#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T00:53:04.188216
#SamplingRate: 100.0
#NumPoints: 27165
#StartTime: 2022-12-07T00:51:32.548117Z
#pga_x: 0.72 gal
#pga_y: 0.65 gal
#pga_z: 2.13 gal
#pga_H: 0.97 gal
#pga: 2.34 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.79,-21.2519,-3.2793,990.3737
29.80,-21.2324,-3.2597,989.8255
29.81,-21.4184,-3.0248,990.0703
29.82,-21.1932,-3.1814,990.1682
29.83,-21.0953,-3.1129,990.1975
29.84,-21.2030,-3.1619,989.9430
29.85,-21.2617,-3.0346,989.9038
29.86,-20.9876,-3.0640,990.3052
29.87,-21.0366,-3.1814,990.0996
29.88,-21.0757,-3.2206,989.5123
29.89,-21.1736,-3.1912,989.7668
29.90,-21.3792,-3.0052,989.8353
29.91,-21.4184,-3.1814,989.9430
29.92,-21.2617,-3.1129,990.2856
29.93,-21.3107,-3.2402,990.1975
29.94,-21.0170,-2.8682,990.0409
29.95,-21.5162,-3.2304,990.0703
29.96,-21.2617,-3.2597,989.9528
29.97,-21.3205,-3.0933,990.1094
29.98,-21.3205,-3.1325,990.3933
29.99,-21.4281,-3.4066,990.2465
30.00,-21.2226,-3.4849,989.8745
30.01,-21.4575,-3.2891,989.9332
30.02,-21.3890,-3.3576,989.8647
30.03,-21.2128,-3.4164,989.5417
30.04,-21.1345,-3.2891,990.4912
30.05,-21.3107,-3.1521,989.6200
30.06,-21.2617,-3.2597,989.3557
30.07,-21.3498,-3.1129,990.0703
30.08,-21.2128,-3.1423,989.9919
30.09,-21.0562,-3.2597,990.0213
30.10,-21.4281,-3.2597,990.4129
30.11,-21.1541,-3.2597,990.1486
30.12,-21.3400,-3.1325,990.2171
30.13,-21.1541,-3.4066,989.4144
30.14,-21.2324,-3.2108,989.9724
30.15,-21.1541,-3.2010,990.1584
30.16,-21.0268,-3.1814,990.2758
30.17,-21.2030,-3.1912,989.8451
30.18,-21.4379,-3.1521,990.1975
30.19,-21.0953,-3.6024,990.2465
30.20,-21.1932,-3.6905,990.0017
30.21,-20.9583,-3.3674,990.0017
30.22,-21.1834,-3.2500,990.3541
30.23,-21.2030,-3.4262,989.8941
30.24,-21.2617,-3.4751,989.7472
30.25,-21.0757,-3.2304,990.0898
30.26,-20.8114,-3.4457,989.7668
30.27,-21.1149,-3.2793,990.3346
30.28,-21.1541,-3.1521,990.4227
30.29,-21.4575,-3.1521,990.2073
30.30,-21.2128,-2.8975,990.1682
30.31,-21.1541,-2.9563,989.7276
30.32,-21.3107,-3.0346,990.1779
30.33,-21.3498,-3.2793,990.0703
30.34,-21.2030,-3.4947,990.0996
30.35,-21.5554,-3.3870,990.0605
30.36,-21.3303,-3.1716,989.7570
30.37,-21.2911,-3.2891,989.9626
30.38,-20.9583,-3.1912,990.2073
30.39,-20.8995,-3.3185,990.2367
30.40,-21.2030,-3.4164,990.2856
30.41,-21.2813,-3.2108,990.1779
30.42,-21.1638,-3.4751,989.8255
30.43,-21.0562,-3.1619,990.1192
30.44,-20.9778,-3.1423,990.4618
30.45,-21.2911,-3.1619,989.8941
30.46,-21.1736,-3.0052,990.2171
30.47,-21.2911,-3.0444,990.1192
30.48,-21.2813,-3.2402,989.8745
30.49,-21.5456,-3.1716,990.2269
30.50,-21.2813,-3.3283,990.2465
30.51,-21.0072,-3.3870,990.1486
30.52,-21.6533,-3.3674,990.3346
30.53,-21.1051,-3.2989,990.4912
30.54,-21.1345,-3.3870,990.1975
30.55,-21.0659,-3.3772,989.9626
30.56,-20.8995,-3.3381,989.9332
30.57,-21.0170,-3.3968,990.0800
30.58,-21.1247,-3.3283,990.4129
30.59,-21.3400,-3.2695,990.1290
30.60,-21.4379,-3.3576,989.5221
30.61,-21.3303,-3.3968,990.2758
30.62,-21.2226,-3.3772,990.2465
30.63,-21.2715,-3.4457,989.7668
30.64,-21.3498,-3.2989,989.9919
30.65,-21.2226,-3.0835,989.8255
30.66,-21.3107,-3.2989,990.4520
30.67,-21.3303,-3.0933,989.8060
30.68,-21.3694,-3.4164,990.1877
30.69,-21.2617,-3.0933,990.0996
30.70,-21.5358,-3.3283,990.1779
30.71,-21.4281,-3.2891,990.1975
30.72,-21.1834,-3.2500,990.5010
30.73,-21.4967,-3.2108,989.9038
30.74,-21.3400,-3.0737,989.4927
30.75,-21.2617,-3.0150,990.7359
30.76,-21.1247,-3.2793,990.5989
30.77,-21.1541,-3.0444,990.1094
30.78,-21.4771,-3.2010,990.1682
30.79,-21.1541,-3.4262,990.2954
30.80,-21.3303,-3.3576,989.9038
30.81,-20.9974,-3.2891,989.9234
30.82,-21.2617,-3.2304,990.3346
30.83,-21.3890,-2.9759,990.0311
30.84,-21.2617,-3.1619,990.2073
30.85,-21.1051,-3.1031,990.3248
30.86,-21.2617,-3.1521,990.3248
30.87,-21.4184,-3.1423,990.3933
30.88,-21.2911,-3.1423,990.4325
30.89,-21.3890,-3.2695,990.3052
30.90,-21.2617,-3.2010,990.2660
30.91,-21.2617,-3.1227,989.9430
30.92,-21.2030,-3.2108,990.4129
30.93,-21.0953,-3.2108,989.8255
30.94,-21.2617,-3.1716,990.1682
30.95,-21.1149,-3.1325,990.4227
30.96,-21.2226,-3.1912,989.7081
30.97,-21.2422,-3.1716,989.7962
30.98,-21.3694,-3.2304,989.9822
30.99,-20.9778,-3.5240,990.3933
31.00,-21.1736,-3.3381,990.5989
31.01,-21.1932,-3.3576,990.1975
31.02,-21.0757,-3.0933,989.6395
31.03,-21.2226,-3.2108,989.4242
31.04,-21.2226,-3.2304,990.0409
31.05,-21.1443,-3.2989,990.2269
31.06,-21.2324,-3.4359,990.4814
31.07,-21.1345,-3.1521,990.6184
31.08,-21.3498,-3.2108,990.0311
31.09,-21.2422,-3.0052,990.0409
31.10,-21.1149,-3.2206,990.3639
31.11,-21.2422,-3.1227,990.1192
31.12,-21.1932,-3.0542,989.9626
31.13,-21.3792,-3.2108,990.0996
31.14,-21.3890,-3.3674,990.1192
31.15,-21.2519,-3.0150,990.1682
31.16,-21.1247,-3.1129,989.8157
31.17,-20.9289,-2.9367,990.0996
31.18,-21.1541,-3.4653,990.3444
31.19,-21.1736,-3.3772,990.1779
31.20,-21.3400,-3.1619,990.5695
31.21,-21.4477,-3.4849,990.6674
31.22,-21.0757,-3.4457,990.3639
31.23,-21.4086,-3.5338,989.4242
31.24,-21.3009,-3.1129,989.9528
31.25,-21.3694,-3.5045,990.5401
31.26,-21.1736,-3.2793,989.9724
31.27,-21.2715,-3.3968,989.9822
31.28,-21.4379,-3.3772,989.7179
31.29,-21.3303,-3.3381,990.2073
31.30,-21.2617,-3.4359,990.7163
31.31,-20.9778,-3.0542,990.3052
31.32,-21.3009,-3.2695,989.9234
31.33,-21.0268,-3.3478,989.8060
31.34,-21.2715,-3.2304,990.4227
31.35,-21.3205,-3.2695,990.3444
31.36,-21.1541,-3.1325,990.2465
31.37,-21.0562,-3.1227,990.6380
31.38,-21.0659,-2.9954,989.7766
31.39,-21.1051,-3.1716,989.7962
31.40,-21.4086,-3.2206,990.3639
31.41,-21.1541,-3.0933,990.6184
31.42,-21.3009,-3.2010,990.4227
31.43,-21.3009,-3.3478,990.0213
31.44,-21.4869,-3.1227,990.1779
31.45,-21.3303,-3.2010,989.7668
31.46,-21.2617,-3.1521,990.0800
31.47,-21.0366,-3.1227,990.2171
31.48,-21.3792,-3.1619,990.1682
31.49,-21.3498,-3.0835,990.1682
31.50,-21.1736,-3.2010,990.1094
31.51,-21.3205,-3.1031,990.3052
31.52,-21.3107,-3.1423,990.4520
31.53,-21.3596,-3.1227,990.1682
31.54,-21.1736,-3.4555,990.3835
31.55,-21.1638,-3.0640,990.1192
31.56,-21.4086,-3.0835,989.9626
31.57,-21.2422,-2.9759,990.5695
31.58,-21.1638,-2.9465,990.1388
31.59,-21.3400,-3.1619,989.8647
31.60,-21.2911,-3.1814,990.5989
31.61,-21.6533,-3.3968,990.4129
31.62,-21.0855,-3.1129,990.2171
31.63,-21.3107,-3.2500,989.3752
31.64,-21.2128,-3.2206,990.0800
31.65,-21.1834,-3.2891,990.3639
31.66,-21.3694,-3.1912,989.9038
31.67,-21.3205,-3.2695,990.3346
31.68,-21.1345,-3.4751,990.0213
31.69,-21.2030,-3.0933,990.0115
31.70,-21.2422,-3.1521,990.3052
31.71,-21.3009,-3.2108,989.6689
31.72,-21.1443,-3.2206,990.2954
31.73,-21.2813,-2.9954,990.2758
31.74,-21.2519,-3.4359,989.8647
31.75,-21.1932,-3.3381,989.9626
31.76,-21.0562,-3.2500,990.1779
31.77,-21.1247,-3.2793,990.6282
31.78,-21.2617,-3.4555,990.0311
31.79,-21.4086,-3.3576,989.8549
31.80,-21.4575,-3.0052,990.0213
31.81,-21.6043,-3.3576,989.9626
31.82,-21.2617,-3.3087,990.2171
31.83,-21.1638,-3.3185,990.2073
31.84,-21.2324,-3.3185,989.9136
31.85,-21.4184,-3.4262,990.2465
31.86,-21.3792,-3.2010,990.5793
31.87,-21.5162,-3.1521,990.3444
31.88,-21.3694,-3.1031,990.6576
31.89,-21.3205,-3.3478,990.1682
31.90,-21.1149,-2.9269,990.1388
31.91,-21.3792,-3.0248,990.4325
31.92,-21.7805,-3.0444,990.7653
31.93,-21.6141,-3.3674,990.2856
31.94,-21.1736,-3.0444,990.1779
31.95,-21.4086,-3.1716,990.1094
31.96,-21.4184,-3.2500,989.9626
31.97,-21.6435,-3.4947,989.8941
31.98,-21.1051,-3.3772,989.7962
31.99,-21.4575,-3.0640,990.2465
32.00,-21.3988,-3.0150,990.0800
32.01,-21.2324,-3.3185,990.1584
32.02,-21.1736,-3.4653,990.2269
32.03,-21.3498,-3.2402,990.0996
32.04,-21.4281,-3.4066,990.4912
32.05,-21.3596,-3.3283,990.0213
32.06,-21.3596,-3.3674,990.5401
32.07,-21.0659,-3.3576,990.0409
32.08,-21.2128,-3.2989,990.3052
32.09,-21.2422,-3.2206,990.0115
32.10,-21.4086,-3.1521,990.7065
32.11,-21.2715,-3.3185,990.2269
32.12,-21.2617,-3.2989,990.6478
32.13,-20.9583,-3.1227,990.3052
32.14,-21.2617,-3.2695,989.9332
32.15,-21.2422,-3.3576,990.3639
32.16,-21.1736,-3.2695,990.3541
32.17,-21.1638,-3.2989,990.2954
32.18,-21.6043,-3.2010,990.2856
32.19,-21.2617,-3.1716,990.2269
32.20,-21.1638,-3.0640,990.3150
32.21,-21.2519,-3.3576,990.0898
32.22,-21.2226,-3.1325,990.3639
32.23,-21.1834,-3.1912,989.9038
32.24,-21.1149,-3.1227,990.0409
32.25,-21.1736,-3.4262,990.2856
32.26,-21.2422,-3.3087,990.2073
32.27,-21.4281,-3.3576,989.9038
32.28,-21.3596,-3.1325,990.3052
32.29,-21.2128,-3.0542,990.7457
32.30,-21.2813,-3.1031,989.8941
32.31,-21.0855,-3.2010,990.1388
32.32,-21.1247,-3.2108,990.4716
32.33,-21.0855,-3.3087,989.9038
32.34,-21.3009,-3.3478,990.6674
32.35,-21.2519,-3.2304,989.9626
32.36,-21.0170,-3.1227,990.2954
32.37,-21.2226,-3.3968,990.5401
32.38,-21.3303,-3.0933,990.5695
32.39,-21.3792,-3.2500,989.9822
32.40,-21.2519,-3.2597,990.2269
32.41,-21.0659,-3.2500,990.8632
32.42,-21.1345,-3.3478,990.2563
32.43,-21.2813,-3.4555,990.1584
32.44,-21.2519,-3.3870,990.1094
32.45,-21.4575,-3.1227,989.6004
32.46,-21.2715,-3.4555,990.1094
32.47,-21.3303,-3.3283,990.3737
32.48,-21.0562,-3.2206,990.1290
32.49,-21.3988,-3.3674,990.1486
32.50,-21.2128,-3.3087,989.9919
32.51,-21.0953,-3.4262,989.6200
32.52,-21.2030,-3.4457,990.3346
32.53,-21.2813,-3.2989,990.1682
32.54,-20.9876,-3.3087,990.3150
32.55,-21.1051,-3.3283,989.7962
32.56,-21.0268,-3.1814,990.6968
32.57,-21.1638,-3.1716,990.3052
32.58,-21.3890,-2.9073,990.2073
32.59,-21.2422,-3.1912,990.3052
32.60,-21.2226,-3.2108,990.0703
32.61,-21.0659,-3.3772,990.2171
32.62,-21.3009,-3.4947,990.0800
32.63,-21.2128,-3.3283,990.1877
32.64,-21.3694,-3.3576,990.3737
32.65,-21.2226,-3.4262,990.2171
32.66,-21.1932,-3.0933,990.1584
32.67,-21.4184,-3.1031,990.0213
32.68,-21.2422,-3.2793,990.5401
32.69,-21.1736,-3.0933,990.0213
32.70,-21.5554,-3.1325,990.0507
32.71,-21.2324,-3.4359,990.6184
32.72,-21.2030,-3.1716,990.3835
32.73,-21.3596,-2.9073,990.5891
32.74,-21.3303,-3.2989,990.1192
32.75,-21.2226,-3.0737,990.1682
32.76,-21.2030,-3.2304,989.9528
32.77,-21.2617,-3.1031,990.2660
32.78,-21.4184,-3.1423,990.5499
32.79,-21.0562,-3.3576,990.5108
32.80,-21.0855,-3.2010,990.5401
32.81,-21.2617,-3.3087,989.9234
32.82,-21.0953,-3.1031,990.5695
32.83,-21.0366,-3.3576,990.3933
32.84,-21.2813,-3.2989,990.0213
32.85,-21.1638,-3.1912,989.9626
32.86,-21.1932,-3.4066,990.5499
32.87,-21.0855,-3.1619,990.7261
32.88,-21.2617,-3.2793,990.0996
32.89,-21.2422,-3.2989,990.2954
32.90,-21.2813,-3.1129,990.4031
32.91,-21.0170,-3.2304,990.2954
32.92,-21.5456,-3.1423,990.7359
32.93,-21.1834,-3.3674,990.2954
32.94,-21.2422,-3.3772,990.7065
32.95,-21.1345,-3.3674,990.6870
32.96,-20.9387,-3.2206,990.2367
32.97,-21.1834,-3.0248,990.3541
32.98,-21.0072,-3.3968,989.7962
32.99,-21.1247,-3.3087,989.8647
33.00,-21.2519,-3.3381,990.3737
33.01,-21.1051,-3.2010,990.3248
33.02,-21.5358,-3.1031,989.9234
33.03,-21.3792,-2.9171,990.4422
33.04,-21.1834,-3.0346,990.3346
33.05,-21.0170,-3.2695,990.3052
33.06,-21.2715,-3.3968,989.8843
33.07,-21.2030,-3.2108,990.1388
33.08,-21.0366,-3.1521,990.1094
33.09,-20.9387,-3.1814,990.5989
33.10,-21.4281,-3.3185,990.4716
33.11,-21.2519,-3.3576,989.7179
33.12,-21.3303,-3.2010,989.7179
33.13,-20.8897,-3.3087,989.9919
33.14,-21.1149,-3.2304,990.6674
33.15,-21.1736,-3.3478,990.7065
33.16,-21.2911,-3.2500,989.7472
33.17,-21.3792,-3.1227,989.7472
33.18,-21.2519,-3.2695,989.7081
33.19,-21.1149,-3.2597,990.5597
33.20,-21.1834,-3.2891,990.3835
33.21,-21.0562,-3.1716,990.5206
33.22,-21.1149,-2.9759,990.1584
33.23,-21.3303,-3.0640,990.2758
33.24,-21.0366,-3.2304,990.3737
33.25,-21.0953,-3.5436,990.2073
33.26,-21.0953,-3.2304,990.1682
33.27,-21.0072,-3.3674,990.2758
33.28,-21.2324,-3.3870,989.6689
33.29,-21.4575,-3.4262,990.3835
33.30,-21.3498,-3.3772,990.2171
33.31,-21.0562,-3.4359,990.3346
33.32,-21.2813,-3.3870,990.1682
33.33,-21.0757,-3.4164,990.1975
33.34,-21.2617,-3.4066,990.3052
33.35,-21.3792,-3.5534,989.7472
33.36,-20.9681,-3.4947,990.0605
33.37,-20.9485,-3.4066,990.4422
33.38,-21.3107,-3.1912,990.1779
33.39,-21.2911,-3.2891,990.5206
33.40,-21.3107,-3.1325,990.7555
33.41,-21.4281,-3.3968,990.0703
33.42,-21.2030,-3.3381,990.3150
33.43,-21.2715,-3.3185,989.9038
33.44,-21.1638,-3.0542,990.2954
33.45,-21.1149,-2.7213,990.6576
33.46,-21.4869,-3.1619,990.5010
33.47,-21.2226,-3.1814,990.2269
33.48,-21.2128,-3.2206,990.3248
33.49,-21.1541,-3.3087,990.1486
33.50,-21.1541,-3.2500,990.2758
33.51,-21.0562,-3.2206,989.7962
33.52,-21.1638,-3.0248,990.5303
33.53,-21.3988,-3.0835,990.2856
33.54,-21.1443,-3.3381,990.0898
33.55,-21.2324,-3.3283,990.2954
33.56,-21.1149,-3.0835,989.9038
33.57,-21.1051,-3.4457,990.6968
33.58,-21.2617,-3.1521,990.7751
33.59,-21.1051,-3.1619,990.1877
33.60,-21.1932,-3.6415,990.3052
33.61,-21.1541,-3.4947,989.8647
33.62,-21.1247,-3.3283,990.3346
33.63,-21.0464,-3.6415,990.7359
33.64,-21.0268,-3.3283,990.2660
33.65,-21.0170,-3.5240,990.3737
33.66,-21.2617,-3.4751,990.4227
33.67,-21.3205,-3.5240,990.2367
33.68,-21.1638,-3.3283,990.2660
33.69,-21.3596,-3.3870,990.4227
33.70,-21.0953,-3.5045,990.0996
33.71,-21.0953,-3.2500,990.0996
33.72,-21.0562,-3.2402,990.2171
33.73,-21.2030,-3.1912,989.9136
33.74,-21.0464,-3.2989,990.4422
33.75,-20.9876,-3.5143,990.5989
33.76,-21.1247,-3.2891,989.9626
33.77,-21.2519,-2.8486,990.3052
33.78,-21.1638,-3.5240,990.0017
33.79,-21.2128,-3.3968,989.8060
33.80,-21.3596,-3.2597,990.1486
33.81,-21.1834,-3.0737,990.2954
33.82,-21.1149,-3.4653,990.3835
33.83,-21.0953,-3.3576,989.7179
33.84,-21.2617,-3.2010,990.2660
33.85,-21.1834,-3.3283,990.6380
33.86,-20.9485,-3.2793,990.1975
33.87,-21.0170,-3.4164,989.6102
33.88,-21.3107,-3.6024,990.1779
33.89,-21.4575,-3.6415,990.2171
33.90,-21.2911,-3.1912,990.2073
33.91,-21.1149,-3.2206,990.1584
33.92,-21.3400,-3.3576,990.3150
33.93,-21.3009,-3.3087,989.6787
33.94,-21.5065,-3.1325,990.0800
33.95,-21.0855,-3.4066,990.2954
33.96,-20.7331,-3.1814,990.5695
33.97,-20.5080,-3.6807,990.5597
33.98,-21.1345,-3.4262,990.5303
33.99,-21.3400,-3.3087,990.1290
34.00,-21.3890,-3.3283,990.2171
34.01,-21.1932,-3.1912,990.4520
34.02,-21.1247,-3.2500,989.7472
34.03,-21.2030,-3.1912,990.1094
34.04,-21.0757,-3.3283,990.1682
34.05,-20.9778,-3.3772,990.2269
34.06,-21.2324,-3.2695,989.9724
34.07,-21.3792,-3.1814,990.0311
34.08,-20.9093,-2.8486,990.1877
34.09,-21.4379,-3.2010,990.3541
34.10,-21.2324,-3.4164,990.1975
34.11,-21.2617,-3.1129,990.4618
34.12,-21.4771,-3.1716,990.4227
34.13,-21.4379,-3.1325,989.5025
34.14,-21.2226,-3.1814,989.9724
34.15,-21.1051,-3.4751,990.1682
34.16,-21.0562,-2.9465,989.8451
34.17,-21.1932,-3.2793,990.1877
34.18,-21.3400,-3.3870,990.1388
34.19,-21.4575,-3.3576,990.1682
34.20,-21.2422,-3.0542,990.5010
34.21,-21.2030,-3.0640,990.1486
34.22,-20.9387,-3.1423,990.3541
34.23,-21.0562,-3.3185,990.2954
34.24,-20.9778,-3.1619,990.0898
34.25,-21.1932,-3.4262,990.1290
34.26,-21.1345,-3.2304,990.1094
34.27,-21.2715,-3.3576,990.3933
34.28,-21.1834,-3.2402,989.9626
34.29,-21.0562,-3.3185,990.2073
34.30,-21.3792,-3.2402,990.0703
34.31,-21.1541,-3.2695,990.0898
34.32,-21.1736,-3.1619,990.3150
34.33,-20.9583,-3.4947,990.0409
34.34,-20.8702,-3.2500,990.2171
34.35,-21.1932,-3.3772,990.0898
34.36,-21.0562,-3.1227,990.0703
34.37,-21.0953,-3.3283,990.3835
34.38,-20.9876,-3.1227,990.2367
34.39,-21.4673,-3.3576,989.8451
34.40,-21.1443,-3.3185,990.4325
34.41,-21.2813,-3.1129,990.1779
34.42,-21.0757,-3.2989,990.0115
34.43,-21.4086,-3.1619,990.0605
34.44,-21.0562,-3.4751,990.2367
34.45,-21.0562,-3.2010,990.1290
34.46,-20.9681,-3.2206,990.4912
34.47,-21.1443,-3.2500,990.4716
34.48,-21.1736,-3.4751,990.1486
34.49,-21.3303,-3.3283,990.3052
34.50,-21.1345,-3.0542,990.5303
34.51,-21.2519,-3.3087,990.2856
34.52,-21.1541,-3.5240,990.0703
34.53,-21.3009,-3.4262,990.4520
34.54,-21.3107,-3.2793,990.0703
34.55,-21.3400,-3.4555,990.2367
34.56,-21.2324,-3.3185,989.8549
34.57,-21.1541,-3.1814,990.2171
34.58,-21.0855,-3.3478,990.3639
34.59,-21.4477,-3.6317,989.8549
34.60,-21.6533,-3.3576,990.6478
34.61,-21.3107,-3.4555,989.9919
34.62,-21.2813,-3.3185,989.8353
34.63,-20.9974,-3.1227,990.1877
34.64,-21.3303,-3.5534,990.5010
34.65,-21.1932,-3.1227,990.3639
34.66,-21.2715,-3.1619,990.3150
34.67,-21.1149,-3.3870,989.9430
34.68,-20.7821,-3.2989,990.1388
34.69,-21.1834,-3.3674,989.8353
34.70,-21.3596,-3.4359,990.2367
34.71,-21.2519,-3.3087,990.1877
34.72,-21.3890,-3.1814,989.9332
34.73,-21.3792,-3.2108,989.7668
34.74,-21.2617,-2.9661,990.1290
34.75,-21.0757,-3.6024,990.3444
34.76,-21.1638,-3.3674,990.2073
34.77,-21.0366,-3.5143,990.3737
34.78,-21.2519,-3.5730,990.2073
34.79,-21.0953,-3.3381,990.0409
34.80,-21.2226,-3.2793,990.1779
34.81,-21.0953,-3.4066,989.9430
34.82,-21.0268,-3.3283,990.2367
34.83,-21.5065,-3.3772,989.8549
34.84,-21.3890,-3.3576,989.7472
34.85,-21.4379,-3.1716,990.1486
34.86,-21.1149,-3.1912,990.0409
34.87,-21.1443,-3.2597,990.3346
34.88,-21.0953,-3.3381,990.3639
34.89,-21.2617,-3.7198,989.7570
34.90,-21.3694,-3.2500,990.2269
34.91,-21.2715,-3.3185,989.5612
34.92,-21.1638,-3.5338,990.2758
34.93,-21.1443,-3.6611,990.1388
34.94,-21.0562,-3.4555,989.7668
34.95,-21.1638,-3.4457,990.1388
34.96,-21.0757,-3.3478,990.1388
34.97,-21.3988,-3.1814,990.0703
34.98,-21.2519,-3.2597,990.1682
34.99,-21.1051,-3.2304,990.1290
35.00,-20.5863,-3.1227,990.1094
35.01,-21.0464,-3.3185,989.7668
35.02,-21.2715,-3.4751,990.0605
35.03,-21.5652,-3.2793,990.3737
35.04,-21.3303,-3.2597,990.4227
35.05,-21.3988,-3.4947,989.8745
35.06,-21.2030,-2.8486,989.7179
35.07,-21.1541,-3.2304,990.0311
35.08,-21.2911,-3.2010,990.2954
35.09,-21.0855,-3.4164,989.8745
35.10,-20.8800,-3.1521,990.4814
35.11,-21.4086,-3.3968,990.1486
35.12,-21.1932,-3.2500,990.3835
35.13,-21.5162,-3.3968,990.1486
35.14,-21.4869,-3.3185,989.6004
35.15,-20.9778,-3.1912,990.5303
35.16,-21.1736,-3.1423,990.1486
35.17,-21.2422,-3.2695,990.3639
35.18,-21.0953,-3.4849,990.0800
35.19,-21.1638,-3.1521,990.3052
35.20,-21.3107,-3.3185,990.1192
35.21,-21.1834,-3.3968,990.1779
35.22,-21.1247,-3.2989,990.7946
35.23,-21.1638,-3.3087,990.3639
35.24,-21.1051,-3.4947,990.1975
35.25,-21.2324,-3.3772,990.5989
35.26,-21.3107,-3.3870,989.8647
35.27,-21.0268,-3.2695,990.3444
35.28,-21.2226,-3.0542,990.4716
35.29,-21.2128,-3.1423,990.7946
35.30,-21.4477,-3.4849,990.4325
35.31,-21.1638,-3.2402,989.7276
35.32,-21.2519,-3.2010,990.5010
35.33,-20.9485,-3.1521,990.1877
35.34,-21.3303,-3.1814,989.9528
35.35,-21.0855,-3.1325,990.1584
35.36,-21.2617,-2.9661,990.1584
35.37,-21.2519,-3.4164,990.1584
35.38,-21.0659,-3.2891,989.8941
35.39,-21.1247,-3.1912,990.1584
35.40,-20.9876,-3.2793,990.2954
35.41,-20.9289,-3.5632,990.1877
35.42,-21.5065,-3.3381,990.2660
35.43,-20.8604,-3.0835,990.2073
35.44,-21.0170,-3.1521,990.2073
35.45,-21.4184,-3.3381,990.4227
35.46,-20.9778,-3.2989,990.7555
35.47,-21.2324,-3.4066,989.9430
35.48,-21.1932,-3.2206,990.3933
35.49,-21.2911,-3.1814,990.0898
35.50,-21.2030,-3.2793,989.8157
35.51,-21.3498,-3.2597,989.4536
35.52,-21.1932,-2.8486,990.1682
35.53,-21.3107,-3.1129,990.3444
35.54,-21.1541,-3.0150,990.0507
35.55,-20.9387,-3.3870,989.6787
35.56,-21.2422,-3.1716,989.8451
35.57,-21.1834,-3.2402,990.1486
35.58,-21.1345,-3.2695,990.5793
35.59,-21.1834,-2.9759,989.7668
35.60,-21.1638,-3.1814,990.4912
35.61,-21.0562,-3.1716,989.8843
35.62,-21.0562,-3.1912,990.0213
35.63,-21.2617,-2.9661,989.9822
35.64,-21.1051,-3.1129,989.9724
35.65,-21.3107,-3.1912,989.7570
35.66,-21.2128,-2.9465,990.2563
35.67,-21.0659,-3.1227,990.3639
35.68,-21.2617,-3.2206,989.9919
35.69,-21.0072,-3.3381,990.7457
35.70,-20.9778,-3.3283,990.3639
35.71,-21.2519,-3.4457,989.8255
35.72,-21.1149,-3.3283,990.5891
35.73,-21.1736,-3.1521,990.2758
35.74,-21.0855,-3.3283,989.8941
35.75,-20.6940,-3.1227,990.2171
35.76,-21.0659,-3.0640,989.7864
35.77,-21.0562,-3.1423,990.1975
35.78,-21.4281,-3.5045,990.8632
35.79,-21.1345,-3.2108,989.8353
35.80,-21.1541,-3.1814,989.8941
35.81,-21.1736,-3.3381,989.7081
35.82,-21.1541,-3.3968,990.0703
35.83,-21.1834,-3.5240,990.5206
35.84,-21.1443,-3.3870,990.6674
35.85,-21.1051,-3.2989,989.9528
35.86,-21.0953,-3.2695,989.8843
35.87,-20.9093,-3.2891,990.0800
35.88,-20.9485,-3.3576,990.1682
35.89,-21.1932,-3.4164,990.4227
35.90,-21.1736,-3.2108,990.6380
35.91,-21.2813,-3.3576,990.0605
35.92,-21.1443,-3.3674,990.2660
35.93,-21.1541,-3.0737,989.7864
35.94,-21.0953,-3.1912,990.1779
35.95,-21.0855,-3.3087,990.4520
35.96,-21.2617,-3.2695,989.8157
35.97,-21.1443,-3.2500,990.2660
35.98,-21.2422,-3.1227,990.1388
35.99,-21.2617,-3.2793,990.0898
36.00,-20.9974,-3.0542,990.3248
36.01,-20.9681,-3.1619,990.1388
36.02,-21.0464,-3.2402,990.0017
36.03,-21.0562,-3.2793,990.2758
36.04,-21.1736,-3.1129,990.3052
36.05,-21.2128,-3.0640,989.7962
36.06,-21.1443,-3.3283,990.2073
36.07,-20.8897,-3.2010,990.3639
36.08,-21.0562,-3.3185,989.9136
36.09,-21.2617,-3.1227,990.0507
36.10,-21.2030,-3.4066,990.2856
36.11,-21.0855,-3.0835,989.5123
36.12,-21.0757,-3.1814,989.9822
36.13,-21.0562,-3.1227,990.3052
36.14,-21.2030,-3.2304,990.3835
36.15,-21.1149,-3.1325,990.3052
36.16,-21.2226,-3.1521,989.6983
36.17,-21.1247,-3.2108,989.7668
36.18,-21.0464,-3.1129,990.5010
36.19,-21.0464,-3.1129,990.5010
36.20,-21.0464,-3.1129,990.5010
36.21,-21.0464,-3.1129,990.5010
36.22,-21.4477,-3.3283,990.4031
36.23,-21.4477,-3.3283,990.4031
36.24,-21.4477,-3.3283,990.4031
36.25,-21.2813,-3.4164,989.8647
36.26,-21.3400,-3.2206,990.1682
36.27,-21.0562,-3.2793,989.9919
36.28,-21.0562,-3.5240,990.6576
36.29,-20.8702,-3.1325,990.7751
36.30,-21.0953,-3.2500,990.6772
36.31,-21.2519,-3.2010,989.9332
36.32,-21.1149,-2.9269,990.2563
36.33,-20.9583,-3.4457,990.4031
36.34,-21.2226,-3.3283,990.2073
36.35,-21.3009,-3.1716,990.6772
