#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T05:09:45.988108
#SamplingRate: 100.0
#NumPoints: 27238
#StartTime: 2022-12-07T05:08:13.616108Z
#pga_x: 0.61 gal
#pga_y: 0.58 gal
#pga_z: 1.99 gal
#pga_H: 0.84 gal
#pga: 2.16 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
26.36,-39.0581,15.1044,974.6526
26.37,-38.9015,14.8108,974.2121
26.38,-38.4610,14.9185,974.2806
26.39,-38.7155,14.9185,974.4862
26.40,-38.8232,14.8793,974.1631
26.41,-38.9015,15.0653,974.3589
26.42,-38.7449,14.9380,974.7994
26.43,-38.7547,15.0066,974.2414
26.44,-38.7841,14.9674,974.4470
26.45,-38.7841,15.1338,974.8483
26.46,-38.5589,15.0457,974.7602
26.47,-38.8819,14.9282,974.4959
26.48,-38.7155,15.0163,973.8694
26.49,-38.8134,14.9674,974.4470
26.50,-39.0484,14.7618,973.9869
26.51,-38.6764,14.8891,974.3687
26.52,-38.6372,15.1240,974.9169
26.53,-39.0679,14.9087,974.2904
26.54,-38.6274,15.2219,974.4959
26.55,-38.4317,15.1240,974.6526
26.56,-38.7351,15.2121,974.4470
26.57,-38.6960,15.2317,974.4372
26.58,-38.9798,15.1925,974.4078
26.59,-38.7841,15.2415,974.4078
26.60,-39.0875,15.0261,974.1631
26.61,-39.2050,15.0261,974.0065
26.62,-38.7938,15.0947,974.2219
26.63,-38.6862,14.9380,974.4470
26.64,-38.6862,14.9674,974.4666
26.65,-39.0777,14.8891,974.4372
26.66,-38.8917,15.0359,974.7015
26.67,-38.7645,14.9282,974.6232
26.68,-39.0875,14.7227,974.4959
26.69,-38.8819,14.7422,974.5743
26.70,-38.7449,14.9870,974.5938
26.71,-38.9015,14.8793,974.2219
26.72,-38.6666,14.8010,974.0554
26.73,-38.6079,15.0457,975.0539
26.74,-39.0092,15.2121,974.0457
26.75,-38.7938,14.8891,974.5449
26.76,-38.6666,14.8108,974.2708
26.77,-38.7938,14.8401,974.0652
26.78,-38.9407,14.8108,974.5840
26.79,-39.0777,14.8499,974.3491
26.80,-38.7938,14.8401,974.6036
26.81,-38.8134,14.9968,974.5449
26.82,-38.7743,15.1338,974.0163
26.83,-38.8134,15.0947,974.4666
26.84,-38.9700,15.0751,975.0637
26.85,-38.9211,14.9968,974.5057
26.86,-38.9896,14.9576,974.8679
26.87,-38.7449,14.7912,974.7896
26.88,-38.7351,14.8206,974.4666
26.89,-38.6960,14.9185,975.0539
26.90,-38.4512,14.9772,974.7309
26.91,-38.4904,15.1240,974.6624
26.92,-38.6666,14.9772,974.4078
26.93,-38.8819,15.0359,974.3002
26.94,-38.9603,14.8695,974.5155
26.95,-38.8232,14.8108,974.3295
26.96,-38.6372,15.2611,974.4470
26.97,-38.9407,15.0849,974.2610
26.98,-38.8428,15.0457,974.0457
26.99,-38.5883,15.0653,974.4862
27.00,-38.7841,14.9380,974.4274
27.01,-39.2441,14.8793,974.7602
27.02,-38.8526,14.8206,974.3393
27.03,-38.6470,15.1142,974.2219
27.04,-38.7057,14.7814,974.4470
27.05,-38.6862,14.9282,974.2219
27.06,-38.6764,15.1044,973.8205
27.07,-38.7253,15.1142,974.2219
27.08,-38.9015,14.9185,974.4274
27.09,-38.7743,15.0261,974.7015
27.10,-38.8134,14.7422,974.3100
27.11,-38.7253,14.9087,974.8483
27.12,-38.8819,14.8206,974.6134
27.13,-38.8722,14.9674,974.6232
27.14,-38.8134,14.9674,974.8190
27.15,-38.7547,14.9185,974.1827
27.16,-38.9505,14.8304,974.5155
27.17,-38.9896,15.2611,974.6526
27.18,-38.7351,14.9380,974.7015
27.19,-38.7057,14.8401,974.5743
27.20,-38.5981,14.4682,973.9673
27.21,-38.7155,15.0066,974.5057
27.22,-38.9798,15.1925,974.7211
27.23,-38.9407,14.6346,974.0652
27.24,-38.5589,14.9282,974.7798
27.25,-38.8036,14.8206,974.4176
27.26,-39.0777,14.9674,974.3687
27.27,-38.7841,15.0751,974.5057
27.28,-38.7253,15.0947,974.3687
27.29,-38.6176,14.7912,973.8205
27.30,-38.6568,15.1044,974.1338
27.31,-38.6372,14.8989,974.2708
27.32,-38.7449,14.6639,974.4568
27.33,-38.9015,14.8891,974.4959
27.34,-39.0190,14.6150,974.2316
27.35,-38.8036,14.9674,974.4372
27.36,-38.8819,14.8499,973.9967
27.37,-38.7351,15.2023,974.1044
27.38,-38.7449,15.3198,974.5253
27.39,-38.7743,14.8304,974.3002
27.40,-38.8917,14.9087,974.2121
27.41,-38.9994,15.1044,974.5155
27.42,-38.9896,15.0751,974.4470
27.43,-38.7938,15.1240,974.3687
27.44,-38.9015,14.9478,974.3393
27.45,-38.9896,15.1142,974.5057
27.46,-38.8722,14.9674,973.9771
27.47,-38.8917,14.9968,974.1044
27.48,-38.7253,14.9968,974.0750
27.49,-38.3925,15.1436,974.1338
27.50,-38.9798,15.2023,974.5155
27.51,-38.9603,14.8206,974.6428
27.52,-38.9994,14.9576,974.4959
27.53,-38.8036,14.8989,974.4176
27.54,-38.9505,14.8401,974.7113
27.55,-38.9603,14.8206,974.2806
27.56,-38.8624,14.8989,975.0441
27.57,-38.9896,15.3296,974.0848
27.58,-38.8134,15.0359,974.9071
27.59,-38.7449,14.7520,974.7602
27.60,-38.9505,14.8891,974.4764
27.61,-38.9603,15.0163,974.6036
27.62,-38.7351,15.0457,974.7113
27.63,-38.8036,15.0163,974.7798
27.64,-38.7841,15.3492,974.7015
27.65,-38.5883,15.3296,974.4862
27.66,-38.7841,15.0163,974.1044
27.67,-38.7351,14.8108,974.1435
27.68,-38.5589,15.1338,974.3589
27.69,-38.7351,14.7227,974.5645
27.70,-38.9015,14.7814,974.5253
27.71,-39.0777,14.9478,974.3393
27.72,-38.7841,14.8206,974.5253
27.73,-38.8134,14.8499,974.3295
27.74,-38.9896,14.9478,974.8190
27.75,-38.7938,14.9772,974.4176
27.76,-38.7743,15.0359,974.7896
27.77,-38.5883,14.8989,974.5743
27.78,-38.5785,15.2415,974.1631
27.79,-38.5981,14.9968,974.5155
27.80,-38.8526,15.1925,974.4274
27.81,-38.8232,14.6639,974.5155
27.82,-38.6568,14.8989,974.7407
27.83,-38.7938,14.9870,974.2904
27.84,-38.5198,15.0751,974.6428
27.85,-38.8036,14.8499,974.6819
27.86,-38.6960,14.6444,974.3002
27.87,-38.9896,14.7618,974.7994
27.88,-38.9113,14.5954,974.2414
27.89,-38.5981,14.9087,974.4764
27.90,-38.6176,14.7520,974.7798
27.91,-38.5491,14.7912,974.5057
27.92,-38.9015,14.9576,974.3981
27.93,-38.6470,15.1828,973.9673
27.94,-38.8722,15.1534,974.4959
27.95,-38.5981,15.0359,974.3197
27.96,-38.6666,14.8695,974.3883
27.97,-38.8330,14.9674,975.0246
27.98,-39.0777,15.0457,974.0750
27.99,-38.7449,14.8206,974.5351
28.00,-38.9896,14.7716,974.4666
28.01,-38.8134,14.8695,974.0065
28.02,-38.5785,15.0555,974.3393
28.03,-38.5491,14.9282,974.3002
28.04,-38.6079,15.0457,974.4862
28.05,-38.7155,14.8793,974.5351
28.06,-38.5785,14.8108,974.0457
28.07,-38.5100,14.8010,974.4372
28.08,-38.7449,14.5073,974.4372
28.09,-38.8232,15.0163,974.3981
28.10,-38.4121,15.0163,974.2610
28.11,-38.7841,14.7129,974.8483
28.12,-38.7547,15.1730,974.3687
28.13,-38.7743,14.9380,974.2708
28.14,-38.7449,14.7129,974.5253
28.15,-38.6568,14.4584,974.4176
28.16,-38.6666,15.0066,974.4470
28.17,-38.5687,15.0653,974.8386
28.18,-38.6960,14.8206,974.8777
28.19,-38.9113,15.0066,974.3100
28.20,-38.8819,14.7227,974.9071
28.21,-39.0190,14.9282,974.4176
28.22,-38.8526,14.8989,974.1827
28.23,-38.5491,15.1925,974.5547
28.24,-38.7351,14.8695,974.6232
28.25,-38.5883,14.9772,974.9267
28.26,-38.7938,14.9968,974.9462
28.27,-38.7155,14.9478,974.3687
28.28,-38.9603,15.1632,974.4959
28.29,-38.7938,14.9968,974.9658
28.30,-38.9603,14.9185,974.7113
28.31,-38.6568,15.0947,974.3785
28.32,-38.5491,14.9087,974.3981
28.33,-38.8036,14.9087,974.5057
28.34,-38.4806,15.0163,974.3100
28.35,-38.4414,14.7325,974.3883
28.36,-38.4414,15.1534,974.3100
28.37,-38.8232,14.8206,974.2219
28.38,-38.7938,14.7912,974.4959
28.39,-38.5491,14.8108,974.2023
28.40,-38.8917,14.8401,974.8386
28.41,-38.7743,14.6444,974.5155
28.42,-38.7938,14.7129,974.4959
28.43,-38.3925,14.8206,974.5938
28.44,-38.5883,15.0359,974.8386
28.45,-38.9113,14.8108,974.1044
28.46,-38.7547,14.7520,974.7602
28.47,-38.5981,14.9870,974.5351
28.48,-38.6764,14.8499,974.3785
28.49,-38.6862,14.8010,974.4176
28.50,-38.8722,14.7912,974.2316
28.51,-38.8526,14.6737,974.3393
28.52,-38.9407,14.9282,974.5057
28.53,-38.7253,14.8695,974.6819
28.54,-38.4806,14.8499,974.6819
28.55,-38.5198,14.9380,974.2414
28.56,-38.6079,14.8304,974.3100
28.57,-38.9798,14.9772,974.2904
28.58,-38.8526,15.0163,973.9967
28.59,-38.6862,14.8793,974.1435
28.60,-38.6568,15.1925,974.2904
28.61,-38.5883,14.8304,974.8288
28.62,-38.8722,14.7716,974.6526
28.63,-38.8232,14.8891,974.6232
28.64,-38.6862,14.6150,974.6917
28.65,-38.7057,14.7422,974.6526
28.66,-38.7253,14.7912,974.5645
28.67,-38.4512,14.8989,974.3785
28.68,-38.7645,14.8793,974.7994
28.69,-38.7449,14.9968,974.3295
28.70,-38.3631,14.8989,974.3589
28.71,-38.6666,14.8206,974.5253
28.72,-39.1365,14.7814,974.2708
28.73,-38.7743,14.8304,974.5057
28.74,-38.7057,14.8989,975.1714
28.75,-38.8428,14.9968,974.5743
28.76,-38.8036,14.9087,974.5253
28.77,-38.6666,14.8010,974.6134
28.78,-38.6960,14.9674,974.3589
28.79,-38.5981,14.9576,974.6232
28.80,-38.8134,15.0457,974.7015
28.81,-38.8526,14.9870,974.3197
28.82,-38.7938,15.0947,974.6526
28.83,-38.8232,14.9380,974.5547
28.84,-38.6176,14.6933,974.3687
28.85,-38.5981,14.9478,974.2512
28.86,-38.6960,14.8206,974.6624
28.87,-38.8036,14.9968,974.7309
28.88,-38.8036,15.2317,974.4959
28.89,-38.5491,14.9282,974.3197
28.90,-38.5589,14.7422,974.0163
28.91,-38.6079,14.8793,974.6526
28.92,-38.8722,14.8304,974.6330
28.93,-38.6666,14.8499,974.1925
28.94,-38.5785,14.9185,974.3100
28.95,-38.7351,15.0261,974.6819
28.96,-38.5295,14.8108,974.6526
28.97,-38.9113,14.7031,974.6819
28.98,-38.5785,14.6933,974.8973
28.99,-38.6274,14.9282,974.3589
29.00,-38.5100,14.6933,974.1729
29.01,-38.8232,14.8499,974.6526
29.02,-38.4121,14.9576,974.2316
29.03,-38.4414,15.0066,974.5351
29.04,-38.7743,14.9870,974.7700
29.05,-38.6470,14.8206,974.4274
29.06,-38.7645,14.8108,974.4862
29.07,-38.6372,14.7814,974.9756
29.08,-38.5883,15.0457,974.3002
29.09,-38.4023,15.0457,974.7113
29.10,-38.7938,15.0163,973.8988
29.11,-38.5491,14.8010,974.1729
29.12,-38.6079,14.6150,974.3589
29.13,-38.5100,15.0163,974.8483
29.14,-38.4512,15.1240,974.5449
29.15,-38.7938,14.7618,974.2610
29.16,-38.6176,15.0555,974.4470
29.17,-38.6568,14.8597,974.6526
29.18,-38.9896,14.7227,974.2316
29.19,-38.9798,14.8989,974.5155
29.20,-38.7547,15.0849,974.5547
29.21,-38.6862,14.7325,974.4078
29.22,-38.7155,15.0066,974.4078
29.23,-38.8428,15.1044,974.7113
29.24,-38.8526,14.9576,974.6134
29.25,-38.8330,14.9380,974.4176
29.26,-38.8232,15.0457,974.9462
29.27,-38.9896,15.0947,974.6330
29.28,-38.7841,15.0849,974.7211
29.29,-38.7253,14.6737,974.3785
29.30,-38.3925,14.9772,974.6330
29.31,-38.4512,14.8989,974.5449
29.32,-38.9015,14.9478,974.6330
29.33,-38.7547,14.7912,974.6232
29.34,-38.6862,15.1632,974.2023
29.35,-38.6274,15.0849,974.0652
29.36,-38.7547,14.9478,974.0359
29.37,-38.9113,14.9968,974.4372
29.38,-38.6274,14.8793,974.2316
29.39,-38.6470,14.8597,974.5449
29.40,-38.7253,14.5171,975.3378
29.41,-38.5393,14.8793,974.6036
29.42,-38.8819,14.9380,974.5840
29.43,-38.5883,14.8891,974.6917
29.44,-38.8428,14.9772,974.2806
29.45,-38.8232,14.7618,974.2219
29.46,-38.6274,14.9968,974.1142
29.47,-38.8819,14.8695,974.7700
29.48,-38.8036,15.0163,974.3491
29.49,-38.6372,14.5856,974.3687
29.50,-38.5785,14.9772,974.5938
29.51,-38.6372,14.7422,974.3589
29.52,-38.5883,15.0751,974.1925
29.53,-38.4708,14.8891,974.2219
29.54,-38.5002,14.8108,974.1631
29.55,-38.6666,15.0261,974.3981
29.56,-38.4023,14.9870,974.4470
29.57,-38.6274,15.1142,974.1533
29.58,-38.3142,14.8989,974.6526
29.59,-38.6176,15.0457,974.4666
29.60,-38.5687,14.9870,974.5253
29.61,-38.5687,15.2023,974.3687
29.62,-38.4904,14.8793,974.5938
29.63,-38.2555,15.0653,974.7602
29.64,-38.6764,15.0457,974.3295
29.65,-38.4610,15.0163,974.7113
29.66,-38.5491,15.0555,974.5938
29.67,-38.6274,14.7422,974.6526
29.68,-38.3925,14.8695,975.1322
29.69,-38.7743,14.8891,974.6036
29.70,-38.6274,14.8793,974.3002
29.71,-38.7253,15.2121,974.3393
29.72,-38.4414,14.9185,974.1240
29.73,-38.7938,14.8989,974.5351
29.74,-38.9211,14.7422,974.7407
29.75,-38.8232,14.8499,974.6917
29.76,-38.3925,15.0261,974.8092
29.77,-38.7253,14.8989,974.7700
29.78,-38.7351,14.8793,974.0946
29.79,-38.6666,14.8597,974.3981
29.80,-38.8036,14.7716,974.4959
29.81,-38.8134,14.8597,974.5840
29.82,-38.5295,14.9282,974.7994
29.83,-38.7841,14.7912,974.4959
29.84,-38.8819,14.8206,974.4372
29.85,-38.6764,14.9772,974.2219
29.86,-38.7841,14.8989,974.6428
29.87,-38.8722,14.6541,974.0457
29.88,-38.7547,14.9478,974.4372
29.89,-38.7351,14.8695,974.5938
29.90,-38.5883,15.0066,974.5840
29.91,-38.5100,15.0947,974.5155
29.92,-38.6862,14.8891,974.2121
29.93,-38.5393,14.8499,974.4862
29.94,-38.6079,15.0359,974.4078
29.95,-38.6176,14.9772,974.4078
29.96,-38.8624,14.9087,974.7602
29.97,-38.7547,15.0653,974.4470
29.98,-38.3925,15.3002,974.5743
29.99,-38.8036,14.9772,975.0343
30.00,-38.8526,15.0947,975.0246
30.01,-38.5198,14.9870,974.6721
30.02,-38.7547,14.8499,974.8288
30.03,-38.6372,14.9772,974.4274
30.04,-38.7449,14.8499,974.5449
30.05,-38.1967,14.9870,974.8483
30.06,-38.3142,14.9772,974.5645
30.07,-38.5687,15.0163,973.8890
30.08,-38.6176,15.0261,974.4959
30.09,-38.7938,14.7325,974.6721
30.10,-38.5981,14.7716,974.5253
30.11,-38.6960,14.9380,974.7309
30.12,-38.5981,14.9087,974.4078
30.13,-38.8036,14.7814,974.5743
30.14,-38.5393,15.0163,975.0246
30.15,-38.5981,14.9576,974.4666
30.16,-38.6470,15.0751,974.3785
30.17,-38.7057,14.6639,974.6036
30.18,-38.8036,14.8891,974.3589
30.19,-38.6176,14.8891,974.8777
30.20,-38.7841,14.7912,974.3883
30.21,-38.6764,14.9380,974.7505
30.22,-38.6372,14.8989,974.4470
30.23,-38.7155,15.0947,974.6819
30.24,-38.5883,14.8891,974.1729
30.25,-38.5687,14.8401,974.3393
30.26,-38.5981,14.9282,974.7700
30.27,-38.4904,14.8891,974.7700
30.28,-38.5785,14.9674,974.4470
30.29,-38.6372,14.7227,974.5253
30.30,-38.6764,15.1142,974.8483
30.31,-38.9994,14.7422,974.8288
30.32,-38.8624,14.4877,973.9478
30.33,-38.9015,14.9674,974.6134
30.34,-38.5589,14.7520,974.4372
30.35,-38.6372,14.8793,974.4959
30.36,-38.6372,15.2219,974.4666
30.37,-38.8232,15.0849,974.6917
30.38,-38.8917,14.7912,974.1925
30.39,-38.8428,15.0163,974.5743
30.40,-38.5785,15.0751,974.3491
30.41,-38.5589,15.0163,974.7602
30.42,-38.6764,14.9576,975.1812
30.43,-38.5002,14.8793,975.0539
30.44,-38.9407,15.0359,974.7309
30.45,-38.8232,15.0163,974.2121
30.46,-38.8036,14.8499,974.3589
30.47,-38.7057,14.8499,974.7505
30.48,-38.3729,14.9087,975.0050
30.49,-38.8232,14.9576,974.8190
30.50,-38.9896,15.0555,974.5253
30.51,-38.5883,14.8499,974.6624
30.52,-38.5491,14.9674,974.6526
30.53,-38.8624,14.8989,974.2512
30.54,-38.8134,14.7031,974.3589
30.55,-38.8232,14.9674,974.3002
30.56,-38.7253,15.1436,974.4862
30.57,-38.8624,14.9087,974.7602
30.58,-38.7547,14.7912,974.4666
30.59,-38.7743,14.6835,974.9267
30.60,-38.8134,15.0849,974.6526
30.61,-38.3436,15.1142,974.5938
30.62,-38.8624,15.0653,974.7700
30.63,-38.5002,14.9478,975.0050
30.64,-38.4512,15.1044,974.3883
30.65,-38.5981,14.8695,974.3295
30.66,-38.7841,14.6737,974.3981
30.67,-38.8232,14.6737,974.6428
30.68,-38.8232,15.1142,974.6917
30.69,-38.5491,14.8010,974.7407
30.70,-38.3631,14.8597,974.2023
30.71,-38.4414,14.9380,974.8875
30.72,-38.4806,15.0653,974.7407
30.73,-38.6372,14.7618,974.0359
30.74,-38.5785,14.7422,974.4959
30.75,-38.6862,14.8989,974.6428
30.76,-38.7743,15.0066,974.4862
30.77,-38.7743,14.8989,974.7113
30.78,-38.5981,14.9478,974.8386
30.79,-38.8232,14.7325,974.6330
30.80,-38.4806,14.8989,974.5938
30.81,-38.6960,14.6639,974.5645
30.82,-38.5981,14.8401,974.4568
30.83,-38.7253,15.0163,974.8386
30.84,-38.6666,14.7227,975.0246
30.85,-38.7057,14.7227,974.4176
30.86,-38.5883,14.8206,974.5351
30.87,-38.5198,14.6639,973.9967
30.88,-38.6960,15.0163,974.5449
30.89,-38.4219,14.9870,974.8777
30.90,-38.7155,14.6150,974.6330
30.91,-38.7743,14.9478,974.6526
30.92,-38.5785,14.7227,974.3295
30.93,-38.6666,14.7422,974.4470
30.94,-38.4317,14.5465,974.1435
30.95,-38.5785,14.9576,974.5155
30.96,-38.7841,14.8304,974.6721
30.97,-38.6764,14.8401,974.6721
30.98,-38.8526,14.6052,974.3687
30.99,-38.5491,14.3409,974.1044
31.00,-38.7253,14.8108,974.7211
31.01,-38.7547,14.7325,974.7113
31.02,-38.6568,14.6150,974.2414
31.03,-38.5491,15.0359,974.3589
31.04,-38.8819,14.7814,974.5155
31.05,-38.9700,14.7716,974.2121
31.06,-38.6274,14.6248,974.4568
31.07,-38.6862,14.7325,974.3785
31.08,-38.8036,14.6150,974.3002
31.09,-38.6470,14.7716,974.3981
31.10,-38.4806,14.7520,974.4078
31.11,-38.3044,14.9674,974.9071
31.12,-38.6274,15.0066,974.4862
31.13,-38.7938,15.0261,974.4568
31.14,-38.7155,15.0555,974.2904
31.15,-38.5491,14.9185,974.4862
31.16,-38.6862,14.9185,974.5645
31.17,-38.7938,14.9870,974.6526
31.18,-38.6862,14.5856,974.8288
31.19,-38.6960,14.8891,974.4764
31.20,-38.8917,15.1338,974.4568
31.21,-38.5785,15.0653,974.8483
31.22,-38.7155,14.9478,974.7994
31.23,-38.6764,14.8989,974.1827
31.24,-38.9700,14.8304,974.5645
31.25,-38.4610,15.2317,974.6134
31.26,-38.7057,14.8010,974.3491
31.27,-38.5589,14.9087,974.5253
31.28,-38.6372,14.7227,974.7798
31.29,-38.6862,15.0849,974.7407
31.30,-38.7938,15.1436,974.5449
31.31,-38.7057,14.8401,974.6428
31.32,-38.5491,14.8304,974.5938
31.33,-38.4219,14.9674,974.5938
31.34,-38.6666,14.8108,974.5938
31.35,-38.9798,14.8499,974.6721
31.36,-38.8232,14.8010,974.6428
31.37,-38.6470,14.9576,974.0163
31.38,-38.7253,15.1240,974.8875
31.39,-38.7253,15.0359,974.6721
31.40,-38.5589,14.8499,974.7015
31.41,-38.5883,14.9185,974.2904
31.42,-38.5981,14.7129,974.6232
31.43,-38.4610,14.9968,974.3197
31.44,-38.6372,14.9380,974.9071
31.45,-38.7449,15.0163,974.7602
31.46,-38.6274,14.6835,974.2610
31.47,-38.6372,14.8499,974.5938
31.48,-38.5100,14.7716,974.4959
31.49,-38.5393,14.9870,974.3589
31.50,-38.3925,14.9968,974.2316
31.51,-38.7057,14.9478,974.7113
31.52,-38.4610,14.8206,974.3981
31.53,-38.6568,14.7814,974.2610
31.54,-38.5589,14.9380,973.9380
31.55,-38.5589,14.8695,974.9365
31.56,-38.6079,14.8695,974.8288
31.57,-38.7057,14.8108,974.7211
31.58,-38.6568,14.9576,974.9658
31.59,-38.5785,14.7129,974.6428
31.60,-38.7351,14.7814,974.6526
31.61,-38.5393,15.0163,974.7211
31.62,-38.6176,14.8108,974.1631
31.63,-38.5295,14.8695,974.5547
31.64,-38.7057,14.9185,974.2121
31.65,-38.7743,14.8304,974.3002
31.66,-38.5883,14.7325,974.8483
31.67,-38.5295,14.6052,974.7798
31.68,-38.6372,14.6737,974.7798
31.69,-38.4317,15.0163,974.7309
31.70,-38.3729,14.8304,974.4470
31.71,-38.5491,14.6541,974.8581
31.72,-38.6568,14.7520,974.4764
31.73,-38.4121,14.9185,974.1925
31.74,-38.5883,14.8989,974.7602
31.75,-38.6666,15.0947,975.2301
31.76,-38.5002,14.8108,974.4862
31.77,-38.8232,14.8695,974.2414
31.78,-38.7645,14.8010,974.4666
31.79,-38.6274,14.7716,974.4470
31.80,-38.6372,14.5563,974.6526
31.81,-38.5785,14.9870,974.8581
31.82,-38.6666,14.7716,974.4568
31.83,-38.6470,14.7129,974.6917
31.84,-38.6274,14.6052,974.4372
31.85,-38.4904,14.8206,974.8092
31.86,-38.7938,14.7618,974.4764
31.87,-38.4904,14.6835,974.6232
31.88,-38.6274,14.3311,974.8581
31.89,-38.5883,14.4975,973.9478
31.90,-38.5883,14.7031,974.5743
31.91,-38.5002,15.1044,974.5351
31.92,-38.5589,14.8108,974.5645
31.93,-38.8819,14.8401,974.2904
31.94,-38.6862,14.5465,974.8386
31.95,-38.5295,14.7031,974.8483
31.96,-38.4610,14.6444,974.6232
31.97,-38.8428,14.7325,974.0163
31.98,-38.7938,14.6541,974.8386
31.99,-38.8134,14.6737,974.6624
32.00,-38.8526,14.9282,975.0441
32.01,-38.5002,14.7716,974.8288
32.02,-38.7449,14.7422,974.5840
32.03,-38.9505,14.6150,974.7602
32.04,-38.8819,14.4682,974.2414
32.05,-38.6568,14.5856,974.3197
32.06,-38.6372,14.8206,974.2806
32.07,-38.4512,14.7422,974.7211
32.08,-38.5198,14.9282,974.6721
32.09,-38.6862,14.7716,974.0457
32.10,-38.6960,14.5073,974.1142
32.11,-38.7938,14.9282,974.3491
32.12,-38.5002,14.6248,974.6036
32.13,-38.8526,14.7227,974.9267
32.14,-38.9896,14.7520,974.5253
32.15,-38.8526,14.4779,974.6134
32.16,-38.8330,14.7716,974.2806
32.17,-38.4219,14.8891,974.3687
32.18,-38.5883,14.7814,974.4470
32.19,-38.4023,14.8401,974.2219
32.20,-38.5981,14.7618,974.4764
32.21,-38.5295,14.7129,974.7309
32.22,-38.7938,14.8597,974.6917
32.23,-38.6079,14.8401,974.8875
32.24,-38.6079,15.0163,974.7015
32.25,-38.7253,14.6639,974.4176
32.26,-38.6764,14.8108,974.7309
32.27,-38.3142,15.0359,974.3589
32.28,-38.3925,14.9870,974.8190
32.29,-38.8232,14.6444,974.1240
32.30,-38.9603,14.8206,974.6526
32.31,-38.6862,14.7031,975.0148
32.32,-38.6568,14.7618,975.1420
32.33,-38.6372,14.7129,974.4176
32.34,-38.6372,14.8108,974.4470
32.35,-38.3729,14.9968,974.4274
32.36,-38.6568,14.8891,974.4274
32.37,-38.9309,14.7716,974.5155
32.38,-38.5883,15.0066,974.3981
32.39,-38.5785,14.7716,974.7015
32.40,-38.5393,14.9968,974.8288
32.41,-38.8134,14.6150,974.7896
32.42,-38.8428,14.5660,974.2414
32.43,-38.8232,14.5758,974.2708
32.44,-38.6568,14.7814,974.6917
32.45,-38.5198,14.6933,974.5253
32.46,-38.6079,14.8108,974.9071
32.47,-38.5295,14.8108,974.4862
32.48,-38.5002,15.0751,974.4372
32.49,-38.5687,15.0163,974.5155
32.50,-38.6470,14.5856,974.3393
32.51,-38.1967,14.8891,974.8875
32.52,-38.3533,14.8793,974.4470
32.53,-38.5981,14.9478,974.6819
32.54,-38.6470,14.8793,974.6721
32.55,-38.8232,14.3409,974.9658
32.56,-38.8428,14.8010,974.5743
32.57,-38.6079,14.9282,974.4176
32.58,-38.8134,14.9772,974.8679
32.59,-38.8428,15.0163,974.7700
32.60,-38.7645,14.9087,975.0148
32.61,-38.6176,15.0163,974.4176
32.62,-38.5883,14.6639,974.2806
32.63,-38.7743,14.7325,974.2219
32.64,-38.6764,14.9968,974.6134
32.65,-38.7057,14.8304,974.3393
32.66,-38.6862,14.8891,974.9071
32.67,-38.7253,14.6052,974.9071
32.68,-38.5981,14.6346,974.4959
32.69,-38.7645,14.9870,974.7113
32.70,-38.8134,14.4975,974.3883
32.71,-38.5393,14.7618,974.7113
32.72,-38.5981,14.8891,974.4959
32.73,-38.5589,15.0163,975.0148
32.74,-38.8428,15.1142,974.2414
32.75,-38.4414,14.8499,974.5155
32.76,-38.6470,14.5856,974.5743
32.77,-38.5589,14.9772,974.7309
32.78,-38.7841,14.9576,974.3589
32.79,-38.9211,14.9968,975.1616
32.80,-38.5295,15.1730,974.5253
32.81,-38.6764,14.7422,974.6819
32.82,-38.5883,14.5171,974.4372
32.83,-38.6470,14.6933,974.1533
32.84,-38.5883,14.9478,974.4372
32.85,-38.5981,15.0849,974.9169
32.86,-38.8428,15.1142,974.3981
32.87,-38.5883,14.8304,974.3197
32.88,-38.9113,14.6541,974.3002
32.89,-38.8917,14.7129,974.5449
32.90,-38.8526,14.8304,974.6526
32.91,-38.8134,14.6835,974.5449
32.92,-38.9603,14.8304,974.8092
32.93,-38.5393,15.1436,974.2316
32.94,-38.8819,14.8793,974.9756
32.95,-38.6274,14.8206,974.6134
32.96,-38.5491,14.9674,974.7700
32.97,-38.7351,14.9380,974.5253
32.98,-38.6372,14.8108,975.0441
32.99,-38.8722,14.9478,974.8973
33.00,-38.5883,14.8108,974.7309
33.01,-38.7449,14.7325,975.1812
33.02,-38.5100,14.9576,974.4078
33.03,-38.5687,14.8989,974.3883
33.04,-38.6666,14.7912,974.4470
33.05,-38.6960,14.5758,974.5938
33.06,-38.8330,14.6639,974.8092
33.07,-38.6274,14.9772,974.7798
33.08,-38.4708,14.9478,974.0946
33.09,-38.4219,14.8597,975.0148
33.10,-38.7155,15.1730,974.7896
33.11,-38.5687,14.8597,974.1044
33.12,-38.3044,14.7520,973.8792
33.13,-38.5491,14.6639,974.3295
33.14,-38.6470,14.6541,974.7015
33.15,-38.7253,14.8499,974.7113
33.16,-38.5589,14.9870,975.0050
33.17,-38.7645,14.9968,974.9365
33.18,-38.6764,15.0457,974.9952
33.19,-38.7253,15.0261,974.7700
33.20,-38.7155,14.8989,974.8875
33.21,-38.4414,15.1436,973.9967
33.22,-38.6862,15.0751,974.6917
33.23,-38.8722,14.8499,974.2806
33.24,-38.9407,14.8891,974.3785
33.25,-38.8428,15.0163,974.4568
