#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T08:15:42.940440
#SamplingRate: 100.0
#NumPoints: 27021
#StartTime: 2022-12-07T08:14:12.736440Z
#pga_x: 0.60 gal
#pga_y: 0.56 gal
#pga_z: 3.88 gal
#pga_H: 0.82 gal
#pga: 3.97 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
41.58,-21.1051,-3.3870,990.1975
41.59,-21.1247,-3.2108,990.7946
41.60,-21.2324,-3.2597,990.6282
41.61,-20.9485,-3.3576,990.0605
41.62,-21.2324,-3.3478,990.2758
41.63,-21.1541,-3.5534,990.5695
41.64,-21.2030,-3.2891,990.6870
41.65,-21.0072,-3.3968,990.1094
41.66,-21.1149,-3.5632,990.0996
41.67,-21.0562,-3.5045,989.9626
41.68,-20.9387,-3.4555,990.1975
41.69,-21.0562,-3.5338,990.7946
41.70,-21.2128,-3.7688,990.7163
41.71,-21.0562,-3.5926,990.3933
41.72,-21.1834,-3.6905,990.2171
41.73,-20.9387,-3.5534,990.2758
41.74,-21.1149,-3.6024,990.4618
41.75,-21.2226,-3.2206,990.3737
41.76,-21.0757,-3.3674,990.0605
41.77,-21.3303,-3.2304,990.2856
41.78,-21.1051,-3.1325,990.1388
41.79,-20.9876,-3.3283,990.1584
41.80,-21.1345,-3.4164,990.3052
41.81,-21.1149,-3.3870,990.4227
41.82,-21.0366,-3.4359,990.3052
41.83,-21.0855,-3.6709,990.2171
41.84,-20.7919,-3.4262,990.5499
41.85,-20.9191,-3.4359,990.5695
41.86,-21.0953,-3.5730,990.2758
41.87,-21.0464,-3.3576,989.6004
41.88,-20.9974,-3.3478,990.4227
41.89,-21.0953,-3.3381,990.4814
41.90,-21.2813,-3.1423,990.2073
41.91,-21.1051,-3.2695,990.5793
41.92,-21.1736,-3.5534,990.3150
41.93,-20.9485,-3.3674,989.7570
41.94,-20.8408,-3.3772,990.2758
41.95,-21.3107,-3.4947,990.2954
41.96,-20.8897,-3.5240,990.4814
41.97,-21.1736,-3.3283,990.2171
41.98,-20.9191,-3.5632,990.0898
41.99,-21.0366,-3.4555,990.1779
42.00,-20.9778,-3.4849,989.7668
42.01,-21.1345,-3.4262,990.0800
42.02,-21.0757,-3.6611,990.2758
42.03,-20.9583,-3.3185,990.2465
42.04,-21.0170,-3.3772,989.9332
42.05,-20.9974,-3.5240,990.3933
42.06,-20.9289,-3.5045,990.6968
42.07,-21.2813,-3.3283,990.1486
42.08,-21.1149,-3.3087,990.4520
42.09,-21.0953,-3.5045,990.5597
42.10,-21.2030,-3.4653,990.1682
42.11,-21.1932,-3.2500,990.6576
42.12,-21.3205,-3.3478,990.2954
42.13,-21.0366,-3.3087,989.7668
42.14,-21.1247,-3.2402,990.5499
42.15,-20.9681,-3.2597,990.2171
42.16,-20.9778,-3.2108,990.3933
42.17,-21.1149,-3.6219,990.5891
42.18,-21.3107,-3.4947,990.5303
42.19,-21.1834,-3.3478,990.3444
42.20,-21.3400,-3.3968,990.4227
42.21,-21.1834,-3.2891,990.4031
42.22,-21.0757,-3.3283,990.3248
42.23,-21.0170,-3.1814,990.2269
42.24,-21.1638,-3.3381,989.9626
42.25,-21.3303,-3.2108,990.6772
42.26,-21.1932,-3.2597,990.4814
42.27,-21.2128,-3.4751,990.1682
42.28,-21.0464,-3.2891,990.0115
42.29,-21.2422,-3.2597,990.0996
42.30,-20.8506,-3.1227,990.5793
42.31,-20.9974,-3.1423,990.3835
42.32,-21.2226,-3.3478,990.8240
42.33,-21.0757,-3.5632,990.0703
42.34,-20.9778,-3.2500,990.2660
42.35,-21.1932,-3.3870,990.3444
42.36,-20.9387,-3.2891,990.9708
42.37,-21.1051,-3.3478,989.9919
42.38,-21.0562,-3.2402,990.4031
42.39,-21.2128,-3.2010,990.4422
42.40,-21.0757,-3.1031,990.1682
42.41,-21.2617,-3.4164,990.5401
42.42,-21.0953,-3.2304,990.1584
42.43,-21.3009,-3.3478,990.5989
42.44,-21.4184,-3.2793,989.8157
42.45,-21.1149,-3.4751,990.1486
42.46,-21.4086,-3.3283,990.7457
42.47,-21.1736,-3.4457,990.5989
42.48,-20.7821,-3.4164,990.6478
42.49,-20.8800,-3.4262,990.6968
42.50,-21.2128,-3.2695,990.5793
42.51,-21.3890,-3.3185,990.3933
42.52,-21.1051,-3.2402,990.3052
42.53,-21.0464,-3.3870,990.0115
42.54,-20.8800,-3.2793,990.4325
42.55,-20.7135,-3.3968,990.3639
42.56,-21.0464,-3.4947,990.7065
42.57,-21.0464,-3.3185,990.4618
42.58,-21.1638,-3.3478,990.0605
42.59,-21.0855,-3.1619,990.5108
42.60,-20.7919,-3.4164,990.3639
42.61,-21.1736,-3.1521,990.9219
42.62,-20.9191,-3.3478,990.3639
42.63,-21.1541,-3.3381,990.1877
42.64,-21.0170,-3.5045,989.9430
42.65,-20.8995,-3.2989,989.7472
42.66,-21.1736,-3.4849,990.2465
42.67,-21.3107,-3.6024,990.3444
42.68,-21.3792,-3.3576,991.1568
42.69,-20.8212,-3.4359,990.3737
42.70,-20.9778,-3.5045,989.8647
42.71,-21.2030,-3.2793,990.0507
42.72,-21.2030,-3.3968,990.1486
42.73,-21.3792,-3.5240,989.7668
42.74,-21.3303,-3.2010,989.8843
42.75,-21.0562,-3.4751,989.9626
42.76,-21.1247,-3.3381,990.4031
42.77,-21.1541,-3.3968,990.6772
42.78,-20.9191,-3.5632,989.4927
42.79,-20.8506,-3.4457,990.3248
42.80,-21.2030,-3.6807,990.1094
42.81,-21.0562,-3.5143,990.1584
42.82,-21.1149,-3.4751,990.1975
42.83,-21.2519,-3.3576,989.8353
42.84,-21.1834,-3.4555,990.4520
42.85,-21.0659,-3.3381,989.9724
42.86,-21.1149,-3.2597,990.4031
42.87,-20.8212,-3.5143,990.3737
42.88,-21.0366,-3.4359,990.3346
42.89,-21.1834,-3.5143,990.0898
42.90,-21.0464,-3.3674,989.8157
42.91,-21.2519,-3.2597,989.9234
42.92,-21.1932,-3.5436,989.9626
42.93,-21.1541,-3.0640,990.4227
42.94,-20.9778,-3.5730,990.4618
42.95,-21.0659,-3.4359,990.1584
42.96,-20.9583,-3.5436,989.9332
42.97,-21.0268,-3.5534,990.2171
42.98,-21.2813,-3.4359,990.3150
42.99,-21.1345,-3.2989,990.5891
43.00,-21.1736,-3.3674,990.2465
43.01,-21.1247,-3.2793,990.5695
43.02,-21.0464,-3.1031,990.2954
43.03,-21.0464,-3.2304,990.2660
43.04,-21.0562,-3.2206,990.1682
43.05,-21.1541,-3.5240,990.1682
43.06,-21.1247,-3.6611,990.2465
43.07,-21.2617,-3.5534,990.2954
43.08,-21.2128,-3.3478,989.8255
43.09,-21.1443,-3.4653,990.3933
43.10,-21.2617,-3.4164,989.7374
43.11,-21.0268,-3.3087,990.0409
43.12,-21.1541,-3.3772,989.7276
43.13,-21.1051,-3.3772,990.6576
43.14,-21.0366,-3.3185,990.1682
43.15,-21.1638,-3.2108,990.2073
43.16,-21.0170,-3.3968,990.0703
43.17,-20.9974,-3.3283,990.2465
43.18,-21.3009,-3.2793,990.1975
43.19,-21.2422,-3.6024,990.3737
43.20,-21.2715,-3.2108,990.0409
43.21,-21.1932,-3.3968,990.1877
43.22,-21.1541,-3.4359,990.0605
43.23,-21.3890,-3.3087,990.0898
43.24,-21.3596,-3.3772,991.0198
43.25,-21.2128,-2.9269,990.8044
43.26,-21.2324,-3.4066,989.7276
43.27,-21.2715,-3.4066,990.4520
43.28,-21.5065,-3.3478,990.1877
43.29,-21.3498,-3.1325,989.9626
43.30,-21.0072,-3.4849,989.6102
43.31,-21.3596,-3.3772,990.0703
43.32,-21.1638,-3.1814,989.8353
43.33,-21.0953,-3.1619,990.5206
43.34,-21.2813,-3.4262,990.4716
43.35,-21.3107,-3.1814,989.7962
43.36,-21.0366,-3.4457,990.0507
43.37,-21.0072,-3.3478,990.1486
43.38,-20.9974,-3.6317,989.8647
43.39,-21.0659,-3.4555,990.5010
43.40,-21.2617,-3.3087,990.2954
43.41,-21.4184,-3.5045,990.3639
43.42,-21.0268,-3.4262,990.5401
43.43,-21.2324,-3.3772,990.0115
43.44,-21.2911,-3.3381,990.2073
43.45,-21.1247,-3.3968,990.1682
43.46,-21.0562,-3.0835,990.1192
43.47,-21.1638,-3.1912,990.0017
43.48,-21.2030,-3.3087,990.3639
43.49,-20.9387,-3.3478,990.2269
43.50,-21.2030,-3.4457,990.0311
43.51,-21.1932,-3.3283,989.6493
43.52,-21.2422,-3.6513,990.0213
43.53,-20.9974,-3.5926,990.6184
43.54,-21.4673,-3.5240,990.8632
43.55,-20.9191,-3.5143,990.2269
43.56,-21.0268,-3.4164,990.8925
43.57,-21.0366,-3.5632,990.1584
43.58,-21.1736,-3.3381,990.0800
43.59,-21.0953,-3.3968,990.6184
43.60,-21.2226,-3.4262,990.5401
43.61,-21.2226,-3.1227,990.6087
43.62,-20.8604,-3.2108,989.7668
43.63,-21.0366,-3.4164,990.6772
43.64,-20.8995,-3.0835,990.8436
43.65,-20.9681,-3.1814,990.2171
43.66,-21.0562,-3.4555,990.0017
43.67,-21.0757,-3.2597,990.5597
43.68,-21.0366,-3.2010,990.4227
43.69,-21.0366,-2.9563,989.8941
43.70,-21.0855,-3.0737,990.0605
43.71,-21.0170,-3.2891,990.2465
43.72,-20.9681,-3.3576,990.4129
43.73,-21.0953,-3.3478,990.7653
43.74,-20.9974,-3.1227,990.9023
43.75,-20.9387,-3.1912,989.7276
43.76,-21.1443,-3.3478,990.3150
43.77,-21.0659,-3.5240,990.4912
43.78,-20.8310,-3.1912,990.3835
43.79,-21.0170,-3.3674,990.8534
43.80,-21.1443,-3.5045,990.4912
43.81,-21.2911,-3.2597,990.4129
43.82,-21.0855,-3.3087,990.2856
43.83,-21.1932,-3.3283,990.2465
43.84,-21.1736,-3.3870,990.3248
43.85,-21.1443,-3.4457,990.1584
43.86,-20.9583,-3.2891,990.3541
43.87,-21.2128,-3.5045,990.2758
43.88,-21.2422,-3.5045,990.0703
43.89,-21.0855,-3.3478,990.1779
43.90,-20.8408,-3.3968,990.2269
43.91,-21.0170,-3.3576,990.4814
43.92,-21.0562,-3.2108,989.7472
43.93,-21.0072,-3.2304,990.4520
43.94,-21.2128,-3.2793,990.6087
43.95,-21.2128,-3.3576,990.0311
43.96,-20.9876,-3.3381,990.5499
43.97,-21.0464,-3.4066,990.1779
43.98,-21.0855,-3.4653,990.1290
43.99,-20.9778,-3.4359,990.4618
44.00,-21.0366,-3.4457,990.4422
44.01,-21.0562,-3.3772,990.5695
44.02,-20.8604,-3.3087,990.4227
44.03,-21.1834,-3.5338,990.0996
44.04,-21.0562,-3.5045,990.4520
44.05,-21.2519,-3.3478,990.4912
44.06,-20.9681,-3.4457,990.4520
44.07,-20.8310,-3.7002,990.5010
44.08,-20.9093,-3.4359,990.1877
44.09,-21.1541,-3.2108,990.2758
44.10,-20.9876,-3.3478,990.3444
44.11,-20.9485,-3.2108,990.3541
44.12,-21.0562,-3.3870,990.1290
44.13,-20.8604,-3.3968,990.6380
44.14,-21.2226,-3.2989,990.6184
44.15,-20.8897,-3.3283,990.5303
44.16,-21.3009,-3.3478,990.3933
44.17,-21.0562,-3.1227,990.3346
44.18,-21.2030,-3.4164,990.3835
44.19,-20.9289,-3.3870,990.5597
44.20,-21.0366,-3.3087,990.9219
44.21,-21.0072,-3.2108,990.3737
44.22,-21.0659,-3.2989,990.1877
44.23,-21.1149,-3.5730,990.4422
44.24,-21.2911,-3.3381,990.4422
44.25,-21.1345,-3.3576,990.0507
44.26,-21.0464,-3.3968,990.4618
44.27,-20.9387,-3.4262,990.8240
44.28,-21.0268,-3.3283,990.2269
44.29,-20.9485,-3.0933,989.9919
44.30,-20.8016,-3.2989,990.5010
44.31,-21.0953,-3.3576,991.0002
44.32,-20.8897,-3.3968,990.1975
44.33,-21.0659,-3.5534,989.7962
44.34,-20.7723,-3.2695,990.6870
44.35,-21.1345,-3.2304,990.4422
44.36,-20.8995,-3.3870,990.9121
44.37,-20.8897,-3.3283,990.4422
44.38,-21.1247,-3.2304,990.0703
44.39,-21.0268,-3.4066,990.0605
44.40,-21.2226,-3.2500,989.9430
44.41,-20.8897,-3.5143,990.7555
44.42,-21.0562,-3.5436,989.9136
44.43,-20.8604,-3.4947,990.5695
44.44,-21.3107,-3.3772,990.3541
44.45,-21.1736,-3.4066,990.8338
44.46,-21.1834,-3.2206,990.3933
44.47,-21.0268,-3.3870,989.9332
44.48,-21.0855,-3.4751,990.1486
44.49,-21.1247,-3.4555,989.7668
44.50,-20.9681,-3.3185,990.3541
44.51,-21.3009,-3.3478,990.9415
44.52,-21.0366,-3.3087,990.5010
44.53,-20.8114,-3.2010,990.6772
44.54,-21.1051,-3.2793,990.1682
44.55,-20.9387,-3.3283,990.2563
44.56,-21.2324,-3.3283,990.5793
44.57,-20.8604,-3.4653,989.6689
44.58,-20.9778,-3.3283,990.5989
44.59,-21.1638,-3.4457,991.0687
44.60,-21.2128,-3.2304,990.8338
44.61,-21.0659,-3.5534,990.3639
44.62,-20.8800,-3.4751,990.8142
44.63,-20.7625,-3.3772,990.1584
44.64,-20.9387,-3.1912,990.0996
44.65,-21.0170,-3.2304,990.2856
44.66,-21.0562,-3.4457,990.3933
44.67,-21.0855,-3.2010,990.3541
44.68,-20.9876,-3.1423,990.6772
44.69,-21.0268,-3.3381,990.5597
44.70,-20.9485,-3.1716,990.8044
44.71,-21.1932,-3.2402,990.9806
44.72,-21.1247,-3.2695,990.6576
44.73,-21.2519,-3.2989,989.8060
44.74,-21.0464,-3.5632,990.1584
44.75,-21.0366,-3.3283,990.1682
44.76,-20.9681,-3.3478,990.6674
44.77,-21.1051,-3.3381,990.4520
44.78,-20.9681,-3.1716,990.5695
44.79,-20.8702,-3.3968,990.7849
44.80,-21.2715,-3.3478,990.2465
44.81,-20.9974,-3.2597,990.7555
44.82,-20.9191,-3.5632,990.6184
44.83,-21.2030,-3.3381,990.4814
44.84,-21.1345,-3.1814,990.3052
44.85,-21.3107,-3.2695,990.6968
44.86,-21.0953,-3.1227,990.0800
44.87,-20.9974,-3.2304,990.3248
44.88,-21.1834,-3.3968,990.3248
44.89,-20.7429,-3.1227,990.6478
44.90,-20.8506,-3.3087,989.9038
44.91,-20.6940,-3.3674,990.4912
44.92,-21.0268,-3.5045,990.9513
44.93,-21.2519,-3.1423,990.4227
44.94,-21.0953,-3.4751,990.0703
44.95,-20.9974,-3.3870,990.3737
44.96,-21.0855,-3.5240,990.5597
44.97,-21.1736,-3.3870,990.2269
44.98,-21.0072,-3.0737,990.0213
44.99,-21.0855,-3.3185,990.0605
45.00,-21.0953,-3.1716,989.9234
45.01,-21.1247,-3.3087,990.3639
45.02,-21.0757,-3.1716,989.8549
45.03,-21.1834,-3.3870,989.9724
45.04,-21.0562,-3.3576,990.4814
45.05,-21.1541,-3.2108,991.0296
45.06,-21.1247,-3.2989,990.1388
45.07,-20.8408,-3.4849,990.5303
45.08,-21.3303,-3.6121,990.8240
45.09,-20.9289,-3.1521,989.9136
45.10,-21.0366,-3.2989,990.0409
45.11,-21.0953,-3.2500,990.9317
45.12,-21.2911,-3.3772,991.0785
45.13,-21.1932,-3.4164,990.6478
45.14,-21.0562,-3.0933,990.2073
45.15,-20.9387,-3.5045,990.3639
45.16,-20.8114,-3.2695,990.4227
45.17,-21.0659,-3.3968,990.9121
45.18,-20.8604,-3.2402,990.2367
45.19,-20.7527,-3.4164,990.4227
45.20,-21.1051,-3.5632,990.2758
45.21,-21.3400,-3.1227,990.1682
45.22,-20.9681,-3.3674,990.3639
45.23,-21.0366,-3.3283,990.3346
45.24,-21.0855,-3.1227,990.7163
45.25,-21.0268,-3.2500,990.0311
45.26,-21.0170,-3.1912,990.1584
45.27,-21.1541,-3.0933,990.5597
45.28,-21.0562,-3.2010,990.3933
45.29,-21.0659,-3.3968,989.9822
45.30,-20.8408,-3.3087,990.1779
45.31,-20.9778,-3.1423,989.9919
45.32,-21.0170,-3.2695,989.9919
45.33,-21.1638,-3.4164,990.5303
45.34,-20.9681,-3.4457,990.5499
45.35,-20.8702,-2.9563,990.4814
45.36,-21.1541,-3.2793,990.1682
45.37,-21.1345,-3.4457,990.3541
45.38,-21.0072,-3.1716,989.9626
45.39,-21.0562,-3.5730,990.2660
45.40,-21.0464,-3.3870,989.5123
45.41,-21.1051,-3.2108,990.0213
45.42,-21.0659,-2.9759,990.5010
45.43,-21.0855,-3.3381,990.3737
45.44,-21.1443,-3.2402,990.5010
45.45,-21.3107,-3.4457,989.9430
45.46,-21.2226,-3.0933,989.8647
45.47,-21.1345,-3.0835,990.0115
45.48,-21.0855,-3.0933,990.2269
45.49,-20.8604,-3.1619,990.0898
45.50,-21.2617,-3.3283,989.9626
45.51,-21.3009,-3.4653,989.9626
45.52,-21.1834,-3.2891,990.0115
45.53,-21.0562,-3.2304,990.7653
45.54,-21.1051,-3.1814,990.1290
45.55,-21.1541,-3.3283,990.1290
45.56,-21.0855,-3.2402,990.2856
45.57,-21.0659,-3.3283,990.3639
45.58,-21.1541,-3.1521,990.5499
45.59,-21.0170,-3.1619,990.1192
45.60,-20.8114,-3.0933,989.6787
45.61,-21.1149,-3.1423,990.5989
45.62,-21.2422,-3.2304,990.6282
45.63,-21.0366,-3.5436,990.2563
45.64,-21.0757,-3.1325,990.4422
45.65,-21.0268,-3.2793,990.0703
45.66,-21.1541,-3.1912,989.9724
45.67,-21.3009,-3.1325,990.5108
45.68,-21.2128,-3.3478,990.7849
45.69,-21.1932,-3.2695,990.6087
45.70,-21.1149,-3.4262,990.0115
45.71,-21.3596,-3.3772,989.5612
45.72,-21.3107,-3.5436,989.7962
45.73,-21.0855,-3.2989,990.6087
45.74,-21.0268,-3.2108,990.9317
45.75,-20.9974,-3.1716,990.1682
45.76,-21.1345,-3.3087,989.9038
45.77,-21.2128,-3.3478,990.1877
45.78,-21.4086,-3.2500,989.9626
45.79,-20.9778,-3.4849,990.3444
45.80,-21.0757,-3.3185,989.7766
45.81,-20.9876,-3.3283,990.8632
45.82,-20.9681,-3.4457,990.5695
45.83,-20.8408,-3.6317,990.5303
45.84,-20.7527,-3.6513,990.2660
45.85,-20.7527,-3.4555,990.0213
45.86,-20.7821,-3.3576,990.4227
45.87,-21.0562,-3.3870,990.6282
45.88,-20.9387,-3.3283,990.7261
45.89,-21.2813,-3.2989,989.9626
45.90,-21.1149,-3.3968,990.3444
45.91,-21.1345,-3.5143,989.9724
45.92,-21.1149,-3.3870,990.3933
45.93,-21.1051,-3.5045,990.2954
45.94,-20.9583,-3.3185,990.8827
45.95,-21.0366,-3.3185,990.0996
45.96,-21.0366,-3.1227,989.7864
45.97,-20.8212,-3.1521,989.6004
45.98,-21.1149,-3.1716,990.6870
45.99,-21.2226,-3.3283,990.5401
46.00,-20.9583,-3.3772,990.1682
46.01,-20.8310,-3.5926,990.4227
46.02,-21.1443,-3.2793,989.9626
46.03,-21.1932,-3.4653,989.9626
46.04,-21.2030,-3.3478,990.5303
46.05,-21.0953,-3.4457,991.1275
46.06,-20.9191,-3.4555,989.8745
46.07,-21.2813,-3.5436,990.1094
46.08,-21.1638,-3.5632,990.3444
46.09,-21.3694,-3.5436,990.9415
46.10,-21.1345,-3.6709,990.1682
46.11,-20.9583,-3.4457,990.0703
46.12,-20.8114,-3.5730,990.0800
46.13,-21.1345,-3.6024,990.5891
46.14,-21.0562,-3.3185,990.5401
46.15,-21.0268,-3.3968,990.0996
46.16,-20.8702,-3.4066,990.0996
46.17,-21.0464,-3.4262,990.1682
46.18,-20.9093,-3.3283,989.9919
46.19,-21.2030,-3.6219,990.2660
46.20,-21.0953,-3.3185,990.1486
46.21,-21.1345,-3.4164,990.3248
46.22,-21.0953,-3.3870,990.2660
46.23,-20.8310,-3.4947,989.9724
46.24,-21.1638,-3.4653,990.0507
46.25,-20.7429,-3.1912,990.3248
46.26,-20.8506,-3.5632,990.5793
46.27,-20.8995,-3.4164,990.2465
46.28,-20.9974,-3.5828,989.7864
46.29,-21.0072,-3.2793,990.5401
46.30,-21.1638,-3.2597,990.2563
46.31,-21.0953,-3.6024,989.9626
46.32,-21.3694,-3.4457,990.5499
46.33,-21.2030,-3.1129,990.3639
46.34,-21.3303,-3.1716,990.6576
46.35,-21.2030,-3.1227,990.1584
46.36,-21.0953,-3.3772,990.4912
46.37,-20.8800,-3.2793,990.3639
46.38,-21.0659,-3.3283,990.0507
46.39,-20.9485,-3.2597,990.8240
46.40,-20.9974,-3.2793,990.0898
46.41,-20.8506,-3.1129,990.4031
46.42,-21.1247,-3.5338,990.0996
46.43,-20.9583,-3.3283,989.7179
46.44,-20.9681,-3.2206,989.7668
46.45,-20.7233,-3.5240,990.1779
46.46,-21.0953,-3.4359,990.2660
46.47,-21.4771,-3.2597,990.0898
46.48,-21.2128,-3.5338,990.0996
46.49,-21.2030,-3.1716,989.9430
46.50,-20.9778,-3.3870,989.7570
46.51,-21.1541,-3.3968,990.2465
46.52,-21.2128,-3.3185,990.3835
46.53,-21.0757,-3.2206,990.0898
46.54,-21.0953,-3.2206,990.7261
46.55,-21.0464,-3.2500,990.6380
46.56,-21.2030,-3.5143,990.5597
46.57,-20.8310,-3.2010,990.2856
46.58,-20.8897,-3.2891,990.2367
46.59,-20.9778,-3.2010,990.1290
46.60,-21.1149,-3.0835,990.2856
46.61,-20.9093,-3.1716,990.9121
46.62,-20.9681,-3.2402,990.4325
46.63,-20.8604,-3.3283,990.2269
46.64,-21.0170,-3.1325,990.3933
46.65,-21.0170,-3.4164,990.3444
46.66,-21.0464,-3.4359,990.2465
46.67,-20.9876,-3.3283,990.3150
46.68,-20.8604,-3.1227,990.3444
46.69,-21.1149,-3.5240,990.3639
46.70,-21.0562,-3.4653,990.1486
46.71,-21.0953,-3.5338,990.2660
46.72,-21.0562,-3.2206,990.2856
46.73,-20.8702,-3.4653,990.3639
46.74,-21.2030,-3.1814,989.9528
46.75,-21.0170,-3.3968,990.4325
46.76,-21.1051,-3.4751,990.3639
46.77,-20.8114,-3.3772,990.1192
46.78,-21.0855,-3.4359,990.0898
46.79,-21.0757,-3.6121,990.5499
46.80,-21.0268,-3.4849,990.6576
46.81,-21.0170,-3.3968,990.3052
46.82,-20.7821,-3.5045,990.1290
46.83,-21.2617,-3.3968,990.1779
46.84,-20.8800,-3.6024,990.0605
46.85,-21.0659,-3.6709,990.4912
46.86,-21.2422,-3.1619,990.1779
46.87,-20.9387,-3.3674,989.9626
46.88,-21.2715,-3.3968,990.1682
46.89,-21.1345,-3.2402,990.1779
46.90,-21.0953,-3.3674,990.3248
46.91,-20.8604,-3.4457,990.5206
46.92,-20.8897,-3.3283,989.9038
46.93,-20.9778,-3.3576,990.3248
46.94,-21.0855,-3.2402,990.2758
46.95,-20.8702,-3.7296,990.4716
46.96,-21.0366,-3.2989,990.5597
46.97,-21.2715,-3.4751,990.2171
46.98,-20.9974,-3.3381,990.6674
46.99,-21.0170,-3.3283,990.2954
47.00,-21.2030,-3.3087,990.3639
47.01,-21.3009,-3.3576,990.2367
47.02,-20.9485,-3.4457,990.5695
47.03,-21.2324,-3.5730,990.2465
47.04,-21.0072,-3.1814,990.2758
47.05,-21.2324,-3.4457,990.0017
47.06,-21.0953,-3.4653,990.5108
47.07,-21.0170,-3.5730,990.7457
47.08,-21.0855,-3.3478,989.8353
47.09,-20.7429,-3.3381,989.9724
47.10,-21.0170,-3.2793,990.6576
47.11,-21.0562,-3.6807,990.5793
47.12,-20.8408,-3.3283,990.5793
47.13,-20.8604,-3.2402,990.8142
47.14,-20.8604,-3.5338,989.7179
47.15,-21.0072,-3.3478,989.7570
47.16,-20.9191,-3.4653,990.1877
47.17,-21.0659,-3.5045,990.5793
47.18,-20.9681,-3.3870,989.9626
47.19,-20.9681,-3.5828,990.2660
47.20,-21.1443,-3.5436,990.2954
47.21,-21.0072,-3.4555,990.1290
47.22,-20.9974,-3.5338,990.3444
47.23,-21.0659,-3.2891,989.9919
47.24,-21.0855,-3.4457,990.4227
47.25,-21.0268,-3.4066,990.0898
47.26,-20.9974,-3.5436,990.3737
47.27,-20.7331,-3.2500,990.3248
47.28,-20.8114,-3.5240,990.0311
47.29,-21.0757,-3.4751,989.9626
47.30,-21.0366,-3.2108,990.6380
47.31,-21.0562,-3.3087,990.4716
47.32,-20.8702,-3.3772,990.5695
47.33,-21.1932,-3.3478,990.2563
47.34,-21.1638,-3.4359,990.3639
47.35,-21.0170,-3.3283,990.1094
47.36,-21.1638,-3.6611,990.4520
47.37,-21.0464,-3.3283,990.9121
47.38,-21.0562,-3.1912,989.6395
47.39,-20.8702,-3.3087,990.1877
47.40,-20.9681,-3.3674,990.1290
47.41,-20.8604,-3.3381,990.4227
47.42,-21.1541,-3.5240,990.6576
47.43,-21.1541,-3.3478,990.0996
47.44,-20.9485,-3.5828,990.2954
47.45,-21.0464,-3.2108,990.4031
47.46,-21.0268,-3.4849,989.8647
47.47,-21.1345,-3.3870,989.7864
47.48,-21.1345,-3.5240,990.2073
47.49,-21.3498,-3.3674,990.0311
47.50,-21.1051,-3.3283,990.5499
47.51,-21.1736,-3.6317,990.1388
47.52,-21.0072,-3.3968,990.6772
47.53,-20.9485,-3.2597,990.3639
47.54,-21.1541,-3.4555,989.6983
47.55,-21.2226,-3.5632,990.0800
47.56,-20.8897,-3.6121,990.3835
47.57,-21.2226,-3.2891,990.0703
47.58,-20.9778,-3.4066,990.1584
47.59,-21.1345,-3.5828,990.4325
47.60,-21.4673,-3.4947,990.5010
47.61,-21.0268,-3.2500,990.4325
47.62,-20.9387,-3.4849,990.6087
47.63,-21.1443,-3.2597,990.2660
47.64,-21.2617,-3.2695,990.5499
47.65,-21.4575,-3.4164,990.2073
47.66,-20.9485,-3.6121,990.2954
47.67,-21.1149,-3.3381,990.3248
47.68,-21.4379,-3.4066,990.6184
47.69,-21.3205,-3.3870,990.2660
47.70,-21.0757,-3.1031,990.1975
47.71,-21.0562,-3.4751,990.4618
47.72,-21.2324,-3.4653,990.5597
47.73,-21.2422,-3.4164,990.2367
47.74,-20.9191,-3.3283,990.1192
47.75,-21.1736,-3.4947,990.1290
47.76,-21.2128,-3.5828,990.5891
47.77,-20.9387,-3.3478,990.3150
47.78,-21.2324,-3.4555,990.0017
47.79,-20.9681,-3.3870,990.3444
47.80,-20.8800,-3.4457,990.2563
47.81,-21.0170,-3.4359,990.3150
47.82,-21.2911,-3.3283,990.2660
47.83,-21.1541,-3.3283,990.6380
47.84,-21.0855,-3.0248,990.7849
47.85,-21.1541,-3.4947,989.7668
47.86,-20.9485,-3.3968,990.1975
47.87,-20.9485,-3.3674,990.2171
47.88,-21.0268,-3.4164,990.4325
47.89,-21.1541,-3.1619,990.1192
47.90,-20.9583,-3.3283,990.6282
47.91,-20.8506,-3.4555,990.5793
47.92,-20.9778,-3.3283,990.1584
47.93,-21.2128,-3.3870,990.7065
47.94,-21.2226,-3.3381,990.2171
47.95,-20.9974,-3.3968,989.8157
47.96,-20.8800,-3.2500,990.1682
47.97,-21.1149,-3.4164,990.0996
47.98,-21.0170,-3.3674,989.8745
47.99,-20.9583,-3.1521,989.9332
48.00,-21.0855,-3.5828,990.1779
48.01,-21.1541,-3.5926,990.5597
48.02,-21.2715,-3.3381,990.5108
48.03,-21.0072,-3.5240,990.3835
48.04,-21.1834,-3.5240,990.4618
48.05,-21.0268,-3.4262,990.3150
48.06,-20.8114,-3.1716,990.7751
48.07,-21.3303,-3.2402,990.6772
48.08,-21.1932,-3.2108,990.5401
48.09,-21.3498,-3.3478,990.5597
48.10,-20.7821,-3.0150,990.1975
48.11,-21.0659,-3.1912,990.3346
48.12,-21.0170,-3.1814,990.5695
48.13,-20.9387,-3.3870,990.4227
48.14,-21.3498,-3.3381,990.4422
