#StationCode: 5AFE5
#EventDetectionTime: 2022-12-07T09:35:26.455480
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-07T09:33:26.453240Z
#pga_x: 0.72 gal
#pga_y: 0.68 gal
#pga_z: 2.36 gal
#pga_H: 0.99 gal
#pga: 2.56 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
75.12,-40.6244,-135.7540,977.7948
75.13,-40.8887,-135.7540,977.4033
75.14,-40.9768,-135.5484,977.7753
75.15,-40.6244,-135.6953,977.8536
75.16,-40.3797,-136.0770,978.0200
75.17,-40.6146,-135.9008,978.0200
75.18,-40.9279,-135.7050,977.8732
75.19,-40.8006,-135.6561,977.6284
75.20,-40.8300,-135.6561,977.6284
75.21,-41.0257,-135.6561,977.5501
75.22,-40.9572,-135.9987,978.0591
75.23,-40.8300,-135.3820,977.7753
75.24,-40.9572,-135.5093,977.6186
75.25,-40.9670,-135.6169,977.7067
75.26,-40.8495,-135.6757,977.8144
75.27,-40.8300,-135.8225,978.0787
75.28,-40.9376,-135.5778,977.8732
75.29,-41.0160,-135.4407,977.8732
75.30,-40.8593,-135.7834,977.0705
75.31,-40.8300,-135.9302,977.4522
75.32,-40.8202,-135.3820,977.6970
75.33,-40.7810,-135.8323,977.9613
75.34,-40.6635,-135.7442,977.6676
75.35,-40.8495,-135.7050,977.8046
75.36,-40.8202,-135.8323,977.9710
75.37,-40.5852,-135.7931,977.5207
75.38,-40.6733,-135.6267,977.7263
75.39,-40.8593,-135.6561,977.3837
75.40,-40.7321,-135.2743,977.5599
75.41,-40.5265,-135.6659,977.4816
75.42,-40.7516,-135.6757,977.7655
75.43,-40.8789,-135.8910,977.8634
75.44,-40.8887,-135.6757,977.6284
75.45,-40.8104,-135.8715,977.0900
75.46,-40.7321,-135.5191,977.6676
75.47,-40.7712,-135.6267,977.5795
75.48,-40.8397,-135.9204,977.3152
75.49,-41.1138,-135.6169,977.7851
75.50,-40.9279,-135.7148,977.8438
75.51,-40.4482,-135.6561,977.6676
75.52,-40.7908,-135.7638,977.7655
75.53,-40.8593,-135.2743,977.5991
75.54,-40.8104,-135.6659,977.6676
75.55,-40.7419,-135.5876,977.5501
75.56,-40.9181,-135.6463,977.4522
75.57,-40.5265,-135.5974,977.9906
75.58,-40.5167,-135.6072,978.1766
75.59,-41.0160,-135.6659,977.7067
75.60,-40.8593,-135.9302,977.8732
75.61,-40.7419,-135.6953,977.7165
75.62,-40.4580,-135.7931,977.8536
75.63,-40.8593,-135.9498,977.5501
75.64,-40.8104,-135.7442,977.5697
75.65,-40.9376,-135.8421,977.9123
75.66,-40.6342,-135.9204,977.9515
75.67,-41.0551,-135.8617,977.8340
75.68,-41.1236,-135.7638,977.7655
75.69,-41.0355,-135.9106,977.2662
75.70,-40.9083,-135.6169,977.7851
75.71,-40.7125,-135.8029,977.3543
75.72,-40.5559,-135.5191,977.6872
75.73,-40.5754,-135.7736,977.1781
75.74,-40.8789,-135.4995,977.8144
75.75,-40.7908,-135.7148,977.5795
75.76,-40.7712,-135.7148,977.6284
75.77,-40.5363,-135.8519,978.0787
75.78,-40.7125,-135.4310,978.0102
75.79,-40.7712,-135.9889,977.9906
75.80,-40.8104,-135.8421,977.4033
75.81,-40.9181,-135.4701,977.5795
75.82,-40.8300,-135.7148,977.6480
75.83,-40.7810,-135.8225,977.8927
75.84,-40.7810,-135.9106,977.6872
75.85,-40.8104,-135.7540,977.8829
75.86,-40.7516,-135.7442,977.6284
75.87,-40.6244,-135.6365,978.0200
75.88,-40.5461,-135.7050,978.0298
75.89,-40.6342,-135.8519,977.6284
75.90,-40.8887,-135.7246,977.4424
75.91,-40.7125,-135.7246,977.6382
75.92,-40.5852,-135.5484,977.6186
75.93,-40.9181,-135.3233,977.6382
75.94,-40.7614,-135.4799,978.2353
75.95,-40.8104,-135.7736,977.7655
75.96,-40.9181,-135.5876,977.7753
75.97,-40.7810,-135.6953,977.3348
75.98,-40.7125,-135.9204,977.4326
75.99,-40.6440,-135.6463,977.5501
76.00,-40.7027,-135.5386,978.1179
76.01,-40.5559,-135.8519,977.4131
76.02,-40.5363,-135.6659,977.6676
76.03,-40.8887,-135.8127,977.9808
76.04,-40.7908,-135.5582,977.7557
76.05,-40.6048,-135.8617,976.7181
76.06,-40.7614,-135.5582,977.0411
76.07,-40.9572,-135.6169,977.4620
76.08,-40.6831,-135.6267,977.8144
76.09,-40.6244,-135.5876,978.0004
76.10,-40.7810,-135.4407,978.0298
76.11,-40.8104,-135.6169,977.8438
76.12,-40.8006,-135.4505,977.2662
76.13,-40.8104,-135.4799,978.0787
76.14,-40.9279,-135.6757,977.7361
76.15,-41.1432,-135.6267,977.3739
76.16,-40.8495,-135.5974,977.7753
76.17,-40.6831,-135.5582,977.0705
76.18,-40.8691,-135.6953,977.2956
76.19,-41.0062,-135.6072,977.6970
76.20,-40.9768,-135.8519,977.9906
76.21,-40.8104,-135.8029,977.7459
76.22,-40.9181,-135.8323,977.9417
76.23,-40.7223,-135.7540,978.0591
76.24,-40.9768,-135.5974,977.9123
76.25,-40.7908,-135.4407,977.5795
76.26,-40.6733,-135.7344,977.9221
76.27,-40.9474,-135.8519,977.7948
76.28,-40.8006,-135.6267,978.0983
76.29,-40.7321,-135.6365,977.8732
76.30,-40.8887,-135.7834,977.6089
76.31,-41.0062,-135.4310,977.7557
76.32,-40.9572,-135.7344,978.0298
76.33,-40.8300,-135.6757,977.7361
76.34,-40.8300,-135.7246,977.9710
76.35,-40.8691,-135.6267,978.2353
76.36,-40.8300,-135.6953,977.7753
76.37,-40.6929,-135.4016,977.5110
76.38,-40.6048,-135.5093,977.9906
76.39,-41.1334,-135.4016,977.4424
76.40,-40.8104,-135.4212,977.8536
76.41,-40.8300,-135.9302,977.6186
76.42,-40.8789,-135.6365,977.9221
76.43,-40.9181,-135.5778,977.7361
76.44,-41.0649,-135.7540,977.3543
76.45,-40.8104,-135.8127,977.6480
76.46,-40.9376,-135.7638,977.8046
76.47,-40.8789,-136.0477,977.7263
76.48,-40.7419,-135.4995,977.7263
76.49,-40.9474,-135.6365,977.9025
76.50,-40.9964,-135.6267,978.0787
76.51,-40.6048,-135.6169,977.6089
76.52,-40.4873,-135.6855,978.0494
76.53,-40.7516,-135.7834,977.3348
76.54,-40.7810,-135.9008,977.5110
76.55,-40.6733,-135.7246,977.8829
76.56,-40.6929,-135.5680,977.9613
76.57,-40.7712,-135.7736,978.3137
76.58,-41.0747,-135.8715,977.8046
76.59,-40.6342,-135.9498,977.8046
76.60,-40.7516,-136.1260,977.8732
76.61,-40.7027,-135.6463,977.7459
76.62,-40.5265,-135.8519,977.6872
76.63,-40.8104,-135.7931,977.8732
76.64,-40.7223,-135.6855,977.3054
76.65,-40.7321,-135.6365,977.8046
76.66,-41.0160,-135.6365,978.0885
76.67,-40.8495,-135.7834,977.7851
76.68,-40.6929,-135.7246,977.7753
76.69,-40.8104,-135.9596,977.4620
76.70,-40.5363,-135.5191,978.4899
76.71,-40.6929,-136.0770,978.2158
76.72,-40.5363,-135.4114,977.8732
76.73,-40.7223,-135.7344,977.4033
76.74,-40.6733,-135.2645,977.9123
76.75,-40.8887,-135.6659,978.0494
76.76,-40.8691,-135.5386,977.7557
76.77,-40.8593,-135.6757,978.1570
76.78,-41.0257,-135.7931,978.1668
76.79,-40.8202,-136.0183,978.0102
76.80,-40.7516,-135.7442,977.5403
76.81,-40.7712,-135.4799,977.4522
76.82,-40.9670,-135.8421,977.7948
76.83,-40.6440,-135.7931,977.0705
76.84,-40.8397,-135.5093,978.0494
76.85,-40.7712,-135.4407,978.1472
76.86,-40.7223,-135.7344,977.4620
76.87,-40.7223,-135.7246,977.5991
76.88,-40.7321,-135.8715,977.5207
76.89,-40.6635,-135.7148,978.0494
76.90,-40.5167,-135.5191,977.9221
76.91,-40.8789,-135.5191,977.7851
76.92,-40.8104,-135.9791,977.2662
76.93,-40.9964,-135.6169,977.9808
76.94,-40.9474,-135.7246,977.5795
76.95,-41.0355,-135.6169,978.1962
76.96,-40.6733,-135.6169,978.1668
76.97,-40.8691,-135.6953,977.5599
76.98,-40.4971,-135.7246,977.8829
76.99,-40.6146,-135.5288,977.9123
77.00,-40.7027,-135.7148,977.9710
77.01,-41.1628,-135.9791,977.6578
77.02,-40.7027,-135.7540,977.5991
77.03,-40.7321,-135.8715,978.1179
77.04,-40.9279,-135.8715,978.0200
77.05,-40.5852,-135.6365,977.8144
77.06,-40.7027,-135.4701,977.6676
77.07,-40.8104,-135.7540,977.6186
77.08,-40.7321,-135.7246,977.5110
77.09,-40.8202,-135.8910,977.6089
77.10,-40.4873,-135.8421,977.9613
77.11,-40.6929,-135.5876,977.3641
77.12,-40.6440,-135.8421,977.8144
77.13,-40.6440,-135.6561,977.3837
77.14,-40.8789,-135.6463,977.3641
77.15,-40.8887,-135.4897,977.2467
77.16,-40.8789,-135.6561,977.8927
77.17,-40.7614,-135.5778,978.1472
77.18,-40.7125,-135.8519,978.0494
77.19,-40.7419,-135.4897,977.9319
77.20,-40.7516,-135.5288,977.7851
77.21,-41.0551,-135.6953,977.6774
77.22,-40.8300,-135.6659,978.0494
77.23,-40.7027,-135.7148,977.7753
77.24,-40.7614,-135.5974,977.5110
77.25,-40.7223,-135.9400,977.8340
77.26,-40.9474,-135.9106,977.6578
77.27,-41.1236,-135.7050,977.4131
77.28,-40.9376,-135.5680,977.8536
77.29,-41.0257,-135.6561,977.6676
77.30,-40.7125,-135.7931,977.6186
77.31,-40.6538,-135.5778,977.8536
77.32,-40.6635,-135.7442,977.8536
77.33,-40.5167,-135.9008,977.6774
77.34,-40.6635,-136.0672,977.9613
77.35,-40.6244,-135.6463,977.5305
77.36,-40.8495,-135.7442,977.8438
77.37,-40.8104,-135.7736,977.9906
77.38,-40.8495,-135.9400,977.4131
77.39,-40.7516,-135.6365,977.4718
77.40,-40.6929,-136.1456,977.6480
77.41,-41.0062,-135.9008,977.5599
77.42,-40.8202,-135.8029,977.5991
77.43,-40.5950,-135.7442,977.6186
77.44,-41.0355,-135.7246,977.6089
77.45,-41.0355,-135.7834,977.6578
77.46,-40.6929,-135.5778,977.4033
77.47,-40.6342,-135.8225,977.5207
77.48,-40.9572,-135.8910,977.4718
77.49,-40.8104,-135.9106,977.6578
77.50,-40.8495,-135.8910,978.1766
77.51,-40.6244,-135.7246,977.6676
77.52,-40.5852,-135.6365,977.3250
77.53,-40.7516,-135.8421,977.7753
77.54,-40.7810,-135.5582,977.7753
77.55,-40.8300,-135.5876,977.8732
77.56,-40.7908,-135.7834,977.4522
77.57,-40.7614,-135.8910,978.0004
77.58,-40.8887,-135.9204,977.5012
77.59,-40.5754,-135.7246,977.5501
77.60,-40.7908,-135.7638,977.7655
77.61,-40.9474,-135.5288,977.6284
77.62,-40.9768,-135.6463,977.6578
77.63,-40.9376,-135.4995,977.8927
77.64,-40.8006,-135.8029,978.2745
77.65,-40.5265,-135.6855,977.5599
77.66,-40.4482,-136.0574,977.8829
77.67,-40.6929,-135.7442,977.9221
77.68,-40.8104,-135.8519,977.7165
77.69,-40.6929,-135.8617,977.3641
77.70,-40.8887,-135.9204,978.0102
77.71,-40.6146,-135.8617,977.9025
77.72,-40.8397,-135.7246,978.0689
77.73,-40.7516,-135.6365,977.3935
77.74,-40.7419,-135.8715,977.5795
77.75,-40.9376,-135.6267,978.1962
77.76,-40.5265,-135.9302,977.9221
77.77,-40.6146,-135.7344,977.9221
77.78,-40.7125,-136.0672,977.7557
77.79,-40.7908,-135.7931,977.6186
77.80,-40.8691,-135.8519,977.8829
77.81,-40.4873,-135.8421,977.5991
77.82,-40.8006,-135.9400,977.9515
77.83,-40.8104,-135.8421,978.0885
77.84,-40.7908,-135.8323,978.3430
77.85,-40.7614,-135.8225,977.9319
77.86,-40.7223,-135.7050,977.8340
77.87,-40.9083,-135.6169,977.6774
77.88,-40.8495,-135.8323,977.9710
77.89,-40.9083,-135.9008,977.6382
77.90,-40.6635,-135.9889,977.5697
77.91,-40.8006,-135.8225,977.9808
77.92,-40.9083,-135.8715,977.7948
77.93,-40.8397,-135.6365,977.9710
77.94,-40.7810,-135.6463,977.6676
77.95,-40.6244,-135.8910,977.6382
77.96,-41.1236,-135.6365,977.8144
77.97,-40.9768,-135.8519,977.6970
77.98,-40.9474,-135.4701,978.2843
77.99,-40.9474,-135.6072,977.7753
78.00,-40.9181,-135.7736,977.7753
78.01,-41.0845,-135.5191,977.3054
78.02,-41.0649,-136.0770,977.7655
78.03,-40.7223,-135.8812,977.7851
78.04,-40.8985,-135.8029,978.2451
78.05,-40.6244,-135.9204,977.6872
78.06,-41.0845,-135.6855,977.9417
78.07,-41.0355,-135.8910,977.6676
78.08,-40.7908,-136.0183,977.6676
78.09,-40.7516,-135.6561,977.6382
78.10,-40.7712,-136.1260,978.0787
78.11,-40.8202,-135.8029,977.6382
78.12,-40.7908,-135.7442,977.8536
78.13,-40.6831,-136.0672,978.0983
78.14,-40.8887,-136.1651,977.8046
78.15,-40.9279,-136.0379,977.4326
78.16,-40.6733,-135.8715,977.8732
78.17,-40.7810,-135.8127,977.9906
78.18,-40.7810,-136.1358,978.1179
78.19,-40.3992,-135.8421,977.2271
78.20,-40.4678,-136.0183,977.6480
78.21,-40.8300,-135.6365,978.0102
78.22,-40.5265,-135.6953,978.1472
78.23,-40.7419,-135.9302,977.5501
78.24,-40.5657,-135.8421,978.1472
78.25,-40.5363,-135.7931,977.7459
78.26,-40.5069,-135.5582,977.4620
78.27,-40.2818,-135.8617,977.7459
78.28,-40.7516,-135.4212,977.9613
78.29,-40.6538,-135.6463,977.5795
78.30,-40.8397,-135.7148,977.7459
78.31,-40.7419,-135.8812,977.5599
78.32,-40.5461,-135.8715,977.4816
78.33,-40.8397,-135.7834,977.6284
78.34,-40.9279,-135.6463,977.8340
78.35,-40.8006,-135.7050,977.8732
78.36,-40.6831,-135.6561,978.0787
78.37,-40.7419,-136.0574,978.1570
78.38,-40.5559,-136.0770,977.5991
78.39,-40.8006,-135.9498,977.7459
78.40,-41.0453,-135.5974,977.3250
78.41,-40.6244,-135.7344,977.4914
78.42,-40.9768,-135.8421,977.4424
78.43,-40.6831,-135.7931,977.6872
78.44,-40.7614,-135.9400,977.4816
78.45,-40.6146,-135.7540,977.5501
78.46,-40.7614,-135.7834,978.1472
78.47,-40.7419,-135.6757,978.0983
78.48,-40.8300,-135.6855,977.2956
78.49,-40.7321,-135.9106,977.8438
78.50,-40.6146,-135.7540,977.9906
78.51,-40.5950,-135.6757,977.8046
78.52,-40.6342,-135.7931,978.0200
78.53,-40.7223,-135.5582,977.4522
78.54,-40.8593,-135.5191,977.8927
78.55,-40.7908,-135.9008,977.9906
78.56,-40.5852,-135.7638,977.9515
78.57,-40.6538,-135.7344,978.0885
78.58,-40.3209,-135.9204,978.1179
78.59,-40.8300,-135.7540,977.9319
78.60,-40.7125,-135.6463,977.6089
78.61,-40.8593,-135.9204,977.9221
78.62,-40.5657,-135.8421,978.5192
78.63,-40.6635,-135.8421,977.6676
78.64,-40.5950,-135.7540,977.3543
78.65,-40.7027,-135.7834,978.3724
78.66,-40.6831,-135.7540,977.7948
78.67,-40.7419,-135.7540,978.1375
78.68,-40.6538,-135.8323,977.6284
78.69,-40.7712,-135.9204,978.0689
78.70,-40.7419,-135.9987,977.9025
78.71,-40.7908,-135.9204,977.7263
78.72,-40.6538,-135.7540,977.9221
78.73,-40.7223,-135.6757,977.7655
78.74,-40.6048,-135.8029,977.7361
78.75,-40.4678,-135.6561,978.2941
78.76,-40.5461,-135.5876,978.3039
78.77,-40.8104,-135.7540,977.8340
78.78,-40.7125,-136.0966,977.8732
78.79,-40.5559,-135.8029,978.0200
78.80,-40.7321,-135.7148,977.5893
78.81,-40.7223,-136.0281,977.5501
78.82,-40.5852,-135.8617,977.8438
78.83,-40.5265,-135.8812,978.2060
78.84,-40.7712,-135.8812,977.5795
78.85,-40.6146,-135.8323,978.0787
78.86,-40.9474,-135.4310,977.7851
78.87,-40.7712,-135.7050,977.6872
78.88,-40.7810,-135.8910,978.1081
78.89,-40.5559,-135.4603,978.1375
78.90,-40.4580,-135.7442,977.9710
78.91,-40.9279,-135.7736,978.2158
78.92,-40.8593,-135.9302,977.5697
78.93,-40.6342,-135.5191,978.0102
78.94,-40.8691,-135.6072,977.4718
78.95,-40.6929,-135.9596,977.8144
78.96,-40.7810,-135.6561,977.6676
78.97,-40.7516,-135.7931,978.2843
78.98,-40.6929,-135.7344,977.6676
78.99,-40.8104,-135.6463,977.7361
79.00,-40.6733,-135.8715,978.2549
79.01,-40.5559,-135.8127,978.0591
79.02,-40.8887,-135.9106,977.7263
79.03,-40.6929,-135.6463,978.0102
79.04,-40.6538,-135.6561,977.3054
79.05,-40.5950,-135.7638,977.9123
79.06,-40.6831,-135.5680,977.4718
79.07,-40.4482,-135.8225,977.8144
79.08,-40.5461,-135.8519,977.8732
79.09,-40.8985,-135.8715,977.5599
79.10,-40.8985,-135.9204,978.2745
79.11,-40.9376,-135.7246,978.1766
79.12,-40.5754,-135.7834,978.2158
79.13,-40.8300,-135.8029,978.3039
79.14,-40.6048,-135.6757,977.9710
79.15,-40.6538,-135.7540,978.1375
79.16,-40.7125,-135.9302,977.6872
79.17,-40.9083,-135.9889,977.4718
79.18,-40.7125,-135.6659,978.1472
79.19,-40.5559,-135.4407,978.5388
79.20,-40.7321,-135.9204,977.9710
79.21,-40.7419,-135.8617,977.7948
79.22,-40.6146,-135.7050,977.5207
79.23,-40.5265,-135.9106,978.1472
79.24,-40.4384,-135.7931,977.8536
79.25,-40.4384,-135.5484,978.2451
79.26,-40.6635,-135.6757,977.9025
79.27,-40.6733,-135.8617,977.7655
79.28,-40.6048,-136.0281,977.8634
79.29,-40.6244,-136.0085,977.7557
79.30,-40.4580,-136.0770,977.6774
79.31,-40.8495,-136.2043,977.8144
79.32,-40.6929,-135.5191,977.8340
79.33,-40.7125,-135.9791,977.9221
79.34,-40.4678,-135.8715,977.7165
79.35,-40.6635,-136.2434,977.7948
79.36,-40.7810,-135.8519,978.0004
79.37,-40.5167,-135.7246,977.5599
79.38,-40.3601,-135.9302,978.2549
79.39,-40.6048,-135.7540,977.9710
79.40,-40.9474,-135.7736,977.7459
79.41,-40.6244,-135.5386,977.8046
79.42,-40.7223,-135.6855,977.5110
79.43,-40.5950,-135.7638,977.8438
79.44,-40.7712,-135.6561,977.7165
79.45,-40.6635,-135.6659,977.5012
79.46,-40.7712,-135.5974,977.7067
79.47,-40.5852,-135.8323,977.9123
79.48,-40.5754,-135.7736,977.8829
79.49,-40.7027,-135.9204,977.8732
79.50,-40.5363,-135.9498,978.2647
79.51,-40.6635,-135.6365,977.8634
79.52,-41.1041,-135.9791,977.9025
79.53,-41.1236,-135.8617,977.6774
79.54,-40.6831,-135.9008,977.9808
79.55,-40.8104,-135.7834,978.0983
79.56,-40.8104,-135.8812,977.8438
79.57,-40.8985,-135.8225,977.8634
79.58,-40.9866,-135.5582,977.4816
79.59,-40.6831,-135.8617,977.8242
79.60,-40.7419,-136.1064,978.0298
79.61,-40.8006,-135.9400,977.8242
79.62,-40.7223,-135.8812,977.8927
79.63,-40.7223,-135.8323,977.3543
79.64,-40.7810,-135.9498,977.6480
79.65,-40.7321,-135.9204,977.8634
79.66,-40.6929,-135.9498,978.4605
79.67,-40.6733,-136.1456,978.0689
79.68,-41.0062,-135.9204,977.8732
79.69,-40.8495,-135.6757,977.4131
79.70,-40.8691,-135.7246,977.7851
79.71,-41.0062,-135.7148,977.5697
79.72,-40.9866,-135.9987,977.4816
79.73,-40.8006,-135.9400,977.7361
79.74,-40.6635,-136.0574,977.9710
79.75,-40.6538,-136.0183,977.8340
79.76,-40.7321,-135.5778,977.9319
79.77,-40.7419,-135.6953,978.1668
79.78,-40.7027,-135.7050,978.0200
79.79,-40.6244,-135.7148,978.0591
79.80,-40.7419,-135.9596,978.0787
79.81,-40.6538,-135.8421,977.8732
79.82,-40.7908,-135.7931,977.8927
79.83,-40.7321,-135.9008,978.1277
79.84,-40.6342,-136.0183,977.6284
79.85,-40.6342,-136.0183,978.1766
79.86,-40.7614,-136.2043,978.0102
79.87,-40.7712,-135.9008,978.1081
79.88,-40.9279,-135.9596,977.5110
79.89,-40.6440,-136.0379,977.6970
79.90,-40.8887,-136.2043,977.8046
79.91,-40.7125,-136.0183,977.3641
79.92,-40.6440,-135.7931,978.2941
79.93,-40.6733,-135.8421,978.1472
79.94,-40.6538,-136.1456,977.8634
79.95,-40.6635,-135.8617,978.0787
79.96,-40.6733,-135.5191,977.7753
79.97,-40.5657,-135.7931,978.7052
79.98,-40.9866,-135.8225,977.4033
79.99,-40.5363,-136.0477,978.2941
80.00,-40.8985,-135.8715,977.3935
80.01,-40.5754,-136.0085,978.0591
80.02,-40.6048,-135.8225,977.8732
80.03,-40.6538,-135.9596,977.8634
80.04,-40.4090,-135.5680,977.9613
80.05,-40.3209,-135.9498,978.0983
80.06,-40.6244,-135.8715,977.6676
80.07,-40.7712,-135.8323,978.0298
80.08,-40.6146,-136.0672,978.0885
80.09,-40.6929,-135.8910,977.9613
80.10,-40.7419,-135.7442,978.0787
80.11,-40.6538,-135.6072,977.7361
80.12,-40.6929,-136.1064,977.7851
80.13,-40.4971,-135.7148,978.1668
80.14,-40.8006,-135.7931,978.0787
80.15,-40.6146,-135.8910,978.0983
80.16,-40.6929,-135.9400,978.0494
80.17,-40.5461,-136.0183,978.2745
80.18,-40.5265,-135.8519,978.0591
80.19,-40.6146,-136.0085,978.1081
80.20,-40.4873,-135.9204,978.1570
80.21,-40.5950,-135.9498,978.1472
80.22,-40.5852,-135.7736,978.0689
80.23,-40.5754,-135.8323,978.1570
80.24,-40.7908,-135.9498,977.8046
80.25,-40.5657,-135.9106,978.1864
80.26,-40.3895,-135.9204,978.1179
80.27,-40.4776,-135.9596,978.2451
80.28,-40.7321,-135.7442,977.5795
80.29,-40.7125,-135.7246,977.5795
80.30,-40.4873,-135.5386,977.4620
80.31,-40.9474,-136.0966,977.9025
80.32,-40.8006,-135.4995,977.6970
80.33,-40.4482,-135.6463,977.9515
80.34,-40.9181,-135.9889,977.8144
80.35,-40.4482,-135.7834,978.4801
80.36,-40.4580,-135.8812,977.7557
80.37,-40.4776,-136.2043,978.6465
80.38,-40.7419,-135.8617,978.2843
80.39,-40.7419,-135.8029,978.1277
80.40,-40.6440,-135.6757,977.8732
80.41,-40.6048,-135.7344,977.9710
80.42,-40.5950,-135.6855,977.8144
80.43,-40.5461,-135.7148,977.8829
80.44,-40.7419,-135.8225,978.1277
80.45,-40.8202,-135.7148,978.4605
80.46,-40.7516,-135.9204,977.8046
80.47,-40.8985,-135.4212,977.9515
80.48,-40.6538,-135.8029,977.7851
80.49,-40.8789,-135.8812,977.5795
80.50,-40.6048,-135.4114,977.9515
80.51,-40.5754,-136.1945,977.8046
80.52,-40.9279,-135.9204,977.9025
80.53,-40.6831,-135.8029,978.0787
80.54,-40.6244,-135.9889,978.1081
80.55,-40.4776,-135.9106,978.0102
80.56,-40.9083,-135.9204,977.8634
80.57,-40.8006,-135.5484,977.8829
80.58,-40.4873,-136.0281,977.7851
80.59,-40.6048,-136.0966,977.8242
80.60,-40.7125,-135.9204,978.1081
80.61,-40.6635,-135.5778,977.4033
80.62,-40.4090,-135.7736,978.2843
80.63,-40.6440,-135.6855,977.7165
80.64,-40.6733,-135.7834,977.6676
80.65,-40.6440,-136.0966,977.8242
80.66,-40.8104,-135.9400,978.2256
80.67,-40.8887,-135.7931,977.6676
80.68,-40.6929,-136.0281,977.8536
80.69,-40.9866,-135.8127,977.9808
80.70,-40.7614,-135.8519,977.8046
80.71,-41.1236,-136.0574,977.6089
80.72,-41.0845,-135.8715,978.0983
80.73,-40.7516,-135.8910,978.5486
80.74,-40.9083,-135.8812,977.9613
80.75,-40.6244,-135.7246,978.3137
80.76,-40.7223,-135.8421,978.3430
80.77,-40.5950,-135.7344,978.2451
80.78,-40.7516,-136.1945,978.4409
80.79,-40.7419,-135.7736,978.3039
80.80,-40.6244,-135.8617,978.0689
80.81,-40.6048,-135.6855,977.8242
80.82,-40.6146,-135.8323,977.9221
80.83,-40.6440,-135.9302,978.2256
80.84,-40.6538,-135.9791,977.9906
80.85,-40.8985,-136.1064,978.0689
80.86,-40.8887,-135.7148,977.6578
80.87,-40.7908,-135.6953,978.0787
80.88,-40.8495,-136.0281,977.7948
80.89,-40.6146,-135.8225,977.5110
80.90,-40.8691,-135.7540,977.6676
80.91,-40.8104,-135.8519,977.8927
80.92,-40.7419,-135.9400,977.8732
80.93,-40.6342,-135.9302,977.7165
80.94,-41.0062,-135.9498,977.5305
80.95,-41.0062,-135.5876,977.6872
80.96,-40.6048,-135.9596,977.8732
80.97,-40.7908,-135.8519,978.0885
80.98,-40.7810,-135.9596,978.1864
80.99,-40.6342,-136.1847,978.0787
81.00,-40.7321,-135.4114,978.2451
81.01,-40.8495,-135.8910,977.8046
81.02,-40.9670,-135.9204,978.1668
81.03,-40.8985,-136.0085,978.3039
81.04,-40.6342,-136.0966,978.0102
81.05,-40.9083,-135.6169,977.8927
81.06,-40.6244,-135.9596,978.2549
81.07,-40.8985,-135.8617,978.2451
81.08,-40.8789,-135.8127,978.0102
81.09,-40.7516,-135.8029,977.6578
81.10,-40.8397,-135.8029,978.3332
81.11,-40.6048,-135.8225,977.8438
81.12,-40.9181,-135.9498,978.2647
81.13,-40.6342,-135.9008,978.1668
81.14,-40.7712,-135.7050,977.8927
81.15,-40.7712,-135.8127,978.2256
81.16,-40.9083,-135.9987,978.0396
81.17,-40.6342,-136.1456,977.7851
81.18,-40.7908,-136.0477,978.0983
81.19,-40.4090,-135.7736,978.0396
81.20,-40.4776,-135.9400,977.7459
81.21,-40.5069,-135.8617,978.3332
81.22,-40.5657,-136.0379,978.2941
81.23,-40.5754,-135.9791,978.0885
81.24,-40.6440,-135.8421,978.2745
81.25,-40.7321,-135.8225,978.1179
81.26,-40.6244,-135.8715,977.5893
81.27,-40.8104,-135.7540,977.7655
81.28,-40.6440,-135.8519,977.8242
81.29,-40.6733,-135.9596,978.0689
81.30,-40.6244,-135.8715,977.9123
81.31,-40.5950,-136.1456,977.9025
81.32,-40.5852,-135.8812,977.8732
81.33,-41.0160,-135.8812,977.7948
81.34,-40.7516,-135.8323,977.8340
81.35,-40.8397,-135.9008,977.9025
81.36,-40.4580,-135.7246,977.9613
81.37,-40.5265,-135.6953,977.3445
81.38,-40.6048,-135.7148,978.2353
81.39,-40.3601,-135.7246,978.0004
81.40,-40.6440,-135.7834,978.1081
81.41,-40.8006,-135.6953,978.3234
81.42,-40.9083,-135.6659,977.9025
81.43,-40.7810,-135.7834,977.6578
81.44,-40.9866,-135.8910,977.7263
81.45,-40.7810,-135.8225,977.8438
81.46,-40.8789,-135.8812,977.8927
81.47,-40.5461,-135.7736,977.8829
81.48,-40.6146,-135.9987,977.9808
81.49,-40.8104,-136.1358,977.8829
81.50,-40.6244,-135.9693,978.2745
81.51,-40.5363,-135.7344,977.9515
81.52,-40.8006,-135.7050,977.5012
81.53,-40.6635,-135.8715,978.1179
81.54,-40.9376,-135.8225,978.0494
81.55,-40.7125,-135.7246,977.6676
81.56,-40.6048,-135.8421,978.1962
81.57,-40.5657,-135.9596,977.9515
81.58,-40.4776,-135.9498,978.1570
81.59,-40.5852,-136.0868,977.7459
81.60,-40.7125,-135.5778,977.8438
81.61,-40.7419,-135.7540,977.3445
81.62,-40.5754,-135.7540,977.5893
81.63,-40.7614,-135.8910,977.7557
81.64,-40.7125,-135.8323,977.4620
81.65,-40.7908,-135.8715,977.7557
81.66,-40.7712,-135.7834,978.1766
81.67,-41.0649,-135.6757,977.8340
81.68,-40.5559,-135.6365,977.6186
