#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T06:40:21.595665
#SamplingRate: 100.0
#NumPoints: 27140
#StartTime: 2022-12-07T06:38:50.207665Z
#pga_x: 0.56 gal
#pga_y: 0.83 gal
#pga_z: 1.84 gal
#pga_H: 1.00 gal
#pga: 2.09 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
46.52,-21.0562,-3.2989,989.8843
46.53,-20.9974,-3.3772,990.2954
46.54,-20.9876,-3.6317,990.7849
46.55,-20.8800,-3.4849,990.7065
46.56,-21.0562,-3.3185,990.3835
46.57,-20.9485,-3.3185,990.4520
46.58,-21.2128,-3.2793,990.6674
46.59,-21.1736,-3.5926,990.5695
46.60,-21.2422,-3.4066,990.3052
46.61,-21.1149,-3.2989,990.3639
46.62,-21.1051,-3.2891,990.3346
46.63,-20.8995,-3.4164,990.4227
46.64,-20.8897,-3.3772,990.3639
46.65,-21.0072,-3.2010,990.5303
46.66,-21.0855,-3.3283,990.7457
46.67,-21.0659,-3.2206,990.3444
46.68,-21.0562,-3.4947,990.5695
46.69,-21.0366,-3.4262,990.5891
46.70,-21.0072,-3.4262,990.2758
46.71,-21.0659,-3.4947,990.4422
46.72,-21.2715,-3.4555,990.4716
46.73,-20.9387,-3.3870,990.2465
46.74,-21.2519,-3.3185,990.0507
46.75,-21.2715,-3.3772,990.5597
46.76,-21.0268,-3.5534,990.5206
46.77,-21.2813,-3.2793,990.4912
46.78,-21.0562,-3.3381,990.5891
46.79,-21.0366,-3.3283,990.3933
46.80,-21.1345,-3.4262,990.4422
46.81,-21.0562,-3.4164,990.3541
46.82,-21.0659,-3.3381,990.7457
46.83,-21.2030,-3.3283,990.5108
46.84,-21.2617,-3.4653,990.4325
46.85,-21.1932,-3.3185,990.3346
46.86,-21.0464,-3.2793,990.2269
46.87,-21.1932,-3.2108,990.4618
46.88,-21.0953,-3.5045,990.4031
46.89,-21.0659,-3.3087,990.6184
46.90,-20.8310,-3.3381,990.8240
46.91,-21.0072,-3.4849,990.3541
46.92,-20.9289,-3.5240,990.4129
46.93,-21.0562,-3.6317,989.9626
46.94,-21.0072,-3.6611,990.8436
46.95,-21.1541,-3.3772,990.5010
46.96,-21.1736,-3.4947,990.6870
46.97,-21.4086,-3.4555,990.2954
46.98,-21.1345,-3.2500,990.2367
46.99,-21.1443,-3.5240,990.2171
47.00,-21.2617,-3.4947,990.2660
47.01,-20.9485,-3.3576,990.3541
47.02,-20.8995,-3.2206,990.6478
47.03,-21.2030,-3.4164,990.4227
47.04,-21.1736,-3.3772,990.7065
47.05,-21.0562,-3.2206,990.0800
47.06,-20.9778,-3.5436,990.2465
47.07,-20.8604,-3.3087,990.7065
47.08,-20.8995,-3.5828,990.8338
47.09,-20.8702,-3.5338,991.2058
47.10,-21.1345,-3.3381,990.4618
47.11,-21.0757,-3.7002,989.8941
47.12,-21.0366,-3.7296,990.1779
47.13,-20.9583,-3.5730,990.3737
47.14,-20.8604,-3.2402,990.4814
47.15,-21.1443,-3.3870,990.5303
47.16,-20.8800,-3.4751,990.7065
47.17,-21.1247,-3.2500,990.4814
47.18,-21.0170,-3.3283,990.6282
47.19,-20.9778,-2.9954,990.6478
47.20,-21.0855,-3.2793,990.7751
47.21,-21.2226,-3.3772,990.3444
47.22,-21.2617,-3.4066,990.4129
47.23,-21.0366,-3.7296,990.3639
47.24,-20.9387,-3.3087,990.4520
47.25,-21.2519,-3.5926,990.7261
47.26,-21.1638,-3.4947,990.5499
47.27,-20.9974,-3.3772,990.9513
47.28,-21.0366,-3.5632,990.5206
47.29,-21.0757,-3.4555,990.0605
47.30,-20.6646,-3.5828,990.4227
47.31,-20.8408,-3.6709,990.5303
47.32,-20.9093,-3.3283,990.3444
47.33,-21.2128,-3.5240,990.2758
47.34,-20.8702,-3.5926,990.1779
47.35,-21.1638,-3.6807,990.6772
47.36,-21.0659,-3.4653,990.4618
47.37,-21.2324,-3.4849,990.6478
47.38,-21.1247,-3.6024,990.2856
47.39,-21.2030,-3.2793,990.3933
47.40,-21.4869,-3.4555,990.6087
47.41,-21.0268,-3.4164,990.5206
47.42,-21.0855,-3.3674,990.8142
47.43,-21.1638,-3.3283,990.1877
47.44,-21.3205,-3.4849,990.7163
47.45,-21.0268,-3.4457,990.4520
47.46,-21.0757,-3.4359,990.8436
47.47,-20.8897,-3.5632,990.1877
47.48,-21.0464,-3.5045,990.6282
47.49,-21.2030,-3.6121,990.5303
47.50,-21.2226,-3.5045,990.7555
47.51,-21.2911,-3.6807,990.4422
47.52,-21.1932,-3.5240,990.5401
47.53,-21.1149,-3.4653,990.2171
47.54,-21.1541,-3.2989,990.6674
47.55,-21.1247,-3.5828,991.1079
47.56,-21.2422,-3.3870,990.5303
47.57,-21.2128,-3.3185,990.5695
47.58,-21.1443,-3.4262,990.3737
47.59,-20.8702,-3.2206,990.2269
47.60,-20.9583,-3.3576,990.3541
47.61,-21.2911,-3.4359,991.0100
47.62,-21.1736,-3.3968,990.4520
47.63,-21.1834,-3.4555,990.0507
47.64,-21.0268,-3.4359,990.5499
47.65,-20.9583,-3.5632,990.3835
47.66,-20.9974,-3.4653,990.2465
47.67,-21.0757,-3.5534,990.2171
47.68,-20.8897,-3.0444,990.2367
47.69,-21.0659,-3.3968,990.2269
47.70,-20.8800,-3.4947,990.8240
47.71,-21.0659,-3.3576,990.3248
47.72,-21.0953,-3.3087,989.8451
47.73,-20.8604,-3.3674,990.2269
47.74,-21.1345,-3.1423,990.1192
47.75,-20.9387,-3.2108,990.6968
47.76,-21.2422,-3.3576,990.8240
47.77,-20.9778,-3.5338,990.5499
47.78,-21.3107,-3.6807,990.3444
47.79,-20.8995,-3.4947,990.4912
47.80,-21.0170,-3.4555,990.4422
47.81,-20.9681,-3.2793,991.0785
47.82,-21.0855,-3.3381,990.5401
47.83,-21.1541,-3.5534,990.2269
47.84,-21.3694,-3.3087,990.6478
47.85,-21.0562,-3.4947,990.4520
47.86,-21.0366,-3.5436,990.6184
47.87,-21.1149,-3.5240,990.5695
47.88,-21.0562,-3.4849,990.6674
47.89,-21.0757,-3.3576,990.2465
47.90,-21.0953,-3.5338,990.6772
47.91,-21.1932,-3.2402,990.2563
47.92,-21.2422,-3.3674,990.8436
47.93,-21.0562,-3.5143,990.3541
47.94,-20.9974,-3.0542,990.4716
47.95,-21.3596,-3.1814,991.0394
47.96,-21.0659,-3.4555,990.4716
47.97,-21.1638,-3.3185,990.9415
47.98,-21.0562,-3.1129,990.7751
47.99,-21.4184,-3.5436,990.7261
48.00,-21.0953,-2.9465,990.3248
48.01,-21.1932,-3.3185,990.8240
48.02,-21.0268,-3.4457,990.5597
48.03,-21.0953,-3.5436,990.2465
48.04,-21.2617,-3.5632,990.6380
48.05,-21.0757,-3.4359,989.8060
48.06,-21.0072,-3.5240,990.3541
48.07,-21.3792,-3.3185,990.9904
48.08,-21.0659,-3.3968,989.9626
48.09,-21.1932,-3.5926,990.5597
48.10,-21.2422,-3.3772,990.4129
48.11,-20.9974,-3.5240,990.5695
48.12,-21.0366,-3.5926,990.8338
48.13,-21.1443,-3.5534,990.3835
48.14,-21.2617,-3.4751,990.1682
48.15,-21.1834,-3.5926,990.1779
48.16,-20.8897,-3.5632,990.6478
48.17,-21.4184,-3.4653,990.5695
48.18,-21.1247,-3.4947,990.3639
48.19,-20.9876,-3.5143,990.7751
48.20,-20.9778,-3.3185,990.3444
48.21,-21.2422,-3.6219,990.3248
48.22,-20.9485,-3.3478,990.8827
48.23,-20.9289,-3.2402,990.5010
48.24,-21.2813,-3.5143,990.3346
48.25,-21.3107,-3.5730,990.2856
48.26,-21.1834,-3.3772,990.2563
48.27,-21.2519,-3.6121,990.1682
48.28,-21.0953,-3.5143,990.5499
48.29,-21.2226,-3.9156,990.4031
48.30,-21.0366,-3.5240,990.4031
48.31,-21.0464,-3.6415,990.6282
48.32,-21.0562,-3.4359,990.6087
48.33,-21.2324,-3.2989,990.1682
48.34,-20.8995,-3.2206,990.1290
48.35,-20.9485,-3.2793,990.5597
48.36,-20.8604,-3.3478,990.4716
48.37,-21.2617,-3.4164,991.0492
48.38,-20.9974,-3.5143,990.6184
48.39,-21.1834,-3.4947,989.7864
48.40,-21.1247,-3.5534,990.2269
48.41,-21.0366,-3.4947,990.4031
48.42,-21.2128,-3.4947,990.4814
48.43,-21.0562,-3.5730,990.1975
48.44,-21.0659,-3.7394,990.4129
48.45,-21.1051,-3.5436,990.6184
48.46,-21.1443,-3.5632,990.7751
48.47,-21.1345,-3.7883,990.6576
48.48,-21.0072,-3.5730,990.4912
48.49,-21.0268,-3.5436,990.2171
48.50,-21.3009,-3.6611,990.3444
48.51,-21.0562,-3.1716,990.3933
48.52,-21.0268,-3.6317,990.4716
48.53,-20.9876,-3.6317,990.3835
48.54,-20.9876,-3.5534,990.4618
48.55,-21.2324,-3.5338,990.2856
48.56,-21.0855,-3.6121,989.8353
48.57,-21.0757,-3.6807,990.2171
48.58,-21.1149,-3.4653,990.6576
48.59,-20.9583,-3.3968,990.3346
48.60,-21.1345,-3.3772,990.4716
48.61,-20.8408,-3.5338,990.1388
48.62,-20.9093,-3.5338,991.0002
48.63,-20.9485,-3.4849,990.3737
48.64,-21.1736,-3.5240,990.5989
48.65,-21.0659,-3.2989,990.3541
48.66,-21.0562,-3.7492,989.9919
48.67,-21.0855,-3.5240,990.8827
48.68,-21.1149,-3.6513,990.3052
48.69,-21.2324,-3.3283,990.6282
48.70,-21.2422,-3.5828,990.2269
48.71,-21.0268,-3.4947,990.0507
48.72,-21.0464,-3.5534,990.7849
48.73,-21.2617,-3.6513,990.3639
48.74,-20.8604,-3.3283,990.5401
48.75,-21.0562,-3.2891,990.3346
48.76,-20.9485,-3.4555,989.9626
48.77,-20.9191,-3.3674,990.3835
48.78,-21.0953,-3.5828,990.6870
48.79,-21.0562,-3.5926,990.4814
48.80,-21.3205,-3.5045,990.4031
48.81,-21.2128,-3.5045,989.7472
48.82,-21.1932,-3.5436,990.8730
48.83,-21.0855,-3.4262,991.0394
48.84,-21.0464,-3.3576,990.5206
48.85,-21.0366,-3.2891,990.3150
48.86,-20.8506,-3.3870,990.0898
48.87,-21.1541,-3.2989,990.3248
48.88,-21.1932,-3.3870,990.3444
48.89,-21.0757,-3.4164,990.9219
48.90,-21.2226,-3.5632,990.2269
48.91,-20.8897,-3.4066,990.2563
48.92,-21.1247,-3.4947,990.4912
48.93,-21.2128,-3.7296,990.6087
48.94,-21.2519,-3.7002,990.1290
48.95,-21.1932,-3.4164,990.1290
48.96,-21.1638,-3.3283,990.5206
48.97,-21.1638,-3.2695,990.5206
48.98,-21.3596,-3.4164,990.1486
48.99,-21.0170,-3.3968,990.4031
49.00,-21.0170,-3.3381,990.1877
49.01,-21.1051,-3.3772,989.9430
49.02,-20.5961,-3.2891,990.5989
49.03,-20.9681,-3.1227,991.0002
49.04,-20.8212,-3.4457,990.5695
49.05,-21.0855,-3.2891,990.4129
49.06,-21.0953,-3.2793,990.3150
49.07,-21.0562,-3.5240,990.4814
49.08,-21.2715,-3.6905,990.5891
49.09,-21.2128,-3.2891,990.8925
49.10,-21.1638,-3.3870,990.7163
49.11,-21.3400,-3.5143,989.9919
49.12,-21.3107,-3.5240,990.0409
49.13,-20.9191,-3.4849,990.0409
49.14,-21.0366,-3.5632,990.3737
49.15,-21.2617,-3.3087,990.2465
49.16,-21.2226,-3.2108,990.3444
49.17,-20.9289,-3.2597,990.1486
49.18,-21.1736,-3.6807,990.5303
49.19,-21.0464,-3.5143,991.0492
49.20,-21.1247,-3.4947,990.3150
49.21,-21.0757,-3.3576,990.2269
49.22,-20.9387,-3.4849,990.1486
49.23,-21.3694,-3.4066,990.3737
49.24,-21.1345,-3.2304,989.9626
49.25,-21.1541,-3.6905,989.9724
49.26,-20.9681,-3.3185,989.8549
49.27,-21.0562,-3.3968,990.4129
49.28,-20.9778,-3.7002,990.4520
49.29,-20.9778,-3.7492,990.7555
49.30,-21.1736,-3.4751,990.6576
49.31,-21.3498,-3.4555,990.0311
49.32,-21.2324,-3.7002,990.5206
49.33,-20.9093,-3.5240,990.0800
49.34,-20.8604,-3.0835,991.4016
49.35,-21.1638,-3.5240,990.8436
49.36,-20.8310,-3.4164,990.5108
49.37,-21.0757,-3.4653,990.2954
49.38,-21.0562,-3.3576,990.3835
49.39,-20.8408,-3.6024,990.5303
49.40,-21.0072,-3.5045,990.2563
49.41,-20.9778,-3.5534,990.3541
49.42,-21.0170,-3.5632,990.0409
49.43,-21.0855,-3.4262,990.3933
49.44,-21.1051,-3.4262,990.6282
49.45,-20.9093,-3.2891,990.1584
49.46,-21.0268,-3.5240,990.0996
49.47,-21.0170,-3.5828,990.1486
49.48,-21.0562,-3.5338,990.1779
49.49,-21.1443,-3.4457,990.4520
49.50,-20.9681,-3.8764,990.4912
49.51,-20.8800,-3.2108,990.1290
49.52,-20.9583,-3.6611,990.3248
49.53,-21.0562,-3.4751,990.3346
49.54,-21.1345,-3.6415,990.9513
49.55,-20.8604,-3.5534,991.1079
49.56,-21.1051,-3.6024,990.1290
49.57,-21.0855,-3.3968,990.0898
49.58,-21.1149,-3.5926,990.2465
49.59,-20.8702,-3.2891,990.6674
49.60,-21.1149,-3.3576,990.5695
49.61,-21.2422,-3.3674,990.3737
49.62,-20.8114,-3.5045,990.0507
49.63,-20.6842,-3.4555,990.4129
49.64,-21.0268,-3.4262,990.7261
49.65,-20.8506,-3.7198,990.6870
49.66,-20.7821,-3.7883,990.3639
49.67,-20.8800,-3.3283,990.0213
49.68,-20.8506,-3.4555,990.5010
49.69,-21.0757,-3.5828,990.3835
49.70,-21.0562,-3.4849,990.6087
49.71,-20.8506,-3.4457,989.8157
49.72,-21.0953,-3.6219,990.1486
49.73,-20.8800,-3.4849,990.6184
49.74,-21.0072,-3.3576,990.7555
49.75,-21.2128,-3.5436,990.4912
49.76,-20.8114,-3.2402,990.1584
49.77,-20.9485,-3.1619,990.3444
49.78,-21.0562,-3.3185,990.3346
49.79,-21.2128,-3.6317,990.4227
49.80,-20.9778,-3.3674,990.5010
49.81,-21.0170,-3.5632,990.0800
49.82,-20.9876,-3.3772,990.2954
49.83,-21.3107,-3.3674,990.1682
49.84,-21.0953,-3.3185,990.8534
49.85,-20.7527,-3.2402,990.2660
49.86,-21.2422,-3.6317,990.5499
49.87,-21.4086,-3.5045,990.5695
49.88,-21.1638,-3.2500,990.1975
49.89,-20.9974,-3.4555,990.9317
49.90,-21.0464,-3.1423,990.8142
49.91,-21.1443,-3.4849,990.3541
49.92,-21.1541,-3.4457,990.7163
49.93,-20.8897,-3.2695,990.2856
49.94,-21.1051,-3.2891,990.5108
49.95,-21.1834,-3.5436,990.1682
49.96,-21.1638,-3.4751,990.7751
49.97,-20.8800,-3.3968,990.2465
49.98,-20.9485,-3.5143,990.0996
49.99,-21.0170,-3.4751,989.8451
50.00,-20.9191,-3.3087,990.4422
50.01,-21.1149,-3.4066,991.0785
50.02,-21.1736,-3.4164,990.4520
50.03,-20.7625,-3.3283,989.8941
50.04,-21.1834,-3.3283,990.4716
50.05,-21.2422,-3.5730,990.3639
50.06,-21.2226,-3.3772,990.3052
50.07,-21.0855,-3.4555,990.4325
50.08,-21.0464,-3.0444,990.4716
50.09,-21.3303,-3.2010,990.3933
50.10,-21.1247,-3.2010,990.4227
50.11,-21.0562,-3.3576,990.1388
50.12,-21.2519,-3.1031,990.3835
50.13,-21.3988,-3.1521,990.2269
50.14,-21.1541,-3.6317,990.1682
50.15,-21.0659,-3.2891,990.5206
50.16,-21.4379,-3.4947,990.7946
50.17,-21.2617,-3.4359,990.4520
50.18,-21.1736,-3.2206,990.1877
50.19,-21.0659,-3.3576,990.0017
50.20,-21.3107,-3.3087,990.8827
50.21,-21.2813,-3.5240,990.2367
50.22,-21.2519,-3.5240,990.5793
50.23,-21.1051,-3.2402,989.9528
50.24,-21.2519,-3.5338,989.8451
50.25,-21.0464,-3.4947,990.2660
50.26,-21.3988,-3.6219,990.6870
50.27,-21.3694,-3.2010,990.4129
50.28,-20.9681,-3.2304,990.3346
50.29,-21.0170,-3.3772,990.1877
50.30,-21.1736,-3.4066,990.0115
50.31,-21.0170,-3.4947,990.6576
50.32,-21.3009,-3.2989,990.6674
50.33,-21.2324,-3.4359,989.5612
50.34,-20.9876,-3.2793,990.2269
50.35,-21.1541,-3.4457,990.2954
50.36,-21.2617,-3.4653,990.5499
50.37,-21.1638,-3.4066,990.4422
50.38,-21.2030,-3.2108,990.3933
50.39,-21.0464,-3.3478,990.4031
50.40,-20.9974,-3.5828,990.0409
50.41,-21.1247,-3.5436,990.4716
50.42,-21.2617,-3.4849,990.3150
50.43,-21.0072,-3.3283,990.0996
50.44,-21.1345,-3.1912,990.2563
50.45,-21.1051,-3.1814,990.3150
50.46,-21.1345,-3.3968,990.4422
50.47,-21.1051,-3.3870,990.2856
50.48,-21.1345,-3.3185,989.7570
50.49,-21.0072,-3.6024,990.0898
50.50,-20.8604,-3.6024,989.9822
50.51,-21.0562,-3.1619,990.3639
50.52,-21.1051,-3.3087,990.5695
50.53,-21.0562,-3.2108,989.8745
50.54,-21.2324,-3.2597,990.1290
50.55,-20.9583,-3.3283,990.1584
50.56,-21.1345,-3.7100,990.3835
50.57,-21.0170,-3.2989,990.4520
50.58,-21.0366,-3.2793,990.6772
50.59,-21.2519,-3.3283,990.1388
50.60,-21.3009,-3.3772,990.1779
50.61,-21.0170,-3.3870,990.7751
50.62,-21.2226,-3.3185,990.6087
50.63,-21.1736,-3.4359,990.9317
50.64,-21.2519,-3.5240,990.1192
50.65,-20.9974,-3.5045,990.4227
50.66,-20.8016,-3.4262,990.6478
50.67,-21.3890,-3.4751,990.5303
50.68,-21.0072,-3.5240,990.1975
50.69,-21.1834,-3.1521,990.3444
50.70,-21.1736,-3.2206,990.1682
50.71,-21.0366,-3.4066,990.2073
50.72,-21.1345,-3.3968,990.8827
50.73,-21.2617,-3.5534,990.1388
50.74,-21.0855,-3.6611,990.8827
50.75,-20.9778,-3.3283,990.5206
50.76,-21.1051,-3.4262,990.1877
50.77,-21.1149,-3.2304,990.4814
50.78,-21.2715,-3.5926,990.5989
50.79,-21.1443,-3.3772,990.3933
50.80,-21.0659,-3.3185,990.0115
50.81,-20.9485,-3.4457,990.3737
50.82,-20.9387,-3.0542,990.7163
50.83,-20.9093,-3.4359,990.2758
50.84,-20.7723,-3.3870,990.3444
50.85,-20.9974,-3.0150,990.0605
50.86,-20.9387,-3.3381,990.3639
50.87,-21.0757,-3.2793,990.7359
50.88,-21.0562,-3.0835,990.3541
50.89,-21.2519,-3.4066,989.7081
50.90,-21.0562,-3.2793,989.8549
50.91,-21.2030,-3.6611,990.3541
50.92,-21.1051,-3.5240,990.7163
50.93,-21.2226,-3.5534,991.1764
50.94,-21.0855,-3.3576,990.6478
50.95,-21.1443,-3.3968,990.4814
50.96,-20.9485,-3.5045,990.2856
50.97,-20.8800,-3.5240,990.8925
50.98,-20.9191,-3.2695,991.0002
50.99,-21.2422,-3.6709,990.2073
51.00,-21.2813,-3.3381,989.9234
51.01,-21.1932,-3.4751,990.3835
51.02,-20.8800,-3.3478,990.3639
51.03,-21.3107,-3.6611,990.6772
51.04,-20.8604,-3.5143,990.7359
51.05,-21.1149,-3.3381,990.1975
51.06,-21.0366,-3.4653,990.3150
51.07,-20.8702,-3.3185,990.8632
51.08,-21.3694,-3.4164,990.4129
51.09,-20.9387,-3.4262,990.6087
51.10,-21.1834,-3.3576,990.6772
51.11,-21.1541,-3.6611,990.4618
51.12,-21.5750,-3.5926,990.8240
51.13,-21.1736,-3.4164,990.1682
51.14,-21.1149,-3.6219,990.7849
51.15,-21.0464,-3.4164,990.5597
51.16,-21.0757,-3.8275,990.2073
51.17,-20.8897,-3.6415,990.5010
51.18,-20.8604,-3.7296,990.9023
51.19,-21.0562,-3.5240,990.1584
51.20,-21.2617,-3.4457,990.3835
51.21,-21.1247,-3.6121,990.0017
51.22,-21.1638,-3.5632,989.8255
51.23,-20.9583,-3.5926,990.5891
51.24,-21.1736,-3.5926,990.8534
51.25,-20.8310,-3.4359,990.4814
51.26,-20.8310,-3.4555,990.5597
51.27,-20.8897,-3.2793,991.0883
51.28,-20.9778,-3.5436,990.1975
51.29,-21.0855,-3.5045,990.5303
51.30,-20.9289,-3.3185,990.3444
51.31,-21.0562,-3.2695,990.4129
51.32,-21.0953,-3.2304,990.3737
51.33,-21.0464,-3.1325,990.5010
51.34,-21.0562,-3.3087,990.4618
51.35,-21.2813,-3.5240,990.2073
51.36,-21.1736,-3.3381,990.2465
51.37,-21.1834,-3.2891,990.2954
51.38,-21.0757,-3.3968,991.0100
51.39,-21.1638,-3.5436,990.6087
51.40,-21.1149,-3.3772,989.9626
51.41,-21.0464,-3.4164,990.0800
51.42,-21.1541,-3.2304,989.6787
51.43,-21.0366,-3.4457,990.6184
51.44,-21.0659,-3.4653,990.9415
51.45,-21.3498,-3.5045,990.2660
51.46,-21.1051,-3.5240,990.5695
51.47,-20.9876,-3.4653,990.2269
51.48,-21.0855,-3.5240,990.5401
51.49,-21.0170,-3.3283,990.6674
51.50,-20.9778,-3.3283,990.4129
51.51,-20.8506,-3.4947,990.5695
51.52,-20.8604,-3.4849,990.3933
51.53,-20.9876,-3.3087,990.3933
51.54,-21.4575,-3.4751,990.3639
51.55,-21.0757,-3.3478,990.5206
51.56,-21.2911,-3.3185,990.3541
51.57,-20.9485,-3.6024,990.3444
51.58,-21.1443,-3.3674,990.3835
51.59,-20.8114,-3.3283,991.1079
51.60,-20.6842,-3.3968,990.7065
51.61,-21.0953,-3.6905,990.3639
51.62,-20.9387,-3.3870,990.3248
51.63,-20.9583,-3.7296,990.3835
51.64,-20.8408,-3.6121,990.8730
51.65,-21.0562,-3.2500,990.2856
51.66,-20.8604,-3.3185,990.4031
51.67,-21.1736,-3.5926,990.1388
51.68,-21.2324,-3.3674,989.9626
51.69,-21.0757,-3.2695,991.0296
51.70,-21.1443,-3.2402,990.3933
51.71,-21.0562,-3.3478,990.0800
51.72,-20.7821,-3.3968,990.4716
51.73,-20.8310,-3.2695,990.7555
51.74,-20.8800,-3.1814,989.8060
51.75,-21.0562,-3.4066,990.4618
51.76,-20.8995,-3.3087,990.0017
51.77,-21.1541,-3.2500,989.8745
51.78,-21.0072,-3.1912,990.0703
51.79,-21.1051,-3.2304,990.5695
51.80,-21.1541,-3.3478,990.2563
51.81,-20.7821,-3.2304,990.1877
51.82,-20.9583,-3.5338,990.4716
51.83,-21.1736,-3.3674,990.8044
51.84,-20.7625,-3.3772,990.7946
51.85,-21.0953,-3.2793,990.3052
51.86,-21.2324,-3.5338,990.5401
51.87,-21.0268,-3.2206,990.5206
51.88,-21.1345,-3.3283,990.2073
51.89,-20.7233,-3.5436,990.5989
51.90,-21.0464,-3.4849,990.7065
51.91,-21.1541,-3.2695,989.9430
51.92,-20.9681,-3.3772,989.6689
51.93,-21.1834,-3.5240,990.6772
51.94,-20.9485,-3.5926,990.5303
51.95,-21.0562,-3.3674,990.7555
51.96,-21.0268,-3.3674,990.2758
51.97,-21.0562,-3.5436,989.9528
51.98,-21.1541,-3.2597,990.1094
51.99,-21.1247,-3.4457,990.6772
52.00,-20.9387,-3.2206,990.9023
52.01,-21.0464,-3.2206,990.3541
52.02,-21.1541,-3.6219,990.3052
52.03,-21.0464,-3.0640,990.2073
52.04,-21.2813,-3.5338,990.7555
52.05,-21.0659,-3.4653,990.5206
52.06,-21.0072,-3.4262,990.5989
52.07,-20.8702,-3.3381,990.7555
52.08,-20.8212,-3.5632,990.3052
52.09,-20.9583,-3.4457,991.4603
52.10,-20.8604,-3.2402,990.8240
52.11,-21.0464,-3.5338,990.7946
52.12,-20.8800,-3.5143,990.0800
52.13,-20.8995,-3.5045,989.9430
52.14,-20.8995,-3.1912,990.2856
52.15,-21.1345,-3.4066,991.1275
52.16,-21.0855,-3.5240,990.6674
52.17,-21.2911,-3.2989,989.9822
52.18,-21.2226,-3.2989,989.9528
52.19,-21.0562,-3.5045,990.5793
52.20,-20.8897,-3.3870,990.4325
52.21,-21.0757,-3.7296,990.6674
52.22,-21.2324,-3.3674,990.0507
52.23,-21.1149,-3.6219,989.5906
52.24,-21.0072,-3.3674,990.5401
52.25,-21.1345,-3.4066,990.8338
52.26,-21.0757,-3.7100,990.6184
52.27,-20.6940,-3.6905,990.2856
52.28,-21.0268,-3.5828,990.0311
52.29,-21.0562,-3.4653,990.5303
52.30,-20.9191,-3.3576,990.5303
52.31,-21.0268,-3.7394,990.9317
52.32,-21.0366,-3.5436,990.6282
52.33,-20.8897,-3.2989,990.6576
52.34,-21.1638,-3.3185,989.7766
52.35,-21.0268,-3.4653,990.8534
52.36,-21.1932,-3.7002,990.4031
52.37,-20.8800,-3.2989,990.5695
52.38,-21.1345,-3.2695,990.2954
52.39,-20.9974,-3.4947,990.6087
52.40,-20.9485,-3.1521,990.5891
52.41,-20.8800,-3.5828,990.6282
52.42,-21.0562,-3.5143,990.2856
52.43,-20.9583,-3.2793,990.3248
52.44,-20.8604,-3.5730,990.6968
52.45,-21.0855,-3.4262,990.3639
52.46,-20.9974,-3.4849,990.5499
52.47,-21.1541,-3.1814,990.2660
52.48,-21.2128,-3.5143,990.0115
52.49,-21.2030,-3.3674,990.5401
52.50,-21.0170,-3.5534,990.7751
52.51,-21.0757,-3.2695,990.4422
52.52,-20.7331,-3.5143,990.4422
52.53,-20.9974,-3.6709,990.0800
52.54,-20.9289,-3.3772,990.4912
52.55,-21.3596,-3.3870,990.6087
52.56,-21.0366,-3.5534,990.5989
52.57,-21.2128,-3.2695,990.7261
52.58,-20.9974,-3.3478,990.6478
52.59,-20.9583,-3.3283,989.9332
52.60,-20.8800,-3.4359,990.4618
52.61,-21.2519,-3.3283,990.8534
52.62,-21.0562,-3.5534,990.4814
52.63,-20.9289,-3.4653,990.4422
52.64,-21.0366,-3.6709,989.7472
52.65,-20.9876,-3.4947,990.1486
52.66,-21.0953,-3.5632,990.4325
52.67,-20.9485,-3.4947,990.6087
52.68,-21.0366,-3.2597,990.5597
52.69,-20.7038,-3.4262,990.2856
52.70,-21.1736,-3.6415,990.7555
52.71,-21.1247,-3.5730,990.3933
52.72,-21.0366,-3.7492,990.2563
52.73,-20.7331,-3.6807,990.1975
52.74,-21.0170,-3.3283,990.1094
52.75,-21.0464,-3.5632,990.8044
52.76,-21.0757,-3.5338,990.3737
52.77,-20.8995,-3.3087,990.4520
52.78,-20.8408,-3.3478,990.4716
52.79,-21.2617,-3.3087,990.1290
52.80,-21.3400,-3.3478,990.3346
52.81,-21.0659,-3.4653,990.9415
52.82,-21.1541,-3.4164,990.4618
52.83,-20.8897,-3.3674,990.3835
52.84,-20.8702,-3.4849,990.2367
52.85,-20.9876,-3.7100,989.7766
52.86,-21.0464,-3.5926,991.0687
52.87,-21.0464,-3.4751,990.7849
52.88,-21.1541,-3.5926,990.7849
52.89,-20.9387,-3.5632,990.4520
52.90,-20.8310,-3.6219,989.8941
52.91,-21.2813,-3.4262,990.5108
52.92,-21.1247,-3.3674,990.7359
52.93,-21.0072,-3.5240,990.5793
52.94,-21.1051,-3.4849,990.5891
52.95,-21.0072,-3.4849,990.4520
52.96,-20.9289,-3.3870,990.6772
52.97,-20.8702,-3.4066,990.6380
52.98,-21.0268,-3.5632,990.5108
52.99,-21.0562,-3.5730,990.1486
53.00,-21.1541,-3.4066,990.5597
53.01,-20.8310,-3.5828,990.5989
53.02,-20.8604,-3.2793,990.5695
53.03,-21.3498,-3.7883,990.3639
53.04,-21.2324,-3.5045,990.3835
53.05,-20.9876,-3.5240,990.1779
53.06,-21.2030,-3.8960,990.8142
53.07,-21.0072,-3.4457,991.0198
53.08,-21.1051,-3.5045,990.2563
