#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T05:22:09.454168
#SamplingRate: 100.0
#NumPoints: 27152
#StartTime: 2022-12-07T05:20:37.939168Z
#pga_x: 0.67 gal
#pga_y: 0.67 gal
#pga_z: 1.52 gal
#pga_H: 0.94 gal
#pga: 1.79 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
78.55,-20.8114,-3.5240,991.2058
78.56,-20.9876,-3.5045,990.8534
78.57,-20.9485,-3.6709,990.5499
78.58,-20.9583,-3.6219,990.7261
78.59,-20.9876,-3.4457,990.8338
78.60,-20.9876,-3.6513,991.3820
78.61,-21.0072,-3.3576,990.8534
78.62,-20.9778,-3.4555,990.3248
78.63,-20.9778,-3.3381,990.4618
78.64,-20.8995,-3.5240,990.8827
78.65,-20.8408,-3.7100,990.9806
78.66,-20.6842,-3.6709,991.0296
78.67,-20.8506,-3.5436,990.4129
78.68,-21.0366,-3.3772,990.1094
78.69,-20.8897,-3.3576,991.1177
78.70,-20.6157,-3.2891,990.9513
78.71,-21.2715,-3.6415,990.6282
78.72,-20.8212,-3.5534,990.7849
78.73,-20.9778,-3.6219,990.7163
78.74,-21.2030,-3.4849,990.5010
78.75,-20.9191,-3.3772,991.5092
78.76,-21.0953,-3.5534,991.1471
78.77,-21.2030,-3.4066,990.3346
78.78,-21.0855,-3.2695,990.7653
78.79,-21.1149,-3.1227,990.6184
78.80,-21.1247,-3.3087,990.7751
78.81,-20.8995,-3.4262,990.9806
78.82,-21.0953,-3.5436,990.5499
78.83,-20.9876,-3.4849,991.1960
78.84,-20.8800,-3.2891,990.2465
78.85,-21.2128,-3.2793,990.6087
78.86,-21.0659,-3.3478,990.8534
78.87,-20.9191,-3.3674,990.4031
78.88,-20.6450,-3.4359,990.6087
78.89,-21.0170,-3.4947,990.7065
78.90,-20.7429,-3.3968,991.2449
78.91,-20.8702,-3.3968,990.4227
78.92,-21.1443,-3.6317,990.8044
78.93,-20.8506,-3.3283,990.4814
78.94,-20.8995,-3.5240,990.6380
78.95,-20.8506,-3.2402,990.7555
78.96,-20.9974,-3.0150,991.5092
78.97,-21.0855,-3.1619,990.7065
78.98,-21.0855,-3.5338,990.5989
78.99,-20.8897,-3.3185,990.5303
79.00,-21.0072,-3.4947,991.0687
79.01,-21.1051,-3.3087,991.5876
79.02,-20.8702,-3.0640,991.3918
79.03,-20.9974,-3.3283,990.8534
79.04,-20.9289,-3.4164,990.6184
79.05,-20.8114,-3.7198,991.0492
79.06,-20.8506,-3.4066,991.4995
79.07,-21.1051,-3.4262,990.9806
79.08,-21.1736,-3.5730,990.6576
79.09,-20.9681,-3.4947,990.4227
79.10,-21.1051,-3.6317,990.8436
79.11,-20.8016,-3.4555,991.1764
79.12,-20.8995,-3.5045,990.8436
79.13,-21.0562,-3.7883,990.0996
79.14,-20.9485,-3.5828,990.8436
79.15,-20.8506,-3.7198,991.5778
79.16,-20.8114,-3.4555,990.7751
79.17,-21.0659,-3.7296,990.8436
79.18,-21.1443,-3.7590,990.5010
79.19,-20.9583,-3.5436,990.6772
79.20,-21.0170,-3.5632,990.8827
79.21,-21.1247,-3.4947,990.7849
79.22,-20.8604,-3.8373,990.9904
79.23,-20.8408,-3.2891,990.9806
79.24,-20.8800,-3.5045,990.4912
79.25,-20.7625,-3.8275,990.9806
79.26,-20.7723,-3.5730,991.4309
79.27,-21.0366,-3.4653,991.1960
79.28,-21.0464,-3.5926,990.7751
79.29,-20.7821,-3.4653,990.7849
79.30,-20.8604,-3.3283,990.5499
79.31,-20.8114,-3.3870,990.7751
79.32,-20.8408,-3.7883,990.9904
79.33,-20.8800,-3.5045,991.1764
79.34,-20.8114,-3.5240,990.4227
79.35,-20.8212,-3.3381,990.7163
79.36,-21.0170,-3.5730,991.2841
79.37,-20.9485,-3.4555,990.9023
79.38,-21.1834,-3.3576,990.8632
79.39,-21.0366,-3.4457,991.3135
79.40,-20.7527,-3.3087,990.9806
79.41,-21.2715,-3.3283,990.7653
79.42,-21.0855,-3.3381,990.5597
79.43,-20.7233,-3.2695,990.3933
79.44,-20.9485,-3.4066,990.5891
79.45,-20.7919,-3.4653,990.4716
79.46,-20.9093,-3.6121,990.6282
79.47,-21.0562,-3.6709,990.5695
79.48,-21.0562,-3.5534,991.1079
79.49,-21.0562,-3.5240,990.9023
79.50,-20.9876,-3.6709,990.7359
79.51,-21.0072,-3.7883,990.6968
79.52,-20.9681,-3.4653,990.9513
79.53,-21.0268,-3.5632,991.0785
79.54,-20.9387,-3.4457,990.6772
79.55,-20.7821,-3.5534,990.9708
79.56,-20.8114,-3.4359,990.5793
79.57,-20.8114,-3.4849,991.1275
79.58,-20.8995,-3.6121,990.3639
79.59,-20.6157,-3.2695,990.6968
79.60,-20.9191,-3.6024,991.0100
79.61,-20.8114,-3.3772,991.1275
79.62,-20.5471,-3.5240,990.7555
79.63,-21.1443,-3.3674,990.5401
79.64,-20.9093,-3.5436,990.7555
79.65,-20.8897,-3.6024,990.9121
79.66,-20.8604,-3.5143,990.5108
79.67,-21.0366,-3.6513,991.0883
79.68,-20.9485,-3.6807,991.1764
79.69,-20.8800,-3.4359,990.7751
79.70,-20.5961,-3.4262,990.5108
79.71,-20.7429,-3.5828,990.6870
79.72,-20.8800,-3.7002,991.3722
79.73,-20.7527,-3.4457,990.9708
79.74,-20.5276,-3.3968,990.2758
79.75,-20.9485,-3.7296,990.5401
79.76,-20.5961,-3.7786,990.8827
79.77,-21.1149,-3.5534,990.4227
79.78,-20.9974,-3.8667,990.6380
79.79,-20.8604,-3.6219,991.3428
79.80,-20.8408,-3.7394,990.9904
79.81,-20.9778,-3.6317,990.8338
79.82,-20.7527,-3.6121,990.8338
79.83,-20.8114,-3.4947,990.9708
79.84,-20.5276,-3.6121,990.7946
79.85,-20.9387,-3.6611,990.4129
79.86,-20.8800,-3.5143,990.8925
79.87,-20.9583,-3.4359,991.3722
79.88,-20.9191,-3.4947,990.9317
79.89,-20.9289,-3.5436,991.1960
79.90,-20.7038,-3.5338,990.5499
79.91,-20.5276,-3.5926,990.3835
79.92,-20.8604,-3.5240,990.7653
79.93,-21.0366,-3.6807,991.3624
79.94,-20.8702,-3.7198,990.9121
79.95,-20.8604,-3.4262,990.8436
79.96,-20.7527,-3.3381,990.0311
79.97,-20.7723,-3.4751,990.8730
79.98,-20.9093,-3.3772,991.5973
79.99,-20.5765,-3.5926,991.4799
80.00,-20.5863,-3.3576,991.0198
80.01,-20.8408,-3.5143,990.7065
80.02,-20.7723,-3.5436,991.0687
80.03,-21.0366,-3.4947,990.7457
80.04,-20.8016,-3.5926,990.5793
80.05,-21.0464,-3.3674,990.7653
80.06,-20.9974,-3.2989,990.9121
80.07,-20.7723,-3.2500,990.9513
80.08,-20.6254,-3.1814,990.7359
80.09,-20.8408,-3.4947,990.9611
80.10,-21.1051,-3.6513,990.9415
80.11,-20.8604,-3.5632,991.2352
80.12,-20.7919,-3.2891,991.3820
80.13,-20.6450,-3.2891,990.6772
80.14,-20.8897,-3.4555,991.3918
80.15,-21.0757,-3.3968,991.0981
80.16,-20.7233,-3.1227,990.2563
80.17,-20.9093,-3.5240,990.9806
80.18,-20.7331,-3.2989,991.4016
80.19,-20.7723,-3.2891,990.8632
80.20,-20.7625,-3.4555,990.5695
80.21,-20.7331,-3.4262,990.5206
80.22,-20.8604,-3.2891,990.5499
80.23,-20.9387,-3.3283,990.7653
80.24,-20.7625,-3.3381,990.8338
80.25,-21.0855,-3.6611,990.8338
80.26,-20.7821,-3.2793,991.1373
80.27,-21.2030,-3.5730,990.5010
80.28,-20.9191,-3.2206,990.3737
80.29,-20.9289,-3.7100,991.3135
80.30,-20.5373,-3.3478,991.2841
80.31,-20.8212,-3.2793,991.1862
80.32,-20.8114,-3.3185,990.5695
80.33,-20.9093,-3.4359,990.9708
80.34,-20.8604,-3.2989,991.1373
80.35,-20.6744,-3.2500,990.6576
80.36,-21.0268,-3.3381,990.6576
80.37,-20.8702,-3.5828,990.6576
80.38,-21.1345,-3.5730,991.0785
80.39,-21.2226,-3.2989,990.9317
80.40,-20.9974,-3.3087,991.5876
80.41,-20.8114,-3.5436,990.7946
80.42,-20.8310,-3.4751,990.4814
80.43,-20.4492,-3.2793,990.6380
80.44,-20.8310,-3.5240,991.2645
80.45,-21.0072,-3.3772,991.3722
80.46,-21.1247,-3.3968,990.8632
80.47,-20.6450,-3.5338,990.3835
80.48,-21.1149,-3.4751,990.1877
80.49,-20.8995,-3.4555,991.1764
80.50,-20.7821,-3.2891,990.9708
80.51,-20.9289,-3.3283,990.5891
80.52,-20.7821,-3.4751,990.2563
80.53,-20.7919,-3.3381,991.0394
80.54,-20.9191,-3.5045,991.2939
80.55,-20.8016,-3.1619,990.9806
80.56,-20.6940,-3.3283,990.4227
80.57,-20.7038,-3.5240,990.7751
80.58,-20.8506,-3.5045,990.8925
80.59,-20.9583,-3.2597,991.0296
80.60,-20.9974,-3.1423,990.9708
80.61,-20.8702,-3.4555,990.7261
80.62,-20.7038,-3.4457,990.5695
80.63,-20.7527,-3.1423,990.8632
80.64,-21.1149,-3.3870,990.5793
80.65,-21.1247,-3.3674,990.7751
80.66,-21.1443,-3.4164,991.1764
80.67,-20.6548,-3.2206,990.7457
80.68,-20.9191,-3.3576,990.8436
80.69,-21.0170,-3.4555,990.5793
80.70,-20.9289,-3.3772,991.2156
80.71,-21.2030,-3.2010,990.7359
80.72,-20.9485,-3.4262,990.2563
80.73,-20.8310,-3.4457,990.6282
80.74,-20.6744,-3.3283,990.9317
80.75,-20.8506,-3.4947,990.7065
80.76,-20.7331,-3.3381,990.9415
80.77,-20.8506,-3.4751,990.6282
80.78,-21.0464,-3.6709,990.5303
80.79,-20.9093,-3.5632,990.5597
80.80,-20.8114,-3.4457,991.5876
80.81,-21.1149,-3.3576,990.9023
80.82,-20.8506,-3.4262,989.9332
80.83,-20.9093,-3.4849,991.1862
80.84,-21.1638,-3.4457,991.3428
80.85,-21.0366,-3.4555,990.9415
80.86,-21.1443,-3.2989,991.0590
80.87,-20.9974,-3.4262,990.2563
80.88,-20.7038,-3.4066,990.6968
80.89,-20.7821,-3.5143,991.3722
80.90,-20.8702,-3.4653,991.0981
80.91,-20.7723,-3.1129,990.7065
80.92,-21.2226,-3.4457,990.7457
80.93,-21.1736,-3.3674,990.7163
80.94,-21.0562,-3.3968,990.8044
80.95,-21.0562,-3.5632,991.3135
80.96,-20.8408,-3.2695,990.5793
80.97,-20.9387,-3.3087,991.0100
80.98,-20.9387,-3.1912,991.0785
80.99,-21.0562,-3.5143,990.6772
81.00,-21.1932,-3.3283,990.8534
81.01,-20.6450,-3.3283,990.9513
81.02,-21.1443,-3.4849,990.6870
81.03,-21.2324,-3.3185,991.0981
81.04,-20.8408,-3.4262,990.9415
81.05,-20.9289,-3.4849,991.2841
81.06,-20.7625,-3.5240,990.5499
81.07,-21.2226,-3.5534,990.8730
81.08,-20.9485,-3.5730,990.7653
81.09,-21.1638,-3.3870,991.0394
81.10,-21.0953,-3.3087,991.0198
81.11,-21.1345,-3.2793,990.7261
81.12,-20.7135,-3.5338,990.8827
81.13,-20.8114,-3.6807,991.1079
81.14,-20.9778,-3.6219,990.6184
81.15,-20.8702,-3.4359,991.1764
81.16,-21.2324,-3.4653,990.8632
81.17,-20.9583,-3.3968,990.1290
81.18,-21.0366,-3.3381,990.8730
81.19,-21.0268,-3.6121,990.2856
81.20,-20.8800,-3.6709,990.9708
81.21,-20.7723,-3.7590,990.8240
81.22,-20.9583,-3.6121,990.9415
81.23,-20.9876,-3.2304,990.4520
81.24,-20.7625,-3.4164,990.7555
81.25,-20.9974,-3.4751,991.3233
81.26,-20.7331,-3.2891,990.7555
81.27,-20.8702,-3.6317,990.9121
81.28,-20.8995,-3.5436,990.8730
81.29,-21.0659,-3.4849,990.5891
81.30,-21.0464,-3.6415,990.9708
81.31,-21.0659,-3.4457,990.6576
81.32,-21.0659,-3.4359,991.1568
81.33,-20.9387,-3.4555,990.8534
81.34,-20.8212,-3.5436,990.6087
81.35,-20.8604,-3.4164,991.0785
81.36,-20.6548,-3.6219,990.4618
81.37,-20.7625,-3.2989,990.6478
81.38,-20.8212,-3.3674,991.0198
81.39,-21.0659,-3.7492,990.9806
81.40,-20.7038,-3.5240,990.9708
81.41,-20.8408,-3.6415,990.5010
81.42,-20.6548,-3.7492,991.2352
81.43,-20.7625,-3.6709,991.5484
81.44,-20.7331,-3.5632,990.5303
81.45,-20.8702,-3.4555,991.1764
81.46,-20.8702,-3.5045,990.5499
81.47,-20.8212,-3.5240,990.9904
81.48,-20.6450,-3.6807,991.2449
81.49,-20.9681,-3.2597,990.6282
81.50,-20.8016,-3.5632,990.9904
81.51,-20.8114,-3.6121,991.2645
81.52,-20.7919,-3.5045,990.5695
81.53,-20.4590,-3.6317,990.7261
81.54,-20.8408,-3.4849,990.6478
81.55,-20.7331,-3.5828,990.7849
81.56,-20.8212,-3.4751,991.1471
81.57,-20.8995,-3.4066,990.3248
81.58,-20.8212,-3.4849,990.9023
81.59,-20.8408,-3.5240,990.5793
81.60,-20.7723,-3.6024,990.7849
81.61,-20.8310,-3.5143,991.3918
81.62,-20.9289,-3.4457,991.1079
81.63,-20.9583,-3.5045,991.3037
81.64,-20.8604,-3.2989,991.1666
81.65,-20.9289,-3.4653,991.0492
81.66,-20.8604,-3.3576,990.6087
81.67,-21.0562,-3.3870,990.8436
81.68,-21.2813,-3.4359,990.9708
81.69,-20.8310,-3.3674,990.8142
81.70,-20.9485,-3.4066,991.0785
81.71,-20.7625,-3.5436,991.0296
81.72,-21.0366,-3.5045,991.0981
81.73,-20.9191,-3.4849,990.7457
81.74,-20.8604,-3.5045,990.7751
81.75,-20.8016,-3.2500,991.3820
81.76,-20.9191,-3.6121,991.0002
81.77,-21.0366,-3.6024,990.6870
81.78,-20.9387,-3.6611,991.2156
81.79,-20.8114,-3.5632,990.3346
81.80,-20.6940,-3.4164,990.9219
81.81,-20.8604,-3.4849,991.4211
81.82,-20.8310,-3.4947,991.1568
81.83,-20.9191,-3.5436,990.9708
81.84,-21.1638,-3.5045,990.7751
81.85,-20.8310,-3.5828,990.6184
81.86,-20.5373,-3.5240,990.8240
81.87,-20.9485,-3.5045,991.2352
81.88,-20.6548,-3.7100,990.7163
81.89,-20.7233,-3.5926,990.7555
81.90,-20.9387,-3.1912,990.4520
81.91,-20.8897,-3.2891,990.1779
81.92,-20.8800,-3.4164,990.8142
81.93,-20.8408,-3.3478,991.4701
81.94,-20.5569,-3.5730,990.4129
81.95,-20.8506,-3.7296,990.8436
81.96,-21.0170,-3.3185,990.0213
81.97,-20.9093,-3.3381,991.6854
81.98,-21.1149,-3.4751,991.0883
81.99,-21.0268,-3.3478,990.4422
82.00,-20.8506,-3.6024,990.6087
82.01,-21.0170,-3.2989,991.0883
82.02,-21.1247,-3.3478,990.9611
82.03,-21.1638,-3.3968,990.7457
82.04,-20.9583,-3.3381,990.7261
82.05,-20.9778,-3.7590,991.1471
82.06,-20.9681,-3.5534,991.1079
82.07,-20.8408,-3.7198,991.5876
82.08,-21.1051,-3.5632,991.3428
82.09,-20.8800,-3.3478,990.5108
82.10,-21.1541,-3.5143,990.3444
82.11,-20.8604,-2.9465,990.7751
82.12,-20.9191,-3.4066,991.1275
82.13,-21.1247,-3.6611,991.3722
82.14,-20.9485,-3.4164,990.6772
82.15,-20.9387,-3.5730,990.6870
82.16,-20.9876,-3.3087,990.7163
82.17,-20.9485,-3.3283,990.9806
82.18,-20.8897,-3.5436,991.1862
82.19,-21.0562,-3.3381,991.2058
82.20,-20.9681,-3.4262,990.5695
82.21,-21.0659,-3.6024,991.2352
82.22,-21.0562,-3.3968,991.0883
82.23,-20.9093,-3.2695,991.1373
82.24,-20.8995,-3.3968,990.8436
82.25,-20.8897,-3.5045,990.4716
82.26,-20.8604,-3.5045,990.6772
82.27,-21.0659,-3.4066,991.3526
82.28,-21.1345,-3.3674,991.4799
82.29,-20.7723,-3.7492,990.6870
82.30,-21.0757,-3.5338,991.0100
82.31,-20.8995,-3.6513,990.7163
82.32,-21.1638,-3.5436,990.9121
82.33,-20.9778,-3.6709,991.0100
82.34,-20.7723,-3.8960,990.4520
82.35,-21.0366,-3.5828,991.1275
82.36,-20.9974,-3.5730,990.9415
82.37,-20.9093,-3.4849,990.9611
82.38,-20.8604,-3.3772,991.0100
82.39,-21.2519,-3.3478,990.9806
82.40,-21.0953,-3.4066,990.7261
82.41,-20.9093,-3.4751,991.0590
82.42,-21.0659,-3.3381,991.4799
82.43,-20.9485,-3.5240,990.9904
82.44,-20.7919,-3.5828,990.0996
82.45,-20.9387,-3.3870,991.0198
82.46,-20.9485,-3.5143,991.9791
82.47,-20.9289,-3.3870,991.2547
82.48,-21.0268,-3.4555,990.3541
82.49,-21.0268,-3.3087,990.8632
82.50,-21.1149,-3.6317,991.4995
82.51,-20.7625,-3.5338,991.6071
82.52,-20.9093,-3.5338,991.3037
82.53,-21.0464,-3.6121,991.2156
82.54,-20.8897,-3.6121,991.0883
82.55,-20.8800,-3.4751,990.7653
82.56,-20.8408,-3.5240,990.6282
82.57,-21.0464,-3.3772,990.7261
82.58,-20.9387,-3.7296,991.2058
82.59,-20.8604,-3.7100,991.0687
82.60,-21.0855,-3.3283,991.1568
82.61,-20.8506,-3.6905,990.8240
82.62,-20.7233,-3.5338,990.9806
82.63,-20.6352,-3.5436,991.1079
82.64,-20.5569,-3.2793,990.7261
82.65,-20.9093,-3.2500,990.6087
82.66,-20.9681,-3.4555,990.9415
82.67,-20.9974,-3.6024,990.8730
82.68,-20.8604,-3.2989,990.9317
82.69,-20.9093,-3.3576,990.5597
82.70,-20.8604,-3.5143,990.4912
82.71,-21.1541,-3.4164,990.4422
82.72,-21.0562,-3.4164,990.7065
82.73,-21.2813,-3.3772,990.8240
82.74,-20.8897,-3.2010,990.5695
82.75,-21.3107,-3.3185,990.4422
82.76,-21.1834,-3.3283,990.3639
82.77,-21.0659,-3.5143,990.6380
82.78,-21.0659,-3.5632,991.1764
82.79,-20.9778,-3.3283,991.2058
82.80,-20.7429,-3.4653,991.1177
82.81,-20.9974,-3.2793,990.5695
82.82,-20.8408,-3.3283,990.8632
82.83,-20.8408,-3.6513,990.5793
82.84,-20.5569,-3.4164,991.1177
82.85,-21.0072,-3.3968,991.1960
82.86,-20.6940,-3.4164,990.8338
82.87,-21.0268,-3.4262,990.5695
82.88,-20.8995,-3.3772,990.7359
82.89,-21.0757,-3.6024,991.0394
82.90,-20.7429,-3.6513,990.7751
82.91,-21.0366,-3.3087,990.6184
82.92,-21.1345,-3.5240,990.8632
82.93,-20.7625,-3.4947,991.4309
82.94,-21.0757,-3.5045,991.1079
82.95,-21.0757,-3.2402,990.7751
82.96,-20.9583,-3.2206,990.3737
82.97,-20.9583,-3.4066,990.8730
82.98,-20.9778,-3.3674,991.4016
82.99,-20.9387,-3.5926,991.6952
83.00,-21.1051,-3.7198,991.4897
83.01,-20.8114,-3.3283,990.1975
83.02,-20.8114,-3.4262,989.9626
83.03,-20.7331,-3.5632,990.9513
83.04,-20.9778,-3.3674,991.4701
83.05,-20.9974,-3.6317,991.2156
83.06,-20.8995,-3.5436,990.4618
83.07,-21.0659,-3.5436,990.6870
83.08,-20.8702,-3.5143,991.0687
83.09,-21.1443,-3.5534,991.2645
83.10,-21.2813,-3.3772,990.9023
83.11,-21.0855,-3.3283,990.6772
83.12,-20.9485,-3.3478,990.8827
83.13,-21.2617,-3.5828,991.0100
83.14,-20.7919,-3.4066,991.4016
83.15,-21.1932,-3.6121,991.3037
83.16,-20.8604,-3.4164,990.8142
83.17,-20.9387,-3.4947,990.4422
83.18,-20.9191,-3.3576,991.5092
83.19,-21.0562,-3.5632,991.3330
83.20,-20.9387,-3.5632,990.9806
83.21,-20.7233,-3.4457,990.5891
83.22,-20.5765,-3.3283,990.8632
83.23,-20.7527,-3.4457,990.7457
83.24,-20.7723,-3.5926,991.4114
83.25,-20.8897,-3.4359,991.6561
83.26,-20.7625,-3.4751,990.6674
83.27,-20.8016,-3.5828,990.7065
83.28,-20.7233,-3.5632,990.4912
83.29,-20.8310,-3.4262,990.8534
83.30,-21.1736,-3.4751,991.1471
83.31,-20.9583,-3.2793,990.6968
83.32,-20.9387,-3.4653,990.9513
83.33,-20.7038,-3.3674,991.2547
83.34,-21.0659,-3.4947,991.3037
83.35,-21.1736,-3.6121,991.4309
83.36,-20.6548,-3.5436,991.1177
83.37,-20.7038,-3.5143,990.9904
83.38,-20.7723,-3.7296,990.7751
83.39,-20.9876,-3.6611,991.0394
83.40,-20.9974,-3.6709,990.9611
83.41,-20.8212,-3.5926,990.7751
83.42,-20.7233,-3.3283,990.7163
83.43,-21.0464,-3.3283,990.9904
83.44,-20.9876,-3.5730,990.7849
83.45,-21.0170,-3.5926,990.5108
83.46,-20.8212,-3.3185,990.9708
83.47,-20.9093,-3.5045,991.2449
83.48,-21.0757,-3.4359,990.5401
83.49,-20.9289,-3.2793,990.7457
83.50,-21.0562,-3.3968,991.5092
83.51,-20.8506,-3.3968,990.6772
83.52,-20.8702,-3.3381,990.4814
83.53,-20.9974,-3.3381,991.2352
83.54,-21.0072,-3.3478,990.8632
83.55,-20.8114,-3.5828,991.3037
83.56,-20.9974,-3.4555,990.6772
83.57,-20.9191,-3.6807,990.7751
83.58,-21.1345,-3.9156,990.9513
83.59,-20.9191,-3.5045,991.5190
83.60,-21.0562,-3.4262,991.1666
83.61,-20.7821,-3.4164,990.6772
83.62,-20.7038,-3.6611,990.3541
83.63,-20.7331,-3.7394,990.6184
83.64,-20.7135,-3.5240,991.0100
83.65,-20.8506,-3.4066,991.2547
83.66,-20.9289,-3.6317,991.2743
83.67,-21.0659,-3.1619,990.8730
83.68,-20.9387,-3.3968,990.6772
83.69,-20.8800,-3.3087,991.2743
83.70,-20.9681,-3.3478,991.3428
83.71,-21.0170,-3.4066,991.3135
83.72,-20.8897,-3.4947,991.2743
83.73,-20.6548,-3.4457,990.5010
83.74,-20.9583,-3.2989,990.5108
83.75,-21.0659,-3.4262,991.3135
83.76,-21.0268,-3.5828,991.2352
83.77,-20.9876,-3.1227,990.7751
83.78,-20.8702,-3.4849,990.8338
83.79,-20.8604,-3.3772,990.8534
83.80,-20.9289,-3.1423,991.2254
83.81,-20.8897,-3.3968,990.9513
83.82,-20.8800,-3.3772,990.9513
83.83,-21.0659,-3.3381,990.7065
83.84,-21.1051,-3.1227,990.7751
83.85,-21.0855,-3.4066,991.3330
83.86,-20.9876,-3.3283,991.3428
83.87,-20.8506,-3.4653,990.7653
83.88,-20.9191,-3.3283,990.5010
83.89,-21.4673,-3.2793,990.7163
83.90,-21.0170,-3.0640,991.2058
83.91,-20.9387,-3.1227,991.1275
83.92,-21.0170,-3.3478,990.9806
83.93,-20.6548,-3.3870,990.5597
83.94,-20.6352,-3.1031,990.5108
83.95,-20.8995,-3.4066,991.0981
83.96,-21.1247,-3.4457,990.9513
83.97,-20.6842,-3.3870,990.6968
83.98,-20.7527,-3.4066,991.0687
83.99,-20.7527,-3.2989,990.6282
84.00,-20.8604,-3.2989,991.0394
84.01,-20.9485,-3.6709,990.9219
84.02,-21.0464,-3.1619,990.8436
84.03,-21.1736,-3.4751,990.8338
84.04,-20.7233,-3.2891,990.9708
84.05,-20.9191,-3.2500,990.6968
84.06,-20.8995,-3.6219,991.3330
84.07,-20.9093,-3.8862,990.7065
84.08,-20.7429,-3.7002,990.7946
84.09,-21.0464,-3.2010,990.2171
84.10,-20.8995,-3.4947,990.9023
84.11,-20.7429,-3.4164,991.2547
84.12,-20.8800,-3.4164,991.1275
84.13,-20.9876,-3.1521,990.5401
84.14,-21.0170,-3.4555,990.4520
84.15,-20.9583,-3.5240,990.7457
84.16,-21.0366,-3.6317,990.6870
84.17,-20.8114,-3.6121,991.4016
84.18,-20.9093,-3.5240,990.9806
84.19,-20.8702,-3.5730,990.6184
84.20,-20.6940,-3.5045,990.5793
84.21,-21.0562,-3.4947,990.7065
84.22,-20.8310,-3.5534,991.1568
84.23,-21.0757,-3.5828,990.5989
84.24,-21.1932,-3.6513,990.4716
84.25,-21.0072,-3.3968,990.6380
84.26,-21.0464,-3.2989,991.2547
84.27,-20.8604,-3.6219,991.1079
84.28,-21.2617,-3.2108,991.0687
84.29,-21.1736,-3.4359,990.7555
84.30,-21.0855,-3.4653,990.8534
84.31,-21.1443,-3.3772,990.8730
84.32,-21.0170,-3.5926,991.1373
84.33,-20.8506,-3.6611,991.2352
84.34,-20.7429,-3.5338,990.5303
84.35,-20.9778,-3.6219,991.0198
84.36,-20.9485,-3.2500,991.5092
84.37,-20.9681,-3.6317,991.5092
84.38,-21.0659,-3.4653,990.2660
84.39,-20.9583,-3.6611,990.6478
84.40,-20.9093,-3.6513,990.7261
84.41,-20.6254,-3.5143,991.3918
84.42,-20.9093,-3.6219,990.9317
84.43,-21.0562,-3.4555,990.6870
84.44,-20.9191,-3.5926,990.5108
84.45,-20.7723,-3.6513,990.6674
84.46,-20.8604,-3.3478,991.1568
84.47,-20.7625,-3.6513,991.2841
84.48,-20.9093,-3.4751,990.5206
84.49,-21.1541,-3.6709,990.7946
84.50,-20.9289,-3.8373,990.4716
84.51,-20.8604,-3.5045,991.2939
84.52,-20.9093,-3.6317,991.4309
84.53,-20.9974,-3.5730,990.6087
84.54,-20.8212,-3.6415,990.5303
84.55,-20.9485,-3.7688,990.7751
84.56,-20.9485,-3.5534,991.0981
84.57,-21.0366,-3.6709,990.9611
84.58,-20.7919,-3.7786,990.8044
84.59,-20.9974,-3.5828,990.4716
84.60,-20.9583,-3.6317,990.7261
84.61,-20.8702,-3.6024,990.5597
84.62,-20.8702,-3.6709,991.1079
84.63,-20.9876,-3.4653,991.3722
84.64,-20.9876,-3.5045,990.5010
84.65,-20.9289,-3.4359,990.6087
84.66,-20.9191,-3.6513,990.9708
84.67,-20.7723,-3.6415,990.5303
84.68,-20.9387,-3.5632,991.3722
84.69,-20.8604,-3.5632,991.0002
84.70,-21.0170,-3.5436,990.4520
84.71,-20.9387,-3.5240,990.6380
84.72,-20.8016,-3.4947,990.5891
84.73,-20.7233,-3.4849,990.2954
84.74,-20.8604,-3.6611,990.7359
84.75,-21.1345,-3.6415,990.9219
84.76,-20.9778,-3.5045,990.3541
84.77,-20.8702,-3.4653,990.6674
84.78,-20.7233,-3.5338,991.0590
84.79,-21.0072,-3.7394,990.6968
84.80,-20.7919,-3.5338,990.9708
84.81,-20.9485,-3.5828,990.5010
84.82,-20.7331,-3.8275,991.2058
84.83,-20.6940,-3.4849,991.0981
84.84,-21.1932,-3.2989,990.6478
84.85,-20.5471,-3.5143,990.3248
84.86,-20.9485,-3.5534,990.5793
84.87,-21.0953,-3.4555,991.1275
84.88,-20.8800,-3.7100,991.3135
84.89,-20.8604,-3.6905,991.1471
84.90,-20.9974,-3.6513,990.6380
84.91,-20.8800,-3.4066,990.5793
84.92,-20.9289,-3.4457,990.9611
84.93,-20.9778,-3.3381,990.6968
84.94,-20.8604,-3.5436,991.0687
84.95,-20.7331,-3.5828,990.5695
84.96,-21.0072,-3.4262,990.4618
84.97,-20.9974,-3.3772,991.0198
84.98,-20.6352,-3.4555,990.8925
84.99,-21.0072,-3.4262,990.7946
85.00,-21.1345,-3.5534,990.5108
85.01,-20.8995,-3.2402,990.4618
85.02,-20.9387,-3.4262,990.7946
85.03,-21.0562,-3.4262,990.8044
85.04,-20.9387,-3.6415,990.9708
85.05,-20.8506,-3.2695,990.6282
85.06,-20.8800,-3.5828,990.8436
85.07,-21.1443,-3.3283,991.0883
85.08,-21.1149,-3.5828,991.1764
85.09,-21.1051,-3.2304,991.1373
85.10,-20.9093,-3.3968,990.2758
85.11,-21.0072,-3.3478,990.3639
