#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T02:27:43.835969
#SamplingRate: 100.0
#NumPoints: 26902
#StartTime: 2022-12-07T02:26:14.823969Z
#pga_x: 0.56 gal
#pga_y: 0.67 gal
#pga_z: 3.11 gal
#pga_H: 0.87 gal
#pga: 3.23 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
78.86,-20.9485,-3.4555,990.1682
78.87,-21.0757,-3.2989,990.0507
78.88,-21.1932,-3.0444,989.9038
78.89,-21.0659,-3.3870,990.1779
78.90,-21.0953,-3.2010,990.0409
78.91,-21.1443,-3.2500,990.7065
78.92,-21.0757,-3.7688,990.0703
78.93,-20.9681,-3.3381,990.1584
78.94,-21.0659,-3.2597,989.9822
78.95,-21.0562,-3.3478,990.4814
78.96,-20.9778,-3.3087,990.5303
78.97,-21.2324,-3.3087,990.2073
78.98,-20.9778,-3.1814,990.1975
78.99,-21.0562,-3.1814,989.9626
79.00,-20.9191,-3.4947,990.1779
79.01,-20.9974,-3.4359,990.3052
79.02,-20.8604,-3.3674,990.8827
79.03,-20.8114,-3.3283,990.0311
79.04,-21.1149,-3.3674,990.1388
79.05,-20.9681,-3.1912,990.5793
79.06,-21.1443,-3.2695,990.3933
79.07,-21.0170,-3.4066,990.2954
79.08,-20.8800,-3.2304,990.0800
79.09,-21.2617,-3.3283,989.8353
79.10,-20.7331,-3.3576,990.2660
79.11,-21.0562,-3.1521,990.3639
79.12,-21.3107,-3.3381,990.1975
79.13,-21.0170,-3.3870,990.3737
79.14,-21.1541,-3.4751,990.0017
79.15,-21.3009,-3.1814,990.7163
79.16,-21.1541,-3.2108,990.0800
79.17,-21.0464,-3.2108,989.8647
79.18,-21.1638,-3.2793,989.8451
79.19,-21.4281,-3.4262,990.0115
79.20,-21.1638,-3.3283,990.0017
79.21,-21.2128,-3.1325,990.2563
79.22,-21.2226,-3.4066,990.7849
79.23,-21.0953,-3.3087,990.6772
79.24,-21.2519,-3.2793,989.9038
79.25,-21.0855,-3.1423,990.1290
79.26,-21.0757,-3.3283,989.9234
79.27,-21.1247,-3.4947,990.7359
79.28,-21.1345,-3.1423,990.2465
79.29,-21.0562,-3.1619,990.5303
79.30,-21.1736,-3.2891,990.0703
79.31,-21.2128,-3.2500,990.3541
79.32,-21.3107,-3.1716,990.1682
79.33,-21.0072,-3.0933,990.4031
79.34,-21.4184,-3.0150,990.3150
79.35,-21.3988,-3.3087,990.2954
79.36,-21.2030,-3.3185,990.3737
79.37,-20.8506,-3.2010,990.5108
79.38,-21.2519,-3.2793,989.9919
79.39,-21.2519,-3.3283,990.0115
79.40,-21.4086,-3.2304,990.1682
79.41,-21.3009,-3.1716,990.3150
79.42,-21.2617,-3.3381,990.5303
79.43,-21.1051,-3.4359,989.9626
79.44,-21.0072,-3.5045,990.0898
79.45,-21.2519,-3.1619,990.3639
79.46,-21.4477,-3.3087,990.1094
79.47,-21.2226,-3.3968,990.6968
79.48,-21.1247,-3.2891,990.8044
79.49,-20.9289,-3.4457,989.8549
79.50,-21.1149,-3.4751,990.0017
79.51,-21.1247,-3.2597,990.4618
79.52,-21.3009,-3.1521,990.5597
79.53,-21.3792,-3.2010,990.3933
79.54,-21.0170,-3.1814,990.3541
79.55,-21.1834,-3.2402,990.2856
79.56,-20.9974,-3.2597,990.4129
79.57,-21.2324,-3.2402,990.2563
79.58,-21.3596,-3.4262,990.1682
79.59,-20.9681,-3.4555,990.3835
79.60,-21.2715,-3.2597,990.3150
79.61,-21.3303,-3.3478,990.6087
79.62,-21.1149,-3.5436,990.0898
79.63,-21.0366,-3.5143,989.9136
79.64,-20.8604,-3.5436,989.7472
79.65,-21.2911,-3.3674,990.1192
79.66,-20.9974,-3.2206,989.8255
79.67,-21.3694,-3.3087,990.6478
79.68,-21.0757,-3.1716,990.1877
79.69,-21.2128,-3.1912,990.0996
79.70,-21.1932,-3.0346,990.1388
79.71,-21.3596,-3.2304,990.6968
79.72,-21.3890,-3.3772,990.2073
79.73,-21.1541,-3.1716,990.4325
79.74,-21.1443,-3.3283,990.1486
79.75,-21.0366,-3.5828,990.0605
79.76,-21.2911,-3.2304,990.1388
79.77,-21.2617,-3.6611,990.0213
79.78,-21.3205,-3.3478,990.2856
79.79,-21.3009,-3.1521,990.1682
79.80,-21.0268,-3.3283,990.4422
79.81,-20.8016,-3.2010,989.7766
79.82,-21.3107,-2.9661,989.9038
79.83,-21.1051,-3.0737,990.2269
79.84,-20.9876,-3.1227,990.0115
79.85,-21.1443,-3.0640,990.5010
79.86,-21.1834,-3.1227,990.3248
79.87,-21.3107,-3.3185,990.2171
79.88,-21.2324,-3.2793,990.1682
79.89,-21.2911,-3.1325,990.3639
79.90,-21.2226,-2.9367,989.9724
79.91,-21.4379,-3.3478,990.0800
79.92,-21.3400,-3.3381,990.1388
79.93,-21.4869,-3.0933,990.5989
79.94,-21.2715,-3.2402,990.2073
79.95,-21.3498,-3.2793,989.9234
79.96,-21.0562,-3.4066,990.2660
79.97,-21.1541,-3.4164,990.2367
79.98,-21.2128,-3.3870,989.9724
79.99,-21.3303,-3.3381,990.0507
80.00,-21.2519,-3.2793,990.2758
80.01,-21.3107,-3.2793,989.8451
80.02,-20.9778,-3.2304,989.8451
80.03,-21.3694,-3.3968,990.1975
80.04,-21.0366,-3.3283,990.2954
80.05,-20.9387,-3.2010,989.5417
80.06,-20.8995,-3.3283,989.4731
80.07,-21.2030,-3.3283,990.2269
80.08,-21.0366,-3.2402,990.5206
80.09,-20.9191,-3.2108,989.9919
80.10,-21.1247,-3.2206,990.1975
80.11,-21.3596,-3.4555,989.7668
80.12,-21.0757,-2.9759,990.5499
80.13,-21.2422,-3.2304,990.5303
80.14,-20.9876,-3.3968,990.5793
80.15,-20.8995,-3.3381,989.6102
80.16,-21.0953,-3.1423,990.4325
80.17,-21.1149,-3.0150,990.1094
80.18,-21.1541,-3.2989,990.2171
80.19,-21.1541,-3.2206,990.5695
80.20,-21.1345,-3.3283,990.6576
80.21,-21.3792,-3.2500,989.6983
80.22,-21.2422,-3.4457,990.0996
80.23,-20.9778,-3.2891,990.2367
80.24,-21.0170,-3.2304,990.3052
80.25,-21.2617,-3.3185,990.4814
80.26,-21.0464,-2.8975,989.9038
80.27,-21.0072,-3.5926,990.0605
80.28,-20.9387,-3.1423,990.1877
80.29,-20.9876,-3.4947,990.2660
80.30,-21.1932,-3.1912,990.0996
80.31,-21.1051,-3.3968,990.4618
80.32,-21.1051,-3.0835,990.3444
80.33,-21.1443,-3.2010,990.0311
80.34,-21.1736,-3.5045,989.8451
80.35,-21.0366,-3.2695,990.4422
80.36,-21.0562,-3.1031,990.4520
80.37,-20.9583,-3.2597,989.9822
80.38,-21.1834,-3.1227,990.3737
80.39,-21.1443,-3.2402,990.0115
80.40,-21.1051,-3.4457,990.7065
80.41,-21.0659,-3.1129,990.0311
80.42,-21.2715,-2.9856,990.4325
80.43,-21.1638,-3.3381,990.6870
80.44,-21.2226,-3.1423,990.3737
80.45,-21.1541,-3.2402,990.5695
80.46,-21.0170,-3.1619,990.3346
80.47,-21.1149,-3.2695,990.2660
80.48,-21.1638,-3.5240,990.3835
80.49,-21.0953,-3.2206,990.4422
80.50,-21.0170,-3.2304,990.0703
80.51,-21.3009,-3.5045,990.4912
80.52,-21.1345,-3.5534,989.8157
80.53,-21.1638,-3.3185,990.0213
80.54,-21.2030,-3.2206,990.0996
80.55,-21.0464,-3.4457,990.1682
80.56,-21.1345,-3.2108,990.0507
80.57,-21.0366,-3.3381,990.4129
80.58,-21.1638,-3.2597,990.1877
80.59,-20.8995,-3.0444,990.1779
80.60,-20.9289,-3.2500,990.4422
80.61,-21.0072,-3.2597,990.6087
80.62,-20.8702,-3.5534,990.1877
80.63,-21.0072,-3.6121,990.6184
80.64,-21.0757,-3.2010,990.3150
80.65,-21.3107,-3.2304,990.5010
80.66,-20.9191,-3.6024,989.9528
80.67,-20.9876,-3.3087,989.7864
80.68,-21.1638,-3.1619,990.1486
80.69,-21.1834,-3.1521,990.3541
80.70,-21.2324,-3.2500,990.1975
80.71,-21.0562,-3.1716,990.4422
80.72,-21.0855,-3.4457,989.9038
80.73,-21.0562,-3.1129,989.8647
80.74,-20.9681,-3.5240,990.2856
80.75,-20.9583,-3.3968,990.4422
80.76,-21.0562,-3.4262,990.5303
80.77,-20.8310,-3.4066,990.1682
80.78,-21.0562,-3.2793,990.1290
80.79,-21.0072,-3.1227,990.8338
80.80,-20.9191,-3.0933,990.2073
80.81,-21.2128,-3.0542,989.8745
80.82,-21.2519,-3.2695,990.0605
80.83,-21.0562,-3.3283,990.6870
80.84,-20.9681,-3.2206,989.9724
80.85,-21.3009,-3.2500,990.2367
80.86,-21.0366,-3.4653,989.8255
80.87,-21.3694,-3.1619,989.8843
80.88,-21.0562,-3.5730,989.8353
80.89,-21.1736,-3.1521,990.0898
80.90,-20.7821,-3.1031,989.8647
80.91,-21.1932,-3.2402,991.1079
80.92,-21.1345,-3.3478,990.2367
80.93,-21.2128,-3.2010,989.6983
80.94,-21.1736,-3.3185,989.9528
80.95,-21.1149,-3.2402,991.1764
80.96,-21.0757,-3.2206,990.1779
80.97,-21.0072,-3.3968,989.2774
80.98,-20.9191,-3.0052,989.6983
80.99,-21.0659,-3.3283,990.5695
81.00,-21.0366,-3.1227,990.1682
81.01,-21.2226,-3.1227,989.7276
81.02,-21.2617,-3.1912,990.5303
81.03,-21.0170,-3.2304,990.0115
81.04,-21.0953,-3.5045,990.0409
81.05,-20.9778,-3.2500,990.5108
81.06,-21.1541,-3.2010,990.2367
81.07,-21.1247,-2.9465,989.9234
81.08,-21.1541,-3.0052,990.0800
81.09,-21.0953,-3.2010,989.5612
81.10,-21.2128,-3.0346,990.6674
81.11,-21.2030,-3.0346,990.3835
81.12,-21.1736,-3.2108,989.7668
81.13,-21.0757,-3.0346,990.1682
81.14,-21.1345,-2.9269,989.5906
81.15,-20.6548,-3.2500,990.3052
81.16,-20.9191,-3.3674,990.3639
81.17,-21.2813,-3.3283,990.3248
81.18,-21.5848,-3.1912,989.8745
81.19,-21.1736,-3.1227,989.7570
81.20,-21.2030,-3.2500,990.0409
81.21,-21.0855,-3.3283,990.1486
81.22,-21.1541,-3.2010,990.3346
81.23,-21.2128,-3.1619,990.1682
81.24,-21.1345,-2.8682,989.7766
81.25,-21.2422,-3.2402,989.9136
81.26,-20.9583,-2.9073,989.7668
81.27,-21.3107,-3.3283,990.0898
81.28,-21.2226,-3.2793,990.3639
81.29,-21.0659,-3.2989,990.0800
81.30,-21.2226,-3.2597,990.2367
81.31,-20.9289,-3.2695,990.4031
81.32,-21.0562,-3.4066,990.1877
81.33,-20.9974,-3.2500,990.4325
81.34,-20.9289,-3.1227,990.2856
81.35,-21.2128,-3.2793,990.5695
81.36,-20.9778,-3.1031,991.0687
81.37,-20.9289,-3.2597,991.2254
81.38,-21.1932,-3.4555,989.8941
81.39,-21.1443,-3.1521,990.7261
81.40,-21.2911,-3.5240,991.1471
81.41,-20.8702,-3.3870,991.0002
81.42,-21.2226,-3.4849,989.5417
81.43,-21.1541,-3.4555,990.4520
81.44,-21.1638,-3.3870,990.6674
81.45,-21.2128,-3.4262,990.9904
81.46,-21.0562,-3.1031,990.0507
81.47,-21.1149,-3.2304,990.0605
81.48,-21.1541,-3.4066,990.1975
81.49,-21.0072,-3.1325,990.3933
81.50,-21.1834,-3.2500,990.4716
81.51,-21.0953,-3.5338,990.3052
81.52,-21.0072,-3.0346,990.2171
81.53,-21.1638,-3.4653,990.2660
81.54,-21.0072,-3.4164,990.2660
81.55,-21.2422,-3.4262,990.3346
81.56,-21.0464,-3.4849,990.5303
81.57,-21.1149,-3.4262,990.2758
81.58,-21.1932,-3.4262,990.3933
81.59,-21.1443,-3.1423,990.5793
81.60,-21.1149,-3.4751,990.0898
81.61,-21.1247,-3.3185,990.7849
81.62,-21.4086,-3.3870,990.6478
81.63,-21.1932,-3.4262,990.0409
81.64,-20.9583,-3.2304,990.4618
81.65,-21.1051,-3.1521,990.2660
81.66,-20.9485,-3.4164,990.3737
81.67,-21.1443,-3.2695,990.2856
81.68,-20.9876,-3.1325,990.3248
81.69,-21.1834,-3.4555,990.2269
81.70,-21.3694,-3.2206,990.5303
81.71,-20.7625,-3.5632,990.3639
81.72,-21.1247,-3.1521,990.1486
81.73,-21.0562,-3.4262,990.3150
81.74,-21.0562,-3.0150,990.2073
81.75,-21.1149,-3.3674,990.5597
81.76,-20.9974,-3.4947,990.4912
81.77,-20.9485,-3.0737,990.3541
81.78,-21.0268,-3.7100,990.1975
81.79,-21.1443,-3.2108,989.9626
81.80,-21.0268,-3.2010,990.0311
81.81,-21.0562,-3.3283,989.7668
81.82,-21.2324,-3.4751,990.2563
81.83,-20.8995,-3.2989,990.4520
81.84,-21.1247,-3.2304,989.5612
81.85,-20.8604,-3.1912,989.6689
81.86,-21.1345,-3.2891,990.3639
81.87,-21.0464,-3.1227,990.5499
81.88,-21.2226,-3.3283,989.6787
81.89,-20.9876,-3.4653,989.3459
81.90,-21.1443,-3.5926,990.4129
81.91,-21.1443,-3.2500,990.5695
81.92,-21.3498,-3.1227,990.1094
81.93,-21.2030,-3.0835,990.4422
81.94,-21.1149,-3.3576,989.6298
81.95,-21.2226,-3.2402,990.4129
81.96,-21.1443,-3.5143,990.3248
81.97,-21.3205,-3.3968,990.1877
81.98,-21.1149,-3.3087,990.2367
81.99,-20.9289,-3.0150,990.2367
82.00,-21.1247,-3.2891,990.5010
82.01,-21.1541,-3.0737,990.0409
82.02,-20.8897,-3.4555,990.4912
82.03,-21.1541,-3.3283,990.2954
82.04,-20.9387,-3.4359,989.9724
82.05,-21.1834,-3.3185,989.9332
82.06,-21.3107,-3.1912,990.1779
82.07,-21.1051,-3.2793,989.8941
82.08,-21.2128,-3.3478,990.6087
82.09,-20.9681,-3.2891,989.8255
82.10,-21.0366,-3.0542,990.3933
82.11,-21.2324,-3.5338,990.2563
82.12,-21.0170,-3.4555,989.7864
82.13,-21.0268,-3.2989,990.6380
82.14,-20.8800,-3.2695,990.2465
82.15,-21.0268,-3.3772,989.5025
82.16,-21.1932,-2.9269,990.2171
82.17,-21.0072,-3.0542,990.3737
82.18,-21.2617,-3.1619,990.4129
82.19,-21.2226,-3.5632,989.7472
82.20,-21.1638,-3.5143,990.1877
82.21,-21.3205,-3.0933,989.7962
82.22,-21.0268,-3.1227,990.3346
82.23,-21.0366,-3.2304,990.0213
82.24,-21.2911,-3.2695,990.0800
82.25,-21.1345,-3.3087,990.0800
82.26,-21.3400,-3.2695,989.9136
82.27,-21.0757,-2.9367,990.4031
82.28,-21.3400,-3.3674,990.6478
82.29,-21.3009,-3.2304,990.4912
82.30,-20.9485,-3.2891,990.1584
82.31,-21.0953,-3.2793,990.0409
82.32,-21.2128,-3.0248,990.5989
82.33,-20.9876,-3.1521,990.8436
82.34,-21.1149,-2.9073,990.4912
82.35,-21.1443,-3.0150,989.8060
82.36,-21.1932,-3.0542,990.6772
82.37,-21.3107,-3.1716,990.7555
82.38,-20.9583,-3.3185,990.4227
82.39,-21.2030,-3.2891,990.0605
82.40,-21.1247,-3.1325,990.7555
82.41,-21.0562,-3.3283,990.2856
82.42,-21.3400,-3.1227,990.7751
82.43,-20.9387,-3.1716,989.9136
82.44,-21.3205,-3.2402,990.5793
82.45,-21.1051,-3.3381,990.3933
82.46,-21.2226,-3.2108,990.4520
82.47,-21.1638,-3.1912,990.4618
82.48,-20.9876,-3.1814,990.5695
82.49,-21.1051,-3.3185,989.5417
82.50,-21.1247,-3.2206,989.8941
82.51,-20.9974,-3.0835,990.1388
82.52,-21.0659,-3.0444,990.0017
82.53,-21.2715,-3.1031,990.5108
82.54,-21.1443,-3.1227,990.8534
82.55,-21.1345,-3.1129,989.4731
82.56,-21.2128,-2.9856,989.9626
82.57,-20.9876,-3.3576,990.0800
82.58,-21.3009,-3.1325,990.6968
82.59,-21.1149,-2.9465,989.8843
82.60,-21.1149,-3.3283,990.3248
82.61,-21.2715,-3.1227,990.2758
82.62,-21.2128,-3.2010,990.9121
82.63,-21.1638,-3.3870,990.2856
82.64,-21.2030,-3.0933,990.2563
82.65,-21.3303,-3.0346,990.4618
82.66,-21.2128,-3.0737,990.1290
82.67,-21.2226,-3.0052,990.4716
82.68,-21.0562,-3.1031,990.6576
82.69,-20.9778,-3.2010,989.9528
82.70,-21.1149,-3.2108,990.3248
82.71,-20.9191,-3.3478,990.5695
82.72,-20.9974,-3.3185,990.4814
82.73,-20.9583,-3.0640,990.2073
82.74,-21.1051,-3.0150,990.0311
82.75,-21.0366,-3.0248,990.2367
82.76,-21.4184,-3.1031,990.2758
82.77,-21.3009,-3.1423,989.4242
82.78,-21.3009,-3.3381,989.6200
82.79,-20.8310,-3.1129,991.0198
82.80,-21.0562,-3.2695,990.9219
82.81,-21.0170,-3.1521,990.4227
82.82,-21.1051,-3.1227,989.9430
82.83,-21.1051,-3.4359,990.7163
82.84,-20.9778,-3.2695,990.5401
82.85,-20.9485,-3.1129,990.4325
82.86,-21.2911,-3.3283,990.5695
82.87,-20.9485,-3.4066,989.8255
82.88,-20.8310,-3.5436,990.5695
82.89,-20.8800,-2.9759,990.2563
82.90,-21.2324,-3.0248,990.4716
82.91,-21.0170,-3.4947,990.0409
82.92,-21.2226,-3.3087,990.5108
82.93,-21.1932,-3.1521,990.0507
82.94,-21.1443,-3.1521,990.0311
82.95,-21.1638,-3.1716,989.9136
82.96,-21.1149,-3.3772,990.2954
82.97,-20.9583,-3.2891,990.0800
82.98,-20.9191,-3.1521,990.4031
82.99,-21.1345,-3.1325,990.0017
83.00,-20.9583,-3.4653,990.2269
83.01,-21.3009,-3.2695,990.3052
83.02,-21.0366,-3.2500,990.1779
83.03,-21.0659,-3.2597,990.1779
83.04,-21.0562,-3.3087,989.9430
83.05,-21.3107,-3.3185,990.5793
83.06,-21.1638,-3.3674,990.7946
83.07,-21.1932,-3.2695,990.1486
83.08,-20.9974,-3.2891,990.2465
83.09,-20.9876,-2.9367,989.7668
83.10,-20.9583,-3.2597,990.7751
83.11,-21.1834,-3.1031,990.4129
83.12,-20.8408,-3.2695,989.9234
83.13,-21.1345,-3.4947,989.7276
83.14,-21.1051,-3.3283,990.3444
83.15,-20.8702,-3.3185,990.5401
83.16,-21.0659,-3.3283,990.0996
83.17,-21.2128,-2.9269,990.3444
83.18,-21.0562,-3.2695,990.5010
83.19,-21.1443,-3.2793,990.2073
83.20,-21.1247,-3.3185,990.1877
83.21,-21.1149,-3.1325,990.1975
83.22,-20.7723,-3.2206,990.3639
83.23,-21.2128,-3.2597,989.8060
83.24,-21.1051,-3.3478,990.0703
83.25,-21.0562,-3.2989,990.4814
83.26,-21.1051,-3.1619,990.6576
83.27,-20.8506,-3.1129,990.0703
83.28,-21.1345,-3.2793,990.5499
83.29,-20.8212,-3.4751,990.1584
83.30,-20.8506,-3.1716,990.5401
83.31,-21.4281,-3.0248,990.9219
83.32,-21.0562,-3.1227,990.0507
83.33,-20.8702,-2.8486,989.8255
83.34,-21.1736,-3.0737,989.6004
83.35,-21.3205,-3.2206,990.3248
83.36,-21.3009,-2.7801,990.7163
83.37,-21.2128,-3.1912,990.4129
83.38,-21.1932,-3.2989,990.3541
83.39,-21.1932,-3.1619,990.3541
83.40,-21.2324,-3.1521,989.9234
83.41,-20.9974,-2.9269,990.2563
83.42,-21.1247,-3.4457,990.0800
83.43,-21.0953,-3.1423,990.4520
83.44,-21.2324,-3.1227,990.8044
83.45,-21.1932,-3.1227,990.4227
83.46,-21.2519,-3.3185,989.9626
83.47,-20.9681,-3.0542,990.3933
83.48,-21.1345,-2.9269,990.3346
83.49,-21.0072,-3.1031,990.2758
83.50,-21.1149,-3.2989,989.8157
83.51,-20.9681,-3.2304,990.7555
83.52,-21.1541,-3.2989,989.9430
83.53,-21.1443,-3.1129,990.3639
83.54,-20.9681,-3.0346,990.0703
83.55,-21.0562,-2.9367,990.2269
83.56,-21.1736,-2.9661,990.7555
83.57,-21.2911,-3.1325,989.9136
83.58,-20.9387,-3.2010,990.4227
83.59,-21.0562,-3.0933,989.7668
83.60,-20.9583,-3.1031,990.1682
83.61,-21.2324,-3.0346,990.6772
83.62,-21.0464,-3.1325,990.5499
83.63,-20.9093,-3.1227,990.2269
83.64,-20.9778,-2.9759,990.3150
83.65,-21.1541,-3.0052,990.7065
83.66,-21.1443,-3.1814,989.6298
83.67,-20.9681,-3.3087,990.5401
83.68,-21.3303,-3.0542,990.3444
83.69,-21.0659,-3.1912,989.9626
83.70,-21.1932,-3.2304,990.1192
83.71,-21.1051,-3.0346,990.4814
83.72,-21.2422,-3.2695,990.0800
83.73,-21.2128,-3.0248,990.1779
83.74,-21.0757,-3.2108,990.2563
83.75,-21.1638,-3.1521,989.9332
83.76,-21.3303,-3.2597,990.6772
83.77,-21.1638,-3.0737,990.4912
83.78,-21.1541,-3.1227,990.5401
83.79,-21.0562,-3.0052,990.6772
83.80,-21.3205,-2.8780,990.1779
83.81,-21.3303,-3.2695,990.0017
83.82,-21.2226,-3.2695,990.1975
83.83,-20.8016,-3.0835,990.6478
83.84,-20.9974,-3.2304,990.2269
83.85,-21.0659,-2.9856,990.2856
83.86,-21.0562,-2.9269,990.2563
83.87,-21.1638,-2.9563,990.3737
83.88,-21.3303,-2.9269,989.9038
83.89,-21.0953,-3.2597,990.2073
83.90,-21.1638,-3.3674,990.3444
83.91,-21.0659,-3.1521,990.1682
83.92,-21.1638,-3.1716,990.3444
83.93,-21.2422,-3.0052,990.4716
83.94,-21.1443,-3.2793,990.1388
83.95,-20.7527,-3.1521,989.9234
83.96,-21.0855,-3.0542,990.4716
83.97,-21.0170,-3.3185,990.4129
83.98,-21.0855,-3.0346,990.5303
83.99,-21.1051,-3.2206,990.3639
84.00,-21.0659,-3.3576,990.0898
84.01,-21.1834,-3.2010,990.3346
84.02,-21.1638,-3.2695,990.3639
84.03,-21.0757,-2.9269,990.2660
84.04,-21.3694,-3.1129,990.3248
84.05,-20.8897,-3.3283,990.3150
84.06,-21.0855,-3.1227,990.3639
84.07,-21.1541,-3.1814,990.3639
84.08,-21.2226,-3.1619,990.2758
84.09,-20.8408,-2.7801,990.2171
84.10,-21.1149,-2.9073,990.7653
84.11,-21.0268,-3.1521,990.2954
84.12,-20.9387,-3.2010,989.9626
84.13,-21.1736,-3.3478,990.6087
84.14,-20.9387,-3.1227,990.1290
84.15,-21.2617,-3.5045,990.2171
84.16,-21.0366,-3.1227,989.7766
84.17,-21.1541,-3.1227,990.0800
84.18,-21.2911,-3.2891,990.1290
84.19,-21.2519,-3.1521,990.2171
84.20,-21.1541,-3.3478,990.3248
84.21,-21.0464,-3.0737,990.0605
84.22,-21.1247,-3.1325,990.3444
84.23,-21.4184,-3.0052,990.5303
84.24,-21.3596,-3.3185,989.9724
84.25,-21.1247,-3.2500,990.2367
84.26,-21.1736,-3.3185,989.8647
84.27,-21.2715,-3.2500,990.0703
84.28,-21.0072,-3.3772,990.6184
84.29,-21.1247,-3.0346,990.0311
84.30,-21.2226,-2.9954,990.2465
84.31,-21.1834,-3.3674,990.3444
84.32,-21.2128,-2.9269,990.2269
84.33,-21.1051,-2.9759,990.6087
84.34,-21.3694,-3.2304,990.4325
84.35,-21.2422,-2.9563,990.4912
84.36,-21.0562,-2.8192,990.2954
84.37,-21.2519,-3.0248,990.2856
84.38,-20.9583,-3.4164,990.6674
84.39,-21.1443,-3.1912,990.2563
84.40,-21.0562,-3.1619,989.9136
84.41,-21.0268,-3.1031,990.3541
84.42,-20.9387,-2.9954,990.1486
84.43,-20.9583,-3.2304,990.1290
84.44,-21.1541,-3.1912,990.0996
84.45,-21.1247,-3.1716,990.5891
84.46,-21.4967,-3.2304,990.1094
84.47,-21.1541,-3.1619,989.9626
84.48,-20.8897,-3.4359,990.4814
84.49,-20.9289,-3.2010,989.9626
84.50,-21.0562,-3.1619,990.3444
84.51,-20.8604,-3.1325,990.4422
84.52,-21.3107,-3.2402,989.9626
84.53,-21.1443,-3.1227,990.5793
84.54,-20.9681,-3.0444,990.2269
84.55,-21.1247,-3.0933,990.1486
84.56,-21.0562,-2.9661,990.5499
84.57,-21.0366,-2.9856,990.0507
84.58,-21.0464,-3.1227,990.4618
84.59,-21.1149,-2.9661,990.3052
84.60,-21.1638,-3.0640,990.4031
84.61,-21.0855,-2.8975,990.2269
84.62,-21.0562,-3.2891,990.3541
84.63,-21.0855,-3.1814,990.6184
84.64,-21.1932,-3.2206,990.0507
84.65,-20.9093,-3.1521,990.1094
84.66,-21.1149,-3.0835,989.9136
84.67,-21.1638,-2.9954,990.3052
84.68,-20.9681,-3.5045,990.8240
84.69,-20.8604,-3.4751,990.4422
84.70,-20.9778,-3.4555,990.2367
84.71,-21.0757,-3.3283,989.7081
84.72,-21.2128,-3.4262,990.0703
84.73,-21.1736,-3.3381,990.8338
84.74,-21.0268,-3.2989,990.8142
84.75,-20.7625,-3.2304,990.3933
84.76,-20.9485,-3.2597,990.3052
84.77,-21.0268,-3.6121,990.0409
84.78,-21.0659,-3.4066,990.5793
84.79,-20.7625,-3.3772,989.9919
84.80,-20.9974,-3.1814,990.2856
84.81,-21.0464,-3.1716,989.7766
84.82,-21.1834,-3.3381,989.6395
84.83,-20.8995,-3.0640,990.5499
84.84,-21.0757,-3.3576,989.9822
84.85,-21.2226,-3.2891,990.3933
84.86,-21.1736,-2.9661,989.8255
84.87,-21.1443,-3.1814,990.0605
84.88,-21.0562,-3.3185,990.4618
84.89,-21.0268,-3.4164,990.3639
84.90,-20.8310,-3.2989,990.2073
84.91,-20.8897,-3.2695,990.2269
84.92,-21.0464,-3.2891,990.1192
84.93,-20.9681,-3.3478,990.3248
84.94,-21.0072,-3.3185,990.1584
84.95,-20.9778,-3.3381,990.1094
84.96,-21.0562,-3.3283,990.1388
84.97,-20.9974,-3.4164,990.2758
84.98,-21.2128,-3.2304,990.5401
84.99,-20.9191,-3.3674,990.3444
85.00,-21.0855,-3.2108,990.2465
85.01,-21.2422,-3.4164,990.0996
85.02,-21.2128,-3.3381,990.0311
85.03,-21.0562,-3.5240,990.8827
85.04,-20.8995,-2.9661,990.4325
85.05,-21.1541,-3.1716,990.3933
85.06,-20.8995,-3.2989,989.8745
85.07,-21.1932,-2.9954,990.1682
85.08,-20.9681,-3.1814,990.4227
85.09,-21.2226,-3.1227,990.6478
85.10,-21.0953,-3.4164,990.1975
85.11,-21.1247,-3.3772,990.3248
85.12,-21.2813,-3.1521,989.8843
85.13,-21.1736,-3.2695,990.3150
85.14,-21.0659,-3.0150,989.8255
85.15,-21.2422,-3.0640,990.4129
85.16,-21.0170,-3.1129,990.0800
85.17,-21.0464,-3.2597,990.6380
85.18,-21.1149,-3.3870,989.9038
85.19,-21.2617,-3.1814,990.1779
85.20,-21.0757,-3.3772,990.7751
85.21,-20.8800,-3.3968,990.3639
85.22,-21.2030,-3.2597,990.4031
85.23,-20.9681,-3.1912,990.0213
85.24,-21.2617,-3.1716,990.1975
85.25,-21.1443,-3.3087,990.5010
85.26,-21.2030,-3.5240,990.3248
85.27,-20.7625,-3.4751,990.4912
85.28,-20.9778,-3.3870,990.6478
85.29,-21.2226,-3.4359,990.1682
85.30,-21.0562,-2.8682,990.5695
85.31,-21.0268,-3.5240,990.5989
85.32,-20.8114,-2.9269,990.0311
85.33,-21.1345,-3.2500,990.8044
85.34,-21.3303,-3.0933,989.8843
85.35,-21.2519,-3.1619,990.0996
85.36,-21.0757,-3.3381,990.6968
85.37,-20.7429,-3.4262,990.2367
85.38,-21.0072,-3.3870,990.5989
85.39,-21.1638,-3.1227,990.4325
85.40,-21.0562,-3.0737,990.3737
85.41,-21.3400,-3.2597,990.0115
85.42,-21.0855,-3.2793,990.2465
