#StationCode: 5AF0F
#EventDetectionTime: 2022-12-07T03:28:59.050504
#SamplingRate: 100.0
#NumPoints: 27006
#StartTime: 2022-12-07T03:27:28.998504Z
#pga_x: 0.59 gal
#pga_y: 0.57 gal
#pga_z: 2.00 gal
#pga_H: 0.82 gal
#pga: 2.16 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
74.26,-21.4281,-3.2989,990.4814
74.27,-21.2617,-3.0346,989.9724
74.28,-21.3498,-3.0835,990.7163
74.29,-21.0366,-3.3381,989.8549
74.30,-21.2519,-3.3087,990.1584
74.31,-21.1443,-3.2402,990.7457
74.32,-21.2030,-3.2989,990.5597
74.33,-21.2813,-3.4164,990.0213
74.34,-21.2422,-3.3478,990.2660
74.35,-21.3890,-3.4457,989.7668
74.36,-21.1149,-3.0737,990.5597
74.37,-21.1834,-3.3283,990.0213
74.38,-21.1247,-3.2597,990.1486
74.39,-21.1345,-3.0542,990.3737
74.40,-21.3107,-3.4359,990.0703
74.41,-21.2617,-2.9856,990.0703
74.42,-21.2715,-3.1227,990.1486
74.43,-21.2324,-3.3968,990.1682
74.44,-21.0366,-3.3576,990.1094
74.45,-21.4575,-3.3576,989.9332
74.46,-21.4477,-3.4947,991.0492
74.47,-21.2813,-3.2010,990.5597
74.48,-21.2128,-3.1814,990.1094
74.49,-21.1638,-3.2695,990.3150
74.50,-21.1932,-3.2402,990.0311
74.51,-21.4379,-3.3283,990.5206
74.52,-21.3890,-3.1423,990.5206
74.53,-21.4379,-3.3870,990.2465
74.54,-21.2519,-3.0150,990.3933
74.55,-21.4477,-2.9367,989.9822
74.56,-21.2617,-3.1325,989.9136
74.57,-21.2617,-3.5240,990.5695
74.58,-20.8016,-3.2010,990.3639
74.59,-20.8897,-3.0835,990.3639
74.60,-21.2617,-3.3968,990.3248
74.61,-21.0366,-3.1423,990.2171
74.62,-21.1541,-3.2304,990.2073
74.63,-21.2715,-3.1716,990.5206
74.64,-21.1638,-3.2206,990.8827
74.65,-21.1247,-3.2793,990.3248
74.66,-21.4281,-3.0933,990.7457
74.67,-21.3009,-3.0444,990.4325
74.68,-21.1932,-3.2891,990.2563
74.69,-20.9974,-3.0150,990.1584
74.70,-21.0855,-2.9856,990.1486
74.71,-21.0170,-3.2010,990.3835
74.72,-21.0170,-3.5143,990.3737
74.73,-21.4379,-3.3968,990.3150
74.74,-21.2813,-3.2206,990.1975
74.75,-21.2715,-3.2695,990.1388
74.76,-21.2226,-3.3772,989.9626
74.77,-21.3498,-3.1912,990.1290
74.78,-21.3596,-3.1716,990.4814
74.79,-21.5358,-3.2597,990.0115
74.80,-21.2715,-3.2304,990.0800
74.81,-21.4379,-3.3185,990.1486
74.82,-21.2324,-3.2500,990.9121
74.83,-21.1932,-3.1521,990.0213
74.84,-21.4575,-3.2206,990.1486
74.85,-21.0757,-3.0444,990.5303
74.86,-21.0855,-3.2108,990.3737
74.87,-21.1736,-3.2989,990.1486
74.88,-21.2813,-3.3087,990.1388
74.89,-21.1149,-3.3283,990.2856
74.90,-21.2324,-3.4066,990.1877
74.91,-21.2813,-3.1619,990.5793
74.92,-21.2422,-3.3185,990.1779
74.93,-21.2128,-3.0444,990.0017
74.94,-21.0953,-3.3283,990.5401
74.95,-20.9681,-3.4555,990.1682
74.96,-21.2422,-3.3772,990.4520
74.97,-21.3303,-3.2304,990.9023
74.98,-21.1834,-3.1325,990.4814
74.99,-21.3988,-3.3283,990.2954
75.00,-21.3205,-3.4066,989.9919
75.01,-21.0464,-3.5143,990.0898
75.02,-21.1638,-3.3381,990.5303
75.03,-21.1443,-3.2597,990.8730
75.04,-21.1736,-3.1912,990.5989
75.05,-21.0659,-2.8682,990.3737
75.06,-21.1834,-3.1716,990.2269
75.07,-21.0562,-3.1423,990.7065
75.08,-21.3498,-3.4849,990.2563
75.09,-21.2324,-3.3674,990.5010
75.10,-21.1443,-3.3283,990.1877
75.11,-21.0855,-3.3772,990.3737
75.12,-21.0366,-3.1227,990.5206
75.13,-21.2030,-3.2695,990.4422
75.14,-20.9289,-3.4457,990.5989
75.15,-20.9093,-3.3576,990.3052
75.16,-20.9289,-3.3381,990.4814
75.17,-21.1736,-3.0737,990.8925
75.18,-21.2128,-3.0640,990.4031
75.19,-21.1932,-3.0933,990.4618
75.20,-21.2128,-3.5240,989.6298
75.21,-21.0464,-3.1227,990.4814
75.22,-21.0170,-3.0640,990.5695
75.23,-21.1149,-3.1521,990.5303
75.24,-20.9387,-3.1912,990.4520
75.25,-20.9583,-3.1814,990.0898
75.26,-21.2030,-3.3283,990.0409
75.27,-21.3792,-3.4262,990.3346
75.28,-21.3596,-3.0835,990.7261
75.29,-21.2911,-3.3185,990.6576
75.30,-21.4086,-3.5926,990.5303
75.31,-21.4281,-3.2695,990.5010
75.32,-21.2422,-3.2695,990.2171
75.33,-21.2617,-3.3674,990.8534
75.34,-21.3988,-3.3283,990.8925
75.35,-21.0464,-3.3772,990.3835
75.36,-21.2813,-3.3576,990.6282
75.37,-21.2030,-3.3576,990.6968
75.38,-21.0072,-3.4947,990.6380
75.39,-21.1443,-3.3576,990.2171
75.40,-21.1051,-3.4164,989.8353
75.41,-21.2226,-3.3478,990.3639
75.42,-21.0170,-3.5534,990.5695
75.43,-21.2519,-3.2989,990.3541
75.44,-21.1736,-3.1716,990.3639
75.45,-21.2030,-3.3381,990.1388
75.46,-21.0268,-3.1031,990.6478
75.47,-21.0072,-3.2304,990.2367
75.48,-21.0855,-3.4262,990.5499
75.49,-21.1541,-3.3185,990.4520
75.50,-21.1834,-3.4359,990.3737
75.51,-21.0855,-3.2891,990.3639
75.52,-20.9974,-3.0737,990.2171
75.53,-21.0953,-3.2010,990.2660
75.54,-21.2226,-3.1814,990.5206
75.55,-21.2813,-3.4066,990.0898
75.56,-21.3205,-2.9954,990.6772
75.57,-21.1247,-3.2304,990.5695
75.58,-21.0464,-3.4555,990.6968
75.59,-21.1834,-3.4751,990.7261
75.60,-21.4379,-3.5436,990.1094
75.61,-21.1247,-3.2304,990.5401
75.62,-21.0464,-3.2206,990.3639
75.63,-21.3400,-3.3283,991.1275
75.64,-21.1932,-3.2891,990.6772
75.65,-21.2813,-3.2989,990.1290
75.66,-21.2715,-3.6513,990.0409
75.67,-21.2226,-3.7100,990.0017
75.68,-21.1638,-3.5240,990.1290
75.69,-20.9778,-2.9856,990.8827
75.70,-21.1247,-3.1521,990.3933
75.71,-20.9681,-3.2597,990.8534
75.72,-20.8702,-3.5045,990.1682
75.73,-21.0366,-3.2206,990.3639
75.74,-21.1932,-3.4555,990.6380
75.75,-21.0953,-3.2891,990.5695
75.76,-21.1443,-3.2793,990.7163
75.77,-21.1638,-3.2891,990.4129
75.78,-21.1247,-3.3087,990.0703
75.79,-21.2715,-3.4066,990.2660
75.80,-21.2911,-3.4751,990.4716
75.81,-21.2617,-3.3087,990.6282
75.82,-21.3694,-3.2206,990.0115
75.83,-21.3303,-3.4359,990.3541
75.84,-21.0757,-3.4849,990.3444
75.85,-21.1932,-3.3674,990.1094
75.86,-21.1051,-3.3478,990.6380
75.87,-21.1149,-3.2891,990.0017
75.88,-21.4086,-3.4947,990.5695
75.89,-21.3107,-3.2695,990.7261
75.90,-21.3107,-3.2597,990.4912
75.91,-21.1932,-3.4849,990.6282
75.92,-21.3205,-3.5240,990.0605
75.93,-21.0953,-3.1814,990.2073
75.94,-21.2128,-3.2500,990.3639
75.95,-21.1932,-3.3087,990.3835
75.96,-21.2030,-3.2010,990.6674
75.97,-21.2226,-3.1619,990.2367
75.98,-21.1736,-3.2597,990.5695
75.99,-21.1736,-3.3185,989.9332
76.00,-21.2226,-3.3968,990.4912
76.01,-21.1345,-3.3576,990.5989
76.02,-21.3988,-3.3772,990.4129
76.03,-21.0366,-3.1521,990.3639
76.04,-21.2617,-2.9759,990.2856
76.05,-21.0757,-3.3283,990.2269
76.06,-21.2324,-3.4066,990.5695
76.07,-21.0366,-3.2891,990.2660
76.08,-20.9876,-3.1521,990.2954
76.09,-21.2422,-3.1619,990.7555
76.10,-21.1834,-3.1521,990.2269
76.11,-21.0170,-3.3968,990.8436
76.12,-20.9876,-3.2989,990.0996
76.13,-20.9876,-3.0640,990.4031
76.14,-21.4184,-3.1227,990.1779
76.15,-20.9974,-3.2206,989.9234
76.16,-21.1345,-3.0933,990.4422
76.17,-21.0562,-3.2793,990.3737
76.18,-21.3205,-3.2695,990.3444
76.19,-21.3107,-3.3772,990.6380
76.20,-21.2617,-3.3674,990.5499
76.21,-21.2226,-3.3185,990.4912
76.22,-20.9681,-3.2989,990.2856
76.23,-21.2813,-3.1716,990.3835
76.24,-21.4184,-3.1716,990.4129
76.25,-21.1051,-3.0835,989.9626
76.26,-21.2226,-3.1619,990.3835
76.27,-21.1443,-3.2402,990.3933
76.28,-21.1736,-3.2010,990.0800
76.29,-21.3009,-2.9954,990.2954
76.30,-21.2324,-3.1227,990.2758
76.31,-20.9681,-3.1716,990.3444
76.32,-21.1638,-3.0933,990.2171
76.33,-20.9681,-3.3870,990.1682
76.34,-21.2519,-3.2500,990.3346
76.35,-21.2813,-3.1814,990.3933
76.36,-21.2911,-3.2206,990.9415
76.37,-21.2519,-3.1031,990.5891
76.38,-21.2422,-3.3185,990.1975
76.39,-21.1051,-2.9073,990.3835
76.40,-20.8310,-3.2304,990.2367
76.41,-21.2030,-3.3674,990.3541
76.42,-21.3205,-3.4555,989.9822
76.43,-21.0268,-3.1227,989.7570
76.44,-21.0562,-3.0248,989.7766
76.45,-21.0464,-3.2695,990.4912
76.46,-21.2422,-3.0444,990.1584
76.47,-21.2617,-3.0640,989.7570
76.48,-21.3107,-3.1031,990.1584
76.49,-20.8604,-3.1227,990.2073
76.50,-21.0757,-3.1423,990.1388
76.51,-21.2813,-3.1423,990.2269
76.52,-21.1247,-3.1521,990.3639
76.53,-20.9876,-3.2793,990.0507
76.54,-21.1247,-2.8780,990.7065
76.55,-21.0562,-3.1227,990.7163
76.56,-21.1149,-3.0150,990.2660
76.57,-20.6548,-2.9759,990.4031
76.58,-20.9485,-3.2500,990.3248
76.59,-21.0953,-3.4262,989.9528
76.60,-21.0855,-2.7311,990.2758
76.61,-21.3890,-3.0835,990.6674
76.62,-21.3792,-3.1521,990.2563
76.63,-21.1247,-3.0346,990.4325
76.64,-20.8408,-3.1129,989.8549
76.65,-21.2617,-3.1129,990.5695
76.66,-21.3596,-3.3381,990.3052
76.67,-21.1932,-3.2402,990.5108
76.68,-21.0855,-3.1227,990.8925
76.69,-20.9681,-3.0346,990.2269
76.70,-20.9485,-3.1912,990.0017
76.71,-20.8212,-3.1325,989.8060
76.72,-20.9876,-3.1619,990.3444
76.73,-20.9876,-3.1325,990.5989
76.74,-20.9974,-3.1227,990.5401
76.75,-20.9974,-3.1423,989.9430
76.76,-21.2030,-3.2989,990.1192
76.77,-21.2226,-3.1227,990.1192
76.78,-21.2226,-3.3381,990.1975
76.79,-21.1443,-3.4457,989.6395
76.80,-21.1932,-3.3185,990.2563
76.81,-21.1149,-3.2010,990.3639
76.82,-21.1932,-3.0835,989.9822
76.83,-21.0562,-3.1423,989.8941
76.84,-21.2226,-3.2206,990.3835
76.85,-20.9974,-3.2891,990.3933
76.86,-21.3205,-3.2206,990.4031
76.87,-21.0855,-3.2108,990.5989
76.88,-21.2128,-3.1227,990.0898
76.89,-21.2128,-3.2402,990.1388
76.90,-21.1638,-3.1325,990.0409
76.91,-21.2226,-3.2304,990.4227
76.92,-21.2324,-3.0444,990.3933
76.93,-21.2226,-2.8878,990.1779
76.94,-21.3009,-3.2304,990.4422
76.95,-21.1932,-2.9465,990.4520
76.96,-21.3009,-3.1227,990.2563
76.97,-21.1149,-2.9367,990.2660
76.98,-21.1638,-3.1912,990.4716
76.99,-21.1638,-3.1423,990.5010
77.00,-20.8114,-3.0737,990.4031
77.01,-21.2617,-2.9661,989.9038
77.02,-21.2617,-3.2304,990.3052
77.03,-21.3205,-2.9856,990.1779
77.04,-21.3890,-3.0933,990.3150
77.05,-21.3694,-3.0737,990.4814
77.06,-20.9387,-3.2500,990.1584
77.07,-21.1443,-3.0640,990.5499
77.08,-21.3890,-3.2793,990.3541
77.09,-21.0562,-3.2304,989.8451
77.10,-21.3205,-3.1031,990.0213
77.11,-21.3009,-3.3283,990.3346
77.12,-21.2030,-3.1031,990.1877
77.13,-21.1345,-3.0346,990.5206
77.14,-20.9387,-3.2891,990.4031
77.15,-21.2128,-3.2695,989.7374
77.16,-21.1149,-3.2500,990.2954
77.17,-21.1247,-3.2989,990.2758
77.18,-21.1932,-3.2500,990.5499
77.19,-21.1834,-3.0835,990.2073
77.20,-20.8310,-3.3283,990.0898
77.21,-20.8604,-3.2206,990.3052
77.22,-20.9974,-3.1031,990.4716
77.23,-21.1345,-3.1521,990.0996
77.24,-21.3596,-3.3674,990.4912
77.25,-21.0170,-2.9661,989.7766
77.26,-21.2519,-3.2108,990.3737
77.27,-21.1149,-3.2989,990.4618
77.28,-21.0072,-3.4457,990.3248
77.29,-21.2324,-3.3185,990.0605
77.30,-21.0855,-3.1227,990.0213
77.31,-21.0562,-3.0933,990.3248
77.32,-21.1736,-3.0346,990.1584
77.33,-21.0953,-3.2108,990.1486
77.34,-21.0953,-3.0640,989.9822
77.35,-21.0170,-3.2989,989.9430
77.36,-21.2617,-3.2793,989.9234
77.37,-21.3694,-2.8878,990.0703
77.38,-21.3009,-2.7801,989.8353
77.39,-21.2911,-3.0346,989.9822
77.40,-21.1638,-2.8584,990.5108
77.41,-21.0562,-3.3087,990.4422
77.42,-21.1051,-3.3283,990.1682
77.43,-21.1541,-3.3283,990.0213
77.44,-21.1541,-3.1716,990.5010
77.45,-21.1736,-3.3087,990.1877
77.46,-21.2226,-3.2304,990.4912
77.47,-21.4967,-2.9954,990.3835
77.48,-21.3988,-3.0248,990.2465
77.49,-21.1345,-3.1227,990.8240
77.50,-21.3009,-3.3381,989.9332
77.51,-21.1345,-3.0640,990.1779
77.52,-21.3596,-3.1814,990.2269
77.53,-21.2128,-3.4751,990.2660
77.54,-21.2617,-3.2695,990.4129
77.55,-21.3107,-3.4947,989.8843
77.56,-21.2128,-3.1129,990.2073
77.57,-21.3890,-3.1129,990.3737
77.58,-20.9974,-3.3087,989.9528
77.59,-21.3303,-3.1423,990.2758
77.60,-21.3792,-3.2597,989.9234
77.61,-21.1149,-3.1129,990.0703
77.62,-21.1247,-3.2206,990.2171
77.63,-21.0072,-3.2989,990.7653
77.64,-21.1541,-3.0248,990.4227
77.65,-21.0072,-3.2793,990.1290
77.66,-21.0464,-3.2989,989.9528
77.67,-21.1834,-3.3185,989.9919
77.68,-21.2617,-3.1912,990.5010
77.69,-21.1736,-3.2402,990.3737
77.70,-21.1736,-3.1814,990.0507
77.71,-21.2911,-2.9856,990.1388
77.72,-21.0562,-3.1814,990.1486
77.73,-21.0366,-3.3087,990.4618
77.74,-21.0170,-3.2695,990.3150
77.75,-21.1149,-3.1129,990.0996
77.76,-21.0366,-3.4359,990.0996
77.77,-21.1736,-3.0640,990.7457
77.78,-21.0366,-2.7018,990.3248
77.79,-21.1541,-3.3381,990.2269
77.80,-21.1638,-3.2597,990.5695
77.81,-20.9778,-3.2108,990.5695
77.82,-21.3303,-3.5926,990.1290
77.83,-21.2813,-3.1619,990.5793
77.84,-21.3303,-3.1619,990.3052
77.85,-21.2226,-3.3283,990.6478
77.86,-21.0268,-3.2402,990.2465
77.87,-21.2030,-3.1423,989.8353
77.88,-21.1932,-3.0248,990.1290
77.89,-21.3303,-3.3478,990.3541
77.90,-21.2911,-3.2500,989.9038
77.91,-21.1932,-3.2500,989.8941
77.92,-21.1345,-3.1814,990.3248
77.93,-21.1541,-3.1325,990.1388
77.94,-21.3596,-3.1129,990.2171
77.95,-21.0659,-3.2989,990.3248
77.96,-21.1834,-3.2891,990.0017
77.97,-21.3596,-3.1423,990.4422
77.98,-21.0562,-3.2402,990.4129
77.99,-21.2324,-3.1716,990.7163
78.00,-21.1051,-3.0933,990.3052
78.01,-21.2519,-3.4164,989.9822
78.02,-21.1736,-3.4849,990.3248
78.03,-21.0855,-3.2891,990.4422
78.04,-21.1051,-3.3283,990.4422
78.05,-21.0072,-3.2989,989.8843
78.06,-21.1149,-3.2010,990.2758
78.07,-21.2324,-3.3185,990.2758
78.08,-21.2813,-3.3576,990.3541
78.09,-21.2128,-3.1814,990.5303
78.10,-21.1247,-3.1912,990.6380
78.11,-21.1541,-3.1716,990.3737
78.12,-21.1443,-3.2891,990.0898
78.13,-20.9583,-3.0737,989.9724
78.14,-21.2813,-3.2304,990.4912
78.15,-21.1834,-3.0346,990.4520
78.16,-21.2715,-3.1521,990.8925
78.17,-20.7919,-3.2010,990.2954
78.18,-21.1736,-3.0248,990.3737
78.19,-21.3400,-3.1227,990.1779
78.20,-21.0072,-3.2010,990.0017
78.21,-21.1541,-3.3968,990.0800
78.22,-20.9876,-2.9563,990.5695
78.23,-21.1443,-3.0444,990.4227
78.24,-21.3009,-3.1129,990.5303
78.25,-21.1834,-3.0444,990.4227
78.26,-21.1932,-3.4164,990.3346
78.27,-21.1345,-3.2206,990.0996
78.28,-21.1736,-3.3283,990.3052
78.29,-21.0072,-2.8388,990.3639
78.30,-21.1345,-3.2206,990.5108
78.31,-21.0953,-3.1129,990.3737
78.32,-21.3009,-3.2793,990.1290
78.33,-21.1149,-3.2500,990.2758
78.34,-21.2617,-3.3381,990.2171
78.35,-21.4477,-2.9367,990.3933
78.36,-21.3400,-3.1912,990.4325
78.37,-21.2422,-2.9954,989.7668
78.38,-21.2617,-3.1423,990.0703
78.39,-20.9191,-3.3576,990.0996
78.40,-21.1834,-3.4359,990.5401
78.41,-21.2226,-2.9856,989.7081
78.42,-21.0072,-3.0542,990.5108
78.43,-20.9778,-3.2891,990.1779
78.44,-20.9681,-3.0150,990.6282
78.45,-21.0855,-3.0835,990.0115
78.46,-21.1051,-3.0640,990.2171
78.47,-21.3498,-3.0933,990.3346
78.48,-21.2813,-3.3381,990.0800
78.49,-21.2128,-2.9563,990.1584
78.50,-21.4184,-3.0737,990.4520
78.51,-21.1443,-3.2597,990.1682
78.52,-21.3498,-3.0640,989.9038
78.53,-21.3890,-3.0835,990.1682
78.54,-21.1834,-2.9073,990.7653
78.55,-21.3498,-3.3772,990.3541
78.56,-21.1834,-2.9563,990.3346
78.57,-21.3694,-3.0835,990.6282
78.58,-21.2617,-3.1325,989.8941
78.59,-21.0757,-2.9465,990.8240
78.60,-21.2324,-3.1129,989.8255
78.61,-21.0562,-3.1129,990.5695
78.62,-21.1932,-3.1619,990.5010
78.63,-21.3400,-3.0933,990.5695
78.64,-21.3792,-3.1227,990.4716
78.65,-21.2617,-3.2695,989.9626
78.66,-20.9974,-3.1227,990.3150
78.67,-21.2617,-3.2500,990.3052
78.68,-21.2226,-2.9856,990.3737
78.69,-21.5456,-2.9563,990.5401
78.70,-21.2422,-2.9171,990.3444
78.71,-21.4869,-2.9954,990.2269
78.72,-21.4575,-3.1325,990.1584
78.73,-21.0366,-3.4653,989.9822
78.74,-20.9485,-3.2108,990.1388
78.75,-21.1247,-3.2597,990.2171
78.76,-21.1736,-3.3283,990.2758
78.77,-21.2128,-3.3283,990.0507
78.78,-21.0268,-3.0737,989.9919
78.79,-20.9485,-3.4359,990.2465
78.80,-21.0562,-3.4751,990.3150
78.81,-21.2324,-2.9856,990.2660
78.82,-21.5358,-3.3283,990.3933
78.83,-21.3205,-3.1423,990.2660
78.84,-21.4575,-3.4359,990.3541
78.85,-21.3694,-3.5338,989.4536
78.86,-21.2324,-3.1423,990.1486
78.87,-21.3498,-3.2597,990.2856
78.88,-21.1834,-3.3870,990.0213
78.89,-21.3205,-3.0542,989.6395
78.90,-21.2128,-2.8878,990.3052
78.91,-21.1638,-3.3870,990.4520
78.92,-20.7527,-3.3870,990.2660
78.93,-20.8114,-3.1423,989.9626
78.94,-21.1443,-3.3576,990.5108
78.95,-21.0072,-2.9759,990.2660
78.96,-20.9681,-3.3674,990.4912
78.97,-21.2617,-3.1716,990.2465
78.98,-21.3205,-3.2695,990.1682
78.99,-21.2422,-3.0640,990.6380
79.00,-21.2911,-3.1031,990.2758
79.01,-21.3107,-3.1129,990.9219
79.02,-21.3596,-3.3283,990.5695
79.03,-21.3400,-3.0640,989.8941
79.04,-21.1051,-3.2695,989.9234
79.05,-20.9681,-3.1227,990.3346
79.06,-20.9681,-3.2206,989.9822
79.07,-21.2519,-3.0933,990.1094
79.08,-20.9093,-3.0346,990.4912
79.09,-21.3890,-3.5045,990.4031
79.10,-21.0366,-3.2010,990.3835
79.11,-21.1443,-3.1619,989.9822
79.12,-21.0464,-3.2989,990.0800
79.13,-20.8897,-3.1619,990.2954
79.14,-21.0464,-3.1325,989.9822
79.15,-21.4086,-3.1227,989.9234
79.16,-21.1638,-3.2989,990.3444
79.17,-21.0757,-3.1227,990.6478
79.18,-20.9778,-2.9465,989.8549
79.19,-21.2226,-3.3283,990.5401
79.20,-21.1149,-3.1129,990.2073
79.21,-21.1932,-3.0052,989.7962
79.22,-21.1638,-2.9269,990.6478
79.23,-21.2715,-3.1129,990.0213
79.24,-21.0366,-3.1227,990.0898
79.25,-21.1932,-3.0933,990.3737
79.26,-21.1149,-3.3870,990.0311
79.27,-21.2324,-3.3381,990.3639
79.28,-21.2422,-3.0933,989.8060
79.29,-21.2617,-3.0835,990.3639
79.30,-21.1834,-3.0444,989.7472
79.31,-21.2813,-3.2402,989.8060
79.32,-21.2226,-3.1619,990.4325
79.33,-21.2324,-3.1031,990.5989
79.34,-21.1345,-3.0542,990.6576
79.35,-21.0953,-3.0737,990.1975
79.36,-21.2324,-3.1227,990.4129
79.37,-21.1932,-3.1031,990.3737
79.38,-21.3205,-3.3870,989.9919
79.39,-21.0464,-3.0444,990.8240
79.40,-21.1834,-2.8975,990.0017
79.41,-21.2030,-3.1521,990.7457
79.42,-21.2324,-2.9073,990.7751
79.43,-20.8800,-2.9171,990.2171
79.44,-21.0659,-3.0248,990.4325
79.45,-20.8897,-3.1521,990.4814
79.46,-21.0953,-3.2695,990.5010
79.47,-21.0072,-3.0737,990.3346
79.48,-21.1443,-3.2010,990.4031
79.49,-21.1736,-3.3968,990.4422
79.50,-21.5065,-3.2304,990.5499
79.51,-21.3303,-2.9269,990.5206
79.52,-21.0562,-3.0640,990.3541
79.53,-21.1541,-3.1912,990.3150
79.54,-21.1932,-3.3283,990.4520
79.55,-21.2128,-3.4359,990.1192
79.56,-21.2226,-2.9759,990.2171
79.57,-21.0366,-3.4164,990.1192
79.58,-21.0464,-3.5143,990.0703
79.59,-21.0659,-3.2500,990.4129
79.60,-21.0562,-3.1325,990.1877
79.61,-21.1443,-3.2597,990.5695
79.62,-21.1638,-3.0835,990.6380
79.63,-21.3205,-3.3087,990.2954
79.64,-21.2422,-3.3185,990.3052
79.65,-21.3009,-3.2597,989.9822
79.66,-21.2226,-3.2108,990.7359
79.67,-21.2128,-3.0835,990.2269
79.68,-21.1541,-3.4164,990.3541
79.69,-21.1443,-3.3087,989.9430
79.70,-21.0757,-2.8486,989.8843
79.71,-21.2617,-3.1227,990.1975
79.72,-21.4281,-3.2597,990.2856
79.73,-20.8995,-3.3283,990.9121
79.74,-21.3498,-3.2989,990.7065
79.75,-21.0562,-3.2989,990.1584
79.76,-21.1149,-3.0737,990.2660
79.77,-21.1443,-3.3283,990.1682
79.78,-21.2030,-3.0150,989.9626
79.79,-21.1149,-3.0346,990.2660
79.80,-21.3596,-3.1912,990.6870
79.81,-21.2617,-3.1325,989.5319
79.82,-21.0562,-3.2010,990.0311
79.83,-20.9387,-3.1129,989.7766
79.84,-21.1345,-3.3968,990.0213
79.85,-21.4673,-3.1423,990.3052
79.86,-21.3694,-3.0933,990.4227
79.87,-21.3890,-3.1619,990.5891
79.88,-21.3303,-3.2206,990.1682
79.89,-21.0072,-3.0835,990.3444
79.90,-21.2911,-3.1227,989.7668
79.91,-21.3890,-3.1227,989.9332
79.92,-21.0464,-3.3185,990.3052
79.93,-21.3205,-3.2108,990.2367
79.94,-21.2715,-3.2989,990.7065
79.95,-21.2519,-3.2402,990.2171
79.96,-21.0366,-3.2891,989.9528
79.97,-21.0659,-3.3478,989.9822
79.98,-21.1345,-3.3674,990.5303
79.99,-21.1149,-3.1912,990.1682
80.00,-21.2226,-3.2402,990.3639
80.01,-21.3498,-3.2206,990.0507
80.02,-21.1247,-2.7997,989.9234
80.03,-21.2813,-3.2402,990.1877
80.04,-21.3596,-3.3772,990.4422
80.05,-21.1541,-3.3674,991.1177
80.06,-21.1443,-3.1716,990.4520
80.07,-21.0562,-3.1129,990.4129
80.08,-20.8995,-2.9661,990.0605
80.09,-21.1638,-2.9856,990.1584
80.10,-21.3009,-2.9954,990.3541
80.11,-21.2324,-3.2010,990.2856
80.12,-21.1638,-3.0346,990.2954
80.13,-21.2226,-3.1619,989.8060
80.14,-21.3792,-3.2989,989.9626
80.15,-21.3400,-3.2304,989.8941
80.16,-21.2617,-3.2695,990.5499
80.17,-21.2617,-3.1227,990.1877
80.18,-20.8897,-3.3674,990.1486
80.19,-21.1051,-3.1325,990.5303
80.20,-21.2911,-3.3674,990.1290
80.21,-21.1736,-3.4653,990.0115
80.22,-21.3303,-3.2500,990.1486
80.23,-21.1051,-3.1325,990.0703
80.24,-21.1443,-3.0052,990.5499
80.25,-21.2911,-3.1423,990.5010
80.26,-21.2911,-3.5143,990.2269
80.27,-20.9093,-3.0248,990.3444
80.28,-21.2422,-3.1716,990.0507
80.29,-21.1051,-3.3087,990.3150
80.30,-21.3205,-3.1423,990.5793
80.31,-21.2128,-3.1716,990.5695
80.32,-21.2422,-3.0542,990.0115
80.33,-21.0562,-3.2695,990.1877
80.34,-21.2128,-3.3478,990.1486
80.35,-21.2324,-3.1912,989.4046
80.36,-21.2617,-3.2304,990.4912
80.37,-20.9974,-3.3381,990.2073
80.38,-20.9974,-3.4262,990.4325
80.39,-21.2030,-3.1716,990.6184
80.40,-21.2519,-3.2793,990.3444
80.41,-21.3694,-3.1912,989.8647
80.42,-21.1051,-3.1716,990.4422
80.43,-21.0953,-3.1325,990.6087
80.44,-21.1247,-3.1325,990.6087
80.45,-21.1247,-3.1619,990.5891
80.46,-21.0855,-3.1521,990.3150
80.47,-21.1541,-3.3576,990.0703
80.48,-21.3498,-3.1814,989.9626
80.49,-21.1443,-3.1423,990.5499
80.50,-21.3205,-3.3283,990.2954
80.51,-21.3694,-3.3087,990.4129
80.52,-21.0855,-3.2597,990.1094
80.53,-21.0757,-3.2010,990.1682
80.54,-21.0562,-3.3087,990.0409
80.55,-21.0855,-3.3283,990.3541
80.56,-21.1345,-3.0933,990.4520
80.57,-21.1051,-3.2304,990.6576
80.58,-21.3596,-3.4457,990.4031
80.59,-21.1638,-3.2304,990.3346
80.60,-21.2617,-3.2989,990.2856
80.61,-20.9778,-3.4164,990.1975
80.62,-21.2715,-3.4359,990.0898
80.63,-21.3498,-3.2206,990.3835
80.64,-21.2226,-3.0150,990.0703
80.65,-21.0659,-3.2010,990.3444
80.66,-21.0562,-3.3283,990.3346
80.67,-20.9387,-3.0835,990.3639
80.68,-21.1345,-2.9269,990.4618
80.69,-21.0464,-3.3870,990.3346
80.70,-21.0366,-3.4066,990.6184
80.71,-20.9778,-3.2500,990.6478
80.72,-21.0562,-3.1619,990.3737
80.73,-21.0366,-3.4849,990.2856
80.74,-21.1443,-3.4066,989.9919
80.75,-20.9778,-3.1227,990.3248
80.76,-21.0562,-3.4947,990.7457
80.77,-21.2030,-3.4359,990.6674
80.78,-21.2226,-3.3772,989.9724
80.79,-21.0562,-3.3674,989.8647
80.80,-21.1834,-3.2010,989.6787
80.81,-21.0366,-3.2793,990.4422
80.82,-21.3303,-3.5338,990.3541
