#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T23:43:13.116172
#SamplingRate: 100.0
#NumPoints: 26868
#StartTime: 2022-12-07T23:41:44.450650Z
#pga_x: 0.63 gal
#pga_y: 0.75 gal
#pga_z: 1.32 gal
#pga_H: 0.98 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
46.67,-38.7841,14.9772,974.1925
46.68,-38.7938,14.7129,974.0554
46.69,-38.8232,14.4682,974.4470
46.70,-39.0777,14.6248,974.5645
46.71,-38.6568,14.7618,974.5547
46.72,-38.6372,14.9968,974.5057
46.73,-38.6960,14.8108,974.5253
46.74,-38.7155,14.8108,974.8288
46.75,-38.6568,14.7814,974.4078
46.76,-38.8330,14.8304,974.5155
46.77,-38.7938,15.1632,974.5743
46.78,-38.5002,14.8891,974.5938
46.79,-38.9015,14.8891,974.6036
46.80,-38.6666,14.8010,974.3393
46.81,-38.5785,14.9674,974.6526
46.82,-38.7841,14.7227,974.4470
46.83,-38.4121,15.1338,974.5253
46.84,-38.6176,14.8206,974.4372
46.85,-38.8036,14.8108,974.1631
46.86,-38.9113,14.8695,974.6036
46.87,-38.4708,14.7325,974.6721
46.88,-38.5981,14.7912,974.5938
46.89,-38.6176,15.0457,974.3295
46.90,-38.5491,14.8695,974.4862
46.91,-38.6862,14.8010,974.5057
46.92,-38.7057,14.6444,974.6624
46.93,-38.7057,14.7618,974.5057
46.94,-38.5883,15.0261,974.6134
46.95,-38.7841,15.0359,974.9854
46.96,-38.7057,14.9674,974.8092
46.97,-38.7743,14.7422,974.7700
46.98,-38.8232,14.8793,974.6526
46.99,-38.7449,15.0849,974.9169
47.00,-38.9113,14.8304,975.0735
47.01,-38.8134,15.0849,974.7015
47.02,-38.5198,14.9282,974.7798
47.03,-38.6274,15.0359,974.8190
47.04,-38.9896,14.8989,974.7015
47.05,-38.7743,14.7912,974.8679
47.06,-38.6764,14.9087,975.0343
47.07,-38.8722,14.9185,974.6624
47.08,-38.8917,14.7716,974.3393
47.09,-38.8232,15.1044,974.4862
47.10,-38.7351,14.6052,974.4666
47.11,-38.7645,14.9576,974.6134
47.12,-38.7938,14.8499,975.0833
47.13,-38.7155,14.9968,974.6917
47.14,-38.6568,15.0457,974.8483
47.15,-38.7547,14.8989,974.4862
47.16,-38.4023,14.7422,974.4666
47.17,-38.5883,14.8108,974.8973
47.18,-38.5100,14.8108,974.5253
47.19,-38.6470,14.6737,974.9462
47.20,-38.9994,14.7129,974.6917
47.21,-38.8722,14.8499,974.5645
47.22,-38.5883,14.8891,974.3687
47.23,-38.8428,14.7227,974.5351
47.24,-38.6470,15.0163,975.1420
47.25,-38.3925,15.0751,974.6624
47.26,-38.6568,14.9478,974.2414
47.27,-38.8917,14.8401,974.6428
47.28,-38.5883,14.7422,974.6134
47.29,-38.7057,14.6541,973.7813
47.30,-38.6372,14.8695,974.2512
47.31,-39.0190,14.8206,974.6232
47.32,-38.8722,14.7912,974.8288
47.33,-39.0386,14.7520,974.3295
47.34,-38.8036,15.0947,974.6721
47.35,-38.9798,15.1338,974.9854
47.36,-38.8232,14.7814,974.4764
47.37,-38.5491,14.5856,975.0343
47.38,-38.9505,14.7129,974.4274
47.39,-38.9505,14.6248,974.5938
47.40,-38.7841,14.8499,975.0735
47.41,-38.4610,14.7031,974.8679
47.42,-38.5981,15.1338,974.7211
47.43,-38.8330,14.8695,974.5743
47.44,-38.7743,14.7912,974.8092
47.45,-39.0190,14.6835,974.5155
47.46,-38.7645,14.8597,974.9462
47.47,-38.5687,14.8499,974.4176
47.48,-38.8722,14.7422,974.4568
47.49,-38.6568,14.8108,974.5155
47.50,-38.7938,14.7912,974.4959
47.51,-38.6176,14.9968,974.8092
47.52,-38.5883,14.7520,974.8679
47.53,-38.5393,14.8891,974.3589
47.54,-38.5589,15.0066,974.9854
47.55,-38.6470,14.9772,974.4372
47.56,-38.8722,14.9478,974.9365
47.57,-38.5883,15.0457,974.7700
47.58,-38.6372,14.7814,974.5253
47.59,-38.7841,14.9674,974.5449
47.60,-38.7253,14.7031,975.1029
47.61,-39.0679,14.6444,975.0343
47.62,-38.6372,15.0066,974.6330
47.63,-38.7645,14.7422,974.3687
47.64,-38.6176,14.5660,974.7700
47.65,-38.4219,14.9282,973.8107
47.66,-38.5687,14.6150,974.5057
47.67,-38.5198,14.8304,974.3883
47.68,-38.6470,14.7227,974.5743
47.69,-38.6470,14.8793,974.7309
47.70,-38.6960,14.7716,974.6232
47.71,-38.5491,14.7129,974.6917
47.72,-38.8232,15.1436,974.6036
47.73,-38.7057,14.8401,974.5253
47.74,-38.6470,14.8891,974.4959
47.75,-38.4806,14.7814,974.7113
47.76,-38.7155,14.5465,974.6526
47.77,-38.7449,14.7325,974.3785
47.78,-38.4219,14.8989,974.6624
47.79,-38.5981,14.7814,975.1910
47.80,-38.5687,14.7422,974.4372
47.81,-38.4219,14.8891,975.0833
47.82,-38.6666,14.9185,974.4568
47.83,-38.4121,15.2023,973.7422
47.84,-38.7057,14.7814,974.3981
47.85,-38.8722,14.6933,974.2219
47.86,-38.6764,15.1338,974.6232
47.87,-38.4414,14.9968,975.1714
47.88,-38.7253,14.8304,974.9560
47.89,-38.7057,14.9478,974.7113
47.90,-38.8330,14.9087,974.5938
47.91,-38.7449,14.8108,974.4959
47.92,-38.7938,14.8597,974.5743
47.93,-38.5393,14.9380,975.2301
47.94,-38.7547,14.9674,974.6232
47.95,-38.8722,14.8499,974.4862
47.96,-38.6274,14.8401,974.1827
47.97,-38.7449,15.1044,974.2316
47.98,-38.5883,14.9968,974.5743
47.99,-38.8232,14.6248,974.7015
48.00,-38.8428,14.6933,974.4176
48.01,-38.4414,14.8793,974.3785
48.02,-38.5785,14.6444,974.7602
48.03,-38.5785,14.7618,974.9169
48.04,-38.7351,14.8793,974.6232
48.05,-38.7547,14.9087,974.5645
48.06,-39.0288,15.0163,974.4274
48.07,-38.6568,15.0163,974.6036
48.08,-38.5785,14.7031,974.2610
48.09,-38.5883,15.0163,974.8581
48.10,-38.7938,14.6541,974.0065
48.11,-38.7645,14.6933,974.6330
48.12,-38.5981,14.9576,974.3981
48.13,-38.7938,14.8597,974.3100
48.14,-38.7938,14.7520,974.4274
48.15,-38.8330,14.7031,974.4078
48.16,-38.9015,14.6933,974.6624
48.17,-38.8232,14.8499,974.3883
48.18,-38.6666,15.0359,974.7994
48.19,-38.8428,14.9380,974.6232
48.20,-38.6666,14.9772,973.9967
48.21,-38.5491,14.8206,974.8973
48.22,-38.9407,14.8108,974.2219
48.23,-38.6960,14.9674,974.2512
48.24,-38.6372,14.8891,974.2610
48.25,-38.7351,14.7912,974.2806
48.26,-38.5883,15.0457,974.9071
48.27,-38.6274,15.0359,974.7211
48.28,-39.0190,14.8597,975.0637
48.29,-38.7351,14.8891,974.6624
48.30,-38.7547,14.8401,974.4176
48.31,-38.7547,14.6933,974.6428
48.32,-38.6764,14.9185,974.9267
48.33,-38.8134,14.7227,974.6134
48.34,-38.7253,15.0066,974.6134
48.35,-38.8232,14.6835,974.6330
48.36,-38.8722,14.8108,974.2610
48.37,-38.7938,14.7129,974.5645
48.38,-38.7057,14.7422,974.5547
48.39,-38.8722,14.6346,974.4470
48.40,-38.8428,14.8695,974.1631
48.41,-38.8526,14.8401,974.7994
48.42,-38.7253,15.1044,974.7505
48.43,-39.0484,14.4779,974.3687
48.44,-38.4610,14.6346,974.3491
48.45,-38.7938,14.8695,974.5547
48.46,-38.7938,15.0555,974.2219
48.47,-38.9505,14.6052,974.2708
48.48,-38.7253,14.8891,974.3589
48.49,-38.9211,14.8108,974.5547
48.50,-38.9994,14.6444,975.0246
48.51,-38.7938,14.8108,974.6819
48.52,-38.8232,14.8793,974.6917
48.53,-38.9994,14.8597,974.3197
48.54,-38.8722,14.7227,974.7211
48.55,-38.9896,14.8206,974.3981
48.56,-38.6960,14.8108,974.2414
48.57,-38.9798,14.6052,974.4470
48.58,-38.9015,14.6933,974.7798
48.59,-38.6079,14.9772,974.4078
48.60,-38.9994,14.8206,974.3295
48.61,-38.7155,14.9087,974.7798
48.62,-38.6862,14.9282,974.8679
48.63,-38.5981,14.7814,974.1142
48.64,-38.8036,14.7618,974.5449
48.65,-38.7547,14.8108,974.5253
48.66,-38.8330,14.6444,974.5645
48.67,-38.7841,14.8891,974.6428
48.68,-38.6666,14.8108,974.5645
48.69,-38.7645,14.5856,974.2414
48.70,-38.6176,14.8989,974.7994
48.71,-38.9211,14.6150,974.0261
48.72,-38.5295,14.7716,974.2023
48.73,-38.7449,14.8597,974.6134
48.74,-38.7547,15.0163,975.1322
48.75,-39.0875,14.7716,974.6526
48.76,-38.5687,14.7912,974.2414
48.77,-38.9798,14.7422,974.2512
48.78,-38.7938,14.9674,974.7015
48.79,-39.0288,14.6150,974.5645
48.80,-38.9896,14.9674,974.8973
48.81,-38.9700,14.6444,974.7113
48.82,-38.8917,14.7227,974.3491
48.83,-39.1267,14.5465,974.4568
48.84,-38.5687,14.7618,974.4470
48.85,-38.9896,14.4975,973.9673
48.86,-38.6470,14.6052,974.2121
48.87,-38.9309,14.6346,974.2219
48.88,-39.1463,14.6639,974.5743
48.89,-38.8917,14.7912,974.7700
48.90,-38.9407,14.6835,974.5938
48.91,-38.8624,14.7227,974.4372
48.92,-38.7938,14.8891,974.7896
48.93,-38.8428,15.0066,974.5449
48.94,-38.7253,14.7716,974.2414
48.95,-38.8134,14.9282,974.6134
48.96,-38.7253,14.9282,974.3981
48.97,-38.8526,15.0751,973.7226
48.98,-38.7057,14.7716,974.3785
48.99,-38.8330,14.8206,974.8777
49.00,-38.7253,14.9968,974.5351
49.01,-38.6568,14.7325,974.4372
49.02,-38.7938,14.7716,974.7309
49.03,-38.6862,14.8695,974.7015
49.04,-38.9505,14.6639,974.8973
49.05,-38.8526,14.7618,974.6526
49.06,-39.0875,14.8206,974.1827
49.07,-38.6079,14.6150,974.7896
49.08,-38.5883,14.6248,974.7015
49.09,-38.6176,14.9478,974.6526
49.10,-38.8624,14.7031,974.4274
49.11,-38.5100,15.1240,974.2316
49.12,-38.5589,14.5660,974.7015
49.13,-38.9505,14.8499,974.7994
49.14,-38.8134,14.9576,974.8483
49.15,-38.7351,14.8891,974.3197
49.16,-39.1071,14.7031,974.5449
49.17,-38.4219,15.0359,974.7113
49.18,-39.0581,14.7716,974.2219
49.19,-38.8330,14.8597,974.2414
49.20,-38.8526,14.8108,974.3883
49.21,-38.7938,14.8304,974.4959
49.22,-38.9603,14.7814,974.4274
49.23,-38.8819,14.9282,974.2219
49.24,-38.8036,14.9576,974.5743
49.25,-38.6176,14.8793,974.3002
49.26,-38.5883,14.5660,974.1827
49.27,-38.8526,15.0751,974.6134
49.28,-38.7449,14.9968,974.7407
49.29,-38.7841,14.7325,974.8777
49.30,-38.8624,14.9185,974.1925
49.31,-38.8036,14.8010,974.2512
49.32,-38.5687,14.9087,974.5057
49.33,-38.7547,14.7325,974.1435
49.34,-38.7938,15.0947,974.4862
49.35,-38.8722,14.7618,973.9771
49.36,-38.5883,14.9674,974.8190
49.37,-38.7351,15.0751,974.7309
49.38,-38.7351,14.6248,974.3295
49.39,-38.9896,14.7814,974.2610
49.40,-38.9309,14.9674,974.7602
49.41,-38.9113,14.8010,974.6526
49.42,-38.6862,14.8597,974.2610
49.43,-38.7743,14.8597,975.0539
49.44,-38.7743,15.0359,974.4666
49.45,-38.7938,14.8010,974.6428
49.46,-38.5883,15.1142,974.2512
49.47,-38.8722,15.2513,974.4959
49.48,-38.7645,15.0261,974.5155
49.49,-38.8134,14.8499,974.5351
49.50,-38.7938,14.9968,973.9771
49.51,-39.0092,14.7520,974.3883
49.52,-38.7155,15.0163,974.3589
49.53,-38.9407,15.0359,974.4862
49.54,-38.9407,14.8304,974.7015
49.55,-38.7057,14.9087,974.3197
49.56,-38.6764,15.0163,974.2610
49.57,-38.9700,15.2023,974.6330
49.58,-39.1169,14.9087,974.6624
49.59,-38.6862,15.0163,974.6428
49.60,-38.8624,14.9380,974.8386
49.61,-38.9211,14.5171,974.9462
49.62,-39.0288,14.8597,974.4568
49.63,-38.9113,14.9576,974.5253
49.64,-38.7645,14.9576,974.6721
49.65,-38.6960,14.7422,974.8386
49.66,-38.7938,14.5660,974.5938
49.67,-38.8819,14.8108,974.7798
49.68,-38.7449,14.7325,974.0750
49.69,-38.9309,14.9380,974.9854
49.70,-38.9407,15.0163,974.3197
49.71,-38.7938,14.8891,974.2219
49.72,-38.6862,14.9576,974.5253
49.73,-38.8819,14.7716,974.4959
49.74,-38.7938,14.8989,974.0848
49.75,-38.8428,14.9282,974.8092
49.76,-38.9211,14.9380,974.4274
49.77,-38.8330,14.9968,974.5645
49.78,-38.8330,14.7814,974.7602
49.79,-38.8526,14.8891,974.6624
49.80,-38.8917,14.7422,974.6036
49.81,-38.7449,14.5465,974.8483
49.82,-38.6079,14.8108,974.1827
49.83,-38.6274,14.9772,974.5155
49.84,-38.7938,15.0066,974.6917
49.85,-38.8428,15.0653,974.7407
49.86,-38.6666,14.7325,974.8190
49.87,-38.7938,14.9870,974.4568
49.88,-38.6470,14.8499,974.8092
49.89,-38.8428,14.9576,974.9756
49.90,-38.8428,14.7716,974.3687
49.91,-38.7057,14.9185,974.8092
49.92,-38.9505,14.8108,974.5253
49.93,-38.9015,14.7618,974.3100
49.94,-38.8917,14.7520,974.4862
49.95,-38.6666,14.8989,974.8288
49.96,-39.0973,14.5954,974.3393
49.97,-38.4806,14.7716,974.5840
49.98,-38.5393,14.9478,974.9169
49.99,-38.5785,14.6933,974.6232
50.00,-38.5883,14.9087,974.7015
50.01,-38.3436,15.0555,974.3491
50.02,-38.4904,14.6737,974.6819
50.03,-38.3729,15.0555,974.5840
50.04,-39.1267,14.6248,974.8288
50.05,-38.9113,14.7618,974.2904
50.06,-38.8819,14.8695,975.1029
50.07,-38.6764,14.8108,974.3393
50.08,-38.4512,15.0261,974.7994
50.09,-38.7841,14.7129,974.6624
50.10,-38.8330,14.8989,974.6134
50.11,-38.7253,14.7031,974.6721
50.12,-38.6764,14.6541,974.6330
50.13,-38.7253,14.8108,974.7407
50.14,-38.8526,14.7422,974.5253
50.15,-38.9309,15.1338,974.9462
50.16,-38.5785,14.9087,974.8483
50.17,-38.4610,14.8401,975.3378
50.18,-38.5295,15.0066,975.0931
50.19,-38.7841,14.7031,974.7407
50.20,-38.7057,14.7520,974.8679
50.21,-38.7057,14.8108,974.6624
50.22,-38.4219,15.0163,974.6036
50.23,-38.6372,14.6541,974.3491
50.24,-38.5883,14.8010,974.1729
50.25,-38.8819,15.0457,973.7716
50.26,-38.5491,15.0653,974.6721
50.27,-38.5198,15.0359,974.3687
50.28,-38.6862,14.8793,974.5057
50.29,-38.7547,15.0163,974.3785
50.30,-38.7253,14.7031,974.3393
50.31,-38.8232,15.0555,974.2219
50.32,-38.7743,15.1142,974.2806
50.33,-38.6372,14.9380,973.4681
50.34,-38.7351,14.9674,974.3197
50.35,-38.5981,14.8989,974.7407
50.36,-38.8232,15.0066,974.3002
50.37,-38.7743,14.8793,974.7896
50.38,-38.7351,14.8108,974.3883
50.39,-38.8722,14.6052,974.3687
50.40,-38.6862,14.9870,974.4078
50.41,-39.0777,14.7520,974.5449
50.42,-38.8624,14.8401,974.6428
50.43,-38.7841,14.7129,975.1322
50.44,-38.6568,14.9087,974.5253
50.45,-39.0190,15.1044,974.8288
50.46,-38.7743,15.0849,974.1925
50.47,-38.6862,14.9282,974.6819
50.48,-38.7253,14.9674,974.2023
50.49,-38.8526,14.3703,974.7015
50.50,-38.6372,14.9478,974.4666
50.51,-38.9113,14.6541,975.0539
50.52,-39.0386,14.6835,974.2316
50.53,-38.7449,14.7716,974.3687
50.54,-38.6372,14.7814,974.7700
50.55,-38.9015,14.8304,975.2889
50.56,-38.6470,14.7325,974.6134
50.57,-38.6372,14.6346,974.8092
50.58,-38.7057,14.6639,974.4568
50.59,-38.6372,14.6933,974.4470
50.60,-38.5785,15.0261,974.6428
50.61,-38.7547,14.8304,975.2008
50.62,-38.8624,15.0163,974.9071
50.63,-38.6960,14.6444,974.5351
50.64,-38.8330,14.9772,974.4764
50.65,-38.6079,14.8206,974.4666
50.66,-38.5295,15.0457,974.8288
50.67,-38.5981,14.9185,974.3785
50.68,-38.4512,14.9380,974.5938
50.69,-38.6372,14.9478,974.7211
50.70,-38.6372,14.7912,974.7309
50.71,-38.8036,14.5660,975.0539
50.72,-38.6079,14.5367,974.4764
50.73,-38.7841,14.8597,974.4764
50.74,-38.6470,14.7129,975.2301
50.75,-38.7449,14.8401,974.7407
50.76,-38.8526,14.3507,974.2414
50.77,-38.9994,14.3898,974.5743
50.78,-38.9798,14.4094,974.2708
50.79,-38.6568,14.8891,974.3002
50.80,-38.7057,14.6150,974.3883
50.81,-38.9700,14.7716,974.7309
50.82,-38.8917,14.6444,974.9854
50.83,-38.8036,14.7716,974.7113
50.84,-38.6960,14.7814,974.2219
50.85,-38.6372,14.8108,974.3393
50.86,-38.4512,14.8695,974.4764
50.87,-38.5589,14.6346,974.3687
50.88,-38.7547,14.7325,974.8288
50.89,-38.8428,14.5563,974.6428
50.90,-38.6470,14.5563,974.4666
50.91,-38.6470,14.7814,974.3687
50.92,-38.6764,14.8891,974.7505
50.93,-38.5883,14.8206,974.6819
50.94,-38.6274,14.8108,974.8092
50.95,-38.5589,15.1436,974.2806
50.96,-38.6372,14.6052,974.2610
50.97,-38.5491,15.0163,974.4764
50.98,-38.5883,14.9087,974.8092
50.99,-38.3925,15.1436,974.1729
51.00,-38.6274,15.0849,974.7700
51.01,-38.7253,14.7716,974.3883
51.02,-38.6470,14.8108,974.6526
51.03,-38.7253,14.7520,974.5938
51.04,-38.8232,14.6248,974.2121
51.05,-39.0092,14.6933,974.7407
51.06,-38.6666,14.7422,974.4274
51.07,-38.6274,14.6639,974.4176
51.08,-38.7155,14.8401,974.5547
51.09,-38.5491,14.8499,974.5938
51.10,-38.9407,14.6933,974.4078
51.11,-38.8134,15.1632,974.2806
51.12,-38.6764,15.0457,974.7113
51.13,-38.8624,15.1142,974.3393
51.14,-38.5785,14.6835,974.3687
51.15,-38.5491,14.7814,974.6917
51.16,-38.6960,14.9185,974.3100
51.17,-39.2148,15.1925,974.4959
51.18,-38.8232,14.9282,973.9086
51.19,-39.0288,14.8108,974.0457
51.20,-38.9113,14.9576,974.2023
51.21,-38.5883,15.0653,974.4274
51.22,-38.7938,14.8499,974.1240
51.23,-38.8722,14.9870,974.2219
51.24,-38.8819,14.8793,974.2121
51.25,-38.4806,15.0555,974.4470
51.26,-38.8232,15.1338,974.6526
51.27,-38.7645,14.8695,974.5743
51.28,-38.9407,14.7618,974.2806
51.29,-38.7938,14.8108,974.5938
51.30,-38.9798,14.7422,974.1827
51.31,-38.6372,14.9772,974.6232
51.32,-38.5981,14.7618,974.1142
51.33,-38.8526,14.6248,974.1925
51.34,-39.0386,14.9968,974.6526
51.35,-38.6960,14.9674,974.4959
51.36,-38.5589,15.2317,974.8190
51.37,-38.6274,15.0163,974.6721
51.38,-38.8036,14.6444,974.3589
51.39,-38.6470,15.0066,974.4959
51.40,-38.7057,14.9380,974.6819
51.41,-38.7351,14.8401,974.3295
51.42,-38.6470,14.7422,974.4764
51.43,-38.7938,14.9282,974.6721
51.44,-38.7743,14.7325,974.5645
51.45,-38.8036,14.6248,974.1827
51.46,-38.7057,14.6541,974.7602
51.47,-38.7645,14.9772,974.4959
51.48,-38.8036,14.6639,974.5547
51.49,-38.8722,14.8695,974.7407
51.50,-38.6176,15.0849,974.3687
51.51,-38.7253,14.8695,974.4862
51.52,-38.4806,14.6737,974.4959
51.53,-38.6079,14.8597,974.2219
51.54,-38.7645,15.0163,974.7700
51.55,-38.9505,14.7422,974.4470
51.56,-38.8624,14.7814,974.5938
51.57,-38.8134,14.8401,974.6526
51.58,-38.5981,14.8108,974.7211
51.59,-38.4219,14.8108,974.0750
51.60,-38.6960,14.7422,974.5351
51.61,-38.7938,14.8010,974.5840
51.62,-38.5491,14.8891,974.7407
51.63,-38.9211,14.7031,974.7407
51.64,-38.6862,14.7912,974.3002
51.65,-38.7057,14.8010,974.1240
51.66,-38.7841,14.9087,974.0848
51.67,-38.3729,14.7031,974.2414
51.68,-38.4023,14.7912,974.8483
51.69,-38.8526,14.6639,974.7505
51.70,-38.9211,15.0261,974.3883
51.71,-38.4904,15.0457,974.8581
51.72,-38.7547,14.6835,974.1435
51.73,-38.6079,14.9282,974.4862
51.74,-38.6666,14.9380,974.3883
51.75,-38.8330,14.6933,974.8288
51.76,-38.6470,15.2023,974.2806
51.77,-38.9603,14.7912,973.9967
51.78,-38.8232,14.8010,974.5743
51.79,-38.7841,14.8304,974.2414
51.80,-38.6764,14.5856,974.6232
51.81,-38.8624,14.7520,974.2121
51.82,-38.9407,14.7227,974.5938
51.83,-38.6568,14.9478,974.6036
51.84,-38.7351,15.0947,974.6428
51.85,-38.7938,14.6933,974.7015
51.86,-38.9700,14.4584,973.8401
51.87,-38.9505,14.8401,974.5155
51.88,-38.8722,14.5171,974.4959
51.89,-38.8624,14.8206,974.9365
51.90,-38.9896,14.6346,973.7520
51.91,-38.8428,14.9870,974.5155
51.92,-38.6960,15.0066,974.1338
51.93,-38.6568,14.8989,974.2708
51.94,-38.9700,14.6835,974.8973
51.95,-38.8722,14.7422,974.5155
51.96,-38.8624,14.8206,973.9380
51.97,-38.5198,14.7227,975.1322
51.98,-38.8036,14.8010,974.7602
51.99,-38.7155,14.8010,974.5743
52.00,-38.7351,14.7325,974.3002
52.01,-38.7938,14.7912,974.7896
52.02,-38.8526,14.7227,974.9658
52.03,-38.9309,14.7618,974.7700
52.04,-38.5100,15.0261,974.3981
52.05,-38.7645,14.9282,974.6330
52.06,-38.8134,14.7716,974.5253
52.07,-38.5295,14.9380,974.6624
52.08,-38.9015,14.8010,974.5057
52.09,-38.7645,14.8010,974.7994
52.10,-38.7155,14.8499,974.3491
52.11,-38.8232,14.7618,974.1142
52.12,-38.8036,14.6150,974.5840
52.13,-38.7547,14.5465,975.2008
52.14,-38.6176,14.7129,974.7113
52.15,-38.7253,14.8597,974.6526
52.16,-38.5100,14.7129,974.4568
52.17,-38.5981,14.9185,974.8386
52.18,-38.8330,14.9380,974.7700
52.19,-38.7449,15.1436,974.6232
52.20,-38.5981,14.7129,974.2806
52.21,-38.5589,14.9185,974.5351
52.22,-38.6960,15.0359,974.4666
52.23,-38.7253,14.8499,974.3197
52.24,-38.5002,14.9772,974.2904
52.25,-38.7253,14.9870,974.4470
52.26,-38.7841,14.6150,974.4274
52.27,-38.6274,14.7814,974.9169
52.28,-38.8036,14.9380,974.5840
52.29,-38.7938,15.0457,974.5547
52.30,-38.9505,15.1142,975.0539
52.31,-38.9798,14.8010,974.4764
52.32,-38.8722,14.9185,974.1925
52.33,-38.7645,14.8401,974.7211
52.34,-38.5393,14.7129,974.7015
52.35,-38.7645,14.6737,974.9756
52.36,-38.7449,14.9576,974.7602
52.37,-38.6764,14.6150,974.7896
52.38,-38.6372,14.9087,974.2806
52.39,-39.1756,14.8891,974.5155
52.40,-38.8722,14.7618,974.8679
52.41,-38.7547,14.7912,974.3295
52.42,-38.8134,14.9087,974.6526
52.43,-38.8232,14.8989,974.4959
52.44,-38.8232,14.5954,974.4666
52.45,-38.7449,14.7422,974.9267
52.46,-38.6274,15.0457,974.8679
52.47,-38.7547,14.6835,974.4666
52.48,-38.8330,14.8499,974.8190
52.49,-38.6764,14.7031,974.4862
52.50,-38.9407,14.7912,974.6721
52.51,-38.8819,14.7912,974.5057
52.52,-39.1169,14.8010,974.3785
52.53,-38.9603,14.7814,974.1044
52.54,-38.8917,14.8793,974.6624
52.55,-39.0092,14.6150,975.0148
52.56,-38.6079,15.0163,974.3687
52.57,-38.8917,14.8401,974.2512
52.58,-38.8819,14.9380,974.0163
52.59,-38.8722,14.7618,974.8875
52.60,-38.6372,14.7227,974.0359
52.61,-38.6862,14.8304,974.5351
52.62,-39.1463,14.5758,973.9380
52.63,-38.8917,14.6444,974.6134
52.64,-38.7547,14.7422,974.6526
52.65,-38.6862,14.7814,974.8483
52.66,-38.4904,14.6346,974.5057
52.67,-38.5198,14.9380,974.2708
52.68,-38.7253,14.8695,974.6036
52.69,-38.7547,14.8304,974.6428
52.70,-38.8428,14.6835,974.9365
52.71,-38.5785,14.8108,974.4568
52.72,-38.7841,14.5856,974.9365
52.73,-38.8036,14.7129,974.0750
52.74,-38.7645,15.0066,973.9478
52.75,-38.5883,15.0947,974.3687
52.76,-38.5883,14.9380,974.5743
52.77,-38.6764,14.6150,974.6134
52.78,-38.7155,14.7325,974.1827
52.79,-38.9211,14.9870,974.1631
52.80,-38.8722,14.8793,974.2708
52.81,-38.6666,14.5073,974.1240
52.82,-38.7155,14.9968,974.3785
52.83,-38.9896,14.6541,974.7700
52.84,-38.9407,14.5660,974.6721
52.85,-38.9015,14.7031,974.8483
52.86,-38.9211,14.5856,974.6232
52.87,-38.7938,14.6541,974.0261
52.88,-38.7547,14.9674,974.3687
52.89,-38.7743,14.7325,974.2316
52.90,-38.9309,14.8010,974.7309
52.91,-38.7938,14.5563,974.0946
52.92,-38.7351,14.7422,974.5547
52.93,-38.8330,14.7618,974.4959
52.94,-38.8036,14.9870,974.6330
52.95,-38.8526,14.8010,974.9952
52.96,-38.7645,15.0163,974.7015
52.97,-38.8917,14.8401,974.6526
52.98,-39.0092,14.8499,974.0848
52.99,-39.0581,14.8304,974.3981
53.00,-38.6862,14.9674,974.5645
53.01,-38.7938,14.7520,974.0359
53.02,-39.0484,14.9185,975.0050
53.03,-38.9896,14.8401,974.6428
53.04,-38.4806,14.5954,974.6917
53.05,-38.9505,14.8010,974.7211
53.06,-39.0484,14.6248,974.6428
53.07,-38.8330,14.8108,974.4862
53.08,-38.6960,15.2121,974.4862
53.09,-38.5883,15.0359,974.3295
53.10,-38.9211,14.7520,974.1142
53.11,-38.6568,15.0653,974.7994
53.12,-38.9015,14.7325,974.7211
53.13,-38.9015,14.6737,974.5547
53.14,-38.8819,14.7618,974.2316
53.15,-38.6960,14.7912,974.9952
53.16,-38.9407,14.7031,974.4862
53.17,-38.6470,14.7129,975.1029
53.18,-38.8819,14.7520,974.4764
53.19,-38.8624,14.6541,974.5057
53.20,-39.0386,14.9870,974.8777
53.21,-38.7938,15.0457,974.8190
53.22,-38.5785,14.8010,975.0050
53.23,-38.9603,14.6835,974.5449
53.24,-38.8526,14.6346,973.9967
53.25,-38.8526,14.8206,974.4862
53.26,-38.7351,14.7814,974.7700
53.27,-38.7057,14.8793,974.3197
53.28,-38.7547,14.7422,974.1435
53.29,-38.8036,14.9282,974.2414
53.30,-38.9700,14.8989,973.9575
53.31,-38.8624,14.8597,974.4764
53.32,-38.7155,14.8891,974.7015
53.33,-38.6470,14.9576,974.7602
53.34,-38.7841,14.8304,974.4078
53.35,-38.8624,14.8108,974.4274
53.36,-38.8819,14.8793,974.9854
53.37,-38.5785,14.8695,975.0343
53.38,-38.7938,14.7520,974.0457
53.39,-38.8428,14.7618,974.4470
53.40,-38.6764,14.9185,974.5840
53.41,-38.8134,14.9576,974.8190
53.42,-38.6274,14.9478,974.9560
53.43,-38.7155,14.8108,974.9560
53.44,-38.6960,15.0163,974.6232
53.45,-38.5883,14.8401,974.2610
53.46,-38.6568,14.6737,974.6624
53.47,-38.7547,14.8401,974.7896
53.48,-38.5393,14.8989,974.0848
53.49,-38.4219,14.9087,974.3197
53.50,-38.6960,14.7912,974.4274
53.51,-38.8330,14.8304,975.1322
53.52,-38.7155,14.9772,974.3295
53.53,-38.7841,14.8891,974.5449
53.54,-38.8036,14.7422,974.2904
53.55,-38.9015,14.8206,974.1044
53.56,-38.7841,14.7227,974.0652
