#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T05:13:04.318123
#SamplingRate: 100.0
#NumPoints: 27176
#StartTime: 2022-12-05T05:11:32.570123Z
#pga_x: 0.60 gal
#pga_y: 0.62 gal
#pga_z: 2.30 gal
#pga_H: 0.87 gal
#pga: 2.46 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
41.54,-20.4590,-3.4849,990.6087
41.55,-20.4884,-3.4555,991.2156
41.56,-20.6548,-3.5240,991.0981
41.57,-20.4786,-3.6024,991.0492
41.58,-20.5765,-3.3283,991.3135
41.59,-20.4199,-3.3576,991.2939
41.60,-20.3318,-3.6415,990.7555
41.61,-20.4786,-3.7296,991.5582
41.62,-20.7723,-3.5338,991.2156
41.63,-20.2535,-3.5338,991.4407
41.64,-20.3122,-3.4653,991.3624
41.65,-20.6059,-3.4066,991.4211
41.66,-20.6450,-3.7296,991.0590
41.67,-20.4688,-3.5240,991.1666
41.68,-20.5471,-3.2695,991.4603
41.69,-20.3807,-3.4262,990.9904
41.70,-20.3318,-3.6121,990.8925
41.71,-20.4199,-3.7981,991.0883
41.72,-20.5765,-3.5730,991.0981
41.73,-20.4395,-3.5632,991.3722
41.74,-20.4590,-3.6905,991.0296
41.75,-20.5667,-3.5436,991.5484
41.76,-20.3122,-3.6807,991.1568
41.77,-20.1947,-3.5926,991.1568
41.78,-20.4297,-3.4849,991.2254
41.79,-20.1164,-3.3576,991.0687
41.80,-20.4786,-3.1031,991.5092
41.81,-20.4590,-3.6317,991.3135
41.82,-20.4982,-3.6121,990.9219
41.83,-20.2339,-3.5828,990.9708
41.84,-20.2535,-3.4066,991.0590
41.85,-20.4199,-3.5730,990.7849
41.86,-20.4003,-3.5926,991.0785
41.87,-20.4688,-3.6219,991.0296
41.88,-20.4590,-3.5730,991.0687
41.89,-20.6548,-3.4751,990.6478
41.90,-20.1654,-3.3185,991.0100
41.91,-20.5276,-3.4555,991.4407
41.92,-20.7038,-3.4751,991.2352
41.93,-20.4884,-3.6121,991.2841
41.94,-20.8114,-3.4555,991.3135
41.95,-20.3611,-3.4751,991.3820
41.96,-20.5569,-3.4653,991.0296
41.97,-20.6744,-3.4653,990.8044
41.98,-20.6548,-3.5926,991.3624
41.99,-20.6646,-3.2891,991.2547
42.00,-20.3807,-3.5338,991.0002
42.01,-20.7821,-3.5240,991.1177
42.02,-20.5569,-3.6709,991.0687
42.03,-20.5276,-3.3968,991.5190
42.04,-20.5863,-3.1521,991.4016
42.05,-20.4590,-3.4359,991.3722
42.06,-20.5178,-3.4751,990.9415
42.07,-20.4590,-3.5632,990.6772
42.08,-20.7625,-3.4359,991.1568
42.09,-20.2633,-3.4555,991.0590
42.10,-20.2828,-3.5338,991.4016
42.11,-20.2535,-3.7786,991.2939
42.12,-20.7135,-3.4947,991.2156
42.13,-20.6254,-3.5143,991.3722
42.14,-20.4199,-3.3087,990.6087
42.15,-20.5373,-3.0444,990.9708
42.16,-20.5569,-3.2206,991.3918
42.17,-20.3905,-3.1423,991.2254
42.18,-20.5080,-3.4555,991.3722
42.19,-20.4982,-3.1129,990.9023
42.20,-20.6352,-3.2695,991.0100
42.21,-20.3807,-3.4262,991.1568
42.22,-20.4884,-3.2989,990.8925
42.23,-20.3905,-3.3576,991.2352
42.24,-20.3611,-3.4457,991.1177
42.25,-20.5471,-3.4457,991.0981
42.26,-20.3611,-3.6121,991.3722
42.27,-20.6646,-3.2891,990.8632
42.28,-20.6254,-3.3283,991.0981
42.29,-20.2730,-3.5338,991.1960
42.30,-20.4590,-3.3870,990.8534
42.31,-20.6254,-3.5436,991.3820
42.32,-20.6157,-3.5045,991.3624
42.33,-20.7038,-3.2695,991.5778
42.34,-20.3611,-3.4849,991.1960
42.35,-20.2730,-3.5632,991.1666
42.36,-20.5667,-3.4359,991.4407
42.37,-20.2730,-3.2010,991.4309
42.38,-20.6646,-3.3381,991.3722
42.39,-20.5961,-3.5632,991.3722
42.40,-20.4199,-3.2402,991.4016
42.41,-20.4590,-3.3283,991.0492
42.42,-20.3905,-3.6415,991.3526
42.43,-20.4884,-3.8960,991.2547
42.44,-20.4688,-3.3870,991.3428
42.45,-20.4688,-3.2793,991.1275
42.46,-20.2633,-3.6024,991.5778
42.47,-20.4395,-3.3576,991.2547
42.48,-20.4982,-3.4947,991.1568
42.49,-20.7135,-3.3870,991.3428
42.50,-20.3220,-3.2793,991.0296
42.51,-20.3611,-3.3870,991.5092
42.52,-20.6548,-3.5926,991.3135
42.53,-20.7919,-3.5828,991.1960
42.54,-20.3611,-3.4751,991.4309
42.55,-20.5373,-3.5534,991.2352
42.56,-20.6254,-3.6024,991.6854
42.57,-20.6157,-3.3381,991.2449
42.58,-20.3122,-3.8275,990.7065
42.59,-20.6157,-3.3381,991.5386
42.60,-20.6352,-3.5436,990.9806
42.61,-20.4590,-3.5632,991.3918
42.62,-20.4199,-3.6219,990.6184
42.63,-20.5080,-3.5534,991.1764
42.64,-20.3318,-3.2304,991.8812
42.65,-20.4590,-3.2695,991.3135
42.66,-20.7821,-3.4751,990.7751
42.67,-20.8604,-3.4849,991.2254
42.68,-20.3807,-3.2989,991.1862
42.69,-20.4003,-3.5632,991.3330
42.70,-20.2633,-3.3968,991.4211
42.71,-20.1360,-3.4653,991.2156
42.72,-20.4297,-3.2989,991.0296
42.73,-20.4003,-3.4164,991.4016
42.74,-20.2828,-3.1814,990.9121
42.75,-20.4786,-3.2304,990.9904
42.76,-20.3514,-3.2402,991.0785
42.77,-20.3709,-3.1227,991.4799
42.78,-20.2535,-3.2304,991.2058
42.79,-20.3122,-3.3968,990.9904
42.80,-20.5667,-3.4751,991.2841
42.81,-20.4003,-3.5045,991.2743
42.82,-20.3024,-3.6709,990.7359
42.83,-20.4688,-3.5240,991.1764
42.84,-20.5471,-3.5143,991.2743
42.85,-20.4982,-3.2695,991.6169
42.86,-20.0577,-3.3968,991.4603
42.87,-20.4492,-3.2010,990.9415
42.88,-20.3611,-3.1325,990.8925
42.89,-20.6157,-3.1716,991.2156
42.90,-20.3611,-3.3870,991.2841
42.91,-20.3416,-3.6611,991.2841
42.92,-20.4786,-3.2695,991.1764
42.93,-20.1947,-3.3283,991.2254
42.94,-20.4101,-3.2891,991.5778
42.95,-20.3024,-3.2989,991.2352
42.96,-20.3514,-3.5240,991.0002
42.97,-20.1458,-3.4359,991.0296
42.98,-20.5863,-3.5045,990.7163
42.99,-20.7331,-3.6317,991.1764
43.00,-20.3024,-3.5240,991.4603
43.01,-20.2437,-3.5436,990.6576
43.02,-20.4003,-3.5045,990.9806
43.03,-20.4395,-3.5143,991.0883
43.04,-20.6059,-3.4947,990.8436
43.05,-20.5178,-3.5436,991.1568
43.06,-20.7331,-3.5240,990.8436
43.07,-20.2535,-3.2402,990.9708
43.08,-20.5178,-3.2597,990.9023
43.09,-20.5178,-3.4066,990.7261
43.10,-20.5961,-3.7883,991.0590
43.11,-20.7233,-3.5436,991.6071
43.12,-20.3318,-3.6024,991.1666
43.13,-20.4101,-3.8862,991.3233
43.14,-20.6254,-3.3185,991.2645
43.15,-20.5569,-3.2793,991.2841
43.16,-20.5178,-3.2010,991.2939
43.17,-20.4297,-3.2891,990.6674
43.18,-20.5276,-3.3968,991.2254
43.19,-20.4590,-3.3576,990.7261
43.20,-20.3709,-3.4164,991.5092
43.21,-20.6940,-3.5045,991.1568
43.22,-20.6157,-3.5143,991.2645
43.23,-20.4982,-3.4653,990.9023
43.24,-20.4884,-3.4947,991.0590
43.25,-20.3416,-3.3381,991.9400
43.26,-20.5961,-3.7394,991.2058
43.27,-20.4590,-3.4947,990.8827
43.28,-20.4003,-3.4947,991.6561
43.29,-20.4492,-3.5436,991.2058
43.30,-20.4492,-3.4262,991.1373
43.31,-20.2339,-3.7296,991.3918
43.32,-20.1849,-3.5730,991.4505
43.33,-20.5178,-3.5045,991.1666
43.34,-20.4199,-3.2891,991.1764
43.35,-20.7135,-3.4164,991.0492
43.36,-20.4395,-3.2108,991.3037
43.37,-20.1556,-3.3968,991.1862
43.38,-20.4297,-3.2989,991.1373
43.39,-20.3220,-3.1129,991.5778
43.40,-20.5080,-3.3576,991.4407
43.41,-20.3514,-3.3087,991.3428
43.42,-20.4590,-3.3087,991.2841
43.43,-20.8604,-3.6415,991.6071
43.44,-20.3611,-3.3870,990.7261
43.45,-20.6352,-3.4849,991.1960
43.46,-20.6254,-3.5926,991.1764
43.47,-20.4395,-3.3381,990.8925
43.48,-20.6450,-3.5240,990.6674
43.49,-20.3318,-3.2891,991.1177
43.50,-20.6157,-3.3283,991.3233
43.51,-20.3416,-3.4066,991.8225
43.52,-20.4688,-3.5240,991.8323
43.53,-20.5765,-3.5632,991.4995
43.54,-20.6254,-3.5045,991.5386
43.55,-20.6059,-3.4066,991.2547
43.56,-20.2926,-3.5240,991.4995
43.57,-20.4003,-3.2989,991.6659
43.58,-20.4590,-3.4164,990.9513
43.59,-20.8114,-3.3772,990.5499
43.60,-20.7331,-3.6807,990.8338
43.61,-20.3416,-3.2891,990.7163
43.62,-20.5569,-3.2695,991.3526
43.63,-20.3318,-3.3576,991.1471
43.64,-20.4492,-3.2500,991.1666
43.65,-20.2828,-3.5045,990.8632
43.66,-20.5471,-3.7786,991.4897
43.67,-20.5765,-3.5045,991.0296
43.68,-20.5373,-3.6807,991.5386
43.69,-20.8114,-3.6807,990.8044
43.70,-20.4786,-3.4457,991.3037
43.71,-20.7233,-3.6317,991.4407
43.72,-20.4688,-3.6219,991.1373
43.73,-20.5178,-3.4457,991.3918
43.74,-20.6940,-3.9156,991.4016
43.75,-20.6352,-3.8079,990.7457
43.76,-20.4982,-3.4066,991.4505
43.77,-20.4688,-3.5143,991.2254
43.78,-20.3611,-3.6317,991.2645
43.79,-20.4590,-3.6513,991.4603
43.80,-20.4590,-3.4653,990.7261
43.81,-20.4590,-3.7394,990.8730
43.82,-20.5276,-3.4849,990.9806
43.83,-20.5080,-3.5240,991.7442
43.84,-20.6157,-3.6024,991.3330
43.85,-20.6548,-3.6905,991.3722
43.86,-20.2828,-3.3478,991.1471
43.87,-20.2535,-3.3772,991.1764
43.88,-20.1360,-3.4947,991.1666
43.89,-20.1751,-3.4164,990.6184
43.90,-20.1556,-3.9254,991.3722
43.91,-20.6744,-3.7492,990.7065
43.92,-20.3611,-3.5926,991.0785
43.93,-20.3024,-3.3381,990.9904
43.94,-20.2926,-3.2695,990.8730
43.95,-20.2633,-3.5338,990.9708
43.96,-20.3514,-3.7590,991.7540
43.97,-20.3709,-3.3185,991.2058
43.98,-20.5765,-3.3185,990.9806
43.99,-20.5667,-3.4849,991.3624
44.00,-20.2926,-3.4359,991.4016
44.01,-20.1751,-3.4555,991.0981
44.02,-20.5178,-3.5338,990.9708
44.03,-20.5667,-3.3870,990.6772
44.04,-20.3611,-3.1423,991.1764
44.05,-20.2730,-3.5143,991.1666
44.06,-20.3318,-3.6024,991.4701
44.07,-20.4101,-3.4653,991.5288
44.08,-20.5276,-3.7100,991.0100
44.09,-20.5471,-3.5338,990.8632
44.10,-20.4003,-3.5240,991.3624
44.11,-20.3220,-3.5045,991.0981
44.12,-20.4786,-3.5240,991.4211
44.13,-20.5863,-3.8764,991.5973
44.14,-20.5471,-3.5338,991.1666
44.15,-20.4884,-3.4555,990.8044
44.16,-20.4982,-3.7394,990.9513
44.17,-20.6548,-3.6121,990.9904
44.18,-20.3416,-3.2304,991.3918
44.19,-20.4982,-3.2793,991.2352
44.20,-20.2535,-3.3772,990.8240
44.21,-20.4395,-3.4653,991.3330
44.22,-20.3122,-3.5436,991.3330
44.23,-20.5373,-3.4457,991.2645
44.24,-20.6450,-3.5436,990.8632
44.25,-20.5080,-3.4849,991.0883
44.26,-20.2828,-3.3576,991.1275
44.27,-20.3709,-3.7786,991.2743
44.28,-20.3807,-3.6121,991.6365
44.29,-20.3220,-3.6317,991.2449
44.30,-20.4003,-3.5436,990.7946
44.31,-20.4003,-3.6611,990.8338
44.32,-19.9500,-3.5632,991.5876
44.33,-20.2045,-3.5045,991.4309
44.34,-20.3611,-3.5926,991.0394
44.35,-20.5178,-3.5338,990.9219
44.36,-20.4003,-3.5828,991.3135
44.37,-20.3122,-3.4262,990.9023
44.38,-20.4492,-3.2108,992.0085
44.39,-20.3514,-3.3772,991.2156
44.40,-20.5471,-3.5045,990.9806
44.41,-20.5569,-3.5436,991.2254
44.42,-20.4003,-3.6121,991.4897
44.43,-20.4297,-3.3674,991.0394
44.44,-20.3709,-3.6709,991.2058
44.45,-20.3611,-3.7786,990.7751
44.46,-20.5080,-3.4164,991.2352
44.47,-19.9892,-3.5338,992.4000
44.48,-20.4590,-3.4457,991.6757
44.49,-20.5765,-3.5240,991.4016
44.50,-20.3807,-3.4947,991.7833
44.51,-20.5863,-3.5828,990.9317
44.52,-20.3318,-3.5632,990.9708
44.53,-20.4884,-3.5143,991.4407
44.54,-20.2828,-3.3381,991.3037
44.55,-20.3905,-3.5240,991.4701
44.56,-20.6450,-3.5240,991.2352
44.57,-20.3807,-3.6905,990.9708
44.58,-20.5863,-3.5338,991.4309
44.59,-20.6352,-3.7002,991.3918
44.60,-20.6548,-3.7492,991.4407
44.61,-20.5863,-3.4751,991.3722
44.62,-20.4101,-3.5143,991.5386
44.63,-20.4590,-3.3185,991.2547
44.64,-20.4884,-3.3283,991.6757
44.65,-20.4395,-3.5926,991.3330
44.66,-20.3514,-3.4947,991.1764
44.67,-20.3220,-3.5143,991.4407
44.68,-20.4884,-3.5534,991.8127
44.69,-20.5080,-3.6219,991.3428
44.70,-20.5667,-3.6415,991.7344
44.71,-20.5863,-3.7296,991.2743
44.72,-20.3220,-3.4653,990.8240
44.73,-20.2828,-3.7590,990.9806
44.74,-20.3709,-3.7198,991.3135
44.75,-20.4688,-3.6415,991.2743
44.76,-20.6352,-3.3968,991.6169
44.77,-20.5569,-3.6219,990.9611
44.78,-20.5765,-3.4262,991.6169
44.79,-20.5178,-3.4457,992.0476
44.80,-20.5667,-3.5730,990.9219
44.81,-20.4101,-3.4555,991.6365
44.82,-20.4395,-3.5828,991.0198
44.83,-20.2926,-3.2500,990.9611
44.84,-20.4395,-3.4751,991.1568
44.85,-20.4492,-3.3870,991.1177
44.86,-20.4884,-3.4653,991.0492
44.87,-20.3220,-3.5338,991.1764
44.88,-20.4492,-3.6121,991.6169
44.89,-20.5471,-3.6121,991.6854
44.90,-20.4395,-3.6905,991.1471
44.91,-20.2828,-3.5240,990.8534
44.92,-20.2633,-3.5436,991.0492
44.93,-20.4688,-3.6807,991.0394
44.94,-20.3807,-3.4359,990.8632
44.95,-20.5178,-3.3283,991.3037
44.96,-20.3024,-3.7590,991.0981
44.97,-20.0773,-3.5240,990.5303
44.98,-20.2633,-3.7296,991.0394
44.99,-20.4982,-3.6709,991.1471
45.00,-20.2926,-3.6905,990.9023
45.01,-20.5080,-3.6219,990.9023
45.02,-20.2926,-3.5632,991.1862
45.03,-20.4688,-3.6219,990.9317
45.04,-20.5373,-3.6415,991.3428
45.05,-20.4003,-3.2891,991.0785
45.06,-20.6940,-3.5143,990.9806
45.07,-20.3611,-3.4849,991.2645
45.08,-20.4590,-3.3185,990.9513
45.09,-20.3807,-3.0933,991.1666
45.10,-20.7821,-3.6807,991.5582
45.11,-20.3709,-3.5534,991.2841
45.12,-20.5080,-3.4457,990.6380
45.13,-20.5667,-3.5436,990.9708
45.14,-20.7038,-3.4947,990.7751
45.15,-20.0577,-3.5045,991.1373
45.16,-20.4492,-3.5828,990.9513
45.17,-20.2339,-3.5240,991.2156
45.18,-20.2926,-3.7100,991.1764
45.19,-20.4982,-3.4262,991.1862
45.20,-20.4884,-3.7002,991.0981
45.21,-20.2828,-3.7492,991.4897
45.22,-20.1849,-3.4947,991.2743
45.23,-20.5667,-3.6024,991.5778
45.24,-20.3416,-3.5045,991.2352
45.25,-20.6352,-3.4164,991.3820
45.26,-20.3318,-3.6611,990.8827
45.27,-20.2730,-3.4751,991.4603
45.28,-20.3709,-3.4164,991.4701
45.29,-20.2241,-3.3674,991.2939
45.30,-20.3709,-3.5730,991.4016
45.31,-20.4884,-3.3968,991.4603
45.32,-20.5080,-3.4359,991.1764
45.33,-20.7038,-3.6709,990.7065
45.34,-20.3416,-3.3478,990.7261
45.35,-20.4492,-3.8471,991.2058
45.36,-20.2926,-3.5926,991.6365
45.37,-20.3122,-3.5828,991.2254
45.38,-20.5373,-3.6317,990.7849
45.39,-20.3514,-3.6611,991.1079
45.40,-20.2241,-3.5632,991.1764
45.41,-20.3611,-3.7100,991.4211
45.42,-20.5961,-3.3381,991.5484
45.43,-20.2535,-3.3283,991.0100
45.44,-20.5276,-3.5730,990.9708
45.45,-20.5178,-3.4849,991.1568
45.46,-20.4590,-3.4164,991.4211
45.47,-20.4297,-3.3283,991.1177
45.48,-20.5667,-3.5436,990.7751
45.49,-20.4395,-3.5240,990.5891
45.50,-20.5667,-3.5436,991.1666
45.51,-20.4395,-3.4849,991.2058
45.52,-20.4395,-3.5240,991.0687
45.53,-20.3318,-3.5338,990.8827
45.54,-20.2828,-3.5436,990.8925
45.55,-20.1458,-3.4947,991.0590
45.56,-20.7233,-3.6317,991.4603
45.57,-20.4786,-3.7492,991.1764
45.58,-20.3416,-3.5045,991.4211
45.59,-20.4395,-3.8177,991.4799
45.60,-20.5276,-3.6807,990.8827
45.61,-20.4884,-3.2891,991.3624
45.62,-20.4492,-3.4555,991.0590
45.63,-20.2926,-3.5143,991.4701
45.64,-20.4003,-3.5240,991.0883
45.65,-20.2926,-3.6317,991.3330
45.66,-20.3709,-3.1912,990.9904
45.67,-20.2535,-3.4457,991.0687
45.68,-20.6157,-3.4262,990.7065
45.69,-20.6744,-3.5828,991.1373
45.70,-20.2045,-3.4947,991.2254
45.71,-20.4297,-3.5534,991.4701
45.72,-20.5080,-3.3283,991.1960
45.73,-20.4590,-3.4164,991.3918
45.74,-20.4590,-3.5926,990.7555
45.75,-20.1066,-3.2402,991.3135
45.76,-20.3220,-3.4653,991.6365
45.77,-20.4003,-3.4066,991.4701
45.78,-20.2730,-3.5534,991.4407
45.79,-20.3122,-3.5240,991.4309
45.80,-20.4982,-3.7786,991.1568
45.81,-20.5569,-3.4751,991.4407
45.82,-20.4982,-3.4262,991.5582
45.83,-20.6352,-3.5240,990.7751
45.84,-20.3611,-3.4066,991.1764
45.85,-20.2926,-3.2402,991.4407
45.86,-20.4982,-3.2695,991.3820
45.87,-20.2339,-3.3381,991.5876
45.88,-20.3416,-3.3968,990.9708
45.89,-20.5080,-3.4457,991.0296
45.90,-20.6646,-3.7198,990.9611
45.91,-20.5373,-3.5240,991.5778
45.92,-20.5471,-3.5240,990.8632
45.93,-20.4199,-3.5828,991.5876
45.94,-20.4199,-3.5240,990.8827
45.95,-20.5765,-3.5632,990.9121
45.96,-20.8604,-3.4751,991.5680
45.97,-20.4688,-3.2206,991.0198
45.98,-20.4003,-3.5828,991.7344
45.99,-20.2828,-3.1227,990.9806
46.00,-20.1849,-3.3478,991.0785
46.01,-20.2143,-3.4164,991.4211
46.02,-20.3514,-3.6024,991.2058
46.03,-20.4688,-3.5926,991.0785
46.04,-20.2437,-3.5730,990.7653
46.05,-20.3514,-3.6709,990.8240
46.06,-20.5765,-3.7296,991.1568
46.07,-20.3709,-3.6905,991.5484
46.08,-20.6254,-3.4457,990.7065
46.09,-20.0479,-3.3674,990.9708
46.10,-20.3709,-3.1814,990.8436
46.11,-20.3024,-3.4653,991.5778
46.12,-20.4786,-3.4262,991.5778
46.13,-20.5373,-3.2695,991.0002
46.14,-20.5471,-3.2402,990.8730
46.15,-20.2535,-2.9954,990.9708
46.16,-20.3220,-3.3283,991.4407
46.17,-20.5080,-3.2010,991.2743
46.18,-20.6059,-3.7590,991.5092
46.19,-20.5471,-3.6611,991.3037
46.20,-20.4199,-3.3870,991.3820
46.21,-20.4786,-3.3772,991.3233
46.22,-20.4786,-3.5338,991.2939
46.23,-20.2535,-3.5436,991.5876
46.24,-20.5373,-3.3772,990.8044
46.25,-20.4884,-3.5240,990.7751
46.26,-20.6254,-3.6709,991.2352
46.27,-20.5569,-3.5045,991.2058
46.28,-20.5178,-3.5045,991.1862
46.29,-20.3905,-3.4066,991.1764
46.30,-20.3611,-3.1325,990.8925
46.31,-20.5863,-3.4653,991.1568
46.32,-20.3416,-3.5338,990.8534
46.33,-20.2730,-3.3185,991.0883
46.34,-20.5863,-3.5240,990.5695
46.35,-20.4786,-3.4555,990.9611
46.36,-20.1849,-3.5045,991.3037
46.37,-20.4590,-3.5240,991.0296
46.38,-20.3611,-3.4359,991.4114
46.39,-20.5080,-3.5143,991.2939
46.40,-20.4395,-3.4555,990.8142
46.41,-20.3807,-3.2793,991.0590
46.42,-20.4884,-3.4947,990.8436
46.43,-20.2730,-3.6709,991.3624
46.44,-20.5569,-3.4947,990.5597
46.45,-20.5276,-3.4262,990.9806
46.46,-20.5569,-3.4653,990.6674
46.47,-20.4590,-3.4457,991.1079
46.48,-20.6646,-3.2597,991.1960
46.49,-20.2535,-3.5730,990.8142
46.50,-20.2926,-3.7100,990.8730
46.51,-20.3220,-3.4947,991.3526
46.52,-20.6059,-3.5436,991.0296
46.53,-20.2828,-3.5632,991.3624
46.54,-20.1262,-3.6415,991.6267
46.55,-20.5863,-3.4849,990.6772
46.56,-20.5863,-3.5926,990.7751
46.57,-20.2926,-3.5828,991.1764
46.58,-20.2535,-3.8862,991.9106
46.59,-20.4688,-3.5436,991.3722
46.60,-20.3905,-3.6121,990.9023
46.61,-20.2926,-3.4849,990.9513
46.62,-20.7723,-3.6807,990.6968
46.63,-20.4101,-3.5143,991.9204
46.64,-20.6646,-3.4164,991.4114
46.65,-20.4395,-3.5143,991.1960
46.66,-20.2926,-3.4751,990.9806
46.67,-20.5667,-3.7492,991.4211
46.68,-20.5080,-3.6513,990.9904
46.69,-20.5569,-3.5240,991.7735
46.70,-20.8212,-3.4359,991.6267
46.71,-20.4395,-3.8177,991.0296
46.72,-20.4590,-3.7100,991.2743
46.73,-20.3416,-3.4555,991.3037
46.74,-20.6157,-3.7688,990.8925
46.75,-20.1458,-3.7296,990.9415
46.76,-20.1947,-3.8275,991.1764
46.77,-20.6157,-3.5240,991.2156
46.78,-20.3905,-3.7002,991.5680
46.79,-20.4395,-3.7296,991.1568
46.80,-20.4786,-3.6513,991.1764
46.81,-20.3709,-3.6415,991.0687
46.82,-20.3611,-3.5730,990.7751
46.83,-20.3611,-3.2793,991.4799
46.84,-20.5471,-3.4457,991.6365
46.85,-20.3318,-3.6415,991.2156
46.86,-20.4786,-3.5338,990.5695
46.87,-20.2535,-3.5338,990.8044
46.88,-20.4688,-3.1423,991.1960
46.89,-20.2437,-3.3576,991.5288
46.90,-20.3024,-3.7786,991.2352
46.91,-20.4297,-3.7883,991.1568
46.92,-20.3220,-3.4359,991.4603
46.93,-20.7429,-3.5338,990.9904
46.94,-20.4982,-3.5436,991.0002
46.95,-20.2535,-3.9058,990.9121
46.96,-20.3416,-3.3674,990.5695
46.97,-20.3611,-3.4262,990.9023
46.98,-20.3709,-3.6121,991.2939
46.99,-20.5569,-3.4164,991.3722
47.00,-20.3709,-3.5143,991.3233
47.01,-20.2241,-3.6709,991.7442
47.02,-20.1751,-3.4751,990.7163
47.03,-20.4003,-3.4164,991.3722
47.04,-20.5080,-3.7002,991.1666
47.05,-20.2926,-3.5534,991.0394
47.06,-20.3416,-3.5436,990.9904
47.07,-20.5667,-3.4653,991.0100
47.08,-20.3318,-3.4262,991.1960
47.09,-20.5569,-3.3968,991.0492
47.10,-20.4590,-3.3185,991.3918
47.11,-20.1066,-3.5338,991.1960
47.12,-20.4101,-3.4164,991.2645
47.13,-20.3220,-3.5828,991.4016
47.14,-20.2633,-3.3283,991.4309
47.15,-20.2926,-3.4359,991.2254
47.16,-20.2241,-3.2695,991.1862
47.17,-20.3807,-3.4164,990.5499
47.18,-20.5373,-3.7394,991.0981
47.19,-20.4297,-3.4066,991.5778
47.20,-20.2633,-3.3968,991.1177
47.21,-20.6842,-3.5338,991.0590
47.22,-20.6646,-3.5632,990.9513
47.23,-20.6450,-3.2891,991.4407
47.24,-20.5080,-3.3283,991.3624
47.25,-20.3709,-3.4164,991.0198
47.26,-20.6157,-3.5926,990.5597
47.27,-20.4590,-3.3968,990.6968
47.28,-20.3220,-3.2597,991.2449
47.29,-20.6450,-3.6709,991.4701
47.30,-20.5863,-3.2989,991.4995
47.31,-20.6059,-3.5240,991.4016
47.32,-20.4688,-3.5730,990.5303
47.33,-20.4884,-3.5338,990.9513
47.34,-20.7625,-3.6219,990.8338
47.35,-20.4297,-3.3576,990.7359
47.36,-20.4982,-3.3772,991.2841
47.37,-20.3024,-3.2010,990.8240
47.38,-20.5178,-3.1814,991.0687
47.39,-20.4492,-3.2402,991.4897
47.40,-20.4590,-3.6611,991.2547
47.41,-20.3905,-3.4653,990.9904
47.42,-20.4101,-3.4262,990.8827
47.43,-20.5667,-3.6611,990.7163
47.44,-20.5961,-3.2500,991.0492
47.45,-20.5667,-3.3968,991.3624
47.46,-20.3905,-3.6024,990.9806
47.47,-20.5178,-3.5143,991.0100
47.48,-20.4590,-3.5338,991.0394
47.49,-20.4590,-3.7100,990.8534
47.50,-20.3709,-3.3185,991.4995
47.51,-20.3318,-3.5240,991.0883
47.52,-20.4395,-3.4164,990.8338
47.53,-20.5080,-3.1521,990.7653
47.54,-20.3709,-3.4849,991.1666
47.55,-20.5178,-3.6219,991.2156
47.56,-20.1849,-3.3381,991.0981
47.57,-20.1947,-3.3381,990.7849
47.58,-20.4395,-3.4262,990.9708
47.59,-20.4590,-3.5436,991.3722
47.60,-20.3514,-3.5730,991.7148
47.61,-20.6940,-3.7296,991.1862
47.62,-20.6450,-3.5926,990.8338
47.63,-20.4395,-3.3870,990.6478
47.64,-20.3220,-3.4164,991.6757
47.65,-20.3807,-3.3772,991.2645
47.66,-20.5667,-3.3870,991.3722
47.67,-20.7331,-3.7296,991.1666
47.68,-20.6744,-3.5338,991.0296
47.69,-20.4786,-3.4947,991.2939
47.70,-20.3220,-3.3087,991.4505
47.71,-20.0087,-3.6024,991.5484
47.72,-20.2633,-3.4262,990.9415
47.73,-20.3905,-3.7492,990.9219
47.74,-20.4297,-3.8275,990.7946
47.75,-20.4003,-3.3478,991.3526
47.76,-20.5569,-3.4066,991.4309
47.77,-20.1654,-3.3674,990.9708
47.78,-20.2828,-3.4457,991.0785
47.79,-20.3318,-3.7198,991.2743
47.80,-20.3905,-3.3674,990.9708
47.81,-20.2926,-3.3870,991.6854
47.82,-20.4492,-3.4849,991.5680
47.83,-20.3807,-3.4947,990.8044
47.84,-20.4199,-3.5534,990.9415
47.85,-20.5080,-3.5828,991.3722
47.86,-20.6548,-3.5240,991.2058
47.87,-20.4297,-3.3283,991.5386
47.88,-20.5667,-3.2402,991.1177
47.89,-20.4199,-3.6415,991.0394
47.90,-20.4199,-3.5926,991.1960
47.91,-20.6842,-3.6905,991.7246
47.92,-20.5765,-3.5730,990.7065
47.93,-20.4982,-3.5828,991.0100
47.94,-20.3807,-3.3870,990.7457
47.95,-20.4492,-3.3968,991.3135
47.96,-20.4297,-3.7296,991.3722
47.97,-20.3122,-3.4359,990.9611
47.98,-20.3024,-3.3772,991.2547
47.99,-20.7429,-3.6024,991.1568
48.00,-20.6157,-3.4164,990.9317
48.01,-20.4688,-3.1227,991.7050
48.02,-20.3220,-3.3478,991.0883
48.03,-20.5178,-3.3283,990.2073
48.04,-20.2535,-3.3283,991.1764
48.05,-20.3024,-3.3576,991.5288
48.06,-20.8604,-3.2793,991.4211
48.07,-20.1360,-3.6317,991.3330
48.08,-20.2926,-3.5143,991.2449
48.09,-20.2045,-3.4653,991.2547
48.10,-20.5373,-3.5240,990.8338
