#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T06:36:13.171440
#SamplingRate: 100.0
#NumPoints: 26995
#StartTime: 2022-12-05T06:34:43.232440Z
#pga_x: 0.68 gal
#pga_y: 0.59 gal
#pga_z: 1.31 gal
#pga_H: 0.90 gal
#pga: 1.59 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
76.36,-38.6568,14.9282,973.0276
76.37,-38.9896,15.1828,973.4877
76.38,-38.6862,15.0163,973.0178
76.39,-38.7841,14.9185,973.9184
76.40,-38.9700,14.9576,973.0863
76.41,-38.4708,15.3687,972.5675
76.42,-38.4023,15.0163,973.6443
76.43,-38.8624,14.9185,973.2038
76.44,-38.7155,15.0261,973.5660
76.45,-38.7938,15.0947,973.4094
76.46,-38.8722,15.2121,973.0668
76.47,-38.6764,15.1828,973.2821
76.48,-38.5883,14.7422,973.3800
76.49,-38.8722,14.8108,973.1059
76.50,-39.0875,14.9674,973.7030
76.51,-38.9603,14.8695,973.5954
76.52,-38.9113,15.2121,973.7911
76.53,-39.1463,14.9185,973.5562
76.54,-38.6764,14.9282,973.6932
76.55,-38.8917,15.0163,973.2234
76.56,-38.7938,15.1436,972.6850
76.57,-38.8819,15.2415,973.6051
76.58,-38.9896,14.9185,973.2430
76.59,-38.7057,14.9185,973.6247
76.60,-38.9211,15.0751,973.2038
76.61,-38.7057,15.0849,973.2332
76.62,-38.7449,14.6541,973.9673
76.63,-38.5883,15.1142,973.9673
76.64,-38.7547,14.9772,972.9395
76.65,-38.7938,14.9282,973.1451
76.66,-38.9211,14.7422,973.6443
76.67,-38.4317,14.9576,972.9884
76.68,-38.6764,15.0066,973.5366
76.69,-38.7057,15.0849,973.4485
76.70,-38.6079,15.0457,973.4485
76.71,-38.8134,14.7618,973.1940
76.72,-38.6372,14.9772,973.4094
76.73,-38.7449,15.0261,973.5660
76.74,-38.6372,14.9380,973.5464
76.75,-38.9700,15.1142,973.1842
76.76,-38.8036,14.8793,973.0472
76.77,-38.6666,15.1925,973.3604
76.78,-38.6568,14.8695,973.3604
76.79,-38.9015,14.9087,973.5268
76.80,-38.8232,14.9674,972.9395
76.81,-38.7351,15.1044,973.7324
76.82,-38.6470,14.8891,973.4583
76.83,-38.9015,15.1338,974.0457
76.84,-38.7057,15.0163,973.9673
76.85,-38.6568,14.9087,973.4583
76.86,-38.7645,14.9674,973.3702
76.87,-38.8134,15.1142,973.2430
76.88,-38.9896,14.9968,973.5073
76.89,-38.6372,14.9478,973.4681
76.90,-38.6666,15.0066,973.5562
76.91,-38.9505,15.0261,972.7143
76.92,-38.6960,15.2904,973.4583
76.93,-39.1365,15.1142,973.5758
76.94,-38.8722,15.0555,973.5073
76.95,-38.7841,14.9185,973.5758
76.96,-38.6666,15.1925,973.2136
76.97,-38.9211,14.7325,973.3213
76.98,-38.8134,14.6933,973.3604
76.99,-38.7449,14.9478,973.8107
77.00,-38.9113,14.8597,973.5954
77.01,-38.8232,15.0849,972.9982
77.02,-38.9798,14.8304,973.2919
77.03,-38.7547,15.1534,972.6752
77.04,-38.8330,14.9576,974.0065
77.05,-38.8722,14.9282,973.2136
77.06,-38.9798,14.8108,973.4289
77.07,-38.6568,15.0359,973.2723
77.08,-38.9309,14.8108,973.4583
77.09,-38.9994,14.8597,973.8792
77.10,-38.7743,14.8401,973.3311
77.11,-38.6176,14.7618,973.2430
77.12,-38.7645,14.8010,973.1940
77.13,-38.9407,15.0457,972.6654
77.14,-38.8428,14.9576,972.6165
77.15,-38.7449,14.9968,973.3506
77.16,-38.9113,14.7912,973.1842
77.17,-38.9309,15.0457,973.0472
77.18,-38.6176,14.9576,973.3017
77.19,-38.8526,15.0066,973.5464
77.20,-38.6666,14.9478,973.6639
77.21,-38.8134,15.0457,973.6149
77.22,-38.8428,14.8206,973.1842
77.23,-39.0973,14.9380,973.1940
77.24,-38.8134,15.0163,973.2919
77.25,-38.7743,14.8206,973.5073
77.26,-39.0581,14.8206,973.3996
77.27,-39.1267,14.7422,973.5170
77.28,-38.9603,15.0261,973.5954
77.29,-39.0190,15.0066,973.4681
77.30,-38.9113,14.8206,973.7324
77.31,-38.9211,14.6052,973.7520
77.32,-38.9113,14.9674,973.4387
77.33,-38.9896,14.9576,973.1940
77.34,-38.7449,14.8499,973.7226
77.35,-38.9309,15.1632,973.4975
77.36,-38.7645,15.1534,973.4289
77.37,-38.6862,15.0457,973.7324
77.38,-38.9407,15.1828,973.2723
77.39,-38.5589,15.2806,973.4387
77.40,-38.6764,15.1925,973.6051
77.41,-38.9015,14.9185,972.9689
77.42,-38.5687,14.8010,973.2332
77.43,-38.8330,14.9478,973.5268
77.44,-38.8330,14.8206,973.8792
77.45,-38.8526,14.6248,973.7618
77.46,-38.7938,15.0163,973.5170
77.47,-38.7351,14.8206,973.4779
77.48,-38.8134,14.9870,972.9101
77.49,-38.7645,15.0947,973.1451
77.50,-38.7057,14.6933,973.0961
77.51,-39.0092,14.7716,973.2038
77.52,-38.7841,14.6737,973.8694
77.53,-38.5393,14.8010,972.9101
77.54,-38.7155,14.9185,972.9297
77.55,-38.7547,14.9576,973.4387
77.56,-38.6176,14.9674,973.0668
77.57,-38.6960,14.9380,973.3408
77.58,-38.6666,14.6737,973.4485
77.59,-38.8624,14.9576,973.3800
77.60,-38.7938,15.0653,972.8710
77.61,-38.8819,14.8499,973.3898
77.62,-38.8232,14.8597,973.0080
77.63,-38.5491,14.8108,973.5073
77.64,-38.7155,14.7912,973.0961
77.65,-38.7449,15.0359,973.6541
77.66,-38.7057,15.0261,973.2430
77.67,-38.9505,14.8695,973.5954
77.68,-38.5785,14.8499,973.2136
77.69,-38.5981,14.8304,973.3115
77.70,-38.5198,14.9185,973.1646
77.71,-38.8232,14.8891,973.2821
77.72,-38.7645,15.0751,973.6835
77.73,-38.7743,15.2121,973.3115
77.74,-38.6176,15.0163,972.9101
77.75,-38.8526,14.7814,973.0961
77.76,-38.5981,14.7129,973.6051
77.77,-38.6960,14.5563,973.5073
77.78,-38.7938,15.0261,973.6443
77.79,-38.8624,14.7520,973.3017
77.80,-38.6960,14.8989,973.1451
77.81,-38.9211,15.0163,973.8401
77.82,-38.8036,14.8499,973.3017
77.83,-38.8917,14.6444,973.6247
77.84,-38.6764,15.0555,973.4387
77.85,-38.6862,14.9674,973.6345
77.86,-38.8819,15.2121,973.5073
77.87,-39.0973,14.8401,973.2430
77.88,-39.1267,15.0947,973.5954
77.89,-39.0679,14.9087,973.9575
77.90,-38.6862,14.9087,973.7618
77.91,-38.6764,15.1142,973.2234
77.92,-38.7253,14.7422,973.1940
77.93,-38.9015,14.6737,973.3311
77.94,-38.7743,14.7422,973.2430
77.95,-38.7547,14.8695,974.2316
77.96,-38.8134,14.7227,973.5758
77.97,-38.7547,14.8206,973.3898
77.98,-38.7351,14.8401,973.4975
77.99,-38.6764,14.9282,973.4289
78.00,-38.8917,14.8304,973.4387
78.01,-38.9603,14.6150,973.3898
78.02,-38.9407,14.8304,973.8597
78.03,-39.1756,14.9282,973.5660
78.04,-38.7743,14.6639,973.5954
78.05,-39.1267,14.9674,973.3213
78.06,-38.5687,15.0359,973.4387
78.07,-39.0092,14.9870,973.5073
78.08,-39.1756,14.7227,973.5073
78.09,-38.9211,14.7912,973.5073
78.10,-38.6274,14.9087,973.3408
78.11,-38.8428,14.9380,973.4387
78.12,-38.7351,15.0359,973.7030
78.13,-38.5883,15.0359,972.9884
78.14,-38.7938,15.0947,973.2430
78.15,-38.5295,15.1240,973.5073
78.16,-38.9211,14.8304,973.1451
78.17,-38.7645,14.9674,973.3311
78.18,-38.4023,14.7325,973.5366
78.19,-38.7449,15.0653,973.9967
78.20,-38.8134,14.9087,973.6443
78.21,-38.7645,14.7129,973.2723
78.22,-38.7938,14.9968,973.7813
78.23,-38.5393,15.0261,973.4975
78.24,-38.9700,15.0457,973.7030
78.25,-38.7938,14.8597,973.8205
78.26,-38.6568,14.8597,973.6247
78.27,-38.9113,15.0457,973.6541
78.28,-38.7841,14.8989,973.6149
78.29,-38.4708,14.8793,973.5562
78.30,-38.6470,14.8401,973.4289
78.31,-38.7645,14.8499,973.4192
78.32,-38.8917,14.5171,973.3213
78.33,-38.7057,14.8108,973.0080
78.34,-38.7938,15.0849,973.4681
78.35,-38.7253,15.0653,973.1059
78.36,-38.7155,14.9968,973.5464
78.37,-38.8232,15.0849,973.5562
78.38,-38.7351,14.9282,973.0570
78.39,-38.5981,14.8989,973.7128
78.40,-38.8330,14.7031,973.2527
78.41,-38.9505,14.9674,973.3408
78.42,-38.8624,15.2709,972.8122
78.43,-38.7938,15.1044,973.1059
78.44,-38.7841,15.1044,973.2625
78.45,-38.5785,15.1632,973.6051
78.46,-38.9896,14.8401,973.2430
78.47,-39.1169,14.7520,973.3213
78.48,-39.0679,15.1142,972.9493
78.49,-38.7743,14.9185,973.2136
78.50,-38.7547,15.0163,973.5660
78.51,-38.8428,14.9870,973.6051
78.52,-38.5883,15.0261,973.0374
78.53,-38.9603,15.1925,972.9689
78.54,-39.3029,15.0066,973.0863
78.55,-39.1854,14.9087,973.0961
78.56,-38.9896,15.0751,973.5366
78.57,-38.6666,14.9087,973.3996
78.58,-38.8428,15.0947,973.0765
78.59,-39.0288,14.8597,972.8612
78.60,-38.8428,15.1044,973.6051
78.61,-38.9211,14.9576,973.5660
78.62,-38.6372,15.2513,973.2136
78.63,-38.8036,14.9087,973.0472
78.64,-38.7253,15.0163,973.0765
78.65,-38.7057,15.0849,973.5856
78.66,-38.9309,14.9478,973.3604
78.67,-39.0092,15.1044,972.9003
78.68,-39.0875,14.9478,973.0178
78.69,-38.9015,14.9380,973.5170
78.70,-38.5785,15.2709,972.9786
78.71,-38.6764,15.1240,973.0570
78.72,-38.8722,14.7912,973.4975
78.73,-38.9896,15.0261,973.5268
78.74,-38.7057,14.8401,973.4877
78.75,-38.6960,14.8891,973.4192
78.76,-38.7449,14.9772,973.9478
78.77,-38.9113,15.1730,973.9086
78.78,-38.8428,15.2121,973.2430
78.79,-38.9309,15.2121,973.0570
78.80,-39.1365,15.0359,973.6051
78.81,-38.7841,15.0653,973.7520
78.82,-39.0777,14.8989,973.1353
78.83,-38.8526,15.2121,973.3311
78.84,-38.9603,15.1925,973.2430
78.85,-38.8722,15.0163,973.3017
78.86,-38.8428,15.2121,973.2527
78.87,-38.8917,15.1632,973.3213
78.88,-39.3910,14.9478,973.2038
78.89,-38.8819,14.7129,973.0570
78.90,-38.9407,15.1828,973.6639
78.91,-38.8819,15.2513,973.1451
78.92,-39.0777,15.0163,973.5660
78.93,-38.5295,15.0849,973.3506
78.94,-38.8330,15.0457,973.1549
78.95,-38.8036,14.9968,973.1744
78.96,-38.6862,15.1044,973.4192
78.97,-38.7938,14.7814,973.6737
78.98,-38.8624,14.9576,972.9884
78.99,-38.8232,15.0457,972.9493
79.00,-38.8819,14.8695,973.0276
79.01,-38.9896,14.8401,973.0961
79.02,-38.5589,14.8108,973.0668
79.03,-38.8624,15.0849,972.9884
79.04,-38.8428,14.7814,973.7128
79.05,-38.7057,14.6737,973.4387
79.06,-38.6568,15.1730,972.9493
79.07,-38.5981,14.8304,973.3702
79.08,-38.7743,15.1632,973.4485
79.09,-38.7938,14.9478,973.1842
79.10,-38.9309,15.0653,973.0276
79.11,-38.9505,14.9772,973.4681
79.12,-38.7938,15.0163,973.3898
79.13,-39.0092,14.9870,973.1353
79.14,-38.9211,15.0163,972.8318
79.15,-38.7351,14.7227,973.0472
79.16,-38.8917,14.8401,973.1744
79.17,-38.5883,14.8304,973.0961
79.18,-38.7351,14.8304,973.5170
79.19,-38.8917,14.8499,973.1451
79.20,-38.9700,14.8891,973.0374
79.21,-39.1267,15.0163,973.4289
79.22,-38.9113,14.9185,973.4583
79.23,-38.9211,15.0261,973.2625
79.24,-38.9309,15.0066,973.4681
79.25,-38.6862,14.7325,973.4485
79.26,-38.6079,15.3198,973.3408
79.27,-38.7645,15.2806,973.1157
79.28,-38.7155,14.7912,973.0765
79.29,-38.9407,14.9282,973.6639
79.30,-39.0875,14.8108,972.7437
79.31,-38.6764,14.9087,973.5954
79.32,-38.9113,15.1828,973.4485
79.33,-38.9896,15.0947,973.1842
79.34,-38.7938,15.1240,972.7535
79.35,-38.8722,15.0359,973.2625
79.36,-38.8819,15.0457,972.9982
79.37,-38.9896,14.8695,973.2625
79.38,-38.7743,15.2317,973.8401
79.39,-38.9113,14.9576,973.2430
79.40,-39.3714,14.8010,973.3996
79.41,-38.7841,14.8206,973.3604
79.42,-38.6764,15.0849,973.1157
79.43,-38.9015,15.1044,973.2234
79.44,-38.8036,15.1142,973.2821
79.45,-38.8917,15.0751,972.8024
79.46,-38.8232,14.8108,973.7226
79.47,-38.7547,14.6150,973.0668
79.48,-38.8036,15.1044,973.1451
79.49,-38.7449,14.9968,973.6051
79.50,-38.7743,14.9576,973.2919
79.51,-38.8526,14.9576,973.0668
79.52,-38.7743,15.0849,973.7030
79.53,-38.9700,15.1828,972.5381
79.54,-38.9211,15.0066,973.1646
79.55,-38.7057,15.0555,973.3898
79.56,-39.0777,15.4177,973.5268
79.57,-38.9407,15.3296,973.4192
79.58,-38.9700,14.9870,973.3702
79.59,-38.5785,14.8695,973.0765
79.60,-38.5295,15.1338,973.5268
79.61,-38.7351,14.8401,973.3017
79.62,-38.9211,14.7227,972.8612
79.63,-38.7547,14.9968,973.4485
79.64,-38.5687,14.8597,973.2527
79.65,-38.6372,15.1044,972.8905
79.66,-38.6274,15.1632,973.2038
79.67,-38.8036,14.7422,973.3702
79.68,-38.9407,15.1044,973.3311
79.69,-38.9798,14.8304,973.5366
79.70,-38.8722,14.7227,973.4289
79.71,-38.6862,15.2121,973.0570
79.72,-38.8428,15.0947,973.8694
79.73,-38.8819,14.9282,973.3311
79.74,-38.6470,14.8695,973.2821
79.75,-38.8036,14.9478,972.7633
79.76,-38.5883,15.1240,973.6247
79.77,-38.8722,15.1044,973.7128
79.78,-38.3827,15.1534,973.5856
79.79,-38.7938,15.0653,972.9591
79.80,-38.9309,15.0849,972.9786
79.81,-38.7351,14.9478,973.0765
79.82,-38.7841,14.7618,973.4289
79.83,-38.6372,15.0555,973.1059
79.84,-39.0190,15.2023,973.3408
79.85,-38.7938,15.0947,973.1842
79.86,-38.9603,14.9282,973.2723
79.87,-38.7351,15.1632,972.9101
79.88,-38.6960,15.2415,973.1842
79.89,-38.7743,14.9087,973.3017
79.90,-38.7743,15.0163,972.8808
79.91,-39.0679,14.9870,973.2136
79.92,-38.8134,15.1142,973.4485
79.93,-38.5100,14.8108,973.6149
79.94,-38.4806,14.8597,973.5954
79.95,-38.8330,15.1240,973.2038
79.96,-38.6666,14.9478,973.1549
79.97,-38.3338,15.0359,972.9786
79.98,-38.6764,15.0751,973.4289
79.99,-38.6274,14.9087,972.9689
80.00,-38.5883,14.6737,973.5170
80.01,-38.7547,14.8891,973.0472
80.02,-38.5491,14.8304,973.3506
80.03,-38.5883,14.8597,973.4094
80.04,-38.7938,14.9380,973.1549
80.05,-38.5198,14.9968,973.2723
80.06,-38.7155,15.1828,973.4779
80.07,-38.8917,15.1142,972.8318
80.08,-39.0679,15.0849,973.4192
80.09,-38.9994,14.8206,973.1549
80.10,-38.7351,14.7814,973.3604
80.11,-38.6764,15.0066,973.2821
80.12,-38.5589,14.8793,973.3506
80.13,-38.5883,15.0261,973.2821
80.14,-38.6764,15.1730,973.4681
80.15,-38.9407,14.6541,972.9297
80.16,-38.7743,14.8499,973.0765
80.17,-38.8428,14.9576,973.6541
80.18,-38.6176,14.7031,973.7226
80.19,-38.7547,14.8891,973.6541
80.20,-38.7155,14.9772,973.6345
80.21,-38.6568,14.8989,973.0276
80.22,-38.6764,15.0751,973.5268
80.23,-38.4414,15.0653,973.1353
80.24,-38.4317,14.9870,973.1157
80.25,-38.9211,14.8010,973.4387
80.26,-38.8428,14.8401,973.3311
80.27,-38.4708,15.0947,973.0961
80.28,-38.7938,15.1338,973.4975
80.29,-38.6568,15.4177,973.5366
80.30,-38.8722,15.2317,972.9003
80.31,-38.8330,14.7520,972.8024
80.32,-38.8330,14.9185,973.2919
80.33,-39.0288,15.0751,972.8905
80.34,-38.8917,14.9087,973.4779
80.35,-38.5589,15.0359,972.8416
80.36,-38.6079,14.9282,972.9982
80.37,-38.9015,14.8989,973.6932
80.38,-38.9309,15.1925,973.3800
80.39,-38.8624,15.1828,973.2723
80.40,-38.5687,15.0163,973.0863
80.41,-38.8819,14.9478,973.5562
80.42,-38.9407,14.8108,972.9297
80.43,-38.9407,15.3198,973.6835
80.44,-38.6470,15.1044,973.4387
80.45,-39.1071,15.2317,973.1353
80.46,-38.7938,14.6541,973.3115
80.47,-38.7743,14.7716,973.3604
80.48,-38.9994,15.0163,973.4387
80.49,-38.8036,15.0359,973.1451
80.50,-38.8819,15.0457,972.8318
80.51,-39.1463,15.0555,972.9101
80.52,-38.9505,15.0163,973.3311
80.53,-38.6862,15.0261,973.5464
80.54,-38.8917,14.9087,973.0961
80.55,-38.7449,14.8597,973.3017
80.56,-38.6666,14.9674,972.9297
80.57,-38.8917,15.0163,973.0276
80.58,-38.6764,14.8891,973.6541
80.59,-38.6764,14.7618,973.6541
80.60,-38.9505,15.0947,973.3408
80.61,-38.8722,14.7912,973.2821
80.62,-38.7449,14.9282,972.9493
80.63,-38.6274,14.9478,972.9493
80.64,-38.7351,15.1338,973.2234
80.65,-38.6764,14.9185,973.2332
80.66,-38.5393,15.1044,973.3800
80.67,-38.4708,15.0751,973.4289
80.68,-38.5100,15.2317,972.9395
80.69,-38.7253,15.0261,973.2625
80.70,-38.8624,14.7716,973.2723
80.71,-38.8722,14.8206,973.2430
80.72,-38.6372,14.9674,973.5073
80.73,-38.6372,14.9380,973.3017
80.74,-38.7841,14.9772,973.1744
80.75,-38.7938,15.1338,973.1255
80.76,-38.8428,14.8695,973.4094
80.77,-38.8036,14.9870,973.5366
80.78,-38.7938,15.3296,973.3702
80.79,-38.7938,15.1240,972.7535
80.80,-38.6764,15.1436,973.3800
80.81,-39.0092,15.1044,973.0570
80.82,-38.6960,14.9870,973.0276
80.83,-38.8526,15.0751,973.3311
80.84,-38.7449,14.8695,973.1842
80.85,-38.7743,15.1044,973.8205
80.86,-38.7841,15.1142,973.0374
80.87,-38.8232,15.0947,973.2038
80.88,-39.0288,15.1632,973.2332
80.89,-38.5785,14.8010,973.3996
80.90,-38.7938,15.0849,973.5758
80.91,-38.7645,15.3198,973.5562
80.92,-38.5883,15.1925,973.4387
80.93,-38.7743,15.0555,973.1157
80.94,-38.9113,14.9576,973.1646
80.95,-38.9015,15.2219,972.8905
80.96,-38.6470,14.9282,973.5073
80.97,-38.5687,14.8989,973.2821
80.98,-38.8624,14.8793,973.0178
80.99,-38.6666,15.1240,973.5268
81.00,-38.3338,14.7520,973.7128
81.01,-38.5002,14.8499,973.4975
81.02,-38.8624,14.8891,973.2919
81.03,-38.8526,14.9968,973.1940
81.04,-38.9700,14.8401,973.3898
81.05,-38.7155,14.9380,973.4779
81.06,-38.6568,15.1240,973.1353
81.07,-38.7155,14.7912,973.1255
81.08,-38.5295,14.9282,973.4975
81.09,-38.5589,14.6346,973.6247
81.10,-38.6666,15.0261,973.3311
81.11,-38.8036,14.9870,973.7030
81.12,-38.6862,15.0457,973.2527
81.13,-38.7938,15.0751,972.9003
81.14,-38.7155,15.1925,973.1059
81.15,-38.7938,15.0555,973.5170
81.16,-38.8232,15.1828,973.2723
81.17,-38.7351,14.9380,973.1353
81.18,-38.7155,14.8989,973.2038
81.19,-38.7057,14.8891,973.1940
81.20,-38.8624,14.7129,973.4485
81.21,-38.7547,15.0163,973.4094
81.22,-38.9896,14.8206,973.6051
81.23,-39.0288,15.1338,973.7618
81.24,-38.7743,15.0359,973.1940
81.25,-38.4904,14.7814,973.6443
81.26,-39.1854,14.9087,973.4583
81.27,-39.0875,14.7814,973.2527
81.28,-38.9113,14.9185,973.5268
81.29,-38.7253,14.7520,973.3115
81.30,-38.4806,14.9478,973.0961
81.31,-38.9211,14.8401,972.9689
81.32,-38.7938,14.9674,973.7324
81.33,-38.5883,15.2219,973.2723
81.34,-38.9113,15.2709,973.3800
81.35,-39.0190,14.8499,973.0961
81.36,-38.8134,14.7716,973.5562
81.37,-38.8428,14.7814,973.0080
81.38,-38.9896,15.0653,973.2136
81.39,-38.8232,14.4584,973.3017
81.40,-38.8428,14.8108,973.4583
81.41,-38.8917,15.0555,973.2821
81.42,-38.6372,15.0555,973.7324
81.43,-38.9700,15.0163,973.7128
81.44,-38.7057,14.9282,972.7241
81.45,-38.7155,14.9380,973.2430
81.46,-38.5883,15.0457,973.7716
81.47,-38.9015,14.8206,973.3213
81.48,-38.7351,15.1828,973.0472
81.49,-38.7938,14.6639,973.2038
81.50,-38.8526,15.0457,973.3506
81.51,-38.7253,15.0359,973.4289
81.52,-38.9896,15.0555,973.3800
81.53,-38.7938,14.9968,973.1353
81.54,-38.8917,14.9282,973.3702
81.55,-38.8624,14.9870,973.0276
81.56,-38.9211,14.8206,973.0374
81.57,-38.9211,14.6835,973.4192
81.58,-38.7645,14.9282,973.4289
81.59,-38.6862,14.9870,972.9493
81.60,-38.6079,14.7814,973.3408
81.61,-38.5295,14.8793,973.3702
81.62,-38.7547,15.0163,973.3115
81.63,-38.7743,14.9870,973.1549
81.64,-38.8819,14.4682,972.9003
81.65,-38.6470,15.0849,973.4387
81.66,-38.6568,15.1142,973.2234
81.67,-38.6764,14.8695,972.9982
81.68,-38.8134,15.0947,973.2919
81.69,-38.8036,14.7912,973.0961
81.70,-38.7938,15.0359,973.3115
81.71,-38.7057,15.1142,973.3213
81.72,-38.6470,14.9674,972.8710
81.73,-38.7351,15.0359,973.1842
81.74,-38.5981,15.1044,973.1940
81.75,-38.7938,15.0359,973.5073
81.76,-38.7351,14.8206,973.2821
81.77,-38.5883,14.9674,973.1842
81.78,-38.8036,14.8891,972.6948
81.79,-38.8134,14.9576,972.6556
81.80,-38.6079,14.8108,973.1059
81.81,-38.9994,14.8401,973.5170
81.82,-38.6960,14.7912,973.0668
81.83,-38.4512,14.7912,973.3017
81.84,-38.6764,14.9772,973.1646
81.85,-38.7743,15.1436,972.9786
81.86,-38.7841,15.0163,972.7046
81.87,-38.7253,15.0163,972.8514
81.88,-38.8232,14.9772,972.8808
81.89,-38.6372,15.0163,973.4192
81.90,-38.8036,14.7227,973.0178
81.91,-38.9211,14.9185,973.5758
81.92,-38.9015,15.0261,973.5562
81.93,-38.5687,15.1730,972.7046
81.94,-38.8819,14.9576,972.8612
81.95,-38.5687,15.1044,973.1549
81.96,-38.6274,15.0261,973.4387
81.97,-38.9015,14.7716,972.4403
81.98,-38.8036,15.2219,973.5170
81.99,-38.7449,15.2317,973.4779
82.00,-38.9896,15.3394,973.4485
82.01,-38.9211,15.2219,973.1451
82.02,-38.9015,15.0359,973.2919
82.03,-38.7743,15.1730,972.8024
82.04,-38.8134,15.0359,972.9689
82.05,-38.8232,15.0261,973.3311
82.06,-38.9015,15.1240,973.4387
82.07,-38.7351,15.0261,973.2234
82.08,-38.8917,15.0947,972.7731
82.09,-38.8330,14.8597,973.0765
82.10,-38.6176,14.8793,972.7143
82.11,-38.8428,15.0653,973.3996
82.12,-38.7938,14.9674,973.5660
82.13,-38.4708,15.0163,973.4192
82.14,-38.8232,14.9870,973.6247
82.15,-38.9309,14.8206,972.7339
82.16,-38.7841,14.8597,973.6149
82.17,-38.9211,15.0163,974.1240
82.18,-39.0092,15.2513,973.0178
82.19,-38.9113,14.8108,973.7128
82.20,-38.6960,15.1142,973.2234
82.21,-38.9798,15.2611,973.2919
82.22,-38.8526,15.0163,973.2136
82.23,-38.9603,15.2513,973.0374
82.24,-38.7841,14.8304,973.5268
82.25,-38.7449,15.1044,973.4779
82.26,-38.5883,15.0849,973.1059
82.27,-38.8036,15.1436,973.3017
82.28,-38.6372,15.0066,973.3604
82.29,-38.7938,14.9380,973.7813
82.30,-38.6960,15.1436,973.3702
82.31,-38.7547,15.1632,972.9982
82.32,-38.9896,15.3394,972.9689
82.33,-38.9211,14.8010,972.8220
82.34,-38.5687,14.9870,973.3702
82.35,-38.7057,15.0849,973.1059
82.36,-38.5981,14.9087,972.6165
82.37,-38.6470,14.8695,973.3996
82.38,-38.5883,14.9674,973.5464
82.39,-38.6960,15.0947,972.8220
82.40,-38.5491,15.0359,973.2821
82.41,-38.7743,14.9870,973.1744
82.42,-38.6666,15.0359,973.8597
82.43,-38.5883,15.0555,973.4485
82.44,-38.7841,14.7129,973.5464
82.45,-38.9505,14.9087,973.3702
82.46,-38.4121,14.8597,973.5366
82.47,-38.7938,14.8010,973.1842
82.48,-38.7253,15.3687,973.2527
82.49,-38.5981,15.1044,973.1451
82.50,-38.7253,14.8108,973.6443
82.51,-38.4414,15.0163,973.3800
82.52,-38.5981,14.8108,973.1451
82.53,-38.6960,14.6052,973.5954
82.54,-38.6176,14.9576,973.7324
82.55,-38.7938,14.6639,973.3506
82.56,-38.5883,15.0849,972.8808
82.57,-38.8819,14.9185,973.7030
82.58,-38.8232,14.9674,973.4975
82.59,-38.9896,14.9772,973.4583
82.60,-38.8722,14.9772,972.8318
82.61,-38.9603,14.7814,973.2430
82.62,-38.7841,14.8304,973.3996
82.63,-38.7547,15.1044,973.2430
82.64,-38.5981,15.2709,973.2136
82.65,-38.7547,14.9185,973.3604
82.66,-38.9994,14.9968,973.3996
82.67,-38.8428,15.0653,973.5366
82.68,-38.9994,15.2709,973.3604
82.69,-38.9309,14.9185,973.0668
82.70,-38.7155,14.7129,972.8122
82.71,-38.7253,14.9674,973.3506
82.72,-38.6079,15.0555,972.9493
82.73,-38.8330,14.7912,973.1059
82.74,-38.5491,14.9380,973.0863
82.75,-38.8232,14.8891,972.7535
82.76,-38.5883,15.1142,973.1255
82.77,-38.8624,15.1730,973.2625
82.78,-38.9603,14.7129,973.7030
82.79,-38.8134,14.9185,973.6443
82.80,-38.4904,15.0066,973.6149
82.81,-38.6764,14.9968,973.4192
82.82,-38.6960,14.8695,973.8499
82.83,-38.9113,14.7520,973.5660
82.84,-38.8624,14.8891,973.2430
82.85,-38.9798,15.1240,972.9884
82.86,-38.8722,15.1240,973.4877
82.87,-38.8917,15.1828,972.6556
82.88,-38.7938,14.9772,972.9297
82.89,-38.6079,14.9772,973.1353
82.90,-38.6666,14.9772,973.1842
82.91,-38.7841,15.2415,973.8401
82.92,-38.5981,15.0457,972.6262
82.93,-38.5981,15.0751,972.9199
82.94,-38.8819,14.9576,972.8612
82.95,-38.5981,15.0163,972.9395
82.96,-38.8722,15.1436,972.9689
82.97,-38.8526,15.0066,973.2527
82.98,-38.7351,14.9185,973.0178
82.99,-38.8232,15.0066,973.2332
83.00,-38.8232,15.2023,973.1646
83.01,-38.9309,15.0653,973.5268
83.02,-38.8232,14.7325,972.9199
83.03,-38.9113,14.9576,972.9982
83.04,-38.9015,15.2023,972.9199
83.05,-38.8428,15.2317,972.9297
83.06,-38.8624,14.9282,973.1940
83.07,-38.9700,15.2121,972.9003
83.08,-38.6470,15.0359,973.1940
83.09,-38.8819,15.1925,972.9884
83.10,-38.6470,15.0359,973.0863
83.11,-38.5883,15.1240,973.4192
83.12,-38.7743,15.0947,972.6458
83.13,-39.0190,14.8891,973.0080
83.14,-38.7057,14.9380,973.3898
83.15,-38.6274,14.8206,973.5758
83.16,-38.6862,14.9968,973.4681
83.17,-38.5883,15.0163,972.7143
83.18,-38.8526,14.9968,973.1451
83.19,-38.9603,14.8499,973.4975
83.20,-38.6960,15.0457,973.3702
83.21,-38.7351,14.8891,972.8514
83.22,-38.8819,14.8597,973.2919
83.23,-38.7645,14.9674,973.3506
83.24,-38.9798,15.0261,973.0668
83.25,-38.7351,15.0947,973.3408
