#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T01:49:43.343946
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-05T01:48:10.979946Z
#pga_x: 0.62 gal
#pga_y: 0.57 gal
#pga_z: 4.10 gal
#pga_H: 0.84 gal
#pga: 4.18 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
63.46,-20.4688,-3.7883,990.9611
63.47,-20.0773,-3.4359,990.8240
63.48,-20.1751,-3.5338,991.0590
63.49,-20.2535,-3.6709,991.1960
63.50,-20.2926,-3.6415,990.9023
63.51,-20.3905,-3.3870,991.1568
63.52,-20.4786,-3.6024,990.8044
63.53,-20.5471,-3.8764,990.5695
63.54,-20.2828,-3.6513,990.8436
63.55,-20.4786,-3.5045,991.1275
63.56,-20.0968,-3.5534,990.9219
63.57,-20.2633,-3.7296,990.9121
63.58,-20.3122,-3.8373,990.4422
63.59,-20.3416,-3.4947,990.6870
63.60,-20.2828,-3.5730,991.2156
63.61,-20.2828,-3.4653,991.0296
63.62,-20.4492,-3.7590,990.9317
63.63,-20.2241,-3.8275,991.1177
63.64,-20.2535,-3.7492,991.1471
63.65,-20.2535,-3.5143,991.0492
63.66,-20.3514,-3.6513,991.1177
63.67,-20.3416,-3.6611,990.3639
63.68,-20.2535,-3.4849,990.9708
63.69,-20.1066,-3.7296,990.4520
63.70,-20.4786,-3.7883,991.2743
63.71,-20.2828,-3.7590,991.4114
63.72,-20.2926,-3.7296,990.7163
63.73,-20.5961,-3.7492,991.2254
63.74,-20.0773,-3.8079,991.2547
63.75,-20.3905,-3.6024,990.9708
63.76,-20.1360,-3.8764,991.2841
63.77,-20.2339,-3.5730,990.5989
63.78,-20.4786,-3.6611,990.8534
63.79,-20.5863,-3.5240,990.7946
63.80,-20.3611,-3.7296,991.1764
63.81,-20.1164,-4.1114,991.1373
63.82,-20.0773,-3.7394,990.6184
63.83,-20.4395,-3.5828,990.9708
63.84,-20.4688,-3.7394,990.6184
63.85,-20.4492,-3.5632,990.8925
63.86,-20.3416,-3.6121,990.9611
63.87,-20.4884,-3.6905,990.7065
63.88,-20.1849,-3.6024,990.6380
63.89,-20.4982,-3.8862,990.5695
63.90,-20.2437,-3.7198,990.8730
63.91,-20.1164,-3.6219,991.3428
63.92,-20.2045,-3.4262,991.0492
63.93,-20.4395,-3.5632,990.5793
63.94,-20.4003,-3.7786,990.9708
63.95,-20.0870,-3.5143,990.8044
63.96,-20.3611,-3.6513,990.7849
63.97,-20.5373,-3.6709,990.8338
63.98,-20.5863,-3.6219,990.4520
63.99,-20.3611,-3.7198,991.1177
64.00,-20.6842,-3.4947,990.8534
64.01,-20.4297,-3.7492,990.5695
64.02,-20.2828,-3.2695,990.8730
64.03,-20.3220,-3.5730,990.7653
64.04,-20.5569,-3.3772,990.4618
64.05,-20.4786,-3.5730,990.8632
64.06,-20.2926,-3.4262,991.2841
64.07,-20.2535,-3.5730,990.7065
64.08,-20.6842,-3.5143,990.4325
64.09,-20.5667,-3.6219,990.9904
64.10,-20.5080,-3.8079,990.5499
64.11,-20.5667,-3.5240,991.2743
64.12,-20.4982,-3.6709,991.1079
64.13,-20.3807,-3.5338,990.7359
64.14,-20.3318,-3.5338,990.6478
64.15,-20.4003,-3.5338,990.7359
64.16,-20.4297,-3.9254,991.0687
64.17,-20.1947,-3.4947,991.3428
64.18,-20.5863,-3.6611,990.7653
64.19,-20.3024,-3.5240,991.0394
64.20,-20.1360,-3.5926,991.2449
64.21,-20.3220,-3.6807,991.1764
64.22,-20.2926,-3.6709,990.5989
64.23,-20.4297,-3.7981,990.8925
64.24,-20.1458,-3.5240,990.9219
64.25,-20.2437,-3.5436,990.6674
64.26,-20.1458,-3.6611,991.2352
64.27,-20.2143,-3.3576,990.9219
64.28,-20.2828,-3.8862,990.7555
64.29,-20.2828,-3.7296,990.7849
64.30,-20.0381,-3.6611,991.4407
64.31,-20.0381,-3.9254,990.7163
64.32,-20.1849,-3.6611,990.5695
64.33,-20.1458,-3.8177,990.9121
64.34,-20.1262,-3.7981,991.1862
64.35,-20.2241,-3.7786,991.1471
64.36,-20.3318,-3.7002,991.3624
64.37,-20.3024,-3.6513,990.7751
64.38,-20.5178,-3.6024,990.5597
64.39,-20.4395,-3.4653,990.5499
64.40,-20.2437,-3.4849,990.7457
64.41,-20.2926,-3.5045,991.3233
64.42,-20.3416,-3.4457,991.0785
64.43,-20.4688,-3.6024,990.6184
64.44,-20.1947,-3.7198,990.5989
64.45,-20.2437,-3.7394,990.8925
64.46,-20.2730,-3.5338,990.9708
64.47,-20.3514,-3.6611,990.7163
64.48,-20.4003,-3.7198,990.6674
64.49,-20.3905,-3.6611,991.0492
64.50,-20.2730,-3.6024,990.9317
64.51,-20.3905,-3.3381,991.2254
64.52,-20.1751,-3.6807,991.3722
64.53,-20.2730,-3.4653,990.7751
64.54,-20.3514,-3.3185,991.0883
64.55,-20.3905,-3.3968,990.8632
64.56,-20.2143,-3.5436,990.8534
64.57,-20.5471,-3.6121,991.1764
64.58,-20.4884,-3.3772,990.5793
64.59,-20.4492,-3.4066,990.3248
64.60,-20.2339,-3.3870,991.0198
64.61,-20.4982,-3.4066,990.5499
64.62,-20.5863,-3.5926,990.5108
64.63,-20.4395,-3.5926,990.6576
64.64,-20.1947,-3.6905,990.7261
64.65,-20.3807,-3.8275,990.9219
64.66,-20.4297,-3.7394,991.3037
64.67,-20.3905,-3.8667,990.8632
64.68,-20.3024,-3.3576,990.4227
64.69,-20.1947,-3.6709,991.0198
64.70,-20.1849,-3.4849,990.7946
64.71,-20.3709,-3.6513,991.5582
64.72,-20.5863,-3.7100,991.1079
64.73,-20.5373,-3.9254,990.5401
64.74,-20.3318,-3.7296,991.0198
64.75,-20.4101,-3.8373,990.9806
64.76,-20.3514,-3.8569,990.9806
64.77,-20.3514,-3.5143,991.1960
64.78,-20.5765,-3.9156,991.0002
64.79,-20.3905,-3.7688,990.9023
64.80,-20.0870,-3.6317,991.0785
64.81,-20.2730,-3.5632,990.7653
64.82,-20.4590,-3.6317,991.3037
64.83,-20.4003,-3.5338,991.1177
64.84,-20.3024,-3.5730,990.9219
64.85,-20.2730,-3.7296,990.7359
64.86,-20.6450,-3.7394,990.6087
64.87,-20.4590,-3.6219,990.8338
64.88,-20.4199,-3.5828,990.9023
64.89,-20.4003,-3.4849,991.2254
64.90,-20.2241,-3.4164,990.5303
64.91,-20.1458,-3.2989,991.1373
64.92,-20.4199,-3.4849,990.9904
64.93,-20.5178,-3.7981,991.1275
64.94,-20.4297,-3.6415,990.7555
64.95,-20.2926,-3.6317,990.9513
64.96,-20.5765,-3.8079,990.9023
64.97,-20.4590,-3.5240,991.2449
64.98,-20.6352,-3.9058,990.4814
64.99,-20.3318,-3.5338,991.2449
65.00,-20.4884,-3.5240,990.7555
65.01,-20.6744,-3.3674,991.1862
65.02,-20.6548,-3.6709,991.2645
65.03,-20.4590,-3.7002,990.9708
65.04,-20.5276,-3.7688,990.7163
65.05,-20.5667,-3.6219,990.9904
65.06,-20.5276,-3.6513,990.8730
65.07,-20.4492,-3.5730,990.9708
65.08,-20.5276,-3.6513,990.8534
65.09,-20.4884,-3.8960,991.2939
65.10,-20.4786,-3.7002,990.6772
65.11,-20.4982,-3.6317,990.9806
65.12,-20.5178,-3.9743,991.4603
65.13,-20.5667,-3.7981,990.8240
65.14,-20.5667,-3.7100,991.4016
65.15,-20.3122,-3.6905,990.8142
65.16,-20.4297,-3.6219,990.9904
65.17,-20.5961,-3.6024,990.7065
65.18,-20.4590,-3.9548,990.8240
65.19,-20.2339,-3.7296,990.6772
65.20,-20.3709,-3.4751,990.7653
65.21,-20.3318,-3.6807,991.1471
65.22,-20.6940,-3.6709,990.7359
65.23,-20.3220,-3.6219,991.0687
65.24,-20.3807,-3.8862,990.8338
65.25,-20.4297,-3.7786,990.4129
65.26,-20.5667,-3.8079,990.6478
65.27,-20.3611,-3.7786,990.9904
65.28,-20.5667,-3.6709,990.7653
65.29,-20.5178,-3.9939,990.9121
65.30,-20.4101,-4.0429,990.2954
65.31,-20.3905,-3.6317,990.5010
65.32,-20.3220,-3.6905,990.6772
65.33,-20.4199,-3.7590,990.6184
65.34,-20.3514,-3.7198,991.0981
65.35,-20.2730,-3.6317,990.4520
65.36,-20.1654,-3.7002,991.1764
65.37,-20.4492,-3.5534,990.8925
65.38,-20.3024,-3.8079,990.8240
65.39,-20.7135,-3.8569,991.0394
65.40,-20.4786,-3.5436,990.6968
65.41,-20.2633,-3.4262,991.3330
65.42,-20.4982,-3.5534,990.8240
65.43,-20.3024,-3.6121,990.5401
65.44,-20.6940,-3.6513,991.1373
65.45,-20.2926,-3.5632,990.9317
65.46,-20.2926,-3.7198,990.7849
65.47,-20.2828,-3.9548,990.6380
65.48,-20.0577,-3.8667,991.4309
65.49,-20.3416,-3.6317,990.9806
65.50,-20.3709,-3.6807,990.7946
65.51,-20.4590,-3.4849,991.2841
65.52,-20.3514,-3.6121,990.6380
65.53,-20.5569,-3.6415,990.7849
65.54,-20.2535,-3.5926,991.1764
65.55,-20.2828,-3.4849,990.8142
65.56,-20.4982,-3.5926,990.6087
65.57,-20.6157,-3.6219,990.8240
65.58,-20.5471,-3.4947,991.2547
65.59,-20.3611,-3.4849,990.9513
65.60,-20.0968,-3.5240,990.6674
65.61,-20.4297,-3.5240,990.8925
65.62,-20.6059,-3.5730,990.7751
65.63,-20.4688,-3.7296,990.7457
65.64,-20.4101,-3.5534,990.9513
65.65,-20.2437,-3.7296,990.6380
65.66,-20.2339,-4.0820,990.5499
65.67,-20.5080,-3.9548,990.5499
65.68,-20.2241,-3.5730,990.5108
65.69,-20.3709,-3.5730,991.2254
65.70,-20.4492,-3.5730,990.8827
65.71,-20.4003,-3.7100,990.8632
65.72,-20.4199,-3.6513,991.1373
65.73,-20.3905,-3.5338,991.0394
65.74,-20.3611,-3.6513,991.1471
65.75,-20.0968,-3.7394,990.6870
65.76,-20.4688,-3.6317,990.5695
65.77,-20.4590,-3.9352,990.6576
65.78,-20.2926,-3.5240,991.1764
65.79,-20.4884,-3.3674,990.8338
65.80,-20.2633,-3.6415,990.7457
65.81,-20.1947,-3.5045,990.8436
65.82,-20.2045,-3.5828,991.2058
65.83,-20.4492,-3.6121,990.9708
65.84,-20.4003,-4.0233,990.7849
65.85,-20.2535,-3.7394,990.7653
65.86,-20.3416,-3.4262,991.0296
65.87,-20.5080,-3.3478,991.1373
65.88,-20.3416,-3.6611,991.1177
65.89,-20.5961,-3.4947,990.8827
65.90,-20.4590,-3.4359,990.6282
65.91,-20.5080,-3.7492,990.8142
65.92,-20.2828,-3.9548,991.0883
65.93,-20.2535,-3.4262,990.3639
65.94,-20.4492,-3.5045,990.4814
65.95,-20.3807,-3.7492,990.6772
65.96,-20.2535,-3.2793,990.8338
65.97,-20.5569,-3.7394,990.8436
65.98,-20.1751,-3.6317,990.6870
65.99,-20.5471,-3.6317,990.4325
66.00,-20.6157,-3.4751,990.8044
66.01,-20.4590,-3.4359,990.3639
66.02,-20.1262,-3.5534,990.7946
66.03,-20.1066,-3.7198,990.9513
66.04,-20.1556,-3.4849,990.7751
66.05,-20.4492,-3.5730,990.3248
66.06,-20.2535,-3.7198,990.9611
66.07,-20.4003,-3.7296,990.8827
66.08,-20.4884,-3.7002,990.4618
66.09,-20.3318,-3.7688,991.1666
66.10,-20.3318,-3.8177,990.7555
66.11,-20.2926,-3.3381,990.7751
66.12,-20.1458,-3.7100,991.2939
66.13,-20.4101,-3.7002,990.9415
66.14,-20.2633,-3.5828,991.1079
66.15,-20.4297,-3.5632,990.9708
66.16,-20.2730,-3.7100,990.7751
66.17,-20.1556,-3.4262,991.0687
66.18,-20.3416,-3.6121,991.0296
66.19,-20.3611,-3.5632,990.8240
66.20,-20.4101,-3.5632,991.2254
66.21,-20.1164,-3.6415,990.9415
66.22,-20.3807,-3.5143,990.5206
66.23,-20.3024,-3.6611,990.7261
66.24,-20.1066,-4.0429,990.8338
66.25,-20.3122,-3.7296,991.3037
66.26,-20.1654,-3.6024,990.9708
66.27,-20.4688,-3.6121,990.7261
66.28,-20.2045,-3.3283,991.1275
66.29,-20.2730,-3.6905,990.9219
66.30,-20.1947,-3.3968,990.9513
66.31,-20.0577,-3.4262,991.1373
66.32,-20.4590,-3.5828,991.1666
66.33,-20.4003,-3.5338,990.5206
66.34,-20.5765,-3.6317,991.0883
66.35,-20.4003,-3.6415,991.1079
66.36,-19.9696,-3.6709,991.1177
66.37,-20.1556,-3.6219,990.9513
66.38,-20.2535,-3.5926,989.9822
66.39,-20.4884,-3.5240,990.5793
66.40,-20.2535,-3.7296,991.4211
66.41,-20.0968,-3.7883,991.2743
66.42,-20.2143,-3.4653,990.8632
66.43,-20.3122,-3.9254,990.8044
66.44,-20.1066,-3.6905,991.0100
66.45,-20.2437,-3.6905,990.7065
66.46,-20.3318,-3.7100,990.8632
66.47,-20.2535,-3.3381,990.7946
66.48,-20.3807,-3.5632,990.4227
66.49,-20.5667,-3.2989,990.6968
66.50,-20.4297,-3.5730,990.8240
66.51,-20.4688,-3.7296,991.1764
66.52,-20.2926,-3.8960,990.5303
66.53,-20.1751,-3.5828,990.4618
66.54,-20.1556,-3.3185,990.7946
66.55,-20.2730,-3.7100,990.7065
66.56,-20.3807,-3.5632,991.1177
66.57,-20.2535,-3.6905,990.7946
66.58,-20.1360,-3.5240,990.4422
66.59,-20.0283,-3.8177,990.8142
66.60,-20.4492,-3.5534,990.9708
66.61,-20.1751,-3.6709,991.0883
66.62,-20.2926,-3.6121,990.4618
66.63,-20.1849,-3.5632,990.6870
66.64,-20.1066,-3.7296,991.0100
66.65,-20.2241,-3.8177,991.1373
66.66,-20.1654,-3.6317,990.8436
66.67,-20.0479,-3.5926,990.7359
66.68,-20.4199,-3.5045,990.6674
66.69,-20.4590,-3.4751,991.0002
66.70,-20.4395,-3.6024,990.6184
66.71,-20.4003,-3.9254,991.1568
66.72,-20.3318,-3.4555,991.2156
66.73,-20.1556,-3.7394,990.7359
66.74,-20.3709,-3.8569,991.0590
66.75,-20.0773,-3.6317,990.7163
66.76,-20.2241,-3.7590,990.9219
66.77,-20.4884,-3.7786,990.9708
66.78,-20.3416,-4.0331,991.1568
66.79,-20.4101,-3.6709,991.6463
66.80,-20.3709,-3.7100,990.9121
66.81,-20.4199,-3.8569,990.9708
66.82,-20.4395,-3.6709,990.9806
66.83,-20.4297,-3.5240,990.9121
66.84,-20.1751,-3.6415,990.8044
66.85,-20.2828,-3.6807,991.0883
66.86,-20.0381,-3.6905,991.4211
66.87,-20.0675,-3.6513,990.8338
66.88,-20.1849,-3.5828,990.8338
66.89,-20.2339,-3.6709,991.3037
66.90,-20.2633,-3.8177,990.8730
66.91,-20.2241,-3.6219,991.1666
66.92,-20.2241,-3.6905,991.2939
66.93,-20.5080,-3.7786,990.4716
66.94,-20.5961,-3.6415,991.4309
66.95,-20.3416,-3.6121,990.9219
66.96,-20.4395,-3.8862,991.4505
66.97,-20.2241,-3.6807,991.2645
66.98,-20.2241,-3.5240,990.7751
66.99,-20.2437,-3.6807,990.8730
67.00,-20.1556,-3.6905,991.0687
67.01,-20.1556,-3.7492,991.0100
67.02,-20.3514,-3.8177,990.8044
67.03,-20.3807,-3.6611,990.7163
67.04,-20.4297,-3.7100,991.1764
67.05,-20.4003,-3.8569,990.7849
67.06,-20.3611,-3.5730,991.0198
67.07,-20.0968,-3.5534,990.8142
67.08,-20.4786,-3.6513,990.6968
67.09,-20.3416,-3.6807,991.2449
67.10,-20.3024,-3.6219,990.6968
67.11,-20.4297,-3.7198,991.1666
67.12,-20.3807,-3.7198,991.4701
67.13,-20.2339,-3.7100,991.0394
67.14,-20.1556,-3.6611,991.4114
67.15,-20.3318,-3.7688,990.6674
67.16,-20.4003,-3.3870,990.6968
67.17,-20.2828,-3.4849,990.8925
67.18,-20.6157,-3.7296,990.3933
67.19,-20.4590,-3.6807,990.6478
67.20,-20.7233,-4.0037,990.4031
67.21,-20.3024,-3.5632,991.4114
67.22,-20.6157,-3.6709,990.9513
67.23,-20.4590,-3.7590,990.4227
67.24,-20.2730,-3.8960,991.0687
67.25,-20.1947,-3.5534,990.7065
67.26,-20.3024,-3.8960,990.8632
67.27,-20.3318,-4.0135,991.1079
67.28,-20.4199,-3.7394,991.1471
67.29,-20.2241,-3.5338,990.7065
67.30,-20.1458,-3.3870,990.5401
67.31,-20.4297,-3.7688,990.8827
67.32,-20.2437,-3.6121,990.9023
67.33,-20.1360,-3.5632,990.4129
67.34,-20.3122,-3.6709,991.0100
67.35,-19.9989,-3.7492,990.8240
67.36,-20.2633,-3.8177,991.3330
67.37,-20.1360,-3.7198,991.3037
67.38,-20.2828,-3.7590,990.4031
67.39,-20.3318,-3.5632,991.0883
67.40,-20.3807,-3.6807,990.7261
67.41,-20.4688,-3.6709,990.7653
67.42,-20.3318,-3.7981,990.8142
67.43,-20.1947,-3.6709,990.4031
67.44,-20.2143,-3.7296,990.9023
67.45,-20.1360,-3.6905,991.5680
67.46,-20.2730,-3.9450,991.1373
67.47,-20.1849,-3.6905,991.0002
67.48,-20.0870,-3.6807,991.0883
67.49,-20.1751,-3.9254,990.8925
67.50,-20.0381,-3.6905,991.0394
67.51,-20.3318,-3.7883,990.6772
67.52,-20.1947,-3.7198,990.5303
67.53,-20.2339,-3.7002,990.9708
67.54,-20.5961,-3.5240,991.1666
67.55,-20.3807,-3.7198,990.6478
67.56,-20.3514,-3.7198,991.0100
67.57,-20.3709,-3.6709,991.2939
67.58,-20.2535,-3.7296,990.7653
67.59,-20.3807,-3.9156,991.1666
67.60,-20.4590,-3.7786,990.6870
67.61,-20.5080,-3.7296,990.7555
67.62,-20.4982,-3.6611,991.1960
67.63,-20.3122,-3.6807,991.7735
67.64,-20.5569,-3.6121,991.3820
67.65,-20.1360,-3.5632,990.4716
67.66,-20.1458,-3.7002,990.6380
67.67,-20.1654,-3.9548,990.9513
67.68,-20.3220,-3.9156,991.2352
67.69,-20.0773,-3.6807,990.8534
67.70,-20.2828,-3.6807,990.6576
67.71,-20.4199,-3.8079,990.8142
67.72,-20.3905,-3.6807,990.7065
67.73,-20.2143,-3.3772,991.0883
67.74,-20.3318,-3.5338,990.9611
67.75,-20.2633,-3.6709,990.9708
67.76,-20.2828,-3.5534,991.5680
67.77,-20.4395,-3.7786,990.9121
67.78,-20.0577,-3.5534,990.9317
67.79,-20.0773,-3.5338,991.4211
67.80,-20.4101,-3.5240,990.7849
67.81,-20.3709,-3.9939,991.1471
67.82,-20.4199,-3.6024,990.9317
67.83,-20.2535,-3.6709,991.0198
67.84,-20.0773,-3.5828,990.8730
67.85,-20.0577,-3.6807,990.8730
67.86,-20.0675,-3.8471,990.5793
67.87,-20.4003,-3.5730,990.9023
67.88,-20.2437,-3.7394,991.3330
67.89,-20.4003,-3.4457,991.0687
67.90,-20.4395,-3.7688,990.8436
67.91,-20.5471,-3.8373,990.8044
67.92,-20.1066,-3.7786,990.6478
67.93,-20.2143,-3.5632,990.8436
67.94,-20.3905,-3.5143,990.5401
67.95,-20.3318,-3.8667,990.6087
67.96,-20.2828,-3.8569,990.6870
67.97,-20.3122,-3.8764,990.8925
67.98,-19.9989,-3.7394,990.6870
67.99,-20.2633,-3.8960,991.0296
68.00,-20.3122,-3.8177,991.1862
68.01,-20.2730,-3.9548,990.5206
68.02,-20.5373,-3.8471,990.4814
68.03,-20.1360,-3.4066,991.1764
68.04,-20.1849,-3.5534,991.6952
68.05,-20.3318,-3.5240,991.0883
68.06,-20.1458,-3.8079,990.6282
68.07,-20.1556,-3.4164,990.7653
68.08,-20.3220,-3.5338,990.8142
68.09,-20.2241,-3.6513,990.7849
68.10,-20.2730,-3.5338,990.6380
68.11,-20.0968,-3.9058,990.8142
68.12,-20.1360,-3.7492,991.2743
68.13,-20.1164,-3.5730,990.8925
68.14,-20.2535,-3.7394,990.9121
68.15,-20.2926,-3.7198,990.6968
68.16,-20.4590,-3.9743,990.9611
68.17,-20.4297,-3.5730,991.1177
68.18,-20.4786,-3.5338,990.8827
68.19,-20.4492,-3.4653,990.9708
68.20,-20.4688,-3.6219,990.8044
68.21,-20.4199,-3.5436,990.6282
68.22,-20.1849,-3.5828,990.9121
68.23,-20.1360,-3.8079,990.8338
68.24,-20.3514,-3.6415,991.1862
68.25,-20.1066,-3.7394,991.1275
68.26,-20.3122,-3.6317,990.4227
68.27,-20.1849,-3.6611,990.6087
68.28,-20.1164,-3.6611,990.9219
68.29,-20.3416,-3.5632,991.0785
68.30,-20.0479,-3.6905,990.9708
68.31,-20.1849,-3.4653,991.4016
68.32,-20.0968,-3.7296,990.8632
68.33,-20.3122,-3.6513,990.7653
68.34,-20.4101,-3.6611,991.1079
68.35,-20.1751,-3.7492,990.8827
68.36,-20.0381,-3.5143,990.9317
68.37,-20.1947,-3.5143,991.4114
68.38,-19.9794,-3.9254,991.2254
68.39,-20.0773,-3.6024,991.4211
68.40,-20.1849,-3.7394,991.3428
68.41,-20.1360,-3.5240,990.7163
68.42,-20.0773,-3.7296,990.9611
68.43,-20.2926,-3.9841,991.0883
68.44,-20.4590,-3.5730,991.5778
68.45,-20.0577,-3.6219,990.5303
68.46,-19.7542,-3.3478,990.8925
68.47,-20.1849,-3.6513,990.9611
68.48,-20.1751,-3.7296,990.7946
68.49,-20.2339,-3.5730,990.7751
68.50,-20.1556,-3.5436,990.6184
68.51,-20.0283,-3.7100,990.5891
68.52,-20.0381,-3.4262,990.7261
68.53,-20.2535,-3.6709,990.8436
68.54,-20.0087,-3.7492,991.3722
68.55,-20.3514,-3.5240,990.8534
68.56,-20.2143,-3.6807,991.4603
68.57,-20.2535,-3.5240,991.1666
68.58,-20.0283,-3.2402,990.5401
68.59,-20.3416,-3.6807,990.7359
68.60,-19.9206,-3.8862,990.6870
68.61,-20.0479,-3.5240,991.0002
68.62,-20.3122,-3.5534,990.7751
68.63,-20.2339,-3.7590,991.2449
68.64,-20.2730,-3.3381,991.0590
68.65,-20.3611,-3.7786,991.0296
68.66,-20.2143,-3.5045,990.5695
68.67,-20.3905,-3.4653,991.1764
68.68,-20.1556,-3.6219,990.9806
68.69,-20.4101,-3.6317,991.4701
68.70,-20.4884,-3.6317,990.6282
68.71,-20.3905,-3.6611,990.9513
68.72,-20.2926,-3.6024,990.8632
68.73,-20.2828,-3.8275,990.8534
68.74,-20.4590,-3.6807,990.5695
68.75,-19.9892,-3.6905,990.8436
68.76,-20.2633,-3.4262,991.4603
68.77,-20.2241,-3.7981,990.5793
68.78,-19.9892,-3.5534,990.8240
68.79,-20.0479,-3.8373,991.4701
68.80,-20.2633,-3.7296,990.8436
68.81,-20.3416,-3.5436,990.6087
68.82,-20.1654,-3.5143,991.1079
68.83,-20.4786,-3.5828,990.9513
68.84,-20.4199,-3.5045,990.9513
68.85,-20.4101,-3.7786,991.2254
68.86,-20.2730,-3.4849,990.6282
68.87,-20.1360,-3.4164,990.5010
68.88,-20.0773,-3.6513,991.0100
68.89,-20.4786,-3.4947,991.1960
68.90,-20.5667,-3.5045,991.1568
68.91,-20.4101,-3.4555,991.1177
68.92,-20.4786,-3.6807,990.9023
68.93,-20.4003,-3.5143,990.9219
68.94,-20.2926,-3.4555,991.4114
68.95,-20.2730,-3.8177,990.3639
68.96,-20.2633,-3.7002,990.9513
68.97,-20.3416,-3.4653,991.0198
68.98,-20.4199,-3.5045,990.9513
68.99,-20.5961,-3.5240,991.2547
69.00,-20.2339,-3.4359,990.8632
69.01,-20.0479,-3.9156,990.7751
69.02,-20.1849,-3.7100,990.8436
69.03,-20.2143,-3.6807,990.6674
69.04,-20.1654,-3.6024,990.9708
69.05,-20.1556,-3.5828,990.9023
69.06,-20.1751,-3.4164,991.2058
69.07,-20.2143,-3.7100,990.9806
69.08,-20.1066,-3.5240,990.9708
69.09,-20.5276,-3.5828,990.7849
69.10,-20.2926,-3.6905,991.0687
69.11,-20.2828,-3.8079,991.1275
69.12,-19.9696,-3.7492,991.2645
69.13,-20.1066,-3.5240,990.8632
69.14,-20.3807,-3.6219,991.2449
69.15,-20.3122,-3.6807,991.1568
69.16,-20.4688,-3.5926,991.3135
69.17,-20.1849,-3.5338,991.0883
69.18,-20.0968,-3.7100,990.4031
69.19,-20.3514,-3.7198,990.5499
69.20,-20.4492,-3.4359,990.5989
69.21,-20.5667,-3.8275,990.5206
69.22,-20.4003,-3.3772,990.6380
69.23,-20.1066,-3.4457,990.8730
69.24,-20.0577,-3.4066,990.6968
69.25,-20.2339,-3.7296,990.7457
69.26,-20.4199,-3.5143,991.1764
69.27,-20.2241,-3.5828,991.0492
69.28,-20.2535,-3.6219,990.7457
69.29,-20.2926,-3.7688,990.4716
69.30,-20.1751,-3.6415,991.0002
69.31,-20.3611,-3.5926,991.2156
69.32,-20.1262,-3.6415,990.7946
69.33,-20.1262,-3.4849,990.7751
69.34,-20.6352,-3.8569,990.8240
69.35,-20.3611,-3.5338,990.6184
69.36,-20.1751,-3.7883,990.8142
69.37,-19.9794,-3.6709,990.7849
69.38,-20.3024,-3.8275,990.6674
69.39,-20.3416,-3.7590,990.8044
69.40,-20.2828,-3.6415,990.9317
69.41,-20.1947,-3.6905,990.9708
69.42,-20.2926,-3.6415,991.0981
69.43,-19.8619,-3.9156,991.3037
69.44,-20.3416,-4.0331,990.9317
69.45,-20.1458,-3.7492,990.8925
69.46,-20.4982,-3.5926,991.0883
69.47,-20.2828,-3.6807,991.0981
69.48,-20.2730,-3.8373,990.8632
69.49,-20.1947,-3.7883,990.5010
69.50,-20.2437,-3.5436,991.0296
69.51,-20.3318,-3.5240,991.0198
69.52,-20.2828,-3.5534,991.0492
69.53,-20.1164,-3.6415,990.6968
69.54,-20.2437,-3.7394,990.9317
69.55,-20.4590,-3.6317,990.6870
69.56,-20.4884,-3.8764,991.4016
69.57,-20.2926,-3.8275,990.7849
69.58,-20.3514,-3.5045,990.5695
69.59,-20.3807,-3.5828,990.3346
69.60,-20.2143,-3.6807,990.5989
69.61,-20.2045,-3.8764,990.4912
69.62,-20.6059,-3.7590,991.1471
69.63,-20.7135,-3.6024,990.6968
69.64,-20.2730,-3.6905,990.8730
69.65,-20.1849,-3.5045,991.2939
69.66,-20.1262,-3.5828,991.0100
69.67,-20.4982,-3.8079,991.0002
69.68,-20.3024,-3.6807,990.6576
69.69,-20.1556,-3.8373,990.3639
69.70,-20.2926,-3.5436,990.7751
69.71,-20.1458,-4.0135,990.5989
69.72,-20.0675,-3.5240,991.0687
69.73,-20.2926,-3.7002,990.5108
69.74,-20.2045,-3.6415,990.8730
69.75,-20.0675,-3.4457,990.8827
69.76,-20.4688,-3.5828,990.9023
69.77,-20.5276,-3.8862,991.1177
69.78,-20.4003,-3.7590,990.8632
69.79,-20.4884,-3.9058,990.5695
69.80,-20.5765,-3.6611,990.4716
69.81,-20.1164,-3.7100,990.4912
69.82,-20.6352,-4.0820,990.9904
69.83,-20.2633,-3.9254,991.2058
69.84,-20.0087,-3.4849,990.9219
69.85,-20.3611,-3.8862,991.2939
69.86,-20.2926,-3.7394,990.8925
69.87,-20.3514,-3.8960,991.0492
69.88,-20.3709,-3.7198,990.8827
69.89,-20.1654,-3.7198,990.8632
69.90,-20.3318,-3.7296,990.8240
69.91,-20.1849,-3.7100,990.6478
69.92,-20.3905,-3.8471,991.3526
69.93,-20.3807,-3.7492,990.6380
69.94,-20.4786,-3.8079,990.8925
69.95,-20.1751,-3.6219,990.4912
69.96,-20.5471,-3.9156,990.7065
69.97,-20.0968,-3.7883,990.9708
69.98,-20.0968,-3.9645,991.4114
69.99,-20.3122,-3.7981,991.1275
70.00,-20.1556,-3.6219,991.1275
70.01,-20.2535,-3.4555,991.0883
70.02,-20.0870,-3.6121,991.1960
