#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T07:14:55.013106
#SamplingRate: 100.0
#NumPoints: 26979
#StartTime: 2022-12-05T07:13:25.233106Z
#pga_x: 0.67 gal
#pga_y: 0.58 gal
#pga_z: 1.54 gal
#pga_H: 0.88 gal
#pga: 1.78 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
67.06,-39.1658,15.1142,973.2430
67.07,-39.2344,15.4177,973.1157
67.08,-39.2246,15.1730,973.1255
67.09,-39.0484,15.0751,973.2136
67.10,-38.9211,15.2121,973.2430
67.11,-38.9015,15.0163,973.0374
67.12,-38.7057,15.0163,973.6932
67.13,-38.8134,15.2709,973.4681
67.14,-39.0190,15.1828,973.0276
67.15,-38.9798,14.9478,973.4192
67.16,-38.5295,15.0066,973.1451
67.17,-38.6568,15.4275,973.3800
67.18,-38.7938,14.9185,973.2430
67.19,-38.8624,15.0947,973.3898
67.20,-38.5883,15.3394,973.4583
67.21,-38.9896,15.1240,973.1646
67.22,-38.9700,14.9968,973.5758
67.23,-38.9309,15.0947,973.3311
67.24,-38.9700,15.0555,973.5268
67.25,-38.8917,15.0947,972.9395
67.26,-38.9603,15.0947,973.3996
67.27,-38.8428,15.2023,973.7813
67.28,-39.1854,15.2904,973.2332
67.29,-38.8722,15.2023,973.7520
67.30,-39.1952,15.3590,973.6541
67.31,-38.8036,15.2317,973.0374
67.32,-38.9015,15.1828,973.8009
67.33,-38.7547,15.0163,972.7339
67.34,-38.6960,14.9968,973.2527
67.35,-38.7351,15.0457,973.2332
67.36,-38.7253,15.1534,973.1549
67.37,-38.9896,15.3198,973.4094
67.38,-38.8330,15.2023,973.5170
67.39,-38.8330,15.1436,973.5366
67.40,-38.6764,15.1142,973.4485
67.41,-38.6176,15.0359,973.6149
67.42,-38.9505,15.3100,972.7143
67.43,-38.8134,15.1925,973.7618
67.44,-39.0484,14.9772,973.6443
67.45,-38.8526,15.1632,973.2136
67.46,-38.9211,15.2023,973.4779
67.47,-39.1365,15.2023,973.0080
67.48,-38.7449,15.1534,973.4289
67.49,-38.9994,15.0849,973.5562
67.50,-38.7547,15.1534,973.1646
67.51,-38.7743,15.2611,973.3506
67.52,-38.5883,15.0261,973.1940
67.53,-38.7449,14.9087,973.3115
67.54,-39.0875,15.1632,973.0668
67.55,-38.8428,15.1534,972.4892
67.56,-38.9505,15.1632,973.2136
67.57,-38.8428,14.8401,973.8205
67.58,-38.6764,15.0947,973.9967
67.59,-38.5393,15.1044,973.1059
67.60,-38.7841,15.1044,973.3115
67.61,-38.9896,15.2317,973.3311
67.62,-39.0777,15.1632,973.2038
67.63,-38.9211,15.1534,973.3604
67.64,-38.7547,15.1632,973.0374
67.65,-38.9700,15.1828,973.1059
67.66,-38.8526,15.1436,972.6556
67.67,-38.8526,15.1828,973.6345
67.68,-38.8819,15.2611,973.3115
67.69,-38.9896,15.3394,973.4387
67.70,-38.8917,15.2904,973.3213
67.71,-39.1267,14.9576,973.0570
67.72,-39.0777,15.2415,973.0374
67.73,-38.7938,15.1436,973.3408
67.74,-38.9309,15.1436,973.6932
67.75,-38.8722,15.5058,973.0668
67.76,-39.1952,15.2023,972.8024
67.77,-38.9505,15.1436,973.4387
67.78,-38.9407,15.2023,973.6443
67.79,-38.7057,15.2023,972.9199
67.80,-38.9505,15.0261,973.7030
67.81,-39.0288,14.9380,973.5660
67.82,-38.9896,15.3198,973.2430
67.83,-38.6176,15.1925,973.4387
67.84,-39.0190,15.0163,973.9380
67.85,-38.8036,15.3002,973.8107
67.86,-38.9505,15.2611,972.6752
67.87,-38.7057,15.2709,973.5268
67.88,-38.8819,15.1632,973.4485
67.89,-38.6960,15.1436,973.3017
67.90,-38.9798,15.0947,973.1059
67.91,-38.6372,15.0163,973.4094
67.92,-38.9309,15.0555,973.2919
67.93,-38.8330,15.2709,973.1059
67.94,-38.7351,15.2709,973.4779
67.95,-38.5785,15.0163,973.4975
67.96,-38.9309,14.9674,973.2527
67.97,-38.6764,15.0947,973.2136
67.98,-38.8526,15.0653,973.2723
67.99,-38.9700,15.0163,973.5562
68.00,-38.9700,15.4471,973.0570
68.01,-38.8330,15.1240,973.3213
68.02,-38.7547,15.0849,973.5660
68.03,-38.9309,15.2219,972.9786
68.04,-38.9603,15.0066,973.2625
68.05,-38.8917,15.0163,973.1842
68.06,-38.8917,15.1436,973.3506
68.07,-38.8526,14.9185,973.2919
68.08,-38.9309,15.0653,973.2038
68.09,-38.8036,15.1338,973.7226
68.10,-38.9309,14.9185,973.1549
68.11,-38.7351,15.1534,973.2625
68.12,-38.8624,15.0555,973.3115
68.13,-38.7057,15.1338,973.4975
68.14,-38.7938,15.0653,973.2430
68.15,-38.6666,15.2513,973.4779
68.16,-38.8330,14.8793,973.3311
68.17,-38.9113,14.9282,973.6149
68.18,-38.8036,14.9478,973.1940
68.19,-38.8428,14.8793,973.4387
68.20,-38.9896,15.0555,973.2821
68.21,-38.7841,15.3100,973.2527
68.22,-38.9994,14.9185,973.0276
68.23,-38.9700,15.0261,973.5758
68.24,-38.6862,15.1632,972.6850
68.25,-38.8134,15.0555,973.2821
68.26,-38.7351,15.4177,973.1157
68.27,-39.1952,15.0555,973.6541
68.28,-38.9700,15.1534,973.3604
68.29,-39.1267,14.9087,973.2332
68.30,-38.9407,15.0261,973.9282
68.31,-38.7938,15.1925,973.9478
68.32,-39.0484,15.2023,973.3506
68.33,-38.9994,15.4079,973.1646
68.34,-38.9015,15.0849,973.5170
68.35,-38.9603,15.3198,973.3800
68.36,-39.0288,14.9674,973.0178
68.37,-39.0288,14.9870,973.9967
68.38,-38.8134,14.9968,973.1451
68.39,-38.7155,15.1828,973.0765
68.40,-38.8722,15.0066,972.8318
68.41,-38.6470,15.0359,972.9982
68.42,-38.8428,14.9870,973.5660
68.43,-38.8036,15.0261,972.8024
68.44,-38.8232,15.3590,972.9199
68.45,-38.5883,15.0457,973.4094
68.46,-38.7938,15.0163,973.6737
68.47,-38.6960,15.4666,973.2821
68.48,-38.7938,15.2806,973.0374
68.49,-38.9994,15.1142,973.1646
68.50,-38.9700,15.0653,973.4877
68.51,-38.5295,15.3100,973.5954
68.52,-38.9896,14.9282,972.9982
68.53,-38.7057,14.7814,972.4109
68.54,-38.8330,15.2219,973.5562
68.55,-38.9309,15.3198,973.8303
68.56,-39.1756,15.3296,973.1646
68.57,-39.0679,14.9674,973.0961
68.58,-38.7645,15.0359,973.3311
68.59,-38.9015,15.1142,973.2332
68.60,-38.7938,15.3394,973.3996
68.61,-38.8526,15.1828,972.6458
68.62,-39.0973,15.2611,973.6149
68.63,-39.0190,15.2904,973.7618
68.64,-38.9994,15.4275,973.2038
68.65,-38.9015,15.4177,973.2430
68.66,-38.9896,15.0359,973.0374
68.67,-38.8134,15.3590,973.2332
68.68,-38.9211,15.1534,973.1842
68.69,-38.9994,15.3002,973.1646
68.70,-38.9603,15.0066,973.3702
68.71,-39.1365,15.0163,973.3996
68.72,-38.7253,15.1925,973.2723
68.73,-38.9798,15.0163,973.1549
68.74,-38.9407,15.0359,973.1059
68.75,-39.2539,15.1142,973.0765
68.76,-39.2246,15.2611,973.6149
68.77,-38.9798,14.9576,973.5562
68.78,-39.1756,15.3687,973.2430
68.79,-38.9505,15.2904,973.4387
68.80,-38.9896,15.3981,973.2430
68.81,-39.0581,15.3296,973.1451
68.82,-38.7841,15.0653,972.5088
68.83,-38.8917,15.2415,973.2527
68.84,-38.7155,15.1632,973.3604
68.85,-38.8722,15.0849,973.6541
68.86,-39.0679,15.1632,973.0178
68.87,-38.9896,15.0947,973.1059
68.88,-38.7547,15.4275,973.3506
68.89,-39.0973,15.2904,973.3408
68.90,-39.0092,15.1828,973.3213
68.91,-39.0679,15.2611,973.8597
68.92,-39.0679,15.2415,973.3996
68.93,-38.9407,15.3981,973.6443
68.94,-39.0875,15.4471,973.5170
68.95,-38.9798,15.1730,973.6247
68.96,-38.9015,15.2611,973.0863
68.97,-38.7841,15.4177,973.5562
68.98,-38.8624,15.2415,973.3898
68.99,-38.9015,15.1436,973.0863
69.00,-38.8232,15.1338,973.5856
69.01,-38.7938,15.0653,973.5758
69.02,-38.7938,15.4960,973.6051
69.03,-39.1952,15.4177,973.0668
69.04,-38.8624,15.1632,973.2527
69.05,-38.7743,15.3981,973.1353
69.06,-38.8526,15.2317,973.2136
69.07,-38.8036,15.2121,973.4289
69.08,-39.0092,15.2415,973.3996
69.09,-38.6960,15.2415,973.8694
69.10,-38.8917,15.0457,973.2332
69.11,-38.8232,15.2709,973.4094
69.12,-38.5981,15.1534,973.8107
69.13,-38.9700,15.0163,973.3996
69.14,-38.8036,15.0653,973.4485
69.15,-38.6960,15.0751,973.5954
69.16,-38.7547,15.1240,973.1842
69.17,-38.9505,15.2806,973.3408
69.18,-38.8036,15.0359,973.0570
69.19,-39.0190,14.9772,973.4485
69.20,-38.8232,15.0555,973.7520
69.21,-38.6079,15.2023,973.2723
69.22,-38.7351,15.1730,973.5856
69.23,-39.0679,14.8793,973.6932
69.24,-38.7841,15.2611,973.0668
69.25,-38.5687,15.1632,973.6443
69.26,-38.9700,14.9674,973.1549
69.27,-39.0875,15.1730,973.7813
69.28,-39.0777,15.0163,973.4387
69.29,-39.0875,15.2709,973.0374
69.30,-38.8036,14.9087,973.7618
69.31,-38.8722,15.1436,973.0668
69.32,-38.7743,14.9772,973.6639
69.33,-38.7645,14.9870,973.2430
69.34,-38.8134,14.9674,973.8890
69.35,-38.8428,15.2023,973.4387
69.36,-38.8819,15.0947,973.6737
69.37,-39.0679,15.2513,973.3017
69.38,-38.9994,15.0947,973.6345
69.39,-38.9994,14.7227,974.0065
69.40,-38.8819,15.1240,972.9101
69.41,-38.6764,14.9380,973.1059
69.42,-38.9211,15.1730,973.3898
69.43,-38.7547,14.9674,973.5660
69.44,-38.8134,15.1044,973.5073
69.45,-39.0190,15.1828,973.1157
69.46,-39.1169,15.1534,973.1157
69.47,-38.9211,15.1534,973.3213
69.48,-38.5883,15.2709,973.7422
69.49,-38.7743,15.1142,973.5856
69.50,-38.8526,15.0751,973.4975
69.51,-39.0973,15.0555,973.2821
69.52,-38.8428,15.1828,973.5170
69.53,-38.8526,15.0261,973.4289
69.54,-38.8134,15.1925,973.5464
69.55,-38.8134,15.1436,973.4877
69.56,-38.9407,15.2023,973.3604
69.57,-38.6960,15.0653,973.0178
69.58,-38.8036,15.1338,973.6835
69.59,-39.1365,15.1338,973.3800
69.60,-38.7841,14.8695,973.2234
69.61,-38.9603,15.0947,973.5464
69.62,-39.0386,15.3198,973.4387
69.63,-39.0581,15.2806,973.6345
69.64,-39.1560,15.0849,973.3408
69.65,-38.8330,15.0947,973.0570
69.66,-38.8526,15.1142,973.7422
69.67,-38.8819,15.0163,973.2723
69.68,-39.1952,15.2611,973.4289
69.69,-39.0386,15.2904,973.8499
69.70,-38.9994,15.0066,973.0863
69.71,-39.0777,15.0163,973.5562
69.72,-39.2246,15.1925,973.0863
69.73,-38.5883,15.4079,973.2430
69.74,-39.1071,14.9380,973.6541
69.75,-39.0190,15.2023,973.3506
69.76,-39.0777,15.1632,973.3017
69.77,-38.9700,15.0359,973.3408
69.78,-38.9407,14.9772,973.3213
69.79,-38.8428,14.9674,973.0178
69.80,-39.1267,14.9870,973.1549
69.81,-39.0288,15.2415,973.4289
69.82,-38.8330,15.1338,973.6835
69.83,-38.8526,15.0359,973.2821
69.84,-38.9407,14.9576,973.8499
69.85,-38.7351,14.8793,973.0080
69.86,-38.9896,15.2023,973.8205
69.87,-39.0777,15.1240,973.5268
69.88,-39.3812,15.1730,973.2136
69.89,-39.1169,15.3492,973.2625
69.90,-38.9505,15.4177,973.1255
69.91,-38.8722,15.3981,972.9689
69.92,-38.8819,14.9968,973.2723
69.93,-38.7841,15.2806,973.6149
69.94,-38.9896,15.0751,973.1059
69.95,-38.9407,15.2317,973.5073
69.96,-38.9798,15.1338,973.4289
69.97,-39.0973,15.0457,973.8107
69.98,-39.1854,15.1240,973.2038
69.99,-38.7547,14.9576,974.0457
70.00,-39.0190,15.0555,973.1255
70.01,-38.9603,14.8989,972.9199
70.02,-39.0679,15.2904,973.3408
70.03,-38.9603,15.1925,973.3702
70.04,-38.9798,15.2415,973.7813
70.05,-39.0777,15.0163,972.9395
70.06,-39.0190,15.2513,973.8205
70.07,-38.6862,15.2121,973.1255
70.08,-38.7938,15.3492,973.1157
70.09,-38.7155,15.1632,973.4387
70.10,-38.9798,15.0653,973.4387
70.11,-38.9407,15.0261,973.4289
70.12,-39.0190,14.8206,973.3115
70.13,-39.0484,15.2611,973.3506
70.14,-39.1071,15.2415,972.8514
70.15,-39.1952,15.2806,973.4289
70.16,-38.8232,15.1828,973.3702
70.17,-39.0875,15.1338,973.3017
70.18,-38.7938,14.9870,973.6051
70.19,-39.1854,15.1142,972.7437
70.20,-39.0288,15.2023,973.3702
70.21,-38.8624,14.9478,973.2625
70.22,-38.9211,15.3198,973.4779
70.23,-39.0973,15.2513,973.2234
70.24,-39.0092,15.2219,972.8318
70.25,-38.6372,15.1632,973.1157
70.26,-39.0190,15.1730,973.7911
70.27,-38.9113,15.1925,972.6262
70.28,-39.0777,15.1240,973.4387
70.29,-38.6960,15.0066,973.3800
70.30,-38.8232,15.1730,973.6149
70.31,-38.9896,15.2023,972.9982
70.32,-38.7841,15.1436,973.0374
70.33,-39.0679,15.1240,973.3115
70.34,-38.9113,15.3394,973.1646
70.35,-39.1071,15.2806,973.1353
70.36,-39.0386,15.0653,973.1451
70.37,-38.8722,15.0359,973.1744
70.38,-38.9798,14.9185,973.2038
70.39,-38.7645,14.9478,973.3115
70.40,-39.3812,15.0849,973.5758
70.41,-38.8428,14.9968,973.4289
70.42,-38.7449,15.0947,973.2430
70.43,-38.8917,15.0555,973.4485
70.44,-38.9309,14.9185,973.1549
70.45,-38.9896,15.0849,973.1451
70.46,-38.6764,14.9968,972.7633
70.47,-38.7743,15.2023,973.1353
70.48,-38.6764,15.2121,973.4192
70.49,-38.8232,15.0653,972.7829
70.50,-38.7155,15.0653,973.5073
70.51,-39.1267,14.8989,973.2723
70.52,-38.9896,15.0163,973.0668
70.53,-39.0777,15.0261,973.2234
70.54,-38.7841,14.9772,972.9786
70.55,-38.7743,15.0457,973.3408
70.56,-38.9015,15.0653,973.3506
70.57,-38.7155,15.0555,972.7046
70.58,-38.9700,15.0849,973.4387
70.59,-39.0386,15.2219,973.2625
70.60,-39.1071,15.0163,973.3604
70.61,-38.8428,14.7814,972.9493
70.62,-39.1560,15.3590,973.4485
70.63,-39.0679,15.3198,973.2723
70.64,-38.8036,15.2317,973.0863
70.65,-38.9505,15.2121,973.5562
70.66,-38.9896,15.4471,973.3996
70.67,-38.8819,15.1925,973.2430
70.68,-38.9798,15.1142,973.3213
70.69,-39.1463,15.0066,973.5660
70.70,-39.0777,15.0555,973.1646
70.71,-39.1071,15.2121,972.8318
70.72,-38.8624,14.9087,973.1255
70.73,-38.9211,15.2023,973.2527
70.74,-38.8624,14.9185,972.8710
70.75,-38.9113,14.9772,973.2234
70.76,-38.6666,15.3100,973.3408
70.77,-38.6372,15.3394,973.1842
70.78,-38.8134,15.0163,973.0863
70.79,-38.9994,15.0163,973.3800
70.80,-38.8428,15.1338,973.8401
70.81,-38.9700,14.9380,973.3996
70.82,-38.9407,15.0457,973.0472
70.83,-38.7841,14.8793,973.3408
70.84,-39.0288,15.0457,972.9003
70.85,-38.8526,15.2219,973.5660
70.86,-39.0777,15.2219,973.2430
70.87,-38.7938,15.0555,972.9297
70.88,-39.0581,15.1338,973.3408
70.89,-39.1463,15.0751,973.5464
70.90,-39.1854,15.1730,973.1744
70.91,-38.8428,15.1142,973.4094
70.92,-38.6666,15.1730,973.6639
70.93,-38.8819,15.2317,973.0374
70.94,-38.7449,15.1338,973.4779
70.95,-38.6960,15.3394,973.3702
70.96,-38.7938,15.4862,972.7241
70.97,-38.7645,15.2904,973.4485
70.98,-38.6470,15.1240,973.1157
70.99,-38.9309,14.8989,972.9689
71.00,-38.6176,15.3394,973.1059
71.01,-38.8526,15.2513,973.2332
71.02,-38.8232,15.0947,973.2919
71.03,-38.9309,15.2121,972.8122
71.04,-38.9211,15.1730,973.1940
71.05,-38.9407,15.2415,972.7143
71.06,-38.6666,15.6135,972.6850
71.07,-38.7645,15.1925,973.1353
71.08,-38.8819,15.2415,973.0472
71.09,-38.8036,15.2513,973.3017
71.10,-38.8526,15.1338,973.2821
71.11,-38.8134,15.3394,973.2234
71.12,-38.9896,15.1534,973.4877
71.13,-38.9603,15.2415,973.0570
71.14,-38.8428,15.2121,973.4485
71.15,-39.0484,15.0849,973.1059
71.16,-38.8134,15.0947,973.1842
71.17,-38.7351,15.5254,973.6639
71.18,-38.8232,15.6037,973.2723
71.19,-38.6764,14.9380,973.5954
71.20,-39.1365,15.1828,973.5170
71.21,-38.8624,15.3492,973.4094
71.22,-38.9994,15.0163,973.3800
71.23,-38.5883,15.0849,973.2136
71.24,-38.9505,15.2121,973.2821
71.25,-38.9211,15.4079,973.4094
71.26,-38.8330,15.1240,973.5758
71.27,-38.9603,15.1632,973.1842
71.28,-38.9015,15.0457,973.6051
71.29,-38.9113,15.1044,973.3702
71.30,-39.0484,15.2219,973.7226
71.31,-38.9015,15.0457,973.3702
71.32,-39.1169,15.0555,973.5954
71.33,-38.8917,15.1436,972.9003
71.34,-38.8722,14.9870,973.8205
71.35,-38.8526,15.1632,973.2136
71.36,-38.9798,15.2121,973.4779
71.37,-38.8134,15.2121,973.4094
71.38,-39.1658,15.0849,972.9297
71.39,-38.8330,15.1730,973.6443
71.40,-38.5883,15.1044,973.4975
71.41,-39.0092,15.1925,973.2430
71.42,-39.2539,15.1240,973.1157
71.43,-38.9505,15.2219,973.2430
71.44,-38.9700,15.2415,973.0276
71.45,-38.9896,15.2415,973.3604
71.46,-38.8134,15.1925,973.0961
71.47,-38.7253,15.2709,972.9884
71.48,-38.9309,15.2219,972.8122
71.49,-39.1658,15.2904,973.7422
71.50,-39.0386,15.1240,972.9395
71.51,-38.9505,15.1828,973.2430
71.52,-39.1169,15.3883,973.2038
71.53,-39.0679,15.5254,973.0374
71.54,-38.8232,15.1142,973.4485
71.55,-39.0679,15.2121,973.3408
71.56,-38.8330,15.1436,973.0178
71.57,-38.9603,14.9772,973.2723
71.58,-38.7253,15.3296,973.1744
71.59,-39.0484,15.4079,973.5268
71.60,-39.3127,15.3002,973.1255
71.61,-39.1854,15.2806,973.2919
71.62,-39.1952,15.0457,973.5170
71.63,-38.6862,15.3198,973.2821
71.64,-38.6568,15.1828,973.3213
71.65,-38.6960,15.0261,973.1255
71.66,-39.1169,15.1240,973.1842
71.67,-38.8526,15.1925,973.3017
71.68,-39.0386,15.1044,973.5856
71.69,-38.7938,15.0163,973.3408
71.70,-38.9896,15.3492,973.1549
71.71,-38.9309,15.1925,972.8318
71.72,-38.7841,15.2415,973.6737
71.73,-38.9211,15.0066,973.2332
71.74,-38.6862,15.0555,972.8416
71.75,-38.6176,15.1828,973.0374
71.76,-38.9994,15.0653,972.6654
71.77,-38.9309,15.1632,973.2038
71.78,-38.9896,15.2611,973.1157
71.79,-39.0777,14.9478,973.2723
71.80,-38.5491,14.9576,972.8905
71.81,-38.9015,15.2415,973.2038
71.82,-38.8526,15.0751,973.0765
71.83,-38.7841,14.9968,973.3604
71.84,-38.9309,14.9087,973.3311
71.85,-38.8624,14.8989,973.2234
71.86,-38.9603,14.9380,973.2234
71.87,-38.8722,14.9380,973.0374
71.88,-39.2833,15.1632,973.4975
71.89,-38.8917,14.7325,973.2919
71.90,-38.8036,15.0947,973.0765
71.91,-38.5589,15.1925,973.3311
71.92,-38.9309,14.8499,973.1744
71.93,-38.8428,14.7716,973.1940
71.94,-38.9896,14.9772,973.0080
71.95,-39.0973,14.8401,973.3408
71.96,-38.9896,15.2023,973.3311
71.97,-38.6274,15.4079,973.4387
71.98,-38.9211,14.8891,973.4485
71.99,-39.0484,15.0751,973.0472
72.00,-39.0777,15.1142,972.9884
72.01,-39.1952,15.2219,973.1646
72.02,-38.7938,15.2023,973.2625
72.03,-38.9798,15.1925,973.0961
72.04,-38.7938,15.1828,973.1157
72.05,-38.8722,15.2023,972.8905
72.06,-39.0386,15.2317,972.9884
72.07,-38.9309,15.3492,973.5464
72.08,-38.9505,15.2023,973.3017
72.09,-38.8330,14.9772,973.2136
72.10,-38.7253,15.1730,973.1744
72.11,-38.7155,15.3590,973.3702
72.12,-38.5883,15.3785,973.3898
72.13,-38.8232,15.3492,973.2038
72.14,-38.8232,15.0359,973.1451
72.15,-38.8428,14.9282,973.2332
72.16,-38.8330,14.8793,973.6149
72.17,-38.7253,15.2806,973.2332
72.18,-39.0484,14.9870,973.4681
72.19,-38.7351,15.0947,973.3017
72.20,-38.7351,14.9185,973.2527
72.21,-38.7743,14.9772,973.4192
72.22,-38.7449,14.8793,973.0668
72.23,-38.6862,15.0163,973.4583
72.24,-39.0190,14.7031,973.0080
72.25,-38.9798,15.0555,973.3017
72.26,-38.9211,15.4079,973.0668
72.27,-39.0288,15.0163,973.3800
72.28,-38.8330,15.2317,973.2332
72.29,-38.9896,14.9087,973.2625
72.30,-39.0288,14.9870,973.2332
72.31,-38.6568,14.9380,973.6443
72.32,-38.9798,15.1044,973.2234
72.33,-38.8330,14.9087,973.6932
72.34,-39.0973,14.8989,973.7716
72.35,-38.7057,15.2121,973.7520
72.36,-39.1658,14.9087,972.9297
72.37,-38.8428,15.2023,973.0570
72.38,-38.7841,15.1534,973.1353
72.39,-39.0190,15.1925,973.2430
72.40,-38.8134,15.1436,973.4387
72.41,-38.8330,15.0555,973.1842
72.42,-39.0190,15.2317,973.2625
72.43,-39.0386,15.0751,973.3996
72.44,-39.0288,14.9087,972.8612
72.45,-39.1952,15.2023,973.5366
72.46,-38.9994,15.3687,973.2821
72.47,-38.8232,15.0457,973.0961
72.48,-38.9113,15.0359,973.6345
72.49,-38.9603,14.7520,973.3017
72.50,-39.0484,15.2709,972.7339
72.51,-38.8526,15.1240,973.3604
72.52,-38.9407,15.0555,973.1549
72.53,-39.1365,15.0555,973.1842
72.54,-38.8917,15.1925,973.0863
72.55,-38.9603,15.2317,973.3702
72.56,-38.7938,14.8499,973.3996
72.57,-38.8624,15.2415,973.3017
72.58,-38.8624,15.1338,973.5464
72.59,-38.8917,15.1632,973.3115
72.60,-39.1463,15.1925,973.6247
72.61,-38.8917,15.0261,972.8024
72.62,-38.9113,15.1534,973.5954
72.63,-38.8624,14.9968,973.6149
72.64,-38.6666,15.2709,973.4387
72.65,-38.8624,14.9772,972.9884
72.66,-38.9896,15.1632,973.0863
72.67,-38.7645,15.0751,973.4975
72.68,-39.1952,15.0457,973.8597
72.69,-38.7938,14.6639,973.8303
72.70,-38.8134,14.8597,973.3115
72.71,-38.9113,14.8401,973.5954
72.72,-38.6764,14.9772,973.5464
72.73,-38.9505,15.1044,973.2919
72.74,-38.9211,15.0947,973.0374
72.75,-38.5883,15.0457,973.1940
72.76,-38.6079,14.6444,972.6948
72.77,-38.8526,14.9968,973.4583
72.78,-38.8526,14.9087,973.2332
72.79,-38.6862,15.0653,973.3213
72.80,-38.9896,15.2121,973.5856
72.81,-38.7938,15.0751,972.7829
72.82,-38.9994,15.3100,973.3898
72.83,-38.8722,15.3198,973.3996
72.84,-38.5393,15.3198,973.1646
72.85,-38.8624,15.0359,973.5758
72.86,-38.6176,15.1044,973.3702
72.87,-38.6666,14.7716,973.7422
72.88,-38.6960,14.9772,973.4779
72.89,-38.8232,14.8206,972.9493
72.90,-38.8134,15.0359,973.4387
72.91,-38.4414,15.0359,973.1157
72.92,-38.7155,15.2121,973.1157
72.93,-38.8036,15.0359,973.1353
72.94,-38.6372,15.0163,973.7716
72.95,-38.7351,14.8499,973.2919
72.96,-39.0679,15.1730,973.0080
72.97,-39.0484,15.1338,973.2625
72.98,-38.7351,14.8793,972.8710
72.99,-39.0092,14.9478,972.9003
73.00,-38.9896,15.0555,973.4094
73.01,-38.7841,14.9968,973.4289
73.02,-38.8526,15.0359,973.3115
73.03,-38.9603,15.0555,973.2038
73.04,-38.8330,14.7618,973.1646
73.05,-38.6960,15.1925,973.3604
73.06,-38.5589,15.3296,973.6639
73.07,-38.7449,15.2219,973.5366
73.08,-38.9211,15.2121,973.0080
73.09,-38.8526,15.2317,973.1549
73.10,-38.9211,14.9674,973.1549
73.11,-39.0581,15.0751,973.2136
73.12,-38.7351,15.3100,973.5366
73.13,-38.7547,15.1828,973.3408
73.14,-38.7253,15.2023,973.2332
73.15,-39.1463,14.8793,973.4387
73.16,-38.5883,14.9282,973.4192
73.17,-38.8428,15.2121,973.6737
73.18,-38.6079,15.2513,973.3506
73.19,-38.8134,15.1925,973.2332
73.20,-38.8722,15.2806,973.6932
73.21,-38.8624,15.1730,972.9395
73.22,-38.7449,14.8891,973.3604
73.23,-38.7938,14.9870,973.5758
73.24,-38.9407,14.6933,973.4387
73.25,-38.7057,14.9478,973.4094
73.26,-38.7743,15.2611,973.8694
73.27,-38.8624,15.0066,973.2430
73.28,-38.9015,15.1338,973.2527
73.29,-38.6862,14.7129,972.8318
73.30,-38.9113,14.8695,973.4583
73.31,-38.8330,14.9282,973.0374
73.32,-38.7155,15.0163,973.2527
73.33,-38.7253,14.9968,972.9591
73.34,-39.0386,14.9772,973.8107
73.35,-39.0484,14.8793,973.6051
73.36,-39.0386,15.1436,973.3506
73.37,-38.6176,15.1044,973.8597
73.38,-38.6568,15.0653,973.6443
73.39,-38.8526,14.9968,973.8009
73.40,-38.8134,15.0163,973.2234
73.41,-38.7645,15.1925,973.2821
73.42,-38.6764,15.3394,973.1744
73.43,-39.0679,15.2709,973.4779
73.44,-38.9407,15.3785,973.5268
73.45,-38.8917,15.1436,973.3702
73.46,-38.7938,15.3394,973.0374
73.47,-38.7645,14.9674,972.9199
73.48,-38.6960,15.1828,973.4485
73.49,-38.9994,15.2513,973.3702
73.50,-38.7841,15.1338,973.7030
73.51,-38.8134,15.0163,973.1451
73.52,-38.7841,15.0163,973.1157
73.53,-38.6764,15.0261,973.1157
73.54,-38.4708,14.9576,973.4583
73.55,-38.7743,14.8891,973.7324
73.56,-38.9211,14.8989,972.9395
73.57,-38.9505,15.2317,972.8612
73.58,-38.8232,15.0555,973.5073
73.59,-38.6862,15.0163,973.2723
73.60,-38.9113,15.0163,973.1940
73.61,-38.7155,15.0457,973.1157
73.62,-38.8134,15.0163,973.2723
73.63,-38.6764,15.0849,973.3115
73.64,-38.7351,14.9674,972.9395
73.65,-38.8917,15.1632,972.7339
73.66,-38.8036,15.0261,973.1157
73.67,-38.7645,14.7912,973.0570
73.68,-38.8819,15.0359,973.7422
73.69,-38.8722,15.0163,973.1744
73.70,-38.7449,15.0751,972.8514
73.71,-38.8722,15.0066,973.6149
73.72,-38.8134,15.1828,973.0765
73.73,-38.8722,15.1925,973.3115
73.74,-38.9211,15.3492,973.3996
73.75,-38.8036,15.2904,972.9101
73.76,-39.0190,15.2121,972.8024
73.77,-39.1071,15.1925,973.4877
73.78,-38.7743,14.9185,973.2919
73.79,-38.5295,14.9772,972.9786
73.80,-39.1952,15.0751,973.4094
73.81,-38.9994,14.9772,973.1353
73.82,-38.7938,15.2121,973.1353
73.83,-39.0777,15.0261,973.3408
73.84,-38.9798,15.1730,973.4485
73.85,-38.5100,15.2317,973.5170
73.86,-38.9700,15.1044,973.4975
73.87,-38.7351,15.0751,973.0374
73.88,-38.8428,15.0653,973.3604
73.89,-38.8624,15.1240,973.1255
73.90,-38.8134,15.1828,973.4681
73.91,-38.6176,15.0163,973.6051
73.92,-38.6666,14.8597,972.9591
73.93,-38.7645,15.2415,973.0570
73.94,-39.1071,14.8401,972.5871
73.95,-38.9407,14.8108,973.1549
