#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T06:07:56.331741
#SamplingRate: 100.0
#NumPoints: 27136
#StartTime: 2022-12-05T06:06:24.983741Z
#pga_x: 0.72 gal
#pga_y: 0.64 gal
#pga_z: 1.49 gal
#pga_H: 0.96 gal
#pga: 1.77 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
85.88,-39.1952,15.2806,973.0863
85.89,-39.3420,15.3590,973.1842
85.90,-39.0679,15.0163,973.1646
85.91,-38.8819,15.1632,973.4779
85.92,-38.8722,15.0261,973.1157
85.93,-38.9994,14.9380,972.9982
85.94,-39.0190,15.4177,972.7339
85.95,-38.9211,15.4275,973.4975
85.96,-38.9798,15.3002,973.3702
85.97,-39.0484,15.2806,973.3996
85.98,-38.8036,15.2513,973.3604
85.99,-39.0973,15.0066,972.9003
86.00,-39.1267,15.0066,973.5856
86.01,-39.1463,15.2709,973.5758
86.02,-39.0875,15.2709,972.9982
86.03,-38.9700,15.1534,973.2527
86.04,-39.0484,15.4177,973.1255
86.05,-38.8624,15.2415,972.9689
86.06,-38.8624,15.2121,972.8514
86.07,-38.9211,15.3002,973.3898
86.08,-38.9505,15.0947,972.9493
86.09,-39.0875,15.2023,972.9297
86.10,-39.2050,14.9282,972.8905
86.11,-39.0581,15.2904,972.7143
86.12,-38.8917,15.1534,973.0668
86.13,-38.8917,15.2121,973.6345
86.14,-39.3127,15.1240,972.9591
86.15,-38.8917,15.1338,973.4289
86.16,-38.9798,14.8401,973.5073
86.17,-39.1756,15.0555,973.0668
86.18,-39.1952,14.9478,973.4387
86.19,-39.1854,14.9282,973.0374
86.20,-38.8036,15.3883,973.4094
86.21,-39.2148,15.3002,973.0374
86.22,-38.8428,15.2317,973.4094
86.23,-38.9994,15.0555,973.4192
86.24,-39.1560,15.2023,973.5464
86.25,-38.9994,14.8401,973.5856
86.26,-39.0092,15.2121,973.0863
86.27,-39.0581,15.3198,973.6345
86.28,-38.9700,15.1730,973.1059
86.29,-39.1071,15.4471,973.1353
86.30,-38.9896,15.2121,973.2821
86.31,-39.1463,15.0653,973.7716
86.32,-39.1365,15.1730,973.1646
86.33,-38.9896,15.2121,972.9689
86.34,-39.0484,15.3198,973.3311
86.35,-39.0484,15.1534,972.9297
86.36,-38.7057,15.1534,973.3311
86.37,-39.0190,15.0163,972.7829
86.38,-39.0288,15.1828,972.9493
86.39,-38.8036,15.0261,973.2430
86.40,-38.8722,15.0163,972.8514
86.41,-38.9896,15.0457,973.2136
86.42,-39.1169,14.9087,973.6737
86.43,-38.9700,15.1925,972.7143
86.44,-39.0092,15.0653,973.8401
86.45,-39.2246,15.1730,972.8220
86.46,-38.9798,15.0653,973.3898
86.47,-38.8232,15.1142,973.1157
86.48,-38.8819,15.0653,973.2332
86.49,-38.9015,15.2415,973.2919
86.50,-39.1169,15.3981,973.4289
86.51,-38.8819,15.2709,972.9297
86.52,-39.0092,15.0653,973.0472
86.53,-38.9896,15.0751,973.0374
86.54,-39.0679,15.2806,972.8220
86.55,-38.9407,15.3394,972.7437
86.56,-39.1267,15.2317,973.2430
86.57,-39.1169,15.2415,973.3996
86.58,-39.1365,15.1534,973.2919
86.59,-38.9603,15.1632,973.4583
86.60,-39.0386,15.2219,973.2136
86.61,-38.9015,15.1338,972.9003
86.62,-38.9896,14.9282,973.2430
86.63,-38.7253,15.2219,973.1744
86.64,-38.9015,15.0163,973.0276
86.65,-38.9798,15.1632,973.2136
86.66,-39.0777,14.9674,973.0668
86.67,-38.7645,15.0751,973.2625
86.68,-39.1854,14.9968,973.2332
86.69,-39.0875,15.2611,972.8905
86.70,-39.0875,15.3785,972.8024
86.71,-38.9896,15.1436,973.2821
86.72,-39.2539,15.1730,973.1059
86.73,-39.2931,15.1828,972.8612
86.74,-39.2344,14.8499,973.2136
86.75,-38.7547,15.3100,973.0178
86.76,-38.9798,15.0653,973.3506
86.77,-38.9113,15.2806,972.8318
86.78,-38.9211,15.3394,973.2038
86.79,-39.1658,15.2023,973.7128
86.80,-39.1658,15.1534,973.3408
86.81,-38.9896,15.2023,973.2527
86.82,-38.9700,15.0555,973.2527
86.83,-38.8624,15.0457,973.1744
86.84,-38.9407,15.1338,972.6752
86.85,-39.1169,15.0849,972.9003
86.86,-38.9113,14.8401,972.9884
86.87,-38.6862,14.9870,973.2430
86.88,-38.7449,14.9968,973.3604
86.89,-39.1071,14.7716,973.1353
86.90,-38.9211,14.8695,972.8514
86.91,-39.0875,14.6444,973.2723
86.92,-38.9896,14.9282,973.4387
86.93,-39.0777,14.9870,973.1744
86.94,-39.0288,15.0163,972.8024
86.95,-39.1463,15.0457,973.3017
86.96,-38.9994,15.1632,973.6247
86.97,-39.0875,15.0947,973.7324
86.98,-38.9896,14.9478,972.9591
86.99,-39.1854,15.1925,973.4192
87.00,-38.8819,15.0261,973.3506
87.01,-38.9603,15.1142,972.8318
87.02,-38.9994,15.0849,973.2136
87.03,-39.1463,15.2611,973.7422
87.04,-39.0875,15.1240,973.4094
87.05,-39.3127,15.0359,973.2527
87.06,-38.9113,15.0653,973.2625
87.07,-38.7938,15.2806,972.8808
87.08,-38.8232,14.7227,973.0080
87.09,-39.1071,15.1338,973.4485
87.10,-38.8624,14.8891,972.8318
87.11,-39.2735,15.1044,973.3996
87.12,-38.8428,15.0066,973.2527
87.13,-38.9896,14.9968,973.0570
87.14,-38.9994,15.1142,973.0765
87.15,-39.0777,15.0947,972.7829
87.16,-38.9994,15.1142,973.3702
87.17,-39.0581,14.9968,972.6360
87.18,-39.0581,15.3296,973.0374
87.19,-38.7743,15.0849,973.2136
87.20,-38.9896,15.1338,972.4403
87.21,-38.9798,15.3785,973.0863
87.22,-38.8428,15.0261,973.1059
87.23,-38.9113,14.9380,972.8905
87.24,-39.0190,15.0751,973.2723
87.25,-38.6764,15.1436,973.1059
87.26,-38.9015,14.9478,973.1940
87.27,-39.1854,15.2317,973.5170
87.28,-39.0581,15.0555,973.0961
87.29,-39.0484,15.1828,973.1059
87.30,-38.8134,15.4960,972.9395
87.31,-38.7351,14.9380,972.6067
87.32,-38.9407,15.0066,973.1451
87.33,-38.8819,14.8206,973.1353
87.34,-38.9015,15.1534,973.0178
87.35,-38.7938,15.1044,973.0765
87.36,-38.8428,14.8989,973.2038
87.37,-39.0092,15.2611,973.0178
87.38,-38.9309,15.1240,973.7030
87.39,-38.8624,15.3100,973.2234
87.40,-39.0386,15.0653,973.5366
87.41,-39.0875,15.1240,973.4583
87.42,-39.1071,15.1730,972.9199
87.43,-38.8722,14.9870,973.0863
87.44,-39.0581,14.9870,973.0668
87.45,-39.0973,15.1436,973.2527
87.46,-39.1560,15.2219,973.0961
87.47,-38.9407,15.0359,973.0374
87.48,-38.8232,15.0751,973.3506
87.49,-38.9505,15.1338,973.2723
87.50,-39.1952,14.8695,973.4975
87.51,-38.9798,14.9380,973.1451
87.52,-38.8624,15.1730,973.2430
87.53,-39.0092,15.0261,972.9786
87.54,-38.8428,15.3296,973.2821
87.55,-38.8917,14.8891,972.8318
87.56,-39.0386,15.0947,973.3311
87.57,-38.9309,15.1828,972.9297
87.58,-38.7547,15.0066,973.5856
87.59,-39.0581,14.8108,973.1157
87.60,-39.0581,15.2023,973.0178
87.61,-38.9603,14.9674,972.6360
87.62,-38.6176,15.1534,972.4990
87.63,-38.7743,14.8304,972.9101
87.64,-38.8624,14.9478,973.0765
87.65,-38.9015,14.8695,973.3311
87.66,-38.6470,14.9968,973.5758
87.67,-39.1169,14.9576,973.0961
87.68,-38.6764,14.7618,973.1940
87.69,-38.8428,15.0359,973.0374
87.70,-39.0581,15.0947,973.0374
87.71,-38.8134,15.3492,972.8905
87.72,-38.9211,15.1338,972.9982
87.73,-38.7841,15.0359,973.4975
87.74,-38.7938,15.3590,973.1549
87.75,-39.2735,14.9185,973.2430
87.76,-39.1560,14.9380,972.9982
87.77,-38.8428,14.8304,973.1255
87.78,-38.9113,15.0947,973.3115
87.79,-39.0386,14.9968,973.3506
87.80,-39.1854,15.0751,973.2527
87.81,-38.7938,15.1730,972.9493
87.82,-39.0484,15.2121,973.1255
87.83,-39.1756,15.0457,972.8808
87.84,-38.8232,15.3100,972.5577
87.85,-38.9798,15.0163,972.9493
87.86,-38.6764,15.1632,973.2038
87.87,-38.9896,15.4862,973.6443
87.88,-38.9896,15.2415,973.2038
87.89,-39.3029,15.0555,973.2038
87.90,-38.7449,14.9087,973.3311
87.91,-38.7841,15.0555,973.3017
87.92,-38.8036,15.0653,973.4485
87.93,-38.7253,15.1436,973.1255
87.94,-38.9407,15.1534,973.0374
87.95,-38.8428,14.8499,972.7829
87.96,-38.7547,15.3100,973.0668
87.97,-38.7253,15.3198,972.9786
87.98,-38.9798,15.4471,973.1842
87.99,-38.9113,14.9478,973.4681
88.00,-38.6079,15.1436,973.2625
88.01,-38.5589,15.0849,973.0178
88.02,-39.1169,14.9282,973.3115
88.03,-38.9211,15.2513,973.1549
88.04,-38.8330,15.0849,973.0668
88.05,-38.8232,15.0261,973.1549
88.06,-38.9700,15.1436,973.4877
88.07,-38.7449,15.4471,973.1353
88.08,-38.7351,15.1632,973.2723
88.09,-38.9407,15.1436,973.2723
88.10,-38.9407,14.8695,973.4583
88.11,-38.9994,15.1142,973.3311
88.12,-38.9603,15.0849,973.0374
88.13,-38.8526,15.3296,972.9591
88.14,-38.8624,15.2611,973.2038
88.15,-39.3225,15.1534,972.9003
88.16,-38.9309,15.3002,973.2136
88.17,-38.7938,15.0457,973.4289
88.18,-38.8526,15.3198,973.5660
88.19,-38.5785,15.3296,973.1255
88.20,-38.6862,15.2904,973.1744
88.21,-38.6666,15.0066,973.4877
88.22,-39.1365,15.1534,973.4387
88.23,-38.9994,15.1338,972.8710
88.24,-39.0092,15.0947,973.3017
88.25,-38.9211,15.0653,973.6541
88.26,-38.9700,14.8793,973.2527
88.27,-39.0386,15.1436,973.1646
88.28,-39.1854,15.0849,973.1157
88.29,-38.9798,15.2317,973.2430
88.30,-39.2050,15.2904,973.1353
88.31,-39.1658,14.9185,973.0276
88.32,-38.9603,15.2611,973.1549
88.33,-38.8526,14.9870,972.8220
88.34,-39.1658,15.3002,973.4583
88.35,-38.9896,15.2806,973.6051
88.36,-38.8526,15.1436,973.4485
88.37,-39.0484,15.0457,973.0178
88.38,-39.0190,15.1142,973.1646
88.39,-39.1658,15.2121,973.3311
88.40,-39.1756,15.0163,973.4877
88.41,-39.0484,15.1730,972.7339
88.42,-39.0190,15.2121,973.0765
88.43,-38.9896,15.0066,973.5170
88.44,-38.9798,15.2415,973.6247
88.45,-38.9798,15.1632,973.1549
88.46,-39.1267,15.0066,972.7241
88.47,-38.9211,15.0555,973.2625
88.48,-39.0484,15.0555,972.9689
88.49,-39.1267,15.1730,973.5856
88.50,-39.2637,15.0555,973.6932
88.51,-39.2735,15.0947,973.4387
88.52,-39.2637,15.1925,973.3800
88.53,-39.3127,15.4471,973.0668
88.54,-39.3225,15.3394,973.3017
88.55,-39.0092,15.0359,973.1255
88.56,-38.7938,15.1142,973.0374
88.57,-38.9994,15.1436,973.3213
88.58,-38.9309,15.1044,973.6737
88.59,-39.1365,15.1828,973.3996
88.60,-39.1756,15.0849,973.3017
88.61,-39.1658,15.0555,973.5954
88.62,-39.0386,15.0555,973.3898
88.63,-39.1854,14.9674,973.1451
88.64,-39.0777,14.8695,973.1842
88.65,-39.0973,14.7227,973.4289
88.66,-39.0777,15.2513,973.2038
88.67,-39.0190,15.0653,973.1549
88.68,-39.0288,15.2219,973.5660
88.69,-39.1267,15.1632,973.5073
88.70,-39.0581,15.3785,973.3996
88.71,-38.9798,15.1828,973.5464
88.72,-39.1463,15.1436,973.0961
88.73,-39.1952,15.3100,972.8416
88.74,-39.0190,15.0947,973.1157
88.75,-38.9211,15.0163,973.3506
88.76,-39.1169,14.9185,973.2919
88.77,-39.1560,14.8401,973.6443
88.78,-38.9896,15.3002,973.4583
88.79,-39.0679,15.0653,973.3213
88.80,-39.1463,14.7422,972.9101
88.81,-38.5491,15.3100,973.0765
88.82,-38.9211,15.2219,973.3800
88.83,-38.9309,14.9870,973.6835
88.84,-39.1267,15.1142,973.3311
88.85,-38.9113,15.0849,973.5562
88.86,-39.0875,15.0359,973.2430
88.87,-38.9896,15.1730,973.8597
88.88,-38.9211,14.8401,973.6541
88.89,-39.2441,15.2904,974.0652
88.90,-38.7351,15.0555,973.8303
88.91,-38.8722,14.9870,973.2332
88.92,-38.9309,15.2219,973.1549
88.93,-39.1071,15.1534,973.2430
88.94,-38.9994,15.0947,973.0178
88.95,-38.9505,15.1338,973.2430
88.96,-38.9309,14.9185,973.6443
88.97,-38.8036,15.0163,973.8499
88.98,-38.6960,14.9772,973.3017
88.99,-38.9015,14.9380,973.4681
89.00,-38.7351,14.9772,973.4387
89.01,-38.9505,15.0849,973.5562
89.02,-38.8526,14.9185,973.4387
89.03,-38.6274,15.4177,973.4094
89.04,-38.7938,14.8989,972.8514
89.05,-38.7938,15.0751,973.4192
89.06,-38.9603,14.9674,972.8220
89.07,-38.8819,15.3002,973.8009
89.08,-38.8526,15.1925,973.2136
89.09,-38.9603,15.0653,973.3702
89.10,-39.0679,14.9478,973.2332
89.11,-38.7938,14.8891,973.3408
89.12,-38.9015,14.7618,973.8499
89.13,-38.8428,15.0163,973.1940
89.14,-38.7645,14.9772,973.8890
89.15,-38.5491,15.0261,973.5366
89.16,-38.8232,15.2121,973.4485
89.17,-38.9113,15.1730,973.3604
89.18,-39.2050,15.1730,973.1451
89.19,-38.9798,15.0457,973.1549
89.20,-38.7938,15.0066,973.2919
89.21,-38.9505,15.1534,973.5562
89.22,-38.9700,15.0947,973.5170
89.23,-38.9309,14.9968,973.2919
89.24,-38.9896,14.9674,973.1744
89.25,-39.0386,15.1240,973.2136
89.26,-38.9700,15.1632,973.8890
89.27,-38.8917,15.1925,973.2038
89.28,-38.7155,15.1534,973.0374
89.29,-38.8428,14.9576,973.6051
89.30,-39.0386,15.0261,973.2136
89.31,-38.7645,15.1632,973.6541
89.32,-38.9113,15.0751,973.1744
89.33,-39.1267,14.9478,973.0863
89.34,-38.8526,14.7520,973.3996
89.35,-38.8134,15.2415,973.4289
89.36,-38.9603,14.8304,973.3702
89.37,-39.1071,14.9870,972.8318
89.38,-39.1071,15.1730,973.5366
89.39,-39.0190,15.1534,973.1744
89.40,-39.1463,14.9478,972.8612
89.41,-39.0581,15.1436,973.2136
89.42,-39.1071,14.8401,972.7339
89.43,-38.9505,15.0751,973.5562
89.44,-38.9896,15.1828,973.5366
89.45,-38.9700,14.9282,973.1059
89.46,-38.6470,15.0163,973.4387
89.47,-39.0386,15.1044,973.1940
89.48,-39.1560,15.0066,973.5268
89.49,-39.0581,15.3492,973.8009
89.50,-39.1560,15.1240,973.2821
89.51,-38.8428,14.8695,973.3017
89.52,-39.0386,14.9674,973.1451
89.53,-38.8526,14.9968,973.4779
89.54,-39.0190,15.1436,973.2430
89.55,-39.0190,15.0751,973.0374
89.56,-39.2735,15.0751,973.2234
89.57,-39.1267,14.9968,973.6541
89.58,-38.9603,15.3100,973.0570
89.59,-39.1658,15.0751,973.2625
89.60,-39.1658,15.3785,973.8597
89.61,-39.0875,15.0947,973.3702
89.62,-39.2735,15.0066,973.9575
89.63,-38.7645,15.3002,973.1353
89.64,-38.9994,15.1240,973.2625
89.65,-39.2735,15.2904,973.8401
89.66,-38.8624,14.9087,973.1842
89.67,-39.0288,14.8695,973.5562
89.68,-38.8232,15.1240,973.8597
89.69,-38.9113,14.8304,973.5562
89.70,-39.0288,15.3296,973.0863
89.71,-39.0484,14.8401,972.9101
89.72,-38.8917,14.7422,973.2332
89.73,-38.9211,15.3687,973.7520
89.74,-39.0875,15.2806,973.4583
89.75,-39.3714,14.9870,973.1549
89.76,-38.9603,15.0555,973.4877
89.77,-38.7155,14.9772,973.3311
89.78,-39.0092,15.2513,973.4681
89.79,-39.0679,14.9478,972.7927
89.80,-38.9015,15.0947,973.2136
89.81,-39.0973,15.0751,973.4289
89.82,-39.2148,15.1044,973.0668
89.83,-39.1463,15.0359,973.3213
89.84,-38.9505,14.9185,972.9982
89.85,-39.1560,15.2317,973.1353
89.86,-38.9994,14.9380,973.2136
89.87,-38.9994,15.1632,973.1157
89.88,-39.1560,14.9282,973.7422
89.89,-39.0092,14.5856,973.5170
89.90,-38.8917,15.0261,972.9493
89.91,-38.9015,14.9380,973.4583
89.92,-38.9896,15.1142,973.2430
89.93,-38.9505,15.0653,973.6541
89.94,-38.8526,15.3100,973.3898
89.95,-38.9603,14.8597,972.9689
89.96,-38.9407,14.8989,972.9689
89.97,-38.7938,15.1240,972.9786
89.98,-38.9896,14.9576,973.5660
89.99,-38.9896,14.8695,973.5073
90.00,-38.9407,15.0653,973.1353
90.01,-38.7743,15.0163,973.0961
90.02,-38.9211,15.0066,973.3604
90.03,-38.9309,14.9478,973.3213
90.04,-39.0679,15.0066,972.8024
90.05,-39.0386,15.2415,973.0178
90.06,-39.0288,15.0751,973.2821
90.07,-38.8917,15.0555,973.3311
90.08,-38.9798,15.3883,973.0374
90.09,-38.8819,15.0555,973.0668
90.10,-38.9896,15.2121,973.1255
90.11,-39.0386,15.0849,973.6443
90.12,-39.2148,14.9772,972.7633
90.13,-39.0875,15.2904,972.9884
90.14,-39.1560,15.2513,973.1940
90.15,-39.1658,14.8108,973.6443
90.16,-39.5182,14.9576,973.3898
90.17,-39.2441,14.8206,973.3408
90.18,-38.8134,15.0751,973.0961
90.19,-38.7253,14.8891,973.0765
90.20,-38.9211,14.9380,973.2136
90.21,-38.9798,15.2513,972.9199
90.22,-39.1463,15.3687,972.9786
90.23,-39.2735,14.9772,973.0961
90.24,-38.8330,15.0359,973.5464
90.25,-39.0190,15.0261,973.6443
90.26,-39.0679,14.8597,973.6345
90.27,-38.9994,14.9576,972.9689
90.28,-38.7938,15.0359,973.3996
90.29,-38.7743,15.0653,973.3800
90.30,-38.9015,15.0163,973.4094
90.31,-38.9211,14.8891,972.7829
90.32,-38.9896,14.9087,973.2625
90.33,-38.9700,15.0457,973.4094
90.34,-38.9798,15.0653,973.1255
90.35,-38.5393,15.1632,973.2332
90.36,-38.8232,15.0066,973.1157
90.37,-38.9211,14.9870,973.2625
90.38,-38.9407,15.0066,973.3408
90.39,-39.1756,15.1534,973.1744
90.40,-39.0581,14.9282,973.5954
90.41,-39.1365,14.7814,973.3017
90.42,-38.8428,15.1240,973.2136
90.43,-39.0777,14.8793,973.4975
90.44,-39.2050,15.2513,973.1744
90.45,-39.0973,15.0261,973.1451
90.46,-39.0679,15.2415,973.1255
90.47,-39.1756,15.0849,973.2919
90.48,-38.9700,14.9087,973.3898
90.49,-39.0679,15.0555,972.7535
90.50,-38.9798,15.3883,973.2332
90.51,-39.0092,15.1240,972.9493
90.52,-39.1169,14.9772,973.4485
90.53,-39.0190,15.3590,973.4877
90.54,-39.0777,15.0163,972.9884
90.55,-38.9211,15.0261,973.6541
90.56,-39.0092,15.1730,972.9395
90.57,-39.0679,15.0359,972.9493
90.58,-39.1952,15.1730,973.1940
90.59,-39.0288,15.0555,973.6247
90.60,-38.8330,15.0261,973.3213
90.61,-39.0777,15.1534,972.8024
90.62,-38.9994,15.1436,972.6360
90.63,-38.9896,15.1436,973.2527
90.64,-38.8428,15.0066,973.3996
90.65,-39.1365,14.9968,973.7226
90.66,-39.0679,15.0555,973.4094
90.67,-38.9994,15.0457,973.3800
90.68,-39.1169,15.0163,972.6458
90.69,-38.9994,15.1632,973.8107
90.70,-39.0484,15.0261,973.6149
90.71,-39.2050,15.2611,973.3213
90.72,-39.0190,15.0947,973.0374
90.73,-39.1169,15.0555,973.4877
90.74,-39.1560,15.2219,973.3115
90.75,-39.0288,15.3296,973.1451
90.76,-39.1658,15.3687,973.2625
90.77,-39.0973,14.9870,973.0863
90.78,-38.9309,15.2415,973.5562
90.79,-38.9505,15.3296,972.9493
90.80,-38.9505,14.9576,973.1744
90.81,-38.9798,15.1925,973.1842
90.82,-39.1560,15.1338,973.3017
90.83,-38.8917,15.0653,973.3898
90.84,-39.0092,15.1436,973.0374
90.85,-39.1365,15.4568,973.0863
90.86,-39.0581,15.3883,972.6067
90.87,-39.2833,15.2317,973.2527
90.88,-39.1952,15.3100,972.9199
90.89,-38.8232,15.1730,972.8808
90.90,-38.9309,15.2513,972.9884
90.91,-39.0092,15.2121,973.1940
90.92,-38.9407,15.2709,973.2821
90.93,-38.9896,15.0555,973.3702
90.94,-39.0484,14.9772,973.2723
90.95,-38.6470,14.8499,973.1744
90.96,-39.0092,15.1338,973.4779
90.97,-39.0484,14.8597,973.3115
90.98,-39.1071,14.9576,973.4779
90.99,-39.1267,15.4666,973.0276
91.00,-39.0581,14.9282,973.0961
91.01,-39.1756,14.9576,973.2625
91.02,-38.9700,14.8891,972.6458
91.03,-39.0092,14.9380,972.7829
91.04,-39.0386,15.0849,973.5073
91.05,-38.9896,15.2023,973.7128
91.06,-39.0288,14.9576,972.9786
91.07,-38.9407,15.1240,973.5073
91.08,-39.0190,15.1925,973.5856
91.09,-38.9700,15.1338,973.6639
91.10,-39.1071,15.1338,973.4485
91.11,-39.0973,15.1730,973.4779
91.12,-39.2833,15.0457,972.8220
91.13,-38.8134,15.2806,973.2430
91.14,-39.1365,14.8499,972.4598
91.15,-39.3029,15.2513,973.5366
91.16,-39.1267,15.2023,973.7618
91.17,-38.9798,15.0163,973.2136
91.18,-39.1169,15.2611,972.6850
91.19,-38.9505,15.0261,973.6443
91.20,-39.0777,15.2023,973.4779
91.21,-38.9309,15.2121,973.4681
91.22,-38.9798,14.6639,973.4387
91.23,-39.0875,14.8206,973.2527
91.24,-38.9700,14.9968,973.0080
91.25,-38.7743,15.0849,973.7618
91.26,-38.9798,15.2317,973.4779
91.27,-38.8330,15.0653,973.0080
91.28,-39.1071,15.0359,973.0276
91.29,-38.8819,14.9185,973.1353
91.30,-39.0875,15.0163,973.5856
91.31,-38.7645,15.0457,972.9101
91.32,-38.8526,14.9185,972.8710
91.33,-39.1952,15.2317,973.1255
91.34,-39.1071,14.9772,973.0863
91.35,-38.9896,15.2121,972.9884
91.36,-39.0973,15.0751,973.0178
91.37,-39.2050,14.9772,972.7633
91.38,-38.9505,15.1534,973.4583
91.39,-38.7841,15.1436,973.4387
91.40,-39.2246,14.8597,973.7911
91.41,-39.2637,14.9674,973.3408
91.42,-39.2050,14.9185,973.5464
91.43,-39.1169,15.0359,973.3017
91.44,-38.8722,15.0751,973.0178
91.45,-38.9407,15.1534,973.8597
91.46,-39.2050,15.0849,973.4681
91.47,-38.9798,15.1338,973.0961
91.48,-39.1365,15.2121,972.8514
91.49,-39.2833,14.8597,972.7339
91.50,-39.0875,15.1142,973.1451
91.51,-38.9896,14.9380,972.9884
91.52,-38.9113,14.7716,973.1255
91.53,-38.7938,15.0261,972.9493
91.54,-39.0679,15.0163,973.2038
91.55,-39.1267,15.0066,973.0765
91.56,-39.2637,14.9968,973.2038
91.57,-39.2637,14.9870,973.2136
91.58,-38.9407,15.0163,973.0276
91.59,-38.9309,15.2121,973.0765
91.60,-38.9896,15.2611,973.1842
91.61,-39.0484,15.1828,973.0178
91.62,-38.6470,15.0163,973.1646
91.63,-38.8036,15.1338,973.3311
91.64,-39.0581,15.1436,972.8808
91.65,-39.0190,15.0359,973.5366
91.66,-38.8036,14.9576,973.1646
91.67,-38.9896,15.1632,972.9689
91.68,-38.9015,14.9968,973.3702
91.69,-39.0973,14.9185,972.9982
91.70,-38.8036,15.0653,973.1157
91.71,-39.3518,15.1632,973.1451
91.72,-38.8624,14.9576,973.0374
91.73,-38.8036,14.7814,972.8514
91.74,-38.9994,15.1828,973.0374
91.75,-38.9309,15.1240,973.3017
91.76,-38.9211,15.0751,973.5954
91.77,-38.9407,15.0849,973.1940
91.78,-38.7645,15.0261,973.4877
91.79,-38.9994,15.0163,973.1549
91.80,-38.9407,15.0947,973.1451
91.81,-39.2050,14.9282,973.3506
91.82,-38.8722,14.9772,973.5660
91.83,-38.8036,15.1044,973.3604
91.84,-38.7743,15.0163,973.1059
91.85,-38.7547,15.0751,973.4094
91.86,-38.8232,14.9087,973.0374
91.87,-38.8624,15.3590,973.6051
91.88,-39.1267,15.2611,973.8009
91.89,-38.7743,15.0849,972.9591
91.90,-38.6470,14.9380,973.1157
91.91,-38.8232,15.0751,973.0570
91.92,-38.8624,15.2611,972.9297
91.93,-38.6470,15.1925,973.4485
91.94,-38.7938,14.8989,973.3604
91.95,-38.9211,15.1730,972.8905
91.96,-38.9113,15.0359,973.2821
91.97,-38.9798,14.9968,973.7716
91.98,-38.9015,14.9576,972.9786
91.99,-38.9407,14.9674,972.8808
92.00,-38.8624,14.8304,972.9591
92.01,-39.0386,15.0849,972.6654
92.02,-38.9309,15.1142,973.6247
92.03,-38.7253,15.2806,973.2821
92.04,-38.8917,15.1730,973.3702
92.05,-38.8819,15.1730,973.6051
92.06,-38.8917,15.2415,973.1157
92.07,-39.0092,15.2121,972.7927
92.08,-38.9896,15.0555,972.8318
92.09,-38.8722,15.0555,973.0961
92.10,-38.7743,14.9282,973.1157
92.11,-38.9896,14.8597,973.1842
92.12,-38.8917,14.8108,972.6948
92.13,-38.5687,15.1436,973.3506
92.14,-38.7938,15.1925,973.7030
92.15,-38.9798,14.9087,973.0472
92.16,-39.0386,15.0163,973.4094
92.17,-38.9505,14.8989,973.5366
92.18,-38.9113,15.0163,973.4192
92.19,-38.5981,15.0849,972.7633
92.20,-38.8232,15.3002,973.2038
92.21,-38.8624,15.2904,973.5758
92.22,-38.9015,14.9968,973.0080
92.23,-39.0288,14.8695,973.2234
92.24,-39.0777,15.0163,973.4975
92.25,-39.3029,15.0653,973.0178
92.26,-39.0777,14.8597,973.0374
92.27,-38.8624,15.3296,973.2430
92.28,-38.8526,14.9380,973.4485
92.29,-38.7351,15.1828,973.4485
92.30,-38.6764,15.1240,973.2527
92.31,-39.0190,15.1240,973.2919
92.32,-38.9309,15.1534,973.5954
92.33,-38.9211,14.9087,973.2821
92.34,-39.3420,14.8010,973.3898
92.35,-39.0288,14.7325,973.7422
92.36,-38.8330,15.0947,973.5758
92.37,-38.8134,14.8891,973.1549
92.38,-39.1365,15.1534,973.3115
92.39,-38.9994,14.8989,972.9982
92.40,-38.9896,15.1632,973.2723
92.41,-39.0973,15.2415,973.2821
92.42,-38.9798,15.1534,972.5284
92.43,-38.7057,15.2415,973.1255
92.44,-38.9309,14.8108,973.5268
92.45,-38.9896,14.8695,973.3898
92.46,-39.0386,15.1338,972.9591
92.47,-38.7449,15.3981,973.2136
92.48,-38.8330,15.3981,973.6639
92.49,-38.9015,15.1730,973.2625
92.50,-38.9603,14.9087,973.4485
92.51,-39.1267,15.2121,973.0570
92.52,-38.6862,15.1338,973.2332
92.53,-38.9603,15.0653,973.1842
92.54,-39.3029,15.1436,973.5073
92.55,-38.8134,14.9087,973.1940
92.56,-38.9994,15.0457,973.4094
92.57,-38.7938,15.1240,973.2430
92.58,-38.7547,15.1044,972.9003
92.59,-39.0484,15.0457,973.1353
92.60,-38.7938,15.1925,972.9199
92.61,-38.8624,14.9968,973.0570
92.62,-38.8917,15.2023,973.0961
92.63,-38.9505,14.8989,973.4681
92.64,-38.8722,14.8499,973.2723
92.65,-38.8526,14.7422,973.3506
92.66,-39.0484,14.9380,972.9297
92.67,-38.9505,15.0261,973.0374
92.68,-39.0092,15.1730,973.5856
92.69,-39.1071,15.0359,973.2038
92.70,-38.9700,15.1534,972.9395
92.71,-39.0386,15.4275,972.8318
92.72,-38.9309,15.0163,973.7128
92.73,-38.6862,15.0163,973.1842
92.74,-38.8134,15.3100,973.5562
92.75,-38.8428,15.1044,972.9689
92.76,-39.0288,15.0555,973.0765
92.77,-38.7155,15.0947,973.7030
