#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T03:09:52.619610
#SamplingRate: 100.0
#NumPoints: 27209
#StartTime: 2022-12-05T03:08:20.535610Z
#pga_x: 0.66 gal
#pga_y: 0.64 gal
#pga_z: 1.57 gal
#pga_H: 0.92 gal
#pga: 1.81 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
62.44,-39.0581,15.0653,972.7143
62.45,-39.3518,15.2709,973.5464
62.46,-38.9798,15.0163,972.8808
62.47,-39.2539,15.0163,973.1940
62.48,-39.0679,15.0849,973.4877
62.49,-39.1952,15.1730,973.5562
62.50,-39.3518,14.9968,973.1842
62.51,-38.9505,15.2121,973.3506
62.52,-39.5182,14.8695,972.8318
62.53,-39.1952,15.1338,973.2527
62.54,-39.2539,14.8401,973.7618
62.55,-39.1560,15.0066,972.9884
62.56,-39.1365,15.3002,972.8024
62.57,-39.1169,15.1534,973.4975
62.58,-39.2833,15.1142,972.8905
62.59,-39.1560,14.9870,973.2625
62.60,-39.2833,15.1338,972.9101
62.61,-39.2637,15.1730,972.9003
62.62,-38.9407,15.0555,973.3604
62.63,-38.9700,14.8793,973.5366
62.64,-39.1854,15.0849,973.0080
62.65,-39.1658,15.1828,973.2527
62.66,-39.1267,15.2513,972.8808
62.67,-38.9798,15.0359,973.4779
62.68,-39.2833,14.8989,973.3898
62.69,-39.0679,15.0947,973.0863
62.70,-39.0581,15.0163,973.1842
62.71,-39.0581,15.0066,973.1940
62.72,-39.0875,15.1044,973.1255
62.73,-39.2539,14.8499,973.0570
62.74,-39.1854,14.8597,973.0276
62.75,-39.1169,15.0849,973.0961
62.76,-39.2344,14.6835,973.2038
62.77,-39.0484,15.1436,973.1059
62.78,-39.0581,15.2415,973.2527
62.79,-39.1071,15.0163,973.5170
62.80,-39.0679,14.9087,973.0178
62.81,-39.1463,15.1436,973.1646
62.82,-39.2441,15.1632,973.1451
62.83,-39.2539,15.1044,973.1744
62.84,-38.9603,14.8597,973.2723
62.85,-39.3910,15.0457,973.0765
62.86,-39.2246,14.8891,973.6051
62.87,-39.2246,15.0359,973.2038
62.88,-39.2637,15.1534,973.4583
62.89,-39.2539,14.8989,973.1940
62.90,-39.0386,14.8695,972.8416
62.91,-39.0386,14.9185,972.8318
62.92,-39.1952,14.9380,972.7633
62.93,-38.9896,15.3198,973.4387
62.94,-39.4399,15.0457,973.6149
62.95,-39.0190,14.8989,972.8905
62.96,-39.0777,15.1142,972.7437
62.97,-38.9505,15.1142,972.7731
62.98,-38.6274,14.9478,972.8416
62.99,-38.5198,15.0261,973.2527
63.00,-38.8526,15.0359,972.6556
63.01,-39.1071,15.3198,972.8514
63.02,-39.2246,15.2317,973.1255
63.03,-39.0484,15.3883,973.4192
63.04,-38.8917,15.0163,973.3017
63.05,-39.0288,14.8793,973.1353
63.06,-38.8917,15.1925,973.1059
63.07,-38.8134,15.4079,973.1549
63.08,-38.7253,15.3296,973.2332
63.09,-38.8722,15.1436,973.2430
63.10,-38.7057,15.3100,973.1157
63.11,-38.8428,15.0751,972.7927
63.12,-38.7449,15.2121,972.6458
63.13,-38.7841,15.4373,973.1059
63.14,-38.7938,15.0066,973.1842
63.15,-38.8819,15.0555,973.6835
63.16,-39.1463,15.2023,973.3800
63.17,-39.3225,15.1730,973.3604
63.18,-38.8819,14.8499,973.5464
63.19,-38.9015,15.0163,972.9199
63.20,-38.9603,15.0359,973.0472
63.21,-38.9798,15.3100,972.9591
63.22,-38.6666,15.1240,973.2821
63.23,-39.0777,15.2121,973.4779
63.24,-39.0092,15.1534,972.5773
63.25,-38.9113,15.2317,972.9786
63.26,-39.1169,15.1142,972.8612
63.27,-38.9896,15.0457,972.8514
63.28,-39.0288,15.1142,972.9101
63.29,-38.9798,15.1142,972.5284
63.30,-39.0875,15.1338,973.1549
63.31,-38.8428,15.3100,973.4779
63.32,-38.9211,15.1338,973.3408
63.33,-38.9505,15.1240,973.0570
63.34,-38.7351,15.3198,973.3898
63.35,-39.0581,14.9772,973.2430
63.36,-39.4595,14.9380,972.9199
63.37,-39.2050,14.8401,973.4485
63.38,-39.0484,15.3981,973.5660
63.39,-39.1463,15.2709,972.6360
63.40,-39.2539,15.0947,973.3898
63.41,-39.2441,15.1436,973.4289
63.42,-39.0973,15.1240,973.1157
63.43,-39.0777,15.1436,973.6639
63.44,-38.9700,15.1828,973.4779
63.45,-38.7449,15.1044,973.4289
63.46,-38.8232,15.1142,973.2625
63.47,-39.1756,14.7912,973.3213
63.48,-38.9309,15.2219,973.4583
63.49,-39.0484,15.1632,973.3115
63.50,-38.9603,15.1436,972.9493
63.51,-39.0679,15.0947,973.3408
63.52,-38.9700,15.0947,973.2136
63.53,-39.1267,15.3394,973.2332
63.54,-39.1267,15.0163,973.3311
63.55,-39.0288,15.3394,973.2430
63.56,-39.1952,15.4275,972.8905
63.57,-38.9113,15.1925,973.2723
63.58,-38.7841,14.9870,973.0863
63.59,-39.2344,15.2904,973.4681
63.60,-39.1658,15.3883,972.9884
63.61,-39.0288,15.0947,973.5562
63.62,-39.0679,15.1730,973.2234
63.63,-39.0288,15.4177,973.0374
63.64,-38.7938,15.2904,973.1549
63.65,-39.1756,15.3687,973.3996
63.66,-39.0875,15.2121,973.1255
63.67,-39.2735,15.0947,972.7829
63.68,-39.1756,14.9380,973.1646
63.69,-38.8232,15.1044,973.1940
63.70,-39.2050,14.8108,973.4681
63.71,-39.1756,14.7814,973.0668
63.72,-38.9505,15.2121,973.3408
63.73,-38.9309,15.2219,973.0961
63.74,-38.8232,15.0066,973.3996
63.75,-39.1071,15.0849,973.6051
63.76,-39.3029,15.0849,972.7046
63.77,-38.9994,14.9674,973.2919
63.78,-38.9407,15.3198,973.0374
63.79,-39.2637,15.1925,973.1842
63.80,-39.0092,15.0163,973.3800
63.81,-39.1854,14.9674,973.2136
63.82,-39.0679,15.0653,973.4583
63.83,-38.9896,15.2611,973.5562
63.84,-39.0777,15.2709,972.8808
63.85,-39.0386,15.3981,973.7324
63.86,-38.9994,15.1436,973.1842
63.87,-39.1854,15.0653,972.8905
63.88,-39.1169,15.2023,973.1451
63.89,-38.9700,15.0947,973.2430
63.90,-39.1365,15.1828,973.3311
63.91,-39.2441,14.8989,973.3604
63.92,-39.3225,15.2121,973.5660
63.93,-38.8624,15.2709,972.8710
63.94,-39.0484,15.2219,973.2527
63.95,-39.1365,15.1142,973.1549
63.96,-39.2050,15.1240,973.5170
63.97,-39.0386,15.0359,973.5268
63.98,-38.9896,15.0751,973.0178
63.99,-38.9211,15.0751,972.9101
64.00,-39.1560,14.9968,973.5856
64.01,-38.9700,15.0653,973.4387
64.02,-38.9994,15.2121,973.4877
64.03,-39.0679,15.0751,973.2038
64.04,-39.2148,15.0066,973.1353
64.05,-38.9798,14.9478,973.2136
64.06,-39.1267,14.6444,973.1157
64.07,-39.3127,15.1534,973.7030
64.08,-38.8917,15.0359,973.2723
64.09,-39.1071,15.0261,973.2919
64.10,-39.0288,15.2611,972.9786
64.11,-39.0581,15.5449,972.5969
64.12,-39.0777,15.3100,973.0472
64.13,-39.1463,15.0163,973.2821
64.14,-39.3518,14.9968,973.1255
64.15,-39.2441,14.9772,972.7731
64.16,-39.2050,15.2513,972.8710
64.17,-39.2833,14.8891,973.1842
64.18,-39.2441,15.2611,972.9884
64.19,-39.1169,15.0261,973.2332
64.20,-39.1756,15.0947,973.1059
64.21,-39.0973,14.9968,973.4975
64.22,-38.9603,15.1044,972.8122
64.23,-38.9700,14.9185,973.2136
64.24,-38.8722,15.0457,973.1059
64.25,-39.1071,14.8793,972.9689
64.26,-39.0288,15.1436,973.5562
64.27,-39.1658,15.1338,973.1451
64.28,-39.1071,15.1436,973.2430
64.29,-38.8232,15.1730,973.3898
64.30,-39.2344,15.0359,973.4975
64.31,-39.0092,15.3296,973.0765
64.32,-38.8819,15.0849,973.5954
64.33,-39.0288,14.9478,973.1549
64.34,-39.0092,14.8010,973.1842
64.35,-39.1560,15.1436,973.3213
64.36,-38.7449,14.8793,972.6360
64.37,-38.9407,15.2513,973.0961
64.38,-39.3812,14.9968,973.1451
64.39,-39.1854,14.9870,973.8988
64.40,-39.1463,15.1730,973.1842
64.41,-39.2441,14.8499,973.3604
64.42,-39.0777,14.8695,973.3996
64.43,-39.0190,14.9674,972.7339
64.44,-39.0581,14.8304,973.2430
64.45,-39.1267,14.9380,973.3408
64.46,-39.0288,15.1436,973.3604
64.47,-38.8330,14.9576,973.0178
64.48,-39.0679,15.0457,972.9101
64.49,-38.9505,15.1436,972.8318
64.50,-39.1658,15.2415,972.5088
64.51,-39.0679,15.0849,972.9884
64.52,-39.3225,15.1436,973.4289
64.53,-39.2246,14.8597,973.1940
64.54,-39.0973,15.0359,973.3408
64.55,-39.3616,14.9185,972.9493
64.56,-39.3518,14.8793,973.4583
64.57,-39.0581,15.2121,973.3213
64.58,-38.8624,14.8695,973.0765
64.59,-38.9407,15.2317,973.4877
64.60,-39.0973,15.1534,973.4387
64.61,-39.1071,14.9968,973.0765
64.62,-39.1952,15.0947,973.4289
64.63,-39.1952,15.1044,973.2234
64.64,-39.1952,14.8206,973.2723
64.65,-39.0092,14.8891,973.1255
64.66,-39.0190,14.9576,973.6443
64.67,-39.2931,15.2121,973.5366
64.68,-39.0679,14.9380,972.6654
64.69,-38.8330,15.1436,973.2038
64.70,-38.8526,15.0261,972.9493
64.71,-38.9407,14.9968,972.9786
64.72,-38.9896,14.8499,973.3311
64.73,-39.1756,14.8010,973.4387
64.74,-39.1756,15.1436,973.5170
64.75,-39.1854,15.2611,973.0080
64.76,-39.0190,14.9870,972.9591
64.77,-39.0386,15.2121,972.9395
64.78,-39.1952,15.2121,973.0961
64.79,-39.1071,15.1828,972.8318
64.80,-39.1169,15.0359,973.4094
64.81,-38.8134,15.1632,972.9786
64.82,-39.0875,15.2806,973.2821
64.83,-38.9896,15.0751,973.4289
64.84,-38.9896,15.2121,973.6541
64.85,-38.8722,15.2904,973.0472
64.86,-39.1365,15.3296,972.8710
64.87,-38.9015,15.0359,973.1744
64.88,-38.8819,15.3394,973.0374
64.89,-38.8722,15.5254,973.2430
64.90,-38.8526,15.1142,973.0276
64.91,-38.7938,14.9870,972.8318
64.92,-38.9407,15.2415,973.3604
64.93,-38.9211,15.0653,973.5073
64.94,-38.9896,15.3100,973.1255
64.95,-38.9113,15.0555,972.9199
64.96,-39.2246,14.9968,973.3898
64.97,-39.0484,14.9870,973.1940
64.98,-39.0777,15.2709,973.1353
64.99,-39.0288,15.0066,972.7829
65.00,-39.0875,15.2709,973.2430
65.01,-38.9798,15.3590,972.9493
65.02,-38.9505,15.0653,973.4877
65.03,-38.9896,15.0066,972.8808
65.04,-39.0581,15.1436,972.8710
65.05,-38.9505,15.0653,973.2625
65.06,-39.0875,14.9380,973.1940
65.07,-38.9798,14.9576,973.8205
65.08,-39.1854,15.0163,973.5660
65.09,-39.1463,14.9576,972.9199
65.10,-39.1071,15.1338,972.9199
65.11,-39.0288,15.0947,973.5170
65.12,-38.8526,15.2513,972.7241
65.13,-39.1854,14.9478,973.2723
65.14,-39.1071,15.3785,972.8220
65.15,-39.2833,14.8304,973.1059
65.16,-39.2735,15.0849,973.1842
65.17,-38.8526,15.4177,973.5660
65.18,-38.9896,15.2121,973.6541
65.19,-38.9603,15.0947,973.3604
65.20,-38.8036,15.0261,973.5464
65.21,-38.7547,15.0359,973.1059
65.22,-38.9505,15.2219,973.5073
65.23,-38.8232,15.0163,973.5660
65.24,-39.1169,15.2121,973.1353
65.25,-39.1071,15.2121,973.7520
65.26,-39.2441,15.2023,973.2821
65.27,-39.0581,14.9870,972.8318
65.28,-38.8722,15.0555,973.1940
65.29,-38.9113,15.1044,973.4289
65.30,-39.2833,15.1338,973.2527
65.31,-38.9896,15.2023,973.2234
65.32,-39.0484,15.2611,973.1353
65.33,-39.1854,15.0555,973.0472
65.34,-38.8819,14.8891,972.8220
65.35,-39.1169,14.9282,973.0080
65.36,-38.9994,14.8989,973.1353
65.37,-38.8819,14.8891,973.0668
65.38,-39.1952,15.1828,973.2430
65.39,-39.0190,15.1925,973.1451
65.40,-38.8917,15.1240,972.9689
65.41,-39.0875,15.3687,973.5073
65.42,-38.9798,15.0163,973.1549
65.43,-39.0386,15.3002,973.4583
65.44,-38.9700,15.1142,973.2527
65.45,-39.0484,14.9772,973.4583
65.46,-38.9994,14.8793,972.9003
65.47,-38.8624,15.1044,973.2723
65.48,-38.7253,15.2317,973.1744
65.49,-38.8819,15.1534,973.2136
65.50,-38.9505,15.0555,973.7716
65.51,-39.0679,15.2219,973.1940
65.52,-39.0288,14.8695,973.1157
65.53,-39.1560,14.8695,973.3213
65.54,-38.9211,15.1436,973.1842
65.55,-39.0875,15.4177,973.7422
65.56,-38.9113,15.1730,973.4192
65.57,-38.9798,15.1534,973.2038
65.58,-39.0777,15.3883,973.1059
65.59,-39.1071,15.2121,973.1353
65.60,-39.2539,15.2023,973.4094
65.61,-39.0288,15.3492,972.9395
65.62,-38.8134,15.3590,973.2234
65.63,-38.9015,15.3590,973.1451
65.64,-39.1463,14.8499,973.1451
65.65,-38.9994,15.3785,973.1059
65.66,-38.9015,15.1338,973.3898
65.67,-38.9113,15.0261,972.4892
65.68,-38.7351,15.0653,973.2136
65.69,-38.8722,15.3296,973.2038
65.70,-38.8428,15.3394,972.6654
65.71,-38.9015,15.0653,973.0863
65.72,-39.1952,15.0163,972.7731
65.73,-39.0484,15.0066,972.6850
65.74,-38.8330,14.9870,973.0668
65.75,-38.9407,14.7912,973.1255
65.76,-38.8526,15.0653,973.3017
65.77,-39.0484,14.9087,973.2332
65.78,-38.8722,14.9576,973.2234
65.79,-39.1560,15.0555,973.2136
65.80,-38.9896,14.9185,973.1157
65.81,-38.8428,14.8891,972.8710
65.82,-38.7351,15.2513,972.8318
65.83,-39.0092,14.9576,973.5366
65.84,-38.7938,14.7227,973.2136
65.85,-38.7938,15.1828,972.9297
65.86,-38.7155,15.1240,973.4289
65.87,-38.8232,14.9772,973.5954
65.88,-38.9407,14.9968,973.3996
65.89,-38.9309,15.1338,973.1451
65.90,-39.0484,15.0163,972.8905
65.91,-38.9113,14.8401,972.8318
65.92,-38.8819,14.8597,973.1744
65.93,-38.9896,14.9674,972.9982
65.94,-38.7938,15.2513,973.3408
65.95,-38.8526,14.9478,973.2625
65.96,-39.0875,14.9674,973.0668
65.97,-38.7351,15.1044,973.8303
65.98,-38.8526,15.0849,972.9395
65.99,-38.9015,14.9772,972.9786
66.00,-38.9700,15.1338,973.1255
66.01,-39.0679,15.1044,973.3213
66.02,-38.9896,14.9380,973.2234
66.03,-39.0288,15.2709,973.0961
66.04,-38.7743,14.8695,973.2430
66.05,-38.7938,14.8891,973.0668
66.06,-39.0386,14.8695,973.4094
66.07,-38.8036,15.2415,973.0374
66.08,-38.7938,14.9087,973.3604
66.09,-38.8722,14.9870,973.4387
66.10,-39.0386,15.0457,973.0472
66.11,-39.1169,15.1240,973.1744
66.12,-38.9505,15.1338,973.3800
66.13,-38.7743,15.2219,973.1353
66.14,-38.9896,15.2806,973.4485
66.15,-38.9896,14.8499,973.5366
66.16,-38.9603,14.9185,973.4583
66.17,-39.0092,15.0163,973.2430
66.18,-38.7938,14.9674,972.8024
66.19,-38.6960,14.8108,973.1744
66.20,-38.8134,14.8891,973.4387
66.21,-38.9113,14.9968,973.2234
66.22,-38.7938,15.2121,973.4975
66.23,-38.8526,15.2415,973.1744
66.24,-38.7351,15.4862,973.0863
66.25,-38.7938,15.1240,973.1549
66.26,-38.9211,14.7716,973.1646
66.27,-38.8428,15.3100,972.7535
66.28,-38.9505,15.2806,973.1451
66.29,-39.0679,15.0261,972.9786
66.30,-39.0581,15.0751,972.8612
66.31,-39.1071,15.0457,972.7633
66.32,-38.8722,14.9087,973.3898
66.33,-39.0679,15.1240,973.6639
66.34,-38.8722,14.8891,973.3800
66.35,-38.9407,15.0555,973.4387
66.36,-38.7743,15.0653,973.4192
66.37,-38.7449,15.0163,972.6458
66.38,-38.8232,15.1828,972.8612
66.39,-38.7938,15.2023,972.9003
66.40,-38.9798,15.1240,973.1646
66.41,-39.0973,14.9087,973.0961
66.42,-39.0875,15.0653,973.0961
66.43,-39.0386,14.8695,973.3702
66.44,-38.8232,15.0849,973.3408
66.45,-38.9211,14.9870,973.3996
66.46,-38.9798,15.2219,972.7927
66.47,-39.0386,15.1730,973.1744
66.48,-38.7645,14.8304,973.3898
66.49,-38.8232,15.2317,973.2430
66.50,-38.9700,15.1730,973.2430
66.51,-39.0288,15.0751,973.1157
66.52,-38.9896,15.1632,973.2919
66.53,-39.1756,15.1534,973.6639
66.54,-39.0288,15.0163,973.7422
66.55,-39.0777,14.8989,973.3996
66.56,-38.7938,14.9968,973.0765
66.57,-38.5785,14.9968,973.2723
66.58,-38.8624,15.1828,972.6654
66.59,-38.9211,14.9185,973.4877
66.60,-38.7253,14.9674,973.5660
66.61,-38.7547,14.8499,973.0080
66.62,-38.9407,15.0653,973.5562
66.63,-39.1267,15.1534,973.3506
66.64,-39.0679,15.1044,973.3898
66.65,-39.0484,15.3687,972.7437
66.66,-39.2050,15.1240,973.3213
66.67,-38.6372,15.1338,972.9003
66.68,-38.7743,14.9968,972.8808
66.69,-38.9603,14.9772,973.1549
66.70,-38.9505,14.9380,973.3898
66.71,-39.3225,14.9968,973.3017
66.72,-38.8722,14.9772,972.9199
66.73,-39.2931,14.9478,972.9689
66.74,-38.9896,15.1632,973.1646
66.75,-38.7645,15.2513,973.2527
66.76,-38.9113,15.3394,973.3311
66.77,-39.0386,15.0066,973.1451
66.78,-38.8624,15.1925,973.2332
66.79,-38.8624,15.1240,973.4583
66.80,-38.9896,15.0261,973.2625
66.81,-39.1071,15.2806,972.9101
66.82,-39.0190,15.3296,973.0276
66.83,-39.0973,15.2513,973.5562
66.84,-38.9505,14.9968,973.5366
66.85,-38.9994,14.7227,973.4975
66.86,-39.0288,14.7814,973.1940
66.87,-38.7351,15.2121,973.4094
66.88,-39.1952,15.1142,973.3702
66.89,-38.9603,15.1240,972.9591
66.90,-38.9015,15.1828,973.8401
66.91,-39.0386,14.9576,973.0863
66.92,-39.0288,15.0653,973.1940
66.93,-38.8232,15.0653,973.2234
66.94,-38.9505,15.2709,973.4094
66.95,-39.2637,15.3394,973.5170
66.96,-38.7449,15.0457,973.5170
66.97,-39.1756,15.0751,973.1353
66.98,-38.9015,15.3002,973.7226
66.99,-39.0777,15.0849,972.9199
67.00,-38.8722,15.4373,973.0570
67.01,-39.0288,14.9185,973.3408
67.02,-39.2833,14.9185,973.3017
67.03,-39.1365,15.0163,973.0765
67.04,-39.2833,15.3883,973.0472
67.05,-39.1952,15.2121,973.1842
67.06,-38.9798,15.1925,973.0374
67.07,-39.1658,15.2806,973.4289
67.08,-38.9505,15.1828,973.2038
67.09,-38.7155,15.0163,972.9786
67.10,-39.0973,15.0457,972.9884
67.11,-39.0679,15.3002,973.1842
67.12,-38.8819,15.2415,972.9591
67.13,-38.8917,15.1534,973.2234
67.14,-39.0386,14.9380,973.2527
67.15,-39.1071,14.9576,973.3604
67.16,-39.0484,14.7031,972.9493
67.17,-39.0386,14.9772,973.1451
67.18,-39.0288,15.0849,972.9591
67.19,-39.1071,14.9772,973.0178
67.20,-39.0386,14.8793,973.2430
67.21,-38.8917,14.8597,972.6654
67.22,-38.8134,15.1925,973.2723
67.23,-38.7253,15.0947,973.1353
67.24,-38.8036,15.0653,973.4289
67.25,-38.9309,15.2709,973.2821
67.26,-38.7841,15.0947,973.5660
67.27,-39.3812,14.9576,972.6654
67.28,-38.9113,15.0653,973.1549
67.29,-38.9798,15.2513,972.8318
67.30,-38.9505,15.0849,972.9395
67.31,-38.9798,15.1142,973.0374
67.32,-38.8917,15.3492,972.9591
67.33,-38.8624,15.0751,972.7046
67.34,-39.0777,14.8989,973.0472
67.35,-39.0777,15.1338,973.2038
67.36,-38.7938,15.0947,973.1157
67.37,-38.7351,15.2121,973.5856
67.38,-38.8232,14.8891,973.1451
67.39,-38.9211,15.0163,972.9884
67.40,-38.8232,14.8891,973.3702
67.41,-38.9113,14.7422,973.3408
67.42,-38.8036,14.9478,973.7128
67.43,-38.7351,15.0555,972.9689
67.44,-38.7253,15.0751,972.9884
67.45,-38.6470,15.0849,973.2234
67.46,-38.8134,15.0163,973.3702
67.47,-39.0581,15.1240,973.2136
67.48,-38.9994,15.2611,972.8220
67.49,-39.1854,15.0653,973.2430
67.50,-38.8036,15.1044,973.0863
67.51,-38.9896,15.0849,973.1549
67.52,-38.8428,15.1338,973.3898
67.53,-38.8232,14.8499,972.6067
67.54,-39.1365,15.0457,973.3408
67.55,-38.9505,14.9282,973.3996
67.56,-39.0386,14.9674,973.0178
67.57,-38.7645,14.8304,973.3213
67.58,-38.8036,15.0555,973.3506
67.59,-38.9994,14.9380,973.4387
67.60,-38.9700,15.1534,973.0863
67.61,-38.9113,15.1338,973.0961
67.62,-38.7645,15.1338,973.7520
67.63,-39.1952,14.8499,973.4387
67.64,-39.0875,15.1044,972.7241
67.65,-38.6079,15.2904,973.2821
67.66,-38.8722,15.1240,972.9395
67.67,-38.8819,15.0653,973.3017
67.68,-38.7645,14.9968,973.8009
67.69,-38.9896,14.7716,973.3800
67.70,-38.8526,14.8793,973.2527
67.71,-38.8330,14.7814,973.3506
67.72,-38.5883,15.2415,973.5366
67.73,-38.7841,15.1730,972.7535
67.74,-38.5981,14.7912,972.7633
67.75,-38.6862,15.1240,973.5464
67.76,-39.1560,14.9968,973.4681
67.77,-38.5785,14.9968,973.3604
67.78,-38.9505,14.8793,973.3800
67.79,-38.9603,15.3100,973.6149
67.80,-38.8232,14.9674,973.5562
67.81,-39.0777,14.8304,972.6948
67.82,-38.8134,14.9870,973.5170
67.83,-38.9700,15.1436,973.4094
67.84,-39.1560,15.1338,972.8318
67.85,-39.1169,15.3492,972.7731
67.86,-39.1854,15.2513,973.4877
67.87,-38.9896,15.1436,973.5856
67.88,-39.0484,15.1142,972.9297
67.89,-38.7938,15.2219,973.3702
67.90,-38.8330,15.1828,973.3213
67.91,-39.2441,15.1436,972.9493
67.92,-38.9994,15.1044,973.6541
67.93,-38.9896,14.9380,973.8009
67.94,-38.8819,15.0163,973.3408
67.95,-38.9211,14.8206,973.1353
67.96,-38.7155,14.8499,973.3115
67.97,-38.9700,14.9576,973.3898
67.98,-38.8036,14.8891,973.0765
67.99,-38.9896,15.1338,973.2625
68.00,-39.0973,14.8010,973.3898
68.01,-38.9309,15.1925,973.4387
68.02,-39.1560,15.1925,972.9297
68.03,-38.7743,15.1142,973.5366
68.04,-38.6960,14.8206,973.1744
68.05,-38.6274,14.8304,973.2332
68.06,-39.0875,14.9772,973.1549
68.07,-39.1267,15.0849,973.4779
68.08,-39.2539,15.1240,973.5660
68.09,-39.2539,15.0163,973.4779
68.10,-38.9994,15.2415,972.7535
68.11,-39.0386,15.0849,972.9003
68.12,-38.9211,14.9870,973.0863
68.13,-38.9994,15.2806,973.4877
68.14,-39.1560,15.0066,973.6443
68.15,-38.9113,15.0849,973.6737
68.16,-38.8134,15.2611,972.9884
68.17,-38.9896,14.9185,973.2723
68.18,-38.9211,14.9772,973.0863
68.19,-38.8036,15.0163,973.6443
68.20,-39.1560,15.2023,973.4583
68.21,-39.0679,15.1044,973.4387
68.22,-38.8722,15.0751,973.4779
68.23,-38.7351,15.0751,973.4681
68.24,-39.3322,14.9185,972.7731
68.25,-38.9211,14.7520,973.3898
68.26,-38.7841,14.9380,972.6752
68.27,-38.8722,14.8108,973.0863
68.28,-38.9015,14.7716,973.5268
68.29,-39.1463,14.7520,973.1842
68.30,-38.8330,14.9576,972.8710
68.31,-38.9113,14.9380,973.3800
68.32,-38.6568,15.0751,972.9884
68.33,-38.8428,14.9968,973.0178
68.34,-38.7547,14.9870,973.1353
68.35,-38.6666,15.2121,973.3115
68.36,-38.8232,15.0653,973.0961
68.37,-38.7547,15.0751,973.9086
68.38,-39.1071,15.0359,972.9786
68.39,-38.9896,15.2317,973.1157
68.40,-38.6960,15.0555,973.3800
68.41,-38.9700,15.4471,972.8024
68.42,-39.0679,14.9185,972.9591
68.43,-38.8428,15.1730,973.3996
68.44,-38.8819,15.1436,973.6345
68.45,-38.8624,15.0751,973.2527
68.46,-38.9505,14.9576,973.4975
68.47,-39.0581,15.3002,973.4387
68.48,-38.8624,15.2415,973.3800
68.49,-38.8428,15.1828,973.3311
68.50,-38.8232,15.2806,973.5170
68.51,-38.9113,15.0066,973.1842
68.52,-38.9994,14.9870,972.9982
68.53,-38.8036,15.3883,972.6948
68.54,-38.7351,15.1142,973.3311
68.55,-38.8428,15.1044,973.1744
68.56,-39.0484,15.0163,973.0668
68.57,-38.9309,14.9478,972.9493
68.58,-39.1756,15.1044,973.0570
68.59,-38.8232,14.8206,973.2625
68.60,-38.5883,15.1240,973.9380
68.61,-39.0581,15.3198,973.4387
68.62,-39.0973,15.3100,973.0374
68.63,-38.9505,15.1044,973.1255
68.64,-39.1071,15.0359,973.2430
68.65,-38.9211,14.9772,973.5954
68.66,-38.9113,14.9478,972.5088
68.67,-38.8232,15.1632,973.1059
68.68,-38.8428,15.2023,973.4192
68.69,-38.9700,15.2806,972.9689
68.70,-39.0386,14.9772,972.9884
68.71,-39.0190,14.9968,972.7927
68.72,-38.8036,15.2023,972.8612
68.73,-38.9700,15.2513,972.7046
68.74,-38.8134,15.0653,973.3898
68.75,-38.9896,14.8010,972.6360
68.76,-39.0190,15.1338,972.6360
68.77,-39.3714,15.1044,972.6752
68.78,-39.1365,14.8108,973.1255
68.79,-39.1756,15.1730,972.9982
68.80,-39.0581,15.2415,973.2430
68.81,-39.0092,15.1142,973.1744
68.82,-39.2344,15.2317,973.1059
68.83,-39.2344,15.2709,973.2038
68.84,-39.0190,15.1142,972.8416
68.85,-38.8428,15.0849,973.2919
68.86,-38.7841,15.0555,972.9982
68.87,-38.9896,15.1436,973.2430
68.88,-38.9896,15.1534,972.8905
68.89,-39.0386,15.1730,973.3311
68.90,-39.1071,15.0849,972.9884
68.91,-39.0875,15.1240,973.2430
68.92,-38.8036,15.1142,972.9884
68.93,-38.9505,15.1534,973.1157
68.94,-38.7057,15.2415,973.3898
68.95,-38.9309,15.0653,973.1059
68.96,-38.9994,15.3100,972.7437
68.97,-38.9798,15.1142,973.1059
68.98,-38.9113,15.2317,972.9884
68.99,-39.2050,15.0066,973.2430
69.00,-38.8917,15.1534,972.6556
69.01,-38.9309,14.9380,972.9884
69.02,-38.9798,14.8010,973.1353
69.03,-38.8330,14.7325,972.9395
69.04,-38.9113,15.2709,972.8710
69.05,-38.8428,14.9576,972.9591
69.06,-38.9113,15.0359,973.0276
69.07,-39.0875,15.0849,973.2136
69.08,-39.0875,15.0555,972.9199
69.09,-39.2148,14.9674,972.8318
69.10,-38.8330,14.9674,973.2625
69.11,-38.8917,15.1534,973.1842
69.12,-38.7449,15.2121,973.2430
69.13,-38.9113,15.0359,972.9199
69.14,-39.0484,15.1730,972.7829
69.15,-39.1560,15.0849,973.3213
69.16,-38.8330,15.1436,973.2332
69.17,-39.0092,15.1730,973.2527
69.18,-38.9896,15.0066,973.3311
69.19,-38.7743,15.1044,973.1451
69.20,-38.8330,15.0359,973.7911
69.21,-38.8917,15.1828,973.3702
69.22,-38.8526,15.1044,973.3996
69.23,-38.9798,14.9772,972.8514
69.24,-38.9896,14.8206,973.1842
69.25,-39.1463,15.1240,973.4583
69.26,-39.2931,15.0359,973.4192
69.27,-38.7938,15.0457,973.1549
69.28,-38.9505,14.8695,973.3506
69.29,-38.9700,14.8010,972.9689
69.30,-39.2539,14.9968,972.8808
69.31,-39.0581,15.0555,973.2723
69.32,-38.8819,15.0653,972.9591
69.33,-39.1952,15.0163,972.6360
