#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T06:25:31.146315
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-05T06:23:58.782315Z
#pga_x: 0.61 gal
#pga_y: 0.64 gal
#pga_z: 4.56 gal
#pga_H: 0.89 gal
#pga: 4.64 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
81.34,-20.6842,-3.4849,990.6674
81.35,-20.8800,-3.2793,990.9904
81.36,-20.8310,-3.5926,991.0590
81.37,-20.8604,-3.3283,990.3346
81.38,-20.9289,-3.2989,990.6184
81.39,-20.8016,-3.2304,991.0198
81.40,-20.6059,-3.2695,990.7751
81.41,-20.4297,-3.4066,990.7653
81.42,-20.4688,-3.4164,990.7065
81.43,-20.6059,-3.4653,990.4716
81.44,-20.7331,-3.4653,990.7065
81.45,-20.7135,-3.3087,990.6478
81.46,-20.9289,-3.4751,990.4912
81.47,-20.3807,-3.4164,990.8142
81.48,-20.7038,-3.3674,991.0296
81.49,-20.7723,-3.3283,990.6968
81.50,-20.4982,-3.3381,990.6380
81.51,-20.6254,-3.5730,990.7751
81.52,-20.5863,-3.3968,990.5891
81.53,-20.3709,-3.5045,990.8925
81.54,-20.8016,-3.4555,990.5401
81.55,-20.5080,-3.4164,991.0100
81.56,-20.7527,-3.2793,990.3639
81.57,-20.5863,-3.4066,991.0002
81.58,-20.8408,-3.4457,990.5010
81.59,-20.4590,-3.4262,990.6772
81.60,-20.6157,-3.3870,990.4716
81.61,-20.6254,-3.3381,990.6674
81.62,-20.5961,-3.0248,991.2156
81.63,-20.4688,-3.3381,990.6870
81.64,-20.6744,-3.2402,991.0883
81.65,-20.6352,-3.6317,990.9415
81.66,-20.5765,-3.4947,990.9219
81.67,-20.6059,-3.2989,990.7946
81.68,-20.7919,-3.3968,990.6576
81.69,-20.3905,-3.2304,990.5695
81.70,-20.6646,-3.2010,990.8044
81.71,-20.4395,-3.4849,991.0394
81.72,-20.6059,-3.4849,990.4031
81.73,-20.6450,-3.4653,990.8827
81.74,-20.6646,-3.3968,990.8534
81.75,-20.5373,-3.4947,990.2660
81.76,-20.4395,-3.3674,991.2156
81.77,-20.5863,-3.3087,990.8534
81.78,-20.6059,-3.6121,991.2058
81.79,-20.8897,-3.4164,990.9513
81.80,-20.6548,-3.5338,990.6870
81.81,-20.6646,-3.5240,991.2939
81.82,-20.6352,-3.5240,990.9708
81.83,-20.6646,-3.3674,990.9708
81.84,-20.9289,-3.4457,990.9121
81.85,-20.8506,-3.4653,991.0590
81.86,-20.5667,-3.2793,990.6576
81.87,-20.8897,-3.5240,990.4129
81.88,-20.8212,-3.3381,990.5303
81.89,-20.3416,-3.3381,990.9708
81.90,-20.7821,-3.0052,990.8730
81.91,-20.3122,-3.0737,990.9121
81.92,-20.8702,-3.6709,990.7751
81.93,-20.9289,-3.2402,990.8044
81.94,-20.3709,-3.2010,991.4016
81.95,-20.5373,-3.3087,990.6184
81.96,-20.6352,-3.5730,991.0590
81.97,-20.6254,-3.2597,990.8925
81.98,-20.6842,-3.3576,990.9219
81.99,-20.9583,-3.3478,990.9513
82.00,-20.7233,-3.3185,991.0296
82.01,-20.6059,-3.5436,990.9219
82.02,-20.9876,-3.3087,990.6087
82.03,-20.7527,-3.3576,990.7359
82.04,-20.6548,-3.2989,990.4912
82.05,-20.6059,-3.3674,991.2645
82.06,-20.5276,-3.3870,990.4618
82.07,-20.7233,-3.6219,990.2563
82.08,-20.7625,-3.6611,990.5499
82.09,-20.9387,-3.6219,990.6772
82.10,-20.6352,-3.3283,990.7163
82.11,-20.6059,-3.2402,990.9317
82.12,-20.8604,-3.4555,990.5303
82.13,-20.7331,-3.2695,990.6478
82.14,-20.7429,-3.1129,991.0100
82.15,-20.8897,-3.1716,990.9513
82.16,-20.9876,-3.1227,990.5891
82.17,-20.6450,-3.1423,990.4912
82.18,-20.7429,-3.1814,990.6380
82.19,-20.5471,-3.1423,990.7457
82.20,-20.8016,-2.9954,991.2058
82.21,-20.7625,-3.2500,991.1764
82.22,-20.8604,-3.3381,990.6772
82.23,-20.6744,-3.2695,990.8142
82.24,-20.8212,-3.3870,990.3052
82.25,-20.9289,-3.4751,991.0492
82.26,-20.8114,-3.3870,990.7163
82.27,-20.6842,-3.3185,990.4129
82.28,-20.7527,-3.4457,990.3639
82.29,-20.6352,-3.0346,990.9415
82.30,-20.6940,-3.3674,990.4618
82.31,-20.5569,-3.3478,990.8632
82.32,-20.6744,-3.6024,990.7359
82.33,-20.5276,-3.0933,990.7261
82.34,-20.8016,-3.2304,990.7653
82.35,-20.5178,-3.2010,990.5108
82.36,-20.9681,-3.3576,990.6087
82.37,-20.7038,-3.3283,990.7849
82.38,-20.8995,-3.3674,990.5989
82.39,-21.0562,-3.3576,991.2058
82.40,-20.7723,-3.1912,990.6478
82.41,-20.5373,-3.3772,990.7751
82.42,-20.6059,-3.4164,990.9415
82.43,-20.8114,-3.2793,990.9513
82.44,-20.7821,-3.4164,990.8730
82.45,-20.7821,-3.2793,991.2939
82.46,-20.8212,-3.4653,991.3135
82.47,-20.8212,-3.1521,990.8730
82.48,-20.7233,-3.0737,991.2156
82.49,-20.9485,-3.5240,990.6380
82.50,-20.7429,-3.4751,991.1666
82.51,-20.4492,-3.4262,991.1275
82.52,-20.7233,-3.3381,990.9513
82.53,-20.7135,-3.2989,990.7849
82.54,-20.7527,-3.1227,991.0981
82.55,-20.5961,-3.1227,990.7065
82.56,-20.5178,-3.3674,990.7359
82.57,-20.8604,-3.3772,991.2939
82.58,-20.9093,-3.7198,990.5695
82.59,-20.7723,-3.2989,991.0394
82.60,-20.8897,-3.3478,990.8436
82.61,-20.8310,-3.6121,990.9513
82.62,-20.6940,-3.1716,991.2156
82.63,-20.7723,-3.2695,991.0590
82.64,-20.7625,-3.1325,991.2939
82.65,-20.5667,-3.4849,990.9317
82.66,-20.6352,-3.3674,990.8632
82.67,-20.9289,-3.4849,990.6870
82.68,-20.5569,-3.2108,990.6282
82.69,-20.9289,-3.3772,990.8338
82.70,-20.7723,-3.5632,991.0198
82.71,-20.6842,-3.1031,990.8730
82.72,-20.7429,-3.2304,990.3933
82.73,-20.7821,-3.4457,990.6184
82.74,-20.5667,-3.3185,990.4325
82.75,-20.2926,-3.2597,991.0687
82.76,-20.7331,-3.2402,991.0100
82.77,-20.5667,-3.3870,991.2156
82.78,-20.8604,-3.2891,990.7359
82.79,-20.7135,-3.2402,990.9415
82.80,-20.4884,-3.4262,990.5695
82.81,-20.7821,-3.2108,990.6282
82.82,-20.5765,-3.3772,991.0590
82.83,-20.4884,-3.1912,990.8436
82.84,-20.6450,-3.5730,990.8827
82.85,-20.7625,-3.5436,990.9317
82.86,-20.5863,-3.2891,990.4912
82.87,-20.9387,-3.4751,991.0198
82.88,-20.9876,-3.3478,991.3526
82.89,-20.8212,-3.5240,990.8534
82.90,-20.7919,-3.1521,991.1960
82.91,-20.8800,-3.3870,990.7849
82.92,-20.8995,-3.2597,990.9904
82.93,-20.8310,-3.1912,990.9806
82.94,-20.3611,-3.1423,990.8730
82.95,-20.6157,-3.3674,990.6870
82.96,-20.8212,-3.3968,990.7946
82.97,-20.8408,-3.4359,990.4814
82.98,-20.5765,-3.0052,990.8827
82.99,-20.4786,-3.2206,990.9708
83.00,-20.6548,-3.5143,990.8730
83.01,-20.5961,-3.2402,991.1764
83.02,-20.7331,-3.3870,990.7261
83.03,-20.6352,-3.2989,990.8044
83.04,-20.6842,-3.3087,990.7751
83.05,-20.6842,-3.3283,990.4618
83.06,-20.7331,-3.1912,990.6380
83.07,-20.7233,-3.2206,990.9904
83.08,-20.5765,-3.4359,991.0002
83.09,-20.6744,-3.1814,990.2856
83.10,-20.6254,-3.1423,991.0590
83.11,-20.6940,-3.3283,990.8240
83.12,-20.4688,-3.2402,990.8925
83.13,-20.7821,-3.2597,990.7751
83.14,-20.7625,-3.2989,991.0883
83.15,-20.8506,-3.2891,990.5401
83.16,-20.8604,-3.2891,990.8730
83.17,-20.6646,-3.1716,990.5206
83.18,-20.6254,-3.1031,990.9611
83.19,-20.6940,-3.0542,990.7946
83.20,-20.9778,-3.2108,991.0394
83.21,-20.8114,-2.9954,990.6184
83.22,-20.5863,-3.1227,990.9219
83.23,-20.8604,-3.2597,990.5695
83.24,-20.6254,-2.9367,990.7751
83.25,-20.6548,-3.3283,991.0590
83.26,-20.5471,-3.5534,990.7849
83.27,-20.6548,-3.4359,990.9121
83.28,-20.7625,-3.3576,990.9611
83.29,-20.3416,-3.4164,990.5989
83.30,-20.6940,-3.1521,990.7653
83.31,-20.8016,-3.4262,990.9708
83.32,-20.6646,-3.4849,991.1666
83.33,-20.3024,-3.4457,990.9513
83.34,-20.6352,-3.3185,990.8730
83.35,-20.8310,-3.3674,990.5989
83.36,-20.8800,-3.5436,990.9219
83.37,-20.4688,-3.3772,991.0002
83.38,-21.1247,-3.4849,990.5010
83.39,-20.5863,-3.2597,990.6870
83.40,-20.7625,-3.5730,990.5010
83.41,-20.8604,-3.4359,990.5695
83.42,-20.5961,-3.3381,991.2254
83.43,-20.7038,-3.1716,991.0492
83.44,-20.6548,-3.5926,990.8240
83.45,-20.3416,-3.4359,990.3639
83.46,-20.6646,-3.4653,991.1764
83.47,-20.6450,-3.4555,990.4716
83.48,-20.7625,-3.9548,990.9708
83.49,-20.6744,-3.3870,990.9611
83.50,-20.6157,-3.4457,991.0981
83.51,-20.6940,-3.4262,990.6478
83.52,-20.7821,-3.3185,990.2563
83.53,-20.5373,-3.2597,990.5695
83.54,-20.8310,-3.3381,990.4031
83.55,-20.7625,-3.1325,990.5499
83.56,-20.6842,-3.1423,990.9121
83.57,-20.7135,-3.3870,990.4520
83.58,-20.8800,-3.5534,990.6968
83.59,-20.9093,-3.4555,990.3737
83.60,-20.7429,-3.7590,990.2856
83.61,-20.5471,-3.5730,990.5499
83.62,-20.4786,-3.2500,990.7751
83.63,-20.7135,-3.3381,990.8925
83.64,-20.6450,-3.4164,990.9904
83.65,-20.4982,-3.3968,990.8240
83.66,-20.5471,-3.2108,990.5793
83.67,-20.6548,-3.1814,990.6968
83.68,-20.6548,-3.6024,990.5695
83.69,-20.6744,-3.6219,990.3933
83.70,-20.8702,-3.2108,990.3737
83.71,-20.7233,-3.4751,990.9611
83.72,-20.6548,-3.4164,990.5401
83.73,-20.6254,-3.6219,990.8044
83.74,-20.7038,-3.4653,991.0492
83.75,-21.0268,-3.5730,991.0590
83.76,-20.8897,-3.4849,990.7457
83.77,-20.8995,-3.3772,990.4422
83.78,-20.7527,-3.7394,990.8827
83.79,-20.8506,-3.4359,990.5010
83.80,-20.6548,-3.4262,990.4325
83.81,-20.7429,-3.3576,990.3444
83.82,-21.0072,-3.5143,990.6968
83.83,-20.7233,-3.3185,990.6674
83.84,-20.7527,-3.2989,991.0002
83.85,-21.0757,-3.5338,990.8044
83.86,-20.5569,-3.2891,990.3541
83.87,-20.6744,-3.4555,990.5108
83.88,-20.9485,-3.8569,990.3835
83.89,-20.8408,-3.3772,991.2058
83.90,-20.4297,-3.4751,990.9023
83.91,-20.7233,-3.4555,990.6380
83.92,-20.7821,-3.6121,990.2563
83.93,-20.6254,-3.5436,990.3933
83.94,-20.6548,-3.2500,990.8827
83.95,-20.5471,-3.3087,990.7261
83.96,-20.8408,-3.3674,991.0883
83.97,-20.6548,-3.0542,990.6870
83.98,-20.5765,-3.4457,990.3639
83.99,-20.9583,-3.6121,991.0002
84.00,-20.7821,-3.4457,990.8827
84.01,-20.7233,-3.3381,990.9708
84.02,-20.5080,-3.6317,990.7065
84.03,-20.7919,-3.4164,990.5891
84.04,-20.6157,-3.6219,990.9513
84.05,-20.4688,-3.4164,991.1079
84.06,-20.6450,-3.6024,990.3639
84.07,-20.5569,-3.2597,990.3248
84.08,-20.3416,-3.4555,990.5499
84.09,-20.4003,-3.2108,990.8632
84.10,-20.8310,-3.3870,990.7849
84.11,-20.3416,-3.4262,990.5303
84.12,-20.6744,-3.2108,990.8925
84.13,-20.7919,-3.3283,990.6772
84.14,-20.7331,-3.3772,991.4016
84.15,-20.8310,-3.7002,991.3330
84.16,-20.7135,-3.6024,991.3722
84.17,-20.6548,-3.5338,990.2954
84.18,-20.4492,-3.3087,991.0590
84.19,-20.5863,-3.3576,991.2058
84.20,-20.7038,-3.3870,990.3639
84.21,-20.7821,-3.4262,990.8142
84.22,-20.6842,-3.2989,990.7849
84.23,-20.7233,-3.2891,990.7751
84.24,-20.9289,-3.1912,990.4422
84.25,-20.8408,-3.3185,990.8338
84.26,-20.3709,-3.8764,990.7163
84.27,-20.6744,-3.5143,991.0394
84.28,-20.3416,-3.3283,990.8534
84.29,-20.7331,-3.7002,990.6576
84.30,-21.2422,-3.3087,990.7653
84.31,-20.5373,-3.4066,991.1862
84.32,-20.4492,-3.8667,990.4325
84.33,-20.5373,-3.5534,990.8632
84.34,-20.8016,-3.2891,990.6772
84.35,-20.7233,-3.3283,991.0590
84.36,-20.7723,-3.7002,990.7653
84.37,-20.7429,-3.5045,990.5401
84.38,-20.3024,-3.1912,990.3150
84.39,-20.7233,-3.4947,990.4618
84.40,-20.4786,-3.4555,991.0981
84.41,-20.6157,-3.5926,990.8142
84.42,-20.5471,-3.5240,990.7457
84.43,-20.8604,-3.5240,990.7751
84.44,-20.6059,-3.3185,990.4129
84.45,-20.5080,-3.3968,991.1764
84.46,-20.8604,-3.4751,990.7163
84.47,-21.0366,-3.4164,990.9611
84.48,-21.0072,-3.3381,990.7457
84.49,-20.7038,-3.2304,990.8730
84.50,-20.6744,-3.3478,990.7359
84.51,-20.6352,-3.4457,990.8632
84.52,-20.5961,-3.7786,991.0883
84.53,-20.7038,-3.4653,991.2841
84.54,-20.6450,-3.2989,990.7261
84.55,-20.6646,-3.3087,990.3639
84.56,-20.7331,-3.4164,990.6184
84.57,-20.7233,-3.2989,990.9023
84.58,-20.6352,-3.3478,990.7163
84.59,-20.8114,-3.1227,990.6478
84.60,-20.5667,-3.3576,991.1177
84.61,-20.8016,-3.4262,991.1764
84.62,-20.8016,-3.6513,990.5206
84.63,-20.9191,-3.6415,990.8436
84.64,-20.7821,-3.5240,990.5891
84.65,-20.4297,-3.5240,991.3037
84.66,-20.5178,-3.5730,990.7751
84.67,-20.5569,-3.4359,990.3737
84.68,-20.3709,-3.4262,990.7849
84.69,-20.4786,-3.4066,990.6968
84.70,-20.5178,-3.3283,990.9611
84.71,-20.3709,-3.1912,991.3624
84.72,-20.4199,-3.3870,990.7163
84.73,-20.6744,-3.1423,990.8142
84.74,-20.4395,-3.2500,990.7359
84.75,-20.5863,-3.4555,990.3639
84.76,-20.9778,-3.6121,990.8925
84.77,-20.9289,-3.3478,990.9023
84.78,-20.9289,-3.2793,990.7261
84.79,-20.7038,-3.4555,991.1471
84.80,-20.8310,-3.5338,990.9904
84.81,-20.5765,-3.4066,990.7163
84.82,-21.0268,-3.5828,990.8240
84.83,-20.7233,-3.1912,990.8925
84.84,-20.6646,-3.0835,990.9513
84.85,-20.7429,-3.2010,990.7555
84.86,-20.7821,-3.3478,991.0687
84.87,-20.9093,-3.1716,990.7849
84.88,-20.8506,-3.4457,990.4716
84.89,-20.7919,-3.3870,991.1764
84.90,-20.7038,-3.2891,990.7555
84.91,-20.6157,-3.1912,991.4211
84.92,-20.5276,-3.3870,990.9513
84.93,-20.6842,-3.2500,990.7555
84.94,-20.9681,-3.3674,990.6870
84.95,-20.8604,-3.2597,990.9513
84.96,-20.6450,-2.9856,990.8044
84.97,-20.6646,-3.3674,990.8240
84.98,-20.5863,-3.2695,990.8338
84.99,-20.7038,-3.4849,990.4422
85.00,-20.4688,-3.3772,990.9317
85.01,-20.6940,-3.2304,991.0590
85.02,-20.8506,-3.6219,990.7849
85.03,-20.7135,-3.1521,990.8827
85.04,-20.4786,-3.2695,990.9317
85.05,-20.7038,-3.5240,990.8534
85.06,-20.7429,-3.2500,990.9904
85.07,-20.4492,-3.5632,990.5401
85.08,-20.4982,-3.1521,990.4129
85.09,-20.8408,-3.1619,990.3835
85.10,-20.6157,-3.5534,990.9121
85.11,-20.7919,-3.5045,990.9317
85.12,-20.6352,-3.2793,990.5010
85.13,-20.7135,-3.2793,990.6968
85.14,-20.7625,-3.2891,990.3639
85.15,-20.6059,-3.4947,990.7653
85.16,-21.0953,-3.2108,990.6282
85.17,-20.4590,-3.5436,990.2269
85.18,-20.7331,-3.4164,990.8534
85.19,-20.7233,-3.5926,990.7261
85.20,-20.8506,-3.3772,990.7555
85.21,-20.7429,-3.3087,990.6087
85.22,-20.7723,-3.6513,990.7261
85.23,-20.6646,-3.5436,990.4422
85.24,-20.3905,-3.2402,991.2352
85.25,-20.8604,-3.4164,990.6380
85.26,-20.7429,-3.3674,990.5303
85.27,-20.5863,-3.5338,990.8240
85.28,-20.3611,-3.2500,990.5695
85.29,-20.6744,-3.5436,990.9611
85.30,-20.8604,-3.2304,990.9513
85.31,-20.7135,-3.4947,991.2939
85.32,-20.5080,-3.4849,990.3933
85.33,-20.7429,-3.3381,990.8730
85.34,-20.8995,-3.3968,990.7261
85.35,-20.7038,-3.4262,990.4227
85.36,-20.9387,-3.3576,990.7359
85.37,-20.6548,-3.3283,990.6184
85.38,-20.6059,-3.5240,990.8240
85.39,-20.4492,-3.1619,991.1373
85.40,-20.5765,-3.5143,990.6282
85.41,-20.7723,-3.2010,991.0100
85.42,-20.6744,-3.2597,991.0981
85.43,-20.8702,-3.3968,991.1568
85.44,-20.5961,-3.4457,990.6478
85.45,-20.7625,-3.3381,990.5108
85.46,-20.6646,-3.7002,991.1471
85.47,-20.8800,-3.2500,990.9904
85.48,-20.6940,-3.1814,991.0492
85.49,-20.6352,-3.3478,990.4520
85.50,-20.6450,-3.2793,990.6478
85.51,-20.8408,-3.4555,990.8827
85.52,-20.7429,-3.2695,990.8044
85.53,-20.8995,-3.1031,991.1177
85.54,-20.6744,-3.3087,991.0394
85.55,-20.8310,-3.4359,990.1682
85.56,-20.8897,-3.2597,990.8534
85.57,-20.9387,-3.5632,990.5695
85.58,-20.4688,-3.5436,990.8142
85.59,-20.5373,-3.3381,990.7849
85.60,-20.6744,-3.2695,990.6478
85.61,-20.5569,-3.5632,991.1862
85.62,-20.5765,-3.3674,990.2269
85.63,-20.6548,-3.3968,990.6576
85.64,-20.9583,-3.3087,990.9708
85.65,-20.4884,-3.3283,991.0100
85.66,-20.9191,-3.2402,990.4422
85.67,-20.7625,-3.3087,990.6968
85.68,-20.7919,-3.3283,991.5190
85.69,-20.6646,-3.1325,991.2058
85.70,-20.6450,-3.1423,990.9611
85.71,-20.9681,-3.2891,991.2645
85.72,-20.7723,-3.1227,990.4716
85.73,-20.8995,-3.3968,990.7751
85.74,-20.7821,-3.1912,991.1079
85.75,-20.9583,-3.3381,990.9806
85.76,-20.9093,-3.1129,990.9513
85.77,-20.7625,-3.4457,990.4227
85.78,-20.7429,-3.4066,990.9317
85.79,-20.7331,-3.4849,991.0492
85.80,-20.4199,-3.5926,990.7946
85.81,-20.7331,-3.4359,990.6087
85.82,-20.8702,-3.4164,991.4407
85.83,-20.8604,-3.2108,991.4603
85.84,-20.8897,-3.1814,990.7849
85.85,-20.8212,-3.6709,990.5401
85.86,-20.9778,-3.4164,991.5092
85.87,-20.6450,-3.2402,990.8925
85.88,-20.6548,-3.4751,990.9317
85.89,-20.8604,-3.2793,990.5695
85.90,-20.7527,-3.1814,990.9513
85.91,-20.7038,-3.4555,990.8730
85.92,-20.8114,-3.4359,990.6576
85.93,-20.6254,-3.3283,990.8240
85.94,-21.0170,-3.4164,990.8827
85.95,-20.4590,-3.4359,990.6674
85.96,-20.3807,-3.4066,991.0883
85.97,-20.8114,-3.7296,990.6478
85.98,-20.9093,-3.3087,990.6674
85.99,-20.7821,-3.4066,990.5597
86.00,-20.7527,-3.3772,990.6282
86.01,-20.6940,-3.6121,990.8044
86.02,-20.4982,-3.3478,990.7946
86.03,-20.7233,-3.4555,990.9121
86.04,-21.0366,-3.7296,990.5206
86.05,-20.7527,-3.5730,990.8142
86.06,-20.5667,-3.5143,990.8044
86.07,-20.8604,-3.4751,991.1862
86.08,-20.7429,-3.6709,990.8142
86.09,-20.6157,-3.0933,991.2449
86.10,-20.7919,-3.3772,990.8142
86.11,-20.4786,-3.5240,991.2352
86.12,-20.8016,-3.9450,990.6674
86.13,-20.4492,-3.2500,990.8142
86.14,-20.7919,-3.4359,991.0687
86.15,-20.7429,-3.6024,990.7849
86.16,-20.5373,-3.5436,991.1764
86.17,-20.6842,-3.5534,990.3933
86.18,-21.0757,-3.6709,990.9023
86.19,-20.9681,-3.4359,991.2156
86.20,-20.8604,-3.1325,990.8436
86.21,-20.7429,-3.1912,990.7946
86.22,-20.7527,-3.1227,990.7849
86.23,-20.5667,-3.1227,990.5695
86.24,-20.7233,-3.1814,990.9121
86.25,-20.6548,-3.4947,991.1862
86.26,-20.4982,-3.4947,991.1764
86.27,-20.7233,-3.2500,990.7065
86.28,-20.8995,-3.5143,990.9806
86.29,-20.6450,-3.2597,990.7163
86.30,-20.5471,-3.3283,990.9317
86.31,-20.5276,-3.4262,991.0687
86.32,-20.5961,-3.3283,990.9415
86.33,-21.0268,-3.4947,990.8925
86.34,-20.9093,-3.4066,990.8240
86.35,-20.7429,-3.1814,990.8338
86.36,-20.6450,-3.4751,990.4129
86.37,-20.5765,-3.4555,990.7751
86.38,-20.9191,-3.4066,991.0002
86.39,-20.8604,-3.0444,990.9708
86.40,-20.8995,-3.1912,990.7359
86.41,-20.8604,-2.9465,990.9708
86.42,-20.8604,-3.2206,990.7555
86.43,-20.8995,-3.3087,990.7065
86.44,-20.9093,-3.3087,990.9023
86.45,-20.7233,-3.1423,990.7163
86.46,-20.6450,-3.4947,990.4912
86.47,-20.6548,-3.2597,990.2465
86.48,-20.6646,-3.3283,990.3737
86.49,-20.4590,-3.0150,990.3346
86.50,-20.5471,-3.2500,990.8730
86.51,-20.7821,-3.3185,990.7946
86.52,-20.7723,-3.3185,990.3541
86.53,-20.6744,-3.5143,990.6380
86.54,-20.8016,-3.2304,990.3639
86.55,-20.5863,-3.3283,991.0002
86.56,-20.7723,-3.1423,991.1373
86.57,-20.8016,-3.3674,991.1764
86.58,-20.6940,-3.5240,990.7555
86.59,-20.6352,-3.4751,991.1373
86.60,-20.6254,-3.3381,990.6478
86.61,-20.7527,-3.6219,990.5695
86.62,-20.6450,-3.3968,990.2758
86.63,-20.7038,-3.2108,991.0296
86.64,-20.6744,-3.4359,991.0687
86.65,-21.0366,-3.3968,990.7751
86.66,-20.5471,-3.5143,991.1568
86.67,-20.6646,-3.5632,991.0492
86.68,-20.8212,-3.3283,990.5597
86.69,-21.0268,-3.3576,990.2758
86.70,-20.3709,-2.9759,991.0296
86.71,-20.5765,-3.3478,990.8044
86.72,-20.4199,-3.7590,990.7163
86.73,-20.6548,-3.2695,990.6968
86.74,-20.7038,-3.3381,990.8338
86.75,-20.6254,-3.3478,990.4716
86.76,-20.6157,-3.5534,990.8730
86.77,-20.5961,-3.3870,990.3737
86.78,-20.8408,-3.5632,991.0002
86.79,-20.7331,-3.2695,990.7163
86.80,-20.7233,-3.3576,991.0198
86.81,-20.9974,-3.3478,990.6870
86.82,-20.9876,-3.2108,990.8044
86.83,-20.8310,-3.5143,990.5206
86.84,-20.8800,-3.3185,990.6478
86.85,-21.0757,-3.3772,991.0590
86.86,-20.8114,-3.4066,991.3330
86.87,-20.7331,-3.4457,990.4325
86.88,-20.8408,-3.1814,990.7849
86.89,-21.1051,-3.1912,990.7163
86.90,-20.9289,-3.2695,990.3835
86.91,-20.8506,-3.3478,991.6169
86.92,-20.7625,-3.1912,990.8142
86.93,-20.8212,-3.4164,990.8338
86.94,-20.8506,-3.4751,990.7751
86.95,-20.8604,-3.1912,991.1666
86.96,-20.8114,-3.2304,990.9904
86.97,-20.8114,-3.2304,990.8338
86.98,-20.7919,-3.2989,990.7751
86.99,-20.7331,-3.2597,990.3639
87.00,-20.6646,-3.2597,990.8925
87.01,-20.8800,-3.2597,990.9708
87.02,-20.4884,-3.1031,990.4031
87.03,-20.9485,-3.3087,990.6674
87.04,-20.8114,-3.4457,991.1862
87.05,-20.8604,-3.4751,990.4814
87.06,-20.7527,-3.4066,990.5499
87.07,-20.6548,-3.1619,991.0296
87.08,-20.6548,-3.2010,990.8240
87.09,-20.6842,-2.9954,990.7751
87.10,-21.2128,-3.2010,990.6478
87.11,-20.9681,-3.1619,991.1960
87.12,-20.8408,-3.2108,990.5989
87.13,-20.8506,-3.1227,990.6968
87.14,-20.8114,-3.2304,991.0100
87.15,-20.8114,-3.5045,990.9415
87.16,-20.8604,-3.3968,990.6674
87.17,-20.7429,-3.2891,990.9023
87.18,-20.6744,-3.4457,990.8044
87.19,-20.6254,-3.3283,990.8142
87.20,-20.7625,-3.2891,990.8730
87.21,-20.5276,-3.1716,991.0785
87.22,-20.8995,-3.4849,990.8044
87.23,-20.5569,-3.4164,990.8632
87.24,-20.8408,-3.3674,990.7457
87.25,-20.8310,-3.4947,990.9513
87.26,-20.8604,-3.4359,990.7849
87.27,-20.7723,-2.8878,991.0002
87.28,-21.0659,-3.3283,991.0687
87.29,-20.8506,-3.3674,990.8730
87.30,-20.8702,-3.3185,990.8142
87.31,-20.7038,-3.3185,991.2156
87.32,-20.8604,-3.5436,990.8925
87.33,-20.5569,-3.2402,991.2841
87.34,-21.0953,-3.4359,990.6478
87.35,-20.8408,-3.6317,990.4814
87.36,-20.8604,-3.2108,990.9708
87.37,-20.7919,-3.4653,990.9708
87.38,-20.8212,-3.2695,990.9806
87.39,-20.7821,-3.4066,991.3330
87.40,-20.3514,-3.2891,990.8632
87.41,-20.5961,-3.5436,990.7751
87.42,-20.9289,-3.2793,990.7751
87.43,-20.9681,-3.3870,991.0100
87.44,-21.0170,-3.2304,990.6380
87.45,-20.6157,-3.2989,990.9415
87.46,-20.9191,-3.4457,991.1568
87.47,-20.6842,-3.3674,990.6087
87.48,-20.6450,-3.0052,990.7457
87.49,-20.4590,-3.2500,990.5010
87.50,-20.9093,-3.6611,990.8730
87.51,-20.6254,-3.2500,991.3820
87.52,-20.7821,-3.3772,990.9708
87.53,-20.4688,-3.4262,990.9513
87.54,-20.9485,-3.2206,991.0198
87.55,-20.5569,-3.2695,990.5695
87.56,-20.5080,-3.4262,990.7849
87.57,-20.6646,-3.4555,990.6478
87.58,-20.6059,-3.2891,990.8925
87.59,-21.0366,-3.2695,990.8436
87.60,-20.7723,-3.2695,991.0883
87.61,-20.6254,-3.3283,991.1764
87.62,-20.6450,-3.3576,990.7555
87.63,-20.7038,-3.3185,991.0394
87.64,-20.9093,-3.2108,990.6184
87.65,-20.4297,-3.0542,991.0296
87.66,-20.7625,-3.2206,991.0883
87.67,-20.7527,-3.3283,990.5597
87.68,-20.5863,-3.4066,991.1373
87.69,-20.7331,-3.1521,991.0100
87.70,-20.7038,-3.2695,990.7653
87.71,-20.6646,-3.3478,991.0198
87.72,-20.7135,-3.5240,990.5401
87.73,-20.3611,-3.1423,991.1177
87.74,-20.6254,-3.3185,991.0100
87.75,-20.4786,-3.3772,990.5793
87.76,-20.4982,-3.3772,990.7751
87.77,-20.6744,-3.3087,991.3037
87.78,-20.4297,-3.3283,991.2645
87.79,-20.6548,-3.2891,990.6870
87.80,-20.2730,-3.6121,990.6772
87.81,-20.5276,-3.4653,990.6968
87.82,-20.4786,-3.3968,991.0002
87.83,-20.6352,-3.4359,990.8730
87.84,-20.2926,-3.1814,991.1568
87.85,-20.4395,-3.3870,990.8044
87.86,-20.5276,-3.5240,991.3330
87.87,-20.6548,-3.3381,991.1079
87.88,-20.7919,-3.2402,990.4716
87.89,-20.6450,-3.3283,990.9219
87.90,-20.7429,-3.4066,990.3346
