#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T08:25:21.273933
#SamplingRate: 100.0
#NumPoints: 27115
#StartTime: 2022-12-05T08:23:50.133933Z
#pga_x: 0.57 gal
#pga_y: 0.56 gal
#pga_z: 1.96 gal
#pga_H: 0.80 gal
#pga: 2.12 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.19,-20.6940,-3.0542,990.8044
29.20,-20.7821,-3.2010,990.8240
29.21,-20.7723,-3.3478,990.2171
29.22,-20.9974,-3.3576,990.7653
29.23,-20.7821,-3.4066,990.3444
29.24,-20.8604,-3.0346,990.7751
29.25,-20.7723,-3.1227,990.8338
29.26,-20.8114,-3.1521,990.8827
29.27,-20.9289,-3.0737,990.4227
29.28,-20.7429,-3.0835,990.4520
29.29,-21.1149,-3.2597,990.8142
29.30,-20.8604,-3.1227,990.7261
29.31,-20.8702,-3.0052,991.1079
29.32,-20.8702,-3.2500,990.5108
29.33,-20.7723,-3.1129,990.2269
29.34,-20.8604,-3.1129,990.6087
29.35,-21.0170,-3.2597,990.9023
29.36,-20.8604,-2.9465,990.6380
29.37,-20.9387,-3.2304,991.0198
29.38,-20.6646,-3.2206,990.3444
29.39,-20.9876,-3.2695,990.7849
29.40,-20.7821,-3.0640,990.8730
29.41,-20.5569,-3.0346,990.5206
29.42,-20.9974,-3.0835,990.7261
29.43,-20.8800,-3.1129,990.6968
29.44,-20.8702,-3.1912,990.4520
29.45,-20.9778,-3.1521,990.9806
29.46,-20.9289,-2.9367,990.7065
29.47,-20.6450,-3.2695,990.3835
29.48,-20.8310,-2.9856,990.0996
29.49,-20.8506,-3.1031,990.3835
29.50,-20.8995,-3.0933,990.4716
29.51,-20.9778,-3.0640,990.6380
29.52,-20.8114,-3.2206,990.4129
29.53,-21.1345,-3.1521,990.1877
29.54,-20.7527,-3.2793,990.5793
29.55,-21.2715,-2.9563,990.9513
29.56,-21.2128,-3.0640,990.4129
29.57,-20.8702,-3.0933,990.9121
29.58,-20.7919,-2.9171,990.2563
29.59,-20.7919,-3.2206,990.4129
29.60,-20.9974,-3.1814,990.9806
29.61,-21.0562,-2.9563,990.4031
29.62,-20.8995,-3.0444,990.1192
29.63,-20.9093,-2.9269,990.4814
29.64,-20.8016,-3.2402,990.8436
29.65,-20.7919,-3.1325,990.7849
29.66,-20.7919,-2.8584,990.7946
29.67,-20.8604,-2.8878,990.5989
29.68,-20.8212,-2.9563,990.4716
29.69,-20.8604,-2.9954,990.3737
29.70,-20.8016,-2.8780,990.7751
29.71,-20.9876,-2.9856,990.8044
29.72,-20.8016,-3.2402,990.5597
29.73,-20.6254,-2.8094,990.6968
29.74,-20.5961,-2.9954,990.4422
29.75,-20.8212,-3.0542,991.0002
29.76,-20.7723,-3.3968,990.6184
29.77,-20.6646,-3.1031,990.9513
29.78,-20.7723,-2.9465,990.4031
29.79,-20.8897,-2.8878,990.4618
29.80,-20.6059,-3.1227,991.2547
29.81,-20.8604,-3.0737,990.6478
29.82,-20.6548,-2.9171,991.0785
29.83,-20.9583,-2.9661,990.3639
29.84,-21.0464,-3.3283,990.4814
29.85,-20.8800,-3.1521,990.6380
29.86,-20.8408,-3.1716,990.8044
29.87,-20.6352,-2.8780,990.4129
29.88,-20.7723,-3.0542,990.4618
29.89,-20.9387,-3.3968,990.3248
29.90,-21.0072,-3.0052,990.6772
29.91,-20.7527,-3.1716,990.7946
29.92,-20.7821,-3.1227,990.3444
29.93,-20.8995,-3.0444,990.4031
29.94,-20.8800,-2.9073,990.7751
29.95,-20.8114,-3.0640,990.2954
29.96,-20.7331,-3.2206,990.7359
29.97,-20.6548,-3.1423,991.2352
29.98,-20.8114,-3.0150,990.6772
29.99,-20.7723,-3.0640,990.7163
30.00,-20.8604,-3.1423,990.5989
30.01,-21.0464,-3.4262,990.4912
30.02,-21.0072,-3.0640,990.9708
30.03,-20.9191,-3.0640,990.4422
30.04,-20.7723,-3.0933,990.3639
30.05,-20.8702,-3.1129,990.3933
30.06,-20.5276,-3.0835,990.7751
30.07,-20.8016,-3.1521,990.8240
30.08,-20.6450,-3.2989,990.8338
30.09,-20.4590,-3.0248,990.2073
30.10,-20.4590,-2.9759,990.5206
30.11,-20.5373,-3.1227,990.9708
30.12,-20.5667,-3.1423,990.7849
30.13,-20.7135,-2.9563,990.3052
30.14,-20.8212,-3.2891,990.5695
30.15,-20.9485,-3.3674,990.7065
30.16,-20.6548,-2.8290,990.7359
30.17,-20.9191,-3.0052,990.7457
30.18,-20.9191,-3.2989,990.7555
30.19,-20.8310,-3.2891,990.1388
30.20,-20.9778,-2.9465,990.4520
30.21,-20.8212,-3.1325,990.5891
30.22,-20.7135,-3.1227,991.4407
30.23,-20.8897,-2.8780,990.9708
30.24,-20.5373,-3.0150,990.3150
30.25,-20.7038,-3.4262,990.4520
30.26,-20.8800,-3.1031,990.7163
30.27,-20.7038,-3.2695,991.0394
30.28,-20.5961,-3.3674,990.2856
30.29,-20.7625,-3.0542,990.1388
30.30,-20.6744,-3.0542,990.4325
30.31,-20.8506,-3.1129,991.1471
30.32,-20.7723,-3.1716,990.6772
30.33,-20.9191,-3.1129,990.3737
30.34,-20.5765,-3.2597,990.6184
30.35,-20.9681,-2.9954,990.0507
30.36,-20.8800,-3.1227,990.7555
30.37,-20.8310,-3.3283,990.7653
30.38,-20.8897,-2.8975,990.5401
30.39,-20.6940,-2.9269,989.9626
30.40,-20.6450,-3.0248,990.2465
30.41,-20.8408,-3.1227,990.5597
30.42,-20.7331,-3.0444,990.8730
30.43,-20.8800,-3.0835,990.8925
30.44,-20.7919,-3.1129,990.5695
30.45,-20.7625,-3.0542,990.5499
30.46,-20.8408,-3.1716,990.6380
30.47,-21.0464,-3.3381,990.9023
30.48,-20.8604,-2.9759,990.6870
30.49,-20.8212,-3.1521,990.3933
30.50,-20.8897,-3.0737,989.7962
30.51,-20.9778,-3.0052,990.2171
30.52,-20.9289,-2.8094,990.7555
30.53,-21.0268,-3.0248,990.4129
30.54,-20.8016,-3.0737,990.5499
30.55,-20.9583,-3.1325,990.3150
30.56,-20.9974,-3.2500,990.1290
30.57,-20.6646,-3.1325,991.0590
30.58,-21.0268,-3.3087,990.7653
30.59,-20.7331,-3.0737,990.6282
30.60,-20.7821,-3.3772,990.5597
30.61,-20.6352,-3.2989,990.5499
30.62,-20.6548,-3.2597,990.6576
30.63,-20.8212,-3.0150,990.3541
30.64,-20.8408,-2.8878,990.1975
30.65,-20.7821,-3.2891,990.4422
30.66,-20.9778,-3.3772,990.3052
30.67,-20.8897,-2.9171,990.5499
30.68,-20.5569,-3.0346,991.0002
30.69,-20.8604,-3.0835,990.7065
30.70,-20.7723,-3.2695,990.5108
30.71,-20.6744,-3.1912,990.3639
30.72,-20.8114,-3.0835,990.7261
30.73,-20.9778,-3.2010,990.4227
30.74,-20.7038,-3.0444,990.4716
30.75,-21.1051,-3.2010,990.8534
30.76,-20.8800,-3.2793,990.2954
30.77,-20.8408,-3.1912,990.7163
30.78,-20.6450,-3.3674,990.7261
30.79,-20.9191,-3.2793,990.3737
30.80,-20.6940,-3.0835,990.2465
30.81,-20.5863,-3.2206,990.5499
30.82,-20.8114,-3.3381,990.5108
30.83,-20.8604,-3.3772,991.1862
30.84,-20.8212,-3.2989,990.5695
30.85,-20.8310,-3.4849,990.8925
30.86,-20.9778,-3.2989,990.4325
30.87,-20.6548,-2.9856,990.7751
30.88,-20.7331,-3.1129,990.7555
30.89,-21.0072,-3.2695,990.7946
30.90,-21.0757,-3.0933,990.3835
30.91,-20.8408,-3.1031,990.4520
30.92,-20.5961,-2.9465,990.2954
30.93,-20.7038,-3.0346,990.8044
30.94,-20.7331,-3.0444,990.5303
30.95,-20.8897,-3.1716,990.7849
30.96,-20.9485,-3.4849,990.2856
30.97,-21.0072,-3.1619,990.7946
30.98,-20.9974,-3.0933,990.8730
30.99,-20.8800,-3.1031,989.7668
31.00,-20.9583,-3.4947,990.0115
31.01,-20.9778,-2.9954,990.2954
31.02,-20.9876,-3.2206,990.7359
31.03,-20.9387,-3.2304,990.4325
31.04,-21.0170,-3.1912,990.7457
31.05,-20.8114,-3.2206,990.6184
31.06,-20.9583,-3.0737,990.5401
31.07,-20.7919,-3.1521,990.6184
31.08,-20.6254,-3.1227,990.6184
31.09,-20.5863,-3.0542,990.3639
31.10,-20.6646,-3.2793,990.6184
31.11,-20.9876,-3.2010,990.3639
31.12,-20.8897,-3.2304,990.7751
31.13,-20.8702,-3.0933,990.6478
31.14,-20.8897,-3.2500,990.8338
31.15,-21.0562,-3.2108,990.3835
31.16,-20.7135,-3.1031,990.3933
31.17,-20.6548,-3.0052,990.1877
31.18,-20.8310,-2.7507,990.4422
31.19,-20.7723,-2.9367,991.1275
31.20,-20.8995,-3.1619,990.5891
31.21,-20.8604,-3.1325,990.2660
31.22,-20.8016,-3.0640,990.5891
31.23,-20.8800,-3.2989,990.8240
31.24,-20.9289,-2.7507,990.7555
31.25,-20.9289,-3.2304,990.6478
31.26,-21.1443,-3.3185,990.3835
31.27,-20.7723,-3.0248,990.3639
31.28,-20.9191,-2.9759,990.2563
31.29,-20.6842,-3.2010,990.7457
31.30,-20.8897,-3.1814,990.4031
31.31,-20.9681,-3.1521,990.0605
31.32,-20.6940,-3.2891,990.4031
31.33,-20.4884,-3.2206,990.5695
31.34,-20.8408,-3.1619,990.5695
31.35,-20.8995,-3.2402,990.8534
31.36,-20.5961,-2.7899,990.4422
31.37,-20.8897,-3.2010,990.6380
31.38,-20.9583,-3.2206,990.3541
31.39,-20.5863,-3.3576,990.8632
31.40,-20.7625,-3.2695,990.9023
31.41,-20.7625,-3.2695,990.1877
31.42,-20.6548,-3.3576,990.4031
31.43,-20.7135,-3.1521,990.8534
31.44,-20.8800,-3.2304,990.8730
31.45,-20.9191,-3.2304,990.9317
31.46,-20.6450,-3.1814,990.4325
31.47,-20.6646,-3.2989,990.5695
31.48,-20.6548,-3.1325,991.0198
31.49,-20.7625,-3.0542,990.5891
31.50,-20.8506,-3.1423,990.8827
31.51,-21.0464,-3.2402,990.4129
31.52,-20.8506,-3.2402,990.3835
31.53,-20.3905,-3.0640,990.2563
31.54,-20.6352,-3.4849,990.5499
31.55,-20.3905,-3.1129,990.9317
31.56,-20.5569,-3.2989,990.2563
31.57,-20.6450,-3.2695,990.5401
31.58,-20.8114,-3.1912,990.3933
31.59,-20.9387,-3.2793,990.8142
31.60,-20.5667,-3.3576,990.5303
31.61,-20.7038,-3.4457,990.1975
31.62,-20.7723,-3.2597,990.2465
31.63,-20.7038,-3.0346,990.2758
31.64,-20.4199,-3.2500,990.3150
31.65,-20.8506,-2.9563,990.4618
31.66,-20.6352,-3.0248,989.9724
31.67,-20.6254,-3.4457,990.5989
31.68,-20.6646,-3.2108,990.5499
31.69,-20.4884,-3.3478,990.8044
31.70,-20.6646,-3.0444,990.9415
31.71,-20.5863,-3.1912,990.6576
31.72,-20.6548,-3.1912,990.1877
31.73,-20.9485,-3.1716,989.9919
31.74,-20.8702,-3.5143,990.5597
31.75,-20.4982,-3.1912,991.1862
31.76,-20.7821,-3.3185,991.1373
31.77,-20.4688,-3.4164,990.9023
31.78,-20.3220,-3.2695,990.4618
31.79,-20.6744,-3.2010,990.2563
31.80,-20.5863,-3.3674,991.3037
31.81,-20.5667,-3.3087,990.4618
31.82,-20.7821,-3.0737,990.6184
31.83,-20.8604,-3.2402,990.6576
31.84,-20.7625,-3.4555,990.3835
31.85,-20.7527,-3.1619,990.6576
31.86,-20.4003,-3.3968,990.5401
31.87,-20.5569,-3.4066,990.6576
31.88,-20.4982,-3.2108,990.4325
31.89,-20.7527,-3.2500,990.4912
31.90,-20.7038,-3.3283,990.5891
31.91,-20.7135,-3.4164,990.1584
31.92,-20.4492,-3.1619,990.6576
31.93,-20.4884,-3.3087,991.2352
31.94,-20.9876,-3.5338,990.8534
31.95,-20.6548,-3.2206,991.0492
31.96,-20.8897,-3.3283,990.4520
31.97,-20.6059,-3.2304,990.7065
31.98,-20.6548,-3.0052,990.5793
31.99,-20.7527,-3.3478,990.5401
32.00,-20.8016,-3.3968,990.7261
32.01,-20.8114,-3.1325,990.6380
32.02,-20.6940,-3.3087,990.8925
32.03,-20.6548,-3.1716,990.1584
32.04,-20.6940,-3.4751,990.3248
32.05,-20.6450,-3.1716,990.8044
32.06,-20.3122,-3.4555,990.4031
32.07,-20.6548,-3.3968,990.7163
32.08,-20.7135,-3.4359,990.3639
32.09,-20.5569,-3.3968,990.9513
32.10,-20.5471,-3.3968,990.9219
32.11,-20.8212,-3.1129,991.0394
32.12,-20.7625,-3.2304,990.3639
32.13,-20.7331,-3.1814,990.7653
32.14,-20.6548,-3.1423,991.0002
32.15,-20.8604,-3.1521,990.6380
32.16,-20.9583,-2.8682,990.3933
32.17,-21.0953,-3.0052,990.7065
32.18,-20.5471,-3.1031,990.0115
32.19,-20.5765,-3.3283,990.9219
32.20,-20.7821,-3.1129,990.6282
32.21,-20.7135,-3.0444,990.9317
32.22,-21.0268,-2.8878,990.2856
32.23,-20.7919,-2.8780,990.6087
32.24,-20.8897,-3.0248,990.5303
32.25,-20.4297,-3.3674,990.7065
32.26,-20.9876,-3.1129,990.3052
32.27,-21.0072,-3.1227,990.2367
32.28,-20.8212,-3.2206,990.1682
32.29,-20.5765,-3.3185,990.2367
32.30,-20.8800,-3.2989,990.6087
32.31,-20.8506,-3.3283,990.7261
32.32,-20.8212,-3.0737,990.5793
32.33,-20.7821,-3.1325,990.5499
32.34,-20.9485,-3.1227,990.7653
32.35,-20.7331,-3.1521,990.3933
32.36,-20.7331,-3.1716,990.8534
32.37,-20.5961,-2.9269,990.8044
32.38,-20.9778,-3.0444,990.5989
32.39,-20.7429,-3.1521,990.5010
32.40,-20.8310,-3.2695,990.8338
32.41,-20.5178,-3.2989,990.6772
32.42,-20.6548,-3.3185,990.9513
32.43,-20.7135,-3.3185,990.4422
32.44,-20.6450,-3.3185,990.4422
32.45,-20.8212,-3.2402,990.6968
32.46,-20.8800,-3.1716,989.9626
32.47,-20.7527,-3.4066,990.5206
32.48,-20.7331,-3.2304,990.9121
32.49,-20.7625,-2.9465,990.2073
32.50,-20.3905,-3.1521,990.6184
32.51,-20.7919,-3.3283,990.5401
32.52,-20.6352,-3.2891,990.3835
32.53,-20.6059,-3.0052,990.2758
32.54,-20.7331,-3.3185,990.5108
32.55,-20.5863,-3.1619,990.5303
32.56,-20.8310,-3.2793,990.5206
32.57,-20.7429,-3.0052,990.8534
32.58,-20.6352,-2.9465,990.2660
32.59,-20.6646,-2.9073,990.2465
32.60,-20.9387,-3.0933,990.2171
32.61,-20.8310,-3.2695,990.6674
32.62,-21.0659,-3.0248,990.8730
32.63,-20.6450,-3.1814,990.2660
32.64,-20.6842,-3.1716,989.9919
32.65,-20.8016,-3.0640,990.4520
32.66,-20.8800,-3.0933,990.2954
32.67,-20.9876,-2.8584,990.4814
32.68,-20.8800,-3.1619,990.4814
32.69,-20.9387,-3.0933,990.1877
32.70,-20.8604,-3.2597,990.2269
32.71,-20.6940,-2.9954,990.5793
32.72,-20.8897,-3.1423,990.3444
32.73,-20.7135,-2.9954,990.6478
32.74,-20.8016,-2.9661,990.1094
32.75,-20.7821,-3.2108,990.6772
32.76,-20.9093,-3.1716,990.4325
32.77,-21.0072,-2.9954,990.2465
32.78,-20.6842,-2.8486,990.4422
32.79,-20.5178,-3.1423,990.2660
32.80,-20.7233,-3.1912,990.3248
32.81,-20.7331,-3.1227,990.4814
32.82,-20.6548,-3.1423,990.2171
32.83,-20.8114,-3.1716,990.2758
32.84,-20.9681,-3.1814,990.4129
32.85,-20.9387,-3.1031,990.7065
32.86,-20.8995,-3.2304,990.5206
32.87,-20.7038,-3.1031,990.9611
32.88,-20.6157,-3.5338,990.5695
32.89,-20.9485,-2.9856,990.3639
32.90,-20.8506,-3.1423,990.4227
32.91,-20.6548,-2.9073,990.4031
32.92,-20.6744,-3.1129,990.9121
32.93,-20.9191,-3.2010,990.5303
32.94,-20.7723,-3.2304,990.5597
32.95,-20.6744,-3.1716,990.9708
32.96,-20.8212,-3.3283,990.3444
32.97,-20.8604,-3.2402,990.7261
32.98,-20.8408,-3.3185,990.8730
32.99,-20.7723,-3.0052,990.0605
33.00,-20.9485,-3.1619,990.3933
33.01,-20.7821,-3.1912,990.2367
33.02,-20.6450,-3.1031,990.7946
33.03,-20.6842,-3.3870,990.7555
33.04,-20.7038,-3.1031,990.2073
33.05,-20.9778,-3.2402,991.1862
33.06,-20.8506,-2.9269,990.7457
33.07,-20.9485,-3.2402,990.7163
33.08,-20.7821,-3.0933,990.6282
33.09,-21.0366,-3.2695,990.2758
33.10,-20.9974,-3.1814,990.5695
33.11,-20.8212,-3.2500,990.4520
33.12,-21.0562,-2.9954,990.1682
33.13,-21.0562,-3.1227,990.0311
33.14,-20.9974,-3.2695,990.5793
33.15,-20.8800,-3.0933,990.7359
33.16,-20.8995,-3.1619,990.3835
33.17,-20.8114,-2.9661,990.5206
33.18,-21.0464,-3.0640,990.4227
33.19,-20.7331,-3.2597,990.6282
33.20,-20.5569,-3.3870,990.6968
33.21,-20.7919,-3.2989,990.4129
33.22,-20.7821,-3.1325,990.6674
33.23,-20.8604,-3.3185,990.5010
33.24,-21.0268,-3.3283,990.6184
33.25,-20.9681,-3.0640,990.8338
33.26,-20.9093,-3.0444,990.5891
33.27,-20.7233,-3.1227,990.7457
33.28,-20.7919,-3.0150,990.3933
33.29,-20.7135,-3.2793,990.3737
33.30,-20.8016,-2.9661,990.4912
33.31,-20.7233,-3.2597,990.5891
33.32,-20.7429,-3.0737,990.1779
33.33,-20.7919,-3.0933,990.8338
33.34,-20.7038,-3.1227,990.8534
33.35,-20.7723,-3.1031,990.3150
33.36,-20.7527,-3.0248,990.6184
33.37,-20.6548,-3.0444,990.7163
33.38,-20.7723,-3.2010,991.1079
33.39,-20.9289,-3.0052,990.8240
33.40,-20.8016,-3.1619,990.6184
33.41,-20.7135,-3.0835,990.8240
33.42,-20.8016,-3.1423,990.6087
33.43,-20.7331,-3.1521,990.8436
33.44,-20.5276,-3.2989,990.9415
33.45,-20.9387,-3.1031,990.9415
33.46,-20.9387,-2.7801,990.4422
33.47,-20.6450,-3.1423,990.4129
33.48,-20.9387,-3.0052,990.9121
33.49,-20.7821,-3.2206,990.9317
33.50,-20.7625,-3.2597,990.7261
33.51,-20.7331,-2.9954,990.5597
33.52,-20.7919,-3.1912,990.2465
33.53,-20.8114,-3.2206,990.3150
33.54,-20.8506,-2.9367,990.4031
33.55,-20.6157,-3.2500,990.1779
33.56,-20.8408,-3.1325,990.7457
33.57,-20.6450,-3.0052,990.2954
33.58,-21.0855,-3.2695,990.7555
33.59,-20.9974,-3.2108,990.9611
33.60,-20.8995,-3.2989,990.7946
33.61,-20.9485,-3.3772,990.6380
33.62,-20.9681,-3.1814,990.5695
33.63,-20.8114,-2.9856,990.8632
33.64,-21.0562,-3.0248,990.5010
33.65,-21.0855,-3.4653,990.8534
33.66,-20.7723,-3.2108,990.8827
33.67,-20.9093,-3.3381,990.2856
33.68,-20.9191,-3.4359,990.7849
33.69,-20.9876,-3.2108,990.7751
33.70,-20.8506,-3.2597,991.1471
33.71,-20.8604,-3.2402,990.3444
33.72,-21.0464,-3.1912,990.8436
33.73,-20.8995,-3.1716,991.1960
33.74,-20.8408,-3.3381,990.3541
33.75,-20.7625,-2.8584,990.5989
33.76,-20.9876,-3.1031,990.2660
33.77,-20.8702,-3.1423,990.7163
33.78,-20.6842,-3.1129,990.6282
33.79,-20.8800,-3.2597,991.0394
33.80,-20.7919,-3.2891,990.4031
33.81,-20.5080,-3.0640,990.6968
33.82,-20.9289,-2.9269,990.9121
33.83,-21.0757,-3.2989,990.8044
33.84,-20.8016,-3.1129,990.7457
33.85,-20.9093,-3.2500,990.7751
33.86,-20.9583,-3.3772,990.7261
33.87,-21.0855,-3.1325,990.7457
33.88,-20.9289,-2.7899,991.1177
33.89,-20.7038,-3.4066,990.4618
33.90,-20.7625,-3.0737,990.1975
33.91,-20.7821,-2.9367,990.5597
33.92,-20.6157,-2.9465,990.0311
33.93,-20.7723,-3.0444,990.4912
33.94,-20.8702,-3.2695,991.1862
33.95,-20.8995,-3.1814,990.4422
33.96,-20.7625,-3.1619,990.3835
33.97,-20.7233,-3.1619,991.0296
33.98,-20.7429,-3.3283,991.1079
33.99,-20.5667,-3.2695,990.8730
34.00,-20.5765,-3.2402,991.0687
34.01,-21.0562,-3.0835,990.4325
34.02,-21.0562,-3.4164,990.7457
34.03,-20.8995,-3.0640,990.8730
34.04,-20.7135,-3.2402,990.3444
34.05,-20.8995,-3.2304,990.6772
34.06,-20.9093,-2.9073,990.6282
34.07,-20.6450,-3.1423,990.7555
34.08,-20.7038,-3.2206,990.3933
34.09,-21.0072,-3.2304,990.1682
34.10,-20.9974,-3.1912,990.8632
34.11,-20.8702,-3.1227,990.6380
34.12,-20.7429,-3.1227,990.4129
34.13,-20.6548,-3.1423,990.5108
34.14,-20.8604,-3.1814,990.2660
34.15,-20.7919,-3.4164,990.6772
34.16,-20.6254,-3.0933,990.5206
34.17,-20.6157,-3.1521,990.9904
34.18,-20.8016,-3.1619,990.7751
34.19,-20.7821,-3.2793,990.4031
34.20,-20.7331,-2.7801,990.8338
34.21,-20.8604,-2.9954,990.6772
34.22,-20.8800,-3.0737,990.7653
34.23,-20.8408,-3.0444,990.6087
34.24,-21.0855,-2.8584,990.6478
34.25,-20.9974,-3.0737,991.0198
34.26,-20.8016,-2.7801,990.4814
34.27,-20.9387,-2.9563,990.6478
34.28,-20.9289,-3.4653,990.6478
34.29,-20.6940,-3.1129,990.5793
34.30,-20.8897,-3.2206,991.0394
34.31,-20.9583,-3.3087,990.5695
34.32,-21.0562,-3.3087,990.4618
34.33,-20.9289,-3.2304,990.3737
34.34,-20.9876,-3.2108,990.6478
34.35,-20.8604,-2.9661,990.7359
34.36,-20.8995,-2.9759,990.8142
34.37,-20.9289,-3.0444,990.3541
34.38,-20.8212,-2.9661,990.4031
34.39,-20.8897,-3.1716,990.4422
34.40,-21.1541,-3.0444,990.6674
34.41,-20.7723,-3.0052,990.6380
34.42,-20.8310,-2.8682,991.0002
34.43,-20.9876,-3.2891,990.5010
34.44,-20.8016,-2.9269,990.8632
34.45,-20.7038,-3.3283,991.1079
34.46,-20.8114,-3.2793,990.0800
34.47,-20.6548,-3.2891,990.5793
34.48,-20.5667,-3.2500,990.6282
34.49,-20.7919,-3.0835,990.4716
34.50,-20.7429,-3.1619,990.7163
34.51,-21.0268,-2.8975,990.1290
34.52,-20.9876,-2.8290,990.5891
34.53,-20.8604,-3.0835,990.1290
34.54,-20.8995,-2.9367,990.1975
34.55,-20.6548,-3.2206,990.6772
34.56,-20.7429,-2.9367,990.7457
34.57,-20.6548,-3.0835,990.7555
34.58,-20.8310,-3.1423,990.6674
34.59,-20.7723,-3.1325,990.4129
34.60,-21.0757,-3.1227,990.3541
34.61,-20.8702,-3.0542,990.3835
34.62,-20.7723,-3.6024,990.8827
34.63,-20.8408,-3.1227,990.4325
34.64,-20.7625,-3.3674,990.7849
34.65,-20.8310,-3.2402,990.5695
34.66,-21.0268,-3.1814,990.5108
34.67,-20.8995,-3.1031,990.9023
34.68,-21.0366,-3.1814,990.3541
34.69,-20.7038,-3.2891,990.9121
34.70,-20.7625,-3.1227,990.7653
34.71,-20.5765,-3.1031,990.5108
34.72,-20.8310,-3.1716,990.5695
34.73,-20.9681,-3.0640,990.5891
34.74,-20.9583,-3.0542,990.4129
34.75,-20.8114,-3.1619,990.4325
34.76,-20.6450,-2.8486,990.6870
34.77,-20.7038,-2.9269,990.6576
34.78,-20.9778,-3.0248,990.0017
34.79,-20.9681,-3.0933,990.4618
34.80,-20.9093,-3.2402,990.5010
34.81,-20.8995,-3.1031,990.8632
34.82,-20.8212,-3.2793,990.8142
34.83,-20.9387,-3.1716,990.6087
34.84,-21.0268,-2.9269,990.2660
34.85,-20.9681,-3.1716,990.5206
34.86,-21.0757,-3.0933,990.5695
34.87,-20.9778,-3.2010,990.9513
34.88,-20.8800,-3.2500,990.2954
34.89,-20.9289,-3.1423,990.3933
34.90,-20.9876,-3.1716,990.1192
34.91,-20.9191,-2.9954,990.3639
34.92,-20.8212,-3.0835,990.1975
34.93,-20.9191,-2.8682,990.4325
34.94,-20.6940,-3.2108,990.5695
34.95,-20.8702,-3.1521,990.8044
34.96,-20.8800,-3.2695,990.5989
34.97,-21.0268,-3.0248,990.7653
34.98,-20.9289,-3.1912,990.6968
34.99,-20.9485,-3.2597,990.4618
35.00,-20.5373,-3.2695,990.7065
35.01,-20.8506,-3.2891,990.7261
35.02,-20.9093,-3.5143,990.7751
35.03,-21.1051,-3.1227,990.5695
35.04,-20.9289,-3.2010,990.5695
35.05,-20.7331,-3.0933,990.3835
35.06,-20.6352,-3.1814,990.3737
35.07,-20.8310,-3.4849,990.7751
35.08,-20.8604,-3.1227,990.3444
35.09,-20.7135,-3.0640,990.0409
35.10,-20.7429,-3.1619,990.5206
35.11,-20.9191,-2.9465,990.7946
35.12,-20.5667,-2.9954,991.0394
35.13,-20.8016,-3.2597,990.3639
35.14,-20.6548,-3.1129,990.2367
35.15,-20.7331,-2.9856,990.5695
35.16,-20.9093,-2.9759,990.8925
35.17,-20.8408,-2.9563,990.8632
35.18,-20.7135,-2.7605,990.2856
35.19,-20.6646,-3.1227,990.6870
35.20,-20.8897,-3.1423,990.8534
35.21,-21.0366,-3.1521,990.6380
35.22,-20.9387,-3.0248,990.7163
35.23,-20.8310,-2.9954,990.4227
35.24,-20.7038,-2.8878,990.3248
35.25,-20.7038,-3.1325,990.3248
35.26,-20.6744,-2.9367,990.6282
35.27,-20.9974,-3.3772,990.3444
35.28,-20.9778,-2.8094,990.3835
35.29,-20.8604,-3.1227,990.7751
35.30,-20.7038,-3.1325,990.9513
35.31,-20.8310,-3.2989,990.5303
35.32,-20.8114,-3.0150,990.6184
35.33,-20.5569,-2.8682,990.9219
35.34,-20.7821,-3.1521,990.3639
35.35,-20.8016,-2.8290,990.3639
35.36,-20.9289,-2.9759,990.1877
35.37,-21.0170,-3.1325,990.4325
35.38,-20.9778,-3.1031,990.7163
35.39,-20.7038,-3.1521,990.5695
35.40,-20.7038,-3.0737,990.7751
35.41,-20.9974,-2.8192,990.6184
35.42,-20.8114,-2.8486,990.2758
35.43,-20.7038,-2.8290,990.6282
35.44,-21.0464,-3.0248,990.0703
35.45,-20.8995,-2.8094,990.7065
35.46,-20.9093,-3.0444,990.7359
35.47,-20.7821,-3.1325,990.4129
35.48,-20.7331,-3.2206,990.4227
35.49,-20.6450,-3.3283,990.5695
35.50,-20.6254,-2.9954,990.5499
35.51,-20.8995,-2.9759,990.4325
35.52,-20.7038,-3.2793,990.5695
35.53,-20.7331,-3.0542,990.7555
35.54,-20.7723,-3.1031,990.2954
35.55,-20.9681,-3.1031,990.5303
35.56,-20.8408,-3.0444,990.3639
35.57,-20.7429,-2.9563,990.3052
35.58,-20.9485,-3.1521,990.3052
35.59,-20.9093,-3.0640,990.4422
35.60,-20.7723,-2.8486,990.5499
35.61,-20.7038,-2.9465,989.9919
35.62,-20.8212,-2.6626,990.3933
35.63,-20.7429,-3.0248,990.6576
35.64,-20.9974,-3.0052,991.0883
35.65,-20.8604,-3.1227,990.3639
35.66,-20.9974,-3.0052,990.5499
35.67,-20.7919,-2.8878,990.7457
35.68,-20.9289,-2.9367,990.5303
35.69,-20.6548,-3.0835,990.7065
35.70,-21.1149,-3.1227,990.9317
35.71,-20.6450,-3.0150,990.4227
35.72,-21.1247,-3.1716,991.0981
35.73,-20.7919,-2.9563,991.1568
35.74,-21.0072,-2.9073,990.3444
35.75,-20.8702,-3.2402,990.3835
