#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T23:43:38.726677
#SamplingRate: 100.0
#NumPoints: 27233
#StartTime: 2022-12-05T23:42:06.410677Z
#pga_x: 0.62 gal
#pga_y: 0.67 gal
#pga_z: 1.52 gal
#pga_H: 0.91 gal
#pga: 1.77 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
71.33,-21.2128,-3.1129,990.0409
71.34,-21.0562,-3.2206,990.1779
71.35,-21.0659,-3.2402,990.1388
71.36,-21.1541,-3.2597,990.2269
71.37,-21.1051,-3.3087,990.4031
71.38,-21.2422,-3.2891,989.6787
71.39,-21.0855,-3.3185,990.1682
71.40,-21.1345,-3.1814,990.3052
71.41,-21.2617,-3.3185,990.1290
71.42,-21.0953,-3.3283,989.7864
71.43,-21.0757,-3.1325,990.3150
71.44,-21.2813,-3.0933,989.6298
71.45,-21.0268,-3.2206,990.0996
71.46,-21.1638,-3.1619,990.7359
71.47,-21.1247,-3.3283,990.2660
71.48,-21.1834,-3.1227,990.2073
71.49,-21.1247,-2.9465,990.4325
71.50,-21.3303,-3.1716,990.0017
71.51,-21.3205,-3.0835,990.5303
71.52,-20.8995,-3.1129,989.7179
71.53,-21.0855,-3.1129,990.4325
71.54,-21.0170,-3.1814,990.1388
71.55,-20.9289,-3.1227,990.3933
71.56,-21.1736,-3.2108,990.5401
71.57,-20.9093,-3.3381,989.9626
71.58,-21.2519,-3.1521,990.5206
71.59,-21.1051,-3.2891,990.0115
71.60,-20.9876,-2.8290,989.9626
71.61,-21.1638,-2.9954,990.3639
71.62,-21.0170,-2.9954,990.3346
71.63,-20.9681,-2.9661,990.3248
71.64,-21.2226,-3.0542,990.0507
71.65,-21.2128,-3.3576,990.2465
71.66,-21.0953,-3.2989,990.3150
71.67,-21.0953,-3.0737,990.1877
71.68,-21.1345,-2.9563,990.3052
71.69,-21.2422,-3.0150,990.0409
71.70,-21.0072,-3.0248,989.9332
71.71,-21.1247,-3.1227,989.9430
71.72,-21.1051,-3.0737,989.9724
71.73,-20.9583,-3.1716,990.5303
71.74,-21.1932,-3.1031,990.1094
71.75,-21.1247,-3.4359,990.0409
71.76,-21.1932,-3.2402,989.8941
71.77,-20.8604,-2.9856,990.0996
71.78,-21.0757,-3.0640,990.3835
71.79,-21.0953,-3.2891,990.1094
71.80,-20.9093,-3.1521,990.0800
71.81,-21.0659,-3.3185,989.7374
71.82,-21.2617,-3.3674,990.6184
71.83,-21.1247,-3.0346,990.6478
71.84,-21.1149,-3.3185,990.1094
71.85,-21.0562,-3.2891,989.9528
71.86,-21.0366,-3.1423,990.5793
71.87,-21.2519,-3.2304,990.1975
71.88,-21.2128,-3.4653,990.2367
71.89,-21.1443,-3.4359,990.5695
71.90,-21.2128,-3.2402,990.3541
71.91,-21.0659,-3.1814,990.1192
71.92,-20.9974,-3.3381,989.8941
71.93,-21.2617,-3.1227,990.2856
71.94,-20.9974,-3.0248,990.8044
71.95,-21.0757,-3.1423,990.4814
71.96,-21.2715,-3.4457,990.0800
71.97,-20.8800,-3.2402,990.2367
71.98,-21.0464,-3.2500,990.1779
71.99,-21.1541,-3.1619,989.9724
72.00,-21.2422,-3.2402,989.9822
72.01,-21.0464,-3.1129,989.9136
72.02,-20.8310,-3.0150,990.4227
72.03,-21.1638,-3.1716,990.1094
72.04,-20.9974,-3.0444,989.7864
72.05,-21.1443,-3.3087,990.4129
72.06,-21.0953,-3.3772,990.1094
72.07,-21.2617,-3.4262,990.6870
72.08,-21.0757,-3.3968,990.3444
72.09,-20.9387,-3.0640,989.9234
72.10,-21.4281,-3.2989,990.5695
72.11,-21.0072,-3.2108,989.8941
72.12,-21.2226,-3.2597,990.1584
72.13,-20.9583,-3.3381,990.5303
72.14,-20.9485,-3.1619,990.2171
72.15,-21.0072,-3.3283,990.3052
72.16,-21.1247,-3.3087,990.3737
72.17,-21.0562,-3.3283,989.9626
72.18,-21.0464,-3.1129,990.1388
72.19,-21.0366,-3.4653,990.2465
72.20,-20.8016,-3.3772,990.5989
72.21,-20.7331,-3.3283,989.7962
72.22,-21.0072,-3.2597,990.2660
72.23,-20.9583,-3.4262,990.0115
72.24,-21.0170,-3.2891,990.4227
72.25,-20.8604,-3.1716,990.5401
72.26,-20.9681,-3.1227,990.2465
72.27,-21.0562,-3.1227,990.1094
72.28,-21.1932,-3.2206,990.3444
72.29,-21.3694,-3.5730,990.1682
72.30,-21.1345,-3.1325,990.2954
72.31,-21.0366,-3.1619,990.1779
72.32,-21.0170,-3.2891,989.9822
72.33,-21.2813,-3.1227,990.0703
72.34,-21.1443,-3.0640,989.9919
72.35,-21.2617,-3.1423,990.3346
72.36,-21.1051,-3.2695,990.2758
72.37,-21.1541,-3.3185,990.1877
72.38,-21.0953,-3.3870,989.9528
72.39,-21.0757,-3.2891,990.2073
72.40,-20.9778,-3.4849,990.3541
72.41,-20.9191,-3.4262,990.1192
72.42,-20.8702,-3.2108,989.8843
72.43,-21.0464,-3.2989,990.4227
72.44,-21.0757,-3.2304,990.2856
72.45,-21.1932,-3.2108,990.4422
72.46,-21.1834,-3.1716,989.4927
72.47,-20.9778,-3.0346,990.0507
72.48,-21.2617,-3.3478,990.2660
72.49,-21.1247,-3.2402,990.1584
72.50,-21.3792,-3.4457,990.4814
72.51,-20.9093,-3.1129,990.2758
72.52,-21.2226,-3.0737,989.5710
72.53,-21.2324,-3.1031,990.0507
72.54,-21.0562,-3.4359,990.6184
72.55,-21.0464,-3.3478,990.5499
72.56,-20.9778,-3.3283,990.2758
72.57,-21.0659,-3.3674,990.0213
72.58,-21.1345,-3.2695,990.2171
72.59,-21.2226,-3.2206,990.3639
72.60,-21.1247,-3.4457,990.3346
72.61,-21.0366,-3.3478,990.3444
72.62,-20.9681,-3.3968,989.7864
72.63,-21.0562,-3.1227,989.4633
72.64,-21.1736,-3.5045,990.2856
72.65,-21.3303,-3.2695,990.2563
72.66,-21.2617,-3.2108,990.1975
72.67,-21.0757,-3.2304,990.1682
72.68,-21.0757,-3.3772,989.8060
72.69,-21.0855,-3.1325,990.0507
72.70,-21.2030,-3.1325,989.9626
72.71,-21.1149,-3.1814,989.8353
72.72,-21.1834,-3.2010,990.0213
72.73,-21.1541,-3.3478,990.4716
72.74,-21.1834,-2.9856,990.3639
72.75,-20.8604,-3.2108,990.7946
72.76,-20.9778,-3.3478,989.8843
72.77,-20.9093,-3.1814,990.1682
72.78,-21.0855,-3.4849,990.3639
72.79,-21.0757,-3.4066,989.9724
72.80,-20.9681,-3.0933,990.4912
72.81,-20.9093,-3.2108,990.3541
72.82,-21.0366,-3.2010,989.8843
72.83,-21.0659,-3.2597,990.2073
72.84,-21.0562,-3.1031,990.3835
72.85,-21.1932,-3.2891,990.5989
72.86,-21.2617,-3.2010,990.2465
72.87,-21.2617,-3.1521,989.9038
72.88,-21.0170,-3.0150,989.5612
72.89,-21.2911,-3.1814,989.9136
72.90,-21.1443,-2.9759,990.3052
72.91,-20.8995,-3.3576,990.1877
72.92,-21.1247,-2.9269,990.5401
72.93,-21.3107,-3.0542,990.1975
72.94,-21.2128,-3.0737,989.8941
72.95,-21.2911,-2.9269,990.4520
72.96,-21.3890,-3.1227,989.5025
72.97,-21.0464,-3.2402,990.0017
72.98,-21.2226,-3.1521,990.0017
72.99,-21.1834,-2.8388,989.8549
73.00,-21.3205,-2.7899,990.5695
73.01,-21.1736,-3.1129,989.8549
73.02,-21.2226,-3.3674,989.6591
73.03,-20.9681,-3.2304,990.0898
73.04,-21.0072,-3.1227,989.9332
73.05,-21.0562,-2.9367,990.4227
73.06,-21.2715,-3.0835,990.1877
73.07,-21.1834,-2.9954,990.0409
73.08,-21.2128,-3.1912,990.1388
73.09,-21.3694,-2.9661,989.8353
73.10,-21.2617,-3.0640,990.2171
73.11,-21.2128,-3.1814,990.0703
73.12,-21.3009,-3.1325,990.3835
73.13,-21.3205,-2.9954,989.6102
73.14,-21.2813,-3.0444,989.5221
73.15,-21.1541,-3.2500,990.4814
73.16,-21.0953,-3.1031,990.5891
73.17,-21.2617,-3.0346,990.0115
73.18,-21.3009,-3.1521,989.8549
73.19,-21.0072,-2.9073,990.3346
73.20,-21.4771,-3.0444,990.4520
73.21,-21.2324,-2.8290,990.0409
73.22,-20.9681,-3.1912,990.1388
73.23,-21.1443,-2.9269,990.0800
73.24,-21.0170,-2.8584,990.4814
73.25,-21.2617,-3.1423,990.3150
73.26,-21.1541,-3.2402,990.2856
73.27,-20.8995,-3.0542,990.0115
73.28,-20.8604,-2.9269,990.0311
73.29,-21.1736,-3.1227,990.0311
73.30,-21.0953,-3.1716,990.3444
73.31,-21.0659,-2.8878,990.1192
73.32,-21.1541,-3.2010,990.4031
73.33,-21.0757,-3.2206,990.2954
73.34,-21.0562,-3.2500,990.3248
73.35,-21.0953,-2.9171,990.0996
73.36,-21.1638,-2.9367,990.4814
73.37,-21.2519,-3.0933,989.8255
73.38,-21.2226,-3.0737,990.0409
73.39,-21.2617,-3.3185,990.3346
73.40,-21.0855,-3.3381,990.1975
73.41,-21.4477,-3.2597,990.7261
73.42,-21.2519,-3.1227,990.4814
73.43,-20.9974,-3.1031,989.9038
73.44,-21.0464,-3.2304,990.2660
73.45,-21.2226,-3.0542,990.5989
73.46,-21.1932,-3.0248,990.3835
73.47,-21.2617,-3.1912,990.3933
73.48,-21.0659,-3.0835,990.3052
73.49,-21.2519,-3.1227,990.0017
73.50,-21.3009,-3.2206,990.3835
73.51,-21.3303,-3.2304,990.3052
73.52,-21.2030,-3.1814,990.5597
73.53,-21.3107,-2.9465,990.0898
73.54,-21.4184,-3.1325,989.7962
73.55,-21.1541,-2.9856,989.9626
73.56,-20.9778,-3.0346,989.9430
73.57,-21.2617,-2.9563,990.2954
73.58,-20.9876,-3.0150,990.3248
73.59,-20.8702,-3.0737,989.8647
73.60,-21.0757,-3.1325,990.0311
73.61,-21.3400,-3.1716,990.1388
73.62,-21.0659,-3.3478,990.1682
73.63,-20.9583,-2.8780,989.8255
73.64,-21.1149,-3.2695,989.7864
73.65,-21.0855,-2.9269,990.0800
73.66,-20.9778,-3.1227,990.5206
73.67,-21.1736,-2.9856,990.3150
73.68,-21.3498,-2.9661,990.2073
73.69,-21.0072,-3.0933,989.5808
73.70,-21.0464,-2.7997,990.2171
73.71,-20.9387,-3.0835,990.2171
73.72,-21.3596,-2.9954,990.4227
73.73,-21.2422,-2.8094,990.3737
73.74,-20.9093,-2.9856,990.1388
73.75,-21.2911,-3.0737,990.1877
73.76,-21.0953,-3.0248,990.3150
73.77,-21.1149,-3.0542,990.3444
73.78,-21.3205,-3.1619,990.2073
73.79,-21.2911,-3.2500,990.1779
73.80,-21.1834,-3.1031,990.1290
73.81,-21.0953,-3.3478,990.2563
73.82,-21.2324,-3.1912,990.4716
73.83,-21.2324,-2.8486,990.1682
73.84,-21.1541,-3.1227,990.4422
73.85,-21.3303,-3.0052,990.2171
73.86,-21.1051,-2.9759,989.9822
73.87,-20.9974,-2.8486,990.5695
73.88,-21.2519,-2.8584,989.9038
73.89,-21.2422,-2.9759,989.9626
73.90,-21.0562,-3.1619,990.3737
73.91,-21.2128,-3.1521,990.4618
73.92,-21.0953,-2.9759,990.5401
73.93,-20.9387,-3.2500,990.3639
73.94,-21.2226,-3.1227,989.9332
73.95,-21.2128,-3.1031,990.3052
73.96,-21.1834,-3.1129,989.9234
73.97,-21.1638,-3.0542,990.0115
73.98,-20.8897,-3.0052,990.2073
73.99,-20.9485,-3.2010,990.0898
74.00,-21.3107,-3.1423,990.1682
74.01,-20.9974,-2.9073,990.1877
74.02,-21.1345,-3.0150,989.9528
74.03,-21.0562,-3.2500,990.0703
74.04,-21.2715,-2.9465,990.5891
74.05,-21.1051,-3.0052,990.0017
74.06,-21.0562,-2.9073,990.0115
74.07,-21.1443,-3.3381,989.9430
74.08,-21.1051,-3.0444,990.1975
74.09,-21.2030,-3.2010,990.1877
74.10,-21.0562,-3.1716,990.3835
74.11,-21.0464,-3.5045,989.7864
74.12,-21.1051,-3.1423,990.3444
74.13,-21.2226,-2.8290,990.5401
74.14,-21.0562,-3.1227,990.0605
74.15,-21.0953,-3.4359,990.2660
74.16,-21.0268,-3.2500,989.5514
74.17,-21.0855,-2.9856,990.1094
74.18,-21.3205,-3.0835,990.3639
74.19,-21.1932,-3.1227,990.0507
74.20,-21.0562,-3.1912,989.8060
74.21,-21.2128,-2.9563,990.3835
74.22,-21.1247,-3.1814,990.5695
74.23,-20.9876,-3.1031,990.2171
74.24,-21.3205,-3.2597,990.4520
74.25,-21.4477,-3.3185,990.0898
74.26,-21.3205,-3.3968,989.8060
74.27,-21.0757,-2.9661,990.1975
74.28,-21.1736,-3.3674,990.3150
74.29,-21.0855,-3.5436,990.0898
74.30,-21.0562,-3.3870,990.5401
74.31,-20.8897,-3.3870,990.1094
74.32,-21.2617,-3.0737,990.0409
74.33,-21.2030,-3.1716,990.1486
74.34,-21.3988,-3.2206,990.1290
74.35,-21.0953,-3.1227,990.2954
74.36,-21.2324,-3.4457,989.7179
74.37,-21.0855,-3.2010,989.9822
74.38,-21.0170,-3.1227,990.0898
74.39,-20.9583,-3.1619,990.3835
74.40,-21.2030,-3.1912,990.3248
74.41,-21.0659,-2.9465,990.0800
74.42,-20.9778,-3.0444,990.3541
74.43,-21.0072,-2.9856,990.3835
74.44,-21.0855,-3.1912,990.7457
74.45,-21.0757,-3.1031,990.3639
74.46,-21.0659,-3.2402,989.9724
74.47,-21.2519,-3.2304,990.5695
74.48,-20.7919,-3.1423,989.7962
74.49,-21.0757,-3.1129,989.8647
74.50,-21.0757,-3.0150,990.4031
74.51,-20.9876,-3.1521,989.5025
74.52,-21.0855,-3.0933,989.8060
74.53,-21.1247,-3.1227,990.7849
74.54,-21.4477,-3.2597,990.4031
74.55,-21.1932,-3.1423,989.9136
74.56,-21.1443,-2.9171,990.1192
74.57,-20.9583,-3.0542,989.9332
74.58,-20.9681,-2.9171,990.2563
74.59,-21.1443,-3.2793,990.5499
74.60,-21.1736,-2.8682,990.5303
74.61,-21.3596,-2.9465,990.0017
74.62,-21.2911,-3.0640,990.2856
74.63,-21.1247,-2.9856,990.4031
74.64,-21.2813,-3.0346,990.2171
74.65,-21.0170,-3.3381,990.5695
74.66,-21.0562,-2.9759,990.3248
74.67,-21.1345,-3.0933,990.0605
74.68,-21.1736,-3.2793,990.1388
74.69,-21.0464,-3.1031,990.3737
74.70,-21.1051,-2.9856,989.8060
74.71,-21.0855,-3.1227,989.9724
74.72,-21.2226,-3.5045,990.6282
74.73,-21.2128,-3.0835,990.3444
74.74,-21.3009,-2.9856,989.6689
74.75,-21.3596,-3.1619,990.0409
74.76,-21.0953,-2.9367,989.9430
74.77,-21.1932,-3.1619,989.8647
74.78,-21.2030,-3.1423,989.6298
74.79,-21.0464,-3.0542,990.0703
74.80,-21.2226,-3.1031,990.2073
74.81,-21.1443,-3.0444,989.7864
74.82,-21.2617,-2.9367,989.7668
74.83,-21.1443,-3.2597,989.9038
74.84,-21.0659,-3.1423,990.3444
74.85,-21.4184,-3.0933,990.1584
74.86,-21.3596,-2.7997,990.1388
74.87,-21.2911,-3.1325,990.2073
74.88,-21.1541,-3.0933,990.1584
74.89,-21.0659,-3.1912,989.9430
74.90,-21.2128,-3.0052,990.5303
74.91,-21.1638,-3.1031,990.4912
74.92,-21.3694,-2.8975,990.2563
74.93,-21.0268,-2.9269,990.0213
74.94,-21.1149,-3.1227,990.1094
74.95,-21.3107,-2.7899,989.8549
74.96,-21.2324,-2.8780,990.2073
74.97,-21.2911,-2.9563,989.9528
74.98,-21.2030,-2.9367,990.1584
74.99,-21.1247,-2.8486,989.7766
75.00,-20.9289,-3.0150,990.5695
75.01,-21.3792,-3.3674,990.3541
75.02,-20.9681,-3.0933,989.9234
75.03,-21.0757,-3.0835,989.5808
75.04,-20.9681,-3.1129,989.8451
75.05,-20.8016,-3.0444,990.1779
75.06,-21.1736,-3.2793,990.3737
75.07,-21.1247,-3.0248,990.1877
75.08,-21.2911,-3.1521,989.7962
75.09,-21.2226,-3.2989,990.2171
75.10,-21.1736,-3.3576,990.2563
75.11,-21.2617,-3.0835,989.7472
75.12,-21.1541,-2.9661,990.6576
75.13,-21.0268,-3.0835,990.0507
75.14,-20.7919,-3.1521,990.1975
75.15,-21.2226,-2.9563,989.9528
75.16,-21.2226,-3.2402,990.4618
75.17,-20.9681,-3.0640,990.1779
75.18,-20.8310,-3.0248,990.1779
75.19,-21.0659,-3.0248,990.2660
75.20,-21.0562,-3.0444,990.3639
75.21,-21.0659,-3.1129,990.1290
75.22,-21.0562,-3.0346,990.2856
75.23,-21.0757,-2.9856,990.1975
75.24,-21.1051,-3.0248,990.4618
75.25,-21.2813,-2.9269,990.3737
75.26,-21.1443,-2.9856,990.3444
75.27,-21.0464,-3.1716,990.2465
75.28,-21.1345,-3.1619,990.1682
75.29,-21.0953,-3.0542,990.2660
75.30,-21.0953,-3.0052,990.5206
75.31,-21.1149,-3.2304,990.1192
75.32,-21.0953,-3.1129,990.3639
75.33,-21.3009,-3.2500,989.9822
75.34,-20.9387,-3.1912,990.0507
75.35,-21.0072,-3.1227,990.1877
75.36,-20.9778,-3.2402,990.2856
75.37,-21.2128,-3.0346,990.0996
75.38,-21.1736,-3.2989,989.9822
75.39,-20.9681,-3.1129,990.1779
75.40,-21.1541,-3.0835,989.9822
75.41,-21.4771,-3.2402,990.1877
75.42,-21.1149,-3.1227,989.8255
75.43,-20.8310,-3.1031,990.2563
75.44,-21.0268,-3.1227,990.2073
75.45,-21.2617,-3.0835,990.2660
75.46,-21.1149,-3.1227,990.2563
75.47,-21.1834,-3.1325,990.4227
75.48,-21.0562,-3.1423,989.8353
75.49,-21.1638,-3.2206,989.8549
75.50,-21.2617,-3.1716,990.2856
75.51,-21.2911,-3.2989,990.3444
75.52,-20.9387,-3.2500,990.4129
75.53,-21.1247,-3.1814,990.1779
75.54,-20.9387,-3.2793,989.8843
75.55,-21.0562,-3.1619,990.3835
75.56,-21.0855,-3.2304,989.7276
75.57,-21.0659,-3.1619,990.2660
75.58,-21.1834,-3.1716,989.9822
75.59,-20.9778,-3.2108,989.9038
75.60,-20.9778,-2.9171,990.0996
75.61,-21.0757,-3.0737,990.4031
75.62,-21.2715,-3.0444,990.1682
75.63,-21.2911,-3.3478,990.1192
75.64,-20.9583,-3.3381,990.5891
75.65,-20.9583,-3.1129,990.2563
75.66,-20.8604,-3.0052,990.1290
75.67,-21.0464,-3.0444,990.8044
75.68,-21.2128,-2.9073,990.2073
75.69,-20.9778,-2.9465,989.8549
75.70,-21.1834,-3.2010,989.6787
75.71,-20.7625,-3.1129,990.0605
75.72,-21.0562,-3.0640,990.1388
75.73,-21.1834,-3.0737,990.1877
75.74,-21.2617,-3.1716,989.7374
75.75,-21.1638,-3.0248,989.9136
75.76,-21.2128,-2.8780,989.9038
75.77,-20.8506,-2.8388,990.5695
75.78,-21.2617,-2.9073,990.2073
75.79,-21.3009,-3.0737,990.2465
75.80,-21.2422,-3.0737,989.8451
75.81,-21.1247,-3.1619,990.4422
75.82,-21.3009,-2.9661,990.3933
75.83,-20.9485,-3.1129,990.0996
75.84,-21.0562,-3.2500,989.9136
75.85,-20.9191,-3.3381,990.4618
75.86,-21.0757,-3.3185,989.8941
75.87,-21.1736,-3.3381,990.2171
75.88,-21.0268,-3.2989,990.3346
75.89,-21.2422,-3.2597,989.5417
75.90,-21.2422,-3.1912,990.0507
75.91,-21.1247,-3.0737,990.3541
75.92,-21.0855,-3.1129,990.3444
75.93,-20.8897,-3.0640,990.0605
75.94,-21.1149,-3.0444,989.8843
75.95,-21.1932,-3.1619,989.7962
75.96,-21.2324,-3.0835,990.5989
75.97,-21.2813,-3.2010,990.3248
75.98,-21.1541,-3.0835,990.1682
75.99,-20.8506,-2.8780,990.0409
76.00,-21.1051,-2.8682,990.0703
76.01,-20.9387,-2.8290,990.0115
76.02,-21.0562,-2.9563,990.5108
76.03,-20.9583,-3.2010,989.9430
76.04,-21.1638,-3.0640,989.9724
76.05,-20.9093,-3.3870,990.0605
76.06,-20.9387,-3.0835,990.6380
76.07,-20.9876,-2.9465,990.5499
76.08,-21.2617,-3.0052,990.4716
76.09,-20.9289,-2.9073,990.0311
76.10,-20.9289,-3.2989,989.8843
76.11,-21.0659,-3.1521,990.2563
76.12,-21.1247,-2.9759,990.1779
76.13,-21.0562,-2.9856,990.1388
76.14,-21.0562,-3.3087,989.9724
76.15,-21.0953,-3.0052,990.1584
76.16,-20.9485,-3.5143,990.3444
76.17,-21.2911,-2.9759,990.1290
76.18,-21.4379,-3.1619,989.9528
76.19,-20.8604,-3.1227,990.2856
76.20,-20.9289,-3.1129,990.2660
76.21,-21.1932,-3.1814,989.8255
76.22,-21.0953,-3.1031,990.5010
76.23,-21.0757,-3.3870,989.9822
76.24,-20.9974,-3.1912,990.3346
76.25,-21.1051,-3.0835,990.3150
76.26,-20.8702,-3.1716,990.0507
76.27,-21.2324,-3.1227,990.2171
76.28,-21.0562,-3.2402,990.2465
76.29,-21.1443,-3.1227,990.2367
76.30,-21.0562,-3.0052,990.0703
76.31,-20.9778,-3.1814,989.7668
76.32,-20.9191,-2.9563,990.0800
76.33,-20.9387,-3.2304,990.8044
76.34,-21.2715,-3.1129,990.4912
76.35,-21.0659,-2.9465,989.9332
76.36,-21.1443,-3.1031,989.9528
76.37,-20.9876,-3.1814,990.7261
76.38,-20.6352,-3.2304,990.3248
76.39,-21.0366,-3.0346,990.6184
76.40,-21.0855,-3.1716,990.2856
76.41,-21.1051,-3.2206,990.1192
76.42,-21.0562,-2.9073,990.1192
76.43,-21.1247,-3.1325,990.5597
76.44,-20.9093,-3.0737,990.9219
76.45,-21.0953,-2.7703,990.0996
76.46,-21.1834,-3.0444,990.1094
76.47,-21.1443,-3.1325,989.9234
76.48,-21.0366,-3.2304,990.3639
76.49,-21.2813,-3.2402,989.7276
76.50,-21.3890,-3.5338,990.0703
76.51,-21.3400,-3.1423,989.9038
76.52,-20.9974,-3.3185,989.9626
76.53,-21.2128,-2.9954,990.2171
76.54,-21.2617,-3.2206,990.5401
76.55,-21.0170,-3.2108,990.0996
76.56,-21.2128,-3.1423,989.8549
76.57,-21.0170,-3.2402,990.1290
76.58,-21.0562,-3.2304,990.3346
76.59,-21.2030,-2.9367,990.6870
76.60,-21.1247,-2.8388,989.8549
76.61,-21.1443,-3.1227,990.1877
76.62,-21.1149,-2.8192,990.0996
76.63,-21.2715,-3.1423,990.1877
76.64,-21.2813,-3.0933,990.1779
76.65,-21.3009,-2.9465,990.2171
76.66,-21.0562,-3.1716,990.1388
76.67,-21.1345,-2.7507,990.6478
76.68,-21.1638,-2.9563,990.2367
76.69,-21.1051,-3.1912,990.2660
76.70,-21.0757,-3.1129,990.0213
76.71,-21.2128,-3.2793,990.0017
76.72,-21.0562,-3.1325,989.8843
76.73,-21.3400,-3.0933,990.5401
76.74,-21.1051,-3.2304,990.3639
76.75,-21.0659,-2.9661,990.1975
76.76,-21.1638,-3.2206,990.2660
76.77,-21.0562,-3.0933,990.2073
76.78,-21.1932,-2.9563,990.2171
76.79,-21.1345,-2.9269,990.1975
76.80,-21.0464,-2.9269,990.1192
76.81,-21.0170,-3.0640,990.3150
76.82,-21.3303,-3.2108,989.9919
76.83,-21.3009,-3.3185,989.9430
76.84,-21.2128,-3.1227,990.3150
76.85,-21.1051,-3.1227,990.2073
76.86,-21.0757,-3.4849,990.3444
76.87,-21.2813,-3.1227,989.9822
76.88,-21.2911,-3.1129,990.0996
76.89,-21.0366,-2.9171,990.1877
76.90,-21.0659,-3.1814,989.9430
76.91,-21.0464,-3.0542,990.3052
76.92,-20.8800,-3.1129,989.9822
76.93,-21.2519,-3.1227,990.1094
76.94,-21.0464,-3.1814,990.3737
76.95,-21.1247,-2.9856,990.1192
76.96,-21.2715,-3.1129,990.1682
76.97,-21.0268,-3.0248,990.7359
76.98,-21.1834,-3.1521,989.9822
76.99,-21.2226,-2.9759,990.2367
77.00,-21.2226,-3.0640,989.7570
77.01,-21.2030,-3.0444,990.0898
77.02,-21.1345,-3.2597,990.0311
77.03,-21.0464,-3.0444,989.8549
77.04,-21.0953,-3.0640,990.0898
77.05,-21.0562,-3.0640,990.4814
77.06,-20.9387,-3.1619,989.8255
77.07,-21.0366,-3.1227,990.0605
77.08,-20.9583,-3.2304,989.9430
77.09,-20.8897,-2.8780,990.8534
77.10,-21.1834,-2.9759,990.5891
77.11,-21.1345,-2.8878,990.0507
77.12,-21.0757,-2.8094,990.5695
77.13,-21.2617,-2.9856,990.4031
77.14,-21.2911,-2.6332,990.1290
77.15,-21.2617,-2.8388,991.0883
77.16,-21.1638,-2.9661,990.3541
77.17,-21.1638,-2.8094,990.3933
77.18,-21.0072,-2.8878,990.1779
77.19,-21.2226,-3.0542,990.3835
77.20,-21.2519,-3.1325,990.2171
77.21,-21.2617,-2.9465,990.0409
77.22,-20.9485,-2.9759,989.9332
77.23,-20.6940,-3.1227,990.3737
77.24,-20.8016,-3.0248,990.4422
77.25,-21.3107,-2.8094,990.8730
77.26,-21.3498,-3.0052,990.9023
77.27,-20.8995,-3.0444,990.7457
77.28,-20.9681,-3.0737,990.5108
77.29,-21.0072,-2.9269,990.3444
77.30,-21.2617,-3.1423,990.6380
77.31,-21.3400,-3.0737,990.2660
77.32,-21.0953,-3.1814,990.2856
77.33,-21.1541,-3.1716,990.0115
77.34,-20.9778,-2.9759,990.1877
77.35,-20.9778,-2.8486,990.4520
77.36,-21.1051,-3.1227,990.1094
77.37,-21.1932,-3.2108,990.0800
77.38,-21.1247,-3.3674,990.0115
77.39,-21.0562,-3.1912,990.0703
77.40,-21.1247,-3.4653,990.0898
77.41,-20.9778,-3.2695,990.1877
77.42,-21.0659,-3.2500,990.2660
77.43,-21.0953,-3.1814,989.9724
77.44,-21.0855,-3.0150,990.1779
77.45,-21.0757,-3.0150,990.9708
77.46,-20.9974,-3.1227,990.1682
77.47,-21.1443,-3.0542,990.1584
77.48,-20.8995,-3.1814,990.1779
77.49,-21.0757,-2.9563,990.0213
77.50,-21.2324,-3.2402,990.6282
77.51,-21.0366,-2.9563,990.2465
77.52,-21.1541,-2.8290,990.4422
77.53,-21.0170,-2.9465,990.5010
77.54,-21.0268,-3.2793,989.8353
77.55,-21.0757,-3.0248,990.5010
77.56,-20.9191,-3.1423,990.5401
77.57,-21.2911,-2.9171,990.5695
77.58,-21.0366,-2.6822,990.3346
77.59,-21.0464,-3.0052,990.5303
77.60,-20.8604,-3.2108,989.7668
77.61,-21.1345,-3.0737,990.1877
77.62,-21.0562,-3.1227,990.6380
77.63,-20.9289,-3.1227,990.3737
77.64,-20.9974,-2.9563,990.3052
77.65,-21.0953,-3.1423,990.4129
77.66,-20.9876,-2.9269,990.5597
77.67,-21.2030,-3.2402,990.4520
77.68,-20.9876,-2.9954,990.0605
77.69,-21.1932,-3.1227,989.9822
77.70,-20.8702,-2.8975,990.5206
77.71,-21.1149,-3.3576,990.4520
77.72,-20.9876,-2.9661,990.1975
77.73,-20.7723,-3.1912,990.5499
77.74,-20.8604,-3.0150,990.4716
77.75,-20.8897,-3.0737,990.0409
77.76,-21.0562,-3.1521,990.3052
77.77,-20.9289,-2.9073,990.4325
77.78,-21.0855,-2.8780,989.8941
77.79,-21.0757,-3.3087,990.1192
77.80,-21.1051,-3.1031,989.8941
77.81,-20.9583,-3.0150,990.1682
77.82,-21.0953,-2.9367,990.5108
77.83,-21.0757,-2.9465,990.3639
77.84,-21.1149,-2.9073,990.3639
77.85,-20.7821,-3.1619,989.9626
77.86,-21.0464,-3.2304,990.0996
77.87,-21.2813,-2.7997,990.3052
77.88,-21.1541,-3.1912,990.1877
77.89,-20.8212,-3.1227,990.6282
