#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T23:43:40.604072
#SamplingRate: 100.0
#NumPoints: 26980
#StartTime: 2022-12-05T23:42:10.816072Z
#pga_x: 0.66 gal
#pga_y: 0.61 gal
#pga_z: 1.41 gal
#pga_H: 0.90 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
3.66,-38.4512,15.3002,973.6051
3.67,-38.4512,15.1142,973.7911
3.68,-38.6176,14.9087,974.1827
3.69,-38.4806,14.9870,974.0359
3.70,-38.6960,15.1534,973.8205
3.71,-38.5687,15.3296,973.8009
3.72,-38.4414,15.0849,973.9184
3.73,-38.4317,15.3883,974.2023
3.74,-38.5883,15.1828,973.8792
3.75,-38.5589,15.1240,974.1142
3.76,-38.6666,15.2121,974.0065
3.77,-38.2457,15.0457,974.2219
3.78,-38.8526,15.2023,974.3197
3.79,-38.4023,15.2023,974.0750
3.80,-38.5687,15.1730,974.4764
3.81,-38.6372,15.2904,974.2121
3.82,-38.7155,14.9380,973.7618
3.83,-38.7449,14.9870,973.4289
3.84,-38.4317,15.0163,973.8401
3.85,-38.5295,15.3687,973.7618
3.86,-38.6079,15.2219,974.0065
3.87,-38.5785,15.4079,973.6639
3.88,-38.5589,15.3687,973.6932
3.89,-38.4806,15.1632,974.3785
3.90,-38.6666,15.2121,974.3100
3.91,-38.5687,15.2121,973.8401
3.92,-38.6568,15.5352,973.7520
3.93,-38.7547,15.1925,973.3017
3.94,-38.7841,15.2513,973.6639
3.95,-38.6079,15.3492,973.8597
3.96,-38.8526,15.2611,973.4289
3.97,-38.5491,15.1828,973.9673
3.98,-38.6079,15.4275,974.0065
3.99,-38.6960,15.3394,973.6737
4.00,-38.8232,15.2611,974.0750
4.01,-38.7645,15.1632,973.8597
4.02,-38.5785,15.1632,973.7716
4.03,-38.6176,15.2709,973.9771
4.04,-38.5295,15.0751,973.9673
4.05,-38.8722,15.1338,973.5170
4.06,-38.8722,15.1632,974.8288
4.07,-38.6274,15.0359,973.6443
4.08,-38.3925,15.3198,973.7813
4.09,-38.7547,15.1925,974.1044
4.10,-38.4806,15.4373,974.2316
4.11,-38.7841,15.1730,974.0163
4.12,-38.7253,15.1730,974.2023
4.13,-38.7547,15.2121,974.0457
4.14,-38.4610,15.1240,974.0652
4.15,-38.3631,15.2317,973.8107
4.16,-38.3925,15.2709,973.8988
4.17,-38.5883,15.3492,973.9380
4.18,-38.6274,15.2317,973.8401
4.19,-38.6079,15.0359,973.8107
4.20,-38.6568,15.2317,974.2219
4.21,-38.4708,15.4177,973.6835
4.22,-38.6372,15.4079,973.7911
4.23,-38.5198,15.4471,974.1533
4.24,-38.5589,15.1730,973.8401
4.25,-38.6372,15.4275,973.9086
4.26,-38.5883,15.2023,974.2219
4.27,-38.4023,15.3981,973.7030
4.28,-38.5100,15.1534,973.7520
4.29,-38.2652,15.3492,974.0359
4.30,-38.6666,15.1925,974.0457
4.31,-38.3729,15.0359,973.6932
4.32,-38.5002,15.1534,973.7813
4.33,-38.4806,15.3002,974.1533
4.34,-38.7057,15.3687,974.1729
4.35,-38.6274,15.2415,973.5562
4.36,-38.8526,15.2611,974.1631
4.37,-38.5589,15.5058,974.2610
4.38,-38.7449,15.1240,974.1729
4.39,-38.6372,15.1730,973.6835
4.40,-38.5295,15.1730,974.0261
4.41,-38.6079,15.1436,973.8401
4.42,-38.4610,15.4471,973.3213
4.43,-38.5981,15.0555,973.5268
4.44,-38.6666,14.9772,973.6932
4.45,-38.8134,15.1534,974.2414
4.46,-38.5589,15.2023,973.9282
4.47,-38.8624,15.2121,973.8792
4.48,-38.6470,15.3002,973.4583
4.49,-38.6960,15.0849,973.8988
4.50,-38.5491,15.4079,973.7324
4.51,-38.8917,14.9968,973.4192
4.52,-38.8232,15.2415,973.9967
4.53,-38.4708,15.1730,973.3604
4.54,-38.6764,14.7912,973.8205
4.55,-38.5883,15.0555,973.9967
4.56,-38.5002,14.9185,973.5954
4.57,-38.5785,15.2513,974.1729
4.58,-38.4708,15.3590,973.8303
4.59,-38.4317,15.0066,973.8303
4.60,-38.6764,15.3002,973.7911
4.61,-38.6274,15.2219,974.0652
4.62,-38.6960,15.4373,974.1044
4.63,-38.6372,15.0849,973.4583
4.64,-38.5491,15.3590,973.6247
4.65,-38.7547,15.2317,973.8694
4.66,-38.5393,15.1534,973.7128
4.67,-38.5981,15.2709,974.0261
4.68,-38.6274,15.1044,973.7128
4.69,-38.6176,15.1828,974.0065
4.70,-38.6862,15.1828,973.7813
4.71,-38.8819,15.2513,974.1729
4.72,-38.3827,15.1925,974.3981
4.73,-38.5002,15.2806,973.8401
4.74,-38.7449,15.2121,973.6835
4.75,-38.6176,15.1436,973.4877
4.76,-38.5589,15.0947,973.8205
4.77,-38.6960,15.3296,973.9184
4.78,-38.5687,15.2904,973.7813
4.79,-38.6176,15.0163,973.4681
4.80,-38.7449,15.1436,973.8009
4.81,-38.5393,15.0457,973.6149
4.82,-38.9113,14.9674,973.8401
4.83,-38.6470,15.2121,973.8401
4.84,-38.6079,15.1730,973.7422
4.85,-38.6862,15.4079,974.0457
4.86,-38.4317,15.2513,974.1533
4.87,-38.5295,15.3100,973.6639
4.88,-38.7351,15.0947,973.8597
4.89,-38.6568,15.3296,974.0065
4.90,-38.5981,15.3785,974.0554
4.91,-38.5198,15.2121,973.9184
4.92,-38.6960,14.9870,973.9967
4.93,-38.5100,15.2317,974.2414
4.94,-38.6372,15.2219,974.1827
4.95,-38.3925,15.1044,973.9086
4.96,-38.5687,15.3100,973.9380
4.97,-38.5100,15.0751,973.4583
4.98,-38.5295,14.9772,974.4372
4.99,-38.8134,15.0947,974.0359
5.00,-38.5981,15.0261,973.8303
5.01,-38.6079,14.9968,974.2414
5.02,-38.8134,14.8989,974.0946
5.03,-38.6470,15.3198,973.8792
5.04,-38.6568,15.1828,974.3589
5.05,-38.7057,15.0163,974.1338
5.06,-38.8330,15.1240,973.9869
5.07,-38.8134,15.0261,973.8401
5.08,-38.7449,14.9282,973.8205
5.09,-38.5883,15.3394,974.1338
5.10,-38.4904,15.1044,973.8499
5.11,-38.7253,15.0849,973.8694
5.12,-38.6372,15.2121,974.4372
5.13,-38.8134,15.2806,973.7422
5.14,-38.7351,15.1338,973.7030
5.15,-38.5883,14.9870,973.8890
5.16,-38.8330,15.1338,973.9967
5.17,-38.7253,15.1142,973.9771
5.18,-38.6666,15.0849,973.8499
5.19,-38.5491,15.1925,973.9380
5.20,-38.7645,15.2806,973.8597
5.21,-38.3044,15.3785,974.3393
5.22,-38.4610,15.1828,973.8303
5.23,-39.0386,15.0066,973.3506
5.24,-38.6862,15.1730,973.6835
5.25,-38.6568,15.2709,973.7422
5.26,-38.6862,14.9674,973.8988
5.27,-38.7743,15.1534,973.7128
5.28,-38.7743,14.8401,973.6443
5.29,-38.7449,15.0163,974.0261
5.30,-38.7547,15.0359,974.2121
5.31,-38.6176,14.9478,973.9575
5.32,-38.5491,14.9087,974.1827
5.33,-38.5198,14.8108,974.0554
5.34,-38.6568,15.3002,973.5268
5.35,-38.6960,15.0947,973.8401
5.36,-38.8526,15.0555,973.8009
5.37,-38.8624,15.1534,974.1338
5.38,-38.6470,15.0163,973.7422
5.39,-38.4904,14.8499,974.1435
5.40,-38.5883,15.1044,973.5954
5.41,-38.5198,14.9478,974.0848
5.42,-38.5883,14.9282,973.6443
5.43,-38.5785,14.9576,973.9282
5.44,-38.5198,15.1925,973.8499
5.45,-38.4317,14.9282,973.7520
5.46,-38.5491,14.9968,973.7618
5.47,-38.4317,14.9185,973.9771
5.48,-38.8036,14.8304,973.4681
5.49,-38.5785,15.0163,973.7226
5.50,-38.3240,15.1534,974.1729
5.51,-38.5785,15.0359,973.2430
5.52,-38.6666,15.0849,974.1435
5.53,-38.5491,15.1925,973.8597
5.54,-38.5491,15.0163,973.9282
5.55,-38.5002,15.2219,974.0848
5.56,-38.4121,15.1828,974.1044
5.57,-38.0792,15.1632,973.4877
5.58,-38.4023,15.0555,973.8792
5.59,-38.7645,15.1730,973.5562
5.60,-38.7645,15.2219,973.5562
5.61,-38.7645,15.1338,973.5170
5.62,-38.2652,15.1338,973.8401
5.63,-38.5883,15.0457,973.9086
5.64,-38.4023,15.1828,973.5562
5.65,-38.5589,15.3002,973.7030
5.66,-38.5198,15.1044,974.0065
5.67,-38.4121,14.9870,973.9575
5.68,-38.5393,15.0066,973.6932
5.69,-38.5981,14.9185,973.7128
5.70,-38.5589,14.8891,973.5660
5.71,-38.5393,15.2317,973.8694
5.72,-38.5295,15.0555,973.4779
5.73,-38.6079,14.9870,973.3604
5.74,-38.5981,15.3002,974.0163
5.75,-38.7743,15.1632,973.6639
5.76,-38.7057,15.1632,973.8597
5.77,-38.4708,15.2415,973.4485
5.78,-38.5981,15.0163,974.2121
5.79,-38.4708,15.1436,973.9869
5.80,-38.6372,15.1044,974.0359
5.81,-38.6176,15.1925,973.8694
5.82,-38.6079,15.1142,973.9869
5.83,-38.5002,15.3198,973.5562
5.84,-38.6372,15.2317,974.1729
5.85,-38.6470,15.2611,973.8792
5.86,-38.3533,14.9870,974.1631
5.87,-38.7938,15.2023,973.8009
5.88,-38.6176,14.8989,973.4975
5.89,-38.6470,15.2806,973.6737
5.90,-38.5785,15.3883,973.6932
5.91,-38.6666,15.2219,973.8107
5.92,-38.5687,15.2317,973.7030
5.93,-38.5100,15.2513,974.3393
5.94,-38.4610,15.2317,973.4779
5.95,-38.7057,15.2121,973.9086
5.96,-38.7449,15.3296,974.0554
5.97,-38.9113,15.1925,973.8303
5.98,-38.7938,15.1142,973.9086
5.99,-38.5198,15.2023,973.5464
6.00,-38.2946,15.2709,973.8694
6.01,-38.4219,15.3002,974.0163
6.02,-38.5491,15.2121,973.8401
6.03,-38.6862,15.1828,973.8401
6.04,-38.5883,15.3590,973.8890
6.05,-38.6274,15.2121,974.0457
6.06,-38.7351,14.9478,973.6639
6.07,-38.4904,15.5939,973.7128
6.08,-38.7155,15.4960,973.5366
6.09,-38.7155,15.0751,974.0457
6.10,-38.4806,15.2121,973.6443
6.11,-38.5393,15.0066,974.0848
6.12,-38.3729,14.8695,973.7520
6.13,-38.8134,14.9968,973.9380
6.14,-38.7547,15.3002,973.6345
6.15,-38.6666,15.2121,973.8499
6.16,-38.7057,15.0163,973.8694
6.17,-38.7547,14.9478,973.6443
6.18,-38.4023,15.0947,973.5464
6.19,-38.6470,15.2415,973.6051
6.20,-38.5883,15.1240,973.6149
6.21,-38.7645,15.2513,973.9184
6.22,-38.7253,15.1534,973.7422
6.23,-38.8526,15.2611,973.5758
6.24,-38.7841,15.1240,973.4681
6.25,-38.5295,15.3394,973.9184
6.26,-38.5785,15.2121,973.8303
6.27,-38.5295,15.3492,973.7618
6.28,-38.4708,15.3100,973.8205
6.29,-38.5687,15.0163,973.9575
6.30,-38.4708,15.3590,973.7520
6.31,-38.6079,15.1338,973.8107
6.32,-38.7938,15.3296,974.4959
6.33,-38.6960,15.1436,973.9282
6.34,-38.7449,14.9772,974.1533
6.35,-38.7449,15.1730,973.7324
6.36,-38.5883,15.1730,973.5268
6.37,-38.5785,15.3296,974.0946
6.38,-38.5589,15.1338,973.8890
6.39,-38.3631,15.1240,974.2219
6.40,-38.5393,15.3785,974.3785
6.41,-38.5785,15.3981,973.7030
6.42,-38.6372,15.3492,973.7716
6.43,-38.6862,15.2317,974.0065
6.44,-38.7841,15.1534,973.5660
6.45,-38.5589,15.0066,973.8401
6.46,-38.4904,15.1828,974.2121
6.47,-38.6176,15.1632,974.3197
6.48,-38.4317,15.2513,973.7716
6.49,-38.6079,15.4666,973.9184
6.50,-38.6372,14.9772,973.3702
6.51,-38.3631,15.0359,973.8499
6.52,-38.2946,15.1632,974.1435
6.53,-38.7645,15.0947,973.3800
6.54,-38.9896,15.1534,973.7520
6.55,-38.8526,15.2513,973.8890
6.56,-38.4904,15.2904,974.3687
6.57,-38.8917,15.3100,974.0359
6.58,-38.6862,15.2415,973.9673
6.59,-38.5589,15.2023,973.9967
6.60,-38.8036,15.3785,973.5170
6.61,-38.5002,15.2219,973.9673
6.62,-38.8036,14.9968,973.9086
6.63,-38.6568,15.1632,973.0276
6.64,-38.4121,15.1240,973.6932
6.65,-38.2163,15.2121,973.8205
6.66,-38.5491,15.1142,973.9673
6.67,-38.5883,15.3590,973.8890
6.68,-38.5687,15.2121,973.9673
6.69,-38.5002,15.2121,973.5562
6.70,-38.7057,15.1338,973.5562
6.71,-38.6470,15.1044,973.9282
6.72,-38.5883,15.0066,973.7520
6.73,-38.5687,15.1730,973.4387
6.74,-38.4610,15.2121,973.5268
6.75,-38.6764,15.3100,973.9673
6.76,-38.6274,14.8989,973.6443
6.77,-38.5002,15.2023,974.0750
6.78,-38.6568,14.9282,973.3311
6.79,-38.4219,15.3394,973.9086
