#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T10:43:07.607972
#SamplingRate: 100.0
#NumPoints: 27112
#StartTime: 2022-12-05T10:41:36.492972Z
#pga_x: 0.59 gal
#pga_y: 0.63 gal
#pga_z: 1.32 gal
#pga_H: 0.86 gal
#pga: 1.57 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
34.61,-38.8917,15.3394,972.9297
34.62,-39.0288,15.2219,973.1940
34.63,-38.9015,15.3883,973.9086
34.64,-38.9700,15.6233,973.3506
34.65,-39.1658,15.6135,973.3800
34.66,-38.8232,15.4373,973.1646
34.67,-38.9211,15.5645,973.4681
34.68,-38.8330,15.6233,973.5464
34.69,-38.9015,15.2611,973.3506
34.70,-38.8917,15.5254,972.8808
34.71,-38.9309,15.4079,973.6541
34.72,-38.7938,15.5547,972.9199
34.73,-38.8134,15.3394,973.7324
34.74,-39.0679,15.4275,973.0080
34.75,-38.6470,15.3687,973.1549
34.76,-38.8526,15.6135,973.0080
34.77,-38.9015,15.4666,973.7618
34.78,-38.8917,15.3883,973.5954
34.79,-38.8036,15.4373,973.0668
34.80,-39.0581,15.4079,973.5170
34.81,-38.7938,15.3590,972.9297
34.82,-38.9603,15.6233,973.2625
34.83,-38.7057,15.4960,973.4779
34.84,-38.7449,15.3296,972.7241
34.85,-38.7743,15.5449,972.8318
34.86,-39.0875,15.2611,973.4192
34.87,-38.6079,15.4177,973.2430
34.88,-38.9113,15.6624,972.7927
34.89,-38.6568,15.5743,973.5170
34.90,-38.9309,15.5058,973.4387
34.91,-38.9994,15.5645,973.3702
34.92,-39.0092,15.6233,973.8597
34.93,-39.0190,15.5254,973.4387
34.94,-38.8624,15.5841,973.5170
34.95,-39.0973,15.7897,972.8514
34.96,-39.0386,15.7897,973.2332
34.97,-38.8428,15.5841,973.4877
34.98,-38.8722,15.3883,973.0863
34.99,-39.0777,15.4568,973.3213
35.00,-39.0875,15.7407,973.5366
35.01,-38.9113,15.5841,973.4583
35.02,-39.1756,15.6722,973.0570
35.03,-39.1071,15.3785,973.7226
35.04,-38.9015,15.3100,973.4387
35.05,-39.0777,15.3785,973.3898
35.06,-39.0679,15.4471,973.3017
35.07,-38.8036,15.6526,973.0765
35.08,-39.0581,15.7407,973.4192
35.09,-38.9113,15.8386,973.3604
35.10,-38.8428,15.4862,973.0668
35.11,-38.7841,15.5743,973.2038
35.12,-38.8624,15.6037,973.1842
35.13,-38.9505,15.6918,973.2430
35.14,-38.8428,15.4666,973.5758
35.15,-38.7938,15.3100,973.1451
35.16,-39.0288,15.3590,972.9003
35.17,-38.7449,15.4177,973.1059
35.18,-38.9505,15.5645,973.3017
35.19,-38.9505,15.7016,973.4779
35.20,-38.9113,15.4862,972.7535
35.21,-38.8624,15.5449,972.9101
35.22,-38.8134,15.4862,973.0472
35.23,-38.9994,15.7505,973.0374
35.24,-38.7547,15.4666,973.6443
35.25,-39.0288,15.5058,973.4192
35.26,-39.3812,15.5254,972.7829
35.27,-38.8624,15.6233,973.0863
35.28,-38.9505,15.4666,973.6345
35.29,-39.1658,15.3394,973.8303
35.30,-38.9994,15.1925,973.2234
35.31,-38.8624,15.6526,973.0374
35.32,-38.7253,15.2611,973.1744
35.33,-38.7645,15.3981,973.2234
35.34,-38.8819,15.3296,973.1646
35.35,-39.1071,15.2317,972.8612
35.36,-38.9309,15.4373,973.2625
35.37,-38.7155,15.5254,973.6443
35.38,-39.0484,15.3394,973.3213
35.39,-38.7351,15.3883,973.0374
35.40,-39.0679,15.5645,973.1940
35.41,-39.2833,15.2415,973.2430
35.42,-39.0581,15.6722,973.4779
35.43,-38.9113,15.5547,973.6247
35.44,-38.6960,15.2219,973.4485
35.45,-38.9896,15.7407,973.4779
35.46,-39.0875,15.5841,973.1353
35.47,-38.9211,15.6037,973.3604
35.48,-39.2148,15.4862,973.3017
35.49,-38.9798,15.4960,973.6541
35.50,-38.8722,15.2513,973.4877
35.51,-39.1756,15.4177,973.0863
35.52,-38.9309,15.3785,973.4583
35.53,-38.7155,15.4275,973.3506
35.54,-38.8722,15.4177,973.4681
35.55,-38.8526,15.3785,973.4192
35.56,-39.4301,15.2317,972.6850
35.57,-38.9309,15.5449,973.1940
35.58,-39.0092,15.3100,973.2136
35.59,-38.9505,15.3883,973.2430
35.60,-39.0581,15.5939,973.0472
35.61,-38.7743,15.5156,972.3228
35.62,-39.0288,15.6037,973.0570
35.63,-38.9994,15.4471,973.0374
35.64,-39.0386,15.3687,973.2332
35.65,-39.0288,15.4960,973.5073
35.66,-38.8917,15.4960,973.4485
35.67,-38.7547,15.5939,973.1059
35.68,-38.8036,15.5547,973.1451
35.69,-39.0777,15.0359,973.1744
35.70,-39.1560,15.5156,973.4387
35.71,-39.1071,15.3883,973.2038
35.72,-38.9700,15.6135,973.7422
35.73,-39.0581,15.5645,973.2919
35.74,-38.9211,15.5547,973.0374
35.75,-38.6079,15.4568,973.6835
35.76,-38.9015,15.2904,973.3996
35.77,-38.8624,15.3394,973.4387
35.78,-38.7351,15.3883,972.8024
35.79,-38.9896,15.4373,973.0178
35.80,-39.1756,15.5743,973.4192
35.81,-39.0190,15.6624,972.8514
35.82,-38.8232,15.3785,972.9395
35.83,-38.8330,15.7016,973.2038
35.84,-39.0386,15.5645,973.0472
35.85,-38.9896,15.7799,973.4779
35.86,-38.9700,15.5743,973.7324
35.87,-38.8819,15.5156,973.1157
35.88,-38.8036,15.5743,973.0178
35.89,-38.7645,15.0555,973.5562
35.90,-38.7449,15.4373,973.5660
35.91,-38.9603,15.4568,972.9199
35.92,-38.8624,15.2806,973.2136
35.93,-38.8134,15.3492,973.4583
35.94,-38.8819,15.2219,973.3408
35.95,-38.9113,15.4960,973.3311
35.96,-38.8917,15.5156,973.2527
35.97,-38.6960,15.5254,973.4094
35.98,-38.8526,15.5058,972.9591
35.99,-38.7743,15.4275,973.6932
36.00,-38.9505,15.3198,973.8205
36.01,-38.7743,15.2023,973.3604
36.02,-38.7155,15.0261,973.5268
36.03,-38.8526,15.5254,973.4681
36.04,-38.7351,15.2806,972.8318
36.05,-38.6666,15.1044,973.3800
36.06,-38.8624,15.3198,973.3604
36.07,-38.8917,15.4862,973.0668
36.08,-38.5883,15.3296,973.6932
36.09,-38.6764,15.4960,973.1353
36.10,-38.9211,15.4471,973.5954
36.11,-39.0386,15.0849,973.2332
36.12,-38.7743,15.1632,973.3996
36.13,-38.7841,15.4177,973.5758
36.14,-38.7253,15.2904,973.5562
36.15,-38.9211,15.4666,973.8694
36.16,-38.6960,15.5156,973.3898
36.17,-38.7645,15.2709,973.3604
36.18,-38.7938,15.2317,972.9493
36.19,-38.6470,15.3002,973.2136
36.20,-38.6372,15.3296,973.4485
36.21,-38.8330,15.5156,973.5562
36.22,-38.9113,15.3590,973.4779
36.23,-38.8428,15.3002,973.7030
36.24,-39.0777,15.4568,973.0961
36.25,-38.9994,15.7799,973.4877
36.26,-38.8526,15.6135,973.9184
36.27,-38.8819,15.1632,973.2234
36.28,-38.9700,15.4079,973.1646
36.29,-38.9700,15.2121,973.4192
36.30,-38.8134,15.3296,973.7226
36.31,-38.8917,15.5352,973.6247
36.32,-39.0386,15.2611,973.0080
36.33,-38.7645,15.3296,973.1353
36.34,-39.0777,15.2415,973.3702
36.35,-38.7351,15.4177,973.0276
36.36,-38.8036,15.4373,973.2527
36.37,-38.7938,15.3785,973.4387
36.38,-39.1267,15.2513,973.0276
36.39,-39.1560,15.4275,973.4387
36.40,-38.8917,15.5156,973.0961
36.41,-38.9896,15.5547,973.2038
36.42,-38.9113,15.5058,973.5954
36.43,-38.8428,15.3981,973.0570
36.44,-38.9896,15.5645,972.9003
36.45,-39.0777,15.4079,973.4192
36.46,-38.8232,15.2219,972.9982
36.47,-39.1756,15.3981,973.5562
36.48,-39.0679,15.5156,972.6752
36.49,-38.8722,15.4666,973.3702
36.50,-39.0092,15.6330,973.4289
36.51,-38.8722,15.4862,973.4877
36.52,-38.7057,15.4862,973.2723
36.53,-38.8722,15.5352,973.1059
36.54,-38.7253,15.4666,973.0374
36.55,-38.8428,15.5156,973.4387
36.56,-38.9211,15.6330,973.3311
36.57,-38.7938,15.3687,973.6932
36.58,-38.9309,15.0261,973.3506
36.59,-38.9700,15.2806,973.3408
36.60,-39.0581,15.5058,973.3604
36.61,-38.9700,15.5449,973.7226
36.62,-38.7449,15.6135,973.6835
36.63,-38.9309,15.5156,973.2625
36.64,-38.9505,15.5156,973.2430
36.65,-38.8722,15.4373,973.0863
36.66,-38.9896,15.4568,972.9591
36.67,-38.8819,15.6624,973.7911
36.68,-39.2833,15.6037,973.4681
36.69,-39.1267,15.1925,973.5954
36.70,-39.3420,15.3492,972.8612
36.71,-38.8819,15.4177,973.2821
36.72,-38.8624,15.2317,973.7226
36.73,-38.8330,15.3883,973.3115
36.74,-38.9309,15.1338,973.3898
36.75,-38.7938,15.3002,973.3702
36.76,-38.6176,15.0653,973.2038
36.77,-38.6960,15.6135,973.8792
36.78,-38.7743,15.4960,973.5954
36.79,-38.8917,15.3981,973.7030
36.80,-38.8819,15.2023,973.3702
36.81,-38.9505,15.3590,973.4192
36.82,-38.6568,15.2219,973.5954
36.83,-38.9700,15.1632,972.9786
36.84,-38.8428,15.1925,973.0276
36.85,-39.0288,15.3883,973.3115
36.86,-38.9505,15.4666,973.7911
36.87,-38.8036,15.6233,973.6149
36.88,-38.7938,15.3785,973.6541
36.89,-38.9896,15.1925,973.3702
36.90,-39.0288,15.4177,973.5464
36.91,-38.9896,15.2415,973.5268
36.92,-38.7938,15.1142,974.1729
36.93,-38.9113,15.6037,973.3017
36.94,-38.9113,15.6722,973.4192
36.95,-38.6568,15.4471,973.6737
36.96,-38.6960,15.3590,973.4289
36.97,-39.0973,15.4471,973.5954
36.98,-38.8232,15.2121,973.7520
36.99,-38.7938,15.0555,973.7911
37.00,-38.4414,15.1925,973.6737
37.01,-38.4904,15.3687,973.2821
37.02,-38.6862,15.3687,973.5660
37.03,-38.8134,15.3883,973.2821
37.04,-38.7449,15.3981,972.9101
37.05,-38.9505,15.8484,973.4387
37.06,-38.7938,15.5058,973.6247
37.07,-38.8428,15.2806,973.6737
37.08,-38.7938,15.2317,973.4387
37.09,-38.5883,15.3883,973.0374
37.10,-39.0679,15.3002,973.2723
37.11,-38.9015,15.2611,973.3408
37.12,-38.8917,15.2121,973.3702
37.13,-38.7547,15.6135,972.9297
37.14,-39.0875,15.4177,973.3017
37.15,-38.8036,15.5156,973.2723
37.16,-38.6862,15.5449,972.9884
37.17,-38.7057,15.3296,973.3506
37.18,-38.5883,15.6037,973.3213
37.19,-38.9505,15.4177,973.5464
37.20,-38.8917,15.4177,973.6051
37.21,-38.7057,15.5156,973.2038
37.22,-38.8036,15.6624,973.2919
37.23,-38.9994,15.4764,973.2527
37.24,-38.7253,15.4373,973.2723
37.25,-38.7155,15.4471,973.2430
37.26,-38.8526,15.1828,973.4877
37.27,-38.8526,15.3883,973.5660
37.28,-38.8526,15.3687,973.7520
37.29,-38.5393,15.2219,973.6051
37.30,-38.6470,15.2513,972.8318
37.31,-38.6274,15.4764,973.2919
37.32,-38.5883,15.1044,973.7813
37.33,-38.6862,15.2219,974.0457
37.34,-38.5491,15.5058,973.6443
37.35,-38.6079,15.4177,973.3996
37.36,-38.8917,15.4177,973.3213
37.37,-38.5589,15.4862,973.3506
37.38,-38.8917,15.1632,973.6541
37.39,-38.6470,15.3883,973.6932
37.40,-38.6960,15.2806,973.4387
37.41,-38.8526,15.3002,973.0668
37.42,-38.7057,15.2709,973.4583
37.43,-38.5002,15.2513,973.6345
37.44,-38.4610,15.1925,973.6932
37.45,-38.6568,15.4079,972.8318
37.46,-38.7938,15.4079,973.2430
37.47,-38.6470,15.4666,973.4877
37.48,-38.8036,15.3590,973.5366
37.49,-38.7547,15.4862,973.4192
37.50,-38.5295,15.4275,973.4583
37.51,-38.8036,15.4862,973.2430
37.52,-38.9798,15.3687,973.4779
37.53,-38.6372,15.2806,973.1255
37.54,-38.7449,15.6135,973.3604
37.55,-39.1560,15.6624,973.0472
37.56,-38.7645,15.6526,973.6541
37.57,-39.0386,15.5254,973.3702
37.58,-38.8134,15.3002,973.3898
37.59,-38.7351,15.4373,973.4583
37.60,-38.5981,15.3100,973.3408
37.61,-39.0190,15.3394,973.0080
37.62,-38.7938,15.2415,973.2234
37.63,-38.6079,15.5352,973.5758
37.64,-38.5589,15.5058,973.1842
37.65,-39.1071,15.4960,973.4583
37.66,-38.7449,15.4666,973.1549
37.67,-38.5785,15.4862,973.0472
37.68,-38.7743,15.3785,973.6443
37.69,-38.7351,15.6624,973.9282
37.70,-38.9211,15.3883,973.2625
37.71,-39.1463,15.5449,973.1157
37.72,-39.2441,15.4275,973.4192
37.73,-39.1658,15.5058,973.1646
37.74,-39.1071,15.5645,973.2723
37.75,-38.9113,15.2513,973.3604
37.76,-38.8722,15.5939,973.1646
37.77,-38.4904,15.6918,972.7633
37.78,-38.8624,15.6722,973.2430
37.79,-38.6568,15.4079,973.2527
37.80,-39.0288,15.4177,973.1842
37.81,-39.0581,15.8093,973.2430
37.82,-38.8232,15.7799,973.1744
37.83,-38.9896,15.5841,973.3213
37.84,-38.9113,15.4275,973.2430
37.85,-38.9896,15.2611,973.1940
37.86,-38.5393,15.4764,973.4094
37.87,-38.6666,15.6135,973.5856
37.88,-38.9211,15.5058,973.1744
37.89,-39.0581,15.4666,973.4192
37.90,-39.0288,15.4568,973.5464
37.91,-38.6176,15.4177,973.1255
37.92,-39.1463,15.4177,973.7226
37.93,-38.9309,15.5743,973.6443
37.94,-38.9700,15.3394,973.1549
37.95,-38.5491,15.3883,973.3115
37.96,-38.7938,15.6135,973.1940
37.97,-38.9407,15.3687,973.6247
37.98,-38.9211,15.5743,973.1059
37.99,-38.9309,15.4177,973.4387
38.00,-39.0288,15.3590,973.3506
38.01,-39.0190,15.4079,973.0374
38.02,-38.6862,15.3981,973.1744
38.03,-39.0190,15.5058,973.3702
38.04,-38.8232,15.4568,973.1059
38.05,-38.7351,15.4764,973.3311
38.06,-38.6960,15.3492,972.9101
38.07,-39.0288,15.3785,973.2332
38.08,-38.7841,15.5841,973.0080
38.09,-38.9994,15.5156,973.7128
38.10,-38.9994,15.5645,973.8694
38.11,-38.9603,15.4471,972.9003
38.12,-39.1169,15.6820,973.4975
38.13,-38.8330,15.3590,973.3898
38.14,-39.0777,15.2611,973.2234
38.15,-38.7938,15.5352,973.3604
38.16,-38.6176,15.4568,972.7633
38.17,-38.7253,15.5449,973.1940
38.18,-38.7547,15.6918,973.3408
38.19,-38.9113,15.2904,973.0276
38.20,-38.8036,15.4275,973.3996
38.21,-38.9407,15.3394,973.3506
38.22,-38.8917,15.1828,973.3408
38.23,-38.9309,15.7016,973.6737
38.24,-38.6764,15.4177,973.2038
38.25,-38.7743,15.5058,973.5856
38.26,-38.8722,15.1534,973.1842
38.27,-39.0288,15.5254,973.3800
38.28,-38.9309,15.4079,973.3996
38.29,-39.0484,15.4079,973.0472
38.30,-39.0092,15.6624,973.9967
38.31,-38.8819,15.6722,972.4598
38.32,-38.7841,15.3785,973.3506
38.33,-38.9113,15.5058,973.0080
38.34,-38.7938,15.2219,972.9689
38.35,-38.7938,15.3883,973.9478
38.36,-38.7057,15.4568,973.0472
38.37,-38.6862,15.5352,973.3996
38.38,-38.8134,15.5254,973.0961
38.39,-38.7253,15.7309,972.9884
38.40,-38.9309,15.6330,973.1940
38.41,-39.0484,15.4862,973.3311
38.42,-38.8232,15.2709,972.8710
38.43,-38.7938,15.2904,973.2723
38.44,-38.9407,15.0066,973.1157
38.45,-38.8330,15.4275,973.5073
38.46,-38.7938,15.4079,973.0472
38.47,-38.8330,15.4177,973.1744
38.48,-38.8624,15.5939,973.0374
38.49,-38.7938,15.5156,973.1059
38.50,-39.1071,15.7309,973.1744
38.51,-39.1463,15.3198,972.9395
38.52,-38.8330,15.4862,973.2723
38.53,-38.9896,15.5841,973.1744
38.54,-39.0288,15.5058,973.3115
38.55,-38.5393,15.4177,973.8009
38.56,-38.9896,15.5841,973.0080
38.57,-39.1854,15.4373,973.4583
38.58,-38.9309,15.3687,973.4779
38.59,-38.9309,15.7701,972.8905
38.60,-38.9700,15.5743,973.0472
38.61,-38.6960,15.5058,973.3996
38.62,-38.7057,15.5058,973.0668
38.63,-38.8819,15.5743,973.3604
38.64,-39.1267,15.4862,973.1059
38.65,-38.7547,15.7212,973.4779
38.66,-38.8917,15.5254,973.2919
38.67,-38.9700,15.3394,973.1451
38.68,-39.3420,15.5352,973.1255
38.69,-38.9603,15.4177,973.3506
38.70,-38.7938,15.4177,972.8220
38.71,-38.8722,15.4079,973.1353
38.72,-38.6079,15.4177,973.5073
38.73,-38.8134,15.5841,973.1255
38.74,-38.6274,15.4373,973.3115
38.75,-38.8624,15.3785,973.2332
38.76,-38.8722,15.5058,972.8024
38.77,-38.8917,15.3590,973.4192
38.78,-38.7351,15.6918,973.3408
38.79,-38.5100,15.2513,973.4387
38.80,-38.7645,15.3687,973.5464
38.81,-39.0092,15.5449,973.4387
38.82,-38.6666,15.4275,973.2527
38.83,-38.9407,15.3492,973.3506
38.84,-38.9896,15.3198,972.7731
38.85,-38.8917,15.4471,973.0765
38.86,-38.6176,15.2415,973.1353
38.87,-39.1365,15.4471,973.0472
38.88,-38.5687,15.5547,973.1744
38.89,-38.9896,15.5254,973.3702
38.90,-38.9309,15.3100,973.5268
38.91,-38.9407,15.4960,973.8303
38.92,-38.6372,15.2415,973.2821
38.93,-38.8819,15.0751,973.3017
38.94,-38.9994,15.4764,973.5268
38.95,-38.6372,15.2709,973.3506
38.96,-38.7645,15.4960,973.4485
38.97,-38.5687,15.3590,973.2038
38.98,-38.6176,15.4275,972.7927
38.99,-38.8624,15.2121,973.4877
39.00,-38.9211,15.2904,973.6639
39.01,-38.8526,15.2023,973.4681
39.02,-38.9505,15.6428,973.6737
39.03,-38.7645,15.2121,973.4485
39.04,-39.0092,15.3002,973.9673
39.05,-38.8526,15.3981,973.6932
39.06,-38.9309,15.4471,973.5562
39.07,-38.5687,15.3002,973.0863
39.08,-38.9603,15.1044,973.3800
39.09,-38.5100,15.3785,973.5660
39.10,-38.7351,15.1632,973.0374
39.11,-38.7841,15.3981,973.7520
39.12,-38.8624,15.2709,973.6737
39.13,-38.9798,15.4373,973.1646
39.14,-38.9407,15.2513,973.3702
39.15,-38.9309,15.3687,973.4192
39.16,-38.5883,15.4177,973.6443
39.17,-38.7938,15.2219,973.4387
39.18,-38.7938,15.2806,973.4094
39.19,-39.0190,15.3394,972.7829
39.20,-38.8722,15.5156,973.3311
39.21,-38.9211,15.1534,973.6051
39.22,-38.9407,15.1436,973.8205
39.23,-39.0288,15.3100,973.2038
39.24,-39.0777,15.8288,973.7128
39.25,-38.8819,15.2709,973.7520
39.26,-38.7841,15.2709,973.5660
39.27,-38.8036,15.2317,973.8792
39.28,-38.5002,15.2121,973.4779
39.29,-38.6079,15.5841,973.3702
39.30,-38.8232,15.0751,973.2430
39.31,-38.9407,15.0163,972.9884
39.32,-38.8232,15.1044,973.4583
39.33,-38.7938,15.0163,972.8612
39.34,-38.9798,15.4568,973.0472
39.35,-38.7155,15.3981,973.5073
39.36,-38.7938,15.4960,973.3311
39.37,-38.9896,15.3492,973.2038
39.38,-39.0484,15.4079,972.9786
39.39,-39.1169,15.2023,973.6247
39.40,-38.9113,15.3687,972.9786
39.41,-38.6666,15.1534,973.4877
39.42,-38.7351,15.4177,973.2821
39.43,-38.6176,15.6722,973.1940
39.44,-38.7351,15.2415,973.5464
39.45,-38.7743,15.3785,973.2430
39.46,-38.6960,15.4862,972.8416
39.47,-38.8232,15.3492,973.4094
39.48,-38.7547,15.4177,972.9982
39.49,-38.7938,15.3590,973.2430
39.50,-38.9798,15.6428,973.2038
39.51,-38.9113,15.7114,973.1255
39.52,-38.9603,15.4373,974.0457
39.53,-38.8917,15.3198,973.5856
39.54,-38.8526,15.4079,972.8024
39.55,-38.8232,15.6135,972.9003
39.56,-38.9798,15.6037,972.7731
39.57,-38.8722,15.4373,973.1255
39.58,-38.7057,15.3492,973.0668
39.59,-39.2833,15.5058,973.5366
39.60,-38.9309,15.4471,973.2430
39.61,-38.5687,15.5547,973.1646
39.62,-38.4904,15.5645,973.1451
39.63,-38.9798,15.4177,973.1940
39.64,-38.6079,15.3198,973.3311
39.65,-38.8232,15.3981,973.1059
39.66,-38.7057,15.2904,973.4387
39.67,-39.2246,15.2219,973.4779
39.68,-38.8917,15.1338,973.3996
39.69,-38.7938,15.2121,972.8514
39.70,-38.8330,15.2806,973.7520
39.71,-38.6372,15.1828,973.2919
39.72,-38.5491,15.2513,973.2625
39.73,-38.8036,15.4568,973.7422
39.74,-38.7841,15.2415,973.1157
39.75,-38.5981,15.1925,973.3604
39.76,-39.0581,15.2709,972.8710
39.77,-39.0581,15.3981,973.4387
39.78,-38.9309,15.4666,973.4094
39.79,-38.6274,15.1632,972.7437
39.80,-39.1071,15.0359,973.5073
39.81,-38.9015,15.4177,972.9395
39.82,-38.9603,15.1534,973.0961
39.83,-38.7938,15.4862,973.7520
39.84,-38.6960,15.6135,973.0961
39.85,-38.8819,15.5645,973.2625
39.86,-38.9700,15.5449,972.8318
39.87,-38.8232,15.1632,972.9884
39.88,-38.8428,15.4862,973.5268
39.89,-38.7449,15.2513,973.4289
39.90,-38.8036,15.3002,973.6932
39.91,-38.8819,15.2317,973.3898
39.92,-38.7155,15.1730,972.9493
39.93,-38.6666,15.1730,972.9982
39.94,-38.4806,15.1828,973.3800
39.95,-38.7938,15.3492,973.4387
39.96,-39.0484,15.2611,973.3017
39.97,-38.9015,15.3492,973.8499
39.98,-38.8428,15.4764,973.5073
39.99,-38.8330,15.3785,973.3604
40.00,-38.7938,15.4275,973.5660
40.01,-38.8624,15.5352,973.0374
40.02,-38.8526,15.3981,973.5268
40.03,-38.8036,15.4177,973.5562
40.04,-38.6274,15.0849,973.1059
40.05,-39.0288,15.0751,972.8905
40.06,-38.7351,15.2121,973.4387
40.07,-38.9407,15.0163,973.5954
40.08,-38.7938,15.4471,973.5562
40.09,-38.5883,15.0555,973.4094
40.10,-38.9603,15.1044,973.2723
40.11,-38.9113,15.1338,973.0080
40.12,-38.8624,15.3785,972.9982
40.13,-38.9113,15.2121,973.5170
40.14,-38.9113,15.3198,973.5073
40.15,-38.9896,15.2121,973.7226
40.16,-38.5981,15.2023,973.2723
40.17,-38.6372,15.4177,973.0961
40.18,-38.7253,15.3981,973.2038
40.19,-39.2148,15.3394,973.4387
40.20,-38.7841,15.1436,973.1842
40.21,-38.7841,15.3002,973.1059
40.22,-38.9015,15.4666,973.5170
40.23,-39.0092,15.1240,973.8988
40.24,-38.9211,15.1730,973.5464
40.25,-39.0581,15.2904,973.6639
40.26,-39.0484,15.3785,973.2038
40.27,-38.8036,15.3492,973.0668
40.28,-38.9896,15.2121,973.2234
40.29,-38.9211,15.2219,973.4192
40.30,-38.7155,15.2709,973.1744
40.31,-38.5393,15.2611,972.8710
40.32,-38.7645,15.0457,973.6835
40.33,-39.0679,15.2121,973.2332
40.34,-38.8624,15.3687,973.6541
40.35,-38.7449,15.1730,973.0765
40.36,-38.6960,15.2904,972.9689
40.37,-38.7155,15.2317,973.3311
40.38,-38.7057,15.3100,973.4192
40.39,-39.0386,15.4373,973.5073
40.40,-38.7547,15.5254,973.4779
40.41,-38.8819,15.3296,973.2821
40.42,-38.8819,15.3394,973.3017
40.43,-38.8722,15.4275,973.4583
40.44,-38.9015,15.4764,974.0750
40.45,-38.7449,15.4177,973.5464
40.46,-38.7449,15.6722,973.7226
40.47,-38.5295,15.3002,973.8303
40.48,-38.6470,15.3590,973.1549
40.49,-38.8134,15.5547,973.7813
40.50,-38.9700,15.1730,973.4583
40.51,-38.9896,15.2121,972.9884
40.52,-38.9700,15.2023,973.3311
40.53,-38.9603,15.1828,973.0374
40.54,-38.6372,15.5352,973.4192
40.55,-38.7449,15.5156,973.1744
40.56,-38.8917,15.4862,973.1157
40.57,-38.6960,15.4177,973.7911
40.58,-38.7253,15.3296,973.3017
40.59,-38.6176,15.4862,973.0863
40.60,-38.7938,15.6526,973.2723
40.61,-38.7253,15.4177,973.2723
40.62,-38.7743,15.3492,973.2527
40.63,-38.6666,15.3198,973.3996
40.64,-38.7841,15.3100,973.4192
40.65,-38.3729,15.4471,973.5954
40.66,-38.5002,15.3492,973.1451
40.67,-38.5981,15.3590,973.3408
40.68,-38.9407,15.2709,973.5268
40.69,-38.8526,15.2121,973.3408
40.70,-38.7841,15.5547,973.3115
40.71,-38.7155,15.1142,973.1451
40.72,-38.6862,15.4177,973.3311
40.73,-38.8232,15.2904,973.0276
40.74,-38.5295,15.6526,973.4877
40.75,-38.5589,15.3394,973.0863
40.76,-38.9113,15.4666,972.9101
40.77,-38.7155,15.3394,973.4485
40.78,-38.5785,15.5352,973.1549
40.79,-38.7743,15.4764,972.9297
40.80,-38.8917,15.4177,973.8107
40.81,-38.9505,15.1632,972.8318
40.82,-38.8036,15.3198,973.4877
40.83,-38.6372,15.5743,973.4192
40.84,-38.7645,15.5743,973.2821
40.85,-38.8134,15.3492,973.8205
40.86,-38.7351,15.3100,972.9493
40.87,-38.7155,15.6624,973.2136
40.88,-38.6274,15.7309,972.9493
40.89,-38.5883,15.7603,973.3702
40.90,-38.8722,15.5547,973.6149
40.91,-38.7743,15.4862,973.2234
40.92,-38.7253,15.4471,973.1842
40.93,-39.1169,15.4079,973.0570
40.94,-38.5883,15.3981,972.9199
40.95,-38.6764,15.2121,973.7813
40.96,-38.6372,15.4862,973.1842
40.97,-38.7057,15.6135,973.3408
40.98,-38.7547,15.3590,973.2038
40.99,-38.8330,15.5645,973.3017
41.00,-38.7645,15.4177,973.8499
41.01,-38.5981,15.3883,973.3702
41.02,-38.7938,15.5743,973.3115
41.03,-38.7938,15.4568,973.3604
41.04,-38.9896,15.3492,973.3506
41.05,-38.9798,15.3981,973.4485
41.06,-38.8526,15.3296,973.1451
41.07,-38.8624,15.1142,973.6443
41.08,-38.8819,15.4177,973.3017
41.09,-38.9113,15.5058,973.5954
41.10,-39.0386,15.3394,973.4289
41.11,-38.8036,15.5254,973.5856
41.12,-38.7155,15.4177,973.2919
41.13,-38.7743,15.3296,972.9101
41.14,-38.9113,15.3100,973.3408
41.15,-38.6764,15.6330,973.5170
41.16,-38.5883,15.2806,973.2038
41.17,-38.6960,15.3002,973.0178
41.18,-38.6862,15.3785,973.2919
41.19,-38.7841,15.3981,973.1451
41.20,-38.7743,15.1925,973.9380
41.21,-38.3631,15.3100,974.4862
41.22,-38.6764,15.2806,973.0570
41.23,-38.8917,15.4764,973.2527
41.24,-38.9603,15.1632,972.8905
41.25,-39.0190,15.2513,973.7030
41.26,-38.7938,15.4862,973.4877
41.27,-38.8526,15.5449,973.4583
41.28,-38.8917,15.4666,973.6443
41.29,-38.7449,15.2904,973.4485
41.30,-38.7351,15.3100,973.2821
41.31,-38.6568,15.3785,973.2234
41.32,-38.5687,15.5547,973.3702
41.33,-38.8917,15.3198,973.7422
41.34,-38.7057,15.3492,973.3213
41.35,-38.6079,15.2611,973.8303
41.36,-39.0092,15.3198,973.7813
41.37,-38.9015,15.4960,973.2625
41.38,-38.8526,15.1730,973.4387
41.39,-38.6568,15.5058,973.4877
41.40,-38.6372,15.3785,973.3506
41.41,-38.7253,15.3687,973.6639
41.42,-38.5100,15.7212,973.5856
41.43,-38.8917,15.4471,973.6443
41.44,-38.7449,15.4275,973.6443
41.45,-38.6274,15.1925,973.3408
41.46,-38.6274,15.2121,973.2723
41.47,-38.5295,15.2121,973.1549
41.48,-39.0288,15.3394,973.2430
41.49,-38.7938,15.4373,973.6247
41.50,-38.7938,15.2023,973.7911
