#StationCode: 5AF0F
#EventDetectionTime: 2022-12-05T01:17:29.185616
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-05T01:15:29.182616Z
#pga_x: 0.65 gal
#pga_y: 0.62 gal
#pga_z: 2.05 gal
#pga_H: 0.90 gal
#pga: 2.24 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
49.15,-20.4199,-3.4947,990.2954
49.16,-20.4590,-3.5240,990.8632
49.17,-20.4492,-3.5926,990.7653
49.18,-20.3807,-3.5436,990.8632
49.19,-20.7429,-3.6807,990.9121
49.20,-20.6940,-3.3478,991.1764
49.21,-20.2437,-3.6709,990.7653
49.22,-20.1849,-3.6219,991.1764
49.23,-20.4395,-3.7786,991.0100
49.24,-20.4982,-3.5730,990.6772
49.25,-20.4688,-3.5143,990.7653
49.26,-20.1556,-3.6807,991.0100
49.27,-20.4199,-3.4262,990.8730
49.28,-20.2926,-3.4849,991.1764
49.29,-20.3024,-3.3087,990.9415
49.30,-20.5569,-3.2989,990.7849
49.31,-20.3905,-3.5045,990.6870
49.32,-20.4590,-3.6121,990.8534
49.33,-20.3514,-3.5143,991.3037
49.34,-20.4786,-3.6219,990.6282
49.35,-20.3514,-3.3087,991.0785
49.36,-20.4199,-3.7198,991.2058
49.37,-20.4003,-3.5143,991.2156
49.38,-20.3807,-3.6121,990.9708
49.39,-20.5276,-3.4066,990.7359
49.40,-20.5863,-3.3870,990.5891
49.41,-20.4395,-3.5534,990.5303
49.42,-20.4590,-3.4066,990.6870
49.43,-20.5471,-3.4653,990.7751
49.44,-20.3611,-3.5240,991.4995
49.45,-20.1849,-3.5828,990.3737
49.46,-20.4590,-3.5240,990.5303
49.47,-20.4590,-3.6317,991.0394
49.48,-20.4395,-3.3576,990.9513
49.49,-20.3611,-3.7492,991.1275
49.50,-20.2535,-3.7590,991.0687
49.51,-20.3514,-3.5143,991.0394
49.52,-20.3905,-3.6024,990.8925
49.53,-20.2437,-3.3576,990.8436
49.54,-20.3318,-3.5240,991.1764
49.55,-20.2437,-3.7492,990.2856
49.56,-20.4590,-3.4555,991.1471
49.57,-20.4395,-3.5338,990.7751
49.58,-20.7135,-3.7492,990.7261
49.59,-20.4884,-3.4947,990.7555
49.60,-20.4297,-3.6415,990.9317
49.61,-20.5373,-3.6219,990.7261
49.62,-20.3220,-3.6611,991.1373
49.63,-20.0381,-3.3674,990.4129
49.64,-20.2045,-3.7296,991.2939
49.65,-20.5667,-3.4751,991.3820
49.66,-20.2926,-3.3968,990.6282
49.67,-20.5863,-3.5338,990.4031
49.68,-20.3611,-3.4457,990.4814
49.69,-20.1458,-3.8079,991.2449
49.70,-20.6157,-3.5926,991.4407
49.71,-20.2535,-3.7100,990.8534
49.72,-20.4297,-3.3870,990.4227
49.73,-20.2633,-3.4947,990.5206
49.74,-20.2143,-3.7296,990.7946
49.75,-20.2535,-3.6709,990.8436
49.76,-20.2045,-3.6513,991.0492
49.77,-20.1458,-3.5436,990.9415
49.78,-20.2828,-3.7100,990.6282
49.79,-20.3514,-3.6121,990.9121
49.80,-20.1849,-3.6905,991.1275
49.81,-20.0675,-3.4066,991.0296
49.82,-20.6059,-3.7590,990.6380
49.83,-20.4395,-3.5632,990.5499
49.84,-20.2045,-3.7786,991.2254
49.85,-20.4297,-3.7883,990.8534
49.86,-20.4101,-3.8275,990.6772
49.87,-20.1360,-3.7100,991.0002
49.88,-20.2535,-3.5828,990.8240
49.89,-20.1262,-3.6905,991.1079
49.90,-20.3318,-3.8373,991.2645
49.91,-20.1654,-3.5143,990.8338
49.92,-19.9696,-3.6611,991.3722
49.93,-20.1947,-3.8177,990.4618
49.94,-20.2828,-3.7590,990.8827
49.95,-20.4003,-3.6709,991.3722
49.96,-20.2535,-3.5534,991.0296
49.97,-20.5276,-3.6513,990.6968
49.98,-20.2241,-3.4555,990.7751
49.99,-20.3416,-3.6121,990.2758
50.00,-20.2241,-3.7590,991.1275
50.01,-20.6548,-3.7394,990.7653
50.02,-20.2535,-3.5730,991.0002
50.03,-20.2143,-3.4653,990.7163
50.04,-20.0185,-3.5926,990.9317
50.05,-20.0773,-3.5730,991.0002
50.06,-20.4590,-3.5534,991.3037
50.07,-20.5765,-3.7002,990.6674
50.08,-20.4297,-3.6709,990.4520
50.09,-20.4590,-3.7002,990.4618
50.10,-20.3514,-3.3185,990.8338
50.11,-20.3709,-3.6415,990.7849
50.12,-20.5178,-3.6807,991.3820
50.13,-20.4884,-3.3870,990.6576
50.14,-20.3514,-3.5828,990.5499
50.15,-20.4688,-3.6024,990.5989
50.16,-20.3514,-3.5045,990.8240
50.17,-20.3905,-3.2891,990.9121
50.18,-20.2535,-3.5534,990.5597
50.19,-20.0479,-3.5436,990.8338
50.20,-20.3709,-3.3283,990.8632
50.21,-20.4199,-3.4359,990.9611
50.22,-20.3807,-3.5143,990.7946
50.23,-20.4884,-3.7688,990.9513
50.24,-20.6059,-3.6219,990.8925
50.25,-20.6157,-3.5828,990.6870
50.26,-20.4982,-3.4751,990.7555
50.27,-20.6254,-3.4359,990.4618
50.28,-20.5569,-3.7981,990.8142
50.29,-20.4199,-3.7394,991.0296
50.30,-20.5569,-3.7198,990.9806
50.31,-20.3905,-3.5926,990.4227
50.32,-20.2926,-3.4457,991.0394
50.33,-20.2535,-3.5338,990.8632
50.34,-20.4297,-3.5926,990.7946
50.35,-20.2535,-3.6905,990.7946
50.36,-20.4297,-4.0331,990.8142
50.37,-20.5961,-3.6219,991.0100
50.38,-20.3024,-3.5436,990.8827
50.39,-20.2535,-3.8079,990.8632
50.40,-20.3611,-3.4457,990.6772
50.41,-20.3122,-3.4751,991.0198
50.42,-20.4688,-3.7198,990.8925
50.43,-20.4003,-3.5926,990.8142
50.44,-20.4786,-3.6611,990.5695
50.45,-20.4590,-3.7296,990.3639
50.46,-20.5178,-3.3674,991.0394
50.47,-20.5667,-3.6121,991.3918
50.48,-20.7233,-3.7296,990.7653
50.49,-20.6646,-3.7981,990.6478
50.50,-20.6940,-3.6219,990.9611
50.51,-20.5276,-3.4164,990.7163
50.52,-20.5863,-3.2891,990.5206
50.53,-20.4199,-3.5240,990.7751
50.54,-20.6352,-3.5045,990.8730
50.55,-20.6940,-3.6121,990.5989
50.56,-20.6157,-3.8764,990.5401
50.57,-20.5373,-3.4457,990.5206
50.58,-20.4101,-3.5240,991.0981
50.59,-20.5471,-3.4555,990.7359
50.60,-20.5373,-3.4947,990.6576
50.61,-20.3807,-3.8764,990.5108
50.62,-20.5080,-3.5632,990.9415
50.63,-20.4297,-3.5240,990.5401
50.64,-20.4590,-3.5926,990.6380
50.65,-20.4688,-3.7786,990.1584
50.66,-20.0773,-3.8079,990.8730
50.67,-20.2241,-3.3968,990.6282
50.68,-20.3416,-3.6709,990.8632
50.69,-20.4884,-3.5045,990.5108
50.70,-20.3024,-3.3870,991.1471
50.71,-20.5667,-3.7688,990.8730
50.72,-20.4982,-3.5338,990.7946
50.73,-20.3024,-3.3870,990.9708
50.74,-20.4590,-3.6121,990.7751
50.75,-20.4786,-3.7198,990.4520
50.76,-20.4492,-3.7100,990.5989
50.77,-20.2535,-3.5045,991.0002
50.78,-20.5471,-3.6709,990.4618
50.79,-20.2730,-3.7002,990.5989
50.80,-20.2730,-3.4751,990.4520
50.81,-20.1947,-3.7981,990.6870
50.82,-20.2535,-3.5338,991.0687
50.83,-20.4590,-3.4359,990.7751
50.84,-20.4003,-3.5828,990.7946
50.85,-20.4786,-3.5534,990.5695
50.86,-20.3318,-3.7492,990.0996
50.87,-20.2828,-3.7590,990.9611
50.88,-20.0577,-3.3283,990.7751
50.89,-20.3318,-3.5534,991.4701
50.90,-20.2633,-3.6415,991.0981
50.91,-20.2633,-3.4947,990.8827
50.92,-20.3416,-3.4066,990.7359
50.93,-20.2828,-3.5436,990.7946
50.94,-20.3416,-3.8275,990.9023
50.95,-20.4688,-3.5632,991.2743
50.96,-20.3416,-3.4555,990.8044
50.97,-20.1947,-3.5338,990.6478
50.98,-20.4982,-3.9254,990.9806
50.99,-20.0968,-3.5240,990.7751
51.00,-20.3416,-3.3478,990.5108
51.01,-20.2437,-3.7100,990.8240
51.02,-20.3514,-3.6317,991.1177
51.03,-20.4590,-3.5143,990.5108
51.04,-20.3807,-3.7394,990.7946
51.05,-20.2143,-3.5143,990.4422
51.06,-20.4003,-3.7981,990.8925
51.07,-20.3807,-3.7688,991.3820
51.08,-20.6744,-3.6709,990.8338
51.09,-20.2828,-3.4555,990.8827
51.10,-20.4590,-3.4359,990.6870
51.11,-20.4101,-3.6415,990.5108
51.12,-20.2633,-3.6415,991.2352
51.13,-20.3318,-3.6415,991.4309
51.14,-20.5961,-3.5240,991.0100
51.15,-20.2241,-3.3870,990.5891
51.16,-20.3514,-3.7492,990.5891
51.17,-20.5569,-3.8373,990.6087
51.18,-20.5373,-3.6611,990.9513
51.19,-20.2633,-3.6807,990.6184
51.20,-20.1751,-3.4359,990.3737
51.21,-20.3905,-3.5534,990.9806
51.22,-20.5961,-3.4066,990.9513
51.23,-20.4688,-3.5730,990.6968
51.24,-20.2633,-3.5143,991.0296
51.25,-20.2437,-3.5926,990.5989
51.26,-20.4590,-3.6513,990.8534
51.27,-20.3807,-3.3870,991.3722
51.28,-20.2241,-3.4653,991.2058
51.29,-20.3122,-3.7688,991.0492
51.30,-20.2926,-3.4555,990.9219
51.31,-20.4590,-3.6024,991.2058
51.32,-20.3611,-3.6807,991.0198
51.33,-20.2437,-3.6219,990.7065
51.34,-20.3611,-3.3772,990.8730
51.35,-20.0185,-3.7981,990.9806
51.36,-20.2633,-3.4653,990.7261
51.37,-20.2730,-3.6121,990.7065
51.38,-20.3514,-3.4066,990.9219
51.39,-20.4590,-3.5338,991.1471
51.40,-20.4199,-3.7981,990.6968
51.41,-20.5765,-3.7786,990.7849
51.42,-20.1849,-3.4751,990.4520
51.43,-20.6548,-3.5143,990.9611
51.44,-20.3905,-3.4457,990.9708
51.45,-20.6548,-3.4164,990.7653
51.46,-20.2045,-3.7394,990.6576
51.47,-20.1360,-3.6611,991.1764
51.48,-20.5178,-3.6709,990.9904
51.49,-20.5178,-3.6807,990.9806
51.50,-20.4297,-3.7296,991.0590
51.51,-20.4101,-3.6121,991.0981
51.52,-20.5178,-3.5632,990.3052
51.53,-20.3514,-3.4359,990.5010
51.54,-20.3611,-3.6905,990.6968
51.55,-20.2730,-3.4555,991.0492
51.56,-20.6352,-3.7394,990.8925
51.57,-20.4590,-3.4066,990.5401
51.58,-20.4297,-3.4262,990.7261
51.59,-20.2730,-3.7296,991.1079
51.60,-20.2143,-3.8471,990.9806
51.61,-20.4199,-3.7883,991.4211
51.62,-20.3122,-3.3772,990.9023
51.63,-20.3318,-3.3478,990.3639
51.64,-20.3611,-3.5436,991.6659
51.65,-20.1066,-3.8569,991.2841
51.66,-20.1751,-3.6513,990.8925
51.67,-20.2339,-3.8471,991.1373
51.68,-20.0773,-3.5730,990.6184
51.69,-20.3709,-3.5730,991.4995
51.70,-20.4786,-3.8471,990.3541
51.71,-20.1556,-3.6024,990.7065
51.72,-20.3122,-3.6905,991.0198
51.73,-20.3220,-3.5926,991.0198
51.74,-20.5373,-3.5926,991.0296
51.75,-20.4590,-3.4457,990.5695
51.76,-20.5765,-3.5240,991.0100
51.77,-20.5178,-3.5045,990.3444
51.78,-20.0185,-3.7590,991.1862
51.79,-20.3807,-3.9058,991.0198
51.80,-20.2535,-3.7002,991.1275
51.81,-20.1066,-3.5632,990.8044
51.82,-20.4492,-3.4849,990.9415
51.83,-20.1947,-3.7786,990.5499
51.84,-20.1458,-3.7198,991.1373
51.85,-20.2828,-3.6905,990.9121
51.86,-20.3905,-3.5436,990.4814
51.87,-20.0087,-3.5534,991.3037
51.88,-20.2045,-3.5240,990.6772
51.89,-20.0381,-3.7296,990.6087
51.90,-20.2828,-3.8862,990.8632
51.91,-20.4003,-3.7198,990.9415
51.92,-20.2339,-3.3968,990.7751
51.93,-20.4395,-3.7198,990.7359
51.94,-20.1066,-3.4555,991.3330
51.95,-20.2241,-3.6709,991.4407
51.96,-20.4492,-3.5338,991.3135
51.97,-20.3905,-3.3185,990.6870
51.98,-20.4982,-3.6219,991.1079
51.99,-20.4590,-3.5436,991.2156
52.00,-20.5961,-3.5338,990.8827
52.01,-20.2926,-3.7198,990.8925
52.02,-20.4492,-3.5143,991.1373
52.03,-20.5471,-3.6905,990.7261
52.04,-20.2730,-3.5240,991.1275
52.05,-20.5471,-3.5143,990.7751
52.06,-20.2339,-3.6611,991.1764
52.07,-20.3024,-3.6317,991.1471
52.08,-20.4199,-3.6807,990.4716
52.09,-20.3807,-3.7296,991.0394
52.10,-20.5080,-3.4359,991.5778
52.11,-20.3905,-3.7100,991.2645
52.12,-20.4884,-3.7002,991.2547
52.13,-20.1654,-3.4457,990.6184
52.14,-20.4884,-3.6121,990.9904
52.15,-20.3611,-3.4164,991.1373
52.16,-20.3611,-3.6317,991.4799
52.17,-20.3905,-3.5045,990.4618
52.18,-20.2045,-3.7198,990.7849
52.19,-20.2241,-3.7786,991.1960
52.20,-20.2730,-3.5240,990.7946
52.21,-20.2143,-3.5534,991.4701
52.22,-20.6842,-3.4359,991.6267
52.23,-20.3514,-3.6513,990.8534
52.24,-20.3611,-3.4359,991.3428
52.25,-20.5765,-3.4457,991.1471
52.26,-20.5961,-3.4457,990.7261
52.27,-20.4688,-3.4751,991.2058
52.28,-20.3709,-3.3283,990.7261
52.29,-20.4590,-3.5240,990.6087
52.30,-20.3807,-3.4849,990.9317
52.31,-20.4688,-3.3478,991.0492
52.32,-20.0870,-3.6317,991.4407
52.33,-20.4199,-3.7296,991.0590
52.34,-20.2926,-3.6513,991.1079
52.35,-20.3709,-3.6121,990.8044
52.36,-20.6157,-3.5436,990.7849
52.37,-20.3905,-3.6513,990.6674
52.38,-20.5961,-3.5143,990.6380
52.39,-20.4101,-3.6121,991.0981
52.40,-20.4982,-3.4359,991.2743
52.41,-20.5080,-3.9156,991.4407
52.42,-20.2143,-3.6611,990.9806
52.43,-20.2437,-3.4164,991.2449
52.44,-20.4590,-3.3968,991.4603
52.45,-20.6548,-3.3283,991.3135
52.46,-20.3709,-3.4066,991.3820
52.47,-20.5667,-3.6317,991.1960
52.48,-20.3611,-3.4751,990.8142
52.49,-20.5178,-3.7198,991.2547
52.50,-20.3024,-3.2500,991.0883
52.51,-20.4199,-3.5828,991.1177
52.52,-20.3905,-3.4066,990.8925
52.53,-20.5667,-3.5632,990.6184
52.54,-20.2633,-3.6317,990.6282
52.55,-20.1360,-3.7002,990.7457
52.56,-20.1654,-3.1227,991.2547
52.57,-20.2045,-3.3674,991.4016
52.58,-19.9500,-3.5045,990.6087
52.59,-20.4492,-3.6024,990.3052
52.60,-20.3318,-3.4947,990.3737
52.61,-20.1751,-3.4359,991.5582
52.62,-20.3122,-3.6807,991.3330
52.63,-20.1458,-3.3968,991.1764
52.64,-20.5178,-3.7002,991.2449
52.65,-20.1360,-3.4947,991.0100
52.66,-20.2730,-3.8079,990.9415
52.67,-20.0479,-3.5143,991.0687
52.68,-20.3220,-3.5730,990.8925
52.69,-20.1947,-3.6611,990.6282
52.70,-20.4003,-3.4751,991.2352
52.71,-20.2926,-3.4751,990.8925
52.72,-20.2828,-3.5632,990.9513
52.73,-20.2339,-3.6317,990.9708
52.74,-20.4590,-3.5240,990.7653
52.75,-20.4590,-3.5143,990.9023
52.76,-20.5178,-3.6415,991.1862
52.77,-20.4982,-3.5632,990.7946
52.78,-20.3807,-3.5240,991.1471
52.79,-20.5178,-3.4164,990.8240
52.80,-20.5276,-3.5730,990.8632
52.81,-20.5863,-3.7883,991.5680
52.82,-20.4199,-3.5045,991.1568
52.83,-20.5080,-3.5828,990.7261
52.84,-20.3709,-3.6513,990.3639
52.85,-20.5178,-3.3968,990.4520
52.86,-20.3024,-3.3283,991.0883
52.87,-20.5961,-3.0835,990.8534
52.88,-20.5373,-3.2500,991.1177
52.89,-20.5961,-3.5045,990.5401
52.90,-20.3416,-3.6024,990.9513
52.91,-20.6059,-3.6219,991.0590
52.92,-20.6157,-3.4262,991.2645
52.93,-20.3905,-3.5143,990.8534
52.94,-20.3905,-3.4947,990.5108
52.95,-20.6059,-3.3283,990.8534
52.96,-20.5471,-3.5143,990.9708
52.97,-20.8408,-3.3185,990.5695
52.98,-20.1360,-3.4555,991.1177
52.99,-20.5276,-3.4751,991.0590
53.00,-20.5961,-3.6513,990.6282
53.01,-20.4492,-3.3576,991.0198
53.02,-20.5373,-3.6317,990.9121
53.03,-20.4884,-3.4947,990.7653
53.04,-20.4590,-3.6611,991.3037
53.05,-20.4297,-3.6905,990.6968
53.06,-20.4297,-3.4751,990.3444
53.07,-20.3905,-3.6415,990.8044
53.08,-20.3514,-3.6415,990.9611
53.09,-20.6646,-3.3576,991.2743
53.10,-20.4590,-3.7492,990.8730
53.11,-20.4199,-3.6121,990.7261
53.12,-20.3905,-3.6611,990.8730
53.13,-20.5863,-3.6219,990.8338
53.14,-20.5863,-3.4849,990.4031
53.15,-20.4590,-3.3674,990.7359
53.16,-20.4101,-3.7688,991.1079
53.17,-20.2926,-3.4555,991.4799
53.18,-20.0577,-3.4947,990.6087
53.19,-20.2926,-3.7981,990.5597
53.20,-20.0675,-3.6807,990.5499
53.21,-20.1947,-3.5045,991.3526
53.22,-20.3024,-3.5338,991.0785
53.23,-20.2730,-3.5240,991.2841
53.24,-20.2143,-3.4066,991.1275
53.25,-20.1947,-3.6121,990.5989
53.26,-20.1458,-3.7296,991.0981
53.27,-20.1360,-3.5338,990.9023
53.28,-19.8325,-3.7688,990.9023
53.29,-20.2633,-3.6024,991.5092
53.30,-20.4884,-3.8275,990.5891
53.31,-20.1654,-3.6024,990.6772
53.32,-20.2437,-3.7590,991.0002
53.33,-20.3024,-3.8960,990.6282
53.34,-20.4101,-3.9156,991.3330
53.35,-20.2143,-3.6219,990.7359
53.36,-20.0968,-3.7786,990.6184
53.37,-20.6157,-3.7394,990.9806
53.38,-20.1654,-3.7002,990.9708
53.39,-20.2045,-3.5143,990.8534
53.40,-20.3514,-3.3772,990.4912
53.41,-20.4688,-3.5730,990.5891
53.42,-20.4688,-3.4555,991.0394
53.43,-20.6059,-3.4849,990.6870
53.44,-20.4492,-3.4849,991.0002
53.45,-20.5373,-3.3968,990.8730
53.46,-20.3122,-3.6513,990.8925
53.47,-20.5178,-3.7688,990.9611
53.48,-20.7135,-3.4457,991.1275
53.49,-20.2926,-3.7002,991.0590
53.50,-20.6842,-3.6121,991.0785
53.51,-20.7527,-3.6513,990.7751
53.52,-20.4003,-3.8667,990.9415
53.53,-20.4492,-3.5730,991.0394
53.54,-20.2535,-3.6611,990.7751
53.55,-20.2045,-3.3870,990.8534
53.56,-20.2633,-3.5632,990.7751
53.57,-20.3220,-3.7100,990.8338
53.58,-20.2535,-3.5240,991.2254
53.59,-20.5863,-3.5338,991.0198
53.60,-20.5080,-3.2891,991.1079
53.61,-20.4786,-3.6807,990.7653
53.62,-20.2045,-3.7296,991.3918
53.63,-20.2535,-3.6024,991.1471
53.64,-20.3220,-3.4653,991.0198
53.65,-20.4199,-3.6709,990.7653
53.66,-20.3611,-3.4066,990.5793
53.67,-20.2535,-3.6317,990.8044
53.68,-20.3611,-3.8177,990.7751
53.69,-20.2926,-3.4947,991.5484
53.70,-20.7821,-3.4164,990.9708
53.71,-20.6059,-3.5730,990.3541
53.72,-20.3024,-3.3478,990.6968
53.73,-20.3220,-3.4164,990.8632
53.74,-20.5961,-3.3283,991.3233
53.75,-20.4395,-3.3870,991.2352
53.76,-20.4199,-3.4653,990.8240
53.77,-20.6548,-3.4653,990.7653
53.78,-20.5080,-3.3087,990.6674
53.79,-20.5373,-3.3283,991.2449
53.80,-20.3122,-3.6024,991.0394
53.81,-20.5961,-3.6415,991.1079
53.82,-20.6646,-3.6121,991.2352
53.83,-20.5178,-3.7883,990.7261
53.84,-20.5373,-3.5045,991.1666
53.85,-20.4590,-3.7981,990.8827
53.86,-20.3807,-3.4555,990.9219
53.87,-20.6548,-3.5436,991.2352
53.88,-20.2339,-3.6513,991.2352
53.89,-20.6254,-3.4262,991.0198
53.90,-20.5080,-3.5143,991.2058
53.91,-20.4688,-3.6024,990.7457
53.92,-20.5765,-3.5436,990.9708
53.93,-20.2045,-3.5534,991.0492
53.94,-20.2730,-3.6709,990.7163
53.95,-20.3905,-3.3968,991.2743
53.96,-20.6940,-3.4555,991.2254
53.97,-20.2339,-3.5143,991.0296
53.98,-20.5080,-3.7688,991.1960
53.99,-20.6940,-3.4849,991.0785
54.00,-20.5961,-3.5240,991.1373
54.01,-20.4786,-3.5143,991.2352
54.02,-20.4590,-3.5534,990.5989
54.03,-20.3709,-3.1912,990.6968
54.04,-20.7821,-3.4849,990.9806
54.05,-20.5765,-3.6219,991.0981
54.06,-20.1458,-3.4359,990.7457
54.07,-20.4982,-3.5338,990.9904
54.08,-20.4786,-3.7100,990.3639
54.09,-20.5276,-3.5632,991.1373
54.10,-20.5667,-3.6317,991.2449
54.11,-20.3611,-3.4164,991.0296
54.12,-20.4884,-3.5730,990.9219
54.13,-20.6450,-3.6807,990.9611
54.14,-20.2926,-3.5730,990.9513
54.15,-20.4003,-3.3674,990.6968
54.16,-20.3024,-3.6807,991.0198
54.17,-20.4395,-3.5143,990.9121
54.18,-20.7135,-3.5534,990.8925
54.19,-20.7429,-3.2597,991.0100
54.20,-20.4297,-3.7198,990.7946
54.21,-20.4297,-3.4457,991.1275
54.22,-20.6744,-3.4849,990.6968
54.23,-20.3611,-3.5338,990.6576
54.24,-20.2143,-3.5240,991.2743
54.25,-20.2241,-3.4555,991.5386
54.26,-20.1751,-3.6415,990.7163
54.27,-20.2045,-3.5632,990.9513
54.28,-20.3024,-3.4066,990.4912
54.29,-20.2143,-3.5045,991.3722
54.30,-20.5276,-3.9254,991.3624
54.31,-20.1654,-3.5632,990.8925
54.32,-20.1751,-3.4262,990.8632
54.33,-20.3024,-3.5240,990.5108
54.34,-20.2730,-3.5143,991.0296
54.35,-20.4590,-3.3087,991.3428
54.36,-20.3024,-3.6317,991.0394
54.37,-20.3905,-3.5240,990.7653
54.38,-20.4395,-3.4555,990.7946
54.39,-20.5863,-3.7590,990.7653
54.40,-20.2535,-3.5436,990.6968
54.41,-20.2926,-3.8862,991.1666
54.42,-20.1654,-3.7296,990.7653
54.43,-20.3709,-3.5730,990.2465
54.44,-20.2535,-3.8373,990.7359
54.45,-20.2437,-3.9450,991.0590
54.46,-20.3514,-3.9254,991.1960
54.47,-20.2633,-4.0233,991.3624
54.48,-20.3514,-3.7296,990.7849
54.49,-20.2535,-3.2891,991.0296
54.50,-20.4786,-3.6905,991.2743
54.51,-20.2045,-3.5632,991.2058
54.52,-20.2730,-3.7492,991.0296
54.53,-20.2143,-3.4849,991.0883
54.54,-20.6548,-3.4849,990.9708
54.55,-20.4884,-3.7492,991.0002
54.56,-20.5276,-3.5338,991.0687
54.57,-20.3611,-3.5436,990.9317
54.58,-20.2633,-3.6709,991.0687
54.59,-19.9500,-3.5240,991.3135
54.60,-20.3905,-3.6807,990.6870
54.61,-20.4590,-3.8079,990.9415
54.62,-20.3807,-3.6121,991.0687
54.63,-20.2535,-3.7296,990.0507
54.64,-20.4297,-3.7883,991.3037
54.65,-20.4395,-3.8275,991.2939
54.66,-20.3905,-3.7296,990.4325
54.67,-20.4199,-3.4947,991.1079
54.68,-20.4982,-3.7492,990.3639
54.69,-20.5373,-3.7688,991.1666
54.70,-20.3024,-3.6317,990.9708
54.71,-20.3807,-3.7296,990.7555
54.72,-20.3220,-3.6611,990.4227
54.73,-20.3024,-3.7688,990.5695
54.74,-20.5276,-3.7786,990.7555
54.75,-20.2535,-3.8667,990.9708
54.76,-20.2535,-3.5338,991.0785
54.77,-20.1751,-3.6709,991.1079
54.78,-20.4101,-3.4751,990.6380
54.79,-20.6548,-3.5045,990.6968
54.80,-20.5667,-3.4359,990.7849
54.81,-20.4688,-3.5632,991.4016
54.82,-20.2437,-3.5926,991.2449
54.83,-20.4395,-3.5730,990.7555
54.84,-20.6157,-3.5632,991.1177
54.85,-20.4688,-3.6415,990.6282
54.86,-20.4590,-3.5240,991.1177
54.87,-20.5569,-3.9743,991.0296
54.88,-20.0479,-3.6317,990.8925
54.89,-20.2535,-3.7100,991.0002
54.90,-20.6157,-3.6317,991.2841
54.91,-20.6352,-3.8177,991.1568
54.92,-20.2633,-3.5240,991.3918
54.93,-20.5765,-3.7002,990.2954
54.94,-20.2045,-3.7100,991.1764
54.95,-20.5863,-3.4849,990.7163
54.96,-20.4199,-3.8079,991.1079
54.97,-20.4786,-3.3870,990.8240
54.98,-20.4395,-3.7296,990.5303
54.99,-20.2535,-3.7590,990.8436
55.00,-20.1262,-3.3870,990.7261
55.01,-20.3220,-3.4653,991.5092
55.02,-20.3807,-3.8079,991.0198
55.03,-20.2241,-3.6024,990.3737
55.04,-20.4492,-3.7590,990.8925
55.05,-20.0968,-3.5632,990.5499
55.06,-20.2437,-3.8471,990.6380
55.07,-20.1066,-3.6709,991.4701
55.08,-20.2339,-3.6317,991.1764
55.09,-20.4297,-3.5534,990.6478
55.10,-20.4199,-3.3283,991.5386
55.11,-20.3318,-3.5828,991.3233
55.12,-20.5471,-3.3870,991.0492
55.13,-20.3514,-3.2402,990.6576
55.14,-20.2535,-3.6905,990.9513
55.15,-20.3024,-3.6317,991.1862
55.16,-20.2926,-3.5828,991.2841
55.17,-20.4590,-3.7198,991.2449
55.18,-20.5569,-3.6317,990.8338
55.19,-20.3220,-3.5534,990.8338
55.20,-20.2535,-3.7198,990.7751
55.21,-20.3220,-3.4947,990.9023
55.22,-20.3905,-3.5534,990.8925
55.23,-19.9892,-3.8569,990.6772
55.24,-20.0675,-3.4555,991.0198
55.25,-20.1556,-3.6905,990.3639
55.26,-20.3514,-3.7002,991.2058
55.27,-20.5178,-3.7786,991.4799
55.28,-20.3611,-3.7296,991.0394
55.29,-20.0773,-3.4359,991.3330
55.30,-20.2143,-3.5240,991.2156
55.31,-20.5569,-3.4555,991.4114
55.32,-20.4786,-3.6807,991.2547
55.33,-20.2437,-3.4359,990.7653
55.34,-20.3024,-3.6219,990.5695
55.35,-20.2437,-3.3381,990.7457
55.36,-20.2143,-3.7688,991.4211
55.37,-20.4982,-3.8177,991.2547
55.38,-20.2633,-3.7296,991.0785
55.39,-19.9598,-3.5926,990.7849
55.40,-19.9989,-3.6415,991.0590
55.41,-20.0577,-3.5143,991.1764
55.42,-20.2143,-3.5828,990.9317
55.43,-20.0381,-3.7492,991.0590
55.44,-20.2926,-3.7296,990.6184
55.45,-20.2241,-3.6415,990.9513
55.46,-20.2633,-3.6219,990.6282
55.47,-20.0283,-3.6513,991.1568
55.48,-20.0968,-3.7296,991.6854
55.49,-20.2339,-3.5828,991.4505
55.50,-20.3709,-3.3674,990.9708
55.51,-20.4492,-3.7492,990.9023
55.52,-20.5961,-3.4555,991.0687
55.53,-20.2828,-3.6415,990.8044
55.54,-20.2535,-3.5730,991.0492
55.55,-20.7331,-3.8177,990.7751
55.56,-20.6450,-3.6415,991.0883
55.57,-20.3807,-3.7688,990.8338
55.58,-20.4492,-3.6024,990.8827
55.59,-20.3122,-3.8667,990.8730
55.60,-20.5961,-3.5143,990.5695
55.61,-20.2535,-3.4066,991.2156
55.62,-20.3122,-3.6121,990.6282
55.63,-20.4297,-3.5338,990.8534
55.64,-20.2143,-3.6709,990.7849
55.65,-20.3122,-3.7100,990.0996
55.66,-20.0968,-3.4359,990.7849
55.67,-20.3611,-3.4947,990.9513
55.68,-20.2045,-3.6024,990.9415
55.69,-20.4297,-3.4555,991.3624
55.70,-20.4395,-3.6317,990.8730
55.71,-20.4786,-3.5143,990.9219
