#StationCode: 5AF0F
#EventDetectionTime: 2022-12-02T08:19:55.594586
#SamplingRate: 100.0
#NumPoints: 27017
#StartTime: 2022-12-02T08:18:25.438586Z
#pga_x: 0.90 gal
#pga_y: 0.60 gal
#pga_z: 6.35 gal
#pga_H: 1.08 gal
#pga: 6.44 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
61.94,-20.9681,-3.7002,990.3444
61.95,-21.1541,-3.5143,989.9038
61.96,-20.9583,-3.7296,990.1192
61.97,-21.0562,-3.5240,990.6674
61.98,-20.8800,-3.5045,990.5499
61.99,-20.8800,-3.5045,990.3541
62.00,-21.0170,-3.5240,989.9234
62.01,-20.7821,-3.5534,990.1975
62.02,-21.0757,-3.7688,990.3639
62.03,-21.0170,-3.7296,990.6576
62.04,-20.9778,-4.0233,990.2660
62.05,-20.8897,-3.6709,990.3150
62.06,-20.8702,-3.7590,989.5808
62.07,-20.7233,-3.6317,990.5010
62.08,-21.0268,-3.7786,990.3248
62.09,-20.9974,-3.4751,990.3248
62.10,-20.9485,-3.8862,989.9038
62.11,-20.9485,-3.8960,989.9724
62.12,-20.8702,-3.6807,989.8060
62.13,-20.7527,-3.8667,990.0800
62.14,-21.0366,-3.5926,990.1290
62.15,-20.6842,-4.0037,990.2367
62.16,-20.6548,-3.6024,990.2954
62.17,-20.9387,-3.9254,990.7555
62.18,-20.9974,-3.6513,990.5108
62.19,-21.1051,-3.6317,990.5891
62.20,-21.0855,-3.5632,990.6184
62.21,-20.9974,-3.8079,989.9430
62.22,-20.7919,-3.6121,989.6004
62.23,-20.8897,-3.7492,990.3052
62.24,-20.9778,-3.7883,990.5695
62.25,-21.0072,-4.0527,989.5808
62.26,-21.1541,-3.8275,989.7766
62.27,-21.0170,-3.6415,990.3052
62.28,-20.8800,-3.7198,990.2171
62.29,-21.0464,-3.7590,990.5793
62.30,-21.0659,-3.5632,990.1584
62.31,-21.0562,-3.7590,990.1290
62.32,-20.7038,-3.5436,990.5108
62.33,-20.9876,-3.6317,990.3737
62.34,-20.8212,-3.7002,990.3248
62.35,-21.0072,-3.5730,990.3248
62.36,-20.7429,-3.4947,990.3248
62.37,-21.1541,-3.6219,990.0017
62.38,-21.0366,-3.6905,990.4031
62.39,-20.9485,-3.3870,990.3052
62.40,-20.7723,-3.5926,990.8240
62.41,-20.8604,-3.5926,990.3835
62.42,-20.9485,-3.9058,990.0115
62.43,-20.9778,-3.9548,989.9822
62.44,-20.9583,-3.5436,990.5303
62.45,-20.9191,-3.7492,990.7163
62.46,-20.9583,-3.6905,990.5989
62.47,-20.6842,-3.9645,990.0605
62.48,-20.8897,-3.2891,989.8843
62.49,-21.0953,-3.5730,990.0996
62.50,-20.6646,-3.4947,990.1290
62.51,-20.8016,-3.8569,990.2171
62.52,-21.0757,-3.3381,990.1877
62.53,-21.0562,-3.7883,990.3248
62.54,-20.8408,-3.7688,989.9626
62.55,-20.8212,-3.7590,990.4618
62.56,-20.8604,-3.7883,990.1682
62.57,-21.2422,-3.8177,990.3150
62.58,-20.7821,-3.7492,990.3639
62.59,-20.7723,-3.5436,990.5206
62.60,-21.0562,-3.8373,990.3933
62.61,-21.1149,-3.7296,989.9626
62.62,-20.7135,-3.4359,990.2171
62.63,-21.1247,-3.9645,990.2856
62.64,-20.8800,-3.6121,991.0100
62.65,-21.0366,-3.5240,990.0996
62.66,-21.1932,-3.3968,990.1877
62.67,-21.0268,-3.5828,989.8941
62.68,-20.8016,-3.6905,990.2269
62.69,-21.0170,-3.6415,990.5401
62.70,-20.9485,-3.4457,990.2073
62.71,-20.9387,-3.8569,990.5989
62.72,-20.9289,-3.6024,990.2758
62.73,-20.8897,-3.7296,990.0409
62.74,-21.0464,-3.5828,990.3444
62.75,-21.0170,-3.6317,990.7163
62.76,-21.0855,-3.9254,990.2073
62.77,-21.2030,-3.4653,990.0409
62.78,-21.2617,-3.6415,990.4129
62.79,-21.1932,-3.7394,989.7962
62.80,-20.7821,-3.4457,990.5108
62.81,-20.8604,-3.9645,990.7163
62.82,-20.9191,-3.7786,990.6282
62.83,-20.8408,-3.9352,990.5206
62.84,-21.0659,-3.8079,990.4031
62.85,-20.8800,-3.6709,990.0996
62.86,-21.2519,-3.6219,990.2269
62.87,-20.9191,-3.7590,990.1682
62.88,-20.8995,-3.7883,990.0409
62.89,-20.9289,-3.8079,990.1975
62.90,-20.7723,-3.6611,990.6087
62.91,-21.2324,-3.9254,990.5597
62.92,-20.8995,-3.6219,990.4227
62.93,-20.9387,-3.5632,990.6087
62.94,-21.0268,-3.5828,990.3737
62.95,-20.8897,-3.7492,990.4814
62.96,-21.0072,-3.7100,990.1584
62.97,-20.8995,-3.5338,990.1290
62.98,-21.0170,-3.6415,990.0605
62.99,-21.0659,-3.7100,989.8353
63.00,-20.8506,-3.6024,990.1877
63.01,-21.0562,-3.6415,990.3248
63.02,-21.0855,-3.5632,989.9038
63.03,-20.9485,-3.7590,989.7668
63.04,-20.6548,-3.7296,990.3835
63.05,-20.9778,-3.6219,990.3639
63.06,-21.1443,-4.0429,990.4422
63.07,-20.9387,-4.0135,990.1975
63.08,-20.8897,-3.5338,989.7962
63.09,-20.7135,-3.7296,990.2563
63.10,-21.0953,-3.8764,989.8647
63.11,-20.7038,-3.9058,990.0898
63.12,-20.8800,-4.1310,990.0996
63.13,-20.8114,-4.0820,989.9626
63.14,-20.9778,-3.6219,989.8451
63.15,-20.7625,-3.7492,990.0996
63.16,-20.7038,-3.9352,990.6184
63.17,-20.8408,-3.5436,990.4716
63.18,-20.8702,-3.5926,990.1290
63.19,-20.9485,-3.6415,990.0800
63.20,-20.9191,-3.4849,990.1388
63.21,-21.0072,-3.7002,990.2367
63.22,-20.8995,-3.6611,990.0800
63.23,-21.0170,-3.7100,990.4129
63.24,-21.1345,-3.9841,990.2660
63.25,-20.7723,-3.7296,990.5108
63.26,-20.8016,-3.5534,990.5206
63.27,-20.8114,-3.7688,990.1877
63.28,-20.8310,-3.8471,989.9234
63.29,-20.7038,-3.6807,990.4912
63.30,-20.8212,-3.5143,990.4716
63.31,-20.9876,-3.6905,990.8044
63.32,-20.9093,-4.0820,990.0507
63.33,-20.9485,-3.8471,990.6184
63.34,-20.9876,-3.5828,990.0409
63.35,-20.7821,-3.9939,990.2073
63.36,-20.6254,-3.9254,990.7751
63.37,-21.1051,-3.7883,990.1486
63.38,-21.0072,-4.0037,989.7668
63.39,-20.9778,-3.7198,990.3150
63.40,-21.0072,-4.0527,990.1682
63.41,-20.9583,-3.9254,990.4031
63.42,-20.9289,-3.6317,990.1682
63.43,-20.7821,-3.5534,990.7065
63.44,-20.9681,-3.6415,989.9136
63.45,-20.8702,-3.5436,990.2269
63.46,-20.9093,-3.9058,990.3444
63.47,-20.7527,-3.9352,990.5891
63.48,-20.9485,-3.8471,989.6787
63.49,-21.2617,-4.0135,989.8157
63.50,-21.0268,-3.9352,990.6282
63.51,-20.7821,-3.6611,990.5303
63.52,-20.9485,-3.8079,990.5108
63.53,-20.8604,-3.9058,990.4520
63.54,-20.9093,-3.7981,990.0703
63.55,-20.9583,-3.7296,989.9626
63.56,-21.1149,-3.8764,990.3737
63.57,-20.6940,-3.7002,990.0800
63.58,-20.7625,-3.8764,990.1584
63.59,-21.0072,-3.9450,990.2758
63.60,-20.9387,-3.6317,990.0213
63.61,-20.7821,-3.8667,990.4031
63.62,-21.1345,-3.7688,990.4031
63.63,-20.9191,-3.9939,989.8941
63.64,-20.9583,-3.4457,990.1779
63.65,-20.9681,-3.6219,990.5206
63.66,-21.0953,-3.3087,990.8436
63.67,-20.8995,-3.9254,990.0017
63.68,-20.8016,-3.5240,989.7668
63.69,-20.8114,-3.8471,990.2269
63.70,-21.0562,-3.5926,989.9038
63.71,-20.9289,-3.6024,990.8142
63.72,-21.0659,-3.9156,991.0785
63.73,-20.9876,-3.9058,990.5499
63.74,-20.7625,-3.5436,990.4031
63.75,-20.9191,-3.6905,989.9038
63.76,-20.5667,-3.8667,990.4520
63.77,-21.0170,-3.8960,990.3835
63.78,-21.0170,-3.6415,990.3933
63.79,-21.0757,-3.7198,989.9822
63.80,-20.9681,-3.7492,989.7081
63.81,-20.9876,-3.8079,990.4716
63.82,-21.0562,-3.6121,990.2954
63.83,-20.8995,-3.6611,990.2758
63.84,-21.1638,-3.7100,989.9528
63.85,-21.0464,-3.5045,989.7472
63.86,-21.0464,-3.6219,990.3541
63.87,-20.8800,-3.5632,990.1779
63.88,-21.0268,-3.6121,990.1486
63.89,-21.0170,-3.4359,990.3248
63.90,-20.8114,-3.4849,989.8451
63.91,-20.8897,-3.6219,990.0507
63.92,-21.1051,-3.7198,990.0115
63.93,-21.0659,-3.7296,989.5710
63.94,-20.7429,-3.5436,990.2465
63.95,-20.8310,-3.5240,990.0703
63.96,-21.1149,-3.7296,990.3150
63.97,-20.9778,-3.6024,990.3737
63.98,-21.0953,-3.4947,989.9136
63.99,-21.0562,-3.5534,989.8647
64.00,-21.0757,-3.5828,989.8647
64.01,-21.0659,-3.6611,990.3737
64.02,-21.0659,-3.7100,990.1877
64.03,-21.0562,-3.4653,990.4422
64.04,-21.0562,-3.6024,990.0409
64.05,-21.0268,-3.6024,989.9528
64.06,-21.0170,-3.7100,990.2073
64.07,-20.9583,-3.7002,990.6478
64.08,-20.8604,-3.6513,989.9724
64.09,-21.1638,-3.6905,990.6478
64.10,-20.8800,-3.7296,990.1877
64.11,-20.8212,-3.5338,990.2954
64.12,-20.7625,-3.5143,990.0017
64.13,-21.1638,-3.7296,990.7065
64.14,-20.9191,-3.4555,990.7065
64.15,-21.0464,-3.5240,989.9919
64.16,-20.9387,-3.4947,990.0017
64.17,-21.0170,-3.7492,990.1290
64.18,-21.0268,-3.6024,990.3541
64.19,-20.7135,-3.4751,990.2465
64.20,-21.1149,-4.0722,990.2563
64.21,-21.0562,-3.5534,990.3346
64.22,-21.0562,-3.5240,989.7179
64.23,-20.7527,-3.4359,990.2073
64.24,-21.0366,-3.8373,990.4422
64.25,-21.0562,-3.8569,990.0311
64.26,-20.9289,-3.4947,990.0017
64.27,-21.0366,-3.5045,989.6298
64.28,-20.8506,-3.6317,990.1584
64.29,-20.9778,-3.7296,990.1779
64.30,-20.8016,-3.8862,989.9822
64.31,-20.9485,-3.7296,990.3541
64.32,-21.0562,-3.7198,990.8632
64.33,-20.8310,-3.6415,990.2563
64.34,-21.1443,-3.7786,990.0409
64.35,-20.9583,-3.8079,990.2954
64.36,-20.9974,-3.8373,990.1682
64.37,-20.9681,-3.6121,990.1584
64.38,-21.1247,-3.8764,990.5303
64.39,-21.1932,-3.7002,990.6282
64.40,-21.1345,-3.7981,990.5303
64.41,-20.9289,-3.7296,990.3052
64.42,-20.6450,-3.7296,990.2367
64.43,-20.8604,-3.7492,990.6772
64.44,-21.0170,-3.7296,990.3933
64.45,-21.0953,-3.5926,989.9136
64.46,-21.1932,-3.7198,990.2758
64.47,-21.0659,-3.5730,990.2367
64.48,-21.0953,-3.8471,990.2954
64.49,-21.0659,-3.9156,990.7751
64.50,-21.2324,-3.8079,990.1682
64.51,-21.1149,-3.6024,990.4814
64.52,-21.2422,-3.4457,990.2073
64.53,-20.9681,-3.6513,990.1290
64.54,-20.9093,-3.7296,990.3541
64.55,-21.1051,-3.9254,990.0800
64.56,-21.0757,-3.7394,989.9626
64.57,-21.0170,-3.4457,990.3639
64.58,-20.9974,-3.7394,990.6478
64.59,-21.0953,-3.4555,990.5989
64.60,-21.0268,-3.7002,990.4325
64.61,-21.0170,-3.7492,990.4422
64.62,-21.1247,-3.6807,990.1975
64.63,-21.2422,-3.8764,990.4814
64.64,-20.9485,-3.6317,990.4129
64.65,-21.0464,-3.7296,990.3346
64.66,-21.0757,-3.4849,990.2269
64.67,-21.0268,-3.7100,990.0115
64.68,-21.0855,-3.6121,989.9822
64.69,-21.0562,-3.7492,990.3639
64.70,-20.9289,-3.9841,989.9528
64.71,-21.1247,-3.7296,990.4227
64.72,-21.0562,-3.5338,989.9038
64.73,-20.8604,-3.4751,990.4325
64.74,-21.3988,-3.6415,990.6184
64.75,-21.0855,-3.7590,990.2073
64.76,-21.0855,-3.7296,990.1094
64.77,-21.2128,-3.5338,990.1682
64.78,-21.2030,-3.9450,990.3052
64.79,-20.8995,-3.5828,990.2758
64.80,-21.3107,-3.6219,990.0996
64.81,-21.0464,-3.9939,990.1975
64.82,-20.9289,-3.7981,990.1290
64.83,-20.6744,-3.7394,990.2856
64.84,-21.0562,-3.9450,990.3346
64.85,-20.8408,-3.6317,990.1584
64.86,-21.1736,-3.6219,990.1290
64.87,-21.2617,-3.5143,989.7374
64.88,-20.9093,-3.7002,990.6282
64.89,-21.0072,-3.8471,990.6282
64.90,-21.0855,-3.9156,990.0507
64.91,-21.1051,-3.8275,990.5108
64.92,-21.2030,-3.6611,990.6576
64.93,-21.2813,-3.5240,989.9430
64.94,-21.3303,-3.7296,990.5597
64.95,-21.1149,-3.7394,990.0800
64.96,-21.1638,-3.8764,990.0311
64.97,-21.0464,-3.8764,989.9626
64.98,-21.2030,-3.9939,990.3052
64.99,-21.0072,-3.8764,990.3835
65.00,-21.1932,-3.6121,990.3737
65.01,-21.1051,-3.8471,989.6102
65.02,-21.1834,-3.7492,989.8941
65.03,-21.1345,-3.7883,990.7555
65.04,-21.1638,-3.7981,990.2367
65.05,-20.9583,-3.9254,990.0507
65.06,-21.3596,-3.8764,990.2856
65.07,-21.1051,-3.8764,989.8060
65.08,-21.2226,-3.8373,990.2171
65.09,-21.0757,-3.9254,990.8142
65.10,-21.2617,-3.9352,989.9136
65.11,-20.9583,-3.5632,990.5695
65.12,-21.0366,-3.7002,990.1094
65.13,-21.4575,-3.9352,990.5597
65.14,-20.9681,-3.8960,989.8255
65.15,-21.2519,-3.9156,990.3835
65.16,-21.1932,-3.9548,989.5906
65.17,-20.9485,-3.7394,989.9528
65.18,-21.3205,-3.8079,990.3444
65.19,-21.3498,-3.6905,990.3248
65.20,-20.8506,-3.5240,990.1584
65.21,-21.1345,-3.7981,990.1094
65.22,-20.9485,-3.8960,989.7962
65.23,-20.8310,-3.8667,989.8353
65.24,-21.0366,-3.8569,990.3248
65.25,-20.9681,-3.6807,989.9234
65.26,-20.6940,-3.6611,990.5793
65.27,-21.0855,-3.7883,990.2954
65.28,-21.1834,-3.9254,990.1975
65.29,-21.0855,-3.9352,990.0409
65.30,-20.7723,-3.7002,990.4129
65.31,-21.0562,-3.7394,990.3444
65.32,-20.8604,-3.7198,990.5010
65.33,-21.3107,-3.6121,989.9332
65.34,-21.4771,-3.7002,989.9136
65.35,-20.9876,-3.5926,990.6674
65.36,-20.9681,-3.6415,990.3737
65.37,-20.9289,-3.5240,990.0115
65.38,-20.9583,-3.8079,990.3346
65.39,-20.9289,-3.9156,990.3835
65.40,-20.9387,-3.6513,990.3933
65.41,-21.1541,-3.7786,990.5010
65.42,-20.8897,-3.8569,989.7472
65.43,-20.9485,-3.8862,990.2171
65.44,-21.0072,-3.8275,990.2367
65.45,-20.9289,-3.7883,990.0800
65.46,-21.2617,-3.6611,990.3150
65.47,-21.0366,-3.6905,990.3444
65.48,-20.9583,-3.7296,990.0703
65.49,-20.9681,-3.7981,990.4325
65.50,-20.9974,-3.6415,990.2073
65.51,-21.3890,-3.5240,990.4520
65.52,-21.2519,-3.6807,989.9430
65.53,-21.1541,-3.8569,989.9430
65.54,-21.1736,-3.5338,990.0898
65.55,-21.0562,-3.8471,990.0996
65.56,-20.8506,-3.7590,990.6282
65.57,-20.8897,-3.6121,990.2758
65.58,-21.2422,-3.7394,990.2171
65.59,-21.0757,-3.5828,989.9528
65.60,-21.0757,-3.6513,990.1290
65.61,-21.0562,-3.6709,990.3444
65.62,-20.7331,-3.7590,990.2073
65.63,-20.8702,-3.7296,990.4227
65.64,-20.9876,-3.7296,990.0507
65.65,-20.8604,-3.5926,990.1779
65.66,-20.9876,-3.7492,990.0605
65.67,-20.8408,-3.6905,989.9528
65.68,-21.0757,-3.8471,989.7962
65.69,-21.0268,-3.7002,990.1290
65.70,-21.0562,-3.8862,990.3052
65.71,-20.9681,-3.9254,990.0311
65.72,-21.0659,-3.8569,990.1779
65.73,-20.8506,-3.9939,990.1290
65.74,-20.9093,-3.6513,990.3052
65.75,-21.0562,-3.8275,989.7179
65.76,-20.8897,-4.0331,990.3444
65.77,-20.9191,-3.7296,990.1877
65.78,-20.8506,-3.9939,990.0213
65.79,-20.9191,-3.5338,990.0017
65.80,-20.5961,-3.6219,990.6478
65.81,-20.8604,-3.7296,990.6282
65.82,-20.8702,-3.9743,989.8549
65.83,-20.9778,-3.8079,990.3541
65.84,-20.7135,-3.9352,990.3444
65.85,-20.7723,-3.7198,989.9528
65.86,-20.8604,-3.6807,990.4227
65.87,-20.8702,-3.9254,989.9234
65.88,-20.5961,-3.8275,990.1584
65.89,-20.7038,-3.8569,990.1682
65.90,-20.6548,-3.5828,989.8647
65.91,-20.9485,-4.0331,990.3150
65.92,-20.8897,-3.7981,990.2954
65.93,-20.7821,-3.6317,989.7081
65.94,-21.1051,-3.4751,989.9724
65.95,-21.0659,-3.7492,990.1094
65.96,-20.6744,-3.8667,990.5303
65.97,-21.0659,-3.8471,990.4912
65.98,-20.9191,-3.7002,990.6478
65.99,-21.2128,-3.7394,989.9528
66.00,-20.9876,-3.9254,990.0703
66.01,-20.7331,-3.6415,990.6184
66.02,-20.6352,-3.8667,990.3150
66.03,-20.7527,-3.6709,990.6380
66.04,-20.8897,-3.7786,990.7555
66.05,-20.9876,-3.6807,990.1486
66.06,-21.1247,-3.7981,990.5793
66.07,-20.6842,-3.9254,990.5206
66.08,-20.4297,-3.7394,990.1877
66.09,-20.7135,-4.2484,990.1388
66.10,-20.9191,-3.9645,990.4814
66.11,-20.9778,-3.5730,990.6968
66.12,-20.7821,-4.0331,990.5499
66.13,-20.8408,-3.9156,990.5010
66.14,-20.8995,-3.8569,990.0703
66.15,-20.5471,-3.7981,989.9724
66.16,-21.0072,-3.7883,990.3346
66.17,-20.9485,-3.7883,990.5303
66.18,-20.8897,-3.7198,990.0409
66.19,-20.8506,-3.7981,990.5499
66.20,-20.8408,-3.5828,990.3052
66.21,-20.9681,-3.9058,990.1682
66.22,-20.7919,-4.0624,990.3444
66.23,-20.9191,-3.7394,990.4814
66.24,-21.1051,-3.6415,990.4520
66.25,-20.9387,-3.7981,989.8255
66.26,-21.2128,-3.7492,990.5695
66.27,-21.0757,-3.9939,990.3933
66.28,-21.1149,-3.8667,990.0605
66.29,-21.1638,-3.9352,989.8745
66.30,-20.9974,-3.7394,990.1584
66.31,-20.8800,-4.0331,990.2171
66.32,-20.8604,-3.9645,990.3444
66.33,-21.0170,-3.8667,990.9219
66.34,-21.2813,-3.9352,990.1094
66.35,-21.0366,-3.7100,990.4814
66.36,-21.0366,-3.7002,989.9332
66.37,-20.7919,-3.8569,990.3835
66.38,-21.1443,-3.8275,990.4031
66.39,-21.0757,-4.0135,990.0115
66.40,-21.0072,-3.9254,990.1682
66.41,-20.9485,-3.6709,990.5010
66.42,-20.9681,-3.5828,990.1388
66.43,-20.8800,-3.8275,990.3933
66.44,-20.8995,-3.6415,989.7864
66.45,-20.8702,-3.6317,989.9332
66.46,-20.7038,-3.3674,990.2465
66.47,-20.5961,-3.4164,990.2073
66.48,-21.0757,-3.6317,990.1388
66.49,-20.7527,-3.3968,990.0409
66.50,-20.8212,-3.7688,989.6983
66.51,-20.5765,-3.7198,989.9528
66.52,-20.9093,-3.7296,990.7849
66.53,-21.1638,-3.9841,990.1584
66.54,-21.1834,-3.5632,990.3248
66.55,-20.9876,-3.7590,990.0017
66.56,-20.9093,-3.8764,990.2073
66.57,-21.0562,-3.7688,990.2465
66.58,-20.9681,-3.7296,990.0213
66.59,-20.9093,-3.7394,989.6591
66.60,-21.0464,-3.7296,990.0311
66.61,-20.9485,-3.5828,990.6184
66.62,-20.7429,-3.8569,990.2171
66.63,-21.0072,-4.0722,990.1094
66.64,-20.9191,-3.7688,990.4422
66.65,-20.7723,-3.7981,989.9822
66.66,-21.2030,-3.8471,990.5499
66.67,-21.1736,-3.7786,990.2073
66.68,-20.6940,-3.7296,990.1192
66.69,-20.7723,-3.8079,990.0115
66.70,-20.8016,-3.8177,990.2563
66.71,-20.9289,-3.5338,990.6282
66.72,-21.2422,-3.9548,990.2954
66.73,-20.8897,-3.8569,990.6772
66.74,-20.9387,-3.6905,990.2269
66.75,-20.8016,-3.7100,990.4618
66.76,-21.2226,-3.8862,990.2465
66.77,-21.1443,-3.9058,989.9626
66.78,-21.0268,-3.7883,990.3639
66.79,-21.0366,-3.7100,990.2269
66.80,-20.9778,-3.7394,990.0115
66.81,-20.9387,-3.8862,990.2367
66.82,-20.8897,-3.6415,990.1486
66.83,-21.0268,-3.7883,990.4227
66.84,-20.9583,-3.8569,990.2563
66.85,-21.3009,-3.9939,989.6591
66.86,-20.9289,-3.6807,990.3639
66.87,-21.0855,-3.7883,990.7065
66.88,-20.7919,-3.8667,990.5793
66.89,-21.1443,-3.6513,990.1094
66.90,-20.9583,-3.6317,989.9724
66.91,-20.9876,-3.6807,990.2758
66.92,-20.7527,-3.8373,990.2563
66.93,-21.1834,-3.9254,990.5303
66.94,-21.2030,-3.7296,990.2465
66.95,-21.1736,-3.6513,990.2269
66.96,-20.9093,-3.9645,990.0996
66.97,-20.9289,-3.7002,990.2465
66.98,-20.9093,-3.6611,990.2660
66.99,-20.9093,-3.9548,990.0996
67.00,-20.9093,-4.0037,990.4912
67.01,-21.1051,-3.7492,989.8549
67.02,-21.1051,-3.8275,989.5319
67.03,-21.0659,-3.6807,990.7751
67.04,-20.7625,-3.4947,990.9904
67.05,-20.7821,-3.9841,989.9724
67.06,-20.9778,-3.9254,990.5108
67.07,-20.9681,-3.8177,989.8941
67.08,-21.1345,-3.9743,990.0213
67.09,-20.9387,-3.8373,990.3835
67.10,-20.9387,-4.0429,990.2563
67.11,-21.2128,-3.8764,990.0898
67.12,-21.1247,-3.6024,990.3737
67.13,-20.9974,-3.6807,990.3346
67.14,-21.0464,-3.7981,990.5303
67.15,-21.3009,-3.7492,990.3150
67.16,-20.9681,-3.5240,990.4031
67.17,-20.8800,-3.7198,990.0311
67.18,-21.2128,-3.7394,990.1682
67.19,-21.1541,-3.8275,990.1877
67.20,-21.2030,-4.0429,990.1486
67.21,-20.7135,-3.7296,990.3541
67.22,-20.9387,-3.7100,989.6983
67.23,-20.7527,-3.9645,990.6870
67.24,-21.2617,-3.7688,990.4325
67.25,-20.8897,-3.7100,990.4814
67.26,-21.1932,-3.7198,990.7163
67.27,-21.1932,-3.7296,990.0115
67.28,-21.0757,-3.8177,990.5206
67.29,-20.7135,-3.6513,990.5695
67.30,-21.0366,-3.8960,990.2367
67.31,-20.8604,-3.8275,990.3835
67.32,-21.0953,-3.8275,990.0605
67.33,-21.0562,-3.9058,990.1779
67.34,-20.9974,-3.8079,990.1192
67.35,-20.7038,-3.6611,990.4520
67.36,-21.2128,-3.7198,990.2563
67.37,-21.2519,-3.7198,989.9038
67.38,-21.0072,-3.9156,990.4716
67.39,-20.7723,-3.5436,990.1584
67.40,-20.7919,-3.7688,990.0898
67.41,-20.8702,-3.8569,990.1975
67.42,-20.9387,-3.7590,990.1486
67.43,-20.8408,-3.9254,990.7065
67.44,-21.0659,-3.5045,990.5989
67.45,-20.7038,-4.0527,990.5401
67.46,-20.7331,-3.7981,990.6380
67.47,-20.6744,-3.9548,990.2367
67.48,-20.9974,-3.7492,990.0996
67.49,-20.8506,-3.5436,990.1094
67.50,-21.0072,-3.6219,990.0898
67.51,-20.7038,-3.5730,990.1192
67.52,-21.0757,-3.8569,990.1975
67.53,-20.8310,-4.0820,989.9332
67.54,-20.9485,-3.7100,990.1682
67.55,-20.9093,-3.6513,990.0507
67.56,-21.0659,-3.7590,989.9528
67.57,-20.8310,-3.5828,989.7472
67.58,-20.8114,-3.3772,990.2758
67.59,-20.9093,-3.6024,990.3248
67.60,-20.6059,-3.8079,989.8353
67.61,-20.6940,-3.6219,990.5108
67.62,-21.1051,-3.7394,990.1584
67.63,-20.6744,-3.9743,989.7179
67.64,-20.8114,-4.0135,990.1877
67.65,-20.9093,-3.6219,990.5499
67.66,-20.8212,-3.7492,990.8827
67.67,-20.7429,-3.9254,990.2758
67.68,-20.7527,-3.7394,990.1388
67.69,-20.9583,-3.5730,990.4227
67.70,-20.8114,-3.8764,990.7261
67.71,-20.9778,-3.8960,990.4031
67.72,-20.9583,-4.0037,990.2660
67.73,-20.9387,-3.7296,989.7179
67.74,-21.1247,-3.9841,989.8157
67.75,-21.0268,-3.9352,990.5303
67.76,-20.8800,-3.8569,990.7261
67.77,-20.9289,-3.6317,990.0898
67.78,-21.0170,-4.0135,989.8451
67.79,-21.1638,-3.7394,990.0017
67.80,-20.9191,-3.8862,990.1682
67.81,-21.0072,-3.7198,990.3444
67.82,-20.9387,-4.0037,989.9919
67.83,-20.7821,-3.7296,990.8044
67.84,-21.0855,-3.8177,989.9430
67.85,-20.8897,-3.6513,990.5695
67.86,-21.0464,-3.6709,990.5401
67.87,-20.9191,-3.5730,990.2758
67.88,-20.9485,-3.9548,989.6493
67.89,-20.9093,-3.8862,990.2269
67.90,-21.0366,-3.8373,990.6282
67.91,-20.9387,-3.8764,990.5206
67.92,-20.7038,-3.6709,990.0213
67.93,-21.0268,-3.8764,989.8353
67.94,-20.7527,-3.7100,990.0800
67.95,-20.7527,-3.7883,990.5303
67.96,-20.8995,-3.4164,990.4716
67.97,-20.9778,-3.6121,990.0115
67.98,-21.0953,-3.9939,990.5499
67.99,-20.8702,-3.9058,989.8255
68.00,-20.6450,-3.8079,990.1682
68.01,-20.9289,-3.6709,990.3444
68.02,-20.9876,-3.8373,990.0507
68.03,-20.9093,-3.9548,990.3150
68.04,-21.0268,-3.8275,990.0703
68.05,-20.7527,-3.8862,990.3248
68.06,-20.8702,-3.8667,990.9023
68.07,-20.9681,-3.8079,990.2954
68.08,-20.8702,-3.9743,990.0703
68.09,-21.0953,-4.1114,990.1486
68.10,-21.1834,-3.8471,989.5123
68.11,-20.8604,-3.8079,990.4814
68.12,-21.1149,-3.6807,990.7065
68.13,-20.9974,-3.9058,990.5891
68.14,-21.1345,-3.8569,990.2269
68.15,-20.9387,-3.8373,990.0605
68.16,-21.2226,-3.7492,990.2954
68.17,-20.9778,-3.9841,990.3150
68.18,-21.0072,-3.9156,990.8730
68.19,-21.0268,-3.7981,990.5793
68.20,-20.9485,-3.7981,990.2758
68.21,-21.0268,-4.0624,990.5597
68.22,-20.8995,-3.8373,990.3346
68.23,-20.8506,-3.8079,990.2856
68.24,-20.5863,-3.7786,990.2171
68.25,-20.7038,-3.6024,990.3248
68.26,-20.8016,-3.7590,990.1779
68.27,-21.0953,-3.9254,990.5793
68.28,-20.8408,-3.7883,989.5808
68.29,-20.8897,-4.0233,989.2871
68.30,-20.7919,-3.8471,989.9626
68.31,-21.0953,-3.7296,989.9919
68.32,-21.1247,-3.7296,990.1290
68.33,-20.9974,-3.8079,990.1388
68.34,-20.9387,-3.6219,990.1486
68.35,-20.9778,-4.0233,990.1584
68.36,-20.7233,-3.7883,990.6087
68.37,-20.9583,-4.1310,990.2856
68.38,-20.8995,-3.8079,990.9708
68.39,-21.1638,-3.8471,990.3052
68.40,-20.7625,-4.0331,990.2856
68.41,-20.8114,-3.9254,990.6674
68.42,-21.0464,-3.9254,990.2856
68.43,-21.1443,-3.9352,990.2465
68.44,-21.0366,-3.8079,990.1779
68.45,-21.1541,-3.6317,989.7864
68.46,-20.8897,-3.5240,990.0409
68.47,-20.9485,-3.7198,990.3737
68.48,-21.0170,-3.7981,990.2269
68.49,-20.7527,-3.8667,990.6674
68.50,-20.8897,-3.7981,989.8451
