#StationCode: 5AF0F
#EventDetectionTime: 2022-12-02T09:12:20.463357
#SamplingRate: 100.0
#NumPoints: 27209
#StartTime: 2022-12-02T09:10:48.387357Z
#pga_x: 0.77 gal
#pga_y: 0.68 gal
#pga_z: 1.84 gal
#pga_H: 1.03 gal
#pga: 2.11 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
67.93,-21.0170,-3.6807,990.1584
67.94,-20.6254,-3.6611,990.0311
67.95,-20.8506,-3.7100,990.1779
67.96,-20.8506,-3.7883,990.5401
67.97,-20.9681,-3.7492,990.2856
67.98,-21.1051,-3.6513,990.5891
67.99,-20.6157,-3.7394,990.0507
68.00,-21.1051,-3.6219,990.5989
68.01,-20.6940,-3.6513,990.5695
68.02,-20.7919,-3.6513,990.4422
68.03,-21.0072,-3.7198,990.8925
68.04,-20.6646,-3.8471,990.6870
68.05,-20.9583,-3.6709,990.7751
68.06,-21.0268,-3.6121,990.9904
68.07,-21.0757,-3.4359,990.5010
68.08,-21.0366,-3.7883,990.3346
68.09,-20.7919,-3.5828,990.5597
68.10,-20.9583,-3.3870,990.6184
68.11,-20.8702,-3.6415,990.4325
68.12,-20.5961,-3.6121,990.2367
68.13,-21.0562,-3.6709,990.1486
68.14,-21.1149,-3.6024,990.2367
68.15,-20.7429,-3.5730,990.3541
68.16,-20.8604,-3.9939,990.6184
68.17,-20.8506,-3.9156,990.2563
68.18,-20.9191,-4.0135,990.5401
68.19,-20.8702,-3.4164,990.2367
68.20,-20.8114,-3.5730,990.5401
68.21,-20.9093,-3.6024,990.7653
68.22,-21.0855,-3.4359,990.3639
68.23,-21.1247,-3.7198,990.8632
68.24,-21.0562,-3.6709,990.5793
68.25,-20.8114,-3.8471,990.6282
68.26,-20.7919,-3.8079,990.4031
68.27,-20.9583,-3.7002,990.1094
68.28,-21.0757,-3.5436,990.7457
68.29,-20.7429,-3.5632,990.5499
68.30,-20.9583,-3.8177,990.4520
68.31,-20.8995,-3.4947,990.0605
68.32,-20.7919,-3.6415,989.9234
68.33,-20.7527,-3.4262,990.1682
68.34,-20.8702,-3.6807,990.2171
68.35,-20.6548,-3.6024,990.5108
68.36,-21.0953,-3.7688,990.7359
68.37,-20.9681,-3.5240,990.2563
68.38,-20.9876,-3.9352,990.1486
68.39,-20.9387,-3.7002,989.9724
68.40,-20.9778,-3.6121,990.1975
68.41,-20.7919,-3.8373,990.9121
68.42,-20.9191,-3.8373,990.7261
68.43,-20.9974,-3.7590,990.1877
68.44,-21.0268,-3.8079,990.5303
68.45,-20.9191,-3.8667,990.5989
68.46,-20.8310,-3.9254,990.6870
68.47,-20.7625,-3.8471,990.3835
68.48,-20.6157,-3.7492,990.2856
68.49,-20.8016,-3.5730,990.6184
68.50,-20.8995,-3.8275,990.0996
68.51,-20.6940,-3.7492,990.2660
68.52,-20.8604,-3.9450,990.6087
68.53,-20.8310,-3.5240,990.9415
68.54,-20.6646,-3.7002,990.0898
68.55,-20.8702,-3.6807,990.4325
68.56,-20.6352,-3.7981,990.8142
68.57,-20.6646,-3.9939,990.6087
68.58,-20.9485,-4.0722,990.8240
68.59,-20.4884,-3.6807,990.3737
68.60,-20.8310,-3.7688,989.9626
68.61,-20.5373,-3.7100,990.3933
68.62,-21.0757,-3.6905,990.2171
68.63,-21.1932,-3.7492,990.4520
68.64,-20.6646,-3.6611,990.1584
68.65,-20.7038,-3.5143,990.1877
68.66,-20.6352,-3.7296,990.1486
68.67,-20.8995,-3.7786,990.4716
68.68,-20.8114,-3.6024,990.4031
68.69,-20.9093,-3.7590,990.1388
68.70,-20.7821,-3.9450,989.8060
68.71,-20.5569,-3.8960,990.1486
68.72,-20.7919,-3.6905,990.6772
68.73,-20.9681,-3.8569,990.3639
68.74,-20.8408,-3.7786,989.5710
68.75,-20.8212,-3.6611,990.0213
68.76,-20.6548,-3.8177,990.7359
68.77,-20.5863,-3.7198,990.6772
68.78,-20.9093,-3.8275,990.3346
68.79,-20.8310,-3.7296,990.5303
68.80,-20.6646,-3.5534,990.0996
68.81,-20.9876,-3.8764,990.1486
68.82,-20.8897,-3.6807,990.6576
68.83,-20.8702,-3.9254,991.1764
68.84,-21.0170,-3.5730,990.0605
68.85,-21.0464,-3.5143,989.8549
68.86,-21.0268,-3.7590,989.9136
68.87,-21.0170,-3.5240,990.3639
68.88,-20.8016,-3.7786,990.3346
68.89,-20.9387,-3.7786,990.5695
68.90,-20.9681,-3.7296,990.2367
68.91,-20.8408,-3.8862,989.9528
68.92,-20.9681,-3.5926,990.1779
68.93,-20.8506,-3.6317,990.2073
68.94,-20.7429,-3.5828,990.1584
68.95,-20.7625,-3.7198,990.2856
68.96,-21.0366,-3.7394,990.5303
68.97,-21.1247,-3.9548,990.3933
68.98,-20.8604,-3.6807,990.6282
68.99,-21.0464,-3.5143,990.4031
69.00,-20.9681,-3.6611,989.9234
69.01,-20.8800,-3.6807,990.6576
69.02,-20.7821,-3.7590,990.1877
69.03,-20.9485,-3.6219,990.6087
69.04,-20.8995,-3.7590,989.9724
69.05,-20.9387,-3.8667,990.4031
69.06,-20.8604,-3.7296,990.0507
69.07,-20.8604,-3.9450,990.9317
69.08,-20.9387,-3.8177,990.0703
69.09,-20.9681,-3.5240,990.5989
69.10,-20.9191,-3.7100,990.4814
69.11,-20.8310,-3.9058,989.8353
69.12,-20.9583,-3.8373,990.3639
69.13,-20.9093,-3.6219,990.7751
69.14,-21.1443,-3.7492,990.5108
69.15,-21.0953,-3.4555,989.9919
69.16,-20.6548,-3.7688,990.2073
69.17,-20.7429,-3.7981,990.4814
69.18,-20.8212,-4.0135,990.7457
69.19,-20.7038,-4.0233,990.8632
69.20,-20.8016,-3.6024,990.1877
69.21,-21.1443,-3.5828,989.8549
69.22,-20.9974,-3.5534,990.2367
69.23,-20.7821,-3.9156,990.1290
69.24,-20.8897,-3.9548,990.8240
69.25,-20.7723,-3.6317,990.2465
69.26,-21.0170,-3.7394,990.3639
69.27,-20.9876,-3.6317,990.4325
69.28,-20.8800,-3.9058,990.3541
69.29,-20.9778,-3.7786,990.2171
69.30,-20.8212,-3.8079,990.3737
69.31,-20.9485,-3.7786,990.9317
69.32,-20.8114,-3.7394,990.6968
69.33,-21.1541,-3.8177,990.3541
69.34,-20.8604,-3.5240,990.1584
69.35,-20.9876,-3.7002,990.3639
69.36,-20.9387,-3.6905,990.3248
69.37,-20.9289,-3.7394,990.5499
69.38,-20.9974,-4.0233,990.4618
69.39,-20.9876,-3.7883,990.7065
69.40,-20.9485,-3.9352,990.1094
69.41,-20.9583,-3.6905,989.9430
69.42,-20.9191,-3.9939,990.3248
69.43,-20.9387,-3.8275,990.5303
69.44,-21.1932,-3.8373,990.5695
69.45,-20.9681,-3.7883,990.4520
69.46,-21.1736,-3.5240,990.6870
69.47,-20.7038,-3.8862,990.4031
69.48,-20.9289,-3.9939,990.6478
69.49,-21.0562,-3.9548,990.6380
69.50,-21.0072,-3.7296,990.6184
69.51,-20.7625,-3.6415,990.0311
69.52,-20.9583,-3.6024,990.3541
69.53,-20.6842,-3.9156,990.8632
69.54,-20.6940,-3.7492,989.9919
69.55,-21.1051,-3.6415,990.4227
69.56,-21.0562,-3.6611,990.3444
69.57,-21.2813,-3.5240,990.0115
69.58,-21.0366,-3.7394,990.4520
69.59,-20.8114,-3.8177,990.1486
69.60,-20.8506,-3.7883,990.5303
69.61,-20.9093,-3.6905,990.5793
69.62,-20.8800,-3.9156,990.3639
69.63,-21.0464,-3.8667,990.7946
69.64,-20.8506,-3.7786,990.1975
69.65,-21.0072,-3.7100,990.5206
69.66,-20.8800,-3.5926,990.2073
69.67,-21.1932,-3.6219,990.6674
69.68,-21.0072,-3.9058,990.5989
69.69,-20.5961,-3.7002,990.6674
69.70,-20.8016,-3.7688,990.7261
69.71,-20.9387,-4.1505,989.9919
69.72,-20.7723,-3.7100,990.2856
69.73,-20.9876,-3.8764,990.5695
69.74,-20.6646,-3.7883,990.5499
69.75,-20.8897,-3.7883,990.7751
69.76,-21.1051,-3.6513,990.5499
69.77,-20.8897,-3.5730,989.8255
69.78,-20.7723,-3.8079,990.4031
69.79,-20.8604,-3.6219,990.6282
69.80,-21.0170,-3.7590,990.3933
69.81,-20.9778,-3.9058,990.0409
69.82,-20.8897,-3.8275,989.9626
69.83,-20.8800,-3.8569,989.7374
69.84,-21.0464,-3.9548,990.3346
69.85,-20.9093,-3.3772,990.5499
69.86,-21.1149,-4.0233,990.5401
69.87,-21.0170,-3.6807,990.1877
69.88,-20.8702,-3.9254,990.3052
69.89,-21.1051,-3.8275,990.5597
69.90,-21.1443,-3.9254,990.9121
69.91,-20.9387,-3.5926,990.3444
69.92,-21.0464,-3.7688,990.5597
69.93,-20.6744,-3.8471,990.2563
69.94,-21.0366,-3.7981,990.1779
69.95,-20.7625,-3.7002,990.5401
69.96,-20.9583,-3.7296,990.4325
69.97,-20.9583,-3.6611,990.3933
69.98,-21.0072,-4.1114,990.1584
69.99,-20.7527,-3.6807,990.9415
70.00,-20.8604,-3.7198,990.5695
70.01,-21.0072,-3.8373,990.5597
70.02,-20.8604,-3.7590,990.6968
70.03,-20.8114,-3.9254,990.1486
70.04,-21.0562,-3.8960,990.8338
70.05,-20.8604,-3.7394,990.1388
70.06,-20.8995,-3.6905,990.5695
70.07,-20.6157,-3.6611,990.6380
70.08,-21.0072,-3.6611,990.4716
70.09,-20.8995,-3.5730,990.5695
70.10,-20.7429,-3.9548,990.6087
70.11,-20.8212,-3.5045,990.4325
70.12,-20.9778,-3.9645,989.9919
70.13,-20.6842,-3.9156,990.8534
70.14,-20.6744,-3.6513,990.9708
70.15,-20.6548,-3.8862,990.3737
70.16,-20.9387,-3.8373,990.6968
70.17,-20.8310,-3.5534,989.8843
70.18,-20.9093,-3.6513,990.2171
70.19,-20.8408,-3.3576,990.2269
70.20,-20.8604,-3.7394,990.6184
70.21,-20.9876,-3.7002,990.7751
70.22,-21.0366,-3.7198,990.4716
70.23,-21.2715,-3.7590,990.3639
70.24,-21.0464,-3.6219,990.0311
70.25,-20.8702,-3.8373,990.1192
70.26,-21.1345,-3.5828,990.7849
70.27,-21.1051,-3.7002,990.2269
70.28,-21.1345,-3.6415,990.5499
70.29,-20.8800,-3.8862,990.1388
70.30,-20.7038,-3.7296,990.4227
70.31,-20.9191,-3.8960,989.9528
70.32,-20.8506,-3.7002,990.7751
70.33,-20.8995,-3.7100,990.2465
70.34,-21.1149,-3.8373,990.1779
70.35,-21.0855,-3.8079,990.6576
70.36,-20.8604,-4.0624,990.6968
70.37,-20.8310,-3.9450,990.0213
70.38,-20.6646,-3.8177,990.6380
70.39,-20.5569,-3.8667,989.9822
70.40,-20.9583,-3.8960,990.7261
70.41,-20.8995,-3.7883,990.7555
70.42,-20.6940,-3.8373,990.3737
70.43,-20.6450,-3.9743,990.3248
70.44,-20.8604,-3.9352,990.2073
70.45,-20.8897,-4.0429,990.2660
70.46,-20.9583,-3.9156,990.9708
70.47,-21.0562,-3.6415,990.6674
70.48,-21.0464,-3.8275,990.3150
70.49,-20.8995,-3.8569,990.5499
70.50,-20.8212,-3.7296,990.9708
70.51,-20.9876,-3.7590,990.8142
70.52,-21.0366,-3.6611,990.6184
70.53,-20.7821,-3.8275,990.8240
70.54,-20.6646,-3.5338,990.1486
70.55,-20.6842,-3.9254,990.8044
70.56,-20.6842,-3.5534,990.7849
70.57,-20.9191,-3.6317,990.2171
70.58,-20.8604,-3.8177,990.3150
70.59,-20.6940,-3.8373,990.1388
70.60,-21.0562,-4.0037,990.4520
70.61,-20.8212,-3.6709,990.8142
70.62,-20.9876,-4.0037,990.5499
70.63,-20.7135,-3.6611,990.9415
70.64,-20.8212,-3.6121,990.9317
70.65,-20.8995,-3.7981,990.5303
70.66,-20.9681,-3.9841,990.4129
70.67,-20.9289,-3.9156,990.7065
70.68,-20.8310,-3.7981,990.0605
70.69,-21.0757,-3.9352,990.1388
70.70,-20.8702,-3.7492,990.3444
70.71,-21.2226,-3.7002,990.0507
70.72,-20.6450,-3.7394,990.5206
70.73,-20.8212,-3.8471,990.4227
70.74,-20.9387,-3.7786,990.4520
70.75,-21.0953,-3.7883,990.7163
70.76,-20.9583,-3.5926,990.6576
70.77,-20.8604,-3.6905,990.2269
70.78,-20.8114,-3.9743,990.6870
70.79,-20.4688,-3.9254,990.5793
70.80,-20.7625,-3.9254,990.0996
70.81,-20.8212,-3.6905,990.5499
70.82,-21.1247,-3.9548,990.9708
70.83,-20.8897,-3.7296,990.7359
70.84,-20.8408,-3.8764,990.1094
70.85,-20.9583,-3.9254,990.9806
70.86,-20.7233,-3.9254,990.9121
70.87,-20.7919,-3.7590,990.9317
70.88,-20.8897,-4.0135,990.3933
70.89,-20.8212,-3.6709,990.7359
70.90,-20.8310,-3.8471,990.4422
70.91,-20.5276,-3.5240,990.7065
70.92,-20.9093,-3.7492,990.4912
70.93,-20.6059,-3.8569,990.8240
70.94,-20.9191,-3.5045,990.4618
70.95,-20.7038,-3.9841,990.2954
70.96,-20.8604,-3.6611,990.7653
70.97,-20.5863,-3.8960,990.6870
70.98,-20.8310,-3.7688,990.6087
70.99,-21.0072,-3.8079,990.2954
71.00,-20.5471,-3.9548,990.2758
71.01,-20.5961,-3.7002,990.5989
71.02,-20.9583,-3.7492,990.5401
71.03,-20.9387,-3.7590,990.3639
71.04,-20.8897,-3.9254,990.2954
71.05,-20.7429,-3.9743,990.3639
71.06,-20.9093,-3.5534,990.8142
71.07,-20.8897,-3.8079,990.5401
71.08,-20.8604,-3.7296,990.6674
71.09,-20.7038,-3.8079,990.2465
71.10,-20.8016,-3.8960,990.9513
71.11,-20.9583,-3.6415,990.0703
71.12,-20.9387,-3.8373,990.2367
71.13,-21.1345,-3.8373,990.5597
71.14,-20.7527,-3.8177,990.3052
71.15,-20.7135,-3.8764,990.4422
71.16,-20.7821,-3.7981,990.6674
71.17,-20.8995,-3.9156,990.6772
71.18,-20.6842,-3.7492,990.5010
71.19,-20.8604,-3.7981,989.9626
71.20,-20.9093,-3.7883,990.3444
71.21,-20.9191,-3.9352,990.7163
71.22,-20.6254,-3.9156,990.6380
71.23,-20.9974,-4.0233,990.5303
71.24,-20.8604,-3.8471,990.7849
71.25,-20.6254,-3.8569,990.2367
71.26,-20.9093,-4.0820,990.3835
71.27,-20.9093,-4.1114,990.5401
71.28,-20.8310,-3.8275,990.9708
71.29,-20.8604,-3.9058,990.4618
71.30,-20.8800,-3.9058,990.5108
71.31,-20.8408,-3.7786,990.4325
71.32,-20.8408,-3.9450,990.3835
71.33,-20.8604,-4.1016,990.6380
71.34,-20.7527,-4.0037,990.4129
71.35,-20.7331,-3.7786,990.5891
71.36,-20.6254,-3.8177,990.8240
71.37,-20.5569,-4.1016,990.5303
71.38,-20.7527,-3.7590,991.0296
71.39,-20.8604,-4.0135,990.2856
71.40,-20.4492,-3.7590,990.3835
71.41,-21.0659,-3.9156,990.4912
71.42,-20.7331,-3.9450,990.2758
71.43,-20.6450,-4.0820,990.5793
71.44,-20.7135,-4.0429,990.3052
71.45,-21.0072,-3.7883,990.4129
71.46,-20.8408,-3.8079,990.5499
71.47,-20.6352,-3.8373,990.2954
71.48,-20.9191,-3.7296,990.0800
71.49,-21.0464,-3.7492,990.2856
71.50,-20.8310,-3.3870,990.5695
71.51,-20.6842,-3.9254,990.1290
71.52,-20.9681,-3.5632,990.2465
71.53,-20.6352,-3.7296,990.6380
71.54,-21.0072,-3.7492,990.7163
71.55,-20.8212,-3.6807,990.3639
71.56,-20.8408,-3.9156,990.5793
71.57,-20.8506,-3.9156,990.3933
71.58,-20.8016,-3.7492,990.8338
71.59,-20.8995,-3.9254,990.2563
71.60,-20.7821,-4.0429,989.9626
71.61,-20.6842,-3.9548,990.4520
71.62,-20.7331,-3.8764,989.8941
71.63,-20.8506,-3.9156,990.5206
71.64,-20.9191,-3.9058,990.5891
71.65,-20.8995,-3.7296,990.2660
71.66,-20.9289,-3.6905,990.5108
71.67,-20.7919,-3.9645,990.6576
71.68,-20.9876,-3.9841,990.9708
71.69,-20.8408,-3.5534,990.3639
71.70,-20.9485,-3.9058,990.5695
71.71,-21.0464,-3.7492,990.0115
71.72,-20.7233,-3.9548,990.3444
71.73,-21.0268,-3.8764,989.9234
71.74,-20.7135,-3.6611,990.1975
71.75,-20.7233,-3.6807,990.7163
71.76,-21.0170,-4.0037,990.2367
71.77,-21.0170,-3.7688,990.3248
71.78,-20.8897,-3.9254,990.4814
71.79,-20.6842,-3.9548,990.5108
71.80,-20.6059,-3.7002,990.0898
71.81,-20.8897,-3.7296,990.0703
71.82,-20.8408,-3.7981,990.3933
71.83,-21.0757,-3.6709,990.5597
71.84,-20.9876,-3.7492,990.5010
71.85,-21.0562,-3.7100,990.1975
71.86,-20.7723,-3.8764,990.5401
71.87,-20.8114,-3.8960,990.7849
71.88,-20.8114,-3.8569,990.6380
71.89,-20.9093,-3.8373,990.5401
71.90,-20.8506,-3.9352,990.8044
71.91,-20.4395,-3.8373,990.0507
71.92,-20.9681,-4.1016,990.4227
71.93,-20.8310,-3.7492,991.0100
71.94,-20.9778,-3.9156,991.0100
71.95,-21.0757,-3.8960,990.5989
71.96,-21.1541,-3.6513,990.6870
71.97,-21.1149,-3.8373,990.5499
71.98,-20.8604,-3.9548,990.8632
71.99,-20.8800,-4.0429,990.3835
72.00,-21.0953,-3.7492,990.5793
72.01,-21.0464,-3.7198,990.0017
72.02,-20.8604,-3.7688,989.8745
72.03,-20.6646,-3.9058,990.3933
72.04,-20.6842,-3.9743,990.5891
72.05,-20.8995,-4.1114,990.5891
72.06,-20.9387,-3.6219,990.1975
72.07,-20.8604,-3.9645,990.5499
72.08,-20.8995,-3.7590,990.4227
72.09,-20.7821,-3.7002,990.3639
72.10,-20.7723,-3.7198,990.7065
72.11,-20.7038,-3.5534,990.4031
72.12,-21.0268,-3.7981,990.4031
72.13,-21.0562,-3.7981,990.7751
72.14,-20.7723,-3.8275,990.8044
72.15,-20.7723,-3.8960,991.0492
72.16,-21.0366,-3.9156,990.4325
72.17,-20.7038,-3.9450,990.1388
72.18,-20.8897,-4.0918,990.4227
72.19,-20.9681,-3.7100,990.4129
72.20,-20.7723,-4.1016,990.1094
72.21,-20.7331,-3.7002,990.1388
72.22,-20.7135,-4.0527,990.0898
72.23,-20.7429,-3.9548,990.6282
72.24,-20.8408,-3.9743,990.7751
72.25,-20.8702,-3.5240,990.4129
72.26,-20.9093,-3.8275,990.3835
72.27,-20.7723,-3.7296,990.1192
72.28,-20.8800,-3.8862,990.6968
72.29,-20.9093,-3.9841,990.1682
72.30,-20.6548,-3.8177,990.9611
72.31,-20.8897,-3.6513,990.6674
72.32,-20.7625,-3.7688,990.2073
72.33,-20.6842,-3.9254,990.4912
72.34,-20.7233,-3.8373,990.4129
72.35,-20.7527,-3.7100,990.4912
72.36,-20.9289,-3.8471,990.5695
72.37,-20.7429,-3.8275,990.5303
72.38,-20.6646,-4.0135,990.6674
72.39,-20.6059,-3.9352,990.3052
72.40,-20.8897,-3.9254,990.3835
72.41,-20.6646,-3.8960,990.6674
72.42,-20.6352,-3.9254,990.3541
72.43,-20.6157,-3.7786,990.5695
72.44,-20.5961,-4.0918,990.7261
72.45,-20.8604,-4.1701,990.1682
72.46,-20.9093,-3.4262,990.3541
72.47,-20.8310,-3.9841,990.2660
72.48,-20.8800,-3.8862,990.7359
72.49,-20.9093,-4.0624,990.5695
72.50,-20.8310,-4.0624,990.6087
72.51,-20.7723,-3.8667,990.1486
72.52,-20.7135,-3.8960,990.2758
72.53,-20.7331,-3.9058,990.6772
72.54,-21.0072,-3.7002,990.3444
72.55,-21.0464,-3.6121,990.7457
72.56,-20.7331,-3.7590,990.4227
72.57,-20.9093,-3.9352,990.0605
72.58,-20.5276,-3.9548,990.3248
72.59,-20.6646,-4.1016,990.7359
72.60,-20.9485,-3.9841,990.7849
72.61,-21.0268,-3.9548,990.4912
72.62,-20.8897,-3.8862,990.5206
72.63,-20.8604,-4.1016,989.8157
72.64,-20.8800,-3.7198,989.9822
72.65,-20.8604,-3.8177,990.3835
72.66,-20.8114,-3.8569,990.5695
72.67,-20.9387,-3.6709,990.9611
72.68,-20.7038,-4.0233,990.4520
72.69,-21.0464,-3.7981,990.3639
72.70,-20.9093,-3.6513,991.0198
72.71,-20.9485,-3.7688,990.4814
72.72,-20.8016,-3.8667,990.4716
72.73,-20.9778,-3.6024,990.3737
72.74,-21.0757,-3.9156,990.1290
72.75,-21.2324,-3.5926,990.7359
72.76,-20.8800,-3.7198,990.2563
72.77,-20.5471,-3.7492,990.2465
72.78,-20.8016,-3.8275,990.6870
72.79,-21.0855,-4.0429,990.4618
72.80,-20.8897,-3.8569,990.2367
72.81,-20.6940,-3.6415,990.3248
72.82,-20.6548,-3.5926,990.0115
72.83,-20.8702,-3.5632,990.5499
72.84,-21.0366,-3.7296,990.3737
72.85,-20.7429,-3.7198,990.4031
72.86,-20.8604,-3.7786,990.1877
72.87,-20.8310,-4.0233,990.8632
72.88,-21.0562,-3.9939,990.3541
72.89,-20.7038,-3.7981,990.3444
72.90,-20.7919,-3.8177,990.4912
72.91,-20.8212,-3.6513,990.1877
72.92,-20.7821,-3.9548,990.0017
72.93,-20.8114,-3.5338,989.9430
72.94,-20.9681,-3.7688,990.0703
72.95,-20.8016,-3.7786,990.2563
72.96,-20.9681,-4.0135,991.1471
72.97,-20.9681,-3.7198,990.5010
72.98,-20.8604,-3.5828,990.4129
72.99,-20.5373,-3.7883,990.1388
73.00,-20.5667,-3.6611,990.5793
73.01,-21.0659,-3.7786,990.0996
73.02,-20.8408,-3.6807,990.4422
73.03,-20.9583,-3.7688,990.3639
73.04,-21.0757,-3.5240,990.1192
73.05,-20.8212,-3.6415,990.4325
73.06,-20.6352,-3.7981,990.6968
73.07,-20.8212,-3.6905,990.9317
73.08,-20.8604,-3.8177,990.2269
73.09,-21.2226,-3.8960,989.9626
73.10,-20.8310,-3.6807,990.7359
73.11,-20.7527,-3.7002,990.2660
73.12,-20.9681,-3.8275,990.4618
73.13,-20.8604,-3.7002,990.0605
73.14,-20.7821,-3.7883,990.1682
73.15,-20.9191,-3.7883,990.2856
73.16,-21.1051,-3.5436,990.4618
73.17,-20.8604,-3.7198,990.2660
73.18,-20.9778,-3.7590,990.3933
73.19,-20.8800,-3.8862,990.5206
73.20,-20.8016,-3.9254,990.4031
73.21,-20.8702,-3.7296,990.6184
73.22,-21.0170,-3.6513,990.5206
73.23,-20.7527,-3.6709,990.4814
73.24,-21.1443,-3.6024,990.5695
73.25,-20.7625,-3.9645,990.2954
73.26,-21.0464,-3.5632,989.9430
73.27,-20.9387,-3.7786,990.5206
73.28,-20.7429,-3.6317,990.4422
73.29,-20.9191,-3.6709,990.0996
73.30,-20.7233,-3.7394,990.4520
73.31,-21.1345,-3.4653,990.3835
73.32,-20.9485,-3.7198,990.4520
73.33,-20.8604,-3.7492,990.3737
73.34,-21.1345,-3.5828,990.2563
73.35,-20.9485,-3.6415,990.3052
73.36,-20.9093,-3.5926,990.4520
73.37,-20.7233,-3.5143,990.5695
73.38,-20.7723,-3.7981,990.6282
73.39,-20.9583,-3.4457,990.3150
73.40,-20.8016,-3.7883,990.1584
73.41,-21.1541,-3.5143,990.2269
73.42,-21.1051,-3.7590,990.9317
73.43,-20.8702,-3.8275,990.9219
73.44,-21.1051,-3.8471,990.2367
73.45,-20.9583,-3.6905,990.2465
73.46,-21.2128,-3.6121,990.4912
73.47,-21.0170,-3.6121,990.3248
73.48,-20.6157,-3.9156,990.4814
73.49,-20.9583,-3.5828,990.6772
73.50,-20.6254,-3.8079,990.3639
73.51,-20.8604,-4.1505,990.3933
73.52,-20.8114,-3.7786,990.2073
73.53,-20.9681,-3.6611,990.3346
73.54,-20.8114,-3.9156,990.0213
73.55,-21.1051,-3.7786,990.3248
73.56,-20.8212,-3.7492,990.4520
73.57,-20.8604,-3.9939,990.4031
73.58,-20.9974,-3.7492,990.2954
73.59,-21.0659,-3.9841,990.2073
73.60,-20.7821,-3.8373,990.3835
73.61,-20.8506,-3.9450,990.3933
73.62,-20.8702,-3.9156,990.3444
73.63,-20.9583,-3.7883,990.6380
73.64,-20.7135,-3.7100,990.0996
73.65,-20.9485,-3.9254,990.2660
73.66,-21.0562,-3.5143,990.6674
73.67,-20.8506,-3.7198,990.9023
73.68,-21.0072,-3.9743,990.6576
73.69,-20.9681,-3.6513,990.3639
73.70,-20.8016,-3.7296,990.5597
73.71,-20.8604,-3.8177,990.3248
73.72,-20.8604,-3.6905,990.5891
73.73,-20.8310,-3.8275,990.2269
73.74,-20.6940,-3.7590,989.9626
73.75,-21.0072,-3.8079,990.5989
73.76,-20.9876,-3.9548,990.5695
73.77,-20.6842,-3.8373,990.8925
73.78,-20.8702,-3.7296,990.4814
73.79,-21.0562,-3.5534,990.7359
73.80,-20.9289,-3.8373,990.5793
73.81,-21.0659,-3.6219,990.5695
73.82,-20.8016,-3.7786,990.0311
73.83,-21.0659,-3.6513,990.5010
73.84,-20.8016,-3.7786,990.6674
73.85,-20.9289,-3.6513,990.5401
73.86,-20.5765,-3.7590,990.6576
73.87,-20.6059,-3.6024,990.2465
73.88,-21.2911,-3.7590,990.6772
73.89,-20.8604,-3.6415,990.5793
73.90,-20.6548,-3.5045,990.5499
73.91,-20.9876,-3.8667,990.3150
73.92,-20.7821,-3.7394,990.5010
73.93,-20.9289,-3.7688,990.3052
73.94,-20.7233,-3.6709,990.0898
73.95,-20.9387,-4.0429,990.3541
73.96,-21.0464,-3.7296,990.5989
73.97,-20.8016,-3.9645,990.3639
73.98,-21.2226,-3.6807,990.2563
73.99,-20.8604,-3.7786,990.1682
74.00,-20.8604,-3.8667,990.1975
74.01,-20.8800,-3.7100,990.3346
74.02,-20.8897,-3.6611,990.5206
74.03,-20.9583,-3.6709,990.7555
74.04,-20.9289,-3.7786,990.3541
74.05,-20.9974,-3.6513,990.3444
74.06,-20.6157,-3.8569,990.2758
74.07,-20.9093,-3.6807,990.0409
74.08,-21.1051,-3.5534,990.9317
74.09,-20.8114,-3.5828,990.3444
74.10,-20.8408,-3.9548,990.2954
74.11,-20.9583,-3.7590,990.2367
74.12,-20.8310,-3.7296,990.3737
74.13,-20.7233,-3.8373,990.3248
74.14,-20.5961,-3.7296,990.5597
74.15,-20.6744,-3.7590,990.7359
74.16,-21.0855,-3.8471,990.2269
74.17,-20.7233,-3.7786,990.3933
74.18,-20.7919,-4.0135,990.7457
74.19,-20.9387,-3.9254,990.4129
74.20,-20.6548,-3.7296,990.5989
74.21,-21.0464,-3.9841,990.5499
74.22,-21.0072,-3.7590,990.3933
74.23,-20.8995,-3.7492,990.3933
74.24,-21.0268,-3.7883,990.2465
74.25,-20.7233,-3.7981,990.6772
74.26,-20.9974,-3.7394,990.6772
74.27,-20.8016,-4.0429,990.3835
74.28,-20.7135,-3.6905,990.9806
74.29,-21.0855,-3.6611,990.3248
74.30,-20.6548,-3.7883,990.2954
74.31,-20.7723,-3.8471,990.3737
74.32,-20.7233,-3.6807,990.4031
74.33,-21.0268,-3.6415,990.7555
74.34,-20.7135,-3.5436,990.8240
74.35,-20.8604,-3.9058,990.6576
74.36,-20.8800,-4.1310,990.5695
74.37,-20.8604,-3.6905,990.5010
74.38,-20.9485,-3.6611,990.7555
74.39,-20.9093,-3.8373,990.9121
74.40,-20.8702,-3.9743,990.5695
74.41,-20.5080,-3.9352,990.5499
74.42,-20.7625,-3.8569,990.1682
74.43,-20.7233,-3.7883,990.2563
74.44,-20.7429,-3.6611,990.3639
74.45,-20.7527,-3.9450,990.4912
74.46,-20.8408,-3.6905,990.5695
74.47,-20.9387,-3.7002,990.1584
74.48,-21.0464,-3.8275,990.0311
74.49,-20.9681,-3.8862,990.2856
