#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T10:21:03.490758
#SamplingRate: 100.0
#NumPoints: 27135
#StartTime: 2022-12-02T10:19:32.150758Z
#pga_x: 0.65 gal
#pga_y: 0.61 gal
#pga_z: 1.36 gal
#pga_H: 0.89 gal
#pga: 1.63 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
36.75,-38.5295,15.0555,974.0163
36.76,-38.3925,14.6639,973.8401
36.77,-38.4121,14.4877,974.1533
36.78,-38.1282,14.8206,974.2121
36.79,-38.3925,14.7227,973.8694
36.80,-38.4219,14.7912,974.2904
36.81,-38.3533,14.7227,973.6443
36.82,-38.4806,14.7325,974.1338
36.83,-38.3925,14.7814,974.2708
36.84,-38.2457,14.8401,974.2414
36.85,-38.3533,14.6444,974.2023
36.86,-38.6568,14.8108,973.9673
36.87,-38.4512,14.6541,974.1338
36.88,-38.1967,14.7520,974.2023
36.89,-38.4023,14.8010,973.8694
36.90,-38.0695,14.4975,974.6134
36.91,-38.0890,14.6150,974.2316
36.92,-38.3729,14.7520,973.8694
36.93,-38.3729,14.8108,974.0946
36.94,-38.3631,14.4388,974.3981
36.95,-38.3925,14.7520,974.2708
36.96,-38.3631,14.7129,973.7618
36.97,-38.4512,14.5171,974.4176
36.98,-38.4121,14.8108,974.0946
36.99,-38.3827,14.4094,974.1631
37.00,-38.3436,14.8108,973.8890
37.01,-38.3925,14.6933,974.1533
37.02,-38.5589,14.6541,974.1044
37.03,-38.6372,14.8401,974.3100
37.04,-38.3729,14.9576,973.8401
37.05,-38.5393,14.3996,974.0065
37.06,-38.3827,14.6541,973.9478
37.07,-38.3925,14.8597,974.1240
37.08,-38.1869,14.6150,974.3687
37.09,-38.3729,14.7520,974.4470
37.10,-38.0107,14.9185,974.3197
37.11,-38.3142,14.7031,974.1827
37.12,-38.0499,14.8108,973.5856
37.13,-38.5002,14.9185,973.9478
37.14,-38.3533,14.5758,974.2904
37.15,-38.4708,14.8304,973.7520
37.16,-38.2555,14.8304,973.9967
37.17,-38.2750,14.5465,973.9478
37.18,-38.3436,14.7618,974.1435
37.19,-38.3044,14.6150,974.2414
37.20,-38.3925,14.8695,973.7226
37.21,-38.5295,14.8401,974.1925
37.22,-38.3533,14.6933,973.5562
37.23,-38.4414,14.7325,974.1631
37.24,-38.4219,14.8695,973.5954
37.25,-38.3729,14.6346,973.9575
37.26,-37.9911,14.9380,974.1533
37.27,-38.4708,14.9087,974.2414
37.28,-38.5883,14.5856,974.0457
37.29,-38.3338,14.7520,974.1925
37.30,-38.5589,14.7716,974.7994
37.31,-38.4317,14.9870,974.3197
37.32,-38.2848,15.0653,973.8401
37.33,-38.4219,14.5563,974.0652
37.34,-38.5002,14.7716,973.4975
37.35,-38.2261,15.0457,974.1338
37.36,-38.2359,14.6541,974.1240
37.37,-38.4317,14.7912,973.7618
37.38,-38.2065,14.6444,973.8694
37.39,-38.1967,14.8695,973.9086
37.40,-38.0205,14.7618,973.7226
37.41,-38.3240,14.8010,974.3981
37.42,-38.0988,14.8206,974.1044
37.43,-38.0499,14.8597,973.3115
37.44,-38.3925,14.7618,974.3197
37.45,-38.5002,14.6639,974.1631
37.46,-38.3142,14.7227,973.5562
37.47,-38.4317,14.9380,973.9575
37.48,-38.6862,14.6346,974.0750
37.49,-38.4317,14.7325,974.0457
37.50,-38.3142,14.9968,974.1729
37.51,-38.2946,14.9478,974.5840
37.52,-38.2750,14.6933,973.8205
37.53,-38.1869,14.7912,974.0750
37.54,-38.1282,14.6639,974.1044
37.55,-37.9226,14.8597,974.1925
37.56,-37.9226,14.8010,974.0457
37.57,-38.1380,14.8695,973.8401
37.58,-38.4610,14.5465,973.8890
37.59,-38.1380,14.5563,974.3197
37.60,-37.9716,14.8010,974.1827
37.61,-38.1869,14.7129,973.8792
37.62,-38.2652,14.8108,974.1338
37.63,-38.4414,14.8401,973.6149
37.64,-38.1380,14.8108,974.4078
37.65,-38.2359,14.8499,974.0261
37.66,-37.9422,14.4192,974.3785
37.67,-38.0988,14.7227,973.8303
37.68,-38.2750,14.8108,973.8401
37.69,-38.2261,14.7814,974.1240
37.70,-38.3925,14.9185,974.1435
37.71,-38.1771,14.9282,974.3491
37.72,-38.2652,14.9576,974.1240
37.73,-38.0597,14.8206,973.5856
37.74,-38.6372,14.8108,973.9575
37.75,-38.5295,14.9478,973.9869
37.76,-38.1673,14.7912,973.9478
37.77,-38.4219,14.6150,974.1533
37.78,-37.8933,14.6737,974.3981
37.79,-38.1967,14.6639,973.8205
37.80,-38.1478,14.6639,974.1533
37.81,-37.9911,14.6052,973.8988
37.82,-38.2848,14.6346,973.8890
37.83,-38.1086,14.5856,973.9575
37.84,-38.5883,14.5367,974.0261
37.85,-38.4023,14.7618,974.4470
37.86,-38.3925,14.8108,974.4078
37.87,-38.3729,14.6737,974.1338
37.88,-38.3925,14.7227,974.5351
37.89,-38.2946,14.8499,973.6443
37.90,-38.3925,14.6444,973.8009
37.91,-38.3827,14.8989,974.4372
37.92,-38.1673,14.7520,974.2316
37.93,-38.3729,14.8793,973.7911
37.94,-38.1576,14.6835,974.2414
37.95,-38.2261,14.7814,974.0554
37.96,-38.1478,14.6737,973.6932
37.97,-38.3338,14.5758,974.0065
37.98,-38.4414,14.4779,974.1631
37.99,-38.3436,14.9674,973.8205
38.00,-38.4414,14.8401,973.8694
38.01,-38.5295,14.7716,974.1044
38.02,-38.2555,14.8499,974.1338
38.03,-38.3533,14.6248,973.9869
38.04,-38.2163,14.8206,974.2414
38.05,-38.2359,14.4584,973.7030
38.06,-38.2750,14.6933,973.4387
38.07,-38.2555,14.7227,973.8205
38.08,-38.4219,14.6346,973.8792
38.09,-38.5198,14.7422,973.7128
38.10,-38.5295,14.7031,974.0457
38.11,-38.3631,14.9282,973.8988
38.12,-38.4219,14.7129,973.8205
38.13,-38.2946,14.5563,974.3981
38.14,-38.1869,14.8206,974.3100
38.15,-38.1869,14.6248,974.5743
38.16,-38.1673,14.7129,974.4470
38.17,-38.3338,14.6835,974.1533
38.18,-38.1869,14.6933,974.1240
38.19,-38.2163,14.4779,973.9086
38.20,-38.4414,14.7912,973.9184
38.21,-38.4023,14.4192,973.8401
38.22,-38.5981,14.6737,974.4568
38.23,-38.5393,14.7912,974.1925
38.24,-38.4121,14.4094,974.1533
38.25,-38.2163,14.8989,974.4470
38.26,-37.9716,14.8891,974.1240
38.27,-38.7155,14.5563,974.5743
38.28,-38.2750,14.7814,974.2414
38.29,-38.3631,14.5758,974.4862
38.30,-38.5785,14.6346,973.7813
38.31,-38.2652,14.9576,974.5253
38.32,-38.1576,14.4877,974.4470
38.33,-38.0401,14.2822,974.6526
38.34,-38.2750,14.2039,973.9478
38.35,-38.4317,14.5563,974.0359
38.36,-38.2652,14.7129,974.2708
38.37,-38.2359,14.6150,974.8483
38.38,-38.4023,14.7422,974.1925
38.39,-38.2163,14.4877,974.4568
38.40,-38.3436,14.9772,974.1729
38.41,-38.0695,14.8010,973.7813
38.42,-38.2946,14.8304,974.2414
38.43,-38.3044,14.6248,974.2512
38.44,-38.1282,14.7912,973.8401
38.45,-38.3925,14.5171,974.2414
38.46,-38.2848,14.7129,973.9282
38.47,-38.3142,14.6346,973.4975
38.48,-38.2750,14.7325,973.8988
38.49,-38.2261,14.9185,974.1044
38.50,-38.3338,14.6933,974.4274
38.51,-38.1967,14.7129,974.2414
38.52,-38.2555,14.8206,974.6134
38.53,-37.9520,14.8401,974.2023
38.54,-38.2848,14.6835,973.7520
38.55,-37.9911,14.4486,974.0065
38.56,-38.2652,14.8108,973.8694
38.57,-38.1086,14.9087,974.2904
38.58,-38.4414,14.8108,974.3589
38.59,-38.1673,14.7618,974.1827
38.60,-38.3631,14.7031,974.1729
38.61,-38.3142,14.8010,973.9673
38.62,-38.4317,14.4877,974.1435
38.63,-38.2750,14.8108,973.7520
38.64,-38.2652,14.6248,974.1827
38.65,-38.1478,14.9968,973.7422
38.66,-38.2555,14.6444,973.9869
38.67,-38.3631,14.4584,973.8792
38.68,-38.4023,14.6052,973.4485
38.69,-38.4610,14.7912,973.9575
38.70,-38.3533,14.5073,974.1925
38.71,-38.4610,14.5171,973.6737
38.72,-38.4219,14.8891,974.1631
38.73,-38.5687,14.7129,974.0163
38.74,-38.3240,14.6444,973.9184
38.75,-38.2261,14.9185,973.9673
38.76,-38.2946,14.6150,973.8401
38.77,-38.1478,14.8499,974.2414
38.78,-38.2261,14.6541,974.2512
38.79,-38.0205,14.6150,974.2414
38.80,-38.2555,14.5660,974.1631
38.81,-38.1869,14.4290,974.4470
38.82,-38.2359,14.7129,974.4470
38.83,-38.5100,14.7227,973.9184
38.84,-38.2750,14.7912,974.5155
38.85,-38.4023,14.7031,974.6036
38.86,-38.1184,14.6150,974.3393
38.87,-38.0988,14.5367,974.3687
38.88,-38.2065,14.5856,974.0359
38.89,-38.2065,14.8304,974.6134
38.90,-38.4121,14.4192,973.7813
38.91,-38.3044,14.7422,974.1044
38.92,-38.3631,14.8891,974.2414
38.93,-38.0695,14.8108,974.1435
38.94,-38.2652,14.9380,973.7911
38.95,-38.4414,14.7031,974.1240
38.96,-38.2750,14.7227,974.2316
38.97,-38.3240,14.4877,973.9086
38.98,-38.2652,14.7031,974.1827
38.99,-38.3240,14.6541,973.9575
39.00,-38.3827,14.7814,974.2219
39.01,-38.6568,14.6639,974.2219
39.02,-38.3631,14.6639,974.3295
39.03,-38.4806,14.9674,974.1827
39.04,-38.5198,14.8597,974.1435
39.05,-38.1771,14.8108,974.0457
39.06,-38.3044,14.9185,974.5057
39.07,-38.4610,14.6541,974.0652
39.08,-38.2652,14.6150,973.7716
39.09,-38.1184,14.8891,974.3393
39.10,-38.3338,14.7716,974.1435
39.11,-38.3925,14.8304,974.0359
39.12,-38.1673,14.6150,974.2414
39.13,-38.3533,14.7422,973.8597
39.14,-38.3925,14.7227,973.9184
39.15,-38.3142,14.6541,973.8401
39.16,-38.0695,14.7814,973.9673
39.17,-38.3729,14.9478,974.3002
39.18,-38.3240,14.7325,974.3100
39.19,-38.1380,14.6444,974.3002
39.20,-38.3925,14.9772,974.0359
39.21,-38.3142,14.8401,973.8009
39.22,-38.3631,14.8989,974.5351
39.23,-38.4414,15.0066,973.6835
39.24,-38.2652,14.9380,974.2219
39.25,-38.1869,14.9674,973.5954
39.26,-38.2065,14.7912,974.4372
39.27,-38.1869,14.7618,974.0065
39.28,-38.3240,15.0653,974.0359
39.29,-38.4512,14.7129,974.2316
39.30,-38.2946,14.8108,974.4666
39.31,-38.3925,14.8891,973.8401
39.32,-38.2848,14.6835,973.2625
39.33,-38.4806,14.4584,974.0457
39.34,-38.4219,14.6346,974.1925
39.35,-38.3044,14.7031,974.1827
39.36,-38.4023,14.8401,974.3491
39.37,-38.2750,15.1240,973.8499
39.38,-38.2555,14.6737,974.1142
39.39,-38.2555,15.1632,973.9478
39.40,-38.4023,15.0261,973.8694
39.41,-38.5393,14.8206,974.1729
39.42,-38.2750,15.0066,974.1240
39.43,-38.5100,14.9968,973.8107
39.44,-38.3631,14.6346,973.9869
39.45,-38.3338,14.6835,974.2023
39.46,-38.3044,14.8695,974.2904
39.47,-38.6568,14.8891,974.4862
39.48,-38.4610,14.7716,974.4274
39.49,-38.3925,14.8401,974.0652
39.50,-38.2750,14.8108,974.2708
39.51,-38.2163,14.9674,973.9967
39.52,-38.0988,14.6639,973.9282
39.53,-38.2946,14.9380,974.1044
39.54,-38.3827,14.6639,974.0750
39.55,-38.1869,14.8597,974.1338
39.56,-38.1184,14.8597,974.4666
39.57,-38.1967,14.9870,973.9380
39.58,-38.1967,14.5954,973.9869
39.59,-38.4317,14.7618,974.3100
39.60,-38.0401,14.6052,974.1729
39.61,-38.3925,14.9185,974.4078
39.62,-38.4414,14.7814,974.5155
39.63,-38.3142,14.8108,974.0946
39.64,-38.3533,15.0457,974.2708
39.65,-38.4317,15.0163,974.5547
39.66,-38.2848,14.7814,974.0946
39.67,-38.2555,14.7618,974.5547
39.68,-38.3142,15.0751,974.3491
39.69,-38.3925,14.9576,974.3883
39.70,-38.4414,14.7716,973.9771
39.71,-38.1869,14.8989,974.0946
39.72,-38.2652,14.9772,974.1729
39.73,-38.3436,14.7618,974.1338
39.74,-38.2750,14.7814,974.2708
39.75,-38.0890,14.8695,974.2219
39.76,-38.3925,14.9087,974.2904
39.77,-38.4121,14.7227,973.7911
39.78,-38.3729,14.8010,974.2512
39.79,-38.2750,14.6150,974.5449
39.80,-38.2163,14.5171,974.4372
39.81,-38.1967,14.8793,973.8890
39.82,-38.2457,15.0751,974.1044
39.83,-38.5295,14.8108,974.2806
39.84,-38.3925,14.9576,973.7030
39.85,-37.9814,14.8793,974.1533
39.86,-38.5002,14.9087,973.6932
39.87,-38.3631,14.7325,974.0065
39.88,-38.1380,14.5367,974.2414
39.89,-38.0499,14.8304,974.2316
39.90,-38.2359,14.9478,973.9771
39.91,-38.3925,14.8793,973.9967
39.92,-38.4512,14.8597,974.3002
39.93,-38.3142,14.8206,974.1435
39.94,-38.2163,14.7814,974.1240
39.95,-38.3827,14.7227,973.9967
39.96,-38.2359,14.7520,974.0554
39.97,-38.3925,14.8499,974.1338
39.98,-38.1478,14.7129,974.1827
39.99,-38.3533,14.5856,974.0359
40.00,-38.1576,14.8499,973.9673
40.01,-38.1576,14.6835,974.4764
40.02,-38.2359,14.7227,974.1631
40.03,-38.5491,14.8499,974.0750
40.04,-38.0499,14.7716,973.8205
40.05,-37.9716,14.7716,973.8303
40.06,-38.2848,14.9087,973.9478
40.07,-38.3044,14.7618,974.1435
40.08,-38.0303,14.7422,974.5840
40.09,-38.2163,14.9674,974.2414
40.10,-38.2555,14.9576,973.8303
40.11,-38.3827,14.7422,973.7324
40.12,-38.2946,14.6346,973.8694
40.13,-38.4219,14.6248,973.8009
40.14,-38.2261,14.7520,973.6932
40.15,-38.4512,14.7227,973.8988
40.16,-38.2946,14.8793,974.1142
40.17,-38.2652,14.7618,973.9869
40.18,-38.3925,14.9968,973.6541
40.19,-38.1576,14.7325,974.4274
40.20,-38.3044,14.8304,973.3506
40.21,-38.5981,14.7031,973.8694
40.22,-38.4610,14.7814,974.1729
40.23,-38.2946,14.6737,973.7030
40.24,-38.3533,14.7912,973.9184
40.25,-38.4317,14.7912,973.8401
40.26,-38.1086,14.8793,973.8499
40.27,-38.3338,14.5367,973.8303
40.28,-38.2163,14.6933,973.9575
40.29,-38.2065,14.7520,974.0359
40.30,-38.4219,14.7227,973.6737
40.31,-38.3240,15.0163,973.9771
40.32,-38.3925,14.8206,974.2414
40.33,-38.3925,14.8010,973.8597
40.34,-38.0792,14.6150,973.7324
40.35,-38.1967,14.8108,973.9575
40.36,-38.3729,14.6541,973.9282
40.37,-38.2457,14.7129,974.1435
40.38,-38.2555,14.8304,973.7324
40.39,-38.2457,14.8304,973.5464
40.40,-38.3533,14.8597,974.2414
40.41,-38.1869,14.7031,973.9967
40.42,-38.3240,14.8206,973.5268
40.43,-38.4317,14.6933,974.0163
40.44,-38.2555,14.8401,974.0554
40.45,-38.1967,14.8891,973.7618
40.46,-38.3827,14.6346,974.1729
40.47,-38.1380,14.7814,973.8792
40.48,-38.0597,14.5758,973.6737
40.49,-38.4219,14.8304,974.3393
40.50,-38.3925,14.8499,973.7324
40.51,-37.9814,14.8010,973.9086
40.52,-38.1771,14.7325,973.8303
40.53,-38.3338,14.5856,973.9967
40.54,-38.2946,14.7716,973.8205
40.55,-38.1869,14.6052,974.3197
40.56,-38.4023,14.5954,973.9575
40.57,-38.2457,14.7227,974.3491
40.58,-38.2261,14.6737,974.3393
40.59,-38.2065,14.5660,974.2121
40.60,-38.6666,14.9282,974.0065
40.61,-38.4414,14.7227,973.6835
40.62,-38.4806,14.5465,974.1533
40.63,-38.4904,14.5367,973.9575
40.64,-38.2652,14.7325,974.0457
40.65,-38.3925,14.7618,973.8792
40.66,-38.1967,14.5563,973.8205
40.67,-38.3142,14.7325,973.7128
40.68,-38.3533,14.7031,973.5464
40.69,-38.1967,14.7716,973.9575
40.70,-38.3436,14.4975,973.9967
40.71,-38.1282,14.3115,973.5464
40.72,-38.3827,14.6639,973.6541
40.73,-38.4904,14.8989,974.1631
40.74,-38.2261,14.7520,974.3687
40.75,-38.3827,14.6933,974.1435
40.76,-38.2652,14.6444,974.3589
40.77,-38.2065,14.5073,974.2512
40.78,-38.3729,14.8304,973.7618
40.79,-38.3436,14.8108,973.9086
40.80,-38.3436,14.7325,973.8009
40.81,-38.2457,14.6150,973.8009
40.82,-38.1967,14.7227,973.8694
40.83,-38.1869,14.5954,973.9673
40.84,-38.3827,14.7716,973.9673
40.85,-38.2457,14.6835,974.2414
40.86,-38.1869,14.9380,973.9575
40.87,-38.4219,14.7129,974.5449
40.88,-38.2848,14.6150,974.0065
40.89,-38.1673,14.7227,974.0750
40.90,-38.1869,14.7618,973.8890
40.91,-38.1282,14.7325,973.7422
40.92,-38.1380,14.7129,974.5253
40.93,-38.2261,14.9185,973.7520
40.94,-38.1478,14.7422,974.2219
40.95,-38.3533,14.6639,974.1338
40.96,-38.3436,14.6737,974.2316
40.97,-38.1673,14.6444,974.4274
40.98,-38.2652,14.6639,973.8890
40.99,-38.3338,14.8010,974.1142
41.00,-38.1869,14.6346,974.2414
41.01,-38.4317,14.5073,974.1729
41.02,-38.2261,14.6150,974.3883
41.03,-38.3631,14.6737,974.3981
41.04,-38.5491,14.8010,973.7813
41.05,-38.3631,14.7618,974.0163
41.06,-38.3338,14.4682,973.5170
41.07,-38.2946,14.8010,973.6835
41.08,-38.4219,14.8010,973.6541
41.09,-38.6372,14.8597,973.8792
41.10,-38.2555,14.7129,974.0359
41.11,-38.5002,14.8499,974.1142
41.12,-38.3631,14.7912,973.8009
41.13,-38.2065,14.6248,973.9575
41.14,-38.3827,14.6150,973.8988
41.15,-38.3533,14.6150,974.1729
41.16,-38.2750,14.6639,973.9869
41.17,-38.4708,14.9478,973.6541
41.18,-38.5002,14.6639,973.9771
41.19,-38.1967,14.6052,973.5660
41.20,-38.2848,14.5856,973.6932
41.21,-38.3925,14.9185,974.3197
41.22,-38.2163,14.8891,973.8009
41.23,-38.3631,14.7814,974.3393
41.24,-38.3631,14.8695,974.3589
41.25,-38.1869,14.6933,973.6149
41.26,-38.0890,14.7031,973.8499
41.27,-38.0597,14.6444,974.1631
41.28,-38.4317,14.8695,973.8107
41.29,-38.3338,14.7618,974.3197
41.30,-38.2848,14.8206,973.8597
41.31,-38.1869,14.5563,973.4681
41.32,-38.1967,14.7814,974.0554
41.33,-38.0597,14.6737,973.9575
41.34,-38.3729,14.8206,974.2219
41.35,-38.1282,14.5954,973.6639
41.36,-38.2359,14.6541,974.1533
41.37,-38.3631,14.7129,974.0163
41.38,-38.2555,14.7520,974.2219
41.39,-38.5785,14.8108,974.0359
41.40,-38.3729,14.9282,973.8694
41.41,-38.4708,14.8891,974.4862
41.42,-38.2261,14.8597,973.6247
41.43,-38.5100,14.3213,974.3295
41.44,-38.0597,14.6639,974.2414
41.45,-38.0401,14.6639,974.5155
41.46,-38.5687,14.7129,973.7226
41.47,-38.2750,14.7520,974.0359
41.48,-38.2750,14.6052,973.8792
41.49,-38.3827,14.8108,974.3100
41.50,-38.3142,14.7129,973.6835
41.51,-38.3044,14.7618,974.2219
41.52,-38.2652,14.5367,973.7911
41.53,-38.0695,14.7031,973.9771
41.54,-38.2457,15.0066,973.9771
41.55,-37.9911,15.2317,973.8107
41.56,-38.0401,14.7716,974.0652
41.57,-38.3729,14.8108,974.0163
41.58,-38.1576,14.6835,974.1435
41.59,-38.3142,14.7520,974.0652
41.60,-38.1673,14.9087,973.8205
41.61,-38.3436,14.4877,973.7128
41.62,-38.4121,14.7227,973.5660
41.63,-38.6372,14.6150,974.0261
41.64,-38.5198,14.8401,974.0750
41.65,-38.3338,14.7716,974.2708
41.66,-38.2652,14.8793,974.4078
41.67,-38.3827,14.8108,974.0652
41.68,-38.1282,14.9968,974.1338
41.69,-38.1771,14.8108,974.4078
41.70,-38.4023,14.7912,974.1142
41.71,-38.4219,14.8304,974.0261
41.72,-38.1771,14.5465,973.7520
41.73,-38.3729,14.7129,974.0457
41.74,-38.1576,14.8597,974.0457
41.75,-38.3240,14.9185,973.5464
41.76,-38.3142,14.8108,973.9184
41.77,-38.0303,14.7422,974.3002
41.78,-38.4414,14.4779,973.5268
41.79,-38.1673,14.6933,973.4779
41.80,-38.1771,14.7618,973.8988
41.81,-38.1771,14.7325,974.2904
41.82,-38.1869,14.6052,974.0652
41.83,-38.3533,14.3996,973.8205
41.84,-38.1184,14.5367,974.1435
41.85,-38.2163,14.7814,973.8303
41.86,-38.4317,14.7618,974.1240
41.87,-38.2555,14.4584,974.2023
41.88,-38.3338,14.6444,973.9967
41.89,-38.4610,14.5758,973.8205
41.90,-38.3142,14.8108,973.8988
41.91,-38.1967,14.7912,973.8107
41.92,-38.3044,14.5269,974.1338
41.93,-38.3240,14.6150,973.9184
41.94,-38.3240,14.5954,973.8792
41.95,-38.3533,14.7031,973.9086
41.96,-37.9030,14.5465,973.7716
41.97,-38.0107,14.4975,974.0750
41.98,-38.0205,14.7422,973.8107
41.99,-38.1380,14.6639,973.6247
42.00,-38.1282,14.8206,974.0261
42.01,-38.3338,14.5073,973.6835
42.02,-38.0695,14.4877,974.3785
42.03,-38.2065,14.7618,974.0946
42.04,-38.3338,14.8108,974.0457
42.05,-38.2065,14.8108,974.5057
42.06,-38.2946,14.8206,974.0457
42.07,-38.1771,14.5758,974.0946
42.08,-38.0695,14.7912,973.6835
42.09,-38.4121,14.5171,974.1729
42.10,-38.1673,14.7716,974.2904
42.11,-37.9422,14.8108,973.6051
42.12,-38.0597,14.9185,974.0457
42.13,-38.2163,14.7031,973.7911
42.14,-38.1282,14.8793,974.3883
42.15,-38.3925,14.7325,974.2316
42.16,-38.2457,14.5073,974.0065
42.17,-38.1086,14.7227,974.0261
42.18,-38.1869,14.9478,973.6247
42.19,-38.1478,14.8989,973.8499
42.20,-38.5491,14.8401,974.2121
42.21,-37.9911,15.0163,974.3491
42.22,-38.1478,14.6052,973.9575
42.23,-38.3044,14.9772,974.1338
42.24,-38.5883,14.9087,974.0457
42.25,-38.5687,14.7031,974.2512
42.26,-38.3827,14.8108,974.2023
42.27,-37.8541,15.0163,973.8205
42.28,-38.1478,14.9870,973.7128
42.29,-38.0792,14.7618,973.8597
42.30,-38.2065,14.8401,974.2414
42.31,-38.2163,14.7422,973.8303
42.32,-38.0009,14.7422,973.7226
42.33,-38.1869,14.8597,973.8499
42.34,-38.0303,14.9674,973.7226
42.35,-38.1869,14.9870,973.7618
42.36,-38.0107,14.6835,973.8205
42.37,-38.1380,14.7325,974.3981
42.38,-38.3729,14.5563,973.8694
42.39,-38.2848,14.6150,974.1142
42.40,-38.3142,14.5954,974.3589
42.41,-38.4512,14.7912,973.8107
42.42,-38.3044,14.6150,973.6051
42.43,-38.3729,14.8206,974.1338
42.44,-38.3044,14.5465,973.8890
42.45,-38.1967,14.5758,974.2414
42.46,-38.1869,14.4877,973.6443
42.47,-38.3729,14.7618,974.2414
42.48,-38.3925,15.0261,973.9967
42.49,-38.6372,14.4290,973.9478
42.50,-38.1967,14.7520,973.9673
42.51,-38.2946,14.6639,974.1631
42.52,-38.3925,14.8989,974.1435
42.53,-38.3338,14.9772,973.7030
42.54,-38.3142,14.5171,974.2708
42.55,-38.2457,14.5856,974.4764
42.56,-38.2261,14.7422,973.7618
42.57,-38.2946,14.6150,973.6443
42.58,-38.4610,14.6933,974.3491
42.59,-38.2652,14.9674,973.8499
42.60,-38.2750,14.7422,974.0946
42.61,-38.3631,14.6346,974.2806
42.62,-38.1478,14.6933,974.2904
42.63,-38.1282,14.6150,973.6639
42.64,-38.1967,14.7618,974.0457
42.65,-37.9618,14.5660,973.9673
42.66,-38.2652,14.9674,974.1142
42.67,-38.2163,14.6248,974.1240
42.68,-38.2848,14.6444,973.7324
42.69,-38.2457,14.7912,974.1435
42.70,-38.2555,14.7129,973.8401
42.71,-38.0205,15.0653,973.5464
42.72,-38.1869,14.9282,974.1631
42.73,-38.2261,14.7520,973.9380
42.74,-38.0890,14.7227,974.0163
42.75,-37.8443,14.9576,974.4372
42.76,-37.9520,14.7618,974.0554
42.77,-37.9814,14.7912,974.6036
42.78,-38.1967,14.9772,973.3702
42.79,-38.4219,14.7129,973.9967
42.80,-38.2163,14.6150,974.3197
42.81,-38.4708,14.5465,973.7226
42.82,-38.2946,14.5171,973.9771
42.83,-38.0988,14.6737,974.1142
42.84,-38.1576,14.5758,974.0848
42.85,-38.2457,14.6346,973.7813
42.86,-38.1771,14.6346,973.8303
42.87,-38.4023,15.0359,974.2904
42.88,-38.4023,14.7227,974.2414
42.89,-38.4317,14.6835,974.7309
42.90,-38.2163,14.8891,973.8988
42.91,-38.0695,14.5856,973.9086
42.92,-38.0107,14.9380,974.3687
42.93,-38.1086,14.8010,974.1044
42.94,-38.3827,14.8597,974.0457
42.95,-38.0695,14.6346,974.2121
42.96,-38.0303,14.6541,974.0163
42.97,-38.1380,14.8499,974.5743
42.98,-38.2457,14.5954,973.9673
42.99,-38.2065,14.8499,974.1044
43.00,-38.1086,14.8108,974.1729
43.01,-38.2065,14.8206,974.1533
43.02,-38.3338,14.7618,974.1533
43.03,-38.1576,14.6150,973.9967
43.04,-38.0695,14.6835,974.0359
43.05,-38.2457,14.6248,973.8988
43.06,-38.0597,14.6541,973.9575
43.07,-38.0988,14.8108,974.4078
43.08,-37.9911,14.7031,973.9673
43.09,-38.2750,14.4192,974.0065
43.10,-38.1967,14.7129,973.6443
43.11,-38.1576,14.7814,973.5268
43.12,-37.9520,14.5171,974.4078
43.13,-38.2163,14.6444,973.7716
43.14,-38.1184,14.6052,973.6835
43.15,-38.2261,14.5171,974.0946
43.16,-38.2457,14.4192,973.8303
43.17,-38.1576,14.4779,974.1631
43.18,-38.1869,14.6248,974.1925
43.19,-38.6274,14.7227,974.1533
43.20,-38.3925,14.5954,973.9967
43.21,-38.4708,14.7227,974.1729
43.22,-38.2848,14.8108,973.7813
43.23,-38.1478,14.7716,973.5660
43.24,-38.2946,14.7814,974.3197
43.25,-38.3925,14.7031,974.2414
43.26,-38.3631,14.4877,974.2414
43.27,-38.4023,14.6346,974.0554
43.28,-38.3142,14.6933,973.9478
43.29,-38.4317,14.9772,973.9967
43.30,-38.1576,14.6933,974.5057
43.31,-38.2652,14.7814,974.0457
43.32,-38.3240,14.6444,973.6247
43.33,-38.3142,14.8597,974.3589
43.34,-38.2750,14.5660,973.8303
43.35,-38.3533,14.9185,973.7520
43.36,-38.3729,14.8206,974.2121
43.37,-38.2946,14.6150,974.0946
43.38,-38.3827,14.5954,974.3197
43.39,-38.3436,14.6150,973.7226
43.40,-38.2555,14.6541,974.4959
43.41,-38.3925,14.9772,974.0946
43.42,-38.4121,14.7227,973.3702
43.43,-38.4512,14.6541,974.0457
43.44,-38.5393,14.6052,974.1729
43.45,-38.1673,14.9576,974.4274
43.46,-38.2555,14.7716,973.6639
43.47,-38.3631,14.5856,974.2219
43.48,-38.4121,14.8108,974.4959
43.49,-38.2555,14.9185,973.9575
43.50,-38.5393,14.9087,973.9478
43.51,-38.5100,15.1436,974.0457
43.52,-38.5589,14.9380,974.2708
43.53,-38.5393,14.9185,973.6835
43.54,-38.3925,15.0555,974.2806
43.55,-38.3533,14.4975,974.3100
43.56,-38.4414,14.8989,973.9967
43.57,-38.0597,14.7814,974.1827
43.58,-38.2457,14.6541,974.0652
43.59,-38.3240,14.8793,974.1925
43.60,-37.9128,14.8597,974.0946
43.61,-37.9618,14.9087,974.0457
43.62,-38.2555,14.7814,974.1631
43.63,-38.0401,14.7129,974.0261
43.64,-38.1869,14.8891,974.2219
