#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T09:01:59.021933
#SamplingRate: 100.0
#NumPoints: 27150
#StartTime: 2022-12-02T09:00:27.530933Z
#pga_x: 0.68 gal
#pga_y: 0.72 gal
#pga_z: 1.34 gal
#pga_H: 0.99 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
43.76,-38.3729,15.0163,974.0652
43.77,-38.2163,15.0066,973.5366
43.78,-38.3338,14.6444,973.9380
43.79,-37.9911,14.6737,973.8988
43.80,-38.0401,14.9478,973.4583
43.81,-38.2261,14.9478,974.0457
43.82,-38.3827,14.6835,973.9282
43.83,-38.3631,14.8499,974.2121
43.84,-38.2555,14.8304,973.9478
43.85,-38.2457,14.8793,973.8597
43.86,-37.9911,14.8499,974.0848
43.87,-38.2750,14.8401,973.7422
43.88,-38.3533,14.9674,974.2219
43.89,-38.5785,14.8695,973.8401
43.90,-38.3338,14.5856,973.8694
43.91,-38.3338,14.6737,973.9869
43.92,-38.3925,14.9674,974.5547
43.93,-38.5589,14.6639,974.6428
43.94,-38.5785,15.0163,973.7128
43.95,-38.5491,15.2513,974.4372
43.96,-38.3142,14.9185,973.9086
43.97,-38.4904,14.7422,974.7407
43.98,-38.5198,14.8108,974.2316
43.99,-38.3142,15.0163,974.0946
44.00,-38.2261,14.8010,974.0359
44.01,-38.3729,15.0261,973.8988
44.02,-38.2359,14.9870,974.1729
44.03,-38.1380,14.6150,974.1827
44.04,-38.4121,14.7227,973.9967
44.05,-38.5002,14.9674,973.8205
44.06,-38.0792,15.0261,973.9673
44.07,-38.0499,15.0066,974.1827
44.08,-38.1184,14.8206,973.9380
44.09,-38.5002,15.0555,973.8890
44.10,-38.4317,14.6541,973.7520
44.11,-38.3925,14.5171,973.3506
44.12,-38.3631,14.8695,973.8107
44.13,-38.2946,14.8989,973.8205
44.14,-38.2359,14.7912,974.0750
44.15,-38.4806,15.0947,973.8597
44.16,-38.2457,15.0849,974.4176
44.17,-38.4708,15.0163,974.0848
44.18,-38.3533,14.9968,973.9575
44.19,-38.3533,14.6933,974.0163
44.20,-38.0695,14.6933,974.4274
44.21,-37.9030,14.6346,973.5954
44.22,-38.2163,14.7814,973.9575
44.23,-38.0401,14.9478,974.3491
44.24,-38.2848,14.8206,974.0457
44.25,-38.2359,14.6052,973.5954
44.26,-38.5002,14.9772,973.9673
44.27,-38.3533,14.9087,973.7618
44.28,-38.1576,14.8695,973.9380
44.29,-38.3142,15.1044,973.0863
44.30,-38.1576,14.8108,973.9575
44.31,-38.3142,15.0261,973.7716
44.32,-38.3533,14.9674,974.0457
44.33,-38.2652,15.1044,974.0261
44.34,-38.4512,15.0653,974.2414
44.35,-38.2750,14.7912,973.6443
44.36,-38.2750,14.8010,973.9673
44.37,-38.3338,14.6150,974.0261
44.38,-38.3631,14.8206,974.2121
44.39,-38.2652,14.8891,973.8890
44.40,-38.2652,14.9282,974.2904
44.41,-38.5198,14.7716,974.1827
44.42,-38.1869,14.8989,973.1451
44.43,-38.4121,14.8793,974.1925
44.44,-38.3729,14.9968,973.8499
44.45,-38.3925,14.8989,974.5449
44.46,-38.3240,14.8108,974.3687
44.47,-38.4512,14.7325,973.9086
44.48,-38.0988,14.8793,974.0750
44.49,-38.1184,14.8793,974.3100
44.50,-38.0303,14.7912,973.8205
44.51,-38.3436,14.8695,973.7520
44.52,-38.4219,14.6346,973.8988
44.53,-38.0303,14.8108,973.2430
44.54,-38.3827,14.9282,973.5954
44.55,-38.4317,14.8499,974.5547
44.56,-38.3631,15.0261,973.9282
44.57,-38.1282,14.9282,973.8988
44.58,-38.5883,14.7031,973.7030
44.59,-38.1967,14.8989,973.6639
44.60,-38.1380,14.7227,973.9673
44.61,-37.9911,14.6639,974.0457
44.62,-38.3631,14.6248,974.0750
44.63,-38.1673,14.6346,974.3981
44.64,-38.0988,14.7912,974.1827
44.65,-38.4708,14.8499,974.1925
44.66,-38.4121,14.6248,974.1729
44.67,-38.1771,14.7912,974.0457
44.68,-38.2555,14.7814,974.0163
44.69,-38.4806,15.1044,974.0163
44.70,-38.2750,14.8793,974.6036
44.71,-38.3044,14.6444,974.4470
44.72,-38.3240,14.7129,974.1435
44.73,-38.5393,14.7814,973.9184
44.74,-38.1771,14.8499,974.2121
44.75,-38.1282,14.9185,973.9380
44.76,-38.2555,14.8304,974.0750
44.77,-38.2261,14.6737,973.9282
44.78,-38.2848,14.7716,973.8401
44.79,-38.1576,14.7618,973.8988
44.80,-38.3925,14.8597,974.5645
44.81,-38.4610,14.9380,974.3197
44.82,-38.2848,14.7227,973.6443
44.83,-38.0499,14.9185,974.0261
44.84,-38.1967,15.2513,974.1729
44.85,-37.8541,15.0555,974.2708
44.86,-38.4708,15.1044,974.0065
44.87,-38.5883,14.8206,974.0652
44.88,-38.1380,14.7520,974.0750
44.89,-38.3436,14.7129,973.9673
44.90,-38.2457,14.7227,974.1240
44.91,-37.9618,14.7912,974.1240
44.92,-38.2163,14.7227,974.1533
44.93,-38.3338,14.8401,974.0163
44.94,-38.2652,14.8793,973.9184
44.95,-38.4121,14.7716,973.8499
44.96,-38.6079,14.8597,974.0946
44.97,-38.5883,14.8989,973.8597
44.98,-38.5393,14.6150,974.0261
44.99,-38.4414,14.9968,973.9771
45.00,-38.2163,14.9968,974.0946
45.01,-38.0597,14.8108,973.7030
45.02,-38.1576,14.7716,973.5856
45.03,-38.0009,14.6052,973.8597
45.04,-38.3142,14.7520,974.1142
45.05,-38.1282,14.9185,974.0359
45.06,-38.3925,14.8108,973.9869
45.07,-38.3925,14.9674,974.0554
45.08,-38.3533,14.8206,974.0065
45.09,-38.3044,15.2317,974.1827
45.10,-38.0695,14.8499,974.0261
45.11,-38.1869,14.8499,973.6639
45.12,-38.5002,15.0555,974.1338
45.13,-38.1478,14.8891,974.0163
45.14,-38.0107,15.2317,973.5954
45.15,-38.2946,15.2121,973.9771
45.16,-38.3044,14.8695,974.3002
45.17,-38.3827,14.8304,974.0359
45.18,-38.4317,14.9185,973.8009
45.19,-38.6079,14.8891,974.0163
45.20,-38.0988,14.8793,974.2904
45.21,-38.4806,14.7227,974.0848
45.22,-38.3338,14.7912,974.0163
45.23,-38.4610,14.6346,973.5856
45.24,-38.4317,15.0359,974.0065
45.25,-38.4023,14.6541,974.1533
45.26,-38.4904,14.4682,974.1142
45.27,-38.2946,14.9478,974.3295
45.28,-38.3533,14.9870,974.2023
45.29,-38.3631,14.8401,973.9380
45.30,-38.2261,14.8010,973.7618
45.31,-38.4219,14.8010,973.4583
45.32,-38.2065,14.8597,974.0750
45.33,-38.4806,14.9576,973.9869
45.34,-38.3436,15.0163,974.2316
45.35,-38.3142,14.8304,974.1044
45.36,-38.3338,15.0359,973.8009
45.37,-37.9911,14.5954,973.6932
45.38,-38.3436,14.5367,974.1925
45.39,-38.1184,15.0555,974.1925
45.40,-38.2163,15.0163,974.1435
45.41,-38.4023,15.0163,974.1435
45.42,-38.4121,15.0653,973.9771
45.43,-38.2261,14.7129,974.0359
45.44,-37.9814,14.8499,973.9967
45.45,-38.1282,14.6737,973.9282
45.46,-38.3240,14.7325,974.5449
45.47,-38.0499,14.9087,974.1044
45.48,-38.1967,14.7520,974.1729
45.49,-38.0988,14.6248,973.9282
45.50,-38.1282,14.8304,973.9869
45.51,-38.2848,14.8108,974.2121
45.52,-38.1771,14.8401,974.3981
45.53,-38.0401,14.9380,974.0848
45.54,-38.3827,14.6346,974.2414
45.55,-38.2555,14.8108,974.2904
45.56,-38.3631,14.8206,974.1631
45.57,-38.2261,14.7912,974.2806
45.58,-38.1478,14.7520,974.0946
45.59,-38.1673,14.8891,973.9967
45.60,-38.1086,14.6150,974.1044
45.61,-38.0695,14.7814,973.6051
45.62,-38.3827,14.5660,974.4959
45.63,-38.1184,14.9772,974.0457
45.64,-38.3338,14.6444,973.8205
45.65,-38.3729,14.6150,974.3002
45.66,-38.0890,14.6737,974.0554
45.67,-38.1771,14.8206,973.9771
45.68,-38.2946,14.8206,973.9575
45.69,-38.2065,14.4779,973.7226
45.70,-38.2359,14.6639,973.8499
45.71,-38.2065,14.8793,973.8597
45.72,-38.2555,15.0849,973.8792
45.73,-38.0988,14.9968,974.2121
45.74,-38.1673,15.0261,973.8205
45.75,-38.2555,15.0457,973.6345
45.76,-38.1184,14.5954,974.1631
45.77,-38.0401,14.8206,974.0554
45.78,-38.1673,15.0555,973.8597
45.79,-38.4121,14.8401,973.9086
45.80,-38.1771,14.8499,974.0359
45.81,-38.2163,15.0555,973.9967
45.82,-38.3436,15.1044,973.8499
45.83,-38.1869,15.0849,973.4975
45.84,-38.3044,15.0066,974.1240
45.85,-38.1967,14.5660,974.4176
45.86,-38.3925,14.8304,973.7618
45.87,-38.1380,15.1240,973.9673
45.88,-38.3436,14.7618,973.8597
45.89,-38.2946,15.1436,973.7813
45.90,-38.1576,14.8695,974.1044
45.91,-38.1576,15.1142,974.1533
45.92,-38.3533,14.8989,974.1925
45.93,-38.3436,14.8989,974.2121
45.94,-38.2848,14.9576,973.8597
45.95,-38.0499,15.0066,974.0457
45.96,-38.2359,14.9087,974.0652
45.97,-38.0988,15.0163,973.7813
45.98,-38.6274,14.7814,974.0457
45.99,-38.2163,14.7716,973.5660
46.00,-38.3142,14.7227,973.6639
46.01,-38.3925,14.9478,973.7324
46.02,-38.3436,14.8304,974.1142
46.03,-38.1380,15.0555,973.5758
46.04,-38.1576,14.8304,974.0065
46.05,-38.1869,14.9478,973.8499
46.06,-38.2261,14.9380,974.3785
46.07,-38.2848,14.6541,973.7813
46.08,-38.3240,14.8010,974.0554
46.09,-38.3533,14.8695,973.7520
46.10,-38.1576,15.0849,973.6737
46.11,-38.1771,14.6933,973.8988
46.12,-38.2652,14.6150,974.2023
46.13,-38.3240,14.7912,974.1338
46.14,-38.1282,14.8401,974.0750
46.15,-38.1771,14.6835,973.5660
46.16,-38.1282,14.8499,973.7716
46.17,-38.1869,14.9282,974.0457
46.18,-38.5687,15.1338,973.6443
46.19,-38.1478,14.9282,973.5954
46.20,-38.0792,15.0849,974.0457
46.21,-38.4023,14.9576,973.8009
46.22,-38.1380,14.9087,973.6835
46.23,-38.2946,14.6444,974.3393
46.24,-38.2652,14.8401,974.2610
46.25,-38.1086,15.0261,973.9967
46.26,-38.1967,14.9674,973.9380
46.27,-38.3338,14.8695,973.9184
46.28,-38.3240,14.7325,974.1044
46.29,-38.3142,14.8695,973.9673
46.30,-38.4023,14.8597,974.3491
46.31,-38.2946,14.6835,974.1435
46.32,-38.1478,14.8206,973.7911
46.33,-38.4512,14.9282,974.4568
46.34,-38.3044,14.8695,973.9184
46.35,-38.2652,14.5465,973.9771
46.36,-38.0792,14.8891,973.9673
46.37,-38.1673,14.9380,974.0457
46.38,-38.3827,14.9380,974.1925
46.39,-38.2750,14.9772,974.0946
46.40,-38.2359,14.7618,973.6149
46.41,-38.3142,14.9576,974.2904
46.42,-38.3925,14.9380,973.7128
46.43,-38.4121,14.5954,973.7030
46.44,-38.1869,14.8499,974.0554
46.45,-38.3142,14.7129,974.0750
46.46,-38.1771,14.8695,973.9575
46.47,-38.4708,14.7912,973.8205
46.48,-38.3044,14.7031,973.9575
46.49,-38.4414,14.8108,974.1631
46.50,-38.3533,14.6933,974.5057
46.51,-38.2946,15.2121,974.1631
46.52,-38.2065,15.1142,973.5758
46.53,-38.2163,14.9968,974.2219
46.54,-38.1967,15.0849,973.8205
46.55,-38.4708,14.7912,973.9673
46.56,-38.5295,14.7031,974.1925
46.57,-38.1086,14.5954,973.9771
46.58,-38.2261,14.8304,973.9967
46.59,-38.3827,14.7912,974.2023
46.60,-38.2555,14.9478,973.9967
46.61,-38.4708,14.8304,974.4666
46.62,-38.4708,15.0555,973.8205
46.63,-38.1869,14.9087,973.7520
46.64,-38.3631,14.7227,974.0457
46.65,-38.2457,14.8010,973.9967
46.66,-38.2163,14.8010,973.7716
46.67,-38.2848,15.0163,973.6737
46.68,-38.1184,15.1632,973.9869
46.69,-37.7856,15.0163,974.1533
46.70,-37.9324,14.7618,974.2414
46.71,-38.1673,15.0849,974.1631
46.72,-38.2457,15.0751,973.8499
46.73,-38.4023,15.1828,973.9380
46.74,-38.5198,14.8597,973.7226
46.75,-38.5981,14.9576,974.4568
46.76,-38.3631,15.1632,974.2806
46.77,-38.0890,14.9282,973.8597
46.78,-38.3925,14.9185,973.7911
46.79,-38.1576,14.7520,974.0554
46.80,-38.1869,15.0653,973.9184
46.81,-38.1380,14.8499,974.3197
46.82,-38.2065,15.0066,974.4862
46.83,-38.1869,15.0163,974.1729
46.84,-38.4806,14.9674,973.6932
46.85,-38.3827,14.9576,974.0457
46.86,-38.3044,14.9282,974.1435
46.87,-38.2457,15.0163,974.2219
46.88,-38.2065,15.0849,974.4959
46.89,-38.3827,14.9772,974.0457
46.90,-38.1869,15.0457,974.2806
46.91,-38.4023,14.7716,973.9282
46.92,-38.2457,14.7520,973.9282
46.93,-38.0792,14.7912,973.3115
46.94,-38.3338,14.6933,974.3491
46.95,-38.4219,15.0359,973.9575
46.96,-38.3533,14.8108,973.8988
46.97,-38.1282,14.8108,973.9673
46.98,-38.2946,14.8891,974.1729
46.99,-38.2652,14.7618,973.6835
47.00,-38.3142,14.8499,973.6443
47.01,-38.2163,14.9576,974.1827
47.02,-38.0695,14.8597,974.0359
47.03,-38.4414,15.0359,973.9380
47.04,-38.4512,14.9478,973.8694
47.05,-38.3240,14.8206,973.8303
47.06,-38.3729,14.7422,973.9869
47.07,-38.3240,14.7814,973.8009
47.08,-38.3533,14.8597,974.2904
47.09,-38.5491,14.8401,973.9771
47.10,-38.3925,15.1632,974.0457
47.11,-38.5002,15.1044,973.8792
47.12,-38.4023,15.2121,973.8401
47.13,-38.4904,14.7912,974.0457
47.14,-38.3827,14.9968,974.0457
47.15,-38.3044,14.8695,974.2219
47.16,-38.6372,14.5758,973.7226
47.17,-38.0303,14.9282,974.0261
47.18,-38.3631,14.4975,974.2219
47.19,-38.3827,14.7129,974.1435
47.20,-38.4414,14.6933,974.1240
47.21,-38.2946,14.9772,974.1240
47.22,-38.3240,14.8499,973.8009
47.23,-38.3142,15.0163,974.2121
47.24,-38.4610,14.5367,974.1044
47.25,-38.4121,14.4192,974.2316
47.26,-38.5883,14.6541,974.2121
47.27,-38.3631,14.8401,974.4176
47.28,-38.1673,14.8793,974.2219
47.29,-38.3044,14.8891,974.2610
47.30,-38.4806,14.7031,973.6932
47.31,-38.2359,14.9185,973.7716
47.32,-38.3827,14.8891,973.7520
47.33,-38.2946,15.0457,973.9282
47.34,-38.4023,15.0751,974.0261
47.35,-38.2848,14.7618,973.6149
47.36,-38.4610,14.9087,973.8694
47.37,-38.4317,14.9772,974.0652
47.38,-38.2163,14.9576,974.0946
47.39,-37.8149,15.1044,974.0554
47.40,-37.9911,15.0066,974.2316
47.41,-38.4512,14.9087,974.1142
47.42,-38.1771,14.8793,974.6036
47.43,-38.1771,15.1240,974.0359
47.44,-38.3240,14.6835,974.0457
47.45,-38.2555,14.8597,974.1240
47.46,-38.4317,14.7520,974.1827
47.47,-38.2652,14.8989,974.0359
47.48,-38.2555,14.5758,974.4176
47.49,-38.2750,14.8499,974.2806
47.50,-38.5002,14.8206,974.0554
47.51,-38.3436,14.6444,973.7716
47.52,-37.9716,14.9674,974.0554
47.53,-38.3338,14.7618,974.2512
47.54,-38.5100,14.7325,973.8107
47.55,-37.9911,14.6150,974.0652
47.56,-38.3827,14.8597,974.2023
47.57,-38.5883,15.0653,973.8597
47.58,-38.3925,14.9968,973.9282
47.59,-38.0205,14.8108,974.0457
47.60,-38.3925,14.8891,974.2414
47.61,-38.3044,14.4975,974.0652
47.62,-37.9911,14.7422,974.0946
47.63,-38.3044,14.8793,974.2316
47.64,-38.0107,14.8108,973.7324
47.65,-38.0009,14.5758,974.0065
47.66,-38.1967,15.0751,973.9673
47.67,-38.5883,14.9185,974.2121
47.68,-38.2946,14.8206,974.0457
47.69,-38.3827,15.0653,973.6443
47.70,-38.2848,14.6737,974.0065
47.71,-38.4121,14.6639,973.9380
47.72,-38.5589,14.8793,974.0065
47.73,-38.1380,14.7618,973.9380
47.74,-38.0792,14.8793,973.6541
47.75,-38.1478,14.6933,973.5758
47.76,-38.2359,14.8010,974.0457
47.77,-38.3338,14.6835,974.2806
47.78,-38.3729,14.5269,973.6051
47.79,-38.2848,14.8108,973.6835
47.80,-38.6862,14.8206,973.6247
47.81,-38.3827,14.9282,974.6526
47.82,-38.3142,14.8010,973.8988
47.83,-38.3240,14.7227,973.8694
47.84,-38.1576,14.8108,974.1240
47.85,-38.1869,14.7520,974.2316
47.86,-38.2848,14.8304,974.5449
47.87,-38.3729,14.8108,973.9380
47.88,-38.5295,14.8206,973.7618
47.89,-38.5002,14.8401,973.8890
47.90,-38.5981,14.4975,973.8988
47.91,-38.2848,14.9380,974.2708
47.92,-38.1086,14.8108,973.9771
47.93,-38.3631,14.7520,973.8694
47.94,-38.1673,14.8401,974.0457
47.95,-38.2750,14.8499,974.4666
47.96,-38.5100,14.7031,973.6541
47.97,-38.5785,14.7618,973.7716
47.98,-38.1869,15.0653,973.8988
47.99,-38.2065,14.7031,973.9869
48.00,-38.3436,15.1436,974.0163
48.01,-38.5491,15.0261,973.4877
48.02,-38.1673,14.9674,973.9869
48.03,-38.2848,14.6933,973.7422
48.04,-38.2946,14.9380,973.6541
48.05,-38.4121,14.7618,973.7618
48.06,-38.3142,15.0163,974.2414
48.07,-38.2750,15.0261,974.2316
48.08,-37.9716,14.6737,974.3393
48.09,-38.2848,15.0359,973.7030
48.10,-38.3338,14.9478,973.8694
48.11,-38.2946,14.6835,974.3491
48.12,-38.1380,14.7227,973.9869
48.13,-38.0205,14.7520,974.2904
48.14,-38.0695,14.8597,973.5464
48.15,-38.3631,14.7716,973.9478
48.16,-38.5491,15.1044,974.3393
48.17,-38.3240,14.8793,973.9673
48.18,-38.2163,14.8891,973.7911
48.19,-38.2848,14.8108,974.0750
48.20,-38.1086,14.8304,973.4583
48.21,-38.2163,14.8597,974.3393
48.22,-38.2750,14.7814,974.3295
48.23,-38.4121,14.8499,974.0065
48.24,-38.3142,14.8891,974.1631
48.25,-38.4512,14.8206,974.1925
48.26,-38.1380,15.0261,974.5547
48.27,-38.1869,14.8793,974.1435
48.28,-38.3827,14.9772,973.9575
48.29,-38.4610,14.9870,973.7716
48.30,-38.1576,14.9674,973.8499
48.31,-38.2652,14.4192,973.8303
48.32,-38.1380,14.4584,974.5155
48.33,-38.0499,14.7325,974.0554
48.34,-38.3925,14.5856,973.8694
48.35,-38.1086,14.7129,973.5562
48.36,-38.1771,15.0163,974.0457
48.37,-38.1869,14.9772,974.0163
48.38,-38.5393,14.6737,974.2414
48.39,-37.9618,14.9185,973.5366
48.40,-38.4219,14.8010,973.9478
48.41,-38.2946,14.7814,974.1631
48.42,-38.2946,14.8304,974.0457
48.43,-38.1184,14.8304,974.1338
48.44,-38.2750,15.1142,974.1925
48.45,-38.4806,14.9674,973.9086
48.46,-38.4023,15.0457,973.9967
48.47,-38.5295,15.1534,973.9869
48.48,-38.3925,15.0359,974.1729
48.49,-38.5785,14.7912,973.6737
48.50,-38.2163,14.9380,973.8303
48.51,-38.2848,15.0457,973.5562
48.52,-38.4023,14.7422,974.2414
48.53,-38.1967,14.9380,973.7813
48.54,-38.3925,14.6346,974.2904
48.55,-38.0401,14.5856,973.7716
48.56,-38.1478,14.9282,974.2512
48.57,-38.1380,14.8010,974.6526
48.58,-38.2261,14.7325,974.2610
48.59,-38.3240,14.7618,974.0359
48.60,-38.1673,14.7520,974.0848
48.61,-38.0695,14.8597,974.0554
48.62,-38.2848,14.9968,974.0848
48.63,-38.5785,14.8401,974.1142
48.64,-38.5100,14.7325,973.6737
48.65,-38.4414,15.0653,974.1240
48.66,-38.4806,14.8206,973.6639
48.67,-38.3240,14.8695,973.9184
48.68,-38.2457,14.8597,973.8792
48.69,-38.5100,14.9968,974.3100
48.70,-38.4317,14.8304,973.4485
48.71,-38.3925,14.9185,973.9282
48.72,-38.4904,15.1828,974.1240
48.73,-38.3925,15.0457,973.8694
48.74,-38.1673,14.7716,973.6247
48.75,-38.2946,15.0359,973.3702
48.76,-38.4512,15.0163,973.9380
48.77,-38.5198,15.0457,973.7030
48.78,-38.4023,14.7422,974.2610
48.79,-38.2163,15.0261,973.9575
48.80,-38.3925,14.8206,974.2023
48.81,-38.2163,14.9087,973.9673
48.82,-38.4121,14.8010,973.7422
48.83,-38.1869,14.8010,974.0261
48.84,-38.3142,15.0261,974.0065
48.85,-38.0695,14.9380,973.6541
48.86,-38.3142,14.9185,973.3408
48.87,-38.3925,14.8108,973.8401
48.88,-38.1086,15.0457,974.2512
48.89,-38.5785,14.9478,973.8205
48.90,-38.2652,14.8793,973.6737
48.91,-38.2457,14.9087,973.7030
48.92,-38.3729,14.8989,974.1142
48.93,-38.3729,15.1828,974.5645
48.94,-38.5883,15.0653,973.7520
48.95,-38.4610,14.7325,973.6051
48.96,-38.3240,14.9674,974.0065
48.97,-38.3533,15.2611,973.7422
48.98,-38.3142,14.9576,973.8694
48.99,-38.2946,15.0163,973.8597
49.00,-38.3631,14.8793,973.8792
49.01,-38.2652,14.8499,973.9869
49.02,-38.1282,15.0359,973.7911
49.03,-38.3729,14.8695,974.4764
49.04,-38.4610,14.9772,973.9771
49.05,-38.1771,14.8597,974.3883
49.06,-38.3925,14.9380,974.2023
49.07,-38.4121,15.0457,974.0750
49.08,-38.3533,15.0066,974.3295
49.09,-38.5295,15.0163,974.0554
49.10,-38.5295,14.8891,973.9184
49.11,-38.2848,14.8010,973.7226
49.12,-37.9911,15.1338,973.8694
49.13,-38.6176,14.8793,974.5938
49.14,-38.4219,14.8206,974.1142
49.15,-38.6079,15.0457,973.8890
49.16,-38.3827,15.0163,973.8107
49.17,-38.4317,14.8206,974.1240
49.18,-38.3533,14.9674,974.3883
49.19,-38.4023,14.8989,974.2414
49.20,-38.1184,14.9478,974.1142
49.21,-38.4023,14.8891,974.0457
49.22,-38.3729,14.9478,973.6835
49.23,-38.3631,14.9870,974.1827
49.24,-38.2065,14.8499,973.8499
49.25,-38.1380,15.0066,973.9184
49.26,-38.3925,14.8304,974.1338
49.27,-38.4121,14.8695,974.4078
49.28,-38.4414,14.7716,974.1827
49.29,-38.1771,15.0457,973.2625
49.30,-38.1967,14.8891,973.9771
49.31,-38.5002,14.5758,973.7520
49.32,-38.2652,14.9282,973.9086
49.33,-37.9618,14.9087,974.0750
49.34,-38.2750,14.8010,974.1338
49.35,-38.0499,14.7325,973.7813
49.36,-38.1869,14.7814,973.9478
49.37,-38.1869,14.6444,973.8401
49.38,-38.2555,14.6444,974.1044
49.39,-38.2457,14.5073,974.4176
49.40,-38.0988,14.8499,974.3687
49.41,-38.2750,14.6835,973.8597
49.42,-38.0988,14.4877,973.8401
49.43,-38.2457,14.8108,973.8303
49.44,-38.3533,14.8597,974.0554
49.45,-38.1478,14.9968,974.1240
49.46,-38.4414,14.7422,974.1044
49.47,-37.9520,15.1436,973.8499
49.48,-38.1282,14.7520,973.9869
49.49,-38.2946,14.8304,973.8009
49.50,-38.2457,14.8206,973.8009
49.51,-38.3925,14.8010,973.5856
49.52,-38.3240,14.6248,973.4583
49.53,-38.2555,14.6835,973.5856
49.54,-38.4414,14.7520,973.6149
49.55,-38.1771,15.1436,974.1142
49.56,-38.2457,15.1436,973.7813
49.57,-38.3533,14.9185,973.7324
49.58,-38.5491,14.8108,974.2121
49.59,-38.1282,14.8206,974.0359
49.60,-38.5393,14.9576,974.1435
49.61,-38.4806,15.0359,973.5268
49.62,-38.3436,14.9087,973.9967
49.63,-38.3044,14.7618,973.8890
49.64,-38.1967,14.7618,973.9771
49.65,-38.3044,14.9282,973.6835
49.66,-37.9716,14.7227,973.7324
49.67,-38.2750,14.7716,973.6345
49.68,-38.1086,14.9185,974.3100
49.69,-38.4610,14.8793,973.6835
49.70,-38.3240,14.6248,973.8401
49.71,-38.2652,14.6737,974.0163
49.72,-38.1086,15.0066,973.9967
49.73,-38.2065,14.7227,974.1435
49.74,-38.1184,14.9576,973.9869
49.75,-38.3925,14.8108,973.8988
49.76,-38.4317,14.7814,974.0359
49.77,-38.3533,14.7912,974.1925
49.78,-38.1478,14.8597,974.0457
49.79,-38.0303,15.1240,973.7911
49.80,-38.2946,14.7031,974.1142
49.81,-38.1869,14.5171,973.7324
49.82,-38.0890,14.9087,973.8107
49.83,-38.2848,15.0947,974.4862
49.84,-38.3827,14.8010,974.0457
49.85,-38.3729,14.6346,974.1925
49.86,-38.2457,15.0359,973.7716
49.87,-38.3925,14.7325,974.0261
49.88,-38.1478,14.9087,973.7030
49.89,-38.3142,14.9576,973.9184
49.90,-38.2848,14.9478,973.8401
49.91,-38.2848,14.7814,974.2708
49.92,-38.4904,14.8108,974.0946
49.93,-38.5883,14.8989,974.4764
49.94,-38.3925,14.9968,974.0163
49.95,-38.2457,14.9185,973.8009
49.96,-38.3925,14.7129,974.1925
49.97,-38.2848,14.8304,973.7911
49.98,-38.6470,14.5563,973.9673
49.99,-38.1576,14.9185,973.6639
50.00,-38.1380,14.7227,973.8401
50.01,-38.1869,14.8499,973.5073
50.02,-38.1086,14.8206,973.8205
50.03,-38.3338,14.8891,973.7226
50.04,-38.3338,14.8108,974.1338
50.05,-38.2359,14.7814,974.2610
50.06,-38.3240,14.9185,974.1240
50.07,-38.4317,14.8206,974.4078
50.08,-38.1869,14.9185,974.1142
50.09,-38.1576,14.7422,974.0554
50.10,-38.3533,14.8206,974.0457
50.11,-38.4904,14.7814,973.7030
50.12,-38.6176,14.6639,973.6835
50.13,-38.3533,14.8010,973.8401
50.14,-38.1673,14.8206,973.4583
50.15,-38.4317,14.7227,973.3604
50.16,-38.3240,14.8108,974.0163
50.17,-38.5491,14.4094,973.5464
50.18,-38.2848,14.7814,973.8401
50.19,-38.4219,15.0555,973.7520
50.20,-38.3533,15.1534,973.3115
50.21,-38.4317,14.9576,973.3996
50.22,-38.2457,15.0457,973.7226
50.23,-38.4414,14.8989,973.7520
50.24,-38.6470,14.9576,973.8303
50.25,-38.6372,14.8010,973.8694
50.26,-38.2848,14.6639,973.8205
50.27,-38.3533,14.9282,973.8499
50.28,-38.2359,15.1338,973.5856
50.29,-38.3044,14.8206,974.1142
50.30,-38.3240,15.0163,973.9478
50.31,-38.3338,15.0751,974.1729
50.32,-38.0890,15.0653,973.6932
50.33,-38.0695,15.0359,974.1533
50.34,-38.1478,14.8108,973.7422
50.35,-38.4610,14.8793,973.9771
50.36,-38.2555,14.6737,974.2023
50.37,-38.1869,14.6933,974.3100
50.38,-38.3142,14.8108,974.2023
50.39,-37.9618,15.0163,974.3981
50.40,-38.4414,14.8793,974.2512
50.41,-38.1967,14.9087,974.3785
50.42,-38.3827,15.0457,973.6737
50.43,-38.2555,15.0359,974.4470
50.44,-38.1869,15.0457,973.7618
50.45,-38.1869,14.8793,974.5743
50.46,-38.2359,14.8891,973.4681
50.47,-38.0597,15.1240,974.1338
50.48,-38.5002,15.0751,974.1142
50.49,-38.3240,14.8010,973.8009
50.50,-38.0890,14.8401,973.6835
50.51,-38.3631,15.0163,973.8009
50.52,-38.3925,14.6835,973.8988
50.53,-38.3044,15.1142,973.9771
50.54,-38.5687,14.9968,974.2219
50.55,-38.2261,14.7325,974.0554
50.56,-38.1086,15.2219,973.5366
50.57,-38.2750,15.3296,974.0359
50.58,-38.0890,14.9674,974.2806
50.59,-38.3142,14.8891,973.3017
50.60,-38.3827,14.9674,973.9184
50.61,-38.2555,15.0359,973.8792
50.62,-38.3436,14.9870,974.1533
50.63,-38.2750,14.8793,973.7226
50.64,-38.1478,14.9576,974.0261
50.65,-38.5295,14.7912,973.6443
