#StationCode: 5AF0F
#EventDetectionTime: 2022-12-02T04:55:22.276824
#SamplingRate: 100.0
#NumPoints: 27082
#StartTime: 2022-12-02T04:53:51.464824Z
#pga_x: 0.76 gal
#pga_y: 0.91 gal
#pga_z: 4.13 gal
#pga_H: 1.19 gal
#pga: 4.30 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
79.53,-20.6254,-3.6807,990.4716
79.54,-20.5569,-4.0135,990.6087
79.55,-20.5178,-4.0331,990.9611
79.56,-20.5765,-3.8764,990.7457
79.57,-20.6548,-4.1408,990.4520
79.58,-20.6352,-4.0233,990.2758
79.59,-20.5373,-3.9156,990.4129
79.60,-20.8995,-4.1016,990.2954
79.61,-20.5569,-4.0527,990.4227
79.62,-20.6842,-3.9156,990.8240
79.63,-20.8212,-3.8960,990.5891
79.64,-20.6646,-4.1505,990.5793
79.65,-20.5373,-4.3267,991.0198
79.66,-20.5765,-4.2974,990.3444
79.67,-20.7821,-4.1114,990.3835
79.68,-20.4884,-4.1114,991.1764
79.69,-20.4982,-3.9548,991.1862
79.70,-20.5961,-3.8667,990.9121
79.71,-20.6548,-4.0429,990.4422
79.72,-20.3514,-4.1799,990.3737
79.73,-20.4688,-3.8569,990.9121
79.74,-20.5961,-3.8471,990.5891
79.75,-20.8016,-3.8569,990.7751
79.76,-20.9191,-3.5534,990.3346
79.77,-20.6548,-3.9058,990.1877
79.78,-20.6450,-3.9841,989.9430
79.79,-20.5178,-4.0820,990.5597
79.80,-20.4884,-4.0331,990.7849
79.81,-20.7233,-4.1212,990.5695
79.82,-20.5569,-3.9156,990.1486
79.83,-20.5863,-3.8471,991.3037
79.84,-20.6157,-3.8177,991.0100
79.85,-20.7233,-3.6905,991.2352
79.86,-20.6450,-3.9254,990.6282
79.87,-20.5276,-4.0135,989.7962
79.88,-20.8408,-3.8667,990.1094
79.89,-20.7233,-3.9156,990.7946
79.90,-20.8506,-3.7394,991.0002
79.91,-20.4786,-4.0233,990.7751
79.92,-20.8506,-3.9743,990.7653
79.93,-20.8212,-3.8667,990.4716
79.94,-20.8310,-3.7688,990.7163
79.95,-20.9191,-4.1799,991.1764
79.96,-20.6450,-3.8177,990.2660
79.97,-20.6548,-3.8471,990.4227
79.98,-20.6842,-3.9548,990.5499
79.99,-20.5765,-4.1310,990.7065
80.00,-20.6352,-3.9352,991.0198
80.01,-20.8212,-3.7492,990.7555
80.02,-20.5569,-3.8471,990.5499
80.03,-20.6450,-3.9548,990.8142
80.04,-20.9289,-4.0722,990.8632
80.05,-20.7919,-3.8862,991.0590
80.06,-20.5863,-3.6415,990.7261
80.07,-20.7527,-3.8667,990.0311
80.08,-20.7919,-3.8275,990.4520
80.09,-20.3709,-4.1114,990.6576
80.10,-20.7527,-3.8667,991.2058
80.11,-20.9974,-3.8667,991.0590
80.12,-20.7919,-4.0331,990.4814
80.13,-20.7527,-3.8764,990.5108
80.14,-20.9876,-3.8471,990.9708
80.15,-20.7233,-3.7786,990.7359
80.16,-20.8114,-3.9939,990.4618
80.17,-20.8800,-3.9254,990.0409
80.18,-20.6157,-4.1603,990.4716
80.19,-20.7135,-3.9352,990.5597
80.20,-20.7331,-3.9058,990.5891
80.21,-20.5961,-4.0331,990.1877
80.22,-20.6548,-3.8373,991.1177
80.23,-20.4884,-3.8275,990.6772
80.24,-20.5961,-3.8373,990.6674
80.25,-20.7821,-4.1016,990.9121
80.26,-20.7233,-4.1408,990.3150
80.27,-20.5667,-4.1212,990.5499
80.28,-20.5961,-3.9645,990.3933
80.29,-20.7135,-3.8275,990.5597
80.30,-20.8604,-4.1603,990.8632
80.31,-20.9876,-3.8177,990.2954
80.32,-20.7527,-4.0331,990.3346
80.33,-20.9681,-4.0037,990.3444
80.34,-20.9191,-4.1016,990.7555
80.35,-20.7527,-3.9841,990.4912
80.36,-20.8702,-3.8960,990.8142
80.37,-20.8506,-3.9352,990.3835
80.38,-20.4884,-3.7492,990.5793
80.39,-20.6646,-3.9743,990.5695
80.40,-20.8016,-3.8764,990.9513
80.41,-20.7625,-3.9645,990.6968
80.42,-20.8212,-3.8667,990.6087
80.43,-20.9191,-3.8177,990.1682
80.44,-20.5667,-3.7883,990.5010
80.45,-20.8310,-3.8862,990.7946
80.46,-20.5961,-3.8862,990.6380
80.47,-20.7233,-3.7296,990.8436
80.48,-20.7135,-3.7688,990.4520
80.49,-20.7038,-3.9645,990.4716
80.50,-20.6744,-4.0527,990.2856
80.51,-20.7919,-3.7981,991.0198
80.52,-20.7429,-3.8275,990.3346
80.53,-20.7919,-4.0233,990.2171
80.54,-20.8800,-3.7786,990.1975
80.55,-20.6940,-4.1310,990.5499
80.56,-20.6940,-3.9548,990.5989
80.57,-20.8408,-4.0135,990.9806
80.58,-20.4590,-3.9156,991.0002
80.59,-20.9485,-4.0624,990.3541
80.60,-20.8506,-4.0037,990.4520
80.61,-20.9876,-3.8667,990.5989
80.62,-20.8310,-4.0135,990.7065
80.63,-20.8310,-3.9352,990.4422
80.64,-20.7038,-3.7883,990.4422
80.65,-20.7429,-4.0429,990.7065
80.66,-20.9387,-3.8373,990.4422
80.67,-20.5863,-4.0037,990.4325
80.68,-20.9485,-3.9254,990.6870
80.69,-20.5080,-4.0233,990.4618
80.70,-20.7135,-4.1799,990.7261
80.71,-20.8506,-3.9352,990.7946
80.72,-20.9093,-3.8275,990.8436
80.73,-20.6352,-3.8177,990.5597
80.74,-20.6157,-3.8177,990.0409
80.75,-20.6059,-4.0820,991.0002
80.76,-20.4395,-4.0918,991.1568
80.77,-20.7135,-3.7981,991.2156
80.78,-20.6842,-3.8764,990.2954
80.79,-20.7233,-3.7981,990.6968
80.80,-20.8604,-3.7296,990.6282
80.81,-20.8016,-3.9939,991.0394
80.82,-20.8604,-3.7296,990.8827
80.83,-20.7331,-3.8471,990.5695
80.84,-20.6450,-3.8960,990.4031
80.85,-20.7821,-4.0918,990.1486
80.86,-20.7625,-4.1310,990.5891
80.87,-20.6059,-3.7296,991.1373
80.88,-20.7135,-3.6807,990.8044
80.89,-20.8310,-3.8960,990.1779
80.90,-20.6646,-3.8667,990.5303
80.91,-20.5178,-3.9645,990.7653
80.92,-20.5765,-3.7492,990.8240
80.93,-20.4982,-4.0820,990.5891
80.94,-20.5276,-3.9743,990.6772
80.95,-20.6940,-3.9645,990.7849
80.96,-20.8604,-4.0624,990.3737
80.97,-20.5569,-3.9645,990.5989
80.98,-20.5667,-4.0624,990.8338
80.99,-20.9387,-4.1995,990.5891
81.00,-20.5961,-4.0233,990.6772
81.01,-20.7429,-3.7492,990.3150
81.02,-20.8604,-4.0331,990.5597
81.03,-20.8212,-3.9548,990.2954
81.04,-20.4884,-4.0233,990.4520
81.05,-20.6059,-4.0037,990.6087
81.06,-20.8800,-3.7296,990.5695
81.07,-20.7331,-3.7590,990.6576
81.08,-20.8897,-3.8177,990.6968
81.09,-20.6842,-4.0527,990.3835
81.10,-20.6548,-4.0429,990.4031
81.11,-20.5961,-3.8960,990.9806
81.12,-20.4590,-3.6317,990.4912
81.13,-20.4395,-4.0429,990.2367
81.14,-20.8016,-3.8960,990.5206
81.15,-20.6940,-4.1408,990.5793
81.16,-20.5667,-3.8471,990.7163
81.17,-20.5765,-3.8764,990.7359
81.18,-20.8016,-3.8569,990.6968
81.19,-20.6548,-4.1408,990.1682
81.20,-20.7233,-4.0624,990.7653
81.21,-20.8702,-4.1114,990.8240
81.22,-20.5178,-4.0331,990.6282
81.23,-20.7919,-3.8569,990.7849
81.24,-20.7527,-3.9156,990.6674
81.25,-21.0268,-3.7883,990.7457
81.26,-20.6450,-3.8960,990.5597
81.27,-20.8408,-3.9645,990.4520
81.28,-20.8114,-3.9743,990.7555
81.29,-21.0464,-3.8862,990.5891
81.30,-20.6646,-3.7981,990.9219
81.31,-20.6940,-3.8862,990.1682
81.32,-20.7625,-4.0233,990.4422
81.33,-20.6744,-3.8373,990.9219
81.34,-20.7038,-4.0527,990.6478
81.35,-20.6450,-4.0624,990.5010
81.36,-20.9289,-3.7688,990.0409
81.37,-20.7527,-4.0722,990.9023
81.38,-20.7821,-3.9352,990.8044
81.39,-20.8310,-3.7296,990.3933
81.40,-20.7723,-3.9254,990.2465
81.41,-20.9093,-4.0527,990.4031
81.42,-20.7429,-4.0624,991.0687
81.43,-20.8212,-3.7883,990.5989
81.44,-20.7821,-3.8569,991.0785
81.45,-20.7038,-3.8667,990.2758
81.46,-20.6646,-3.8373,989.9724
81.47,-20.9289,-3.8177,990.8534
81.48,-20.8114,-3.7981,991.1862
81.49,-20.8604,-3.9548,990.6968
81.50,-20.8800,-3.7688,990.6478
81.51,-20.3416,-4.0331,990.9904
81.52,-20.4199,-3.9841,990.3835
81.53,-20.9387,-3.8275,990.8338
81.54,-20.7038,-3.8471,990.6087
81.55,-20.6059,-3.9939,990.7359
81.56,-20.5178,-3.9352,990.0996
81.57,-20.8310,-4.1310,990.7946
81.58,-20.6352,-3.7786,990.7751
81.59,-20.6450,-4.0233,991.0100
81.60,-20.8995,-3.8471,990.5499
81.61,-20.5667,-4.0037,990.1779
81.62,-20.7625,-4.1799,990.5891
81.63,-20.6744,-3.8373,990.5891
81.64,-20.6744,-3.9254,990.9904
81.65,-20.5961,-4.1310,991.0198
81.66,-20.4884,-4.0233,990.2269
81.67,-20.9289,-4.0429,990.3541
81.68,-20.6352,-3.8764,990.5695
81.69,-20.6744,-3.7394,990.6087
81.70,-20.9974,-3.7590,990.9219
81.71,-20.9191,-4.0233,990.3835
81.72,-20.6254,-3.6905,990.2171
81.73,-20.8506,-3.9450,990.4814
81.74,-20.7135,-3.8960,990.7359
81.75,-20.5569,-3.9939,990.6968
81.76,-20.6352,-3.6513,990.4716
81.77,-20.6450,-3.8471,990.9415
81.78,-20.5863,-3.9841,990.5303
81.79,-20.6940,-3.8960,990.1975
81.80,-20.8212,-3.9254,990.1975
81.81,-20.5373,-3.6905,990.4325
81.82,-20.5961,-4.1408,990.5303
81.83,-20.7331,-4.1799,991.1764
81.84,-20.7233,-3.8764,990.3639
81.85,-20.5373,-4.0429,990.8044
81.86,-20.8408,-3.9450,990.2660
81.87,-20.5863,-3.9450,990.5010
81.88,-20.6352,-3.9939,990.7751
81.89,-20.8408,-4.1701,990.5597
81.90,-20.9778,-4.1212,990.4227
81.91,-20.8016,-4.0624,990.1192
81.92,-20.8114,-4.0233,990.2758
81.93,-21.0268,-3.9645,990.4520
81.94,-20.6842,-4.0429,991.2645
81.95,-20.7429,-3.7492,990.5891
81.96,-20.9583,-3.9645,990.5401
81.97,-20.6548,-3.7394,990.4618
81.98,-20.8702,-4.0918,990.2073
81.99,-20.4884,-4.0429,990.7261
82.00,-20.5373,-3.7883,990.8730
82.01,-20.6352,-4.0233,990.2171
82.02,-20.7625,-3.9254,990.6478
82.03,-20.6548,-3.6513,990.9317
82.04,-20.6254,-3.8373,990.5989
82.05,-20.7625,-3.9450,990.2465
82.06,-20.5765,-3.6807,990.1779
82.07,-20.8212,-3.6807,990.5010
82.08,-20.7625,-3.9254,990.9708
82.09,-20.7429,-4.2289,990.5989
82.10,-21.0170,-3.8862,990.5695
82.11,-20.5080,-4.0429,990.2758
82.12,-20.3611,-4.1897,990.4227
82.13,-20.8604,-3.9939,990.4814
82.14,-20.7135,-3.9254,990.9708
82.15,-20.8897,-4.2582,990.5891
82.16,-20.7625,-4.0918,990.2758
82.17,-20.6157,-3.9548,990.3541
82.18,-20.6450,-3.9450,990.4031
82.19,-20.7038,-3.9548,990.4520
82.20,-20.8897,-3.8667,991.0002
82.21,-20.7625,-3.9939,989.9822
82.22,-20.6157,-3.9352,990.1779
82.23,-20.7233,-4.0918,990.2954
82.24,-20.6352,-3.9548,990.4912
82.25,-20.8310,-3.8373,990.8240
82.26,-20.8114,-4.1212,990.2856
82.27,-20.8310,-4.0722,990.1877
82.28,-20.9191,-3.9841,990.9023
82.29,-20.8114,-3.8569,990.4912
82.30,-20.6352,-3.9254,990.8338
82.31,-21.0366,-3.7100,990.5793
82.32,-20.9387,-3.6513,990.4618
82.33,-20.8506,-3.6513,990.3052
82.34,-20.8310,-3.7981,990.7163
82.35,-20.6842,-3.7883,990.5499
82.36,-20.8310,-3.9352,990.5108
82.37,-20.7038,-3.7786,990.4814
82.38,-20.8114,-3.6709,989.8549
82.39,-20.7821,-3.9058,990.2856
82.40,-20.7821,-3.7590,990.6087
82.41,-20.6646,-3.8862,990.5695
82.42,-20.6842,-3.7786,990.6772
82.43,-20.7527,-4.0429,990.5401
82.44,-21.0072,-3.8764,990.5597
82.45,-20.6842,-3.8275,991.1177
82.46,-20.8506,-3.5632,990.6968
82.47,-20.9974,-3.8275,990.3052
82.48,-20.9387,-3.7786,990.5891
82.49,-20.5667,-3.6024,990.4520
82.50,-20.5667,-3.9254,991.1568
82.51,-20.7821,-3.9450,990.2954
82.52,-20.5178,-3.7786,989.9822
82.53,-20.6842,-4.0037,990.4031
82.54,-20.9485,-3.7002,990.1584
82.55,-21.0659,-3.8569,990.8730
82.56,-20.8897,-3.6513,990.4520
82.57,-20.5961,-3.8471,990.7359
82.58,-20.6548,-3.8471,990.0115
82.59,-20.7135,-3.6905,990.5010
82.60,-20.5863,-3.6121,990.7751
82.61,-20.8114,-3.7296,990.5695
82.62,-20.8604,-3.9450,990.8925
82.63,-20.9876,-3.5240,990.1486
82.64,-20.8897,-3.8275,990.2758
82.65,-20.9876,-4.1016,990.8240
82.66,-20.8016,-3.7883,990.4716
82.67,-20.4590,-3.7492,990.1192
82.68,-20.6744,-3.8079,990.4422
82.69,-20.7331,-3.7981,990.3639
82.70,-20.6352,-3.7688,990.5989
82.71,-20.7723,-3.9058,990.8534
82.72,-20.9387,-3.7981,990.3541
82.73,-20.6744,-3.8667,990.1486
82.74,-20.7625,-3.6317,990.4129
82.75,-20.9974,-4.0331,990.6674
82.76,-20.9974,-4.1114,990.3444
82.77,-20.5471,-3.8667,990.5891
82.78,-20.6842,-3.9645,990.0800
82.79,-20.6548,-3.7394,990.5597
82.80,-20.8310,-3.8373,990.8534
82.81,-20.8408,-3.9058,990.3639
82.82,-20.6352,-3.9841,990.8044
82.83,-21.0268,-3.8275,990.6772
82.84,-20.9191,-3.9058,990.9415
82.85,-20.6940,-3.8764,990.9415
82.86,-20.9387,-3.8373,990.7751
82.87,-20.9387,-3.8764,990.1584
82.88,-20.5276,-3.8667,990.3737
82.89,-20.8702,-3.7590,990.4422
82.90,-20.8702,-3.9548,990.3150
82.91,-20.8897,-3.5240,990.5401
82.92,-20.5765,-3.9450,990.3639
82.93,-20.9093,-3.8667,990.3639
82.94,-20.9387,-4.1114,990.5793
82.95,-21.0953,-3.7492,990.8436
82.96,-20.7527,-3.9450,990.9121
82.97,-20.8604,-3.7100,991.0394
82.98,-20.9093,-3.7296,990.5206
82.99,-20.6842,-3.5534,990.6772
83.00,-21.0562,-3.9058,990.6870
83.01,-20.8114,-3.6905,990.4325
83.02,-20.6450,-3.7296,990.8925
83.03,-20.8800,-3.8079,990.1682
83.04,-20.5961,-3.4653,990.4031
83.05,-20.7821,-3.8275,990.7653
83.06,-20.7527,-4.0429,990.6478
83.07,-20.5178,-3.7883,990.9317
83.08,-20.7919,-3.7002,991.0785
83.09,-20.6744,-3.8079,990.3150
83.10,-20.7723,-4.0233,990.2367
83.11,-20.8604,-4.0624,991.0492
83.12,-20.9876,-3.7883,990.7163
83.13,-20.8310,-3.7296,990.3248
83.14,-20.9681,-3.9645,990.5108
83.15,-20.7429,-3.7394,990.6184
83.16,-20.8995,-3.8373,990.3737
83.17,-20.8212,-3.9939,990.5891
83.18,-21.0072,-3.6121,989.9626
83.19,-20.9093,-3.7492,990.3541
83.20,-20.5863,-3.8373,990.4129
83.21,-20.7429,-3.7492,990.1682
83.22,-20.8016,-4.0820,991.1275
83.23,-20.8897,-3.7883,990.2954
83.24,-20.8897,-3.8373,990.1486
83.25,-20.5863,-3.7981,991.0785
83.26,-20.7331,-3.6905,990.6576
83.27,-20.9093,-3.8177,990.6282
83.28,-20.6744,-3.7688,990.5303
83.29,-20.7233,-3.6905,990.2269
83.30,-20.6157,-3.9156,990.3639
83.31,-20.4297,-3.7394,990.6478
83.32,-20.7919,-3.7296,990.9121
83.33,-20.3611,-3.4164,990.5303
83.34,-20.4982,-3.7981,990.3052
83.35,-20.6450,-3.7883,990.6772
83.36,-20.8702,-3.7100,990.4716
83.37,-20.6450,-3.9645,990.9806
83.38,-20.9485,-3.7590,990.8436
83.39,-20.9778,-3.8177,990.4325
83.40,-20.7135,-3.6905,990.2954
83.41,-20.6548,-3.7198,990.1975
83.42,-20.7527,-3.7590,990.6282
83.43,-20.8310,-3.5632,990.9415
83.44,-20.6646,-3.7002,990.4129
83.45,-20.8995,-3.9352,990.5989
83.46,-20.8506,-4.1114,990.4031
83.47,-20.4786,-3.8667,990.5499
83.48,-20.7429,-3.9939,990.7163
83.49,-20.7429,-3.9058,990.3346
83.50,-20.7331,-3.7590,990.5989
83.51,-20.4688,-3.7198,990.6772
83.52,-20.6059,-3.9939,990.6870
83.53,-20.7429,-4.0331,990.4912
83.54,-20.6352,-4.1505,990.0898
83.55,-20.6548,-3.9058,990.3150
83.56,-20.6157,-3.7883,991.0002
83.57,-20.8016,-3.7688,990.7163
83.58,-20.6059,-3.9450,990.3444
83.59,-20.7429,-3.9450,990.3052
83.60,-20.7821,-3.9841,990.6282
83.61,-20.6352,-4.1016,990.2660
83.62,-20.4982,-4.1603,991.0492
83.63,-20.8310,-3.9743,990.9513
83.64,-20.7919,-4.1995,990.5401
83.65,-20.9289,-3.7100,990.7359
83.66,-20.9093,-3.9254,990.1877
83.67,-20.7625,-3.9645,990.6870
83.68,-20.7527,-4.0037,991.2449
83.69,-20.8114,-3.9352,990.4912
83.70,-20.8702,-3.8667,990.4031
83.71,-20.6842,-3.7590,990.2563
83.72,-20.6352,-3.9841,990.7261
83.73,-20.6548,-3.6121,990.7849
83.74,-20.4982,-3.8764,990.7751
83.75,-20.8800,-4.0135,990.1682
83.76,-20.9289,-3.7394,990.1192
83.77,-20.8506,-3.8471,990.5695
83.78,-20.6842,-3.8275,990.6968
83.79,-20.6842,-3.9841,990.6674
83.80,-20.8800,-3.8373,990.9219
83.81,-20.6352,-3.9254,990.4716
83.82,-20.5373,-3.8764,990.4814
83.83,-21.0170,-3.9450,990.5303
83.84,-20.7233,-4.0429,990.5499
83.85,-20.6548,-3.7590,990.8632
83.86,-20.8702,-3.8862,990.1877
83.87,-20.5471,-3.9743,990.4227
83.88,-20.7429,-3.7883,990.6968
83.89,-20.7331,-3.8862,990.5499
83.90,-20.7625,-3.6709,990.3444
83.91,-20.6352,-3.7981,990.3444
83.92,-20.6940,-3.9058,990.9611
83.93,-20.7625,-3.8569,990.6870
83.94,-20.7527,-3.9254,990.7359
83.95,-20.8506,-3.9058,990.6772
83.96,-20.6548,-3.8862,990.3346
83.97,-20.7723,-3.8275,990.6184
83.98,-21.0072,-3.6709,991.1764
83.99,-20.8016,-3.8373,990.4618
84.00,-20.6744,-3.6709,990.5010
84.01,-20.8897,-3.9548,990.5499
84.02,-20.8212,-3.6709,990.7457
84.03,-20.8408,-3.6219,990.7555
84.04,-20.8702,-3.5534,990.3933
84.05,-20.9191,-3.6317,990.9219
84.06,-20.8408,-4.0233,990.6674
84.07,-20.8016,-4.0820,990.6478
84.08,-20.7723,-4.1310,990.8044
84.09,-20.6548,-3.9548,990.8240
84.10,-20.9191,-3.7296,990.6772
84.11,-20.7233,-3.7492,990.8730
84.12,-20.5471,-3.8862,990.3248
84.13,-20.8016,-3.7688,990.5891
84.14,-20.5178,-3.7394,990.9904
84.15,-20.9974,-3.7981,990.4814
84.16,-20.8800,-3.6121,990.6184
84.17,-20.7723,-3.9743,990.3933
84.18,-20.8310,-3.8177,990.4422
84.19,-20.6744,-3.7590,990.2465
84.20,-20.9191,-3.7198,990.5206
84.21,-20.6842,-3.7296,990.2660
84.22,-21.0268,-3.9645,990.7849
84.23,-20.8506,-3.7100,990.5206
84.24,-20.8995,-4.0429,990.5206
84.25,-20.8310,-3.7100,990.8925
84.26,-20.5569,-3.9939,990.5597
84.27,-20.6940,-4.0722,991.0002
84.28,-20.6059,-3.9450,990.3444
84.29,-20.6157,-4.1114,990.7751
84.30,-20.6646,-3.9450,990.9023
84.31,-20.6548,-4.0429,990.0996
84.32,-20.8506,-4.1701,990.3737
84.33,-20.8016,-4.0037,990.2660
84.34,-21.1051,-3.8569,990.9513
84.35,-20.5080,-4.2191,990.9121
84.36,-20.5863,-3.7981,990.1290
84.37,-20.6646,-3.9254,990.7359
84.38,-20.9876,-3.9841,990.4227
84.39,-20.7527,-4.0624,990.7751
84.40,-20.8408,-3.9058,990.7555
84.41,-20.9583,-3.8275,990.6380
84.42,-20.7919,-3.9352,990.8436
84.43,-20.8995,-4.0429,990.9513
84.44,-20.6548,-4.1212,990.4520
84.45,-20.6548,-3.7688,990.8925
84.46,-20.4982,-3.8667,990.6772
84.47,-20.8604,-3.7883,990.3737
84.48,-20.8604,-3.8079,990.7555
84.49,-20.8604,-3.9841,990.7359
84.50,-20.6940,-3.8862,990.6674
84.51,-20.8408,-3.8373,990.6674
84.52,-20.8702,-3.9254,990.6478
84.53,-20.8114,-3.9254,990.3052
84.54,-20.9387,-3.7688,990.3444
84.55,-20.8408,-4.3855,990.4618
84.56,-20.6450,-3.9352,990.0703
84.57,-20.9191,-4.1408,990.9806
84.58,-20.8604,-4.3072,990.3737
84.59,-20.7429,-3.8471,990.6576
84.60,-20.7331,-3.8471,990.7751
84.61,-20.6744,-3.7198,990.6772
84.62,-20.6157,-3.9743,990.7751
84.63,-20.5961,-4.0037,990.9904
84.64,-20.7233,-4.1603,990.8338
84.65,-20.7625,-3.8471,990.6087
84.66,-20.8995,-3.6709,990.5010
84.67,-20.7233,-3.7981,990.4227
84.68,-20.5373,-3.8764,990.8044
84.69,-20.8408,-3.7981,991.0492
84.70,-20.8800,-4.1310,990.6968
84.71,-20.7821,-3.6709,990.9806
84.72,-20.9387,-3.6611,990.4129
84.73,-20.7919,-3.7100,990.0800
84.74,-20.8114,-3.7981,990.9219
84.75,-20.6450,-3.8862,991.1666
84.76,-20.6450,-3.7296,990.4031
84.77,-20.8016,-4.0527,990.9611
84.78,-20.9387,-3.7492,990.6282
84.79,-20.6744,-3.6415,990.0898
84.80,-20.7821,-3.8177,990.5695
84.81,-20.7723,-3.5926,990.5989
84.82,-20.8016,-3.6905,990.6478
84.83,-20.6646,-3.8960,990.5695
84.84,-20.7723,-3.8764,990.3737
84.85,-20.8408,-4.2778,990.0898
84.86,-20.9289,-3.7590,990.5401
84.87,-20.5276,-3.8569,990.6772
84.88,-21.0757,-3.7688,990.5499
84.89,-20.7233,-3.8177,990.3052
84.90,-20.7625,-3.8471,990.6870
84.91,-20.5569,-3.6807,990.2073
84.92,-20.7625,-4.1603,990.5891
84.93,-20.6157,-3.8862,990.8338
84.94,-20.7625,-3.7296,990.5499
84.95,-20.9778,-3.9841,990.3150
84.96,-20.8604,-3.6219,990.0996
84.97,-20.7723,-4.0135,990.5695
84.98,-20.9387,-3.6513,990.5303
84.99,-20.7038,-3.9450,990.2856
85.00,-20.7331,-3.9156,991.1177
85.01,-20.7821,-3.8667,990.9708
85.02,-20.7625,-4.1016,990.4912
85.03,-20.4395,-3.7786,990.2660
85.04,-20.6157,-4.1016,990.1779
85.05,-20.6254,-4.1408,990.9806
85.06,-20.9974,-4.1701,990.7261
85.07,-21.0757,-3.9939,990.5989
85.08,-20.9583,-4.0429,990.6968
85.09,-20.8702,-3.6219,990.1779
85.10,-20.6059,-3.6709,990.3639
85.11,-20.4688,-4.0233,990.2367
85.12,-20.4590,-4.2289,990.4227
85.13,-20.5080,-3.9645,990.9415
85.14,-20.9289,-4.0527,990.6380
85.15,-20.9289,-3.8079,990.6772
85.16,-20.8506,-3.7296,990.3541
85.17,-21.0170,-4.1701,990.4422
85.18,-20.8604,-4.0429,990.6576
85.19,-21.0268,-4.0722,990.7653
85.20,-20.8408,-4.1212,991.0687
85.21,-20.8016,-3.8862,990.7261
85.22,-20.8897,-4.1310,990.6184
85.23,-20.7135,-4.0233,990.4422
85.24,-20.7821,-4.2093,990.5303
85.25,-20.6548,-4.0918,990.5499
85.26,-20.8310,-4.0722,990.6772
85.27,-20.8016,-3.9254,990.5499
85.28,-20.8016,-4.0135,990.3835
85.29,-20.9191,-4.1799,990.5010
85.30,-20.8114,-3.8471,990.5793
85.31,-20.8114,-3.8960,990.7946
85.32,-20.5178,-3.8373,990.8338
85.33,-20.7038,-3.8373,990.5401
85.34,-20.7919,-4.0233,990.0507
85.35,-20.6744,-4.0918,990.9121
85.36,-20.8212,-3.9548,990.4814
85.37,-20.8212,-4.1310,990.8827
85.38,-20.5961,-3.9058,990.5010
85.39,-20.8310,-4.0918,990.1486
85.40,-20.7429,-4.1799,990.5695
85.41,-20.7821,-3.9156,990.7163
85.42,-20.7625,-3.8862,990.5303
85.43,-20.9485,-4.0135,990.4618
85.44,-20.8114,-4.0918,990.5695
85.45,-20.7233,-3.9841,990.4227
85.46,-20.8604,-3.9841,990.7555
85.47,-20.8800,-4.0820,990.6772
85.48,-20.4982,-4.0624,990.1682
85.49,-20.9289,-4.3855,990.5401
85.50,-20.9191,-3.9352,990.3248
85.51,-20.8408,-3.8079,990.6087
85.52,-20.8995,-4.1505,990.7065
85.53,-20.6352,-3.9841,990.7457
85.54,-20.8702,-3.9254,990.8240
85.55,-20.9583,-3.8177,990.4325
85.56,-20.9974,-3.8177,990.2856
85.57,-20.9876,-3.8764,990.4520
85.58,-20.8604,-3.8569,990.7065
85.59,-21.0170,-3.6611,990.0800
85.60,-20.7821,-4.0037,990.6380
85.61,-20.8506,-3.7492,991.0687
85.62,-20.9778,-3.9450,990.6282
85.63,-20.8897,-4.0624,990.2073
85.64,-20.5961,-4.1408,990.4814
85.65,-20.7429,-3.9939,990.7555
85.66,-20.6548,-4.0233,990.3639
85.67,-20.6450,-4.0429,990.1584
85.68,-20.9387,-3.8862,990.3639
85.69,-20.7429,-3.9058,990.4912
85.70,-20.7723,-3.8764,990.4325
85.71,-20.9289,-3.8373,990.4814
85.72,-20.7625,-4.0820,990.8534
85.73,-20.7723,-4.0135,990.1877
85.74,-20.9093,-3.6024,990.5010
85.75,-20.5765,-4.0722,990.4227
85.76,-20.9093,-3.7296,990.6870
85.77,-20.7038,-3.9548,990.7555
85.78,-20.5667,-3.9254,990.5401
85.79,-21.0464,-4.1114,990.4814
85.80,-20.7527,-3.9156,990.4031
85.81,-20.7919,-3.8373,990.6674
85.82,-20.8310,-3.7590,990.7457
85.83,-20.8212,-3.5632,990.5695
85.84,-20.8114,-3.8667,990.5108
85.85,-20.9876,-3.7100,990.1094
85.86,-20.7527,-3.9254,990.2954
85.87,-20.8016,-3.7883,990.4520
85.88,-20.6940,-3.8667,990.5695
85.89,-20.8212,-3.8373,990.2465
85.90,-20.8506,-3.8667,990.7457
85.91,-20.7919,-3.8471,990.7849
85.92,-21.0757,-3.7394,990.7065
85.93,-20.8604,-3.9058,990.9708
85.94,-20.8310,-3.7100,990.7751
85.95,-20.5765,-3.8079,990.7751
85.96,-20.7919,-3.9645,990.4325
85.97,-20.7625,-3.8373,990.3444
85.98,-21.0757,-3.8862,990.4422
85.99,-20.7429,-3.9254,990.6184
86.00,-20.8408,-3.8667,990.5695
86.01,-20.4199,-3.6905,990.8534
86.02,-20.7135,-3.7002,990.5303
86.03,-20.6940,-3.6905,990.2073
86.04,-20.7625,-3.8960,989.9626
86.05,-20.9485,-3.8373,991.0785
86.06,-20.6352,-3.9254,990.9023
86.07,-20.7723,-3.8275,990.4912
86.08,-20.9485,-4.1408,990.3639
86.09,-20.9387,-3.7688,990.5793
