#StationCode: 5AF0F
#EventDetectionTime: 2022-12-02T09:07:14.887357
#SamplingRate: 100.0
#NumPoints: 27236
#StartTime: 2022-12-02T09:05:42.539357Z
#pga_x: 0.60 gal
#pga_y: 0.58 gal
#pga_z: 2.84 gal
#pga_H: 0.84 gal
#pga: 2.96 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
54.43,-21.1051,-3.3185,990.7555
54.44,-21.1345,-3.7688,990.3639
54.45,-20.9876,-3.6317,990.2563
54.46,-21.2030,-3.8862,990.3248
54.47,-21.1834,-3.6219,990.5401
54.48,-21.0464,-3.9058,990.4227
54.49,-20.9387,-3.7002,990.7653
54.50,-20.9583,-3.7688,990.6184
54.51,-20.7821,-3.7296,990.5695
54.52,-21.0562,-3.5240,990.5597
54.53,-21.0072,-3.4849,990.6380
54.54,-21.0170,-3.5338,990.1682
54.55,-20.9974,-3.7296,990.7751
54.56,-21.1541,-3.7883,990.6282
54.57,-20.9289,-3.7296,990.1682
54.58,-20.8506,-3.7002,990.4129
54.59,-20.8995,-3.5240,990.5695
54.60,-20.9778,-3.6121,990.6087
54.61,-20.9974,-3.3576,990.7163
54.62,-20.6940,-3.4164,989.9626
54.63,-21.0659,-3.5926,990.2465
54.64,-20.6548,-3.3674,990.2171
54.65,-20.6940,-3.5338,990.8534
54.66,-21.1149,-3.7100,990.0800
54.67,-21.0366,-3.5240,990.1094
54.68,-20.9093,-3.5926,990.4129
54.69,-20.8506,-3.7590,990.4031
54.70,-21.2030,-3.6905,990.8044
54.71,-20.8702,-3.5045,990.9317
54.72,-20.9876,-3.5926,990.1779
54.73,-20.9974,-3.3283,990.4618
54.74,-20.9974,-3.6121,989.9822
54.75,-20.8702,-3.7492,990.4618
54.76,-20.9093,-3.5436,990.6184
54.77,-20.8212,-3.7296,990.3639
54.78,-21.1443,-3.7590,990.5793
54.79,-20.8114,-3.5730,990.4814
54.80,-20.6744,-3.9548,990.6087
54.81,-20.8114,-3.6513,990.9023
54.82,-20.8310,-3.8275,990.3150
54.83,-20.8897,-3.6807,990.5303
54.84,-20.9289,-3.7296,989.9332
54.85,-20.9485,-3.7883,990.4129
54.86,-20.8212,-3.5045,990.5010
54.87,-20.8506,-3.5338,990.6282
54.88,-21.0562,-3.8373,990.0409
54.89,-20.7919,-4.1212,990.5597
54.90,-20.8310,-3.7100,991.0492
54.91,-20.8800,-3.7981,989.9919
54.92,-21.0855,-3.7883,990.3248
54.93,-20.7331,-3.5828,990.6184
54.94,-20.9191,-3.6807,990.3737
54.95,-21.1247,-3.4066,990.7849
54.96,-20.9778,-3.6709,990.8534
54.97,-21.0562,-3.3674,990.4031
54.98,-21.0072,-3.8079,990.4814
54.99,-20.9974,-3.8960,990.2073
55.00,-21.1736,-3.7786,990.4422
55.01,-20.8604,-3.6415,990.5303
55.02,-20.8114,-3.8177,990.1584
55.03,-20.6548,-3.7981,990.2954
55.04,-20.7625,-3.8177,990.2954
55.05,-20.9583,-3.8079,990.8044
55.06,-20.6842,-3.9156,990.7849
55.07,-20.8506,-3.7394,990.5499
55.08,-21.0562,-3.7002,990.3346
55.09,-20.6744,-3.5926,990.4912
55.10,-20.6940,-3.8373,990.7555
55.11,-20.6352,-3.8177,990.9708
55.12,-20.8016,-4.1897,990.5401
55.13,-20.8897,-3.8960,990.6968
55.14,-20.9093,-3.6219,990.4325
55.15,-20.6548,-3.9156,990.6870
55.16,-20.7429,-3.6611,990.5206
55.17,-20.7723,-3.9156,990.5401
55.18,-20.4590,-3.9450,990.8044
55.19,-20.7233,-3.6611,990.4520
55.20,-20.8604,-3.8471,990.5891
55.21,-20.9387,-3.6709,990.6087
55.22,-20.7233,-3.6513,989.9430
55.23,-20.6352,-3.8764,990.1486
55.24,-20.5961,-3.8177,990.5303
55.25,-20.6157,-3.8764,990.1486
55.26,-20.7919,-3.8079,990.9513
55.27,-20.8995,-3.6709,990.5891
55.28,-20.7723,-4.1212,990.3835
55.29,-20.6254,-4.0918,990.1388
55.30,-20.8702,-3.9841,990.7653
55.31,-20.8212,-3.9352,990.7359
55.32,-20.8604,-3.9058,990.6478
55.33,-20.8702,-3.9548,990.4129
55.34,-20.7821,-3.9548,990.3052
55.35,-20.5765,-3.7492,990.6674
55.36,-20.9289,-3.6807,991.1764
55.37,-20.7919,-3.9939,990.1975
55.38,-20.7723,-3.7688,990.3541
55.39,-20.6744,-3.4751,990.0898
55.40,-20.6744,-3.8862,990.2073
55.41,-20.8016,-3.8569,990.8632
55.42,-20.8506,-3.9939,990.3346
55.43,-20.9778,-3.7198,990.8632
55.44,-20.8897,-3.8667,989.9038
55.45,-20.9093,-3.7198,990.5597
55.46,-20.8604,-3.8471,990.8142
55.47,-20.9876,-3.9841,990.3541
55.48,-20.7527,-3.9645,990.4325
55.49,-20.7919,-3.7296,990.1290
55.50,-21.0072,-3.7394,990.3444
55.51,-20.7233,-3.9058,990.7653
55.52,-20.6548,-3.4849,990.5695
55.53,-20.7723,-3.6709,990.7751
55.54,-20.7233,-3.6611,990.2856
55.55,-20.8800,-3.7688,990.5695
55.56,-21.0562,-3.7100,990.8338
55.57,-20.6450,-3.8667,990.2171
55.58,-20.7919,-3.7492,990.1779
55.59,-20.8702,-3.8177,990.1975
55.60,-20.7038,-3.7883,990.3737
55.61,-20.7429,-3.8764,990.4520
55.62,-20.6940,-3.6317,990.7653
55.63,-20.7625,-3.7002,990.3639
55.64,-20.7429,-3.8960,990.5303
55.65,-20.9289,-3.8471,990.4422
55.66,-20.9974,-3.7198,990.5891
55.67,-20.7919,-3.7981,990.8436
55.68,-20.6450,-3.8373,990.2171
55.69,-20.7527,-3.6121,990.3835
55.70,-20.9485,-3.5926,990.1094
55.71,-21.0757,-3.4555,990.4227
55.72,-21.0757,-3.7883,990.4716
55.73,-20.8995,-3.9548,990.1290
55.74,-20.8995,-4.0624,990.4129
55.75,-21.0953,-3.8960,990.9317
55.76,-20.8506,-3.7688,990.7065
55.77,-20.9583,-3.7296,990.8044
55.78,-21.1443,-3.8177,990.9219
55.79,-20.9191,-3.6024,990.2465
55.80,-20.9876,-3.5632,990.1192
55.81,-20.9974,-3.7492,990.1486
55.82,-20.9778,-3.5632,990.4227
55.83,-21.2226,-3.7688,990.3933
55.84,-21.1051,-3.7198,989.9822
55.85,-20.9387,-3.6807,989.7962
55.86,-20.8604,-3.8471,990.0703
55.87,-20.7625,-3.6317,990.3541
55.88,-20.5961,-3.9156,990.4912
55.89,-20.5765,-3.7198,990.5793
55.90,-21.0268,-3.9156,990.2954
55.91,-21.0268,-3.5926,990.2171
55.92,-20.7527,-3.7492,990.3737
55.93,-20.7233,-3.7786,990.9219
55.94,-20.8604,-3.6415,990.0017
55.95,-20.9093,-3.7688,990.1682
55.96,-21.0464,-3.8471,990.5303
55.97,-20.9387,-3.7786,990.3835
55.98,-20.7625,-3.6415,990.6674
55.99,-21.0464,-3.7198,990.1877
56.00,-20.7429,-3.8471,990.5597
56.01,-20.7429,-3.8862,990.8338
56.02,-20.8702,-3.5926,990.6380
56.03,-21.0464,-4.0918,990.5597
56.04,-20.6352,-3.7296,990.0703
56.05,-20.8408,-3.8079,990.1486
56.06,-21.0170,-3.5926,990.4129
56.07,-20.8016,-3.7688,990.3444
56.08,-20.7429,-3.7786,990.3933
56.09,-20.8016,-3.8373,990.0703
56.10,-20.8310,-3.6513,990.3346
56.11,-20.9681,-3.7296,990.3835
56.12,-20.9583,-3.6121,991.0785
56.13,-21.1051,-3.6807,991.1862
56.14,-21.0953,-3.7002,990.2367
56.15,-21.2324,-3.4262,989.9136
56.16,-20.8995,-3.7296,990.3639
56.17,-21.1247,-3.7296,990.4325
56.18,-21.1149,-3.6905,990.5891
56.19,-20.9191,-3.7100,990.1584
56.20,-20.7821,-3.7296,990.3150
56.21,-20.7625,-3.7296,990.2073
56.22,-20.9485,-3.6905,990.3444
56.23,-20.7821,-3.6317,990.2660
56.24,-20.6744,-4.0331,990.2563
56.25,-20.8212,-3.7296,990.4618
56.26,-21.0953,-3.6709,990.1975
56.27,-20.8016,-3.5730,990.8142
56.28,-20.9681,-3.6513,990.2073
56.29,-20.9681,-3.6219,990.2465
56.30,-20.8212,-3.5926,990.3737
56.31,-20.7919,-3.7590,990.2660
56.32,-21.0072,-3.7002,990.1975
56.33,-20.8310,-3.8275,990.6184
56.34,-21.0562,-3.7981,990.2563
56.35,-20.8897,-4.0527,990.1877
56.36,-21.0464,-3.8667,990.0703
56.37,-20.9974,-3.6807,990.0996
56.38,-20.8702,-3.6709,990.2269
56.39,-21.1051,-3.7198,989.9430
56.40,-21.0855,-3.4457,990.3444
56.41,-21.2030,-3.9254,990.2758
56.42,-20.7821,-3.6807,990.4422
56.43,-20.8212,-3.5534,990.7653
56.44,-20.9876,-3.6905,990.3737
56.45,-21.0170,-3.5926,990.3052
56.46,-20.9778,-3.7002,990.1388
56.47,-20.8604,-3.7296,989.9528
56.48,-20.7919,-3.7688,990.8044
56.49,-21.0072,-3.6219,990.3052
56.50,-20.9876,-3.5828,990.6087
56.51,-21.1051,-3.7492,989.9626
56.52,-20.6646,-3.6709,990.1486
56.53,-20.9387,-3.7296,990.4520
56.54,-20.8604,-3.6709,990.7946
56.55,-20.7527,-3.5632,990.5695
56.56,-20.9387,-3.6611,990.1877
56.57,-21.2226,-3.7590,990.2171
56.58,-21.0366,-3.6807,990.6674
56.59,-21.0268,-3.5534,990.4716
56.60,-20.9974,-3.5534,990.3933
56.61,-21.1638,-3.7296,990.5108
56.62,-21.2422,-3.5240,990.3541
56.63,-21.2617,-3.7590,990.6772
56.64,-21.0464,-3.4653,990.2856
56.65,-20.7527,-3.8471,990.3541
56.66,-20.9387,-3.7492,990.4716
56.67,-20.8604,-3.8275,990.5206
56.68,-20.9387,-3.8177,990.7261
56.69,-21.0757,-3.7492,989.7179
56.70,-20.8114,-3.6219,990.3835
56.71,-20.8800,-3.7296,990.2367
56.72,-20.8604,-3.7786,990.0800
56.73,-20.8408,-3.5632,990.2171
56.74,-20.8506,-3.6317,990.2954
56.75,-21.0366,-3.7688,990.9513
56.76,-20.8310,-3.7296,990.2563
56.77,-20.6842,-3.6415,990.2758
56.78,-20.8212,-3.9058,990.3052
56.79,-20.9778,-3.7296,990.5989
56.80,-21.1443,-3.9352,990.4031
56.81,-21.0562,-3.8373,990.5401
56.82,-20.8016,-3.7981,990.3933
56.83,-20.9387,-3.7296,990.4422
56.84,-20.7919,-3.5632,990.3444
56.85,-21.0366,-3.6415,990.3639
56.86,-20.9485,-3.6807,990.3541
56.87,-21.0562,-3.3870,990.7946
56.88,-20.9289,-3.6807,990.4325
56.89,-20.8604,-3.8275,990.9415
56.90,-20.9191,-4.0233,991.0590
56.91,-20.8408,-3.8079,990.5499
56.92,-20.9876,-3.8177,990.6968
56.93,-21.3890,-3.5534,990.6184
56.94,-20.9485,-3.8569,990.1682
56.95,-20.8506,-3.8373,990.3639
56.96,-20.8702,-3.7590,990.7555
56.97,-21.0953,-3.7786,989.8255
56.98,-21.2128,-3.8862,990.3639
56.99,-20.7821,-3.5828,990.4129
57.00,-20.8897,-3.4947,989.6689
57.01,-20.8016,-3.9254,990.2563
57.02,-20.9583,-3.8079,990.5499
57.03,-21.1149,-4.1310,990.1094
57.04,-21.0268,-3.7002,990.6772
57.05,-20.9876,-3.6317,990.9121
57.06,-21.0366,-3.7883,990.9317
57.07,-20.9778,-3.8177,990.3444
57.08,-20.7135,-3.7590,990.2269
57.09,-21.1443,-3.6219,990.7849
57.10,-20.8506,-3.6905,990.9219
57.11,-20.9681,-3.5143,990.5401
57.12,-21.1443,-3.6709,990.2856
57.13,-21.1051,-3.7981,990.7653
57.14,-21.0855,-3.6807,990.2563
57.15,-21.0072,-3.8373,990.8240
57.16,-21.1051,-3.8764,990.3052
57.17,-21.1051,-3.6219,990.5303
57.18,-21.1051,-3.7590,990.0507
57.19,-21.0562,-3.7296,989.9626
57.20,-21.0562,-3.7786,990.6772
57.21,-20.8702,-3.6513,990.5989
57.22,-20.8702,-3.9254,990.2758
57.23,-21.2226,-3.8471,990.5793
57.24,-21.1443,-3.8569,990.0800
57.25,-20.8702,-3.3772,990.4716
57.26,-20.8016,-3.9450,990.5303
57.27,-21.0757,-3.6807,990.5597
57.28,-21.0562,-3.4947,990.3835
57.29,-21.0562,-3.2989,990.4129
57.30,-20.8408,-3.6611,990.5695
57.31,-21.0562,-3.6121,990.3933
57.32,-20.7821,-3.5240,991.0785
57.33,-20.9583,-3.5926,990.6184
57.34,-20.8506,-3.7688,990.5206
57.35,-21.2617,-3.8667,990.1877
57.36,-20.8604,-3.8177,990.7065
57.37,-21.0170,-3.6317,990.6087
57.38,-21.0464,-3.7981,990.7946
57.39,-20.9191,-3.4555,990.1682
57.40,-20.9387,-3.7394,990.4031
57.41,-21.0562,-3.6611,990.7946
57.42,-21.0659,-3.8177,990.8240
57.43,-20.7919,-3.8275,990.7751
57.44,-20.8604,-3.8471,990.5303
57.45,-20.7821,-3.9450,990.0800
57.46,-20.7331,-3.6709,990.7751
57.47,-20.7919,-4.0918,990.3933
57.48,-20.9387,-3.7981,990.3639
57.49,-20.6059,-3.7100,990.4031
57.50,-20.8604,-3.9352,990.5793
57.51,-21.0072,-3.6611,990.7849
57.52,-20.7919,-3.8177,990.3737
57.53,-21.0268,-3.8471,990.5206
57.54,-20.7919,-3.6024,990.0409
57.55,-20.6548,-3.6024,990.8436
57.56,-20.7527,-3.5828,991.2254
57.57,-20.6548,-3.5730,990.8534
57.58,-20.9681,-3.4164,990.7555
57.59,-21.0072,-3.7492,990.2758
57.60,-21.0366,-4.0233,990.6576
57.61,-20.8702,-3.9254,990.7065
57.62,-20.7233,-3.6415,990.3835
57.63,-20.9191,-3.6611,990.3639
57.64,-20.7233,-3.7394,990.6087
57.65,-21.0170,-3.8079,990.4814
57.66,-20.8506,-3.7590,990.6478
57.67,-20.6548,-3.7981,990.5303
57.68,-21.0562,-3.7296,990.5303
57.69,-20.9387,-3.7100,990.6674
57.70,-20.6744,-3.8764,990.3444
57.71,-20.8506,-3.8373,990.1877
57.72,-20.9583,-3.6513,990.5499
57.73,-21.0366,-3.9548,990.7849
57.74,-20.7331,-3.7590,990.4716
57.75,-21.0855,-3.6415,990.3150
57.76,-20.8114,-3.7296,990.3541
57.77,-20.7527,-3.9156,990.3248
57.78,-20.8212,-3.7590,990.1192
57.79,-20.9681,-3.5534,990.4325
57.80,-20.7429,-3.6513,990.7359
57.81,-20.8604,-3.8373,990.5303
57.82,-21.0170,-3.7100,990.2367
57.83,-20.8897,-3.8079,990.6576
57.84,-20.8995,-3.5730,990.5108
57.85,-20.8506,-3.7394,990.4716
57.86,-20.7527,-3.5730,990.7457
57.87,-20.8702,-3.8275,990.7261
57.88,-20.6646,-3.6415,990.4129
57.89,-20.8408,-3.6513,990.5401
57.90,-20.8506,-3.7688,990.7261
57.91,-20.9191,-3.7198,990.8142
57.92,-20.8114,-3.7981,989.9822
57.93,-21.0855,-3.9743,990.5793
57.94,-20.7625,-3.5926,990.3346
57.95,-20.6059,-3.6807,990.5793
57.96,-20.8212,-3.5534,990.6087
57.97,-20.6548,-3.8471,990.3248
57.98,-20.6646,-3.5240,990.7946
57.99,-20.7527,-3.8275,990.4129
58.00,-20.8408,-3.6611,990.9317
58.01,-20.8604,-3.5828,990.3150
58.02,-20.8310,-3.7394,990.1877
58.03,-20.6254,-3.7100,990.4031
58.04,-20.7429,-3.8177,991.0492
58.05,-20.7723,-4.0233,990.5401
58.06,-20.8016,-3.5730,990.4227
58.07,-20.9485,-3.5828,990.5010
58.08,-20.8506,-3.8569,990.7457
58.09,-20.7429,-3.8862,990.4325
58.10,-20.9191,-3.7296,990.1192
58.11,-20.8408,-3.7394,990.1486
58.12,-20.8897,-3.6611,990.5891
58.13,-21.0562,-3.7688,990.2563
58.14,-20.7038,-3.7002,990.5793
58.15,-20.9681,-3.7786,990.5891
58.16,-20.8408,-3.9058,990.8827
58.17,-20.8016,-3.8079,990.7653
58.18,-20.9093,-3.7100,990.3933
58.19,-20.6940,-3.7296,989.8549
58.20,-21.2617,-4.0233,990.3835
58.21,-20.8114,-3.7981,991.5288
58.22,-20.8995,-3.7883,990.7946
58.23,-21.0659,-3.7002,990.8632
58.24,-20.7429,-3.6709,990.5303
58.25,-20.7135,-3.8764,990.3541
58.26,-20.7919,-3.6121,990.9317
58.27,-20.9093,-3.7002,991.3526
58.28,-20.8114,-3.8667,990.6870
58.29,-21.0170,-3.6611,990.4912
58.30,-20.9583,-3.4751,990.8142
58.31,-21.0562,-3.5730,990.7065
58.32,-20.9583,-3.4653,990.3835
58.33,-20.8995,-3.7296,990.6087
58.34,-21.0855,-3.4066,990.8730
58.35,-21.2617,-3.7198,990.6184
58.36,-21.2030,-3.5926,990.5695
58.37,-21.1345,-3.7296,990.4422
58.38,-21.2128,-3.7786,990.9121
58.39,-21.2617,-3.6513,990.3737
58.40,-21.0757,-3.6513,990.3346
58.41,-21.2617,-3.6513,990.5303
58.42,-20.9876,-3.6611,990.4520
58.43,-20.9387,-3.8569,990.3737
58.44,-21.1051,-3.3576,990.3933
58.45,-20.9191,-3.6807,990.3541
58.46,-20.8995,-3.5338,990.6478
58.47,-20.9093,-3.5143,990.5793
58.48,-21.0366,-3.7394,990.4325
58.49,-20.9681,-3.8275,990.5695
58.50,-21.0562,-3.6219,990.9806
58.51,-20.8408,-3.5730,990.7751
58.52,-20.8408,-3.7492,990.8925
58.53,-20.9485,-3.7394,990.6184
58.54,-21.0366,-3.7883,990.4325
58.55,-20.9681,-3.6024,990.5108
58.56,-20.8016,-3.9254,990.8142
58.57,-20.9681,-3.6415,990.5108
58.58,-21.0855,-3.6611,991.3135
58.59,-20.9778,-3.7590,990.7163
58.60,-20.8310,-3.3772,989.9038
58.61,-21.0072,-3.7198,990.3933
58.62,-20.8604,-3.7296,990.6674
58.63,-20.7723,-3.8764,990.6576
58.64,-20.9289,-3.8471,990.6576
58.65,-20.8212,-3.5534,990.5401
58.66,-20.9191,-4.0722,990.5401
58.67,-21.0072,-3.9548,989.7276
58.68,-20.8604,-3.6219,991.0687
58.69,-20.9485,-3.6905,990.7653
58.70,-20.7135,-3.9743,990.2954
58.71,-20.7919,-3.5926,990.5206
58.72,-20.9093,-3.6513,990.4814
58.73,-21.1247,-3.6121,990.8730
58.74,-20.9583,-3.6611,990.8827
58.75,-21.1149,-3.8862,991.0883
58.76,-21.1051,-3.7198,990.6674
58.77,-21.2911,-3.6513,990.6870
58.78,-20.9191,-3.6709,990.9708
58.79,-21.0757,-3.7590,990.3150
58.80,-20.7233,-3.6317,990.7065
58.81,-20.9289,-3.7002,990.8240
58.82,-20.9387,-3.9254,990.3346
58.83,-21.0464,-3.5730,990.7555
58.84,-20.8995,-3.6317,990.5499
58.85,-20.8016,-3.9352,989.8353
58.86,-20.8310,-3.7394,990.0115
58.87,-20.8506,-3.7296,990.6184
58.88,-20.9191,-3.8960,990.8436
58.89,-20.8800,-3.7198,990.8338
58.90,-20.9778,-3.6219,990.1877
58.91,-20.8212,-3.6611,990.2269
58.92,-21.1247,-3.2793,990.6478
58.93,-20.9974,-3.6513,990.7751
58.94,-20.9778,-3.7296,990.3052
58.95,-20.8604,-3.6024,990.3346
58.96,-20.7429,-3.6317,990.1192
58.97,-21.0953,-3.6513,990.1486
58.98,-20.8408,-3.7883,990.7751
58.99,-20.7429,-3.6024,990.6087
59.00,-20.8604,-3.5926,990.4618
59.01,-21.0562,-3.5926,990.2758
59.02,-21.0953,-3.6709,990.4814
59.03,-20.7429,-3.7002,990.8240
59.04,-20.8604,-3.7100,990.1877
59.05,-20.9876,-3.7394,990.4325
59.06,-20.8897,-3.6415,990.5793
59.07,-20.9681,-3.8275,990.0800
59.08,-20.7821,-3.6709,990.3639
59.09,-20.7919,-3.7198,990.3052
59.10,-20.8212,-3.6611,990.1975
59.11,-20.7723,-3.9156,990.5989
59.12,-20.8604,-3.8960,990.3737
59.13,-20.7233,-3.9352,990.6576
59.14,-20.7527,-3.5240,989.9234
59.15,-20.8702,-3.9156,990.4422
59.16,-20.9485,-3.7981,990.4912
59.17,-20.9974,-3.7883,990.3346
59.18,-20.8897,-3.5143,990.5401
59.19,-20.9778,-3.8177,990.0996
59.20,-20.6744,-3.8862,990.0017
59.21,-20.9289,-3.6121,990.2073
59.22,-21.0464,-3.7883,990.3835
59.23,-20.9681,-3.6024,990.6184
59.24,-20.9876,-3.5143,990.3052
59.25,-20.7331,-3.7394,990.0409
59.26,-20.9191,-3.8177,990.6772
59.27,-21.0170,-3.6709,990.4325
59.28,-20.7821,-3.6905,990.1682
59.29,-20.9876,-3.6317,990.6968
59.30,-20.7429,-3.4947,990.1486
59.31,-20.8702,-3.7100,990.1682
59.32,-20.6254,-3.6807,990.4520
59.33,-20.6548,-3.6219,990.8044
59.34,-20.6842,-3.6905,990.6087
59.35,-20.6646,-3.7002,990.9708
59.36,-20.8506,-3.5534,990.5401
59.37,-20.9289,-3.7100,990.2171
59.38,-20.9778,-3.6611,990.8044
59.39,-20.7038,-3.7198,990.5499
59.40,-21.0757,-3.4947,990.6772
59.41,-20.8408,-3.4457,990.5597
59.42,-20.9093,-3.6219,991.0687
59.43,-21.1247,-3.4457,990.2856
59.44,-21.0659,-3.4359,990.6087
59.45,-20.7038,-3.6121,990.9023
59.46,-20.8310,-3.6905,990.5401
59.47,-20.9485,-3.6219,990.4814
59.48,-21.3205,-3.7981,990.7163
59.49,-20.8897,-3.9645,990.4618
59.50,-20.9191,-3.6611,990.7751
59.51,-20.8016,-3.6709,990.5303
59.52,-20.7821,-3.6317,990.2367
59.53,-21.1443,-3.8960,990.8044
59.54,-21.3205,-3.5534,990.5695
59.55,-21.2128,-3.7394,990.8044
59.56,-20.8016,-3.8862,990.1877
59.57,-20.8114,-3.3870,989.8745
59.58,-20.9289,-3.6709,990.4520
59.59,-21.0757,-3.5828,990.1584
59.60,-20.8408,-3.7296,990.1192
59.61,-20.8800,-3.6317,990.2367
59.62,-20.9485,-3.6611,989.8157
59.63,-20.8995,-3.6024,990.1779
59.64,-21.0562,-3.5045,990.8925
59.65,-21.0562,-3.6513,990.2856
59.66,-20.8016,-3.7394,990.1192
59.67,-21.0464,-3.9743,990.3933
59.68,-21.0464,-3.6121,990.3248
59.69,-21.0268,-3.7883,990.6380
59.70,-20.6548,-3.8471,990.8730
59.71,-20.8114,-3.6709,990.3639
59.72,-20.6744,-3.6024,990.3639
59.73,-20.6450,-4.0820,990.5597
59.74,-20.5471,-3.7296,990.5303
59.75,-20.5080,-3.7198,990.8240
59.76,-20.8800,-3.7492,990.0703
59.77,-20.8604,-3.6219,990.2758
59.78,-20.9289,-3.7786,990.8730
59.79,-20.9289,-3.6317,990.5010
59.80,-20.7723,-3.7394,990.2856
59.81,-20.8408,-3.8079,990.1877
59.82,-21.0464,-3.6024,990.4912
59.83,-20.8016,-3.7296,990.4618
59.84,-20.8604,-3.9058,990.5989
59.85,-20.7429,-3.7786,990.1486
59.86,-20.8995,-3.5240,990.3541
59.87,-20.7625,-4.0722,990.1975
59.88,-21.2813,-3.5240,990.2856
59.89,-20.9093,-3.6611,990.6087
59.90,-20.8800,-3.8862,990.6772
59.91,-21.0953,-3.7883,990.8925
59.92,-20.6646,-3.5436,990.1094
59.93,-20.7821,-3.7394,990.6674
59.94,-20.8114,-3.6024,990.4422
59.95,-21.0268,-3.6905,990.7065
59.96,-20.8604,-3.8177,990.4325
59.97,-20.8800,-3.7296,989.7276
59.98,-20.9191,-3.7394,990.0507
59.99,-20.8016,-3.5926,990.4618
60.00,-20.9583,-3.6905,990.8044
60.01,-20.8995,-3.7198,990.7653
60.02,-21.0464,-3.9254,990.1388
60.03,-20.9583,-3.2010,990.3933
60.04,-21.0072,-3.8960,990.7751
60.05,-20.9093,-3.9156,990.4325
60.06,-21.0366,-3.9548,990.3541
60.07,-21.0562,-3.8764,990.2954
60.08,-20.9583,-3.9548,990.5793
60.09,-21.0562,-3.6219,990.9317
60.10,-21.0072,-3.6024,990.6968
60.11,-20.8604,-3.8667,990.3248
60.12,-21.1443,-3.6219,990.1192
60.13,-20.8995,-3.7492,990.6184
60.14,-20.9681,-3.7394,990.9708
60.15,-21.1247,-3.9645,990.7065
60.16,-20.9093,-3.8667,990.0507
60.17,-20.8897,-3.4947,990.3541
60.18,-20.7527,-3.5730,991.1373
60.19,-20.8506,-3.6121,990.4716
60.20,-21.0855,-3.5926,990.3346
60.21,-20.9974,-3.8373,990.3737
60.22,-20.6548,-3.4653,990.1682
60.23,-20.9289,-3.5926,991.2449
60.24,-21.0268,-3.6611,990.3933
60.25,-20.7331,-3.5240,990.1584
60.26,-21.0757,-3.8373,989.8549
60.27,-20.7919,-3.6905,990.2954
60.28,-20.7135,-3.7100,990.4129
60.29,-20.8212,-3.6905,990.9904
60.30,-21.0170,-3.6415,990.4031
60.31,-21.0268,-3.6415,990.2660
60.32,-20.9974,-3.7688,990.5401
60.33,-20.9485,-3.9450,990.5499
60.34,-20.7821,-3.5632,990.9415
60.35,-20.6548,-3.7786,990.4129
60.36,-21.0562,-3.7296,990.7163
60.37,-21.1443,-3.6317,990.3639
60.38,-20.9289,-3.6121,990.6674
60.39,-21.2324,-3.5730,990.2563
60.40,-20.9681,-3.7296,989.9724
60.41,-21.0170,-3.7296,990.7065
60.42,-20.7625,-3.6611,990.5401
60.43,-20.9778,-3.7296,990.4912
60.44,-20.7038,-3.5240,990.0311
60.45,-20.9191,-3.6807,990.1192
60.46,-20.6940,-3.5338,990.6968
60.47,-20.8016,-3.6317,990.6968
60.48,-20.8702,-3.5926,990.5499
60.49,-20.7625,-3.7394,990.9611
60.50,-21.1638,-3.7590,990.6380
60.51,-21.4673,-3.5632,990.3150
60.52,-20.8604,-3.7394,990.1584
60.53,-20.9093,-3.6317,990.1290
60.54,-20.8506,-3.4947,989.6591
60.55,-20.9191,-3.6709,990.5108
60.56,-20.8506,-3.7394,990.7653
60.57,-20.9583,-3.7296,990.4520
60.58,-20.6548,-3.5926,990.3737
60.59,-20.6646,-3.5534,989.5612
60.60,-20.5863,-3.6317,990.6870
60.61,-21.0464,-3.6317,991.5778
60.62,-20.8604,-3.7100,990.6576
60.63,-20.7429,-3.6905,990.6380
60.64,-20.6450,-3.7590,990.1779
60.65,-20.5373,-3.9254,990.3737
60.66,-20.8016,-3.8862,990.5695
60.67,-20.8310,-3.5730,990.2269
60.68,-20.8016,-3.5338,989.8745
60.69,-21.0170,-3.5730,990.1584
60.70,-20.9974,-3.7786,990.4912
60.71,-20.6254,-3.5534,991.2449
60.72,-20.8408,-3.6317,990.3737
60.73,-21.0659,-3.8177,989.9430
60.74,-20.7233,-3.7883,990.0311
60.75,-21.0366,-3.7296,991.0883
60.76,-20.8506,-3.7492,990.9513
60.77,-20.8212,-3.9156,989.9724
60.78,-20.6059,-3.6219,990.6380
60.79,-20.8800,-3.6219,990.8632
60.80,-20.8604,-3.7296,990.5989
60.81,-20.6646,-3.7296,990.6576
60.82,-20.9876,-3.6709,989.9919
60.83,-20.8702,-3.9254,990.0507
60.84,-20.8114,-3.8471,991.1471
60.85,-20.7233,-3.7786,991.4995
60.86,-20.8800,-3.8862,990.6772
60.87,-20.7625,-3.9841,990.2073
60.88,-20.8800,-3.7688,990.5695
60.89,-20.9093,-3.7296,990.7555
60.90,-21.0268,-3.6905,990.7359
60.91,-21.0366,-3.7198,990.7359
60.92,-20.6254,-3.4653,990.1975
60.93,-20.7919,-3.6024,989.8843
60.94,-20.9289,-3.9254,990.5695
60.95,-20.7233,-3.4457,990.8338
60.96,-21.0562,-3.8275,990.1975
60.97,-21.0855,-3.7981,990.0017
60.98,-20.8800,-3.9254,990.4227
60.99,-20.8016,-3.7786,990.6087
