#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T06:16:43.202298
#SamplingRate: 100.0
#NumPoints: 27141
#StartTime: 2022-12-02T06:15:11.806298Z
#pga_x: 0.64 gal
#pga_y: 0.61 gal
#pga_z: 1.52 gal
#pga_H: 0.88 gal
#pga: 1.76 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
77.83,-38.5687,14.9087,974.0163
77.84,-38.1869,14.9087,974.1338
77.85,-38.3533,14.7618,974.0946
77.86,-38.3044,14.7814,973.6149
77.87,-38.5198,14.8989,974.2219
77.88,-38.5589,14.9185,973.8107
77.89,-38.5883,14.8793,973.7813
77.90,-38.5589,14.9576,973.7226
77.91,-38.6079,14.8989,973.7128
77.92,-38.4414,14.8304,973.9673
77.93,-38.3925,14.8597,973.9575
77.94,-38.0401,15.0261,973.9380
77.95,-38.3925,14.8010,973.7030
77.96,-38.7351,14.8989,974.2512
77.97,-38.4023,14.7031,973.9673
77.98,-38.2457,14.6933,974.3981
77.99,-38.4219,14.8206,973.9967
78.00,-38.3338,14.7716,973.8792
78.01,-38.4219,15.0066,974.1533
78.02,-38.1869,14.9185,973.8107
78.03,-38.3729,14.9087,973.7128
78.04,-38.3240,14.8597,973.7618
78.05,-38.2359,14.8793,974.1240
78.06,-38.7743,15.0653,973.9282
78.07,-38.1869,14.9380,973.3800
78.08,-38.3142,14.9576,974.3785
78.09,-38.3533,14.9185,973.9967
78.10,-38.2359,15.0947,974.2414
78.11,-38.3142,14.8695,974.3687
78.12,-38.6764,14.8401,973.5562
78.13,-38.5785,14.7227,973.8401
78.14,-38.2359,14.8597,974.0652
78.15,-38.3729,14.9185,974.2414
78.16,-38.6372,14.8108,974.3687
78.17,-38.4708,14.8108,973.5562
78.18,-38.5100,14.8695,973.8401
78.19,-38.5198,14.8695,974.1338
78.20,-38.3925,14.3115,973.7030
78.21,-38.4219,14.8304,974.1338
78.22,-38.2750,14.8108,973.9478
78.23,-38.2652,14.8010,973.8792
78.24,-38.3827,14.8108,973.7422
78.25,-38.3925,14.9674,973.4681
78.26,-38.5002,14.7325,974.1925
78.27,-38.3631,14.8499,973.6541
78.28,-38.2946,14.5856,973.5954
78.29,-38.4121,14.8010,973.7226
78.30,-38.5785,14.8597,974.0261
78.31,-38.4708,14.8401,973.6835
78.32,-38.6274,14.8891,973.6345
78.33,-38.3827,15.0066,973.7030
78.34,-38.4121,14.8108,973.5170
78.35,-38.4121,14.9576,974.4078
78.36,-38.4023,14.8891,974.0554
78.37,-38.7449,14.9380,973.6639
78.38,-38.5687,14.8989,973.8694
78.39,-38.2457,14.9772,974.0848
78.40,-38.3533,14.8010,973.8499
78.41,-38.5002,14.9772,974.0750
78.42,-38.1576,14.7227,973.8694
78.43,-38.4414,14.7716,973.6932
78.44,-38.4219,14.8401,973.7520
78.45,-38.3827,14.9282,974.3491
78.46,-38.3436,14.8499,973.5856
78.47,-38.2946,14.8695,974.2121
78.48,-38.3631,14.8891,973.9478
78.49,-38.5002,14.7618,974.0750
78.50,-38.2750,14.7227,974.0261
78.51,-38.3631,14.6052,973.9282
78.52,-38.1869,14.7716,974.0848
78.53,-38.3631,14.5367,973.8009
78.54,-38.4414,14.7814,973.8988
78.55,-38.2261,14.8793,974.2512
78.56,-38.2946,14.7716,973.7618
78.57,-38.2359,14.7520,973.9673
78.58,-38.0988,14.8891,973.7226
78.59,-38.1673,14.6052,974.1435
78.60,-38.0988,14.9870,973.9478
78.61,-37.9324,14.7227,973.9184
78.62,-38.1869,14.5758,974.2708
78.63,-38.2652,14.8989,974.0065
78.64,-37.9911,14.8401,974.0848
78.65,-38.3827,15.1534,973.3800
78.66,-38.1576,14.9968,973.8205
78.67,-38.3338,15.0163,974.3100
78.68,-38.3533,14.7325,974.3785
78.69,-38.3827,14.8989,973.9967
78.70,-38.2652,14.7814,973.3311
78.71,-38.2652,14.7227,973.5366
78.72,-38.3533,14.9087,973.8597
78.73,-38.2065,14.6444,974.0848
78.74,-38.3533,14.6933,973.7716
78.75,-38.2359,14.7618,973.8401
78.76,-38.4414,14.6933,973.8205
78.77,-38.1771,14.9576,974.3883
78.78,-38.3338,14.8108,974.1631
78.79,-38.1086,14.7716,973.2038
78.80,-38.5100,14.9576,974.1240
78.81,-38.4414,14.8304,974.0065
78.82,-38.2261,14.8499,974.2121
78.83,-38.0988,14.7031,974.2512
78.84,-38.2359,14.3996,973.6051
78.85,-38.2555,14.6052,973.9380
78.86,-38.3240,14.5660,973.5268
78.87,-38.5981,14.7814,973.6932
78.88,-38.3338,14.9185,973.5562
78.89,-38.0205,14.6444,974.2512
78.90,-38.1673,14.8695,974.5938
78.91,-38.2555,14.7031,974.4764
78.92,-38.1869,14.7814,974.2121
78.93,-38.3827,14.8206,974.1044
78.94,-38.5687,14.7325,974.3687
78.95,-38.2065,14.8108,973.9673
78.96,-38.3142,14.5954,974.1827
78.97,-38.3142,14.5660,973.9869
78.98,-38.3729,14.6639,974.0652
78.99,-38.1184,14.5954,973.4975
79.00,-38.2750,14.8891,974.2023
79.01,-38.3533,14.7227,973.8988
79.02,-38.3827,14.6933,973.8107
79.03,-38.3827,14.8010,974.1435
79.04,-38.2457,14.6248,973.5660
79.05,-38.1869,14.6346,974.5547
79.06,-38.5100,14.6248,973.5170
79.07,-38.4121,14.8304,974.2219
79.08,-38.2946,14.8010,973.9282
79.09,-38.3631,14.5856,973.5073
79.10,-38.2065,14.6933,973.8694
79.11,-38.3729,14.6248,973.8597
79.12,-38.5295,14.6835,973.6051
79.13,-38.4904,14.6835,974.0065
79.14,-38.3044,14.9087,974.0163
79.15,-38.2652,14.7227,973.9184
79.16,-38.0597,14.7325,973.7618
79.17,-38.4512,14.7227,974.1338
79.18,-38.4023,14.7422,974.4666
79.19,-38.4121,14.7912,973.6835
79.20,-38.3729,14.8499,973.9086
79.21,-38.4610,14.9772,973.6541
79.22,-38.3044,14.8108,973.6541
79.23,-38.0792,14.6835,973.1940
79.24,-38.4414,14.6541,973.7128
79.25,-38.3827,14.7716,974.4568
79.26,-38.5295,14.8108,973.9282
79.27,-38.2652,14.6346,974.0946
79.28,-38.1771,14.8206,973.8694
79.29,-38.5883,14.4779,974.0457
79.30,-38.3436,14.8989,974.3393
79.31,-38.2065,14.6835,974.3883
79.32,-38.2359,14.7129,973.4877
79.33,-38.5100,14.8401,973.9478
79.34,-38.2946,14.7520,973.6835
79.35,-38.2750,15.0261,973.5268
79.36,-38.7645,14.8108,973.8401
79.37,-38.3044,14.9478,973.7813
79.38,-38.4806,14.9968,973.9771
79.39,-38.3436,14.8989,974.2512
79.40,-38.2261,14.6248,973.7716
79.41,-38.6372,14.3996,973.4485
79.42,-38.3142,14.8108,973.9184
79.43,-38.4610,14.7716,973.6247
79.44,-38.1184,14.8108,974.0848
79.45,-38.2750,14.8108,974.4274
79.46,-38.1967,14.6150,973.8988
79.47,-38.5687,14.7422,974.0848
79.48,-38.1869,14.9772,974.5351
79.49,-38.2359,14.9968,973.8890
79.50,-38.1478,14.8891,973.6639
79.51,-37.9324,14.7814,973.8401
79.52,-38.1576,14.6248,973.3996
79.53,-38.4219,14.6835,973.5562
79.54,-38.4904,14.5954,973.9282
79.55,-38.4317,14.9087,973.7324
79.56,-38.3338,14.8304,973.9086
79.57,-38.2457,14.7325,973.9575
79.58,-38.1869,14.8695,973.7324
79.59,-38.3925,14.8989,974.0554
79.60,-38.1478,14.6346,974.1338
79.61,-38.3436,14.8695,974.0652
79.62,-38.0401,14.7422,974.8483
79.63,-38.3729,15.0457,973.8499
79.64,-38.3142,14.8108,973.5856
79.65,-38.1869,15.1632,973.8205
79.66,-38.3533,14.7716,973.8401
79.67,-38.5002,14.8108,974.3393
79.68,-38.3044,14.9380,973.9673
79.69,-38.3925,14.8989,974.0065
79.70,-38.1869,14.8597,973.9086
79.71,-38.2555,14.8989,974.1338
79.72,-38.1184,14.5073,973.2723
79.73,-38.2457,14.6444,974.0554
79.74,-38.1967,14.8401,974.2512
79.75,-38.2555,14.9380,974.3981
79.76,-38.4806,14.9478,973.5464
79.77,-38.3142,14.7520,974.2708
79.78,-38.3533,14.7227,973.8401
79.79,-38.2261,14.6052,973.7813
79.80,-38.3044,14.8597,973.7030
79.81,-37.9030,14.8989,973.8597
79.82,-38.3240,14.8108,974.2219
79.83,-38.2359,15.0849,973.8499
79.84,-38.4414,14.9772,974.0065
79.85,-38.3925,14.6150,973.5660
79.86,-38.4023,14.6444,974.2023
79.87,-38.3533,14.9674,973.8988
79.88,-38.3142,14.8108,973.7422
79.89,-38.1869,14.6737,974.2708
79.90,-38.4219,14.7325,974.1142
79.91,-38.3533,14.7422,973.8009
79.92,-38.5589,14.9576,974.1925
79.93,-38.4610,15.0163,974.1631
79.94,-38.1576,14.8304,974.1925
79.95,-38.0695,15.0947,974.3197
79.96,-38.3925,14.6737,973.6541
79.97,-38.3631,14.6444,974.1631
79.98,-38.0303,14.9478,973.8205
79.99,-38.2163,14.8989,973.7618
80.00,-38.3338,14.8010,973.5758
80.01,-38.3729,14.9380,973.6737
80.02,-38.2750,14.8010,974.1925
80.03,-38.4904,14.9576,973.8401
80.04,-38.2065,14.7325,973.8107
80.05,-37.9520,14.7814,974.1533
80.06,-37.8639,14.9870,974.0359
80.07,-38.1380,14.9087,974.5449
80.08,-38.2261,14.6052,974.0457
80.09,-38.3338,14.8891,973.7030
80.10,-38.2163,15.1142,974.1827
80.11,-38.2065,14.8304,974.4176
80.12,-38.2457,14.8108,974.4372
80.13,-38.3533,14.8010,973.8988
80.14,-38.0009,14.7129,973.7813
80.15,-38.0988,14.8401,974.1142
80.16,-38.4121,15.0163,974.2414
80.17,-38.5393,14.5660,973.9575
80.18,-38.3338,14.6933,973.9478
80.19,-38.1771,15.1338,973.5856
80.20,-38.2457,14.9380,973.9086
80.21,-38.4708,14.7129,974.3785
80.22,-38.2848,14.6150,973.9184
80.23,-38.3533,14.6737,973.5073
80.24,-38.3436,15.0066,973.7030
80.25,-38.3240,14.7716,974.4372
80.26,-38.2555,14.8695,974.0261
80.27,-38.3338,15.0163,973.5856
80.28,-38.5002,14.8793,973.7324
80.29,-38.4121,14.8499,974.0848
80.30,-38.2652,14.8891,973.7422
80.31,-38.2750,14.8695,973.7618
80.32,-38.1576,14.7912,974.0457
80.33,-38.2750,14.8989,974.1142
80.34,-38.3436,14.8010,973.8205
80.35,-38.4806,14.8401,973.9967
80.36,-38.5981,14.7325,973.9869
80.37,-38.3925,14.9282,973.9184
80.38,-38.2163,14.8499,973.9869
80.39,-38.3240,14.9674,974.0848
80.40,-38.5393,14.7325,973.9380
80.41,-38.4023,14.9576,973.9380
80.42,-38.4708,14.9380,973.9673
80.43,-38.4317,14.8108,974.1729
80.44,-38.3533,14.9870,974.0163
80.45,-38.3044,15.0653,973.8499
80.46,-38.2946,14.8793,974.0163
80.47,-38.2261,14.9282,973.3408
80.48,-38.1869,15.0359,973.8988
80.49,-38.3533,14.7325,973.8694
80.50,-38.3925,14.8108,974.4078
80.51,-38.5589,14.8010,974.3393
80.52,-38.3240,14.8891,973.7813
80.53,-38.3925,14.9087,973.9282
80.54,-38.3436,14.7912,973.9478
80.55,-38.5100,14.8793,973.5170
80.56,-38.5198,14.9380,973.8107
80.57,-38.3533,14.6150,973.7324
80.58,-38.5002,14.6639,973.6443
80.59,-38.2261,14.8989,974.2414
80.60,-38.3827,14.6541,973.4975
80.61,-38.4219,14.8597,974.0065
80.62,-38.3533,14.6052,973.4485
80.63,-38.3827,14.8108,973.3115
80.64,-38.0303,14.7716,973.8401
80.65,-38.2750,15.1828,973.4485
80.66,-38.1967,14.9380,974.1142
80.67,-38.0988,14.8206,973.7128
80.68,-38.3044,14.8499,974.0261
80.69,-38.1869,14.9772,973.5366
80.70,-38.1967,14.8499,973.9869
80.71,-38.3142,14.9282,973.8107
80.72,-38.1869,15.1044,974.4764
80.73,-38.0792,15.0163,973.8009
80.74,-38.3533,14.6835,973.7030
80.75,-38.4023,14.6150,973.1549
80.76,-38.3436,14.8891,973.9575
80.77,-38.3436,14.9576,973.5464
80.78,-38.1184,14.9576,973.3017
80.79,-38.3533,14.8989,974.0750
80.80,-38.2848,14.8695,973.2821
80.81,-38.3044,14.6150,974.1338
80.82,-38.0988,14.5073,974.1142
80.83,-37.9618,15.0163,974.0750
80.84,-38.1673,14.8401,973.9086
80.85,-38.3533,14.6737,973.8890
80.86,-38.3044,14.9674,974.4568
80.87,-38.2065,15.0555,973.7030
80.88,-38.2261,14.7422,974.2610
80.89,-38.5198,15.0555,974.1240
80.90,-38.1478,14.6541,973.6639
80.91,-38.0401,14.7912,974.0946
80.92,-38.0695,14.8304,973.6932
80.93,-38.2359,15.0555,973.9478
80.94,-38.5981,14.7325,974.2121
80.95,-38.0988,14.6541,974.1827
80.96,-38.3631,14.7129,974.3295
80.97,-38.5198,14.6933,973.9282
80.98,-38.5002,14.8401,973.9282
80.99,-38.1576,14.6541,973.9575
81.00,-38.4806,14.8108,974.0163
81.01,-38.2359,14.6639,973.9967
81.02,-38.2065,14.8206,974.1240
81.03,-38.3044,14.6933,974.3100
81.04,-38.1967,14.5758,974.3785
81.05,-38.0988,14.5954,974.1631
81.06,-38.3044,14.8206,974.0065
81.07,-38.2065,14.7520,974.2219
81.08,-38.2946,14.6150,973.9086
81.09,-38.2261,14.9478,974.1044
81.10,-38.3436,14.9185,973.7422
81.11,-38.0890,14.7912,973.8499
81.12,-38.5198,14.6052,973.5954
81.13,-38.4512,14.8597,974.0946
81.14,-38.2750,14.9968,974.4470
81.15,-38.3631,14.8793,974.3981
81.16,-38.3533,15.0163,973.9575
81.17,-38.3533,14.8401,973.9575
81.18,-38.3729,14.7912,973.5954
81.19,-38.5100,14.8695,974.0163
81.20,-38.1967,15.2023,974.4372
81.21,-38.4317,14.8206,973.6932
81.22,-38.1086,15.0947,973.8694
81.23,-38.2065,15.1044,974.3100
81.24,-38.2750,14.9576,974.2610
81.25,-38.1282,14.9870,973.8107
81.26,-38.0792,14.8401,974.0652
81.27,-38.0890,14.9576,974.0652
81.28,-38.1673,14.8499,974.0457
81.29,-38.4806,14.8304,974.2219
81.30,-38.2946,14.8304,973.8009
81.31,-38.2555,14.6346,973.9478
81.32,-38.5883,14.8499,974.1240
81.33,-38.3533,14.9478,973.7030
81.34,-38.3631,14.8597,974.3295
81.35,-38.5198,15.0947,973.7128
81.36,-38.0597,14.9087,973.8499
81.37,-38.2163,15.0163,974.0457
81.38,-38.3240,14.6248,973.7324
81.39,-38.2750,14.7618,973.9184
81.40,-38.0107,14.8597,973.9673
81.41,-38.4023,14.9968,973.7324
81.42,-38.1869,14.8989,974.0457
81.43,-38.0988,14.7129,974.0359
81.44,-38.2065,14.8304,973.6443
81.45,-38.2750,15.1044,974.0457
81.46,-38.5198,14.5073,973.5366
81.47,-38.3044,14.6639,973.9967
81.48,-38.6176,14.6052,973.6247
81.49,-38.2065,14.7716,973.9380
81.50,-38.4512,14.6541,973.4387
81.51,-38.2848,14.9380,973.7226
81.52,-38.1576,14.7520,974.1729
81.53,-38.3044,14.8695,973.7226
81.54,-38.1478,14.8401,973.8597
81.55,-38.3729,14.8891,973.8499
81.56,-38.2555,14.7227,974.1435
81.57,-38.5491,14.4779,973.7813
81.58,-38.5785,14.7031,973.8597
81.59,-38.2946,14.6052,973.9380
81.60,-38.2163,14.8499,974.0946
81.61,-38.2848,14.8989,973.5660
81.62,-38.4023,14.8304,974.3491
81.63,-38.4512,14.9576,974.0457
81.64,-38.1380,14.8401,974.4666
81.65,-38.2848,14.6737,973.4583
81.66,-38.2946,14.9772,973.8303
81.67,-38.4708,14.8695,973.5954
81.68,-38.5785,14.5073,973.7911
81.69,-38.6372,14.5269,973.7716
81.70,-38.3142,14.8499,973.8107
81.71,-38.5589,14.9674,973.6149
81.72,-38.1478,14.9674,974.2414
81.73,-38.1282,14.7422,974.2219
81.74,-38.4121,14.8597,973.9771
81.75,-38.2750,14.9478,974.1827
81.76,-38.3729,14.6248,973.9673
81.77,-38.2261,14.7422,973.9673
81.78,-38.1380,14.4877,974.3589
81.79,-38.2848,14.5660,973.9184
81.80,-38.0695,14.5954,974.2316
81.81,-38.1478,14.6052,974.2121
81.82,-38.1967,14.5758,973.9086
81.83,-38.5002,14.7422,974.1142
81.84,-38.1086,14.6150,973.9478
81.85,-38.2848,14.7129,973.8401
81.86,-38.0988,14.9772,974.0065
81.87,-38.3729,14.9674,973.8597
81.88,-38.3827,14.8695,974.2219
81.89,-38.3925,14.5856,973.8303
81.90,-38.0597,14.9576,974.2316
81.91,-38.0890,14.8891,973.8694
81.92,-37.9911,14.9968,974.2219
81.93,-38.5002,14.7227,973.6932
81.94,-38.2652,14.7325,974.0457
81.95,-38.1478,14.9087,974.2121
81.96,-38.4414,14.6052,974.4470
81.97,-38.1967,14.7031,973.7422
81.98,-38.0303,14.8206,973.6247
81.99,-38.3240,14.8108,973.8401
82.00,-38.5295,14.8597,974.2121
82.01,-38.5687,14.5269,974.2023
82.02,-38.2163,14.9968,974.4274
82.03,-38.4219,14.8108,973.7226
82.04,-38.3044,14.5269,973.9380
82.05,-38.3925,14.7912,974.1533
82.06,-38.4121,14.9870,974.0261
82.07,-38.5002,14.7422,973.9967
82.08,-38.3925,14.7325,974.0848
82.09,-38.2359,14.9478,974.1338
82.10,-38.3631,15.2611,973.8792
82.11,-38.1967,14.9282,973.8890
82.12,-38.1967,14.7422,973.9086
82.13,-38.5687,14.9968,973.9282
82.14,-38.4610,14.5856,974.0457
82.15,-38.4806,14.8108,974.2904
82.16,-38.1673,14.7422,974.0750
82.17,-38.3044,14.7814,973.6247
82.18,-38.2652,14.6444,973.8107
82.19,-38.2750,14.7227,974.3002
82.20,-38.1380,14.8206,974.2023
82.21,-38.0890,14.6150,974.3883
82.22,-38.1967,14.4877,974.0848
82.23,-38.1869,14.7716,973.3996
82.24,-38.2848,14.7520,974.5155
82.25,-38.0597,14.7814,973.9967
82.26,-38.2750,14.6444,973.7716
82.27,-38.2555,14.8891,973.9869
82.28,-38.0597,14.7814,973.5954
82.29,-38.1282,14.6835,974.3295
82.30,-38.3142,14.8304,973.9478
82.31,-38.4023,14.7912,973.7813
82.32,-38.4023,14.5367,973.8694
82.33,-38.5883,14.7618,973.7324
82.34,-38.3044,14.8401,974.2806
82.35,-38.3925,14.6150,974.1044
82.36,-38.3827,14.7227,973.7324
82.37,-38.3044,14.8206,974.2414
82.38,-38.4023,14.8499,973.8597
82.39,-38.4610,14.8108,974.4959
82.40,-38.1967,14.8108,974.0457
82.41,-38.4610,14.7912,974.0848
82.42,-38.3436,14.7031,974.2708
82.43,-38.1771,14.6639,974.1631
82.44,-38.2065,14.7031,974.3197
82.45,-38.4414,14.5856,974.3785
82.46,-38.3533,14.5367,973.8792
82.47,-38.4219,14.6639,974.2708
82.48,-38.0988,14.7912,973.8401
82.49,-38.3925,14.6248,974.3981
82.50,-38.0890,14.8989,974.2219
82.51,-38.2652,14.5660,973.3996
82.52,-38.5981,14.3898,974.0457
82.53,-38.3338,14.6639,974.2414
82.54,-38.3044,14.6737,973.2430
82.55,-38.1478,14.9478,974.5743
82.56,-38.6568,14.7520,974.1827
82.57,-38.6862,14.6541,973.7618
82.58,-38.4121,14.8597,974.2904
82.59,-38.2261,14.4388,973.9967
82.60,-38.5198,14.8401,974.1142
82.61,-38.2457,14.6639,973.7324
82.62,-38.3925,14.5660,973.6639
82.63,-38.4219,14.7422,973.7618
82.64,-38.6372,14.7422,973.7128
82.65,-38.3533,14.7814,974.4470
82.66,-38.1184,14.9968,973.6149
82.67,-38.4023,14.9282,974.5253
82.68,-38.3142,14.7912,974.3687
82.69,-38.1576,15.1436,974.2219
82.70,-38.3436,14.8108,974.3197
82.71,-38.1869,14.7618,973.9380
82.72,-38.3827,14.7618,973.8401
82.73,-38.2163,14.6639,973.7520
82.74,-38.3338,14.9772,973.5856
82.75,-38.1184,14.6052,974.3295
82.76,-38.4023,14.8401,973.9282
82.77,-38.4806,14.7129,973.8401
82.78,-38.4023,14.9772,973.7226
82.79,-38.2261,14.4975,974.0946
82.80,-38.3827,14.8695,973.8401
82.81,-38.3925,14.6444,973.2430
82.82,-38.2555,14.5856,974.0554
82.83,-38.4414,14.6835,973.9478
82.84,-38.1967,14.8891,973.8303
82.85,-38.4023,15.1436,974.3197
82.86,-38.6862,14.6639,974.1631
82.87,-38.5295,15.0555,974.5057
82.88,-38.3827,14.8010,973.8890
82.89,-38.3925,14.6835,973.9478
82.90,-38.3044,14.6248,974.5351
82.91,-38.3827,14.9185,974.0261
82.92,-38.3436,14.6933,974.1240
82.93,-38.3925,14.9380,973.4289
82.94,-38.2848,14.7129,973.6247
82.95,-38.5589,14.9772,973.9282
82.96,-38.3533,14.5660,974.4078
82.97,-38.4121,14.8108,974.1533
82.98,-38.4414,14.9087,973.8597
82.99,-38.4904,14.4388,973.6835
83.00,-38.4610,14.7422,974.3002
83.01,-38.3729,15.3100,973.6443
83.02,-38.5785,14.8010,973.6149
83.03,-38.3729,14.7422,974.2708
83.04,-38.2261,14.5465,973.7911
83.05,-38.2457,14.4486,973.9869
83.06,-38.1771,14.4192,973.7911
83.07,-38.2163,14.6052,974.2806
83.08,-38.2555,14.8304,973.9184
83.09,-38.1478,14.9282,974.2414
83.10,-38.3436,14.9087,974.1631
83.11,-38.3533,14.3409,974.0652
83.12,-38.1967,14.8989,974.0946
83.13,-38.2652,14.8891,974.2316
83.14,-38.3533,14.6444,973.7911
83.15,-38.5295,14.7912,973.8499
83.16,-38.3533,14.8597,974.1925
83.17,-38.3925,14.8206,973.6345
83.18,-38.5491,14.8108,973.7618
83.19,-38.1869,14.7422,974.0457
83.20,-38.3631,14.8989,974.0065
83.21,-38.4904,14.8304,973.6737
83.22,-38.1282,14.8597,973.6345
83.23,-38.3142,14.8401,973.7520
83.24,-38.4806,14.7618,973.8303
83.25,-38.6274,15.0457,973.4681
83.26,-38.5198,14.7031,974.1044
83.27,-38.4708,14.7129,974.1044
83.28,-38.4610,14.6835,974.0750
83.29,-38.4806,14.8401,973.7422
83.30,-38.4023,14.5856,973.4094
83.31,-38.1673,14.5856,974.1044
83.32,-38.0597,14.6052,973.3800
83.33,-38.4023,14.8108,973.8890
83.34,-38.2750,14.7227,973.6737
83.35,-38.2359,14.8695,973.8009
83.36,-38.3436,14.6346,974.0163
83.37,-38.2065,14.7618,974.1338
83.38,-38.2261,14.9674,973.9184
83.39,-38.1086,14.7325,974.3589
83.40,-38.1282,14.7031,973.8303
83.41,-38.5589,14.6150,973.9086
83.42,-38.5393,14.7031,974.1142
83.43,-38.3240,14.5269,974.0457
83.44,-38.3827,14.8010,973.9869
83.45,-38.0890,14.5269,974.2121
83.46,-38.1380,14.7325,973.8401
83.47,-38.2555,14.8108,973.8107
83.48,-38.3240,14.6933,974.3197
83.49,-38.3925,14.9087,973.8597
83.50,-38.2946,14.8304,973.9086
83.51,-38.5198,14.9087,973.8499
83.52,-38.2457,14.9087,973.8107
83.53,-38.2946,14.7422,974.1533
83.54,-38.2848,14.7520,974.0652
83.55,-38.2946,14.6933,973.7128
83.56,-38.4121,14.8108,974.0848
83.57,-38.5785,14.9282,974.1240
83.58,-38.5981,15.0457,974.1240
83.59,-38.3142,14.9870,974.0163
83.60,-38.2359,14.8695,973.8694
83.61,-38.3729,14.6737,974.0261
83.62,-38.1771,14.8695,973.4583
83.63,-38.5785,14.7912,973.6835
83.64,-38.2359,14.7031,973.3604
83.65,-38.2163,14.8695,973.6541
83.66,-38.2750,14.6346,973.8401
83.67,-38.5002,14.6933,973.4877
83.68,-38.2065,14.7422,973.5170
83.69,-38.1478,14.9674,973.4094
83.70,-38.1380,14.6639,973.8303
83.71,-38.2457,14.6444,973.6345
83.72,-38.4610,14.5758,974.1827
83.73,-38.3925,14.8108,973.9575
83.74,-38.4708,14.7716,973.8890
83.75,-38.6862,14.6835,974.0163
83.76,-38.3142,14.7716,973.5073
83.77,-38.5883,14.8108,973.9380
83.78,-38.4219,14.7520,974.1240
83.79,-38.4610,14.3898,973.7030
83.80,-38.5002,14.9772,973.2821
83.81,-38.4219,14.8891,973.8107
83.82,-38.3240,14.6933,973.9282
83.83,-38.3044,14.5758,973.6932
83.84,-38.3142,14.6639,974.0163
83.85,-38.0988,14.9674,973.9380
83.86,-38.3925,14.6835,973.8205
83.87,-38.2261,14.7129,974.2023
83.88,-38.2065,14.6933,973.3408
83.89,-38.6274,14.6444,973.8009
83.90,-38.2163,14.8499,974.1533
83.91,-38.0107,14.8499,973.8401
83.92,-38.4904,14.6541,974.2708
83.93,-38.3925,14.9380,973.7422
83.94,-38.5002,14.7227,973.7618
83.95,-38.2457,14.8010,973.9771
83.96,-38.4121,14.7912,974.3981
83.97,-37.9422,14.6541,974.0359
83.98,-38.3240,14.7031,973.8303
83.99,-38.3925,14.6346,973.8597
84.00,-38.3240,14.5856,973.8988
84.01,-38.4610,14.7618,973.2919
84.02,-38.2750,14.7618,974.0457
84.03,-38.1380,14.7520,973.7422
84.04,-38.5785,14.6248,973.6247
84.05,-38.1380,14.9087,973.7813
84.06,-38.3142,14.9478,974.3491
84.07,-38.3338,14.7618,973.9380
84.08,-38.2555,14.8499,973.7716
84.09,-38.5687,14.6444,973.7520
84.10,-38.2555,14.6737,974.2023
84.11,-38.2652,14.6737,973.5073
84.12,-38.2750,14.4486,974.0848
84.13,-38.0890,14.7912,973.8597
84.14,-38.4610,14.8793,973.8499
84.15,-38.5100,14.7716,974.0457
84.16,-38.5491,14.8206,973.6932
84.17,-38.4414,14.6346,974.1240
84.18,-38.3827,14.8108,973.9869
84.19,-38.2848,14.9478,973.6639
84.20,-38.1771,14.8891,973.9478
84.21,-38.2946,14.7129,974.0163
84.22,-38.2750,14.8206,973.7030
84.23,-38.3338,14.6150,973.7030
84.24,-38.4904,14.7227,973.9869
84.25,-38.2163,14.6248,974.4078
84.26,-38.5002,14.7716,974.0652
84.27,-38.6568,14.8891,973.6051
84.28,-38.6079,14.5465,973.8499
84.29,-38.3925,14.4584,973.5660
84.30,-38.3925,14.7716,973.8694
84.31,-38.3631,14.7520,973.9771
84.32,-38.6079,14.6933,973.8792
84.33,-38.4219,14.6933,973.8107
84.34,-38.2065,15.0163,974.3883
84.35,-38.1869,15.0653,973.9869
84.36,-38.1869,14.7325,973.8401
84.37,-38.5491,14.8304,973.4387
84.38,-38.3044,14.6835,974.1631
84.39,-38.3338,14.6346,973.8499
84.40,-38.2065,14.6639,973.5954
84.41,-38.2652,14.7422,973.7324
84.42,-38.2555,14.8793,974.2316
84.43,-38.2555,14.8499,973.7520
84.44,-38.0695,14.6737,973.5954
84.45,-38.3338,14.9772,974.3981
84.46,-38.2750,14.8891,973.9184
84.47,-38.2848,14.5465,973.6345
84.48,-38.3631,14.7422,974.4959
84.49,-38.3436,14.7814,974.2414
84.50,-38.0890,14.7912,973.5170
84.51,-38.1576,14.5954,973.5758
84.52,-38.1184,14.6737,974.0652
84.53,-38.3338,15.0163,974.2023
84.54,-38.5785,14.7716,973.5660
84.55,-38.2261,14.7325,973.7716
84.56,-38.3142,14.9576,974.0065
84.57,-38.2848,14.6346,973.7422
84.58,-38.5100,15.0261,973.8988
84.59,-38.2163,14.8793,974.1240
84.60,-38.2750,14.7520,973.9478
84.61,-38.5002,14.8499,974.2414
84.62,-38.2848,14.9772,974.0457
84.63,-38.3044,14.8499,973.6737
84.64,-38.2848,14.5954,973.9478
84.65,-38.1184,14.8108,973.7128
84.66,-37.9716,14.8989,973.8499
84.67,-38.6274,14.8597,973.9478
84.68,-38.1086,14.8010,973.7618
84.69,-38.1771,14.7716,973.5366
84.70,-38.1184,14.4486,974.2414
84.71,-38.2848,14.8989,973.7813
84.72,-38.3533,14.9185,973.6932
