#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T09:12:47.667832
#SamplingRate: 100.0
#NumPoints: 27223
#StartTime: 2022-12-02T09:11:15.447832Z
#pga_x: 0.62 gal
#pga_y: 0.63 gal
#pga_z: 1.31 gal
#pga_H: 0.88 gal
#pga: 1.58 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
76.06,-38.0205,14.7325,974.4764
76.07,-38.6274,14.6248,973.8205
76.08,-38.7155,14.8108,973.9282
76.09,-38.5785,14.7227,974.0554
76.10,-38.3827,14.8499,974.2806
76.11,-38.6176,14.6541,974.1435
76.12,-38.4219,14.7129,974.4470
76.13,-38.5002,14.8499,973.9478
76.14,-38.8134,14.5073,974.2023
76.15,-38.6176,14.5171,974.1631
76.16,-38.3142,14.7129,974.2610
76.17,-38.3044,14.9772,974.0750
76.18,-38.4512,14.8206,974.3197
76.19,-38.4806,14.8793,974.2219
76.20,-38.5589,14.8989,973.8107
76.21,-38.5981,14.8499,973.4192
76.22,-38.5295,14.6933,973.7324
76.23,-38.4023,14.8304,974.1142
76.24,-38.3436,14.9478,974.0065
76.25,-38.4121,14.7520,973.8988
76.26,-38.6568,14.8597,973.8499
76.27,-38.4512,14.8304,974.3197
76.28,-38.4904,14.8206,973.7911
76.29,-38.2457,14.8891,974.1729
76.30,-38.3827,14.9870,974.2316
76.31,-38.5002,14.7422,973.4387
76.32,-38.3338,14.8597,973.9380
76.33,-38.1771,14.9087,973.9282
76.34,-38.5981,14.6150,974.8386
76.35,-38.2359,14.8206,974.1729
76.36,-38.2457,14.7912,974.1338
76.37,-38.4708,14.8695,974.0163
76.38,-38.4806,14.8010,974.1044
76.39,-38.4806,14.8597,974.1925
76.40,-38.1967,14.5660,974.3197
76.41,-38.5002,14.5856,974.2316
76.42,-38.3925,14.9478,973.9673
76.43,-38.4219,14.7227,974.2904
76.44,-38.5981,14.6639,974.0848
76.45,-38.7351,14.8304,974.0065
76.46,-38.2750,14.7912,974.0457
76.47,-38.3925,14.8695,974.1435
76.48,-38.5981,14.7227,973.8597
76.49,-38.4708,14.5660,973.8694
76.50,-38.3925,14.8304,974.2414
76.51,-38.4610,14.9087,973.1353
76.52,-38.2946,14.8206,973.6443
76.53,-38.1869,14.6444,973.7520
76.54,-38.2457,15.1925,974.3197
76.55,-38.3338,14.4975,973.6932
76.56,-38.4414,14.5660,974.3002
76.57,-38.5883,14.7031,973.9575
76.58,-38.3338,14.9772,973.9086
76.59,-38.7938,14.8695,974.3883
76.60,-38.5589,14.7325,973.4975
76.61,-38.6372,14.9185,973.7716
76.62,-38.5883,14.5660,973.8694
76.63,-38.4023,14.9282,973.6639
76.64,-38.3338,14.9674,973.9282
76.65,-38.1576,14.8010,974.0848
76.66,-38.5100,14.7422,974.4372
76.67,-38.2848,14.6248,974.5645
76.68,-38.4708,14.8695,973.7813
76.69,-38.3338,14.9087,973.8499
76.70,-38.2457,14.7227,973.7030
76.71,-38.2555,14.6933,974.1338
76.72,-38.7057,14.9282,973.6639
76.73,-38.3533,14.7520,973.9282
76.74,-38.3142,14.7520,973.7226
76.75,-38.3338,14.6150,973.6443
76.76,-38.2848,14.8597,974.2708
76.77,-38.3729,14.7422,973.3800
76.78,-38.3533,14.8108,974.0065
76.79,-38.4512,14.8304,974.3197
76.80,-38.1576,14.5465,973.9184
76.81,-38.6568,14.8108,974.2708
76.82,-38.3533,14.9185,973.7520
76.83,-38.2946,14.9674,973.9967
76.84,-38.3044,14.9772,974.0848
76.85,-38.5589,14.8401,973.6541
76.86,-38.3142,15.1044,973.5758
76.87,-38.4121,14.9576,973.5366
76.88,-38.4414,14.6835,973.7030
76.89,-38.5002,14.9576,973.4583
76.90,-38.5883,15.0066,974.2316
76.91,-38.6079,14.9380,974.2414
76.92,-38.5589,14.7618,973.8401
76.93,-38.4317,14.6346,973.8205
76.94,-38.2946,14.9478,973.9086
76.95,-38.5785,14.8304,974.2414
76.96,-38.8330,14.8989,973.8009
76.97,-38.3827,14.9576,973.7030
76.98,-38.1282,15.0261,973.8401
76.99,-38.5198,14.7814,973.7324
77.00,-38.4414,14.7618,973.7226
77.01,-38.4121,14.7716,974.1729
77.02,-38.3827,14.6346,973.9575
77.03,-38.4806,14.7716,973.2136
77.04,-38.3925,14.7325,974.1925
77.05,-38.5002,14.6248,974.2610
77.06,-38.5589,14.8695,973.9478
77.07,-38.4414,14.9870,974.0457
77.08,-38.2750,14.8499,973.6247
77.09,-38.4512,14.6541,974.1435
77.10,-38.4610,14.7422,974.3883
77.11,-38.3240,15.0555,973.9380
77.12,-38.3925,14.7129,973.9869
77.13,-38.1576,14.4388,974.1240
77.14,-38.2457,14.6444,973.9869
77.15,-38.2065,14.6150,973.9869
77.16,-38.3729,14.7520,974.0848
77.17,-38.4904,15.0359,973.7324
77.18,-38.3142,14.9968,974.1827
77.19,-38.2555,14.8108,974.0457
77.20,-38.5883,14.8597,973.8401
77.21,-38.5491,15.0555,974.0554
77.22,-38.4414,14.9576,974.1827
77.23,-38.3044,15.1338,974.3491
77.24,-38.0792,14.8597,974.0359
77.25,-38.6372,15.0555,974.5253
77.26,-38.2848,14.9576,974.1631
77.27,-38.1380,15.0163,973.9967
77.28,-38.6274,14.6541,973.9575
77.29,-38.4121,14.6346,973.7226
77.30,-38.5100,14.6933,974.2023
77.31,-38.5295,14.9674,973.9771
77.32,-38.3338,14.9674,973.8205
77.33,-38.4317,14.8108,973.8107
77.34,-38.4806,14.7325,974.0848
77.35,-38.6470,14.7227,974.2316
77.36,-38.4708,14.9185,974.0261
77.37,-38.5687,14.6346,973.7422
77.38,-38.3533,14.7031,974.0457
77.39,-38.1967,14.4584,973.9184
77.40,-38.7351,14.7618,974.2414
77.41,-38.2261,14.6346,974.9169
77.42,-38.5100,14.7618,973.9086
77.43,-38.1380,14.7912,974.0457
77.44,-38.3044,14.9968,974.3687
77.45,-38.6176,14.6444,974.1925
77.46,-38.5295,15.0066,974.0457
77.47,-38.1380,14.6346,973.9771
77.48,-38.3044,14.6150,973.9380
77.49,-37.9911,14.7520,973.9282
77.50,-38.1282,14.7520,974.2610
77.51,-38.4610,14.7618,974.0652
77.52,-38.5687,14.6346,973.8694
77.53,-38.1967,14.7618,973.8401
77.54,-38.1673,14.9478,973.6737
77.55,-38.4806,14.9968,974.1044
77.56,-38.3044,14.7422,974.1044
77.57,-38.1478,14.7227,973.8694
77.58,-38.3044,14.9674,974.3197
77.59,-38.5295,14.7618,974.2708
77.60,-38.8232,14.9087,973.9967
77.61,-38.5883,14.9185,974.1240
77.62,-38.1673,14.7716,973.9282
77.63,-38.3827,15.1534,973.8694
77.64,-38.3827,14.8304,974.1142
77.65,-38.4023,14.6541,973.4094
77.66,-38.4610,14.7422,974.1925
77.67,-38.4023,14.7912,973.9478
77.68,-38.3827,14.8304,974.1240
77.69,-38.5687,14.6737,973.6443
77.70,-38.3925,15.0457,974.2512
77.71,-38.5981,14.8695,973.4779
77.72,-38.3240,14.6346,974.3785
77.73,-38.4806,15.0457,973.6541
77.74,-38.2065,14.7129,973.5268
77.75,-38.3240,15.1436,974.1338
77.76,-38.5393,14.8891,974.2316
77.77,-38.4806,14.7129,973.5562
77.78,-38.1869,14.8891,974.2121
77.79,-38.0890,14.9674,973.8597
77.80,-38.3142,15.2219,974.0261
77.81,-38.2848,14.9576,974.1338
77.82,-38.2946,14.9870,973.9673
77.83,-38.2555,14.9870,974.2023
77.84,-38.2946,14.7912,974.3883
77.85,-38.2065,14.7618,973.8401
77.86,-38.3631,14.9772,973.8401
77.87,-38.4904,15.1142,974.4470
77.88,-38.2163,14.8989,974.0261
77.89,-38.2750,14.9380,973.8205
77.90,-38.3533,15.0555,974.2219
77.91,-38.3044,15.0457,973.8205
77.92,-38.1380,15.1142,973.7520
77.93,-38.3631,15.2709,974.0652
77.94,-38.3827,14.8695,973.9086
77.95,-38.6176,14.7716,973.5856
77.96,-38.4121,14.9674,973.8303
77.97,-38.1869,14.8108,974.1142
77.98,-38.4512,15.0457,973.7911
77.99,-38.4806,14.9870,973.7618
78.00,-38.5100,15.0066,974.3687
78.01,-38.3729,14.7422,974.0554
78.02,-38.4414,14.8108,974.4862
78.03,-38.5981,14.8401,973.8401
78.04,-38.2065,14.4486,973.8107
78.05,-38.4219,14.9087,974.0554
78.06,-38.3925,14.4388,974.6330
78.07,-38.4512,14.9870,973.9967
78.08,-38.1673,14.7912,974.1142
78.09,-38.2065,14.7325,974.1044
78.10,-38.3925,14.5073,973.9771
78.11,-38.3142,14.8499,973.7618
78.12,-38.4708,14.5954,973.8009
78.13,-38.6568,14.6835,974.0261
78.14,-38.5981,14.5954,974.2219
78.15,-38.3044,14.7814,973.4387
78.16,-38.4219,14.6639,973.6541
78.17,-38.5100,14.7618,973.6443
78.18,-38.4610,14.7912,974.0163
78.19,-38.2750,14.6639,974.0065
78.20,-38.2555,14.7716,973.8792
78.21,-38.3827,14.8108,974.0946
78.22,-38.0988,15.0261,973.8107
78.23,-38.2163,14.8304,974.0946
78.24,-38.4708,15.0751,973.8205
78.25,-38.4904,14.5660,973.7128
78.26,-38.2750,14.8499,974.2610
78.27,-38.5883,14.6835,974.0065
78.28,-38.4317,15.0066,973.9478
78.29,-38.5198,14.9772,973.7716
78.30,-38.4708,14.7325,974.2512
78.31,-38.4610,14.7325,973.8499
78.32,-38.4219,14.8499,973.8401
78.33,-38.1771,14.8108,973.9967
78.34,-38.0107,14.9380,974.2414
78.35,-38.2065,15.0947,973.8107
78.36,-38.4512,14.8989,973.9673
78.37,-38.3044,14.7031,974.0359
78.38,-38.2163,14.8597,973.9967
78.39,-38.1869,14.7814,973.6835
78.40,-38.2555,14.6835,973.8303
78.41,-38.5981,14.8206,974.0946
78.42,-38.5002,14.9185,974.0065
78.43,-38.3044,14.7814,973.7813
78.44,-38.3925,14.9185,973.9673
78.45,-38.4121,14.8989,973.6443
78.46,-38.5295,14.8793,973.8401
78.47,-38.4023,14.6933,974.1338
78.48,-38.6176,15.0163,974.3393
78.49,-38.3533,14.6737,973.4779
78.50,-38.5198,14.8793,973.4681
78.51,-38.5393,14.9968,973.9673
78.52,-38.5785,14.7520,973.9380
78.53,-38.5100,14.8010,973.8694
78.54,-38.1771,14.8695,973.8597
78.55,-38.2065,14.9282,973.8009
78.56,-38.5491,14.7912,973.8988
78.57,-38.5687,14.8206,973.9771
78.58,-38.3925,14.7129,974.4372
78.59,-38.2457,15.0849,974.0750
78.60,-38.6079,15.0849,973.7226
78.61,-38.2946,14.9478,973.7716
78.62,-38.4023,14.5367,973.8988
78.63,-38.4317,14.8108,973.9282
78.64,-38.6666,14.8695,973.9673
78.65,-37.9911,14.9576,974.1142
78.66,-38.4414,15.0261,974.5155
78.67,-38.4610,14.9772,974.2904
78.68,-38.2946,15.0163,973.8303
78.69,-38.3925,15.0163,973.6932
78.70,-38.2750,14.6737,974.2512
78.71,-38.2652,15.0163,973.8499
78.72,-38.3436,14.8499,974.1142
78.73,-38.5687,14.8206,973.9282
78.74,-38.4317,14.8304,973.8401
78.75,-38.1967,14.9870,974.0848
78.76,-38.1967,14.7422,974.3491
78.77,-38.3142,14.8499,973.8009
78.78,-38.3338,14.8108,974.0163
78.79,-38.0988,15.1730,973.7911
78.80,-38.3729,14.9674,973.7813
78.81,-38.4219,15.0947,973.7324
78.82,-38.3338,15.0163,973.8694
78.83,-38.3729,15.0261,974.2023
78.84,-38.2261,14.9282,974.4176
78.85,-38.2261,15.0849,974.0261
78.86,-38.4610,15.0849,973.6149
78.87,-38.3925,14.8597,974.0750
78.88,-38.3827,14.7618,974.7211
78.89,-38.4023,14.9576,974.6624
78.90,-38.5198,14.8499,974.3100
78.91,-38.5100,14.7716,973.9673
78.92,-38.5785,14.8499,974.1729
78.93,-38.5198,14.9380,974.3197
78.94,-38.5393,14.8597,974.4568
78.95,-38.7645,14.6835,973.8792
78.96,-38.5491,14.6150,973.9575
78.97,-38.1771,14.9968,974.0652
78.98,-38.3925,14.9968,974.1044
78.99,-38.5295,15.1730,974.0359
79.00,-38.5295,14.8499,973.7520
79.01,-38.1967,15.2415,974.2414
79.02,-38.5687,14.9087,974.2806
79.03,-38.4023,15.0359,974.1338
79.04,-38.4121,14.8891,973.9575
79.05,-38.3533,15.0163,973.9771
79.06,-38.3729,15.1338,973.7324
79.07,-38.6274,14.6346,973.6051
79.08,-38.3729,14.9282,974.1631
79.09,-38.5687,14.6639,974.0652
79.10,-38.3142,14.8597,974.0359
79.11,-38.1086,14.8989,973.6443
79.12,-38.2261,14.8499,973.7520
79.13,-38.3925,14.6835,973.9184
79.14,-38.3338,15.0947,973.5562
79.15,-38.4121,14.8499,973.8303
79.16,-38.3338,14.5269,974.1533
79.17,-38.6274,14.6150,974.0946
79.18,-38.2848,14.8108,974.2316
79.19,-38.2261,14.7227,974.0457
79.20,-38.3338,14.8108,973.8792
79.21,-38.4512,14.6737,974.3295
79.22,-38.1967,14.7422,974.0163
79.23,-38.2848,14.6248,974.1925
79.24,-38.2261,14.8793,973.8597
79.25,-38.1576,15.1730,973.5268
79.26,-38.1478,14.9478,974.2414
79.27,-38.1673,15.1240,974.0261
79.28,-38.4512,14.8989,974.0946
79.29,-38.6470,14.9870,973.9673
79.30,-38.1576,14.8108,974.0946
79.31,-38.4121,14.7227,974.4078
79.32,-38.1967,14.9870,974.3100
79.33,-38.2261,14.6835,974.3393
79.34,-38.1967,14.8010,974.4666
79.35,-38.1380,14.9478,974.0261
79.36,-38.0107,14.8108,973.7911
79.37,-38.4317,14.9380,974.3883
79.38,-38.3142,14.5465,973.8597
79.39,-38.2652,14.7325,974.0652
79.40,-38.5687,14.7814,974.0065
79.41,-38.3925,14.8206,973.9380
79.42,-38.2261,14.6444,974.0457
79.43,-38.4121,14.6639,973.8499
79.44,-38.3044,14.8597,974.0554
79.45,-38.3044,15.1730,973.8401
79.46,-38.3533,15.0947,973.9282
79.47,-38.4414,14.9576,973.5562
79.48,-38.4610,14.7129,974.0457
79.49,-38.4121,14.9478,974.1827
79.50,-38.5687,15.0163,973.8792
79.51,-38.5883,15.0261,974.0457
79.52,-38.4023,14.9478,974.3295
79.53,-38.3142,14.5954,974.0065
79.54,-38.3044,14.8989,973.8694
79.55,-38.6666,14.7031,974.0946
79.56,-38.5002,14.6933,973.8890
79.57,-38.4708,14.8108,973.9771
79.58,-38.2163,14.7814,973.6051
79.59,-38.3044,14.8108,974.2904
79.60,-38.3142,14.8010,974.4176
79.61,-38.3142,14.9282,974.1240
79.62,-38.3729,14.7618,974.0848
79.63,-38.6568,14.7716,973.8597
79.64,-38.2652,14.8010,973.8499
79.65,-38.1771,14.9478,974.1338
79.66,-38.4414,15.0653,973.8303
79.67,-38.2457,14.8891,974.2121
79.68,-38.2750,14.6639,973.9282
79.69,-38.3631,14.8108,974.3589
79.70,-38.1869,14.8989,974.2414
79.71,-38.2261,14.8401,973.8009
79.72,-38.5002,15.0163,974.1142
79.73,-38.3631,14.5465,974.0652
79.74,-38.1869,14.9282,973.8988
79.75,-38.1673,14.6737,974.3687
79.76,-38.3436,14.9576,974.1435
79.77,-38.2848,14.7814,973.9184
79.78,-38.3631,14.9185,974.1338
79.79,-38.0303,15.0751,973.9673
79.80,-38.3142,14.8989,974.0261
79.81,-38.3044,14.6835,974.2414
79.82,-38.3338,15.1436,973.8499
79.83,-38.3436,14.7814,973.9575
79.84,-38.4512,14.9968,973.8107
79.85,-38.1771,14.7618,974.2219
79.86,-38.5883,15.0261,973.8890
79.87,-38.4414,14.8304,974.1827
79.88,-38.4023,14.4682,974.2610
79.89,-38.1282,14.6150,974.0457
79.90,-38.3729,14.8010,974.0261
79.91,-38.4121,14.6835,974.2414
79.92,-38.0009,14.9087,973.8792
79.93,-38.3533,14.7422,973.7618
79.94,-38.5002,14.8891,974.0457
79.95,-38.4023,14.6541,974.1435
79.96,-38.4414,14.7716,974.0457
79.97,-38.2457,14.9087,973.5856
79.98,-38.5198,14.9282,974.2316
79.99,-38.4317,14.5171,974.1044
80.00,-38.3240,14.8108,974.2512
80.01,-38.2555,14.5073,973.6932
80.02,-38.2946,14.7227,973.8499
80.03,-38.1771,14.8597,974.4372
80.04,-38.3827,14.9087,973.9869
80.05,-38.4219,14.9185,974.2219
80.06,-38.1478,15.0163,974.1435
80.07,-38.2359,15.0163,973.7226
80.08,-38.2457,14.9478,974.0065
80.09,-38.2163,14.8989,974.1142
80.10,-38.2946,14.7716,973.9380
80.11,-38.1282,14.8793,973.8792
80.12,-38.2750,14.7814,974.4959
80.13,-38.1967,14.7422,974.0261
80.14,-38.5100,15.0751,973.9086
80.15,-38.3925,14.9185,974.3785
80.16,-38.5883,14.7618,973.8107
80.17,-38.6764,14.9282,973.7911
80.18,-38.1869,14.9674,973.9184
80.19,-38.0695,14.7227,973.8303
80.20,-38.4219,14.7325,974.3100
80.21,-38.5002,14.8989,974.8092
80.22,-38.0303,14.7520,973.8988
80.23,-38.3436,14.8695,974.1631
80.24,-38.2946,14.8206,973.8205
80.25,-38.5883,14.8695,973.7226
80.26,-38.1967,14.7325,974.1533
80.27,-38.5785,14.6639,974.0065
80.28,-38.1869,14.7520,974.3785
80.29,-38.5491,14.6639,974.2610
80.30,-38.5198,14.5171,974.2023
80.31,-38.2261,14.8597,974.5645
80.32,-38.1576,14.8891,974.0457
80.33,-38.3827,14.9380,974.3491
80.34,-38.4512,14.7912,973.7324
80.35,-38.2848,14.7227,973.4387
80.36,-38.3631,15.1338,973.9380
80.37,-38.2750,14.9185,973.6639
80.38,-38.1673,14.7325,973.5660
80.39,-38.3925,14.8695,973.8792
80.40,-37.9520,15.0066,974.1142
80.41,-38.4512,14.9087,974.0457
80.42,-38.0009,14.8793,974.2316
80.43,-38.3533,14.7031,974.4568
80.44,-38.1869,14.7031,974.4862
80.45,-38.3338,14.7912,974.5351
80.46,-38.2946,14.9478,974.1338
80.47,-38.3533,14.8206,973.9380
80.48,-38.3436,14.8401,973.9869
80.49,-38.2163,14.9772,973.9771
80.50,-38.5198,14.8304,974.4372
80.51,-38.5198,14.6150,974.3295
80.52,-38.4121,14.8989,974.4470
80.53,-38.5589,14.9087,973.7716
80.54,-38.4708,14.7422,973.8597
80.55,-38.3925,14.8989,974.3981
80.56,-38.4806,14.8401,974.3295
80.57,-38.7449,14.8989,974.3589
80.58,-38.6568,14.8989,974.2708
80.59,-38.2750,14.7422,974.3393
80.60,-38.3142,14.8793,974.2414
80.61,-38.5198,14.8108,974.3002
80.62,-38.6960,14.5269,973.8499
80.63,-38.4610,14.7227,973.8303
80.64,-38.2750,14.8206,974.1044
80.65,-38.4512,14.8304,973.5268
80.66,-38.4121,14.6737,974.3981
80.67,-38.3044,14.7520,973.8792
80.68,-38.3729,15.0555,974.2023
80.69,-38.3044,14.8010,974.1338
80.70,-38.1869,14.8695,973.9282
80.71,-38.2946,14.6150,974.4372
80.72,-38.3925,14.9674,973.7128
80.73,-38.4023,14.8695,974.1044
80.74,-38.5100,15.0066,974.5057
80.75,-38.4512,14.7325,973.6835
80.76,-38.1576,14.7912,973.7128
80.77,-38.2065,14.5758,974.0457
80.78,-38.6372,14.4290,974.2610
80.79,-38.1967,14.8891,973.6639
80.80,-38.4806,14.7129,974.3883
80.81,-38.4219,14.7129,973.9282
80.82,-38.3827,14.6835,973.5562
80.83,-38.2555,14.9282,974.1240
80.84,-38.3925,14.7422,973.4877
80.85,-38.4708,14.5660,973.7324
80.86,-38.2065,14.6052,974.4666
80.87,-38.3338,14.7227,974.2023
80.88,-38.5002,14.5465,974.4078
80.89,-38.3338,15.0653,973.7226
80.90,-38.3827,14.6444,973.6443
80.91,-38.2457,15.0457,973.8988
80.92,-38.4708,14.7129,974.8679
80.93,-38.0792,14.9772,973.8303
80.94,-38.5393,14.7912,973.8009
80.95,-38.6862,14.6737,973.6737
80.96,-38.2848,14.7031,974.1142
80.97,-38.1967,14.7325,974.0946
80.98,-38.2555,14.8010,974.1435
80.99,-38.4610,14.8401,974.3197
81.00,-38.4317,14.7814,974.0261
81.01,-38.3044,14.6150,974.0065
81.02,-38.3240,14.8695,974.4764
81.03,-38.4512,14.6639,973.9086
81.04,-38.5393,15.0163,973.8597
81.05,-38.5002,14.6639,974.1044
81.06,-38.3729,14.8793,974.0457
81.07,-38.3631,14.5954,973.6932
81.08,-38.3533,14.6541,974.4959
81.09,-38.3338,14.5758,974.3981
81.10,-38.1869,14.9282,973.6247
81.11,-38.3925,14.6248,974.0261
81.12,-38.1771,14.6639,973.8205
81.13,-38.2848,14.8499,974.0457
81.14,-38.2457,14.5954,974.4078
81.15,-37.9911,14.7325,974.4862
81.16,-38.4317,14.7912,974.1435
81.17,-38.3044,15.0163,974.4372
81.18,-38.2359,14.8499,974.4666
81.19,-38.1184,14.6346,974.2219
81.20,-37.8345,14.5856,973.9967
81.21,-38.3925,14.8891,973.8988
81.22,-38.2652,14.8401,973.9967
81.23,-38.2457,14.7031,974.2121
81.24,-38.2946,14.6052,974.0261
81.25,-38.2848,14.5954,973.8401
81.26,-38.3338,14.6835,974.0652
81.27,-38.5687,14.7814,973.8597
81.28,-38.2848,14.9478,974.1533
81.29,-38.2750,14.6835,974.4078
81.30,-38.3925,14.7422,973.8597
81.31,-38.2848,14.6346,973.8499
81.32,-38.1380,14.6150,973.8890
81.33,-38.3240,14.8597,974.3197
81.34,-38.2065,14.9968,974.0457
81.35,-38.3729,14.8793,973.9673
81.36,-38.5198,14.7912,973.5758
81.37,-38.2750,14.8793,974.0652
81.38,-38.2261,14.8108,974.0261
81.39,-38.3533,14.8499,974.0065
81.40,-38.4414,14.7814,974.1827
81.41,-38.3240,14.9087,973.8401
81.42,-38.3925,14.9185,973.6443
81.43,-38.5198,14.7814,973.7324
81.44,-38.3142,14.5856,973.8205
81.45,-38.5491,14.8499,973.6932
81.46,-38.5295,14.9380,973.5954
81.47,-38.5002,14.8499,973.9967
81.48,-38.2848,14.8010,974.1631
81.49,-38.0890,14.8108,974.4764
81.50,-38.1184,14.9380,973.4387
81.51,-38.5198,14.8010,974.1827
81.52,-38.5883,14.8108,973.5954
81.53,-38.2946,15.2121,974.3100
81.54,-38.7155,14.9576,974.0261
81.55,-38.4121,15.0163,973.9869
81.56,-38.4414,15.0261,973.6051
81.57,-38.4512,15.0653,973.8107
81.58,-38.2457,15.1632,973.9869
81.59,-38.3338,14.8597,973.7030
81.60,-38.2261,14.8010,973.9478
81.61,-38.4512,14.9087,974.0848
81.62,-38.1673,14.7814,973.5758
81.63,-38.1282,14.8499,973.7520
81.64,-38.4512,14.9870,974.0261
81.65,-38.3925,14.7814,974.1044
81.66,-38.4219,14.7912,973.6051
81.67,-38.4121,14.9968,973.1842
81.68,-38.3533,14.8891,973.8597
81.69,-38.1478,15.0947,973.9673
81.70,-38.5687,15.0751,973.8694
81.71,-38.2848,15.1632,973.6051
81.72,-38.2359,14.8793,973.5464
81.73,-38.2359,15.0359,973.8792
81.74,-38.1967,15.0261,973.9478
81.75,-38.2848,15.0066,974.2121
81.76,-38.3044,14.9185,974.0163
81.77,-38.1673,14.6639,973.7324
81.78,-38.1967,14.9674,973.6932
81.79,-38.4121,14.8891,973.9771
81.80,-38.3338,14.5171,973.7324
81.81,-38.3631,14.6737,974.0554
81.82,-38.5100,14.6150,974.0946
81.83,-38.2457,15.0066,973.8009
81.84,-38.1771,14.5660,973.9869
81.85,-38.1086,14.7520,974.2806
81.86,-37.9911,14.8793,974.2414
81.87,-38.3827,14.8499,974.1338
81.88,-38.3338,14.6248,973.7324
81.89,-38.4512,15.0163,974.3491
81.90,-38.2750,14.7422,974.1533
81.91,-38.2261,14.6835,974.0652
81.92,-38.1673,14.6541,974.4470
81.93,-38.5491,14.9870,973.9673
81.94,-38.4414,15.0066,973.7030
81.95,-38.4317,14.9968,974.2512
81.96,-38.0988,14.8695,973.9478
81.97,-38.4121,14.8304,974.2316
81.98,-38.2457,15.1730,974.4470
81.99,-38.3827,14.8989,974.1729
82.00,-38.4317,15.0457,973.9967
82.01,-38.7351,14.8695,974.0946
82.02,-38.3925,14.8793,973.9380
82.03,-38.2946,14.9380,974.0457
82.04,-38.3925,14.8695,974.0457
82.05,-38.2261,14.8499,974.2121
82.06,-38.2652,14.8206,973.7422
82.07,-38.4023,14.6444,973.6443
82.08,-38.3631,14.6150,973.9086
82.09,-38.5002,15.0457,973.8009
82.10,-38.5981,15.0163,973.8499
82.11,-38.5687,14.8206,973.7030
82.12,-38.3925,14.6933,974.0848
82.13,-38.5883,14.7814,973.9478
82.14,-38.3044,14.9870,973.6541
82.15,-38.4219,14.8597,973.9380
82.16,-38.4219,14.9870,973.5366
82.17,-38.6176,14.6835,974.0457
82.18,-38.6960,14.8010,973.7813
82.19,-38.4414,14.8108,974.0750
82.20,-38.3533,15.0359,974.1827
82.21,-38.4414,14.7912,973.9282
82.22,-38.1869,14.8206,973.9478
82.23,-38.4708,14.8010,974.0359
82.24,-38.3631,14.8891,974.0457
82.25,-38.6274,14.8206,973.7813
82.26,-38.4219,15.0457,973.9967
82.27,-38.3142,14.8010,974.0457
82.28,-38.2652,14.9674,973.1157
82.29,-38.4317,14.7912,974.2219
82.30,-38.2457,15.0163,973.6835
82.31,-38.2261,15.0947,974.0261
82.32,-38.2163,14.7716,974.2121
82.33,-38.3827,14.7912,973.9771
82.34,-38.4610,14.8206,974.3393
82.35,-38.2457,14.8793,973.9184
82.36,-38.2946,14.8108,974.0359
82.37,-38.3925,14.6639,974.0359
82.38,-38.3631,14.6150,974.0065
82.39,-38.5002,15.0849,973.9575
82.40,-38.6079,14.9478,974.1435
82.41,-38.6176,14.8401,974.0554
82.42,-38.2652,15.0457,973.7128
82.43,-38.2359,14.8499,973.8107
82.44,-38.5295,14.8108,974.3687
82.45,-38.6862,14.9087,973.4485
82.46,-38.6764,14.9478,974.3883
82.47,-38.5100,14.8108,973.5954
82.48,-38.5002,14.8304,973.6443
82.49,-38.4512,14.9576,974.0652
82.50,-38.3044,14.9674,973.9184
82.51,-38.3925,14.8108,973.9967
82.52,-38.2848,14.7031,973.8694
82.53,-38.2261,14.7716,974.0554
82.54,-38.4708,14.7227,974.2023
82.55,-38.7057,14.8304,973.9771
82.56,-38.3729,14.9282,973.9086
82.57,-38.3142,14.6835,973.6247
82.58,-38.4023,14.6737,974.2023
82.59,-38.2163,14.6737,973.3800
82.60,-38.3044,14.5269,974.0457
82.61,-38.4219,14.9772,973.8597
82.62,-38.5100,14.8108,973.7618
82.63,-38.3925,14.8304,974.0163
82.64,-38.4904,14.7618,974.1533
82.65,-38.4121,14.8010,973.6345
82.66,-38.4317,14.9185,974.2414
82.67,-38.3533,14.6052,973.9967
82.68,-38.1673,14.6444,973.8597
82.69,-38.4219,14.3605,974.2708
82.70,-38.3436,14.7325,974.2512
82.71,-38.3044,14.7814,974.3883
82.72,-38.4219,14.6052,973.8988
82.73,-38.4512,14.5856,973.8401
82.74,-38.6470,15.0066,974.0652
82.75,-38.2555,14.8401,973.8303
82.76,-38.6079,14.7227,974.0457
82.77,-38.3142,14.5954,973.8009
82.78,-38.5100,14.6933,974.0554
82.79,-38.1184,14.9380,973.8401
82.80,-38.2457,14.8108,973.9282
82.81,-38.4023,14.5856,973.9478
82.82,-38.5981,14.8206,974.1631
82.83,-38.4806,14.6639,973.6639
82.84,-38.1184,14.5954,974.1338
82.85,-38.3338,14.7031,974.1142
82.86,-38.3436,14.6933,974.0946
82.87,-38.2163,14.5856,973.8205
82.88,-38.5883,14.8891,973.7911
82.89,-38.1869,14.6150,974.2512
82.90,-38.3631,14.6444,973.9184
82.91,-38.5883,14.7912,974.2708
82.92,-38.3436,14.8010,973.9575
82.93,-38.1967,14.9282,973.6051
82.94,-38.1184,14.7129,973.5758
82.95,-38.5295,14.8695,973.3311
