#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T04:30:51.754040
#SamplingRate: 100.0
#NumPoints: 27029
#StartTime: 2022-12-02T04:29:21.471040Z
#pga_x: 0.65 gal
#pga_y: 0.65 gal
#pga_z: 2.36 gal
#pga_H: 0.92 gal
#pga: 2.53 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
85.58,-38.4806,14.6150,973.6932
85.59,-38.0890,15.0066,974.0261
85.60,-38.2359,14.8010,973.8303
85.61,-38.2457,15.0163,974.1925
85.62,-38.2555,14.9772,973.6932
85.63,-38.5981,14.7520,973.6051
85.64,-38.3533,14.7814,974.0261
85.65,-38.4904,14.8401,973.8401
85.66,-38.2065,14.9576,973.8988
85.67,-38.1771,14.7814,973.8792
85.68,-38.1771,14.7716,973.7520
85.69,-38.2848,14.8401,973.6932
85.70,-38.3338,14.6444,973.9478
85.71,-38.5002,14.8206,974.0261
85.72,-38.6176,14.8499,973.6149
85.73,-38.3044,15.2121,973.7128
85.74,-38.3827,14.8108,973.6443
85.75,-38.4414,14.7422,973.6443
85.76,-38.4023,15.0653,973.8107
85.77,-38.1673,14.6737,973.8694
85.78,-38.1967,14.8891,973.9967
85.79,-38.3925,14.7325,973.7813
85.80,-38.4219,14.8304,973.7324
85.81,-38.0695,14.9772,973.8009
85.82,-38.3142,14.6933,973.5856
85.83,-38.5295,14.6346,973.6247
85.84,-38.5883,14.6150,973.4387
85.85,-38.5883,14.8793,973.4485
85.86,-38.4317,14.7912,973.6247
85.87,-38.4023,14.8304,973.6443
85.88,-38.6372,14.6639,973.2919
85.89,-38.1282,14.8597,973.8303
85.90,-38.2848,14.7227,973.6541
85.91,-38.3925,14.5563,974.0848
85.92,-38.2750,14.7912,974.2610
85.93,-38.5002,14.9282,973.6149
85.94,-38.3338,14.5856,973.8499
85.95,-38.3631,14.6737,974.2806
85.96,-38.3925,14.6933,973.8303
85.97,-38.2163,15.1338,973.7128
85.98,-38.3533,14.9087,973.8499
85.99,-38.3436,14.5954,974.0457
86.00,-38.2261,15.0849,973.4681
86.01,-38.3240,14.9968,973.7520
86.02,-38.3533,14.5954,974.1142
86.03,-38.2555,14.8304,973.9771
86.04,-38.3044,14.9674,973.5660
86.05,-38.4023,14.8793,973.4681
86.06,-38.3631,14.9478,973.7813
86.07,-38.2457,14.8304,973.6149
86.08,-38.4121,14.8108,973.3702
86.09,-38.2065,14.7325,973.5856
86.10,-38.4904,14.8108,973.8694
86.11,-38.3533,14.7912,973.8107
86.12,-38.4904,14.7716,973.7618
86.13,-38.5491,14.7422,974.0457
86.14,-38.4023,14.8108,973.2919
86.15,-38.3142,14.8206,973.8107
86.16,-38.3044,15.0457,973.9869
86.17,-38.4414,14.8304,973.4975
86.18,-38.2652,14.8108,973.2527
86.19,-38.1869,14.7912,974.0554
86.20,-38.2359,14.9674,974.0457
86.21,-38.2555,14.9576,973.9869
86.22,-38.4414,14.6737,974.1631
86.23,-38.3436,14.9674,973.6932
86.24,-38.3436,14.8010,973.9184
86.25,-38.3533,14.9576,974.0652
86.26,-38.1967,14.6933,973.5366
86.27,-38.3827,14.9478,974.3981
86.28,-38.2065,14.9087,973.7226
86.29,-38.2261,14.8891,973.8499
86.30,-38.1673,15.0261,973.7618
86.31,-38.1380,14.9674,973.8694
86.32,-38.3729,14.7325,973.9869
86.33,-38.3631,14.8695,974.3295
86.34,-38.7351,14.7814,973.9673
86.35,-38.7351,14.6737,973.8205
86.36,-38.1576,14.8108,974.0457
86.37,-38.3044,14.9282,973.8205
86.38,-38.3533,14.8206,973.9184
86.39,-38.3827,14.6541,974.2512
86.40,-38.5002,15.2513,973.8988
86.41,-38.5100,14.8597,974.3393
86.42,-38.3925,14.6933,973.9184
86.43,-38.1869,14.7227,973.9282
86.44,-38.2555,15.0066,973.8890
86.45,-38.3729,15.0261,973.8792
86.46,-38.5589,14.6639,973.8401
86.47,-38.4414,14.8401,973.6443
86.48,-38.1184,14.7814,973.6639
86.49,-38.5589,14.7129,973.7226
86.50,-38.4708,14.5073,974.1142
86.51,-38.5589,14.7618,973.4485
86.52,-38.2555,14.5758,973.7520
86.53,-38.2750,14.5367,974.0848
86.54,-38.3631,14.8695,973.7422
86.55,-38.4708,14.9087,973.9771
86.56,-38.4904,14.7520,973.4094
86.57,-38.5491,14.8108,973.4779
86.58,-38.3142,14.8206,973.4975
86.59,-38.2848,14.8499,974.0554
86.60,-38.1673,14.8304,974.0652
86.61,-38.0988,14.7716,973.9282
86.62,-38.3533,14.6835,974.2708
86.63,-38.4806,14.6346,973.9575
86.64,-38.0597,14.9087,973.8694
86.65,-38.2065,14.9674,973.6932
86.66,-38.0107,14.6248,973.6639
86.67,-38.4414,15.0261,973.4779
86.68,-38.3631,14.6150,973.5170
86.69,-38.2555,14.7618,973.8401
86.70,-38.1771,14.7912,974.3295
86.71,-38.3631,14.7129,973.8499
86.72,-38.1478,14.8499,973.6835
86.73,-38.3142,14.7520,973.8499
86.74,-38.3142,14.5954,973.8401
86.75,-38.5687,14.9478,974.0163
86.76,-38.2359,14.8108,974.1142
86.77,-38.2163,14.6052,973.9575
86.78,-38.0205,15.0163,973.6835
86.79,-38.3044,14.9380,973.9184
86.80,-38.3631,14.7129,973.4192
86.81,-38.3142,14.6052,973.8694
86.82,-38.2163,14.8793,973.9380
86.83,-38.3729,14.8597,974.3589
86.84,-38.5589,14.8401,974.1631
86.85,-38.2359,14.9576,973.8792
86.86,-38.3142,14.6639,973.7618
86.87,-38.0988,14.7227,974.1142
86.88,-38.5295,14.8108,973.8303
86.89,-38.1869,14.9087,974.1338
86.90,-38.3925,14.7520,973.8107
86.91,-38.4023,14.8401,974.0554
86.92,-38.2457,14.9674,974.2316
86.93,-38.4806,14.8891,973.6737
86.94,-38.1869,14.8108,973.5856
86.95,-38.1673,14.7422,973.8792
86.96,-38.1673,14.8304,973.6247
86.97,-38.1478,14.6248,974.1338
86.98,-37.8933,14.6737,974.6134
86.99,-38.3436,14.6541,974.0457
87.00,-38.2848,14.7129,974.0652
87.01,-38.2457,14.6541,974.2219
87.02,-38.5198,14.8597,973.3408
87.03,-38.6176,14.6248,973.4387
87.04,-38.2457,14.6346,973.9575
87.05,-38.3338,15.1044,974.1435
87.06,-38.3436,14.9282,974.2512
87.07,-38.2359,14.7325,973.9673
87.08,-38.5491,14.8499,973.9869
87.09,-38.4904,14.8401,974.0163
87.10,-38.1967,14.7129,974.1435
87.11,-38.5198,14.9185,974.0848
87.12,-38.4414,15.0066,974.0457
87.13,-38.4023,14.7129,973.8009
87.14,-38.6666,14.8010,974.0457
87.15,-38.2652,14.8010,973.5954
87.16,-38.3338,14.7618,974.1925
87.17,-38.1282,14.7912,974.2414
87.18,-38.3729,14.7814,973.7911
87.19,-38.4806,14.7422,973.9086
87.20,-38.3436,14.6444,974.2219
87.21,-38.2848,14.7129,973.9967
87.22,-38.3240,14.6541,973.4485
87.23,-38.4219,14.9772,973.9282
87.24,-38.3044,14.9576,973.7911
87.25,-38.4414,14.9380,973.7324
87.26,-38.3142,14.8206,974.2414
87.27,-38.2457,14.7325,973.9869
87.28,-38.3436,14.7814,973.5464
87.29,-38.4512,14.8206,973.9967
87.30,-38.6960,14.8304,973.5856
87.31,-38.2946,14.7716,973.8303
87.32,-38.3044,14.7716,973.5954
87.33,-38.3631,14.7031,973.8009
87.34,-38.0988,14.5171,973.9478
87.35,-38.2555,14.7618,974.2023
87.36,-38.1869,14.7520,973.7911
87.37,-38.4708,14.9185,974.0261
87.38,-38.3729,14.9282,974.2316
87.39,-38.0695,14.5660,974.0652
87.40,-38.4121,14.8010,973.8499
87.41,-38.2261,14.9380,973.9184
87.42,-38.3631,14.7618,974.2023
87.43,-38.3240,14.8108,973.3604
87.44,-38.4610,14.9772,973.1255
87.45,-38.3533,14.8891,973.7520
87.46,-38.3436,15.1632,974.0163
87.47,-38.2848,15.0653,973.7520
87.48,-38.5002,14.8499,973.5758
87.49,-38.2065,14.8695,973.9575
87.50,-38.5785,14.7129,973.9086
87.51,-38.3044,14.7618,973.6247
87.52,-38.1184,15.0163,973.6541
87.53,-38.4121,14.7520,973.8988
87.54,-38.1967,14.9478,973.6639
87.55,-38.5785,14.6737,973.7911
87.56,-38.3925,14.6052,973.7422
87.57,-38.6079,14.7520,973.7226
87.58,-38.3827,15.0163,973.7618
87.59,-38.4121,14.8206,974.0554
87.60,-38.5198,14.8010,973.8499
87.61,-38.4121,14.6737,973.8499
87.62,-38.3240,14.9282,973.3898
87.63,-38.4023,14.7129,973.8401
87.64,-38.3925,14.9674,974.0457
87.65,-38.4219,15.3002,973.6835
87.66,-38.5491,14.8499,973.5660
87.67,-38.4317,14.7618,973.8499
87.68,-38.3925,14.7520,973.8401
87.69,-38.4708,14.7422,973.9967
87.70,-38.5002,14.7716,973.5660
87.71,-38.4512,14.7422,974.0065
87.72,-38.3729,14.7422,974.5743
87.73,-38.4317,14.4779,973.9967
87.74,-38.2946,14.9870,973.8694
87.75,-38.4610,15.1436,973.7520
87.76,-38.1478,14.8989,974.0359
87.77,-38.3925,14.7912,974.0750
87.78,-38.5002,14.8206,973.9282
87.79,-38.4610,14.9380,973.8890
87.80,-38.5883,14.8304,973.6737
87.81,-38.3436,14.9674,973.6443
87.82,-38.4610,14.6541,973.8303
87.83,-38.3240,14.8108,973.3702
87.84,-38.5491,14.5660,973.9184
87.85,-38.8526,14.6639,973.3311
87.86,-38.3729,14.8989,973.6443
87.87,-38.6079,14.8597,973.4387
87.88,-38.5198,15.0457,973.9771
87.89,-38.2261,14.9870,973.6443
87.90,-38.4023,14.9478,974.0750
87.91,-38.4512,14.7618,974.0359
87.92,-38.4414,15.0457,973.8401
87.93,-38.5785,14.7325,973.4387
87.94,-38.2261,14.7031,974.0750
87.95,-38.3533,14.8401,973.9673
87.96,-38.3925,14.6541,973.7128
87.97,-38.4121,14.7716,973.6737
87.98,-38.0009,14.9282,973.7911
87.99,-38.1869,15.0359,973.2919
88.00,-38.4121,15.1142,973.7324
88.01,-38.4121,15.0163,973.4485
88.02,-38.3142,14.6150,974.2219
88.03,-38.2065,14.8695,973.9184
88.04,-38.0205,14.8401,973.9967
88.05,-38.2555,15.0066,973.3996
88.06,-38.4904,14.8499,974.0554
88.07,-38.3827,15.0163,973.9380
88.08,-38.2848,14.6052,973.8890
88.09,-38.3436,14.7227,974.2708
88.10,-38.1673,14.8891,974.4959
88.11,-38.0988,14.6248,973.5562
88.12,-38.1478,14.8499,973.5464
88.13,-38.3827,14.5171,973.9478
88.14,-38.4023,14.8499,974.2121
88.15,-38.4317,14.6835,973.8303
88.16,-38.2946,14.9478,974.0946
88.17,-38.2163,14.8304,974.1729
88.18,-38.4023,14.7618,974.1435
88.19,-38.2457,14.4975,974.2806
88.20,-38.2555,14.8891,973.5366
88.21,-38.3925,14.9772,973.5170
88.22,-38.3925,14.6541,973.7128
88.23,-38.2261,14.5563,974.2219
88.24,-38.1478,14.6639,974.0065
88.25,-38.2555,14.4290,974.1044
88.26,-38.2163,14.8499,973.7813
88.27,-38.3925,14.5073,973.9575
88.28,-38.4904,14.7520,973.4583
88.29,-38.3827,14.8206,973.8205
88.30,-38.1576,14.8108,973.9380
88.31,-38.3044,14.6150,973.7618
88.32,-38.2652,14.9478,974.0652
88.33,-38.3142,15.0163,973.9967
88.34,-38.3925,14.9282,974.1533
88.35,-38.0695,14.7618,973.8597
88.36,-38.2750,14.6541,974.0946
88.37,-38.3436,15.0261,973.6443
88.38,-38.4512,14.8891,973.9869
88.39,-38.3338,15.1142,974.0457
88.40,-38.0890,14.9478,973.1451
88.41,-38.2065,14.8793,973.7813
88.42,-38.1576,14.9185,973.5464
88.43,-37.9618,15.0947,973.4192
88.44,-38.1673,14.6444,974.3002
88.45,-38.5295,14.6933,973.9771
88.46,-38.3436,15.0653,973.7813
88.47,-38.2457,14.9087,974.0261
88.48,-38.3631,14.7227,973.5562
88.49,-38.1673,14.5660,973.7030
88.50,-38.5687,14.7325,973.9478
88.51,-38.2065,14.9968,973.6932
88.52,-38.3338,14.9968,974.0848
88.53,-38.3827,14.7814,973.8890
88.54,-38.3729,15.1142,973.6932
88.55,-38.2848,14.8304,973.7128
88.56,-38.2261,14.5563,974.1142
88.57,-37.8933,14.9576,973.6541
88.58,-38.2555,14.9185,973.7128
88.59,-38.0695,14.7912,973.8107
88.60,-38.2946,14.7716,973.7128
88.61,-38.4317,14.7912,974.1925
88.62,-38.4317,14.6737,973.7813
88.63,-38.1086,14.8499,974.1925
88.64,-38.1673,14.8989,974.0163
88.65,-38.4317,14.6541,973.9380
88.66,-38.5100,14.7814,974.1631
88.67,-38.5785,14.8793,973.9282
88.68,-38.1771,14.8695,974.0946
88.69,-38.2065,14.8793,973.8009
88.70,-38.0401,14.6639,974.1631
88.71,-38.0499,14.6933,973.8792
88.72,-38.3827,14.8304,974.0457
88.73,-38.1771,14.9185,973.9478
88.74,-38.2457,14.9185,973.7813
88.75,-38.2946,14.8010,974.2806
88.76,-38.3925,14.5073,973.7422
88.77,-38.2163,14.8304,973.7030
88.78,-38.1478,14.9087,973.4877
88.79,-37.8933,14.7422,974.1827
88.80,-38.2946,14.8108,973.8499
88.81,-37.9520,14.7422,973.7520
88.82,-38.2946,14.6444,973.6149
88.83,-38.3044,14.8989,973.5268
88.84,-38.1869,14.7129,973.8597
88.85,-38.3338,14.5660,974.4176
88.86,-38.1869,14.9087,973.6932
88.87,-38.1673,14.9282,973.7422
88.88,-38.4610,14.9576,974.2708
88.89,-38.3925,14.6933,974.4568
88.90,-38.0792,14.7325,974.0163
88.91,-38.3044,14.5660,973.9282
88.92,-38.3827,14.7814,974.0163
88.93,-38.4904,14.6639,973.9869
88.94,-38.2555,15.1925,973.8890
88.95,-38.2163,14.9380,973.8792
88.96,-38.4219,15.0261,973.7520
88.97,-38.4121,14.8401,974.0457
88.98,-38.2457,14.8891,973.5073
88.99,-38.4904,15.0261,973.7618
89.00,-38.4904,15.0653,973.7226
89.01,-38.3044,14.8010,974.0652
89.02,-38.1869,14.8401,974.1435
89.03,-38.2750,14.7520,973.8107
89.04,-38.2750,14.8597,974.3491
89.05,-38.4219,14.5856,974.0457
89.06,-38.3436,14.6150,974.2316
89.07,-38.5491,14.8597,973.9575
89.08,-38.2652,14.7422,973.9869
89.09,-38.3338,14.8010,973.8890
89.10,-38.5002,14.9087,974.0750
89.11,-38.2457,14.8793,974.0848
89.12,-38.3240,14.9185,973.4975
89.13,-38.3925,14.6639,973.9673
89.14,-38.1478,14.9478,973.7520
89.15,-38.3631,14.7227,974.0065
89.16,-38.3925,14.7814,974.0261
89.17,-38.3827,14.6933,973.6443
89.18,-38.2750,14.5367,973.7520
89.19,-38.5295,14.6639,974.1044
89.20,-38.3631,14.9772,973.9673
89.21,-38.3142,14.8401,973.8401
89.22,-38.3142,15.0261,973.9478
89.23,-38.5393,14.8695,974.2121
89.24,-38.5002,14.9478,973.9967
89.25,-38.2750,15.0653,973.7716
89.26,-38.0695,14.9282,973.4289
89.27,-38.0988,14.8304,973.7618
89.28,-38.1282,14.7912,973.8205
89.29,-38.3729,14.9185,973.9575
89.30,-38.4610,14.6248,973.8792
89.31,-37.9324,14.8793,973.4583
89.32,-38.0988,14.7031,973.9575
89.33,-38.2750,14.6639,973.7128
89.34,-38.3240,14.8108,973.6443
89.35,-38.2261,14.6150,973.9967
89.36,-38.2946,14.8793,973.6051
89.37,-38.4317,14.5465,973.5366
89.38,-38.2652,14.7618,973.6149
89.39,-38.3044,14.7912,974.0163
89.40,-38.5393,14.7227,973.8694
89.41,-38.3044,14.8989,973.7911
89.42,-38.0890,14.7422,973.5366
89.43,-38.4414,14.7227,973.9869
89.44,-38.4317,14.7129,973.7520
89.45,-38.2750,14.6150,973.6737
89.46,-38.1771,14.9185,973.6932
89.47,-38.1576,14.7031,974.1044
89.48,-38.2555,14.7227,973.3702
89.49,-38.0792,14.9674,973.7030
89.50,-38.2652,14.6639,973.6247
89.51,-38.1869,14.7325,974.0946
89.52,-38.2359,15.0066,974.5057
89.53,-38.2750,14.8206,973.9869
89.54,-38.5393,14.8108,973.4877
89.55,-38.4219,14.9087,974.0848
89.56,-38.5687,14.6541,973.6639
89.57,-38.2946,14.8108,973.3604
89.58,-38.2848,14.8793,973.8890
89.59,-38.0890,14.7422,974.3491
89.60,-38.5589,14.8010,973.6149
89.61,-38.3729,14.8891,973.7520
89.62,-38.1478,14.7716,974.0261
89.63,-38.3436,14.7031,973.7520
89.64,-38.5491,14.9087,973.5954
89.65,-38.2652,14.9576,974.3491
89.66,-38.4610,14.6737,973.9673
89.67,-38.4023,14.8304,973.1451
89.68,-38.1869,14.7520,973.3115
89.69,-38.2652,15.0947,973.6932
89.70,-38.2359,14.6346,974.2316
89.71,-38.2457,14.7325,973.6443
89.72,-38.1869,14.6835,973.8792
89.73,-38.2652,14.6541,973.8597
89.74,-38.3338,14.7814,973.2234
89.75,-38.0890,14.7031,973.6639
89.76,-38.3436,14.8206,973.8009
89.77,-38.2848,15.1044,973.5562
89.78,-38.4023,14.9478,973.9673
89.79,-38.3729,14.8989,973.6443
89.80,-38.5491,14.9185,973.6443
89.81,-38.3240,14.5171,973.4289
89.82,-38.2359,14.8989,974.1044
89.83,-38.4121,14.9674,973.3115
89.84,-38.4806,15.0457,973.7128
89.85,-38.3925,14.9282,974.2023
89.86,-38.5981,14.8597,974.3981
89.87,-38.3044,14.6150,974.0946
89.88,-38.1869,14.9185,973.8205
89.89,-38.1282,15.1632,974.3002
89.90,-38.2065,14.9576,973.7422
89.91,-38.3533,14.8891,973.6835
89.92,-38.3729,14.9674,973.9184
89.93,-38.4023,14.9380,973.9184
89.94,-38.6176,14.9772,973.6443
89.95,-38.4708,15.0066,973.8205
89.96,-38.3338,14.8891,973.6443
89.97,-38.2065,14.8304,973.5856
89.98,-38.4904,14.8010,974.1044
89.99,-38.4023,14.7227,973.3800
90.00,-38.6176,14.9087,974.0554
90.01,-38.4121,14.7227,974.0554
90.02,-38.4121,14.9772,973.9575
90.03,-38.1869,15.0066,973.7226
90.04,-38.3827,15.0947,973.8205
90.05,-38.5002,15.0555,973.5464
90.06,-38.4904,14.8304,973.7128
90.07,-38.5883,14.6248,974.0946
90.08,-38.2946,14.8304,974.0065
90.09,-38.3925,14.8108,974.0457
90.10,-38.3044,14.7814,974.0261
90.11,-38.5295,14.8304,974.0652
90.12,-38.0988,14.8793,974.2414
90.13,-38.5100,14.9087,973.9869
90.14,-38.4121,14.5856,973.7422
90.15,-38.5002,14.8401,973.9478
90.16,-38.5002,14.8304,973.9771
90.17,-38.2848,15.0261,973.9967
90.18,-38.3729,14.9478,973.8988
90.19,-38.3925,15.0066,973.5366
90.20,-38.3142,14.9674,973.9086
90.21,-38.1576,14.8108,974.0554
90.22,-38.1673,14.8304,974.1729
90.23,-38.4219,15.0457,973.2625
90.24,-38.2555,14.9674,974.1142
90.25,-38.4219,14.9380,973.5366
90.26,-38.2163,14.9380,973.6737
90.27,-38.1282,15.0163,973.8988
90.28,-38.2359,15.0163,973.5856
90.29,-38.4317,14.9968,973.8890
90.30,-38.4317,14.7325,973.6639
90.31,-38.6274,14.9185,973.7128
90.32,-38.4512,14.8108,974.2414
90.33,-37.8737,14.7520,973.9771
90.34,-38.2750,14.8891,973.7226
90.35,-38.3925,14.6052,973.5170
90.36,-38.2457,14.7325,973.7226
90.37,-38.2750,15.0359,973.4681
90.38,-38.2750,14.9968,973.9673
90.39,-38.5589,14.7618,973.6443
90.40,-38.3533,14.8304,973.5562
90.41,-38.2457,14.6933,973.6737
90.42,-38.4708,14.9576,973.7813
90.43,-38.0792,15.0555,973.6149
90.44,-38.3240,14.8010,973.8792
90.45,-38.4414,14.9674,973.3996
90.46,-38.4414,14.8108,973.8792
90.47,-37.8541,15.1044,973.6345
90.48,-38.4219,14.8793,974.1631
90.49,-38.3142,14.6835,973.8694
90.50,-38.2652,15.1240,973.3898
90.51,-38.0890,14.9674,974.0457
90.52,-38.2457,14.8499,974.1338
90.53,-38.4023,14.8793,973.6345
90.54,-38.3044,14.8206,973.8205
90.55,-38.3729,14.9576,973.6639
90.56,-38.4414,14.7227,973.6639
90.57,-38.3240,14.7716,973.6247
90.58,-38.4023,15.0751,973.7226
90.59,-38.4121,14.9968,973.8694
90.60,-38.0597,14.9087,973.6541
90.61,-38.5785,15.1730,973.7911
90.62,-38.3925,14.8891,973.8988
90.63,-38.3925,14.5954,974.1240
90.64,-38.3631,14.8597,974.0065
90.65,-38.4023,14.8597,973.7422
90.66,-38.2457,14.8695,973.2723
90.67,-38.2457,15.0066,973.5464
90.68,-38.3533,14.6052,973.6835
90.69,-38.7743,14.6737,974.1435
90.70,-38.2163,14.8010,974.1631
90.71,-38.5393,14.7618,973.6345
90.72,-38.5198,14.9576,973.9575
90.73,-38.5491,15.0457,974.3589
90.74,-38.3142,14.9380,973.6149
90.75,-38.3044,15.2023,973.4387
90.76,-38.3631,15.1828,974.3002
90.77,-38.5589,14.8989,974.6232
90.78,-38.4610,14.8891,973.6932
90.79,-38.3142,14.9087,973.9967
90.80,-38.2065,15.0457,974.0750
90.81,-38.3338,14.8989,974.5840
90.82,-38.3925,14.8695,973.8694
90.83,-38.1771,14.9772,973.9673
90.84,-38.0303,15.1044,974.0261
90.85,-38.4904,14.8597,974.0457
90.86,-38.3729,14.9380,973.4779
90.87,-38.4121,14.7716,973.9771
90.88,-38.4023,15.2611,973.6443
90.89,-38.3925,15.2219,974.0163
90.90,-38.2652,14.9087,974.0163
90.91,-38.6960,14.8108,974.0261
90.92,-38.3533,14.7422,974.0554
90.93,-38.4806,15.0163,974.3393
90.94,-38.1869,14.8304,973.8303
90.95,-38.2163,14.8989,974.0163
90.96,-38.5198,15.1044,973.4877
90.97,-38.2261,14.9576,973.5366
90.98,-38.1478,14.9968,974.3197
90.99,-37.8443,15.1044,974.2414
91.00,-38.5883,14.9772,973.7813
91.01,-38.3436,14.9968,974.1631
91.02,-38.5785,14.9282,974.0554
91.03,-38.3729,15.2121,973.8303
91.04,-38.3240,14.9282,973.8401
91.05,-38.3436,14.7618,974.0946
91.06,-38.3436,14.8989,973.4192
91.07,-38.3631,14.8401,973.7520
91.08,-38.4512,15.0163,973.8988
91.09,-38.3533,15.1828,974.0163
91.10,-38.5295,14.5954,974.1338
91.11,-38.0890,15.0653,973.5562
91.12,-38.1380,14.7422,973.9380
91.13,-38.4610,14.6933,973.8107
91.14,-38.5785,14.8695,974.1631
91.15,-38.2555,14.9870,973.7030
91.16,-38.3436,14.8010,973.9184
91.17,-38.4121,14.8989,974.1338
91.18,-38.3729,14.7912,973.9282
91.19,-38.3142,14.7227,973.8792
91.20,-38.1869,14.8304,973.7520
91.21,-38.1869,14.9380,973.7911
91.22,-38.4414,14.8499,974.1240
91.23,-38.7155,14.8891,974.4078
91.24,-38.3338,14.8010,973.7422
91.25,-38.3142,14.9576,974.0652
91.26,-37.9911,14.8499,974.1925
91.27,-38.3925,15.2219,974.2316
91.28,-38.1771,15.0163,974.0065
91.29,-37.9911,14.7422,973.7226
91.30,-38.0499,14.9380,974.0163
91.31,-38.3533,14.8108,973.7128
91.32,-38.4317,14.9772,974.1338
91.33,-38.3925,15.0653,973.7520
91.34,-38.1576,14.6248,973.5170
91.35,-38.3240,14.7716,973.8107
91.36,-38.0401,14.9185,973.3996
91.37,-38.0597,14.6933,973.7128
91.38,-38.1673,14.9870,973.6737
91.39,-38.1771,14.8793,973.6149
91.40,-38.3240,15.1240,974.0457
91.41,-38.2848,14.8695,973.6247
91.42,-38.4023,14.7716,974.1631
91.43,-38.2848,14.6150,974.1631
91.44,-38.1380,14.7814,973.9771
91.45,-38.4610,14.8891,973.7128
91.46,-37.9716,14.8108,973.4192
91.47,-38.2848,14.9772,973.6541
91.48,-38.4512,14.6933,974.1142
91.49,-38.4610,14.8499,974.0457
91.50,-38.0597,15.1828,973.7128
91.51,-38.2946,14.8499,973.2332
91.52,-38.3729,14.9185,974.0946
91.53,-38.2555,15.0359,973.6443
91.54,-38.5295,15.0947,973.6639
91.55,-38.4806,14.8206,973.6443
91.56,-38.1086,14.7618,973.5954
91.57,-38.1673,14.6639,973.8988
91.58,-38.2555,15.0359,973.8499
91.59,-38.3729,14.6150,973.6443
91.60,-38.5002,15.0163,974.2512
91.61,-38.0009,15.1142,974.2414
91.62,-38.1576,14.6346,973.8107
91.63,-38.4512,15.0066,973.5954
91.64,-38.3631,14.8206,973.4877
91.65,-38.0597,15.1044,974.2219
91.66,-38.3142,14.9478,973.9478
91.67,-38.5393,15.1338,973.5660
91.68,-38.3729,14.9674,973.7128
91.69,-38.3925,14.9772,973.9086
91.70,-38.3925,15.0359,974.1435
91.71,-38.2359,14.8597,973.9967
91.72,-38.3436,14.8597,974.1925
91.73,-38.1380,14.8695,973.8401
91.74,-38.2848,15.0947,973.8597
91.75,-37.9911,15.0751,973.8792
91.76,-38.1576,14.9674,974.1435
91.77,-38.0695,14.8108,973.9771
91.78,-38.2848,15.0751,974.1044
91.79,-38.3436,14.8989,973.8694
91.80,-38.1086,14.8695,974.0457
91.81,-38.1673,14.7520,974.2219
91.82,-38.3925,14.9282,973.8401
91.83,-38.1967,15.0261,974.0457
91.84,-38.2750,14.8206,973.7226
91.85,-38.0890,14.9282,974.1631
91.86,-38.1869,14.8695,973.7422
91.87,-38.2457,14.8597,973.3115
91.88,-38.5883,14.8695,973.4387
91.89,-38.4219,14.8989,973.8499
91.90,-38.3925,15.1534,973.9380
91.91,-38.2457,15.1240,974.0261
91.92,-38.3729,15.0359,973.8890
91.93,-38.4512,15.0555,973.8694
91.94,-38.0401,15.0653,973.4192
91.95,-38.5100,15.3002,973.4485
91.96,-38.3827,15.1142,974.0359
91.97,-38.2359,15.2121,973.7128
91.98,-38.3436,15.1632,974.0359
91.99,-38.3142,14.9478,974.0946
92.00,-38.3631,15.0261,973.4583
92.01,-38.1282,15.0163,974.4568
92.02,-38.3533,15.0751,973.8205
92.03,-38.3925,15.0163,973.8890
92.04,-38.5393,14.9772,973.9478
92.05,-38.2457,15.0653,973.8303
92.06,-38.4121,14.8891,973.7128
92.07,-38.4414,15.0849,973.4877
92.08,-38.2750,15.0947,973.8597
92.09,-38.3142,14.9870,973.7716
92.10,-38.2065,15.1044,973.6443
92.11,-38.2065,14.8010,973.6835
92.12,-38.2750,14.9674,974.1044
92.13,-38.2750,15.1338,974.4470
92.14,-38.0890,14.9185,973.6541
92.15,-38.3044,15.1632,973.9771
92.16,-38.4219,15.0457,973.8499
92.17,-38.3925,14.8304,974.1338
92.18,-37.9226,14.9380,974.0457
92.19,-38.0499,14.9772,973.7422
92.20,-38.0792,14.8304,973.8401
92.21,-38.2359,14.8108,973.7030
92.22,-38.3729,15.0261,973.8694
92.23,-38.7253,15.0261,973.8303
92.24,-38.5491,15.1240,973.8303
92.25,-38.3827,15.1240,974.2512
92.26,-38.1380,14.9282,973.6247
92.27,-37.9226,14.8206,973.9380
92.28,-38.1576,14.8304,973.1842
92.29,-37.9030,15.2023,973.7813
92.30,-38.0988,15.0163,973.8009
92.31,-38.0792,14.9185,974.2806
92.32,-38.1771,15.1632,974.0946
92.33,-38.1380,15.4373,973.5073
92.34,-38.3827,15.0261,974.0848
92.35,-38.3925,15.2415,973.8107
92.36,-38.4806,14.8499,973.6051
92.37,-38.3142,14.9870,973.8890
92.38,-38.3044,14.8108,974.0750
92.39,-38.4708,15.2709,974.1631
92.40,-38.3338,14.9282,973.7324
92.41,-38.3925,14.9185,973.5268
92.42,-38.4414,14.8989,974.1631
92.43,-38.1478,15.1142,973.9282
92.44,-38.2359,15.1338,974.0065
92.45,-38.1869,15.2023,974.3100
92.46,-38.3142,15.2219,973.4681
92.47,-38.3631,15.1632,974.0457
