#StationCode: 5AF0F
#EventDetectionTime: 2022-12-02T04:04:35.521900
#SamplingRate: 100.0
#NumPoints: 27049
#StartTime: 2022-12-02T04:03:05.044346Z
#pga_x: 0.62 gal
#pga_y: 0.63 gal
#pga_z: 5.09 gal
#pga_H: 0.88 gal
#pga: 5.16 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
25.48,-21.1932,-3.7198,990.0605
25.49,-20.9681,-3.6807,990.1877
25.50,-20.8016,-3.7296,990.4814
25.51,-20.9681,-3.8960,990.2856
25.52,-20.9093,-3.3283,989.9332
25.53,-20.8408,-3.3968,990.0507
25.54,-20.8995,-3.7492,990.3150
25.55,-20.8310,-3.7296,990.2563
25.56,-20.8016,-3.6709,990.0409
25.57,-20.5765,-3.5240,990.4520
25.58,-20.8604,-3.6024,990.2367
25.59,-20.5373,-3.4653,990.2758
25.60,-20.7233,-3.5730,990.2758
25.61,-20.8506,-3.5436,990.2856
25.62,-20.6842,-3.9743,989.9724
25.63,-21.1541,-3.7688,990.2954
25.64,-20.8506,-3.8862,990.6576
25.65,-21.0562,-3.9058,990.2367
25.66,-20.7233,-3.5730,990.0311
25.67,-20.4786,-3.5338,990.2465
25.68,-20.4492,-3.6121,990.5401
25.69,-20.9093,-3.4164,990.1094
25.70,-20.8897,-3.6317,990.4520
25.71,-20.9191,-3.3968,989.7374
25.72,-20.6352,-3.5240,989.4242
25.73,-20.3416,-3.5240,990.1779
25.74,-20.4199,-3.4947,990.6184
25.75,-20.9778,-3.4359,990.1682
25.76,-20.8604,-3.6317,990.2171
25.77,-20.8114,-3.4849,989.9626
25.78,-20.8800,-3.4849,990.1877
25.79,-20.4884,-3.7590,990.3933
25.80,-20.5765,-3.8373,990.0605
25.81,-20.7135,-3.5534,990.2563
25.82,-20.6548,-3.6024,990.0017
25.83,-20.5276,-3.8079,990.0703
25.84,-20.5471,-3.4653,990.2073
25.85,-20.5863,-4.1603,990.5303
25.86,-20.8408,-3.8862,990.0115
25.87,-20.9191,-3.5828,989.7472
25.88,-21.0855,-3.9743,989.9038
25.89,-20.5961,-3.6219,989.7472
25.90,-20.6059,-3.8177,990.5499
25.91,-20.7135,-3.7198,990.2856
25.92,-20.9191,-3.6611,990.2758
25.93,-20.5373,-3.7786,990.0703
25.94,-20.9583,-3.6709,990.7653
25.95,-20.6744,-3.7883,989.9332
25.96,-20.5765,-4.0429,990.1877
25.97,-20.4688,-3.4947,989.6298
25.98,-20.6842,-3.5534,990.2171
25.99,-20.9289,-3.6121,990.3933
26.00,-20.8408,-3.7492,990.3150
26.01,-20.7233,-3.7100,990.1584
26.02,-20.7135,-3.7100,990.3248
26.03,-20.7331,-3.7198,990.4325
26.04,-20.7527,-3.7981,990.2367
26.05,-20.6842,-3.3968,990.0507
26.06,-20.7527,-3.3283,990.2660
26.07,-20.9974,-3.4849,989.9822
26.08,-20.5667,-3.7296,990.4814
26.09,-20.6059,-3.6611,989.8647
26.10,-20.5961,-3.5240,990.4912
26.11,-20.7233,-3.7296,990.2465
26.12,-20.8114,-3.6709,989.7570
26.13,-20.7233,-3.4164,990.1682
26.14,-20.7233,-3.7100,990.3639
26.15,-20.9485,-3.7296,990.4912
26.16,-20.6940,-3.6709,990.0507
26.17,-20.4688,-3.7002,990.3541
26.18,-20.7821,-3.6611,990.2367
26.19,-20.8310,-3.3381,990.1779
26.20,-20.5373,-3.7296,990.1975
26.21,-20.9093,-3.5926,990.4520
26.22,-20.6940,-3.6317,990.1682
26.23,-20.8310,-3.6905,990.1290
26.24,-21.0659,-3.8275,989.9038
26.25,-21.0268,-3.7296,990.1290
26.26,-20.3318,-3.8275,990.8240
26.27,-20.6940,-3.6317,990.2660
26.28,-20.6744,-3.7394,990.4129
26.29,-20.8506,-3.8373,990.3737
26.30,-20.4492,-3.8079,990.4227
26.31,-20.7429,-3.5143,990.1682
26.32,-20.7527,-3.6415,990.1192
26.33,-20.5863,-3.3870,989.9626
26.34,-20.8702,-3.4653,990.1682
26.35,-20.7429,-3.7002,990.1877
26.36,-20.8604,-3.5045,990.1094
26.37,-20.7233,-3.8862,989.9919
26.38,-20.6157,-3.6024,989.9626
26.39,-20.9093,-3.3087,990.0703
26.40,-20.7919,-3.7590,990.4520
26.41,-20.9876,-3.5436,989.8157
26.42,-20.6450,-3.8177,989.9332
26.43,-20.5471,-3.7981,990.3150
26.44,-20.4590,-3.8079,989.7179
26.45,-20.8114,-3.7002,990.2073
26.46,-21.1051,-3.6513,990.0507
26.47,-20.7723,-3.6513,990.2269
26.48,-20.8506,-3.6317,990.4325
26.49,-20.4982,-3.8373,989.7668
26.50,-20.6254,-3.9058,990.4716
26.51,-20.3611,-3.8569,990.5206
26.52,-20.5276,-3.7981,990.4814
26.53,-20.7527,-3.7786,990.4912
26.54,-20.5765,-3.6611,990.2954
26.55,-20.7038,-3.7394,990.1877
26.56,-20.7527,-3.7492,990.6772
26.57,-20.8604,-3.7590,990.3052
26.58,-20.5569,-3.7296,990.2856
26.59,-20.7233,-3.9254,989.8745
26.60,-20.8604,-3.7883,990.4912
26.61,-20.6059,-3.7198,990.0996
26.62,-20.6157,-3.5338,990.3835
26.63,-20.5863,-3.7100,990.2367
26.64,-20.8310,-3.5338,990.0017
26.65,-20.4492,-3.9841,990.6282
26.66,-20.5667,-3.5730,990.2367
26.67,-20.7331,-3.7002,990.2954
26.68,-20.7331,-3.7786,990.3737
26.69,-20.3122,-3.6121,990.5010
26.70,-20.6646,-3.6709,990.5010
26.71,-20.9974,-3.9450,990.2758
26.72,-20.5471,-3.7296,990.1682
26.73,-20.7135,-3.5926,990.2073
26.74,-20.7135,-3.9254,990.1584
26.75,-20.6548,-3.7002,989.9430
26.76,-20.7429,-3.8764,990.1877
26.77,-20.6352,-3.6709,990.7261
26.78,-20.7038,-3.6415,990.8338
26.79,-20.7429,-3.6219,990.6576
26.80,-20.7723,-3.6415,990.2269
26.81,-20.7527,-3.5240,989.8157
26.82,-20.8506,-3.7296,990.4129
26.83,-20.6548,-3.9058,990.5010
26.84,-20.7135,-3.6905,990.1877
26.85,-20.7233,-3.6709,990.3737
26.86,-20.6940,-3.9548,990.5303
26.87,-20.6352,-3.9058,990.7359
26.88,-20.6450,-3.8960,990.4129
26.89,-20.5863,-3.7590,990.1192
26.90,-20.6744,-3.7100,990.5401
26.91,-20.5080,-3.6513,990.2758
26.92,-20.7625,-3.7883,990.2856
26.93,-20.6450,-3.8862,990.4031
26.94,-20.6450,-3.5632,990.4129
26.95,-20.6744,-3.8569,989.9528
26.96,-20.8016,-3.8569,990.3444
26.97,-20.7527,-3.6807,990.0115
26.98,-20.5178,-3.6513,990.6870
26.99,-20.7331,-3.7296,990.1584
27.00,-20.6842,-3.8373,990.7751
27.01,-20.5276,-3.6121,990.3052
27.02,-20.4884,-3.5534,990.2563
27.03,-20.8604,-3.7198,990.5108
27.04,-20.5765,-3.8471,990.0311
27.05,-20.4590,-3.6709,990.9219
27.06,-20.6548,-3.7786,990.1290
27.07,-20.7821,-3.5240,990.2856
27.08,-20.7233,-3.7394,989.9626
27.09,-20.8016,-3.8667,990.0017
27.10,-20.5667,-3.8569,990.2856
27.11,-20.7919,-3.8471,990.3639
27.12,-20.6940,-3.7394,990.5793
27.13,-20.7723,-3.5730,990.1388
27.14,-20.8995,-3.8569,989.8549
27.15,-20.7233,-3.7883,990.3639
27.16,-20.4590,-3.8177,990.3835
27.17,-20.6059,-3.9058,990.0213
27.18,-20.8408,-3.8275,990.0605
27.19,-20.4982,-3.6709,989.9626
27.20,-20.8800,-3.5730,990.3933
27.21,-20.8506,-3.7002,990.3052
27.22,-20.6157,-4.1603,990.3052
27.23,-20.6157,-3.6611,990.6380
27.24,-20.5961,-3.6611,990.4227
27.25,-20.6548,-4.0037,990.6576
27.26,-20.5373,-3.7492,990.0507
27.27,-20.7821,-3.6807,990.3541
27.28,-20.6352,-3.7688,990.5010
27.29,-20.8702,-3.7981,990.0311
27.30,-20.7527,-3.7981,990.1779
27.31,-20.6548,-3.7100,990.4227
27.32,-20.8604,-3.9254,990.0409
27.33,-20.6450,-3.7590,990.0017
27.34,-20.2926,-3.7198,990.3639
27.35,-20.7527,-3.7394,990.3052
27.36,-20.8800,-3.6807,990.4031
27.37,-20.8995,-3.5240,990.1290
27.38,-20.9093,-3.5045,990.3639
27.39,-20.6059,-3.9841,990.0996
27.40,-20.4297,-3.6709,990.1682
27.41,-20.6450,-3.7492,990.2171
27.42,-20.4199,-3.5534,990.7751
27.43,-20.8506,-3.6807,990.2563
27.44,-20.8800,-3.7198,990.6576
27.45,-20.8897,-3.5632,990.3933
27.46,-20.6842,-3.8569,989.9724
27.47,-20.8604,-3.5828,990.0898
27.48,-20.6744,-3.5730,990.1779
27.49,-20.9093,-3.8471,990.1682
27.50,-20.8995,-3.7492,990.1877
27.51,-20.7723,-3.4653,990.3835
27.52,-20.6842,-3.7002,989.8353
27.53,-20.6744,-3.9058,990.9121
27.54,-20.7821,-3.7590,990.4227
27.55,-20.4492,-3.5240,990.4716
27.56,-20.7135,-3.6219,990.0115
27.57,-20.3416,-3.7296,989.9332
27.58,-20.5569,-3.7296,990.2269
27.59,-20.5667,-3.5828,990.1388
27.60,-20.7135,-3.5240,990.1682
27.61,-20.5178,-3.8960,990.6478
27.62,-20.2339,-3.7198,989.9822
27.63,-20.5765,-3.4262,990.3737
27.64,-20.5178,-3.5240,990.3248
27.65,-20.7527,-3.5828,990.5401
27.66,-20.6548,-3.4457,990.1192
27.67,-20.6450,-3.6024,990.2073
27.68,-21.0268,-3.6121,990.1388
27.69,-20.6744,-3.5730,989.4046
27.70,-20.5178,-3.5926,990.1682
27.71,-20.8702,-3.7394,990.2171
27.72,-20.8016,-3.7590,989.8353
27.73,-20.8408,-3.6219,990.5206
27.74,-20.7723,-3.6121,990.3150
27.75,-20.7233,-3.8960,990.5108
27.76,-20.8604,-3.7296,990.4520
27.77,-21.0562,-3.7296,990.1584
27.78,-20.9583,-3.7100,989.9626
27.79,-20.9289,-3.5926,990.0017
27.80,-20.7527,-3.7590,990.0213
27.81,-20.8506,-3.3674,990.0507
27.82,-20.5569,-3.3087,991.0296
27.83,-20.6450,-3.7688,990.2367
27.84,-20.9876,-3.6709,989.8060
27.85,-21.0855,-3.7883,989.9038
27.86,-20.6548,-3.7786,990.6478
27.87,-20.7723,-3.5534,990.0800
27.88,-20.7135,-3.4849,989.6102
27.89,-20.7527,-3.8764,989.6591
27.90,-20.6842,-3.5632,990.2465
27.91,-20.8702,-3.8569,990.3541
27.92,-20.9289,-3.6709,989.7374
27.93,-20.4786,-3.4849,989.9332
27.94,-20.7919,-3.6317,989.9234
27.95,-21.1834,-3.6219,990.2171
27.96,-20.6940,-3.3087,990.6184
27.97,-20.8995,-3.6807,990.3737
27.98,-20.8506,-3.5240,990.0409
27.99,-20.6940,-3.5534,990.0115
28.00,-20.9583,-3.6121,990.1094
28.01,-20.8506,-3.9548,989.9626
28.02,-20.8016,-3.8275,990.4618
28.03,-21.0855,-3.5045,990.4814
28.04,-20.5863,-3.4359,990.3639
28.05,-20.6059,-3.5436,990.1094
28.06,-20.6548,-3.5828,989.9136
28.07,-20.7331,-3.7100,990.3248
28.08,-21.1834,-3.6905,990.2758
28.09,-21.1834,-3.8079,989.9038
28.10,-20.7625,-3.6219,990.1192
28.11,-20.9289,-3.5730,990.0115
28.12,-20.7331,-3.6807,990.2465
28.13,-20.6548,-3.5632,990.2367
28.14,-20.9289,-3.9254,989.8451
28.15,-20.7429,-3.5240,990.3933
28.16,-20.9876,-3.5730,990.2367
28.17,-20.9289,-3.6219,989.9724
28.18,-20.7625,-3.8667,990.5499
28.19,-20.8800,-3.7198,990.8632
28.20,-20.7233,-3.3576,990.3541
28.21,-20.7527,-3.5632,990.5695
28.22,-20.6842,-3.5534,990.4814
28.23,-20.9093,-3.6611,989.9626
28.24,-20.6450,-3.7198,990.0507
28.25,-20.9093,-3.6611,990.4422
28.26,-20.7331,-3.6415,989.9430
28.27,-20.7135,-3.6121,989.8157
28.28,-20.9093,-3.7786,990.1094
28.29,-20.6059,-3.6024,989.9626
28.30,-20.6744,-3.5240,990.2660
28.31,-20.6548,-3.7100,989.9822
28.32,-20.9093,-3.5632,990.3052
28.33,-20.8604,-3.4457,990.5010
28.34,-20.8506,-3.7394,989.7668
28.35,-20.9191,-3.7786,989.9234
28.36,-20.4786,-3.5632,990.2660
28.37,-20.8897,-3.6317,990.4422
28.38,-20.5863,-3.5828,990.4520
28.39,-20.6940,-3.2891,990.1877
28.40,-20.4590,-3.3772,990.0213
28.41,-20.8506,-3.7394,990.1975
28.42,-20.8212,-3.8471,990.0605
28.43,-20.7723,-3.6807,990.3346
28.44,-20.8114,-3.6611,990.0605
28.45,-20.8604,-3.5632,990.2758
28.46,-20.7527,-3.5436,990.3541
28.47,-20.9387,-3.8764,990.0017
28.48,-20.5863,-3.4164,991.0198
28.49,-20.6842,-3.7492,990.3933
28.50,-20.6254,-3.6611,990.0017
28.51,-20.9583,-3.7296,990.1290
28.52,-20.7429,-3.6121,990.4129
28.53,-20.7919,-3.6807,990.2171
28.54,-20.2730,-3.6905,990.1779
28.55,-20.4590,-3.7198,989.9332
28.56,-20.6254,-3.6317,990.1975
28.57,-20.7429,-3.5926,990.0996
28.58,-20.7233,-3.6219,990.2856
28.59,-20.8408,-3.3968,990.0507
28.60,-20.8604,-3.8764,990.1486
28.61,-20.8506,-3.7198,990.3835
28.62,-20.7038,-3.5045,991.0198
28.63,-20.6548,-3.4262,989.8060
28.64,-20.6352,-3.8764,990.4618
28.65,-20.8702,-3.5338,990.3639
28.66,-20.7919,-3.7688,989.8549
28.67,-20.8897,-3.5828,989.8745
28.68,-20.7233,-3.7590,990.3933
28.69,-20.9583,-3.5632,990.0115
28.70,-20.9387,-3.6219,990.2367
28.71,-21.1932,-3.7296,990.0311
28.72,-20.8897,-3.6415,990.3248
28.73,-20.6548,-3.4555,990.0996
28.74,-20.8604,-3.4457,989.9919
28.75,-20.8016,-3.7198,990.2269
28.76,-20.8114,-3.4164,989.9626
28.77,-20.6940,-3.4262,989.9234
28.78,-20.8702,-3.6317,990.2660
28.79,-20.6940,-3.8960,990.4422
28.80,-20.7723,-3.5240,990.6184
28.81,-20.7135,-3.5436,990.5793
28.82,-20.7723,-3.6317,990.4422
28.83,-20.8702,-3.4751,990.2954
28.84,-20.6548,-3.5240,990.0311
28.85,-20.5765,-3.7492,990.6087
28.86,-20.6548,-3.4653,990.6478
28.87,-20.8604,-3.7296,990.3052
28.88,-20.5863,-3.9254,989.9038
28.89,-20.6548,-3.7100,990.4325
28.90,-20.7233,-3.5632,990.4814
28.91,-20.6940,-3.7100,989.8941
28.92,-20.6548,-3.8373,990.1094
28.93,-20.9974,-3.5338,989.9528
28.94,-20.9681,-3.5240,990.0703
28.95,-20.8408,-3.4947,989.8941
28.96,-20.7919,-3.4751,990.0996
28.97,-20.9289,-3.5926,990.5303
28.98,-20.6157,-3.4653,990.2269
28.99,-20.6157,-3.5240,990.5401
29.00,-20.7919,-3.4849,990.1094
29.01,-20.9093,-3.7198,989.7668
29.02,-20.9289,-3.5338,989.9430
29.03,-20.8114,-3.6415,989.8353
29.04,-21.1345,-3.7786,990.1877
29.05,-20.8016,-3.7688,990.3737
29.06,-20.5863,-3.6905,989.7766
29.07,-20.7331,-3.7100,989.9038
29.08,-20.5667,-3.5143,990.7946
29.09,-20.7135,-3.7883,990.1486
29.10,-20.7527,-3.6121,990.2954
29.11,-21.0757,-3.7394,990.1388
29.12,-20.8702,-3.7394,990.1486
29.13,-21.0562,-3.6905,989.9919
29.14,-20.5667,-3.5926,990.3444
29.15,-21.1149,-3.7590,990.2954
29.16,-20.6548,-3.8667,990.1779
29.17,-20.8604,-3.8079,990.4716
29.18,-20.9876,-3.7296,990.6968
29.19,-20.4492,-3.7296,990.3444
29.20,-20.6254,-3.4457,990.2856
29.21,-20.9093,-3.7981,990.1779
29.22,-20.9191,-3.9156,990.0213
29.23,-20.7135,-3.5730,990.2856
29.24,-20.5667,-3.5926,990.5108
29.25,-20.6548,-3.7590,990.4227
29.26,-20.6646,-3.5436,990.2758
29.27,-20.7331,-3.7198,990.8044
29.28,-20.7919,-3.8569,989.8549
29.29,-20.9093,-3.7981,989.9234
29.30,-20.8408,-3.5338,990.3541
29.31,-20.6352,-3.8079,990.4520
29.32,-20.8212,-3.6709,990.2269
29.33,-20.8310,-3.4359,990.7751
29.34,-20.9191,-3.6317,989.9919
29.35,-20.8506,-3.5240,990.0311
29.36,-20.7135,-3.7492,989.6885
29.37,-20.6157,-3.8177,989.9234
29.38,-20.4590,-3.7100,990.3052
29.39,-20.7723,-3.7394,990.8534
29.40,-20.8604,-3.4947,990.6674
29.41,-20.7527,-3.7688,990.1486
29.42,-20.9974,-3.7883,990.1877
29.43,-20.8016,-3.8177,990.1682
29.44,-20.7135,-3.5143,990.4814
29.45,-20.9974,-3.6121,990.2954
29.46,-20.9289,-3.6513,989.7081
29.47,-20.9093,-3.6611,989.7276
29.48,-20.5178,-3.7296,990.1290
29.49,-20.5961,-3.5338,990.3933
29.50,-20.8408,-3.8667,990.2563
29.51,-20.7821,-4.2680,990.2171
29.52,-21.0464,-3.6219,990.1486
29.53,-20.8800,-3.7296,990.2269
29.54,-20.7527,-3.9156,990.2954
29.55,-21.1638,-3.7688,990.1388
29.56,-20.6548,-3.7786,990.2856
29.57,-20.8408,-4.0624,990.0409
29.58,-20.8702,-3.8275,989.9038
29.59,-20.7919,-3.5143,990.3541
29.60,-21.2422,-3.6709,989.8255
29.61,-21.0659,-3.5926,990.0507
29.62,-20.9093,-3.8373,990.1584
29.63,-20.9681,-3.7688,990.0996
29.64,-20.9681,-3.5534,989.9038
29.65,-20.8897,-3.6513,990.1682
29.66,-20.8016,-3.9254,990.2758
29.67,-20.8702,-3.8177,990.1290
29.68,-20.8016,-3.6415,990.3737
29.69,-20.7429,-3.5926,990.4031
29.70,-20.8604,-3.7198,990.1975
29.71,-20.7723,-3.8471,989.9724
29.72,-20.8604,-3.7590,990.0703
29.73,-20.8016,-3.7100,989.6200
29.74,-20.8702,-3.8373,990.1682
29.75,-20.6450,-3.9254,990.0311
29.76,-20.9583,-4.0331,989.6395
29.77,-21.1443,-3.8471,989.7864
29.78,-20.8995,-3.8960,990.1486
29.79,-21.1051,-3.8079,990.4031
29.80,-20.9778,-3.6905,990.2073
29.81,-20.9191,-3.5828,990.1682
29.82,-20.8114,-3.5240,990.2171
29.83,-20.8016,-3.7883,989.8353
29.84,-20.6548,-3.8862,990.0605
29.85,-20.8702,-4.0233,990.3052
29.86,-20.7821,-4.1114,990.5695
29.87,-21.0072,-3.6513,990.9023
29.88,-20.8702,-3.6024,989.9528
29.89,-20.7919,-3.7002,990.1388
29.90,-20.8408,-3.9450,990.2758
29.91,-20.8897,-3.6611,990.6087
29.92,-20.6059,-3.5730,990.2856
29.93,-20.5667,-3.5240,989.7570
29.94,-20.7919,-3.8569,990.1779
29.95,-20.8897,-3.7394,990.0213
29.96,-20.9485,-3.9254,990.4325
29.97,-20.7233,-3.8764,990.2073
29.98,-20.4101,-3.6611,989.7668
29.99,-20.8016,-3.7394,990.0703
30.00,-21.1051,-4.0429,990.1584
30.01,-20.5961,-3.8764,989.7179
30.02,-20.6254,-3.6219,989.9724
30.03,-20.7135,-3.3772,990.2563
30.04,-20.8212,-3.8471,990.1682
30.05,-20.7527,-3.7198,990.3248
30.06,-20.7723,-3.7100,990.0213
30.07,-20.8604,-3.6415,990.7065
30.08,-20.7821,-3.6905,989.7179
30.09,-20.8604,-3.7492,989.8647
30.10,-20.6254,-3.7100,990.1290
30.11,-20.8995,-3.7883,990.6184
30.12,-20.5569,-3.7981,990.4716
30.13,-20.8408,-3.5632,990.0800
30.14,-20.7723,-3.7296,989.9724
30.15,-20.8702,-3.7590,989.8647
30.16,-20.5373,-3.5240,990.3248
30.17,-20.7723,-3.6807,990.7653
30.18,-20.6254,-3.7198,990.1192
30.19,-20.6646,-3.7394,989.7766
30.20,-20.5961,-3.2304,990.2171
30.21,-20.7233,-3.6121,990.3444
30.22,-21.0659,-3.5240,991.0100
30.23,-20.8506,-3.8373,990.6282
30.24,-20.5961,-3.7394,989.5710
30.25,-20.5569,-3.8079,990.5108
30.26,-20.8604,-3.9548,990.6087
30.27,-20.7429,-3.9156,990.5010
30.28,-21.3890,-3.5828,990.6674
30.29,-20.9485,-3.7883,990.6184
30.30,-20.8897,-3.5730,989.8353
30.31,-20.8310,-3.5534,990.4520
30.32,-20.8604,-4.0135,990.6184
30.33,-21.0659,-3.7394,990.3150
30.34,-21.2128,-3.6024,990.2954
30.35,-21.1247,-3.5143,989.7179
30.36,-20.9289,-3.4849,990.6282
30.37,-21.0170,-3.5828,990.1486
30.38,-21.0072,-3.8373,990.0703
30.39,-20.6548,-3.8960,990.1486
30.40,-20.8506,-3.8569,990.5695
30.41,-20.7331,-3.8471,990.4912
30.42,-20.8114,-3.8079,990.4227
30.43,-20.8310,-3.6415,990.3444
30.44,-20.8114,-3.9743,990.3346
30.45,-21.1638,-3.4164,989.9234
30.46,-20.5178,-3.4653,990.4912
30.47,-20.6157,-3.4947,990.1779
30.48,-20.7135,-3.2891,990.3541
30.49,-20.7625,-3.6905,990.1682
30.50,-20.8604,-3.8960,990.4520
30.51,-21.0562,-3.7786,989.7374
30.52,-20.7821,-3.6905,990.7163
30.53,-21.0072,-3.8275,990.3737
30.54,-20.8995,-3.8471,990.3052
30.55,-20.5178,-3.4066,990.3639
30.56,-20.5373,-3.6121,990.1290
30.57,-20.8310,-3.6415,990.4814
30.58,-20.7331,-3.7883,990.1486
30.59,-20.8995,-3.9548,990.2758
30.60,-21.0072,-3.5143,990.3835
30.61,-21.1149,-3.8275,990.0507
30.62,-20.4297,-3.6807,990.1975
30.63,-20.7038,-3.7590,990.3150
30.64,-20.8897,-3.9058,990.4520
30.65,-20.8408,-3.7296,990.3639
30.66,-20.6646,-3.6807,990.3248
30.67,-20.8408,-3.9939,989.6689
30.68,-20.7919,-3.9254,989.9822
30.69,-20.7723,-3.8960,990.5695
30.70,-20.5178,-3.8764,990.1877
30.71,-20.8114,-4.0918,990.3052
30.72,-20.7233,-3.9254,990.1877
30.73,-20.7135,-3.8471,989.8451
30.74,-20.6842,-3.9352,989.6298
30.75,-20.4688,-3.7492,989.8255
30.76,-20.6646,-3.6709,990.1584
30.77,-20.8897,-3.5045,990.5401
30.78,-20.8016,-3.5143,989.5808
30.79,-20.6548,-3.7198,990.0898
30.80,-20.9681,-3.7100,990.5206
30.81,-20.5569,-3.5730,990.0213
30.82,-20.5373,-3.8177,990.2954
30.83,-20.7527,-3.3772,990.3150
30.84,-20.4884,-3.5143,990.5695
30.85,-20.4590,-3.5240,989.9822
30.86,-20.7038,-3.8373,989.5612
30.87,-20.5863,-3.6905,990.4325
30.88,-20.7429,-3.8373,990.3150
30.89,-20.9485,-3.5240,990.3346
30.90,-20.8016,-3.4849,989.7668
30.91,-21.0366,-3.5240,990.2269
30.92,-20.6450,-3.6219,990.3248
30.93,-20.4492,-3.7198,990.2465
30.94,-20.6744,-3.7688,990.1682
30.95,-20.6842,-3.7590,990.3639
30.96,-20.5863,-3.7688,990.3444
30.97,-20.6548,-3.7296,990.2954
30.98,-20.7821,-3.6317,989.7864
30.99,-20.6842,-3.5926,990.4716
31.00,-20.7919,-3.6415,990.3444
31.01,-20.6059,-3.8079,989.6787
31.02,-20.6548,-3.8471,989.7668
31.03,-20.5765,-3.8177,990.1584
31.04,-20.8800,-3.8079,990.1682
31.05,-20.4199,-3.6709,990.6478
31.06,-20.8016,-3.6611,989.9919
31.07,-20.8114,-3.4164,989.9724
31.08,-20.7625,-3.8373,990.6380
31.09,-20.6548,-3.7492,990.1094
31.10,-20.6352,-3.8079,989.7668
31.11,-20.7723,-3.8373,989.9724
31.12,-20.9387,-3.5828,990.6478
31.13,-20.7135,-3.4751,990.3639
31.14,-20.5276,-3.7198,990.6478
31.15,-20.6059,-3.4555,990.2758
31.16,-20.5765,-3.7296,989.7962
31.17,-20.5471,-3.4653,990.5206
31.18,-20.7233,-3.7394,990.5695
31.19,-20.8408,-3.6415,990.4520
31.20,-20.7723,-3.4849,989.9430
31.21,-20.7723,-3.6513,989.9919
31.22,-21.0170,-3.5240,990.5010
31.23,-20.7723,-3.7296,989.6395
31.24,-20.7821,-3.5436,990.6087
31.25,-20.5961,-3.6709,990.5695
31.26,-20.5961,-3.5926,990.7163
31.27,-20.7625,-3.7394,989.9038
31.28,-20.8310,-3.7198,990.0996
31.29,-20.5863,-3.5926,990.6870
31.30,-20.8016,-3.7296,990.4325
31.31,-20.8016,-3.5338,990.3541
31.32,-20.6450,-3.7394,990.5793
31.33,-20.9485,-3.7296,990.1094
31.34,-20.7919,-3.7492,990.2660
31.35,-20.9387,-3.7296,990.5695
31.36,-20.8604,-3.5828,990.1486
31.37,-20.7233,-3.8667,990.3835
31.38,-20.7429,-3.6709,989.9136
31.39,-20.8016,-3.5730,990.4814
31.40,-20.7135,-3.7002,990.1877
31.41,-20.8016,-4.0037,990.4814
31.42,-20.7429,-3.9645,990.6478
31.43,-20.9681,-3.6709,990.4618
31.44,-20.7919,-3.7786,990.6184
31.45,-21.0757,-3.7198,989.7081
31.46,-20.7821,-3.5926,990.0703
31.47,-20.8702,-3.7198,989.8941
31.48,-20.8408,-3.6024,990.2269
31.49,-21.1149,-3.9254,990.4520
31.50,-20.9681,-3.7100,990.2954
31.51,-20.7919,-3.8079,990.5401
31.52,-20.7135,-3.8275,990.2954
31.53,-20.8800,-3.6415,990.1975
31.54,-20.8702,-3.8569,990.9415
31.55,-20.5471,-3.6513,990.5108
31.56,-20.8310,-3.6219,989.8647
31.57,-20.9876,-4.0820,990.2856
31.58,-20.7625,-3.9254,990.7359
31.59,-20.4786,-3.7492,990.3150
31.60,-20.7135,-4.0331,990.3541
31.61,-20.8995,-3.8177,990.5010
31.62,-20.7429,-3.9743,990.1388
31.63,-20.7527,-3.9548,990.0703
31.64,-20.7233,-3.6807,990.4912
31.65,-20.6744,-3.6513,990.0017
31.66,-20.7723,-3.7590,990.3346
31.67,-21.0855,-3.7100,990.2367
31.68,-20.8604,-3.6709,990.1877
31.69,-20.6744,-3.6709,989.9136
31.70,-20.7038,-3.5240,989.9919
31.71,-20.9289,-3.8275,990.3639
31.72,-20.6352,-3.6611,990.5010
31.73,-20.5178,-3.8862,989.1305
31.74,-20.4297,-3.7492,989.3557
31.75,-20.6940,-3.6905,990.5108
31.76,-20.2535,-3.6121,990.6772
31.77,-20.6744,-3.2989,990.5989
31.78,-20.5961,-3.4653,990.1975
31.79,-20.8604,-3.5436,989.9626
31.80,-20.4590,-3.7590,990.4422
31.81,-20.5080,-3.6513,990.1094
31.82,-20.8408,-3.6807,990.0507
31.83,-20.5080,-3.9156,990.2954
31.84,-20.7723,-3.8569,990.1975
31.85,-20.7625,-3.8667,990.0703
31.86,-20.5569,-3.8079,990.2269
31.87,-20.7527,-4.1310,990.2563
31.88,-20.7429,-3.5828,989.6395
31.89,-20.6548,-3.4555,990.3541
31.90,-20.7625,-3.4066,990.4520
31.91,-20.5667,-3.6807,990.4129
31.92,-20.8114,-3.8667,990.0507
31.93,-20.6940,-4.0527,990.0703
31.94,-20.7135,-3.5045,990.7849
31.95,-20.8310,-3.7688,990.5108
31.96,-20.9289,-4.0331,989.9430
31.97,-20.9093,-3.7002,990.0800
31.98,-20.8604,-3.6024,990.4618
31.99,-20.8995,-3.7883,990.2660
32.00,-20.6842,-3.6121,990.0800
32.01,-20.4688,-3.8373,990.3737
32.02,-20.4590,-3.8569,990.1388
32.03,-20.7527,-3.8569,990.3150
32.04,-20.7821,-3.7394,990.0800
