#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T02:45:28.879103
#SamplingRate: 100.0
#NumPoints: 26953
#StartTime: 2022-12-02T02:43:59.354138Z
#pga_x: 0.64 gal
#pga_y: 0.70 gal
#pga_z: 1.35 gal
#pga_H: 0.95 gal
#pga: 1.65 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
16.10,-38.1380,14.9576,973.8303
16.11,-38.4317,15.1436,973.9086
16.12,-38.6470,15.0947,973.7618
16.13,-38.4317,15.1828,974.1631
16.14,-38.4023,15.2317,973.7813
16.15,-38.4023,15.4960,974.1435
16.16,-38.5002,15.0849,973.1157
16.17,-38.3827,15.2023,973.7618
16.18,-38.5883,15.1534,973.7520
16.19,-38.3142,14.9478,973.4877
16.20,-38.1184,15.0163,974.0359
16.21,-38.6568,14.9576,973.8107
16.22,-38.6960,15.1142,973.3213
16.23,-38.5295,15.0261,973.3702
16.24,-38.6372,15.0261,974.0457
16.25,-38.6079,15.1240,973.3408
16.26,-38.5589,15.1730,973.7520
16.27,-38.4023,14.8597,973.6443
16.28,-38.4414,15.1925,973.5073
16.29,-38.6079,15.2806,973.4387
16.30,-38.5002,15.2219,973.6639
16.31,-38.3533,15.3492,973.5073
16.32,-38.4414,15.3492,973.8205
16.33,-38.4610,15.3100,973.3311
16.34,-38.2261,14.9478,973.8988
16.35,-38.5883,14.9674,973.3506
16.36,-38.6079,14.9282,973.2723
16.37,-38.5295,14.9674,974.0065
16.38,-38.3533,14.8108,973.7618
16.39,-38.2555,15.2513,973.1842
16.40,-38.3338,15.2904,973.7618
16.41,-38.7155,14.9282,973.4779
16.42,-38.5393,14.9674,973.6149
16.43,-38.1967,15.2806,973.9869
16.44,-38.4512,15.0849,973.8107
16.45,-38.7253,15.0751,973.9282
16.46,-38.4414,15.0359,973.0472
16.47,-38.3436,14.9478,974.3589
16.48,-38.3925,15.0457,974.0750
16.49,-38.6666,15.0066,973.4681
16.50,-38.4806,14.9772,973.9380
16.51,-38.4806,14.8793,974.4078
16.52,-38.2163,15.1632,973.8205
16.53,-38.3533,15.2709,973.9086
16.54,-38.6470,15.3492,974.1338
16.55,-38.8036,14.9968,973.8792
16.56,-38.6274,15.0457,973.8792
16.57,-38.4904,15.1338,973.5954
16.58,-38.5100,15.1534,973.6541
16.59,-38.6274,14.7325,973.8988
16.60,-38.5491,15.0849,974.2414
16.61,-38.3240,15.1044,973.7030
16.62,-38.4317,14.9087,973.6835
16.63,-38.6176,14.9772,973.8401
16.64,-38.3436,15.1925,973.7520
16.65,-38.3240,15.3100,974.0750
16.66,-38.5981,14.9870,973.9673
16.67,-38.4414,14.9380,973.7128
16.68,-38.5981,15.2219,974.2414
16.69,-38.3729,15.2121,974.2316
16.70,-38.2163,15.2904,973.7520
16.71,-38.4610,15.0163,974.2121
16.72,-38.4414,15.0359,974.0261
16.73,-38.2359,15.0947,973.6639
16.74,-38.5100,15.0066,973.6737
16.75,-38.4610,15.0163,973.5073
16.76,-38.2555,15.0653,974.2121
16.77,-38.2457,15.0849,973.8792
16.78,-38.7253,14.7814,973.9086
16.79,-38.4414,14.9185,973.9478
16.80,-38.2065,15.1142,973.9380
16.81,-38.5883,15.2317,974.2414
16.82,-38.3240,15.0457,973.1451
16.83,-38.1673,15.3002,974.0946
16.84,-38.0890,15.1632,974.3100
16.85,-38.4414,14.8499,973.9575
16.86,-38.3631,15.2023,974.0457
16.87,-38.5687,14.9185,974.1533
16.88,-38.6666,15.3687,974.2414
16.89,-38.4023,15.2415,974.3491
16.90,-38.4904,14.8989,973.8303
16.91,-38.5393,14.7520,973.7618
16.92,-38.3925,14.9087,974.0848
16.93,-38.4219,15.0359,973.7324
16.94,-38.5981,15.1044,974.3393
16.95,-38.4121,15.1142,973.8694
16.96,-38.4414,15.1925,973.4192
16.97,-38.5295,15.1925,973.7030
16.98,-38.4512,14.8891,973.6345
16.99,-38.3240,14.8206,973.5954
17.00,-38.8428,15.7114,974.2904
17.01,-38.9015,14.9185,973.5758
17.02,-38.5295,14.7814,973.7226
17.03,-38.6372,15.0849,973.3408
17.04,-38.4414,15.1338,973.6051
17.05,-38.5883,15.1338,973.8988
17.06,-38.5785,14.9576,973.1744
17.07,-38.5785,14.8206,973.8792
17.08,-38.3827,15.2121,973.6149
17.09,-38.3631,15.2415,973.6443
17.10,-38.6568,14.9772,973.5268
17.11,-38.2359,15.3883,973.4485
17.12,-38.3925,15.1925,973.9184
17.13,-38.6274,14.7814,973.6835
17.14,-38.2750,15.1240,973.7030
17.15,-38.7253,14.8499,973.5562
17.16,-38.2359,14.9772,973.9575
17.17,-38.2750,14.9185,974.0457
17.18,-38.6862,15.0066,973.4681
17.19,-38.5295,14.8793,973.9967
17.20,-38.5002,15.1632,974.0848
17.21,-38.4121,14.9968,973.6639
17.22,-38.2359,14.8108,973.9771
17.23,-38.4023,15.0555,974.0261
17.24,-38.3142,14.8499,974.1729
17.25,-38.5883,15.3100,973.8107
17.26,-38.4414,14.9870,973.6051
17.27,-38.4806,14.8793,973.7911
17.28,-38.2946,15.1730,973.7911
17.29,-38.3827,15.0359,973.6541
17.30,-38.1184,15.3100,973.6247
17.31,-38.3240,15.3492,973.4485
17.32,-38.5687,15.1436,973.8499
17.33,-38.1869,14.8989,973.5758
17.34,-38.6176,15.1044,973.8890
17.35,-38.2261,15.0947,973.7324
17.36,-38.4904,15.2904,973.5268
17.37,-38.6470,15.2121,973.9869
17.38,-38.4414,14.9282,973.9575
17.39,-38.4023,14.9576,973.6737
17.40,-38.7547,15.2513,973.9086
17.41,-38.4219,15.2415,973.9380
17.42,-38.5198,15.0947,973.7911
17.43,-38.6470,15.4079,974.1827
17.44,-38.5785,15.1632,974.0065
17.45,-38.5491,15.1338,973.7128
17.46,-38.4219,15.1925,973.6639
17.47,-38.8428,15.3002,973.9869
17.48,-38.9407,15.2904,973.7128
17.49,-38.5295,14.9380,973.8401
17.50,-38.5491,15.2806,973.4192
17.51,-38.2848,15.4177,973.1451
17.52,-38.3925,15.1632,973.7716
17.53,-38.2750,15.3883,973.8597
17.54,-38.5491,15.0653,974.0750
17.55,-38.3925,15.2121,973.9771
17.56,-38.3436,15.0359,973.9869
17.57,-38.3631,15.2611,973.9086
17.58,-38.4121,15.2317,973.6149
17.59,-38.3436,15.2121,973.9673
17.60,-38.4610,15.0653,973.8205
17.61,-38.5393,15.1925,973.8303
17.62,-38.3925,15.2317,973.5758
17.63,-38.1673,14.9087,973.7813
17.64,-38.3533,14.9087,973.5758
17.65,-38.3338,14.8401,973.6835
17.66,-38.2750,15.0163,974.4274
17.67,-38.4610,14.9478,974.2219
17.68,-38.2652,15.1632,973.5758
17.69,-38.4904,15.1436,973.8401
17.70,-38.3240,14.9576,973.9967
17.71,-38.3631,14.8695,973.3604
17.72,-38.4806,14.9772,973.8890
17.73,-38.5002,15.0163,973.8205
17.74,-38.4904,14.8891,974.1631
17.75,-38.5393,14.9087,973.6443
17.76,-38.3925,15.0751,973.7030
17.77,-38.2555,15.0947,973.7030
17.78,-38.3925,14.8108,973.5758
17.79,-38.5687,15.2023,973.4681
17.80,-38.4023,15.2709,973.9086
17.81,-38.7645,15.0849,973.6541
17.82,-38.3240,15.2121,973.7324
17.83,-38.3925,15.1828,973.8205
17.84,-38.6079,15.2219,973.9478
17.85,-38.5883,15.1828,974.0848
17.86,-38.4708,15.0163,974.0261
17.87,-38.4219,15.1632,974.0652
17.88,-38.5002,15.0163,974.0946
17.89,-38.4121,15.1338,973.6639
17.90,-38.4610,15.1925,973.7324
17.91,-38.5393,15.1142,973.5366
17.92,-38.4904,15.1240,973.8303
17.93,-38.2555,14.8891,974.0554
17.94,-38.2750,15.1436,973.9478
17.95,-38.6176,14.8891,973.8499
17.96,-38.4708,14.7422,973.8401
17.97,-38.5491,14.8499,974.3883
17.98,-38.6764,15.0555,973.7813
17.99,-38.6666,15.0751,973.3898
18.00,-38.4317,15.0849,973.5856
18.01,-38.4317,15.0849,973.6443
18.02,-38.8917,14.9282,974.4372
18.03,-38.4610,14.8989,974.1533
18.04,-38.6079,15.0359,974.2121
18.05,-38.6079,14.9087,973.4779
18.06,-38.7351,14.7618,973.9380
18.07,-38.3729,15.1436,973.8988
18.08,-38.7743,15.1240,973.6932
18.09,-38.5002,15.0849,973.6443
18.10,-38.4610,15.0163,973.6443
18.11,-38.4806,15.2904,973.9673
18.12,-38.4121,15.1240,973.5268
18.13,-38.3729,15.0653,973.5660
18.14,-38.5198,15.1044,974.6134
18.15,-38.5883,15.1828,973.6541
18.16,-38.3142,14.9380,973.8988
18.17,-38.3729,15.1436,973.9086
18.18,-38.5002,15.2611,973.6737
18.19,-38.5883,15.1044,973.8597
18.20,-38.7155,15.1436,973.7226
18.21,-38.8428,15.0555,973.7128
18.22,-38.6862,15.1632,973.8792
18.23,-38.5687,14.8499,973.9478
18.24,-38.4610,15.0653,973.8499
18.25,-38.7841,15.0163,973.4485
18.26,-38.5295,14.8304,973.9575
18.27,-38.1967,14.9772,974.0359
18.28,-38.7743,14.8989,973.7716
18.29,-38.5883,14.8695,973.7716
18.30,-38.7938,14.9772,973.2332
18.31,-38.5981,14.8989,973.4094
18.32,-38.4512,15.1632,973.4779
18.33,-38.4708,15.0555,973.8890
18.34,-38.3240,15.0653,974.0652
18.35,-38.3729,15.1730,973.9380
18.36,-38.4219,14.9968,973.5856
18.37,-38.5198,15.1044,973.4877
18.38,-38.3240,15.0751,973.6443
18.39,-38.3925,14.7814,973.7128
18.40,-38.4219,15.1240,973.9086
18.41,-38.3827,15.2709,973.9380
18.42,-38.6960,15.1240,974.0652
18.43,-38.3338,15.1925,974.1044
18.44,-38.5393,15.2415,973.8401
18.45,-38.4806,15.0555,974.1435
18.46,-38.3631,15.0849,974.0065
18.47,-38.5393,14.9282,974.0652
18.48,-38.4121,15.0163,973.6835
18.49,-38.5883,14.9772,973.4387
18.50,-38.6960,14.9282,973.5954
18.51,-38.4317,15.4471,974.1925
18.52,-38.3533,14.9185,973.9771
18.53,-38.5981,14.8989,973.5758
18.54,-38.5883,14.8499,973.9086
18.55,-38.5687,15.2121,973.5073
18.56,-38.5100,15.0751,973.5954
18.57,-38.6176,15.2121,973.4192
18.58,-38.8232,14.8989,973.5758
18.59,-38.5491,15.2317,973.6737
18.60,-38.7743,15.0261,973.7324
18.61,-38.5198,15.0163,974.0163
18.62,-38.5295,14.8989,973.6443
18.63,-38.6862,14.8695,973.5954
18.64,-38.3925,15.2023,973.2723
18.65,-38.5687,15.1240,973.8401
18.66,-38.4317,14.7912,973.8988
18.67,-38.4904,14.9185,973.9575
18.68,-38.5785,15.0066,973.6443
18.69,-38.4708,15.0653,973.8988
18.70,-38.5198,15.0849,973.6247
18.71,-38.4512,14.7520,973.3213
18.72,-38.4904,14.9968,973.8890
18.73,-38.6274,15.2121,973.5268
18.74,-38.5393,15.0849,973.4485
18.75,-38.6862,15.0359,973.3996
18.76,-38.6764,14.8989,973.5856
18.77,-38.5100,14.8695,973.3506
18.78,-38.4414,14.8597,973.5562
18.79,-38.3044,15.2317,973.8107
18.80,-38.5393,14.8989,973.8401
18.81,-38.4023,14.9968,973.2038
18.82,-38.6079,15.3002,973.5562
18.83,-38.7938,15.0163,973.5366
18.84,-38.5589,15.0066,973.5562
18.85,-38.4708,14.8010,973.9967
18.86,-38.7449,14.7422,973.6737
18.87,-38.6470,15.1142,973.9575
18.88,-38.4806,15.2709,973.6932
18.89,-38.7645,15.0457,973.2430
18.90,-38.2555,15.1632,973.7226
18.91,-38.4414,15.0163,974.0261
18.92,-38.7057,15.1338,973.4192
18.93,-38.7253,15.2121,973.6149
18.94,-38.4219,15.0066,973.6639
18.95,-38.5491,15.1338,973.5268
18.96,-38.6470,15.0163,973.6443
18.97,-38.5100,15.0555,973.6345
18.98,-38.4219,15.0653,973.8401
18.99,-38.5785,14.8401,973.8401
19.00,-38.6568,15.2317,973.3213
19.01,-38.3142,15.0163,973.4779
19.02,-38.4023,15.0163,973.7716
19.03,-38.5393,15.1436,973.8792
19.04,-38.4512,15.4568,973.9380
19.05,-38.4317,14.8206,973.3408
19.06,-38.5393,14.9087,974.1338
19.07,-38.3533,15.0947,973.8303
19.08,-38.6764,14.9087,973.6345
19.09,-38.8624,14.9282,973.4877
19.10,-38.6372,15.2121,973.7324
19.11,-38.7645,15.0457,974.0065
19.12,-38.4610,15.2709,973.4583
19.13,-38.4023,14.7325,973.3115
19.14,-38.5002,15.0751,974.0065
19.15,-38.7547,14.8010,973.9967
19.16,-38.4414,15.0751,973.9967
19.17,-38.3925,15.0261,974.0065
19.18,-38.5785,14.9772,974.0359
19.19,-38.4708,15.1730,974.2904
19.20,-38.6764,14.9380,973.8792
19.21,-38.7547,15.0751,973.9673
19.22,-38.5002,15.3785,974.2219
19.23,-38.6274,15.2709,973.9967
19.24,-38.3827,15.2219,973.3213
19.25,-38.2848,15.1828,973.5758
19.26,-38.4806,15.0653,973.4387
19.27,-38.3925,15.2415,973.8890
19.28,-38.6470,14.9772,973.7030
19.29,-38.7155,14.8010,973.8694
19.30,-38.5981,15.0751,973.6737
19.31,-38.7057,15.1632,973.5660
19.32,-38.5100,15.0359,973.5366
19.33,-38.5785,15.2513,973.6835
19.34,-38.3925,15.1338,973.8107
19.35,-38.7938,15.0751,974.0457
19.36,-38.4610,15.1436,974.3491
19.37,-38.5981,15.0849,973.3996
19.38,-38.6470,14.8989,973.7030
19.39,-38.6470,14.8010,973.8988
19.40,-38.5100,15.0849,974.0261
19.41,-38.7743,15.0163,973.6443
19.42,-38.7938,14.8206,973.8597
19.43,-38.4610,15.0555,972.9591
19.44,-38.4512,14.9282,973.7422
19.45,-38.7057,15.0163,974.2414
19.46,-38.4806,15.0653,973.3898
19.47,-38.7743,15.1730,973.9869
19.48,-38.6666,15.0163,974.1142
19.49,-38.2946,15.0947,973.7226
19.50,-38.5981,15.2121,973.7618
19.51,-38.5295,14.9576,973.8499
19.52,-38.5491,14.8304,974.1631
19.53,-38.3631,14.9674,973.9380
19.54,-38.3436,14.9674,973.6835
19.55,-38.3533,15.2611,973.9771
19.56,-38.5393,14.9870,973.9967
19.57,-38.7841,14.9968,973.6149
19.58,-38.1967,15.0261,973.3408
19.59,-38.6470,14.7618,973.9282
19.60,-38.4317,15.0163,973.5170
19.61,-38.5687,14.8695,973.4192
19.62,-38.5687,15.0163,973.8205
19.63,-38.3142,15.0751,973.3506
19.64,-38.6960,15.1142,973.7226
19.65,-38.5198,14.9478,973.8303
19.66,-38.4806,14.9185,973.2234
19.67,-38.4512,15.2121,973.7520
19.68,-38.5100,15.1436,973.3506
19.69,-38.6960,14.8793,973.5170
19.70,-38.6764,15.0751,973.2430
19.71,-38.7351,14.7716,973.7813
19.72,-38.5393,14.9870,973.4877
19.73,-38.5100,14.8108,973.8988
19.74,-38.6568,15.0359,974.0848
19.75,-38.7743,15.1730,973.5366
19.76,-38.6176,14.8304,973.9380
19.77,-38.6666,14.8597,973.5660
19.78,-38.2457,15.0261,973.5758
19.79,-38.4023,14.7912,974.0554
19.80,-38.7841,14.9282,973.7716
19.81,-38.7057,14.8891,973.5856
19.82,-38.5393,15.1338,973.9478
19.83,-38.5393,15.0751,974.1044
19.84,-38.5687,14.8010,974.0065
19.85,-38.7841,14.8695,973.8401
19.86,-38.5883,15.1632,973.9869
19.87,-38.7155,15.0359,973.2723
19.88,-38.6372,14.9576,973.7324
19.89,-38.5198,14.9870,973.7911
19.90,-38.3925,14.9870,973.3311
19.91,-38.2652,15.0261,973.6051
19.92,-38.6079,14.9576,973.4779
19.93,-38.7547,14.9478,973.9771
19.94,-38.5491,15.0849,973.8792
19.95,-38.4023,15.0359,973.4877
19.96,-38.3925,14.9674,973.7128
19.97,-38.5002,15.2806,973.8988
19.98,-38.5883,14.8695,973.9869
19.99,-38.4512,14.8304,973.6247
20.00,-38.2652,14.8108,973.8401
20.01,-38.5883,14.7716,973.5366
20.02,-38.2848,14.8108,974.0261
20.03,-38.3533,14.9087,973.5856
20.04,-38.5100,15.0261,973.3898
20.05,-38.4414,15.0163,973.6737
20.06,-38.4512,14.7618,973.5562
20.07,-38.7057,14.9870,973.8792
20.08,-38.3925,14.8206,973.5562
20.09,-38.5198,14.8793,973.8988
20.10,-38.3925,15.0751,973.9967
20.11,-38.5393,14.8401,973.5464
20.12,-38.3925,14.9674,973.6639
20.13,-38.4708,15.0261,973.3408
20.14,-38.5883,14.8499,974.4372
20.15,-38.6079,15.1828,973.6443
20.16,-38.5687,14.8108,973.6443
20.17,-38.4806,15.0751,973.7716
20.18,-38.5883,15.0359,973.6443
20.19,-38.5687,15.4177,973.7520
20.20,-38.4708,15.1632,973.7226
20.21,-38.3729,15.1142,973.7226
20.22,-38.4708,15.0457,974.0065
20.23,-38.4904,15.0163,973.8792
20.24,-38.6274,14.9282,974.2806
20.25,-38.5198,15.2415,974.3295
20.26,-38.3436,15.1828,974.0261
20.27,-38.3925,14.9576,973.2723
20.28,-38.4610,14.9185,974.0652
20.29,-38.6862,14.8793,974.1044
20.30,-38.4512,14.9185,973.8597
20.31,-38.3925,14.9674,973.4289
20.32,-38.5883,14.9478,973.8205
20.33,-38.5589,14.7912,973.6932
20.34,-38.6764,14.9282,974.0457
20.35,-38.5687,15.0947,974.1338
20.36,-38.5785,14.9772,973.9380
20.37,-38.4708,14.9674,973.5562
20.38,-38.5785,14.8695,973.3017
20.39,-38.3729,14.8304,973.6051
20.40,-38.5002,15.1828,973.5366
20.41,-38.2457,14.8695,974.2023
20.42,-38.5981,14.8499,973.5758
20.43,-38.5687,14.9185,974.1142
20.44,-38.3631,14.8891,974.1044
20.45,-38.5198,15.2023,973.6639
20.46,-38.6568,15.1534,973.8303
20.47,-38.3240,15.0849,973.9967
20.48,-38.5100,15.0751,973.7618
20.49,-38.5589,15.1436,973.2723
20.50,-38.5491,15.2023,973.9967
20.51,-38.5687,15.2219,973.8205
20.52,-38.4904,14.9478,973.4192
20.53,-38.4610,15.1925,973.3996
20.54,-38.2555,15.1632,973.9478
20.55,-38.6372,15.2611,973.5268
20.56,-38.5589,14.9185,973.4681
20.57,-38.5687,14.9772,973.8597
20.58,-38.7938,14.9870,973.9771
20.59,-38.8232,15.1044,974.2316
20.60,-38.8036,15.1240,973.6639
20.61,-38.5100,14.9576,973.3506
20.62,-38.5198,15.2317,973.5954
20.63,-38.6079,15.2121,973.5856
20.64,-38.3827,15.0947,973.7030
20.65,-38.7057,14.9674,973.7716
20.66,-38.6862,15.2023,973.9869
20.67,-38.6274,14.9478,974.3589
20.68,-38.7547,14.9478,973.5758
20.69,-38.7351,15.0653,973.2919
20.70,-38.4512,14.7912,974.0750
20.71,-38.7253,15.1925,974.1925
20.72,-38.6764,15.0457,974.0652
20.73,-38.5883,14.8989,973.7813
20.74,-38.5687,15.0555,974.2316
20.75,-38.5491,15.0261,973.3311
20.76,-38.5785,14.8499,973.4975
20.77,-38.7645,14.9674,973.6149
20.78,-38.6372,14.8401,973.8107
20.79,-38.5393,15.2023,973.9967
20.80,-38.5100,15.0066,973.7520
20.81,-38.5295,15.0261,973.9086
20.82,-38.4806,14.9478,973.8988
20.83,-38.5589,15.3883,974.0750
20.84,-38.4904,15.0163,974.2219
20.85,-38.7841,15.0947,973.7911
20.86,-38.5393,15.1828,973.4583
20.87,-38.7155,14.9870,973.7128
20.88,-38.5785,15.1142,973.7128
20.89,-38.3827,15.1730,973.8890
20.90,-38.7645,15.1436,973.8401
20.91,-38.5981,14.9282,973.7716
20.92,-38.6372,14.8891,973.4192
20.93,-38.5687,14.8108,973.9673
20.94,-38.5198,14.9674,973.7226
20.95,-38.7253,15.0163,973.9869
20.96,-38.4806,15.1240,973.9869
20.97,-38.5785,15.0751,973.9282
20.98,-38.4708,14.9380,973.6541
20.99,-38.7547,15.2219,973.5562
21.00,-38.6764,14.9185,974.1729
21.01,-38.5002,14.8989,973.7813
21.02,-38.8036,15.1632,974.1631
21.03,-38.4512,14.9968,974.1338
21.04,-38.2163,15.1044,973.0765
21.05,-38.4806,14.9380,973.7520
21.06,-38.5883,14.9282,973.5268
21.07,-38.7841,14.9674,974.0946
21.08,-38.7155,14.8401,973.6835
21.09,-38.6862,14.7031,974.1240
21.10,-38.5198,15.0555,973.8792
21.11,-38.5981,14.8499,973.5562
21.12,-38.7155,14.8206,973.5170
21.13,-38.6960,14.9576,973.7813
21.14,-38.6079,14.6444,973.2234
21.15,-38.5883,14.9968,973.8205
21.16,-38.3436,15.2121,973.8009
21.17,-38.5100,15.1534,973.3702
21.18,-38.5393,14.6933,973.9086
21.19,-38.7841,15.0261,974.0457
21.20,-38.8428,14.7520,973.9184
21.21,-38.5687,14.9674,973.5758
21.22,-38.5393,15.0653,973.8205
21.23,-38.5002,15.0359,973.7520
21.24,-38.5981,15.0066,973.8988
21.25,-38.2555,14.9087,973.9673
21.26,-38.5491,15.1828,973.8401
21.27,-38.7351,14.9576,973.6932
21.28,-38.5883,14.9087,973.3996
21.29,-38.9896,14.6835,973.9673
21.30,-38.7938,14.7814,973.4387
21.31,-38.7351,15.0359,973.6932
21.32,-38.3142,15.2806,973.7911
21.33,-38.6372,15.1534,973.8107
21.34,-38.4610,15.0359,974.1533
21.35,-38.6176,14.9282,973.7128
21.36,-38.7449,14.8891,974.0457
21.37,-38.4317,14.7422,973.7716
21.38,-38.6666,14.9380,973.8890
21.39,-38.8036,14.7422,973.8205
21.40,-38.7155,14.6737,973.9967
21.41,-38.6764,15.0457,973.1353
21.42,-38.8036,14.9282,974.1631
21.43,-38.6470,14.9772,973.8401
21.44,-38.6274,15.1142,973.8107
21.45,-38.5981,15.0751,974.0554
21.46,-38.3044,14.9772,974.0065
21.47,-38.4904,15.0261,973.6149
21.48,-38.7841,15.1534,974.0457
21.49,-38.7155,15.0947,973.8694
21.50,-38.6862,15.1925,973.4681
21.51,-38.7645,15.0163,973.5464
21.52,-38.5100,14.9087,973.7324
21.53,-38.7938,15.1044,974.0163
21.54,-38.5785,14.9968,973.3311
21.55,-38.7938,14.9380,973.9086
21.56,-38.5785,15.1828,973.5366
21.57,-38.5393,14.9576,973.8499
21.58,-38.7938,14.7422,973.9771
21.59,-38.8917,14.8695,973.9869
21.60,-38.8917,14.9478,973.9869
21.61,-38.7253,15.0751,973.5562
21.62,-38.7253,14.8695,973.8792
21.63,-38.8036,14.8891,973.8890
21.64,-38.4610,15.1044,974.0457
21.65,-38.6274,15.1534,974.3785
21.66,-38.5589,15.2317,973.9380
21.67,-38.2065,15.2023,973.8401
21.68,-38.2946,15.0947,973.7618
21.69,-38.5393,15.2904,973.9575
21.70,-38.6176,15.2611,973.6932
21.71,-38.6372,14.9087,973.4877
21.72,-38.6079,14.9380,973.7716
21.73,-38.8526,15.0066,973.6443
21.74,-38.7155,14.8597,973.9869
21.75,-38.7351,15.0359,973.8303
21.76,-38.5100,15.0849,973.4387
21.77,-38.4512,15.1044,973.6443
21.78,-38.8819,14.9087,973.2723
21.79,-38.5198,15.1925,973.8401
21.80,-38.9015,15.1240,973.1744
21.81,-38.7057,14.7912,973.5464
21.82,-38.5589,15.0849,973.8009
21.83,-38.5295,14.9576,974.0554
21.84,-38.5491,15.3002,973.6443
21.85,-38.4414,15.1730,973.5562
21.86,-38.4023,15.0066,974.0065
21.87,-38.6470,14.9772,973.7520
21.88,-38.6764,14.9576,974.0848
21.89,-38.7449,14.8597,973.8009
21.90,-38.5785,15.0163,973.9673
21.91,-38.6666,14.8793,974.3197
21.92,-38.6568,15.0555,973.4779
21.93,-38.2555,15.1534,973.7324
21.94,-38.3925,15.1338,974.3393
21.95,-38.4023,15.1632,973.9575
21.96,-38.5002,14.6444,973.2038
21.97,-38.6176,14.9282,973.5954
21.98,-38.6372,15.1142,973.9184
21.99,-38.5883,15.1240,973.8401
22.00,-38.6960,15.0261,973.7226
22.01,-38.7057,14.9478,973.7520
22.02,-38.4806,15.0261,973.7813
22.03,-38.5100,15.0163,974.1925
22.04,-38.4317,14.9185,973.6639
22.05,-38.3533,14.9478,974.0652
22.06,-38.5883,15.1044,973.3115
22.07,-38.5687,14.8108,973.6932
22.08,-38.7938,15.2709,973.6737
22.09,-38.7351,15.0555,973.9673
22.10,-38.6176,14.9576,973.4681
22.11,-38.7449,14.9772,973.8303
22.12,-38.6176,14.9380,973.6541
22.13,-38.7155,14.9576,973.6932
22.14,-38.8819,15.0751,973.6051
22.15,-38.9113,15.2513,973.8694
22.16,-38.5687,14.8891,973.7324
22.17,-38.6764,15.0849,973.9478
22.18,-38.6079,15.1632,973.6639
22.19,-38.6862,15.1044,973.9869
22.20,-38.7841,14.7227,973.8205
22.21,-38.5589,15.1142,973.9869
22.22,-38.5687,15.1338,973.7520
22.23,-38.7057,14.8695,974.0065
22.24,-38.6274,15.2023,974.2512
22.25,-38.6372,14.9772,973.2919
22.26,-38.4904,14.8989,973.5562
22.27,-38.5687,14.9380,974.2023
22.28,-38.5687,14.9478,973.6932
22.29,-38.5491,15.0359,973.8401
22.30,-38.5491,14.9185,973.6443
22.31,-38.4512,14.8989,974.2610
22.32,-38.5785,15.1142,973.5464
22.33,-38.4512,15.1044,973.4681
22.34,-38.3240,14.9968,973.7226
22.35,-38.5883,14.9185,973.7226
22.36,-38.5883,15.0751,973.8401
22.37,-38.5589,14.8108,973.8303
22.38,-38.6176,14.7618,974.1044
22.39,-38.6372,15.1142,974.0652
22.40,-38.4023,14.8108,974.0554
22.41,-38.2652,14.9576,974.2806
22.42,-38.5002,14.8499,973.6443
22.43,-38.6764,14.7618,973.6443
22.44,-38.5393,15.0849,973.7520
22.45,-38.5002,15.0849,973.8107
22.46,-38.5393,14.9478,973.6737
22.47,-38.4512,14.8695,974.0652
22.48,-38.4806,14.7325,973.6345
22.49,-38.5687,15.0947,974.0848
22.50,-38.3729,15.0849,973.9478
22.51,-38.4806,14.9478,973.7813
22.52,-38.2261,14.8010,973.5464
22.53,-38.5002,14.9282,973.1255
22.54,-38.5393,14.7814,973.9771
22.55,-38.5295,14.9870,973.5170
22.56,-38.4806,14.9870,973.1549
22.57,-38.2946,14.9087,973.9967
22.58,-38.7841,15.0849,973.9771
22.59,-38.5687,14.8989,973.5856
22.60,-38.5002,15.2121,973.7618
22.61,-38.5198,14.8597,973.8401
22.62,-38.5589,15.3100,973.7618
22.63,-38.6666,14.8597,973.5268
22.64,-38.5883,15.2709,973.7520
22.65,-38.3925,14.9674,973.6835
22.66,-38.6862,15.0457,973.7324
22.67,-38.6960,14.9185,973.7520
22.68,-38.7743,14.8304,973.6443
22.69,-38.5198,14.7912,973.7911
22.70,-38.5883,14.7618,973.8499
22.71,-38.5393,15.1436,973.7226
22.72,-38.7253,14.6835,973.8401
22.73,-38.6568,14.8695,974.2023
22.74,-38.3533,15.1044,973.5660
22.75,-38.4904,14.8891,974.0652
22.76,-38.8232,14.9674,973.6541
22.77,-38.5295,14.7814,973.7618
22.78,-38.3533,15.0359,974.0554
22.79,-38.3533,15.1142,974.1827
22.80,-38.5589,15.0751,973.8303
22.81,-38.2163,15.0653,973.3115
22.82,-38.5198,14.8597,973.4681
22.83,-38.8036,15.0359,973.8009
22.84,-38.6372,15.0849,973.8597
22.85,-38.5589,15.1730,973.6149
22.86,-38.5198,14.9968,973.6541
22.87,-38.3142,14.7912,973.8009
22.88,-38.6372,14.9087,973.8205
22.89,-38.2848,14.9674,973.5268
22.90,-38.6568,14.9478,973.6051
22.91,-38.8036,14.7520,973.6247
22.92,-38.5687,14.8695,974.1044
22.93,-38.4414,15.0066,973.8009
22.94,-38.8722,14.8206,973.4975
22.95,-38.8428,15.0359,973.7226
22.96,-38.7253,14.7031,973.4681
22.97,-38.5589,15.0849,973.9869
22.98,-38.3240,15.0849,973.7716
22.99,-38.3533,14.9576,973.7128
