#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T10:06:38.105693
#SamplingRate: 100.0
#NumPoints: 27118
#StartTime: 2022-12-02T10:05:06.933693Z
#pga_x: 0.77 gal
#pga_y: 0.63 gal
#pga_z: 1.49 gal
#pga_H: 0.99 gal
#pga: 1.80 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
37.56,-38.2457,15.0849,973.7520
37.57,-38.0009,14.5563,974.4078
37.58,-38.2457,14.9087,974.2904
37.59,-38.2555,14.7031,974.2806
37.60,-37.9716,14.8108,974.2512
37.61,-38.0597,14.6444,973.9478
37.62,-38.4806,14.6835,974.5253
37.63,-38.2946,14.7618,974.4470
37.64,-38.3631,14.6639,974.9267
37.65,-38.4023,15.1436,974.4470
37.66,-38.1380,14.9870,974.0457
37.67,-38.1380,14.6052,974.7602
37.68,-38.4512,14.8108,974.0359
37.69,-38.4610,14.5073,974.4666
37.70,-38.4904,15.0066,974.0652
37.71,-38.3827,14.8108,974.1338
37.72,-38.2750,14.7912,973.8597
37.73,-38.2065,14.6150,974.0065
37.74,-38.2163,14.6052,973.8401
37.75,-38.3631,14.8597,973.9771
37.76,-38.0792,15.1240,974.1729
37.77,-38.2163,14.5269,974.2414
37.78,-38.1967,14.8108,974.2121
37.79,-37.9422,14.9870,973.8107
37.80,-38.1086,14.6541,974.3981
37.81,-38.1967,14.9282,973.9184
37.82,-38.1967,14.9870,974.1827
37.83,-38.1576,14.6933,974.5645
37.84,-38.1576,14.6444,973.8890
37.85,-38.2065,14.8695,974.2023
37.86,-38.2946,14.7325,974.1142
37.87,-38.1869,14.7520,974.4959
37.88,-38.0988,14.4584,974.1338
37.89,-38.2946,14.4584,974.5743
37.90,-38.1673,14.6248,974.4666
37.91,-38.2848,14.7618,974.1435
37.92,-38.0205,14.6150,974.4274
37.93,-38.1478,14.6933,974.5253
37.94,-38.3631,14.8010,974.0457
37.95,-38.3925,14.7227,974.1631
37.96,-38.2261,14.7227,974.3883
37.97,-38.4219,14.8499,974.1925
37.98,-38.2848,14.6541,974.4078
37.99,-38.4806,14.8401,974.2219
38.00,-38.5589,14.8108,974.2414
38.01,-38.1282,14.5758,974.2904
38.02,-38.2946,14.6835,974.1044
38.03,-38.0499,14.8010,974.2904
38.04,-38.3729,14.8989,974.1827
38.05,-38.1869,14.8108,974.3002
38.06,-38.1869,14.8793,974.0750
38.07,-38.0988,14.8010,974.3393
38.08,-38.1184,14.5660,974.2806
38.09,-38.2359,14.8206,974.2806
38.10,-38.0009,14.8793,974.2121
38.11,-38.2359,14.5954,974.0848
38.12,-38.2359,14.5367,974.4470
38.13,-38.5589,14.5465,974.3491
38.14,-38.1869,14.8108,974.1240
38.15,-38.0303,14.9185,974.0065
38.16,-38.1576,14.7227,974.5253
38.17,-38.0988,14.8108,974.3589
38.18,-38.3925,14.7325,974.3295
38.19,-38.1478,14.7618,974.4666
38.20,-38.1673,14.6835,973.8890
38.21,-38.2652,14.4779,974.1631
38.22,-38.0499,14.5758,974.4274
38.23,-38.2457,14.6737,974.1533
38.24,-38.1380,14.6639,974.4176
38.25,-37.9911,14.6444,974.3002
38.26,-38.0401,14.5465,974.3393
38.27,-38.1478,14.5758,974.0065
38.28,-38.5589,14.5563,973.7324
38.29,-38.1380,14.3409,973.8792
38.30,-38.4317,14.9478,974.0946
38.31,-38.2652,14.6737,973.7813
38.32,-38.0792,14.7716,973.6737
38.33,-37.8541,14.8401,974.7505
38.34,-38.2163,14.7227,974.0946
38.35,-38.1282,14.7031,974.3491
38.36,-38.1282,14.9674,974.1338
38.37,-38.3240,15.0163,974.1435
38.38,-38.1967,14.9674,973.8597
38.39,-38.0792,14.7912,974.5840
38.40,-38.1184,14.5563,973.8792
38.41,-38.3631,14.9870,973.8890
38.42,-38.5198,14.8401,974.2316
38.43,-38.3240,14.7814,974.0554
38.44,-38.5100,14.7031,973.8205
38.45,-38.2652,14.7912,973.7324
38.46,-38.2065,14.7031,973.9380
38.47,-37.9618,15.1632,974.5743
38.48,-38.2261,14.8304,974.5155
38.49,-38.1282,14.6737,974.2023
38.50,-38.0499,14.6737,974.2316
38.51,-37.9911,14.9087,974.4372
38.52,-38.2555,14.7227,973.7813
38.53,-38.2065,14.6933,973.7520
38.54,-38.1184,14.6541,974.2904
38.55,-38.1184,14.9087,974.0457
38.56,-38.1576,15.0261,973.9380
38.57,-38.0205,14.9380,973.7030
38.58,-38.3044,14.6444,973.9478
38.59,-38.4414,14.7325,974.0163
38.60,-38.3631,14.6444,974.3295
38.61,-38.2261,14.8304,973.8499
38.62,-38.2359,14.8989,974.2023
38.63,-38.1380,14.8108,973.6835
38.64,-38.3827,14.7031,974.5253
38.65,-38.5393,14.6346,974.2806
38.66,-38.4219,14.6737,973.8988
38.67,-38.2163,14.9576,973.7324
38.68,-37.9716,14.8891,973.8597
38.69,-38.0792,14.7031,973.7716
38.70,-38.1184,14.8401,974.1338
38.71,-38.1086,14.8597,974.3491
38.72,-38.0009,14.8597,974.2904
38.73,-38.0695,14.8010,973.9380
38.74,-38.4317,14.8597,973.8890
38.75,-38.3925,14.6346,974.2316
38.76,-38.2652,14.6835,974.0163
38.77,-38.3338,14.8793,974.0457
38.78,-38.0597,15.0457,974.3393
38.79,-37.9618,14.9282,974.0359
38.80,-38.1380,14.9282,973.6932
38.81,-38.2946,14.8108,974.0065
38.82,-38.5295,14.8108,973.9771
38.83,-38.1478,14.9380,973.9478
38.84,-38.3729,14.7227,974.0554
38.85,-38.6176,14.8108,973.9575
38.86,-38.3436,14.6835,973.9869
38.87,-38.3631,15.1142,973.8499
38.88,-38.0695,14.9674,974.0457
38.89,-38.2261,14.7814,974.0848
38.90,-38.3142,14.7227,974.0750
38.91,-38.4610,14.5563,974.6330
38.92,-38.1869,14.9087,974.2219
38.93,-38.4904,14.7912,973.6737
38.94,-38.3729,14.4877,973.7324
38.95,-38.2946,14.5954,973.7813
38.96,-38.5981,15.0261,973.7030
38.97,-38.2750,14.8108,974.2904
38.98,-38.1478,14.9674,973.7520
38.99,-38.3729,14.5954,974.4470
39.00,-38.4121,14.9185,974.3981
39.01,-38.1967,14.7129,974.1925
39.02,-38.1771,14.8010,973.4192
39.03,-38.3142,14.9380,973.9380
39.04,-37.9520,14.9087,974.1925
39.05,-38.3631,14.9576,974.0946
39.06,-38.4317,14.5367,974.1338
39.07,-38.1967,14.7325,973.7422
39.08,-38.0988,14.8499,973.7324
39.09,-38.1576,14.9282,974.2806
39.10,-38.2261,14.8304,974.3491
39.11,-38.1576,14.9968,974.5057
39.12,-38.1869,14.6444,973.9673
39.13,-38.2163,14.6444,973.9478
39.14,-38.4317,14.8108,973.6247
39.15,-38.2457,14.6150,974.2806
39.16,-38.1771,14.7129,974.2806
39.17,-38.1380,14.7325,974.1729
39.18,-38.1869,14.9576,974.1827
39.19,-38.3533,14.6052,974.3393
39.20,-38.0107,14.6737,973.9086
39.21,-38.1967,14.8206,973.7030
39.22,-38.2261,14.4779,974.1925
39.23,-38.3044,14.8989,973.8792
39.24,-38.0303,14.8010,973.8792
39.25,-38.0890,14.8989,973.8499
39.26,-38.1478,14.9674,973.7813
39.27,-38.1576,14.5563,974.0652
39.28,-38.2163,14.9576,974.2316
39.29,-38.1967,14.5563,973.8694
39.30,-38.2163,14.5367,974.3589
39.31,-38.2555,14.5758,973.7128
39.32,-38.0205,14.6835,974.0750
39.33,-38.2261,14.7031,974.0848
39.34,-38.3925,14.8499,974.0457
39.35,-38.1380,14.6444,974.1827
39.36,-38.1869,14.4975,973.8597
39.37,-38.4610,14.6639,973.9184
39.38,-38.4512,14.9087,974.1338
39.39,-38.2848,14.8206,974.0946
39.40,-38.3533,14.5660,974.1827
39.41,-38.1869,14.6150,974.0848
39.42,-38.0792,14.5465,974.1044
39.43,-38.2261,14.6737,974.3491
39.44,-38.0597,14.4779,973.9086
39.45,-38.5589,14.5367,974.6134
39.46,-38.2163,14.8695,974.2904
39.47,-37.9716,14.6639,973.9771
39.48,-37.9618,14.6639,974.2414
39.49,-38.1380,14.7031,974.3491
39.50,-38.0401,14.6346,974.2904
39.51,-37.9618,14.8010,974.7602
39.52,-37.9520,14.6541,973.8597
39.53,-37.9716,14.5954,973.7618
39.54,-38.1184,14.7031,973.9967
39.55,-38.1967,14.7618,974.4470
39.56,-38.0009,14.4192,973.9282
39.57,-38.3142,14.7716,973.8303
39.58,-38.4610,14.5856,974.0750
39.59,-38.0303,14.9087,974.0457
39.60,-38.2848,14.7325,974.1827
39.61,-38.1771,14.8108,974.1435
39.62,-38.0107,14.8793,974.2414
39.63,-38.4610,14.5758,974.0359
39.64,-38.1282,14.8695,974.0848
39.65,-38.2163,14.5073,974.2414
39.66,-38.2163,14.7912,973.8303
39.67,-38.3533,14.8597,973.8303
39.68,-38.3827,14.8401,974.1435
39.69,-38.5198,14.7814,973.6835
39.70,-38.1869,14.7618,974.1533
39.71,-38.3240,14.7520,974.3589
39.72,-38.2163,14.8108,974.3589
39.73,-38.2946,14.7422,973.8303
39.74,-38.1869,14.8108,974.0946
39.75,-38.1771,14.7912,974.6721
39.76,-38.0499,14.7716,974.0848
39.77,-38.1380,14.5367,973.8401
39.78,-38.1869,14.7422,974.2904
39.79,-38.1967,14.8597,973.9967
39.80,-38.2652,14.7716,974.5743
39.81,-37.9422,14.6248,974.3883
39.82,-38.0009,14.6639,973.6345
39.83,-38.1478,14.8304,973.9086
39.84,-38.0597,14.4877,974.1044
39.85,-38.0695,14.7129,974.1827
39.86,-37.9520,14.8695,974.2904
39.87,-38.3533,14.7227,974.8483
39.88,-38.0499,14.6933,974.3589
39.89,-37.8345,14.7129,973.6247
39.90,-38.1771,14.6346,974.0163
39.91,-38.3142,14.7129,974.0261
39.92,-38.2261,14.6150,974.5547
39.93,-38.3729,14.6150,974.3197
39.94,-38.1967,14.7716,974.2708
39.95,-37.9030,14.4584,974.2121
39.96,-38.3533,14.8891,974.1044
39.97,-38.2555,14.5563,974.0946
39.98,-38.1086,14.6346,973.8499
39.99,-38.1869,14.4584,974.0750
40.00,-38.4708,14.4094,974.0750
40.01,-38.1184,14.4192,973.9673
40.02,-38.2457,14.7129,974.3687
40.03,-38.1869,14.8010,974.2121
40.04,-38.4414,14.5660,974.1631
40.05,-38.1869,14.6444,974.1631
40.06,-38.3044,14.9380,974.1631
40.07,-38.3533,14.7227,974.6721
40.08,-38.5002,14.4094,974.1631
40.09,-38.4610,14.9282,973.6149
40.10,-38.4219,14.6835,973.7618
40.11,-38.3044,14.8206,973.8597
40.12,-38.0401,14.4290,973.9673
40.13,-38.2848,14.7422,974.1729
40.14,-38.1673,14.7520,974.0946
40.15,-38.3925,15.0066,974.1338
40.16,-38.4317,14.8108,973.9673
40.17,-38.2065,14.9380,974.2023
40.18,-38.3436,14.7912,974.1044
40.19,-38.1282,14.7716,974.0457
40.20,-38.1380,14.7912,974.0457
40.21,-38.1967,14.8206,974.0554
40.22,-38.1967,14.6835,974.1240
40.23,-38.0597,14.8793,974.0750
40.24,-38.2065,14.7520,973.5366
40.25,-38.1184,14.5758,974.3100
40.26,-38.2065,14.8499,974.7407
40.27,-38.1576,14.5465,974.6134
40.28,-38.3142,14.5660,973.9184
40.29,-38.4317,14.8108,974.0065
40.30,-38.1478,14.7325,974.0457
40.31,-38.1576,14.9870,973.5366
40.32,-38.0009,14.6248,974.2121
40.33,-37.9814,14.5563,974.1533
40.34,-37.8737,14.8304,973.8792
40.35,-38.5295,14.8401,974.2414
40.36,-38.0009,14.6346,974.3687
40.37,-38.1967,14.5563,974.5057
40.38,-38.2065,14.9772,974.2806
40.39,-38.2750,14.7422,973.9282
40.40,-38.1282,14.8010,974.2708
40.41,-38.1673,14.9087,974.1240
40.42,-38.1380,14.7031,974.3100
40.43,-38.0303,14.5758,974.2708
40.44,-38.3925,14.9478,974.2806
40.45,-38.3044,14.6541,974.0457
40.46,-38.1184,14.9870,973.9967
40.47,-38.2163,14.6346,974.2219
40.48,-38.2750,14.6150,974.3785
40.49,-38.0401,14.5954,974.1631
40.50,-38.2652,14.6639,974.3981
40.51,-38.0107,15.0751,974.2512
40.52,-38.1576,14.8597,974.3785
40.53,-38.1576,14.8695,974.5449
40.54,-37.8541,14.8010,974.3785
40.55,-38.2261,14.6150,974.4274
40.56,-38.0009,14.7520,974.1240
40.57,-37.9520,14.6737,974.1240
40.58,-38.1967,14.5465,974.4862
40.59,-37.9520,14.6835,973.7618
40.60,-38.1673,14.6737,974.0750
40.61,-38.1184,14.8695,973.9967
40.62,-38.1282,14.4584,973.4681
40.63,-37.9911,15.0359,973.9184
40.64,-38.1086,15.0457,974.3883
40.65,-37.9911,14.8206,973.9869
40.66,-38.4121,14.8304,973.9575
40.67,-38.2848,14.8401,973.5856
40.68,-38.4414,14.8108,973.8107
40.69,-38.2946,14.8108,974.1925
40.70,-38.1673,14.6150,973.9086
40.71,-38.0499,14.7031,973.5170
40.72,-38.2163,14.5856,974.3100
40.73,-38.0205,14.4975,974.0946
40.74,-38.3925,14.6639,974.0848
40.75,-38.2359,14.9674,974.6330
40.76,-38.2261,14.6150,974.2316
40.77,-38.1576,14.5758,973.8303
40.78,-38.0695,14.8108,974.3002
40.79,-38.0107,14.6933,974.2708
40.80,-38.1869,14.6639,974.2806
40.81,-38.1673,14.8891,974.6134
40.82,-38.4708,14.8891,974.2806
40.83,-38.1967,14.7912,973.9380
40.84,-38.0890,14.6052,974.0554
40.85,-38.1869,14.6248,973.9673
40.86,-38.0695,14.9772,973.8890
40.87,-38.0009,15.1044,974.6721
40.88,-38.2359,14.9478,974.4764
40.89,-38.3044,15.0555,974.3883
40.90,-38.0597,15.0359,974.3491
40.91,-38.2261,14.8108,974.4862
40.92,-38.3142,14.9087,973.9478
40.93,-38.1380,15.0066,974.1925
40.94,-38.1478,14.9968,973.9967
40.95,-38.3436,14.6639,974.3687
40.96,-38.3631,14.7325,974.1827
40.97,-38.1673,14.9185,974.3687
40.98,-38.1967,14.9185,974.3687
40.99,-38.3925,14.7618,974.1533
41.00,-38.1380,14.7325,974.5840
41.01,-38.0988,14.8010,974.0065
41.02,-38.3044,14.9772,974.0261
41.03,-38.4023,14.7716,974.1044
41.04,-38.0988,14.7716,974.1240
41.05,-38.1282,14.7227,974.3295
41.06,-38.3925,14.9870,973.8401
41.07,-38.3925,14.7912,974.2806
41.08,-38.2946,14.8597,974.2121
41.09,-38.3533,14.6835,974.4862
41.10,-38.3044,14.8401,974.4274
41.11,-38.3436,14.7716,973.7520
41.12,-38.2946,15.0457,973.9869
41.13,-38.1282,14.6346,973.9673
41.14,-38.5491,14.6835,974.2316
41.15,-38.4512,14.8010,974.2219
41.16,-38.0695,14.7520,973.8890
41.17,-38.6862,14.6639,974.2512
41.18,-38.2065,15.0849,974.2121
41.19,-38.0695,14.8108,974.1142
41.20,-38.6666,14.9185,973.9869
41.21,-38.2457,14.8695,974.0457
41.22,-38.2261,15.2121,974.2414
41.23,-38.2457,14.7325,973.6639
41.24,-38.3827,14.7618,973.8890
41.25,-38.3631,14.8108,973.8988
41.26,-38.1771,14.8010,974.1338
41.27,-38.3827,14.7422,974.1533
41.28,-38.1869,14.5073,974.1925
41.29,-38.2555,14.6248,973.5268
41.30,-38.2261,14.6835,974.3687
41.31,-38.2555,14.8108,973.7226
41.32,-38.1673,14.7520,973.6541
41.33,-38.4023,14.5171,973.8107
41.34,-38.3925,14.4975,973.6639
41.35,-38.2652,14.7618,974.2023
41.36,-38.3142,14.7422,974.2904
41.37,-38.1380,14.7520,974.1240
41.38,-38.2750,14.9968,973.8499
41.39,-38.4121,14.8499,974.5155
41.40,-38.2848,14.4682,973.9282
41.41,-38.3044,14.5758,974.1435
41.42,-38.1869,14.6541,974.2610
41.43,-38.2359,14.8010,973.5366
41.44,-38.2555,14.6541,973.9967
41.45,-38.2555,14.9380,974.1827
41.46,-38.2555,14.6835,974.0457
41.47,-38.4317,14.6346,973.9478
41.48,-38.1478,14.6150,973.9380
41.49,-38.3729,14.5954,973.7813
41.50,-38.2946,14.5660,974.1044
41.51,-38.1576,14.6248,974.1827
41.52,-38.1576,14.4192,974.1338
41.53,-38.2261,14.8010,973.6443
41.54,-38.1869,14.7129,974.2806
41.55,-37.9716,14.7031,973.9869
41.56,-38.2555,14.5073,973.9380
41.57,-38.1869,14.9185,974.0750
41.58,-38.4512,14.7520,974.0457
41.59,-38.2065,14.6150,974.3491
41.60,-38.1869,14.9968,974.0554
41.61,-38.1086,14.7227,974.1533
41.62,-38.3044,14.6737,973.8597
41.63,-38.5198,14.9087,974.1142
41.64,-38.1673,14.8010,973.9575
41.65,-38.2359,14.5954,974.5253
41.66,-38.3044,14.8108,973.9673
41.67,-38.0401,14.7618,973.8303
41.68,-38.1869,14.6248,974.3002
41.69,-38.3631,14.6346,973.8401
41.70,-38.3925,14.7129,974.1338
41.71,-38.3436,14.7031,974.1533
41.72,-38.3436,14.6639,974.0457
41.73,-38.3044,14.5073,973.8792
41.74,-38.1576,14.4094,974.2904
41.75,-38.3142,14.9282,974.4078
41.76,-38.3142,14.8010,974.1338
41.77,-38.2065,14.6541,973.7324
41.78,-38.2750,14.6444,974.0848
41.79,-38.3044,14.7227,974.4176
41.80,-37.8737,14.2332,974.0750
41.81,-37.9814,14.7227,974.1925
41.82,-38.2261,14.6248,974.3687
41.83,-38.1771,14.8108,973.6932
41.84,-38.0303,14.3898,973.8694
41.85,-38.0597,14.4486,974.3393
41.86,-37.9814,14.7031,974.4470
41.87,-38.1282,14.6737,974.6624
41.88,-37.9814,14.9087,974.3197
41.89,-38.0792,14.6541,974.0457
41.90,-38.2065,14.5367,974.4176
41.91,-38.5393,14.7716,974.4470
41.92,-38.2065,15.0359,974.0652
41.93,-38.1673,14.5954,974.2806
41.94,-38.1086,14.6835,974.1044
41.95,-38.1184,14.9870,973.7813
41.96,-38.3729,14.8597,974.0261
41.97,-38.2750,14.8304,973.5562
41.98,-38.1086,14.8891,973.5758
41.99,-38.0107,14.6737,973.7030
42.00,-38.4708,14.7716,973.9771
42.01,-38.3631,14.5367,973.7911
42.02,-38.0499,14.4975,973.8890
42.03,-38.3631,14.7129,973.9967
42.04,-38.5687,14.7422,973.6639
42.05,-38.1967,14.7325,973.9380
42.06,-38.2946,14.8401,974.3785
42.07,-38.4023,14.9576,973.8107
42.08,-37.9911,14.8304,974.4959
42.09,-38.3925,14.7031,973.8499
42.10,-38.2065,14.8108,974.1827
42.11,-38.2555,14.7814,974.1925
42.12,-38.3240,14.8597,973.7226
42.13,-38.0107,14.9282,974.1435
42.14,-38.2555,15.0359,974.0946
42.15,-38.3631,14.6737,973.9967
42.16,-38.4121,14.6052,974.0848
42.17,-38.4023,14.6444,973.7030
42.18,-38.2261,14.7618,974.1044
42.19,-38.2163,14.7716,974.6134
42.20,-38.2163,14.8304,973.8009
42.21,-38.3533,14.7912,973.9282
42.22,-38.3827,14.3898,973.5562
42.23,-38.1771,14.7814,973.9282
42.24,-38.0890,14.8206,974.3785
42.25,-38.1380,14.6541,973.7520
42.26,-38.4512,14.7227,974.0848
42.27,-38.2065,14.2724,974.0261
42.28,-38.1869,14.6346,974.3687
42.29,-38.4414,14.6541,974.8581
42.30,-38.2359,14.8010,974.2023
42.31,-38.0205,14.9772,974.3785
42.32,-38.1673,14.7422,974.4959
42.33,-38.3436,14.8108,973.8988
42.34,-38.3631,15.0066,973.6345
42.35,-38.2750,14.8401,973.9478
42.36,-38.2261,14.4094,974.1729
42.37,-38.1380,14.7618,973.9478
42.38,-38.3925,14.6639,974.2316
42.39,-38.2750,14.6737,974.3785
42.40,-38.3240,14.5758,974.4274
42.41,-38.4708,14.9478,973.9086
42.42,-38.4904,14.5367,973.6345
42.43,-38.2163,14.8695,973.7813
42.44,-38.3240,14.7031,973.6541
42.45,-38.3729,14.9185,974.1044
42.46,-38.3925,15.0163,973.8792
42.47,-38.2065,14.9576,974.6428
42.48,-38.2359,15.0163,973.9771
42.49,-38.2848,14.9674,974.0457
42.50,-38.0303,14.8108,973.8988
42.51,-38.1282,14.6835,974.1338
42.52,-38.4121,14.7814,973.6247
42.53,-38.5785,14.7031,974.2023
42.54,-38.1673,14.9380,974.1240
42.55,-38.3729,14.8793,973.7324
42.56,-38.4219,14.9478,973.8988
42.57,-38.3925,15.1534,973.8107
42.58,-38.3729,15.2709,973.9673
42.59,-38.4806,14.7422,973.5660
42.60,-38.5100,14.9282,973.8009
42.61,-38.5491,14.9478,973.8890
42.62,-38.2163,14.8010,974.1925
42.63,-38.4121,14.8793,973.5366
42.64,-38.5981,14.6346,973.9086
42.65,-38.4414,14.6541,974.4078
42.66,-38.4806,14.8499,974.0457
42.67,-38.2652,14.7520,973.9380
42.68,-38.1771,14.9674,974.3491
42.69,-38.0597,14.8597,974.3491
42.70,-38.0792,15.3002,974.0457
42.71,-38.1771,14.8695,973.7911
42.72,-38.0597,14.8695,974.0652
42.73,-38.4414,14.7814,974.2121
42.74,-38.5589,14.7618,974.1240
42.75,-38.5393,15.1044,974.0065
42.76,-38.2848,14.7422,973.8597
42.77,-38.5002,14.7912,974.0848
42.78,-38.2457,15.2317,974.3589
42.79,-38.2848,15.1338,974.4078
42.80,-38.2261,14.8695,973.9478
42.81,-38.1967,15.0163,974.2414
42.82,-38.1576,14.6444,974.4078
42.83,-38.2065,14.8989,973.9673
42.84,-38.2750,14.9380,974.0457
42.85,-38.4708,14.8304,974.3687
42.86,-38.3533,14.9674,974.2023
42.87,-38.3925,14.8793,973.6247
42.88,-38.3436,14.9282,973.7324
42.89,-38.4317,14.8206,973.8499
42.90,-38.5198,15.0066,974.0261
42.91,-38.2848,14.9576,973.9184
42.92,-38.2163,14.7618,974.3002
42.93,-38.4023,15.0163,974.1240
42.94,-38.3436,14.7912,973.9184
42.95,-38.2555,14.7422,974.0946
42.96,-38.3827,14.7031,974.4470
42.97,-38.4121,14.8597,974.3002
42.98,-38.0988,15.0163,974.8386
42.99,-38.3338,14.7031,973.8792
43.00,-38.3925,14.7814,973.8792
43.01,-38.4610,14.8304,974.0163
43.02,-38.5100,14.6541,973.7716
43.03,-38.5687,14.7520,974.0457
43.04,-38.5785,14.9576,973.9967
43.05,-38.2457,14.5269,974.0554
43.06,-38.3044,14.7716,974.3100
43.07,-38.4512,14.9380,974.5253
43.08,-38.1869,14.5269,973.9086
43.09,-38.5491,14.8010,974.4274
43.10,-38.4121,14.8108,973.8792
43.11,-38.1967,14.8401,974.2023
43.12,-38.2946,15.0163,974.8092
43.13,-38.1673,14.8989,974.3393
43.14,-38.3240,14.8010,973.9184
43.15,-38.1184,14.5563,974.4470
43.16,-38.1869,14.7618,974.4274
43.17,-38.1576,14.8597,974.0457
43.18,-38.1869,14.6639,975.0441
43.19,-38.1478,14.8010,973.9575
43.20,-38.4023,14.7422,974.3687
43.21,-38.1771,14.7031,974.1338
43.22,-38.2750,14.8695,974.3491
43.23,-38.3925,14.8108,974.5351
43.24,-38.1869,14.9087,974.2219
43.25,-38.2359,14.8695,974.1631
43.26,-38.0890,14.8891,973.8499
43.27,-38.3044,14.7912,973.7422
43.28,-38.3729,14.7520,974.0261
43.29,-38.1380,14.7520,973.6737
43.30,-38.3436,14.5269,973.9673
43.31,-38.2848,14.8304,974.2708
43.32,-38.1184,14.8304,974.1435
43.33,-38.0792,14.7031,974.3197
43.34,-38.2848,14.8206,974.0848
43.35,-38.1967,14.9380,974.2219
43.36,-38.1282,14.6639,973.7618
43.37,-38.0303,14.7422,974.1435
43.38,-38.1673,14.9478,973.9478
43.39,-38.2163,14.7422,974.0848
43.40,-38.0597,14.7422,973.8009
43.41,-38.3338,15.0261,973.8890
43.42,-38.4317,14.9478,974.0359
43.43,-38.1086,14.7912,974.1142
43.44,-38.1967,14.7422,973.8597
43.45,-38.1673,14.6639,973.9967
43.46,-38.1869,14.7129,974.2414
43.47,-38.1869,14.6444,974.1240
43.48,-38.0988,14.5465,974.2414
43.49,-38.1380,14.9772,974.3295
43.50,-38.0401,14.6933,974.0848
43.51,-38.2163,14.8499,974.1631
43.52,-38.2750,14.6346,974.1631
43.53,-38.2457,14.5171,974.3295
43.54,-38.1282,14.6150,974.2023
43.55,-38.3338,14.7520,973.4387
43.56,-38.2359,14.5954,974.2414
43.57,-38.5198,14.6737,974.2414
43.58,-38.2261,14.8010,974.2414
43.59,-38.2652,15.1044,974.6819
43.60,-38.2946,14.5660,974.5351
43.61,-37.9128,14.6346,974.2512
43.62,-38.1282,14.9087,974.0457
43.63,-38.2163,14.8695,974.0065
43.64,-38.4610,14.6639,974.2708
43.65,-38.2946,14.8304,974.5155
43.66,-38.1282,14.6346,974.0163
43.67,-38.0205,14.8010,973.7030
43.68,-38.2946,14.9380,974.4470
43.69,-38.2359,14.6150,974.0261
43.70,-38.5589,14.8010,973.8401
43.71,-38.2163,14.6737,974.0652
43.72,-37.9814,14.8401,973.8303
43.73,-38.1282,14.4486,974.4959
43.74,-37.9911,14.9185,974.1142
43.75,-38.1673,14.6835,973.8890
43.76,-38.1673,14.5073,974.2121
43.77,-38.1869,14.9380,974.2414
43.78,-38.1086,14.7227,973.8890
43.79,-38.1282,15.0066,974.3100
43.80,-38.3240,14.8793,973.8303
43.81,-38.4121,14.9478,974.4764
43.82,-38.1282,14.7716,973.8107
43.83,-38.2065,14.6541,974.3002
43.84,-38.0597,14.7716,974.0554
43.85,-38.1869,14.7814,973.8205
43.86,-38.3729,14.7129,974.3100
43.87,-37.8149,14.8499,974.6036
43.88,-38.1478,14.6444,974.3981
43.89,-38.3631,14.5269,973.7813
43.90,-38.0890,14.8597,973.7716
43.91,-38.2261,14.6639,973.9086
43.92,-38.0107,14.8304,974.2219
43.93,-38.2163,14.8010,974.4372
43.94,-38.5981,14.5171,974.2414
43.95,-38.3240,14.7618,974.1044
43.96,-38.2163,14.6541,973.8792
43.97,-38.3142,14.7814,974.5253
43.98,-38.2457,14.9968,973.6541
43.99,-38.0205,14.8010,974.5253
44.00,-38.3240,14.6933,973.8694
44.01,-38.1380,15.0555,974.0946
44.02,-38.1478,14.8891,974.3295
44.03,-38.1184,14.9772,973.9673
44.04,-38.2750,14.4094,974.3197
44.05,-38.3338,14.8401,974.2708
44.06,-38.3925,14.8597,973.9771
44.07,-38.5295,15.0261,973.8597
44.08,-38.0988,14.6052,974.0946
44.09,-38.0401,14.8597,974.0065
44.10,-38.0597,14.6835,974.4470
44.11,-38.0205,14.4584,974.0457
44.12,-38.1184,14.4975,973.9380
44.13,-38.1478,14.8793,974.1338
44.14,-38.2065,14.7520,974.1044
44.15,-38.2163,14.8597,973.9771
44.16,-37.8541,14.7520,974.4274
44.17,-38.3729,15.0359,973.8890
44.18,-38.5198,14.9282,973.9771
44.19,-38.1478,14.8499,973.8107
44.20,-38.1673,14.8010,973.9967
44.21,-38.1380,14.6933,974.2121
44.22,-38.0792,14.5367,973.6932
44.23,-38.3631,14.8597,974.7211
44.24,-38.2750,14.8206,973.7618
44.25,-38.1576,14.6150,974.0065
44.26,-38.1086,14.7031,974.1240
44.27,-38.2652,14.7716,974.2610
44.28,-38.4904,14.7325,973.5562
44.29,-38.3436,15.0066,974.0065
44.30,-38.2555,14.4779,973.7618
44.31,-38.5198,15.0066,974.0750
44.32,-38.0303,14.6150,974.2610
44.33,-37.7073,14.6346,974.3197
44.34,-38.3044,14.8304,974.0261
44.35,-38.1869,14.8401,973.5073
44.36,-38.2359,14.8597,973.9869
44.37,-38.2065,14.6541,973.9869
44.38,-38.1576,14.7422,974.0457
44.39,-38.1282,14.8206,974.4862
44.40,-38.0695,14.4584,974.0065
44.41,-38.0695,14.5367,974.1925
44.42,-38.0890,14.7325,974.0946
44.43,-38.1869,14.8891,974.4959
44.44,-38.4023,15.1044,974.0750
44.45,-38.2065,14.9380,974.2512
