#StationCode: 5AE28
#EventDetectionTime: 2022-12-11T23:54:00.097456
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-11T23:52:00.098716Z
#pga_x: 0.69 gal
#pga_y: 0.60 gal
#pga_z: 1.43 gal
#pga_H: 0.91 gal
#pga: 1.70 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
20.11,-39.0092,14.4094,975.1910
20.12,-38.8134,14.4584,975.3867
20.13,-38.8624,14.8597,974.9756
20.14,-38.9603,14.6835,974.9952
20.15,-38.8624,14.6248,975.0050
20.16,-38.6568,14.4682,974.8483
20.17,-38.7547,14.6933,975.0833
20.18,-38.5883,14.5758,975.2301
20.19,-39.0484,14.6639,974.8483
20.20,-38.9798,14.5269,974.8973
20.21,-38.7155,14.6639,975.0148
20.22,-38.8330,14.5269,975.0539
20.23,-38.8232,14.5856,975.0343
20.24,-38.7938,14.8499,975.2497
20.25,-38.6666,14.6444,974.8483
20.26,-38.9505,14.5367,975.1322
20.27,-38.8917,14.8401,974.6036
20.28,-38.9015,14.5465,975.0637
20.29,-39.0386,14.4192,975.1616
20.30,-38.9211,14.4584,974.8777
20.31,-38.7547,14.7618,974.8483
20.32,-38.6960,14.5367,975.0931
20.33,-38.5981,14.3605,974.5155
20.34,-38.4904,14.5269,974.8386
20.35,-38.5981,14.6639,975.1029
20.36,-38.9309,14.5367,974.9560
20.37,-38.6274,14.5856,974.6917
20.38,-38.9407,14.4388,975.5238
20.39,-38.9407,14.1941,974.7896
20.40,-38.6960,14.4975,975.4357
20.41,-38.9113,14.6150,975.1910
20.42,-38.5295,14.5073,975.3378
20.43,-38.6372,14.6835,975.2497
20.44,-38.6470,14.4290,974.6624
20.45,-38.9309,14.4779,975.2497
20.46,-38.7938,14.8108,974.8483
20.47,-38.9309,14.3409,974.7700
20.48,-38.8526,14.4094,975.0343
20.49,-39.1071,14.5269,974.8679
20.50,-38.7841,14.7031,975.0246
20.51,-38.5785,14.7031,974.6917
20.52,-38.7547,14.5563,974.7994
20.53,-38.8819,14.5954,975.2301
20.54,-38.8232,14.7227,974.9169
20.55,-38.9113,14.6444,975.4651
20.56,-38.6568,14.5954,975.0343
20.57,-38.7057,14.6933,974.7211
20.58,-38.7938,14.5954,975.4161
20.59,-38.5883,14.5856,975.4161
20.60,-38.6176,14.6933,974.7896
20.61,-38.7449,14.4192,975.2497
20.62,-38.8330,14.2234,974.8581
20.63,-38.7841,14.6346,974.6526
20.64,-38.7841,14.6052,975.1420
20.65,-38.7743,14.8891,975.3084
20.66,-38.4904,14.5660,974.8777
20.67,-38.8036,14.4877,974.8777
20.68,-39.0679,14.4290,975.4748
20.69,-38.9896,14.6248,974.9854
20.70,-39.0288,14.3409,975.5923
20.71,-38.6470,14.4094,975.1322
20.72,-38.7057,14.3898,975.0637
20.73,-38.6470,14.2920,975.0050
20.74,-39.0386,14.3605,975.2497
20.75,-38.6666,14.5954,974.6819
20.76,-38.6960,14.7422,974.7309
20.77,-38.9994,14.5073,974.7407
20.78,-38.5883,14.5073,975.1518
20.79,-38.3925,14.7227,975.1029
20.80,-38.7841,14.5954,975.1420
20.81,-38.9113,14.4975,975.3182
20.82,-38.9113,14.5563,974.9462
20.83,-39.0581,14.6737,975.4357
20.84,-38.9700,14.4975,974.9560
20.85,-38.9211,14.3507,975.0343
20.86,-38.8134,14.6150,974.7505
20.87,-38.9407,14.2136,974.5351
20.88,-39.1267,14.5563,975.1616
20.89,-38.8232,14.4192,975.0931
20.90,-39.2735,14.3507,975.4161
20.91,-38.8428,14.9185,975.3965
20.92,-38.9994,14.5171,975.1714
20.93,-38.7841,14.5660,975.2986
20.94,-38.9505,14.5465,974.9854
20.95,-38.9211,14.6052,975.2986
20.96,-39.0484,14.4779,975.0637
20.97,-38.8819,14.4584,974.5547
20.98,-38.8917,14.4388,974.6428
20.99,-38.7743,14.7031,974.9071
21.00,-38.6862,14.7618,975.2203
21.01,-38.6666,14.5367,974.8679
21.02,-38.8232,14.6639,975.2497
21.03,-38.9505,14.4094,975.0735
21.04,-39.0092,14.6150,975.6608
21.05,-38.9603,14.5171,974.8973
21.06,-38.7841,14.6541,974.9854
21.07,-38.5198,14.6346,975.2399
21.08,-38.9113,14.6933,974.9169
21.09,-38.7547,14.5856,975.0246
21.10,-38.8330,14.4290,975.1518
21.11,-39.0777,14.5660,974.8483
21.12,-38.8134,14.3801,974.7798
21.13,-38.7155,14.8401,975.1127
21.14,-38.9407,14.7129,975.4748
21.15,-38.9113,14.5954,974.9756
21.16,-38.9700,14.6248,974.5840
21.17,-38.9896,14.6933,974.9560
21.18,-38.8624,14.7227,974.9365
21.19,-38.7841,14.7422,975.2008
21.20,-38.5198,14.8206,974.8092
21.21,-38.6960,14.8108,974.9560
21.22,-38.9603,14.3409,974.8581
21.23,-38.8428,14.6933,974.9462
21.24,-38.9015,14.3801,974.8973
21.25,-38.7938,14.5465,974.8973
21.26,-38.6470,14.7325,975.0050
21.27,-38.6470,14.6444,975.3672
21.28,-38.8722,14.7129,975.0539
21.29,-38.9407,14.7227,975.1322
21.30,-38.7841,14.4486,974.9854
21.31,-38.8036,14.8108,975.0246
21.32,-38.9505,14.6248,974.8679
21.33,-38.7547,14.9968,975.0735
21.34,-38.7938,14.5465,974.8679
21.35,-38.9798,14.8010,974.9756
21.36,-39.0386,14.6835,975.0441
21.37,-38.9505,14.5171,974.7015
21.38,-39.0777,14.4192,974.7309
21.39,-38.8624,14.8793,974.6917
21.40,-38.9603,14.8206,975.2791
21.41,-38.7155,14.7031,974.9854
21.42,-38.7253,14.8695,975.2497
21.43,-38.8428,14.5954,974.8288
21.44,-38.8819,14.6737,975.0735
21.45,-38.8917,14.4094,974.7994
21.46,-39.1071,14.4877,974.6232
21.47,-38.9896,14.5367,975.2105
21.48,-38.6666,14.5367,974.9952
21.49,-38.9700,14.6346,975.2105
21.50,-38.9700,14.4682,974.9756
21.51,-38.8917,14.4486,975.2203
21.52,-38.5883,14.5954,975.1812
21.53,-38.9407,14.4094,975.1518
21.54,-38.6764,14.8695,974.9560
21.55,-38.6176,14.6541,975.3672
21.56,-38.9994,14.4486,975.0441
21.57,-38.8917,14.4486,974.6232
21.58,-38.9603,14.6150,974.7602
21.59,-38.8134,14.4584,974.4959
21.60,-39.1071,14.3801,975.0637
21.61,-38.7155,14.6737,975.0833
21.62,-38.6274,14.8108,974.8288
21.63,-38.8232,14.7129,975.0637
21.64,-38.9700,14.6933,974.9756
21.65,-38.9015,14.7814,975.1029
21.66,-39.1463,14.7716,975.3672
21.67,-38.8428,14.7325,974.6819
21.68,-38.9798,14.8401,975.1127
21.69,-38.7547,14.4094,974.7407
21.70,-38.9211,14.6150,975.0148
21.71,-38.7938,14.6248,975.1420
21.72,-38.7645,14.4877,975.2203
21.73,-38.7547,14.6835,975.2889
21.74,-38.8036,14.6248,974.9071
21.75,-38.7547,14.6933,975.1420
21.76,-38.8330,14.5171,975.2986
21.77,-38.6079,14.7814,974.9658
21.78,-38.8624,14.6248,975.2105
21.79,-38.8624,14.4682,974.5645
21.80,-38.8330,14.7618,974.5938
21.81,-38.9211,14.6052,974.6624
21.82,-38.8917,14.6541,974.8875
21.83,-38.7938,14.7814,975.0343
21.84,-38.5393,14.5758,975.2203
21.85,-38.5100,14.4584,975.1420
21.86,-38.7938,14.6150,975.0148
21.87,-38.7155,14.6444,975.6021
21.88,-38.8330,14.8108,975.2791
21.89,-38.9015,14.4094,975.0735
21.90,-38.7841,14.7520,974.9267
21.91,-38.8526,14.5954,974.8092
21.92,-38.8917,14.6150,975.1322
21.93,-38.8526,14.7814,975.1322
21.94,-38.7938,14.6150,975.3770
21.95,-38.5295,14.7227,974.9854
21.96,-38.8036,14.5758,974.7896
21.97,-38.6470,14.7520,974.7309
21.98,-38.9896,14.4388,975.2301
21.99,-38.9505,14.5563,975.3574
22.00,-38.7743,14.5954,975.2497
22.01,-38.7938,14.3703,975.1812
22.02,-38.9211,14.3311,975.1224
22.03,-38.9309,14.5856,974.8777
22.04,-38.7351,14.6835,975.3965
22.05,-38.9211,14.6541,975.0050
22.06,-38.8330,14.5563,974.9756
22.07,-39.0679,14.3213,974.7896
22.08,-39.0092,14.6248,974.5938
22.09,-39.1267,14.6248,975.1322
22.10,-38.6666,14.4975,975.2497
22.11,-38.9896,14.3703,974.7407
22.12,-38.7938,14.8695,974.8386
22.13,-38.7547,14.6737,975.2986
22.14,-39.0581,14.6052,975.2986
22.15,-38.8917,14.6150,975.0539
22.16,-39.1365,14.3507,974.7407
22.17,-38.6372,14.7031,975.1616
22.18,-38.7938,14.4290,975.2889
22.19,-38.9505,14.7325,974.9169
22.20,-38.8526,14.7129,975.1910
22.21,-38.8819,14.9968,975.1029
22.22,-38.8330,14.6639,975.1812
22.23,-38.9309,14.4094,974.8092
22.24,-39.2344,14.6150,975.0539
22.25,-38.8722,14.5465,974.9071
22.26,-38.7645,14.5758,974.7015
22.27,-39.1463,14.5954,974.6134
22.28,-39.1267,14.5465,974.7700
22.29,-38.7155,14.4094,975.3965
22.30,-39.1169,14.2430,975.2497
22.31,-39.0973,14.5269,974.6134
22.32,-39.0875,14.3898,975.0050
22.33,-38.9407,14.6541,975.3378
22.34,-38.8134,14.6150,975.0735
22.35,-38.9994,14.7814,975.4455
22.36,-38.9994,14.4975,974.6134
22.37,-38.7155,14.4779,975.2301
22.38,-39.0288,14.7129,975.1518
22.39,-38.9407,14.4192,974.3981
22.40,-39.1071,14.8108,974.9560
22.41,-38.9015,14.5856,974.8875
22.42,-38.9700,14.5954,975.3378
22.43,-38.7743,14.6737,975.2889
22.44,-38.6960,14.6737,975.0148
22.45,-38.8232,14.6052,975.5923
22.46,-38.9994,14.3703,974.7798
22.47,-38.8819,14.6248,974.9952
22.48,-38.9211,14.6150,975.0246
22.49,-39.1952,14.4584,974.9854
22.50,-38.9407,14.6835,974.8973
22.51,-38.9211,14.5367,974.7602
22.52,-38.9798,14.5758,974.6721
22.53,-39.0092,14.4584,975.3574
22.54,-38.8134,14.6541,975.3084
22.55,-38.8330,15.0163,974.8679
22.56,-38.8819,14.6150,974.4568
22.57,-38.8036,14.5856,975.1420
22.58,-38.9994,14.5856,975.0539
22.59,-38.8232,14.4388,974.8679
22.60,-38.7155,14.5465,974.9560
22.61,-38.9505,14.7520,974.7602
22.62,-39.0288,14.4682,975.2008
22.63,-39.0092,14.6150,974.5938
22.64,-38.9505,14.5269,975.0539
22.65,-39.0288,14.7422,975.0441
22.66,-39.0190,14.5954,975.2791
22.67,-39.0679,14.7520,975.0931
22.68,-38.6764,14.5465,975.1910
22.69,-39.0581,14.6835,975.0050
22.70,-39.0092,14.6835,975.5825
22.71,-38.7449,14.4975,975.2301
22.72,-38.7057,14.4388,974.7015
22.73,-38.8134,14.7031,974.8288
22.74,-38.9113,14.8304,974.7994
22.75,-38.7938,14.4682,974.8190
22.76,-38.8036,14.5073,974.7896
22.77,-38.7938,14.6052,974.9756
22.78,-38.6764,14.6150,974.5449
22.79,-38.6764,14.7031,974.7798
22.80,-38.9896,14.4584,974.9756
22.81,-38.7743,14.4975,975.2105
22.82,-38.8819,14.4486,975.1029
22.83,-38.7449,14.8010,974.8581
22.84,-39.0973,14.7031,974.7700
22.85,-38.9798,14.6541,975.3574
22.86,-38.9211,14.5073,974.7896
22.87,-38.7645,14.5954,974.9854
22.88,-38.8134,14.6835,974.8483
22.89,-38.6666,14.7325,974.4176
22.90,-38.8526,14.7129,974.9365
22.91,-38.7938,14.8206,974.7113
22.92,-38.7057,14.7325,974.7015
22.93,-38.9603,14.6150,974.7700
22.94,-38.9798,14.6248,974.7211
22.95,-38.4904,14.5660,975.3672
22.96,-38.9407,14.7520,975.5629
22.97,-38.8722,14.8206,974.8777
22.98,-38.9994,14.6835,975.1029
22.99,-38.8917,14.6541,975.1518
23.00,-38.9505,14.9087,974.7798
23.01,-38.5589,14.5171,974.8777
23.02,-38.7253,14.5171,974.5840
23.03,-38.7155,14.5856,974.9462
23.04,-38.7351,14.7325,974.9071
23.05,-38.4219,14.9968,975.0441
23.06,-38.5785,14.7814,974.7896
23.07,-38.9211,14.7129,975.0343
23.08,-38.5491,14.6150,975.1224
23.09,-38.8819,14.4192,974.8092
23.10,-38.8036,14.6150,975.0050
23.11,-38.7743,14.3605,974.5253
23.12,-39.1071,14.6639,975.0833
23.13,-38.7841,14.7618,975.0343
23.14,-38.8624,14.6737,974.9267
23.15,-38.8624,14.6346,974.8875
23.16,-38.9603,14.7618,975.0343
23.17,-38.9211,14.5465,975.1420
23.18,-39.0092,14.6052,975.1518
23.19,-38.9994,14.6346,974.8777
23.20,-38.6862,14.9968,974.9952
23.21,-38.8819,14.8108,975.3476
23.22,-38.9896,14.6737,975.3378
23.23,-38.8917,14.5073,974.9658
23.24,-38.8722,14.8108,975.1029
23.25,-38.8036,14.7227,974.7407
23.26,-38.8917,14.7422,975.1518
23.27,-38.9015,14.8597,975.1714
23.28,-38.7449,14.8010,975.5629
23.29,-38.6176,14.7618,974.7505
23.30,-38.7253,14.5269,974.7700
23.31,-38.9896,14.4584,974.5840
23.32,-39.0092,14.3996,974.8581
23.33,-38.8428,14.6444,975.0343
23.34,-38.8722,14.5758,974.5938
23.35,-38.9798,14.5073,974.7798
23.36,-39.1854,14.3409,974.7505
23.37,-38.7351,14.5269,974.8190
23.38,-38.7841,14.5073,974.9560
23.39,-38.7938,14.5367,975.1029
23.40,-38.8134,14.5954,975.2497
23.41,-38.7743,14.7912,975.4944
23.42,-38.7841,14.6835,974.9756
23.43,-38.5198,14.3213,974.9952
23.44,-38.6274,14.5758,975.0637
23.45,-38.8819,14.6541,975.1910
23.46,-38.6666,14.6248,974.6819
23.47,-38.7841,14.7129,975.0148
23.48,-38.7841,14.4192,974.7407
23.49,-38.8134,14.5954,974.8386
23.50,-38.7253,14.7422,975.3084
23.51,-38.7645,14.7814,975.1224
23.52,-38.8624,14.7618,975.0050
23.53,-38.6274,14.6933,974.9071
23.54,-38.5295,14.5758,974.4959
23.55,-38.7547,14.7227,975.0637
23.56,-38.4610,14.6737,975.0637
23.57,-38.6568,14.5856,975.0343
23.58,-38.9113,14.6150,974.8483
23.59,-38.8722,14.5465,974.6526
23.60,-38.5393,14.7422,975.4944
23.61,-38.8036,14.5465,975.0148
23.62,-38.5589,14.6444,975.2203
23.63,-38.6960,14.7227,975.3867
23.64,-38.7743,14.6052,975.1029
23.65,-38.7841,14.6835,974.8581
23.66,-38.7743,14.8891,974.8875
23.67,-38.8330,14.6248,975.2497
23.68,-38.5589,14.5660,975.0441
23.69,-38.6176,14.6346,975.0050
23.70,-38.9896,14.9478,974.9267
23.71,-38.9505,14.5073,975.3672
23.72,-38.9309,14.6248,974.9658
23.73,-38.8624,14.7129,974.9952
23.74,-38.7841,14.4388,975.1029
23.75,-38.8232,14.4486,975.5434
23.76,-38.5883,14.4877,975.0637
23.77,-38.7449,14.6248,974.8973
23.78,-38.5785,14.6541,975.2497
23.79,-38.7743,14.4975,974.7309
23.80,-38.7645,14.7716,975.2301
23.81,-38.9798,14.8108,974.7407
23.82,-38.9407,14.5073,974.6624
23.83,-38.9896,14.4486,974.7113
23.84,-38.7155,14.6444,974.6134
23.85,-38.8134,14.5367,975.2986
23.86,-38.7547,14.3507,975.5727
23.87,-38.7155,14.3996,974.4862
23.88,-38.7743,14.6444,974.9952
23.89,-39.0190,14.4290,974.6819
23.90,-38.8526,14.3801,975.5727
23.91,-38.7057,14.4682,974.6624
23.92,-38.8428,14.7129,974.9658
23.93,-38.9015,14.6835,974.9658
23.94,-38.8819,14.5856,975.1224
23.95,-38.6862,14.7031,975.2008
23.96,-38.8330,14.5171,974.9071
23.97,-38.6372,14.6933,974.9560
23.98,-38.8330,14.5758,975.0735
23.99,-38.7743,14.8597,974.8288
24.00,-39.0581,14.5660,974.7798
24.01,-38.7057,14.6933,975.3182
24.02,-39.0973,14.5954,975.4553
24.03,-38.9113,14.7227,974.7602
24.04,-39.0581,14.8108,974.8190
24.05,-39.0190,14.4584,974.9658
24.06,-38.9015,14.6150,974.6721
24.07,-38.8819,14.9968,975.0539
24.08,-39.0679,14.6541,974.5840
24.09,-39.0484,14.7227,974.5938
24.10,-38.8526,14.8108,974.8190
24.11,-38.8134,14.5563,974.8386
24.12,-39.0484,14.5954,974.8679
24.13,-38.8819,14.6248,975.3965
24.14,-38.7449,14.5367,975.0637
24.15,-38.7743,14.6737,975.2105
24.16,-38.9994,14.4975,975.4553
24.17,-38.8624,14.3213,974.5743
24.18,-38.7645,14.8401,974.6330
24.19,-38.8330,14.3801,974.8386
24.20,-38.9994,14.4388,974.9267
24.21,-39.0679,14.5856,974.6917
24.22,-38.8722,14.4682,974.9756
24.23,-38.7841,14.5758,974.9952
24.24,-38.5002,14.4779,974.8679
24.25,-38.6862,14.6150,974.9267
24.26,-38.7938,14.4094,974.7602
24.27,-38.6470,14.5660,975.0931
24.28,-38.6960,14.5171,975.3672
24.29,-38.7938,14.3703,974.7113
24.30,-39.0092,14.7227,974.7309
24.31,-38.8134,14.7912,974.5840
24.32,-39.0875,14.7716,974.9462
24.33,-38.5785,14.7814,975.1518
24.34,-38.8819,14.7520,974.9854
24.35,-38.7743,14.6737,974.9071
24.36,-39.0190,14.7227,974.9658
24.37,-38.7449,14.7520,974.6624
24.38,-38.9896,14.5758,975.5629
24.39,-38.8428,14.4584,975.4161
24.40,-38.8917,14.4877,974.6917
24.41,-38.5785,14.6639,975.2301
24.42,-38.8819,14.6835,975.9447
24.43,-39.0679,14.5465,974.6819
24.44,-39.1560,14.5269,975.0441
24.45,-38.3533,14.8206,975.0441
24.46,-38.9798,14.5465,975.7685
24.47,-38.8232,14.6052,975.2889
24.48,-38.9211,14.8401,975.1224
24.49,-38.9798,14.6444,974.2512
24.50,-39.1952,14.4094,975.2889
24.51,-38.7645,14.7520,974.7407
24.52,-38.8134,14.5856,975.1029
24.53,-39.0288,14.4584,974.9952
24.54,-38.8722,14.5269,974.5645
24.55,-39.1365,14.3703,975.0539
24.56,-38.7841,14.7520,975.1420
24.57,-38.7938,14.4192,974.9071
24.58,-39.0581,14.5954,974.9365
24.59,-39.0190,14.4388,974.8092
24.60,-38.8036,14.6737,975.0148
24.61,-38.9407,14.8304,975.0539
24.62,-38.6372,14.6248,975.0343
24.63,-38.6470,14.4779,974.5645
24.64,-38.9015,14.6346,975.3378
24.65,-38.7155,14.5660,974.7602
24.66,-38.8232,14.5563,975.3672
24.67,-38.9603,14.6052,975.5238
24.68,-38.8917,14.7227,975.4259
24.69,-38.8917,14.2920,974.8483
24.70,-38.6568,14.2626,974.7505
24.71,-38.7938,14.4584,974.6526
24.72,-38.9015,14.2626,975.5140
24.73,-39.0973,14.6639,975.0441
24.74,-38.8330,14.7325,974.7700
24.75,-38.7938,14.5367,975.1029
24.76,-38.9407,14.5367,975.0246
24.77,-38.6764,14.4584,974.8581
24.78,-38.8330,14.4486,975.1616
24.79,-38.8428,14.7227,974.7896
24.80,-38.9113,14.6541,974.7211
24.81,-38.6666,14.8695,975.2301
24.82,-38.8819,14.4975,975.6315
24.83,-38.9211,14.3017,975.0539
24.84,-38.8526,14.6248,974.8875
24.85,-38.8722,14.5367,975.0539
24.86,-38.6568,14.5563,974.4666
24.87,-38.8624,14.8401,975.1322
24.88,-38.8428,14.6639,975.0148
24.89,-38.9015,14.3311,975.0931
24.90,-39.0386,14.4094,974.6819
24.91,-38.5883,14.6933,974.7896
24.92,-38.6960,14.5954,974.9071
24.93,-38.9603,14.6052,975.0539
24.94,-38.8428,14.5563,975.2497
24.95,-38.9015,14.7129,974.7407
24.96,-38.9211,14.5073,974.6819
24.97,-38.8624,14.6541,974.7602
24.98,-38.8819,14.6248,975.3084
24.99,-38.9407,14.7912,975.5434
25.00,-38.7351,14.3213,975.0735
25.01,-39.0875,14.6150,974.7700
25.02,-39.0679,14.4975,975.3182
25.03,-39.0581,14.5660,975.4748
25.04,-38.9015,14.5171,975.5727
25.05,-38.8526,14.7129,974.8973
25.06,-38.9505,14.6052,975.1910
25.07,-39.0092,14.7129,974.9365
25.08,-38.9505,14.5171,975.0539
25.09,-38.7938,14.4975,974.7407
25.10,-38.6176,14.5563,975.6804
25.11,-38.6372,14.7422,974.8777
25.12,-38.6568,14.5954,974.8483
25.13,-38.7938,14.6541,975.4651
25.14,-38.7743,14.6737,974.7896
25.15,-38.7449,14.3605,975.2301
25.16,-38.7743,14.4094,974.7211
25.17,-38.8232,14.3898,975.3672
25.18,-38.9015,14.4682,974.8190
25.19,-38.7547,14.5367,974.8483
25.20,-38.7938,14.5465,974.5743
25.21,-38.8526,14.5856,974.9854
25.22,-38.9407,14.7520,975.3084
25.23,-38.7938,14.6835,975.2693
25.24,-38.6764,14.7618,974.8973
25.25,-38.7351,14.4584,974.6624
25.26,-38.6666,14.5269,974.5351
25.27,-38.7057,14.5465,974.6624
25.28,-38.8917,14.6933,974.7700
25.29,-38.7057,14.6835,974.5645
25.30,-38.6764,14.8401,974.9071
25.31,-38.4708,14.6737,974.5938
25.32,-38.6764,14.8499,975.0637
25.33,-38.4121,14.6639,974.7309
25.34,-38.8722,14.5563,974.9462
25.35,-38.8917,14.6150,975.3574
25.36,-38.7057,14.7129,974.9560
25.37,-38.6274,14.6150,975.0343
25.38,-38.5883,14.6737,975.2497
25.39,-38.9407,14.6150,974.5840
25.40,-38.8036,14.4486,974.9658
25.41,-38.5687,14.6444,974.6526
25.42,-38.7938,14.5856,975.1322
25.43,-38.8526,14.6052,975.3672
25.44,-38.6960,14.4094,975.3182
25.45,-38.9505,14.5367,974.6917
25.46,-38.8722,14.6639,975.0539
25.47,-38.8526,14.7618,975.1127
25.48,-38.9113,14.8499,974.9267
25.49,-38.8036,14.4877,974.8190
25.50,-38.8036,14.8010,975.0931
25.51,-38.9407,14.6835,975.1127
25.52,-38.4904,14.5367,975.1910
25.53,-38.8526,14.3996,974.7602
25.54,-38.7351,14.5171,974.8288
25.55,-38.5002,14.6052,974.9169
25.56,-38.6666,14.6052,974.9854
25.57,-38.6470,14.7031,975.1616
25.58,-38.5883,14.6150,975.1029
25.59,-38.5883,14.4975,975.0050
25.60,-38.7938,14.3703,974.9560
25.61,-38.9505,14.2626,975.3084
25.62,-38.5589,14.4877,975.6021
25.63,-38.6470,14.5954,975.4259
25.64,-38.7938,14.5660,975.1127
25.65,-38.8819,14.4094,974.7211
25.66,-38.6470,14.5171,975.4944
25.67,-38.8917,14.5563,975.0833
25.68,-38.6176,14.6150,974.9658
25.69,-38.8428,14.2724,975.2008
25.70,-38.7253,14.5758,975.0637
25.71,-38.6862,14.5758,974.7407
25.72,-38.6568,14.4192,974.7015
25.73,-39.0288,14.3996,974.7994
25.74,-38.7938,14.4877,974.8679
25.75,-38.6372,14.5465,974.9169
25.76,-38.5883,14.4975,974.8973
25.77,-38.7449,14.3409,974.6134
25.78,-38.6960,14.5758,974.6428
25.79,-38.9211,14.3605,974.7309
25.80,-38.7938,14.4486,975.1518
25.81,-38.7841,14.4779,974.8386
25.82,-38.7938,14.4584,975.2399
25.83,-38.8819,14.6541,975.2105
25.84,-38.7938,14.4388,975.5336
25.85,-38.9211,14.4290,974.9169
25.86,-38.8819,14.3605,974.8092
25.87,-39.0092,14.4094,974.5057
25.88,-38.8917,14.5171,975.2301
25.89,-38.7645,14.5171,975.3378
25.90,-38.8917,14.5073,975.0539
25.91,-38.6666,14.2626,975.2497
25.92,-38.5785,14.5367,975.2399
25.93,-38.7155,14.3409,974.8679
25.94,-38.7253,14.6248,974.5938
25.95,-38.7645,14.4486,974.9169
25.96,-38.5295,14.6444,974.8973
25.97,-38.8330,14.3605,974.7896
25.98,-38.9603,14.5171,974.5840
25.99,-38.8428,14.5073,975.0148
26.00,-38.9407,14.3017,974.7211
26.01,-38.8819,14.4584,974.7994
26.02,-38.8722,14.5171,974.9071
26.03,-39.0973,14.3409,975.3867
26.04,-38.8330,14.3311,974.9365
26.05,-38.7743,14.4094,974.8581
26.06,-38.6372,14.6639,974.7309
26.07,-38.9603,14.3409,975.1518
26.08,-38.6274,14.5758,974.5547
26.09,-38.7938,14.3507,975.1224
26.10,-38.6862,14.4290,975.0637
26.11,-38.6274,14.4094,975.4259
26.12,-38.6274,14.2626,975.3867
26.13,-38.8819,14.3017,975.3084
26.14,-38.7547,14.3017,974.9756
26.15,-38.8036,14.4192,974.7700
26.16,-38.8134,14.6150,974.8483
26.17,-38.6372,14.4779,974.7113
26.18,-38.8819,14.3409,974.8483
26.19,-38.7841,14.3507,975.0343
26.20,-38.8722,14.5660,975.1420
26.21,-38.6862,14.3801,974.8483
26.22,-38.9309,14.4192,974.8288
26.23,-38.9309,14.5073,974.9658
26.24,-38.7351,14.5954,975.2497
26.25,-38.7938,14.4779,975.3280
26.26,-38.8624,14.6150,974.9267
26.27,-38.7351,14.5758,974.9560
26.28,-38.8036,14.4094,974.7407
26.29,-38.5981,14.9870,975.2203
26.30,-38.6764,14.7912,974.9462
26.31,-38.8624,14.4094,975.1029
26.32,-38.8330,14.3507,975.1322
26.33,-38.7547,14.6150,974.7602
26.34,-38.9309,14.5758,974.7994
26.35,-38.4806,14.4094,975.5825
26.36,-38.4708,14.4094,975.1812
26.37,-38.6372,14.4094,974.8386
26.38,-38.8722,14.5367,975.1420
26.39,-38.3925,14.5660,974.7700
26.40,-38.9015,14.3115,974.7700
26.41,-38.7645,14.6737,974.6819
26.42,-39.0484,14.3898,975.0343
26.43,-38.6666,14.4877,974.5253
26.44,-38.3631,14.5367,974.3197
26.45,-38.8036,14.6052,975.4553
26.46,-38.7938,14.4486,975.0539
26.47,-38.7057,14.7325,975.2693
26.48,-38.5981,14.1843,974.9560
26.49,-38.7155,14.2724,974.6330
26.50,-38.6372,14.5465,975.7196
26.51,-38.8917,14.6150,974.8973
26.52,-38.5100,14.6737,975.0931
26.53,-38.5785,14.9968,975.1518
26.54,-38.5393,14.5660,975.0050
26.55,-38.6764,14.5465,974.8288
26.56,-38.6862,14.3507,975.0539
26.57,-38.7351,14.0472,975.3770
26.58,-38.9407,14.2430,975.4553
26.59,-38.6176,14.3801,975.2008
26.60,-38.7938,14.4094,974.9169
26.61,-38.8526,14.3017,975.1224
26.62,-38.8819,14.5367,975.0148
26.63,-38.9407,14.3409,974.9365
26.64,-38.9211,14.4094,975.2595
26.65,-38.6176,14.5171,975.0441
26.66,-38.5981,14.2136,974.8581
26.67,-38.4414,14.2234,975.1714
26.68,-38.6470,14.5073,975.3672
26.69,-38.4806,14.6933,974.8581
26.70,-38.6666,14.8304,974.9365
26.71,-38.6372,14.3703,975.3770
26.72,-38.6666,14.3605,975.3084
26.73,-38.7057,14.3996,975.0148
26.74,-38.7938,14.2332,974.7505
26.75,-38.6470,14.5465,974.9071
26.76,-38.7449,14.3801,975.2497
26.77,-38.5002,14.7716,975.3867
26.78,-38.4414,14.8108,975.1910
26.79,-38.7938,14.4779,975.0148
26.80,-38.5785,14.6444,975.0833
26.81,-38.8624,14.3703,975.4259
26.82,-38.7645,14.5856,975.3574
26.83,-38.8232,14.4388,975.2889
26.84,-38.5491,14.6150,975.1616
26.85,-38.6666,14.6346,975.1029
26.86,-38.7253,14.5954,975.4944
26.87,-38.9603,14.2528,975.0931
26.88,-38.9113,14.5954,975.2399
26.89,-38.6470,14.5856,975.1029
26.90,-38.8624,14.5073,975.1224
26.91,-38.6568,14.4192,975.3672
26.92,-38.7547,14.4877,974.8483
26.93,-38.7155,14.6444,974.6526
26.94,-38.6960,14.5660,974.8777
26.95,-38.5589,14.5954,974.8483
26.96,-38.8232,14.8206,975.2203
26.97,-38.8526,14.4388,974.8973
26.98,-38.8819,14.6444,975.2595
26.99,-38.6079,14.7129,975.1420
27.00,-38.7938,14.6835,975.1127
