#StationCode: 5AF0F
#EventDetectionTime: 2022-12-01T01:57:09.582843
#SamplingRate: 100.0
#NumPoints: 27170
#StartTime: 2022-12-01T01:55:37.890843Z
#pga_x: 0.66 gal
#pga_y: 0.60 gal
#pga_z: 2.69 gal
#pga_H: 0.89 gal
#pga: 2.83 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
53.94,-20.7135,-3.8862,990.2660
53.95,-20.7331,-3.9450,989.7374
53.96,-20.5765,-3.9939,990.0115
53.97,-20.4003,-3.7394,990.0409
53.98,-20.6744,-3.7002,990.1290
53.99,-20.8604,-3.6415,990.0703
54.00,-20.6940,-3.7492,989.8353
54.01,-20.8995,-3.7590,990.1290
54.02,-20.7821,-3.8862,990.0017
54.03,-20.4590,-3.8960,989.5221
54.04,-20.6548,-4.1995,990.2073
54.05,-20.8506,-3.8667,990.2367
54.06,-20.7233,-4.0135,990.0800
54.07,-20.9093,-3.9548,989.8060
54.08,-20.5961,-3.7296,989.7962
54.09,-20.6940,-3.8764,989.9136
54.10,-20.5765,-4.0233,989.7766
54.11,-20.6450,-3.9254,990.0409
54.12,-20.7331,-3.9254,989.5906
54.13,-20.9876,-3.9645,989.7570
54.14,-20.6744,-4.1212,989.8060
54.15,-20.6352,-4.0233,990.6674
54.16,-20.5471,-4.1212,990.2856
54.17,-20.7625,-3.8471,990.6576
54.18,-20.8604,-3.9450,990.4129
54.19,-20.7038,-4.1799,990.0409
54.20,-20.6254,-4.1114,990.3150
54.21,-20.5569,-4.1016,990.4618
54.22,-20.6548,-3.9450,990.1682
54.23,-20.5961,-3.6611,990.0115
54.24,-20.6940,-3.7981,989.9528
54.25,-20.7821,-3.9156,990.1094
54.26,-20.5961,-3.7492,990.3835
54.27,-20.5276,-3.7492,990.1682
54.28,-20.5961,-3.8373,990.1094
54.29,-20.5667,-4.1310,990.0017
54.30,-20.7331,-4.1212,990.2269
54.31,-20.5863,-3.8764,989.9234
54.32,-20.7429,-3.9254,990.1192
54.33,-20.6842,-3.6024,990.1486
54.34,-20.5276,-3.7688,989.9332
54.35,-20.5569,-4.1016,989.7668
54.36,-20.7527,-3.7786,990.5793
54.37,-20.3905,-3.5436,989.5906
54.38,-20.6450,-3.5240,989.6298
54.39,-20.8310,-3.6905,990.1388
54.40,-20.5276,-3.7786,990.2269
54.41,-20.5080,-3.8764,989.9822
54.42,-20.9681,-3.4457,989.8353
54.43,-20.9778,-3.6317,989.8549
54.44,-20.7527,-4.1212,989.7570
54.45,-20.6450,-3.9548,989.9332
54.46,-20.6940,-3.7688,990.2660
54.47,-20.7527,-3.8373,990.3933
54.48,-20.4786,-3.8373,990.3346
54.49,-20.6842,-3.5338,990.0017
54.50,-20.5863,-3.7590,990.1682
54.51,-20.6059,-3.6807,990.6478
54.52,-20.4199,-3.5534,990.5989
54.53,-20.6157,-3.7296,990.0409
54.54,-20.6157,-3.6709,990.0703
54.55,-20.7527,-3.7883,989.6689
54.56,-20.7331,-3.7883,989.8060
54.57,-20.6548,-3.9254,990.1779
54.58,-20.4786,-3.7198,989.9038
54.59,-20.7821,-3.7883,990.0703
54.60,-20.7919,-3.6905,990.2758
54.61,-20.7527,-3.8667,990.3639
54.62,-20.5961,-3.8667,989.9136
54.63,-20.6059,-3.9841,990.0409
54.64,-20.4590,-3.7883,990.2171
54.65,-20.4982,-3.8275,990.6478
54.66,-20.6157,-4.0429,990.4031
54.67,-20.6940,-3.9352,990.3933
54.68,-20.7135,-3.7492,989.2284
54.69,-20.6254,-3.9743,989.6983
54.70,-20.5863,-3.9841,990.1192
54.71,-20.7723,-3.8667,990.5597
54.72,-20.5765,-4.0037,990.0605
54.73,-20.6842,-3.9254,989.3067
54.74,-20.5765,-4.0037,989.9136
54.75,-20.9289,-3.6121,989.5221
54.76,-20.8995,-3.8471,990.4814
54.77,-20.7331,-3.7492,990.2269
54.78,-20.7625,-3.8960,990.0017
54.79,-20.5765,-3.7688,990.1779
54.80,-20.6059,-3.6611,989.5612
54.81,-20.5373,-3.6024,989.6200
54.82,-20.2437,-3.6905,990.1682
54.83,-20.6157,-3.6024,989.6591
54.84,-20.7038,-3.9939,989.7668
54.85,-20.5667,-3.7786,989.9234
54.86,-20.4101,-3.7394,990.1584
54.87,-20.5471,-3.8960,990.2758
54.88,-20.4688,-3.5632,990.1975
54.89,-20.4590,-3.6611,990.2269
54.90,-20.9387,-3.8667,989.4536
54.91,-20.4492,-3.6415,989.9038
54.92,-20.5080,-3.7883,990.3248
54.93,-20.4884,-3.9156,989.7864
54.94,-20.5178,-3.8960,989.9822
54.95,-20.7038,-3.8764,990.1877
54.96,-20.5373,-3.9254,990.1682
54.97,-20.4982,-3.8275,990.0996
54.98,-20.7233,-3.9450,989.7668
54.99,-20.6450,-4.1603,989.8941
55.00,-20.7233,-3.7296,989.7962
55.01,-20.9876,-3.9939,989.9136
55.02,-20.8016,-3.7981,990.0213
55.03,-20.7331,-3.6219,989.5514
55.04,-20.7233,-3.6905,989.9626
55.05,-20.7821,-3.9841,989.6787
55.06,-20.4688,-3.9254,990.1877
55.07,-20.5373,-3.8373,990.7751
55.08,-20.6744,-3.9939,989.9430
55.09,-20.6548,-3.7786,989.6493
55.10,-20.5667,-3.8471,989.5319
55.11,-20.6842,-3.9939,990.3346
55.12,-20.6157,-3.9939,990.6576
55.13,-20.8506,-4.1799,990.7653
55.14,-20.6646,-3.8667,989.9626
55.15,-20.7038,-3.7590,990.0017
55.16,-20.4884,-4.1016,990.0605
55.17,-20.8897,-3.9841,990.0409
55.18,-20.8995,-4.0135,990.1877
55.19,-20.7723,-3.4555,989.6591
55.20,-20.5961,-3.7590,989.3948
55.21,-20.6548,-3.5534,989.9038
55.22,-20.6352,-3.8960,989.6102
55.23,-20.5961,-3.7198,990.0311
55.24,-20.8506,-4.0233,990.0017
55.25,-20.7331,-3.8764,989.8843
55.26,-21.0757,-3.8667,989.8451
55.27,-20.6059,-3.9743,990.4031
55.28,-20.4590,-3.9156,990.3150
55.29,-20.4982,-3.7883,990.0996
55.30,-20.4786,-3.9254,990.2758
55.31,-20.6254,-4.0135,990.2758
55.32,-20.5471,-4.1408,990.2660
55.33,-20.7429,-4.1603,990.0800
55.34,-20.8897,-3.9450,989.6983
55.35,-20.7625,-3.7786,989.5319
55.36,-20.6548,-3.9254,990.1975
55.37,-20.6646,-3.6611,990.0800
55.38,-20.7135,-3.9841,990.4031
55.39,-20.5667,-3.6709,990.2465
55.40,-20.2535,-3.8667,989.9822
55.41,-20.5471,-4.0624,990.3248
55.42,-20.6548,-4.1114,990.4031
55.43,-20.8800,-3.6415,989.8353
55.44,-20.6450,-3.5828,990.1290
55.45,-20.5373,-3.9939,989.7472
55.46,-20.5471,-3.9254,990.3150
55.47,-20.8016,-3.9254,990.3639
55.48,-20.8800,-3.8569,989.9724
55.49,-21.0170,-3.9254,989.9234
55.50,-20.4688,-3.7296,989.3067
55.51,-20.5471,-3.9254,989.6591
55.52,-20.7821,-3.6415,990.1584
55.53,-20.7331,-3.9548,990.3835
55.54,-20.5373,-4.1114,989.8451
55.55,-20.4590,-3.9548,989.5319
55.56,-20.2437,-3.5436,990.1682
55.57,-20.2926,-3.6415,989.8353
55.58,-20.5276,-3.8667,990.5108
55.59,-20.5276,-3.7002,989.9430
55.60,-20.6744,-3.5632,989.7864
55.61,-20.5373,-3.7786,990.1779
55.62,-20.5569,-3.8862,989.6983
55.63,-20.6548,-3.8177,990.1192
55.64,-20.5863,-4.1114,990.0703
55.65,-20.8114,-4.0722,989.8255
55.66,-20.3416,-3.7198,990.0800
55.67,-20.4982,-3.8569,990.3835
55.68,-20.3611,-3.7981,990.5206
55.69,-20.4101,-3.4457,990.5597
55.70,-20.4297,-3.8471,989.9136
55.71,-20.6842,-3.8569,989.7962
55.72,-20.4982,-3.7981,990.3444
55.73,-20.3416,-3.9743,990.2367
55.74,-20.6157,-3.8177,989.6395
55.75,-20.8016,-3.6415,989.8549
55.76,-20.4688,-3.6024,989.6689
55.77,-20.6254,-3.9743,989.7374
55.78,-20.6548,-3.9939,990.1682
55.79,-20.7135,-4.1701,990.2856
55.80,-20.7331,-3.9939,989.8255
55.81,-21.0464,-4.1016,989.6102
55.82,-20.8212,-4.0233,989.5612
55.83,-20.8604,-4.0429,989.8549
55.84,-20.8212,-3.7981,990.2660
55.85,-20.5667,-3.8960,989.8647
55.86,-20.7331,-4.0233,990.1290
55.87,-20.8212,-3.8569,989.9038
55.88,-20.7723,-3.9743,990.1877
55.89,-20.6059,-3.7590,990.1584
55.90,-20.7331,-3.7688,990.1877
55.91,-20.5863,-3.8764,989.8745
55.92,-20.6842,-3.8079,989.4829
55.93,-20.4688,-3.9841,990.0115
55.94,-20.6059,-3.7296,989.9626
55.95,-20.4395,-3.5828,989.8451
55.96,-20.1556,-3.7883,989.8157
55.97,-20.4492,-3.7296,989.9822
55.98,-20.4395,-3.6611,990.2367
55.99,-20.7723,-3.8960,990.0507
56.00,-20.7821,-3.7883,990.3639
56.01,-20.5178,-3.7883,990.3150
56.02,-20.8604,-4.1505,989.7374
56.03,-20.7919,-4.0233,990.0507
56.04,-20.9583,-3.6905,990.4129
56.05,-20.6940,-3.9939,989.4536
56.06,-20.7625,-3.8079,989.7570
56.07,-20.9191,-3.7981,990.1584
56.08,-20.8212,-3.9743,989.8843
56.09,-20.8800,-3.9156,989.9038
56.10,-20.4884,-3.9352,990.1290
56.11,-20.7625,-3.9058,989.5612
56.12,-20.5863,-4.0135,989.5319
56.13,-20.7429,-3.9254,990.4716
56.14,-20.7919,-4.1310,990.1388
56.15,-20.5569,-3.6709,989.9136
56.16,-20.5569,-3.6709,990.1682
56.17,-20.6254,-3.9254,989.7179
56.18,-20.8506,-3.9156,989.8060
56.19,-20.2437,-3.7786,990.7849
56.20,-20.6450,-3.5730,990.0996
56.21,-20.7527,-3.8764,990.3346
56.22,-20.8310,-3.9548,989.9332
56.23,-20.6744,-3.7198,989.7570
56.24,-20.8408,-3.8764,989.9528
56.25,-20.7821,-3.9156,990.1877
56.26,-20.8310,-3.9743,990.0996
56.27,-20.5471,-3.7492,989.7374
56.28,-20.7723,-4.0331,990.3052
56.29,-20.5667,-4.1603,989.7668
56.30,-20.6059,-3.7590,990.2073
56.31,-20.7233,-3.9352,990.3639
56.32,-20.5471,-3.7394,989.9724
56.33,-20.4492,-3.6709,989.7962
56.34,-20.4492,-3.5143,990.1779
56.35,-20.4492,-3.9156,989.6885
56.36,-20.4884,-4.0820,989.7081
56.37,-20.6352,-3.8569,989.7668
56.38,-20.6157,-3.9939,990.2269
56.39,-20.5765,-3.8471,989.8255
56.40,-20.4590,-3.6024,989.8745
56.41,-20.6548,-3.8960,989.9038
56.42,-20.7038,-4.0135,989.3165
56.43,-20.5373,-3.9450,989.7766
56.44,-20.6157,-3.8667,990.0311
56.45,-20.5863,-3.8764,990.2758
56.46,-20.4884,-3.7883,990.0017
56.47,-20.5471,-3.6415,989.9626
56.48,-20.6352,-3.9645,990.0311
56.49,-20.8016,-3.9058,990.4520
56.50,-20.8114,-3.9156,990.0507
56.51,-20.8310,-3.9352,990.1486
56.52,-20.7723,-3.8960,989.8157
56.53,-20.5178,-3.7688,989.9430
56.54,-20.4101,-4.1505,990.1682
56.55,-20.5863,-3.8862,990.1486
56.56,-20.4688,-3.4359,989.9332
56.57,-20.4884,-3.8177,990.2954
56.58,-20.5276,-3.7883,989.9234
56.59,-20.8212,-4.0135,989.8060
56.60,-20.4297,-4.0233,990.2073
56.61,-20.8506,-3.7590,990.4031
56.62,-20.5373,-3.7590,990.6576
56.63,-20.8897,-3.9645,989.5221
56.64,-20.5863,-3.8569,989.7668
56.65,-20.5080,-3.8667,989.5808
56.66,-20.4884,-3.8569,990.3248
56.67,-20.4982,-4.0527,990.5499
56.68,-20.4297,-3.7786,990.2073
56.69,-20.8604,-3.8960,990.0996
56.70,-20.7038,-4.0037,990.1682
56.71,-20.4590,-3.7688,990.2856
56.72,-20.2926,-3.8569,989.8843
56.73,-20.3318,-3.9450,990.0213
56.74,-20.4590,-3.9450,989.9822
56.75,-20.6450,-3.8471,990.2563
56.76,-20.7429,-3.9254,990.3248
56.77,-20.6157,-3.8667,989.9136
56.78,-20.4590,-3.8079,989.9332
56.79,-20.5765,-3.9450,990.1192
56.80,-20.4982,-3.8764,989.7962
56.81,-20.6744,-3.7394,990.5303
56.82,-20.6254,-4.0624,990.2563
56.83,-20.6352,-3.9548,989.5906
56.84,-20.5765,-4.1310,989.9430
56.85,-20.7919,-4.2386,990.5891
56.86,-20.6450,-3.9450,990.5206
56.87,-20.8408,-4.0624,990.3052
56.88,-20.8016,-3.8764,989.4340
56.89,-20.6842,-3.9254,989.8157
56.90,-20.8800,-4.0233,990.0311
56.91,-20.8702,-3.9450,990.1877
56.92,-20.5961,-4.0233,990.1682
56.93,-20.4590,-3.9156,989.6983
56.94,-20.5080,-4.0624,990.5108
56.95,-20.5276,-3.8275,989.9332
56.96,-20.6059,-3.9841,990.5891
56.97,-20.6744,-4.1995,990.2954
56.98,-20.4884,-3.8764,989.9332
56.99,-20.8408,-3.9352,989.8745
57.00,-20.6450,-3.9645,989.7668
57.01,-20.6744,-3.8471,990.0996
57.02,-20.7135,-4.2386,989.9822
57.03,-20.3611,-4.1505,990.1682
57.04,-20.5569,-4.0820,990.3052
57.05,-20.4786,-4.0624,989.9626
57.06,-20.7821,-3.9254,990.5597
57.07,-20.6646,-3.9743,989.7570
57.08,-20.6157,-4.0918,989.7374
57.09,-20.5569,-3.6415,990.3541
57.10,-20.6940,-3.6807,990.6478
57.11,-20.4786,-3.6415,990.2563
57.12,-20.6352,-3.6415,990.1975
57.13,-20.5178,-4.0331,990.1877
57.14,-20.8212,-3.7296,989.8451
57.15,-20.6254,-4.0233,990.5401
57.16,-20.6842,-3.9352,990.5401
57.17,-20.5765,-3.7590,989.6298
57.18,-20.5276,-3.9058,990.3541
57.19,-20.4590,-3.9450,990.0507
57.20,-20.4003,-3.9058,990.5989
57.21,-20.8310,-3.9743,990.5401
57.22,-20.8114,-3.8569,990.4422
57.23,-20.5471,-3.7688,989.8157
57.24,-20.5765,-3.6807,989.8157
57.25,-20.8506,-3.9254,989.7374
57.26,-20.8310,-3.8569,990.2073
57.27,-20.9093,-3.9548,990.5401
57.28,-20.7527,-3.9156,990.0409
57.29,-20.6744,-3.5926,989.9626
57.30,-20.6842,-3.8862,990.2758
57.31,-20.7821,-3.9352,990.5793
57.32,-20.6450,-3.9352,989.7668
57.33,-20.5569,-3.9058,990.2073
57.34,-20.8408,-3.9450,989.1697
57.35,-20.7233,-3.7492,989.8255
57.36,-20.6450,-3.7198,990.4031
57.37,-20.8897,-4.0233,990.3541
57.38,-20.7135,-4.0429,990.3541
57.39,-20.7331,-3.8960,989.9626
57.40,-20.4101,-3.9841,990.1290
57.41,-20.6059,-3.5828,990.0017
57.42,-20.6352,-3.9058,990.1877
57.43,-20.7429,-4.1995,990.0409
57.44,-20.9289,-4.1701,989.6885
57.45,-20.4492,-3.9645,989.9234
57.46,-20.7135,-3.9254,990.1682
57.47,-20.7723,-3.9352,990.2758
57.48,-20.6548,-4.0233,990.0017
57.49,-20.6842,-3.9254,989.9234
57.50,-20.3709,-4.2093,989.8549
57.51,-20.6842,-4.0527,989.9332
57.52,-20.7625,-4.0918,990.7653
57.53,-20.6548,-3.9156,990.0800
57.54,-20.4982,-3.8177,989.6689
57.55,-20.6548,-4.0918,989.6395
57.56,-20.8506,-4.1897,990.0213
57.57,-20.7429,-4.1995,990.1486
57.58,-20.9191,-3.9548,990.2367
57.59,-20.5667,-3.9450,990.0311
57.60,-20.2437,-3.8373,990.0507
57.61,-20.5471,-3.9548,990.0800
57.62,-20.4590,-3.5240,990.4325
57.63,-20.5471,-3.8862,989.9038
57.64,-20.5667,-3.8471,989.6493
57.65,-20.7135,-3.8960,989.6395
57.66,-20.4101,-3.6611,990.1388
57.67,-20.8016,-3.9645,989.6493
57.68,-20.5276,-3.9254,990.5695
57.69,-20.4199,-4.0820,990.2954
57.70,-20.5276,-4.3463,989.5710
57.71,-20.9681,-4.0918,990.2269
57.72,-20.7038,-3.9939,990.4325
57.73,-20.4884,-3.8862,990.2073
57.74,-20.5863,-3.6219,989.5906
57.75,-20.6744,-4.1310,989.9626
57.76,-20.7723,-4.3267,989.3067
57.77,-21.1345,-4.1603,990.0115
57.78,-21.0268,-4.0037,990.5206
57.79,-21.1247,-3.8960,990.1388
57.80,-20.9289,-3.7296,990.0115
57.81,-20.6254,-4.1408,990.0703
57.82,-20.4982,-4.1310,990.0605
57.83,-20.7527,-3.8373,990.1192
57.84,-20.6548,-4.0624,989.9528
57.85,-20.3220,-4.0820,989.7276
57.86,-20.3807,-4.0722,989.7472
57.87,-20.9778,-3.8569,989.9724
57.88,-20.8800,-3.4947,990.3248
57.89,-20.5667,-3.6905,989.9332
57.90,-20.6940,-3.8960,990.1682
57.91,-20.6744,-3.7002,989.8647
57.92,-20.5569,-3.8079,990.3639
57.93,-20.6157,-3.9548,990.6380
57.94,-20.6744,-3.9450,990.4422
57.95,-20.7527,-3.8079,989.7472
57.96,-20.7625,-4.1897,989.5417
57.97,-20.5961,-3.9254,989.8451
57.98,-20.6450,-3.5240,989.8451
57.99,-20.8604,-3.6317,990.6184
58.00,-20.4101,-3.8667,989.9038
58.01,-20.5373,-3.8177,989.5514
58.02,-20.3807,-3.7296,989.7766
58.03,-20.6254,-3.7492,990.7751
58.04,-20.5080,-3.8471,989.9430
58.05,-20.5080,-3.8177,989.9919
58.06,-20.8310,-3.8764,990.2073
58.07,-20.9387,-3.7296,989.2969
58.08,-20.8995,-4.0624,989.7179
58.09,-20.7429,-4.0135,989.7570
58.10,-20.5276,-3.7198,989.9234
58.11,-20.5569,-3.8177,990.4520
58.12,-20.7233,-3.7296,989.9724
58.13,-20.6450,-3.7883,990.2563
58.14,-20.6450,-4.0233,989.9724
58.15,-20.3416,-3.8862,990.2073
58.16,-20.3024,-3.8764,989.9822
58.17,-20.5373,-3.8471,989.9919
58.18,-20.6744,-3.9743,990.4814
58.19,-20.5863,-3.7100,990.2073
58.20,-20.6450,-4.0429,989.6102
58.21,-20.5569,-3.9743,990.1877
58.22,-20.6157,-3.8862,990.1682
58.23,-20.7821,-3.9058,990.1682
58.24,-20.7135,-3.9254,990.0605
58.25,-20.8604,-3.9058,989.7472
58.26,-20.6940,-3.9058,989.7766
58.27,-20.5373,-3.9156,990.1388
58.28,-20.5080,-4.1114,990.7457
58.29,-20.8212,-4.1212,989.9822
58.30,-20.8016,-4.0429,989.8451
58.31,-20.5667,-3.9254,990.0507
58.32,-20.3905,-3.7786,990.3248
58.33,-20.7135,-3.7100,990.2758
58.34,-20.5471,-3.9254,990.5989
58.35,-20.3416,-3.7981,989.7766
58.36,-20.4688,-4.1016,990.0017
58.37,-20.8800,-3.9743,989.9234
58.38,-20.6940,-3.7394,989.8451
58.39,-20.6744,-3.9254,990.7946
58.40,-20.7723,-3.9645,989.8353
58.41,-20.9778,-3.8960,989.8647
58.42,-20.5961,-3.8373,989.9038
58.43,-20.7331,-4.0037,990.2856
58.44,-20.7233,-3.5730,990.7555
58.45,-20.4884,-3.4359,990.2660
58.46,-20.8995,-3.8373,990.1192
58.47,-20.9093,-3.8079,989.9136
58.48,-20.9191,-3.8667,990.2269
58.49,-20.7527,-3.7590,989.9626
58.50,-20.4688,-3.8667,989.9822
58.51,-20.6842,-4.2582,990.0703
58.52,-20.7135,-3.7394,989.9724
58.53,-20.5765,-3.7492,990.3346
58.54,-20.8114,-4.1603,990.1877
58.55,-20.6352,-3.9939,989.7668
58.56,-20.6744,-4.0135,989.8941
58.57,-20.6254,-3.7981,989.3459
58.58,-20.7038,-3.7590,990.1290
58.59,-20.4395,-3.9450,990.5597
58.60,-21.0757,-3.9254,990.0605
58.61,-21.0464,-3.9254,990.3639
58.62,-20.8897,-3.9254,989.6689
58.63,-20.7625,-3.9254,989.8647
58.64,-20.7919,-3.8960,990.0800
58.65,-20.6352,-4.0331,989.7374
58.66,-20.8114,-3.7590,989.8255
58.67,-20.7821,-3.8569,989.7374
58.68,-20.5569,-3.7883,989.8549
58.69,-20.3611,-3.9548,989.6004
58.70,-20.4590,-4.0429,990.0017
58.71,-20.5961,-3.7786,989.9234
58.72,-20.5276,-4.1310,989.3948
58.73,-20.7429,-4.0918,989.5417
58.74,-20.7919,-3.7590,989.4633
58.75,-20.8212,-3.8373,990.0507
58.76,-20.7233,-3.7688,990.4129
58.77,-20.7723,-3.8764,990.0017
58.78,-20.7625,-3.7296,989.7864
58.79,-20.8016,-3.7688,989.8255
58.80,-20.5373,-4.0233,989.9724
58.81,-20.7429,-4.1016,990.0017
58.82,-20.4786,-3.7786,990.3737
58.83,-20.5471,-3.7786,990.0311
58.84,-20.7233,-3.9939,990.2563
58.85,-20.7331,-3.9352,989.8843
58.86,-20.8212,-3.7492,989.9430
58.87,-20.7233,-3.9450,989.8060
58.88,-20.5373,-4.0135,990.0996
58.89,-20.5863,-3.6219,990.1877
58.90,-20.8114,-3.8079,989.9724
58.91,-20.6940,-3.8177,989.8157
58.92,-20.7919,-3.9058,989.8157
58.93,-20.8995,-3.7002,989.8255
58.94,-20.7135,-4.1701,989.9919
58.95,-20.8114,-3.8862,990.1877
58.96,-20.8212,-3.9450,989.9919
58.97,-20.7038,-3.7981,989.7962
58.98,-20.7038,-3.9450,990.0409
58.99,-21.0757,-4.1310,989.7766
59.00,-20.5373,-3.9450,989.9724
59.01,-20.6548,-3.8960,990.6380
59.02,-20.6450,-4.0820,989.6298
59.03,-20.8702,-4.2386,990.0605
59.04,-20.6352,-3.5828,989.7766
59.05,-20.7919,-3.7296,990.0507
59.06,-20.7821,-4.0331,990.6380
59.07,-20.6059,-4.1310,989.9430
59.08,-20.8604,-3.7394,989.5612
59.09,-20.5863,-3.6415,989.9822
59.10,-20.8310,-3.8862,989.9332
59.11,-20.5961,-3.8471,990.0703
59.12,-20.8897,-3.5828,989.9038
59.13,-20.8016,-3.7981,989.8353
59.14,-20.5961,-3.7590,989.9430
59.15,-20.3611,-3.7296,989.9626
59.16,-20.9289,-3.9743,989.8745
59.17,-20.6450,-4.0722,990.3444
59.18,-20.6254,-3.8960,990.2660
59.19,-20.6548,-3.9939,989.8060
59.20,-20.5765,-3.6219,989.9136
59.21,-20.5765,-3.7492,990.2954
59.22,-20.6254,-3.6905,989.5221
59.23,-20.7038,-3.7296,989.6395
59.24,-20.7723,-3.6709,989.9626
59.25,-20.9778,-3.6317,989.9822
59.26,-20.6548,-3.8373,990.3835
59.27,-20.6940,-3.7296,989.5025
59.28,-20.7919,-4.0037,989.7179
59.29,-20.8506,-3.7002,989.7864
59.30,-20.7233,-4.0624,990.1486
59.31,-20.8995,-3.5436,990.3150
59.32,-20.7625,-3.7100,989.6395
59.33,-20.5667,-3.6807,989.6395
59.34,-20.7625,-3.7883,989.5906
59.35,-20.6059,-3.8862,989.8157
59.36,-21.0855,-3.8373,990.4227
59.37,-20.8114,-3.7883,990.1486
59.38,-20.9778,-3.5534,989.7962
59.39,-20.5863,-3.6905,989.2284
59.40,-20.6940,-3.5338,990.1682
59.41,-20.4688,-3.5240,990.0703
59.42,-20.5961,-3.7492,990.1192
59.43,-20.7135,-3.7100,990.0800
59.44,-20.8604,-3.9254,989.9038
59.45,-20.4982,-3.9743,990.1192
59.46,-20.4492,-3.5828,990.3639
59.47,-20.5863,-3.4164,989.8843
59.48,-20.8114,-3.7786,989.6395
59.49,-20.4982,-3.8960,989.8549
59.50,-20.8114,-4.0135,990.0507
59.51,-20.6254,-3.5632,990.3541
59.52,-20.6157,-3.7100,989.9430
59.53,-20.5961,-3.6317,989.9626
59.54,-20.5863,-3.4653,989.6493
59.55,-20.6744,-3.7786,990.3052
59.56,-20.6940,-4.0135,989.9919
59.57,-20.8604,-3.6905,989.8745
59.58,-20.3024,-3.7786,990.3150
59.59,-20.4101,-3.7198,989.5319
59.60,-20.6842,-3.6415,990.3248
59.61,-20.7527,-3.5730,990.8632
59.62,-20.8604,-3.6219,990.6087
59.63,-20.5178,-3.3674,990.2073
59.64,-20.4492,-3.8471,989.6787
59.65,-20.6254,-3.6807,990.0605
59.66,-20.6059,-3.9352,990.4716
59.67,-20.9778,-3.9450,990.0311
59.68,-20.8995,-3.9645,990.1094
59.69,-20.7233,-3.6024,990.0213
59.70,-20.5765,-3.7590,989.9822
59.71,-20.6254,-3.8275,990.3248
59.72,-20.8506,-3.8177,990.3346
59.73,-20.8800,-3.7981,989.7668
59.74,-20.9093,-3.7590,989.7668
59.75,-20.9289,-3.8275,989.8451
59.76,-20.5276,-3.9254,990.1192
59.77,-20.6352,-3.9254,989.9626
59.78,-20.9778,-3.9254,990.2073
59.79,-20.4297,-4.0624,989.7276
59.80,-20.8800,-3.7590,989.6591
59.81,-21.1149,-3.5632,990.0017
59.82,-20.8995,-3.8373,990.0213
59.83,-20.8212,-3.9841,990.0017
59.84,-20.6842,-3.7296,990.1486
59.85,-20.9387,-3.7296,989.3459
59.86,-20.8310,-3.9450,990.1290
59.87,-20.8604,-3.7002,990.0898
59.88,-20.6352,-3.7786,989.8060
59.89,-20.5667,-4.0135,989.9038
59.90,-20.8408,-4.0233,989.9136
59.91,-20.4590,-3.8373,990.1877
59.92,-20.8506,-3.9841,990.0409
59.93,-20.8114,-3.6807,990.3150
59.94,-20.6254,-3.7590,989.9822
59.95,-20.7527,-4.1212,990.0017
59.96,-20.7233,-3.9939,990.3346
59.97,-20.5667,-3.8862,990.1094
59.98,-20.9583,-3.7981,990.0605
59.99,-20.7331,-3.7981,989.7570
60.00,-20.8995,-3.6219,989.6787
60.01,-20.5471,-3.8569,989.9430
60.02,-20.6548,-3.5338,990.4814
60.03,-20.8408,-3.7492,990.3737
60.04,-20.5178,-3.7296,989.4144
60.05,-20.4003,-3.3478,989.7374
60.06,-20.7429,-3.6415,989.5906
60.07,-20.5863,-3.8960,989.9528
60.08,-20.8702,-3.8862,989.8549
60.09,-20.6352,-3.8764,989.9822
60.10,-20.7723,-4.1114,989.9528
60.11,-20.8408,-3.9841,989.7179
60.12,-20.6157,-3.8177,990.2563
60.13,-20.4199,-3.6905,990.5108
60.14,-20.7527,-3.8373,989.7374
60.15,-20.8506,-3.6807,990.1192
60.16,-20.7723,-4.1408,989.5319
60.17,-20.6157,-3.8960,989.8451
60.18,-20.6940,-3.8177,989.9822
60.19,-20.6548,-4.1505,990.1584
60.20,-20.8604,-3.9743,989.6395
60.21,-20.5471,-3.6024,990.3248
60.22,-20.4590,-3.5632,989.8060
60.23,-20.7135,-3.7296,990.8338
60.24,-20.9289,-3.7002,990.1779
60.25,-20.6842,-3.8569,990.0800
60.26,-20.8702,-3.8177,989.6689
60.27,-20.6548,-3.7394,989.8941
60.28,-20.8212,-3.6415,990.4422
60.29,-20.7429,-3.6219,990.1094
60.30,-20.5276,-3.6415,989.9332
60.31,-20.4492,-3.8471,989.9332
60.32,-20.6548,-3.9352,989.7962
60.33,-20.6744,-3.7688,990.2367
60.34,-20.6157,-3.9352,989.6787
60.35,-20.5471,-3.9254,989.8451
60.36,-20.8897,-4.0429,990.2758
60.37,-20.6842,-3.8471,990.0996
60.38,-20.8310,-3.9254,990.5303
60.39,-20.8408,-3.9254,990.0703
60.40,-20.4982,-3.6905,990.1682
60.41,-20.5961,-4.0918,989.8157
60.42,-20.4590,-3.9645,989.6591
60.43,-20.6842,-3.7296,990.3444
60.44,-20.7331,-3.7296,990.1192
60.45,-20.7625,-3.7296,989.8843
60.46,-20.8310,-3.7883,989.5025
60.47,-20.5765,-3.9058,990.0605
60.48,-20.7527,-4.2680,990.0800
60.49,-20.8310,-3.8862,990.2269
60.50,-20.5276,-4.0527,989.9919
