#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T01:53:49.437178
#SamplingRate: 100.0
#NumPoints: 26963
#StartTime: 2022-12-01T01:52:19.814543Z
#pga_x: 0.60 gal
#pga_y: 0.65 gal
#pga_z: 1.36 gal
#pga_H: 0.88 gal
#pga: 1.62 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
69.75,-38.4121,15.2121,973.5758
69.76,-38.2652,15.2121,972.9395
69.77,-38.3925,15.0947,973.2038
69.78,-38.3142,15.2611,973.0374
69.79,-38.2163,14.9870,972.9884
69.80,-38.4414,14.9772,972.4794
69.81,-38.2163,15.2023,972.7633
69.82,-38.5295,15.1142,973.5073
69.83,-38.4806,15.2317,973.1842
69.84,-38.4023,15.2317,972.9689
69.85,-38.4904,15.1730,972.2249
69.86,-38.5295,15.2023,973.1744
69.87,-38.2652,15.2709,973.1353
69.88,-38.3631,15.2709,972.6654
69.89,-38.5491,15.2806,972.7829
69.90,-38.3044,15.3100,972.9395
69.91,-38.3631,15.1730,972.7927
69.92,-38.2359,15.1240,972.8514
69.93,-38.1478,15.1142,972.9297
69.94,-38.4904,15.4568,973.3213
69.95,-38.4414,14.9478,973.4583
69.96,-38.2457,15.3785,972.7143
69.97,-38.3925,15.3002,972.9003
69.98,-38.3729,15.3198,972.9689
69.99,-38.3729,15.3394,972.7731
70.00,-38.3436,15.3687,972.8318
70.01,-38.2652,15.1142,973.0668
70.02,-38.1086,15.1142,973.0765
70.03,-38.5002,15.1142,973.1059
70.04,-38.4610,15.0261,972.4598
70.05,-38.1771,15.3883,972.6948
70.06,-38.1184,15.1730,972.9297
70.07,-38.3729,15.1730,972.4109
70.08,-38.2848,15.2023,972.3815
70.09,-38.3827,15.3394,973.1842
70.10,-37.9911,15.1338,972.9101
70.11,-37.8737,15.1925,973.1549
70.12,-38.0890,14.8695,972.7731
70.13,-38.0988,14.9380,973.2234
70.14,-38.1576,15.1925,972.8612
70.15,-38.1771,15.2709,973.1549
70.16,-38.0401,15.1436,973.4485
70.17,-37.9911,15.2709,972.9199
70.18,-38.0401,15.2806,973.2136
70.19,-38.2848,15.1632,972.5577
70.20,-38.3240,15.3687,972.7633
70.21,-38.1086,15.2121,973.4192
70.22,-37.8541,15.3198,972.4892
70.23,-38.3533,15.5352,972.9297
70.24,-38.2261,15.2317,973.1255
70.25,-38.4512,15.0163,973.1157
70.26,-38.4023,15.0849,973.0765
70.27,-38.4219,15.0849,972.7829
70.28,-38.0009,15.2121,972.8416
70.29,-38.0890,15.3002,973.4192
70.30,-38.5100,15.1338,973.5562
70.31,-38.0107,15.2904,972.4500
70.32,-38.1869,14.8793,972.8318
70.33,-38.2065,15.1730,972.5186
70.34,-38.3925,15.2317,972.9591
70.35,-38.2163,15.3296,972.5675
70.36,-38.1967,14.8206,972.8612
70.37,-38.3142,15.1436,972.8122
70.38,-37.9030,15.2513,972.7535
70.39,-38.4023,15.2121,973.4975
70.40,-38.1771,15.1044,973.1255
70.41,-38.4219,14.9185,972.4696
70.42,-38.1869,15.2317,973.2234
70.43,-38.3240,15.1925,973.0374
70.44,-38.2359,15.2121,973.3017
70.45,-38.1869,15.0261,972.9003
70.46,-38.0890,15.0359,973.1353
70.47,-38.1184,14.8206,973.1940
70.48,-38.0792,14.8108,972.9199
70.49,-38.3044,15.1436,972.9786
70.50,-38.2359,15.1632,973.0080
70.51,-38.1967,14.8989,972.9786
70.52,-38.1673,15.0163,973.1744
70.53,-38.0205,15.1828,972.8318
70.54,-38.2750,14.9968,972.8318
70.55,-38.2848,15.0555,972.7927
70.56,-38.3925,15.0457,972.8905
70.57,-38.4610,15.1632,973.0668
70.58,-38.2261,14.9968,972.9591
70.59,-38.2848,14.9870,973.1451
70.60,-38.3240,15.1632,973.2625
70.61,-38.1869,15.0066,973.0961
70.62,-38.1576,15.2121,973.1157
70.63,-38.1478,15.4960,972.9003
70.64,-38.3044,15.2023,972.7241
70.65,-38.2065,15.3883,972.7339
70.66,-38.3925,15.0555,973.1059
70.67,-38.1282,15.2806,972.3913
70.68,-38.1673,15.3883,972.6752
70.69,-38.1576,15.2415,973.2136
70.70,-38.2163,15.2023,973.1451
70.71,-38.0401,15.2709,973.2234
70.72,-38.1184,15.2121,973.1549
70.73,-38.2163,15.3590,973.0961
70.74,-38.3533,15.0066,972.9591
70.75,-38.0890,15.2219,972.9297
70.76,-38.1967,15.2023,973.5660
70.77,-38.2457,15.3785,973.3702
70.78,-38.0988,15.2317,973.2332
70.79,-38.2163,15.3394,972.9982
70.80,-38.2457,15.4079,973.0570
70.81,-37.9814,15.3981,972.9591
70.82,-38.2457,15.4079,972.9297
70.83,-38.3436,15.0261,972.6360
70.84,-38.1869,14.9772,973.0863
70.85,-38.2065,15.2121,973.3800
70.86,-37.9128,15.1534,973.2430
70.87,-38.1967,14.9674,972.8318
70.88,-38.1086,15.3394,973.0863
70.89,-38.2261,15.2219,973.3604
70.90,-38.0695,15.3296,972.7241
70.91,-38.2750,15.2611,972.5381
70.92,-38.1478,15.2415,973.1646
70.93,-37.9716,15.2121,972.9884
70.94,-38.3044,15.1534,973.1744
70.95,-38.4512,15.1534,972.9199
70.96,-38.0401,15.2121,972.8220
70.97,-38.0205,15.1142,972.6948
70.98,-37.8345,15.1632,973.5073
70.99,-37.9226,15.1730,973.3604
71.00,-37.9716,15.0555,973.1255
71.01,-37.9618,15.0849,972.9982
71.02,-38.3240,15.0653,973.2234
71.03,-37.9030,15.2611,973.0765
71.04,-38.1967,15.0457,973.3604
71.05,-38.3142,15.5352,973.1549
71.06,-38.1478,15.0457,973.3898
71.07,-38.0009,15.2023,973.4681
71.08,-38.2065,15.2806,973.3604
71.09,-37.8541,15.3687,973.4094
71.10,-38.2065,15.1730,973.6932
71.11,-38.0597,15.2709,973.4681
71.12,-38.3338,15.0751,973.5758
71.13,-38.2750,15.1436,973.0374
71.14,-37.8933,15.1338,973.4387
71.15,-38.2163,15.1240,973.1451
71.16,-38.0499,15.0849,972.9591
71.17,-38.2946,15.1044,972.9786
71.18,-38.1967,15.1044,972.9493
71.19,-38.4708,15.1632,972.9493
71.20,-38.3142,15.4177,973.2919
71.21,-38.3925,15.2023,973.0374
71.22,-37.9911,15.2904,973.0765
71.23,-38.4023,15.0359,972.7143
71.24,-38.3729,15.4275,973.2136
71.25,-38.2457,15.1632,972.8220
71.26,-38.0499,14.8304,973.3996
71.27,-38.1576,15.1338,973.2821
71.28,-38.2065,15.2023,972.9786
71.29,-38.2163,15.0555,973.4094
71.30,-38.1576,14.9380,972.9101
71.31,-38.4708,15.2806,973.1646
71.32,-38.4317,15.1240,973.1451
71.33,-38.1967,14.9968,973.5464
71.34,-38.3240,15.0849,973.4094
71.35,-38.4610,14.8793,972.9689
71.36,-38.1380,15.2023,973.1451
71.37,-38.3240,15.3981,973.0765
71.38,-38.1380,15.1632,973.5073
71.39,-38.4023,15.2415,973.3115
71.40,-38.3142,14.9870,972.5969
71.41,-38.4806,15.1240,973.2527
71.42,-38.3729,15.3687,973.0765
71.43,-38.3925,14.9674,972.6360
71.44,-38.4023,15.2709,973.3017
71.45,-38.1869,15.1632,972.9101
71.46,-38.5491,15.0457,973.0276
71.47,-38.2359,15.0947,972.9101
71.48,-38.3729,15.1436,972.9689
71.49,-38.2359,15.2317,972.9003
71.50,-38.2163,15.0359,972.6850
71.51,-38.0988,15.3590,973.1059
71.52,-38.0499,15.4177,972.9395
71.53,-38.3631,15.3883,973.2919
71.54,-38.3338,14.9282,972.9786
71.55,-38.3925,15.2219,972.6948
71.56,-38.3533,14.9576,973.3996
71.57,-38.1967,15.2611,972.7731
71.58,-38.3142,15.2415,972.9395
71.59,-38.0205,15.1436,972.7829
71.60,-38.4904,15.3981,972.8710
71.61,-38.3925,15.3100,973.1744
71.62,-38.2946,15.2513,972.9982
71.63,-38.2555,15.3002,972.8318
71.64,-38.3338,15.2513,972.9199
71.65,-38.2261,15.3100,972.6752
71.66,-38.2359,15.0751,973.2038
71.67,-38.2261,15.3785,972.9199
71.68,-38.3729,15.6918,972.8808
71.69,-38.3338,15.0261,972.9982
71.70,-38.3338,15.2023,972.8416
71.71,-38.3925,15.1338,972.9982
71.72,-37.9618,15.2611,973.4387
71.73,-38.3338,15.4666,972.8514
71.74,-38.4610,15.3981,973.0178
71.75,-38.2555,15.0066,972.9689
71.76,-38.4708,15.2121,972.9003
71.77,-38.4317,15.0555,973.2038
71.78,-38.4317,14.9282,973.1451
71.79,-38.3925,14.9380,973.1549
71.80,-38.1771,14.9576,973.0472
71.81,-38.2848,15.0947,973.0080
71.82,-38.1478,15.0653,972.8318
71.83,-38.4121,14.9576,972.7339
71.84,-38.2359,15.0751,972.9591
71.85,-38.2750,15.1044,972.7731
71.86,-38.2848,15.2023,972.9786
71.87,-38.0988,15.1828,973.1940
71.88,-38.1576,15.1534,972.4403
71.89,-38.2163,15.2219,972.8318
71.90,-38.2848,15.0751,972.2445
71.91,-38.2457,14.9674,973.2625
71.92,-38.3827,15.0653,973.2821
71.93,-38.4904,14.8206,973.0374
71.94,-38.3338,15.0457,972.5969
71.95,-38.3044,15.1240,972.5773
71.96,-38.2261,15.0163,973.2136
71.97,-38.0597,15.0653,973.0276
71.98,-38.0401,15.2513,972.8318
71.99,-38.3631,15.1142,972.8612
72.00,-38.2261,15.0555,973.3506
72.01,-38.4512,15.1925,972.7633
72.02,-38.3338,15.0653,972.9591
72.03,-38.4023,15.0751,972.8612
72.04,-38.3925,15.1142,973.0178
72.05,-38.6470,15.1632,973.3996
72.06,-38.4512,15.3883,972.9493
72.07,-38.2652,15.1828,972.5577
72.08,-38.1184,14.9380,972.9689
72.09,-38.3142,15.0163,972.4794
72.10,-38.4023,15.1240,973.1646
72.11,-38.3631,15.2513,972.9786
72.12,-38.2163,15.0653,972.7927
72.13,-38.1869,15.1240,973.0276
72.14,-38.1478,15.4177,973.2919
72.15,-38.2261,15.0359,972.8024
72.16,-38.1576,15.0653,973.0178
72.17,-38.2065,15.2513,973.3800
72.18,-38.4219,15.2219,973.0374
72.19,-38.4512,15.3687,972.5186
72.20,-38.1086,15.2415,973.0570
72.21,-38.4317,15.1240,972.8808
72.22,-37.9716,15.2121,972.9982
72.23,-38.2750,15.1828,973.0961
72.24,-38.2065,15.3785,972.9003
72.25,-38.3044,15.2513,972.4598
72.26,-38.2261,15.1338,973.1059
72.27,-38.3925,14.9576,973.2430
72.28,-38.3925,15.0261,972.8220
72.29,-38.3044,15.2121,973.0961
72.30,-38.0401,15.0555,972.7143
72.31,-37.9911,15.1142,972.4794
72.32,-38.0107,15.3100,972.8416
72.33,-37.9520,15.1240,972.8808
72.34,-38.3142,15.2904,973.1549
72.35,-38.2555,15.2709,972.8220
72.36,-38.0988,15.1436,973.2821
72.37,-38.2652,15.3198,972.9689
72.38,-38.2359,15.1142,972.9297
72.39,-37.9911,15.1828,972.6165
72.40,-38.1673,14.8989,973.0961
72.41,-38.1478,15.0849,973.2234
72.42,-38.2750,14.9772,972.6752
72.43,-38.3925,15.2904,973.1646
72.44,-38.2065,15.2219,973.3408
72.45,-38.6960,15.1436,972.8808
72.46,-38.3631,15.3687,972.6752
72.47,-38.4121,15.3002,972.8808
72.48,-38.3827,15.0066,972.9199
72.49,-38.1282,15.2513,973.1255
72.50,-38.2946,14.9478,972.8905
72.51,-38.3240,15.0261,972.9199
72.52,-38.4610,15.0653,972.7731
72.53,-38.4414,15.1436,973.4583
72.54,-38.3338,15.3198,972.8514
72.55,-38.1282,15.2904,973.7422
72.56,-38.2457,14.9968,973.2625
72.57,-37.9716,15.1730,972.6165
72.58,-38.1282,15.3785,973.1646
72.59,-38.2946,15.1828,972.8514
72.60,-38.0695,15.2317,972.6262
72.61,-38.2359,15.0849,972.8416
72.62,-38.2261,15.3100,973.0570
72.63,-38.3827,15.1925,973.0961
72.64,-38.4023,15.2513,973.4779
72.65,-38.3436,15.3492,973.0080
72.66,-38.0695,15.2709,973.0374
72.67,-38.2261,15.1338,973.4094
72.68,-38.3729,15.2317,973.0178
72.69,-38.3729,15.0261,973.1157
72.70,-38.5687,15.1632,973.2234
72.71,-38.3729,15.4373,973.1744
72.72,-38.1869,15.3883,972.8612
72.73,-38.3338,15.2806,972.8710
72.74,-38.3925,15.2317,972.9199
72.75,-38.1576,15.2709,972.7046
72.76,-38.3533,15.1142,972.9395
72.77,-38.1478,15.3492,972.8710
72.78,-38.2261,15.4764,972.5577
72.79,-38.2359,14.9185,972.8220
72.80,-38.3044,14.9772,973.3702
72.81,-38.3044,15.1828,972.9591
72.82,-38.1282,14.9968,972.2543
72.83,-38.2457,14.9478,972.7829
72.84,-38.2163,15.3687,972.7535
72.85,-38.3827,15.2023,972.5186
72.86,-38.3827,15.3394,972.9101
72.87,-38.4219,15.2513,973.0080
72.88,-38.1086,15.3198,972.4696
72.89,-38.4414,15.2904,973.3702
72.90,-38.2359,15.0555,973.3408
72.91,-38.1869,14.9185,973.4485
72.92,-38.3338,15.0163,972.5969
72.93,-38.2359,15.1534,972.9493
72.94,-38.0988,15.3296,972.8122
72.95,-38.3631,15.5939,973.1059
72.96,-38.0499,15.0947,973.2430
72.97,-38.4610,15.2904,972.7143
72.98,-38.1184,15.2219,972.6067
72.99,-38.2457,15.2611,973.3017
73.00,-38.3533,15.1240,972.8612
73.01,-38.1673,15.4079,973.2430
73.02,-38.3631,15.3785,972.9003
73.03,-38.3533,14.8793,972.4892
73.04,-38.2163,15.5449,973.3996
73.05,-38.4414,15.2709,972.9199
73.06,-38.2359,15.4275,972.6165
73.07,-38.0695,15.3883,972.9297
73.08,-38.2750,14.9185,973.2430
73.09,-38.2163,15.2806,973.3506
73.10,-38.3729,15.2121,972.8612
73.11,-38.0988,15.3198,972.7143
73.12,-38.1478,15.3492,972.9297
73.13,-38.2946,15.2415,972.8808
73.14,-38.2359,15.4177,973.1646
73.15,-38.4512,15.3981,973.1451
73.16,-38.3925,15.1534,972.8905
73.17,-38.1478,15.2121,972.7927
73.18,-38.2261,15.3394,972.9591
73.19,-38.1086,15.2023,972.8024
73.20,-38.1673,15.1338,972.5381
73.21,-38.2652,15.0457,973.2625
73.22,-38.3044,15.0457,972.9395
73.23,-38.3533,14.9185,972.8024
73.24,-38.0695,15.2219,972.6360
73.25,-38.3436,15.1828,972.5284
73.26,-38.2946,15.2023,973.0374
73.27,-38.2457,14.9772,972.6360
73.28,-38.1576,15.3198,972.4403
73.29,-38.4610,14.9087,973.3311
73.30,-38.3044,15.1436,972.7437
73.31,-38.3533,15.3100,972.6165
73.32,-38.2946,15.2317,972.7633
73.33,-38.2652,15.1534,973.3017
73.34,-38.5100,15.0653,972.4011
73.35,-38.2457,14.9968,972.7339
73.36,-38.2065,15.1044,972.9786
73.37,-38.3436,15.2023,972.5969
73.38,-38.2261,14.8891,972.6067
73.39,-38.5002,15.1142,972.8808
73.40,-38.4806,15.2023,973.2821
73.41,-38.3925,15.3198,972.6556
73.42,-38.3142,15.2317,973.0374
73.43,-38.2750,15.1338,973.1549
73.44,-38.2457,15.0261,972.8318
73.45,-38.5100,15.2121,973.2038
73.46,-38.3827,15.1730,972.5871
73.47,-38.1771,15.1338,973.2136
73.48,-37.9814,15.1240,973.0570
73.49,-38.1086,15.2611,972.8024
73.50,-38.2555,15.3785,973.1255
73.51,-38.1380,15.0751,972.8220
73.52,-38.1869,15.4275,972.9493
73.53,-38.1673,15.1142,972.6262
73.54,-38.2555,15.0359,972.9493
73.55,-38.0499,15.0261,972.5381
73.56,-38.4414,15.4177,972.5969
73.57,-38.4708,15.2317,973.0863
73.58,-38.1380,15.1632,972.9884
73.59,-38.1673,15.0066,973.0668
73.60,-38.1869,14.9674,972.6165
73.61,-38.1869,15.0359,972.8710
73.62,-38.3240,14.9478,973.6051
73.63,-38.1967,15.3883,972.7829
73.64,-38.2163,15.0457,972.9297
73.65,-38.2065,15.3492,973.2136
73.66,-38.2163,15.3100,972.9982
73.67,-38.2555,15.0163,973.1059
73.68,-38.0009,15.1925,973.3604
73.69,-37.9814,15.1828,973.1059
73.70,-38.1576,14.9576,972.4403
73.71,-38.1576,15.3100,972.6948
73.72,-38.0695,15.0751,973.2625
73.73,-38.2457,15.2806,972.3424
73.74,-38.2652,15.1730,972.5871
73.75,-38.2848,15.3981,973.1059
73.76,-38.2848,15.0163,973.0374
73.77,-38.0792,15.1240,972.4598
73.78,-38.3142,15.0359,972.6752
73.79,-38.0303,15.3394,972.8710
73.80,-38.1576,15.1436,973.1646
73.81,-38.3436,15.2219,972.8024
73.82,-38.1380,15.2121,972.6067
73.83,-38.1673,14.8597,972.6458
73.84,-38.2848,15.1730,973.0668
73.85,-38.1967,15.0947,972.7633
73.86,-37.9814,15.2415,973.1842
73.87,-38.2750,15.2121,972.9786
73.88,-38.2848,15.1338,972.4794
73.89,-38.4610,14.8793,972.7437
73.90,-38.2457,15.0849,972.7339
73.91,-38.1282,15.2513,973.1744
73.92,-38.4512,15.2611,972.6360
73.93,-38.2946,15.2709,972.6067
73.94,-38.3533,15.5449,972.7535
73.95,-38.0401,15.1240,972.5479
73.96,-38.0597,15.2806,972.9591
73.97,-38.1967,15.2121,973.2821
73.98,-38.2750,15.0947,972.9101
73.99,-38.2261,15.3100,973.0080
74.00,-38.3240,15.4275,972.8220
74.01,-38.1869,15.2709,973.3702
74.02,-38.2261,15.2904,972.3522
74.03,-38.3240,15.2219,972.5871
74.04,-38.4414,15.3198,973.1255
74.05,-38.3533,15.2121,972.8416
74.06,-38.2359,15.1730,972.9395
74.07,-38.0890,15.2806,972.6165
74.08,-38.2261,15.1142,972.8318
74.09,-38.3925,15.3981,972.6360
74.10,-38.2359,15.2121,972.3228
74.11,-37.9716,15.5254,973.3800
74.12,-38.4414,15.3198,973.0668
74.13,-38.4317,15.1142,972.7241
74.14,-38.1380,15.2023,973.1059
74.15,-38.2163,15.4568,972.8710
74.16,-38.4317,15.3883,972.9982
74.17,-38.0890,15.1338,972.5969
74.18,-38.3925,15.0849,972.7927
74.19,-38.1771,15.3687,973.2527
74.20,-38.4414,15.4079,972.7829
74.21,-38.3436,15.2317,973.1549
74.22,-38.3631,15.2415,972.9982
74.23,-38.1967,15.3002,973.0765
74.24,-38.3044,15.2904,973.1940
74.25,-38.5883,15.0849,972.9395
74.26,-38.1380,15.1436,972.8024
74.27,-38.2750,15.2611,973.2527
74.28,-38.2652,15.1925,973.1157
74.29,-38.3925,15.1338,973.1646
74.30,-38.4512,15.2611,972.8612
74.31,-38.0792,15.3687,972.6067
74.32,-38.1086,15.3981,973.0668
74.33,-38.3436,15.2709,973.2527
74.34,-38.5295,14.9185,972.8612
74.35,-38.2555,15.2219,972.6948
74.36,-38.3044,15.3394,973.0472
74.37,-38.4121,15.2806,973.1157
74.38,-38.0695,15.4177,973.2234
74.39,-38.2555,15.1632,973.1255
74.40,-38.5198,15.1925,972.5969
74.41,-38.4121,15.0751,973.1451
74.42,-38.2359,15.2121,972.9786
74.43,-38.3533,15.2611,972.8905
74.44,-37.9911,15.5058,972.9297
74.45,-38.4219,15.1142,972.9493
74.46,-38.2750,15.1925,973.0276
74.47,-38.1771,15.3590,973.1353
74.48,-38.5295,15.1240,972.6752
74.49,-38.2163,15.4764,973.0178
74.50,-38.5002,15.2904,972.8808
74.51,-38.1869,15.4079,972.9884
74.52,-38.4317,15.1632,972.9199
74.53,-38.4610,14.8793,973.0276
74.54,-38.2065,15.2513,972.8808
74.55,-38.3631,15.2317,973.0178
74.56,-38.4219,15.1240,972.7241
74.57,-38.2457,15.4862,972.6165
74.58,-38.1869,15.3198,973.5268
74.59,-38.4317,15.2415,971.9606
74.60,-38.3142,15.1828,972.9395
74.61,-38.4414,15.1632,972.8905
74.62,-38.1380,15.3394,972.4403
74.63,-38.2457,15.6037,972.8612
74.64,-38.2848,15.4764,972.4696
74.65,-38.3631,15.4568,972.8122
74.66,-38.1673,15.3687,972.7143
74.67,-38.5687,15.6135,973.1744
74.68,-38.5100,15.4079,973.3213
74.69,-38.3827,15.3100,972.5773
74.70,-38.5393,15.1534,972.8024
74.71,-38.1673,15.3981,972.5871
74.72,-38.3044,15.1240,972.6948
74.73,-38.4610,15.1142,972.9884
74.74,-38.4904,15.3198,972.7241
74.75,-38.5785,15.3100,972.8808
74.76,-38.2750,15.3100,973.1157
74.77,-38.4414,15.4177,972.7927
74.78,-38.4121,15.3785,972.6850
74.79,-38.3925,15.5156,972.5969
74.80,-38.2163,15.3687,972.5284
74.81,-38.3631,15.5743,972.5871
74.82,-38.4219,15.2806,972.8416
74.83,-38.5393,15.1730,972.9591
74.84,-38.4414,15.3002,972.8416
74.85,-38.2359,15.2806,972.8905
74.86,-38.3533,15.4568,972.9493
74.87,-38.3338,15.2904,973.0961
74.88,-38.5687,15.3002,972.5773
74.89,-38.4121,15.3002,972.6752
74.90,-38.2848,15.0849,973.2332
74.91,-38.1771,15.3198,972.8612
74.92,-38.2750,15.1632,972.4207
74.93,-38.3142,15.3394,973.0178
74.94,-38.2359,15.2904,973.1451
74.95,-38.3631,15.4471,973.0276
74.96,-38.3338,15.1534,973.1842
74.97,-38.4806,15.2709,972.5577
74.98,-38.5883,14.8989,973.0668
74.99,-38.5491,15.3687,972.7927
75.00,-38.2555,15.2415,972.8318
75.01,-38.2359,15.3590,972.8710
75.02,-38.5100,15.2121,972.5773
75.03,-38.3142,15.4471,973.1646
75.04,-38.3338,15.4079,973.2136
75.05,-38.2848,15.1338,972.6556
75.06,-38.0499,15.5939,972.5479
75.07,-38.2163,15.5547,972.8220
75.08,-38.2359,15.2415,972.8710
75.09,-38.3436,15.4275,973.0961
75.10,-38.1869,15.1828,972.5969
75.11,-38.0499,15.2415,973.0374
75.12,-38.3631,15.3883,972.7437
75.13,-38.1184,15.2317,973.2136
75.14,-38.3827,15.4471,973.5268
75.15,-38.1380,15.3492,972.8220
75.16,-38.1869,15.3296,972.6556
75.17,-38.1869,15.4177,972.8416
75.18,-38.1869,15.3785,972.9199
75.19,-38.3044,15.1142,972.8318
75.20,-38.3729,15.3198,972.3913
75.21,-38.3338,15.1730,972.9003
75.22,-38.1869,15.0163,972.9297
75.23,-37.9520,15.3981,972.8612
75.24,-38.1282,15.6233,972.6654
75.25,-38.0401,15.1632,972.8122
75.26,-38.4121,15.1730,972.8122
75.27,-38.4219,14.9576,973.0570
75.28,-38.3436,15.2611,973.3702
75.29,-38.5100,15.4666,972.9884
75.30,-38.4121,15.2709,973.1451
75.31,-38.1576,15.0457,972.7535
75.32,-38.2261,15.4471,972.7829
75.33,-38.1771,15.2709,972.6948
75.34,-38.3240,15.4275,972.9199
75.35,-38.2555,15.6722,973.0374
75.36,-38.2555,15.2317,973.1646
75.37,-38.3044,15.2513,972.7143
75.38,-38.4317,15.3198,973.1842
75.39,-38.3533,15.1338,973.0374
75.40,-38.3827,15.2806,973.0080
75.41,-38.1380,15.2415,973.2430
75.42,-38.4121,15.4666,972.6360
75.43,-38.2652,15.0066,972.8318
75.44,-38.3142,15.0457,972.9101
75.45,-38.2261,15.1142,972.6165
75.46,-38.3044,15.4275,972.8318
75.47,-38.2163,15.1436,972.9689
75.48,-38.1869,15.3002,972.9884
75.49,-38.0890,15.3394,972.5969
75.50,-38.0988,15.1534,972.6067
75.51,-38.1576,15.0947,973.3115
75.52,-38.0401,15.1534,973.6541
75.53,-38.0695,15.2709,972.8612
75.54,-38.2359,15.0261,972.8710
75.55,-38.4512,15.3687,973.0472
75.56,-38.2946,14.9870,972.9003
75.57,-38.1086,15.3296,973.0668
75.58,-38.2946,15.3296,972.8808
75.59,-38.3631,15.2709,972.7731
75.60,-38.4708,15.1044,972.5969
75.61,-38.3631,15.3394,972.7143
75.62,-38.4121,15.2023,973.2136
75.63,-38.1086,15.1534,972.3619
75.64,-38.3240,14.9772,972.7829
75.65,-38.2359,15.4568,973.1451
75.66,-38.1673,15.2023,972.5577
75.67,-38.3240,15.2219,972.8122
75.68,-38.0890,15.2023,972.6165
75.69,-38.3827,15.2709,972.5088
75.70,-38.4023,15.0163,973.0374
75.71,-38.1869,15.2317,973.0178
75.72,-38.2261,15.2121,972.9101
75.73,-38.3631,15.3100,972.3032
75.74,-38.3631,15.2317,972.5969
75.75,-38.3925,15.3296,973.3408
75.76,-38.5002,15.3198,973.5660
75.77,-38.3533,15.2317,973.1451
75.78,-38.3827,15.1632,972.9982
75.79,-38.0499,15.1925,972.9493
75.80,-38.2457,15.6722,972.9297
75.81,-38.3240,15.5058,972.8514
75.82,-38.1282,15.3883,972.7535
75.83,-38.4023,15.3100,972.6850
75.84,-38.3925,15.1632,972.8122
75.85,-38.3142,15.1925,972.7731
75.86,-38.2848,15.0163,972.7927
75.87,-38.3142,15.0457,972.5479
75.88,-38.1967,15.3002,972.7535
75.89,-38.4317,15.0457,972.7633
75.90,-38.2750,15.1632,972.8905
75.91,-38.1282,15.1828,973.1744
75.92,-38.2261,15.1534,973.2821
75.93,-38.1869,15.2415,972.8122
75.94,-38.1576,15.1534,972.8318
75.95,-38.1380,15.3981,972.7633
75.96,-38.1380,15.1338,973.0276
75.97,-38.2261,15.0751,973.3311
75.98,-38.3044,14.8793,972.8318
75.99,-38.0988,15.5449,972.8416
76.00,-38.3338,15.3296,973.0276
76.01,-38.4414,15.1142,973.3408
76.02,-38.3338,15.1534,973.0178
76.03,-38.4023,15.0457,972.7927
76.04,-38.3631,15.0947,972.8122
76.05,-38.5002,15.1240,972.4990
76.06,-38.3925,15.2023,973.1646
76.07,-38.3240,15.0653,972.9493
76.08,-38.5002,15.0751,972.8710
76.09,-38.3827,15.2219,972.8220
76.10,-38.2848,15.3198,972.7633
76.11,-38.4806,15.0947,972.4207
76.12,-38.3729,15.2904,972.8416
76.13,-38.3925,15.3100,973.0080
76.14,-38.5198,15.2317,973.0178
76.15,-38.4317,15.1436,973.2038
76.16,-38.4121,15.3687,973.1059
76.17,-38.3142,15.2904,972.7143
76.18,-38.0890,15.4764,972.9982
76.19,-38.3142,15.4275,972.6752
76.20,-38.3142,15.4373,973.1059
76.21,-38.4708,15.3002,973.1353
76.22,-38.1086,15.2513,972.7927
76.23,-38.2555,15.2415,973.0961
76.24,-38.4121,15.0751,972.7535
76.25,-38.1184,15.0947,972.7339
76.26,-38.3925,15.3100,973.0080
76.27,-38.1576,15.3883,973.2136
76.28,-38.4806,15.2611,973.2038
76.29,-38.3533,15.3492,973.2625
76.30,-38.2750,15.1044,973.0472
76.31,-38.2946,14.9576,973.1255
76.32,-38.3338,15.2513,973.0472
76.33,-38.4414,15.1436,973.1255
76.34,-37.9618,15.5547,972.9199
76.35,-38.3240,15.1240,972.6360
76.36,-38.3925,15.3687,972.5675
76.37,-38.7743,15.2806,972.6654
76.38,-38.1478,15.2611,972.7731
76.39,-38.2457,15.3590,972.5773
76.40,-38.1869,15.2121,973.0374
76.41,-38.2652,15.1925,972.7731
76.42,-38.2750,15.1828,972.9101
76.43,-38.3044,15.1828,973.2038
76.44,-38.5785,15.2219,973.1353
76.45,-38.4708,15.3492,972.3717
76.46,-38.1282,15.2513,972.8710
76.47,-38.3338,15.4666,973.1157
76.48,-38.4219,15.2219,973.1353
76.49,-38.2946,15.3198,972.4794
76.50,-38.3338,15.0261,972.3717
76.51,-38.2848,15.3785,972.5186
76.52,-38.3827,15.4275,972.9003
76.53,-38.5883,14.9870,972.9591
76.54,-38.4512,15.4177,973.0374
76.55,-38.2457,15.4177,972.8612
76.56,-38.4806,15.3590,973.1353
76.57,-38.5198,15.1730,972.9199
76.58,-38.4806,15.2904,972.6360
76.59,-38.3240,15.1632,972.7339
76.60,-38.1380,15.2317,973.2234
76.61,-38.2359,15.2121,972.7829
76.62,-38.2652,15.2415,972.9199
76.63,-38.0792,15.1338,972.7339
76.64,-38.2652,15.0457,972.9493
