#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T06:23:09.287388
#SamplingRate: 100.0
#NumPoints: 27208
#StartTime: 2022-12-01T06:21:37.219388Z
#pga_x: 0.65 gal
#pga_y: 0.63 gal
#pga_z: 1.41 gal
#pga_H: 0.90 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.50,-38.1771,15.4177,972.8905
1.51,-38.2163,15.5254,973.0178
1.52,-38.3827,15.0947,972.8514
1.53,-38.3925,15.1240,972.6360
1.54,-38.4121,15.3296,973.0374
1.55,-38.3827,15.1632,972.9199
1.56,-38.1869,15.3100,973.3017
1.57,-38.8624,15.1828,973.4094
1.58,-38.4806,15.4177,972.8024
1.59,-38.7743,15.2219,973.2332
1.60,-38.2065,15.4275,973.3115
1.61,-38.1282,15.1534,972.9786
1.62,-38.4806,15.2904,973.5758
1.63,-38.2555,15.2121,973.1744
1.64,-38.3240,15.5841,973.3115
1.65,-38.1282,15.0359,973.2527
1.66,-38.4317,15.1925,973.2038
1.67,-38.6862,15.1436,973.5562
1.68,-38.2652,15.0849,973.1940
1.69,-38.3436,15.4373,972.8318
1.70,-38.3240,15.4862,973.0668
1.71,-38.2555,15.2611,972.9982
1.72,-38.1771,15.3687,972.9884
1.73,-38.2750,15.2219,973.2136
1.74,-38.2750,15.2023,972.8710
1.75,-38.3044,15.0653,972.9884
1.76,-38.0597,15.1828,973.2821
1.77,-38.3240,14.9870,972.9591
1.78,-38.2065,15.3883,972.8416
1.79,-38.1282,15.1534,973.3408
1.80,-38.4023,14.9674,973.4681
1.81,-38.3631,15.0849,972.9591
1.82,-38.2946,15.3981,972.9884
1.83,-38.1869,15.0066,972.6948
1.84,-38.0988,15.3981,972.9199
1.85,-38.3631,15.1632,973.1255
1.86,-38.5883,15.2611,973.0765
1.87,-38.4121,15.1534,973.4877
1.88,-38.0401,15.2904,973.1353
1.89,-38.0401,15.0066,973.1940
1.90,-38.3827,14.9772,972.7437
1.91,-38.5883,15.0163,973.0276
1.92,-38.4610,15.2121,972.7437
1.93,-38.4023,15.3492,973.0080
1.94,-38.3925,14.9968,973.1646
1.95,-38.2750,15.1142,973.4094
1.96,-38.3142,15.3100,972.7339
1.97,-38.4806,15.1632,973.1744
1.98,-38.3142,15.1632,972.7829
1.99,-38.5785,14.8989,972.6262
2.00,-38.3338,15.0163,973.2136
2.01,-38.5295,15.1044,972.7829
2.02,-38.2750,15.3296,972.9395
2.03,-38.1869,15.3198,972.8318
2.04,-38.4904,15.2219,973.2038
2.05,-38.4904,15.1044,972.9591
2.06,-38.4121,15.3198,973.1451
2.07,-38.3925,15.4764,973.2723
2.08,-38.0499,15.1240,972.9003
2.09,-38.4708,15.1436,972.9395
2.10,-38.6470,15.1828,972.9003
2.11,-38.5687,15.0751,973.2527
2.12,-38.2359,15.0359,972.9003
2.13,-38.2848,15.5645,973.0570
2.14,-38.4512,15.0947,973.3996
2.15,-38.1771,15.3590,972.8220
2.16,-38.1869,15.3198,973.1549
2.17,-38.5491,14.9282,973.2430
2.18,-38.3240,15.3198,973.0570
2.19,-38.0107,15.3296,973.4975
2.20,-38.2359,15.4862,973.3506
2.21,-38.5002,15.1730,973.1646
2.22,-38.3044,15.1142,973.1255
2.23,-38.1380,15.4275,972.9003
2.24,-38.6372,14.9478,972.7437
2.25,-38.0792,15.2513,972.5479
2.26,-38.2848,15.5743,972.8612
2.27,-38.3925,15.2611,973.4387
2.28,-38.3827,14.8206,972.5871
2.29,-38.3142,15.3198,972.6752
2.30,-38.1673,15.3687,972.9493
2.31,-38.3925,15.1730,973.0863
2.32,-38.3338,15.3296,972.5773
2.33,-38.3631,15.3198,972.7437
2.34,-38.3533,15.1436,973.1451
2.35,-38.4512,15.2219,973.0178
2.36,-38.3533,15.5254,973.5758
2.37,-38.5883,15.1436,973.1744
2.38,-38.2652,15.1730,972.9003
2.39,-38.3044,15.1436,973.2430
2.40,-38.1576,15.4177,973.0374
2.41,-38.1576,15.1338,973.3996
2.42,-38.1282,15.2806,972.9786
2.43,-38.3044,15.3492,972.9297
2.44,-38.3240,15.1436,973.1255
2.45,-38.2359,15.3394,972.9395
2.46,-38.4610,15.2219,972.9297
2.47,-37.8933,15.0163,973.4387
2.48,-38.1869,15.1925,973.1940
2.49,-38.0597,15.1436,972.8514
2.50,-38.3044,15.0849,972.5186
2.51,-38.2946,15.0066,972.9689
2.52,-38.2750,15.2709,973.4387
2.53,-38.0792,15.2121,973.0863
2.54,-38.5198,15.0849,973.1646
2.55,-37.9911,15.2415,973.2723
2.56,-38.2555,15.2219,973.1940
2.57,-38.1869,15.1925,973.0765
2.58,-38.6470,15.0947,972.8905
2.59,-38.2359,15.4079,973.0668
2.60,-38.4512,15.2415,973.0961
2.61,-38.5198,15.0163,972.8612
2.62,-38.2261,15.0849,972.7927
2.63,-38.5198,14.9185,972.9199
2.64,-38.2652,15.3394,973.3898
2.65,-38.2652,15.5841,973.6639
2.66,-38.0695,15.3687,973.1059
2.67,-38.3827,15.0947,973.5170
2.68,-38.5785,15.2806,972.8808
2.69,-38.3436,15.3492,973.0374
2.70,-38.3338,15.2806,973.0961
2.71,-38.1869,15.3590,973.4387
2.72,-38.4023,15.7603,973.2723
2.73,-38.2652,15.2904,973.0668
2.74,-38.3631,15.1632,973.2723
2.75,-38.1869,15.1730,973.3017
2.76,-38.5198,14.8989,972.8514
2.77,-38.2652,15.1730,973.2723
2.78,-38.4023,15.6135,973.1842
2.79,-38.3338,15.3981,973.2234
2.80,-38.4708,15.4079,973.2038
2.81,-38.3729,15.4177,973.0080
2.82,-38.3827,15.3296,972.8416
2.83,-38.4414,15.4666,972.9982
2.84,-38.4317,15.2219,973.1646
2.85,-38.2750,15.3883,972.9003
2.86,-38.4512,15.5058,973.2038
2.87,-38.3240,15.3198,973.3604
2.88,-38.1086,15.3002,973.2234
2.89,-38.2750,15.3394,973.0961
2.90,-38.1282,15.1044,973.2234
2.91,-38.3240,15.1338,972.9884
2.92,-38.0792,15.0947,973.3506
2.93,-38.1576,15.2904,973.1451
2.94,-38.1869,15.1240,972.6752
2.95,-38.0597,15.3687,972.8808
2.96,-38.1967,15.0163,973.0863
2.97,-38.0303,15.1828,973.0374
2.98,-38.3827,15.1044,973.1549
2.99,-38.3338,15.1534,973.4681
3.00,-38.1282,15.1338,972.9884
3.01,-38.1576,15.0163,972.9395
3.02,-38.5198,15.0261,973.2234
3.03,-38.5687,15.1534,973.1646
3.04,-38.3631,15.1240,973.0374
3.05,-38.2750,15.2317,973.2723
3.06,-38.1086,14.9870,973.2723
3.07,-38.0890,15.0457,973.5073
3.08,-38.3044,15.4373,972.9101
3.09,-38.2065,15.0947,972.5479
3.10,-38.5393,15.0555,972.9786
3.11,-38.0792,15.1044,973.1255
3.12,-38.4414,14.8695,973.4192
3.13,-38.0695,15.2121,973.2332
3.14,-37.9324,15.3100,972.6458
3.15,-37.9911,15.0163,973.4289
3.16,-38.3240,15.4471,972.7731
3.17,-38.2555,15.0163,972.9199
3.18,-38.0499,15.2904,973.3017
3.19,-38.4414,14.9772,972.8024
3.20,-38.2848,15.1338,973.0276
3.21,-38.2750,15.2317,972.6752
3.22,-38.2946,15.2121,972.8318
3.23,-38.3827,15.2611,973.2919
3.24,-38.4610,15.1632,973.3604
3.25,-38.1380,15.2904,973.0374
3.26,-38.1869,15.3590,972.7339
3.27,-38.2457,15.3492,973.1255
3.28,-38.1184,15.4862,973.5073
3.29,-38.4219,15.1730,972.9884
3.30,-38.2946,15.1632,973.6051
3.31,-38.1086,15.1338,972.5284
3.32,-38.2750,15.3002,973.3017
3.33,-38.5198,15.0555,973.4485
3.34,-38.1380,15.3394,972.7339
3.35,-37.9911,15.3492,973.2234
3.36,-38.0107,15.1436,972.8514
3.37,-38.1869,14.9674,972.8808
3.38,-38.2359,15.1240,973.2723
3.39,-38.2946,15.1534,973.3506
3.40,-38.3436,15.2415,972.8318
3.41,-38.3925,15.1240,973.2332
3.42,-38.3533,15.2415,973.1549
3.43,-38.0597,15.4177,972.6458
3.44,-38.3338,15.0653,972.6850
3.45,-38.1673,15.1240,973.0080
3.46,-38.3436,15.1828,973.1157
3.47,-38.4610,15.5547,973.1059
3.48,-38.6274,15.1338,973.3408
3.49,-38.7841,15.1925,972.8318
3.50,-38.3925,15.1044,972.9591
3.51,-38.0401,15.2513,972.9884
3.52,-38.1771,15.4960,973.2430
3.53,-38.5198,15.1338,972.9591
3.54,-38.3240,15.3100,972.9101
3.55,-38.3240,14.9576,972.5186
3.56,-38.5393,15.2121,972.7046
3.57,-38.4317,15.3785,972.5675
3.58,-38.1086,15.0653,973.0374
3.59,-38.3338,15.4079,973.1549
3.60,-37.9618,15.1925,972.6360
3.61,-38.1967,15.1828,972.7241
3.62,-38.4317,15.4764,972.8318
3.63,-38.4023,15.2121,972.9297
3.64,-38.4121,14.6639,973.0178
3.65,-38.1869,15.0555,973.0080
3.66,-38.2946,15.3198,973.0765
3.67,-38.1967,15.5645,972.9884
3.68,-38.3729,15.0653,972.7535
3.69,-38.5393,15.3981,973.4289
3.70,-38.3338,15.3002,973.1744
3.71,-38.4023,15.0163,972.6556
3.72,-38.3436,15.0555,972.7437
3.73,-38.5589,14.9380,973.1646
3.74,-38.5198,15.1338,972.9297
3.75,-38.4904,15.2317,973.2332
3.76,-38.3533,15.3492,973.2234
3.77,-38.3631,15.2611,973.2723
3.78,-38.3729,15.0653,972.6752
3.79,-38.2261,15.3198,973.1842
3.80,-38.2359,15.3394,972.8416
3.81,-38.5785,15.2709,973.1646
3.82,-38.3436,15.1240,973.3311
3.83,-38.1673,15.4960,972.3326
3.84,-38.4219,15.3296,973.1549
3.85,-38.1869,14.9870,973.1842
3.86,-38.1576,15.1338,972.6948
3.87,-38.5883,14.8499,973.4094
3.88,-38.1184,15.1240,973.0863
3.89,-38.3142,15.1925,972.9689
3.90,-38.7155,15.3100,972.8710
3.91,-38.2848,15.0261,973.0668
3.92,-38.4904,15.1338,973.4877
3.93,-38.1673,15.2121,972.9982
3.94,-38.2750,15.3296,973.2430
3.95,-38.0597,15.2611,973.4583
3.96,-37.9618,15.3785,973.1940
3.97,-38.1771,15.2513,972.7437
3.98,-38.1086,15.2023,973.0276
3.99,-38.2555,15.1730,973.1157
4.00,-38.1576,15.4471,973.2430
4.01,-38.3240,15.0849,972.6948
4.02,-38.2946,15.1925,973.2821
4.03,-38.3044,15.2121,972.8905
4.04,-38.2457,15.2121,972.5284
4.05,-38.2555,15.1142,973.1451
4.06,-38.3436,15.5547,973.1842
4.07,-38.2750,15.3590,972.9786
4.08,-38.1869,15.2806,972.9884
4.09,-38.0988,15.0849,973.3408
4.10,-38.0303,15.3198,973.2234
4.11,-38.6079,15.4177,972.9395
4.12,-38.1086,15.1436,972.6654
4.13,-38.2457,14.9772,973.2723
4.14,-38.4904,15.3492,973.1255
4.15,-38.4121,15.3981,972.8318
4.16,-38.4219,15.3198,972.7339
4.17,-38.2652,15.1338,973.0178
4.18,-38.2261,15.0261,973.4094
4.19,-38.4414,15.4666,973.1744
4.20,-38.5002,15.2317,972.9199
4.21,-38.2946,15.2611,972.6752
4.22,-38.3044,15.3198,973.0668
4.23,-38.1576,15.2415,973.4681
4.24,-38.2750,15.1240,973.0961
4.25,-38.2750,15.3590,973.3898
4.26,-38.4512,15.3002,972.9786
4.27,-38.4219,15.3687,973.1549
4.28,-38.3240,15.2121,973.0863
4.29,-38.3142,15.2023,972.9689
4.30,-38.4512,15.3002,973.3017
4.31,-38.3436,15.2806,972.8122
4.32,-38.1380,15.3100,973.0570
4.33,-38.0597,15.2806,973.1842
4.34,-38.2163,15.0261,972.7829
4.35,-38.3533,15.2023,973.0668
4.36,-38.2359,15.3198,973.2527
4.37,-38.4023,15.1142,973.0668
4.38,-38.4121,15.0359,973.0374
4.39,-38.3338,15.1436,972.8905
4.40,-38.2750,15.3785,972.7927
4.41,-38.2555,15.4275,973.0863
4.42,-38.3240,15.2806,973.3115
4.43,-38.1967,15.3002,973.7813
4.44,-38.3436,15.2709,972.9884
4.45,-38.2652,15.3883,973.5660
4.46,-38.3827,15.3492,973.1549
4.47,-38.4023,15.0261,973.3115
4.48,-38.2359,15.3394,973.2430
4.49,-38.2946,14.9087,973.0472
4.50,-38.0499,15.2806,973.0765
4.51,-38.3240,15.2121,973.1059
4.52,-38.3729,15.0457,973.3408
4.53,-38.2457,15.0261,973.0668
4.54,-38.2652,15.0653,972.4011
4.55,-38.3044,15.3785,973.1940
4.56,-38.2555,15.5058,973.3017
4.57,-38.2946,15.0555,972.8318
4.58,-38.3925,15.1534,973.4387
4.59,-37.9911,15.0947,973.4485
4.60,-38.4414,14.9478,972.9493
4.61,-38.4121,15.1925,973.2234
4.62,-38.2261,15.2709,972.8905
4.63,-38.5491,15.2709,972.9493
4.64,-38.5002,15.1142,973.1451
4.65,-38.5295,15.1044,972.8710
4.66,-38.3533,15.1044,972.9884
4.67,-38.4610,15.0359,972.8122
4.68,-38.3631,15.4177,972.6262
4.69,-38.3925,15.1828,973.2821
4.70,-38.0009,15.2415,972.7143
4.71,-38.4414,15.2317,972.8318
4.72,-38.4023,15.1730,972.9786
4.73,-38.4219,15.3687,973.2919
4.74,-38.2261,15.5156,973.2919
4.75,-38.5981,15.2219,972.7633
4.76,-38.2555,15.4079,972.8905
4.77,-38.4512,15.2709,973.1059
4.78,-38.4219,15.0751,972.7241
4.79,-38.5198,15.2121,972.9101
4.80,-38.4414,15.2317,972.8318
4.81,-38.4219,15.2806,973.4387
4.82,-38.5198,15.0457,972.8318
4.83,-38.4806,15.1828,973.0276
4.84,-38.5785,15.2806,973.3017
4.85,-38.3729,15.0261,973.2919
4.86,-38.1282,15.1240,973.2234
4.87,-38.0695,15.4079,973.6932
4.88,-38.1576,15.2023,973.2234
4.89,-38.1869,15.0751,972.9884
4.90,-38.2065,15.1828,972.9003
4.91,-38.2848,15.2806,972.8808
4.92,-38.2848,15.0653,973.1646
4.93,-38.4806,15.3296,973.2821
4.94,-38.2946,15.2121,973.6247
4.95,-38.1673,15.2513,973.6247
4.96,-38.1380,15.0163,972.8710
4.97,-38.1576,15.3100,972.7927
4.98,-37.9520,15.4177,973.2821
4.99,-38.3338,15.5156,973.1646
5.00,-38.0303,15.3785,973.0178
5.01,-38.3436,15.2219,973.1940
5.02,-38.2848,15.1436,972.9199
5.03,-38.1184,15.1436,972.9884
5.04,-38.0597,14.8206,973.3800
5.05,-38.5687,15.0653,973.3213
5.06,-38.1282,15.3883,972.6458
5.07,-38.5785,15.3492,973.6639
5.08,-38.5393,15.1632,972.8905
5.09,-38.0890,14.8891,972.9101
5.10,-38.4512,14.8891,972.9591
5.11,-38.3925,14.7520,972.9689
5.12,-38.2457,14.9674,973.3604
5.13,-38.2946,15.1142,972.7241
5.14,-38.3338,15.1828,973.4681
5.15,-38.2848,15.1142,972.6360
5.16,-38.2163,15.3883,973.2038
5.17,-38.2261,15.0653,972.8905
5.18,-38.2946,15.2121,972.9493
5.19,-38.6274,15.0947,973.3311
5.20,-38.4806,15.2317,972.9591
5.21,-38.2065,14.9282,972.7633
5.22,-38.1184,15.1240,973.4779
5.23,-38.1869,14.9478,973.0765
5.24,-38.5002,15.1534,973.3506
5.25,-38.3240,15.0163,973.3996
5.26,-38.2359,15.1828,972.9003
5.27,-38.3729,14.8597,973.2821
5.28,-38.3240,15.0163,972.9101
5.29,-38.3533,14.8304,973.0765
5.30,-38.2457,15.1338,973.1157
5.31,-38.1673,15.0163,973.1059
5.32,-38.3142,15.3883,973.1157
5.33,-38.2359,15.0163,973.0080
5.34,-38.2163,15.1925,972.7829
5.35,-38.2065,14.9870,972.9297
5.36,-38.3240,15.2121,972.7143
5.37,-38.0890,14.8891,972.8710
5.38,-38.4512,14.9968,972.9199
5.39,-38.0107,15.1240,972.5284
5.40,-38.3925,15.0163,973.3800
5.41,-38.3240,15.1730,973.5758
5.42,-38.3925,15.1828,973.7618
5.43,-38.4317,15.2513,972.9395
5.44,-38.4708,15.3785,973.2038
5.45,-38.2163,15.2317,973.0374
5.46,-38.3142,15.1828,972.6165
5.47,-38.3338,15.0555,973.2625
5.48,-38.3925,15.3687,973.3017
5.49,-38.2750,15.1436,973.1157
5.50,-38.3436,15.2219,973.3702
5.51,-38.2359,15.0066,972.7437
5.52,-38.6079,15.1240,973.2136
5.53,-38.4904,15.2513,972.4696
5.54,-38.2652,15.2709,972.6752
5.55,-38.4414,15.0947,973.1842
5.56,-38.3338,15.2611,972.7731
5.57,-38.1086,14.9380,972.9982
5.58,-38.0401,15.0555,973.0374
5.59,-38.2065,15.4960,972.6752
5.60,-38.2359,15.4764,973.3115
5.61,-38.2261,15.5058,972.6654
5.62,-38.3729,15.4177,973.8009
5.63,-38.4023,15.2219,972.9199
5.64,-38.3925,15.2121,973.0374
5.65,-38.0499,15.1240,973.3115
5.66,-38.5295,15.1436,973.0080
5.67,-38.4023,15.1338,973.1744
5.68,-38.4512,15.2611,972.7143
5.69,-38.4610,15.1534,972.4794
5.70,-38.5491,15.2317,973.0080
5.71,-38.3827,15.2904,973.0863
5.72,-38.3436,15.3981,972.3717
5.73,-38.4414,15.3100,973.2821
5.74,-38.4512,15.3296,973.0374
5.75,-38.4904,15.3590,973.3604
5.76,-38.3925,15.3296,973.2527
5.77,-38.5198,15.1044,972.7437
5.78,-38.4610,15.2121,972.8710
5.79,-38.3925,15.2023,972.9982
5.80,-38.1967,15.2415,972.9395
5.81,-38.2261,15.1240,972.8514
5.82,-38.2652,15.5449,972.8318
5.83,-38.4219,15.3785,972.8318
5.84,-38.3827,15.1534,973.3800
5.85,-38.3729,15.3296,973.0668
5.86,-38.3338,15.1632,972.4598
5.87,-38.2750,15.3002,972.8710
5.88,-38.2359,15.4568,973.3115
5.89,-38.3436,14.9087,973.1157
5.90,-38.1576,15.1436,973.0374
5.91,-38.3142,15.1044,973.0863
5.92,-38.3729,15.5449,973.0080
5.93,-38.4708,15.2219,973.2821
5.94,-38.3142,15.3394,973.3604
5.95,-38.2261,15.2904,973.4387
5.96,-38.6764,15.4177,973.4094
5.97,-38.2261,15.3198,973.0570
5.98,-38.3729,15.2219,973.1157
5.99,-38.2848,15.2023,973.5073
6.00,-38.4512,15.2219,973.0765
6.01,-38.3240,15.2219,972.7927
6.02,-38.1576,15.2023,972.9003
6.03,-38.0205,15.2219,973.2038
6.04,-38.1576,15.1925,973.4877
6.05,-38.2848,15.1730,973.3115
6.06,-38.0695,15.4079,973.3213
6.07,-38.3240,15.3981,972.9982
6.08,-38.2163,15.1828,972.8122
6.09,-38.4023,15.1828,973.0863
6.10,-38.1673,15.3002,973.1842
6.11,-38.3240,15.1142,973.0570
6.12,-38.2261,15.1240,973.1451
6.13,-38.3044,15.4960,972.6752
6.14,-38.2946,15.1730,973.5758
6.15,-38.2652,15.1828,973.2430
6.16,-38.2359,15.1730,972.9884
6.17,-38.1282,14.9968,973.2919
6.18,-38.3044,15.2415,972.9199
6.19,-38.5100,15.2611,973.3800
6.20,-38.3142,15.4079,972.6556
6.21,-38.2848,15.2415,972.9786
6.22,-38.5198,15.1338,973.4387
6.23,-38.3729,15.3296,973.6247
6.24,-38.0988,15.2513,973.4583
6.25,-37.9814,15.1338,972.8514
6.26,-38.3729,15.1436,972.9003
6.27,-38.3925,14.9870,972.8220
6.28,-38.3925,15.3296,973.3702
6.29,-38.5491,15.2415,973.5660
6.30,-38.1869,15.4373,972.8612
6.31,-38.2359,15.2121,973.0765
6.32,-38.3533,15.3002,973.2234
6.33,-38.3925,14.9478,972.8416
6.34,-38.3338,15.1338,973.2430
6.35,-38.5491,15.1142,972.9003
6.36,-38.6176,15.0947,972.8905
6.37,-38.3142,14.9185,973.0472
6.38,-38.5687,14.9087,972.9003
6.39,-38.4023,14.9478,972.4403
6.40,-38.6862,14.9870,973.1059
6.41,-38.3338,15.0555,973.2527
6.42,-38.2652,15.0457,973.1255
6.43,-38.4512,15.2121,972.8318
6.44,-38.2750,15.1925,973.0765
6.45,-38.2359,15.0066,973.0374
6.46,-38.2065,15.2709,973.2527
6.47,-38.2457,15.1338,973.3311
6.48,-38.5198,15.3981,972.8905
6.49,-38.2457,15.0163,973.1646
6.50,-38.4023,14.9870,973.1842
6.51,-38.2065,14.9772,972.7437
6.52,-38.4806,15.0066,972.9591
6.53,-38.1967,15.2513,973.0961
6.54,-38.3338,15.0163,973.0472
6.55,-38.3240,15.1436,972.6458
6.56,-38.3729,15.4471,973.2919
6.57,-38.3044,15.0849,973.0080
6.58,-38.4708,15.3100,972.9689
6.59,-38.4414,15.2317,972.8808
6.60,-38.5393,15.1925,973.2919
6.61,-38.5002,15.3785,972.9297
6.62,-38.3240,15.0555,973.3604
6.63,-38.5100,15.0947,973.1646
6.64,-38.5002,15.3198,973.0668
6.65,-38.4904,15.2317,973.2038
6.66,-38.4806,15.3002,973.0374
6.67,-38.4806,15.2219,972.8122
6.68,-38.2163,15.3590,973.1549
6.69,-38.2750,15.0947,972.8024
6.70,-38.3827,15.1534,973.4485
6.71,-38.2359,15.1632,972.8808
6.72,-38.5981,15.2121,972.9786
6.73,-38.3142,15.0457,972.8318
6.74,-38.3240,15.2415,973.0570
6.75,-38.3533,14.9478,973.1940
6.76,-38.4023,15.3002,972.7927
6.77,-38.4512,14.9870,973.6247
6.78,-38.3436,15.2317,973.6051
6.79,-38.3142,15.2806,973.5268
