#StationCode: 5AF0F
#EventDetectionTime: 2022-12-01T04:41:27.650928
#SamplingRate: 100.0
#NumPoints: 27027
#StartTime: 2022-12-01T04:39:57.390928Z
#pga_x: 0.68 gal
#pga_y: 0.63 gal
#pga_z: 1.70 gal
#pga_H: 0.92 gal
#pga: 1.94 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
69.72,-20.3611,-4.0037,990.0507
69.73,-20.6157,-3.9548,990.5597
69.74,-20.5961,-3.9841,990.5793
69.75,-20.6842,-3.8667,990.7163
69.76,-20.4688,-3.6611,990.5108
69.77,-20.4101,-4.1505,990.0115
69.78,-20.5765,-4.0037,990.3150
69.79,-20.4395,-3.8764,990.6674
69.80,-21.0170,-3.7296,990.9415
69.81,-20.5471,-4.0037,990.3150
69.82,-20.5765,-4.1799,990.1779
69.83,-20.7821,-3.9841,989.8255
69.84,-20.8016,-3.8667,990.7261
69.85,-20.8604,-4.1114,991.0883
69.86,-20.7038,-3.9939,990.4422
69.87,-20.8016,-3.8764,990.4716
69.88,-20.8604,-3.7296,990.3933
69.89,-20.6157,-4.0429,990.6674
69.90,-20.4590,-3.9254,990.4912
69.91,-20.5373,-4.1212,990.8534
69.92,-20.5961,-3.7296,990.1779
69.93,-20.2437,-3.6317,990.4520
69.94,-20.6646,-4.0820,990.3835
69.95,-20.7331,-3.9743,990.0703
69.96,-20.4688,-3.8471,990.0213
69.97,-20.7135,-3.8275,989.9919
69.98,-20.7429,-4.0037,990.3248
69.99,-20.8604,-4.0037,990.5989
70.00,-20.4395,-3.7296,990.8632
70.01,-20.5863,-3.6513,990.1779
70.02,-20.5373,-3.8471,990.0409
70.03,-20.6548,-3.8667,990.1290
70.04,-20.7625,-4.1505,990.7065
70.05,-20.7233,-4.0331,990.5891
70.06,-20.6450,-4.1603,990.7163
70.07,-20.4199,-4.0918,990.8925
70.08,-20.4688,-4.0135,990.5303
70.09,-20.4395,-3.9352,990.7653
70.10,-20.4199,-4.0233,990.5989
70.11,-20.6059,-3.8569,990.9317
70.12,-20.5961,-3.8569,989.7962
70.13,-20.6254,-4.0918,990.4031
70.14,-20.3416,-3.7688,991.0198
70.15,-20.6157,-3.9939,990.3248
70.16,-21.0464,-3.8960,990.3248
70.17,-20.7135,-3.7492,990.4814
70.18,-20.7135,-3.8862,990.1877
70.19,-20.4590,-3.7100,990.6282
70.20,-20.6254,-3.9548,990.6870
70.21,-20.5863,-3.9058,991.0394
70.22,-20.4492,-3.7002,990.5108
70.23,-20.6254,-3.5926,990.1192
70.24,-20.5373,-3.8569,990.1682
70.25,-20.6548,-3.9939,990.3150
70.26,-20.6842,-3.8569,990.3933
70.27,-20.6548,-3.8960,990.3346
70.28,-20.6646,-4.1016,990.2563
70.29,-20.6157,-3.9548,990.4422
70.30,-21.0757,-4.0624,990.4520
70.31,-20.7723,-3.8960,990.5793
70.32,-20.9093,-3.5436,990.4227
70.33,-20.4884,-3.8862,990.7163
70.34,-20.7135,-3.7590,990.6087
70.35,-20.7331,-3.7786,990.5989
70.36,-20.8408,-3.8764,990.7163
70.37,-20.5667,-3.8177,990.3150
70.38,-20.8800,-4.1408,990.3639
70.39,-20.6352,-4.1408,990.2856
70.40,-20.9093,-4.0722,990.7261
70.41,-20.6548,-3.7100,990.5206
70.42,-20.8408,-4.1799,990.1388
70.43,-20.3807,-3.9058,989.9919
70.44,-20.9876,-3.5828,990.4422
70.45,-20.8212,-3.7688,990.6478
70.46,-20.6548,-3.8079,990.4716
70.47,-20.9191,-4.2582,990.2269
70.48,-20.8408,-4.0233,990.0605
70.49,-20.7919,-3.8764,989.7766
70.50,-20.5471,-4.0037,990.8142
70.51,-20.6352,-3.9743,990.2660
70.52,-20.5863,-3.8569,990.0996
70.53,-20.5765,-3.8471,990.5206
70.54,-20.7821,-3.8373,990.4227
70.55,-20.7331,-3.9841,990.6087
70.56,-20.6352,-3.9450,990.7849
70.57,-20.5276,-4.1408,990.2758
70.58,-20.6352,-3.8862,990.1486
70.59,-20.7429,-3.9645,989.7472
70.60,-20.8604,-4.1016,990.4814
70.61,-20.5178,-4.0722,990.0605
70.62,-20.8310,-3.9254,990.7163
70.63,-20.8604,-3.9352,990.1975
70.64,-20.9093,-3.9156,989.6298
70.65,-20.5863,-3.9548,990.0213
70.66,-20.8114,-3.6415,990.1192
70.67,-20.4590,-3.9156,990.5695
70.68,-20.3024,-3.7198,990.6576
70.69,-20.6059,-3.7883,990.3150
70.70,-20.8016,-3.8862,990.9023
70.71,-20.6646,-4.0233,990.1779
70.72,-20.8016,-4.0527,990.1779
70.73,-20.8212,-3.9450,990.6772
70.74,-20.0773,-3.8764,990.5499
70.75,-20.5863,-3.9939,990.4031
70.76,-20.8506,-3.7002,990.7359
70.77,-20.7135,-4.1505,990.8044
70.78,-20.7135,-4.0331,990.3346
70.79,-20.8604,-3.8471,990.4227
70.80,-20.7723,-3.6219,990.7946
70.81,-20.7625,-3.5926,990.3737
70.82,-20.5667,-3.8373,990.4227
70.83,-20.7625,-4.2386,990.1290
70.84,-20.4590,-3.9841,989.7962
70.85,-20.7135,-4.0135,989.9724
70.86,-20.9485,-4.0135,990.5989
70.87,-20.7038,-3.8960,990.9121
70.88,-20.8212,-3.9352,990.5989
70.89,-20.8800,-4.0624,989.7570
70.90,-20.7919,-3.9939,989.9136
70.91,-20.5667,-3.8764,990.5499
70.92,-20.7527,-3.9548,990.2465
70.93,-20.4395,-4.1114,990.4716
70.94,-20.6352,-3.9254,990.2269
70.95,-20.7527,-3.9254,990.4422
70.96,-20.5178,-3.8177,990.6576
70.97,-20.5276,-3.9743,990.7359
70.98,-20.5569,-3.9548,990.6772
70.99,-20.2926,-3.9450,990.4814
71.00,-20.7919,-4.1603,990.5010
71.01,-20.5961,-3.9058,990.6478
71.02,-20.6059,-3.6219,990.5695
71.03,-20.4982,-3.9841,990.5793
71.04,-20.4199,-3.5338,990.2073
71.05,-20.6254,-3.5730,990.5989
71.06,-20.6157,-3.5338,990.3639
71.07,-20.6450,-3.6121,990.9121
71.08,-20.6744,-3.7100,990.5401
71.09,-20.5667,-3.8177,990.0996
71.10,-20.7135,-3.8373,990.7261
71.11,-20.3905,-3.8569,990.3933
71.12,-20.4786,-3.8960,990.7261
71.13,-20.4101,-3.6513,990.2660
71.14,-20.4688,-3.8079,990.0898
71.15,-20.4297,-3.7688,989.7081
71.16,-20.5569,-4.1310,990.3639
71.17,-20.3905,-3.9548,990.5695
71.18,-20.6548,-4.0527,990.2758
71.19,-20.4982,-3.8667,990.6674
71.20,-20.3318,-3.9254,990.4325
71.21,-20.7429,-4.0135,990.0213
71.22,-20.7038,-4.1408,990.2073
71.23,-20.7038,-4.0233,990.2758
71.24,-20.6940,-4.0820,990.5793
71.25,-20.7625,-4.0135,990.3444
71.26,-20.6450,-3.7492,990.1975
71.27,-20.6548,-3.7100,990.1779
71.28,-20.5765,-4.1212,990.1779
71.29,-20.5667,-3.8569,990.0605
71.30,-20.6548,-4.0624,990.0800
71.31,-20.7723,-3.8373,990.0800
71.32,-20.6059,-3.7786,990.1192
71.33,-20.7233,-3.8177,990.7359
71.34,-20.9778,-3.8862,990.3052
71.35,-20.6940,-4.1114,990.3052
71.36,-20.5373,-4.0527,990.3835
71.37,-20.7429,-4.1603,990.0996
71.38,-21.0562,-4.1408,990.4520
71.39,-20.8016,-3.9450,990.1094
71.40,-20.6842,-4.0135,990.3052
71.41,-20.8016,-4.1505,990.2073
71.42,-20.8897,-3.8960,990.2269
71.43,-20.5569,-4.2386,990.2563
71.44,-20.7527,-3.6513,990.4618
71.45,-20.5667,-4.1799,989.9136
71.46,-20.3709,-3.6807,990.6576
71.47,-20.7625,-4.0429,990.7751
71.48,-20.7625,-4.0527,990.3639
71.49,-20.7331,-3.8569,989.8941
71.50,-20.5765,-4.0624,990.8044
71.51,-20.8310,-4.1016,990.5695
71.52,-20.6940,-3.9939,990.4227
71.53,-20.5373,-4.1310,990.3639
71.54,-20.7429,-3.8569,990.4716
71.55,-20.5373,-4.0135,991.0590
71.56,-20.5765,-3.9352,990.2954
71.57,-20.5961,-3.9841,990.3639
71.58,-20.4786,-3.7786,991.1471
71.59,-20.6940,-4.1799,990.5499
71.60,-20.6352,-3.9939,990.6674
71.61,-20.7821,-3.8373,990.1192
71.62,-20.6059,-3.9939,990.3639
71.63,-20.6254,-3.7296,990.2171
71.64,-20.4786,-4.1212,990.4814
71.65,-20.6548,-4.1212,990.7359
71.66,-20.5276,-3.8960,990.0898
71.67,-20.7331,-3.7296,990.3933
71.68,-20.8800,-3.7492,990.2856
71.69,-20.5178,-4.2582,990.1975
71.70,-20.4395,-3.9352,990.6184
71.71,-20.6059,-3.9841,990.5206
71.72,-20.8506,-4.1799,990.4031
71.73,-20.8310,-3.8862,990.4520
71.74,-20.6744,-3.8275,990.4520
71.75,-20.4982,-3.9939,990.3933
71.76,-20.7527,-3.8764,989.8255
71.77,-20.5961,-3.8960,990.5597
71.78,-20.6548,-4.0331,990.1192
71.79,-20.7038,-4.2680,989.8941
71.80,-20.7625,-4.0918,990.5695
71.81,-20.5471,-4.3267,990.2954
71.82,-20.5765,-4.1603,990.2758
71.83,-20.7429,-4.2778,990.3150
71.84,-20.7233,-4.0037,990.2563
71.85,-20.8800,-3.8373,990.3639
71.86,-20.5569,-3.9939,990.0703
71.87,-20.6548,-3.7198,990.6576
71.88,-20.7331,-3.9841,990.4520
71.89,-20.7331,-3.8569,990.3052
71.90,-20.6254,-3.8471,990.2758
71.91,-20.8212,-4.0037,990.4618
71.92,-20.5569,-3.7100,990.2465
71.93,-20.5080,-3.7296,990.6674
71.94,-20.6744,-3.5632,990.7751
71.95,-20.6059,-3.8960,990.4912
71.96,-20.6646,-3.9058,990.2073
71.97,-20.4786,-3.7981,990.0703
71.98,-20.8800,-3.7492,990.1682
71.99,-21.0072,-3.9254,990.6478
72.00,-20.7625,-3.7981,990.3248
72.01,-20.8310,-4.2093,990.4325
72.02,-20.8604,-3.9548,990.0115
72.03,-20.6059,-4.0331,990.4031
72.04,-20.4492,-3.9645,990.5401
72.05,-20.6842,-3.8569,990.4520
72.06,-20.8114,-4.0722,990.0507
72.07,-21.0464,-3.8079,990.5010
72.08,-20.5471,-4.1603,990.4227
72.09,-20.4688,-4.0037,990.4031
72.10,-20.4688,-3.8960,990.3052
72.11,-20.6157,-3.9156,990.6478
72.12,-20.6646,-4.1310,990.2660
72.13,-20.4982,-4.0135,990.1192
72.14,-20.6548,-3.9743,990.6478
72.15,-20.6157,-3.9939,990.3737
72.16,-20.7331,-4.0135,990.0605
72.17,-20.4101,-3.9548,990.4716
72.18,-20.3611,-4.0820,990.7653
72.19,-20.4199,-4.2582,990.4325
72.20,-20.8506,-3.9548,990.2465
72.21,-20.7038,-4.0135,990.1192
72.22,-20.5667,-3.9743,990.3639
72.23,-20.5863,-3.8764,990.4129
72.24,-20.6254,-3.8667,990.5401
72.25,-20.7625,-4.2974,990.3933
72.26,-20.6744,-3.7883,989.7570
72.27,-21.0953,-3.7296,990.2171
72.28,-20.5961,-3.9548,990.7457
72.29,-20.5765,-4.0527,990.3346
72.30,-20.9093,-4.2484,990.2269
72.31,-20.7331,-4.0527,990.5695
72.32,-20.4884,-4.1310,990.0409
72.33,-20.5471,-4.1505,990.4325
72.34,-20.8114,-3.8569,990.1486
72.35,-20.4297,-4.1995,990.7457
72.36,-20.5373,-3.8079,990.9121
72.37,-20.6842,-3.8569,990.2660
72.38,-20.8408,-3.6611,990.6282
72.39,-20.5961,-3.6317,990.1290
72.40,-20.6940,-3.9156,990.1779
72.41,-20.5765,-4.0624,990.4912
72.42,-20.5863,-4.0527,990.5401
72.43,-20.5667,-3.6415,989.9822
72.44,-20.7135,-3.9254,990.1877
72.45,-20.6157,-3.9939,990.6478
72.46,-20.4982,-3.7394,990.7163
72.47,-20.5373,-3.9254,990.7849
72.48,-20.6548,-3.8960,990.3248
72.49,-20.8114,-4.1310,990.5303
72.50,-20.5961,-3.8471,990.4227
72.51,-20.6450,-4.1897,990.1975
72.52,-20.5863,-3.9156,990.2367
72.53,-20.4688,-3.9352,990.7653
72.54,-20.7135,-3.9548,990.2465
72.55,-20.8114,-3.8667,990.3639
72.56,-20.1849,-4.0722,990.5891
72.57,-20.6548,-4.2484,990.0898
72.58,-20.6352,-3.7394,990.1192
72.59,-20.4982,-3.8373,990.1877
72.60,-20.5276,-4.0820,990.9611
72.61,-20.5765,-3.8373,990.3737
72.62,-20.5373,-3.8764,989.9430
72.63,-20.8212,-3.8764,990.1290
72.64,-20.8212,-4.1603,990.3639
72.65,-20.7625,-3.9254,991.1764
72.66,-20.5961,-3.9841,990.5010
72.67,-20.5961,-3.8960,990.2954
72.68,-20.7038,-3.7002,990.1486
72.69,-20.5961,-3.7981,990.1779
72.70,-20.3807,-3.9450,990.6870
72.71,-20.7429,-4.1310,990.9415
72.72,-21.0072,-3.9058,990.0115
72.73,-20.9974,-3.7883,989.9136
72.74,-21.0562,-4.2680,990.5989
72.75,-20.4982,-3.7688,990.4129
72.76,-20.4786,-4.1603,990.5401
72.77,-20.5863,-4.1603,991.0590
72.78,-20.4003,-4.1310,990.4227
72.79,-20.6744,-3.9841,990.7065
72.80,-20.6450,-4.0429,991.0687
72.81,-20.5373,-4.2386,990.2269
72.82,-20.3709,-4.0918,990.5597
72.83,-20.6254,-4.1799,990.2171
72.84,-20.6450,-4.1408,990.4227
72.85,-20.9387,-3.8862,990.5303
72.86,-20.7821,-3.9450,990.4325
72.87,-21.0072,-3.8373,989.8353
72.88,-20.7331,-4.1897,990.3150
72.89,-20.8995,-3.9645,990.3150
72.90,-20.5667,-4.2582,990.8240
72.91,-20.8408,-3.9548,990.3052
72.92,-20.7723,-3.8373,990.1682
72.93,-20.6254,-3.6219,990.2954
72.94,-20.7527,-3.7786,990.4618
72.95,-20.6352,-4.0918,991.1568
72.96,-20.6646,-3.9058,990.6772
72.97,-20.6352,-3.6905,990.7653
72.98,-20.7233,-3.6709,990.1779
72.99,-20.7331,-3.9352,990.0213
73.00,-20.8016,-3.9743,990.1192
73.01,-20.7527,-4.0037,990.1877
73.02,-20.8604,-3.8667,990.6184
73.03,-20.9485,-3.9450,990.0605
73.04,-20.4492,-3.8764,990.6478
73.05,-20.6157,-3.8862,990.2954
73.06,-20.8702,-4.0527,990.0311
73.07,-20.6744,-4.1799,990.4129
73.08,-20.6940,-4.0820,990.3346
73.09,-20.6940,-4.5225,990.4227
73.10,-20.7821,-4.0429,990.2758
73.11,-20.6744,-3.7981,990.4227
73.12,-20.5667,-3.9254,990.5695
73.13,-20.7233,-4.0135,990.5695
73.14,-20.7429,-4.0820,990.1486
73.15,-20.8016,-4.2778,990.9611
73.16,-20.8702,-4.2484,990.3541
73.17,-20.5373,-4.1603,990.1388
73.18,-20.3905,-3.8667,990.2073
73.19,-20.5569,-3.8373,990.6674
73.20,-20.4688,-3.7786,990.6478
73.21,-20.7331,-3.9743,990.3248
73.22,-20.7233,-3.9058,990.1877
73.23,-20.6744,-4.0429,989.6493
73.24,-20.6059,-4.0722,990.2073
73.25,-20.3905,-3.9645,990.6870
73.26,-20.5667,-3.8569,990.5401
73.27,-20.6450,-3.5143,990.4129
73.28,-20.7135,-4.0135,990.2171
73.29,-20.5178,-3.7590,989.9626
73.30,-20.4688,-3.7394,990.4422
73.31,-20.5569,-3.6024,990.2563
73.32,-20.7135,-3.9450,990.5499
73.33,-20.7233,-4.0820,990.3346
73.34,-20.6940,-3.7786,990.0898
73.35,-20.8408,-3.7883,990.7653
73.36,-21.0072,-3.7786,990.1192
73.37,-20.5178,-3.8960,990.2073
73.38,-20.8016,-3.7786,990.7261
73.39,-20.8897,-3.9645,990.0800
73.40,-20.5373,-3.7981,990.2171
73.41,-20.6646,-3.9254,990.3444
73.42,-20.5961,-3.8862,990.5303
73.43,-20.4590,-3.8373,990.7457
73.44,-20.5178,-4.0331,990.6674
73.45,-20.6548,-4.0037,990.6380
73.46,-20.4590,-3.8960,990.0605
73.47,-20.9289,-4.0135,990.1975
73.48,-20.8310,-4.0820,989.3655
73.49,-20.5961,-4.1897,990.1192
73.50,-20.6548,-3.7590,990.4129
73.51,-20.6450,-3.9548,990.0017
73.52,-20.7527,-3.7883,990.4422
73.53,-20.7331,-3.9254,990.4716
73.54,-20.5178,-4.0918,990.4912
73.55,-20.8506,-4.0820,990.2660
73.56,-20.8016,-4.1310,990.3933
73.57,-20.7527,-4.0624,991.0394
73.58,-20.4982,-3.6415,990.5891
73.59,-20.4688,-3.8079,990.2660
73.60,-20.6548,-4.1114,990.3248
73.61,-20.5765,-3.9548,990.5891
73.62,-20.6548,-3.9548,990.5401
73.63,-20.7821,-3.9058,990.0507
73.64,-20.8016,-4.0037,990.6282
73.65,-20.6548,-4.1310,990.4031
73.66,-20.3318,-3.9352,990.1290
73.67,-20.5080,-3.9939,990.9317
73.68,-20.5765,-4.1310,990.1975
73.69,-20.7429,-3.9254,990.8436
73.70,-20.6059,-3.8079,990.5401
73.71,-20.7723,-4.1701,990.5010
73.72,-20.7233,-4.0037,990.2563
73.73,-20.6352,-4.3072,990.3541
73.74,-20.6548,-4.1995,990.2856
73.75,-20.7919,-4.0527,990.3737
73.76,-20.8800,-3.8471,990.6478
73.77,-20.6059,-3.9939,990.4422
73.78,-20.6548,-4.1114,990.5695
73.79,-20.4786,-3.9645,990.6772
73.80,-20.4884,-4.1995,990.2954
73.81,-20.9191,-4.0820,990.6674
73.82,-20.8897,-4.1310,990.6184
73.83,-20.6450,-4.2191,990.0898
73.84,-20.4884,-3.9939,990.5010
73.85,-20.6352,-4.1310,990.9513
73.86,-20.7233,-4.0527,990.4520
73.87,-20.9191,-3.8471,990.6380
73.88,-20.8506,-4.1212,990.4716
73.89,-20.6548,-4.2289,990.5891
73.90,-20.7038,-4.3267,990.6968
73.91,-20.5765,-3.9254,991.0883
73.92,-20.4590,-3.8960,990.9708
73.93,-20.9093,-4.2386,990.3150
73.94,-21.0659,-4.1603,990.3933
73.95,-20.7429,-4.0037,990.2465
73.96,-20.6548,-4.2680,990.1094
73.97,-20.8408,-3.8764,990.4912
73.98,-20.8604,-3.8079,989.8060
73.99,-20.6842,-3.6219,990.2367
74.00,-20.8114,-4.3072,989.7962
74.01,-20.6548,-4.1408,990.1192
74.02,-20.7723,-4.0722,990.6087
74.03,-20.8114,-4.1995,990.5303
74.04,-20.5667,-4.2093,990.2367
74.05,-20.7527,-4.0037,989.9822
74.06,-20.7038,-4.2680,989.9822
74.07,-20.5080,-3.9352,990.1094
74.08,-20.6548,-3.8764,990.3052
74.09,-20.4199,-3.9450,990.5891
74.10,-20.8114,-4.3170,990.3835
74.11,-20.6254,-4.0624,990.5303
74.12,-20.6842,-3.8667,989.9038
74.13,-20.8408,-4.0722,990.0605
74.14,-21.0170,-4.1408,990.3933
74.15,-20.6254,-4.1310,990.4716
74.16,-20.7625,-4.1310,990.1192
74.17,-20.5961,-3.8177,990.5695
74.18,-20.6157,-4.1114,990.6282
74.19,-20.6157,-4.0135,990.2367
74.20,-20.6548,-3.9254,990.5891
74.21,-20.7233,-3.8667,990.3933
74.22,-20.6059,-3.9743,990.3639
74.23,-20.5961,-3.7981,989.9332
74.24,-20.6744,-4.0429,989.9332
74.25,-20.8604,-4.1408,990.3835
74.26,-20.8897,-3.9156,990.0311
74.27,-20.8408,-3.7981,989.9626
74.28,-20.8212,-4.0820,990.6184
74.29,-20.7038,-4.0527,990.7065
74.30,-20.8408,-4.1408,990.5010
74.31,-20.5765,-3.9939,990.3541
74.32,-20.5765,-4.2484,990.6184
74.33,-20.3220,-3.9156,990.5989
74.34,-20.7527,-4.0722,990.1779
74.35,-20.5863,-4.0135,990.3541
74.36,-20.6450,-3.7981,990.2171
74.37,-20.5863,-4.0331,989.9430
74.38,-20.7625,-4.2093,990.2758
74.39,-20.5961,-4.1212,990.4129
74.40,-20.6548,-4.1310,990.5206
74.41,-20.7625,-4.0820,989.5025
74.42,-20.8995,-4.2093,990.1682
74.43,-20.6940,-3.9743,990.1877
74.44,-20.6157,-4.1701,990.1290
74.45,-20.5080,-3.9743,990.8827
74.46,-20.6059,-4.1505,990.1682
74.47,-20.9387,-4.1310,990.6478
74.48,-20.5765,-4.1114,989.9332
74.49,-20.5961,-4.0918,990.0703
74.50,-20.5276,-4.0429,990.7653
74.51,-20.4982,-3.9058,989.9332
74.52,-20.4003,-3.7883,990.2367
74.53,-20.7527,-4.0722,990.5108
74.54,-20.5961,-4.0820,990.0507
74.55,-20.8800,-4.0624,990.3737
74.56,-20.8604,-4.1212,990.1877
74.57,-20.7429,-3.6807,990.9121
74.58,-20.7135,-3.6611,990.2856
74.59,-20.6744,-4.1212,990.3835
74.60,-20.6254,-3.9254,990.2856
74.61,-20.8016,-4.0820,990.2660
74.62,-20.7429,-4.1897,990.5303
74.63,-20.6940,-4.0135,990.1388
74.64,-20.8800,-4.0429,990.7163
74.65,-20.6940,-4.0624,990.7359
74.66,-20.7429,-3.9254,989.9234
74.67,-20.7625,-3.9645,990.2954
74.68,-20.8506,-4.2289,990.5206
74.69,-20.4786,-4.0037,990.1877
74.70,-20.3807,-4.0331,990.6674
74.71,-21.0366,-4.1897,990.3346
74.72,-20.7429,-3.9939,990.0409
74.73,-20.7723,-3.9548,990.7946
74.74,-20.7135,-3.9156,990.7163
74.75,-20.6842,-4.0037,990.6576
74.76,-20.6940,-3.9352,990.3835
74.77,-20.8995,-3.7981,990.6184
74.78,-20.6548,-3.9254,990.4520
74.79,-20.6450,-4.0820,990.3933
74.80,-20.6548,-3.8275,990.2269
74.81,-20.6940,-3.9450,990.0409
74.82,-20.9974,-4.1016,990.7065
74.83,-20.7233,-4.2974,989.7962
74.84,-20.7919,-3.9645,990.4227
74.85,-20.2143,-3.9254,990.2269
74.86,-20.6157,-3.8667,990.0703
74.87,-20.7331,-3.7688,990.3052
74.88,-20.7919,-4.0429,990.1192
74.89,-20.7919,-3.8471,990.7751
74.90,-20.8114,-4.1995,990.4716
74.91,-20.5569,-3.8177,990.5891
74.92,-20.7527,-4.0233,990.6772
74.93,-20.7331,-4.3365,990.5597
74.94,-20.7331,-3.9548,989.9528
74.95,-21.0268,-3.9058,990.0409
74.96,-20.6646,-3.9058,990.1779
74.97,-20.4492,-3.8471,990.9317
74.98,-20.4395,-3.9841,990.4520
74.99,-20.5471,-3.8471,990.4325
75.00,-20.8800,-3.9841,990.5401
75.01,-20.5373,-3.7590,990.5499
75.02,-20.5373,-4.0429,989.8157
75.03,-20.6548,-4.1603,990.4227
75.04,-20.6059,-3.8960,990.9121
75.05,-20.6059,-3.9645,990.5206
75.06,-20.6548,-3.8862,990.1682
75.07,-20.7038,-4.0820,989.9136
75.08,-20.7038,-4.3170,989.7570
75.09,-20.7135,-3.9254,990.5010
75.10,-20.7919,-4.0918,990.6184
75.11,-20.9387,-3.8667,990.4814
75.12,-20.7625,-4.0722,990.1877
75.13,-20.7821,-3.9548,990.2660
75.14,-20.9387,-4.0429,990.2171
75.15,-20.9093,-3.8275,990.1877
75.16,-20.9485,-3.9352,990.4227
75.17,-20.8212,-4.1701,990.1682
75.18,-20.6842,-3.9254,990.5597
75.19,-20.7919,-3.7296,990.4129
75.20,-20.8016,-3.7786,990.0311
75.21,-20.7429,-3.9743,989.8451
75.22,-20.6352,-3.7002,990.1388
75.23,-20.5961,-3.6709,990.1682
75.24,-20.8995,-4.0331,990.4422
75.25,-20.9191,-4.2386,990.1584
75.26,-21.0170,-3.8960,990.1290
75.27,-20.8506,-3.9743,990.0507
75.28,-20.5863,-3.9939,990.5108
75.29,-20.8114,-4.1603,990.5597
75.30,-20.8506,-4.1505,990.4129
75.31,-20.9191,-3.9743,990.1877
75.32,-20.6450,-3.9058,990.3933
75.33,-20.8212,-3.8862,990.6576
75.34,-20.6744,-3.9939,990.6772
75.35,-20.4199,-3.9352,990.7065
75.36,-20.9093,-4.1408,990.5891
75.37,-20.6059,-3.9645,989.9724
75.38,-20.7821,-4.1995,990.2171
75.39,-20.8016,-4.2386,990.9121
75.40,-20.7429,-3.7394,990.5401
75.41,-20.8114,-4.3170,990.3737
75.42,-20.8702,-4.1114,990.2954
75.43,-20.8506,-4.0135,990.5793
75.44,-20.6450,-3.9156,990.1975
75.45,-20.7527,-3.9156,990.2660
75.46,-20.6548,-3.7883,990.3933
75.47,-20.5178,-3.5240,990.5499
75.48,-20.8800,-3.7198,990.1682
75.49,-20.7429,-3.8764,990.0507
75.50,-20.4982,-3.7002,990.5108
75.51,-20.9289,-3.6513,990.1290
75.52,-20.5765,-3.7688,990.2660
75.53,-20.5178,-3.7002,990.5303
75.54,-20.6548,-3.7883,990.1388
75.55,-21.0366,-3.6513,990.1682
75.56,-20.7527,-3.8764,990.3444
75.57,-20.7919,-3.8471,990.6380
75.58,-20.5080,-3.5926,990.6380
75.59,-20.3905,-3.5143,990.7849
75.60,-20.6157,-3.7590,990.2660
75.61,-20.7723,-3.8471,990.0800
75.62,-20.8604,-3.9254,990.3639
75.63,-20.8604,-3.8177,990.0898
75.64,-20.7527,-3.7492,990.2367
75.65,-21.0170,-3.9254,990.5793
75.66,-20.9191,-3.8177,990.2269
75.67,-20.8995,-3.5828,990.7946
75.68,-20.7233,-4.1408,990.1290
75.69,-20.6548,-4.0233,989.9528
75.70,-20.8506,-3.9841,990.5206
75.71,-20.4688,-3.8960,990.3639
75.72,-20.5569,-3.6219,990.5206
75.73,-20.4884,-3.7492,990.1486
75.74,-20.8897,-3.8764,990.0996
75.75,-21.1443,-4.0135,990.4618
75.76,-20.6548,-3.9156,990.6674
75.77,-20.9093,-3.9548,990.6184
75.78,-20.6450,-3.8862,989.9724
75.79,-20.6548,-3.6415,990.3150
75.80,-20.9191,-3.8177,990.0605
75.81,-20.6548,-3.7981,990.4520
75.82,-20.4982,-3.8373,990.2758
75.83,-20.7821,-4.0429,990.2367
75.84,-20.7135,-4.1016,990.6282
75.85,-21.0562,-4.2778,990.1682
75.86,-21.1932,-4.0331,990.2269
75.87,-20.9387,-3.7981,990.3835
75.88,-20.7331,-3.7296,990.5989
75.89,-20.5667,-3.9548,990.8044
75.90,-20.4492,-4.0233,990.5989
75.91,-20.6059,-4.0429,990.5695
75.92,-20.9387,-4.1897,989.6200
75.93,-20.6352,-4.0135,990.2856
75.94,-20.8310,-3.6905,990.3639
75.95,-20.8604,-4.0722,990.3052
75.96,-20.9485,-3.7492,990.2073
75.97,-20.5765,-3.8079,990.6282
75.98,-20.7331,-4.2289,990.1584
75.99,-20.6450,-4.1310,990.3052
76.00,-20.8114,-3.8764,990.0605
76.01,-20.8114,-3.9841,990.1584
76.02,-20.7233,-4.0429,990.2367
76.03,-20.8408,-3.6905,990.7457
76.04,-20.6646,-4.0429,990.3933
76.05,-20.8897,-3.9156,990.4814
76.06,-20.4786,-3.8471,990.6576
76.07,-20.8897,-4.1603,990.3835
76.08,-20.8604,-3.8177,990.3835
76.09,-20.7331,-3.5730,990.0311
76.10,-20.8995,-3.7492,990.2171
76.11,-20.8702,-4.2484,990.0017
76.12,-20.6548,-3.8373,990.1682
76.13,-21.1932,-3.9352,990.2856
76.14,-20.8408,-3.9548,990.1877
76.15,-20.8702,-3.8177,989.9626
76.16,-20.9191,-3.7786,990.0996
76.17,-20.9093,-3.7492,990.7261
76.18,-20.6842,-3.5632,990.4520
76.19,-20.7233,-3.7296,990.8436
76.20,-20.6450,-3.5143,990.5597
76.21,-20.4786,-3.6219,990.5793
76.22,-20.7331,-4.0135,990.5695
76.23,-20.9974,-4.2386,989.9919
76.24,-20.7527,-3.9939,989.9234
76.25,-20.8310,-3.8960,990.6380
76.26,-20.8897,-3.8960,990.6282
76.27,-20.6450,-4.1310,990.6478
76.28,-20.9093,-3.9645,990.2660
