#StationCode: 5AF0F
#EventDetectionTime: 2022-12-01T04:04:25.950754
#SamplingRate: 100.0
#NumPoints: 26997
#StartTime: 2022-12-01T04:02:55.993248Z
#pga_x: 0.70 gal
#pga_y: 0.76 gal
#pga_z: 2.46 gal
#pga_H: 1.03 gal
#pga: 2.67 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
85.93,-20.3611,-3.7394,990.3444
85.94,-20.4590,-3.8079,990.4716
85.95,-20.6940,-3.7981,990.3835
85.96,-20.6352,-3.8764,990.6478
85.97,-20.6646,-3.7786,990.4520
85.98,-20.5276,-3.9352,989.9626
85.99,-20.4199,-3.8569,990.6772
86.00,-20.6744,-3.6807,989.8941
86.01,-20.3611,-3.6611,989.7864
86.02,-20.5080,-3.7100,990.5108
86.03,-20.6157,-3.7590,990.6674
86.04,-20.6059,-3.9254,990.6087
86.05,-20.6548,-4.1310,990.2465
86.06,-20.6940,-4.0135,990.7555
86.07,-20.4395,-3.8862,990.2269
86.08,-20.3416,-3.5632,990.3541
86.09,-20.3220,-4.0037,990.1290
86.10,-20.5471,-3.7688,990.3248
86.11,-20.3611,-3.6807,990.3444
86.12,-20.4297,-3.8960,990.4129
86.13,-20.5961,-3.9156,990.4814
86.14,-20.5863,-3.7002,990.6968
86.15,-20.5765,-3.8569,990.9708
86.16,-20.7331,-3.7198,990.6478
86.17,-20.4199,-3.7883,990.3639
86.18,-20.4590,-3.8177,990.5206
86.19,-20.2241,-3.7002,990.4129
86.20,-20.4884,-3.7883,990.7359
86.21,-20.4884,-4.0527,990.8142
86.22,-20.3709,-3.5730,990.2171
86.23,-20.4590,-3.9058,990.5499
86.24,-20.4101,-3.8275,990.5499
86.25,-20.9093,-3.9156,990.9121
86.26,-20.3611,-4.0918,990.4325
86.27,-20.6352,-4.0722,990.8240
86.28,-20.5667,-3.8667,990.2073
86.29,-20.5667,-3.9156,989.7668
86.30,-20.7429,-3.8177,990.1486
86.31,-20.6059,-3.6709,991.1177
86.32,-20.5471,-3.8079,990.2073
86.33,-20.3611,-3.8667,990.3835
86.34,-20.5178,-3.6415,990.5206
86.35,-20.5276,-3.6807,990.5989
86.36,-20.4884,-3.9841,990.6870
86.37,-20.4101,-4.0135,990.2758
86.38,-20.5961,-4.1212,990.6674
86.39,-20.4590,-3.8667,989.7962
86.40,-20.6352,-4.1408,990.5499
86.41,-20.4884,-4.0918,990.6968
86.42,-20.4688,-4.1408,990.1779
86.43,-20.4395,-3.9254,990.4227
86.44,-20.5276,-3.9254,990.3248
86.45,-20.5667,-4.0331,990.3639
86.46,-20.4395,-3.8373,990.8044
86.47,-20.2535,-3.9645,990.5303
86.48,-20.4492,-3.6807,990.2660
86.49,-20.5863,-3.8862,990.2465
86.50,-20.6548,-3.9841,990.3052
86.51,-20.8604,-3.5926,989.9136
86.52,-20.2143,-3.6513,990.1877
86.53,-20.2437,-3.4947,990.6478
86.54,-20.4786,-3.7296,989.9136
86.55,-20.6940,-3.8569,990.4716
86.56,-20.7233,-4.1408,990.8827
86.57,-20.6450,-4.1603,990.2856
86.58,-20.4982,-3.6219,990.3639
86.59,-20.2437,-3.7002,990.0605
86.60,-20.2535,-3.6709,990.6184
86.61,-20.5276,-3.8373,990.8534
86.62,-20.4492,-4.0429,990.3737
86.63,-20.4492,-3.9841,990.4325
86.64,-20.2535,-3.9254,990.2954
86.65,-20.3905,-3.8471,990.4422
86.66,-20.4199,-3.7590,990.2465
86.67,-20.4590,-3.8764,990.1094
86.68,-20.2730,-3.5240,990.6674
86.69,-20.6450,-3.5828,990.4814
86.70,-20.1556,-3.7786,990.2856
86.71,-20.2437,-3.7883,990.7849
86.72,-20.2535,-3.9450,990.4325
86.73,-20.4395,-3.9548,990.5010
86.74,-20.2926,-3.8862,990.3346
86.75,-20.3611,-3.6611,991.0100
86.76,-20.4395,-3.9254,990.6772
86.77,-20.4101,-3.8862,990.2367
86.78,-20.0479,-4.0918,990.2856
86.79,-20.4297,-3.9254,990.0409
86.80,-20.7625,-3.8373,990.5695
86.81,-20.4786,-3.9450,990.6870
86.82,-20.5178,-3.7883,990.5010
86.83,-20.4297,-3.9254,990.2954
86.84,-20.5471,-3.7981,989.9430
86.85,-20.4884,-3.9254,990.2367
86.86,-20.5471,-3.9352,989.9430
86.87,-20.4590,-3.7492,990.2269
86.88,-20.2828,-3.8373,990.9415
86.89,-20.4982,-3.9058,990.4716
86.90,-20.2730,-3.8569,990.6282
86.91,-20.5765,-3.7883,990.4912
86.92,-20.5276,-3.7883,990.1779
86.93,-20.6352,-3.8177,990.5206
86.94,-20.4590,-3.8177,990.4814
86.95,-20.6548,-3.8177,990.4031
86.96,-20.6352,-3.8862,990.5303
86.97,-20.4003,-4.1114,990.7457
86.98,-20.7723,-4.1310,990.6184
86.99,-20.1947,-3.7688,990.6870
87.00,-20.5080,-3.8667,990.2269
87.01,-20.6352,-3.7492,990.3737
87.02,-20.7233,-3.8177,990.7946
87.03,-20.5276,-3.8373,990.7359
87.04,-20.4884,-3.9156,990.0605
87.05,-20.4786,-3.9450,990.2660
87.06,-20.5080,-3.8862,990.7359
87.07,-20.2730,-3.8275,991.0687
87.08,-20.4786,-3.8764,990.3541
87.09,-20.5276,-4.0037,990.0800
87.10,-20.5373,-3.9548,990.8827
87.11,-20.6940,-3.8569,990.3639
87.12,-20.4101,-3.7883,990.5695
87.13,-20.2535,-3.7786,990.4912
87.14,-20.3514,-3.7296,990.3639
87.15,-20.3514,-4.0037,990.2367
87.16,-20.4492,-3.8471,990.6380
87.17,-20.4884,-3.8667,990.6087
87.18,-20.4101,-3.8471,990.4814
87.19,-20.3611,-3.9939,990.5989
87.20,-20.4101,-3.9352,990.3737
87.21,-20.2828,-4.1310,990.7457
87.22,-20.5178,-3.7590,990.1290
87.23,-20.5667,-3.7394,990.4716
87.24,-20.1066,-4.0624,990.6282
87.25,-20.4297,-4.0820,990.3835
87.26,-20.4982,-3.8079,990.2660
87.27,-20.6450,-3.7296,990.5695
87.28,-20.2437,-3.3576,990.5597
87.29,-20.4199,-3.8373,990.7261
87.30,-20.4590,-3.9352,990.1877
87.31,-20.3807,-3.8960,990.4129
87.32,-20.4003,-4.0135,990.3052
87.33,-20.6842,-4.1310,990.3835
87.34,-20.5863,-3.7198,990.2073
87.35,-20.5178,-3.8667,990.1290
87.36,-20.5569,-3.7492,989.9724
87.37,-20.5961,-3.7981,990.5499
87.38,-20.4786,-3.7394,990.8632
87.39,-20.4297,-3.7100,990.4520
87.40,-20.7331,-3.6219,990.0898
87.41,-20.6157,-3.7198,990.7261
87.42,-20.6646,-3.6024,990.5499
87.43,-20.5569,-3.7198,990.1584
87.44,-20.5373,-3.6611,990.3933
87.45,-20.9289,-3.5338,990.5010
87.46,-20.3514,-3.6905,990.3541
87.47,-20.4982,-3.7590,990.7359
87.48,-20.6157,-3.7981,989.7864
87.49,-20.6450,-3.6611,990.1094
87.50,-20.5080,-3.9841,990.3835
87.51,-20.6059,-3.5926,990.6282
87.52,-20.4590,-3.5436,990.6282
87.53,-20.5080,-3.8275,990.5206
87.54,-20.3416,-3.7198,990.3639
87.55,-20.6548,-3.7394,989.8549
87.56,-20.3611,-3.6807,990.3639
87.57,-20.4199,-3.7296,990.1584
87.58,-20.6450,-3.5143,990.4227
87.59,-20.2926,-3.7296,990.5108
87.60,-20.3220,-3.7688,990.1486
87.61,-20.4003,-3.9743,990.1682
87.62,-20.4786,-4.1408,990.7457
87.63,-20.5373,-3.7394,990.7261
87.64,-20.3905,-4.0233,990.4814
87.65,-20.5961,-3.6905,990.1486
87.66,-20.6254,-3.5338,990.3835
87.67,-20.2633,-3.8275,990.4422
87.68,-20.5373,-3.9156,990.6282
87.69,-20.4590,-3.7981,990.0017
87.70,-20.3024,-3.6415,990.2856
87.71,-20.7821,-3.9254,990.5597
87.72,-20.6548,-3.4164,990.4814
87.73,-20.7429,-3.8569,990.6380
87.74,-20.4590,-3.6024,990.5597
87.75,-20.6548,-3.7786,990.5303
87.76,-20.3709,-3.8471,990.1290
87.77,-20.7233,-3.6905,989.8451
87.78,-20.3807,-3.6024,991.0002
87.79,-20.2926,-3.3576,990.8240
87.80,-20.6940,-4.0331,989.8941
87.81,-20.3905,-3.7590,990.2563
87.82,-20.6940,-3.8471,989.8451
87.83,-20.6548,-3.7492,990.2856
87.84,-20.5080,-3.8569,990.8338
87.85,-20.6254,-4.1212,989.8941
87.86,-20.5667,-3.5436,989.9234
87.87,-20.4688,-4.0135,990.0213
87.88,-20.5667,-3.6219,990.4912
87.89,-20.3318,-3.3772,990.6870
87.90,-20.5471,-3.6611,990.4814
87.91,-20.2045,-3.6807,990.1094
87.92,-20.2143,-3.5632,990.0017
87.93,-20.5178,-3.5240,990.5206
87.94,-20.5569,-3.6905,990.2660
87.95,-20.5373,-4.0429,990.4422
87.96,-20.5667,-3.6709,990.3248
87.97,-20.4688,-3.7883,989.9626
87.98,-20.5667,-3.8764,990.4618
87.99,-20.3220,-3.8373,990.5499
88.00,-20.8114,-3.6905,989.9528
88.01,-20.6940,-3.7590,989.9136
88.02,-20.4003,-3.5338,989.9626
88.03,-20.7919,-3.6121,990.3737
88.04,-20.4786,-3.5632,990.6380
88.05,-20.2633,-3.4653,990.8338
88.06,-20.4003,-3.7394,990.5206
88.07,-20.5667,-3.7786,990.1290
88.08,-20.4297,-3.8667,990.0800
88.09,-20.5667,-3.8667,990.5793
88.10,-20.4884,-4.0918,990.3737
88.11,-20.6744,-3.8275,990.0605
88.12,-20.6059,-4.0722,990.0703
88.13,-20.5373,-3.8569,990.0605
88.14,-20.5765,-3.9548,990.1877
88.15,-20.5276,-3.8960,990.7555
88.16,-20.4492,-3.8960,990.4520
88.17,-20.5471,-4.0233,990.4325
88.18,-20.6450,-3.7198,990.2563
88.19,-20.3220,-3.9254,990.2563
88.20,-20.4199,-3.8667,990.2954
88.21,-20.5765,-3.7198,990.1877
88.22,-20.2045,-3.8177,990.5108
88.23,-20.6646,-3.7492,990.1682
88.24,-20.5471,-3.8764,990.5499
88.25,-20.4395,-3.8373,990.4618
88.26,-20.4590,-3.6807,990.2073
88.27,-20.7527,-4.0429,990.0996
88.28,-20.5667,-3.9645,990.7065
88.29,-20.5569,-3.8960,990.4325
88.30,-20.4101,-3.8960,990.7849
88.31,-20.4982,-3.8569,990.2563
88.32,-20.7233,-3.7786,990.2758
88.33,-20.8114,-3.8373,990.3150
88.34,-20.6157,-3.7688,990.5597
88.35,-20.5569,-4.1114,990.6870
88.36,-20.1556,-4.0037,990.0507
88.37,-20.7527,-3.8569,989.5319
88.38,-20.4884,-3.9548,990.6087
88.39,-20.3514,-4.1701,990.6772
88.40,-20.5080,-4.0918,990.2856
88.41,-20.4688,-3.9841,990.4814
88.42,-20.5276,-3.9841,989.9919
88.43,-20.5373,-4.0918,990.6772
88.44,-20.4297,-4.1701,990.7065
88.45,-20.4101,-3.8079,990.5108
88.46,-20.4884,-3.9645,990.5499
88.47,-20.6646,-3.7100,990.4325
88.48,-20.6450,-3.9841,990.2073
88.49,-20.6548,-3.9254,990.5206
88.50,-20.4688,-3.5338,990.7163
88.51,-20.4492,-3.5534,990.6282
88.52,-20.5373,-3.9058,990.5989
88.53,-20.5569,-3.7394,990.4325
88.54,-20.5667,-3.7002,990.3346
88.55,-20.6548,-3.9548,990.1682
88.56,-20.7429,-3.8079,990.6380
88.57,-20.4884,-3.4653,990.4716
88.58,-20.7723,-3.8569,989.9626
88.59,-20.6548,-3.8373,990.0703
88.60,-20.5178,-4.0527,991.0100
88.61,-20.5667,-4.0527,990.2758
88.62,-20.4297,-3.8862,989.9430
88.63,-20.6059,-3.9254,990.5206
88.64,-20.6548,-4.1310,990.7163
88.65,-20.6059,-3.8079,990.6087
88.66,-20.5765,-3.9841,990.7261
88.67,-20.5569,-3.5436,990.4422
88.68,-20.4884,-3.8373,990.4325
88.69,-20.4101,-3.8177,990.6478
88.70,-20.5765,-4.1310,990.1192
88.71,-20.1262,-4.0722,990.2367
88.72,-20.8114,-3.9058,990.1290
88.73,-20.6254,-3.7590,990.0311
88.74,-20.4590,-3.9645,989.9430
88.75,-20.6059,-3.7394,990.5597
88.76,-20.4590,-3.9156,990.4227
88.77,-20.6254,-4.1212,990.0409
88.78,-20.5276,-4.0135,990.3444
88.79,-20.5471,-3.9156,990.4031
88.80,-20.5471,-3.7688,990.3150
88.81,-20.5863,-4.0722,991.0394
88.82,-20.3318,-3.9939,990.3933
88.83,-20.4590,-4.0331,989.9822
88.84,-20.4199,-3.9450,990.5499
88.85,-20.4884,-4.0527,990.4129
88.86,-20.5373,-4.1408,990.6772
88.87,-20.3024,-3.7296,990.2367
88.88,-20.5178,-3.9254,990.2269
88.89,-20.4786,-4.0331,990.2563
88.90,-20.4590,-3.6219,990.0605
88.91,-20.7038,-3.9156,990.0213
88.92,-20.5765,-4.0527,990.2660
88.93,-20.5178,-3.6121,990.4227
88.94,-20.4688,-3.6905,990.7555
88.95,-20.5765,-4.0233,990.2465
88.96,-20.5569,-3.9645,990.5303
88.97,-20.4492,-3.8275,990.3541
88.98,-20.8702,-3.9939,989.9136
88.99,-20.4884,-3.9548,989.9919
89.00,-20.4590,-3.8569,990.3248
89.01,-20.6352,-3.7198,990.2073
89.02,-20.7233,-3.8764,989.9626
89.03,-20.5276,-3.6611,990.5206
89.04,-20.4395,-3.8667,989.6298
89.05,-20.3709,-3.6317,990.1094
89.06,-20.4297,-3.8667,990.8827
89.07,-20.5276,-4.2386,990.2660
89.08,-20.4884,-3.8079,989.8157
89.09,-20.4395,-3.8471,990.1486
89.10,-20.4395,-4.0722,990.2954
89.11,-20.4297,-3.7198,990.8240
89.12,-20.4297,-3.9841,990.7065
89.13,-20.4297,-3.9450,990.3346
89.14,-20.6157,-4.0331,989.7472
89.15,-20.5569,-3.9939,990.3052
89.16,-20.5765,-4.2191,990.5108
89.17,-20.2339,-3.7883,990.1192
89.18,-20.4590,-3.8373,989.8745
89.19,-20.4590,-3.8373,989.9234
89.20,-20.7625,-3.9156,990.6380
89.21,-20.7038,-3.7296,990.8044
89.22,-20.8310,-4.0527,990.1486
89.23,-20.5276,-3.6415,990.4814
89.24,-20.6940,-3.6807,990.5891
89.25,-20.3807,-3.7296,990.4031
89.26,-20.5178,-3.4947,990.7946
89.27,-20.5178,-3.7100,990.3248
89.28,-20.2926,-3.9645,989.9038
89.29,-20.5863,-3.8471,990.0409
89.30,-20.5276,-3.8960,990.6282
89.31,-20.6744,-3.8764,990.6380
89.32,-20.6548,-3.9450,990.0311
89.33,-20.3807,-3.9743,990.4031
89.34,-20.4590,-3.9645,989.9528
89.35,-20.7625,-3.9058,990.2660
89.36,-20.4884,-3.7198,990.8827
89.37,-20.5961,-3.9939,990.3150
89.38,-20.5765,-4.0429,990.4129
89.39,-20.5276,-3.8177,990.3346
89.40,-20.3122,-3.7883,990.2856
89.41,-20.4199,-4.0624,990.5989
89.42,-20.5863,-3.9058,990.5989
89.43,-20.4492,-3.9058,990.5499
89.44,-20.4688,-4.0918,990.0311
89.45,-20.2926,-3.7296,990.0996
89.46,-20.6940,-3.9645,990.1094
89.47,-20.4982,-3.8471,990.4814
89.48,-20.5961,-4.0135,990.4325
89.49,-20.2143,-3.6317,990.3248
89.50,-20.0675,-3.8862,990.1486
89.51,-20.2828,-4.2191,990.3933
89.52,-20.2926,-4.1212,990.9708
89.53,-20.3318,-4.1408,990.8240
89.54,-20.6450,-3.7981,990.3639
89.55,-20.6157,-3.9645,990.0703
89.56,-20.8604,-3.8862,990.2660
89.57,-20.6842,-3.7688,990.4520
89.58,-20.4884,-3.9352,990.2856
89.59,-20.5961,-3.8764,990.3052
89.60,-20.3122,-3.6611,989.9136
89.61,-20.6254,-3.9645,990.1290
89.62,-20.5373,-3.7100,990.3639
89.63,-20.7135,-4.1310,990.2660
89.64,-20.4101,-3.9352,989.9234
89.65,-20.3220,-3.8862,989.8353
89.66,-20.4003,-4.0135,990.0703
89.67,-20.6744,-3.8373,990.6478
89.68,-20.5080,-3.9939,990.5597
89.69,-20.5569,-3.8471,989.9626
89.70,-20.4297,-3.8764,989.8255
89.71,-20.4884,-3.9548,990.2465
89.72,-20.6352,-3.7492,990.4912
89.73,-20.5471,-3.9841,990.5303
89.74,-20.4395,-4.1212,990.0898
89.75,-20.5080,-3.8862,989.9136
89.76,-20.5667,-3.8862,990.4912
89.77,-20.3905,-3.9156,990.7457
89.78,-20.5667,-3.8960,990.3444
89.79,-20.5471,-3.9156,990.4618
89.80,-20.5471,-3.8275,989.8255
89.81,-20.4590,-4.0527,990.2856
89.82,-20.6157,-3.8764,990.1682
89.83,-20.3318,-3.7198,990.4618
89.84,-20.7821,-3.5632,990.4814
89.85,-20.3905,-3.8471,990.3150
89.86,-20.7233,-3.8373,990.3835
89.87,-20.5961,-3.8667,990.3835
89.88,-20.4590,-3.8569,990.5206
89.89,-20.0968,-3.8960,989.6983
89.90,-20.8114,-3.8960,989.9724
89.91,-20.6450,-4.0233,990.1486
89.92,-20.5961,-3.6905,990.4227
89.93,-20.5373,-4.0429,990.4129
89.94,-20.3514,-3.9156,989.7374
89.95,-20.7527,-3.7688,990.7261
89.96,-20.7625,-3.9058,990.3346
89.97,-20.5961,-3.7394,989.7864
89.98,-20.6940,-3.7100,990.4912
89.99,-20.4688,-3.7883,990.4031
90.00,-20.3709,-3.9254,990.2171
90.01,-20.5373,-4.0331,990.6478
90.02,-20.5863,-3.7688,990.7163
90.03,-20.4297,-3.9156,990.5108
90.04,-20.5667,-3.9254,990.6184
90.05,-20.4590,-4.1114,990.4716
90.06,-20.3807,-3.8177,990.4520
90.07,-20.4590,-3.9254,990.3052
90.08,-20.7038,-3.9743,989.9822
90.09,-20.6059,-4.1408,990.8632
90.10,-20.3807,-3.8960,990.0017
90.11,-20.4688,-3.5534,990.1584
90.12,-20.4688,-3.9743,990.4129
90.13,-20.6157,-3.8960,990.5108
90.14,-20.5080,-4.0037,990.5891
90.15,-20.3709,-3.9254,990.3639
90.16,-20.2143,-4.0037,990.3737
90.17,-20.5863,-3.8177,990.5010
90.18,-20.6254,-3.8862,990.7946
90.19,-20.4884,-3.9645,990.4520
90.20,-20.4492,-3.9254,990.2269
90.21,-20.3905,-3.6513,990.0703
90.22,-20.4786,-3.8079,990.3248
90.23,-20.5080,-3.7786,990.7751
90.24,-20.4101,-4.1212,990.3150
90.25,-20.6352,-4.0037,990.0800
90.26,-20.1751,-3.9548,990.6674
90.27,-20.3807,-3.8275,990.4227
90.28,-20.3416,-4.1310,990.4031
90.29,-20.5765,-4.1408,990.4520
90.30,-20.4492,-4.0429,990.7065
90.31,-20.4590,-4.1114,990.2954
90.32,-20.4982,-4.1310,989.8941
90.33,-20.5961,-3.9548,990.5793
90.34,-20.4590,-3.9254,990.4325
90.35,-20.3709,-4.0722,989.9332
90.36,-20.2730,-3.7296,989.8941
90.37,-20.5765,-4.2191,990.2563
90.38,-20.4688,-3.9254,990.8142
90.39,-20.5863,-4.0233,990.8632
90.40,-20.4982,-3.6513,990.8338
90.41,-20.2828,-4.0233,990.4912
90.42,-20.4590,-4.0331,990.3052
90.43,-20.4590,-3.9352,990.3150
90.44,-20.2633,-4.2386,991.1373
90.45,-20.5373,-3.9939,990.2465
90.46,-20.5471,-3.8373,990.2954
90.47,-20.4395,-3.8177,990.2856
90.48,-20.2828,-3.9645,990.5499
90.49,-20.4003,-4.1310,990.4129
90.50,-20.4297,-4.0527,990.8044
90.51,-20.5178,-3.9156,990.0507
90.52,-20.3514,-3.9352,990.3052
90.53,-20.3709,-4.0429,990.6478
90.54,-19.9696,-3.7981,990.4325
90.55,-20.2241,-4.1310,990.4912
90.56,-20.5471,-4.0331,990.0996
90.57,-20.4590,-3.7786,990.6184
90.58,-20.3514,-3.9156,990.3639
90.59,-20.6450,-3.7296,990.1584
90.60,-20.6059,-4.1505,989.9822
90.61,-20.6744,-4.0135,990.4031
90.62,-20.4982,-3.7786,990.4325
90.63,-20.5765,-4.1408,990.3150
90.64,-20.3807,-3.7883,990.5989
90.65,-20.3514,-3.8373,990.2758
90.66,-20.5765,-3.9352,990.7849
90.67,-20.4590,-4.1310,990.2269
90.68,-20.3709,-4.1114,989.9724
90.69,-20.6352,-4.0135,990.7359
90.70,-20.7038,-3.8275,990.5206
90.71,-20.7038,-4.1408,990.4325
90.72,-20.7429,-4.0918,990.5499
90.73,-20.6548,-4.1310,990.1975
90.74,-20.5569,-4.0527,990.1094
90.75,-20.5667,-3.9254,990.2171
90.76,-20.6842,-4.0527,990.0213
90.77,-20.4786,-3.9254,990.4031
90.78,-20.6352,-3.7296,990.7849
90.79,-20.3611,-3.8862,990.9023
90.80,-20.4199,-3.8569,990.2367
90.81,-20.7233,-3.9254,990.7065
90.82,-20.3905,-3.8373,990.2171
90.83,-20.4884,-3.7198,990.4325
90.84,-20.6352,-4.0331,990.5206
90.85,-20.4492,-3.9450,990.4618
90.86,-20.5667,-3.8471,990.2563
90.87,-20.4492,-3.7590,989.7472
90.88,-20.3122,-3.7492,989.9626
90.89,-20.6940,-3.8079,990.1290
90.90,-20.5667,-3.6807,989.9136
90.91,-20.7331,-3.8960,990.7065
90.92,-20.6744,-3.8960,989.8549
90.93,-20.5765,-3.6121,990.2856
90.94,-20.6940,-3.7296,990.1584
90.95,-20.6940,-4.0722,990.5206
90.96,-20.4884,-4.1310,990.0507
90.97,-20.2339,-4.0722,990.3639
90.98,-20.4297,-4.1408,990.2758
90.99,-20.6940,-3.8960,990.1486
91.00,-20.5373,-4.0233,990.6380
91.01,-20.3709,-3.7786,990.2073
91.02,-20.2730,-4.0722,990.1682
91.03,-20.4786,-3.8960,990.6478
91.04,-20.6352,-3.7002,990.6576
91.05,-20.4199,-3.8275,990.4520
91.06,-20.5961,-4.1016,990.0115
91.07,-20.2828,-3.7981,989.9626
91.08,-20.2730,-3.7296,990.1682
91.09,-20.4590,-3.9254,990.4912
91.10,-20.4884,-3.9058,990.3639
91.11,-20.4884,-3.9156,990.1975
91.12,-20.2535,-3.6219,990.6282
91.13,-20.7038,-4.0233,989.9234
91.14,-20.6842,-3.6121,989.9626
91.15,-20.2730,-3.6219,990.4716
91.16,-20.8114,-4.1114,990.3835
91.17,-20.4982,-3.8079,990.1682
91.18,-20.2633,-4.1016,990.0115
91.19,-20.6744,-4.1212,990.5206
91.20,-20.3807,-3.8275,990.7555
91.21,-20.4688,-3.9645,990.3835
91.22,-20.5080,-4.1016,989.9822
91.23,-20.5178,-4.0233,990.1486
91.24,-20.1849,-3.8373,990.7261
91.25,-20.4492,-3.7002,990.7751
91.26,-20.5765,-3.9352,990.8925
91.27,-20.5569,-3.9352,990.1779
91.28,-20.3905,-3.8960,990.6087
91.29,-20.4101,-4.0429,990.7163
91.30,-20.5080,-4.0233,990.4716
91.31,-20.7919,-4.0135,990.7261
91.32,-20.1947,-3.9058,990.1290
91.33,-20.2143,-3.8667,990.1192
91.34,-20.4590,-3.9645,990.6380
91.35,-20.4199,-3.8471,990.4031
91.36,-20.3122,-3.8667,990.5597
91.37,-20.4590,-3.8079,990.6184
91.38,-20.2241,-4.0429,990.1682
91.39,-20.2535,-3.7296,989.8745
91.40,-20.3220,-3.6905,990.4814
91.41,-20.0870,-3.5828,990.8240
91.42,-20.3514,-3.8471,990.0605
91.43,-20.1262,-3.6905,990.2954
91.44,-20.5569,-4.2093,990.5401
91.45,-20.5178,-3.9352,990.5989
91.46,-20.6059,-3.6513,990.3150
91.47,-20.6059,-3.6219,990.4814
91.48,-20.2143,-3.7492,990.3639
91.49,-20.4982,-3.7883,990.3248
91.50,-19.9304,-3.6121,990.5793
91.51,-20.1849,-3.9156,990.9708
91.52,-20.4786,-4.0722,989.9626
91.53,-20.4982,-3.9254,990.0605
91.54,-20.3416,-3.9939,990.4520
91.55,-20.5178,-3.8569,989.9626
91.56,-20.4688,-3.9254,990.7946
91.57,-20.3611,-4.0722,990.3933
91.58,-20.5471,-3.8667,990.5989
91.59,-20.5471,-3.7883,990.1682
91.60,-20.5276,-3.8079,990.4618
91.61,-20.4884,-3.9254,989.9724
91.62,-20.4297,-3.7296,990.5891
91.63,-20.3318,-3.7002,990.6674
91.64,-20.4884,-4.2484,989.8549
91.65,-20.2535,-3.6317,990.1290
91.66,-20.6254,-3.9841,990.6674
91.67,-20.3318,-3.9939,990.4422
91.68,-20.3122,-3.9450,989.9919
91.69,-20.4003,-3.7883,990.7163
91.70,-20.3318,-3.8275,990.2856
91.71,-20.4297,-3.9352,989.8745
91.72,-20.5178,-4.1701,990.5695
91.73,-20.1262,-4.0037,990.1779
91.74,-20.3220,-3.8569,990.2856
91.75,-20.3611,-4.2093,990.4129
91.76,-20.4982,-3.9450,990.5401
91.77,-20.3220,-4.1310,990.4912
91.78,-20.1556,-4.0624,991.1568
91.79,-20.3807,-3.6024,991.1373
91.80,-20.5276,-3.7296,990.2269
91.81,-20.6157,-3.9548,990.5597
91.82,-20.5471,-4.0233,990.4031
91.83,-20.4590,-3.9939,990.4814
91.84,-20.3709,-3.9841,990.2856
91.85,-20.4786,-3.8079,990.0017
91.86,-20.5471,-4.0331,990.3248
91.87,-20.1654,-3.9743,990.7457
91.88,-20.4395,-4.0037,990.3541
91.89,-20.4199,-3.6905,990.4912
91.90,-20.2143,-3.7198,989.9626
91.91,-20.5961,-3.8177,990.7555
91.92,-20.3024,-3.7786,990.6087
91.93,-20.7429,-3.9841,990.1290
91.94,-20.5276,-4.0429,990.4814
91.95,-20.3807,-3.8373,990.2954
91.96,-20.3122,-3.8275,990.4716
91.97,-20.4590,-3.7786,991.0883
91.98,-20.3709,-3.8373,990.3444
91.99,-20.2926,-4.3170,990.7849
92.00,-20.4492,-3.8764,990.1877
92.01,-20.6059,-4.0331,990.7457
92.02,-20.2828,-4.0037,990.5989
92.03,-20.3611,-4.1114,991.0394
92.04,-20.2535,-4.2191,990.5499
92.05,-20.3122,-3.8764,990.5010
92.06,-20.3611,-3.9254,990.9806
92.07,-20.3318,-3.7883,990.6087
92.08,-20.4884,-3.8960,990.0703
92.09,-20.1360,-4.1505,990.6772
92.10,-20.3905,-3.7296,990.3248
92.11,-20.3807,-4.1212,990.4520
92.12,-20.5863,-3.8373,991.0687
92.13,-20.4101,-3.9156,990.1486
92.14,-20.2437,-3.8569,990.1682
92.15,-20.5080,-4.1310,989.7668
92.16,-20.5471,-4.1310,990.9415
92.17,-20.2437,-3.8275,990.9513
92.18,-20.2241,-3.9352,990.0115
92.19,-20.5373,-3.6415,990.0703
92.20,-20.3024,-3.9645,989.8451
92.21,-20.0479,-4.0820,990.5793
92.22,-20.2143,-3.9058,990.4520
92.23,-20.0968,-3.8471,990.7653
92.24,-20.5080,-3.7883,990.2367
92.25,-20.5863,-3.5338,990.0311
92.26,-20.2633,-3.9841,990.2073
92.27,-20.4492,-4.3072,990.3150
92.28,-20.3514,-3.8079,990.4227
92.29,-20.2535,-4.0722,990.6772
92.30,-20.4297,-4.0527,990.1192
92.31,-20.2143,-3.8177,990.3933
92.32,-20.3416,-4.0820,990.5010
92.33,-20.4590,-4.1603,990.8142
92.34,-20.4982,-4.0135,990.4716
92.35,-20.4003,-3.9254,989.9136
92.36,-20.7233,-4.1114,990.3150
92.37,-20.6744,-4.0037,989.9430
92.38,-20.2535,-3.7296,990.9023
92.39,-20.2143,-4.0233,990.2171
92.40,-20.4982,-3.8960,990.1290
92.41,-20.6254,-4.0624,989.9626
92.42,-20.6744,-3.9645,990.0703
92.43,-20.4884,-3.9841,990.2758
92.44,-20.4492,-4.3072,990.2563
92.45,-20.1654,-4.0233,990.3835
92.46,-20.4492,-3.7786,990.3835
92.47,-20.4786,-4.0429,990.6478
92.48,-20.3611,-4.0722,990.3639
92.49,-20.4688,-4.1897,990.5206
