#StationCode: 5AF0F
#EventDetectionTime: 2022-12-01T04:15:10.237792
#SamplingRate: 100.0
#NumPoints: 27037
#StartTime: 2022-12-01T04:13:39.881792Z
#pga_x: 0.65 gal
#pga_y: 0.80 gal
#pga_z: 2.04 gal
#pga_H: 1.03 gal
#pga: 2.29 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
57.67,-20.4590,-3.9450,990.3346
57.68,-20.6940,-3.9058,990.3835
57.69,-20.7233,-3.7198,990.5303
57.70,-20.7527,-3.9743,990.6282
57.71,-20.5080,-3.8764,989.9528
57.72,-20.8604,-4.1310,990.3835
57.73,-20.6940,-3.9352,990.5303
57.74,-20.5667,-3.7100,990.3835
57.75,-20.8800,-3.7492,990.6870
57.76,-20.5178,-3.6415,990.5695
57.77,-20.4297,-3.7296,990.2269
57.78,-20.6157,-3.9058,990.5401
57.79,-20.5569,-3.6513,990.2171
57.80,-20.5080,-4.0429,990.7065
57.81,-20.8114,-4.0135,990.9708
57.82,-20.5863,-4.0233,990.3933
57.83,-20.5569,-3.8960,990.4325
57.84,-20.5471,-3.9841,990.3444
57.85,-20.5471,-4.4932,990.6576
57.86,-20.5471,-4.1114,990.4520
57.87,-20.6940,-4.2582,990.7946
57.88,-20.5178,-3.9548,990.3052
57.89,-20.5961,-3.9548,990.3444
57.90,-20.4492,-3.8960,990.5989
57.91,-20.3905,-4.0918,990.7359
57.92,-20.6254,-3.9156,989.7668
57.93,-20.4199,-4.2289,990.3052
57.94,-20.3416,-3.9743,990.0996
57.95,-20.5276,-4.1212,990.3639
57.96,-20.9191,-4.1603,990.3346
57.97,-20.4395,-3.9743,990.2465
57.98,-20.5276,-3.5436,990.5695
57.99,-20.4492,-3.8862,990.0213
58.00,-20.3807,-3.6024,990.3444
58.01,-20.2339,-3.7981,991.0198
58.02,-20.3611,-3.8764,990.7555
58.03,-20.3220,-3.9058,990.7359
58.04,-20.5080,-4.0233,990.5793
58.05,-20.4884,-3.9841,990.3248
58.06,-20.6940,-3.9645,990.5303
58.07,-20.2535,-4.0037,990.3052
58.08,-20.6842,-3.9450,990.6184
58.09,-20.2339,-4.0722,990.4814
58.10,-20.3611,-4.0820,990.4912
58.11,-20.7038,-3.9450,990.6282
58.12,-20.7233,-4.0722,990.5793
58.13,-20.5471,-3.9939,990.3639
58.14,-20.3220,-3.9156,990.5206
58.15,-20.5373,-4.0624,990.8044
58.16,-20.6059,-3.9058,990.7653
58.17,-20.3318,-3.8373,990.3346
58.18,-20.5080,-4.0233,990.2660
58.19,-20.6059,-3.9450,989.9234
58.20,-20.4395,-3.8569,990.1192
58.21,-20.5471,-3.8275,990.4227
58.22,-20.4492,-3.7492,990.8632
58.23,-20.9974,-3.9254,990.8436
58.24,-20.5667,-3.7296,990.0311
58.25,-20.6548,-3.8177,990.2269
58.26,-20.6157,-3.5436,990.3052
58.27,-20.3807,-3.8373,990.4716
58.28,-20.6450,-3.8667,989.8647
58.29,-20.6352,-3.7981,990.3933
58.30,-20.6548,-3.8960,990.0409
58.31,-20.6352,-3.7590,990.3835
58.32,-20.3024,-3.7590,990.2465
58.33,-20.4590,-3.9156,990.8632
58.34,-20.4199,-3.9450,990.5010
58.35,-20.4982,-4.2093,990.1094
58.36,-20.5276,-3.6611,990.5010
58.37,-20.2730,-3.9254,990.3346
58.38,-20.4101,-4.0331,990.1584
58.39,-20.3514,-3.7688,990.0703
58.40,-20.4003,-3.9645,990.1682
58.41,-20.4297,-3.8275,990.2660
58.42,-20.5276,-3.9743,990.1682
58.43,-20.7527,-3.8373,990.4422
58.44,-20.4297,-3.8471,990.3541
58.45,-20.4003,-4.1897,990.0605
58.46,-20.5765,-3.7786,990.3150
58.47,-20.4982,-4.0331,990.1682
58.48,-20.5961,-3.6709,990.2856
58.49,-20.4590,-3.8862,990.5401
58.50,-20.4297,-4.1114,990.4031
58.51,-20.3318,-3.7296,990.0115
58.52,-20.5373,-3.6317,990.5695
58.53,-20.4492,-3.7394,990.5793
58.54,-20.7331,-4.0037,990.7555
58.55,-20.6548,-3.7296,990.0703
58.56,-20.6254,-3.7198,990.3052
58.57,-20.6059,-3.9254,990.1290
58.58,-20.5373,-3.7786,991.0883
58.59,-20.5961,-3.6513,990.2269
58.60,-20.5080,-3.7590,990.0898
58.61,-20.3709,-3.5828,990.3835
58.62,-20.3416,-3.8177,990.9806
58.63,-20.4982,-3.5240,991.0492
58.64,-20.8604,-3.9058,990.1779
58.65,-20.7723,-3.7492,990.1584
58.66,-20.4003,-3.5926,990.2660
58.67,-20.8310,-3.7981,990.6087
58.68,-20.4688,-3.7883,990.7555
58.69,-20.1654,-3.7296,990.4325
58.70,-20.2633,-3.8471,990.3933
58.71,-20.2339,-3.9450,990.2073
58.72,-20.7038,-3.9254,990.4227
58.73,-20.6059,-3.8862,990.7751
58.74,-20.4101,-3.9156,990.2856
58.75,-20.8506,-4.0135,990.7163
58.76,-20.5961,-3.9156,990.2465
58.77,-20.7233,-4.1310,990.2660
58.78,-20.7527,-4.0037,990.0898
58.79,-20.7429,-3.8275,990.0605
58.80,-20.3024,-3.9645,990.3639
58.81,-20.4003,-3.7492,990.2954
58.82,-20.3220,-4.0135,990.0409
58.83,-20.6842,-3.8569,990.4031
58.84,-20.6646,-3.5240,990.8632
58.85,-20.7821,-3.8177,990.5303
58.86,-20.5765,-4.0918,990.3737
58.87,-20.3709,-3.9450,990.4716
58.88,-20.4003,-4.1016,990.5989
58.89,-20.3514,-4.1016,990.4031
58.90,-20.6254,-3.8177,990.2171
58.91,-20.4492,-3.8373,990.4520
58.92,-20.7527,-3.7981,989.9038
58.93,-20.5569,-3.7492,990.4912
58.94,-20.4688,-3.6709,990.3346
58.95,-20.3220,-4.0233,990.3444
58.96,-20.7233,-3.8862,990.4520
58.97,-20.5667,-3.6905,990.3933
58.98,-20.3220,-3.9548,990.7653
58.99,-20.4492,-3.7688,990.8044
59.00,-20.4982,-3.7100,990.4227
59.01,-20.4688,-3.8471,990.1192
59.02,-20.4786,-3.7688,989.6102
59.03,-20.3611,-3.9939,990.2269
59.04,-20.3416,-3.8177,990.8632
59.05,-20.2535,-4.0233,990.2269
59.06,-20.5080,-4.0331,990.3541
59.07,-20.4688,-4.0233,990.1290
59.08,-20.5471,-4.2974,990.8044
59.09,-20.5178,-4.0624,990.7555
59.10,-20.2926,-3.8764,990.7457
59.11,-20.5178,-3.9743,990.0800
59.12,-20.4786,-3.9254,990.1877
59.13,-20.4590,-4.3463,990.7359
59.14,-20.5471,-4.0331,990.5499
59.15,-20.4003,-3.9352,991.1960
59.16,-20.6646,-3.5534,990.4227
59.17,-20.5667,-4.0429,989.6591
59.18,-20.5667,-3.8764,990.4227
59.19,-20.5373,-3.7786,990.6870
59.20,-20.6940,-3.8275,990.5206
59.21,-20.8212,-3.9450,990.2856
59.22,-20.5863,-3.8667,990.3639
59.23,-20.7625,-3.8960,990.7751
59.24,-20.5961,-3.7198,990.5695
59.25,-20.4297,-3.9254,990.0898
59.26,-20.5863,-3.7981,990.1682
59.27,-20.7919,-3.8960,990.2856
59.28,-20.4492,-4.1016,990.2269
59.29,-20.2926,-4.1310,990.6282
59.30,-20.6842,-4.1310,990.5499
59.31,-20.7429,-3.8862,990.2758
59.32,-20.4003,-3.7198,990.5108
59.33,-20.6254,-3.8764,990.7751
59.34,-20.7038,-3.7394,990.3639
59.35,-20.5863,-3.9743,991.0981
59.36,-20.5178,-3.9743,990.5793
59.37,-20.1849,-3.8862,989.9626
59.38,-20.8016,-3.7492,990.3444
59.39,-20.5178,-3.9645,990.3346
59.40,-20.7527,-3.9939,990.3541
59.41,-20.4688,-4.1212,990.4422
59.42,-20.4003,-3.8177,990.0115
59.43,-20.5471,-4.0037,990.0213
59.44,-20.6059,-3.8569,990.8730
59.45,-20.6548,-3.9450,990.5108
59.46,-20.5569,-4.2093,990.2563
59.47,-20.7135,-4.1212,989.9430
59.48,-20.5667,-3.9645,990.5108
59.49,-20.5080,-4.0624,990.5695
59.50,-20.4590,-4.0722,990.7555
59.51,-20.6744,-3.7198,990.8730
59.52,-20.4101,-3.5730,990.7751
59.53,-20.5373,-3.9254,990.7555
59.54,-20.5863,-3.8177,989.8353
59.55,-20.7919,-3.9352,990.5891
59.56,-20.6940,-3.7786,990.4422
59.57,-20.5373,-3.5436,990.1975
59.58,-20.5765,-3.9352,990.5597
59.59,-20.4786,-3.6807,990.5010
59.60,-20.4884,-3.9058,990.7555
59.61,-20.2828,-3.8569,990.4520
59.62,-20.6157,-4.1603,990.1192
59.63,-20.7625,-4.1701,990.2465
59.64,-20.3318,-3.8764,990.8240
59.65,-20.3611,-3.8177,990.5206
59.66,-20.4297,-3.8373,990.7261
59.67,-20.6548,-4.2582,990.0996
59.68,-20.3122,-4.0135,990.1682
59.69,-20.3416,-4.2191,990.5597
59.70,-20.6352,-3.9156,990.3052
59.71,-20.5765,-3.8960,990.5793
59.72,-20.6744,-3.8667,990.2660
59.73,-20.1849,-3.9450,990.1975
59.74,-20.2045,-3.9841,990.2758
59.75,-20.5765,-3.8862,990.5206
59.76,-20.3611,-3.8764,990.4912
59.77,-20.5569,-3.6415,990.3346
59.78,-20.3318,-3.8373,990.2758
59.79,-20.4003,-3.9058,990.2367
59.80,-20.4297,-3.4653,990.3835
59.81,-20.5276,-3.8960,990.8827
59.82,-20.7038,-3.8079,990.4227
59.83,-20.8702,-3.9450,990.7653
59.84,-20.4590,-3.9841,990.2660
59.85,-20.6254,-3.8667,990.5206
59.86,-20.5080,-3.7883,990.7065
59.87,-20.8310,-4.1212,990.3150
59.88,-20.5471,-3.7002,989.9919
59.89,-20.5178,-3.8275,990.0996
59.90,-20.4101,-3.6905,990.2171
59.91,-20.4199,-3.6905,990.7163
59.92,-20.6254,-3.9254,990.2171
59.93,-20.4101,-3.9058,990.1584
59.94,-20.4590,-3.8177,990.3639
59.95,-20.6842,-3.7002,990.4814
59.96,-20.5765,-4.0527,990.7751
59.97,-20.4688,-3.8373,990.2269
59.98,-20.3611,-3.6611,990.6184
59.99,-20.4492,-3.5534,990.2660
60.00,-20.4199,-4.2093,990.5499
60.01,-20.4395,-4.0135,990.8534
60.02,-20.5471,-3.5828,990.8436
60.03,-20.4688,-3.6905,990.3737
60.04,-20.5569,-3.9450,990.3639
60.05,-20.3416,-3.7394,990.3541
60.06,-20.4884,-3.5828,990.6478
60.07,-20.4688,-4.0233,990.5695
60.08,-20.6352,-3.6709,990.4227
60.09,-20.3318,-3.9645,990.4520
60.10,-20.4982,-4.0918,990.3835
60.11,-20.4688,-3.9058,990.4912
60.12,-20.5276,-3.7981,990.7751
60.13,-20.7429,-3.7394,990.3541
60.14,-20.4492,-3.6905,989.9038
60.15,-20.3220,-3.6219,990.3835
60.16,-20.4297,-3.8764,990.4814
60.17,-20.6254,-4.0722,990.7457
60.18,-20.3416,-3.8862,990.4520
60.19,-20.4786,-4.0722,990.2954
60.20,-20.9289,-3.8862,989.9430
60.21,-20.5471,-3.7883,990.9023
60.22,-20.4492,-4.0918,990.6674
60.23,-20.6157,-3.8862,990.4618
60.24,-20.5373,-4.0331,990.0605
60.25,-20.5667,-3.9645,990.2954
60.26,-20.6157,-3.7492,990.5695
60.27,-20.4982,-3.8373,990.3346
60.28,-20.6548,-3.8862,990.4129
60.29,-20.3416,-3.5926,990.6478
60.30,-20.6744,-3.9645,990.1975
60.31,-20.6059,-3.8667,990.4520
60.32,-20.8114,-4.0135,990.0800
60.33,-20.5667,-3.7590,990.0115
60.34,-20.5961,-4.1897,989.9234
60.35,-20.6940,-3.9254,990.4227
60.36,-20.4395,-3.9352,990.6870
60.37,-20.4884,-4.0918,990.4422
60.38,-20.3220,-3.8667,990.3150
60.39,-20.3807,-3.7981,990.6087
60.40,-20.4101,-3.9352,990.3835
60.41,-20.4101,-3.7492,990.4814
60.42,-20.4884,-3.9352,990.2856
60.43,-20.4590,-4.1212,990.0898
60.44,-20.6940,-3.9352,989.7668
60.45,-20.6842,-4.1016,989.9626
60.46,-20.6059,-3.8471,990.4129
60.47,-20.5961,-3.9645,990.9904
60.48,-20.3807,-4.1310,990.3150
60.49,-20.5276,-3.7492,989.8941
60.50,-20.8114,-3.9743,990.2465
60.51,-20.7331,-3.9841,989.8451
60.52,-20.4492,-3.9058,990.2563
60.53,-20.5276,-4.0331,990.5010
60.54,-20.4786,-3.8960,990.6674
60.55,-20.7233,-3.8764,990.4912
60.56,-20.6744,-3.7198,990.3835
60.57,-20.6842,-3.7198,990.2758
60.58,-20.4590,-3.6611,990.4325
60.59,-20.5471,-3.6317,990.4716
60.60,-20.6254,-3.9156,990.2367
60.61,-20.6157,-3.7981,990.3444
60.62,-20.6744,-4.1212,990.0898
60.63,-20.7233,-3.8569,990.1486
60.64,-20.3024,-3.6905,990.2171
60.65,-20.3807,-3.8177,990.3346
60.66,-20.6254,-3.5828,990.7555
60.67,-20.6352,-3.8764,990.7163
60.68,-20.5373,-3.9254,990.2954
60.69,-20.6842,-4.1310,990.2563
60.70,-20.3905,-4.3072,990.4912
60.71,-20.4199,-3.6709,990.3444
60.72,-20.7331,-3.6219,990.9023
60.73,-20.3709,-4.0135,990.4618
60.74,-20.2535,-3.8764,990.3052
60.75,-20.4199,-4.0918,990.5499
60.76,-20.6352,-3.8569,990.5989
60.77,-20.2828,-3.8764,990.7163
60.78,-20.4492,-3.9254,990.9317
60.79,-20.5765,-3.9841,990.1779
60.80,-20.6548,-3.8373,989.9822
60.81,-20.6548,-3.8960,990.5597
60.82,-20.6352,-4.1114,990.4422
60.83,-20.6157,-4.2093,990.8044
60.84,-20.4982,-3.8471,990.6576
60.85,-20.4590,-3.7002,990.3444
60.86,-20.7038,-4.1114,990.0115
60.87,-20.6646,-4.0135,990.3639
60.88,-20.4101,-4.0135,990.4520
60.89,-20.5961,-3.9254,989.8941
60.90,-20.7429,-3.9939,990.3737
60.91,-20.6059,-3.6513,990.1779
60.92,-20.2535,-3.6024,990.6674
60.93,-20.6254,-3.9352,990.3541
60.94,-20.6157,-3.8764,990.3150
60.95,-20.5178,-3.9841,990.2171
60.96,-20.5276,-3.9156,990.3346
60.97,-20.5961,-3.9058,990.4031
60.98,-20.5080,-3.8667,989.9430
60.99,-20.3611,-3.8373,990.2367
61.00,-20.5961,-3.9645,990.6968
61.01,-20.5080,-3.9156,990.7359
61.02,-20.4003,-4.0331,990.5010
61.03,-20.5569,-3.8960,990.4227
61.04,-20.3514,-3.9254,990.5695
61.05,-20.1556,-3.8373,990.7946
61.06,-20.4003,-3.7883,990.5695
61.07,-20.3807,-3.6611,990.3052
61.08,-20.4199,-3.8177,990.8044
61.09,-20.4982,-3.9450,990.4325
61.10,-20.5471,-3.8471,990.3248
61.11,-20.3514,-3.7394,989.8647
61.12,-20.3122,-3.8960,990.8925
61.13,-20.4003,-4.0037,990.3933
61.14,-20.5178,-3.6709,990.2563
61.15,-20.5276,-4.0527,990.1779
61.16,-20.4590,-4.0527,990.3639
61.17,-20.4590,-4.0918,990.2563
61.18,-20.4590,-3.7394,990.7849
61.19,-20.3807,-3.7002,990.2954
61.20,-20.6254,-4.0527,989.8060
61.21,-20.6548,-4.1995,990.5108
61.22,-20.5667,-4.0331,990.6087
61.23,-20.5373,-4.0233,990.2269
61.24,-20.5471,-3.8177,990.7457
61.25,-20.4395,-3.8960,990.6772
61.26,-20.4590,-3.8960,990.3639
61.27,-20.5863,-3.9254,990.4814
61.28,-20.4590,-3.8764,990.2563
61.29,-20.4884,-3.9254,990.3639
61.30,-20.4492,-3.7590,990.4227
61.31,-20.4786,-3.6121,990.4129
61.32,-20.2730,-3.7296,990.0311
61.33,-20.6548,-3.8275,990.2660
61.34,-20.5961,-3.7981,990.2367
61.35,-20.5765,-3.9058,990.3248
61.36,-20.5178,-3.7198,990.6184
61.37,-20.6744,-3.7198,990.1584
61.38,-20.4590,-3.5240,990.6576
61.39,-20.7038,-3.9352,990.1877
61.40,-20.4395,-3.8373,990.2954
61.41,-20.3514,-3.6905,990.3346
61.42,-20.4884,-3.9058,990.1975
61.43,-20.4786,-3.7883,990.7751
61.44,-20.4492,-3.8862,990.2367
61.45,-20.5863,-3.7883,990.4814
61.46,-20.3905,-4.3072,990.2367
61.47,-20.5667,-3.9058,990.3737
61.48,-20.4101,-3.7296,989.9724
61.49,-20.5667,-3.6513,990.6184
61.50,-20.7821,-3.9548,990.7653
61.51,-20.6157,-3.9156,990.2660
61.52,-20.5178,-3.7688,990.8338
61.53,-20.5765,-3.4849,990.7653
61.54,-20.2730,-3.6317,990.9611
61.55,-20.4395,-3.7883,990.9806
61.56,-20.5080,-3.7981,990.6576
61.57,-20.4101,-3.5534,989.9038
61.58,-20.3220,-4.0429,990.7163
61.59,-20.3905,-3.5436,990.3444
61.60,-20.7919,-3.6317,990.4031
61.61,-20.6157,-3.8960,990.7849
61.62,-20.4297,-3.9548,990.5793
61.63,-20.6352,-3.9352,990.1584
61.64,-20.3024,-3.9254,990.3150
61.65,-20.4003,-3.7688,990.4520
61.66,-20.4101,-3.8177,990.0605
61.67,-20.4688,-3.8667,990.0017
61.68,-20.5961,-4.2876,990.6772
61.69,-20.3318,-3.9548,990.4325
61.70,-20.5276,-4.0037,990.0898
61.71,-20.3807,-4.0135,990.3444
61.72,-20.1262,-3.8373,990.5206
61.73,-20.0479,-4.2191,990.6282
61.74,-20.5667,-4.3170,990.0507
61.75,-20.7625,-4.0037,991.0394
61.76,-20.3905,-4.0429,989.9332
61.77,-20.5667,-3.6415,990.3835
61.78,-20.6059,-3.8862,990.4520
61.79,-20.2241,-3.8960,990.7751
61.80,-20.4688,-3.7492,990.0409
61.81,-20.7821,-4.0037,989.9724
61.82,-20.7625,-4.0429,990.4129
61.83,-20.5667,-4.1310,990.3150
61.84,-20.4199,-3.7688,990.4422
61.85,-20.6352,-4.0331,990.5793
61.86,-20.7135,-4.2191,990.2171
61.87,-20.7821,-4.1505,990.5597
61.88,-20.3807,-3.8862,989.9528
61.89,-20.5765,-4.0037,990.5597
61.90,-20.7038,-4.0918,990.3052
61.91,-20.5080,-3.7981,990.3639
61.92,-20.7625,-3.7688,990.3639
61.93,-20.4395,-3.9548,990.2758
61.94,-20.5178,-4.0037,990.0409
61.95,-20.4590,-4.0918,990.7261
61.96,-19.9892,-3.8373,990.6674
61.97,-20.2730,-3.8079,990.5793
61.98,-20.2730,-3.9352,990.5597
61.99,-20.3905,-3.7296,990.2856
62.00,-20.4590,-3.8960,990.5695
62.01,-20.5667,-3.8569,990.5989
62.02,-20.5569,-3.8569,990.0115
62.03,-20.4395,-3.6709,990.6478
62.04,-20.3024,-3.8764,990.4912
62.05,-20.3318,-3.8275,990.3639
62.06,-20.6352,-3.8471,990.4912
62.07,-20.4101,-3.6807,990.4912
62.08,-20.2633,-4.0135,989.7472
62.09,-20.3905,-3.7786,990.5695
62.10,-20.5178,-3.6513,990.7946
62.11,-20.6744,-3.8764,989.7668
62.12,-20.6940,-3.5338,990.1682
62.13,-20.4688,-3.5730,990.6674
62.14,-20.8212,-3.8275,989.7374
62.15,-20.4003,-3.5926,990.5597
62.16,-20.5276,-3.9645,990.3150
62.17,-20.4003,-4.1016,990.5303
62.18,-20.2828,-4.0037,990.0409
62.19,-20.6450,-4.1995,989.8647
62.20,-20.3122,-3.6219,990.3346
62.21,-20.6744,-3.8960,990.2367
62.22,-20.8408,-3.5828,990.0605
62.23,-20.5471,-3.8079,990.5597
62.24,-20.8604,-3.7688,989.6787
62.25,-20.6548,-3.6807,990.5303
62.26,-20.3807,-3.7590,990.5989
62.27,-20.3905,-3.9841,990.3541
62.28,-20.5667,-3.6905,990.5499
62.29,-20.3318,-3.5436,990.2367
62.30,-20.4786,-3.9156,990.1192
62.31,-20.6548,-3.9156,990.2758
62.32,-20.4199,-4.0233,990.0311
62.33,-20.6548,-3.6415,990.2367
62.34,-20.3709,-3.8960,990.4716
62.35,-20.5178,-3.7198,990.3639
62.36,-20.6352,-4.0037,990.4031
62.37,-20.6548,-3.9352,990.3444
62.38,-20.6450,-3.8079,990.0800
62.39,-20.4786,-3.7296,990.3835
62.40,-20.7038,-3.8862,989.9822
62.41,-20.4492,-3.7198,990.2758
62.42,-20.6059,-3.9058,990.2660
62.43,-20.6842,-3.8079,990.5401
62.44,-20.5569,-3.8764,990.0703
62.45,-20.5863,-3.8862,989.9724
62.46,-20.6548,-4.0624,989.9626
62.47,-20.4982,-3.7198,990.2367
62.48,-20.6842,-3.7688,989.7472
62.49,-20.8408,-3.7198,990.0017
62.50,-20.9093,-3.6611,990.4129
62.51,-20.8212,-3.8079,990.5891
62.52,-20.5080,-3.9352,989.6885
62.53,-20.5080,-3.9156,990.5010
62.54,-20.4884,-3.8667,990.0507
62.55,-20.6548,-3.7883,990.4618
62.56,-20.4786,-3.8471,990.4814
62.57,-20.6940,-3.9939,990.2563
62.58,-20.3318,-3.7492,990.6087
62.59,-20.3220,-3.7883,989.9038
62.60,-20.7919,-3.8177,990.2856
62.61,-20.6059,-4.0624,990.6380
62.62,-20.8604,-3.7296,990.4912
62.63,-20.6059,-3.8569,990.5891
62.64,-20.6548,-3.7100,990.3933
62.65,-20.5765,-3.8079,990.6674
62.66,-20.4786,-3.9156,990.0115
62.67,-20.6548,-3.8471,990.1094
62.68,-20.7135,-3.9352,990.4618
62.69,-20.4688,-3.7296,990.0115
62.70,-20.6059,-3.7883,990.4520
62.71,-20.7331,-3.7883,990.1192
62.72,-20.5178,-3.8471,990.3346
62.73,-20.5863,-4.1310,990.7751
62.74,-20.4199,-3.8960,990.0605
62.75,-20.5765,-4.0331,990.5499
62.76,-20.6646,-3.8471,990.2073
62.77,-20.6352,-4.1799,990.3639
62.78,-20.3318,-3.8862,990.1192
62.79,-20.4590,-4.0429,990.5010
62.80,-20.5569,-3.9841,990.1975
62.81,-20.7723,-3.8177,990.3052
62.82,-20.5080,-4.1310,990.5303
62.83,-20.4395,-3.9841,990.2856
62.84,-20.4101,-3.8667,990.2954
62.85,-20.2045,-3.8764,990.6576
62.86,-20.5471,-3.7883,990.5695
62.87,-20.5276,-3.7883,990.2660
62.88,-20.4688,-3.8764,990.4031
62.89,-20.2828,-3.7883,990.2269
62.90,-20.5178,-3.8569,990.1682
62.91,-20.4982,-3.7883,990.3346
62.92,-20.3416,-3.9548,990.3346
62.93,-20.4297,-3.9450,990.7457
62.94,-20.1360,-3.8862,990.5206
62.95,-20.5276,-3.7883,989.9430
62.96,-20.3709,-3.8373,990.5499
62.97,-20.3416,-3.7002,990.2171
62.98,-20.5178,-4.0527,990.3248
62.99,-20.3807,-4.0135,990.3052
63.00,-20.3905,-3.9841,990.3835
63.01,-20.4199,-3.8569,990.7163
63.02,-20.3416,-4.0429,990.4618
63.03,-20.5276,-3.8960,990.5695
63.04,-20.3807,-3.9058,990.3737
63.05,-20.1849,-3.8667,990.5793
63.06,-20.5080,-3.7590,990.0017
63.07,-20.4395,-4.0037,990.5499
63.08,-20.7233,-4.0918,990.2660
63.09,-20.1262,-3.8569,990.2954
63.10,-20.3416,-3.9645,990.3737
63.11,-20.5080,-3.8862,990.3248
63.12,-20.6940,-3.9058,990.6968
63.13,-20.7919,-3.9058,990.1877
63.14,-20.7821,-3.9058,990.1192
63.15,-20.5373,-3.8862,990.5108
63.16,-20.4590,-3.8275,990.3150
63.17,-20.5863,-4.1114,990.3639
63.18,-20.5373,-3.9254,990.6968
63.19,-20.6157,-4.1310,989.9136
63.20,-20.7625,-3.8960,990.3933
63.21,-20.7135,-3.9939,990.8338
63.22,-20.6352,-4.1897,990.2563
63.23,-20.5471,-3.8862,991.1079
63.24,-20.5667,-3.9841,990.5303
63.25,-21.0855,-4.1310,989.9724
63.26,-20.7331,-3.9058,990.2073
63.27,-20.3807,-3.8667,990.1486
63.28,-20.5276,-4.0135,990.2758
63.29,-20.3514,-3.9939,989.8255
63.30,-20.4982,-3.8764,990.4325
63.31,-20.2535,-3.6317,989.9919
63.32,-20.6157,-4.1995,990.1192
63.33,-20.3514,-4.1603,990.8436
63.34,-20.3807,-3.8275,990.1682
63.35,-20.4884,-3.9254,990.4227
63.36,-20.3220,-3.6905,990.7751
63.37,-20.1262,-3.9548,989.8451
63.38,-20.4590,-3.8960,990.5010
63.39,-20.6842,-4.0037,989.9332
63.40,-20.5569,-4.0624,990.2758
63.41,-20.6450,-3.8862,990.1486
63.42,-20.4982,-3.9841,990.6772
63.43,-20.6157,-3.7786,990.6087
63.44,-20.5667,-3.9939,989.9822
63.45,-20.7625,-3.9743,990.9513
63.46,-20.6548,-3.8373,990.4814
63.47,-20.4786,-3.9254,990.4912
63.48,-20.2730,-3.8862,990.8240
63.49,-20.5569,-3.9939,990.5499
63.50,-20.4688,-4.0233,990.3444
63.51,-20.3514,-4.0624,990.5499
63.52,-20.4492,-4.1408,990.3933
63.53,-20.7625,-3.8569,990.6282
63.54,-20.8408,-3.9450,990.6184
63.55,-20.4982,-4.1212,990.7751
63.56,-20.4101,-4.1897,989.9528
63.57,-20.7135,-3.9743,990.4227
63.58,-20.4982,-3.8960,990.3933
63.59,-20.4786,-3.8373,989.9234
63.60,-20.5080,-3.9841,990.3639
63.61,-20.2339,-4.0037,990.5303
63.62,-20.5276,-3.8471,990.7849
63.63,-20.5373,-3.9841,990.5010
63.64,-20.4199,-3.9352,990.9023
63.65,-20.4884,-3.8177,990.4129
63.66,-20.4786,-3.7394,990.7457
63.67,-20.5961,-3.9645,990.1682
63.68,-20.4688,-3.9254,990.9806
63.69,-20.2535,-3.9058,990.5206
63.70,-20.5178,-4.2289,990.0996
63.71,-20.5178,-3.8667,990.4814
63.72,-20.3122,-4.0624,990.5499
63.73,-20.3905,-3.7296,990.4325
63.74,-20.6157,-3.9743,989.9234
63.75,-20.5961,-4.1701,990.5597
63.76,-20.5961,-3.8079,989.9919
63.77,-20.2437,-3.9450,990.4814
63.78,-20.3709,-4.1114,990.6968
63.79,-20.5569,-3.9156,990.5010
63.80,-20.6842,-3.9156,990.6184
63.81,-20.4590,-3.8569,990.1877
63.82,-20.4590,-4.0527,990.4912
63.83,-20.4786,-3.9939,990.2856
63.84,-20.4688,-4.1603,990.6674
63.85,-20.8016,-4.2191,989.7766
63.86,-20.4590,-3.9841,990.0605
63.87,-20.4786,-3.9743,990.4716
63.88,-20.6940,-4.1995,990.2073
63.89,-20.5471,-3.8862,990.1975
63.90,-20.5765,-3.9743,990.1682
63.91,-20.6450,-3.9645,990.1975
63.92,-20.6842,-3.7002,990.1877
63.93,-20.0870,-4.0135,990.5695
63.94,-20.5178,-3.8373,990.1682
63.95,-20.4982,-4.2093,990.5499
63.96,-20.3709,-3.9254,990.3346
63.97,-20.1849,-3.7198,990.0017
63.98,-20.5178,-3.7590,990.3444
63.99,-20.1751,-3.7198,990.5401
64.00,-20.4590,-3.7786,990.6380
64.01,-20.3220,-3.9058,990.4325
64.02,-20.4590,-4.1408,990.5695
64.03,-20.7331,-3.9352,990.1094
64.04,-20.6254,-3.8569,990.3444
64.05,-20.2437,-3.7198,990.3248
64.06,-20.4982,-3.8471,990.8142
64.07,-20.4590,-3.9254,990.7751
64.08,-20.2926,-4.0037,990.7065
64.09,-20.6548,-4.0233,990.3444
64.10,-20.7625,-4.0820,990.7849
64.11,-20.6450,-3.8569,990.5303
64.12,-20.8506,-3.9254,990.7946
64.13,-20.5373,-3.8960,990.4618
64.14,-20.4982,-4.1505,990.4129
64.15,-20.5961,-4.0820,990.6772
64.16,-20.4590,-3.7981,990.5989
64.17,-20.7135,-3.7394,990.7261
64.18,-20.5276,-3.7786,990.2269
64.19,-20.6548,-3.6121,990.3933
64.20,-20.5765,-4.0233,990.3737
64.21,-20.4101,-3.8960,989.9626
64.22,-20.6940,-3.8569,990.3150
64.23,-20.7233,-3.8471,990.4422
