#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T08:01:54.248688
#SamplingRate: 100.0
#NumPoints: 26928
#StartTime: 2022-12-01T08:00:24.981688Z
#pga_x: 0.73 gal
#pga_y: 0.59 gal
#pga_z: 3.36 gal
#pga_H: 0.94 gal
#pga: 3.49 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
26.89,-38.2750,15.0947,973.2527
26.90,-38.3925,15.2806,972.9493
26.91,-38.1576,15.2317,972.9689
26.92,-38.2065,15.0555,973.2430
26.93,-38.3925,15.2415,973.2821
26.94,-38.4121,15.3100,973.2527
26.95,-38.5002,15.0751,973.5073
26.96,-38.3338,15.3687,973.0765
26.97,-38.3729,15.3100,973.1646
26.98,-38.3925,15.2513,973.1549
26.99,-38.4317,15.4862,973.3702
27.00,-38.3925,15.0457,972.6850
27.01,-38.1478,15.1142,972.8024
27.02,-38.3240,15.1925,972.6948
27.03,-38.3436,15.0653,973.4681
27.04,-38.3044,15.2317,973.1744
27.05,-38.5198,14.9674,973.4877
27.06,-38.2359,15.2121,972.7339
27.07,-38.1576,15.0163,972.9395
27.08,-38.0107,15.3687,973.4877
27.09,-38.2555,15.3198,973.1059
27.10,-38.4121,15.0163,973.1744
27.11,-38.1380,15.0261,973.7324
27.12,-38.1282,15.1925,973.1842
27.13,-38.4610,15.0653,973.2723
27.14,-38.3925,15.4471,973.5073
27.15,-38.2946,15.0653,973.0570
27.16,-38.5198,14.9968,972.8808
27.17,-38.2163,14.8010,973.1842
27.18,-38.4708,15.3296,972.7339
27.19,-38.6372,15.0849,972.6262
27.20,-38.3925,15.2121,973.1646
27.21,-38.4512,15.1534,972.7241
27.22,-38.1673,15.3785,973.0374
27.23,-38.5785,15.0653,973.1744
27.24,-38.6764,15.1044,972.8122
27.25,-38.3436,15.0849,973.0765
27.26,-38.2457,15.0947,972.9003
27.27,-38.4708,15.0947,972.6850
27.28,-38.7057,14.9087,972.9689
27.29,-38.3338,15.1730,972.9297
27.30,-38.3533,15.2415,972.9101
27.31,-38.5589,15.2317,972.9493
27.32,-38.4317,15.0751,973.3408
27.33,-38.1478,15.3100,973.6051
27.34,-38.5198,15.0751,973.2234
27.35,-38.4610,15.3883,973.6149
27.36,-38.3827,15.0653,973.4681
27.37,-38.3925,15.1142,972.9591
27.38,-38.4904,15.2121,973.3996
27.39,-38.2457,15.0849,973.0863
27.40,-38.2065,15.1730,973.5170
27.41,-38.2652,14.8304,973.3408
27.42,-38.3827,15.1828,973.1744
27.43,-38.3142,15.2023,973.1157
27.44,-38.1184,15.0359,973.0472
27.45,-38.3925,14.9380,973.2430
27.46,-38.3240,15.2806,973.7128
27.47,-38.4121,15.0555,972.9395
27.48,-38.3044,15.2513,973.5660
27.49,-38.3729,15.5254,972.9591
27.50,-38.3925,15.1044,973.5170
27.51,-38.1380,15.2121,973.4094
27.52,-38.4414,14.9870,972.5969
27.53,-38.5883,14.8695,973.1059
27.54,-38.2457,15.2611,973.8597
27.55,-38.2261,15.2317,972.8710
27.56,-38.3729,15.2709,973.4387
27.57,-38.2163,15.2904,973.4877
27.58,-38.5295,15.0653,973.0570
27.59,-38.2750,15.2806,973.0374
27.60,-38.5393,15.0359,973.0765
27.61,-38.2261,15.2904,973.0276
27.62,-38.3533,15.2219,973.0178
27.63,-38.2652,15.3687,973.0961
27.64,-38.6372,15.2513,973.2430
27.65,-38.5295,15.1240,973.0472
27.66,-38.3925,14.9576,973.3898
27.67,-38.5295,15.0751,972.8318
27.68,-38.4610,15.1338,973.0668
27.69,-38.5295,15.0947,972.6360
27.70,-38.5002,15.1338,973.0178
27.71,-38.4708,15.3002,972.9395
27.72,-38.3631,15.0261,972.9395
27.73,-38.3729,15.2121,973.5170
27.74,-38.7351,15.1142,973.2038
27.75,-38.8917,15.2415,973.1940
27.76,-38.4023,14.9870,972.9493
27.77,-38.3729,14.9478,972.9199
27.78,-38.5687,15.0163,973.3115
27.79,-38.3925,15.4275,972.7535
27.80,-38.5100,15.1828,973.0570
27.81,-38.4414,15.2023,973.0080
27.82,-38.4904,14.9282,972.7046
27.83,-38.5785,14.9772,973.4387
27.84,-38.4414,14.9282,972.8905
27.85,-38.2261,15.0653,972.8122
27.86,-38.5785,15.1925,972.5088
27.87,-38.3142,15.1730,972.5284
27.88,-38.3142,14.9478,972.7927
27.89,-38.4219,15.0849,972.7829
27.90,-38.2163,15.1534,973.3604
27.91,-38.2359,15.2904,972.9199
27.92,-38.3240,15.1044,972.8122
27.93,-38.2065,15.4177,973.4877
27.94,-38.2555,14.9968,973.2332
27.95,-38.4121,15.2121,973.4387
27.96,-38.5491,15.1730,972.8612
27.97,-38.1967,15.2709,973.0765
27.98,-38.3925,15.1632,972.9297
27.99,-38.5100,15.2611,973.1059
28.00,-38.3533,15.3687,973.4485
28.01,-38.4512,15.0457,972.9003
28.02,-38.5491,15.3492,973.2332
28.03,-38.3338,15.4177,973.0276
28.04,-38.4121,15.3296,973.4192
28.05,-38.5002,15.1828,973.1157
28.06,-38.2750,15.4568,972.9884
28.07,-38.2065,15.3492,973.2234
28.08,-38.3631,15.3590,972.9689
28.09,-38.5100,14.8989,972.8318
28.10,-38.3436,15.3590,972.8024
28.11,-38.2652,15.0066,973.0080
28.12,-38.4806,15.1534,972.9493
28.13,-38.5393,15.3002,973.1549
28.14,-38.3631,14.9968,972.5773
28.15,-38.4023,15.1534,973.2332
28.16,-38.3925,15.1436,973.2821
28.17,-38.5295,15.1044,973.3408
28.18,-38.3044,14.8597,973.0374
28.19,-38.3827,15.2317,973.2527
28.20,-38.4317,15.0066,973.1940
28.21,-38.3533,15.1632,973.3311
28.22,-38.4610,14.8206,972.9982
28.23,-38.5295,14.9772,972.6262
28.24,-38.3729,15.2415,973.0765
28.25,-38.4708,15.0653,972.7437
28.26,-38.3631,14.9772,973.1940
28.27,-38.4219,15.3590,973.3604
28.28,-38.5589,15.0653,973.2136
28.29,-38.5883,15.0751,973.2821
28.30,-38.3142,15.1142,973.8890
28.31,-38.4806,15.3394,973.0668
28.32,-38.3338,15.3002,973.5562
28.33,-38.2261,15.3198,972.5969
28.34,-38.1478,15.1730,973.0276
28.35,-38.3729,15.3002,973.2430
28.36,-38.3925,15.2023,972.8318
28.37,-38.2750,15.3687,972.8220
28.38,-38.3827,15.2415,973.1451
28.39,-38.3436,15.2806,973.4975
28.40,-38.6764,15.3492,973.0961
28.41,-38.1282,15.0947,972.9199
28.42,-38.5002,15.4079,973.4289
28.43,-38.0695,15.5156,972.5381
28.44,-38.2359,15.5156,973.0374
28.45,-38.2457,15.4568,973.1842
28.46,-38.2750,15.0066,973.5758
28.47,-38.2359,15.2121,973.3017
28.48,-38.2652,15.3590,972.8905
28.49,-38.5393,15.1925,972.8122
28.50,-38.3925,15.3296,973.3506
28.51,-38.2555,15.4764,973.1059
28.52,-38.4610,15.3883,973.1744
28.53,-38.2457,15.2806,973.0374
28.54,-38.6176,15.1534,972.8318
28.55,-38.3827,15.2023,973.0668
28.56,-38.4023,15.1730,973.2430
28.57,-38.5100,15.1338,972.6850
28.58,-38.4806,15.2806,972.9493
28.59,-38.5785,15.1142,972.7535
28.60,-38.3338,15.0555,973.3115
28.61,-38.1771,15.4764,973.2919
28.62,-38.4904,15.1632,973.2821
28.63,-38.4023,15.3002,973.2527
28.64,-38.3338,15.1142,973.0668
28.65,-38.4414,15.1338,973.5268
28.66,-38.5589,15.2317,973.2625
28.67,-38.4121,15.3100,973.0178
28.68,-38.3925,15.4079,973.0276
28.69,-38.6274,15.4079,973.2038
28.70,-38.3338,15.5743,973.7422
28.71,-38.1771,15.2023,973.5562
28.72,-38.4904,15.0457,973.3702
28.73,-38.2848,15.1338,973.0080
28.74,-38.4904,15.0163,973.1157
28.75,-38.3925,15.0653,973.1646
28.76,-38.4708,14.9870,972.8220
28.77,-38.1673,14.6737,973.4387
28.78,-38.3533,15.1044,973.3311
28.79,-38.2261,15.2121,973.4681
28.80,-38.1869,15.0947,973.2723
28.81,-38.3729,15.4471,972.7339
28.82,-38.1086,15.5156,972.8220
28.83,-38.2946,15.2121,973.0276
28.84,-38.3631,14.9772,972.9786
28.85,-38.3925,15.2904,973.1353
28.86,-38.4121,15.0457,973.4387
28.87,-38.1086,15.1142,972.7633
28.88,-38.3533,15.0947,973.0961
28.89,-38.4414,15.2121,972.9786
28.90,-38.2555,15.2806,973.4387
28.91,-38.5198,15.2023,972.7046
28.92,-38.4414,14.9380,973.2332
28.93,-38.4708,15.2023,973.4387
28.94,-38.2065,15.2317,973.6247
28.95,-38.1282,15.1534,973.1744
28.96,-38.1673,15.1632,973.0863
28.97,-38.4512,15.1338,972.9982
28.98,-38.4023,14.9478,973.6247
28.99,-38.2750,15.1534,973.8303
29.00,-38.2359,14.7422,972.8416
29.01,-38.4121,14.8206,972.8612
29.02,-38.7155,15.2415,973.2527
29.03,-38.3436,15.4666,973.2919
29.04,-38.3436,15.3198,972.9591
29.05,-38.0792,15.0261,973.0374
29.06,-38.4414,15.2513,973.2430
29.07,-38.7253,15.3394,973.4289
29.08,-38.4806,15.0653,973.2625
29.09,-38.4610,15.6820,973.0374
29.10,-38.3240,15.1044,973.3996
29.11,-38.1869,15.3002,973.4583
29.12,-38.2848,15.0066,973.2430
29.13,-38.4023,15.1142,973.6932
29.14,-38.4904,14.9674,973.0863
29.15,-38.3533,15.0555,973.6541
29.16,-38.3925,15.0066,973.4877
29.17,-38.5785,15.1240,973.0080
29.18,-38.2555,15.0751,973.2430
29.19,-38.4219,15.3492,972.9199
29.20,-38.3436,15.3785,972.7437
29.21,-38.2652,15.3296,972.8905
29.22,-38.1771,15.1240,973.3311
29.23,-38.6960,15.3590,973.8107
29.24,-38.3827,15.0555,973.5562
29.25,-38.3142,15.1338,973.6345
29.26,-38.6470,15.1828,973.4387
29.27,-38.6470,15.0751,973.2430
29.28,-38.3240,14.9772,973.8988
29.29,-38.6568,15.1240,973.4583
29.30,-38.3827,15.1534,972.5773
29.31,-38.4512,15.1828,973.1646
29.32,-38.4512,15.1925,973.4485
29.33,-38.3827,15.0457,973.3408
29.34,-38.2946,15.2121,973.4289
29.35,-38.4219,15.2121,973.1842
29.36,-38.5100,15.4079,973.3213
29.37,-38.4023,15.2219,973.4387
29.38,-38.4023,15.2806,972.7143
29.39,-38.3729,15.1142,973.2332
29.40,-38.4806,15.0555,973.0765
29.41,-38.4708,15.2023,973.5464
29.42,-38.3631,15.1240,972.8220
29.43,-38.0597,15.0555,973.7422
29.44,-38.4023,14.9870,973.0472
29.45,-38.4708,14.9185,972.8318
29.46,-38.5002,15.2611,973.1744
29.47,-38.3827,15.2904,973.1059
29.48,-38.5785,15.4177,973.3311
29.49,-38.5883,15.1632,972.4305
29.50,-38.5687,15.2121,973.0961
29.51,-38.5198,15.0457,973.3408
29.52,-38.6470,15.0849,972.9297
29.53,-38.4806,14.8401,972.8318
29.54,-38.2555,15.2121,973.5366
29.55,-38.7155,15.1142,973.2430
29.56,-38.4414,15.1338,973.0080
29.57,-38.5393,14.8695,973.4289
29.58,-38.4610,15.3002,973.0374
29.59,-38.3827,15.0653,973.0570
29.60,-38.2065,15.2415,973.3115
29.61,-38.4023,15.3785,972.8710
29.62,-38.1771,14.8989,972.6165
29.63,-38.1282,14.9576,972.8612
29.64,-38.3436,15.1925,973.5660
29.65,-38.3925,15.1240,973.1353
29.66,-38.3925,15.4079,972.9199
29.67,-38.5491,15.2709,973.1940
29.68,-38.5100,14.9772,973.4485
29.69,-38.6568,15.1240,972.7829
29.70,-38.3925,14.9380,973.2625
29.71,-38.4023,15.0066,973.6541
29.72,-38.0107,15.0555,973.1744
29.73,-38.4219,15.0163,972.8220
29.74,-38.3240,15.0653,973.3115
29.75,-38.4610,14.9576,973.5170
29.76,-38.2065,15.1436,972.8710
29.77,-38.3827,15.2121,973.5170
29.78,-38.4317,15.0457,973.3408
29.79,-38.3436,15.1338,972.9982
29.80,-38.1478,15.0261,973.5660
29.81,-38.3827,15.1925,973.1842
29.82,-38.4317,15.1925,972.8612
29.83,-38.5589,15.2121,973.5464
29.84,-38.2946,15.0163,973.3604
29.85,-38.1478,15.2611,973.1353
29.86,-38.1184,14.9674,972.9003
29.87,-38.4610,15.2513,972.9786
29.88,-38.2261,15.5156,972.9884
29.89,-38.3142,15.3198,972.6654
29.90,-38.3729,15.2611,973.2234
29.91,-38.2848,15.2023,973.4681
29.92,-38.3338,15.0653,972.6654
29.93,-38.3925,15.0555,973.4779
29.94,-38.4512,15.2904,973.2919
29.95,-38.3631,15.2904,973.5954
29.96,-38.0792,15.3100,973.3311
29.97,-38.2163,15.4568,973.1059
29.98,-38.2359,15.2904,973.1353
29.99,-38.3729,15.2317,973.0765
30.00,-38.2946,15.2219,973.0765
30.01,-38.2555,14.8010,972.9101
30.02,-38.1576,15.1436,972.9591
30.03,-37.9324,15.3100,973.2038
30.04,-38.1869,15.0359,973.6345
30.05,-38.3631,14.9968,973.2430
30.06,-38.3925,15.1828,973.1744
30.07,-38.1282,15.2611,973.4779
30.08,-38.0401,15.1436,973.3213
30.09,-38.3631,15.2806,973.2136
30.10,-38.2946,15.1828,973.0276
30.11,-38.3044,15.2709,973.6443
30.12,-38.0988,15.3981,973.2136
30.13,-38.4806,15.0653,973.3506
30.14,-38.2555,15.0555,973.0276
30.15,-38.4708,15.1632,973.3800
30.16,-38.2261,15.1632,973.3506
30.17,-38.4219,14.9380,972.9395
30.18,-38.3044,15.2415,973.4975
30.19,-38.2652,15.1338,973.2821
30.20,-38.1184,15.1142,973.3311
30.21,-38.3533,15.4177,973.4192
30.22,-38.2065,15.0849,972.9395
30.23,-38.1380,14.8793,973.3213
30.24,-38.4708,15.2121,973.2821
30.25,-38.1380,15.3785,973.2038
30.26,-38.5589,15.1436,973.0668
30.27,-38.5491,15.1044,972.6165
30.28,-38.4512,15.2121,973.2723
30.29,-38.2457,15.0457,973.1353
30.30,-38.1673,14.9576,973.1059
30.31,-38.2065,15.3492,973.2332
30.32,-38.2359,15.2611,973.0765
30.33,-38.2359,15.2023,972.8318
30.34,-38.1673,14.9772,972.7437
30.35,-38.1282,15.1534,973.2430
30.36,-38.4414,14.8499,973.3213
30.37,-38.3044,15.1730,973.1646
30.38,-38.3044,15.2317,972.6948
30.39,-38.4414,15.0066,972.9493
30.40,-38.2652,15.0849,973.6737
30.41,-38.3533,15.1828,973.1842
30.42,-38.1869,15.1534,973.3604
30.43,-38.2848,14.9282,972.4696
30.44,-38.3240,14.9380,973.0668
30.45,-38.5687,15.2317,973.7422
30.46,-38.0499,15.2611,973.0668
30.47,-38.0890,15.3100,973.1549
30.48,-38.4219,15.0947,973.1549
30.49,-38.5295,15.2415,972.9003
30.50,-38.5687,15.1142,973.3898
30.51,-38.3827,15.2806,973.1744
30.52,-38.2750,15.1828,972.8808
30.53,-38.2261,15.1142,972.8612
30.54,-38.3925,15.1142,973.0863
30.55,-38.1869,15.2904,973.1255
30.56,-38.3631,15.1142,973.0668
30.57,-38.2848,14.9282,972.9493
30.58,-38.5295,14.8989,973.0276
30.59,-38.3533,15.0163,972.9591
30.60,-38.3925,15.2415,973.0374
30.61,-38.2163,15.0947,973.0374
30.62,-38.1869,15.3687,972.7633
30.63,-38.3338,15.2219,973.2332
30.64,-38.5002,15.1240,973.2919
30.65,-38.1673,15.3394,972.8905
30.66,-38.1478,15.1436,972.6262
30.67,-38.2457,15.2219,973.3898
30.68,-38.3142,14.8597,972.9786
30.69,-38.3631,14.9380,972.8808
30.70,-38.3436,15.3590,973.0765
30.71,-38.3436,14.9576,973.3996
30.72,-37.9618,15.2317,972.6458
30.73,-38.4317,15.1925,972.9591
30.74,-38.1673,15.0849,973.3506
30.75,-38.4219,15.0359,973.5562
30.76,-38.1576,15.0653,973.7226
30.77,-38.1576,15.1142,973.1549
30.78,-38.3925,15.1632,972.9395
30.79,-38.4708,15.1240,973.5170
30.80,-38.5589,15.3296,972.9591
30.81,-38.3044,15.2219,972.5969
30.82,-38.2065,15.1044,972.9297
30.83,-38.3338,15.1828,972.9297
30.84,-38.1967,14.9870,972.6360
30.85,-38.5883,15.3394,973.0374
30.86,-38.3925,15.2709,973.0765
30.87,-38.3338,15.1632,972.7535
30.88,-38.1086,15.3296,973.3702
30.89,-38.4219,15.0947,972.5381
30.90,-38.5491,15.1534,973.4779
30.91,-38.3729,15.4177,973.0374
30.92,-38.2946,15.4177,972.8808
30.93,-38.5198,15.4960,973.6932
30.94,-38.4512,15.2709,973.6345
30.95,-38.3436,15.2121,972.8220
30.96,-38.4610,15.3002,973.1353
30.97,-38.5393,15.0751,973.4387
30.98,-38.3925,15.0947,972.9395
30.99,-38.0597,15.0947,972.8318
31.00,-38.2750,14.8695,973.1353
31.01,-38.3533,15.2709,973.2136
31.02,-38.3631,15.2709,973.0668
31.03,-38.1576,15.0359,973.1353
31.04,-38.3925,15.3100,972.8122
31.05,-38.2457,15.1925,973.2430
31.06,-38.3827,15.2317,973.0472
31.07,-38.5295,15.1828,972.9101
31.08,-38.2359,15.2121,973.6639
31.09,-38.3240,15.3981,973.1059
31.10,-38.4512,15.0653,972.8122
31.11,-38.1576,15.3590,972.7829
31.12,-38.4317,15.1632,972.7829
31.13,-38.3240,15.2513,973.2332
31.14,-38.3436,15.0849,972.8318
31.15,-38.4806,15.2513,973.1157
31.16,-38.0792,15.3785,973.1451
31.17,-38.4708,14.9968,973.0472
31.18,-38.2359,15.2023,973.5464
31.19,-38.5295,15.0849,973.1059
31.20,-38.3338,14.7912,973.2430
31.21,-38.3827,15.1925,973.0472
31.22,-38.1869,15.2121,972.7829
31.23,-38.4806,15.0066,973.5268
31.24,-38.3240,14.9087,973.4877
31.25,-38.1673,15.1632,972.9786
31.26,-38.1967,15.4079,972.9884
31.27,-38.3044,15.4079,972.8318
31.28,-38.4121,15.1925,973.0178
31.29,-38.4610,14.9185,972.9982
31.30,-38.5198,14.8499,972.7437
31.31,-38.3338,15.1730,973.5268
31.32,-38.1576,14.9968,973.2625
31.33,-38.4610,15.3296,973.3213
31.34,-38.1967,15.0751,973.3311
31.35,-38.3827,15.3394,973.2821
31.36,-38.3044,15.1338,972.8612
31.37,-38.4219,15.3002,973.3702
31.38,-38.1869,15.1534,973.3996
31.39,-38.1086,15.3100,972.8514
31.40,-38.2261,15.1044,972.5675
31.41,-38.3338,15.0555,972.8710
31.42,-38.3631,15.1534,973.4289
31.43,-38.5002,15.2121,973.2723
31.44,-38.2555,15.1730,973.1255
31.45,-37.9814,15.1142,973.1940
31.46,-38.4904,14.9968,973.3506
31.47,-38.2065,14.8989,973.4094
31.48,-38.2261,14.9968,973.3702
31.49,-38.0597,15.0653,973.2430
31.50,-38.1478,15.0359,973.3408
31.51,-38.2359,15.0457,972.9395
31.52,-38.5785,15.2513,973.4387
31.53,-38.7351,15.2709,973.1744
31.54,-38.1869,14.9478,973.2136
31.55,-38.4414,15.2317,973.3604
31.56,-38.1282,15.1534,973.3017
31.57,-38.1184,15.1436,973.5758
31.58,-38.2946,14.9968,973.1646
31.59,-38.4512,15.2121,973.2038
31.60,-38.2750,15.0359,973.6932
31.61,-38.4708,15.1828,973.2723
31.62,-38.5785,15.1730,973.2234
31.63,-38.1869,15.2415,973.4485
31.64,-38.4414,15.1925,973.0472
31.65,-38.2163,15.1632,973.2430
31.66,-38.3827,15.1044,972.9591
31.67,-38.7645,15.2709,973.3898
31.68,-38.5002,15.2513,973.2625
31.69,-38.4708,14.9772,973.0668
31.70,-38.2457,15.4177,973.2038
31.71,-38.1869,14.8401,973.2136
31.72,-38.4512,15.1925,972.8514
31.73,-38.3631,15.1828,973.0276
31.74,-38.5589,15.4764,973.4094
31.75,-38.2163,15.2415,973.5268
31.76,-38.6862,15.0555,973.1842
31.77,-38.3240,15.1730,972.9591
31.78,-38.2457,15.4373,973.2723
31.79,-37.9911,15.2023,972.9884
31.80,-37.9911,14.9772,973.3311
31.81,-38.5883,15.2904,972.9493
31.82,-38.5883,15.2219,973.1646
31.83,-38.5785,14.9380,973.6835
31.84,-38.5785,15.3590,973.2430
31.85,-38.4904,15.1436,973.3311
31.86,-38.6764,15.1240,973.0374
31.87,-38.5002,15.0066,973.3506
31.88,-38.3533,15.2709,973.8009
31.89,-38.2457,15.1240,973.3213
31.90,-38.1478,15.1142,973.2527
31.91,-38.2261,15.2317,972.8122
31.92,-38.1576,15.0555,973.1451
31.93,-38.4806,15.1240,973.0276
31.94,-38.4806,15.0163,973.4387
31.95,-38.5100,15.2709,972.8318
31.96,-38.4512,15.1436,972.8808
31.97,-38.1086,15.1436,973.0961
31.98,-38.2261,15.2219,973.1744
31.99,-38.1967,15.0359,973.4779
32.00,-38.3338,15.1828,973.4094
32.01,-38.2652,14.9576,973.0374
32.02,-38.4317,15.4862,973.9086
32.03,-38.5883,15.0066,973.7911
32.04,-38.3631,15.2415,973.1157
32.05,-38.1967,15.1534,973.3506
32.06,-38.3925,14.7325,973.0765
32.07,-38.6079,15.1730,973.7324
32.08,-38.4708,15.1338,972.7927
32.09,-38.2359,15.2121,973.6247
32.10,-38.2163,14.8793,973.0472
32.11,-38.4121,15.0066,973.0178
32.12,-38.2750,15.3687,973.1059
32.13,-38.2946,15.2904,973.4387
32.14,-38.1478,15.2121,973.2136
32.15,-38.3631,15.1730,973.3506
32.16,-38.3827,15.0849,973.1353
32.17,-38.3240,15.0457,973.7618
32.18,-38.3729,15.3100,973.3702
32.19,-38.3729,15.1534,973.3702
32.20,-38.1869,15.2806,973.4975
32.21,-38.3631,15.0163,973.0472
32.22,-38.5002,14.9674,973.5954
32.23,-38.2359,15.3785,973.3506
32.24,-38.2457,15.3394,973.3311
32.25,-38.1380,15.2317,973.2038
32.26,-38.0890,15.2121,973.1255
32.27,-38.1086,15.3492,973.3408
32.28,-38.2652,15.3883,973.1255
32.29,-38.0988,15.1044,973.0668
32.30,-38.2065,15.2611,973.2430
32.31,-38.5198,15.1142,972.9591
32.32,-38.2848,15.3100,973.2430
32.33,-38.1869,15.1338,973.3017
32.34,-38.2163,15.4079,973.0961
32.35,-38.3729,15.0751,973.5856
32.36,-38.3436,15.3590,973.6541
32.37,-38.1478,15.1436,972.6360
32.38,-38.1673,15.0653,972.9395
32.39,-38.3827,15.3785,973.2527
32.40,-38.2163,15.3394,973.3800
32.41,-38.4121,15.3590,973.0765
32.42,-38.3925,15.2121,973.0080
32.43,-38.4806,15.1828,973.5464
32.44,-38.2946,15.3296,973.2136
32.45,-38.3436,15.2317,973.2527
32.46,-38.2555,15.0947,973.2430
32.47,-38.4023,14.9870,973.5856
32.48,-38.1282,15.3100,973.6835
32.49,-38.3729,15.0947,973.3996
32.50,-38.1673,15.2611,973.0765
32.51,-38.2652,15.3296,973.8401
32.52,-38.4414,15.1142,973.1549
32.53,-38.2457,15.0751,973.1549
32.54,-38.1869,15.3687,973.8792
32.55,-38.0205,15.3394,973.1451
32.56,-38.3142,15.2317,973.1842
32.57,-38.2848,15.0555,973.7226
32.58,-38.3142,15.0359,973.5660
32.59,-38.4023,15.4177,973.2821
32.60,-38.3533,15.2709,973.4583
32.61,-38.1282,15.3785,973.7911
32.62,-38.4121,15.3981,972.9395
32.63,-38.3338,15.2709,972.9297
32.64,-38.0499,15.4177,973.1940
32.65,-38.3044,15.2806,973.3213
32.66,-38.3044,15.3492,972.9101
32.67,-38.1771,15.2904,972.7437
32.68,-38.1478,15.2611,973.1255
32.69,-38.1967,15.2611,973.8205
32.70,-38.3240,15.5058,973.6835
32.71,-38.2848,15.4373,973.4485
32.72,-38.3142,15.2317,973.2919
32.73,-38.3533,14.9968,972.8318
32.74,-38.1576,15.4666,973.3996
32.75,-38.4121,15.3981,973.6247
32.76,-38.4904,15.1534,973.7911
32.77,-38.3925,15.3981,972.8514
32.78,-38.1086,15.3296,973.2821
32.79,-38.4512,15.4275,973.8205
32.80,-38.1869,15.0947,973.1646
32.81,-38.3925,15.3394,973.3702
32.82,-38.2652,15.5254,973.0668
32.83,-38.2261,15.3883,973.5856
32.84,-38.3925,15.1925,972.8514
32.85,-38.5687,14.9380,973.7422
32.86,-38.1967,15.4177,973.4192
32.87,-38.0988,14.9968,972.3326
32.88,-38.2946,15.1436,973.4485
32.89,-38.2163,15.2219,973.4975
32.90,-38.3240,14.9282,973.1744
32.91,-38.3044,15.1632,973.5366
32.92,-38.3436,15.2121,972.9591
32.93,-38.2946,15.0947,973.0765
32.94,-38.1967,15.3981,973.0374
32.95,-38.3533,15.0653,973.2723
32.96,-38.3338,15.2611,973.3898
32.97,-38.3631,15.0751,973.0863
32.98,-38.3436,15.2611,973.6345
32.99,-38.3533,15.0066,973.6149
33.00,-38.4023,15.1338,973.4094
33.01,-38.3729,15.0163,972.8808
33.02,-38.3925,15.0163,973.0570
33.03,-38.3436,15.1925,972.7535
33.04,-38.3925,14.8304,972.9493
33.05,-38.4610,15.0751,973.4192
33.06,-38.1673,15.4275,973.1255
33.07,-38.4512,15.2219,972.6948
33.08,-38.5687,15.0653,973.3898
33.09,-38.3925,14.8597,972.9982
33.10,-38.1380,15.3883,973.0276
33.11,-38.4806,15.0359,973.4485
33.12,-38.0401,15.1044,973.1744
33.13,-38.3240,15.1632,973.3604
33.14,-38.3827,14.9478,973.5758
33.15,-38.5100,15.2904,973.1744
33.16,-38.3827,15.2513,973.5366
33.17,-38.1673,15.3687,973.1353
33.18,-37.9911,15.3100,973.0863
33.19,-38.1478,14.9576,972.6458
33.20,-38.2652,14.7912,973.9771
33.21,-38.2848,15.1044,973.7813
33.22,-38.1478,15.2415,972.9101
33.23,-38.5198,15.0751,973.0178
33.24,-38.4512,15.2023,972.9689
33.25,-38.2457,15.3296,973.2625
33.26,-38.2065,15.1044,973.5268
33.27,-38.5883,15.0751,972.5381
33.28,-38.4317,15.2806,973.6639
33.29,-38.0890,15.2219,973.4192
33.30,-38.4414,15.2806,972.9101
33.31,-38.2750,15.1338,973.5660
33.32,-38.2848,15.1925,973.3898
33.33,-38.2555,15.3590,973.2234
33.34,-38.4414,15.2121,973.1744
33.35,-38.5687,15.2219,973.7618
33.36,-38.7841,15.0163,973.4485
33.37,-38.3338,15.1436,973.4387
33.38,-38.3044,15.2904,973.4192
33.39,-38.3827,15.3100,973.0863
33.40,-38.2652,15.2806,973.4289
33.41,-38.4219,15.3590,973.2625
33.42,-38.6568,15.0163,973.0374
33.43,-38.2555,15.0163,973.0765
33.44,-38.2652,15.0947,972.5773
33.45,-38.4219,15.0849,973.3702
33.46,-38.3827,15.3687,973.2430
33.47,-38.6079,15.0066,972.8514
33.48,-38.3533,14.9674,972.9493
33.49,-38.4219,15.2806,972.8024
33.50,-38.2261,15.1925,973.3800
33.51,-38.4414,15.2513,973.1059
33.52,-38.4121,14.9772,973.2821
33.53,-38.3925,15.1828,973.0374
33.54,-38.2652,15.2806,973.2332
33.55,-38.3925,15.4275,972.9199
33.56,-38.3827,15.0653,972.8024
33.57,-38.1771,15.0751,974.1631
33.58,-38.5002,15.2611,973.2430
33.59,-38.3533,14.9968,972.9884
33.60,-38.4317,15.3296,973.4387
33.61,-38.4317,15.2415,973.5366
33.62,-38.2750,15.3198,972.8808
33.63,-38.4708,15.3100,973.3213
33.64,-38.5883,15.0163,973.0178
33.65,-38.8330,15.1338,973.5464
33.66,-38.2848,15.2709,972.5969
33.67,-38.3925,15.2611,972.7437
33.68,-38.6568,14.9772,972.7731
33.69,-38.4806,15.4373,973.4779
33.70,-38.3142,15.1828,972.7535
33.71,-38.1576,15.3981,972.9199
33.72,-38.5002,15.3687,973.0178
33.73,-38.5295,15.1044,972.9297
33.74,-38.1282,15.2219,972.7829
33.75,-38.0597,15.2709,973.0961
33.76,-38.3827,15.1730,973.2430
33.77,-38.3338,15.1044,973.4485
33.78,-38.4512,15.1534,973.5758
