#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T05:21:03.492460
#SamplingRate: 100.0
#NumPoints: 26870
#StartTime: 2022-12-01T05:19:34.800460Z
#pga_x: 0.70 gal
#pga_y: 0.70 gal
#pga_z: 1.34 gal
#pga_H: 0.99 gal
#pga: 1.66 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
34.60,-38.1869,15.1925,973.2430
34.61,-38.5198,15.4177,972.6850
34.62,-38.1673,15.3002,973.1744
34.63,-38.3436,15.3785,973.2430
34.64,-38.4904,15.0163,973.0570
34.65,-38.0597,15.4275,973.3898
34.66,-38.1673,15.4960,973.1451
34.67,-38.2457,15.5743,973.2527
34.68,-38.3142,15.4764,973.2332
34.69,-38.0890,15.2709,973.0080
34.70,-38.0205,15.3492,972.3522
34.71,-38.2065,15.0555,973.2821
34.72,-38.2652,15.2513,973.2234
34.73,-38.3925,15.2219,973.0765
34.74,-38.3142,15.2513,973.2625
34.75,-38.0401,15.4177,973.4387
34.76,-38.3729,15.2317,973.2430
34.77,-38.2163,15.3296,973.2430
34.78,-38.1380,15.2904,972.9493
34.79,-38.2261,15.4764,973.1255
34.80,-38.3142,15.1828,972.8416
34.81,-38.0597,15.1925,972.9199
34.82,-38.3338,15.1632,973.1451
34.83,-38.2750,15.0653,973.3898
34.84,-38.2457,15.4471,973.1842
34.85,-38.2848,15.2317,973.1451
34.86,-38.5002,15.2806,973.2234
34.87,-38.3925,15.2023,973.3115
34.88,-38.3729,15.1730,973.1549
34.89,-38.5002,15.1240,972.8710
34.90,-38.4121,15.2709,973.0863
34.91,-38.3142,15.2415,973.4681
34.92,-38.1869,15.4177,973.3017
34.93,-38.2457,15.4471,973.3115
34.94,-38.3338,15.3687,973.2625
34.95,-38.1478,15.2121,973.4387
34.96,-38.2457,15.1925,972.9689
34.97,-37.9911,15.3785,973.2527
34.98,-38.3338,15.0163,973.2234
34.99,-38.5491,15.2219,973.0668
35.00,-38.2163,15.2415,973.2430
35.01,-38.4708,14.8793,973.0765
35.02,-38.2163,15.0947,973.7618
35.03,-38.0890,15.2415,973.1157
35.04,-38.2457,15.2023,973.0472
35.05,-38.1869,15.1436,973.2821
35.06,-38.4414,15.2806,973.0570
35.07,-38.1869,15.4373,973.2430
35.08,-38.2555,14.9478,972.9199
35.09,-38.3142,15.0751,973.4289
35.10,-38.4806,15.1632,973.4387
35.11,-38.1771,15.0066,973.0961
35.12,-38.1869,15.2709,973.0472
35.13,-38.3044,15.1044,973.1353
35.14,-38.5100,15.1632,973.2038
35.15,-38.3729,15.1925,973.2625
35.16,-38.3142,15.2709,973.2332
35.17,-38.2946,15.0947,973.0863
35.18,-38.4512,15.1240,973.0276
35.19,-38.2261,15.1436,972.6360
35.20,-38.3925,15.1828,973.6149
35.21,-38.4023,15.3198,973.0961
35.22,-38.4806,15.2904,972.6654
35.23,-38.5002,15.0947,972.9982
35.24,-38.4317,15.1925,973.3017
35.25,-38.3631,15.0947,973.7128
35.26,-38.2750,15.2121,973.4289
35.27,-38.3338,15.2121,972.9982
35.28,-38.4904,15.1240,973.2136
35.29,-38.4121,15.1730,972.5479
35.30,-38.4708,15.3883,973.4975
35.31,-38.2946,15.4079,973.3604
35.32,-38.3338,15.3394,973.2821
35.33,-38.1869,15.3296,973.3213
35.34,-38.1869,15.5939,972.6948
35.35,-38.1673,15.4177,973.1059
35.36,-38.3044,15.5156,973.2234
35.37,-38.0695,15.3100,973.0374
35.38,-38.2946,15.2219,973.1451
35.39,-38.5002,14.9968,972.9493
35.40,-38.5491,14.9870,973.2625
35.41,-38.6079,15.0066,973.0765
35.42,-38.2261,15.1632,972.6752
35.43,-38.1967,15.0555,973.2821
35.44,-38.1184,15.2121,973.3311
35.45,-38.4414,14.9576,973.4387
35.46,-38.2359,15.1925,973.1842
35.47,-37.9814,15.2023,973.3213
35.48,-38.4317,15.1925,973.1646
35.49,-38.1967,15.0261,973.4094
35.50,-38.4512,15.1436,973.4094
35.51,-38.3827,15.4079,972.9689
35.52,-38.1673,15.2121,972.8318
35.53,-38.2065,14.8206,973.0080
35.54,-38.5002,15.1044,973.2136
35.55,-38.4806,15.0653,973.0863
35.56,-38.1771,15.2904,973.3702
35.57,-38.1478,15.0947,972.8122
35.58,-38.2065,14.9478,973.3506
35.59,-38.1282,15.0261,972.9689
35.60,-38.1771,15.1436,972.9982
35.61,-38.1086,15.2121,973.2919
35.62,-37.8052,15.5156,973.3506
35.63,-38.3044,15.1828,973.2332
35.64,-38.1576,15.1436,973.4485
35.65,-38.1869,15.3198,973.0668
35.66,-38.1576,15.3492,973.1842
35.67,-38.1673,15.3296,973.1646
35.68,-38.1967,15.1044,973.3506
35.69,-38.3240,15.1925,973.0080
35.70,-38.3338,15.4177,973.1255
35.71,-38.4806,14.9674,973.3115
35.72,-38.2652,15.2121,972.9982
35.73,-38.1869,15.3394,973.3996
35.74,-38.4023,15.1240,973.1842
35.75,-38.2457,15.1632,973.1842
35.76,-38.1771,15.4471,973.3017
35.77,-38.2261,15.7016,973.4583
35.78,-38.2457,15.2415,972.8612
35.79,-38.1184,15.3492,972.8710
35.80,-38.0303,15.0359,973.5170
35.81,-38.0597,15.3981,973.2430
35.82,-38.3240,15.3198,972.9786
35.83,-38.1771,15.4079,973.5562
35.84,-38.1282,15.1828,973.0863
35.85,-38.0988,15.1925,973.2136
35.86,-37.9814,15.1044,973.2038
35.87,-37.9618,15.1828,973.0178
35.88,-38.2359,15.2611,973.2527
35.89,-38.1184,15.1925,972.8122
35.90,-38.1380,15.6233,973.1744
35.91,-38.3240,15.1436,973.5758
35.92,-38.1967,15.1828,973.0374
35.93,-38.2065,15.1925,972.9003
35.94,-38.1282,15.2219,972.8808
35.95,-38.3240,15.4177,973.4485
35.96,-38.3827,15.3785,973.3702
35.97,-38.5589,15.0849,972.8808
35.98,-38.3044,15.2317,973.1744
35.99,-38.3925,15.0751,973.0863
36.00,-38.1184,15.0163,973.2430
36.01,-38.2065,15.1534,972.6067
36.02,-38.0695,15.0947,973.0863
36.03,-38.0009,15.2219,972.8220
36.04,-38.3436,15.3394,972.9395
36.05,-38.2163,15.2121,972.8122
36.06,-38.1184,15.3687,973.0178
36.07,-38.1673,15.0653,973.2625
36.08,-38.0401,15.4275,972.8808
36.09,-38.3729,15.1436,973.2919
36.10,-38.1282,15.0947,973.2038
36.11,-38.3631,15.1925,973.2332
36.12,-38.3338,15.1925,973.3702
36.13,-38.5002,15.3296,973.0178
36.14,-38.7253,15.1338,973.3996
36.15,-38.3338,15.4177,973.1255
36.16,-38.1869,15.2415,973.0765
36.17,-38.3925,15.2121,973.2625
36.18,-38.4023,15.2904,973.4094
36.19,-38.3044,15.2513,973.0374
36.20,-38.2359,15.2121,973.3311
36.21,-38.4219,15.2611,972.6850
36.22,-38.4904,15.2415,972.8905
36.23,-38.3142,15.3981,973.1646
36.24,-38.6666,15.1730,973.1451
36.25,-38.2065,15.4079,972.9003
36.26,-38.1282,15.1730,972.9591
36.27,-38.3925,14.9968,973.4975
36.28,-38.2946,14.9870,973.5856
36.29,-38.1478,15.0555,973.5268
36.30,-38.3142,15.2317,973.6345
36.31,-38.2359,15.2611,973.4877
36.32,-38.1771,15.1044,973.0765
36.33,-38.5785,15.2611,973.2527
36.34,-38.1086,15.3394,973.2919
36.35,-38.0303,15.2709,973.4289
36.36,-38.1673,15.3100,973.1157
36.37,-38.1184,15.1338,973.0374
36.38,-38.4512,15.2513,973.0374
36.39,-38.3631,15.1925,972.8416
36.40,-38.2848,15.3590,973.1940
36.41,-38.2163,15.3883,972.7927
36.42,-38.5981,15.4177,973.2527
36.43,-38.3827,15.2806,972.7143
36.44,-38.1869,15.3296,972.9591
36.45,-38.1869,15.2513,973.0374
36.46,-38.1478,15.6037,973.0276
36.47,-38.2946,15.3100,972.9297
36.48,-38.5002,15.3394,973.1157
36.49,-38.4414,15.0849,973.2332
36.50,-38.3533,15.2611,973.2038
36.51,-38.3827,15.4373,972.4696
36.52,-38.3925,15.4568,973.0374
36.53,-38.5687,15.3590,973.2136
36.54,-38.4317,15.4079,973.0374
36.55,-38.3533,15.3492,972.9395
36.56,-38.1771,15.2611,973.2821
36.57,-38.4806,15.2904,972.8905
36.58,-38.3142,15.4177,972.8024
36.59,-38.4904,15.5058,972.9591
36.60,-38.4610,15.5449,972.8220
36.61,-38.5393,15.4666,972.9786
36.62,-38.2848,15.4177,973.0863
36.63,-38.5198,15.3785,973.5073
36.64,-38.4708,15.4568,972.9982
36.65,-38.4023,15.3687,973.3604
36.66,-38.3533,15.4764,973.1157
36.67,-38.3827,15.4177,972.8318
36.68,-38.4904,15.2513,972.9786
36.69,-38.0890,15.1730,972.8024
36.70,-38.2848,15.2121,973.1940
36.71,-38.1869,15.5547,973.2919
36.72,-38.0499,15.3002,973.7716
36.73,-38.3729,15.3492,973.0276
36.74,-38.5785,15.3590,973.0570
36.75,-38.5589,15.5939,973.4289
36.76,-38.5295,15.2415,973.5268
36.77,-38.5295,15.2904,973.1646
36.78,-38.3240,15.4373,973.6345
36.79,-38.1869,15.0653,972.8808
36.80,-38.2163,15.2023,973.0570
36.81,-38.5198,15.1828,973.3408
36.82,-38.3925,15.1534,973.9086
36.83,-38.0988,15.0163,973.6541
36.84,-38.3925,15.3785,972.9982
36.85,-38.5198,15.2709,972.8122
36.86,-38.3631,15.3687,973.1255
36.87,-38.4610,15.3100,972.9591
36.88,-38.1478,15.1142,973.1451
36.89,-38.3533,15.2513,973.3506
36.90,-38.4610,15.4666,973.0374
36.91,-38.4317,15.4177,973.4779
36.92,-38.2457,15.1828,972.8710
36.93,-38.3240,15.4177,973.1059
36.94,-38.1869,15.3002,973.0374
36.95,-38.1967,15.4275,972.9297
36.96,-38.4610,15.4666,973.3213
36.97,-38.3044,15.3687,973.5268
36.98,-38.3142,15.0457,973.0570
36.99,-38.3044,15.2121,972.9689
37.00,-38.3436,15.3883,973.0961
37.01,-38.5198,15.3590,973.1549
37.02,-38.4806,15.5645,973.1353
37.03,-38.3827,15.3883,972.9689
37.04,-38.5198,15.0163,972.7241
37.05,-38.3044,15.0947,973.1744
37.06,-38.0988,15.1632,973.1940
37.07,-38.1282,15.4079,973.3017
37.08,-38.2555,15.2806,973.0374
37.09,-37.9618,15.3785,973.1842
37.10,-38.2946,15.3100,972.7046
37.11,-38.4023,15.2611,972.9395
37.12,-38.1869,15.4666,973.2332
37.13,-38.1282,15.1925,973.5856
37.14,-38.0890,15.5743,973.1744
37.15,-38.1869,15.1338,972.9982
37.16,-38.3533,15.4373,973.0472
37.17,-38.3729,15.2317,973.2821
37.18,-38.2750,15.4177,972.9101
37.19,-38.3142,15.3492,972.8416
37.20,-38.0303,15.1925,973.6345
37.21,-38.2261,15.2121,973.6443
37.22,-38.3044,15.2806,973.2723
37.23,-38.2750,15.2219,973.3115
37.24,-38.5100,15.4471,973.4779
37.25,-38.2065,15.3785,973.1059
37.26,-38.3338,15.3394,973.0570
37.27,-38.5002,15.0849,972.9297
37.28,-38.2848,15.1534,972.9101
37.29,-38.3044,15.3590,973.2919
37.30,-38.1771,15.2121,973.3213
37.31,-38.2848,15.1828,973.2919
37.32,-38.0205,15.3198,972.9884
37.33,-38.2750,15.3785,973.4094
37.34,-38.2163,15.3394,973.7813
37.35,-38.4708,15.0653,973.0472
37.36,-38.2555,15.3296,972.8220
37.37,-38.4317,15.2121,973.1255
37.38,-38.2555,15.0163,973.3213
37.39,-38.1673,15.2121,973.0472
37.40,-38.2946,15.2513,972.8514
37.41,-38.1869,15.5058,973.1744
37.42,-38.2652,15.1828,972.9493
37.43,-38.3925,15.2219,973.4192
37.44,-38.2163,15.1730,973.0863
37.45,-38.2065,15.3002,972.9689
37.46,-38.0205,15.2121,972.9982
37.47,-38.3338,15.3198,972.7829
37.48,-38.1282,15.1338,972.8416
37.49,-38.3436,15.0947,973.4094
37.50,-38.0792,15.2806,972.9884
37.51,-38.4512,15.3785,972.9395
37.52,-38.5491,15.2023,973.0961
37.53,-38.3338,15.2121,973.5660
37.54,-38.2359,15.2023,972.9101
37.55,-38.3044,15.4960,972.8024
37.56,-38.2750,15.5058,973.0178
37.57,-38.1282,15.2023,972.9884
37.58,-38.2261,15.1142,973.6737
37.59,-38.2163,15.0653,973.6443
37.60,-38.0205,15.1534,973.4289
37.61,-38.4512,15.4079,973.0276
37.62,-38.3338,15.3883,972.8318
37.63,-38.2946,15.3981,972.9982
37.64,-38.1478,15.3687,973.0961
37.65,-38.0205,15.3296,973.1451
37.66,-38.2946,15.2806,973.0472
37.67,-38.3729,15.4471,973.4094
37.68,-38.4806,15.2513,973.9086
37.69,-38.4219,15.3296,972.9689
37.70,-38.2946,15.3590,973.4583
37.71,-38.3240,15.3296,973.2821
37.72,-38.3436,15.1632,973.2332
37.73,-38.5883,15.3394,973.0374
37.74,-38.7155,15.0653,973.1940
37.75,-38.6079,15.4471,973.0178
37.76,-38.4512,15.5449,973.1059
37.77,-38.4317,14.9968,973.0080
37.78,-38.5295,15.0457,973.5562
37.79,-38.0792,15.4177,973.3604
37.80,-38.4512,15.1534,973.3017
37.81,-38.3729,15.2709,973.0178
37.82,-38.5393,15.0849,973.3311
37.83,-38.4317,15.2806,973.4289
37.84,-38.5198,15.1338,973.0080
37.85,-38.2359,15.1828,973.4094
37.86,-38.3338,15.4275,973.2430
37.87,-38.0107,15.1534,973.0374
37.88,-38.2065,15.4373,973.0570
37.89,-38.3827,15.0653,973.3311
37.90,-38.2359,15.0457,973.1353
37.91,-38.3925,15.4177,973.2821
37.92,-38.1478,15.4275,973.1059
37.93,-38.2946,15.5645,973.5268
37.94,-37.9618,15.6037,973.0570
37.95,-38.3338,15.2317,973.5464
37.96,-38.4121,15.2709,973.3702
37.97,-38.0890,15.3981,973.6932
37.98,-38.1184,15.3492,972.6262
37.99,-38.2946,15.3198,972.8905
38.00,-38.3925,15.5058,972.9982
38.01,-38.1478,15.3590,973.4975
38.02,-38.4610,15.5547,973.4877
38.03,-38.1771,15.2317,972.8220
38.04,-38.0107,15.7114,973.6541
38.05,-38.0401,15.1925,973.4192
38.06,-38.1576,15.2415,972.7927
38.07,-38.0303,15.3100,973.2430
38.08,-38.2946,15.3785,973.3506
38.09,-38.5491,15.2023,973.0863
38.10,-38.1282,15.1436,973.2430
38.11,-38.1673,15.2904,973.4583
38.12,-38.1086,15.2709,973.1451
38.13,-38.3338,15.6526,973.0961
38.14,-38.1771,15.1828,973.2821
38.15,-37.9716,15.2023,972.9982
38.16,-38.2457,15.3590,973.4192
38.17,-37.9618,15.3785,973.0178
38.18,-38.0988,15.3492,973.3408
38.19,-38.0597,15.2317,973.3898
38.20,-38.1478,14.8499,972.9395
38.21,-38.1184,15.0163,972.9689
38.22,-38.1869,15.4862,973.1157
38.23,-38.0792,15.1534,973.4485
38.24,-38.1673,14.8206,973.0863
38.25,-38.1380,15.2023,972.8905
38.26,-38.3436,15.3883,973.3506
38.27,-38.4317,15.4471,972.9101
38.28,-38.3729,15.3981,973.0178
38.29,-38.1967,15.2904,972.9493
38.30,-38.2750,15.1925,973.4485
38.31,-38.3142,15.3296,973.1451
38.32,-38.2750,15.3296,973.0668
38.33,-38.1869,15.3296,972.7437
38.34,-38.3533,15.4373,973.1646
38.35,-38.1380,15.2513,973.3506
38.36,-38.2261,15.0849,973.1255
38.37,-37.9911,15.2121,973.3506
38.38,-38.2163,15.4568,973.4877
38.39,-38.0695,15.4568,972.8318
38.40,-38.1869,15.1632,973.0276
38.41,-38.0890,15.0849,972.7535
38.42,-38.1869,14.9968,973.1353
38.43,-38.1184,15.2415,973.3604
38.44,-38.2457,15.2709,973.0570
38.45,-38.2946,15.0457,973.6639
38.46,-38.1869,15.4764,973.0863
38.47,-38.4023,15.3590,972.9395
38.48,-38.0988,15.2806,973.3702
38.49,-38.2750,15.1142,973.4289
38.50,-38.0890,15.1925,972.9003
38.51,-38.2750,15.2415,973.1549
38.52,-38.4219,15.4862,973.0472
38.53,-38.4708,15.3198,973.3213
38.54,-38.2163,15.3002,972.9982
38.55,-38.1673,15.3492,973.2723
38.56,-38.2163,15.1436,972.9591
38.57,-38.0499,15.3198,973.1451
38.58,-38.2555,15.0751,973.0668
38.59,-38.4414,15.2023,973.0080
38.60,-38.6666,15.0751,973.3115
38.61,-38.2359,15.3394,973.1353
38.62,-38.1380,15.0163,973.0863
38.63,-38.1967,15.3981,973.1842
38.64,-38.5100,15.4177,972.9493
38.65,-38.2750,15.1828,972.8514
38.66,-38.4610,15.1534,973.8303
38.67,-38.1869,15.0947,973.4975
38.68,-38.4610,15.2219,972.9395
38.69,-38.4806,15.1828,973.5660
38.70,-38.2750,15.0457,973.4289
38.71,-38.3338,14.9380,972.9493
38.72,-38.1869,15.2611,973.0374
38.73,-38.2555,15.1240,972.9493
38.74,-37.9520,15.2219,973.6443
38.75,-38.2848,15.0163,973.4094
38.76,-38.4317,15.2121,972.8905
38.77,-38.3631,15.1338,973.3311
38.78,-38.1771,15.2023,972.7829
38.79,-38.3338,15.2806,972.9003
38.80,-38.0205,15.1534,973.6737
38.81,-38.3827,15.2904,973.2136
38.82,-38.3240,15.2415,973.0961
38.83,-38.3142,15.4275,973.2136
38.84,-38.1869,15.4373,972.7339
38.85,-38.2750,15.4177,973.5660
38.86,-38.2750,15.3296,973.4289
38.87,-38.3925,15.0849,972.9982
38.88,-38.4121,15.4862,972.9884
38.89,-38.4414,15.3883,973.1940
38.90,-38.1576,15.3296,973.2527
38.91,-38.2848,15.2904,973.1646
38.92,-38.1673,15.2121,973.2430
38.93,-38.4708,15.2023,972.8318
38.94,-38.0107,15.4373,973.2527
38.95,-38.2848,15.2219,973.2038
38.96,-38.4708,15.0163,973.3311
38.97,-38.2848,15.0653,973.1255
38.98,-38.3925,15.4373,972.9199
38.99,-38.2359,15.2806,972.9786
39.00,-38.4219,15.0457,972.8808
39.01,-38.0401,15.4666,973.0765
39.02,-38.3925,15.0751,973.0178
39.03,-38.4414,15.3785,973.2723
39.04,-38.2848,15.4177,973.2332
39.05,-38.2261,15.3981,973.2234
39.06,-38.1576,15.2219,973.2430
39.07,-38.2750,15.1338,973.3506
39.08,-38.2457,15.2121,973.2332
39.09,-38.1967,15.4373,973.6835
39.10,-38.2261,15.4079,972.6165
39.11,-38.0009,15.3687,973.2919
39.12,-38.0205,15.4471,972.9101
39.13,-38.3044,15.3687,973.2430
39.14,-38.2555,15.1142,973.1255
39.15,-38.1869,15.1142,973.1059
39.16,-38.4121,15.3296,973.5170
39.17,-38.1380,15.4373,972.8514
39.18,-38.3338,15.1730,972.8318
39.19,-38.4121,15.3296,972.9199
39.20,-38.6764,15.1632,973.0472
39.21,-38.3533,15.4275,972.8710
39.22,-38.4219,15.3785,973.0374
39.23,-38.0695,15.3981,972.6458
39.24,-38.3240,15.0947,972.7633
39.25,-38.3240,15.3198,972.6360
39.26,-38.3729,15.3785,972.8416
39.27,-38.2261,15.3002,972.7829
39.28,-38.6079,15.4568,973.4094
39.29,-38.5100,15.5547,973.1451
39.30,-38.5002,15.5743,973.2430
39.31,-38.5100,15.5156,973.2332
39.32,-38.2359,15.2806,973.3506
39.33,-38.4512,15.1730,973.2919
39.34,-38.3925,15.0751,973.0863
39.35,-38.5100,15.1338,973.3506
39.36,-38.3436,15.1534,973.3898
39.37,-38.4414,15.2219,972.8220
39.38,-38.2359,15.2806,972.9297
39.39,-38.3044,15.2023,973.0276
39.40,-38.3925,15.4079,973.0765
39.41,-38.5393,15.3296,972.9689
39.42,-38.4317,15.0947,973.2723
39.43,-38.3925,15.0555,973.0472
39.44,-38.4317,15.0359,973.4192
39.45,-38.4121,15.2023,973.3702
39.46,-38.5687,15.1534,973.5954
39.47,-38.3925,15.2219,973.1451
39.48,-38.3729,15.3394,973.3800
39.49,-38.4904,15.2023,972.9395
39.50,-38.3533,15.3981,973.1157
39.51,-38.2555,15.2023,973.0276
39.52,-38.3240,15.3883,973.1940
39.53,-38.5785,15.2121,973.1255
39.54,-38.6470,15.1534,972.7535
39.55,-38.5687,15.2709,972.8808
39.56,-38.4904,15.3394,972.7829
39.57,-38.2946,15.3100,972.9982
39.58,-38.4317,15.2611,973.3996
39.59,-38.2652,15.2806,972.5969
39.60,-38.2946,15.2611,973.1549
39.61,-38.3827,15.4177,972.8220
39.62,-38.2652,15.3394,972.5773
39.63,-38.2652,15.2121,973.1940
39.64,-38.3729,15.3394,973.0080
39.65,-38.2750,15.1730,972.6654
39.66,-38.2457,15.3100,973.1549
39.67,-38.3533,15.3492,973.1059
39.68,-38.5198,15.2317,972.9689
39.69,-38.3827,15.2121,973.1353
39.70,-38.1086,15.0261,972.8220
39.71,-38.4512,15.3100,972.7633
39.72,-38.3925,15.3981,972.6948
39.73,-38.4023,15.4177,972.8905
39.74,-38.1086,15.2317,973.0863
39.75,-38.1869,15.2121,973.1157
39.76,-38.1771,15.3590,972.8710
39.77,-38.1380,15.6233,973.0276
39.78,-38.1771,15.3492,972.8220
39.79,-38.2946,15.2904,973.3017
39.80,-38.3240,15.3100,973.3115
39.81,-38.4023,15.4177,973.3800
39.82,-38.1673,15.3198,972.7731
39.83,-38.4317,15.2904,972.6850
39.84,-38.2065,14.9870,972.9199
39.85,-38.1869,15.1534,973.0472
39.86,-38.3827,15.2611,973.2625
39.87,-38.3925,15.4373,972.9493
39.88,-38.2848,15.2709,973.0374
39.89,-38.3436,15.1730,972.8905
39.90,-38.4023,15.3198,972.9101
39.91,-38.2848,15.5156,973.1255
39.92,-38.1869,15.2611,973.0374
39.93,-38.0695,15.2709,973.2625
39.94,-38.0890,15.1534,973.2234
39.95,-38.0890,15.2121,972.9003
39.96,-38.4317,15.1632,972.6458
39.97,-38.1086,15.0653,973.0178
39.98,-38.3436,15.2121,973.0080
39.99,-38.3436,15.1925,973.5660
40.00,-38.2652,15.1534,973.2527
40.01,-38.2163,15.6037,973.3017
40.02,-38.3436,15.2023,973.4583
40.03,-38.5002,15.2904,973.1744
40.04,-38.1869,15.3394,973.1451
40.05,-38.1184,15.6624,973.2723
40.06,-38.3729,15.2317,972.8318
40.07,-38.0205,15.1338,973.0668
40.08,-38.2163,15.3687,973.3898
40.09,-38.4806,15.0163,972.8416
40.10,-38.3240,15.1436,973.6639
40.11,-38.2261,15.3198,973.4094
40.12,-38.2848,15.3198,972.9003
40.13,-38.3827,15.1925,972.8318
40.14,-38.3044,15.3296,973.0863
40.15,-38.3631,15.0163,973.1059
40.16,-38.2457,15.4960,973.2234
40.17,-38.3338,15.2023,972.9982
40.18,-38.2065,15.1240,973.1744
40.19,-38.5491,15.1240,972.7829
40.20,-38.2750,15.1632,972.7731
40.21,-38.3142,15.2317,973.2038
40.22,-38.1086,15.3492,973.0276
40.23,-38.3925,15.2904,973.7520
40.24,-38.2750,15.1730,973.1744
40.25,-38.1673,15.2904,973.4877
40.26,-38.2750,15.2121,973.3408
40.27,-38.0988,15.2219,973.0863
40.28,-38.1086,15.0163,973.2430
40.29,-38.1869,15.2121,973.1451
40.30,-38.1869,15.2317,973.2625
40.31,-38.2163,15.2513,973.1157
40.32,-38.2848,15.3198,973.3311
40.33,-38.1869,15.3687,973.2527
40.34,-38.3044,15.3198,973.3213
40.35,-38.4708,15.2709,973.3898
40.36,-38.2261,15.1632,972.2738
40.37,-38.2750,15.2121,972.9884
40.38,-38.1282,15.0261,972.7633
40.39,-38.5198,15.2317,973.0961
40.40,-38.2065,15.6135,973.2723
40.41,-38.1869,15.3590,973.2332
40.42,-38.1869,15.4373,973.6345
40.43,-38.1478,15.2904,972.8318
40.44,-38.1869,15.2904,972.9395
40.45,-38.2359,15.1436,973.0374
40.46,-38.2065,15.4079,972.6360
40.47,-38.1086,15.5156,972.9884
40.48,-38.1184,15.5058,972.7829
40.49,-38.3436,15.2219,973.6149
40.50,-38.2163,15.1730,972.9591
40.51,-38.1869,15.2219,973.1842
40.52,-38.4023,15.3198,973.3017
40.53,-38.3729,15.1240,973.0570
40.54,-38.2065,15.1632,973.0080
40.55,-38.4219,15.4373,972.8612
40.56,-38.3925,15.2219,973.4387
40.57,-38.5295,15.2904,972.6948
40.58,-38.1380,15.3492,972.9689
40.59,-38.1869,15.2415,973.5170
40.60,-38.2848,15.3981,973.0374
40.61,-38.5295,15.3394,972.9395
40.62,-38.3240,15.3590,972.6262
40.63,-38.3142,15.2121,973.1157
40.64,-38.6372,15.0653,973.1646
40.65,-38.4904,15.4177,973.2038
40.66,-38.6372,15.5254,972.8612
40.67,-38.4610,15.1338,972.8318
40.68,-38.3240,15.3100,973.5856
40.69,-38.3044,15.3883,973.1646
40.70,-38.3436,15.2806,973.2723
40.71,-38.2750,15.1925,972.6752
40.72,-38.1086,15.3981,973.5366
40.73,-38.2555,15.3394,973.3017
40.74,-38.1576,15.1534,973.6835
40.75,-38.4708,15.3198,973.2821
40.76,-38.4023,15.3002,973.2136
40.77,-38.2261,15.3002,973.6345
40.78,-38.1282,15.2709,973.5268
40.79,-38.1771,15.0555,973.4094
40.80,-38.0890,15.0163,973.4681
40.81,-38.2848,15.5939,973.3996
40.82,-38.3827,15.1436,972.7731
40.83,-38.4023,15.0653,973.3311
40.84,-38.1380,15.3883,972.8220
40.85,-37.9814,15.0066,973.2723
40.86,-38.2555,15.1534,973.1940
40.87,-38.2555,15.2219,973.4779
40.88,-38.2652,14.9282,973.1549
40.89,-38.1576,15.0653,973.1940
40.90,-38.1967,15.1632,973.2038
40.91,-38.3925,15.2219,973.1646
40.92,-38.3142,15.1730,973.4094
40.93,-38.2555,15.0163,972.6360
40.94,-37.9814,14.9380,973.0374
40.95,-38.2652,15.2121,973.4387
40.96,-38.3729,15.1925,973.3898
40.97,-38.1869,15.0457,972.9689
40.98,-38.1869,14.9185,973.0961
40.99,-38.3240,15.2121,973.3017
41.00,-38.1478,15.2023,973.3408
41.01,-38.1576,15.2806,972.9493
41.02,-38.0499,15.2709,973.5170
41.03,-38.2555,14.9772,973.3898
41.04,-38.3142,15.3492,973.1353
41.05,-38.0205,15.4373,972.9493
41.06,-37.8835,15.4079,973.0178
41.07,-38.0988,15.4079,973.5464
41.08,-38.0597,15.3296,972.8710
41.09,-38.1576,15.0555,973.4192
41.10,-38.0988,15.3198,973.1842
41.11,-38.2359,15.0457,973.4094
41.12,-38.1673,15.3687,972.9884
41.13,-38.1478,15.3394,973.3213
41.14,-38.1967,15.4275,973.1059
41.15,-38.2555,15.1828,972.8905
41.16,-38.3436,15.3492,972.7143
41.17,-38.3533,15.1925,973.3017
41.18,-38.2652,15.1338,973.0668
41.19,-38.1086,15.2806,973.6149
41.20,-38.1380,15.1338,973.5366
41.21,-38.1380,15.1632,973.2430
41.22,-38.0695,15.3394,973.2136
41.23,-37.7758,15.2611,972.8122
41.24,-38.2946,15.2317,973.6247
41.25,-38.0303,15.4373,973.0472
41.26,-38.3338,15.3198,972.9395
41.27,-38.1673,15.1338,973.0276
41.28,-38.2163,14.9185,973.4094
41.29,-38.1869,15.2219,972.7046
41.30,-38.0695,15.1338,973.5954
41.31,-38.3533,15.2317,972.9689
41.32,-38.1673,15.0066,972.8318
41.33,-38.3240,15.1240,973.3506
41.34,-38.5100,15.2415,973.3898
41.35,-38.0499,15.2023,973.2625
41.36,-38.0107,15.0261,972.7731
41.37,-38.2359,15.1338,973.3702
41.38,-38.2946,15.1632,972.9982
41.39,-38.2359,15.1730,973.6345
41.40,-38.3044,15.1632,973.4975
41.41,-38.2750,15.1338,973.1940
41.42,-38.1869,15.1338,973.3800
41.43,-38.1478,15.0653,973.1059
41.44,-38.2163,15.1632,972.7633
41.45,-38.4806,15.0947,973.3506
41.46,-38.3142,15.1436,973.3506
41.47,-38.3142,15.3492,972.9297
41.48,-38.1673,15.0359,973.1353
41.49,-38.3044,15.2709,972.9297
