#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T04:15:53.786790
#SamplingRate: 100.0
#NumPoints: 27121
#StartTime: 2022-12-14T04:14:22.590790Z
#pga_x: 0.61 gal
#pga_y: 0.56 gal
#pga_z: 4.20 gal
#pga_H: 0.83 gal
#pga: 4.28 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
51.25,-22.0840,-2.8584,990.5695
51.26,-22.0546,-2.7703,990.3933
51.27,-21.9861,-2.4962,990.2758
51.28,-22.1232,-2.5451,989.9919
51.29,-22.0840,-2.4375,989.4927
51.30,-22.0351,-2.4179,990.2367
51.31,-22.0742,-2.6626,990.5401
51.32,-22.0742,-2.5843,990.0507
51.33,-22.0840,-2.5158,990.1682
51.34,-22.2113,-2.5158,989.7962
51.35,-21.9959,-2.8192,990.2660
51.36,-22.2308,-2.6332,990.3150
51.37,-22.1427,-2.4668,990.3150
51.38,-22.1819,-2.6920,990.6576
51.39,-22.0546,-2.6137,990.5010
51.40,-21.8393,-2.4668,990.2269
51.41,-22.1330,-2.4766,990.0996
51.42,-22.2504,-2.4081,990.1682
51.43,-22.2406,-2.6528,990.2856
51.44,-22.2798,-2.3494,990.1584
51.45,-22.1525,-2.4277,989.9724
51.46,-22.0742,-2.3200,989.5906
51.47,-22.1819,-2.3983,990.4031
51.48,-22.0351,-2.4473,990.4520
51.49,-22.1819,-2.6430,989.7864
51.50,-22.0546,-2.4864,989.8647
51.51,-22.0840,-2.3983,990.4227
51.52,-22.1036,-2.3102,989.6983
51.53,-22.2504,-2.4375,989.6493
51.54,-22.1721,-2.3885,990.5989
51.55,-22.1134,-2.3200,990.1094
51.56,-22.2504,-2.3983,990.1192
51.57,-22.2308,-2.6332,990.2171
51.58,-22.4560,-2.7311,990.3639
51.59,-22.2798,-2.4277,989.9724
51.60,-22.2896,-2.3983,990.1486
51.61,-22.0938,-2.5549,990.2954
51.62,-22.3483,-2.4375,990.7065
51.63,-22.0546,-2.2417,990.3248
51.64,-22.3483,-2.5745,989.9822
51.65,-22.3092,-2.4179,990.4227
51.66,-22.0840,-2.3102,989.9234
51.67,-22.0840,-2.5745,990.1486
51.68,-21.9763,-2.7997,990.3835
51.69,-22.2896,-2.5843,990.0605
51.70,-22.0938,-2.5745,990.2465
51.71,-22.1134,-2.5060,990.1584
51.72,-22.1623,-2.3102,990.0213
51.73,-22.1330,-2.5158,990.3052
51.74,-22.2308,-2.3298,990.1388
51.75,-22.1525,-2.5843,990.0898
51.76,-22.1427,-2.4766,990.6087
51.77,-21.9274,-2.4473,989.9430
51.78,-22.1134,-2.4668,990.0605
51.79,-22.2602,-2.4277,990.2758
51.80,-22.1330,-2.5158,990.5793
51.81,-22.0546,-2.3592,989.9430
51.82,-22.1623,-2.6039,989.9724
51.83,-22.0644,-2.6724,990.3444
51.84,-21.8393,-2.4179,990.4716
51.85,-22.2798,-2.5256,990.4618
51.86,-21.8686,-2.3689,990.3933
51.87,-21.8393,-2.4570,989.9038
51.88,-22.2700,-2.6235,990.3052
51.89,-22.3581,-2.6039,989.8941
51.90,-21.9665,-2.6137,990.6087
51.91,-22.0938,-2.6235,990.5499
51.92,-22.0155,-2.7409,990.0311
51.93,-22.0840,-2.7605,990.5989
51.94,-22.0644,-2.7899,990.4129
51.95,-22.0253,-2.4570,989.6787
51.96,-22.0449,-2.6920,990.0605
51.97,-22.0840,-2.5549,989.9038
51.98,-22.1623,-2.6430,989.9626
51.99,-22.3189,-2.5256,990.8240
52.00,-22.0155,-2.5941,990.0017
52.01,-21.9176,-2.5451,990.5499
52.02,-22.1525,-2.5843,990.2954
52.03,-21.8882,-2.9269,990.4814
52.04,-22.4070,-2.5549,990.3150
52.05,-22.1134,-2.5843,990.2465
52.06,-21.8882,-2.3200,989.8451
52.07,-22.0644,-2.6039,989.9136
52.08,-22.2504,-2.5256,990.6968
52.09,-22.1427,-2.3200,989.8060
52.10,-22.1525,-2.4766,990.4912
52.11,-21.8099,-2.7018,990.6772
52.12,-21.9176,-2.4277,990.0409
52.13,-22.0155,-2.2319,990.4814
52.14,-22.3189,-2.1732,989.9626
52.15,-22.1917,-2.5549,990.1779
52.16,-22.2113,-2.4081,990.3052
52.17,-22.1232,-2.4766,990.0017
52.18,-22.0938,-2.5256,990.4129
52.19,-22.0644,-2.4277,990.6576
52.20,-21.9959,-2.5158,990.3541
52.21,-22.1232,-2.3689,990.3541
52.22,-22.1330,-2.5354,990.0800
52.23,-21.9665,-2.5451,990.1388
52.24,-21.8491,-2.4962,989.9919
52.25,-22.0644,-2.7409,990.6772
52.26,-21.8001,-2.4081,990.7359
52.27,-22.0449,-2.5158,990.3835
52.28,-22.2798,-2.2906,990.2660
52.29,-22.3287,-2.3102,989.8647
52.30,-21.9861,-2.5549,990.0115
52.31,-21.7218,-2.5354,990.5891
52.32,-21.7512,-2.3298,990.5989
52.33,-21.8295,-2.4668,990.4031
52.34,-21.6533,-2.5745,989.7766
52.35,-22.2700,-2.4962,989.7864
52.36,-21.4771,-2.5549,990.1388
52.37,-21.8295,-2.4766,990.7261
52.38,-22.2896,-2.2319,989.4927
52.39,-21.9176,-2.1438,990.4422
52.40,-22.1036,-2.5354,990.2758
52.41,-22.0351,-2.1732,990.3541
52.42,-21.9665,-2.6626,989.6200
52.43,-22.0644,-2.4962,990.4422
52.44,-22.2602,-2.3102,990.3835
52.45,-21.6337,-2.4277,990.0605
52.46,-22.1330,-2.4277,990.0311
52.47,-22.1330,-2.6137,989.6200
52.48,-22.2211,-2.2515,990.3346
52.49,-22.1525,-2.2417,990.0703
52.50,-21.9470,-2.4962,990.2367
52.51,-22.2308,-2.5158,990.8436
52.52,-22.2896,-2.2319,990.3639
52.53,-22.1134,-2.2808,990.1192
52.54,-22.1525,-2.3200,990.0507
52.55,-22.1134,-2.4277,990.5793
52.56,-22.3092,-2.4668,990.3052
52.57,-22.3189,-2.5549,990.5695
52.58,-22.1721,-2.7018,989.7864
52.59,-22.1721,-2.4570,990.0507
52.60,-22.0938,-2.4081,990.1877
52.61,-22.3679,-2.4962,990.3150
52.62,-22.1623,-2.7703,990.0800
52.63,-22.1330,-2.5451,990.2073
52.64,-22.2504,-2.5843,990.0996
52.65,-22.2602,-2.5647,990.4325
52.66,-22.1330,-2.5745,990.4520
52.67,-21.9665,-2.3004,989.6885
52.68,-22.0253,-2.4277,990.2367
52.69,-22.1917,-2.5060,990.6478
52.70,-22.1721,-2.4668,990.4129
52.71,-22.1623,-2.1144,990.6184
52.72,-22.1427,-2.2417,989.9919
52.73,-22.0938,-2.4081,990.0898
52.74,-22.2504,-2.2711,989.8060
52.75,-22.1330,-2.5060,990.2367
52.76,-22.0644,-2.5843,990.3835
52.77,-22.2602,-2.4375,990.0409
52.78,-22.2700,-2.5843,990.1877
52.79,-21.8197,-2.6724,990.1877
52.80,-22.3385,-2.7311,990.2563
52.81,-22.0840,-2.4473,990.0409
52.82,-22.1036,-2.2906,990.5695
52.83,-21.8393,-2.6235,990.4129
52.84,-21.8295,-2.6235,990.2171
52.85,-21.9567,-2.2417,990.0213
52.86,-21.9861,-2.5256,990.1584
52.87,-22.1232,-2.5354,990.0311
52.88,-22.0644,-2.3494,990.1584
52.89,-22.2113,-2.5354,989.7374
52.90,-22.1623,-2.6137,990.4716
52.91,-22.2504,-2.6724,990.3639
52.92,-22.0351,-2.7116,989.7962
52.93,-22.2994,-2.6332,990.3737
52.94,-22.1525,-2.5158,989.7766
52.95,-22.0449,-2.1829,990.3150
52.96,-21.7512,-2.5745,990.2073
52.97,-22.0253,-2.5647,990.2171
52.98,-22.1036,-2.3200,990.2758
52.99,-22.0546,-2.5158,989.9919
53.00,-21.9861,-2.3885,990.3933
53.01,-22.1036,-2.6626,990.4716
53.02,-22.1819,-2.5549,990.2856
53.03,-22.1232,-2.6528,990.5597
53.04,-22.0546,-2.7703,990.2465
53.05,-22.2798,-2.6626,990.5891
53.06,-22.2504,-2.2417,990.3052
53.07,-22.2896,-2.4668,989.7179
53.08,-22.1330,-2.7507,990.4912
53.09,-21.9372,-2.3983,990.0017
53.10,-21.9959,-2.3787,990.2660
53.11,-22.1330,-2.4375,990.3933
53.12,-21.9567,-2.4179,990.1486
53.13,-22.1330,-2.5060,990.2758
53.14,-22.3287,-2.6430,989.9234
53.15,-21.8197,-2.5745,990.4227
53.16,-21.8882,-2.5354,990.1975
53.17,-21.8784,-2.6920,990.3835
53.18,-22.0546,-2.6430,990.2563
53.19,-22.4756,-2.3200,990.5891
53.20,-22.1721,-2.4570,990.2171
53.21,-22.2700,-2.3494,990.4422
53.22,-22.2700,-2.3102,990.3150
53.23,-22.0938,-2.3689,990.3639
53.24,-22.1232,-2.0263,990.3541
53.25,-22.4168,-2.3983,990.4325
53.26,-22.0840,-2.4081,990.1388
53.27,-21.8393,-2.3592,990.0703
53.28,-22.0742,-2.0948,989.4144
53.29,-22.2015,-2.1242,989.9626
53.30,-22.2700,-2.2515,989.9822
53.31,-22.1232,-2.2906,990.1682
53.32,-22.3385,-2.6724,989.8255
53.33,-22.5147,-2.5158,989.9430
53.34,-22.2700,-2.4081,989.9528
53.35,-22.0155,-2.5060,990.1682
53.36,-22.1721,-2.3689,990.4422
53.37,-22.2113,-2.2906,990.3150
53.38,-22.0351,-2.2711,989.9038
53.39,-22.0057,-2.3200,989.7374
53.40,-21.9372,-2.5158,990.2758
53.41,-22.4070,-2.0557,990.3346
53.42,-22.2406,-2.4962,990.3835
53.43,-22.1721,-2.4375,990.4227
53.44,-21.8001,-2.3200,990.2758
53.45,-21.9176,-2.3983,990.3835
53.46,-22.0546,-2.2221,990.4912
53.47,-22.4168,-2.2515,990.1975
53.48,-22.2994,-2.3200,989.9919
53.49,-22.0644,-2.3004,990.1682
53.50,-21.8882,-2.4668,990.6282
53.51,-22.0449,-2.4864,990.1486
53.52,-21.9959,-2.5060,990.0996
53.53,-22.0057,-2.3983,990.3346
53.54,-22.2406,-2.3592,989.9136
53.55,-21.9665,-2.5843,990.1290
53.56,-22.0840,-2.3004,990.3248
53.57,-22.2113,-2.4277,990.5891
53.58,-22.1427,-2.4375,990.0898
53.59,-22.2896,-2.6626,989.6983
53.60,-22.2896,-2.3787,990.1290
53.61,-22.2211,-2.4277,989.8353
53.62,-22.2994,-2.4962,990.1682
53.63,-22.1917,-2.4668,990.8142
53.64,-22.4364,-2.1634,990.1486
53.65,-22.1232,-2.3787,990.0115
53.66,-22.1623,-2.3592,990.0213
53.67,-22.3287,-2.3689,989.9822
53.68,-22.1819,-2.3494,990.0507
53.69,-21.9372,-2.2123,989.5612
53.70,-22.1232,-2.5158,990.6282
53.71,-22.2994,-2.3689,990.2269
53.72,-22.2504,-2.3200,990.5010
53.73,-22.1917,-2.2221,990.3639
53.74,-21.9763,-2.2515,989.9332
53.75,-22.3385,-2.4277,990.0800
53.76,-22.2211,-2.3298,990.2465
53.77,-22.2308,-2.2515,990.6184
53.78,-22.3875,-2.2906,990.4912
53.79,-22.0449,-2.2025,990.2954
53.80,-21.8882,-2.4668,990.2954
53.81,-22.1427,-2.3396,989.7570
53.82,-22.3973,-2.3298,990.2269
53.83,-22.4070,-2.2123,990.2856
53.84,-22.3385,-2.3592,990.3737
53.85,-22.0742,-2.0948,990.2856
53.86,-22.1819,-2.4962,989.9822
53.87,-22.2113,-2.3200,990.1192
53.88,-22.0840,-2.4179,990.3835
53.89,-22.0742,-2.4570,989.5417
53.90,-22.1819,-2.3200,990.1584
53.91,-22.0057,-2.3200,990.1975
53.92,-22.1721,-2.1340,990.2758
53.93,-22.2406,-2.2025,990.3835
53.94,-22.0546,-2.4864,990.2465
53.95,-22.1525,-2.4668,990.0409
53.96,-22.2211,-2.3200,990.1779
53.97,-22.1623,-2.5060,989.7374
53.98,-21.8589,-2.1927,990.5010
53.99,-22.0840,-2.4570,989.9626
54.00,-21.8099,-2.3689,990.2269
54.01,-22.0253,-2.0557,989.9626
54.02,-22.1330,-2.3983,989.7668
54.03,-22.0351,-2.2221,990.2269
54.04,-21.9861,-2.0948,989.8843
54.05,-22.0840,-2.3200,990.1975
54.06,-21.8686,-2.2417,989.9919
54.07,-22.0840,-2.1927,990.0703
54.08,-22.0449,-2.4962,990.6282
54.09,-22.1819,-2.3983,990.0703
54.10,-22.1134,-2.7213,990.6282
54.11,-21.9078,-2.2221,990.0703
54.12,-21.9176,-2.2906,990.1779
54.13,-21.9372,-2.3689,990.1388
54.14,-21.8686,-2.2808,989.9038
54.15,-21.9861,-2.2906,989.7864
54.16,-21.8197,-2.3102,989.8647
54.17,-22.1721,-2.2025,990.0605
54.18,-22.0253,-2.0753,990.3835
54.19,-21.9567,-2.3102,990.0115
54.20,-21.9176,-2.4864,989.9626
54.21,-21.9274,-2.2906,990.0311
54.22,-22.3483,-2.3200,990.6772
54.23,-22.1036,-2.5158,990.4325
54.24,-21.8491,-2.2123,990.1388
54.25,-22.3875,-2.4179,990.3835
54.26,-22.2113,-2.4864,989.7276
54.27,-22.0155,-2.3787,989.9626
54.28,-22.0742,-2.4766,990.5695
54.29,-21.8295,-2.4962,990.0409
54.30,-22.0351,-2.3983,990.3052
54.31,-21.9078,-2.2417,989.9724
54.32,-21.9763,-2.2123,989.9332
54.33,-21.8491,-2.4179,990.4129
54.34,-22.1134,-2.5451,990.4227
54.35,-21.7022,-2.0067,990.1975
54.36,-21.8882,-2.1046,990.1682
54.37,-21.8686,-2.3592,989.7962
54.38,-21.9372,-2.4375,989.9626
54.39,-22.1917,-2.3102,990.1094
54.40,-22.1525,-2.3787,990.1584
54.41,-22.0057,-2.4668,990.0507
54.42,-22.3483,-2.3592,990.2660
54.43,-22.1036,-2.5451,990.1682
54.44,-22.2015,-2.3396,989.7472
54.45,-22.1134,-2.4081,990.3639
54.46,-22.2308,-2.6039,989.5417
54.47,-22.1721,-2.2123,990.0311
54.48,-22.2015,-2.4864,990.7751
54.49,-22.2994,-2.1536,990.1877
54.50,-22.3973,-2.1438,990.3737
54.51,-22.5343,-2.3787,990.5010
54.52,-22.2994,-2.4473,989.7179
54.53,-22.3679,-2.2808,990.5206
54.54,-22.2896,-2.2515,990.1486
54.55,-22.1525,-2.3885,990.4227
54.56,-22.2602,-2.5158,989.7276
54.57,-22.1134,-2.4962,989.9332
54.58,-22.1134,-2.4375,989.8255
54.59,-22.1232,-2.3983,990.0115
54.60,-21.8784,-2.3396,990.1975
54.61,-22.2504,-2.2613,990.1584
54.62,-22.3875,-2.3494,990.3933
54.63,-22.2015,-2.1829,989.9136
54.64,-22.2015,-2.2613,990.1290
54.65,-21.9763,-2.3004,989.8157
54.66,-22.2700,-2.4081,989.9430
54.67,-21.9567,-2.3983,989.8647
54.68,-22.5049,-2.4864,989.9234
54.69,-21.9372,-2.4766,990.0409
54.70,-21.9274,-2.2808,990.2856
54.71,-22.2211,-2.3592,990.1682
54.72,-22.1427,-2.6039,990.1094
54.73,-22.0644,-2.2711,990.4129
54.74,-22.0253,-2.1829,989.9234
54.75,-22.1819,-2.2711,989.9822
54.76,-22.1623,-2.2221,989.8843
54.77,-22.0644,-2.5060,989.5808
54.78,-21.8980,-2.2515,989.6983
54.79,-22.3581,-2.1732,990.3639
54.80,-22.2700,-2.2906,990.0017
54.81,-22.0155,-2.2319,990.1486
54.82,-22.0155,-2.2025,989.9332
54.83,-22.2015,-2.4570,990.5401
54.84,-22.1917,-2.5451,990.2269
54.85,-22.1721,-2.5256,990.0507
54.86,-22.1819,-2.5647,990.1682
54.87,-22.2015,-2.3200,990.3639
54.88,-22.2700,-2.4179,990.0213
54.89,-22.1525,-2.4375,990.0017
54.90,-22.0938,-2.3200,990.5108
54.91,-21.6337,-2.2417,990.2758
54.92,-22.1134,-2.2123,990.4520
54.93,-22.0449,-2.7018,990.1682
54.94,-22.1623,-2.4473,990.1975
54.95,-22.0449,-2.3004,989.8745
54.96,-22.0840,-2.2613,990.0507
54.97,-22.2700,-2.4375,990.0409
54.98,-22.2700,-2.2906,990.0507
54.99,-22.3973,-2.1340,990.1975
55.00,-22.2896,-2.3885,990.0898
55.01,-22.2406,-2.3102,989.9822
55.02,-21.9959,-2.2221,990.0800
55.03,-22.2211,-2.3787,990.0703
55.04,-22.3092,-2.2025,990.2758
55.05,-22.2504,-2.3004,990.1388
55.06,-22.3287,-2.1340,989.6102
55.07,-22.1134,-2.3298,990.3737
55.08,-22.3189,-2.2808,989.7570
55.09,-22.2700,-2.0557,989.9626
55.10,-22.2504,-2.0753,989.8549
55.11,-22.2308,-2.4179,990.0996
55.12,-22.1330,-2.2906,989.9430
55.13,-22.1036,-2.3689,989.6885
55.14,-22.1134,-2.5843,989.9332
55.15,-22.2504,-2.6626,990.6282
55.16,-22.3679,-2.3396,990.2563
55.17,-22.3385,-2.7116,990.2563
55.18,-22.4070,-2.3494,989.9528
55.19,-22.1036,-2.4179,989.5906
55.20,-22.1917,-2.3689,990.4716
55.21,-22.4266,-2.0361,989.7668
55.22,-22.3973,-2.4179,990.4129
55.23,-22.4168,-2.1927,989.8843
55.24,-22.4658,-2.2613,990.0017
55.25,-22.3385,-2.3200,989.6787
55.26,-22.4168,-2.5745,990.1388
55.27,-22.1525,-2.3983,990.0605
55.28,-22.6126,-2.3885,989.7179
55.29,-22.3679,-2.4081,989.9234
55.30,-22.2896,-2.2906,990.3052
55.31,-22.1525,-2.5843,990.2856
55.32,-22.3483,-2.8975,990.1877
55.33,-21.9665,-2.5158,990.0996
55.34,-22.2308,-2.4277,990.3933
55.35,-22.0546,-2.4864,990.1682
55.36,-22.2308,-2.3004,990.1877
55.37,-22.2015,-2.5354,990.1779
55.38,-22.2211,-2.4962,990.0409
55.39,-22.2406,-2.2613,990.0115
55.40,-22.1819,-2.4375,990.2563
55.41,-22.1819,-2.3298,990.5206
55.42,-22.1036,-2.6039,990.4912
55.43,-22.4266,-2.7213,990.1682
55.44,-22.1427,-2.3592,990.2856
55.45,-21.9959,-2.4375,990.1290
55.46,-22.1623,-2.5060,990.1486
55.47,-22.1819,-2.4962,990.0605
55.48,-22.2015,-2.4473,990.0017
55.49,-22.2602,-2.5941,990.0115
55.50,-21.9861,-2.4570,990.0213
55.51,-22.2406,-2.3885,990.1877
55.52,-22.2308,-2.3592,989.8843
55.53,-21.9567,-2.4081,989.9626
55.54,-22.3483,-2.4864,990.2954
55.55,-22.0644,-2.3592,990.1290
55.56,-21.9274,-2.3102,990.3150
55.57,-22.3287,-2.6626,989.6395
55.58,-22.1232,-2.2906,989.5906
55.59,-22.4854,-2.5745,990.3639
55.60,-22.2113,-2.4766,990.1192
55.61,-22.4658,-2.5158,990.1388
55.62,-22.0840,-2.4766,990.2856
55.63,-22.1525,-2.4864,989.7864
55.64,-22.2602,-2.4179,989.6591
55.65,-22.0644,-2.5060,990.2465
55.66,-22.1036,-2.4081,990.2563
55.67,-22.1134,-2.3885,989.9136
55.68,-22.0057,-2.5158,990.2954
55.69,-22.2113,-2.3200,989.9332
55.70,-22.1330,-2.4962,990.1388
55.71,-22.1134,-2.5158,990.3346
55.72,-22.1525,-2.5941,989.6885
55.73,-22.0742,-2.2319,990.2856
55.74,-22.1525,-2.3494,989.7864
55.75,-22.3092,-2.6039,989.9332
55.76,-22.1623,-2.5158,989.7962
55.77,-21.9176,-2.6724,990.2073
55.78,-22.0351,-2.4473,989.5612
55.79,-21.9763,-2.2515,990.4227
55.80,-22.0742,-2.1829,990.6380
55.81,-22.2602,-2.4179,989.8353
55.82,-22.1232,-2.5158,990.2465
55.83,-22.2406,-2.7116,989.9430
55.84,-22.3287,-2.6039,989.7962
55.85,-21.9861,-2.5647,990.1682
55.86,-22.0742,-2.2711,990.1682
55.87,-22.0938,-2.3787,990.5793
55.88,-21.9763,-2.5158,990.3737
55.89,-21.9078,-2.5256,989.7570
55.90,-21.8980,-2.4277,990.5108
55.91,-22.2113,-2.4766,990.4716
55.92,-22.0840,-2.6137,989.4927
55.93,-22.2406,-2.2319,989.9822
55.94,-22.4951,-2.4473,989.9430
55.95,-21.9470,-2.4570,990.0898
55.96,-22.1819,-2.3983,990.0115
55.97,-22.2896,-2.4864,990.3835
55.98,-22.0840,-2.5843,989.9822
55.99,-22.2015,-2.3102,989.7766
56.00,-22.2211,-2.4864,990.0213
56.01,-22.2211,-2.3983,990.0800
56.02,-22.3483,-2.2711,990.2758
56.03,-21.8393,-2.3102,990.2171
56.04,-22.0938,-2.4864,989.8941
56.05,-22.0840,-2.4570,990.3052
56.06,-22.0840,-2.4473,989.9234
56.07,-22.2994,-2.3200,989.8745
56.08,-22.0644,-2.5354,990.2856
56.09,-22.0546,-2.5256,990.0996
56.10,-22.0449,-2.3787,990.1192
56.11,-22.1819,-2.2613,990.7359
56.12,-22.1917,-2.4277,990.3150
56.13,-21.9959,-2.2613,990.0409
56.14,-22.1525,-2.2515,989.9332
56.15,-22.0644,-2.6039,989.8255
56.16,-22.0840,-2.3396,990.1682
56.17,-22.0644,-2.4668,990.1975
56.18,-22.0644,-2.3396,990.3052
56.19,-22.1134,-2.6920,990.7751
56.20,-22.0938,-2.5354,990.1388
56.21,-22.1623,-2.3787,990.0507
56.22,-22.1330,-2.5256,990.4422
56.23,-21.9861,-2.5060,990.5010
56.24,-22.2798,-2.6039,989.9724
56.25,-22.2504,-2.6235,990.6478
56.26,-22.0742,-2.4570,990.0703
56.27,-22.2113,-2.4473,989.9430
56.28,-22.0351,-2.6626,990.5108
56.29,-22.2308,-2.2417,990.1094
56.30,-22.2504,-2.4668,990.5010
56.31,-22.1721,-2.5158,990.2660
56.32,-22.1036,-2.5843,990.2758
56.33,-21.9274,-2.6528,990.7849
56.34,-22.0938,-2.4864,990.2269
56.35,-22.2700,-2.2221,990.1584
56.36,-22.3679,-2.5158,990.0409
56.37,-22.3092,-2.6920,990.3835
56.38,-22.3189,-2.7116,990.3639
56.39,-22.1623,-2.6626,989.9038
56.40,-22.2994,-2.5158,990.5206
56.41,-22.0644,-2.1829,990.3639
56.42,-21.9665,-2.4375,990.4325
56.43,-22.4462,-2.5158,990.4227
56.44,-22.3092,-2.2906,989.8157
56.45,-22.1427,-2.2123,990.1877
56.46,-22.3189,-2.5745,990.2563
56.47,-22.2113,-2.5647,990.7359
56.48,-22.0546,-2.5354,990.4129
56.49,-22.4070,-2.5354,990.2367
56.50,-22.2211,-2.5843,990.3346
56.51,-22.0057,-2.4962,990.3346
56.52,-22.1819,-2.3396,990.3052
56.53,-21.9176,-2.2221,990.3541
56.54,-22.1623,-2.5158,989.9822
56.55,-22.2504,-2.5354,989.6395
56.56,-22.3385,-2.3592,989.7766
56.57,-22.2015,-2.5158,990.2758
56.58,-22.2994,-2.1927,990.0409
56.59,-22.1525,-2.2906,990.4520
56.60,-22.1623,-2.4375,989.7668
56.61,-22.2602,-2.6332,990.1584
56.62,-21.9665,-2.6626,990.5010
56.63,-22.2994,-2.3885,990.7163
56.64,-21.9959,-2.1732,990.2856
56.65,-22.4168,-2.3787,989.9626
56.66,-22.2113,-2.7213,989.7962
56.67,-22.0840,-2.3592,989.8549
56.68,-22.3777,-2.5647,990.5597
56.69,-22.1427,-2.4277,990.3444
56.70,-21.9078,-2.5549,990.2465
56.71,-22.0449,-2.6137,990.0115
56.72,-22.0449,-2.5941,990.1975
56.73,-22.4462,-2.4668,990.5401
56.74,-22.1134,-2.4766,990.6184
56.75,-22.0253,-2.4277,989.8451
56.76,-21.9176,-2.3200,990.2367
56.77,-22.0253,-2.2808,990.5597
56.78,-22.1819,-2.4766,990.3639
56.79,-22.6322,-2.2417,990.1682
56.80,-22.1721,-2.2808,990.7751
56.81,-22.0155,-2.6626,990.0800
56.82,-22.1525,-2.5451,989.9822
56.83,-22.2798,-2.4864,990.8044
56.84,-22.2602,-2.3983,990.6087
56.85,-21.9176,-2.2613,990.3639
56.86,-22.3679,-2.5451,989.6591
56.87,-22.3189,-2.6235,990.1290
56.88,-22.0351,-2.4570,989.9136
56.89,-22.0644,-2.5745,990.3346
56.90,-22.4266,-2.4766,989.7962
56.91,-22.2896,-2.3102,989.8451
56.92,-22.3777,-2.4179,989.9038
56.93,-22.2602,-2.3200,989.6983
56.94,-22.3385,-2.5647,990.0507
56.95,-22.1330,-2.5549,990.2758
56.96,-22.1917,-2.4277,989.7081
56.97,-22.3581,-2.4375,990.1682
56.98,-21.9274,-2.4179,990.0996
56.99,-22.0155,-2.3787,990.2171
57.00,-22.2015,-2.6332,990.3737
57.01,-22.0155,-2.6920,990.0605
57.02,-22.1623,-2.3200,990.5303
57.03,-22.4266,-2.7213,990.1486
57.04,-22.1623,-2.5060,990.2856
57.05,-21.8197,-2.4668,990.4520
57.06,-21.8099,-2.1829,990.6478
57.07,-22.1623,-2.4473,989.7668
57.08,-22.4756,-2.3298,990.1975
57.09,-22.2113,-2.3298,990.6674
57.10,-22.1819,-2.5354,990.5206
57.11,-22.1917,-2.4570,989.5710
57.12,-22.2700,-2.5354,990.1682
57.13,-22.0253,-2.3004,990.4814
57.14,-22.3189,-2.4864,990.6674
57.15,-22.2602,-2.3004,990.2856
57.16,-22.0449,-2.3592,989.9626
57.17,-22.2113,-2.5451,990.2269
57.18,-22.0155,-2.5549,990.1877
57.19,-22.1917,-2.5451,990.0017
57.20,-22.0644,-2.4473,990.4716
57.21,-22.2700,-2.3200,990.0507
57.22,-22.1427,-2.4766,990.0213
57.23,-21.8784,-2.4081,990.2171
57.24,-22.1819,-2.3494,990.2563
57.25,-22.2994,-2.4668,990.1682
57.26,-22.2602,-2.3983,990.4618
57.27,-21.9567,-2.2221,989.8549
57.28,-22.3385,-2.3494,990.3150
57.29,-22.4658,-2.3200,990.1388
57.30,-22.0938,-2.1927,990.9023
57.31,-22.2504,-2.3592,990.4912
57.32,-22.0840,-2.2711,989.9528
57.33,-22.5735,-2.3004,990.1290
57.34,-22.3581,-2.3983,990.1779
57.35,-22.2406,-2.2319,990.1388
57.36,-22.3287,-2.3004,989.9822
57.37,-22.3287,-2.3689,990.1584
57.38,-22.1036,-2.1536,990.2563
57.39,-22.2113,-2.4375,990.5010
57.40,-22.3973,-2.3102,990.7065
57.41,-22.0840,-2.5451,989.8157
57.42,-22.1232,-2.3200,990.2465
57.43,-22.4168,-2.5158,990.4618
57.44,-22.4070,-2.2221,990.2758
57.45,-22.3679,-2.4375,990.0996
57.46,-22.1427,-2.1927,990.0311
57.47,-22.2406,-2.5158,990.0409
57.48,-22.0742,-2.3592,989.9626
57.49,-22.0057,-2.4570,990.0311
57.50,-22.0840,-2.5060,990.1094
57.51,-22.2113,-2.2711,989.5319
57.52,-22.0644,-2.3787,989.9136
57.53,-22.0449,-2.5158,990.3639
57.54,-22.0546,-2.3885,989.9136
57.55,-21.9372,-2.3689,989.9234
57.56,-22.2015,-2.3200,990.1779
57.57,-22.1232,-2.5354,990.3248
57.58,-21.9176,-2.4277,989.9430
57.59,-21.9861,-2.3102,990.5597
57.60,-22.1623,-2.4375,990.4814
57.61,-22.1525,-2.3396,990.3639
57.62,-22.0938,-2.5158,990.0800
57.63,-22.1134,-2.4864,990.5597
57.64,-22.1819,-2.3787,989.9430
57.65,-22.1525,-2.7116,990.4716
57.66,-21.9470,-2.3494,990.0800
57.67,-22.4658,-2.4668,990.3933
57.68,-22.0742,-2.5256,990.0996
57.69,-22.3385,-2.4570,990.3639
57.70,-22.3189,-2.5647,990.4227
57.71,-22.1232,-2.5451,990.2269
57.72,-22.0742,-2.2808,989.7864
57.73,-22.4266,-2.2319,990.4520
57.74,-22.1427,-2.3298,990.2367
57.75,-22.1721,-2.4962,990.4422
57.76,-22.0546,-2.4570,990.1388
57.77,-21.9372,-2.5256,990.0213
57.78,-22.0938,-2.3592,989.9234
57.79,-22.2700,-2.5158,990.3248
57.80,-22.3973,-2.4570,990.1486
57.81,-22.2700,-2.3200,990.3835
