#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T04:03:58.002180
#SamplingRate: 100.0
#NumPoints: 27177
#StartTime: 2022-12-14T04:02:26.238180Z
#pga_x: 0.71 gal
#pga_y: 0.90 gal
#pga_z: 4.18 gal
#pga_H: 1.14 gal
#pga: 4.33 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
37.57,-21.9763,-2.4277,990.1682
37.58,-22.0351,-2.5158,990.4520
37.59,-21.9567,-2.5354,990.0996
37.60,-21.9176,-2.4668,990.1877
37.61,-21.7708,-2.4375,989.5710
37.62,-21.9470,-2.6039,990.5793
37.63,-21.9372,-2.6822,990.6674
37.64,-21.8784,-2.4473,990.2073
37.65,-21.8980,-2.4179,990.4325
37.66,-21.8491,-2.4570,989.8157
37.67,-22.0155,-2.7899,990.1877
37.68,-21.9372,-2.4375,990.6282
37.69,-22.0057,-2.4081,990.0800
37.70,-21.9372,-2.4277,990.2758
37.71,-22.0742,-2.3494,989.5123
37.72,-22.1427,-2.5354,990.4422
37.73,-21.9274,-2.4277,990.7555
37.74,-21.8784,-2.5451,989.7864
37.75,-21.8784,-2.3200,990.0409
37.76,-21.8491,-2.6430,989.8451
37.77,-21.8784,-2.6626,990.3248
37.78,-21.8686,-2.3787,990.7849
37.79,-22.1036,-2.5745,990.2269
37.80,-21.8784,-2.4179,990.2367
37.81,-21.8099,-2.6626,990.2954
37.82,-21.7512,-2.5158,990.2758
37.83,-22.0351,-2.6430,990.3639
37.84,-21.7708,-2.5158,989.9724
37.85,-21.8784,-2.4962,990.4422
37.86,-22.0546,-2.4864,990.1682
37.87,-21.9470,-2.4473,990.9708
37.88,-22.2113,-2.5745,990.5695
37.89,-21.8393,-2.0948,990.7065
37.90,-21.8001,-2.7213,990.5108
37.91,-21.8001,-2.3494,989.8941
37.92,-21.8686,-2.2613,990.1682
37.93,-21.9763,-2.4864,990.3346
37.94,-21.7218,-2.4081,990.2758
37.95,-21.7414,-2.5941,990.5401
37.96,-21.8784,-2.4962,990.3639
37.97,-21.8001,-2.8388,990.2171
37.98,-22.1427,-2.3004,991.0981
37.99,-21.8686,-2.6430,990.8240
38.00,-21.8197,-2.5647,990.5401
38.01,-22.0351,-2.5158,990.0800
38.02,-21.9861,-2.5158,989.8549
38.03,-21.8099,-2.4766,990.4422
38.04,-22.0057,-2.5256,990.3835
38.05,-22.0253,-2.7409,990.7653
38.06,-22.0644,-2.5158,990.2954
38.07,-21.9567,-2.3298,990.0507
38.08,-21.9274,-2.5060,990.4814
38.09,-22.0057,-2.5158,990.3150
38.10,-22.0840,-2.5745,990.5010
38.11,-22.0644,-2.6039,990.0703
38.12,-21.8393,-2.6235,989.7374
38.13,-21.9176,-2.6430,990.0605
38.14,-21.9959,-2.5256,990.5206
38.15,-21.6729,-2.4864,990.6772
38.16,-21.9959,-2.7116,990.1975
38.17,-21.6043,-2.5843,990.4618
38.18,-21.9567,-2.6430,990.5793
38.19,-21.9470,-2.3200,990.7163
38.20,-22.0057,-2.4277,990.3835
38.21,-22.0057,-2.5647,989.8255
38.22,-21.9470,-2.4473,990.5695
38.23,-22.2308,-2.5158,990.5793
38.24,-21.7903,-2.7507,990.4031
38.25,-21.8980,-2.3689,990.5401
38.26,-22.0449,-2.4473,989.9528
38.27,-22.0057,-2.7899,990.4814
38.28,-22.0742,-2.3102,990.7653
38.29,-22.0057,-2.3689,990.7946
38.30,-21.7512,-2.5158,990.2954
38.31,-21.9274,-2.3200,990.4422
38.32,-21.7218,-2.3298,990.4129
38.33,-21.9078,-2.4277,990.0800
38.34,-21.6239,-2.5158,990.6576
38.35,-21.7316,-2.5843,990.4227
38.36,-21.7316,-2.2319,989.7668
38.37,-21.9861,-2.5647,990.5108
38.38,-21.9176,-2.4179,990.6576
38.39,-21.8589,-2.4766,990.3150
38.40,-21.8882,-2.4473,990.0311
38.41,-21.9959,-2.4962,990.1682
38.42,-22.0449,-2.4864,989.7864
38.43,-22.0644,-2.6822,990.1975
38.44,-22.0057,-2.7018,990.4814
38.45,-22.1721,-2.4570,990.5303
38.46,-21.8197,-2.6039,990.2954
38.47,-21.8686,-2.5354,990.0409
38.48,-21.9470,-2.3396,990.1584
38.49,-21.9665,-2.3787,990.8534
38.50,-22.1036,-2.3787,990.0996
38.51,-22.2896,-2.0753,990.1877
38.52,-21.9372,-2.3787,990.3737
38.53,-22.0449,-2.3200,990.7163
38.54,-22.0938,-2.4081,990.1584
38.55,-21.9470,-2.4766,990.5303
38.56,-21.9763,-2.3004,990.1779
38.57,-21.8197,-2.4864,990.2563
38.58,-22.0938,-2.4864,991.1177
38.59,-21.6827,-2.6039,990.7261
38.60,-22.0644,-2.3102,990.4618
38.61,-21.9567,-2.2515,990.1682
38.62,-22.0155,-2.4864,990.1682
38.63,-21.8295,-2.5158,990.0898
38.64,-21.8686,-2.4668,990.5597
38.65,-21.9176,-2.6039,990.3541
38.66,-21.8686,-2.7213,989.9724
38.67,-21.7805,-2.7801,989.9038
38.68,-22.0840,-2.7018,990.0996
38.69,-21.9274,-2.5451,990.5401
38.70,-21.8589,-2.6626,990.1877
38.71,-21.8980,-2.7213,990.4716
38.72,-21.8001,-2.3689,990.0507
38.73,-22.0644,-2.3298,990.5108
38.74,-21.9665,-2.4277,990.4422
38.75,-21.8980,-2.2808,990.3541
38.76,-21.7512,-2.5647,990.3639
38.77,-22.0644,-2.3592,990.5499
38.78,-22.0938,-2.6430,990.5499
38.79,-22.0155,-2.4375,990.1877
38.80,-21.8882,-2.4864,990.6380
38.81,-21.7708,-2.5256,990.4520
38.82,-21.8295,-2.3689,989.8353
38.83,-21.7316,-2.5941,990.3052
38.84,-21.8393,-2.2808,990.6576
38.85,-21.9176,-2.2515,990.7457
38.86,-22.0057,-2.2711,990.4618
38.87,-21.7414,-2.5354,990.3052
38.88,-21.8686,-2.7311,990.5989
38.89,-21.7120,-2.3885,990.2171
38.90,-21.9372,-2.7507,990.9611
38.91,-22.0644,-2.7018,990.4618
38.92,-22.0253,-2.2319,990.3444
38.93,-22.0546,-2.3494,989.9822
38.94,-21.8197,-2.6430,990.2758
38.95,-21.8491,-2.4375,990.4814
38.96,-21.9861,-2.5354,990.3835
38.97,-22.0938,-2.2221,990.4227
38.98,-22.1427,-2.6039,990.3150
38.99,-22.0742,-2.4864,990.3737
39.00,-21.8491,-2.6724,990.9023
39.01,-22.0449,-2.4668,990.4814
39.02,-21.9861,-2.4570,989.9528
39.03,-21.8686,-2.3200,990.3444
39.04,-21.9274,-2.6332,990.7261
39.05,-22.0644,-2.4962,990.5303
39.06,-21.9274,-2.3787,990.6870
39.07,-21.9567,-2.3885,990.0996
39.08,-21.8491,-2.4473,990.0311
39.09,-21.8980,-2.6235,990.2171
39.10,-22.1330,-2.4668,990.9708
39.11,-22.0351,-2.5158,990.4912
39.12,-22.0449,-2.1927,990.1192
39.13,-22.1917,-2.5745,990.2465
39.14,-22.1427,-2.4668,989.4438
39.15,-22.0644,-2.5451,990.5206
39.16,-21.8393,-2.4179,991.1862
39.17,-21.9470,-2.4962,990.7163
39.18,-21.9763,-2.5745,989.8745
39.19,-21.8980,-2.1438,990.2367
39.20,-22.0938,-2.3200,991.1666
39.21,-21.8980,-2.4277,990.7457
39.22,-22.1819,-2.5060,990.1290
39.23,-22.0546,-2.3983,990.7751
39.24,-22.1427,-2.3298,990.5695
39.25,-21.8784,-2.3200,990.2073
39.26,-21.8491,-2.4570,989.9038
39.27,-21.9372,-2.4277,990.3444
39.28,-21.8686,-2.4570,989.9626
39.29,-22.0840,-2.6724,990.3248
39.30,-21.8099,-2.5354,990.4716
39.31,-21.6631,-2.4081,990.8436
39.32,-21.9078,-2.8682,990.6184
39.33,-22.0644,-2.6332,990.0311
39.34,-21.8001,-2.4962,990.5401
39.35,-21.8099,-2.4766,990.7065
39.36,-21.8980,-2.6626,990.6870
39.37,-22.0351,-2.4473,990.3639
39.38,-22.0253,-2.4375,990.5303
39.39,-21.8686,-2.5941,990.1094
39.40,-21.9470,-2.4081,990.5206
39.41,-21.8393,-2.4766,989.8451
39.42,-22.2015,-2.7409,990.3639
39.43,-21.8882,-2.4473,990.1877
39.44,-21.9470,-2.7116,990.2269
39.45,-21.7610,-2.3787,990.2073
39.46,-22.0644,-2.4766,990.8534
39.47,-21.8197,-2.5941,990.3639
39.48,-22.1819,-2.7018,990.3248
39.49,-21.8099,-2.5256,989.9822
39.50,-22.0840,-2.6724,990.6576
39.51,-22.2504,-2.5941,990.9513
39.52,-21.7512,-2.6039,990.7065
39.53,-21.8882,-2.5647,990.1290
39.54,-22.0351,-2.5256,990.0311
39.55,-21.9861,-2.3494,990.7261
39.56,-21.8001,-2.6724,990.4618
39.57,-21.7414,-2.6430,990.3052
39.58,-22.0351,-2.4375,990.4814
39.59,-21.8197,-2.6528,990.2465
39.60,-21.8589,-2.5354,990.0996
39.61,-21.8491,-2.5060,990.0605
39.62,-22.0351,-2.4473,990.7946
39.63,-21.8589,-2.4473,990.6184
39.64,-22.0938,-2.2808,990.0507
39.65,-21.5946,-2.1144,990.0703
39.66,-21.7022,-2.4277,990.6478
39.67,-22.0155,-2.4864,990.4129
39.68,-21.9959,-2.5158,990.2073
39.69,-22.0840,-2.7213,990.0898
39.70,-22.1134,-2.2808,989.9430
39.71,-22.1036,-2.3885,990.3639
39.72,-22.0351,-2.2417,990.6184
39.73,-22.0644,-2.5745,990.5695
39.74,-21.8295,-2.4473,990.0703
39.75,-21.9470,-2.3004,990.2856
39.76,-22.0840,-2.4375,991.3624
39.77,-21.9763,-2.4570,990.6576
39.78,-22.3287,-2.5647,990.0311
39.79,-22.1232,-2.5647,989.6200
39.80,-22.1036,-2.5451,989.7864
39.81,-22.0351,-2.5158,990.7163
39.82,-21.8197,-2.5647,990.8240
39.83,-21.9959,-2.3004,990.7653
39.84,-21.8882,-2.3689,989.7668
39.85,-21.9274,-2.4375,990.2465
39.86,-22.0938,-2.5549,990.5499
39.87,-21.9470,-2.4864,990.3639
39.88,-21.5358,-2.6332,990.5891
39.89,-21.9763,-2.6137,990.5989
39.90,-21.9763,-2.5060,990.1388
39.91,-21.8099,-2.3787,990.2563
39.92,-21.7903,-2.5549,990.7261
39.93,-22.0938,-2.5941,990.5695
39.94,-21.9274,-2.4962,990.0017
39.95,-21.8197,-2.4375,990.2856
39.96,-21.5456,-2.5158,990.0115
39.97,-22.0155,-2.6822,990.4227
39.98,-21.9665,-2.4570,990.5891
39.99,-21.8491,-2.5060,989.9038
40.00,-21.9176,-2.4766,990.1682
40.01,-22.0742,-2.7605,990.1192
40.02,-21.8686,-2.6626,990.5989
40.03,-22.1819,-2.3004,990.9415
40.04,-21.8491,-2.5060,990.2954
40.05,-21.9274,-2.1046,990.3150
40.06,-21.8686,-2.4668,990.6478
40.07,-21.7316,-2.3396,990.5597
40.08,-21.8589,-1.9676,990.7946
40.09,-21.8491,-2.2123,990.2073
40.10,-22.2700,-2.3200,989.7179
40.11,-22.0742,-2.5256,989.9626
40.12,-22.0449,-2.5745,990.5206
40.13,-21.8295,-2.2711,990.5597
40.14,-21.8686,-2.3689,989.9724
40.15,-22.0742,-2.7018,989.8353
40.16,-21.8491,-2.4570,990.2269
40.17,-21.7708,-2.6235,990.8338
40.18,-21.9078,-2.6235,990.1682
40.19,-21.9861,-2.4766,990.0507
40.20,-21.9078,-2.4962,990.1388
40.21,-22.0644,-2.5354,990.0213
40.22,-22.0546,-2.3983,990.7653
40.23,-21.9665,-2.3983,990.5499
40.24,-21.6043,-2.3298,990.1290
40.25,-22.0644,-2.5158,990.2171
40.26,-22.0351,-2.5158,990.6674
40.27,-21.7805,-2.1927,990.3248
40.28,-21.9372,-2.2613,990.6184
40.29,-21.8686,-2.5451,990.4129
40.30,-21.8980,-2.4570,989.4731
40.31,-21.8001,-2.4375,990.0311
40.32,-21.9567,-2.4864,990.1486
40.33,-21.9372,-2.4277,990.2954
40.34,-21.9470,-2.3885,990.1290
40.35,-22.0840,-2.3102,989.7276
40.36,-21.9176,-2.3102,989.9332
40.37,-21.9861,-2.6430,990.1584
40.38,-21.8686,-2.5941,990.7849
40.39,-21.9567,-2.5060,990.1584
40.40,-21.8980,-2.4962,990.4129
40.41,-22.1917,-2.5843,989.9332
40.42,-21.8197,-2.4766,990.4031
40.43,-21.8295,-2.5060,990.7653
40.44,-21.9078,-2.3983,990.5108
40.45,-22.1525,-2.3787,990.8044
40.46,-21.7903,-2.4081,990.2758
40.47,-21.7316,-2.4375,990.3835
40.48,-21.8686,-2.4864,990.5206
40.49,-21.7610,-2.6137,990.3835
40.50,-21.9763,-2.6822,989.9724
40.51,-21.7512,-2.5647,990.2465
40.52,-22.0057,-2.3592,990.9708
40.53,-21.6631,-2.3102,990.5303
40.54,-22.0155,-2.4570,990.0213
40.55,-22.1623,-2.3004,989.9626
40.56,-21.9665,-2.2221,989.7668
40.57,-22.0155,-2.2711,990.0703
40.58,-22.0155,-2.6430,990.3639
40.59,-21.9959,-2.5158,989.9038
40.60,-21.9567,-2.5549,990.1584
40.61,-22.0351,-2.5256,989.9332
40.62,-22.1134,-2.4766,990.0409
40.63,-22.2406,-2.3298,990.4422
40.64,-22.0057,-2.0851,990.3541
40.65,-21.8882,-2.3200,990.3639
40.66,-22.0840,-2.3102,990.1388
40.67,-22.0057,-2.0459,990.1682
40.68,-22.2015,-2.2808,990.0017
40.69,-22.0644,-2.4179,990.3933
40.70,-22.0155,-2.2906,990.0409
40.71,-21.7805,-2.2711,989.4536
40.72,-22.1036,-2.3983,990.1682
40.73,-22.1721,-2.1536,990.1094
40.74,-21.9959,-2.4179,990.6478
40.75,-21.9665,-2.1927,990.2660
40.76,-22.0155,-2.3787,989.6200
40.77,-21.9665,-2.4375,989.8647
40.78,-21.8686,-2.4277,990.6576
40.79,-22.2015,-2.5451,990.2465
40.80,-21.9763,-2.4962,990.3541
40.81,-22.0155,-2.4668,989.9919
40.82,-21.7805,-2.3885,989.9430
40.83,-22.0449,-2.5158,990.7751
40.84,-22.0742,-2.5256,990.6478
40.85,-21.7903,-2.4668,990.7065
40.86,-22.0351,-2.5158,990.3541
40.87,-22.1232,-2.6235,989.9528
40.88,-21.8686,-2.3396,989.7766
40.89,-22.0644,-2.4179,990.2563
40.90,-21.8980,-2.8290,989.9234
40.91,-21.8980,-2.4570,990.1388
40.92,-21.8980,-2.3592,990.0898
40.93,-21.9078,-2.3102,990.0996
40.94,-21.9372,-2.2515,990.2758
40.95,-21.9959,-2.3200,990.2954
40.96,-21.9567,-2.1144,990.0605
40.97,-22.2113,-2.5745,990.1192
40.98,-22.0057,-1.9970,991.1666
40.99,-22.0644,-2.3396,990.6184
41.00,-21.9274,-2.4081,990.8240
41.01,-21.9470,-1.9284,989.6787
41.02,-21.9274,-2.1340,989.6591
41.03,-21.7512,-2.3004,990.3444
41.04,-21.7512,-2.1829,990.4716
41.05,-21.9763,-2.4179,991.0883
41.06,-21.9665,-2.4864,990.0800
41.07,-21.7316,-2.5256,989.7081
41.08,-21.8784,-2.3102,990.1486
41.09,-21.9078,-2.5843,990.4129
41.10,-22.1623,-2.3298,990.5695
41.11,-22.0546,-2.2808,990.0800
41.12,-21.9372,-2.7213,990.1779
41.13,-22.0840,-2.5158,990.0605
41.14,-22.0253,-2.3787,990.7065
41.15,-21.9763,-2.3885,990.4031
41.16,-21.8197,-2.6235,990.1682
41.17,-22.0057,-2.4179,989.7766
41.18,-22.2113,-2.1536,990.1877
41.19,-22.0742,-2.3200,989.3850
41.20,-21.7414,-2.6430,990.0115
41.21,-22.2113,-2.2808,989.7179
41.22,-22.3092,-2.3396,990.4422
41.23,-22.2308,-2.5354,990.1192
41.24,-21.9665,-2.2808,988.8858
41.25,-22.0546,-2.3787,990.7261
41.26,-21.7414,-2.3102,990.5010
41.27,-21.8686,-2.4570,989.6983
41.28,-21.9372,-2.2025,990.1290
41.29,-21.8491,-2.3885,990.5597
41.30,-22.0155,-2.1242,989.9136
41.31,-22.1036,-2.1927,989.7962
41.32,-21.8686,-2.3396,989.7570
41.33,-21.9959,-2.6724,990.2073
41.34,-21.8784,-2.3200,990.3346
41.35,-21.9274,-2.3983,990.1779
41.36,-21.8491,-2.4081,989.8843
41.37,-21.9959,-2.4375,989.9724
41.38,-22.0449,-2.2417,990.1877
41.39,-22.2504,-2.4570,990.1779
41.40,-22.2015,-2.5060,990.5597
41.41,-21.9470,-2.5451,990.3444
41.42,-22.0253,-2.6039,989.8843
41.43,-21.8197,-2.4179,990.5303
41.44,-21.8882,-2.4081,990.7359
41.45,-22.0449,-2.4473,990.5499
41.46,-22.0546,-2.5549,990.4031
41.47,-21.9372,-2.3200,989.8157
41.48,-21.9763,-2.3494,990.4618
41.49,-21.6729,-2.4081,990.5108
41.50,-21.9274,-2.4962,990.2465
41.51,-22.0351,-2.4962,990.5108
41.52,-21.9567,-2.3494,990.1094
41.53,-21.8686,-2.6528,989.6102
41.54,-22.1134,-2.3983,989.6591
41.55,-21.8882,-2.4081,990.2856
41.56,-22.3875,-2.5941,990.5108
41.57,-22.2896,-2.5549,989.9822
41.58,-22.0155,-2.5060,990.1975
41.59,-21.8393,-2.5060,989.8745
41.60,-22.0253,-2.4570,990.2367
41.61,-22.0644,-2.4179,990.9513
41.62,-22.0644,-2.8388,989.6395
41.63,-22.0449,-2.6430,989.9332
41.64,-22.1134,-2.4766,989.8451
41.65,-21.9470,-2.5647,990.3052
41.66,-21.8686,-2.4668,990.6380
41.67,-21.9274,-2.5451,990.2758
41.68,-22.0155,-2.4081,989.7766
41.69,-21.9274,-2.6626,990.0017
41.70,-22.0644,-2.4179,990.3639
41.71,-22.3189,-2.8290,990.5989
41.72,-22.0449,-2.4570,989.8451
41.73,-22.0938,-2.4864,990.1290
41.74,-22.4658,-2.4081,990.0017
41.75,-22.1721,-2.5941,990.9513
41.76,-22.1036,-2.4962,990.4912
41.77,-21.7708,-2.6626,990.3248
41.78,-21.8197,-2.3396,989.7374
41.79,-22.1036,-2.5158,990.0996
41.80,-22.0155,-2.4864,990.2856
41.81,-21.9274,-2.2613,990.3933
41.82,-22.0840,-2.5256,989.9038
41.83,-22.1232,-2.3102,990.0898
41.84,-21.9078,-2.3787,989.9038
41.85,-21.6631,-2.4277,990.5695
41.86,-22.1525,-2.3592,990.1682
41.87,-21.7610,-2.5354,989.8255
41.88,-22.0644,-2.5256,989.7668
41.89,-22.2015,-2.3494,989.8549
41.90,-22.0253,-2.4864,990.1584
41.91,-22.0351,-2.3102,990.7751
41.92,-22.0938,-2.5158,990.5695
41.93,-22.0449,-2.3787,990.0800
41.94,-22.0449,-2.7605,989.7766
41.95,-21.8001,-2.3983,990.0409
41.96,-22.0546,-2.5451,990.1975
41.97,-21.9078,-2.3200,990.0898
41.98,-21.9959,-2.5647,990.3639
41.99,-21.8295,-2.4277,990.1682
42.00,-21.6729,-2.3396,990.3933
42.01,-21.8784,-2.5451,990.1486
42.02,-21.8686,-2.5354,990.2073
42.03,-22.1232,-2.3102,989.9626
42.04,-21.9763,-2.2711,989.8745
42.05,-22.0644,-2.4473,990.3933
42.06,-22.3679,-2.5256,990.2171
42.07,-22.0253,-2.4962,990.0017
42.08,-22.0449,-2.3787,990.4716
42.09,-21.7022,-2.3494,989.9626
42.10,-21.9078,-2.4473,990.5303
42.11,-21.9959,-2.3983,990.6968
42.12,-22.0644,-2.4766,989.8353
42.13,-22.0546,-2.5354,989.6983
42.14,-22.1036,-2.2808,990.2367
42.15,-22.1721,-2.5060,990.4520
42.16,-21.7708,-2.6724,990.5597
42.17,-21.9372,-2.6430,990.3444
42.18,-21.9763,-2.5549,989.9626
42.19,-22.0644,-2.4668,990.3248
42.20,-21.8686,-2.3494,989.9234
42.21,-22.0840,-2.6137,990.0311
42.22,-22.1819,-2.6332,990.4422
42.23,-22.0057,-2.2123,989.9234
42.24,-21.9176,-2.3592,989.4536
42.25,-22.2798,-2.3200,990.5695
42.26,-21.8882,-2.6039,990.6870
42.27,-21.9665,-2.2515,990.4129
42.28,-21.8686,-2.3200,989.9038
42.29,-22.0546,-2.3689,989.9430
42.30,-21.8784,-2.3494,990.2660
42.31,-22.2308,-2.5158,990.6184
42.32,-22.1525,-2.5060,990.1975
42.33,-21.9078,-2.6430,990.4520
42.34,-22.0938,-2.3787,990.0996
42.35,-22.3385,-2.6235,990.0703
42.36,-22.2798,-2.0753,990.1975
42.37,-22.1917,-2.2613,990.3737
42.38,-22.1917,-2.6724,989.9919
42.39,-21.8589,-2.3689,990.1682
42.40,-21.8295,-2.3102,990.1094
42.41,-21.7120,-2.3885,990.0605
42.42,-22.1330,-2.7703,990.1682
42.43,-21.9274,-2.3689,989.9430
42.44,-21.9274,-2.4473,989.6885
42.45,-22.0253,-2.3689,989.6689
42.46,-21.7414,-2.3689,990.2856
42.47,-21.9078,-2.5158,989.7472
42.48,-21.9372,-2.3983,990.4325
42.49,-22.0644,-2.5451,989.9136
42.50,-22.2406,-2.2906,990.2465
42.51,-21.9861,-2.2906,990.5989
42.52,-21.8686,-2.5354,990.7359
42.53,-21.8099,-2.2808,990.1779
42.54,-22.0938,-2.2515,989.9724
42.55,-22.2015,-2.5647,989.9430
42.56,-21.9372,-2.3298,990.1388
42.57,-22.0449,-2.4668,990.2367
42.58,-21.9176,-2.3592,989.8255
42.59,-21.9274,-2.6137,989.5906
42.60,-22.0155,-2.4962,990.0409
42.61,-22.0742,-2.4179,990.4912
42.62,-21.9176,-2.2417,990.1290
42.63,-21.8197,-2.5843,990.1779
42.64,-21.9372,-2.5060,990.6576
42.65,-21.9372,-2.5941,990.5303
42.66,-21.5065,-2.3494,990.3150
42.67,-22.0742,-2.5549,989.7179
42.68,-22.1819,-2.3983,989.9919
42.69,-22.3092,-2.5647,990.0409
42.70,-21.8686,-2.3592,989.6102
42.71,-21.8980,-2.4473,989.8255
42.72,-21.8980,-2.3787,990.0898
42.73,-22.1525,-2.4570,990.1192
42.74,-22.0351,-2.5158,990.1290
42.75,-22.1917,-2.6332,989.9038
42.76,-22.2015,-2.6039,989.7276
42.77,-22.0449,-2.3885,990.4912
42.78,-22.3581,-2.5158,990.1486
42.79,-21.9470,-2.3689,989.5612
42.80,-22.0840,-2.2711,990.5108
42.81,-21.7316,-2.1927,990.7751
42.82,-21.9470,-2.5158,989.7766
42.83,-21.7414,-2.5256,990.3933
42.84,-21.6239,-2.3787,990.3933
42.85,-21.9078,-2.4766,989.8549
42.86,-22.0840,-2.5060,990.5010
42.87,-21.8980,-2.5158,989.9626
42.88,-22.0644,-2.1536,990.1192
42.89,-22.0351,-2.5060,990.0213
42.90,-22.0742,-2.5647,990.4912
42.91,-22.1232,-2.3787,990.2660
42.92,-22.2700,-2.4668,990.3052
42.93,-22.2406,-2.5843,990.3835
42.94,-21.9861,-2.3494,990.3248
42.95,-22.1623,-2.5158,989.7081
42.96,-22.0155,-2.3983,989.9528
42.97,-22.1036,-2.3396,990.4520
42.98,-21.8784,-2.5158,990.3150
42.99,-21.8197,-2.5549,989.9822
43.00,-21.8686,-2.6235,990.4422
43.01,-21.9861,-2.5256,990.0213
43.02,-21.9959,-2.3396,989.9136
43.03,-22.0840,-2.5941,990.3248
43.04,-22.2211,-2.4277,990.2073
43.05,-21.9861,-2.5647,990.5793
43.06,-22.1525,-2.3885,990.1975
43.07,-22.1721,-2.5941,990.0115
43.08,-22.1623,-2.5158,989.9724
43.09,-22.0938,-2.4766,990.3933
43.10,-22.0840,-2.6137,989.7766
43.11,-22.1525,-2.6235,990.1192
43.12,-22.0840,-2.4766,989.7081
43.13,-22.1232,-2.6235,990.0996
43.14,-22.2994,-2.4668,990.2073
43.15,-21.9763,-2.4277,990.4031
43.16,-21.7512,-2.5549,989.9626
43.17,-22.0546,-2.3200,989.5808
43.18,-21.8686,-2.5745,990.3541
43.19,-22.1819,-2.5941,990.5108
43.20,-21.7414,-2.5451,990.1094
43.21,-22.0546,-2.5549,989.8647
43.22,-22.2211,-2.6822,990.0800
43.23,-21.8001,-2.6039,990.7457
43.24,-21.4967,-2.5941,990.1682
43.25,-21.8589,-2.7116,989.9234
43.26,-22.0057,-2.9759,990.4227
43.27,-22.1036,-2.4864,990.5303
43.28,-22.2798,-2.3298,990.5989
43.29,-21.8393,-2.5451,990.1779
43.30,-21.8686,-2.6137,990.3639
43.31,-21.9665,-2.3200,990.6380
43.32,-21.8882,-2.5158,989.7962
43.33,-21.9861,-2.5745,990.2269
43.34,-22.1819,-2.6430,990.6674
43.35,-22.0351,-2.5647,989.7962
43.36,-21.8001,-2.4081,989.8353
43.37,-21.9078,-2.6528,990.0409
43.38,-22.0742,-2.5060,990.4129
43.39,-22.0938,-2.2808,989.7570
43.40,-21.8197,-2.3004,990.1486
43.41,-22.0546,-2.4668,989.4536
43.42,-22.0449,-2.7018,990.0017
43.43,-21.9176,-2.7409,990.3737
43.44,-21.8980,-2.3983,990.0311
43.45,-22.0253,-2.6235,990.1682
43.46,-22.2113,-2.5745,990.3248
43.47,-22.0546,-2.3592,989.9626
43.48,-21.9470,-2.4473,990.6282
43.49,-21.7316,-2.4570,990.1779
43.50,-21.9176,-2.4375,990.1682
43.51,-21.9078,-2.3787,990.0800
43.52,-21.7120,-2.3983,989.6689
43.53,-22.1134,-2.5158,989.8745
43.54,-22.0057,-2.6039,990.4716
43.55,-22.0546,-2.4570,990.3052
43.56,-22.0938,-2.4277,989.7179
43.57,-21.8882,-2.6235,989.6983
43.58,-22.4658,-2.3004,990.1682
43.59,-21.9567,-2.3592,990.6870
43.60,-21.9176,-2.5158,990.6184
43.61,-21.8099,-2.3592,989.8745
43.62,-22.0155,-2.4473,990.6576
43.63,-22.1330,-2.8094,990.5401
43.64,-21.9665,-2.7213,990.4325
43.65,-21.9176,-2.6235,990.4520
43.66,-22.0351,-2.6235,990.1682
43.67,-22.0840,-2.5647,990.0898
43.68,-22.2308,-2.9563,990.7751
43.69,-22.1525,-2.5647,990.7751
43.70,-22.0840,-2.4179,990.0017
43.71,-22.2308,-2.7409,989.7374
43.72,-22.2113,-2.6626,989.8255
43.73,-21.8882,-2.4277,989.8157
43.74,-21.8099,-2.6626,990.2954
43.75,-22.1036,-2.5158,990.1192
43.76,-21.9861,-2.4277,990.0311
43.77,-22.0742,-2.6724,990.0311
43.78,-21.9763,-2.4864,990.2367
43.79,-21.9372,-2.4081,990.4227
43.80,-21.8686,-2.7116,990.0507
43.81,-21.7903,-2.5354,990.2660
43.82,-21.7414,-2.6626,990.4031
43.83,-22.1819,-2.3592,990.2758
43.84,-22.1525,-2.9073,990.4227
43.85,-21.9078,-2.3983,990.2171
43.86,-21.9763,-2.6430,990.3248
43.87,-21.8197,-2.4277,989.9332
43.88,-21.7610,-2.4766,990.0017
43.89,-21.8393,-2.3298,989.9430
43.90,-21.7512,-2.4766,989.9626
43.91,-21.8393,-2.5354,989.6004
43.92,-21.8197,-2.7018,989.8941
43.93,-21.8980,-2.5158,990.1290
43.94,-22.1525,-2.5843,990.4325
43.95,-21.8686,-2.4375,990.0311
43.96,-22.1427,-2.4375,991.0394
43.97,-21.8197,-2.7213,990.1975
43.98,-22.0546,-2.3787,990.1486
43.99,-21.8295,-2.4375,990.4618
44.00,-22.1232,-2.6528,990.8827
44.01,-21.6043,-2.6626,990.3541
44.02,-21.5946,-2.2221,989.9528
44.03,-21.7120,-2.8192,990.3541
44.04,-21.8491,-2.2711,990.4227
44.05,-21.6631,-2.4766,990.8044
44.06,-21.8784,-2.6528,990.7457
44.07,-21.8099,-2.5941,989.7179
44.08,-21.7316,-2.4375,989.7081
44.09,-21.7903,-2.5060,990.1682
44.10,-21.8882,-2.5647,990.0996
44.11,-22.0840,-2.5354,990.2465
44.12,-21.7610,-2.5745,989.8843
44.13,-21.8589,-2.5941,990.4422
