#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T05:08:06.158178
#SamplingRate: 100.0
#NumPoints: 26870
#StartTime: 2022-12-14T05:06:37.466178Z
#pga_x: 0.57 gal
#pga_y: 0.60 gal
#pga_z: 2.04 gal
#pga_H: 0.82 gal
#pga: 2.20 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
59.60,-22.1623,-2.6920,990.5891
59.61,-22.0253,-2.3885,990.4129
59.62,-21.8589,-2.5256,990.2954
59.63,-22.0057,-2.1927,990.6184
59.64,-21.7414,-2.5451,990.7457
59.65,-22.0742,-2.4473,990.3639
59.66,-21.9763,-2.6332,990.6282
59.67,-22.0840,-2.2123,990.3639
59.68,-22.1232,-2.3200,990.6380
59.69,-22.0253,-2.4179,991.0590
59.70,-22.0938,-2.7507,990.5499
59.71,-21.9861,-2.3787,989.7668
59.72,-22.1721,-2.4277,990.2660
59.73,-22.3092,-2.3885,990.1975
59.74,-22.2700,-2.2025,990.3541
59.75,-22.2308,-2.4179,990.3248
59.76,-22.2504,-2.2808,990.2954
59.77,-22.1525,-2.4473,990.0898
59.78,-22.1232,-2.5843,990.1192
59.79,-21.9861,-2.5745,991.0100
59.80,-21.9372,-2.5256,990.7653
59.81,-22.0546,-2.4081,990.2660
59.82,-22.1721,-2.4766,990.1388
59.83,-21.9372,-2.3689,990.4814
59.84,-22.0057,-2.6430,990.8142
59.85,-21.8589,-2.5843,990.2073
59.86,-22.0155,-2.8388,990.1682
59.87,-21.8686,-2.6332,990.1290
59.88,-21.9176,-2.7311,990.1975
59.89,-22.0155,-2.6039,990.6184
59.90,-21.9274,-2.7507,990.4031
59.91,-21.8686,-2.6235,990.2954
59.92,-21.7708,-2.4766,990.2954
59.93,-22.0938,-2.7507,989.9136
59.94,-22.0351,-2.6626,990.7163
59.95,-22.0351,-2.6332,990.1779
59.96,-22.0938,-2.5647,990.2660
59.97,-21.9372,-2.5941,990.5401
59.98,-21.9665,-2.6822,990.2856
59.99,-21.7610,-2.7409,990.6870
60.00,-22.0449,-2.6039,990.3541
60.01,-22.0938,-2.6039,990.3933
60.02,-21.8980,-2.4473,989.9724
60.03,-21.8980,-2.4375,990.3541
60.04,-21.8589,-2.6332,990.6184
60.05,-21.9078,-2.4277,990.4422
60.06,-21.7022,-2.5158,990.4031
60.07,-22.0253,-2.6920,990.5989
60.08,-21.8882,-2.7507,989.9822
60.09,-21.9861,-2.8290,990.8044
60.10,-21.9078,-2.4766,990.7065
60.11,-22.0057,-2.6039,990.5206
60.12,-21.8882,-2.6430,990.3541
60.13,-21.8784,-2.5745,989.8745
60.14,-21.7805,-2.4668,990.5695
60.15,-21.9665,-2.6430,990.6772
60.16,-21.8001,-2.3885,990.8632
60.17,-22.0155,-2.5354,990.4422
60.18,-22.1036,-2.4277,990.3052
60.19,-22.0057,-2.5549,990.5010
60.20,-22.1525,-2.4668,990.5401
60.21,-22.0546,-2.5647,990.8240
60.22,-22.2211,-2.6039,990.5401
60.23,-22.0155,-2.5451,990.4814
60.24,-22.0644,-2.5549,991.0590
60.25,-22.0742,-2.4179,990.3444
60.26,-21.8491,-2.7605,990.4618
60.27,-22.1036,-2.5256,990.7653
60.28,-21.6631,-2.5354,990.0703
60.29,-21.9567,-2.7703,990.5303
60.30,-21.8784,-2.6528,990.3346
60.31,-21.7805,-2.4766,990.4031
60.32,-21.9372,-2.5451,990.2856
60.33,-22.0057,-2.7116,989.8451
60.34,-22.0057,-2.3200,990.5597
60.35,-22.1721,-2.6528,990.9023
60.36,-22.0644,-2.5745,990.2856
60.37,-22.1036,-2.3983,990.1975
60.38,-21.8784,-2.6626,990.6772
60.39,-21.9665,-2.7409,990.0800
60.40,-21.8295,-2.7899,990.5499
60.41,-21.6533,-2.6626,990.5597
60.42,-21.8197,-2.8094,990.7555
60.43,-22.0351,-2.5745,990.3639
60.44,-22.0155,-2.6039,990.6380
60.45,-21.8980,-2.6235,990.5597
60.46,-21.8882,-2.3983,990.6184
60.47,-21.9861,-2.7213,990.3541
60.48,-21.9665,-2.6528,990.5499
60.49,-22.0546,-2.9171,990.2465
60.50,-22.0449,-2.5745,990.4129
60.51,-22.0840,-2.6430,990.3248
60.52,-22.0449,-2.9171,990.4031
60.53,-21.5652,-2.6332,990.3933
60.54,-21.6827,-2.6920,990.1584
60.55,-21.9567,-2.4081,990.9121
60.56,-21.7805,-2.6528,991.0394
60.57,-21.9861,-2.6039,990.7457
60.58,-21.9567,-2.7409,990.2954
60.59,-21.9372,-2.5256,990.5891
60.60,-21.6239,-2.7801,990.1094
60.61,-21.9665,-2.5549,990.4912
60.62,-21.8393,-2.9759,990.6282
60.63,-21.8686,-2.3689,990.4912
60.64,-22.1917,-2.3494,989.7570
60.65,-22.0840,-2.4864,990.2367
60.66,-22.1917,-2.3494,990.6576
60.67,-22.0351,-2.7018,990.6184
60.68,-22.1623,-2.4962,990.4716
60.69,-22.0546,-2.3885,990.5989
60.70,-21.9665,-2.4081,990.2758
60.71,-22.0449,-2.4864,990.8044
60.72,-22.0742,-2.3494,990.1682
60.73,-22.0351,-2.3102,989.8451
60.74,-21.9470,-2.7213,990.5206
60.75,-22.3189,-2.6039,990.3444
60.76,-22.1036,-2.3592,990.6674
60.77,-21.8393,-2.4962,991.0002
60.78,-21.9763,-2.6039,990.8044
60.79,-21.6239,-2.9269,990.7261
60.80,-21.8686,-2.6822,990.5891
60.81,-21.8393,-2.5941,990.5793
60.82,-21.9959,-2.5256,990.5206
60.83,-21.8393,-2.6724,990.5695
60.84,-21.7610,-2.6920,990.0605
60.85,-21.7610,-2.5745,990.1486
60.86,-21.8295,-2.4766,990.8240
60.87,-21.8099,-2.5451,990.4716
60.88,-21.8686,-2.6235,990.2465
60.89,-22.0351,-2.6332,990.2758
60.90,-21.9763,-2.5647,990.5010
60.91,-22.0644,-2.7703,990.6380
60.92,-21.8099,-2.5549,990.5010
60.93,-21.8491,-2.6235,989.9038
60.94,-21.7120,-2.5256,990.8338
60.95,-21.9959,-2.7018,991.0687
60.96,-21.9763,-2.5941,990.5010
60.97,-22.0155,-2.3298,991.1471
60.98,-22.0253,-2.8780,990.5891
60.99,-21.6827,-2.5060,990.0800
61.00,-21.8686,-2.5158,990.3248
61.01,-21.8393,-2.8094,991.2156
61.02,-21.9665,-2.9269,990.3150
61.03,-21.7903,-2.5060,990.5010
61.04,-22.2602,-2.7997,990.4227
61.05,-21.9078,-2.5647,990.1486
61.06,-22.1623,-2.7703,990.7359
61.07,-22.3679,-2.8290,990.7457
61.08,-21.8099,-2.6235,990.3639
61.09,-22.0449,-2.6332,990.3737
61.10,-22.0840,-2.4277,990.5401
61.11,-21.8295,-2.5060,990.3052
61.12,-21.9470,-2.7018,990.9708
61.13,-22.2700,-2.8780,990.6087
61.14,-22.0644,-2.8388,990.6087
61.15,-22.0155,-2.5941,990.5303
61.16,-22.0155,-2.7899,990.6282
61.17,-21.8980,-2.6724,990.3052
61.18,-21.9861,-2.6626,990.5989
61.19,-22.0644,-2.7018,990.3933
61.20,-22.0644,-2.4668,990.4716
61.21,-21.7316,-2.5647,990.9708
61.22,-22.2211,-2.4668,990.8632
61.23,-22.0057,-2.5941,990.7163
61.24,-21.8980,-2.6039,990.2073
61.25,-21.8980,-2.6822,989.8843
61.26,-21.8686,-2.5354,990.4814
61.27,-22.0644,-2.5549,990.9708
61.28,-21.8980,-2.5158,990.3150
61.29,-22.0840,-2.4473,990.2856
61.30,-22.1036,-2.5451,990.0898
61.31,-22.1819,-2.5060,990.0996
61.32,-22.0057,-2.5060,990.9806
61.33,-22.1427,-2.6332,990.3248
61.34,-21.8686,-2.3885,990.6087
61.35,-21.7805,-2.6235,990.9415
61.36,-21.9567,-2.6235,990.8925
61.37,-21.9078,-2.4081,990.4227
61.38,-21.9763,-2.5941,990.4129
61.39,-21.7708,-2.3885,990.0898
61.40,-21.9274,-2.4962,989.5808
61.41,-21.8197,-2.6235,990.2171
61.42,-21.8980,-2.3396,990.4129
61.43,-22.0155,-2.5354,990.6282
61.44,-21.9665,-2.4081,990.2465
61.45,-21.8784,-2.3983,990.2367
61.46,-21.7120,-2.5745,990.5303
61.47,-21.9861,-2.5843,990.5108
61.48,-21.8589,-2.7409,990.4912
61.49,-21.6631,-2.3592,990.8730
61.50,-21.9861,-2.7311,990.1682
61.51,-21.9372,-2.8584,990.0703
61.52,-21.9470,-2.6332,990.9121
61.53,-21.9861,-2.7409,990.2954
61.54,-21.8295,-2.5941,990.8142
61.55,-21.8882,-2.4766,990.0898
61.56,-21.7414,-2.5549,990.4618
61.57,-22.2602,-2.5158,990.6380
61.58,-21.9176,-2.7116,990.1682
61.59,-22.0644,-2.6920,990.7163
61.60,-21.8882,-2.5647,990.3933
61.61,-21.9861,-2.6430,990.0507
61.62,-21.8491,-2.5941,990.4129
61.63,-21.8295,-2.5451,990.4422
61.64,-21.8491,-2.7311,990.7653
61.65,-21.8686,-2.7116,989.9626
61.66,-21.8393,-2.8192,990.6576
61.67,-21.8197,-2.9073,990.5989
61.68,-21.8686,-2.7311,990.0115
61.69,-21.7610,-2.8486,990.4129
61.70,-21.8295,-2.5256,990.4520
61.71,-21.8589,-2.5941,990.1682
61.72,-22.1036,-2.6332,990.7065
61.73,-22.1427,-2.7605,990.3248
61.74,-22.0644,-2.7507,991.1960
61.75,-22.0449,-2.8388,990.4325
61.76,-22.0742,-2.8388,990.0996
61.77,-21.8784,-2.7801,990.3933
61.78,-21.9861,-2.8780,990.3639
61.79,-21.8491,-2.7997,990.3248
61.80,-21.9470,-2.6920,990.3835
61.81,-21.9176,-2.5354,990.5499
61.82,-21.7903,-2.4179,990.5989
61.83,-22.1036,-2.6430,990.5989
61.84,-22.1036,-2.6430,990.7751
61.85,-21.9665,-2.6528,990.4618
61.86,-22.2504,-2.9563,990.6087
61.87,-22.1330,-2.6920,991.0883
61.88,-22.0644,-2.6724,990.7751
61.89,-22.0840,-2.7703,991.2058
61.90,-22.1427,-2.7311,990.1682
61.91,-22.0644,-2.6332,990.1682
61.92,-21.9274,-2.4962,990.8632
61.93,-22.0057,-2.6332,990.5206
61.94,-22.0449,-2.9759,990.5793
61.95,-21.7805,-2.6724,990.2563
61.96,-21.8491,-2.4179,990.3835
61.97,-21.7610,-2.6626,990.5401
61.98,-21.7512,-2.5256,990.1975
61.99,-22.3385,-2.4962,990.7653
62.00,-22.0742,-2.5158,990.5303
62.01,-22.0253,-2.5158,989.9822
62.02,-21.9861,-2.3689,990.6380
62.03,-22.0546,-2.5745,990.3150
62.04,-22.0742,-2.6724,990.3541
62.05,-21.9665,-2.8388,990.4031
62.06,-21.9372,-2.5843,990.7653
62.07,-22.1623,-2.5451,990.4129
62.08,-21.8686,-2.4081,990.2073
62.09,-21.9470,-2.4277,990.4618
62.10,-21.7120,-2.4962,990.3346
62.11,-21.8197,-2.5451,990.3150
62.12,-21.8686,-2.6235,990.7457
62.13,-22.0449,-2.3494,990.4814
62.14,-22.1330,-2.4668,990.9513
62.15,-21.9372,-2.4570,990.4227
62.16,-21.7218,-2.5451,990.2954
62.17,-21.7805,-2.5354,990.1682
62.18,-21.7218,-2.4962,990.3541
62.19,-22.2406,-2.7018,990.7849
62.20,-21.9176,-2.5158,990.7849
62.21,-21.8882,-2.4375,990.7751
62.22,-21.9763,-2.4473,989.9919
62.23,-21.9861,-2.4081,990.3150
62.24,-21.6533,-2.5354,990.5793
62.25,-22.0840,-2.4962,990.6772
62.26,-21.9176,-2.3983,990.8142
62.27,-21.7805,-2.2711,990.3639
62.28,-21.9372,-2.3787,990.6478
62.29,-21.7903,-2.3592,990.9708
62.30,-21.9665,-2.2221,990.3639
62.31,-21.8197,-2.7018,990.4129
62.32,-21.8686,-2.4375,990.1094
62.33,-21.8001,-2.5158,990.1486
62.34,-21.9176,-2.6724,990.7359
62.35,-21.9470,-2.5647,990.5010
62.36,-21.8882,-2.5843,990.4129
62.37,-22.0644,-2.5549,990.5891
62.38,-21.7805,-2.5549,990.7555
62.39,-21.8099,-2.4570,990.7359
62.40,-21.8784,-2.6920,990.4422
62.41,-21.6924,-2.7018,990.7261
62.42,-21.6827,-2.6528,990.0605
62.43,-21.8197,-2.7311,990.5695
62.44,-21.8980,-2.5354,991.0981
62.45,-22.1036,-2.4766,991.1568
62.46,-21.9274,-2.4179,990.6576
62.47,-22.1721,-2.6822,990.1682
62.48,-21.8295,-2.6235,990.1584
62.49,-21.6827,-2.5647,990.2367
62.50,-21.7414,-2.5158,990.4325
62.51,-21.6827,-2.8094,990.6282
62.52,-21.6239,-2.3592,990.8436
62.53,-21.8784,-2.2515,990.5206
62.54,-22.0644,-2.5060,990.3933
62.55,-22.0253,-2.6137,990.1779
62.56,-21.7708,-2.4375,990.3346
62.57,-22.2994,-2.4081,990.4031
62.58,-21.8589,-2.6724,990.5695
62.59,-21.8197,-2.2221,990.5108
62.60,-21.8686,-2.4277,990.3933
62.61,-21.8686,-2.6137,990.8338
62.62,-21.9959,-2.3396,990.5108
62.63,-21.8099,-2.4962,990.4422
62.64,-21.8980,-2.3689,990.4031
62.65,-21.8393,-2.4962,990.4814
62.66,-21.9274,-2.4864,990.8730
62.67,-21.9078,-2.3689,990.0507
62.68,-21.9861,-2.7213,990.1290
62.69,-22.0449,-2.5451,990.2563
62.70,-22.2504,-2.4277,990.4031
62.71,-22.2211,-2.1438,990.3444
62.72,-22.0742,-2.4277,990.3737
62.73,-22.0546,-2.4766,990.2954
62.74,-21.6924,-2.6626,990.0017
62.75,-22.0938,-2.5158,990.2563
62.76,-22.0644,-2.3004,990.0311
62.77,-22.0253,-2.4570,990.6087
62.78,-21.8393,-2.4570,989.9430
62.79,-21.9861,-2.4864,990.7457
62.80,-21.9274,-2.3298,990.3150
62.81,-21.8686,-2.4277,990.3248
62.82,-21.8882,-2.3983,990.5989
62.83,-21.7708,-2.3494,990.2563
62.84,-21.9567,-2.6137,990.6674
62.85,-21.8882,-2.6137,990.8142
62.86,-21.8295,-2.5549,990.6184
62.87,-21.8197,-2.6528,990.1975
62.88,-21.6533,-2.6235,990.2269
62.89,-21.7805,-2.4375,990.6087
62.90,-21.7805,-2.4668,990.1682
62.91,-21.8882,-2.4473,990.6087
62.92,-22.0057,-2.7801,990.2563
62.93,-21.8393,-2.5158,989.5710
62.94,-21.9665,-2.5158,990.2660
62.95,-21.8686,-2.5941,990.7946
62.96,-21.8784,-2.5451,990.6478
62.97,-21.9372,-2.3494,990.6184
62.98,-21.8686,-2.4081,989.8843
62.99,-22.0644,-2.5843,990.5597
63.00,-22.2308,-2.5158,990.4912
63.01,-21.9763,-2.7213,990.5695
63.02,-22.0644,-2.1732,990.3150
63.03,-21.9078,-2.4668,990.2563
63.04,-21.6337,-2.5745,990.5793
63.05,-22.1819,-2.5451,990.2367
63.06,-21.8001,-2.4668,990.8338
63.07,-22.1721,-2.5256,990.4422
63.08,-22.0546,-2.4668,989.9038
63.09,-22.1721,-2.7409,990.5499
63.10,-21.8980,-2.6332,990.7065
63.11,-22.0449,-2.5549,990.5695
63.12,-21.8980,-2.5354,990.5499
63.13,-22.0449,-2.5549,990.1094
63.14,-22.0742,-2.5647,990.3933
63.15,-21.9372,-2.5158,990.2073
63.16,-21.6924,-2.6137,990.7849
63.17,-21.8393,-2.4277,990.8534
63.18,-21.8784,-2.7116,990.6968
63.19,-22.0449,-2.6626,990.4520
63.20,-21.6043,-2.4766,990.1877
63.21,-21.8784,-2.5451,990.4716
63.22,-21.9274,-2.3004,990.5695
63.23,-21.9372,-2.4570,989.6395
63.24,-22.1427,-2.5647,990.4422
63.25,-21.9763,-2.5451,990.2758
63.26,-22.2504,-2.6724,990.4422
63.27,-21.8589,-2.6430,990.7849
63.28,-21.8784,-2.4962,990.1975
63.29,-21.9078,-2.3787,990.7946
63.30,-21.8491,-2.7703,990.1388
63.31,-21.9176,-2.6039,990.1682
63.32,-21.9665,-2.5549,990.7751
63.33,-22.0546,-2.5549,989.9430
63.34,-21.9567,-2.6235,990.3639
63.35,-21.7120,-2.6039,990.2856
63.36,-21.8686,-2.5941,990.0311
63.37,-22.0351,-2.6626,990.4520
63.38,-21.9763,-2.7213,990.5695
63.39,-21.5946,-2.4473,990.0898
63.40,-21.8686,-2.7018,990.4227
63.41,-21.6729,-2.7605,990.5010
63.42,-21.8099,-2.6039,990.4814
63.43,-21.9372,-2.6137,990.3150
63.44,-22.0351,-2.4766,990.3541
63.45,-21.9665,-2.6137,990.3346
63.46,-21.7708,-2.4962,990.7065
63.47,-21.7805,-2.5256,990.3933
63.48,-21.8686,-2.4766,990.1388
63.49,-22.0155,-2.5941,990.2171
63.50,-21.8784,-2.4375,990.1682
63.51,-22.0938,-2.7213,990.1877
63.52,-21.6239,-2.6137,990.4422
63.53,-21.8197,-2.4962,990.0507
63.54,-22.0644,-2.7213,990.5793
63.55,-21.8491,-2.3494,990.3737
63.56,-22.0351,-2.5354,990.2856
63.57,-21.8980,-2.6039,990.0115
63.58,-21.8882,-2.5941,990.1682
63.59,-21.8491,-2.5843,990.3639
63.60,-21.9959,-2.5060,990.2171
63.61,-21.5946,-2.5843,990.2073
63.62,-22.0840,-2.4864,990.2563
63.63,-22.0253,-2.5745,990.5108
63.64,-21.9274,-2.3004,990.3248
63.65,-22.1232,-2.6235,990.2465
63.66,-21.7903,-2.3592,990.4716
63.67,-22.1232,-2.4179,990.4618
63.68,-22.1721,-2.3592,990.1975
63.69,-21.9567,-2.5745,990.8925
63.70,-21.8001,-2.5256,990.6184
63.71,-21.9470,-2.4081,990.1584
63.72,-21.9763,-2.4668,990.6968
63.73,-21.9372,-2.5941,990.3346
63.74,-21.6435,-2.6137,990.4814
63.75,-22.3189,-2.5256,990.4618
63.76,-22.0644,-2.7899,990.3737
63.77,-21.9372,-2.7213,990.4912
63.78,-21.9078,-2.6920,990.5401
63.79,-21.9567,-2.6724,990.5695
63.80,-21.9665,-2.9856,990.4227
63.81,-21.8393,-2.5745,990.5206
63.82,-22.0742,-2.7116,989.9332
63.83,-22.0840,-2.6430,990.3346
63.84,-22.0155,-2.5549,990.1779
63.85,-22.0351,-2.4081,989.9528
63.86,-22.0938,-2.8094,990.0800
63.87,-21.9470,-2.5745,990.4325
63.88,-21.9470,-2.5451,990.8044
63.89,-21.8001,-2.4766,990.3835
63.90,-21.8197,-2.6332,990.3052
63.91,-22.0449,-2.4277,990.2171
63.92,-21.4575,-2.4081,990.2758
63.93,-21.9274,-2.6724,990.0213
63.94,-21.9665,-2.4962,990.4618
63.95,-21.8099,-2.4766,990.6087
63.96,-22.0742,-2.4277,990.6380
63.97,-21.9567,-2.7116,990.6282
63.98,-21.7708,-2.3494,990.5793
63.99,-22.1330,-2.5941,990.3541
64.00,-22.1036,-2.3396,989.9626
64.01,-21.8686,-2.4962,990.3346
64.02,-22.1036,-2.6039,989.9626
64.03,-22.1036,-2.5647,990.2856
64.04,-21.9861,-2.3983,990.2269
64.05,-21.8686,-2.4473,989.7864
64.06,-21.7316,-2.6137,990.0703
64.07,-21.8393,-2.1829,990.3248
64.08,-21.9861,-2.3102,990.1682
64.09,-22.0644,-2.4277,990.6478
64.10,-21.9861,-2.1829,990.3444
64.11,-21.9959,-2.5354,990.3639
64.12,-21.9861,-2.4668,990.2856
64.13,-21.8589,-2.4864,990.5597
64.14,-21.8980,-2.5158,990.5499
64.15,-22.1819,-2.1927,990.6674
64.16,-21.8491,-2.3396,990.2465
64.17,-21.8784,-2.5158,990.1290
64.18,-21.7708,-2.4570,990.1094
64.19,-21.6337,-2.7018,990.4912
64.20,-21.9176,-2.8878,990.1682
64.21,-21.7218,-2.6235,990.6282
64.22,-21.9763,-2.4864,990.7751
64.23,-22.1134,-2.4473,990.5891
64.24,-21.6533,-2.7605,990.8730
64.25,-21.6435,-2.5060,990.2563
64.26,-22.0742,-2.8192,990.2563
64.27,-22.0057,-2.6430,990.4618
64.28,-21.9274,-2.7116,990.2954
64.29,-22.0644,-2.5647,990.6087
64.30,-22.0449,-2.5256,990.6184
64.31,-22.0057,-2.4962,990.3346
64.32,-21.7512,-2.5158,990.5010
64.33,-21.8686,-2.5354,990.1779
64.34,-22.0938,-2.5158,990.6772
64.35,-22.0546,-2.5549,990.7163
64.36,-22.0938,-2.6528,990.1975
64.37,-22.1427,-2.7213,990.0996
64.38,-21.8393,-2.5745,990.5793
64.39,-21.9078,-2.7311,990.2856
64.40,-21.8686,-2.7801,990.3248
64.41,-21.8393,-2.5745,990.3639
64.42,-21.5946,-2.4081,990.3541
64.43,-21.8589,-2.4081,990.1682
64.44,-22.0742,-2.6430,990.7653
64.45,-22.0546,-2.8878,990.4227
64.46,-21.7805,-2.5941,990.7849
64.47,-21.9470,-2.5549,990.4227
64.48,-22.2602,-2.2808,990.2073
64.49,-21.9274,-2.6724,990.1682
64.50,-22.1917,-2.5158,990.1192
64.51,-21.7708,-2.5451,989.7962
64.52,-21.7218,-2.7801,990.8632
64.53,-21.9274,-2.3298,990.0115
64.54,-21.9176,-2.4570,990.7359
64.55,-21.8197,-2.8192,990.7163
64.56,-21.7805,-2.5158,990.1192
64.57,-21.7805,-2.4179,990.2758
64.58,-21.9274,-2.6137,990.5891
64.59,-22.0644,-2.7018,990.7751
64.60,-22.0351,-2.4375,990.4814
64.61,-21.9567,-2.5843,989.9626
64.62,-22.1427,-2.6822,990.1975
64.63,-21.7805,-2.5451,990.2269
64.64,-21.9763,-2.6332,990.8338
64.65,-21.9567,-2.4668,990.6380
64.66,-22.0351,-2.6822,990.0213
64.67,-21.9567,-2.4570,990.2758
64.68,-22.0546,-2.5158,990.2465
64.69,-22.1721,-2.7507,990.4912
64.70,-21.8099,-2.6039,989.9528
64.71,-21.8393,-2.5158,990.1975
64.72,-21.8686,-2.3200,990.3639
64.73,-22.1330,-2.4570,989.9724
64.74,-22.0938,-2.5256,990.8827
64.75,-22.2700,-2.5158,990.2758
64.76,-22.0057,-2.7703,990.0213
64.77,-21.6827,-2.4864,990.2465
64.78,-22.0840,-2.7116,990.6282
64.79,-22.0938,-2.2808,990.5303
64.80,-21.8393,-2.3298,990.6968
64.81,-22.1427,-2.4081,990.9317
64.82,-22.1721,-2.4570,990.2269
64.83,-21.7512,-2.3494,990.0311
64.84,-22.1232,-2.4962,990.5206
64.85,-21.7218,-2.6626,990.2171
64.86,-21.6533,-2.7801,990.0507
64.87,-21.8686,-2.7018,990.7065
64.88,-21.9176,-2.5843,990.3541
64.89,-21.9763,-2.7507,990.6576
64.90,-22.0742,-2.7899,990.4031
64.91,-21.9078,-2.6430,990.5303
64.92,-22.2406,-2.5158,990.3933
64.93,-22.0644,-2.5549,990.4031
64.94,-22.1427,-2.3592,989.9430
64.95,-21.8686,-2.8878,990.5695
64.96,-21.6043,-2.6822,990.1486
64.97,-21.8784,-2.7997,989.9626
64.98,-21.8099,-2.8975,990.6478
64.99,-21.8980,-2.5158,990.7849
65.00,-21.7903,-2.4668,990.4325
65.01,-22.1330,-2.7018,990.4422
65.02,-21.8980,-2.6920,990.2171
65.03,-22.1232,-2.5158,990.4912
65.04,-22.2113,-2.7213,990.6380
65.05,-21.8393,-2.5256,990.2563
65.06,-22.0546,-2.5354,990.5597
65.07,-22.1134,-2.5843,990.2660
65.08,-22.0742,-2.4668,990.3248
65.09,-21.7805,-2.7213,990.2954
65.10,-22.0253,-2.6137,990.4422
65.11,-21.8980,-2.7997,990.3052
65.12,-21.8686,-2.5256,990.9219
65.13,-22.2113,-2.7116,990.4031
65.14,-22.0840,-2.7213,989.9919
65.15,-21.8784,-2.7213,990.6674
65.16,-21.8686,-2.5647,990.5108
65.17,-22.0644,-2.7409,990.1486
65.18,-21.9274,-2.7409,990.3346
65.19,-22.4462,-2.6137,990.3639
65.20,-22.2504,-2.6235,990.2856
65.21,-21.9665,-2.8388,990.6380
65.22,-21.9567,-2.7409,990.0507
65.23,-21.9274,-2.8780,990.6772
65.24,-21.5848,-2.6039,990.1877
65.25,-21.9372,-2.5843,990.8730
65.26,-21.8686,-2.6332,990.7946
65.27,-21.8393,-2.4473,990.5891
65.28,-21.9372,-2.6822,990.1682
65.29,-21.9372,-2.7213,990.8436
65.30,-21.8589,-2.4864,990.8925
65.31,-21.9861,-2.7311,990.2954
65.32,-21.8686,-2.8094,990.3835
65.33,-22.1036,-2.7409,990.5695
65.34,-21.9861,-2.6430,990.8044
65.35,-21.6924,-2.7703,990.2465
65.36,-22.0449,-2.5647,990.1682
65.37,-21.8980,-2.7409,990.8730
65.38,-21.9176,-2.7801,990.8240
65.39,-22.1036,-2.4864,990.6380
65.40,-22.0742,-2.5941,990.5695
65.41,-22.0449,-2.7409,990.5891
65.42,-21.9470,-2.5158,990.4912
65.43,-22.1623,-2.5354,989.8255
65.44,-22.0449,-2.2711,990.5597
65.45,-22.0938,-2.7311,990.7751
65.46,-21.9861,-2.4179,990.6282
65.47,-21.9959,-2.4473,990.7359
65.48,-22.2015,-2.8975,990.2856
65.49,-22.0742,-2.4179,990.7457
65.50,-22.0057,-2.7507,990.4129
65.51,-22.0840,-2.8584,990.7555
65.52,-22.3189,-2.6332,990.5989
65.53,-21.7708,-2.5451,990.5108
65.54,-22.1623,-2.3592,990.5793
65.55,-21.8393,-2.6430,990.7946
65.56,-22.0644,-2.6235,990.7555
65.57,-22.0155,-2.5256,990.3444
65.58,-21.8882,-2.7507,990.4227
65.59,-22.1232,-2.5745,990.3150
65.60,-22.2015,-2.3689,990.3541
65.61,-22.1330,-2.6137,990.1584
65.62,-22.0057,-2.7213,990.3835
65.63,-21.9274,-2.5354,990.7457
65.64,-21.9567,-2.7409,990.3541
65.65,-22.1525,-2.6920,990.2367
65.66,-22.2308,-2.5158,990.5206
65.67,-21.8882,-2.7507,990.0507
65.68,-21.9959,-2.6332,990.3444
65.69,-22.0546,-2.7213,990.0017
65.70,-22.1232,-2.6528,990.1682
65.71,-21.8589,-2.5745,990.9806
65.72,-21.9078,-2.6626,990.7457
65.73,-21.8686,-2.7213,990.6380
65.74,-21.9274,-2.8780,990.5597
65.75,-22.1134,-2.4962,990.3541
65.76,-21.7316,-2.7213,990.6087
65.77,-22.0155,-2.6039,990.9219
65.78,-22.1232,-2.4277,990.7751
65.79,-22.0840,-2.7703,990.5695
65.80,-22.0449,-2.3689,990.1388
65.81,-22.1525,-2.6430,990.5695
65.82,-22.2798,-2.7409,990.3248
65.83,-22.2015,-2.6430,990.2856
65.84,-22.2113,-2.6528,990.6674
65.85,-22.0155,-2.6137,990.9219
65.86,-21.7903,-2.7409,991.0100
65.87,-22.0938,-2.6724,990.5989
65.88,-21.8784,-2.7213,990.3346
65.89,-21.6631,-2.6626,990.2758
65.90,-21.8001,-2.7703,990.4325
65.91,-22.0351,-3.0346,990.6968
65.92,-22.0351,-2.6235,990.5793
65.93,-22.1134,-2.6724,990.2269
65.94,-22.2504,-2.7409,990.4325
65.95,-22.1427,-2.6626,990.2856
65.96,-22.0742,-2.7116,990.7555
65.97,-22.2015,-2.4473,990.3150
65.98,-22.1232,-2.6822,990.6478
65.99,-21.7218,-2.7605,990.0605
66.00,-21.9078,-2.6724,990.2563
66.01,-22.1721,-2.4473,990.4129
66.02,-22.0644,-2.5451,990.5695
66.03,-22.1232,-2.6822,990.2758
66.04,-22.1819,-2.5158,990.1486
66.05,-22.0840,-2.6528,990.0409
66.06,-22.0938,-2.6430,990.2269
66.07,-22.2113,-2.3983,990.6184
66.08,-21.9959,-2.4570,990.5793
66.09,-21.8001,-2.5647,990.5695
66.10,-21.9176,-2.6137,990.0800
66.11,-22.2113,-2.6430,990.1682
66.12,-21.9861,-2.8780,990.1584
66.13,-21.8295,-2.6920,990.0800
66.14,-21.9959,-2.6430,990.2367
66.15,-22.0155,-2.5256,990.4422
66.16,-22.0840,-2.5158,990.3639
