#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T00:24:57.731165
#SamplingRate: 100.0
#NumPoints: 26929
#StartTime: 2022-12-14T00:23:28.448165Z
#pga_x: 0.75 gal
#pga_y: 0.63 gal
#pga_z: 1.35 gal
#pga_H: 0.97 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
31.64,-38.9603,14.6346,975.2497
31.65,-38.8526,14.5954,975.2791
31.66,-38.9896,14.3801,975.8860
31.67,-39.0092,14.4094,975.3476
31.68,-38.6666,14.6150,974.8288
31.69,-38.9896,14.4975,975.7391
31.70,-38.8330,14.4975,975.4553
31.71,-39.0875,14.5171,975.2399
31.72,-38.9798,14.5758,975.4651
31.73,-38.8428,14.4486,975.5042
31.74,-38.8134,14.3507,975.8762
31.75,-39.0581,14.4486,975.1420
31.76,-38.9896,14.7520,975.8664
31.77,-38.7449,14.6052,975.8175
31.78,-38.8036,14.2234,975.5532
31.79,-38.9896,14.6737,975.8273
31.80,-38.7743,14.7716,975.6804
31.81,-39.0092,14.5367,975.7881
31.82,-38.8624,14.5269,975.6119
31.83,-38.9407,14.6541,975.3965
31.84,-39.0484,14.6444,975.5532
31.85,-38.7938,14.3213,976.0035
31.86,-38.7938,14.5660,975.6315
31.87,-38.7057,14.6150,975.6217
31.88,-38.8036,14.7422,975.2399
31.89,-38.6079,14.4975,975.6217
31.90,-38.9798,14.8206,975.4651
31.91,-38.9211,14.6346,975.4063
31.92,-38.8036,14.5563,975.2497
31.93,-38.7938,14.5856,975.3378
31.94,-38.9015,14.5171,975.6510
31.95,-39.2050,14.4388,975.5434
31.96,-38.8917,14.5856,975.7391
31.97,-38.7547,14.4094,974.7407
31.98,-38.7449,14.6639,975.2497
31.99,-38.7743,14.5758,975.3280
32.00,-39.0092,14.5171,975.4161
32.01,-38.6960,14.6150,975.5825
32.02,-38.8330,14.6835,975.0735
32.03,-38.7841,14.5367,975.4259
32.04,-38.5491,14.6444,975.2399
32.05,-38.9407,14.5367,975.2497
32.06,-38.8134,14.4975,975.0931
32.07,-38.8526,14.7325,975.7685
32.08,-38.9994,14.8108,975.5532
32.09,-38.9994,14.6639,975.7979
32.10,-38.7743,14.5367,975.9741
32.11,-38.7449,14.1843,975.1322
32.12,-38.8526,14.5073,975.4455
32.13,-38.7155,14.3409,975.7000
32.14,-38.9015,14.2724,975.4748
32.15,-39.1365,14.3311,975.4651
32.16,-38.6470,14.3801,975.2497
32.17,-38.8428,14.3213,975.2497
32.18,-38.9309,14.5465,975.2399
32.19,-38.8232,14.2724,975.2595
32.20,-39.1169,14.6052,976.0230
32.21,-38.7253,14.5269,975.0833
32.22,-38.7449,14.5563,975.3867
32.23,-38.8134,14.4094,975.4357
32.24,-38.9309,14.4682,975.3770
32.25,-38.7841,14.4094,975.1224
32.26,-38.9896,14.4388,975.9545
32.27,-39.2441,14.6150,975.4553
32.28,-38.8134,14.4486,975.4944
32.29,-38.9896,14.4094,975.2399
32.30,-38.9700,14.2332,975.5238
32.31,-38.8036,14.5367,975.5042
32.32,-38.9896,14.4682,975.0441
32.33,-38.9113,14.2920,975.8370
32.34,-38.9603,14.6052,975.5042
32.35,-38.9994,14.2234,975.2497
32.36,-38.7938,14.5856,976.0132
32.37,-38.6960,14.4486,975.6413
32.38,-39.2246,14.4192,975.1812
32.39,-38.9407,14.7520,976.0524
32.40,-38.9015,14.3311,975.3280
32.41,-38.9896,14.6639,975.9154
32.42,-38.8624,14.7227,974.8190
32.43,-38.8722,14.3996,975.3867
32.44,-38.9603,14.5269,975.7881
32.45,-39.1952,14.4290,975.5238
32.46,-38.8036,14.7129,975.4553
32.47,-38.9015,14.8695,975.4846
32.48,-38.8036,14.6933,975.5629
32.49,-38.9505,14.4094,975.3672
32.50,-38.7057,14.5563,975.8566
32.51,-38.9700,14.6737,975.3182
32.52,-38.9896,14.6346,975.6413
32.53,-39.2441,14.8206,975.4553
32.54,-38.8819,14.4584,975.4259
32.55,-38.8036,14.8010,975.5727
32.56,-38.8036,14.7031,975.8762
32.57,-38.9896,14.9380,975.6510
32.58,-38.8624,14.5660,976.2678
32.59,-39.0484,14.4584,975.1714
32.60,-39.0190,14.5073,975.0050
32.61,-38.9896,14.7031,975.5238
32.62,-39.0092,14.7031,975.3280
32.63,-39.0484,14.6835,975.5042
32.64,-38.8722,14.7716,975.7979
32.65,-38.8526,14.7129,975.7783
32.66,-38.8722,14.4975,975.6021
32.67,-38.8330,14.5073,975.5629
32.68,-39.0777,14.3409,975.7783
32.69,-38.9896,14.7520,975.8273
32.70,-39.0190,14.3801,975.4748
32.71,-38.8624,14.4290,975.7294
32.72,-39.1365,14.5563,975.3182
32.73,-39.3029,14.7618,975.9251
32.74,-39.1071,14.4682,975.2203
32.75,-38.8134,14.5171,975.5923
32.76,-38.8917,14.6933,975.5532
32.77,-38.8526,14.7227,975.0637
32.78,-39.0092,14.7422,975.7783
32.79,-38.8722,14.7031,975.7098
32.80,-38.7841,14.7227,975.1029
32.81,-38.9896,14.5856,975.7783
32.82,-39.0092,14.8695,975.9839
32.83,-39.1071,14.6639,975.5727
32.84,-39.1952,14.3311,975.2595
32.85,-38.9896,14.3409,975.3476
32.86,-39.3616,14.4192,975.9056
32.87,-38.8330,15.0457,975.5238
32.88,-39.1267,14.4584,975.0246
32.89,-38.9896,14.5856,975.6902
32.90,-38.9896,14.3017,975.1910
32.91,-38.9896,14.5171,975.2693
32.92,-38.9700,14.4975,975.3476
32.93,-38.9309,14.9087,975.0539
32.94,-39.2441,14.7912,975.7000
32.95,-38.9700,14.7912,975.2497
32.96,-38.9798,14.6052,975.4651
32.97,-39.0190,14.7325,975.2889
32.98,-38.6764,14.7422,975.1910
32.99,-38.8232,14.6541,975.7685
33.00,-38.8232,14.6248,975.2693
33.01,-38.8428,14.7422,975.5042
33.02,-38.7351,14.6541,975.0833
33.03,-39.1071,14.7618,975.3867
33.04,-38.8819,14.5465,975.2791
33.05,-39.0190,14.5758,975.4063
33.06,-38.6960,14.8108,975.5140
33.07,-38.8330,14.8401,975.2595
33.08,-38.6470,14.8793,975.3378
33.09,-38.9896,14.6346,975.4357
33.10,-38.7351,14.5073,974.9952
33.11,-38.5981,14.6150,975.4357
33.12,-39.1071,14.3311,975.6217
33.13,-38.9896,14.5563,975.7294
33.14,-38.7841,14.9185,975.8175
33.15,-39.0973,14.6835,975.2595
33.16,-38.9407,14.7716,975.4357
33.17,-38.9113,14.5367,975.8273
33.18,-38.8917,14.3703,975.7489
33.19,-38.9211,14.8597,975.6119
33.20,-39.0092,14.8108,975.5629
33.21,-38.6470,14.9282,975.1029
33.22,-38.9211,14.6933,975.6608
33.23,-39.0092,14.5269,976.0524
33.24,-39.2148,14.5758,975.9447
33.25,-38.8526,14.9087,975.5629
33.26,-38.8330,14.6541,975.8175
33.27,-38.9994,14.4388,975.5923
33.28,-38.9896,14.5660,975.5336
33.29,-39.1560,14.7031,974.7211
33.30,-39.2539,14.7814,975.3867
33.31,-38.8917,14.7520,975.4357
33.32,-38.7547,14.6639,975.3574
33.33,-38.8232,14.7618,975.6413
33.34,-39.0973,14.1941,975.6315
33.35,-38.7938,14.4192,975.4063
33.36,-38.8330,14.3311,975.3574
33.37,-38.9896,14.4877,975.2399
33.38,-38.9505,14.5465,975.2008
33.39,-39.0875,14.6150,975.8175
33.40,-39.1267,14.4094,975.3280
33.41,-39.0679,14.3409,975.3182
33.42,-39.0190,14.7912,975.2986
33.43,-38.9896,14.4779,975.2497
33.44,-39.1267,14.6150,975.2791
33.45,-39.2931,14.6835,975.0148
33.46,-38.9994,14.8206,975.1029
33.47,-38.9505,14.8793,975.0637
33.48,-38.9700,14.7325,975.3672
33.49,-38.8819,14.7716,975.4259
33.50,-38.8722,14.5954,975.5532
33.51,-39.0875,14.4388,975.2889
33.52,-39.0190,14.5367,975.0735
33.53,-38.9407,14.5465,976.0818
33.54,-38.9211,14.5073,974.9365
33.55,-39.0679,14.4779,975.3476
33.56,-39.1952,14.5367,975.8468
33.57,-38.9309,14.5758,975.2693
33.58,-39.0190,14.7227,975.9154
33.59,-38.9896,14.7618,975.6608
33.60,-39.1756,14.6150,975.6021
33.61,-38.9505,14.7227,975.2105
33.62,-38.9896,14.5465,975.8958
33.63,-38.9309,14.7129,975.4553
33.64,-39.1365,14.4779,975.4357
33.65,-39.2735,14.5856,975.5238
33.66,-39.1854,14.5073,975.4553
33.67,-39.0581,14.4975,975.5923
33.68,-38.9798,14.5465,975.8370
33.69,-39.0386,14.5171,975.1714
33.70,-39.1952,14.7422,975.4651
33.71,-39.0875,14.5367,975.2497
33.72,-39.0875,14.5465,975.1420
33.73,-39.0484,14.6248,975.9643
33.74,-39.0777,14.6150,975.6413
33.75,-39.0288,14.6639,975.2399
33.76,-38.7351,14.4975,975.4846
33.77,-39.0386,14.5563,975.1224
33.78,-39.0288,14.5465,975.6608
33.79,-39.1463,14.5856,975.6608
33.80,-39.1952,14.7129,975.6119
33.81,-38.8917,14.8010,975.6510
33.82,-38.9896,14.6835,975.2693
33.83,-38.9505,14.5465,975.6706
33.84,-39.1952,14.4486,975.4553
33.85,-38.9700,14.6150,975.4748
33.86,-38.8330,14.6052,975.6217
33.87,-38.9603,14.6639,975.2105
33.88,-39.1169,14.7227,975.8273
33.89,-38.9798,14.5171,975.6119
33.90,-39.0386,14.6444,975.2791
33.91,-38.9407,14.4192,975.8566
33.92,-38.9994,14.3898,975.0833
33.93,-39.0777,14.5367,975.7587
33.94,-38.8722,14.6150,975.2008
33.95,-39.0581,14.7912,975.7979
33.96,-38.9896,14.6541,975.6021
33.97,-38.8624,14.6835,975.4161
33.98,-39.1854,14.4877,975.4455
33.99,-39.1658,14.3605,975.1616
34.00,-38.8624,14.5269,975.1812
34.01,-39.0777,14.7618,975.3574
34.02,-38.8428,14.5856,975.0148
34.03,-39.0190,14.4094,975.3280
34.04,-38.8722,14.4486,975.1322
34.05,-38.9015,14.3898,975.7979
34.06,-39.0875,14.3996,975.2693
34.07,-39.1756,14.5073,975.4259
34.08,-38.7449,14.7031,975.2301
34.09,-39.1560,14.6444,975.9154
34.10,-38.7938,14.6933,975.2595
34.11,-38.8819,14.6346,975.2693
34.12,-38.9407,14.7227,975.7489
34.13,-38.9603,14.3801,975.7391
34.14,-39.0777,14.6346,975.6902
34.15,-38.9896,14.6444,975.0246
34.16,-38.9700,14.4584,975.5727
34.17,-38.9994,14.3605,975.6217
34.18,-39.0679,14.5269,975.2497
34.19,-38.7938,14.6248,976.0328
34.20,-38.7547,14.6052,975.6021
34.21,-38.9113,14.7129,975.3770
34.22,-38.9896,14.4486,975.3280
34.23,-38.9407,14.6052,975.4259
34.24,-39.0288,14.4094,975.2791
34.25,-38.9505,14.2920,975.2497
34.26,-38.6764,14.5660,975.8175
34.27,-38.9798,14.8597,975.5532
34.28,-38.8036,15.0163,975.3084
34.29,-38.9113,14.8793,974.9169
34.30,-38.7155,14.7520,975.6217
34.31,-39.0092,14.5465,975.3867
34.32,-39.0386,14.5269,975.5140
34.33,-38.8134,14.5660,974.9658
34.34,-38.9994,14.4975,975.0343
34.35,-39.1169,14.6737,974.9756
34.36,-38.8819,14.5269,974.8288
34.37,-38.9798,14.6639,975.5042
34.38,-39.1560,14.6933,975.2203
34.39,-39.0386,14.6150,975.7098
34.40,-39.0581,14.4779,975.5434
34.41,-38.8526,14.5758,975.3672
34.42,-39.0386,14.6150,975.6902
34.43,-38.7938,14.8401,975.0441
34.44,-38.8232,14.8499,975.3476
34.45,-39.0581,14.6150,975.4651
34.46,-38.7938,14.4094,975.0539
34.47,-39.0484,14.6444,975.3965
34.48,-39.0973,14.6639,975.1127
34.49,-38.8036,14.5367,975.4063
34.50,-38.9603,14.4877,975.2399
34.51,-38.8330,14.8108,975.8273
34.52,-39.0777,14.6737,975.0343
34.53,-38.8722,14.5171,975.0931
34.54,-38.8232,14.6444,975.3965
34.55,-39.1756,14.6052,975.6315
34.56,-39.0386,14.6150,975.7391
34.57,-39.0875,14.5954,975.6315
34.58,-38.8428,14.6150,975.2497
34.59,-38.9994,14.3801,975.2497
34.60,-38.8428,14.6639,974.9267
34.61,-38.8722,14.4877,975.1224
34.62,-38.8819,14.6444,976.0230
34.63,-38.9015,14.6346,975.1616
34.64,-38.9211,14.6737,975.0931
34.65,-39.3029,14.4975,975.4651
34.66,-39.0288,14.2920,975.1518
34.67,-39.1952,14.4486,975.4063
34.68,-38.8526,14.5171,975.9741
34.69,-38.7645,14.4779,975.1812
34.70,-38.7938,14.8010,975.2497
34.71,-38.8330,14.6639,975.2791
34.72,-38.5883,14.6835,975.3280
34.73,-38.8624,14.2920,976.0524
34.74,-38.7253,14.7912,975.2497
34.75,-38.8722,14.5269,975.4944
34.76,-39.0484,14.5856,975.6021
34.77,-39.0777,14.2724,974.9560
34.78,-38.9113,14.5269,975.6021
34.79,-38.9700,14.5856,975.0441
34.80,-39.1854,14.6150,975.4259
34.81,-39.1854,14.4682,975.6413
34.82,-38.9700,14.6835,975.6021
34.83,-38.7449,14.8108,975.4553
34.84,-38.9309,14.8108,975.2889
34.85,-38.9700,14.5367,975.4259
34.86,-38.5883,14.9478,974.9952
34.87,-38.9407,14.9478,975.2791
34.88,-39.1169,14.4388,975.7587
34.89,-38.8917,14.6541,975.7098
34.90,-38.9798,14.9185,975.3476
34.91,-39.0288,14.3996,975.7000
34.92,-39.1854,14.7031,975.3770
34.93,-39.0875,14.5073,975.5532
34.94,-38.7155,14.4682,975.3965
34.95,-38.9896,14.6541,975.5923
34.96,-38.9309,14.7520,975.5434
34.97,-39.0973,14.6835,975.7098
34.98,-38.9015,14.6346,975.1616
34.99,-38.9407,14.8206,975.1127
35.00,-39.0386,14.4682,975.6413
35.01,-38.7645,14.6150,975.3867
35.02,-38.7938,14.3996,975.2203
35.03,-39.2148,14.5954,975.9643
35.04,-38.7938,14.6150,974.9854
35.05,-38.6274,14.6444,975.2889
35.06,-38.7253,14.6639,975.3182
35.07,-38.7938,14.6639,974.9658
35.08,-38.8232,14.4094,975.9937
35.09,-38.8624,14.6346,975.5042
35.10,-38.8036,14.4486,975.6902
35.11,-38.7253,14.7912,975.2399
35.12,-38.7155,15.0163,975.0637
35.13,-38.7155,14.6444,975.4259
35.14,-38.9211,14.4779,975.5923
35.15,-38.9407,14.6346,975.2693
35.16,-39.0484,14.5954,976.2188
35.17,-38.9798,14.6444,975.9056
35.18,-39.1854,14.7325,975.3280
35.19,-38.8134,14.7520,975.8566
35.20,-38.7547,14.2822,974.8777
35.21,-39.1267,14.7325,975.6217
35.22,-39.1952,14.5563,975.4846
35.23,-38.8624,14.6835,975.7685
35.24,-38.8232,14.6150,975.2008
35.25,-38.9309,14.6639,975.2203
35.26,-38.7938,14.6835,975.1029
35.27,-38.9113,14.6346,975.5825
35.28,-38.8819,14.4094,975.5923
35.29,-38.9309,14.6150,975.5825
35.30,-38.7155,14.4779,975.3280
35.31,-39.0386,14.6052,975.5140
35.32,-38.9896,14.6541,975.2301
35.33,-38.6862,14.5269,975.3672
35.34,-39.0288,14.3409,975.2791
35.35,-39.3420,14.3115,974.9658
35.36,-39.0581,14.6933,975.3965
35.37,-38.8819,14.4094,975.3672
35.38,-39.0386,14.5465,975.5629
35.39,-38.9994,14.2430,975.7391
35.40,-38.9994,14.6835,975.0539
35.41,-38.8036,14.6150,975.5629
35.42,-38.9407,14.7912,975.6706
35.43,-39.0875,14.7129,975.6217
35.44,-39.0777,14.8304,975.4748
35.45,-38.8917,14.4877,974.9658
35.46,-38.6862,14.8891,975.1714
35.47,-38.7938,14.6835,975.4553
35.48,-39.2148,14.6639,975.5825
35.49,-38.8917,14.3409,975.2791
35.50,-38.9994,14.4584,975.0735
35.51,-38.8330,14.4388,975.4357
35.52,-39.0679,14.5758,975.4357
35.53,-39.0581,14.5954,975.9349
35.54,-38.6079,14.7227,975.6608
35.55,-38.9113,14.4779,975.7196
35.56,-38.7743,14.4192,975.7685
35.57,-39.0581,14.5758,975.0833
35.58,-39.0386,14.4877,975.3867
35.59,-38.5785,14.7031,975.5727
35.60,-39.0875,14.6737,975.3574
35.61,-38.9505,14.7520,975.8370
35.62,-38.8330,14.4975,975.4063
35.63,-38.6568,14.7716,975.3084
35.64,-38.8428,14.6737,975.4357
35.65,-38.7351,14.7618,975.3476
35.66,-38.9407,14.5269,975.6217
35.67,-38.9015,14.7031,975.7294
35.68,-38.9896,14.7520,975.4357
35.69,-39.0875,14.6541,974.9952
35.70,-39.0190,14.5073,975.2008
35.71,-38.9896,14.7227,975.6608
35.72,-39.1854,14.7716,974.8483
35.73,-39.0875,14.7129,975.1812
35.74,-38.7938,14.6541,975.7000
35.75,-38.9896,14.5073,975.0735
35.76,-39.0484,14.5660,975.2301
35.77,-38.9211,14.3213,975.4357
35.78,-38.9505,14.6346,975.0246
35.79,-39.0875,14.8304,975.2008
35.80,-38.9407,14.8401,975.4161
35.81,-38.9113,14.7520,975.2791
35.82,-39.1365,14.7520,975.6510
35.83,-38.9798,14.6541,975.8273
35.84,-38.8624,14.8499,975.4063
35.85,-38.6176,14.8401,975.6315
35.86,-38.6372,14.5856,975.0050
35.87,-38.8624,14.8989,975.4553
35.88,-38.9407,14.5954,975.5532
35.89,-38.8428,14.6444,975.3378
35.90,-38.7743,14.7422,975.6608
35.91,-38.6470,14.6737,975.3574
35.92,-38.9309,14.8108,975.3084
35.93,-39.0679,14.7325,975.2399
35.94,-38.8819,14.8989,975.2791
35.95,-38.7547,14.5269,975.4161
35.96,-38.9309,14.7618,974.8875
35.97,-38.8036,14.4094,974.7309
35.98,-38.7547,14.3996,975.6413
35.99,-38.7743,14.6150,975.4455
36.00,-38.8036,14.5660,975.4553
36.01,-38.7351,14.6541,975.4259
36.02,-39.1560,14.6541,975.6119
36.03,-38.8428,14.7227,975.5825
36.04,-38.8624,14.5660,975.3378
36.05,-38.9798,14.6737,975.0246
36.06,-38.9015,14.4192,975.4455
36.07,-38.9798,14.2528,975.7685
36.08,-38.9015,14.5954,975.6413
36.09,-38.9994,14.6052,975.0539
36.10,-38.9994,14.7422,975.7489
36.11,-38.7351,14.6737,975.7391
36.12,-38.8819,14.5856,975.4651
36.13,-39.0679,14.5660,975.8566
36.14,-38.7351,14.5073,975.4748
36.15,-38.9113,14.7325,975.2791
36.16,-38.9309,14.3507,975.5532
36.17,-38.7841,14.4877,975.6413
36.18,-39.1756,14.6346,975.4553
36.19,-39.1756,14.5269,975.5336
36.20,-39.1463,14.7912,975.5336
36.21,-38.9211,14.4975,975.8175
36.22,-38.8624,14.6933,975.3867
36.23,-39.0386,14.5660,975.3965
36.24,-38.9896,14.8989,975.2595
36.25,-38.9407,14.6444,975.2986
36.26,-38.8232,14.7422,975.5434
36.27,-38.9798,14.7618,975.4944
36.28,-38.9603,14.3898,975.2203
36.29,-38.9505,14.4975,975.4063
36.30,-38.7938,14.5660,975.5042
36.31,-39.0092,14.8891,975.6315
36.32,-38.9211,14.5856,975.7489
36.33,-38.8526,14.4486,975.2301
36.34,-39.0190,14.5660,975.7587
36.35,-38.9603,14.5758,975.3182
36.36,-38.8526,14.7325,975.9643
36.37,-38.8232,14.6541,975.4553
36.38,-38.8428,14.8793,975.7881
36.39,-38.9505,14.6541,975.2301
36.40,-38.8624,14.5563,975.4455
36.41,-39.1560,14.6248,975.5042
36.42,-38.7938,14.6737,975.7783
36.43,-38.9309,14.5073,975.7979
36.44,-38.9994,14.6150,975.8664
36.45,-38.9896,14.5465,975.1910
36.46,-39.1560,14.5856,975.9349
36.47,-38.9113,14.5563,976.0426
36.48,-38.7547,14.5073,975.6413
36.49,-38.9603,14.6150,975.3867
36.50,-38.7938,14.8401,975.1910
36.51,-38.8819,14.7618,975.3672
36.52,-38.9798,14.8206,975.5238
36.53,-38.7938,14.7325,975.2497
36.54,-38.8722,14.5660,975.1910
36.55,-39.0288,14.4192,975.5434
36.56,-38.9896,14.3409,975.3084
36.57,-38.7547,14.8499,975.3476
36.58,-38.7351,14.4094,975.1812
36.59,-38.7938,14.6150,975.4063
36.60,-38.7351,14.8206,975.0539
36.61,-38.7057,14.8108,975.2693
36.62,-38.7938,14.6835,975.5238
36.63,-38.6666,14.4094,974.9267
36.64,-38.6862,14.5954,975.5727
36.65,-38.5393,14.4779,975.7587
36.66,-38.9994,14.5856,975.6902
36.67,-38.7645,14.7716,975.2008
36.68,-38.7057,14.7814,975.3280
36.69,-38.9015,14.6933,975.6413
36.70,-39.0190,14.6835,975.5629
36.71,-39.1169,14.4877,975.3965
36.72,-39.1267,14.4290,975.2693
36.73,-38.8134,14.6052,975.4553
36.74,-39.0777,14.6052,975.4357
36.75,-39.1169,14.9185,975.2301
36.76,-38.9603,14.4877,975.2008
36.77,-38.7645,14.7227,975.3672
36.78,-38.8330,14.6835,975.3867
36.79,-39.1854,14.6444,975.7979
36.80,-38.9505,14.7227,975.2105
36.81,-39.0386,14.7618,975.7196
36.82,-38.9700,14.6737,975.5434
36.83,-39.0777,14.4388,975.0343
36.84,-39.0581,14.4877,975.3965
36.85,-38.8428,14.4779,975.6413
36.86,-38.9407,14.6346,975.5238
36.87,-38.9700,14.8401,975.4357
36.88,-38.6960,14.4779,975.1616
36.89,-38.8722,14.7912,975.2497
36.90,-38.9896,14.4877,975.5042
36.91,-39.0581,14.4975,975.3084
36.92,-38.9603,14.1745,974.8190
36.93,-38.9113,14.4094,975.0735
36.94,-38.8624,14.9087,975.7000
36.95,-39.1560,14.5856,975.5238
36.96,-38.9896,14.5660,975.7685
36.97,-38.7253,14.7129,975.2203
36.98,-38.5883,14.4192,975.2497
36.99,-38.9407,14.4192,975.4944
37.00,-38.9211,14.4682,975.2986
37.01,-38.8722,14.6639,975.3280
37.02,-39.1658,14.3213,975.6510
37.03,-39.1756,14.3213,975.2889
37.04,-38.7351,14.3996,975.2595
37.05,-38.8624,14.5660,975.8566
37.06,-38.9505,14.6639,975.5532
37.07,-39.0875,14.7129,974.9658
37.08,-39.1071,14.5171,975.4553
37.09,-38.7841,14.4486,975.7881
37.10,-39.0875,14.3898,975.5923
37.11,-38.9896,14.6248,975.1518
37.12,-38.9603,14.8401,975.5434
37.13,-38.8624,14.6639,975.5825
37.14,-38.9896,14.4094,975.7881
37.15,-38.9407,14.4388,975.5629
37.16,-38.9407,14.7814,975.5042
37.17,-38.9309,14.8206,975.1127
37.18,-39.1169,14.2626,975.2203
37.19,-39.2539,14.6835,975.5336
37.20,-38.9994,14.6541,975.8370
37.21,-38.8819,14.6052,975.2595
37.22,-39.0288,14.5758,975.4651
37.23,-38.7057,14.5758,975.3867
37.24,-38.9700,14.4486,975.8175
37.25,-39.0386,14.4290,975.1518
37.26,-38.8917,14.6150,975.3867
37.27,-38.9603,14.3703,975.5629
37.28,-38.9700,14.5954,976.0230
37.29,-38.8232,14.4094,975.3574
37.30,-39.0973,14.7031,975.6413
37.31,-39.1169,14.7031,975.2203
37.32,-38.9505,14.6248,975.4357
37.33,-38.5785,14.4388,975.8175
37.34,-38.7645,14.6052,975.5727
37.35,-39.1365,14.4486,975.4553
37.36,-38.9211,14.5660,975.5042
37.37,-38.9700,14.5758,975.1029
37.38,-38.9211,14.7031,975.0539
37.39,-38.9015,14.4192,975.7294
37.40,-39.0288,14.3898,974.8679
37.41,-38.7841,14.5367,975.4553
37.42,-38.7351,14.4682,975.4846
37.43,-38.9896,14.5465,975.4553
37.44,-39.0484,14.4388,975.3280
37.45,-38.8917,14.4975,975.6413
37.46,-38.9603,14.5856,975.4553
37.47,-38.8624,14.8989,975.9643
37.48,-38.8134,14.4975,975.7000
37.49,-39.0875,14.5269,975.0539
37.50,-38.9015,14.5269,975.2986
37.51,-38.7938,14.6933,975.6510
37.52,-39.1267,14.6150,975.8077
37.53,-39.0484,14.6248,974.8875
37.54,-39.0190,14.6933,975.7881
37.55,-38.9211,14.6444,975.5629
37.56,-39.1267,14.4486,975.6315
37.57,-39.0190,14.6737,975.2693
37.58,-38.9113,14.6150,975.3965
37.59,-38.8819,14.7618,975.4651
37.60,-38.9211,14.5856,975.6021
37.61,-38.9700,14.6346,975.7294
37.62,-38.8722,14.6639,975.4161
37.63,-38.8917,14.5367,975.8273
37.64,-38.8624,14.5171,975.5140
37.65,-38.8526,14.3898,975.6021
37.66,-39.0777,14.3801,975.5238
37.67,-39.1560,14.3507,975.3672
37.68,-38.6862,14.8304,975.2986
37.69,-38.8819,14.5954,975.7881
37.70,-38.9896,14.4779,975.5238
37.71,-39.1658,14.5856,975.2008
37.72,-38.8428,14.6541,975.7000
37.73,-38.8624,14.3213,975.5825
37.74,-38.8722,14.4975,975.1224
37.75,-38.7938,14.3996,975.6608
37.76,-38.9015,14.7227,975.9251
37.77,-38.6764,14.3801,975.3770
37.78,-39.0386,14.6248,974.8875
37.79,-38.8036,14.8401,975.7685
37.80,-38.9896,14.5660,975.2399
37.81,-38.9896,14.6737,975.1714
37.82,-38.9700,14.6737,975.3378
37.83,-39.0581,14.8401,975.3770
37.84,-39.1756,14.5660,975.5336
37.85,-38.9407,14.4779,975.3770
37.86,-38.9603,14.6444,975.7587
37.87,-38.9603,14.5856,975.6902
37.88,-38.9700,14.6150,975.6706
37.89,-38.8624,14.7031,975.5238
37.90,-38.9994,14.4779,975.8273
37.91,-38.8819,14.3801,975.4748
37.92,-38.9994,14.4584,975.3378
37.93,-38.8036,14.7129,975.2497
37.94,-38.7938,14.7618,975.8370
37.95,-38.8917,14.5171,975.0148
37.96,-38.9407,14.6248,975.8468
37.97,-38.9309,14.4682,975.4063
37.98,-39.0777,14.4290,975.2497
37.99,-38.9798,14.4094,975.3476
38.00,-38.7057,14.5073,975.4161
38.01,-38.7938,14.8206,975.3378
38.02,-38.7645,14.3409,975.4063
38.03,-38.5883,14.4682,975.0735
38.04,-38.7253,14.8010,975.4357
38.05,-38.6274,14.4486,974.9560
38.06,-39.0581,14.6248,975.3867
38.07,-38.9113,14.4290,975.4161
38.08,-38.9505,14.3115,975.4063
38.09,-38.9700,14.5269,975.1910
38.10,-38.8722,14.3703,974.9952
38.11,-38.9896,14.6150,975.4651
38.12,-38.9798,14.4290,975.8175
38.13,-38.6372,14.4388,975.3182
38.14,-39.0484,14.6150,975.9251
38.15,-38.9015,14.2724,975.6902
38.16,-38.8819,14.3115,975.5238
38.17,-38.5883,14.3409,975.7000
38.18,-38.9015,14.8010,974.5645
38.19,-38.8624,14.4094,975.5923
38.20,-38.5393,14.3507,974.6232
38.21,-38.5981,14.3996,975.5825
38.22,-38.7938,14.5954,975.3672
38.23,-38.9798,14.7227,974.9071
38.24,-38.7938,14.6933,974.6624
38.25,-39.0190,14.4192,975.2889
38.26,-38.7743,14.6639,975.3182
38.27,-38.7645,14.4290,975.3770
38.28,-38.9309,14.4192,975.0931
38.29,-38.9407,14.5171,975.2203
38.30,-38.7253,14.7325,975.8762
38.31,-38.8036,14.7227,975.4846
38.32,-38.8526,14.7618,975.3182
38.33,-38.5785,14.8695,975.2105
38.34,-38.9015,14.8401,975.4846
38.35,-38.8819,15.0163,975.2301
38.36,-38.7253,14.6346,975.2595
38.37,-38.8134,14.7520,975.0246
38.38,-38.9015,14.8304,975.1812
38.39,-39.0092,14.5367,975.4748
38.40,-38.9309,14.6541,975.8370
38.41,-38.7351,14.7227,975.5238
38.42,-38.5589,14.4779,975.8273
38.43,-38.8526,14.6444,975.6608
38.44,-38.6470,14.8010,975.9056
38.45,-38.8819,14.4192,975.1322
38.46,-38.7938,14.5073,975.3867
38.47,-38.8819,14.4779,975.2203
38.48,-38.5491,14.5367,974.9560
38.49,-38.8917,14.5758,975.2301
38.50,-38.6960,14.5563,974.8973
38.51,-38.6862,14.6737,975.2301
38.52,-39.1267,14.8108,975.7000
38.53,-39.1560,14.4584,975.3867
