#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T01:21:37.163452
#SamplingRate: 100.0
#NumPoints: 27220
#StartTime: 2022-12-14T01:20:04.975452Z
#pga_x: 0.65 gal
#pga_y: 0.57 gal
#pga_z: 1.52 gal
#pga_H: 0.86 gal
#pga: 1.75 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
65.30,-38.8819,14.3703,975.5923
65.31,-38.6960,14.3017,975.9447
65.32,-39.0973,14.3898,975.7685
65.33,-38.9407,14.2822,975.4357
65.34,-38.9505,14.4290,975.8077
65.35,-38.9700,14.4779,975.2497
65.36,-38.6960,14.3115,974.9952
65.37,-38.8819,14.4975,975.2986
65.38,-38.6176,14.0472,975.6119
65.39,-38.9603,14.6346,976.1797
65.40,-38.6764,14.6835,975.5336
65.41,-38.5883,14.5269,975.2008
65.42,-38.8917,14.4682,975.3084
65.43,-38.8036,14.4584,975.8664
65.44,-38.6666,14.3996,975.7196
65.45,-39.0190,14.4486,975.6315
65.46,-38.9309,14.4682,975.5434
65.47,-38.9798,14.0962,975.5434
65.48,-38.9309,14.2724,975.3672
65.49,-39.0875,14.2626,975.2595
65.50,-38.6764,14.3605,975.2986
65.51,-38.7547,14.4584,975.7979
65.52,-38.8428,14.1255,976.0132
65.53,-38.8330,14.3115,975.3084
65.54,-38.8036,14.5563,975.1127
65.55,-38.9505,14.3703,975.3476
65.56,-39.0190,14.2920,975.3476
65.57,-39.1365,14.4486,975.6902
65.58,-38.9994,14.6150,975.3672
65.59,-38.6372,14.3703,975.1420
65.60,-39.0190,14.4779,975.3280
65.61,-38.6960,14.2039,975.2595
65.62,-38.7253,14.4877,975.3965
65.63,-38.8917,14.3017,975.2497
65.64,-38.8232,14.4779,975.8077
65.65,-38.5883,14.3409,975.1127
65.66,-38.7938,14.5660,975.0735
65.67,-38.6960,14.4975,975.2791
65.68,-39.0581,14.4486,975.1127
65.69,-38.9113,14.4682,975.2399
65.70,-38.9994,14.4192,974.9854
65.71,-39.1952,14.1647,975.7294
65.72,-38.9603,14.4877,975.8566
65.73,-39.1267,14.1647,975.6119
65.74,-39.0777,14.4486,975.2105
65.75,-38.7645,14.6052,975.4748
65.76,-38.5198,14.4094,975.2497
65.77,-38.7938,14.4584,975.6608
65.78,-38.9015,14.4682,975.2497
65.79,-38.8722,14.1647,975.3965
65.80,-38.6079,14.3409,975.5923
65.81,-38.7938,14.5954,975.2693
65.82,-38.9994,14.4290,975.4553
65.83,-39.0092,14.4388,975.2301
65.84,-38.9994,14.2822,975.5825
65.85,-39.2931,14.4584,975.5140
65.86,-38.9211,14.4975,975.3378
65.87,-38.9015,14.5563,975.5238
65.88,-38.7449,14.4094,975.0833
65.89,-38.8917,14.5269,975.2791
65.90,-38.6274,14.3507,975.0343
65.91,-38.8428,14.2528,974.9560
65.92,-38.9603,14.5465,975.0931
65.93,-38.9407,14.1843,975.2497
65.94,-39.1267,14.6248,975.4748
65.95,-38.8330,14.4779,975.3378
65.96,-38.9211,14.6150,975.2105
65.97,-38.9505,14.3507,975.3672
65.98,-38.8428,14.4192,975.1616
65.99,-38.8134,14.5073,975.2203
66.00,-38.7057,14.3213,975.3574
66.01,-38.8624,14.2724,974.9560
66.02,-39.0777,14.5954,975.2693
66.03,-38.9015,14.3115,975.5532
66.04,-38.8819,14.7031,975.5336
66.05,-38.7841,14.5367,975.1224
66.06,-38.7743,14.6150,975.4748
66.07,-38.9798,14.4682,975.6510
66.08,-38.6764,14.6444,975.3574
66.09,-39.1267,14.2332,975.2399
66.10,-38.8819,14.4779,975.9741
66.11,-38.9505,14.6541,975.2497
66.12,-38.7547,14.6150,975.2203
66.13,-38.8036,14.3898,975.2791
66.14,-38.8428,14.1745,975.1812
66.15,-38.4219,14.4877,974.8190
66.16,-38.7351,14.5367,975.0637
66.17,-38.7253,14.4779,975.5825
66.18,-38.8036,14.3605,975.6413
66.19,-38.7449,14.5954,975.8566
66.20,-39.1658,14.5073,975.5434
66.21,-39.0581,14.3507,975.7783
66.22,-38.4806,14.4192,975.4748
66.23,-38.8624,14.2528,975.0539
66.24,-38.9603,14.5171,975.3378
66.25,-38.6568,14.4975,975.3280
66.26,-39.0092,14.4388,975.3280
66.27,-38.7253,14.3017,975.0343
66.28,-39.0581,14.4486,974.8875
66.29,-38.7449,14.6052,975.5238
66.30,-38.7938,14.5171,974.8386
66.31,-38.6079,14.5171,975.5042
66.32,-38.6176,14.5073,975.2693
66.33,-38.8134,14.5171,975.0343
66.34,-39.0092,14.4682,975.6315
66.35,-38.8330,14.5367,975.6804
66.36,-39.1267,14.2136,975.7783
66.37,-38.9015,14.3898,975.3770
66.38,-38.7547,14.1941,975.6021
66.39,-38.7351,14.0668,975.5238
66.40,-38.9896,14.2039,975.1420
66.41,-39.1952,14.4682,975.2986
66.42,-39.1952,14.4877,975.7685
66.43,-38.9211,14.6933,975.4553
66.44,-38.8526,14.7814,975.1812
66.45,-38.6568,14.4486,975.3965
66.46,-39.0777,14.5073,975.0539
66.47,-39.0092,14.3409,975.1127
66.48,-38.7253,14.4290,975.5727
66.49,-38.6372,14.4388,975.1127
66.50,-38.9015,14.5660,975.9741
66.51,-39.0190,14.5563,975.1812
66.52,-38.9896,14.2332,975.4063
66.53,-38.8330,14.2724,975.1714
66.54,-38.8036,14.2822,975.2301
66.55,-38.8526,14.3996,975.6119
66.56,-38.9309,14.3801,975.5532
66.57,-38.9309,14.2920,975.6217
66.58,-38.9113,14.2430,975.4455
66.59,-39.0777,14.3115,975.4063
66.60,-39.1854,14.4682,975.2986
66.61,-39.0288,14.4486,975.2986
66.62,-38.8917,14.5465,975.4846
66.63,-38.9798,14.1451,975.4553
66.64,-38.9015,14.4877,975.9251
66.65,-38.8036,14.5465,975.2889
66.66,-39.0581,14.2234,975.6804
66.67,-38.9407,14.2528,975.3867
66.68,-38.6666,14.6150,975.6608
66.69,-38.6960,14.4682,976.1797
66.70,-38.6960,14.6835,975.8468
66.71,-39.0581,14.5758,975.3280
66.72,-38.7841,14.5758,975.2008
66.73,-38.7645,14.2528,975.3182
66.74,-38.8819,14.5465,975.1812
66.75,-38.5981,14.5171,975.3770
66.76,-38.5883,14.0962,975.9154
66.77,-38.7449,14.4290,975.7685
66.78,-38.7155,14.4192,975.3476
66.79,-38.9505,14.4094,975.4944
66.80,-38.7155,14.4682,975.8958
66.81,-38.9798,14.3605,975.3770
66.82,-38.7155,14.4388,975.1224
66.83,-38.7841,14.4779,975.6413
66.84,-38.5883,14.5954,975.5434
66.85,-39.0190,14.4094,975.0735
66.86,-38.7743,14.6150,975.5336
66.87,-38.7057,14.3115,975.7783
66.88,-38.4904,14.4779,975.1812
66.89,-38.9896,14.3605,975.2791
66.90,-38.8722,14.2528,976.1797
66.91,-38.6079,14.4584,975.7294
66.92,-38.6666,14.3017,975.2399
66.93,-38.6862,14.6052,975.2497
66.94,-38.5981,14.1647,975.6217
66.95,-39.0484,14.5758,975.4553
66.96,-38.9113,14.3898,975.4846
66.97,-38.8917,14.4192,975.6608
66.98,-38.8330,14.4094,975.4455
66.99,-38.7841,14.3213,975.7196
67.00,-38.6568,14.3017,975.4748
67.01,-38.7351,14.4584,975.7391
67.02,-38.7743,14.5269,975.2105
67.03,-38.7645,14.4094,975.3280
67.04,-38.7645,14.6052,975.8175
67.05,-38.9798,14.4094,975.3182
67.06,-38.9896,14.4975,975.3280
67.07,-38.7155,14.6150,975.3965
67.08,-38.7743,14.4192,975.4553
67.09,-38.9015,14.3311,975.5434
67.10,-38.7938,14.5269,975.8958
67.11,-38.8232,14.4290,975.5238
67.12,-38.9798,14.4192,975.8077
67.13,-38.8428,14.4290,975.7000
67.14,-38.9309,14.4584,975.6217
67.15,-38.9994,14.6346,975.3770
67.16,-38.8722,14.4192,974.9462
67.17,-38.7938,14.5758,975.4944
67.18,-38.7351,14.5171,975.2105
67.19,-38.8428,14.4584,975.5727
67.20,-38.6666,14.4877,975.7294
67.21,-38.5883,14.4192,975.5825
67.22,-38.9798,14.4584,975.5042
67.23,-39.0484,14.7129,975.4651
67.24,-38.7547,14.5367,975.7294
67.25,-38.9113,14.4975,974.9756
67.26,-39.1071,14.6737,975.4651
67.27,-38.8526,14.5660,975.7196
67.28,-38.8428,14.3996,975.6608
67.29,-38.9505,14.7129,975.3770
67.30,-38.8428,14.5563,975.8664
67.31,-38.9896,14.5856,975.4748
67.32,-38.9211,14.6933,975.3965
67.33,-38.9896,14.6933,975.0735
67.34,-38.7057,14.8891,975.5532
67.35,-38.8036,14.6444,975.6608
67.36,-38.8232,14.6248,975.2497
67.37,-38.9211,14.4975,975.1518
67.38,-39.0973,14.6150,975.2105
67.39,-39.0484,14.4388,975.0050
67.40,-38.8624,14.5856,975.4748
67.41,-38.7841,14.6639,975.3770
67.42,-38.8917,14.4486,975.8664
67.43,-39.0581,14.4682,974.6330
67.44,-38.7155,14.8304,975.2203
67.45,-38.9407,14.6639,975.5629
67.46,-38.8722,14.6444,975.0539
67.47,-38.9211,14.6346,975.4748
67.48,-38.7155,14.9282,975.3672
67.49,-38.8526,14.3898,975.3965
67.50,-38.7938,14.4877,975.7685
67.51,-38.8134,14.4388,975.5238
67.52,-39.0679,14.5171,975.2497
67.53,-38.7057,14.6541,975.4259
67.54,-38.9896,14.4877,975.4553
67.55,-38.9603,14.5856,975.1322
67.56,-38.9407,14.4877,975.2791
67.57,-38.8722,14.4682,975.4259
67.58,-38.9015,14.3409,975.3574
67.59,-38.8819,14.4682,975.8762
67.60,-38.6666,14.4290,975.2008
67.61,-38.8722,14.6444,974.9267
67.62,-38.9309,14.2234,975.8273
67.63,-38.8232,14.3996,975.3965
67.64,-38.8036,14.6150,975.4748
67.65,-38.9896,14.1941,975.1518
67.66,-38.9309,14.5269,974.9462
67.67,-38.8330,14.1647,975.2203
67.68,-38.6666,14.4192,975.4455
67.69,-39.0484,14.5563,975.3280
67.70,-38.9896,14.6248,975.1322
67.71,-38.9015,14.5269,975.5532
67.72,-38.8917,14.6150,975.1714
67.73,-39.0386,14.4877,975.3672
67.74,-38.6568,14.3409,975.5727
67.75,-38.7938,14.3115,975.4553
67.76,-38.7645,14.4584,975.5336
67.77,-39.0484,14.3898,975.3280
67.78,-38.7743,14.2920,975.1616
67.79,-38.9505,14.4290,975.3770
67.80,-38.7743,14.5269,975.7098
67.81,-38.8330,14.3507,975.7685
67.82,-38.9015,14.4290,975.3084
67.83,-38.7841,14.6346,975.7979
67.84,-38.6470,14.3996,975.2301
67.85,-38.7449,14.2430,975.3574
67.86,-38.9407,14.3311,975.3476
67.87,-38.9113,14.3115,975.6021
67.88,-38.8428,14.6444,975.2595
67.89,-38.9798,14.5563,975.2301
67.90,-38.9309,14.4486,975.5629
67.91,-38.7938,14.5660,975.7685
67.92,-38.7057,14.6150,975.7294
67.93,-38.7351,14.7422,975.5532
67.94,-38.8232,14.4486,975.3182
67.95,-38.7155,14.6150,975.4553
67.96,-39.0092,14.5367,975.6119
67.97,-39.1463,14.5171,975.8566
67.98,-39.0190,14.6150,975.7391
67.99,-38.6176,14.2724,975.2203
68.00,-38.7645,14.3996,975.5140
68.01,-38.7938,14.5269,975.6021
68.02,-38.9113,14.5758,975.8958
68.03,-38.9994,14.5367,975.9447
68.04,-38.6862,14.6346,975.8566
68.05,-38.8722,14.4877,975.5238
68.06,-38.9015,14.5660,975.3672
68.07,-38.8232,14.3409,975.3378
68.08,-38.7938,14.6933,975.3672
68.09,-39.0875,14.4486,975.5434
68.10,-39.0092,14.3017,975.0735
68.11,-39.0679,14.5269,975.5042
68.12,-38.9309,14.5954,975.2008
68.13,-38.8624,14.6346,975.3476
68.14,-38.7547,14.7814,975.2203
68.15,-38.9309,14.6737,975.5923
68.16,-38.7841,14.4192,975.8762
68.17,-38.6470,14.4192,975.9154
68.18,-39.0581,14.4290,975.8175
68.19,-38.9896,14.2626,975.4553
68.20,-39.0092,14.3017,975.2301
68.21,-38.8330,14.4975,975.0441
68.22,-38.8134,14.7422,975.5434
68.23,-38.7645,14.3115,975.3672
68.24,-38.9603,14.4388,974.7798
68.25,-38.9309,14.6346,975.3476
68.26,-38.9798,14.6444,975.7294
68.27,-38.5883,14.7422,976.1503
68.28,-38.7253,14.8695,975.4357
68.29,-38.6960,14.7912,975.4455
68.30,-38.8722,14.4877,975.7489
68.31,-38.8134,14.2920,975.2595
68.32,-38.8232,14.7716,975.7294
68.33,-38.9015,14.6346,975.7000
68.34,-38.7938,14.6052,975.8273
68.35,-39.0679,14.2920,975.5238
68.36,-38.4806,14.4094,975.1616
68.37,-38.7253,14.4975,975.1029
68.38,-39.0190,14.4094,975.3574
68.39,-38.9113,14.6052,975.6119
68.40,-38.8330,14.5954,975.2399
68.41,-38.9113,14.1549,974.8777
68.42,-39.0092,14.7031,974.9462
68.43,-39.1169,14.4486,974.9071
68.44,-38.9407,14.6150,975.4651
68.45,-39.0777,14.4779,975.2008
68.46,-38.7351,14.6541,975.6608
68.47,-39.0679,14.6248,975.8175
68.48,-39.0875,14.3996,975.2889
68.49,-39.0386,14.6933,975.5140
68.50,-38.8526,14.7031,975.1224
68.51,-39.0777,14.2822,975.2791
68.52,-38.8722,14.5269,975.7979
68.53,-38.7253,14.6346,975.3280
68.54,-38.9798,14.3605,975.6413
68.55,-39.2246,14.4388,975.2986
68.56,-39.3518,14.2039,975.0637
68.57,-38.8624,14.4975,975.7000
68.58,-38.9603,14.3115,975.6510
68.59,-39.1658,14.1060,975.5238
68.60,-38.7938,14.5367,975.5336
68.61,-39.2344,14.3801,975.3574
68.62,-39.0581,14.4975,975.4748
68.63,-38.8526,14.3115,975.9251
68.64,-38.4904,14.5465,975.6315
68.65,-38.4317,14.4584,974.9756
68.66,-38.9113,14.5073,975.6608
68.67,-38.7645,14.4584,974.9365
68.68,-38.8526,14.3996,974.8581
68.69,-38.7938,14.6346,975.2889
68.70,-39.1071,14.2039,975.4944
68.71,-38.7938,14.4094,975.5727
68.72,-38.9896,14.3017,975.9349
68.73,-39.0679,14.2822,975.6804
68.74,-38.9603,14.4094,975.1322
68.75,-38.6862,14.7129,975.7294
68.76,-38.7253,14.4094,975.2889
68.77,-39.0092,14.4290,975.4259
68.78,-38.8428,14.5563,975.3280
68.79,-38.7841,14.5954,975.6608
68.80,-38.8428,14.5367,975.3867
68.81,-38.8917,14.0570,975.4748
68.82,-38.9603,14.5856,975.4161
68.83,-38.6372,14.4388,975.5238
68.84,-38.7547,14.6248,975.4357
68.85,-38.7841,14.5269,975.6217
68.86,-38.9015,14.3801,975.5140
68.87,-38.9407,14.5073,975.5140
68.88,-38.7938,14.4192,975.3378
68.89,-38.8526,14.4877,975.6021
68.90,-38.9211,14.6737,975.5629
68.91,-39.0190,14.2039,974.9854
68.92,-38.7938,14.3507,975.3476
68.93,-38.5883,14.3996,975.4259
68.94,-38.6666,14.4682,975.5923
68.95,-38.8526,14.4975,975.6217
68.96,-38.9603,14.4682,975.9349
68.97,-38.6666,14.3898,975.7098
68.98,-38.7841,14.2430,975.1029
68.99,-38.9211,14.4094,975.4651
69.00,-38.8232,14.7227,975.4357
69.01,-39.0581,14.2039,974.8679
69.02,-38.8819,14.4094,975.6608
69.03,-38.9994,14.2528,975.7979
69.04,-38.7351,14.3996,975.6608
69.05,-38.8819,14.4388,975.8566
69.06,-38.5198,14.6737,975.7881
69.07,-38.7743,14.4975,975.6608
69.08,-38.7253,14.5563,975.3965
69.09,-38.9309,14.2822,975.7294
69.10,-39.1169,14.4290,975.8860
69.11,-38.8232,14.5856,975.3965
69.12,-38.6764,14.3605,975.5042
69.13,-38.9896,14.3898,975.8273
69.14,-38.4904,14.5563,975.4944
69.15,-38.8428,14.4682,975.6608
69.16,-38.7155,14.2039,974.8483
69.17,-39.0190,14.4290,975.5238
69.18,-38.9407,14.5073,975.3182
69.19,-38.9505,14.5367,975.5336
69.20,-38.9798,14.5269,975.8566
69.21,-38.6470,14.4682,976.0426
69.22,-38.9700,14.4584,975.7196
69.23,-38.7253,14.4682,975.8077
69.24,-39.0679,14.4094,975.4259
69.25,-38.8232,14.4584,975.2399
69.26,-38.8819,14.4877,975.3280
69.27,-38.8330,14.7618,975.4553
69.28,-38.8036,14.2626,975.3770
69.29,-38.9896,14.1745,975.6217
69.30,-39.2246,14.2039,975.3867
69.31,-38.5491,14.5171,975.6706
69.32,-38.7547,14.4779,975.2203
69.33,-38.9896,14.2724,975.8468
69.34,-38.7938,14.3605,975.6902
69.35,-38.9015,14.4290,975.6021
69.36,-38.8330,14.3017,975.1224
69.37,-38.8722,14.3703,975.5629
69.38,-38.8428,14.2430,975.7098
69.39,-38.8819,14.2234,975.1812
69.40,-38.9015,14.4290,975.3574
69.41,-38.9603,14.4388,975.3182
69.42,-38.6764,14.7325,975.6119
69.43,-38.8624,14.5954,975.0343
69.44,-38.8917,14.5954,975.6510
69.45,-38.7449,14.8401,975.7881
69.46,-39.0092,14.3017,975.7000
69.47,-38.8819,14.3605,975.5629
69.48,-38.9505,14.4094,975.5629
69.49,-38.8624,14.2528,975.7000
69.50,-38.9211,14.4486,975.6902
69.51,-38.9309,14.6737,975.7000
69.52,-38.6274,14.4094,975.6804
69.53,-38.7155,14.4290,974.8875
69.54,-38.7743,14.6639,974.9952
69.55,-38.8917,14.5171,975.4944
69.56,-38.8134,14.4094,975.4455
69.57,-39.1071,14.5856,975.3084
69.58,-38.8134,14.4094,975.4161
69.59,-38.6666,14.5269,975.3084
69.60,-39.0386,14.3996,974.8777
69.61,-38.9407,14.6737,975.4846
69.62,-39.0581,14.1451,975.3965
69.63,-38.2652,14.1843,975.1127
69.64,-38.5589,14.2920,975.5532
69.65,-39.0288,14.2430,975.8958
69.66,-38.7645,14.2039,975.5434
69.67,-38.5785,14.4388,975.2399
69.68,-38.7938,14.4584,974.8092
69.69,-38.9798,14.4779,975.4455
69.70,-39.0973,14.1941,975.3574
69.71,-38.6666,14.5660,975.1812
69.72,-38.7841,14.0962,975.6608
69.73,-38.7547,14.5073,975.2008
69.74,-38.8232,14.2724,975.7391
69.75,-38.6568,14.3605,975.3574
69.76,-38.8232,14.4192,975.4455
69.77,-38.8330,14.3801,975.5532
69.78,-38.9994,14.4584,975.4846
69.79,-39.0190,14.3311,975.2986
69.80,-38.9407,14.2430,975.3280
69.81,-39.0190,14.4779,975.1812
69.82,-38.8330,14.4094,975.6804
69.83,-38.6470,14.4094,975.3182
69.84,-38.7253,14.4975,975.3965
69.85,-38.7645,14.5269,975.6021
69.86,-38.8330,14.5171,975.5532
69.87,-38.9896,14.3017,975.4651
69.88,-39.0777,14.4584,975.4748
69.89,-38.7547,14.4388,975.6021
69.90,-38.8330,14.2920,975.4553
69.91,-38.7938,14.3507,975.7000
69.92,-38.8624,14.3017,974.9365
69.93,-38.7938,14.5563,975.5042
69.94,-38.6568,14.4877,975.3965
69.95,-39.1463,14.1843,975.4553
69.96,-38.7155,14.1843,975.6608
69.97,-38.8917,14.5073,975.5532
69.98,-38.8036,14.4877,975.2497
69.99,-39.0092,14.4975,975.2203
70.00,-39.0190,14.5954,975.1224
70.01,-38.9896,14.1843,975.3574
70.02,-38.7938,14.4094,975.2693
70.03,-39.1560,14.5954,975.5923
70.04,-38.8330,14.3703,975.3084
70.05,-38.8722,14.7325,975.7196
70.06,-38.5883,14.7422,975.3476
70.07,-38.9407,14.3115,975.5140
70.08,-38.6176,14.6248,975.4553
70.09,-38.6960,14.3801,975.5434
70.10,-38.8624,14.4094,975.3280
70.11,-39.0386,14.3311,975.4748
70.12,-38.9113,14.6444,975.8860
70.13,-38.6666,14.6639,975.2595
70.14,-38.9505,14.4584,975.1910
70.15,-38.7743,14.3996,975.4357
70.16,-38.9211,14.2724,975.3084
70.17,-38.9505,14.4094,975.2105
70.18,-39.2050,14.5660,975.0539
70.19,-38.7155,14.6248,975.4553
70.20,-38.6960,14.4682,975.7587
70.21,-38.9015,14.6444,975.7685
70.22,-39.0386,14.3898,975.4063
70.23,-38.9896,14.2626,975.5434
70.24,-38.7449,14.5954,975.5336
70.25,-38.4708,14.6346,975.5238
70.26,-38.7449,14.4584,975.9251
70.27,-38.7057,14.5954,974.9267
70.28,-38.6079,14.5171,975.6608
70.29,-38.9309,14.4584,975.9056
70.30,-38.7547,14.4290,975.6608
70.31,-38.6568,14.4975,975.2889
70.32,-38.9896,14.7129,975.9839
70.33,-39.0190,14.6346,975.5825
70.34,-39.0679,14.5758,975.7685
70.35,-38.6470,14.5367,975.4553
70.36,-38.9211,14.4486,975.8370
70.37,-38.9896,14.5563,975.7294
70.38,-38.8134,14.5563,975.4259
70.39,-38.8917,14.5856,975.8566
70.40,-38.5981,14.4388,975.0833
70.41,-38.6372,14.5171,974.9658
70.42,-38.8232,14.5563,975.6217
70.43,-38.6960,14.4094,975.3182
70.44,-38.9700,14.5856,975.1714
70.45,-38.8428,14.3409,975.3672
70.46,-38.6176,14.2822,975.1714
70.47,-38.9994,14.2920,975.2595
70.48,-38.9896,14.4094,975.5140
70.49,-38.8428,14.6150,975.4063
70.50,-38.9407,14.3213,975.4846
70.51,-38.8819,14.5954,975.4846
70.52,-38.6960,14.1549,975.2693
70.53,-38.9113,14.4290,975.5629
70.54,-38.8428,14.5563,975.7783
70.55,-38.9309,14.4584,975.2791
70.56,-38.9505,14.7422,975.4455
70.57,-38.8036,14.4388,975.2889
70.58,-38.6568,14.3017,975.2986
70.59,-38.6470,14.5269,974.9169
70.60,-38.5981,14.4486,975.0637
70.61,-38.6372,14.2920,975.6804
70.62,-38.8526,14.2234,975.5532
70.63,-39.0092,14.4584,975.3965
70.64,-38.9407,14.4584,975.2301
70.65,-38.7155,14.5171,975.1127
70.66,-38.6372,14.3703,975.4553
70.67,-38.8232,14.4877,975.7294
70.68,-38.8624,14.6346,975.5434
70.69,-38.7743,14.4192,975.6119
70.70,-38.7155,14.3213,975.7979
70.71,-38.7449,14.5954,975.3867
70.72,-39.0386,14.3898,974.8875
70.73,-39.0973,14.2528,975.1127
70.74,-38.8526,14.2528,975.0931
70.75,-38.9896,14.5367,975.6315
70.76,-38.7057,14.6541,975.5923
70.77,-38.7547,14.6150,975.8566
70.78,-38.6372,14.4682,975.3672
70.79,-38.7547,14.4388,975.5434
70.80,-38.8722,14.4388,975.2399
70.81,-38.7057,14.4388,975.5336
70.82,-38.8624,14.7031,975.7098
70.83,-38.5589,14.5465,975.8175
70.84,-38.9309,14.5269,975.7685
70.85,-38.8819,14.5171,975.5434
70.86,-38.8722,14.5563,975.3378
70.87,-38.7841,14.4779,975.2497
70.88,-38.8917,14.6150,975.3378
70.89,-38.8722,14.5563,975.2301
70.90,-38.8722,14.4584,975.2399
70.91,-38.9015,14.8206,975.3770
70.92,-38.7938,14.6052,975.2008
70.93,-39.1071,14.3996,975.6413
70.94,-38.6960,14.4877,975.2889
70.95,-38.8722,14.3115,975.2986
70.96,-38.7938,14.6444,975.4944
70.97,-38.7253,14.7031,975.1224
70.98,-38.8428,14.3213,975.2105
70.99,-38.7351,14.4682,975.2791
71.00,-38.9309,14.4094,975.3280
71.01,-38.9113,14.3409,975.5727
71.02,-38.9700,14.5269,975.5434
71.03,-38.9211,14.6150,975.0050
71.04,-39.0679,14.6444,975.4259
71.05,-38.7547,14.3115,974.7798
71.06,-39.0679,14.2528,975.5042
71.07,-38.6470,14.4877,975.5629
71.08,-38.6764,14.4584,975.2791
71.09,-39.2833,14.3996,974.9365
71.10,-38.8722,14.7912,975.2105
71.11,-38.9994,14.6150,975.0343
71.12,-38.5883,14.3605,975.8077
71.13,-38.8134,14.6150,975.5434
71.14,-38.6274,14.5954,975.4063
71.15,-39.1071,14.2920,975.5042
71.16,-38.8819,14.1745,975.4357
71.17,-38.5295,14.5465,975.2595
71.18,-38.7743,14.4486,975.6021
71.19,-38.7841,14.5954,975.7000
71.20,-38.9896,14.5171,975.3378
71.21,-38.5687,14.5465,975.3867
71.22,-38.7938,14.3115,975.1029
71.23,-39.0092,14.4094,975.6021
71.24,-38.8134,14.2626,975.5336
71.25,-39.0190,14.4094,975.2105
71.26,-38.8819,14.1255,975.2791
71.27,-38.8036,14.3605,975.2791
71.28,-38.9603,14.3703,975.4846
71.29,-38.9798,14.2920,975.9349
71.30,-38.7155,14.3213,975.2889
71.31,-38.9700,14.0570,975.4651
71.32,-38.6862,14.1549,975.3084
71.33,-38.6764,14.2920,975.6804
71.34,-38.8526,14.2626,975.8077
71.35,-38.8917,14.5563,975.6119
71.36,-38.6470,14.4975,975.4455
71.37,-38.6372,14.5758,975.5629
71.38,-38.8526,14.4094,975.6608
71.39,-39.0777,14.4094,975.3476
71.40,-39.0092,14.4584,975.5629
71.41,-39.1267,14.4388,975.4748
71.42,-38.5981,14.5269,975.2497
71.43,-38.8526,14.3213,975.9251
71.44,-38.7253,14.4290,975.6902
71.45,-38.6960,14.3996,975.3182
71.46,-39.0190,14.2626,975.4651
71.47,-38.8819,14.3898,975.7098
71.48,-38.8330,14.3898,976.2286
71.49,-38.7938,14.5465,975.1127
71.50,-38.7938,14.4975,975.4259
71.51,-38.7645,14.3409,975.4846
71.52,-38.9994,14.4290,975.2889
71.53,-38.8036,14.5073,975.9056
71.54,-38.9309,14.2724,975.6119
71.55,-38.9309,14.1255,975.3672
71.56,-38.9309,14.3409,975.1910
71.57,-39.1071,14.5171,975.5042
71.58,-39.0386,14.4290,975.0246
71.59,-39.0092,14.5660,975.6608
71.60,-38.7841,14.7325,975.3672
71.61,-38.7938,14.5465,975.1322
71.62,-38.7351,14.4486,975.1910
71.63,-39.0288,14.3213,975.5825
71.64,-38.8330,14.3213,975.4553
71.65,-39.0973,14.3017,975.5629
71.66,-38.9798,14.5660,974.8973
71.67,-39.0581,14.3507,975.6021
71.68,-39.1560,14.2136,975.8273
71.69,-38.9505,14.3605,975.4357
71.70,-38.9407,14.4682,975.1420
71.71,-38.8428,14.4094,975.6608
71.72,-38.8428,14.5073,975.9741
71.73,-39.0973,14.2430,975.5042
71.74,-38.8722,14.4975,975.9447
71.75,-39.0386,14.3605,975.3182
71.76,-39.0581,14.3801,975.2203
71.77,-39.0190,14.5073,975.8860
71.78,-38.8036,14.2136,975.5042
71.79,-38.7449,14.4388,975.8468
71.80,-38.5883,14.6346,975.3378
71.81,-38.6274,14.3801,975.1714
71.82,-38.9798,14.2528,975.5629
71.83,-38.7938,14.3898,975.4455
71.84,-38.9505,14.3605,975.0343
71.85,-38.9505,14.4094,975.6510
71.86,-39.1169,14.5367,976.0818
71.87,-38.7938,14.2136,975.4553
71.88,-38.8624,14.5171,974.9854
71.89,-39.0190,14.3898,975.6119
71.90,-39.0190,14.6444,975.5434
71.91,-38.8722,14.6444,975.5727
71.92,-38.7547,14.6444,975.1224
71.93,-38.9309,14.3605,975.6902
71.94,-39.0288,14.3507,975.7979
71.95,-39.1267,14.4388,975.5532
71.96,-39.0484,14.2626,975.0637
71.97,-38.8428,14.6444,975.1420
71.98,-39.0875,14.4094,975.4063
71.99,-38.8330,14.5563,975.5140
72.00,-38.8428,14.4682,975.6119
72.01,-38.7743,14.6052,975.4748
72.02,-38.9994,14.2332,976.1405
72.03,-39.0875,14.3898,975.5336
72.04,-38.7253,14.4877,975.4259
72.05,-38.8232,14.6248,975.7196
72.06,-39.0386,14.4192,975.2693
72.07,-38.7938,14.5758,975.3476
72.08,-38.8330,14.4192,975.8468
72.09,-38.7253,14.5954,975.5434
72.10,-38.9211,14.1158,975.9937
72.11,-39.0190,14.4486,975.1714
72.12,-38.7449,14.4388,976.0622
72.13,-38.8232,14.2626,975.5140
72.14,-38.7351,14.3996,975.6706
72.15,-38.7743,14.2528,975.6413
72.16,-38.9309,14.1353,975.0539
72.17,-38.9994,14.3801,975.7000
72.18,-38.8036,14.4388,974.9854
72.19,-38.8232,14.0962,975.7000
