#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T02:38:20.882928
#SamplingRate: 100.0
#NumPoints: 27221
#StartTime: 2022-12-14T02:36:48.686928Z
#pga_x: 0.62 gal
#pga_y: 0.64 gal
#pga_z: 1.25 gal
#pga_H: 0.89 gal
#pga: 1.53 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.32,-38.9896,14.6052,975.3378
1.33,-39.0777,14.4192,975.3574
1.34,-38.8819,14.2039,975.3476
1.35,-39.1854,14.5954,975.1616
1.36,-38.9700,14.7227,975.5727
1.37,-38.7938,14.2430,975.4357
1.38,-38.9015,14.3115,975.0539
1.39,-39.0679,14.4192,974.7113
1.40,-38.9994,14.7716,975.3672
1.41,-39.0484,14.4682,975.6608
1.42,-38.9798,14.3507,975.7489
1.43,-39.0190,14.3115,975.4063
1.44,-38.8232,14.7227,975.5336
1.45,-38.9407,14.4779,975.4748
1.46,-38.9309,14.4584,975.2008
1.47,-38.8134,14.6052,975.6119
1.48,-38.8526,14.6444,975.5923
1.49,-38.9113,14.7227,975.4553
1.50,-39.0092,14.4094,975.6608
1.51,-38.9603,14.5465,975.1910
1.52,-39.0875,14.4584,976.1111
1.53,-38.7057,14.4290,975.8566
1.54,-38.9407,14.2626,975.9154
1.55,-38.7253,14.2039,975.3182
1.56,-38.9603,14.4388,976.0818
1.57,-38.9505,14.4682,975.0833
1.58,-38.7547,14.8499,975.5140
1.59,-38.6764,14.6639,975.4944
1.60,-38.8624,14.3409,975.6021
1.61,-38.7155,14.5367,975.7783
1.62,-38.9700,14.4975,975.3965
1.63,-38.6176,14.2528,975.4553
1.64,-38.7938,14.6639,975.6119
1.65,-38.9113,14.3801,975.3574
1.66,-38.6862,14.5073,975.3867
1.67,-38.6862,14.4975,975.6608
1.68,-38.9603,14.2920,975.1812
1.69,-38.6176,14.6541,975.3770
1.70,-38.8428,14.6248,975.4161
1.71,-38.9896,14.4975,976.0426
1.72,-39.1267,14.4094,975.7881
1.73,-38.9015,14.4975,975.1420
1.74,-38.9407,14.3115,975.5629
1.75,-38.7938,14.5367,975.4455
1.76,-38.8917,14.5563,975.3378
1.77,-38.6764,14.4388,975.6119
1.78,-38.5589,14.5954,975.5825
1.79,-38.7253,14.4584,976.1894
1.80,-38.8330,14.7422,975.6804
1.81,-38.7057,14.6052,975.7391
1.82,-39.0386,14.6248,975.7783
1.83,-38.4610,14.3507,975.6021
1.84,-38.5589,14.6150,975.5336
1.85,-38.6960,14.6150,975.7881
1.86,-38.8819,14.6639,975.2595
1.87,-38.7547,14.7422,975.7294
1.88,-38.7253,14.2724,975.4651
1.89,-38.7938,14.1451,975.1812
1.90,-38.8526,14.4682,975.8273
1.91,-38.6568,14.5465,976.0818
1.92,-38.9603,14.8304,975.4357
1.93,-38.8330,14.5660,975.5629
1.94,-38.5981,14.6737,975.3182
1.95,-38.9015,14.5367,975.1127
1.96,-38.7155,14.5856,975.5238
1.97,-38.9309,14.7227,974.9658
1.98,-38.7645,14.6346,975.5140
1.99,-38.7743,14.4388,975.3574
2.00,-38.8526,14.4290,975.4748
2.01,-38.8819,14.4877,975.4455
2.02,-38.7155,14.4682,975.5042
2.03,-38.6470,14.4094,975.6608
2.04,-38.9505,14.6541,975.2203
2.05,-38.8330,14.6639,975.4748
2.06,-38.8722,14.4486,975.6706
2.07,-39.0875,14.4975,975.5336
2.08,-38.7841,14.5660,976.1503
2.09,-38.8428,14.3898,975.9447
2.10,-38.8036,14.5171,975.6608
2.11,-38.7547,14.5073,975.4553
2.12,-38.8819,14.7520,975.4357
2.13,-38.8624,14.8304,975.6706
2.14,-38.7449,14.6541,974.8679
2.15,-38.9309,14.3996,975.5434
2.16,-38.8330,14.5758,975.6021
2.17,-38.7057,14.4682,975.3770
2.18,-38.7057,14.3898,975.8468
2.19,-38.6666,14.4094,975.3280
2.20,-38.6764,14.6248,975.4455
2.21,-38.5491,14.3703,975.9741
2.22,-38.7155,14.2528,976.0328
2.23,-38.5883,14.5660,975.4553
2.24,-38.7938,14.3605,975.8273
2.25,-38.8819,14.3507,975.3770
2.26,-38.8428,14.6835,975.7979
2.27,-38.8036,14.4192,976.0132
2.28,-38.7449,14.6835,975.3476
2.29,-38.9113,14.4584,975.4063
2.30,-39.0288,14.2332,975.3378
2.31,-38.9309,14.5660,976.0035
2.32,-38.7938,14.6150,975.4944
2.33,-38.7155,14.6150,975.7881
2.34,-39.0092,14.7520,976.0035
2.35,-38.9603,14.4877,975.3867
2.36,-38.9505,14.4094,975.6119
2.37,-39.0288,14.7422,975.6608
2.38,-38.8819,14.6150,975.8958
2.39,-38.7449,14.4682,975.0246
2.40,-38.7645,14.6444,975.3182
2.41,-38.9505,14.6052,975.9056
2.42,-38.9015,14.7031,975.8175
2.43,-38.7057,14.8401,975.7783
2.44,-38.6862,14.6444,975.3574
2.45,-38.7938,14.5073,975.1812
2.46,-39.0581,14.3213,975.3867
2.47,-38.6079,14.7520,975.0441
2.48,-38.7449,14.7129,975.3965
2.49,-38.8036,14.3801,975.7587
2.50,-38.8036,14.7325,975.8566
2.51,-38.4806,14.6933,976.1601
2.52,-38.5491,14.4388,975.7294
2.53,-38.6372,14.3801,975.5336
2.54,-39.1169,14.4584,975.6413
2.55,-38.9407,14.6835,975.3965
2.56,-38.7645,14.3409,975.8077
2.57,-38.7449,14.5856,975.7391
2.58,-38.6960,14.6933,975.6510
2.59,-38.9113,14.2528,975.5825
2.60,-38.8232,14.5856,975.3770
2.61,-38.7547,14.4290,975.7881
2.62,-39.0288,14.2332,975.6315
2.63,-38.9994,14.3017,975.3476
2.64,-38.7743,14.8108,975.7196
2.65,-38.8526,14.4094,975.6608
2.66,-39.1169,14.4682,975.7489
2.67,-39.0190,14.3898,975.7391
2.68,-38.7841,14.4290,975.7196
2.69,-38.7253,14.5073,975.3182
2.70,-38.8624,14.5171,975.1029
2.71,-38.9603,14.5269,975.5825
2.72,-38.6470,14.1647,975.0833
2.73,-38.5785,14.5367,975.4259
2.74,-38.6960,14.3801,975.7979
2.75,-38.7743,14.5073,976.1307
2.76,-38.7743,14.6737,975.6902
2.77,-38.8624,14.5954,975.4846
2.78,-38.8624,14.2039,975.7587
2.79,-38.7645,14.6737,975.7979
2.80,-38.8917,14.3507,975.4455
2.81,-38.5785,14.6737,975.7881
2.82,-38.8526,14.4779,975.5042
2.83,-39.1952,14.6541,975.3280
2.84,-39.2246,14.5367,975.8860
2.85,-38.9015,14.3996,975.6021
2.86,-38.6666,14.5660,975.2497
2.87,-38.9309,14.4975,975.5042
2.88,-38.6568,14.6052,975.2301
2.89,-38.8036,14.4584,975.3574
2.90,-38.8819,14.1451,975.7000
2.91,-38.9896,14.4779,975.7587
2.92,-38.8232,14.4584,975.8077
2.93,-38.8330,14.4877,975.4063
2.94,-38.6372,14.6346,975.4161
2.95,-39.2148,14.6346,976.1992
2.96,-38.9407,14.3115,975.9741
2.97,-38.8330,14.5367,975.4748
2.98,-38.7841,14.4584,975.7783
2.99,-38.8330,14.4584,975.3378
3.00,-38.5589,14.2626,975.8468
3.01,-38.7938,14.4094,975.4846
3.02,-38.6960,14.6737,975.6608
3.03,-38.9798,14.6052,975.1029
3.04,-38.8624,14.3017,975.7000
3.05,-38.9700,14.3801,975.8175
3.06,-38.7841,14.6346,975.6217
3.07,-39.0973,14.2822,975.2986
3.08,-38.6764,14.4877,975.5336
3.09,-38.5687,14.7912,975.3574
3.10,-38.9603,14.3311,976.4537
3.11,-38.6372,14.5660,975.2791
3.12,-38.8134,14.3409,975.6217
3.13,-38.9994,14.3115,975.6804
3.14,-39.0092,14.3801,975.7587
3.15,-38.3533,14.3801,975.6706
3.16,-38.8722,14.3409,975.4161
3.17,-38.9700,14.5660,975.6315
3.18,-38.9113,14.7227,975.6510
3.19,-38.7253,14.7716,975.7783
3.20,-38.8134,14.4975,975.7098
3.21,-38.7938,14.4094,976.0035
3.22,-38.8526,14.4584,975.2203
3.23,-38.9211,14.5660,975.4161
3.24,-38.8330,14.3605,975.4553
3.25,-38.7547,14.4877,975.4161
3.26,-38.9505,14.4877,975.9839
3.27,-39.1952,14.6150,975.7489
3.28,-38.8232,14.5563,975.3867
3.29,-38.9113,14.2920,975.5727
3.30,-38.8526,14.4290,975.7196
3.31,-38.6176,14.3017,975.5825
3.32,-38.6176,14.2920,975.3867
3.33,-38.7841,14.4877,976.3461
3.34,-38.9603,14.5269,975.4063
3.35,-38.8917,14.5856,975.6413
3.36,-38.6176,14.3605,976.0328
3.37,-38.7938,14.4290,975.2008
3.38,-38.8330,14.5269,975.6315
3.39,-38.7743,14.4779,975.6413
3.40,-38.7155,14.3311,976.2188
3.41,-38.8134,14.4290,975.6021
3.42,-38.6470,14.4584,975.2595
3.43,-38.9211,14.3801,975.4259
3.44,-38.8134,14.5171,975.7685
3.45,-38.7547,14.4584,975.3672
3.46,-38.6176,14.5269,975.4651
3.47,-38.7351,14.6444,975.4259
3.48,-38.7938,14.5269,975.5140
3.49,-38.7351,14.4192,975.6413
3.50,-38.8819,14.3409,975.6804
3.51,-38.6666,14.5563,975.9056
3.52,-38.5883,14.6248,975.3965
3.53,-39.0386,14.1941,975.7979
3.54,-38.9603,14.4290,975.2497
3.55,-38.8917,14.5954,975.9056
3.56,-38.8722,14.4388,975.8762
3.57,-38.7351,14.5954,975.3574
3.58,-38.8036,14.4290,975.7587
3.59,-38.5785,14.9087,976.1013
3.60,-38.8036,14.3801,975.8664
3.61,-38.5981,14.5563,975.5825
3.62,-38.6666,14.4877,975.5434
3.63,-38.7351,14.4094,975.7587
3.64,-38.8624,14.3605,975.9643
3.65,-38.6666,14.4584,975.3280
3.66,-38.7351,14.5171,975.4063
3.67,-38.9407,14.4290,975.5434
3.68,-38.6470,14.3996,975.4357
3.69,-38.9994,14.5367,975.7000
3.70,-38.7938,14.2822,975.7098
3.71,-38.5002,14.5367,975.3770
3.72,-38.7057,14.7716,975.5140
3.73,-38.6666,14.4388,975.7685
3.74,-38.9896,14.3507,975.6608
3.75,-38.9309,14.3605,975.5238
3.76,-38.9113,14.7227,976.2286
3.77,-38.8917,14.8206,975.4553
3.78,-39.0484,14.6639,975.8762
3.79,-38.6372,14.4877,975.7196
3.80,-38.9896,14.4290,975.6217
3.81,-39.0581,14.4975,975.6706
3.82,-38.7938,14.3605,975.2889
3.83,-38.8819,14.4094,975.7685
3.84,-38.9407,14.3017,975.2889
3.85,-38.9211,14.4388,975.5140
3.86,-38.9309,14.5660,975.6217
3.87,-38.9113,14.4779,975.7979
3.88,-38.7938,14.7422,975.1518
3.89,-38.6176,14.4584,975.5042
3.90,-38.5883,14.4584,975.6510
3.91,-38.9603,14.5660,976.1013
3.92,-38.9113,14.6737,975.7000
3.93,-38.9603,14.5563,975.7979
3.94,-38.7351,14.5954,975.9741
3.95,-38.9505,14.5758,975.5629
3.96,-38.6960,14.7618,975.8175
3.97,-38.8330,14.8304,975.4455
3.98,-38.8330,14.6346,975.0833
3.99,-38.9113,14.5563,975.4455
4.00,-39.0190,14.4877,975.8468
4.01,-38.5393,14.7227,975.4553
4.02,-38.9211,14.4779,975.6608
4.03,-38.9896,14.3898,975.9545
4.04,-39.0288,14.5758,975.1812
4.05,-38.9994,14.5954,975.7196
4.06,-38.7938,14.5563,975.9251
4.07,-39.0092,14.4290,975.8273
4.08,-38.9309,14.3507,975.3867
4.09,-38.9309,14.2430,975.4651
4.10,-38.7645,14.6346,975.8566
4.11,-38.5883,14.5465,975.5923
4.12,-38.7743,14.6248,975.5727
4.13,-38.7253,14.5073,975.4748
4.14,-38.7351,14.4682,975.5336
4.15,-38.7155,14.6248,975.3867
4.16,-38.5883,14.6737,975.7489
4.17,-38.6568,14.7031,975.5727
4.18,-38.7938,14.3017,975.5825
4.19,-38.5883,14.5073,976.0230
4.20,-38.5981,14.3996,976.0426
4.21,-38.9505,14.6052,975.4748
4.22,-38.8330,14.4486,975.4161
4.23,-38.7938,14.3409,975.2497
4.24,-38.8036,14.2724,975.1420
4.25,-38.9798,14.5367,975.2791
4.26,-38.8232,14.3507,975.1812
4.27,-38.9113,14.1941,975.6510
4.28,-38.7449,14.4290,975.4553
4.29,-38.9994,14.4584,975.6902
4.30,-39.1169,14.4779,975.6021
4.31,-38.8134,14.3703,975.2105
4.32,-39.1267,14.2920,975.4651
4.33,-38.8036,14.5660,975.9056
4.34,-38.6372,14.3213,975.1616
4.35,-39.0581,14.3605,975.6315
4.36,-38.8819,14.2724,975.7783
4.37,-38.6176,14.3898,975.1910
4.38,-38.7547,14.3898,975.9251
4.39,-38.8232,14.6150,975.6902
4.40,-38.8330,14.4192,975.3182
4.41,-38.8526,14.7129,975.4553
4.42,-38.6470,14.5171,975.1812
4.43,-38.8526,14.4094,975.5727
4.44,-38.5981,14.4486,975.3574
4.45,-38.8917,14.4975,975.9154
4.46,-38.7841,14.3605,975.7391
4.47,-38.7743,14.5367,975.8077
4.48,-38.8819,14.6052,975.7196
4.49,-39.1463,14.3898,975.7196
4.50,-38.6960,14.3996,975.2791
4.51,-38.9113,14.6639,975.8175
4.52,-38.7743,14.3605,975.7000
4.53,-38.7938,14.4094,975.5238
4.54,-38.7938,14.4682,975.6217
4.55,-38.8330,14.4975,975.8566
4.56,-38.8526,14.3801,975.3084
4.57,-38.7645,14.4877,975.3770
4.58,-38.6568,14.3898,975.4259
4.59,-39.0190,14.5171,975.1322
4.60,-38.9015,14.5465,975.6315
4.61,-38.9603,14.3115,975.6608
4.62,-38.7057,14.3703,974.9365
4.63,-38.6666,14.3409,976.1013
4.64,-38.7449,14.4094,975.9741
4.65,-38.6862,14.3311,975.4553
4.66,-38.7351,14.6150,975.5140
4.67,-38.9896,14.3703,975.8468
4.68,-38.6960,14.1843,975.8958
4.69,-38.7938,14.5954,975.6119
4.70,-38.8134,14.5171,975.5238
4.71,-38.8036,14.2528,975.2497
4.72,-38.9700,14.3898,975.9056
4.73,-39.0190,14.2626,975.8762
4.74,-38.6568,14.5856,975.1518
4.75,-38.6079,14.3898,975.5825
4.76,-38.6568,14.7031,975.6021
4.77,-38.6862,14.2430,976.0524
4.78,-38.7841,14.4486,975.2497
4.79,-38.8624,14.5073,975.3182
4.80,-38.7743,14.5367,975.6021
4.81,-38.5981,14.5171,975.7294
4.82,-38.9798,14.5367,975.3965
4.83,-39.1267,14.3115,975.1616
4.84,-38.8722,14.7227,975.4651
4.85,-38.8722,14.3703,975.1029
4.86,-38.8722,14.2920,975.4944
4.87,-38.8036,14.3115,975.8664
4.88,-38.5785,14.3213,975.6902
4.89,-38.7351,14.5465,975.8175
4.90,-38.6372,14.4486,975.1910
4.91,-38.7057,14.3115,975.2889
4.92,-39.1071,14.2528,975.5629
4.93,-38.6274,14.2920,975.6608
4.94,-38.4121,14.5367,975.5238
4.95,-38.7743,14.4975,975.3867
4.96,-38.8722,14.3115,975.5825
4.97,-38.7547,14.5465,974.9854
4.98,-38.7645,14.6248,975.8273
4.99,-38.7155,14.4975,975.6315
5.00,-38.5785,14.4975,975.4161
5.01,-39.0092,14.5660,975.9937
5.02,-38.9211,14.4094,975.6413
5.03,-38.6176,14.5073,975.4553
5.04,-38.6764,14.6933,975.4944
5.05,-38.6764,14.6541,975.5532
5.06,-39.1169,14.2332,975.7587
5.07,-38.6079,14.3703,975.9741
5.08,-38.6274,14.7129,975.6021
5.09,-38.9113,14.4877,975.4553
5.10,-38.8232,14.7325,975.6706
5.11,-39.0288,14.5171,975.3574
5.12,-38.7743,14.9380,975.9741
5.13,-38.9015,14.5171,975.7196
5.14,-38.5883,14.6639,975.5336
5.15,-38.7743,14.6052,974.8875
5.16,-38.8624,14.6444,975.4455
5.17,-38.7841,14.3115,975.1224
5.18,-39.1071,14.4779,975.6706
5.19,-38.6274,14.5758,975.5042
5.20,-38.8036,14.5758,975.2497
5.21,-38.7938,14.6052,975.6119
5.22,-38.7841,14.7618,975.2497
5.23,-38.7841,14.9576,975.6608
5.24,-38.9309,14.5171,975.3965
5.25,-38.7449,14.4975,975.7881
5.26,-39.0288,14.5856,975.7587
5.27,-38.8036,14.4584,975.4846
5.28,-39.0288,14.2528,975.9643
5.29,-38.6862,14.6541,975.5923
5.30,-38.5687,14.4877,975.8860
5.31,-38.9407,14.6248,975.0343
5.32,-39.1658,14.3311,975.5923
5.33,-38.8428,14.2822,975.7196
5.34,-38.7253,14.4975,975.6608
5.35,-38.7645,14.4877,975.9741
5.36,-38.8036,14.4290,975.3182
5.37,-38.9015,14.2920,975.6021
5.38,-38.8526,14.4094,975.4063
5.39,-38.5589,14.5758,975.4651
5.40,-38.6274,14.3507,975.2497
5.41,-38.9211,14.6150,975.7000
5.42,-38.9113,14.5954,975.5629
5.43,-39.1365,14.6639,976.0524
5.44,-38.9798,14.5758,975.5336
5.45,-38.7449,14.6835,975.2595
5.46,-38.4904,14.5660,975.8468
5.47,-38.9700,14.5954,975.4944
5.48,-38.6862,14.4290,975.5629
5.49,-38.7743,14.1353,975.2497
5.50,-38.8624,14.3996,975.9056
5.51,-38.9015,14.5758,975.7098
5.52,-38.5883,14.4975,975.8860
5.53,-38.8819,14.6346,976.0328
5.54,-38.8624,14.6444,975.5140
5.55,-39.0190,14.4779,975.3280
5.56,-39.1365,14.5660,975.4357
5.57,-38.9896,14.7227,975.3770
5.58,-39.1952,14.8401,976.0818
5.59,-38.6079,14.6052,975.7098
5.60,-38.6568,14.4094,975.7587
5.61,-38.7155,14.6835,975.8566
5.62,-38.8036,14.6150,976.0622
5.63,-38.7938,14.6248,975.7587
5.64,-38.6274,14.4877,975.8566
5.65,-38.7253,14.4975,975.6902
5.66,-38.4121,14.5465,975.4944
5.67,-38.9603,14.6444,975.2497
5.68,-38.8036,14.9772,975.5434
5.69,-38.8428,14.3996,975.4455
5.70,-38.9603,14.5856,976.0818
5.71,-38.9700,14.2039,975.5238
5.72,-38.6862,14.3801,975.8566
5.73,-38.7057,14.4094,975.4651
5.74,-38.5002,14.3115,975.4063
5.75,-38.6372,14.3115,975.5238
5.76,-38.7351,14.4584,975.9056
5.77,-38.5295,14.4192,975.5140
5.78,-38.6176,14.5954,975.8860
5.79,-38.6960,14.5465,975.4161
5.80,-38.6079,14.3898,975.5140
5.81,-38.8428,14.6150,975.7391
5.82,-38.6176,14.6150,976.0622
5.83,-38.7155,14.6052,975.8860
5.84,-39.0092,14.3605,975.4357
5.85,-38.8722,14.5563,975.7783
5.86,-38.5491,14.6150,975.5336
5.87,-38.8624,14.6835,975.7196
5.88,-38.4512,14.7129,975.8566
5.89,-38.8526,14.5269,975.7196
5.90,-38.6568,14.5171,976.0720
5.91,-38.6960,14.4486,975.7000
5.92,-38.6960,14.4094,975.4748
5.93,-38.6079,14.3898,975.9545
5.94,-38.7057,14.4094,975.7881
5.95,-38.9603,14.5171,975.0539
5.96,-38.7547,14.1941,975.5042
5.97,-38.7841,14.4290,975.4846
5.98,-38.9309,14.4682,975.4553
5.99,-38.9113,14.3996,975.2693
6.00,-38.8232,14.2039,975.6315
6.01,-39.0581,14.2626,975.5140
6.02,-38.9505,14.4584,975.4357
6.03,-38.8624,14.5465,975.3476
6.04,-38.6666,14.3409,975.2693
6.05,-38.9407,14.3996,975.6413
6.06,-39.0973,14.5660,975.7979
6.07,-38.8819,14.3507,975.7000
6.08,-38.9113,14.3017,975.2399
6.09,-38.9015,14.3213,975.3770
6.10,-38.7057,14.2430,976.1209
6.11,-38.7253,14.6346,975.2791
6.12,-38.7938,14.5465,975.6217
6.13,-38.9603,14.4094,975.2497
6.14,-38.7938,14.2528,975.7489
6.15,-38.7547,14.5758,975.4748
6.16,-38.5981,14.4682,975.7391
6.17,-38.6274,14.4094,975.0343
6.18,-38.8917,14.3115,975.8566
6.19,-38.6079,14.3801,975.3672
6.20,-38.6666,14.4290,975.4161
6.21,-38.6960,14.5954,975.8860
6.22,-38.8036,14.3017,975.8566
6.23,-38.7253,14.3213,975.8273
6.24,-38.6274,14.6150,975.9251
6.25,-38.7841,14.4486,975.8273
6.26,-38.5883,14.2724,975.6315
6.27,-38.6470,14.4975,976.3461
6.28,-38.9309,14.3996,975.8566
6.29,-38.9798,14.5073,975.4651
6.30,-38.7645,14.6150,975.9056
6.31,-38.3533,14.2528,976.2286
6.32,-38.7841,14.5269,975.5629
6.33,-38.5491,14.3996,975.7685
6.34,-38.5883,14.5465,976.1699
6.35,-38.8624,14.3213,975.5727
6.36,-38.9113,14.4094,975.6902
6.37,-38.7351,14.8695,975.7685
6.38,-39.1560,14.4779,976.0916
6.39,-38.7938,14.4486,975.4846
6.40,-38.7743,14.5563,975.7196
6.41,-38.8134,14.6248,975.7489
6.42,-38.9896,14.3996,975.3867
6.43,-38.6666,14.5563,975.7587
6.44,-38.7841,14.5856,975.4259
6.45,-38.7938,14.4192,975.4455
6.46,-38.9113,14.6444,976.1503
6.47,-38.6666,14.7325,976.0426
6.48,-38.6372,14.6346,976.2090
6.49,-38.9505,14.5269,975.6217
6.50,-38.7351,14.5563,975.3965
6.51,-38.6568,14.7129,976.0132
6.52,-38.6666,14.5954,975.2497
6.53,-38.8526,14.4682,975.4455
6.54,-39.0973,14.7716,975.4651
6.55,-38.7645,14.5660,975.2791
6.56,-38.5393,14.4388,975.2693
6.57,-38.9505,14.4290,975.4944
6.58,-38.7155,14.7129,976.0035
6.59,-39.0679,14.7227,976.1405
6.60,-38.9505,14.6346,975.9741
6.61,-38.7253,14.6933,975.6706
6.62,-38.6764,14.4388,975.5238
6.63,-38.9211,14.4094,976.0916
6.64,-38.8917,14.8108,975.5140
6.65,-38.8722,14.4486,975.5532
6.66,-38.7841,14.7520,975.5923
6.67,-38.7938,14.3605,975.2693
6.68,-38.9309,14.1549,975.8958
6.69,-38.9113,14.5465,975.8860
6.70,-38.8819,14.3311,975.5042
6.71,-38.7547,14.5269,975.2889
6.72,-38.7253,14.4779,975.4161
6.73,-38.6764,14.5758,975.6804
6.74,-38.8819,14.4682,975.5042
6.75,-38.7743,14.3213,975.7489
6.76,-38.9211,14.5563,975.5532
6.77,-38.7057,14.6052,975.8762
6.78,-38.7743,14.4779,975.7000
6.79,-38.6960,14.7422,975.8664
