#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T06:55:04.873944
#SamplingRate: 100.0
#NumPoints: 26872
#StartTime: 2022-12-14T06:53:36.166944Z
#pga_x: 0.59 gal
#pga_y: 0.65 gal
#pga_z: 2.04 gal
#pga_H: 0.88 gal
#pga: 2.22 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
82.46,-21.9078,-2.5745,990.6184
82.47,-21.9274,-2.3592,989.9626
82.48,-21.6631,-2.5060,990.0409
82.49,-21.9176,-2.5549,990.3248
82.50,-21.8099,-2.4962,989.8157
82.51,-21.8784,-2.7018,990.6184
82.52,-21.9078,-2.6235,990.4716
82.53,-21.8784,-2.5549,990.5499
82.54,-21.8686,-2.8682,990.3835
82.55,-21.7610,-2.7018,990.3639
82.56,-22.0155,-2.7605,990.3248
82.57,-22.0938,-2.6626,990.7653
82.58,-21.8784,-2.6137,990.4422
82.59,-21.7610,-2.4570,990.0898
82.60,-21.7805,-2.5354,990.0605
82.61,-21.9078,-2.5843,990.6870
82.62,-21.7022,-2.4864,990.6674
82.63,-21.7022,-2.8584,990.5695
82.64,-21.6827,-2.6430,990.4422
82.65,-21.6337,-2.5354,989.9822
82.66,-21.7218,-2.5745,990.5695
82.67,-21.8099,-2.4277,990.2660
82.68,-22.0644,-2.5256,989.8451
82.69,-21.5652,-2.4081,990.1192
82.70,-21.4967,-2.5451,990.1682
82.71,-21.8099,-2.5647,990.5695
82.72,-21.9470,-2.5843,990.7261
82.73,-21.8784,-2.6137,990.3639
82.74,-21.7414,-2.7703,990.4422
82.75,-21.7903,-2.7605,990.3933
82.76,-21.8393,-2.6332,990.5793
82.77,-21.8686,-2.4864,990.8827
82.78,-22.0546,-2.7507,990.4422
82.79,-21.7022,-2.9269,990.3933
82.80,-21.8589,-2.5451,990.3933
82.81,-21.7316,-2.4081,990.5108
82.82,-21.7414,-2.5941,990.2367
82.83,-21.9763,-2.5941,990.4716
82.84,-21.9470,-2.7605,990.7946
82.85,-21.9959,-2.9269,989.8941
82.86,-21.9665,-2.8486,990.3639
82.87,-21.8001,-2.5745,990.1388
82.88,-21.9470,-2.7018,990.1094
82.89,-22.0351,-2.3689,990.5499
82.90,-21.9861,-2.5549,990.0311
82.91,-21.7316,-2.6528,989.8941
82.92,-21.9372,-2.6430,990.1975
82.93,-21.9470,-2.6137,990.8338
82.94,-21.9861,-2.6430,990.7849
82.95,-22.1134,-2.5843,990.4618
82.96,-21.7708,-2.7801,990.2758
82.97,-21.8589,-2.8094,990.1486
82.98,-21.9078,-2.5647,990.8632
82.99,-21.4086,-2.6724,990.9121
83.00,-21.9959,-2.7409,990.3444
83.01,-22.1036,-2.6430,990.2073
83.02,-21.7903,-2.7507,990.0898
83.03,-21.9763,-2.7409,990.5793
83.04,-22.0351,-2.5158,990.1584
83.05,-22.0351,-2.5451,990.1486
83.06,-22.0938,-2.7311,990.1192
83.07,-21.7512,-2.7311,990.4129
83.08,-22.0644,-2.6920,990.2465
83.09,-21.7512,-2.7018,990.2856
83.10,-21.4967,-2.5647,989.7081
83.11,-21.6729,-2.7409,990.2171
83.12,-21.8882,-2.8780,990.3737
83.13,-21.7805,-3.0542,990.7163
83.14,-21.8099,-2.4962,990.8338
83.15,-22.0155,-2.6920,990.1486
83.16,-21.8393,-2.5354,990.0507
83.17,-21.7120,-2.7311,990.4031
83.18,-21.7022,-2.6920,990.6380
83.19,-22.0253,-2.7703,990.8534
83.20,-21.6924,-2.6332,990.6870
83.21,-21.8099,-2.8682,990.3541
83.22,-21.8882,-2.7409,990.0898
83.23,-21.7120,-2.6235,990.8142
83.24,-21.9861,-2.7311,990.7653
83.25,-21.9959,-2.5158,990.1779
83.26,-21.8197,-2.5451,990.2269
83.27,-21.9274,-2.5745,990.1877
83.28,-22.0253,-2.9367,990.0703
83.29,-21.9861,-2.7507,990.5206
83.30,-21.9372,-2.6332,990.6380
83.31,-21.9372,-2.6235,990.2269
83.32,-21.7610,-2.7018,990.1682
83.33,-21.5750,-2.7801,989.9234
83.34,-21.8197,-2.7116,990.4814
83.35,-21.7218,-2.6332,990.0409
83.36,-21.5162,-2.6920,990.2073
83.37,-21.6435,-2.6626,990.5499
83.38,-21.6924,-2.9073,990.3933
83.39,-21.8197,-2.5354,991.0492
83.40,-21.7512,-2.4570,990.6674
83.41,-21.8686,-2.4864,990.3150
83.42,-22.0253,-2.4766,990.3639
83.43,-21.9665,-2.8192,990.7163
83.44,-21.5946,-2.8094,990.6380
83.45,-21.8882,-2.5843,990.1779
83.46,-21.9176,-2.6430,990.2954
83.47,-21.7414,-2.6920,990.2269
83.48,-21.8882,-2.5354,990.3933
83.49,-22.1427,-2.7018,990.8436
83.50,-21.8686,-2.8878,990.6968
83.51,-21.6337,-2.8878,990.5989
83.52,-21.6631,-2.5745,990.0213
83.53,-21.7120,-2.7997,990.0507
83.54,-21.8784,-2.6332,991.1960
83.55,-22.0253,-2.6039,990.3444
83.56,-21.9567,-2.5843,989.7864
83.57,-21.7218,-2.6528,990.0605
83.58,-21.8393,-2.3494,990.1877
83.59,-21.9078,-2.4081,990.4520
83.60,-21.8295,-2.7213,990.6380
83.61,-21.9078,-2.6430,989.9136
83.62,-21.8295,-2.4081,990.4814
83.63,-21.8001,-2.5941,990.0507
83.64,-22.0840,-2.6430,990.6184
83.65,-21.7708,-2.5843,990.4325
83.66,-21.9470,-2.5256,990.1290
83.67,-22.0057,-2.4081,990.3737
83.68,-21.9567,-2.3787,990.3639
83.69,-22.0155,-2.6626,990.5989
83.70,-21.8099,-2.7116,990.4912
83.71,-21.8980,-2.7311,990.8730
83.72,-21.9372,-2.5549,989.9724
83.73,-22.0155,-2.9171,990.4422
83.74,-22.1134,-2.7703,990.8142
83.75,-21.8491,-2.6430,990.5108
83.76,-21.9763,-2.5256,990.5597
83.77,-21.7022,-2.5060,990.5401
83.78,-22.0155,-2.5256,990.0213
83.79,-21.9176,-2.8290,990.1779
83.80,-22.1819,-2.5256,990.6674
83.81,-21.9372,-2.7213,990.6380
83.82,-22.0057,-2.7213,990.2073
83.83,-22.0938,-2.6137,990.5206
83.84,-21.8784,-2.8192,990.6184
83.85,-22.1623,-2.7311,990.5695
83.86,-21.8589,-2.7311,990.3639
83.87,-21.8686,-2.4179,990.1192
83.88,-21.7708,-2.8486,990.1877
83.89,-22.0057,-2.5060,990.1779
83.90,-21.8980,-2.3592,990.5597
83.91,-21.7708,-2.5060,990.0898
83.92,-22.1917,-2.4766,990.0996
83.93,-21.8589,-2.7311,990.0311
83.94,-21.6827,-2.3787,990.3933
83.95,-21.9274,-2.7116,990.6087
83.96,-21.8099,-2.5158,990.3737
83.97,-21.7414,-2.6528,990.1094
83.98,-21.7512,-2.4864,990.2465
83.99,-22.0351,-2.4766,990.7163
84.00,-22.0546,-2.4766,990.6478
84.01,-21.9861,-2.4766,990.5206
84.02,-21.8589,-2.5451,990.4031
84.03,-21.9078,-2.5647,989.8647
84.04,-21.7120,-2.4473,990.2465
84.05,-21.9078,-2.3983,990.3639
84.06,-21.5554,-2.4766,990.6674
84.07,-21.8882,-2.4766,990.4520
84.08,-21.7022,-2.3983,990.3835
84.09,-22.0057,-2.6235,990.4129
84.10,-21.9078,-2.7213,990.2954
84.11,-22.1525,-2.6822,990.4912
84.12,-21.9861,-2.7409,990.2856
84.13,-21.5554,-2.6332,990.1388
84.14,-22.0351,-2.5256,990.1779
84.15,-21.8686,-2.5745,990.0605
84.16,-21.7903,-2.9269,990.2954
84.17,-21.8589,-2.5256,990.7457
84.18,-21.9176,-2.8192,989.8060
84.19,-21.8099,-2.5549,990.3737
84.20,-22.2406,-2.5843,990.6870
84.21,-21.8686,-2.5158,990.3052
84.22,-22.1819,-2.5843,990.3737
84.23,-21.7120,-2.7997,990.4129
84.24,-21.9861,-2.7997,990.2171
84.25,-21.7708,-2.5843,990.1290
84.26,-21.9861,-2.7116,990.4618
84.27,-22.1427,-2.4668,990.1877
84.28,-21.9665,-2.5451,989.7081
84.29,-21.8980,-2.6332,990.1290
84.30,-21.8784,-2.7018,990.1877
84.31,-21.9176,-2.6724,990.8436
84.32,-22.0546,-2.5451,990.5891
84.33,-21.8491,-2.5549,989.7962
84.34,-22.0840,-2.7801,989.9136
84.35,-21.9861,-2.5941,990.2563
84.36,-21.9763,-2.5256,990.0996
84.37,-22.0546,-2.5256,990.4325
84.38,-21.9861,-2.7409,990.2954
84.39,-22.0351,-2.1634,990.0605
84.40,-22.3483,-2.5158,990.7163
84.41,-22.1721,-2.5158,990.5206
84.42,-22.0644,-2.3200,990.4325
84.43,-21.8491,-2.5549,990.0311
84.44,-21.9176,-2.4570,990.5206
84.45,-22.0938,-2.6137,990.6772
84.46,-22.0742,-2.7507,990.0017
84.47,-21.6631,-2.4864,989.7668
84.48,-21.9567,-2.3885,990.0507
84.49,-21.9959,-2.6137,990.4031
84.50,-22.0644,-2.4375,990.2171
84.51,-22.1427,-2.4473,990.3835
84.52,-22.0351,-2.3592,989.7081
84.53,-22.0155,-2.5158,989.3263
84.54,-22.1525,-2.5060,990.0898
84.55,-21.8099,-2.6430,990.2563
84.56,-22.1721,-2.5549,990.6968
84.57,-22.1134,-2.2808,990.5401
84.58,-21.9665,-2.4473,989.8255
84.59,-21.8197,-2.6235,990.2269
84.60,-22.0449,-2.5941,990.5695
84.61,-21.8589,-2.7703,990.4912
84.62,-22.0742,-2.2025,990.4129
84.63,-21.6533,-2.5354,990.7555
84.64,-21.7414,-2.6137,990.0409
84.65,-22.0057,-2.6920,990.1486
84.66,-21.6729,-2.5745,990.3346
84.67,-22.0742,-2.6137,990.5108
84.68,-22.2308,-2.4375,990.6087
84.69,-21.8686,-2.7605,990.3541
84.70,-22.1036,-2.8290,990.1290
84.71,-21.8197,-2.7409,990.1779
84.72,-21.7708,-2.5354,990.1388
84.73,-21.8882,-2.4570,990.3346
84.74,-21.6631,-2.7801,990.3248
84.75,-21.9176,-2.6137,990.3052
84.76,-21.8001,-2.5256,990.6478
84.77,-22.0253,-2.6235,990.5695
84.78,-22.2113,-2.6724,989.9724
84.79,-22.0644,-2.5256,990.2269
84.80,-22.1819,-2.4081,990.8044
84.81,-22.1819,-2.5158,990.6380
84.82,-21.9763,-2.7018,990.5989
84.83,-21.8001,-2.4375,990.6576
84.84,-21.8589,-2.5158,989.7668
84.85,-21.7512,-2.7311,990.5303
84.86,-21.7316,-2.4766,990.6870
84.87,-21.6239,-2.6724,990.5891
84.88,-21.8589,-2.5647,990.7359
84.89,-21.9470,-2.7213,990.0703
84.90,-21.9861,-2.8094,989.5514
84.91,-21.8686,-2.8682,990.1192
84.92,-21.9567,-2.5549,990.4912
84.93,-21.8197,-2.7801,990.3835
84.94,-21.8197,-2.4864,990.4129
84.95,-21.7022,-2.5843,989.9919
84.96,-21.9274,-2.5843,990.4129
84.97,-21.9274,-2.5060,990.6576
84.98,-22.0057,-2.4179,990.5108
84.99,-21.9372,-2.6430,990.2073
85.00,-21.8784,-2.5158,990.7261
85.01,-21.9176,-2.5354,990.5695
85.02,-21.5848,-2.6626,990.2563
85.03,-22.0155,-2.7703,990.2465
85.04,-22.0644,-2.6626,989.7962
85.05,-21.7708,-2.5451,990.2171
85.06,-21.9176,-2.5647,990.2171
85.07,-22.1036,-2.7116,990.8632
85.08,-21.7218,-2.5941,990.3835
85.09,-21.8686,-2.5549,990.2171
85.10,-21.9372,-2.7801,990.3248
85.11,-21.8197,-2.6920,990.0800
85.12,-22.0644,-2.5060,990.8436
85.13,-22.0351,-2.4962,990.6380
85.14,-22.0644,-2.5549,990.4325
85.15,-22.1232,-2.6528,989.9626
85.16,-21.7805,-2.3983,990.6968
85.17,-22.1036,-2.7605,990.2856
85.18,-21.9861,-2.5158,990.0213
85.19,-22.2113,-2.4962,990.1388
85.20,-22.0546,-2.5451,990.2367
85.21,-21.6533,-2.7801,990.1290
85.22,-21.9959,-2.6528,990.9023
85.23,-22.0351,-2.7409,990.4031
85.24,-22.0938,-2.5158,989.9626
85.25,-21.9861,-2.4570,990.6870
85.26,-21.9861,-2.4962,989.9919
85.27,-21.9959,-2.6137,990.3933
85.28,-22.0644,-2.6724,990.7359
85.29,-22.0840,-2.4668,990.1682
85.30,-22.0938,-2.6039,990.0605
85.31,-21.9763,-2.6920,990.1975
85.32,-21.8393,-2.7801,990.9121
85.33,-22.0351,-2.6039,990.0898
85.34,-22.1623,-2.9661,990.5989
85.35,-21.8491,-2.6332,990.2660
85.36,-22.2798,-2.5647,990.1682
85.37,-21.7805,-2.6430,990.5108
85.38,-21.8784,-2.6626,990.4912
85.39,-21.7218,-2.7801,990.4814
85.40,-22.2504,-2.6235,990.2073
85.41,-22.1525,-2.7213,990.5206
85.42,-22.0253,-2.7311,990.3444
85.43,-21.8001,-2.6235,990.1094
85.44,-21.8001,-2.7018,990.6184
85.45,-21.8491,-2.8388,990.3052
85.46,-22.2308,-2.7116,990.1682
85.47,-22.0644,-2.6724,990.7163
85.48,-21.9470,-2.5354,990.5108
85.49,-22.2211,-2.7018,990.1975
85.50,-22.1036,-2.7605,990.1486
85.51,-22.1330,-2.7116,990.5206
85.52,-21.8491,-2.7311,990.4031
85.53,-21.8099,-2.4668,990.5108
85.54,-21.8686,-2.6039,990.7457
85.55,-21.8686,-2.5745,990.3346
85.56,-21.9763,-2.5256,990.1975
85.57,-22.1525,-2.6430,990.0703
85.58,-21.6631,-2.4179,990.2269
85.59,-21.9176,-2.6724,990.3052
85.60,-21.7903,-2.7018,991.1079
85.61,-21.8686,-2.6724,990.0017
85.62,-21.9372,-2.3983,990.3052
85.63,-22.0253,-2.6039,990.3639
85.64,-22.1330,-2.6332,990.3444
85.65,-21.9470,-2.7703,990.6380
85.66,-21.9665,-2.5451,990.6478
85.67,-21.9372,-2.5843,990.7163
85.68,-21.9959,-2.7507,990.6478
85.69,-21.9078,-2.4962,990.2171
85.70,-21.9567,-2.7018,990.3052
85.71,-21.9959,-2.5843,990.5401
85.72,-21.7120,-2.5451,990.2856
85.73,-21.8882,-2.7213,990.5793
85.74,-22.1232,-2.6724,990.9806
85.75,-21.7903,-2.6626,990.9219
85.76,-21.7708,-2.5647,989.9136
85.77,-21.9078,-2.5941,990.2465
85.78,-22.1427,-2.4473,990.3639
85.79,-21.8001,-2.5256,990.8240
85.80,-21.9861,-2.5060,990.7261
85.81,-22.2406,-2.3592,990.2269
85.82,-22.0742,-2.5158,990.4031
85.83,-21.8784,-2.6235,990.4325
85.84,-22.0155,-2.6039,990.5597
85.85,-22.1036,-2.6137,990.2758
85.86,-22.1134,-2.5941,990.2758
85.87,-22.0644,-2.6430,991.1764
85.88,-21.9665,-2.4375,990.8240
85.89,-21.6827,-2.6920,990.2758
85.90,-21.9665,-2.5158,990.7849
85.91,-21.7805,-2.6822,990.0605
85.92,-21.7512,-2.8192,990.3933
85.93,-21.9665,-2.7213,990.0311
85.94,-21.8295,-2.7605,990.4227
85.95,-22.1036,-2.6430,990.1388
85.96,-22.0742,-2.7311,990.0409
85.97,-21.6924,-2.8780,990.1779
85.98,-21.7903,-2.9759,989.9919
85.99,-22.0546,-2.9759,990.5401
86.00,-22.3092,-2.7018,990.7457
86.01,-21.9665,-2.9856,990.1682
86.02,-21.7120,-2.6137,990.4422
86.03,-21.9665,-2.4473,990.4227
86.04,-21.9176,-2.5843,990.4227
86.05,-22.1330,-2.5158,990.2171
86.06,-21.9078,-2.4962,990.5989
86.07,-21.9567,-2.4668,990.2660
86.08,-21.8001,-2.6626,990.7163
86.09,-21.7805,-2.7409,991.0198
86.10,-21.8686,-2.5941,990.6184
86.11,-21.4771,-2.4473,990.0996
86.12,-22.0840,-2.5354,990.3248
86.13,-21.7708,-2.6822,990.5597
86.14,-21.7512,-2.7507,990.5695
86.15,-22.0351,-2.4570,990.7751
86.16,-21.9372,-2.5256,990.2073
86.17,-21.8882,-2.6039,990.6282
86.18,-22.0253,-2.7213,990.2269
86.19,-21.8099,-2.6235,991.4309
86.20,-21.9078,-2.4766,990.5989
86.21,-21.9763,-2.6235,990.2269
86.22,-22.0253,-2.9661,990.6282
86.23,-22.0644,-2.6039,989.7374
86.24,-21.9959,-2.7409,991.3233
86.25,-22.1036,-2.5158,990.8730
86.26,-21.9665,-2.6920,990.2563
86.27,-21.7414,-2.7703,990.1486
86.28,-21.9665,-2.7213,990.8436
86.29,-21.8001,-2.6920,990.9415
86.30,-21.8686,-2.6235,990.8240
86.31,-21.7708,-2.4277,991.0296
86.32,-22.0351,-2.3885,990.1975
86.33,-22.0840,-2.4179,990.4325
86.34,-21.8295,-2.2808,990.5891
86.35,-21.7805,-2.7899,989.9332
86.36,-21.7316,-2.4375,990.3835
86.37,-22.1134,-2.7507,990.3639
86.38,-21.9959,-2.5451,990.2269
86.39,-21.7805,-2.5549,990.4422
86.40,-22.1427,-2.5158,990.7751
86.41,-22.1721,-2.5745,990.5303
86.42,-21.8686,-2.6724,990.2367
86.43,-22.0155,-2.7018,989.8843
86.44,-21.9861,-2.8682,990.6282
86.45,-21.9959,-2.7507,990.8534
86.46,-21.6631,-2.8388,990.1975
86.47,-21.8393,-2.6626,990.7751
86.48,-21.9763,-2.7311,990.5010
86.49,-21.8589,-2.8682,990.8142
86.50,-21.7512,-2.5745,991.2939
86.51,-21.6435,-2.8094,990.0605
86.52,-21.6827,-2.8975,990.5108
86.53,-21.8686,-2.5060,990.2758
86.54,-21.8686,-2.7018,990.2367
86.55,-21.7414,-2.5843,990.5597
86.56,-21.8491,-2.5256,990.4031
86.57,-21.7610,-2.5158,990.5891
86.58,-21.8686,-2.7213,990.4227
86.59,-21.7414,-2.4766,990.4031
86.60,-21.9470,-2.7311,990.8730
86.61,-21.9274,-2.5745,990.3541
86.62,-21.8197,-2.6430,990.4422
86.63,-21.9861,-2.8975,990.3737
86.64,-21.7512,-3.0444,991.0002
86.65,-21.8882,-2.7311,990.8730
86.66,-22.0644,-2.7507,990.4618
86.67,-21.9274,-2.8290,990.7653
86.68,-21.9176,-2.5256,990.4912
86.69,-21.9078,-2.7605,990.3052
86.70,-21.9959,-2.7213,990.7653
86.71,-22.0155,-3.0248,990.8632
86.72,-21.8882,-2.5451,990.4520
86.73,-22.0449,-2.6137,990.2660
86.74,-21.8882,-2.5451,990.7065
86.75,-22.0546,-2.6626,990.7751
86.76,-22.2015,-2.7409,990.4227
86.77,-22.0057,-2.8192,990.9904
86.78,-21.9665,-2.7997,990.6087
86.79,-22.0644,-2.6235,990.5010
86.80,-21.7805,-2.4570,990.3444
86.81,-22.1134,-2.8878,990.8534
86.82,-21.7022,-2.6626,990.7359
86.83,-21.6631,-2.7703,990.1388
86.84,-21.8099,-2.7997,990.6772
86.85,-22.0840,-2.7409,990.9023
86.86,-21.7708,-2.7018,990.8436
86.87,-21.7903,-2.6528,990.6870
86.88,-22.1819,-2.8486,990.0311
86.89,-21.9078,-2.4668,990.6870
86.90,-22.0449,-2.5941,990.4618
86.91,-21.7805,-2.5745,990.3052
86.92,-21.7512,-2.6430,990.5499
86.93,-21.8882,-2.8388,990.6968
86.94,-21.7903,-2.6920,990.5989
86.95,-21.8295,-2.9171,990.6282
86.96,-21.7805,-2.7018,990.6772
86.97,-21.8686,-2.6528,990.5989
86.98,-21.7218,-2.6430,990.2171
86.99,-21.8784,-2.4766,990.5499
87.00,-21.6533,-2.6430,990.7261
87.01,-21.8099,-2.4962,990.3346
87.02,-21.8295,-2.4277,990.5989
87.03,-21.9861,-2.7801,990.6184
87.04,-21.9763,-2.5256,990.7359
87.05,-21.9665,-2.4962,990.6772
87.06,-21.8784,-2.6137,990.3346
87.07,-21.8393,-2.6724,990.7359
87.08,-21.8784,-2.6332,990.4520
87.09,-21.9372,-2.7605,990.9219
87.10,-21.8393,-2.6528,990.9121
87.11,-21.5162,-2.6137,990.5695
87.12,-21.6631,-2.6626,990.1094
87.13,-21.7805,-2.5451,990.1779
87.14,-21.5750,-2.5843,989.8157
87.15,-21.5065,-2.4570,990.3052
87.16,-21.5750,-2.7018,990.8338
87.17,-21.6043,-2.6822,990.4716
87.18,-21.5946,-2.6528,990.6478
87.19,-21.6141,-2.5745,990.2171
87.20,-21.8686,-2.8192,990.5695
87.21,-21.8491,-2.5647,990.5499
87.22,-21.7316,-2.7801,990.4716
87.23,-21.9567,-2.7507,990.1094
87.24,-21.8589,-2.5745,990.1682
87.25,-21.6533,-2.5060,990.5695
87.26,-21.7805,-2.6430,990.7457
87.27,-22.0155,-2.7409,990.6282
87.28,-21.8295,-2.5549,990.7457
87.29,-21.8882,-2.5354,990.1975
87.30,-21.7805,-2.4962,990.5597
87.31,-21.7610,-2.6626,990.1682
87.32,-21.7708,-2.7605,990.4227
87.33,-22.1036,-2.8094,990.3444
87.34,-21.8099,-2.6137,990.3248
87.35,-21.6239,-2.6920,990.7555
87.36,-21.8001,-2.5941,991.1666
87.37,-21.9372,-2.6235,990.9708
87.38,-21.9372,-2.7311,990.1094
87.39,-21.8686,-2.6822,990.2856
87.40,-21.8099,-2.6430,990.3346
87.41,-21.8099,-2.6822,990.3150
87.42,-22.0155,-2.4277,990.8044
87.43,-21.6337,-2.5060,990.5401
87.44,-21.8197,-2.5941,989.7276
87.45,-21.9861,-2.9269,990.5401
87.46,-21.9078,-2.7899,990.6772
87.47,-21.7903,-2.6920,991.1177
87.48,-22.0840,-2.6626,990.4912
87.49,-21.6631,-2.8878,990.2954
87.50,-22.0742,-2.5745,990.3052
87.51,-21.9763,-2.7409,990.2073
87.52,-21.7805,-2.7018,990.5401
87.53,-21.8686,-2.7018,990.8827
87.54,-21.9665,-2.7899,990.5989
87.55,-21.9274,-2.8486,990.2660
87.56,-21.5750,-2.8290,990.3150
87.57,-21.6924,-2.7213,990.4422
87.58,-21.8001,-2.5354,990.6282
87.59,-22.0351,-2.7507,990.3639
87.60,-21.8882,-2.7605,990.3444
87.61,-21.6631,-2.5745,991.1666
87.62,-21.9861,-2.9661,990.9023
87.63,-22.0449,-2.6332,990.5695
87.64,-21.8882,-2.6430,990.3639
87.65,-21.8491,-2.9171,990.7849
87.66,-21.9763,-2.7116,990.2660
87.67,-21.9274,-2.8192,990.7163
87.68,-21.8197,-2.7703,990.9121
87.69,-21.7218,-2.6528,990.0311
87.70,-21.8295,-2.6430,990.5695
87.71,-22.1036,-2.8290,990.1682
87.72,-21.9861,-2.6920,990.3541
87.73,-21.8393,-2.8780,990.9317
87.74,-21.7708,-2.7409,990.8730
87.75,-21.8393,-2.8094,990.3639
87.76,-21.9763,-2.7507,990.7163
87.77,-21.8491,-2.6039,990.3052
87.78,-22.2602,-2.7703,990.6576
87.79,-22.0449,-2.7409,990.1975
87.80,-21.8197,-2.7703,990.4520
87.81,-21.7805,-2.7703,990.9121
87.82,-21.9176,-2.5451,990.3150
87.83,-22.0546,-2.5941,990.4422
87.84,-22.0644,-2.7703,990.1682
87.85,-21.6337,-2.9073,990.9611
87.86,-21.7022,-2.5158,989.8255
87.87,-21.8393,-2.6137,990.9415
87.88,-21.7805,-2.4864,990.6870
87.89,-21.7610,-2.4277,990.7457
87.90,-21.6827,-2.6137,990.6576
87.91,-21.4771,-2.8584,990.6870
87.92,-21.8197,-2.9171,990.8534
87.93,-21.8784,-2.8584,991.0394
87.94,-21.9176,-2.7018,990.7751
87.95,-21.7316,-2.5941,990.5303
87.96,-22.0253,-2.5060,990.6772
87.97,-21.8295,-2.6430,990.4422
87.98,-21.7903,-2.7507,990.5989
87.99,-21.7903,-2.8682,990.4814
88.00,-21.8197,-2.8094,990.4716
88.01,-21.9372,-2.8192,991.0296
88.02,-21.8491,-2.5256,991.1764
88.03,-21.7805,-2.7703,990.8827
88.04,-21.7120,-2.6822,990.1779
88.05,-21.6435,-2.9465,990.4031
88.06,-21.8686,-2.8290,990.6674
88.07,-21.8001,-2.6430,990.7065
88.08,-21.4379,-2.7605,990.6870
88.09,-21.6827,-2.5158,990.0898
88.10,-21.7610,-2.6920,990.0898
88.11,-21.8882,-2.5060,989.9822
88.12,-22.0644,-2.5158,990.0507
88.13,-22.1330,-2.7213,990.7555
88.14,-21.5946,-2.6626,990.4227
88.15,-21.8589,-2.8290,990.5695
88.16,-21.7316,-2.8094,990.4716
88.17,-21.7708,-2.5745,990.6870
88.18,-21.8099,-2.6137,990.9415
88.19,-21.9176,-2.5647,990.6772
88.20,-22.0742,-2.6528,990.3052
88.21,-21.7120,-2.7409,990.6478
88.22,-21.7512,-2.7018,990.1877
88.23,-21.7708,-2.7997,990.3052
88.24,-21.5456,-2.7311,990.5695
88.25,-21.6337,-2.7018,990.6870
88.26,-21.4771,-2.8682,990.3639
88.27,-21.7610,-2.9171,990.9415
88.28,-21.8882,-2.5549,990.9708
88.29,-21.9372,-2.6235,990.3248
88.30,-21.9763,-2.6137,990.2758
88.31,-22.0253,-2.6039,989.6591
88.32,-21.8393,-2.7213,990.5597
88.33,-21.9274,-2.7311,990.7163
88.34,-21.9274,-2.7801,990.0115
88.35,-21.9274,-2.6039,990.8534
88.36,-21.8393,-2.6920,990.0507
88.37,-22.1623,-2.8780,990.1682
88.38,-22.0253,-2.6332,990.2171
88.39,-21.5065,-2.7018,990.4227
88.40,-21.6729,-2.9269,990.2073
88.41,-21.8784,-2.8584,990.3150
88.42,-21.7903,-2.7997,990.4912
88.43,-21.9078,-2.5354,990.4129
88.44,-21.8686,-2.3983,990.4520
88.45,-21.7414,-2.5256,990.2269
88.46,-21.7512,-2.7605,990.4325
88.47,-21.9861,-2.7116,990.6282
88.48,-22.0840,-2.5941,990.8730
88.49,-21.8099,-2.7116,990.0996
88.50,-21.6337,-2.5451,990.4422
88.51,-22.1525,-2.7703,989.8255
88.52,-21.8980,-2.7116,990.1682
88.53,-21.9665,-2.6430,990.7946
88.54,-22.0253,-2.7997,990.3541
88.55,-21.7610,-2.7409,990.8142
88.56,-21.7610,-2.6626,989.9332
88.57,-21.3596,-2.5060,990.2563
88.58,-21.5358,-2.8094,991.0590
88.59,-22.0155,-2.6332,990.5303
88.60,-21.8491,-2.7213,990.4618
88.61,-21.7316,-2.5451,990.2073
88.62,-21.6435,-2.5451,990.5891
88.63,-21.7414,-2.7899,990.4129
88.64,-21.9567,-2.4962,990.4912
88.65,-21.8197,-2.6332,990.8044
88.66,-21.8980,-2.6235,990.6380
88.67,-21.8001,-2.5745,990.8044
88.68,-21.9176,-2.4179,990.3541
88.69,-21.9470,-2.7801,990.8240
88.70,-21.4771,-2.6920,991.2352
88.71,-21.7512,-2.3298,990.5695
88.72,-22.0155,-2.7703,990.3444
88.73,-22.0840,-2.3689,990.1584
88.74,-21.7708,-2.6430,990.5793
88.75,-21.7512,-2.7018,990.8632
88.76,-21.8393,-2.7409,989.9822
88.77,-21.8491,-2.9563,989.6395
88.78,-21.8001,-2.8584,990.5206
88.79,-21.7316,-2.7116,989.6102
88.80,-21.9861,-2.8388,990.3835
88.81,-21.6631,-2.7116,990.2367
88.82,-21.8099,-2.3885,990.5303
88.83,-21.9470,-2.5941,990.9219
88.84,-22.0546,-2.7605,990.0898
88.85,-22.0938,-2.5745,990.4031
88.86,-21.9763,-2.6920,990.1682
88.87,-21.5260,-2.7311,990.5891
88.88,-21.6337,-2.6920,990.4520
88.89,-21.9567,-2.7703,990.1094
88.90,-21.8393,-2.9954,990.5206
88.91,-21.8295,-2.6137,990.6478
88.92,-21.6141,-2.8388,990.6087
88.93,-21.9274,-2.6039,990.6380
88.94,-21.7903,-2.8290,990.6478
88.95,-21.9470,-2.8290,990.4129
88.96,-21.7903,-2.6920,990.0898
88.97,-21.7512,-2.7213,990.6772
88.98,-22.0546,-2.8290,990.6576
88.99,-21.8589,-2.7018,990.3052
89.00,-21.7022,-2.8584,990.2954
89.01,-21.7120,-2.7409,990.4618
89.02,-21.8784,-2.7116,990.1779
