#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T08:43:48.666705
#SamplingRate: 100.0
#NumPoints: 26913
#StartTime: 2022-12-14T08:42:19.542705Z
#pga_x: 0.62 gal
#pga_y: 0.58 gal
#pga_z: 2.29 gal
#pga_H: 0.85 gal
#pga: 2.45 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
14.55,-22.2406,-2.6332,989.8353
14.56,-22.2700,-2.2808,989.8157
14.57,-22.4266,-2.5354,990.2758
14.58,-22.2015,-2.3787,989.8451
14.59,-22.2211,-2.3200,989.8060
14.60,-22.1427,-2.2613,989.8060
14.61,-22.2700,-2.4081,990.2856
14.62,-22.3385,-2.5354,990.5401
14.63,-22.1330,-2.3885,990.5206
14.64,-22.2015,-2.4766,989.9528
14.65,-22.3679,-2.4081,990.0800
14.66,-22.4756,-2.6137,990.2856
14.67,-22.1623,-2.3592,990.5303
14.68,-22.3581,-2.5549,989.9332
14.69,-22.3385,-2.4668,990.0703
14.70,-22.0351,-2.3298,990.4227
14.71,-22.2504,-2.3592,989.9724
14.72,-22.2602,-2.4081,990.8240
14.73,-21.9861,-2.5158,990.4325
14.74,-22.2994,-2.5549,990.1094
14.75,-22.0057,-2.5158,990.0507
14.76,-22.2602,-2.5843,989.3948
14.77,-22.0057,-2.3787,990.2856
14.78,-22.0449,-2.2808,990.4227
14.79,-22.2015,-2.3787,990.3248
14.80,-22.0057,-2.4668,990.6478
14.81,-21.7218,-2.6235,990.1682
14.82,-22.2113,-2.8780,990.1486
14.83,-22.3679,-2.6332,990.3248
14.84,-22.2211,-2.4277,990.3639
14.85,-22.1134,-2.3885,990.3933
14.86,-22.1134,-2.6528,990.2954
14.87,-22.1623,-2.5354,989.9136
14.88,-22.2700,-2.4864,990.0800
14.89,-22.0644,-2.4962,990.4325
14.90,-21.9470,-2.3983,990.7065
14.91,-22.0840,-2.5451,990.1486
14.92,-22.2406,-2.5451,990.0409
14.93,-22.1134,-2.7213,990.0311
14.94,-22.0351,-2.6626,990.3737
14.95,-22.0840,-2.3102,990.3639
14.96,-22.2211,-2.2906,990.0409
14.97,-21.9959,-2.5354,989.6983
14.98,-22.0644,-2.4668,990.1877
14.99,-22.1917,-2.4668,990.3541
15.00,-22.0351,-2.3787,990.3933
15.01,-22.2406,-2.4766,990.3639
15.02,-21.9274,-2.7018,990.0800
15.03,-22.1036,-2.5745,989.9234
15.04,-22.3189,-2.5451,990.4422
15.05,-22.2308,-2.4766,989.8353
15.06,-22.0155,-2.3200,989.9626
15.07,-21.9567,-2.4668,990.0800
15.08,-22.3777,-2.5843,989.7766
15.09,-22.3287,-2.5158,990.3639
15.10,-22.0938,-2.4864,990.4325
15.11,-22.0155,-2.3885,989.8353
15.12,-22.2113,-2.6235,990.5108
15.13,-21.9372,-2.6430,990.3052
15.14,-21.9470,-2.3689,989.8647
15.15,-21.9567,-2.1927,990.3639
15.16,-22.0057,-2.3200,990.1388
15.17,-22.0057,-2.5745,990.2073
15.18,-21.8686,-2.5745,990.0898
15.19,-22.4266,-2.2123,990.6478
15.20,-22.0840,-2.5158,990.1094
15.21,-22.2015,-2.4962,990.1682
15.22,-22.2994,-2.5843,990.0017
15.23,-22.1917,-2.4864,989.7668
15.24,-22.2308,-2.6724,990.6380
15.25,-22.3092,-2.4766,990.5989
15.26,-22.2015,-2.6430,990.4129
15.27,-22.2015,-2.5745,990.1290
15.28,-22.0351,-2.9171,989.8060
15.29,-21.8686,-2.3983,990.3248
15.30,-22.4266,-2.4668,990.4912
15.31,-22.2504,-2.7116,990.0898
15.32,-22.3287,-2.3983,990.3150
15.33,-22.1036,-2.4766,989.9234
15.34,-22.1134,-2.4864,989.9724
15.35,-21.8980,-2.7507,990.0507
15.36,-21.8980,-2.4570,990.0507
15.37,-22.1819,-2.7703,990.1584
15.38,-22.1917,-2.5941,990.3444
15.39,-22.1427,-2.5549,990.2563
15.40,-22.3287,-2.2906,990.0996
15.41,-22.3973,-2.4864,990.4325
15.42,-21.9176,-2.4473,990.4520
15.43,-22.1721,-2.5158,989.9724
15.44,-22.2113,-2.4668,990.2171
15.45,-22.3189,-2.3983,990.2758
15.46,-22.0938,-2.6039,990.2660
15.47,-22.2406,-2.5843,990.2954
15.48,-22.5539,-2.4668,990.0115
15.49,-22.2896,-2.4766,990.1486
15.50,-22.3189,-2.5647,990.1682
15.51,-22.6420,-2.4962,990.4520
15.52,-22.0840,-2.2906,990.5499
15.53,-22.2798,-2.7409,989.9234
15.54,-22.2504,-2.2025,989.9038
15.55,-22.3973,-2.1927,989.8745
15.56,-22.3581,-2.7899,989.9919
15.57,-22.1623,-2.7116,990.1290
15.58,-22.2700,-2.5158,989.9136
15.59,-22.2700,-2.8094,990.2465
15.60,-22.2994,-2.5941,990.2465
15.61,-22.3189,-2.4864,990.0703
15.62,-22.2700,-2.5354,990.2465
15.63,-22.0449,-2.4570,990.3346
15.64,-22.0938,-2.5745,990.5695
15.65,-22.0644,-2.6039,990.3639
15.66,-22.2211,-2.7213,989.6395
15.67,-22.2700,-2.5549,990.0996
15.68,-22.1623,-2.6332,990.2367
15.69,-22.1330,-2.5158,989.6004
15.70,-22.2406,-2.9269,990.5010
15.71,-22.1721,-2.5158,990.3150
15.72,-22.2700,-2.5451,990.1290
15.73,-22.1721,-2.5451,990.1486
15.74,-22.1036,-2.3200,990.0017
15.75,-22.1036,-2.6626,989.7472
15.76,-22.1427,-2.7409,990.2660
15.77,-22.4462,-2.6822,990.0507
15.78,-22.2896,-2.3983,990.0311
15.79,-22.2700,-2.4277,990.2171
15.80,-22.1036,-2.6235,990.0996
15.81,-22.1036,-2.6920,990.6674
15.82,-22.1427,-2.6528,990.3541
15.83,-22.4266,-2.5060,989.8843
15.84,-22.2994,-2.6430,990.1094
15.85,-22.2504,-2.5158,989.9332
15.86,-22.2113,-2.2319,989.9234
15.87,-22.0644,-2.7899,990.2856
15.88,-22.0057,-2.5158,989.8255
15.89,-22.2113,-2.6528,990.7555
15.90,-21.9763,-2.6626,990.3639
15.91,-22.1036,-2.8192,990.1779
15.92,-22.0742,-2.5941,990.3248
15.93,-22.2113,-2.6332,990.0703
15.94,-22.2308,-2.6039,990.0605
15.95,-22.3581,-2.7213,990.5695
15.96,-22.4658,-2.7997,990.6380
15.97,-22.0644,-2.2221,990.1682
15.98,-22.3777,-2.5843,990.1094
15.99,-22.1819,-2.3983,989.8255
16.00,-22.1623,-2.4668,989.9136
16.01,-22.2015,-2.7311,990.3248
16.02,-21.9959,-2.6920,990.3737
16.03,-22.1232,-2.4864,990.0996
16.04,-22.0546,-2.3592,990.1486
16.05,-22.0155,-2.3004,990.1975
16.06,-22.2602,-2.4864,990.2171
16.07,-22.3581,-2.4473,989.9626
16.08,-22.2113,-2.5549,990.2269
16.09,-22.3581,-2.7213,989.7276
16.10,-22.0351,-2.5158,990.3639
16.11,-22.2798,-2.5549,990.1975
16.12,-22.2406,-2.6332,990.3639
16.13,-22.2015,-2.6137,990.2660
16.14,-22.0546,-2.6430,989.7864
16.15,-22.2211,-2.2808,990.1388
16.16,-22.0351,-2.3885,990.3444
16.17,-22.2700,-2.4962,990.5010
16.18,-22.3189,-2.4962,990.2954
16.19,-22.1721,-2.6235,989.7766
16.20,-22.3483,-2.5941,990.1388
16.21,-22.1232,-2.3200,990.1094
16.22,-22.0938,-2.5158,990.3052
16.23,-22.1427,-2.5158,990.3541
16.24,-22.0057,-2.4864,990.0311
16.25,-22.0644,-2.5256,989.5906
16.26,-22.1427,-2.4473,990.4716
16.27,-22.2504,-2.7213,990.4129
16.28,-22.0840,-2.4962,989.8647
16.29,-22.2798,-2.6626,990.1877
16.30,-21.8686,-2.4473,990.4129
16.31,-21.9861,-2.6920,990.0409
16.32,-22.2700,-2.3787,990.1877
16.33,-22.1721,-2.4179,990.2269
16.34,-21.9763,-2.4277,989.9528
16.35,-22.2994,-2.6137,989.7374
16.36,-22.0742,-2.3983,990.0605
16.37,-22.0449,-2.5354,990.6674
16.38,-22.0644,-2.6528,990.4618
16.39,-22.2798,-2.5843,989.9528
16.40,-22.1330,-2.5158,989.9626
16.41,-22.1525,-2.6822,990.2856
16.42,-22.0351,-2.6724,990.6184
16.43,-22.3581,-2.4277,990.4618
16.44,-22.2700,-2.4081,989.9038
16.45,-22.0155,-2.4375,989.7668
16.46,-21.8882,-2.2221,990.5793
16.47,-22.1623,-2.4473,990.3639
16.48,-22.0644,-2.2613,989.6787
16.49,-22.3777,-2.4179,990.3639
16.50,-22.2406,-2.4766,989.8549
16.51,-21.9567,-2.3885,989.9626
16.52,-22.2602,-2.4375,990.1486
16.53,-22.3875,-2.4668,990.5303
16.54,-22.2015,-2.3396,990.0507
16.55,-22.2798,-2.4473,990.1682
16.56,-22.2015,-2.3102,989.9919
16.57,-22.2798,-2.2613,990.5695
16.58,-22.1819,-2.5549,990.0115
16.59,-22.2406,-2.5451,989.8549
16.60,-22.2798,-2.7409,990.3444
16.61,-22.2406,-2.3885,990.5793
16.62,-22.2308,-2.5354,990.0507
16.63,-22.0155,-2.5158,990.5499
16.64,-22.1036,-2.5158,990.2367
16.65,-22.3189,-2.4179,989.7179
16.66,-22.2504,-2.4864,990.1486
16.67,-22.0742,-2.4570,990.3346
16.68,-22.1721,-2.5745,990.2856
16.69,-22.2798,-2.4570,990.4618
16.70,-22.0253,-2.2906,990.0898
16.71,-22.0546,-2.5647,990.1682
16.72,-22.1917,-2.7311,990.1584
16.73,-22.0546,-2.5158,990.2856
16.74,-22.2113,-2.5549,990.1877
16.75,-21.9470,-2.6528,990.2660
16.76,-22.1036,-2.5060,989.6591
16.77,-22.1819,-2.7507,990.3737
16.78,-22.1330,-2.3200,990.4422
16.79,-22.1232,-2.6528,990.4520
16.80,-22.0644,-2.3494,990.1192
16.81,-22.0449,-2.9269,990.2954
16.82,-21.9959,-2.0557,990.5108
16.83,-22.3973,-2.1927,990.9317
16.84,-22.2211,-2.6528,990.6870
16.85,-22.0742,-2.4570,990.0507
16.86,-22.2896,-2.1046,990.1486
16.87,-22.2700,-2.4473,990.3444
16.88,-21.9470,-2.3494,990.4325
16.89,-22.2798,-2.3689,990.8436
16.90,-22.0253,-2.3885,990.3248
16.91,-22.1525,-2.5158,990.0507
16.92,-22.1917,-2.5647,990.2660
16.93,-22.3092,-2.4277,990.4325
16.94,-21.9861,-2.5941,990.4422
16.95,-22.0644,-2.4668,990.0703
16.96,-22.0057,-2.5060,989.7668
16.97,-22.1525,-2.5354,990.4031
16.98,-22.1623,-2.5158,990.5597
16.99,-22.3189,-2.6822,990.7946
17.00,-22.1134,-2.5941,990.4422
17.01,-22.1330,-2.4668,990.2465
17.02,-22.1917,-2.4766,990.5499
17.03,-22.0840,-2.7409,990.4618
17.04,-22.3777,-2.1829,990.8338
17.05,-22.0253,-2.4962,990.1975
17.06,-21.8686,-2.4570,989.8060
17.07,-22.0644,-2.3983,990.5010
17.08,-22.1525,-2.4081,989.7864
17.09,-22.1232,-2.1536,990.2171
17.10,-22.0742,-2.5843,990.4422
17.11,-22.1134,-2.4375,990.0605
17.12,-22.1232,-2.7703,990.3737
17.13,-22.2602,-2.7997,990.1388
17.14,-21.9959,-2.2319,990.1192
17.15,-22.2994,-2.2319,990.1094
17.16,-22.2896,-2.5354,990.2465
17.17,-22.2798,-2.3298,990.2367
17.18,-22.0449,-2.3494,990.2758
17.19,-22.1721,-2.4766,990.4814
17.20,-22.0938,-2.3298,990.5695
17.21,-22.0644,-2.3298,990.2856
17.22,-22.2406,-2.1732,990.1779
17.23,-22.0253,-2.5354,990.1682
17.24,-22.1525,-2.3592,990.1779
17.25,-22.3875,-2.4179,990.2171
17.26,-22.0644,-2.4081,989.9724
17.27,-22.2896,-2.4766,990.6087
17.28,-22.1036,-2.3200,989.9332
17.29,-22.4756,-2.3200,990.2465
17.30,-22.0155,-2.5158,990.1877
17.31,-22.0742,-2.5158,989.7276
17.32,-21.9176,-2.5256,990.0996
17.33,-22.0644,-2.3592,989.9626
17.34,-22.3287,-2.5354,990.5793
17.35,-22.1134,-2.5647,990.5989
17.36,-22.1134,-2.3983,989.7864
17.37,-21.9665,-2.1242,990.1584
17.38,-22.2602,-2.3689,990.0311
17.39,-21.9567,-2.6137,990.6576
17.40,-22.2602,-2.3983,990.3737
17.41,-22.4756,-2.4766,989.6591
17.42,-22.2798,-2.5158,989.9626
17.43,-22.3385,-2.4864,990.8142
17.44,-22.3189,-2.6332,990.7555
17.45,-22.1427,-2.6920,990.3639
17.46,-22.0253,-2.3592,990.0311
17.47,-22.1819,-2.5941,990.8632
17.48,-22.1819,-2.2613,990.5695
17.49,-22.0644,-2.4962,990.7555
17.50,-22.1232,-2.3298,990.5108
17.51,-22.0155,-2.6920,990.0996
17.52,-22.1232,-2.6822,990.2758
17.53,-22.0351,-2.7213,990.0898
17.54,-22.1232,-2.6039,990.1682
17.55,-22.2308,-2.5256,990.3541
17.56,-22.2700,-2.4473,990.4716
17.57,-22.1819,-2.4473,990.4422
17.58,-22.2700,-2.3983,990.1486
17.59,-21.9078,-2.4864,990.3737
17.60,-22.2406,-2.7018,990.3933
17.61,-21.9176,-2.7703,990.4227
17.62,-22.1427,-2.6626,990.3346
17.63,-22.3973,-2.5843,989.9136
17.64,-22.3189,-2.4766,990.0800
17.65,-22.2602,-2.7213,989.9332
17.66,-22.4462,-2.3983,989.7766
17.67,-22.2700,-2.6039,990.5303
17.68,-22.3875,-2.5158,990.0800
17.69,-22.2406,-2.4179,990.0800
17.70,-22.4854,-2.3102,990.1192
17.71,-22.2798,-2.7703,990.4520
17.72,-22.2994,-2.4375,990.1486
17.73,-22.0938,-2.5060,990.1486
17.74,-21.8686,-2.5549,990.5206
17.75,-22.2113,-2.5256,990.4227
17.76,-22.0253,-2.6235,990.3835
17.77,-22.0351,-2.3787,990.1877
17.78,-22.1721,-2.6235,989.6004
17.79,-22.1036,-2.4473,989.9332
17.80,-22.3287,-2.5843,990.5695
17.81,-22.0938,-2.3689,990.2660
17.82,-22.2015,-2.3885,989.8451
17.83,-22.2113,-2.3689,989.4731
17.84,-22.2798,-2.5843,990.2758
17.85,-22.2602,-2.5745,990.1975
17.86,-22.1036,-2.2906,990.0017
17.87,-22.4951,-2.4668,990.4716
17.88,-22.1036,-2.2906,990.4618
17.89,-22.2700,-2.4179,990.2758
17.90,-22.2602,-2.3885,990.3444
17.91,-22.2308,-2.3983,989.9038
17.92,-22.2504,-2.3787,990.4520
17.93,-22.2700,-2.1144,990.0800
17.94,-22.2015,-2.7213,989.7962
17.95,-21.9959,-2.5451,990.0409
17.96,-21.9372,-2.3592,990.3541
17.97,-22.1427,-2.4473,990.0605
17.98,-21.9372,-2.5060,989.7962
17.99,-22.1819,-2.5158,990.3150
18.00,-22.0449,-2.3102,989.9528
18.01,-22.2994,-2.8290,990.2073
18.02,-22.1721,-2.6626,990.0213
18.03,-22.1330,-2.5451,989.7374
18.04,-22.0351,-2.6528,990.0213
18.05,-22.0057,-2.5451,990.0800
18.06,-22.1134,-2.3396,990.4520
18.07,-21.9665,-2.5158,989.9626
18.08,-22.0644,-2.7703,990.2367
18.09,-22.0546,-2.5941,990.4618
18.10,-22.0351,-2.3885,990.2269
18.11,-22.1819,-2.5647,990.2856
18.12,-21.9567,-2.4179,990.0605
18.13,-21.9567,-2.7018,990.5499
18.14,-21.8784,-2.3102,990.1877
18.15,-22.2700,-2.4570,990.2367
18.16,-21.9078,-2.5158,990.2563
18.17,-21.7903,-2.2613,990.2171
18.18,-22.1525,-2.4766,990.2465
18.19,-22.1721,-2.5745,990.4325
18.20,-21.8980,-2.4668,990.1290
18.21,-21.9567,-2.5060,990.7653
18.22,-22.0644,-2.3494,989.9332
18.23,-22.2504,-2.5158,990.0213
18.24,-22.0938,-2.2808,990.1388
18.25,-22.3287,-2.5158,990.0996
18.26,-22.1819,-2.3102,990.5597
18.27,-22.1427,-2.5843,990.4129
18.28,-22.0155,-2.4570,990.2171
18.29,-21.9176,-2.6528,990.5597
18.30,-22.1525,-2.6528,990.0605
18.31,-21.9470,-2.6137,990.0605
18.32,-21.9078,-2.4766,990.3737
18.33,-21.9470,-2.3592,990.0605
18.34,-22.2700,-2.8290,990.1486
18.35,-22.0546,-2.5451,990.1779
18.36,-21.9176,-2.7213,990.6184
18.37,-22.2113,-2.6822,990.3639
18.38,-21.9959,-2.5451,990.4227
18.39,-21.9470,-2.3885,990.0898
18.40,-22.1036,-2.4277,990.5206
18.41,-22.0840,-2.7997,990.5989
18.42,-22.0644,-2.5745,990.1682
18.43,-22.0155,-2.6822,990.1682
18.44,-22.2896,-2.5941,990.2367
18.45,-21.7414,-2.4668,990.3248
18.46,-22.2798,-2.4081,990.4912
18.47,-22.0644,-2.5158,990.5499
18.48,-21.9274,-2.4179,989.9528
18.49,-22.2015,-2.5941,990.2171
18.50,-22.2896,-2.3102,990.3444
18.51,-22.1427,-2.6039,990.2563
18.52,-22.2308,-2.4570,990.3052
18.53,-21.8882,-2.5451,990.3737
18.54,-21.9176,-2.6137,989.9528
18.55,-22.2896,-2.7311,990.2367
18.56,-22.2504,-2.4962,990.4814
18.57,-22.2798,-2.6137,990.4814
18.58,-22.1917,-2.6626,990.6870
18.59,-22.2700,-2.5158,990.5695
18.60,-22.1525,-2.3494,990.3346
18.61,-21.9372,-2.2808,990.1682
18.62,-22.2994,-2.4962,990.8338
18.63,-22.1232,-2.5843,990.3052
18.64,-21.8393,-2.5158,989.8451
18.65,-21.8686,-2.5549,989.4144
18.66,-22.2700,-2.4081,990.0115
18.67,-21.9763,-2.6724,990.1975
18.68,-22.0449,-2.5451,990.5206
18.69,-21.9959,-2.5354,990.2171
18.70,-21.9763,-2.5256,990.4912
18.71,-22.2700,-2.5451,990.5695
18.72,-22.0644,-2.4962,991.1471
18.73,-22.2015,-2.6039,990.5108
18.74,-22.2700,-2.2906,989.9038
18.75,-22.0546,-2.5158,990.3835
18.76,-22.2602,-2.5941,990.5891
18.77,-22.4070,-2.4962,990.5206
18.78,-22.0938,-2.3102,990.2073
18.79,-22.0057,-2.5158,989.9626
18.80,-22.1427,-2.4962,989.9430
18.81,-22.1721,-2.5451,990.4716
18.82,-22.1819,-2.5647,990.7751
18.83,-22.0840,-2.3298,990.5499
18.84,-22.1427,-2.2417,990.5695
18.85,-21.9763,-2.2711,990.1682
18.86,-22.0546,-2.4766,990.1584
18.87,-22.0938,-2.4179,990.3541
18.88,-22.0351,-2.5158,990.5303
18.89,-21.8099,-2.5941,990.5499
18.90,-21.9763,-2.4570,990.3346
18.91,-21.8491,-2.4962,990.1779
18.92,-21.8001,-2.3200,990.2660
18.93,-21.9763,-2.6528,990.3248
18.94,-22.1427,-2.7801,990.4912
18.95,-22.1232,-2.3983,990.0605
18.96,-21.9372,-2.6332,990.2563
18.97,-22.2113,-2.4277,990.0703
18.98,-21.9274,-2.5941,990.5891
18.99,-22.0644,-2.6235,990.3639
19.00,-22.0644,-2.4766,990.2367
19.01,-21.9567,-2.5549,990.3933
19.02,-22.1330,-2.5549,990.3835
19.03,-22.1819,-2.4962,990.4031
19.04,-22.0938,-2.5256,990.0311
19.05,-22.2015,-2.4668,989.9626
19.06,-22.0644,-2.5745,990.0213
19.07,-22.1232,-2.5158,990.5010
19.08,-22.1232,-2.6528,989.9626
19.09,-22.0840,-2.4375,990.4422
19.10,-22.0840,-2.4081,990.2758
19.11,-22.2700,-2.3396,989.8745
19.12,-22.2308,-2.6920,989.9724
19.13,-22.2308,-2.6430,990.4912
19.14,-22.4070,-2.3787,989.7570
19.15,-22.1525,-2.1829,989.9626
19.16,-22.0351,-2.4081,990.1975
19.17,-22.0840,-2.4081,990.2856
19.18,-21.8393,-2.2711,990.3639
19.19,-21.8393,-2.1634,990.2367
19.20,-22.0644,-2.5060,989.5417
19.21,-22.0253,-2.4570,990.2660
19.22,-22.3385,-2.2906,990.4716
19.23,-22.2015,-2.4766,989.9626
19.24,-22.1232,-2.5549,990.3052
19.25,-22.0840,-2.3004,990.2171
19.26,-22.2113,-2.4766,989.7962
19.27,-22.0644,-2.7311,990.5303
19.28,-22.0546,-2.5843,990.4618
19.29,-22.0938,-2.3102,990.4912
19.30,-22.1917,-2.4570,989.9724
19.31,-22.1036,-2.4962,990.0017
19.32,-22.0644,-2.3200,990.5891
19.33,-22.2015,-2.3983,990.2073
19.34,-22.1134,-2.3983,990.2758
19.35,-22.2504,-2.4766,990.1682
19.36,-22.0546,-2.6332,990.1486
19.37,-21.9567,-2.3494,989.7570
19.38,-22.1427,-2.6332,990.3346
19.39,-22.3581,-2.5158,990.1584
19.40,-22.2504,-2.3396,990.0898
19.41,-22.4462,-2.4081,990.2856
19.42,-22.1721,-2.4962,990.2073
19.43,-22.0644,-2.6039,990.3835
19.44,-21.9763,-2.6235,990.3639
19.45,-22.1721,-2.3102,990.1682
19.46,-21.9861,-2.3592,989.4242
19.47,-22.2700,-2.3689,990.2563
19.48,-22.1917,-2.3494,990.1388
19.49,-22.3875,-2.5060,990.2856
19.50,-22.0742,-2.5745,990.3346
19.51,-22.2015,-2.6430,990.1290
19.52,-21.9274,-2.4570,989.9332
19.53,-22.0840,-2.5451,990.4227
19.54,-22.0644,-2.3396,989.9234
19.55,-22.3287,-2.4766,990.0409
19.56,-22.1036,-2.6235,989.9528
19.57,-21.9372,-2.2319,990.3541
19.58,-22.1036,-2.4081,990.1192
19.59,-22.1134,-2.6724,990.2073
19.60,-22.1134,-2.3885,990.3444
19.61,-22.0253,-2.4864,990.3933
19.62,-22.2994,-2.3102,990.5891
19.63,-22.2504,-2.4081,990.1975
19.64,-22.3581,-2.4179,990.5401
19.65,-22.1917,-2.3983,990.1192
19.66,-22.0351,-2.3298,989.8549
19.67,-22.1721,-2.6430,989.8941
19.68,-22.1427,-2.4864,990.0898
19.69,-21.9567,-2.5158,990.5499
19.70,-22.1330,-2.4962,990.2269
19.71,-22.0938,-2.6528,990.1877
19.72,-22.1036,-2.3298,990.2367
19.73,-21.8882,-2.6332,990.4227
19.74,-22.3581,-2.5158,990.2269
19.75,-22.3385,-2.4668,990.1094
19.76,-22.1036,-2.3200,990.4325
19.77,-22.0644,-2.4375,990.2367
19.78,-21.8686,-2.5647,990.1388
19.79,-22.0057,-2.3200,990.5695
19.80,-22.1917,-2.4179,990.3052
19.81,-22.1917,-2.3102,990.5989
19.82,-21.9959,-2.3200,989.9724
19.83,-22.2406,-2.5256,989.8157
19.84,-22.1134,-2.6039,990.2171
19.85,-22.0938,-2.4766,990.1094
19.86,-22.3092,-2.3298,990.0213
19.87,-22.1623,-2.5060,990.5010
19.88,-22.0644,-2.3689,989.9919
19.89,-22.2211,-2.4277,990.0605
19.90,-22.0840,-2.3200,990.0898
19.91,-22.1525,-2.5158,990.1290
19.92,-22.0449,-2.6920,990.1682
19.93,-22.1036,-2.4668,989.4927
19.94,-22.3287,-2.5158,990.1192
19.95,-22.1232,-2.6822,990.4520
19.96,-22.1036,-2.5354,990.0409
19.97,-22.1232,-2.5451,989.7179
19.98,-22.0644,-2.5843,990.2563
19.99,-22.0644,-2.3396,989.9528
20.00,-21.9372,-2.2417,990.1877
20.01,-22.3777,-2.3983,990.4814
20.02,-22.2994,-2.4081,990.0996
20.03,-22.0644,-2.3396,990.1192
20.04,-22.1232,-2.7213,990.3835
20.05,-21.9959,-2.4864,990.0507
20.06,-22.0351,-2.4375,989.7668
20.07,-22.1525,-2.5158,990.3248
20.08,-22.0644,-2.4375,989.5221
20.09,-22.1721,-2.7899,990.0996
20.10,-22.0253,-2.5256,990.1388
20.11,-21.8686,-2.2221,990.1779
20.12,-22.1917,-2.5158,989.9234
20.13,-21.9372,-2.4864,990.1486
20.14,-22.1330,-2.2906,989.7081
20.15,-22.1427,-2.4962,990.1877
20.16,-22.0644,-2.5060,990.6772
20.17,-22.0253,-2.7213,990.1779
20.18,-22.0449,-2.5843,989.4633
20.19,-22.0938,-2.5158,989.7864
20.20,-22.1917,-2.5060,990.2171
20.21,-22.0938,-2.6235,990.4031
20.22,-21.9763,-2.5060,990.2073
20.23,-22.1232,-2.4766,990.5303
20.24,-21.8882,-2.6528,990.0800
20.25,-22.1427,-2.5745,989.9430
20.26,-21.9470,-2.1732,990.2660
20.27,-22.0742,-2.3787,989.8745
20.28,-21.8784,-2.3494,990.3052
20.29,-22.2798,-2.3983,990.5401
20.30,-22.5539,-2.3787,990.4716
20.31,-22.0449,-2.3494,990.0996
20.32,-21.9274,-2.4766,989.9724
20.33,-22.0351,-2.6137,989.7668
20.34,-22.0449,-2.2711,989.7668
20.35,-22.0546,-2.4375,990.2954
20.36,-22.2700,-2.4766,990.3737
20.37,-22.3385,-2.3102,990.1975
20.38,-21.9665,-2.3983,990.5108
20.39,-22.1623,-2.6332,990.2660
20.40,-21.9078,-2.6137,990.2660
20.41,-22.0644,-2.5549,990.5206
20.42,-21.9567,-2.5060,990.0017
20.43,-22.1134,-2.3983,989.6591
20.44,-22.3092,-2.5941,990.2171
20.45,-22.3385,-2.7997,990.1094
20.46,-22.0742,-2.5941,990.3052
20.47,-22.1232,-2.8192,990.2073
20.48,-22.2602,-2.4962,989.0228
20.49,-22.0742,-2.6235,989.8157
20.50,-22.1036,-2.5843,990.4227
20.51,-22.2896,-2.5745,990.6087
20.52,-22.2700,-2.6822,990.1682
20.53,-22.0938,-2.5158,989.8941
20.54,-22.4266,-2.1144,990.1290
20.55,-22.0155,-2.6724,990.3737
20.56,-22.2015,-2.4277,989.7864
20.57,-22.1427,-2.4277,990.3933
20.58,-22.2700,-2.3885,990.1290
20.59,-22.0253,-2.5745,990.2856
20.60,-22.0449,-2.5060,990.2465
20.61,-22.1232,-2.5745,990.2465
20.62,-22.4658,-2.4962,989.9919
20.63,-22.1036,-2.5354,989.9822
20.64,-22.0253,-2.5647,990.0311
20.65,-22.0546,-2.6137,989.9822
20.66,-21.9665,-2.5158,990.6772
20.67,-22.0742,-2.7116,990.3737
20.68,-22.4266,-2.3004,989.6102
20.69,-22.4462,-2.4375,990.1094
20.70,-22.0644,-2.5549,990.0800
20.71,-22.2700,-2.4766,990.2856
20.72,-22.2504,-2.5060,990.1975
20.73,-22.1623,-2.8388,990.1877
20.74,-22.0644,-2.4962,989.7766
20.75,-22.3092,-2.5745,990.3444
20.76,-22.1232,-2.4277,990.3052
20.77,-22.0644,-2.5158,990.7555
20.78,-22.0644,-2.5060,989.8941
20.79,-22.3385,-2.4277,990.0605
20.80,-22.1134,-2.4375,990.2660
20.81,-21.9567,-2.4081,990.3248
20.82,-22.1917,-2.1536,990.1486
20.83,-22.1917,-2.5549,990.5010
20.84,-22.0644,-2.5451,990.1975
20.85,-22.2602,-2.2123,990.0703
20.86,-22.0644,-2.3983,989.8060
20.87,-22.1623,-2.6528,990.2563
20.88,-22.2015,-2.6430,990.1290
20.89,-22.0938,-2.5647,989.9528
20.90,-22.2504,-2.7507,990.8534
20.91,-22.1134,-2.9465,990.8827
20.92,-22.1917,-2.6920,990.6282
20.93,-21.9959,-2.8388,989.6200
20.94,-22.1427,-2.6235,990.2269
20.95,-22.1036,-2.6332,990.3639
20.96,-22.2700,-2.5549,990.2856
20.97,-22.3875,-2.5647,990.5206
20.98,-22.1819,-2.7703,990.1877
20.99,-22.0253,-2.6332,990.1290
21.00,-22.2896,-2.4962,990.1094
21.01,-22.0840,-2.3983,990.5695
21.02,-22.0644,-2.5256,990.3639
21.03,-22.0644,-2.5843,990.2758
21.04,-22.4560,-2.5158,990.0800
21.05,-22.0840,-2.7311,990.4227
21.06,-22.1917,-2.4962,989.9822
21.07,-22.3777,-2.4179,990.3052
21.08,-21.9763,-2.5549,989.7668
21.09,-21.9861,-2.4962,989.9626
21.10,-22.2308,-2.5158,989.9430
21.11,-22.2798,-2.5941,990.3541
