#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T08:08:01.779066
#SamplingRate: 100.0
#NumPoints: 27124
#StartTime: 2022-12-14T08:06:30.551066Z
#pga_x: 0.81 gal
#pga_y: 0.60 gal
#pga_z: 2.95 gal
#pga_H: 1.00 gal
#pga: 3.12 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
29.21,-21.9372,-2.6235,990.0017
29.22,-21.9470,-2.6724,990.2367
29.23,-21.7316,-2.7997,990.4422
29.24,-21.8784,-2.5843,990.0115
29.25,-22.0742,-2.5843,990.6282
29.26,-21.9665,-2.4962,990.2856
29.27,-22.1427,-2.5451,990.3052
29.28,-21.7903,-2.6528,990.2660
29.29,-21.8784,-2.6822,990.4129
29.30,-22.1427,-2.7703,990.2758
29.31,-22.0253,-2.7409,990.8534
29.32,-21.8589,-2.7213,990.2269
29.33,-21.9763,-2.7997,989.9234
29.34,-21.8686,-2.4668,989.9919
29.35,-21.9470,-2.5843,990.0017
29.36,-22.0840,-2.5158,990.2758
29.37,-22.2015,-2.5647,990.8044
29.38,-21.9274,-2.4473,990.5401
29.39,-22.0644,-2.5549,990.3346
29.40,-22.0546,-2.9269,990.1779
29.41,-22.0742,-2.6235,990.2758
29.42,-21.8099,-2.7311,990.0213
29.43,-22.2015,-2.7507,990.4325
29.44,-21.9959,-2.7018,990.6087
29.45,-22.0546,-2.8486,990.6282
29.46,-21.9763,-2.5451,990.1877
29.47,-22.1232,-2.5060,989.6983
29.48,-21.7903,-2.5158,990.0703
29.49,-22.2308,-2.7801,990.2758
29.50,-21.9665,-2.6920,990.4227
29.51,-21.9372,-2.6039,990.3444
29.52,-21.8686,-2.6430,990.0800
29.53,-21.9078,-2.6724,990.5695
29.54,-21.7414,-2.5647,990.2367
29.55,-21.7316,-2.6430,990.2073
29.56,-21.8882,-2.5549,990.0017
29.57,-21.9959,-2.4473,990.3737
29.58,-21.8784,-2.9073,990.5108
29.59,-21.9176,-2.6235,990.1094
29.60,-21.7903,-2.7213,990.4520
29.61,-21.9567,-2.6137,989.8157
29.62,-21.9274,-2.5158,990.3737
29.63,-21.8197,-2.6235,990.8240
29.64,-22.0644,-2.6430,990.2758
29.65,-22.1232,-2.9563,990.8730
29.66,-21.9959,-2.7801,990.0996
29.67,-21.9665,-2.5060,990.4227
29.68,-21.9078,-2.4179,990.2073
29.69,-21.9959,-2.9856,990.3444
29.70,-22.2308,-2.5843,990.5695
29.71,-21.8393,-2.5745,990.1877
29.72,-21.9176,-2.4962,989.9136
29.73,-22.1232,-2.6920,990.4520
29.74,-22.0351,-2.6430,990.3346
29.75,-22.1427,-2.7213,989.7668
29.76,-22.0742,-2.6920,990.4520
29.77,-21.9274,-2.5354,989.9822
29.78,-22.1721,-2.6430,990.2563
29.79,-22.2015,-2.5158,990.0703
29.80,-22.1134,-2.6920,990.4716
29.81,-22.1721,-2.6626,990.0213
29.82,-22.1819,-2.7213,990.3639
29.83,-21.9861,-2.7899,990.2954
29.84,-22.1330,-2.6724,990.2465
29.85,-22.4462,-2.4962,990.3052
29.86,-21.7903,-2.6920,990.1877
29.87,-22.1036,-2.6332,990.1779
29.88,-22.0644,-2.5060,990.6282
29.89,-22.0155,-2.3396,990.1388
29.90,-21.9959,-2.9171,990.5597
29.91,-21.9470,-2.8094,990.5891
29.92,-21.7708,-2.5451,990.4520
29.93,-21.9959,-2.5158,989.7179
29.94,-22.0938,-2.7605,990.3639
29.95,-22.0351,-2.6626,990.0507
29.96,-22.1330,-2.4277,990.1682
29.97,-22.1623,-2.6235,990.6380
29.98,-21.9763,-2.4962,990.2269
29.99,-22.0938,-2.6626,990.4227
30.00,-22.2700,-2.5843,990.4716
30.01,-21.8589,-2.4766,990.0996
30.02,-21.7316,-2.4766,990.3444
30.03,-21.9470,-2.7409,990.5010
30.04,-21.9665,-2.5843,990.1779
30.05,-21.9176,-2.7507,989.9919
30.06,-21.8589,-2.5060,990.0800
30.07,-21.9372,-2.4375,989.3655
30.08,-22.1427,-2.7409,990.2563
30.09,-21.9665,-2.7409,989.9332
30.10,-21.9665,-2.5647,990.5108
30.11,-21.8686,-2.4570,990.4227
30.12,-22.1036,-2.9073,989.9724
30.13,-22.1134,-2.7605,990.3444
30.14,-22.2700,-2.6626,990.0996
30.15,-21.8980,-2.6332,990.5401
30.16,-21.8686,-2.6430,990.5793
30.17,-21.8882,-2.6332,990.6576
30.18,-22.1721,-2.5941,990.2856
30.19,-22.1819,-2.6528,990.4031
30.20,-22.3581,-2.4864,990.5597
30.21,-22.0351,-2.3689,990.3541
30.22,-22.0253,-2.4864,990.1975
30.23,-21.8001,-2.6528,990.0605
30.24,-22.0840,-2.5451,990.0017
30.25,-21.8686,-2.3200,990.3737
30.26,-22.0057,-2.6724,990.4716
30.27,-21.8686,-2.4375,990.2367
30.28,-22.0644,-2.4864,990.4031
30.29,-22.1330,-2.6430,989.7962
30.30,-21.7805,-2.5549,990.1388
30.31,-21.9470,-2.5941,990.6772
30.32,-22.1330,-2.5843,990.2758
30.33,-22.0546,-2.4962,990.3346
30.34,-22.0644,-2.6920,989.8255
30.35,-21.9176,-2.6626,990.5010
30.36,-21.9274,-2.6724,990.2465
30.37,-22.0742,-2.4766,990.3835
30.38,-22.1427,-2.5647,990.1290
30.39,-22.0644,-2.4962,990.1290
30.40,-22.1232,-2.5843,990.3444
30.41,-21.9176,-2.7116,990.5499
30.42,-22.0742,-2.6626,989.9626
30.43,-21.8882,-2.4473,990.1877
30.44,-21.6729,-2.5451,990.3444
30.45,-21.7610,-2.6724,990.3835
30.46,-21.9372,-2.6137,990.6184
30.47,-22.0938,-2.6332,990.2073
30.48,-21.9861,-2.7605,990.3835
30.49,-22.2015,-2.8192,990.4325
30.50,-21.9763,-2.6430,990.6674
30.51,-21.8980,-2.7605,990.2563
30.52,-22.0155,-2.8682,990.5010
30.53,-21.7610,-2.4375,990.3346
30.54,-22.0840,-2.6332,990.2465
30.55,-21.9274,-2.6822,990.1779
30.56,-22.1427,-2.5745,990.8338
30.57,-21.6631,-2.7213,990.3150
30.58,-22.0644,-2.5941,990.3541
30.59,-21.8686,-2.5451,990.1682
30.60,-22.0449,-2.7018,990.0605
30.61,-22.0253,-2.4668,990.1486
30.62,-21.7316,-2.5451,990.2367
30.63,-21.9078,-2.7018,989.9822
30.64,-21.8001,-2.5354,990.2465
30.65,-21.9470,-2.7311,990.3346
30.66,-21.8393,-2.8682,990.6478
30.67,-21.7218,-2.6039,990.3346
30.68,-21.9665,-2.5647,990.2856
30.69,-21.8393,-2.7507,989.7962
30.70,-21.5358,-2.8192,990.4227
30.71,-22.0742,-2.3396,991.0883
30.72,-21.8197,-2.7213,990.6380
30.73,-21.7022,-2.8192,990.4031
30.74,-21.9763,-2.8290,990.2758
30.75,-21.8980,-2.6332,990.0115
30.76,-21.6729,-2.8388,990.5597
30.77,-22.0351,-2.4081,990.7751
30.78,-22.1330,-2.6235,990.4716
30.79,-22.0253,-2.7507,990.3346
30.80,-21.7708,-2.5256,990.9806
30.81,-21.6435,-2.6626,990.5401
30.82,-21.7512,-2.6528,990.0996
30.83,-21.7708,-2.4375,990.7163
30.84,-21.8295,-2.2808,990.4912
30.85,-21.6337,-2.6528,990.3150
30.86,-21.8295,-2.6724,990.6870
30.87,-21.8980,-2.8192,990.5695
30.88,-21.8589,-2.7703,990.2758
30.89,-21.8980,-2.7899,990.0898
30.90,-21.6631,-2.6039,990.1682
30.91,-21.8686,-2.7116,990.2563
30.92,-22.1917,-2.7507,990.2856
30.93,-21.7218,-2.5745,990.5401
30.94,-21.9763,-2.8094,990.3835
30.95,-21.8001,-2.4962,990.1290
30.96,-22.0644,-2.7605,990.2856
30.97,-21.8589,-2.5647,990.7261
30.98,-22.0546,-2.7213,990.1975
30.99,-22.0057,-2.4277,990.3639
31.00,-22.0546,-2.5549,990.2171
31.01,-21.8491,-2.3885,990.3444
31.02,-21.9470,-2.6332,990.4227
31.03,-21.8686,-2.6430,990.1682
31.04,-21.9861,-2.8975,989.9822
31.05,-22.0351,-2.6724,990.0507
31.06,-21.8686,-2.7605,990.4618
31.07,-21.8197,-2.4473,990.4912
31.08,-22.0644,-2.6822,990.2367
31.09,-22.0057,-2.4570,990.2367
31.10,-21.9567,-2.7311,990.2465
31.11,-21.8589,-2.6724,990.2563
31.12,-21.9078,-2.9759,991.0002
31.13,-21.9372,-2.7311,990.1094
31.14,-21.6631,-2.6822,990.5010
31.15,-21.8980,-2.7507,990.2367
31.16,-21.5554,-2.9073,990.4912
31.17,-21.6729,-2.7605,990.3444
31.18,-21.6924,-2.6235,990.7946
31.19,-21.8295,-2.7507,990.4716
31.20,-21.9470,-2.5060,990.6087
31.21,-21.6239,-2.6039,990.3346
31.22,-21.9861,-2.8780,990.4031
31.23,-21.6239,-2.5843,990.2660
31.24,-21.8099,-2.2515,990.3150
31.25,-22.1134,-2.5745,990.8436
31.26,-21.6533,-2.7605,990.6674
31.27,-21.7022,-2.7213,990.9023
31.28,-22.0840,-2.5256,990.5303
31.29,-22.0351,-2.4277,990.3541
31.30,-22.0644,-2.5647,990.4325
31.31,-21.9372,-2.4570,990.5695
31.32,-21.9567,-2.5647,990.3835
31.33,-21.9470,-2.4277,990.4227
31.34,-21.9470,-2.4570,990.3150
31.35,-22.0351,-2.3787,990.4422
31.36,-22.0546,-2.6235,990.4031
31.37,-22.0155,-2.4864,990.5010
31.38,-21.6141,-2.5843,990.7653
31.39,-21.8295,-2.6332,989.8941
31.40,-21.7218,-2.5256,990.6087
31.41,-21.8001,-2.5256,989.8255
31.42,-21.9176,-2.2123,990.2465
31.43,-21.8784,-2.4864,990.3052
31.44,-21.8784,-2.6528,990.1290
31.45,-22.0155,-2.7116,990.5401
31.46,-22.0449,-2.5745,990.4227
31.47,-21.8686,-2.7997,990.4716
31.48,-21.8393,-2.7213,990.5401
31.49,-22.0742,-2.6137,990.0017
31.50,-21.8686,-2.5941,990.6674
31.51,-21.8784,-2.7311,990.5010
31.52,-21.7610,-2.6920,990.5989
31.53,-21.8784,-2.5451,990.4422
31.54,-21.9078,-2.6724,990.6576
31.55,-22.0938,-2.6137,990.4325
31.56,-22.0644,-2.5451,990.4814
31.57,-21.6924,-2.7507,990.3248
31.58,-21.6533,-2.8094,990.4129
31.59,-21.7414,-2.5256,990.5499
31.60,-21.7120,-2.6822,990.0409
31.61,-22.0644,-2.5941,989.9919
31.62,-22.0351,-2.6528,990.3639
31.63,-21.6631,-2.6430,990.6282
31.64,-21.8686,-2.5256,989.6983
31.65,-21.9470,-2.6626,990.4422
31.66,-21.9470,-2.5256,990.7946
31.67,-22.2211,-2.4864,990.7751
31.68,-21.7022,-2.4766,990.8436
31.69,-22.0155,-2.7116,990.1192
31.70,-21.7022,-2.9073,990.4716
31.71,-22.2308,-2.5354,990.2660
31.72,-21.9567,-2.6528,990.0213
31.73,-21.9763,-2.8094,990.9023
31.74,-21.8980,-2.7899,990.8240
31.75,-21.8197,-2.7116,990.5989
31.76,-22.1232,-2.6039,990.2073
31.77,-21.8491,-2.5451,990.3248
31.78,-21.9372,-2.7116,990.4716
31.79,-21.5946,-2.5941,990.4129
31.80,-22.1232,-2.7409,990.4912
31.81,-21.8784,-2.5647,990.7163
31.82,-21.8393,-2.8584,990.3737
31.83,-21.9763,-2.7801,990.6478
31.84,-22.1036,-2.5647,990.1682
31.85,-22.0644,-2.5647,990.7555
31.86,-22.2406,-2.5549,990.7065
31.87,-21.9372,-2.4179,990.4618
31.88,-21.7512,-2.7213,990.7261
31.89,-21.8882,-2.7703,990.3248
31.90,-22.0449,-2.7213,990.4716
31.91,-21.8980,-2.6430,990.4129
31.92,-21.7414,-2.4179,990.4618
31.93,-21.9665,-2.6626,990.6380
31.94,-21.8491,-2.5941,990.3835
31.95,-21.8295,-2.5941,990.1877
31.96,-21.5652,-2.5256,990.1682
31.97,-21.6827,-2.7899,990.6968
31.98,-21.7610,-2.5745,990.6282
31.99,-21.8197,-2.5158,990.2563
32.00,-21.8589,-2.3200,990.3737
32.01,-22.0644,-2.2808,989.9724
32.02,-21.8784,-2.4179,990.3541
32.03,-22.0840,-2.5647,990.7261
32.04,-21.9078,-2.5451,990.3150
32.05,-21.8882,-2.5843,990.3346
32.06,-21.8099,-2.5158,990.0605
32.07,-22.0742,-2.6332,989.9919
32.08,-21.9763,-2.4864,990.5891
32.09,-22.0351,-2.3689,990.9317
32.10,-21.8099,-2.4668,990.6282
32.11,-21.9176,-2.8094,990.2367
32.12,-21.8099,-2.5354,990.3346
32.13,-21.7512,-2.4766,990.8436
32.14,-22.0546,-2.2417,990.0996
32.15,-21.7805,-2.3298,990.2465
32.16,-21.9372,-2.4962,990.6674
32.17,-21.9665,-2.3102,990.5499
32.18,-22.1427,-2.3983,990.4227
32.19,-21.9470,-2.5549,990.4422
32.20,-21.7903,-2.5060,990.7163
32.21,-21.7120,-2.5451,990.3248
32.22,-21.8589,-2.6430,990.5303
32.23,-22.0155,-2.6430,990.4520
32.24,-21.7022,-2.6235,990.6478
32.25,-22.1134,-2.3592,990.6478
32.26,-22.0742,-2.3885,990.0800
32.27,-21.9763,-2.4864,990.1975
32.28,-21.9372,-2.6920,990.4618
32.29,-21.8295,-2.4962,990.3737
32.30,-21.8589,-2.5941,990.2660
32.31,-21.8295,-2.6528,990.1094
32.32,-21.7805,-2.3592,990.2367
32.33,-21.7022,-2.3396,990.2465
32.34,-21.9665,-2.6724,990.5108
32.35,-21.9763,-2.6920,990.3737
32.36,-21.6924,-2.8094,990.1682
32.37,-21.6729,-2.5060,990.7359
32.38,-21.7022,-2.5158,990.5010
32.39,-21.8686,-2.2319,990.6087
32.40,-22.0644,-2.7116,990.9317
32.41,-21.9176,-2.5354,990.4814
32.42,-21.9470,-2.7018,990.5499
32.43,-21.8784,-2.7703,990.5989
32.44,-21.9763,-2.5451,990.7261
32.45,-22.1819,-2.6332,990.5108
32.46,-21.8491,-2.5843,990.5401
32.47,-21.8589,-2.5843,990.1682
32.48,-21.9959,-2.6528,991.0394
32.49,-21.7805,-2.8388,990.6576
32.50,-22.0938,-2.7899,990.1290
32.51,-21.9176,-2.7801,990.5695
32.52,-21.8589,-2.5549,990.6478
32.53,-21.8197,-2.5354,990.3639
32.54,-21.8099,-2.5941,990.8730
32.55,-21.9861,-2.7801,990.5597
32.56,-21.9567,-2.3494,990.5010
32.57,-22.0449,-2.6137,990.7946
32.58,-21.9959,-2.9269,990.7751
32.59,-21.7414,-2.7311,990.4716
32.60,-21.9763,-2.6822,990.9121
32.61,-21.8882,-2.7213,990.1290
32.62,-21.8686,-2.5941,990.2465
32.63,-21.7610,-2.3689,990.3835
32.64,-21.8099,-2.7213,990.7065
32.65,-21.9861,-2.4570,990.5108
32.66,-21.9274,-2.6626,990.4129
32.67,-21.6827,-2.6235,990.0311
32.68,-22.0840,-2.7311,990.5499
32.69,-21.9372,-2.5158,990.6478
32.70,-21.7218,-2.7311,990.3639
32.71,-21.6631,-2.6235,990.1682
32.72,-22.0449,-2.6626,990.2269
32.73,-21.7316,-2.5843,990.6184
32.74,-21.9176,-2.6137,990.4912
32.75,-22.1134,-2.7116,990.8338
32.76,-21.8295,-2.5451,990.6674
32.77,-21.5848,-2.7703,990.6087
32.78,-21.7903,-2.4668,990.5499
32.79,-21.8686,-2.6626,990.3248
32.80,-21.9959,-2.8290,990.5793
32.81,-21.5260,-2.7801,990.7946
32.82,-21.8099,-2.5354,990.5108
32.83,-21.6631,-2.6626,990.7946
32.84,-21.9470,-2.6039,990.4814
32.85,-22.1036,-2.6822,990.8240
32.86,-22.0155,-2.6137,990.5891
32.87,-21.8980,-2.6822,990.6087
32.88,-21.8686,-2.7605,990.4716
32.89,-22.1623,-2.7311,990.2073
32.90,-21.7708,-2.7018,990.1682
32.91,-21.8197,-2.5256,990.6282
32.92,-21.8001,-2.6626,990.3248
32.93,-22.1525,-2.7605,990.5108
32.94,-21.8784,-2.6137,990.2171
32.95,-21.7120,-2.6822,990.5989
32.96,-21.8980,-2.4864,990.8730
32.97,-22.0253,-2.7213,990.2758
32.98,-21.6729,-2.6724,990.4325
32.99,-21.7610,-2.5060,990.6087
33.00,-21.8393,-2.8192,990.8338
33.01,-22.0155,-2.8192,990.3639
33.02,-21.9274,-2.6528,990.8730
33.03,-21.9567,-2.6626,990.6087
33.04,-21.9274,-2.5941,990.1388
33.05,-21.9665,-2.6528,990.8436
33.06,-21.8686,-2.7899,990.4912
33.07,-21.7610,-2.6822,990.8240
33.08,-21.7022,-2.6724,990.3639
33.09,-21.8491,-2.6430,990.9219
33.10,-21.8099,-2.7213,990.5010
33.11,-21.7805,-2.7997,990.4912
33.12,-21.9959,-2.5941,990.7359
33.13,-21.8491,-2.5843,990.5793
33.14,-21.9567,-2.6822,990.6478
33.15,-21.9567,-2.7213,990.4716
33.16,-22.1232,-2.7213,990.4716
33.17,-21.7708,-2.8192,990.5695
33.18,-22.0351,-2.7213,990.3541
33.19,-21.9567,-2.7116,990.6478
33.20,-22.0644,-2.6235,990.5597
33.21,-21.7218,-2.7801,990.5401
33.22,-21.8686,-2.4277,990.3444
33.23,-21.9959,-2.7018,990.6478
33.24,-21.8295,-2.6235,990.2758
33.25,-21.5652,-2.5549,990.5695
33.26,-21.8491,-2.5647,990.3248
33.27,-21.5456,-2.6235,991.1275
33.28,-21.6533,-2.3787,990.2660
33.29,-21.9176,-2.8388,990.0996
33.30,-21.8686,-2.5745,990.2660
33.31,-21.8099,-2.6332,990.4912
33.32,-21.8001,-2.6920,990.7849
33.33,-21.6729,-2.4864,990.2758
33.34,-21.6631,-2.6920,990.5010
33.35,-21.7316,-2.8192,990.3639
33.36,-21.9665,-2.4962,990.6282
33.37,-21.6924,-2.4766,990.4129
33.38,-21.8197,-2.6430,990.3346
33.39,-21.6827,-2.6332,989.8745
33.40,-21.6435,-2.6137,990.1094
33.41,-21.5946,-2.7899,990.5989
33.42,-21.6729,-2.6235,990.7261
33.43,-21.8393,-2.8388,990.5108
33.44,-21.7805,-2.5745,990.0311
33.45,-21.6435,-2.5843,990.0017
33.46,-21.9861,-2.7213,990.3737
33.47,-21.7316,-2.7605,990.3933
33.48,-21.7218,-2.7116,990.6772
33.49,-21.9763,-2.4570,990.1584
33.50,-21.6827,-2.7801,990.0017
33.51,-22.0938,-2.4473,990.5206
33.52,-21.7414,-2.4375,990.4814
33.53,-21.8491,-2.5256,990.3933
33.54,-21.7903,-2.5256,990.2660
33.55,-21.8686,-2.6235,990.2073
33.56,-21.6827,-2.7311,990.1975
33.57,-21.7610,-2.7507,990.1682
33.58,-21.7903,-2.9465,990.4325
33.59,-21.9470,-2.7899,990.5108
33.60,-21.6141,-2.5256,989.8157
33.61,-21.8980,-2.6626,990.2073
33.62,-21.8589,-2.5941,990.4325
33.63,-21.7218,-2.6235,990.3346
33.64,-21.8295,-2.3885,989.5906
33.65,-22.1330,-2.3885,990.2758
33.66,-21.7218,-2.8290,990.6282
33.67,-22.0155,-2.5745,990.8240
33.68,-21.9665,-2.7997,990.5695
33.69,-21.7218,-2.6332,990.1682
33.70,-21.9470,-2.4473,989.9626
33.71,-21.8686,-2.6822,990.6184
33.72,-21.6435,-2.5451,990.3052
33.73,-21.9372,-2.7507,990.2563
33.74,-21.9959,-2.6039,990.4814
33.75,-21.7022,-2.7605,989.7668
33.76,-21.7218,-2.6039,990.0213
33.77,-21.6141,-2.7213,990.5010
33.78,-21.9959,-2.5060,990.1682
33.79,-21.6631,-2.7018,990.3346
33.80,-21.7414,-2.5941,989.9919
33.81,-22.0546,-2.4277,989.7276
33.82,-21.6729,-2.5647,990.3346
33.83,-21.8197,-2.6920,990.6772
33.84,-21.6631,-2.7801,990.4814
33.85,-21.9078,-2.7899,990.5597
33.86,-21.7512,-2.8094,990.5597
33.87,-21.8686,-2.7899,990.7946
33.88,-21.8686,-2.6235,990.5793
33.89,-21.6827,-2.3102,990.2465
33.90,-21.6435,-2.5451,990.1584
33.91,-21.8589,-2.5647,990.5303
33.92,-21.7316,-2.7018,990.2856
33.93,-22.0644,-2.4962,990.4520
33.94,-21.9470,-2.7997,990.3639
33.95,-21.7708,-2.8780,990.0213
33.96,-22.1819,-2.7703,990.6870
33.97,-21.6337,-2.5451,990.7555
33.98,-22.0644,-2.7213,990.3639
33.99,-21.8491,-2.6137,990.3737
34.00,-21.8099,-2.6528,990.8240
34.01,-22.0155,-2.6528,990.1388
34.02,-22.0155,-2.7116,990.8142
34.03,-22.0351,-2.5941,990.8044
34.04,-21.7512,-2.5941,990.2073
34.05,-21.8980,-2.7801,990.2954
34.06,-21.6924,-2.6430,990.8240
34.07,-21.8686,-2.6332,990.5499
34.08,-22.0546,-2.9465,991.1079
34.09,-21.9470,-2.8192,990.4520
34.10,-21.8491,-2.7997,990.2073
34.11,-21.8099,-2.6137,989.8353
34.12,-22.0644,-2.7116,990.0311
34.13,-21.9861,-2.6528,990.5206
34.14,-21.9567,-2.8878,990.2856
34.15,-22.0155,-2.7116,990.1682
34.16,-21.8393,-2.8094,990.2465
34.17,-22.0057,-2.7997,990.5303
34.18,-22.1134,-2.7997,990.5793
34.19,-21.6239,-2.6235,990.9023
34.20,-21.7512,-2.6724,990.4716
34.21,-22.0644,-2.4864,990.4716
34.22,-21.8686,-2.6724,990.9317
34.23,-21.9372,-2.6332,991.2841
34.24,-21.9665,-2.7116,990.7751
34.25,-21.8099,-2.7311,990.8436
34.26,-22.0938,-2.4668,990.0996
34.27,-22.0351,-2.5745,990.0996
34.28,-21.7218,-2.8192,990.5989
34.29,-22.1525,-2.5354,990.6968
34.30,-22.0155,-2.7507,990.2269
34.31,-21.8980,-2.4668,990.2563
34.32,-21.8686,-2.8290,990.5695
34.33,-22.0253,-2.8192,990.5010
34.34,-21.9763,-2.4668,990.8925
34.35,-21.8686,-2.3200,990.3052
34.36,-21.8882,-2.4962,990.4422
34.37,-21.9763,-2.6039,990.1779
34.38,-22.0546,-2.9465,990.9023
34.39,-21.9078,-2.6430,990.4422
34.40,-21.9763,-2.5256,990.6576
34.41,-21.8784,-2.4473,990.3052
34.42,-21.7708,-2.4570,990.5499
34.43,-21.7903,-2.6626,990.7163
34.44,-22.0057,-2.5158,990.1682
34.45,-21.6631,-2.7507,990.3737
34.46,-21.9567,-2.7213,990.6184
34.47,-22.0840,-2.5647,990.2660
34.48,-21.7708,-2.7409,990.6478
34.49,-21.9274,-2.9073,990.4814
34.50,-21.9274,-2.7899,990.4912
34.51,-22.0449,-2.7997,991.0785
34.52,-21.7903,-2.6528,990.7751
34.53,-21.9372,-2.6920,990.7653
34.54,-22.0351,-2.3885,991.0002
34.55,-21.8686,-2.5158,990.0017
34.56,-21.7903,-2.5256,990.3052
34.57,-21.8491,-2.6235,990.1975
34.58,-22.0644,-2.4864,990.5597
34.59,-21.8686,-2.6137,990.8827
34.60,-21.7316,-2.7899,990.5499
34.61,-22.0546,-2.7018,989.8549
34.62,-21.8686,-2.6039,990.6478
34.63,-22.0351,-2.5745,990.5793
34.64,-21.9763,-2.7311,990.6380
34.65,-21.8197,-2.5158,990.8240
34.66,-21.9665,-2.4766,990.6184
34.67,-22.2113,-2.5158,989.5417
34.68,-22.1330,-2.7507,990.5695
34.69,-21.7903,-2.6920,990.7065
34.70,-21.8197,-2.6430,990.4912
34.71,-21.7512,-2.3298,990.3248
34.72,-22.0742,-2.6724,990.5695
34.73,-22.0644,-2.7507,990.4227
34.74,-21.8001,-2.6235,990.4129
34.75,-21.8393,-2.6430,990.5303
34.76,-21.7512,-2.3983,990.3933
34.77,-22.0253,-2.5354,990.1877
34.78,-21.6337,-2.6039,990.1975
34.79,-22.0449,-2.5451,990.5695
34.80,-21.9763,-2.5451,990.7065
34.81,-21.7805,-2.5060,990.2269
34.82,-21.9763,-2.6332,990.5891
34.83,-22.0057,-2.8584,991.0198
34.84,-21.8882,-3.0052,990.6674
34.85,-22.0546,-2.6528,990.6870
34.86,-22.1819,-2.5745,990.6772
34.87,-22.1134,-2.5158,990.4227
34.88,-22.0840,-2.6724,990.3346
34.89,-21.9959,-2.6332,990.1192
34.90,-22.1232,-2.6724,990.7065
34.91,-21.6631,-2.4179,990.6576
34.92,-21.9763,-2.4473,990.1388
34.93,-21.7805,-2.6332,990.5695
34.94,-21.7414,-2.4473,990.5891
34.95,-21.9372,-2.8486,990.6968
34.96,-21.8882,-2.5158,990.3541
34.97,-22.0449,-2.7703,990.3835
34.98,-22.2896,-2.7018,990.1290
34.99,-22.0546,-2.4766,990.5303
35.00,-22.2113,-2.6822,990.2563
35.01,-21.8686,-2.7213,990.5303
35.02,-21.7610,-2.7213,990.1779
35.03,-22.0644,-2.7116,990.1486
35.04,-22.0351,-2.2417,990.3639
35.05,-21.9078,-2.8094,990.7555
35.06,-21.9372,-2.7018,990.1486
35.07,-21.8099,-2.7409,990.0409
35.08,-22.0938,-2.5256,990.6478
35.09,-21.7022,-2.4864,990.3541
35.10,-21.8980,-2.5549,990.1975
35.11,-21.8882,-2.7605,990.3639
35.12,-21.9078,-2.4864,990.1975
35.13,-22.0449,-2.8780,990.4325
35.14,-21.7120,-2.6822,990.4912
35.15,-21.9274,-2.5549,990.2465
35.16,-21.8001,-2.6235,990.6870
35.17,-21.8197,-2.9269,990.1682
35.18,-21.8784,-2.4081,989.8157
35.19,-21.8980,-2.6039,990.6184
35.20,-21.8393,-2.7801,990.7163
35.21,-22.0840,-2.6626,990.3933
35.22,-21.8882,-2.3200,990.7163
35.23,-21.8099,-2.4081,990.1192
35.24,-22.0155,-2.8290,990.0017
35.25,-21.7805,-2.4570,990.0213
35.26,-22.0449,-2.5158,990.4814
35.27,-21.7316,-2.4570,990.4716
35.28,-21.8099,-2.4473,990.4227
35.29,-21.8980,-2.5941,989.8060
35.30,-21.9861,-2.7213,990.5010
35.31,-21.8589,-2.5745,990.8925
35.32,-21.7512,-2.5158,990.3346
35.33,-21.7903,-2.5745,989.8060
35.34,-21.5358,-2.7018,990.3835
35.35,-21.7414,-2.8290,990.5303
35.36,-21.8980,-2.7018,990.5793
35.37,-21.9372,-2.9759,990.7359
35.38,-21.5652,-2.7409,990.4325
35.39,-21.9176,-2.7801,990.1682
35.40,-22.0155,-2.5060,990.7653
35.41,-22.0057,-2.5745,990.7751
35.42,-21.7708,-2.5549,990.7359
35.43,-21.8393,-2.3494,990.4031
35.44,-21.8882,-2.5745,990.2269
35.45,-21.9959,-2.5158,990.4227
35.46,-21.8393,-2.5158,990.3737
35.47,-21.8784,-2.7801,990.5010
35.48,-22.0644,-2.6528,990.5401
35.49,-21.7120,-2.5354,990.4227
35.50,-21.8686,-2.7116,990.7065
35.51,-21.8491,-2.4766,990.4325
35.52,-21.6631,-2.7605,990.1094
35.53,-21.8295,-2.7116,990.2563
35.54,-21.8686,-2.5060,990.3639
35.55,-21.8784,-2.5158,990.6282
35.56,-21.9567,-2.7899,990.9023
35.57,-21.9763,-2.5745,991.0100
35.58,-21.8099,-2.5549,990.4520
35.59,-21.8001,-2.6039,990.4325
35.60,-21.7805,-2.5060,990.8240
35.61,-21.8295,-2.6528,990.6870
35.62,-21.9861,-2.4766,990.1584
35.63,-21.7805,-2.7409,990.6968
35.64,-21.7120,-2.5549,990.0898
35.65,-21.8491,-2.3494,989.9430
35.66,-21.8686,-2.5745,990.5303
35.67,-21.7805,-2.7409,990.6772
35.68,-22.1721,-2.9856,990.3541
35.69,-21.9959,-2.7213,990.2465
35.70,-21.7805,-2.6430,990.1877
35.71,-21.7708,-2.8388,990.4325
35.72,-21.9470,-2.8682,990.3639
35.73,-21.8686,-2.5745,990.1779
35.74,-21.8784,-2.6822,990.1682
35.75,-21.8784,-2.6039,990.3052
35.76,-22.0840,-2.4766,990.7359
35.77,-21.9176,-2.5647,990.0311
