#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T08:16:29.873356
#SamplingRate: 100.0
#NumPoints: 27229
#StartTime: 2022-12-14T08:14:57.597356Z
#pga_x: 0.62 gal
#pga_y: 0.60 gal
#pga_z: 3.46 gal
#pga_H: 0.86 gal
#pga: 3.57 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
76.62,-21.8001,-2.7899,989.6689
76.63,-22.0938,-2.6235,990.4618
76.64,-21.9274,-2.7213,991.0394
76.65,-22.2015,-2.5549,990.6576
76.66,-22.2015,-2.4570,990.4031
76.67,-22.1232,-2.7213,990.2660
76.68,-21.8882,-2.4668,990.4422
76.69,-21.8686,-2.4962,990.2465
76.70,-21.7903,-2.6920,990.3150
76.71,-21.8197,-2.8584,990.4422
76.72,-21.8099,-2.9661,990.1486
76.73,-21.8393,-2.8486,990.2171
76.74,-21.9567,-2.5941,990.4814
76.75,-21.7903,-2.7605,990.8436
76.76,-21.8784,-2.8780,990.5695
76.77,-21.8491,-2.8584,990.7163
76.78,-22.0253,-2.9073,990.3933
76.79,-21.9176,-2.7213,990.6380
76.80,-22.0644,-2.7899,990.4520
76.81,-21.6827,-2.7409,990.6478
76.82,-21.7708,-2.5941,990.5303
76.83,-22.0742,-2.2613,990.6870
76.84,-21.9959,-2.7605,990.6772
76.85,-21.8784,-2.6332,990.5695
76.86,-22.0644,-2.6822,990.8925
76.87,-21.9763,-2.8682,990.0409
76.88,-22.1427,-2.4668,990.5695
76.89,-22.1525,-2.4668,990.6087
76.90,-22.1330,-2.4864,990.4227
76.91,-21.8589,-2.8290,990.8044
76.92,-22.1330,-2.6430,990.1290
76.93,-22.1232,-2.7703,990.2269
76.94,-21.9372,-2.7213,990.4129
76.95,-21.9861,-2.6724,990.5401
76.96,-21.9665,-2.8780,990.7653
76.97,-21.8686,-2.6920,990.2367
76.98,-21.9665,-2.8780,990.2758
76.99,-22.0546,-2.6528,990.3835
77.00,-21.7610,-2.7311,990.6380
77.01,-21.8295,-2.9954,989.9822
77.02,-21.8197,-3.0150,990.0409
77.03,-21.7512,-2.7605,990.4716
77.04,-22.0253,-2.7605,991.1079
77.05,-21.7708,-2.3787,990.4520
77.06,-21.7903,-2.6920,990.4716
77.07,-21.9078,-2.5158,990.1584
77.08,-21.8589,-2.6235,990.7261
77.09,-21.8099,-2.4375,990.5695
77.10,-21.9567,-2.5060,990.6184
77.11,-21.8099,-2.6137,990.5108
77.12,-21.9274,-2.7997,990.0898
77.13,-21.8686,-2.7703,990.4520
77.14,-22.0840,-2.5745,990.3346
77.15,-21.8686,-2.5451,990.8240
77.16,-22.0644,-2.4570,990.6772
77.17,-21.8686,-2.6822,990.1584
77.18,-21.9274,-2.6724,990.5499
77.19,-21.9470,-2.5647,990.2073
77.20,-22.2211,-2.7116,990.3737
77.21,-22.0155,-2.9465,990.5206
77.22,-21.9176,-2.7213,990.5401
77.23,-21.7903,-2.6528,990.5401
77.24,-22.0644,-2.5941,990.2465
77.25,-21.8784,-2.6920,990.4422
77.26,-22.0449,-2.5941,990.7849
77.27,-22.0840,-2.5158,990.3346
77.28,-22.1330,-2.6528,990.5793
77.29,-21.8295,-2.5647,990.1290
77.30,-22.1134,-2.6332,990.3052
77.31,-22.0938,-2.8584,990.6674
77.32,-22.0742,-2.7213,990.7065
77.33,-21.9470,-2.7703,990.2758
77.34,-22.0644,-2.3004,990.2269
77.35,-21.8393,-2.7703,990.6087
77.36,-22.0057,-2.5354,990.6576
77.37,-21.9176,-2.8878,990.1682
77.38,-21.7610,-2.8290,990.0898
77.39,-21.9176,-2.6528,990.2758
77.40,-21.9665,-2.6235,990.3639
77.41,-21.9763,-2.8878,990.9806
77.42,-21.7903,-2.6920,990.0213
77.43,-21.8393,-2.7213,990.2563
77.44,-21.8393,-2.6724,990.5695
77.45,-21.7414,-2.6822,990.0996
77.46,-21.8001,-2.7997,990.6576
77.47,-21.8589,-2.4081,990.5597
77.48,-21.8393,-2.6626,990.0017
77.49,-21.7316,-2.6626,990.1192
77.50,-21.9372,-2.4668,990.3639
77.51,-22.0057,-2.4277,990.3639
77.52,-21.9274,-2.3200,990.3248
77.53,-21.7708,-2.6528,990.4618
77.54,-21.6631,-2.5060,989.9332
77.55,-21.7903,-2.7018,990.2954
77.56,-22.0938,-2.5549,990.7065
77.57,-21.9470,-2.7605,990.3444
77.58,-22.0449,-2.5158,990.7261
77.59,-22.0155,-2.7213,990.5206
77.60,-21.8295,-2.7018,990.3052
77.61,-21.9078,-2.7899,990.5108
77.62,-22.0546,-2.4864,990.6478
77.63,-22.0057,-2.5843,990.3639
77.64,-22.2504,-2.4668,990.2465
77.65,-21.8197,-2.7116,990.4325
77.66,-21.9861,-2.4473,991.0394
77.67,-21.9470,-2.4766,990.8240
77.68,-21.7316,-2.8975,990.3346
77.69,-21.8295,-2.5941,990.3639
77.70,-21.6924,-2.6332,990.3541
77.71,-21.9959,-2.5549,990.3933
77.72,-21.6827,-2.7801,990.2856
77.73,-21.8686,-2.7801,990.5108
77.74,-22.0449,-2.4375,990.0800
77.75,-21.8393,-2.5354,990.1975
77.76,-21.9078,-2.6332,990.3639
77.77,-22.1819,-2.6528,990.5108
77.78,-22.0644,-2.7899,990.4912
77.79,-21.7218,-2.6137,990.3346
77.80,-22.2308,-2.4570,990.2171
77.81,-21.8001,-2.8975,990.8827
77.82,-21.7218,-2.8584,990.5695
77.83,-22.0155,-2.4081,990.4129
77.84,-22.0546,-2.7409,990.4520
77.85,-21.8491,-2.5158,990.4520
77.86,-21.7708,-2.5549,990.7751
77.87,-21.9763,-2.4473,990.6184
77.88,-21.9274,-2.7213,990.7261
77.89,-22.0253,-2.4277,990.5010
77.90,-22.0351,-2.6235,989.9626
77.91,-22.2211,-2.5158,990.6478
77.92,-21.8197,-2.4081,990.5499
77.93,-21.9567,-2.5647,990.6282
77.94,-22.1819,-2.6528,990.3639
77.95,-22.1721,-2.8192,990.1388
77.96,-22.0155,-2.3983,990.7751
77.97,-22.2994,-2.5158,990.4422
77.98,-22.2700,-2.5941,991.0296
77.99,-21.8393,-2.7801,990.6380
78.00,-21.9665,-2.6822,990.2171
78.01,-21.7708,-2.6430,990.9904
78.02,-21.9567,-2.5843,990.6478
78.03,-21.9861,-2.6039,990.3444
78.04,-21.8686,-2.9856,990.6282
78.05,-21.9763,-2.8388,990.3346
78.06,-22.0644,-2.7213,990.5891
78.07,-21.7903,-2.8486,990.3052
78.08,-21.9176,-2.8290,990.0898
78.09,-21.8393,-2.8094,990.2954
78.10,-21.8393,-2.7311,990.3150
78.11,-21.8393,-2.6332,990.3639
78.12,-21.8099,-2.5941,990.5695
78.13,-22.0253,-2.4473,990.3835
78.14,-21.8686,-2.5843,990.7946
78.15,-21.7512,-2.4766,990.3150
78.16,-21.8686,-2.5451,990.4520
78.17,-21.8784,-2.8290,990.7163
78.18,-21.7414,-2.5843,990.5303
78.19,-21.8784,-2.6724,990.6870
78.20,-22.0546,-2.6137,989.9822
78.21,-21.7610,-2.6332,991.0296
78.22,-22.0253,-2.4962,990.7555
78.23,-21.8882,-2.6332,990.8534
78.24,-21.6043,-2.8388,990.2758
78.25,-21.9176,-2.6039,990.3541
78.26,-22.0644,-2.6920,990.5303
78.27,-21.9567,-2.6528,990.4129
78.28,-21.8980,-2.6822,990.1388
78.29,-22.0644,-2.5941,990.5401
78.30,-22.0253,-2.6137,990.2465
78.31,-21.9372,-2.5060,989.9038
78.32,-22.0938,-2.6137,990.9317
78.33,-21.8491,-2.5354,990.6870
78.34,-21.7218,-2.6332,990.0409
78.35,-21.9176,-2.5451,990.0017
78.36,-22.0840,-2.7213,990.0311
78.37,-22.0351,-2.4277,990.5499
78.38,-22.0644,-2.4570,990.6772
78.39,-22.1134,-2.6235,990.3639
78.40,-22.1623,-2.8094,990.4618
78.41,-22.0155,-2.7311,990.5891
78.42,-21.8784,-2.9171,990.6184
78.43,-21.8197,-2.7703,990.7849
78.44,-21.8686,-2.5745,990.7946
78.45,-21.8295,-2.6920,990.4814
78.46,-21.9372,-2.5843,990.3248
78.47,-22.0155,-2.7116,990.3346
78.48,-21.8686,-2.4962,990.3248
78.49,-21.9176,-2.8486,990.6968
78.50,-21.6924,-2.6235,990.2954
78.51,-21.8589,-2.7703,990.3835
78.52,-22.1232,-2.8388,990.8632
78.53,-21.8686,-2.4179,990.5401
78.54,-22.2113,-2.3298,990.7261
78.55,-22.0449,-2.7311,990.2171
78.56,-22.2308,-2.7605,990.3541
78.57,-21.8882,-2.8094,991.0981
78.58,-22.0351,-2.5060,990.5695
78.59,-22.0057,-2.4375,990.7163
78.60,-22.0840,-2.7409,990.1779
78.61,-21.8001,-2.6528,990.2563
78.62,-22.0644,-2.7899,989.6689
78.63,-21.9078,-2.8388,990.4716
78.64,-21.8686,-2.7703,990.9023
78.65,-22.0155,-2.5256,989.9136
78.66,-22.2211,-2.8388,990.3835
78.67,-21.8980,-2.5843,990.2758
78.68,-21.6435,-2.5060,990.6184
78.69,-22.3385,-2.6724,990.5597
78.70,-22.0742,-2.6332,990.1779
78.71,-21.9078,-2.5941,990.3541
78.72,-21.8980,-2.6822,990.5695
78.73,-22.0644,-2.6332,990.5010
78.74,-22.1917,-2.6332,990.9611
78.75,-22.1623,-2.6528,990.7751
78.76,-22.0057,-2.7213,990.5891
78.77,-22.2113,-2.8486,990.0996
78.78,-22.1525,-2.8094,990.0898
78.79,-22.0253,-2.5647,990.4129
78.80,-21.9567,-2.6137,990.2367
78.81,-21.9078,-2.4962,990.3150
78.82,-21.8882,-2.6235,990.0213
78.83,-21.7218,-2.5256,990.3835
78.84,-21.8295,-2.5647,990.8632
78.85,-21.9665,-2.9661,990.5206
78.86,-21.8393,-2.7997,990.4422
78.87,-21.6631,-3.0052,990.3541
78.88,-21.9078,-2.7605,990.7457
78.89,-21.8491,-2.6920,991.0198
78.90,-21.8882,-2.9171,990.3444
78.91,-22.2015,-2.7116,990.2465
78.92,-21.7414,-2.6430,990.5793
78.93,-21.7316,-2.6822,990.0703
78.94,-21.8589,-2.7116,990.6772
78.95,-21.8882,-2.7507,990.7261
78.96,-21.7708,-2.8290,990.0213
78.97,-21.8589,-2.6724,989.8157
78.98,-21.8589,-2.6626,990.7751
78.99,-21.9470,-2.6626,990.9317
79.00,-21.8784,-2.7213,990.1192
79.01,-22.0742,-2.4473,990.3639
79.02,-21.9078,-2.6724,990.0115
79.03,-22.0057,-2.6822,990.1877
79.04,-21.9861,-2.8192,990.5891
79.05,-21.8882,-2.5158,990.5793
79.06,-21.8099,-2.7997,990.5010
79.07,-21.6827,-2.6626,990.0311
79.08,-21.8393,-2.7213,990.3444
79.09,-21.8099,-2.6332,991.0981
79.10,-21.8686,-2.8094,990.0017
79.11,-21.7610,-2.7116,990.5401
79.12,-21.8882,-2.8584,990.3541
79.13,-21.8001,-2.9954,990.5499
79.14,-21.6631,-2.9954,990.7457
79.15,-21.6435,-2.6626,990.6968
79.16,-22.0057,-2.6235,990.4422
79.17,-22.0057,-2.6822,990.4912
79.18,-21.7610,-2.6724,990.8827
79.19,-21.8393,-2.4864,990.5695
79.20,-21.9470,-2.7801,990.0017
79.21,-21.7512,-2.6724,990.3639
79.22,-21.9274,-2.6137,989.9724
79.23,-21.6631,-2.5451,990.6184
79.24,-21.9861,-2.5941,991.1862
79.25,-21.6337,-2.6039,990.5401
79.26,-22.0644,-2.5843,990.4227
79.27,-22.0057,-2.7703,990.0800
79.28,-21.5456,-2.5354,990.3346
79.29,-21.9078,-2.7213,990.8534
79.30,-22.0546,-2.6332,990.7065
79.31,-21.8491,-2.6137,990.7261
79.32,-21.9274,-2.7997,990.0800
79.33,-21.9567,-2.9954,990.1192
79.34,-21.6827,-2.6332,990.5793
79.35,-21.7903,-2.9269,990.2563
79.36,-21.9470,-2.8094,990.6478
79.37,-21.6337,-2.3787,990.3150
79.38,-21.7414,-2.5941,990.3835
79.39,-21.7120,-2.7213,990.7751
79.40,-21.7218,-2.4864,990.5206
79.41,-21.8197,-2.6137,990.4422
79.42,-21.5652,-2.5451,989.8843
79.43,-21.5358,-2.6235,990.2758
79.44,-21.8491,-2.5158,990.5695
79.45,-21.7316,-2.7703,990.1779
79.46,-21.8295,-2.6920,990.5401
79.47,-21.5358,-2.6626,990.2954
79.48,-21.6337,-2.6430,990.2563
79.49,-21.7316,-2.7213,990.6576
79.50,-21.6043,-2.6920,990.4422
79.51,-21.8001,-2.5843,990.6870
79.52,-21.9372,-2.6235,990.1975
79.53,-21.8393,-2.7213,990.5499
79.54,-21.8882,-2.6822,990.4814
79.55,-21.8784,-2.7507,990.4129
79.56,-21.8686,-2.7213,990.2269
79.57,-22.0840,-2.8290,990.4325
79.58,-22.2113,-2.7116,990.1682
79.59,-21.7218,-2.5647,990.0409
79.60,-22.0351,-2.8192,990.3737
79.61,-21.8001,-2.3102,990.8142
79.62,-22.1721,-2.6430,990.9611
79.63,-22.0155,-2.8584,990.7163
79.64,-21.7022,-2.6430,990.3639
79.65,-21.7708,-2.9367,990.7457
79.66,-22.0449,-2.9661,991.1862
79.67,-21.6533,-2.6430,990.3052
79.68,-21.8882,-2.4864,990.5695
79.69,-22.0644,-2.7018,990.5499
79.70,-22.0840,-2.6430,990.5108
79.71,-22.1134,-2.8094,990.5695
79.72,-21.7414,-2.7703,990.1290
79.73,-21.9176,-2.7311,990.2758
79.74,-22.1427,-2.5158,990.4422
79.75,-22.1819,-2.4277,990.6184
79.76,-21.8686,-2.6332,990.9806
79.77,-22.0253,-2.7997,990.0800
79.78,-21.8980,-2.6039,990.3346
79.79,-21.9567,-2.7899,990.2758
79.80,-22.0644,-2.7213,990.3933
79.81,-22.0057,-2.6137,990.5695
79.82,-21.8784,-2.4668,990.8827
79.83,-22.0840,-2.6430,990.3444
79.84,-21.8393,-2.8486,990.4618
79.85,-21.8393,-2.5354,990.3737
79.86,-21.7512,-2.4864,991.2645
79.87,-21.9665,-2.6332,989.8843
79.88,-21.9176,-2.6626,990.2954
79.89,-22.0449,-2.6724,990.2563
79.90,-21.6827,-2.6235,990.7751
79.91,-21.8980,-2.7213,990.6184
79.92,-22.1427,-2.9171,990.4716
79.93,-21.6337,-2.8780,990.5206
79.94,-21.7610,-2.7213,990.6576
79.95,-21.8882,-2.6822,990.2660
79.96,-21.8882,-2.5745,990.9806
79.97,-21.8295,-2.8094,990.5010
79.98,-22.0057,-2.9661,989.7766
79.99,-21.9176,-2.5256,990.0800
80.00,-22.1819,-2.7703,990.3639
80.01,-22.2798,-2.7213,990.2563
80.02,-22.0351,-2.4081,990.4325
80.03,-21.8784,-2.7409,990.2758
80.04,-21.8001,-2.5647,990.4814
80.05,-22.1623,-2.8682,990.4912
80.06,-21.8589,-2.8486,990.7946
80.07,-22.0840,-2.5941,990.2073
80.08,-21.6043,-2.6235,989.9919
80.09,-21.8784,-2.5060,990.3444
80.10,-21.8589,-2.5354,990.1192
80.11,-22.1525,-2.2808,990.1877
80.12,-22.3287,-2.7213,990.3933
80.13,-22.0155,-2.7605,990.3150
80.14,-22.0057,-2.7018,990.2465
80.15,-21.8589,-2.6822,990.5499
80.16,-21.9274,-2.6137,990.8044
80.17,-21.8001,-2.4864,990.5108
80.18,-22.0351,-2.5158,990.6576
80.19,-21.8001,-2.4962,989.7570
80.20,-21.9274,-2.5354,990.2758
80.21,-22.0449,-2.6332,990.6772
80.22,-22.0351,-2.3983,990.7751
80.23,-22.1819,-2.6039,990.3835
80.24,-21.7903,-2.6528,990.1779
80.25,-21.9567,-2.7213,990.0703
80.26,-21.9861,-2.7213,990.9904
80.27,-21.8686,-2.5549,990.6576
80.28,-21.8099,-2.6430,991.0394
80.29,-21.8686,-2.3592,989.8843
80.30,-21.9078,-2.2613,990.2073
80.31,-22.2798,-2.7605,990.7751
80.32,-21.8589,-2.5745,990.3639
80.33,-21.8686,-2.4081,990.3052
80.34,-21.7610,-2.5354,990.5010
80.35,-21.9176,-2.4179,990.8925
80.36,-22.1917,-2.3983,990.6184
80.37,-21.9176,-2.5158,990.7751
80.38,-21.9665,-2.7311,990.7457
80.39,-21.8099,-2.6430,990.5499
80.40,-21.8686,-2.7703,990.4618
80.41,-22.0644,-2.7018,991.1275
80.42,-21.9372,-2.5549,990.5303
80.43,-21.7218,-2.2417,990.6674
80.44,-21.7708,-2.2613,990.1388
80.45,-21.8589,-2.4962,990.3150
80.46,-21.8784,-2.4179,990.5303
80.47,-21.7708,-2.4766,990.6576
80.48,-21.7610,-2.3592,990.3737
80.49,-21.9763,-2.6822,990.4129
80.50,-22.1134,-2.4864,990.3248
80.51,-21.8491,-2.5843,990.5206
80.52,-22.0938,-2.4570,990.4422
80.53,-22.0840,-2.3983,990.2563
80.54,-21.8295,-2.5647,990.4520
80.55,-22.0840,-2.5843,990.3639
80.56,-22.1330,-2.4375,990.5499
80.57,-21.9861,-2.3494,990.2758
80.58,-21.9078,-2.6137,990.0703
80.59,-22.0840,-2.5256,990.3444
80.60,-21.7903,-2.6626,990.0017
80.61,-21.9567,-2.7213,990.4227
80.62,-21.9274,-2.8388,990.4520
80.63,-21.7120,-2.7997,990.3639
80.64,-21.6141,-2.7213,990.4912
80.65,-21.9665,-2.4473,990.4716
80.66,-21.9567,-2.5941,990.0409
80.67,-21.8589,-2.9269,990.7946
80.68,-22.0155,-2.7997,991.0785
80.69,-21.9078,-2.5745,990.4520
80.70,-21.8491,-2.7116,989.7276
80.71,-21.8099,-2.3396,990.2367
80.72,-21.9176,-2.5158,990.3639
80.73,-21.9176,-2.7605,990.5303
80.74,-22.1036,-2.4668,989.9626
80.75,-21.7610,-2.7018,990.8142
80.76,-21.9665,-2.7018,990.7163
80.77,-22.0644,-2.6920,990.7261
80.78,-21.8295,-2.7018,990.6674
80.79,-21.9861,-2.5941,990.5010
80.80,-22.0253,-2.7605,990.2269
80.81,-21.8882,-2.7507,990.5108
80.82,-21.8295,-2.4766,989.9332
80.83,-22.0644,-2.8192,990.6576
80.84,-21.8882,-2.5647,990.4618
80.85,-21.9176,-2.6822,990.3052
80.86,-21.9665,-2.6039,990.5695
80.87,-22.0644,-2.3200,990.1975
80.88,-21.8784,-2.5158,990.8240
80.89,-21.8491,-2.6235,990.1388
80.90,-21.8295,-2.4179,990.4618
80.91,-22.1134,-2.8975,990.4814
80.92,-21.7903,-2.6920,990.1388
80.93,-22.0938,-2.5745,990.1682
80.94,-22.1330,-2.8486,990.0703
80.95,-21.6533,-2.8192,989.9626
80.96,-21.6827,-2.4864,990.2954
80.97,-21.7414,-2.6137,990.1094
80.98,-21.9665,-2.7409,990.3639
80.99,-21.9763,-2.9269,990.4618
81.00,-22.1036,-2.7507,990.6576
81.01,-21.8197,-2.6920,990.2660
81.02,-21.8001,-2.6528,990.0898
81.03,-22.1721,-2.9759,990.7359
81.04,-22.0840,-3.0052,990.4912
81.05,-21.8686,-2.7213,990.4618
81.06,-22.0742,-3.0248,990.5989
81.07,-22.0644,-2.8192,990.1682
81.08,-22.1427,-2.6920,990.8436
81.09,-21.9567,-2.6920,990.6870
81.10,-21.9078,-2.6430,990.2269
81.11,-21.7610,-2.9759,990.0409
81.12,-22.1623,-2.5745,990.3248
81.13,-22.1330,-2.9367,990.1682
81.14,-21.8491,-2.8878,990.1975
81.15,-21.8980,-2.6137,990.4912
81.16,-21.9861,-2.4962,990.5401
81.17,-21.7708,-2.5158,990.3248
81.18,-21.7805,-2.8192,990.3933
81.19,-22.0644,-2.5549,990.9611
81.20,-22.2015,-2.7507,990.0311
81.21,-22.0155,-2.8192,990.3639
81.22,-21.8882,-2.5060,990.1877
81.23,-22.1623,-2.6528,990.1094
81.24,-21.8686,-2.6724,990.4422
81.25,-22.1917,-2.6235,990.3639
81.26,-22.1819,-2.6822,990.2954
81.27,-21.9763,-3.0737,990.4912
81.28,-22.0449,-2.6920,990.5401
81.29,-21.9274,-2.5158,991.3722
81.30,-21.9861,-2.6528,990.3835
81.31,-22.0840,-2.7605,990.5695
81.32,-21.7512,-2.9269,990.1192
81.33,-21.6924,-2.8290,990.2171
81.34,-22.0742,-2.9759,990.8240
81.35,-22.1232,-2.9563,990.6576
81.36,-22.0644,-2.8682,990.2465
81.37,-21.7414,-2.7801,990.8632
81.38,-21.8491,-2.8682,990.6087
81.39,-21.7610,-2.6920,990.3052
81.40,-21.8589,-2.8682,990.4814
81.41,-22.0840,-2.8682,989.6395
81.42,-21.8197,-2.8878,990.4227
81.43,-21.7512,-3.0248,990.3150
81.44,-21.9959,-2.8486,990.7261
81.45,-22.0742,-2.5843,990.2269
81.46,-21.8393,-2.8584,990.7555
81.47,-21.4967,-2.5158,990.4520
81.48,-21.7610,-2.5647,990.4227
81.49,-21.7218,-2.9269,991.0883
81.50,-21.8001,-2.8780,990.3150
81.51,-21.7610,-2.9171,990.2856
81.52,-21.8980,-2.8780,990.2660
81.53,-22.0351,-3.0444,990.3933
81.54,-21.8295,-2.9073,990.2073
81.55,-22.0742,-2.8584,990.8827
81.56,-21.7610,-2.6332,990.6282
81.57,-21.7218,-2.7703,990.4325
81.58,-21.9372,-2.7507,990.0800
81.59,-21.8980,-2.5647,990.4227
81.60,-21.9274,-2.5941,990.9317
81.61,-21.9567,-2.9171,990.3933
81.62,-22.0449,-2.8388,990.0311
81.63,-21.9078,-2.7213,990.9904
81.64,-21.8197,-2.8878,990.0017
81.65,-21.6827,-2.3983,990.7359
81.66,-21.9274,-2.9269,990.8730
81.67,-21.8001,-2.7213,990.3639
81.68,-21.7022,-2.5745,990.4227
81.69,-21.7512,-2.6137,990.5695
81.70,-21.9567,-2.8975,990.4031
81.71,-22.0644,-2.7703,990.2269
81.72,-22.0351,-2.6822,990.4325
81.73,-22.1036,-2.8486,990.7849
81.74,-21.8686,-2.9759,990.8827
81.75,-21.8882,-2.8584,990.8240
81.76,-21.8001,-2.8192,990.4031
81.77,-21.9372,-2.9856,990.5303
81.78,-21.8686,-2.7703,990.6870
81.79,-21.8980,-2.6332,990.4520
81.80,-22.0057,-2.7507,990.3346
81.81,-21.7316,-2.4864,990.4227
81.82,-21.9078,-2.7605,990.2856
81.83,-21.8393,-2.9269,990.2465
81.84,-22.0644,-2.8584,990.4716
81.85,-21.9567,-2.9661,990.7359
81.86,-22.0546,-2.6724,990.1290
81.87,-22.0546,-2.5941,989.9332
81.88,-22.0057,-2.6039,990.8142
81.89,-21.8295,-2.3983,990.3737
81.90,-22.4266,-2.4962,990.4814
81.91,-22.2994,-2.3983,990.4814
81.92,-22.2113,-2.5451,990.2660
81.93,-21.9470,-2.6332,989.9822
81.94,-22.2602,-2.5158,990.1682
81.95,-22.1721,-2.9269,990.5108
81.96,-22.0644,-2.5451,990.3639
81.97,-22.1721,-2.6626,990.6478
81.98,-22.1232,-2.6332,990.7065
81.99,-21.9665,-2.6137,990.5499
82.00,-21.7120,-2.7409,990.5891
82.01,-21.8099,-2.7899,990.6380
82.02,-21.7512,-2.9073,990.4520
82.03,-22.0351,-2.8682,990.5989
82.04,-21.8686,-2.6235,990.2367
82.05,-22.0938,-2.7409,989.9919
82.06,-21.9470,-2.6822,990.5891
82.07,-21.8393,-2.9073,990.3639
82.08,-21.9078,-2.5843,990.5206
82.09,-21.7708,-2.6626,990.3541
82.10,-21.7610,-2.7899,990.5303
82.11,-21.8491,-2.6626,990.4227
82.12,-22.0351,-2.6920,990.3346
82.13,-22.2211,-2.6332,989.6885
82.14,-21.8099,-2.8094,990.1877
82.15,-21.9176,-2.8682,990.5499
82.16,-22.3092,-2.7213,990.3933
82.17,-22.0449,-2.6039,990.4520
82.18,-21.8686,-2.7018,990.2465
82.19,-21.8686,-2.8388,989.8843
82.20,-22.1525,-2.8388,990.0507
82.21,-21.9567,-2.7703,990.4814
82.22,-21.9372,-2.7997,990.1877
82.23,-22.2798,-2.6332,990.2758
82.24,-22.1721,-2.7409,990.0115
82.25,-21.7512,-2.7116,990.3346
82.26,-22.1819,-2.7899,990.4912
82.27,-21.9470,-2.8094,990.5108
82.28,-22.1036,-2.7899,990.3541
82.29,-21.8001,-2.7213,990.3346
82.30,-22.0742,-2.7801,989.9626
82.31,-22.0644,-2.6822,990.4325
82.32,-21.8980,-2.7213,990.5989
82.33,-22.0840,-2.7703,989.9626
82.34,-22.2015,-2.8094,990.1779
82.35,-22.2602,-2.5843,990.5303
82.36,-22.0351,-2.8486,990.4031
82.37,-21.9959,-2.6235,990.8240
82.38,-21.9078,-2.7409,990.2367
82.39,-22.0057,-2.6920,990.2660
82.40,-21.9567,-2.6235,990.2954
82.41,-21.8393,-2.7605,990.7261
82.42,-22.0253,-2.9465,990.5695
82.43,-22.0449,-2.9465,990.5499
82.44,-21.7610,-2.8780,990.1877
82.45,-22.1232,-2.8192,990.1388
82.46,-22.1134,-2.7507,990.5108
82.47,-21.9567,-2.6430,990.1192
82.48,-22.0351,-2.6920,990.5891
82.49,-22.0840,-2.5941,990.4814
82.50,-22.1819,-2.6626,990.3150
82.51,-22.1427,-2.8094,990.5108
82.52,-21.9763,-2.6430,990.2073
82.53,-22.0546,-2.7507,990.3737
82.54,-21.9372,-2.4766,990.0213
82.55,-22.0155,-2.9661,990.4227
82.56,-21.8099,-2.8290,990.6184
82.57,-22.0057,-2.9171,990.7457
82.58,-22.3287,-2.8192,990.2073
82.59,-22.1232,-2.8486,990.5401
82.60,-21.9763,-2.6332,990.1975
82.61,-21.9078,-2.6430,990.8044
82.62,-22.1525,-2.7507,990.7849
82.63,-21.9959,-2.7507,990.4716
82.64,-21.5946,-2.5060,989.9724
82.65,-22.3287,-2.8682,990.5695
82.66,-22.0742,-2.8780,990.7751
82.67,-22.1623,-2.6822,990.4716
82.68,-22.0644,-2.6626,990.6087
82.69,-21.9861,-2.6235,990.4520
82.70,-21.9176,-2.5549,989.6298
82.71,-21.8393,-2.6822,990.4325
82.72,-21.6631,-2.8975,990.4129
82.73,-21.8197,-2.8192,990.5597
82.74,-21.8686,-2.6430,990.3150
82.75,-22.0644,-2.9171,990.1975
82.76,-21.9078,-2.8878,990.4227
82.77,-21.7610,-2.7605,990.7457
82.78,-21.8980,-2.7213,990.5499
82.79,-22.0644,-2.6822,990.3444
82.80,-22.0253,-2.7018,990.3835
82.81,-21.7512,-2.4570,990.6380
82.82,-21.7805,-2.7899,990.7065
82.83,-22.0253,-2.6137,990.7163
82.84,-22.0546,-2.7997,990.0605
82.85,-21.8784,-2.6235,990.2269
82.86,-21.8980,-2.5158,990.4325
82.87,-21.8686,-2.6626,990.1682
82.88,-21.9274,-2.4766,990.6282
82.89,-21.7903,-2.8780,990.4325
82.90,-21.9567,-2.7018,990.0311
82.91,-21.8099,-2.7507,990.4422
82.92,-21.9176,-2.4277,989.9919
82.93,-21.9861,-2.8584,990.2171
82.94,-21.8393,-2.7409,990.6087
82.95,-21.7610,-2.7605,989.8647
82.96,-22.0449,-2.7213,990.3933
82.97,-21.8980,-2.4570,990.2954
82.98,-22.0546,-2.5158,990.3835
82.99,-21.8001,-2.7507,990.5695
83.00,-22.0546,-2.6332,990.0898
83.01,-21.9861,-2.7213,990.2954
83.02,-22.0449,-2.4179,990.3248
83.03,-21.9959,-2.3102,990.1877
83.04,-21.8686,-2.6332,990.2171
83.05,-21.8784,-2.8780,989.4633
83.06,-22.2211,-2.6822,990.5695
83.07,-21.8589,-2.5158,990.4520
83.08,-22.0449,-2.8780,990.1975
83.09,-21.9470,-2.7213,990.0605
83.10,-22.0351,-2.5451,990.2367
83.11,-21.8980,-2.6920,990.3737
83.12,-21.8686,-2.9171,990.0017
83.13,-22.1623,-2.6920,990.7751
83.14,-22.0057,-2.7409,990.4912
83.15,-22.2602,-2.6920,990.0996
83.16,-22.1819,-2.4081,989.5612
83.17,-22.0155,-2.5647,990.1290
83.18,-21.8882,-2.5158,990.2563
