#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T04:12:09.263845
#SamplingRate: 100.0
#NumPoints: 27065
#StartTime: 2022-12-14T04:10:38.621989Z
#pga_x: 0.59 gal
#pga_y: 0.60 gal
#pga_z: 1.41 gal
#pga_H: 0.85 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
76.65,-38.8624,14.4877,975.5140
76.66,-38.6666,14.3311,975.9839
76.67,-38.4806,14.3703,975.3574
76.68,-38.6176,14.3115,975.5923
76.69,-38.5002,14.3703,975.9937
76.70,-38.4219,14.4094,975.9545
76.71,-38.5883,14.3898,975.2791
76.72,-38.9113,14.4388,975.1812
76.73,-38.7841,14.7325,976.2775
76.74,-38.6372,14.5269,975.7881
76.75,-38.4904,14.3703,975.1616
76.76,-38.7938,14.5954,975.6804
76.77,-38.9407,14.4682,975.4944
76.78,-38.8134,14.5856,975.1127
76.79,-38.6960,14.8108,975.4063
76.80,-38.5589,14.7129,975.4161
76.81,-38.6274,14.5073,975.2399
76.82,-38.6274,14.3996,975.4063
76.83,-38.6470,14.4584,975.9741
76.84,-38.7253,14.2822,975.2008
76.85,-38.9309,14.4094,975.3672
76.86,-38.7938,14.5465,975.8566
76.87,-38.9211,14.5367,976.0622
76.88,-38.6372,14.4094,976.1894
76.89,-38.4317,14.3115,975.7196
76.90,-38.8036,14.4975,975.6119
76.91,-38.7351,14.6541,975.5532
76.92,-38.8624,14.4192,975.6902
76.93,-38.6764,14.4290,975.5727
76.94,-38.9113,14.4094,975.3770
76.95,-38.8624,14.3409,975.5336
76.96,-38.6470,14.4094,975.6315
76.97,-38.8526,14.6444,975.7294
76.98,-39.0092,14.3996,975.8664
76.99,-39.1267,14.2920,975.5532
77.00,-39.1267,14.2234,975.8077
77.01,-38.7645,14.5660,975.8175
77.02,-38.8819,14.5465,975.4553
77.03,-39.1952,14.5367,975.4063
77.04,-38.8722,14.8010,975.4651
77.05,-38.8330,14.5954,975.5727
77.06,-39.1952,14.2920,975.6510
77.07,-39.1071,14.3605,976.2384
77.08,-38.6470,14.2136,975.6413
77.09,-38.6470,14.3311,975.5336
77.10,-38.9896,14.2234,975.6706
77.11,-38.9896,14.4975,975.2791
77.12,-38.8428,14.3311,975.4161
77.13,-38.8526,14.7422,975.7685
77.14,-38.8330,14.4877,975.5532
77.15,-38.8232,14.4486,975.7489
77.16,-38.6568,14.6150,975.5923
77.17,-38.8232,14.5465,975.4455
77.18,-38.9994,14.6541,976.1992
77.19,-38.7743,14.6346,975.4553
77.20,-38.8232,14.3213,975.5336
77.21,-38.6470,14.4877,975.5825
77.22,-38.7351,14.5563,976.3167
77.23,-38.7057,14.2136,975.6902
77.24,-38.7743,14.5954,975.4161
77.25,-38.7547,14.3605,975.2986
77.26,-38.7351,14.3017,975.4063
77.27,-38.7938,14.2528,975.8762
77.28,-38.7841,14.4290,975.8958
77.29,-38.6862,14.4388,975.7391
77.30,-38.7155,14.5563,975.7000
77.31,-38.9211,14.5563,975.8664
77.32,-38.7938,14.6248,975.6413
77.33,-38.7351,14.3409,975.6608
77.34,-38.9309,14.3996,975.6706
77.35,-38.8526,14.2039,975.7685
77.36,-38.8428,14.3507,975.4259
77.37,-38.7351,14.1745,975.9545
77.38,-38.6568,14.5563,975.6706
77.39,-38.9407,14.6150,975.3378
77.40,-38.7351,14.6150,975.4063
77.41,-38.8134,14.5758,975.6804
77.42,-38.6862,14.4877,975.4455
77.43,-38.9700,14.6150,975.6804
77.44,-38.8036,14.7520,975.3672
77.45,-38.9211,14.4388,975.5923
77.46,-38.6666,14.8108,975.4651
77.47,-38.7841,14.5856,975.5434
77.48,-38.3925,14.5171,975.6608
77.49,-39.0484,14.6835,975.7294
77.50,-38.6862,14.7129,975.5727
77.51,-39.0581,14.6737,975.9545
77.52,-38.9603,14.5073,975.7685
77.53,-38.9896,14.6933,975.4259
77.54,-38.8232,14.6444,975.6608
77.55,-38.9211,14.4094,975.7098
77.56,-38.7547,14.3996,976.1013
77.57,-38.6764,14.4975,975.9251
77.58,-38.8819,14.4192,975.6413
77.59,-38.9505,14.4388,975.8370
77.60,-38.8428,14.4094,975.5434
77.61,-38.6666,14.3605,976.0035
77.62,-38.7743,14.3311,976.0230
77.63,-38.8819,14.3115,975.6608
77.64,-38.9015,14.1549,975.7587
77.65,-38.7938,14.6444,975.6021
77.66,-38.7057,14.3898,975.8370
77.67,-39.0777,14.3996,975.7881
77.68,-38.9309,14.3801,975.3476
77.69,-38.7253,14.3115,975.5629
77.70,-38.7743,14.5954,975.5042
77.71,-38.9309,14.2430,975.9937
77.72,-38.9015,14.3898,975.7881
77.73,-38.8036,14.5465,975.7391
77.74,-38.7057,14.4682,975.9937
77.75,-38.6862,14.6444,976.0524
77.76,-38.8134,14.3311,975.3770
77.77,-38.8232,14.5465,975.8077
77.78,-38.8036,14.5073,975.7489
77.79,-38.7351,14.1843,975.5434
77.80,-38.9896,14.6835,975.6510
77.81,-38.6960,14.6346,976.1013
77.82,-38.7449,14.5758,975.8566
77.83,-38.8036,14.4682,976.1013
77.84,-38.7057,14.5563,975.8175
77.85,-38.5198,14.4094,975.4357
77.86,-38.9211,14.4779,976.2971
77.87,-38.9603,14.6639,975.6608
77.88,-38.6176,14.4877,975.8664
77.89,-38.9700,14.3801,975.5629
77.90,-38.9505,14.1549,975.7979
77.91,-39.0875,14.3801,975.5336
77.92,-38.7645,14.2136,976.0622
77.93,-38.8917,14.6835,975.3476
77.94,-38.9994,14.4486,975.8175
77.95,-38.6960,14.6737,975.7881
77.96,-38.8917,14.3409,975.8664
77.97,-38.8819,14.5563,975.3378
77.98,-39.2344,14.4388,975.3378
77.99,-39.0288,14.2136,975.8468
78.00,-38.8819,14.7422,975.8175
78.01,-38.8624,14.4877,975.6608
78.02,-39.2637,14.3409,975.7587
78.03,-38.9505,14.6248,975.6119
78.04,-38.7743,14.3898,975.6315
78.05,-38.9700,14.5758,975.4161
78.06,-38.8917,14.4682,975.5629
78.07,-38.8428,14.7716,974.9169
78.08,-38.7743,14.5465,975.4944
78.09,-38.9896,14.8499,976.2188
78.10,-38.8036,14.4584,975.3770
78.11,-38.8428,14.5465,975.1029
78.12,-38.8330,14.2136,975.1322
78.13,-39.0973,14.5660,975.8860
78.14,-38.9113,14.5660,975.5825
78.15,-38.8624,14.4290,975.6119
78.16,-38.9309,14.7618,975.6315
78.17,-38.9798,14.6150,975.5532
78.18,-38.8819,14.6052,976.3363
78.19,-38.9309,14.5856,975.8762
78.20,-38.6372,14.4094,975.2986
78.21,-38.8526,14.6346,975.7196
78.22,-38.6960,14.6933,975.6413
78.23,-38.6862,14.4877,975.8958
78.24,-38.7743,14.5856,975.7783
78.25,-38.6862,14.3703,975.8370
78.26,-38.6176,14.3703,975.4455
78.27,-38.9211,14.5660,975.9056
78.28,-38.8917,14.4877,975.2105
78.29,-38.7938,14.4779,975.3867
78.30,-38.7155,14.5073,975.7000
78.31,-38.6372,14.3213,975.7881
78.32,-38.8722,14.3898,975.6510
78.33,-38.6079,14.5563,975.9643
78.34,-38.3729,14.4094,975.6217
78.35,-38.6666,14.3996,975.8664
78.36,-38.6666,14.5563,976.1013
78.37,-38.6666,14.4290,975.5923
78.38,-38.5100,14.5954,976.0622
78.39,-38.5491,14.6150,975.4651
78.40,-38.4904,14.5563,975.8370
78.41,-38.9505,14.4877,975.3672
78.42,-38.7743,14.2626,975.4651
78.43,-38.5785,14.5758,975.7685
78.44,-38.7155,14.4584,975.6021
78.45,-38.7057,14.2136,975.5140
78.46,-38.7155,14.5758,975.9251
78.47,-38.8232,14.2822,975.6119
78.48,-38.7841,14.5465,975.9643
78.49,-38.9015,14.4877,975.2008
78.50,-38.6862,14.5465,975.4357
78.51,-38.5393,14.3703,975.6217
78.52,-38.8134,14.5954,975.5140
78.53,-38.7057,14.5856,975.6902
78.54,-38.5491,14.6150,975.7489
78.55,-38.5589,14.4486,975.8860
78.56,-38.6960,14.6346,975.4846
78.57,-39.0092,14.5465,975.9643
78.58,-38.6960,14.4584,976.2482
78.59,-38.9798,14.6248,975.9251
78.60,-38.7938,14.7422,975.5825
78.61,-38.7253,14.5171,975.7098
78.62,-38.6862,14.5269,975.5825
78.63,-38.7449,14.8304,975.8860
78.64,-38.9994,14.6150,975.4553
78.65,-38.8819,14.6835,975.3867
78.66,-38.5002,14.6933,976.4635
78.67,-39.1463,14.4486,976.0622
78.68,-38.8330,14.7325,976.0035
78.69,-38.6862,14.8010,975.7000
78.70,-38.7155,14.6737,975.1616
78.71,-38.6764,14.6248,975.3574
78.72,-38.6274,14.9380,975.4944
78.73,-38.8036,14.7814,975.5923
78.74,-38.9994,14.7422,975.9937
78.75,-38.5785,14.6639,975.8958
78.76,-39.1952,14.6150,976.0426
78.77,-38.6764,14.8499,975.5042
78.78,-38.5393,14.6444,975.9349
78.79,-38.4023,14.6150,975.8566
78.80,-38.8722,14.3017,976.0622
78.81,-38.5785,14.6346,975.9545
78.82,-38.9505,14.4486,975.0931
78.83,-38.6960,14.4192,976.3559
78.84,-38.8036,14.5758,975.6804
78.85,-38.7743,14.3801,975.8664
78.86,-39.0581,14.6052,975.9937
78.87,-38.9015,14.1941,976.2482
78.88,-38.6372,14.3605,975.4553
78.89,-38.7253,14.7325,975.3867
78.90,-38.7253,14.6639,975.5434
78.91,-38.7449,14.6346,975.7196
78.92,-38.7938,14.6933,975.2889
78.93,-38.7938,14.5465,975.4357
78.94,-39.0288,14.5465,975.8566
78.95,-38.7938,14.5465,976.1797
78.96,-38.9896,14.5465,975.8566
78.97,-38.9505,14.6052,974.9658
78.98,-38.7841,14.7129,975.6706
78.99,-38.7057,14.8010,975.1910
79.00,-38.9113,14.4192,975.2986
79.01,-38.6960,14.3801,975.9643
79.02,-38.7351,14.4388,975.7979
79.03,-38.5785,14.7129,975.3476
79.04,-38.7155,14.5856,975.8566
79.05,-38.7938,14.5563,976.1405
79.06,-38.7645,14.5073,975.7294
79.07,-38.4219,14.7814,975.6804
79.08,-38.8232,14.4290,975.6608
79.09,-38.8722,14.5269,975.8762
79.10,-38.5687,14.5660,976.0035
79.11,-38.7547,14.7129,975.7489
79.12,-38.6568,14.7129,975.4651
79.13,-38.9309,14.4682,975.3867
79.14,-38.7155,14.4094,975.5140
79.15,-38.8330,14.5073,975.9154
79.16,-38.8624,14.3703,975.3965
79.17,-38.4904,14.6835,975.6902
79.18,-38.5883,14.4094,975.4553
79.19,-38.6862,14.5954,975.6413
79.20,-38.7155,14.4584,975.4357
79.21,-38.8819,14.6835,975.4455
79.22,-38.8819,14.4094,975.4944
79.23,-38.5491,14.3801,975.6510
79.24,-38.4414,14.5856,975.7196
79.25,-39.0875,14.6541,975.4651
79.26,-38.8917,14.5465,975.8762
79.27,-38.6764,14.5856,975.3867
79.28,-38.8330,14.4975,975.6119
79.29,-38.5295,14.5758,975.4357
79.30,-38.7155,14.6737,975.7587
79.31,-38.7449,14.5465,975.4651
79.32,-38.5785,14.6052,975.2791
79.33,-38.7253,14.6248,975.7685
79.34,-38.7155,14.2039,975.6413
79.35,-38.5883,14.8108,975.5042
79.36,-38.7155,14.7422,976.0035
79.37,-38.6862,14.5269,975.9643
79.38,-38.8624,14.6150,975.5727
79.39,-38.7743,14.4975,975.6608
79.40,-38.8722,14.5758,975.7196
79.41,-38.6274,14.6150,975.7685
79.42,-38.7938,14.5954,975.1812
79.43,-38.4904,14.6346,975.3867
79.44,-38.7547,14.7716,975.4553
79.45,-38.9994,14.5758,975.8762
79.46,-38.6274,14.5954,975.7098
79.47,-38.7547,14.2920,975.6021
79.48,-38.7351,14.6150,975.7881
79.49,-38.8036,14.4094,975.3476
79.50,-38.5393,14.3605,975.3476
79.51,-38.8526,14.3801,975.7000
79.52,-38.8624,14.2332,975.2399
79.53,-38.6666,14.4388,975.2203
79.54,-38.6960,14.4290,976.1013
79.55,-38.7938,14.2724,975.6413
79.56,-38.7938,14.2528,975.2301
79.57,-38.5883,14.3605,975.3476
79.58,-38.5883,14.3409,975.4455
79.59,-38.9015,14.4975,975.7783
79.60,-38.8134,14.5563,976.0622
79.61,-38.9798,14.6150,975.8273
79.62,-38.9113,14.5367,975.4846
79.63,-38.8232,14.7814,975.1910
79.64,-38.6568,14.7422,975.1322
79.65,-38.6079,14.6150,975.4553
79.66,-38.7938,14.3996,975.0833
79.67,-38.6764,14.5954,975.5042
79.68,-39.0484,14.4192,975.7489
79.69,-38.7351,14.3311,975.7685
79.70,-38.8722,14.7227,975.4553
79.71,-38.5883,14.3213,975.6510
79.72,-38.6764,14.6444,975.3182
79.73,-38.9113,14.5563,975.3770
79.74,-38.8036,14.5954,975.9937
79.75,-38.8917,14.4388,975.7881
79.76,-38.8134,14.2626,975.7587
79.77,-38.8722,14.4290,975.7294
79.78,-38.9407,14.3605,975.6217
79.79,-38.8134,14.5367,975.6706
79.80,-39.0190,14.5660,975.7881
79.81,-39.0875,14.7031,975.8958
79.82,-38.6862,14.3115,975.6608
79.83,-38.9896,14.6150,975.8273
79.84,-38.9896,14.1941,975.5532
79.85,-38.5491,14.3801,975.4748
79.86,-38.9309,14.4388,976.0132
79.87,-38.7938,14.4779,975.8762
79.88,-38.7155,14.3703,975.2399
79.89,-38.8134,14.3996,975.6706
79.90,-38.5785,14.3703,975.6902
79.91,-38.7743,14.5758,976.0328
79.92,-38.6862,14.7325,975.3672
79.93,-39.0581,14.6444,975.9251
79.94,-38.9113,14.5465,975.9056
79.95,-38.7841,14.3801,975.8468
79.96,-39.0581,14.6248,976.0916
79.97,-38.7253,14.5171,975.8370
79.98,-38.7155,14.4779,975.8077
79.99,-38.7057,14.3605,975.6510
80.00,-38.7155,14.5171,976.0035
80.01,-38.8232,14.4388,975.9643
80.02,-38.9603,14.6346,974.9756
80.03,-38.6960,14.7422,975.9447
80.04,-38.7351,14.6150,975.8958
80.05,-38.8526,14.3605,976.2873
80.06,-38.6960,14.5073,975.7294
80.07,-38.8232,14.5171,975.6217
80.08,-38.9603,14.4975,975.5629
80.09,-38.7449,14.5073,975.8566
80.10,-38.9896,14.2822,975.4748
80.11,-38.7057,14.5563,975.7979
80.12,-38.6862,14.4975,975.6608
80.13,-38.4610,14.6150,975.4259
80.14,-38.8917,14.4290,975.4161
80.15,-38.6666,14.5073,975.4553
80.16,-38.8330,14.5171,976.0622
80.17,-38.8526,14.4290,975.1812
80.18,-38.9896,14.2332,975.9154
80.19,-38.6862,14.3213,975.5238
80.20,-38.5883,14.5269,976.0622
80.21,-38.8134,14.7422,975.3378
80.22,-38.7351,14.4388,975.3182
80.23,-38.8232,14.4584,975.7000
80.24,-38.8232,14.6933,975.3574
80.25,-38.8526,14.4192,976.0328
80.26,-38.8232,14.7129,975.9643
80.27,-38.9211,14.4290,975.2693
80.28,-38.7547,14.5954,975.5923
80.29,-38.9211,14.4290,975.6315
80.30,-38.4023,14.6052,975.8566
80.31,-38.5100,14.3311,975.6413
80.32,-38.6568,14.7325,975.8958
80.33,-38.7155,14.6737,975.7391
80.34,-38.6176,14.6933,975.5434
80.35,-38.8232,14.8304,975.9741
80.36,-38.9505,14.8891,975.2693
80.37,-38.7841,14.5171,975.8175
80.38,-38.7938,14.5465,975.9937
80.39,-38.5883,14.6150,975.8664
80.40,-38.7155,14.5954,975.8566
80.41,-38.8036,14.3703,976.0230
80.42,-38.8428,14.3996,975.9251
80.43,-38.6568,14.3311,976.0818
80.44,-38.7938,14.2528,975.5238
80.45,-38.9113,14.4094,976.0818
80.46,-38.7351,14.4290,975.4651
80.47,-38.8330,14.3213,975.4748
80.48,-38.8036,14.6150,975.8468
80.49,-38.7449,14.5171,975.6608
80.50,-39.0581,14.3703,975.5532
80.51,-38.9113,14.2724,975.3574
80.52,-38.8036,14.5660,975.5629
80.53,-38.7938,14.4192,975.8664
80.54,-39.0777,14.4094,976.1601
80.55,-38.8819,14.8108,976.0035
80.56,-38.7057,14.9576,975.4651
80.57,-38.7645,14.6541,975.5727
80.58,-38.5687,14.5660,975.7489
80.59,-39.0288,14.5954,975.6510
80.60,-38.7938,14.4094,975.6119
80.61,-38.9798,14.3605,975.4553
80.62,-38.6764,14.3409,975.4161
80.63,-38.5491,14.5465,975.7391
80.64,-38.7351,14.3898,975.5629
80.65,-38.9211,14.3115,975.7391
80.66,-38.8428,14.5954,975.8370
80.67,-38.6862,14.7325,975.8566
80.68,-38.6079,14.4094,975.6021
80.69,-39.0679,14.3507,975.8664
80.70,-38.7743,14.3311,975.7391
80.71,-38.5883,14.4290,975.8566
80.72,-38.7938,14.6444,975.5042
80.73,-38.9211,14.5563,975.7196
80.74,-38.4610,14.4779,976.0328
80.75,-38.7057,14.5563,975.7196
80.76,-38.8819,14.6248,975.7489
80.77,-38.9015,14.5758,975.5336
80.78,-38.8722,14.3605,975.5042
80.79,-38.7938,14.4094,975.6119
80.80,-38.8526,14.4975,975.9447
80.81,-38.9896,14.5660,976.0622
80.82,-38.8330,14.5660,975.1322
80.83,-38.7351,14.5367,975.6706
80.84,-38.7547,14.3213,976.0035
80.85,-39.0581,14.4584,975.8077
80.86,-38.5589,14.5073,975.7489
80.87,-38.9015,14.4192,974.8973
80.88,-38.6862,14.4388,975.2791
80.89,-38.8819,14.4682,975.4455
80.90,-38.6568,14.4290,975.6706
80.91,-39.0092,14.2724,975.4455
80.92,-39.0484,14.2626,975.9154
80.93,-39.0679,14.7520,975.5629
80.94,-38.8624,14.2136,975.1812
80.95,-39.0386,14.4486,975.8273
80.96,-39.1267,14.6346,975.8273
80.97,-38.9994,14.2822,975.7391
80.98,-38.9700,14.3311,975.5434
80.99,-38.7743,14.6052,975.3867
81.00,-38.7938,14.4486,975.4553
81.01,-38.9798,14.4975,975.3182
81.02,-39.1658,14.4192,975.5825
81.03,-39.0190,14.2039,976.0916
81.04,-38.9896,14.2528,975.7294
81.05,-39.1169,14.0766,975.6217
81.06,-39.0386,14.5563,975.4259
81.07,-39.0092,14.3507,975.6706
81.08,-38.9896,14.4388,975.5434
81.09,-38.8232,14.0472,975.1322
81.10,-38.5883,14.6541,975.9056
81.11,-38.6568,14.3507,975.4259
81.12,-38.8036,14.3409,975.2497
81.13,-38.7253,14.6150,975.4357
81.14,-38.9700,14.5660,975.7979
81.15,-38.9994,14.4584,975.3770
81.16,-39.0190,14.2430,975.4748
81.17,-39.0484,14.4388,975.4944
81.18,-38.9798,14.6737,975.4944
81.19,-39.1169,14.3213,975.3965
81.20,-38.8917,14.4584,975.1420
81.21,-39.0190,14.5465,975.6413
81.22,-38.9994,14.3311,975.3867
81.23,-38.9505,14.1745,975.2595
81.24,-39.0092,14.2528,975.5727
81.25,-39.1952,14.5954,974.9267
81.26,-38.9603,14.5758,975.0246
81.27,-38.8428,14.5367,975.7196
81.28,-39.1756,14.3898,975.2595
81.29,-39.1463,14.4877,975.4357
81.30,-39.0973,14.5171,975.4357
81.31,-38.8722,14.6541,975.4161
81.32,-38.7938,14.5563,975.6217
81.33,-38.8134,14.3703,976.1405
81.34,-38.9896,14.7325,975.3182
81.35,-39.1560,14.4094,975.2497
81.36,-38.9994,14.4290,975.4553
81.37,-38.9015,14.6150,975.3280
81.38,-38.9505,14.8206,975.1714
81.39,-39.1463,14.3703,975.5629
81.40,-39.1169,14.3507,975.7881
81.41,-39.0386,14.6933,975.4748
81.42,-38.9113,14.4682,975.5629
81.43,-39.0092,14.6346,975.3672
81.44,-38.9798,14.3507,975.2595
81.45,-39.0484,14.5367,975.7000
81.46,-38.9015,14.7031,976.1503
81.47,-38.8134,14.6346,975.3182
81.48,-39.2441,14.5073,975.8566
81.49,-39.1169,14.5563,975.3672
81.50,-39.1952,14.7422,975.3867
81.51,-38.8917,14.6444,975.6706
81.52,-38.9798,14.3703,975.0148
81.53,-39.0190,14.6541,975.2301
81.54,-38.8428,14.6541,975.7587
81.55,-39.1365,14.2528,976.0720
81.56,-38.8819,14.6346,976.0230
81.57,-38.9700,14.3213,975.6315
81.58,-38.8036,14.7031,975.8273
81.59,-38.8232,14.4388,975.7685
81.60,-38.7938,14.5465,975.1029
81.61,-38.9015,14.5954,975.6119
81.62,-38.7743,14.5758,975.3476
81.63,-38.9603,14.4877,975.9643
81.64,-38.9211,14.4094,975.7098
81.65,-38.7057,14.6639,975.8077
81.66,-38.6960,14.4584,975.8762
81.67,-38.7743,14.6933,974.7700
81.68,-39.0092,14.7520,975.5336
81.69,-39.0875,14.3996,975.7391
81.70,-38.9505,14.5073,975.4651
81.71,-39.0386,14.2920,975.6021
81.72,-39.1463,14.3898,975.4259
81.73,-38.7841,14.2039,975.8958
81.74,-38.9407,14.5171,975.4063
81.75,-38.5198,14.4388,975.3182
81.76,-38.9407,14.5758,975.3672
81.77,-38.9798,14.3213,975.3476
81.78,-38.7057,14.5171,975.9056
81.79,-38.7938,14.4975,975.2595
81.80,-38.8624,14.4192,975.2889
81.81,-39.1952,14.3801,975.8077
81.82,-38.8526,14.5171,975.9839
81.83,-38.6568,14.4094,976.0916
81.84,-38.7547,14.3898,975.5629
81.85,-38.6960,14.5758,975.8664
81.86,-39.0386,14.5269,975.6510
81.87,-38.9309,14.5073,975.2595
81.88,-38.7645,14.6150,975.3182
81.89,-38.6176,14.2920,975.4553
81.90,-38.7253,14.5856,975.5532
81.91,-38.7645,14.6052,975.6608
81.92,-38.7547,14.3898,975.6510
81.93,-38.9113,14.7716,975.7294
81.94,-38.6960,14.4192,976.0916
81.95,-38.7743,14.3115,975.2399
81.96,-39.0973,14.4877,976.0328
81.97,-39.0092,14.4388,975.7000
81.98,-38.8428,14.4877,975.9839
81.99,-38.7938,14.5073,975.5825
82.00,-38.8526,14.3605,975.5923
82.01,-39.0973,14.5367,975.6315
82.02,-38.9896,14.6150,975.3476
82.03,-38.6862,14.5465,975.8077
82.04,-38.9015,14.0374,975.7489
82.05,-39.0581,14.3996,975.8273
82.06,-38.8232,14.3409,975.9937
82.07,-38.9896,14.2332,975.7587
82.08,-38.9407,14.5954,975.6804
82.09,-38.9211,14.0570,974.9169
82.10,-38.9798,14.5171,975.9349
82.11,-38.8722,14.3703,975.7685
82.12,-38.8232,14.3115,975.4944
82.13,-38.9896,14.6052,975.5923
82.14,-38.5883,14.3898,975.1224
82.15,-38.7841,14.4094,975.4553
82.16,-38.8624,14.6248,975.8566
82.17,-38.5785,14.4877,975.0637
82.18,-38.7841,14.6639,975.8468
82.19,-39.0973,14.3801,975.6413
82.20,-38.7253,14.6150,975.8860
82.21,-38.7938,14.6541,975.2008
82.22,-38.9896,14.5269,975.7587
82.23,-39.1658,14.5465,975.6510
82.24,-38.8722,14.5954,975.2497
82.25,-38.7351,14.5758,974.7994
82.26,-38.9309,14.3703,975.7000
82.27,-38.8036,14.4584,975.5042
82.28,-38.9113,14.4975,975.4651
82.29,-38.9015,14.4486,975.9349
82.30,-39.0581,14.4094,975.9349
82.31,-38.8526,14.3311,975.4748
82.32,-39.2735,14.4094,975.4063
82.33,-38.8917,14.7325,975.9545
82.34,-38.9896,14.5269,975.2693
82.35,-38.9113,14.5465,975.1224
82.36,-38.5491,14.3703,975.3182
82.37,-38.9896,14.4094,975.2986
82.38,-39.0973,14.6150,975.6902
82.39,-38.7645,14.6639,975.4357
82.40,-38.5589,14.7227,975.7587
82.41,-38.9211,14.5171,975.1812
82.42,-38.8917,14.4779,975.0441
82.43,-38.9505,14.5758,975.4651
82.44,-38.9505,14.4975,975.7098
82.45,-38.9015,14.4192,975.2203
82.46,-38.7645,14.6444,975.7391
82.47,-39.2539,14.3605,975.8566
82.48,-38.9113,14.3409,975.7196
82.49,-38.9798,14.6150,975.6902
82.50,-38.9798,14.4290,975.7294
82.51,-38.8330,14.7031,976.0328
82.52,-39.0288,14.4192,975.7489
82.53,-38.8428,14.7227,975.4553
82.54,-38.8428,14.7618,975.6315
82.55,-38.8232,14.4779,975.1812
82.56,-38.7938,14.3801,975.9545
82.57,-38.8722,14.4975,976.0132
82.58,-38.9113,14.4388,976.0328
82.59,-38.8819,14.5660,975.5042
82.60,-38.7938,14.3703,975.4651
82.61,-38.8624,14.5856,975.6315
82.62,-38.5785,14.3409,975.7489
82.63,-38.9309,14.4682,975.5727
82.64,-38.8722,14.4584,975.5532
82.65,-38.6568,14.7716,975.7979
82.66,-38.7253,14.2822,976.1013
82.67,-38.9113,14.2136,974.9854
82.68,-38.8330,14.4094,975.5727
82.69,-38.8526,14.5269,976.0426
82.70,-38.8722,14.4877,975.3965
82.71,-38.7351,14.6444,975.6608
82.72,-38.9309,14.5171,975.4944
82.73,-39.0190,14.3703,975.5629
82.74,-38.6568,14.8108,975.8860
82.75,-38.6470,14.6346,975.9447
82.76,-38.9015,14.6150,975.2986
82.77,-38.8134,14.4388,975.4063
82.78,-38.8134,14.5269,975.4357
82.79,-38.9407,14.6052,975.9839
82.80,-38.7547,14.1843,975.6315
82.81,-38.8526,14.4682,975.8566
82.82,-38.9407,14.4388,975.5434
82.83,-38.7547,14.5660,975.8664
82.84,-38.6568,14.6541,976.0622
82.85,-38.6862,14.4779,975.6510
82.86,-38.6764,14.6541,975.3084
82.87,-38.8819,14.8499,975.7000
82.88,-38.9113,14.3703,975.5042
82.89,-39.0777,14.0668,975.0539
82.90,-38.5785,14.7227,975.6315
82.91,-38.8624,14.2234,975.9545
82.92,-38.8526,14.5660,975.7391
82.93,-38.8526,14.4094,975.2105
82.94,-39.1952,14.4388,975.7000
82.95,-39.0679,14.3996,975.7783
82.96,-38.6470,14.3801,975.8664
82.97,-38.8819,14.5171,976.0132
82.98,-38.8036,14.6150,975.2105
82.99,-38.9407,14.3898,975.8566
83.00,-39.0092,14.5073,975.3965
83.01,-38.9407,14.8108,975.3182
83.02,-38.7057,14.5269,975.0539
83.03,-38.7057,14.3115,975.8077
83.04,-38.3827,14.5660,975.3965
83.05,-38.8722,14.4682,976.0622
83.06,-38.6862,14.7814,975.5238
83.07,-38.8526,14.5171,975.4651
83.08,-38.7743,14.7618,975.4651
83.09,-39.0190,14.6346,975.1322
83.10,-38.9407,14.5856,975.3965
83.11,-38.9700,14.5660,975.4357
83.12,-38.9113,14.4779,975.2791
83.13,-39.0288,14.2136,975.4455
83.14,-38.8819,14.8304,975.5140
83.15,-38.9603,14.5367,975.9349
83.16,-38.6470,14.5171,975.2203
83.17,-38.8330,14.5269,975.3867
83.18,-38.8526,14.7422,975.4748
83.19,-38.8917,14.6835,975.7391
83.20,-38.7057,14.3898,975.8370
83.21,-39.0288,14.3409,975.6119
83.22,-38.9896,14.6444,975.9154
83.23,-38.9798,14.6444,975.9937
83.24,-39.1071,14.5073,976.1013
83.25,-38.7057,14.6933,975.8468
83.26,-38.8232,14.2528,975.7685
83.27,-38.9896,14.4094,975.3672
83.28,-39.0484,14.3703,975.8273
83.29,-38.7743,14.4094,975.6706
83.30,-38.9309,14.5465,975.9251
83.31,-38.8722,14.4094,975.5042
83.32,-38.9896,14.6835,975.9349
83.33,-38.9113,14.4388,975.6804
83.34,-38.7253,14.7814,975.7000
83.35,-38.8232,14.5660,975.2791
83.36,-38.7547,14.2234,975.9056
83.37,-39.0973,14.3605,975.4259
83.38,-38.9896,14.3507,976.3167
83.39,-39.2441,14.3996,976.0818
83.40,-38.9211,14.4584,975.3084
83.41,-38.9896,14.8304,975.7294
83.42,-39.0581,14.4388,975.6804
83.43,-38.8722,14.5171,975.7489
83.44,-38.9505,14.4388,975.0148
83.45,-38.9211,14.2136,975.6413
83.46,-38.9211,14.4388,975.5042
83.47,-39.0092,14.5954,975.4357
83.48,-38.8428,14.5269,975.8370
83.49,-39.1169,14.3898,975.7685
83.50,-38.8917,14.4388,975.7685
83.51,-38.8232,14.1843,975.7587
83.52,-38.8917,14.1843,975.9839
83.53,-38.8330,14.6248,975.4063
83.54,-38.9798,14.6444,975.9447
