#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T04:59:15.813261
#SamplingRate: 100.0
#NumPoints: 26958
#StartTime: 2022-12-14T04:57:46.241261Z
#pga_x: 0.65 gal
#pga_y: 0.56 gal
#pga_z: 4.45 gal
#pga_H: 0.86 gal
#pga: 4.53 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
39.67,-21.8099,-2.3787,990.0800
39.68,-21.8197,-2.5941,990.1290
39.69,-21.7218,-2.3983,990.2660
39.70,-21.9372,-2.5843,990.0605
39.71,-21.8197,-2.4570,990.5010
39.72,-21.8686,-2.7116,990.8534
39.73,-21.6924,-2.7116,990.5793
39.74,-21.8295,-2.5256,990.5695
39.75,-21.6631,-2.6039,990.6772
39.76,-21.7022,-2.4962,990.4618
39.77,-21.6337,-2.4473,990.9121
39.78,-21.7414,-2.4179,990.9806
39.79,-21.8686,-2.3396,990.4227
39.80,-21.7120,-2.5158,990.1877
39.81,-21.6631,-2.4473,990.6772
39.82,-21.8099,-2.4277,990.8240
39.83,-21.6827,-2.3004,990.1975
39.84,-21.9567,-2.5060,990.2465
39.85,-21.6827,-2.5549,990.3835
39.86,-21.7610,-2.9269,990.4618
39.87,-21.9176,-2.3885,990.8827
39.88,-22.1525,-2.4668,990.5303
39.89,-22.1232,-2.6430,990.5303
39.90,-21.7316,-2.4668,990.3639
39.91,-21.6435,-2.1242,990.7653
39.92,-21.8686,-2.5745,990.8338
39.93,-21.9665,-2.2515,990.6968
39.94,-22.0253,-2.4570,990.2367
39.95,-21.9078,-2.6039,990.3933
39.96,-21.7708,-2.4277,990.2954
39.97,-21.7903,-2.5549,990.7653
39.98,-21.6827,-2.5843,991.0198
39.99,-21.6924,-2.5745,990.5695
40.00,-21.8197,-2.4473,990.8240
40.01,-21.6729,-2.6039,990.4422
40.02,-21.7120,-2.5158,990.4129
40.03,-21.8491,-2.5158,990.3639
40.04,-21.6337,-2.7116,990.4716
40.05,-21.7512,-2.4179,990.5989
40.06,-21.9470,-2.4962,990.5597
40.07,-22.0644,-2.3592,990.4618
40.08,-21.8686,-2.5745,990.4716
40.09,-21.5848,-2.6039,990.5989
40.10,-21.8882,-2.5549,990.3444
40.11,-21.9274,-2.4962,990.6478
40.12,-21.7610,-2.5158,990.9513
40.13,-21.7414,-2.4473,990.1486
40.14,-21.7903,-2.3885,990.5206
40.15,-21.9959,-2.5158,990.5303
40.16,-21.9959,-2.4179,990.2758
40.17,-21.9372,-2.7116,990.4129
40.18,-21.7414,-2.8388,990.7751
40.19,-21.7512,-2.5256,990.3248
40.20,-21.8099,-2.3200,990.4912
40.21,-21.6729,-2.4473,990.3150
40.22,-21.7414,-2.5354,990.2563
40.23,-21.8686,-2.6235,991.0590
40.24,-21.7316,-2.6822,990.3248
40.25,-21.8980,-2.7703,990.3737
40.26,-21.9176,-2.7311,990.4716
40.27,-21.7610,-2.5745,990.8925
40.28,-21.9372,-2.7605,990.6184
40.29,-21.8295,-2.6332,990.9415
40.30,-21.7610,-2.5060,990.6968
40.31,-21.9861,-2.4277,989.8843
40.32,-21.8491,-2.7311,990.3052
40.33,-21.6924,-2.7116,990.7457
40.34,-21.7805,-2.6039,991.1079
40.35,-21.5260,-2.7507,990.2465
40.36,-21.5260,-2.7801,990.6772
40.37,-21.6043,-2.5354,991.1862
40.38,-21.7512,-2.4766,990.8044
40.39,-21.6533,-2.6528,990.5695
40.40,-21.5456,-2.7311,990.4031
40.41,-21.8001,-2.4179,990.5401
40.42,-21.7022,-2.5941,990.1486
40.43,-21.9665,-2.4864,990.3346
40.44,-21.7022,-2.8388,990.8827
40.45,-21.9078,-2.7409,990.5010
40.46,-21.7218,-2.7213,990.3639
40.47,-21.8099,-2.4962,990.9415
40.48,-21.7708,-2.7507,990.5695
40.49,-21.5946,-2.5843,990.4618
40.50,-21.9470,-2.5451,990.2660
40.51,-21.8197,-2.8290,990.2563
40.52,-21.4869,-2.7605,990.5499
40.53,-22.0253,-2.8975,990.4129
40.54,-21.7316,-2.5060,990.0017
40.55,-21.8197,-2.6137,990.5499
40.56,-21.8686,-2.7409,990.3541
40.57,-21.4673,-2.6039,990.6576
40.58,-21.4184,-2.4864,990.4422
40.59,-21.8686,-2.4962,990.2367
40.60,-21.8295,-2.7116,990.7751
40.61,-21.6533,-2.9465,990.1290
40.62,-21.8589,-2.5256,990.4618
40.63,-21.7218,-2.7703,990.6478
40.64,-21.6435,-2.8878,990.8436
40.65,-21.9372,-2.3885,990.7849
40.66,-21.8784,-2.6039,990.5108
40.67,-21.9176,-2.3787,990.0703
40.68,-21.7708,-2.6137,990.0311
40.69,-21.8784,-2.5451,990.3052
40.70,-21.6827,-2.5843,990.3248
40.71,-21.6729,-2.3298,990.9611
40.72,-21.7022,-2.4473,990.2660
40.73,-21.7708,-2.5354,990.6087
40.74,-21.7218,-2.3592,990.3737
40.75,-21.9176,-2.8192,990.4129
40.76,-21.9861,-2.6626,990.4031
40.77,-21.7414,-2.7213,990.7849
40.78,-21.8686,-2.6137,990.1779
40.79,-21.7414,-2.5745,990.7555
40.80,-21.6729,-2.5060,990.4227
40.81,-21.5162,-2.4962,990.5793
40.82,-21.8589,-2.5158,990.2171
40.83,-21.7708,-2.7116,990.5695
40.84,-21.8589,-2.5451,991.3918
40.85,-21.6924,-2.2906,990.1290
40.86,-21.8393,-2.7409,990.4912
40.87,-21.7022,-2.3983,990.7261
40.88,-21.9763,-2.4570,990.7261
40.89,-21.9665,-2.5158,990.9023
40.90,-21.9665,-2.4375,990.4912
40.91,-21.8099,-2.3885,990.9415
40.92,-21.7414,-2.3102,990.5695
40.93,-21.6827,-2.4570,990.3933
40.94,-21.8491,-2.4375,990.5793
40.95,-22.0546,-2.8192,990.6478
40.96,-21.9763,-2.6235,990.1682
40.97,-22.0253,-2.5941,990.5206
40.98,-21.8001,-2.7213,990.7946
40.99,-21.9372,-2.8780,990.2269
41.00,-21.7903,-2.5158,990.1094
41.01,-21.6827,-2.5354,990.0115
41.02,-21.7708,-2.5647,990.4031
41.03,-22.1232,-2.5354,989.6787
41.04,-22.2211,-2.5354,990.6478
41.05,-21.8099,-2.5158,990.5108
41.06,-21.8197,-2.4081,990.4912
41.07,-21.8393,-2.4668,990.2367
41.08,-21.7316,-2.5843,990.2367
41.09,-21.8099,-2.4375,990.5206
41.10,-21.7903,-2.4179,990.5989
41.11,-21.9861,-2.6332,990.1779
41.12,-21.5260,-2.5745,990.1094
41.13,-21.8393,-2.5941,990.1682
41.14,-22.1525,-2.3102,990.5108
41.15,-21.8686,-2.5158,990.7163
41.16,-21.7414,-2.5354,990.5597
41.17,-21.8197,-2.4473,990.3541
41.18,-21.7708,-2.5941,990.0800
41.19,-21.8001,-2.4962,990.1682
41.20,-21.5848,-2.4277,990.5695
41.21,-21.9470,-2.5354,990.7555
41.22,-21.8589,-2.5745,990.4129
41.23,-21.8882,-2.1927,990.0605
41.24,-21.7120,-2.4766,990.5010
41.25,-21.8393,-2.5060,990.4520
41.26,-22.0057,-2.5745,990.9708
41.27,-21.7805,-2.5256,990.0703
41.28,-21.9372,-2.5745,990.3346
41.29,-21.7022,-2.5843,990.8044
41.30,-21.7022,-2.4570,990.7261
41.31,-21.7022,-2.6235,990.5695
41.32,-22.0644,-2.7018,990.5401
41.33,-21.7414,-2.6430,990.3541
41.34,-21.8686,-2.4375,990.5499
41.35,-21.9078,-2.6528,990.2758
41.36,-21.6729,-2.3885,990.5891
41.37,-21.5946,-2.3592,990.3150
41.38,-21.7610,-2.5158,990.4422
41.39,-21.9176,-2.3983,990.5401
41.40,-21.8001,-2.5158,990.3346
41.41,-21.6631,-2.3689,990.7555
41.42,-21.8001,-2.5451,990.5793
41.43,-22.0057,-2.5158,989.9332
41.44,-21.7805,-2.4864,990.5989
41.45,-22.0449,-2.3396,990.3933
41.46,-22.0253,-2.3885,990.0213
41.47,-21.6239,-2.3298,990.5793
41.48,-21.6533,-2.5647,990.3639
41.49,-21.8491,-2.5843,990.3052
41.50,-21.8001,-2.6822,989.6787
41.51,-21.6924,-2.6430,990.2563
41.52,-21.7903,-2.4081,990.4520
41.53,-21.9176,-2.7213,990.2073
41.54,-21.7708,-2.6724,990.9121
41.55,-21.9567,-2.2906,990.1584
41.56,-21.7805,-2.2906,990.4227
41.57,-21.7903,-2.4570,989.9038
41.58,-21.8980,-2.5060,990.2954
41.59,-21.8491,-2.5549,990.4031
41.60,-21.7903,-2.7213,990.3150
41.61,-21.8686,-2.7311,990.0311
41.62,-21.8980,-2.3689,990.1388
41.63,-21.9763,-2.4081,990.4520
41.64,-21.9861,-2.5256,990.5793
41.65,-21.9274,-2.5158,990.3639
41.66,-22.0155,-2.1340,990.2954
41.67,-21.7414,-2.5647,990.4325
41.68,-21.7022,-2.5647,990.2073
41.69,-21.8686,-2.4668,990.7457
41.70,-21.7805,-2.5256,990.5597
41.71,-21.8001,-2.5060,990.2367
41.72,-21.3792,-2.2808,990.6870
41.73,-21.6631,-2.6137,990.5695
41.74,-21.6435,-2.5158,990.8436
41.75,-21.8197,-2.2808,990.2856
41.76,-21.9078,-2.4864,990.5303
41.77,-21.8099,-2.5354,990.6870
41.78,-21.8784,-2.5354,990.6968
41.79,-22.1036,-2.5941,990.7065
41.80,-21.5554,-2.5256,990.8632
41.81,-21.7512,-2.5158,990.5010
41.82,-21.6924,-2.4473,990.4618
41.83,-21.7414,-2.6626,990.7751
41.84,-21.6631,-2.4081,990.1682
41.85,-22.0351,-2.3689,989.9724
41.86,-21.9567,-2.5060,990.4031
41.87,-21.9176,-2.8094,990.5108
41.88,-21.8589,-2.8584,990.2073
41.89,-21.6337,-2.5354,990.5695
41.90,-21.9176,-2.6137,989.8255
41.91,-21.9665,-2.3787,990.3737
41.92,-21.9274,-2.5451,990.6870
41.93,-21.9274,-2.7409,990.5401
41.94,-22.4364,-2.6235,990.6184
41.95,-21.6533,-2.4864,990.7946
41.96,-21.9763,-2.4962,991.0394
41.97,-21.8882,-2.2906,990.5401
41.98,-22.1330,-2.5647,990.3541
41.99,-21.8001,-2.4766,990.2758
42.00,-21.7708,-2.5354,990.2367
42.01,-22.0546,-2.5354,990.7261
42.02,-21.8001,-2.6137,990.4618
42.03,-21.6337,-2.4962,990.4031
42.04,-21.8099,-2.7311,990.4129
42.05,-21.7316,-2.3102,990.2758
42.06,-21.9665,-2.3298,990.3835
42.07,-21.7903,-2.7507,991.0198
42.08,-21.7708,-2.7899,990.3248
42.09,-21.6435,-2.6626,990.3933
42.10,-21.8784,-2.6528,990.5108
42.11,-21.8491,-2.4375,989.9626
42.12,-21.9274,-2.3689,990.0800
42.13,-21.6827,-2.3983,990.4814
42.14,-21.8295,-2.6626,990.4031
42.15,-21.8001,-2.5843,990.1290
42.16,-21.8686,-2.6137,990.5108
42.17,-21.5652,-2.7116,990.1975
42.18,-21.4869,-2.7213,990.2465
42.19,-21.7610,-2.6430,990.2171
42.20,-21.4967,-2.5158,990.3541
42.21,-21.7610,-2.5843,990.6184
42.22,-21.5750,-2.5451,990.5010
42.23,-21.8980,-2.6039,990.4912
42.24,-21.9567,-2.6626,990.2758
42.25,-21.8393,-2.3787,989.8549
42.26,-22.0351,-2.7703,990.4129
42.27,-21.9078,-2.4179,990.6282
42.28,-21.9274,-2.5451,990.5010
42.29,-22.0644,-2.7116,990.1192
42.30,-21.6729,-2.7899,990.6674
42.31,-21.8980,-2.6137,990.2367
42.32,-21.8980,-2.7801,990.2758
42.33,-22.1232,-2.7605,990.6184
42.34,-21.9959,-2.5060,990.6282
42.35,-21.8882,-2.6920,989.7962
42.36,-22.0546,-2.6235,990.2660
42.37,-21.9372,-2.5941,990.2171
42.38,-22.2015,-2.3592,990.4912
42.39,-21.8001,-2.8094,990.0898
42.40,-21.9763,-2.9954,990.9611
42.41,-22.0840,-2.5745,990.5891
42.42,-22.0155,-2.4962,990.1290
42.43,-22.0057,-2.5354,990.4618
42.44,-21.9959,-2.7018,990.6968
42.45,-21.9763,-2.4179,990.1388
42.46,-22.0644,-2.5647,990.5499
42.47,-21.7903,-2.7213,990.4325
42.48,-21.8491,-2.5941,990.5989
42.49,-21.5554,-2.2808,990.4422
42.50,-21.6043,-2.4081,990.1290
42.51,-22.0449,-2.7311,990.2856
42.52,-21.8589,-2.6039,990.4325
42.53,-21.9372,-2.6626,990.4325
42.54,-21.9959,-2.6626,990.5695
42.55,-21.9372,-2.7213,990.4716
42.56,-21.8001,-2.4473,990.3933
42.57,-21.6533,-2.6626,990.5206
42.58,-21.7316,-2.8094,990.9317
42.59,-21.8295,-2.5549,990.4129
42.60,-21.6924,-2.5549,990.8632
42.61,-21.9078,-2.5941,990.5499
42.62,-21.6631,-2.5941,990.3737
42.63,-21.6729,-2.6235,989.9528
42.64,-22.1330,-2.6039,990.6968
42.65,-21.7316,-2.7311,990.6478
42.66,-21.9567,-2.7409,990.3639
42.67,-21.7708,-2.5549,990.6184
42.68,-21.6827,-2.5549,990.5597
42.69,-21.8295,-2.4864,990.4031
42.70,-21.7805,-2.5158,990.3444
42.71,-21.8980,-2.7899,990.3444
42.72,-21.7903,-2.8486,991.1177
42.73,-21.6239,-2.6822,990.4325
42.74,-21.8589,-2.5158,990.4325
42.75,-21.7903,-2.5647,990.5303
42.76,-21.8295,-2.5647,990.2073
42.77,-21.8295,-2.5843,990.0605
42.78,-21.8686,-2.6332,990.6087
42.79,-21.9176,-2.7409,990.5695
42.80,-21.9372,-2.6039,990.3248
42.81,-21.8882,-2.4668,990.4129
42.82,-21.5162,-2.5256,990.2367
42.83,-21.4869,-2.8486,990.4129
42.84,-21.5750,-2.8584,990.5206
42.85,-21.6337,-2.8584,990.5695
42.86,-21.8197,-2.7213,990.3737
42.87,-21.7120,-2.4473,990.6772
42.88,-21.5848,-2.6332,990.9513
42.89,-21.7610,-2.7311,990.4129
42.90,-21.4575,-2.6528,990.2758
42.91,-21.5065,-2.8094,990.6576
42.92,-21.6141,-2.5256,990.4716
42.93,-21.7414,-2.6039,990.3052
42.94,-21.7903,-2.4277,989.9626
42.95,-21.7120,-2.4962,990.1682
42.96,-21.7414,-2.5354,990.3737
42.97,-21.8686,-2.6822,989.8745
42.98,-21.8784,-2.6039,990.6968
42.99,-21.8882,-2.5843,990.5989
43.00,-21.9959,-2.6235,990.4520
43.01,-22.0644,-2.5158,990.7457
43.02,-21.8882,-2.5354,990.1877
43.03,-21.8589,-2.4375,990.1877
43.04,-21.8686,-2.7703,990.5989
43.05,-21.8589,-2.6430,990.5891
43.06,-22.0546,-2.6528,990.5108
43.07,-21.9470,-2.6822,990.0800
43.08,-21.7512,-2.7213,990.4227
43.09,-22.1623,-2.5647,990.5108
43.10,-22.0057,-2.4864,990.4520
43.11,-21.8589,-2.3396,990.4814
43.12,-21.8686,-2.3885,990.1388
43.13,-21.9078,-2.5745,990.6576
43.14,-22.0938,-2.4668,989.7962
43.15,-21.9078,-2.6528,990.0311
43.16,-21.7610,-2.5060,990.5401
43.17,-21.7022,-2.3494,990.1094
43.18,-21.7903,-2.6039,990.2367
43.19,-21.8784,-2.5549,990.5597
43.20,-21.8589,-2.4864,990.8044
43.21,-21.7903,-2.3787,990.7751
43.22,-21.7610,-2.7997,990.1682
43.23,-21.8001,-2.5158,990.7751
43.24,-21.5456,-2.4668,990.7163
43.25,-21.7218,-2.7507,990.5793
43.26,-21.7414,-2.3885,990.7849
43.27,-21.7805,-2.5549,990.7751
43.28,-22.0644,-2.6822,990.3835
43.29,-21.8686,-2.4473,990.5108
43.30,-21.9665,-2.5451,990.6772
43.31,-21.7610,-2.6137,990.9219
43.32,-21.7022,-2.7213,990.2269
43.33,-21.4575,-2.5451,990.0507
43.34,-21.6827,-2.8780,990.2856
43.35,-21.7903,-2.3885,990.3933
43.36,-21.8686,-2.7801,990.9611
43.37,-21.7903,-2.6724,990.2660
43.38,-21.7218,-2.3396,990.3639
43.39,-21.7903,-2.6039,990.6576
43.40,-21.9176,-2.5941,990.5010
43.41,-21.6533,-2.5647,990.9415
43.42,-21.8099,-2.4081,990.4422
43.43,-21.9959,-2.5549,990.6087
43.44,-21.6533,-2.5647,990.1094
43.45,-21.7414,-2.3983,990.7849
43.46,-21.6337,-2.7605,991.1471
43.47,-21.7512,-2.6137,990.4031
43.48,-21.6729,-2.5060,990.4716
43.49,-21.7316,-2.6332,990.3933
43.50,-21.5946,-2.5158,990.5793
43.51,-21.9470,-2.6724,990.6674
43.52,-21.7512,-2.5256,990.4227
43.53,-21.8393,-2.6332,990.7163
43.54,-21.8686,-2.5745,990.3639
43.55,-21.6043,-2.6137,990.1290
43.56,-21.8099,-2.6332,990.5793
43.57,-21.6924,-2.7605,990.4912
43.58,-22.0253,-2.4277,990.5597
43.59,-21.8589,-2.4864,990.5597
43.60,-21.8784,-2.6724,990.7751
43.61,-21.8197,-2.6235,990.4422
43.62,-21.8980,-2.7018,990.3346
43.63,-21.5750,-2.7801,989.6200
43.64,-21.9567,-2.5256,990.4814
43.65,-21.6924,-2.6235,990.6772
43.66,-21.5652,-2.7213,990.1094
43.67,-21.6141,-2.5256,990.5108
43.68,-21.9959,-2.8192,990.2073
43.69,-21.7708,-2.5158,989.8647
43.70,-21.8686,-2.6724,990.8534
43.71,-21.7610,-2.5158,990.4716
43.72,-21.8686,-2.5354,990.6968
43.73,-22.0057,-2.6137,990.7261
43.74,-22.0546,-2.4864,990.0017
43.75,-21.9763,-2.6332,990.3639
43.76,-21.8197,-2.6137,990.7555
43.77,-22.0155,-2.7018,990.2465
43.78,-21.7708,-2.5060,990.6380
43.79,-22.0840,-2.6528,990.7653
43.80,-22.1134,-2.6822,990.5401
43.81,-21.8686,-2.7507,990.1779
43.82,-21.9861,-2.7018,990.6576
43.83,-21.9567,-2.4668,990.5597
43.84,-22.2406,-2.7801,990.7261
43.85,-21.9567,-2.5745,990.6674
43.86,-22.0155,-2.5843,990.4422
43.87,-21.6924,-2.9269,990.5303
43.88,-21.9959,-2.5647,990.4716
43.89,-21.8686,-2.4081,990.2954
43.90,-21.7903,-2.6039,990.4814
43.91,-22.0253,-2.7409,990.3835
43.92,-21.7903,-2.5158,990.4618
43.93,-21.9176,-2.7116,990.7946
43.94,-21.8882,-2.4179,990.4031
43.95,-21.8197,-2.5060,990.4618
43.96,-21.6729,-2.5549,990.6870
43.97,-21.7903,-2.6724,990.5206
43.98,-21.7903,-2.5354,990.6576
43.99,-21.6827,-2.4375,990.5695
44.00,-21.8099,-2.6724,990.5891
44.01,-22.0253,-2.5941,990.7457
44.02,-21.9567,-2.6430,990.1779
44.03,-21.6533,-2.4473,990.3346
44.04,-21.7610,-2.5060,990.2856
44.05,-21.8882,-2.5256,990.0409
44.06,-21.6729,-2.4570,990.6772
44.07,-21.8099,-2.4962,990.5010
44.08,-21.5456,-2.5256,990.5010
44.09,-21.5260,-2.5647,990.5303
44.10,-21.7316,-2.5158,990.4031
44.11,-21.8589,-2.8780,990.6968
44.12,-21.7610,-2.5647,990.4716
44.13,-21.6729,-2.5745,990.5695
44.14,-21.3498,-2.5941,990.3639
44.15,-21.5652,-2.4962,990.1290
44.16,-21.7512,-2.6724,990.1584
44.17,-21.7708,-2.5158,990.3346
44.18,-21.9274,-2.6137,990.8436
44.19,-21.9665,-2.5158,990.8730
44.20,-21.7610,-2.5745,990.4422
44.21,-21.6827,-2.4668,990.9611
44.22,-21.8295,-2.6137,990.3150
44.23,-21.6043,-2.6724,990.5989
44.24,-21.7610,-2.3689,990.7751
44.25,-21.9176,-2.3102,990.5108
44.26,-21.8882,-2.2906,990.2954
44.27,-21.6729,-2.4081,990.4912
44.28,-21.6631,-2.7801,990.2660
44.29,-21.5065,-2.4570,990.5597
44.30,-22.0546,-2.4570,990.6968
44.31,-21.8980,-2.8878,990.8240
44.32,-21.8589,-2.3494,990.6087
44.33,-21.7903,-2.7311,990.8044
44.34,-21.8980,-2.6920,990.2856
44.35,-21.8784,-2.7311,990.6282
44.36,-21.8686,-2.3592,990.6870
44.37,-21.8980,-2.5647,990.5108
44.38,-21.8099,-2.5843,990.5010
44.39,-21.4869,-2.5060,990.8240
44.40,-21.8099,-2.5158,990.6478
44.41,-21.8295,-2.5941,990.1682
44.42,-21.8589,-2.6920,990.7261
44.43,-21.6631,-2.5158,990.5499
44.44,-21.7414,-2.5158,990.3835
44.45,-21.7903,-2.7703,990.6282
44.46,-21.5065,-2.5647,990.2954
44.47,-21.5946,-2.7213,990.6087
44.48,-21.7708,-2.6724,990.7751
44.49,-21.8589,-2.5451,990.5597
44.50,-21.7316,-2.6332,990.3444
44.51,-21.5946,-2.4864,991.0394
44.52,-21.8001,-2.7801,990.3639
44.53,-21.5946,-2.5745,990.3346
44.54,-21.5554,-2.8388,990.2073
44.55,-21.8784,-2.4962,990.2758
44.56,-21.8784,-2.7213,990.8436
44.57,-21.9372,-2.5060,990.2954
44.58,-21.6631,-2.6137,990.6968
44.59,-21.7316,-2.5745,990.5597
44.60,-21.7708,-2.7213,990.4716
44.61,-21.8393,-2.6626,990.3639
44.62,-21.8686,-2.5256,990.3639
44.63,-21.9372,-2.5843,990.6674
44.64,-21.6827,-2.7116,990.4618
44.65,-21.6827,-2.6235,990.3541
44.66,-22.0057,-2.5549,990.2465
44.67,-21.8393,-2.4864,990.8240
44.68,-21.8686,-2.7507,991.0100
44.69,-22.0938,-2.6137,990.1290
44.70,-21.8099,-2.7801,990.7163
44.71,-21.7022,-2.6332,990.7849
44.72,-21.7414,-2.7311,990.4422
44.73,-21.4575,-2.7116,990.4814
44.74,-21.8882,-2.6626,990.0703
44.75,-21.7414,-2.5745,990.6772
44.76,-21.7512,-2.5158,990.2171
44.77,-21.9078,-2.7311,990.6772
44.78,-21.7903,-2.5843,989.9234
44.79,-21.8784,-2.6039,990.0605
44.80,-21.9665,-2.4668,990.3150
44.81,-22.0644,-2.5158,990.4325
44.82,-21.6827,-2.6724,990.7751
44.83,-21.7316,-2.3885,991.0981
44.84,-21.6239,-2.6235,990.4814
44.85,-21.7512,-2.5354,990.7751
44.86,-21.6141,-2.4962,990.1192
44.87,-21.8589,-2.6920,990.3737
44.88,-21.7708,-2.5256,990.9806
44.89,-21.8784,-2.8094,990.7849
44.90,-22.0155,-2.2613,990.9023
44.91,-21.6141,-2.5745,990.5401
44.92,-21.4379,-2.6039,989.9822
44.93,-21.6827,-2.4375,990.4912
44.94,-21.7805,-2.2808,990.5695
44.95,-21.7708,-2.4081,990.3248
44.96,-21.7120,-2.6235,990.4716
44.97,-21.7805,-2.3396,990.1682
44.98,-21.5260,-2.3983,990.2269
44.99,-21.9470,-2.6430,990.4912
45.00,-21.9274,-2.7116,990.2269
45.01,-21.8491,-2.6039,989.9234
45.02,-21.6827,-2.3494,990.0017
45.03,-21.7316,-2.3494,990.0996
45.04,-21.8686,-2.3885,990.4618
45.05,-21.9763,-2.3396,990.2954
45.06,-21.6631,-2.4864,989.9724
45.07,-21.6924,-2.5060,990.1290
45.08,-21.9763,-2.5941,990.7359
45.09,-21.8980,-2.4570,990.7261
45.10,-21.8589,-2.5843,991.0492
45.11,-21.8882,-2.7409,990.6184
45.12,-21.8001,-2.3396,990.1779
45.13,-21.8686,-2.6235,990.4129
45.14,-21.7708,-2.3592,990.5891
45.15,-21.9665,-2.5060,990.4520
45.16,-22.0644,-2.4766,990.2465
45.17,-21.7805,-2.5451,990.5206
45.18,-21.8784,-2.6332,990.5010
45.19,-21.9763,-2.6430,990.4618
45.20,-21.7022,-2.6920,990.7751
45.21,-22.0351,-2.5941,990.3835
45.22,-22.0938,-2.5745,990.2758
45.23,-21.9567,-2.5256,990.7751
45.24,-22.0057,-2.5941,990.3639
45.25,-21.2715,-2.5158,990.4618
45.26,-21.8099,-2.7899,990.4814
45.27,-21.7805,-2.6039,990.4618
45.28,-22.0742,-2.6430,990.4422
45.29,-22.0253,-2.5060,990.9708
45.30,-21.7512,-2.8094,990.5010
45.31,-21.7805,-2.6332,990.8534
45.32,-21.7805,-2.9073,990.4912
45.33,-22.1427,-2.7311,990.3933
45.34,-21.8099,-2.4570,990.2954
45.35,-21.8980,-2.6528,990.3150
45.36,-21.8686,-2.5256,990.3737
45.37,-21.8980,-2.5451,989.9626
45.38,-21.7120,-2.5158,990.2563
45.39,-21.9274,-2.5158,990.3639
45.40,-21.9176,-2.5158,990.9023
45.41,-21.8001,-2.2808,990.4227
45.42,-21.8001,-2.4766,990.4716
45.43,-21.5554,-2.8192,990.6184
45.44,-21.8882,-2.2808,990.4422
45.45,-21.8980,-2.6724,990.8534
45.46,-21.6631,-2.7213,990.4031
45.47,-21.7218,-2.4766,990.5010
45.48,-21.8491,-2.4766,990.0017
45.49,-22.0644,-2.4864,989.9919
45.50,-22.0351,-2.5451,990.6380
45.51,-21.7903,-2.5451,990.3444
45.52,-21.8686,-2.8682,990.2856
45.53,-21.7414,-2.6235,990.8240
45.54,-21.9078,-2.3787,990.4227
45.55,-21.6337,-2.5941,990.6087
45.56,-21.3988,-2.4962,990.5695
45.57,-21.7218,-2.6724,990.5695
45.58,-21.5260,-2.6332,990.0996
45.59,-21.7610,-2.5843,990.3835
45.60,-21.5358,-2.7311,990.2660
45.61,-21.8099,-2.8682,990.7751
45.62,-21.6533,-2.6430,990.1975
45.63,-21.8980,-2.3689,990.4325
45.64,-21.9470,-2.5060,990.6968
45.65,-21.9274,-2.6430,990.7555
45.66,-21.8001,-2.5647,990.3248
45.67,-21.8589,-2.5549,990.0800
45.68,-22.0057,-2.4375,990.6087
45.69,-21.4771,-2.6137,990.2758
45.70,-21.7708,-2.9367,990.4227
45.71,-21.9861,-2.7213,989.8353
45.72,-21.7708,-2.6430,990.0507
45.73,-21.7903,-2.6235,990.8925
45.74,-21.8001,-2.7605,990.4325
45.75,-21.7708,-2.6920,990.2660
45.76,-21.7022,-2.5060,990.1975
45.77,-21.7903,-2.7018,990.7065
45.78,-21.8099,-2.5256,990.3444
45.79,-21.6827,-2.2515,990.6184
45.80,-22.0253,-2.8682,990.2073
45.81,-21.7708,-2.4473,990.4031
45.82,-21.7022,-2.7801,990.6674
45.83,-21.7708,-2.7409,990.4814
45.84,-21.8099,-2.8486,989.8353
45.85,-21.7120,-2.7018,990.7457
45.86,-21.8980,-2.7116,990.5499
45.87,-21.8295,-2.4277,990.2563
45.88,-21.8099,-2.5354,990.4227
45.89,-21.6141,-2.6528,990.4129
45.90,-21.6141,-2.6528,990.6772
45.91,-21.7316,-2.4277,990.8240
45.92,-21.6729,-2.5451,990.3444
45.93,-21.8001,-2.6724,990.3052
45.94,-21.8491,-2.6430,990.3052
45.95,-21.6533,-2.6039,990.4031
45.96,-21.7512,-2.8192,990.6968
45.97,-21.8491,-2.6920,990.2269
45.98,-21.9372,-2.9269,990.6282
45.99,-21.9078,-2.8780,990.3541
46.00,-22.0155,-2.6920,990.6087
46.01,-21.8001,-2.4962,990.4129
46.02,-21.6631,-2.5354,990.9317
46.03,-21.7120,-2.6332,990.9317
46.04,-21.6631,-2.6724,989.9234
46.05,-21.7120,-2.7409,990.6478
46.06,-21.6533,-2.8975,990.1877
46.07,-21.6141,-2.5354,990.3052
46.08,-21.6631,-2.7116,990.4716
46.09,-21.6827,-2.6430,990.1682
46.10,-21.5848,-2.7018,990.7849
46.11,-21.7512,-2.5549,990.5989
46.12,-21.9274,-2.5549,990.5499
46.13,-21.6729,-2.7213,990.5891
46.14,-21.7708,-2.6920,990.3541
46.15,-21.7120,-2.5745,990.4227
46.16,-21.6924,-2.5060,990.4129
46.17,-21.8393,-2.4277,990.7065
46.18,-21.8882,-2.6332,990.4716
46.19,-21.8882,-2.6039,990.0507
46.20,-21.4869,-2.6332,990.2171
46.21,-22.0057,-2.6430,990.3835
46.22,-21.8589,-2.7213,990.1388
46.23,-21.8001,-2.6822,990.4520
