#StationCode: 5AF0F
#EventDetectionTime: 2022-12-14T06:50:24.834445
#SamplingRate: 100.0
#NumPoints: 27040
#StartTime: 2022-12-14T06:48:54.447445Z
#pga_x: 1.11 gal
#pga_y: 0.76 gal
#pga_z: 3.51 gal
#pga_H: 1.35 gal
#pga: 3.76 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
77.17,-21.8197,-3.1325,990.4520
77.18,-21.8784,-2.7507,991.2156
77.19,-22.0351,-2.5647,990.5793
77.20,-22.2211,-2.8975,990.4520
77.21,-22.2308,-2.9465,991.1177
77.22,-21.7120,-2.6626,990.9611
77.23,-22.0938,-2.7018,990.6576
77.24,-21.9665,-2.7213,991.0981
77.25,-21.7022,-2.6724,990.5597
77.26,-21.6924,-2.4473,990.2367
77.27,-21.8099,-2.6332,990.4129
77.28,-21.8295,-2.7899,990.5891
77.29,-21.9763,-2.6235,990.9415
77.30,-22.0057,-2.5256,990.6870
77.31,-21.8491,-2.6137,990.7359
77.32,-21.7903,-2.7116,990.3444
77.33,-21.4477,-2.6626,990.8827
77.34,-21.8980,-2.5647,990.9708
77.35,-21.9470,-2.7409,990.9611
77.36,-21.7610,-2.6332,990.6087
77.37,-21.7316,-2.5647,990.4814
77.38,-21.9078,-2.5745,990.2660
77.39,-21.7218,-2.7605,990.0800
77.40,-21.8882,-2.5745,990.9611
77.41,-22.0644,-2.7605,990.4912
77.42,-21.8001,-2.7116,990.6674
77.43,-21.6631,-2.5647,990.4325
77.44,-21.6631,-2.5451,990.2073
77.45,-21.8001,-2.7213,990.7065
77.46,-21.6337,-2.5647,990.7849
77.47,-21.8686,-2.3689,990.2367
77.48,-21.8393,-2.6920,990.3639
77.49,-21.9372,-2.5647,990.6870
77.50,-21.4967,-2.6039,990.6087
77.51,-21.6631,-2.5647,990.7065
77.52,-22.0253,-2.5158,990.4814
77.53,-21.7022,-2.3298,990.0800
77.54,-21.6924,-2.6235,989.9822
77.55,-21.6631,-2.8290,990.7359
77.56,-21.6729,-2.8290,990.8730
77.57,-21.8686,-2.8192,990.6968
77.58,-21.5848,-2.8780,990.1486
77.59,-21.8589,-3.0248,990.4716
77.60,-21.8295,-2.7409,990.6674
77.61,-21.9274,-2.7213,990.5499
77.62,-21.7218,-2.6528,990.8044
77.63,-21.7316,-2.7116,990.4814
77.64,-21.8001,-2.7409,990.7359
77.65,-22.0840,-2.7311,990.1975
77.66,-21.8491,-2.7997,990.6380
77.67,-21.8393,-2.6137,990.7849
77.68,-21.7805,-2.4570,990.2465
77.69,-22.0840,-2.4864,990.2660
77.70,-22.0253,-2.4962,990.3248
77.71,-21.7610,-2.7213,990.7065
77.72,-21.5554,-2.4375,990.7653
77.73,-21.5260,-2.8388,990.5793
77.74,-21.9078,-3.0640,990.5010
77.75,-21.7218,-2.7213,990.6870
77.76,-21.7805,-2.7213,990.7359
77.77,-21.8686,-2.6332,990.3737
77.78,-21.7903,-2.7605,990.8730
77.79,-21.6631,-2.7213,990.1877
77.80,-21.7903,-2.7605,990.5303
77.81,-21.7022,-2.5451,990.8338
77.82,-21.8784,-2.6332,990.6087
77.83,-21.9176,-2.8290,990.7653
77.84,-21.9567,-2.4962,990.3248
77.85,-22.1330,-2.5549,990.6380
77.86,-21.7022,-2.9171,990.5010
77.87,-21.8001,-2.8388,990.6380
77.88,-21.6043,-2.8094,990.4325
77.89,-21.9861,-2.8584,991.0883
77.90,-21.7218,-2.9269,990.7065
77.91,-21.7610,-2.8192,990.6380
77.92,-21.6533,-2.6430,990.6282
77.93,-21.5554,-2.8584,990.5010
77.94,-21.7022,-2.7801,990.6674
77.95,-21.9470,-2.5354,990.7359
77.96,-21.7512,-2.8192,990.8240
77.97,-21.7805,-2.4375,990.4325
77.98,-21.6435,-2.6039,990.5793
77.99,-21.9078,-2.7409,990.0703
78.00,-21.6533,-2.7703,990.7163
78.01,-21.5652,-2.5158,991.0981
78.02,-21.6435,-2.7409,990.4129
78.03,-21.9176,-2.8290,990.6478
78.04,-21.6043,-2.7409,991.2156
78.05,-21.8980,-2.7311,990.7065
78.06,-21.8197,-2.6920,990.4520
78.07,-21.8784,-2.8290,990.2660
78.08,-21.7903,-2.7018,990.4129
78.09,-21.7903,-2.5451,990.8142
78.10,-21.9470,-2.7116,990.5303
78.11,-21.8001,-2.7213,990.9023
78.12,-22.0057,-2.5843,990.3541
78.13,-21.8197,-2.5158,990.3052
78.14,-21.6337,-2.6235,990.0017
78.15,-21.6729,-2.5941,990.3933
78.16,-21.5750,-2.7899,990.7751
78.17,-22.0938,-2.8486,990.9317
78.18,-21.7903,-2.7703,990.5695
78.19,-21.8099,-2.6822,990.4031
78.20,-22.0155,-2.9073,990.8730
78.21,-22.0449,-2.7507,990.5206
78.22,-21.7120,-2.6332,990.7065
78.23,-21.7610,-2.6920,990.1877
78.24,-21.8393,-2.7997,990.5108
78.25,-21.7610,-2.7213,990.9806
78.26,-21.7610,-2.7605,990.5401
78.27,-21.9274,-2.6822,990.5891
78.28,-21.5848,-2.6724,990.7555
78.29,-21.5162,-2.8486,990.8240
78.30,-21.8197,-2.5256,990.6576
78.31,-22.0840,-2.7507,990.2660
78.32,-21.7414,-2.7409,990.2758
78.33,-21.6043,-2.6528,990.6968
78.34,-21.6533,-2.8584,990.5401
78.35,-21.5260,-2.5060,990.6282
78.36,-21.6141,-2.4277,990.8827
78.37,-21.7414,-2.4570,990.3444
78.38,-21.6533,-2.6039,990.2073
78.39,-21.8686,-2.5158,990.2758
78.40,-21.8589,-2.4668,990.5499
78.41,-21.8980,-2.6235,990.5695
78.42,-22.0057,-2.8486,990.4912
78.43,-21.8099,-2.7311,990.7261
78.44,-21.8784,-2.7507,990.2660
78.45,-21.7218,-2.6528,990.8240
78.46,-21.9274,-2.6137,990.2660
78.47,-21.8491,-2.5549,990.9317
78.48,-21.5652,-2.6626,990.5695
78.49,-21.7610,-2.7409,990.2563
78.50,-22.0155,-2.4864,990.5989
78.51,-21.8686,-2.6724,990.5206
78.52,-21.8686,-2.5647,990.4814
78.53,-21.7218,-2.6528,990.2073
78.54,-21.9861,-2.7703,990.4129
78.55,-21.9274,-2.7213,989.7668
78.56,-21.8686,-2.6039,990.5108
78.57,-21.8784,-2.6039,990.6870
78.58,-21.8784,-2.6724,990.7359
78.59,-21.8295,-2.4668,990.1682
78.60,-21.9861,-2.4277,990.1584
78.61,-21.8686,-2.7018,990.4325
78.62,-21.8491,-2.5647,990.6870
78.63,-22.1330,-2.7409,990.8044
78.64,-22.1232,-2.5256,990.2171
78.65,-21.7708,-2.6724,990.2171
78.66,-22.0840,-2.7213,990.9708
78.67,-21.9274,-2.3787,990.7359
78.68,-21.8001,-2.4081,990.5695
78.69,-21.8784,-2.6430,990.6968
78.70,-21.9078,-2.5647,990.2171
78.71,-21.9372,-2.7703,990.4227
78.72,-21.9274,-2.6235,990.5695
78.73,-21.8197,-2.5549,990.5793
78.74,-21.8001,-2.4473,990.1877
78.75,-21.7805,-2.6920,990.3835
78.76,-21.7218,-2.7213,990.5695
78.77,-21.7903,-2.5256,990.5108
78.78,-21.8001,-2.5451,990.3639
78.79,-21.6631,-2.4375,990.7457
78.80,-22.0057,-2.5745,990.5793
78.81,-21.8491,-2.7018,990.7457
78.82,-21.6533,-2.3592,990.5303
78.83,-21.9274,-2.3787,990.4618
78.84,-22.0351,-2.5745,990.7946
78.85,-21.9470,-2.8094,990.5597
78.86,-22.0155,-2.5354,990.5010
78.87,-22.2700,-2.7409,990.7065
78.88,-21.7414,-2.7116,990.2856
78.89,-21.8882,-2.5843,990.6087
78.90,-21.9274,-2.5941,990.1094
78.91,-22.1427,-2.5549,990.3737
78.92,-21.8001,-2.8192,990.8436
78.93,-21.8784,-2.4277,990.3346
78.94,-21.8197,-2.6822,990.6184
78.95,-21.8882,-2.6822,989.8060
78.96,-21.8686,-2.7703,990.3933
78.97,-21.8197,-2.6724,991.0883
78.98,-21.6924,-3.0737,990.7653
78.99,-21.5456,-2.3689,990.3052
79.00,-21.9274,-2.5843,990.0703
79.01,-21.6631,-2.4375,990.5401
79.02,-21.7512,-2.4570,990.4716
79.03,-21.7610,-2.6528,990.6478
79.04,-21.8197,-2.6332,990.8827
79.05,-22.0253,-2.8682,990.5206
79.06,-21.9763,-2.6626,990.4814
79.07,-21.7120,-2.7507,990.2660
79.08,-21.7316,-2.6822,990.3444
79.09,-22.1036,-2.6235,990.4814
79.10,-21.8686,-2.6822,990.4422
79.11,-21.7414,-2.8290,990.6674
79.12,-21.8393,-3.0248,990.6478
79.13,-22.1232,-2.6235,990.7065
79.14,-21.8686,-2.6137,990.6772
79.15,-21.8099,-2.6235,990.4716
79.16,-21.9274,-2.8486,990.7946
79.17,-21.4184,-2.4864,991.0785
79.18,-21.5750,-2.7213,990.5597
79.19,-21.8197,-2.9171,990.2856
79.20,-21.9665,-2.7018,990.7261
79.21,-22.3483,-2.5256,990.4325
79.22,-22.0155,-2.4570,990.6870
79.23,-21.9274,-2.7801,990.8534
79.24,-21.8197,-2.7801,991.0590
79.25,-21.6631,-2.8192,990.3639
79.26,-21.7708,-2.7116,990.6282
79.27,-22.0938,-2.7703,990.0703
79.28,-21.7610,-2.5158,990.5206
79.29,-21.7120,-2.7605,990.8240
79.30,-21.8099,-2.7018,990.5695
79.31,-21.7316,-2.6822,990.5206
79.32,-21.5162,-2.4766,990.9317
79.33,-21.7120,-2.5549,990.6478
79.34,-22.0155,-2.7213,990.5695
79.35,-21.7316,-2.8584,990.4031
79.36,-21.9274,-2.8388,989.9822
79.37,-21.6729,-2.7801,990.1584
79.38,-21.8589,-2.3200,991.1177
79.39,-21.7022,-2.7409,990.9121
79.40,-22.2211,-2.7116,990.4716
79.41,-21.6435,-2.7605,990.6674
79.42,-21.7610,-2.6039,990.6870
79.43,-22.0351,-2.7018,990.3639
79.44,-22.1917,-2.8192,990.5793
79.45,-21.8589,-2.5843,990.7359
79.46,-21.9078,-2.6039,991.0394
79.47,-21.8686,-2.6822,990.5010
79.48,-22.2211,-2.6528,990.4129
79.49,-21.9372,-2.9269,990.4814
79.50,-21.8589,-2.9269,990.0409
79.51,-21.9470,-2.7899,990.7359
79.52,-21.9763,-2.6137,990.6576
79.53,-21.8491,-2.7311,990.5108
79.54,-21.9861,-2.7311,990.3346
79.55,-21.7218,-2.7213,990.5695
79.56,-21.8686,-2.4766,990.8142
79.57,-21.8882,-2.5158,990.7163
79.58,-21.8882,-2.7213,990.3248
79.59,-21.7316,-2.6039,990.2073
79.60,-22.0742,-2.5843,990.3835
79.61,-21.7512,-2.7018,990.6674
79.62,-21.6924,-2.7213,990.8632
79.63,-21.7218,-2.6626,990.6478
79.64,-21.6827,-2.6724,991.0981
79.65,-21.6729,-2.7703,990.6772
79.66,-21.7610,-2.9856,990.6184
79.67,-21.9470,-2.7703,990.2856
79.68,-21.8686,-2.7213,990.3248
79.69,-21.7805,-2.7213,990.6968
79.70,-21.9274,-2.5354,990.8044
79.71,-21.8393,-2.7703,990.2269
79.72,-21.8197,-2.6528,990.5891
79.73,-21.8589,-2.6626,990.5401
79.74,-21.9372,-2.6724,990.4325
79.75,-21.5554,-2.7213,990.1290
79.76,-21.7708,-2.8094,990.3541
79.77,-21.8686,-2.9759,990.6380
79.78,-22.0351,-2.7213,990.4031
79.79,-21.8980,-2.8192,990.5695
79.80,-21.7120,-2.7213,990.3639
79.81,-21.8882,-2.7409,990.3346
79.82,-21.8980,-2.8584,990.5891
79.83,-21.8197,-2.7801,990.4912
79.84,-22.0351,-2.6137,990.8632
79.85,-21.8295,-2.6626,990.2758
79.86,-21.7120,-2.7311,990.1779
79.87,-21.5750,-2.7213,990.2954
79.88,-21.6729,-2.7018,990.2954
79.89,-21.6729,-2.7507,990.6968
79.90,-21.7512,-2.5354,990.4031
79.91,-21.7708,-2.7507,989.9430
79.92,-22.0351,-2.6137,990.1290
79.93,-21.7512,-2.7116,990.2758
79.94,-21.7512,-2.8290,990.4325
79.95,-22.0253,-2.7018,990.6478
79.96,-21.7903,-2.6137,990.1682
79.97,-22.0351,-2.6822,990.6772
79.98,-21.7805,-2.6137,990.3933
79.99,-21.8686,-2.6039,990.7457
80.00,-21.9078,-2.6039,990.5303
80.01,-21.9665,-2.6724,990.3639
80.02,-21.8784,-2.6626,990.7359
80.03,-21.9274,-2.7997,990.3933
80.04,-21.7120,-2.6724,990.6184
80.05,-21.8197,-2.5256,990.8044
80.06,-21.8393,-2.8486,990.6576
80.07,-21.7218,-2.6626,990.6282
80.08,-21.6435,-2.6724,990.2758
80.09,-21.6729,-2.7018,991.6463
80.10,-21.7316,-2.7703,990.5989
80.11,-21.6337,-2.7605,990.9708
80.12,-21.8197,-2.7116,990.5108
80.13,-21.8686,-2.6430,990.3835
80.14,-21.9078,-2.8584,990.5010
80.15,-21.8393,-2.6920,990.8240
80.16,-22.0155,-2.8584,990.3639
80.17,-22.1427,-2.6137,990.4031
80.18,-21.8393,-2.6430,990.4520
80.19,-22.0546,-2.5451,990.6772
80.20,-21.8784,-2.5745,990.1682
80.21,-21.7512,-2.9269,990.2465
80.22,-21.8784,-2.6235,990.5597
80.23,-21.8295,-2.7801,990.4129
80.24,-21.7316,-2.9465,991.1862
80.25,-21.7414,-2.5941,990.7261
80.26,-21.8393,-2.7801,990.9219
80.27,-21.7120,-2.7116,990.5499
80.28,-21.8784,-2.6724,990.3737
80.29,-21.8491,-2.6332,990.6380
80.30,-21.8784,-2.8584,990.3346
80.31,-21.9176,-2.5745,991.0394
80.32,-21.9078,-2.5158,990.6184
80.33,-21.6827,-2.6920,990.0115
80.34,-21.9567,-2.5647,990.3835
80.35,-21.9567,-2.7409,990.3933
80.36,-22.0253,-2.5256,990.3444
80.37,-22.1330,-2.5549,990.4912
80.38,-21.9959,-2.7997,989.8843
80.39,-22.2308,-2.5158,990.3933
80.40,-21.8784,-2.5256,990.4618
80.41,-21.8686,-2.5256,990.9121
80.42,-21.9078,-2.3885,990.3639
80.43,-22.1134,-2.7213,990.5206
80.44,-21.8491,-2.3983,990.5499
80.45,-21.9470,-2.5745,990.5303
80.46,-21.8882,-2.8094,990.8534
80.47,-21.8784,-2.7213,990.6674
80.48,-21.8980,-2.7018,990.3737
80.49,-21.8197,-2.5549,990.3835
80.50,-21.8686,-2.6920,990.3052
80.51,-22.1427,-2.4766,990.9708
80.52,-21.7805,-2.5451,990.9708
80.53,-21.8686,-2.5354,990.7359
80.54,-21.8686,-2.6039,990.6968
80.55,-21.9470,-2.8192,990.1682
80.56,-21.6337,-2.5941,990.5891
80.57,-21.6631,-2.5745,990.4618
80.58,-22.0840,-2.7605,990.7359
80.59,-22.1427,-2.6235,990.2758
80.60,-21.8784,-2.6039,990.8338
80.61,-21.8589,-2.5549,990.5989
80.62,-22.1134,-2.7997,990.8044
80.63,-21.9470,-2.6626,990.8436
80.64,-22.0938,-2.5158,990.9708
80.65,-21.9861,-2.5647,990.1779
80.66,-21.6924,-2.8388,990.3835
80.67,-21.5946,-2.8094,990.7163
80.68,-21.6239,-2.5451,991.0296
80.69,-21.9861,-2.8388,990.7751
80.70,-21.9861,-2.5354,990.4325
80.71,-21.7316,-2.6528,990.3150
80.72,-22.1036,-2.8192,990.4716
80.73,-21.8686,-2.7997,990.2269
80.74,-21.6827,-2.6920,990.4031
80.75,-21.5554,-2.4375,990.4520
80.76,-21.7903,-2.5745,990.5695
80.77,-21.6631,-2.7801,990.7946
80.78,-21.8099,-2.5354,990.9023
80.79,-22.0155,-2.7409,990.4618
80.80,-21.7610,-2.7116,990.6772
80.81,-21.6924,-2.4766,990.6087
80.82,-21.8784,-2.6235,990.0800
80.83,-21.8295,-2.6626,990.3737
80.84,-21.7805,-3.0052,990.8240
80.85,-21.8197,-2.5354,990.6087
80.86,-22.0351,-2.6235,990.6380
80.87,-22.0546,-3.1227,990.4520
80.88,-21.8491,-2.9073,990.4912
80.89,-21.7218,-2.9856,990.5108
80.90,-21.7610,-2.6920,990.3639
80.91,-22.0742,-2.8682,991.1079
80.92,-21.6729,-3.0933,990.4618
80.93,-21.8589,-2.8975,990.6478
80.94,-21.9470,-2.9269,990.3541
80.95,-22.0155,-2.8094,990.5206
80.96,-21.8686,-2.6332,990.8534
80.97,-22.1134,-2.6920,990.6968
80.98,-22.0449,-2.7605,990.6380
80.99,-21.8001,-2.8584,990.3639
81.00,-21.9959,-2.8290,990.7065
81.01,-21.8099,-2.7018,990.8632
81.02,-21.9176,-2.5256,990.9219
81.03,-21.9372,-2.4864,990.2465
81.04,-22.2308,-2.5549,990.1388
81.05,-21.9567,-2.7018,990.5695
81.06,-21.9078,-2.7507,990.9023
81.07,-22.0057,-2.5256,990.5597
81.08,-21.9665,-2.6235,990.5401
81.09,-22.1427,-2.7311,990.0996
81.10,-22.0742,-2.4668,990.2758
81.11,-21.8686,-2.6626,990.6184
81.12,-21.7903,-2.7801,990.9023
81.13,-21.8686,-2.7116,990.5793
81.14,-21.7218,-2.8780,990.7457
81.15,-21.7708,-2.6332,990.4227
81.16,-21.9078,-2.7116,990.5989
81.17,-21.8295,-2.6430,990.4520
81.18,-21.4869,-2.7409,989.9919
81.19,-21.7022,-2.5158,991.1666
81.20,-21.8393,-2.5941,990.5206
81.21,-21.8099,-2.6137,990.5401
81.22,-21.7903,-2.8388,990.5597
81.23,-21.8882,-2.7018,990.5989
81.24,-21.9665,-2.7213,990.5695
81.25,-21.6337,-2.6332,990.7359
81.26,-21.9078,-2.7213,990.2954
81.27,-21.6533,-2.7899,990.4227
81.28,-21.7120,-2.7311,990.3541
81.29,-22.0840,-2.4668,990.4031
81.30,-21.9078,-2.5941,990.4422
81.31,-21.9470,-2.7899,990.4129
81.32,-21.9959,-2.7801,990.6282
81.33,-21.8882,-2.5745,990.3346
81.34,-22.0351,-2.4668,990.8240
81.35,-21.8099,-2.5745,990.5695
81.36,-21.9861,-2.7311,990.3541
81.37,-22.1917,-2.5158,990.5695
81.38,-21.9861,-2.6528,990.3346
81.39,-22.0351,-2.3689,990.4912
81.40,-21.7414,-2.5256,990.9219
81.41,-22.0253,-2.9367,990.7653
81.42,-21.6924,-2.5549,990.6968
81.43,-21.7218,-2.8192,990.1682
81.44,-21.8491,-2.7507,990.9513
81.45,-21.7414,-2.4277,990.5401
81.46,-21.9176,-2.7409,990.9415
81.47,-21.6924,-2.8290,990.5793
81.48,-21.7708,-2.7018,990.0311
81.49,-21.6141,-2.8584,990.4618
81.50,-21.7022,-2.6235,990.1682
81.51,-21.9665,-2.5843,990.7163
81.52,-21.7022,-2.6235,990.6674
81.53,-21.8980,-2.5158,990.3541
81.54,-21.9274,-2.5158,990.1877
81.55,-21.9567,-2.5843,990.4031
81.56,-21.8589,-2.6822,990.3541
81.57,-21.6631,-2.5549,990.9121
81.58,-21.7512,-2.8192,990.0800
81.59,-21.9372,-2.4473,990.4520
81.60,-21.9176,-2.6235,990.0115
81.61,-21.7414,-2.5843,990.0703
81.62,-21.8980,-2.6822,990.5597
81.63,-21.7903,-3.0150,990.3639
81.64,-21.8882,-2.6822,990.6380
81.65,-21.9078,-2.7997,990.3639
81.66,-21.7610,-2.7018,990.4618
81.67,-21.7903,-2.8094,990.6184
81.68,-21.8491,-2.5354,990.4227
81.69,-21.5652,-2.8878,990.4325
81.70,-21.8099,-3.0248,990.0996
81.71,-21.5358,-2.9954,990.6380
81.72,-22.0644,-2.5256,990.6282
81.73,-21.8001,-2.8486,989.7864
81.74,-21.8686,-2.9856,990.7751
81.75,-21.5260,-2.5158,990.6576
81.76,-21.9274,-2.7507,990.2660
81.77,-21.7805,-2.6332,990.3639
81.78,-21.9861,-2.9171,990.4716
81.79,-21.7022,-2.5843,990.3150
81.80,-21.8686,-2.9171,990.6282
81.81,-21.8589,-2.8878,990.6478
81.82,-21.8393,-2.6626,990.2465
81.83,-21.8197,-2.5941,990.3639
81.84,-21.8882,-2.7899,990.4716
81.85,-21.6729,-2.7507,990.4618
81.86,-21.6924,-2.9465,990.7359
81.87,-21.9470,-2.9661,990.3835
81.88,-21.7610,-2.5941,990.2465
81.89,-21.8001,-2.6528,990.1192
81.90,-21.8589,-2.8486,990.5597
81.91,-21.7414,-2.6920,990.6380
81.92,-21.6533,-2.6137,990.3444
81.93,-21.7316,-2.6822,990.1682
81.94,-21.7022,-2.6626,990.5597
81.95,-21.8099,-2.6332,990.4912
81.96,-21.7218,-2.8878,990.3346
81.97,-21.9959,-2.7116,990.7163
81.98,-21.8295,-2.6724,990.3248
81.99,-21.8589,-2.6822,990.6576
82.00,-21.9176,-2.7213,990.5989
82.01,-21.8295,-2.9856,990.4422
82.02,-21.9372,-3.1031,990.8534
82.03,-21.7316,-2.7703,990.9121
82.04,-21.7610,-2.7116,990.3052
82.05,-21.6239,-2.9367,990.5695
82.06,-21.6924,-2.7703,990.7653
82.07,-21.6924,-3.0248,990.6968
82.08,-21.8686,-2.8975,990.4422
82.09,-21.8197,-2.8290,990.3639
82.10,-21.8686,-2.6822,990.5108
82.11,-21.8295,-2.5941,990.4618
82.12,-21.7512,-2.7311,990.8142
82.13,-21.7708,-2.6920,990.4422
82.14,-21.7610,-2.6137,990.7555
82.15,-21.7414,-2.8780,990.3639
82.16,-21.7120,-2.7801,990.1975
82.17,-21.6141,-2.9465,990.4325
82.18,-21.7414,-2.7507,990.8240
82.19,-21.7120,-2.8094,990.4912
82.20,-21.8784,-2.8290,990.8436
82.21,-21.6337,-2.6430,990.3541
82.22,-21.6631,-2.6724,990.9121
82.23,-21.8491,-2.8290,990.5010
82.24,-21.6631,-2.7899,990.0605
82.25,-21.6141,-2.8290,990.0703
82.26,-21.6239,-2.6137,990.4227
82.27,-21.6337,-2.7311,990.1682
82.28,-21.7805,-2.8878,990.3835
82.29,-22.0644,-2.8878,990.1682
82.30,-21.7120,-2.7116,990.2073
82.31,-21.9176,-2.6626,990.4031
82.32,-21.7805,-2.7605,990.3639
82.33,-21.9176,-2.6332,990.8044
82.34,-21.8491,-2.9759,990.8240
82.35,-21.7903,-2.9954,990.5206
82.36,-21.6827,-2.7213,989.9430
82.37,-21.6435,-3.0052,990.2269
82.38,-21.9078,-2.7507,990.5303
82.39,-21.7708,-2.8486,990.5695
82.40,-21.7022,-2.8878,990.7359
82.41,-21.8197,-2.7605,990.2269
82.42,-21.5750,-2.5941,990.4520
82.43,-21.7120,-3.0933,990.6772
82.44,-21.8001,-2.9171,990.7359
82.45,-21.7903,-2.7213,990.4031
82.46,-21.6337,-2.7507,990.5597
82.47,-21.6827,-2.7703,990.3933
82.48,-21.8197,-2.9269,990.2073
82.49,-21.8980,-2.8192,990.5695
82.50,-21.9372,-2.8780,990.4422
82.51,-21.9665,-2.7801,990.2954
82.52,-21.8295,-3.0150,990.7751
82.53,-21.6533,-2.8094,990.4618
82.54,-21.8001,-3.0542,990.0800
82.55,-21.8784,-2.7997,990.1094
82.56,-21.8099,-2.9073,990.5695
82.57,-21.8686,-2.7801,990.4227
82.58,-21.7610,-2.7213,990.4227
82.59,-21.8882,-2.8192,990.7065
82.60,-21.7903,-2.7311,990.7065
82.61,-21.7218,-2.8486,990.1877
82.62,-21.9861,-2.8486,990.9708
82.63,-21.7805,-2.8682,990.5597
82.64,-21.8980,-2.6626,990.6772
82.65,-22.0253,-2.7801,990.6870
82.66,-21.8197,-2.8878,990.1192
82.67,-21.7512,-2.9269,990.1975
82.68,-21.8686,-2.7507,990.3639
82.69,-21.8686,-2.5256,990.1975
82.70,-22.0057,-3.0737,990.2171
82.71,-21.8393,-2.7213,990.9121
82.72,-21.8980,-2.4962,990.0017
82.73,-21.8197,-2.7703,990.1094
82.74,-21.9274,-2.7605,991.1568
82.75,-21.6337,-2.8682,990.5891
82.76,-21.7805,-3.0444,990.0115
82.77,-21.5065,-2.6822,990.6576
82.78,-21.9665,-2.6430,990.2758
82.79,-21.8980,-3.0150,990.3835
82.80,-21.8295,-2.7605,990.3346
82.81,-21.8197,-2.6822,990.2269
82.82,-21.8295,-2.5354,990.2465
82.83,-21.9470,-2.6039,990.1975
82.84,-21.7316,-2.5354,990.4422
82.85,-21.8589,-2.5647,990.1682
82.86,-21.7708,-2.7899,990.3444
82.87,-21.7512,-2.9171,990.6478
82.88,-21.6631,-2.9465,990.6184
82.89,-21.6924,-2.6822,990.8436
82.90,-22.0057,-2.8192,990.6478
82.91,-21.6827,-2.8682,990.7751
82.92,-21.6533,-2.6822,990.8044
82.93,-21.7805,-2.8192,990.5206
82.94,-21.8589,-2.7213,990.0605
82.95,-21.5946,-2.6528,990.2171
82.96,-21.4967,-2.8975,990.2465
82.97,-21.7805,-2.9269,990.4618
82.98,-21.8980,-2.7213,990.3444
82.99,-21.7414,-2.6528,990.9219
83.00,-22.0057,-2.6724,990.7163
83.01,-21.8686,-2.7507,990.7359
83.02,-22.0546,-3.0248,990.6380
83.03,-21.7708,-2.5354,990.7946
83.04,-21.9861,-2.6039,990.3737
83.05,-21.9176,-2.7899,990.7555
83.06,-21.8099,-2.7018,990.3933
83.07,-21.7708,-2.8584,990.1779
83.08,-21.5750,-3.0835,990.7457
83.09,-21.7610,-2.9856,990.3639
83.10,-21.8980,-2.6235,990.5401
83.11,-21.9567,-2.8780,990.6380
83.12,-21.6827,-2.7507,990.6772
83.13,-21.4673,-2.4570,990.3248
83.14,-21.8686,-2.7899,990.6282
83.15,-21.7512,-2.5647,990.5010
83.16,-21.6924,-2.8290,990.2269
83.17,-21.9763,-2.7605,990.5695
83.18,-21.6043,-2.8290,990.3150
83.19,-21.7316,-3.0150,990.7751
83.20,-21.8197,-2.6235,990.4325
83.21,-21.7022,-2.6332,990.2465
83.22,-21.7805,-2.7801,990.5695
83.23,-21.5358,-2.6822,990.4520
83.24,-21.6533,-2.9563,990.7359
83.25,-21.7218,-2.8192,990.4912
83.26,-21.8393,-2.7409,990.5695
83.27,-21.5848,-2.7018,990.5499
83.28,-21.9861,-2.7213,990.4031
83.29,-22.0840,-2.7213,990.3933
83.30,-21.9372,-2.4668,990.5401
83.31,-21.3694,-2.7213,990.4618
83.32,-21.6631,-2.9171,990.6478
83.33,-21.7316,-2.9759,990.7751
83.34,-21.9567,-3.0248,990.8436
83.35,-21.5358,-2.5843,990.3444
83.36,-21.5358,-2.8682,990.5499
83.37,-21.5848,-2.8975,990.8436
83.38,-21.3890,-2.7605,990.4031
83.39,-21.6631,-2.8975,990.0800
83.40,-21.7805,-2.6920,990.4912
83.41,-21.9078,-2.7311,989.7962
83.42,-21.6435,-2.7213,990.2660
83.43,-21.7610,-2.9563,990.5695
83.44,-21.5456,-2.8780,990.7457
83.45,-21.6924,-2.5158,990.8632
83.46,-21.5065,-2.7409,990.6674
83.47,-21.8099,-2.5451,990.6087
83.48,-21.8686,-2.6235,990.6772
83.49,-21.6435,-3.0052,990.7359
83.50,-21.8295,-2.6332,990.2269
83.51,-21.8197,-2.9269,990.3737
83.52,-21.8589,-2.7703,990.6576
83.53,-21.7610,-2.7605,990.5793
83.54,-21.6435,-2.7507,990.6576
83.55,-22.0057,-2.5941,990.5401
83.56,-21.7414,-2.7018,990.2660
83.57,-21.8491,-2.8388,990.6576
83.58,-21.8491,-2.8878,990.2269
83.59,-21.8197,-2.9954,990.4716
83.60,-22.0057,-2.7507,991.1079
83.61,-21.6924,-2.5745,991.0002
83.62,-21.9567,-2.7507,990.5793
83.63,-21.9078,-2.9367,990.0703
83.64,-21.8295,-2.6430,990.6087
83.65,-21.8589,-2.7899,990.4227
83.66,-21.7120,-2.9465,990.7261
83.67,-21.6337,-2.7116,990.5891
83.68,-21.6924,-2.5354,990.7555
83.69,-21.6239,-2.9171,990.3052
83.70,-21.7316,-2.8780,990.1877
83.71,-21.8491,-2.4864,990.6576
83.72,-21.8686,-2.5060,990.4520
83.73,-21.7414,-2.6822,990.5695
