#StationCode: 5ADF9
#EventDetectionTime: 2022-12-12T05:05:30.567535
#SamplingRate: 100.0
#NumPoints: 27195
#StartTime: 2022-12-12T05:03:58.626535Z
#pga_x: 1.22 gal
#pga_y: 0.67 gal
#pga_z: 3.14 gal
#pga_H: 1.40 gal
#pga: 3.44 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
61.59,-18.0411,-29.2202,986.9867
61.60,-17.8062,-28.9657,986.6539
61.61,-17.9041,-29.2006,987.0650
61.62,-17.9530,-29.2887,986.6931
61.63,-17.7768,-29.0636,987.3587
61.64,-18.0118,-29.1517,987.0552
61.65,-17.8356,-29.2594,986.8986
61.66,-18.0607,-29.0929,987.1433
61.67,-17.9237,-29.1223,986.9769
61.68,-17.9824,-29.1517,986.8986
61.69,-17.7377,-29.0048,987.3391
61.70,-18.0118,-29.2006,986.8399
61.71,-17.9824,-29.2300,987.3587
61.72,-17.9335,-29.1810,986.7909
61.73,-17.9335,-29.0244,986.4777
61.74,-17.9922,-29.2006,986.8007
61.75,-17.8943,-29.0929,986.8595
61.76,-17.8552,-29.0929,986.4875
61.77,-17.6692,-29.1712,986.6343
61.78,-17.9530,-29.2594,986.9965
61.79,-17.9041,-29.4258,986.9378
61.80,-18.1978,-29.1615,987.1433
61.81,-17.9041,-29.2594,987.2902
61.82,-17.6300,-29.0048,987.1629
61.83,-18.0803,-28.9657,987.1140
61.84,-17.7964,-29.0929,987.1238
61.85,-17.8747,-29.0831,986.7126
61.86,-17.7768,-29.1810,987.4370
61.87,-17.7475,-29.2006,986.8986
61.88,-17.8062,-29.1223,987.1433
61.89,-17.9824,-29.0440,986.9280
61.90,-17.8356,-29.2691,986.9671
61.91,-18.0509,-29.2398,986.5364
61.92,-18.0216,-29.1223,987.0846
61.93,-18.0314,-29.3083,987.0357
61.94,-17.6300,-29.0929,987.0846
61.95,-18.1195,-29.0146,987.1238
61.96,-18.0216,-29.2887,986.7420
61.97,-18.0705,-29.1615,987.1629
61.98,-18.3935,-29.1419,986.9769
61.99,-17.8454,-29.2887,987.1336
62.00,-17.8160,-29.2496,987.1923
62.01,-17.8062,-29.2985,987.1825
62.02,-18.0803,-29.2202,987.0063
62.03,-18.0803,-28.9265,986.9476
62.04,-18.0020,-29.2006,986.7322
62.05,-17.8258,-29.2398,987.2119
62.06,-17.7964,-29.0734,986.9378
62.07,-17.8552,-29.2594,986.8986
62.08,-17.9824,-29.1125,987.4174
62.09,-18.2369,-29.1908,986.7224
62.10,-17.9726,-29.0636,986.9378
62.11,-17.7671,-29.3083,986.8693
62.12,-17.8356,-29.2691,986.8986
62.13,-17.7768,-29.1810,986.5462
62.14,-17.7475,-29.1810,986.5952
62.15,-17.6300,-29.5139,987.0063
62.16,-18.0118,-29.3377,986.8007
62.17,-18.0314,-28.9755,986.7322
62.18,-18.0020,-29.1810,986.8888
62.19,-18.1880,-29.0440,986.8399
62.20,-18.0901,-28.9950,986.8693
62.21,-17.9530,-28.8091,986.8693
62.22,-17.9433,-29.1908,986.9965
62.23,-18.1292,-29.1125,987.0650
62.24,-17.9922,-29.0244,987.4272
62.25,-17.9335,-29.1125,986.9574
62.26,-18.0509,-28.9853,986.4679
62.27,-18.0705,-29.1223,987.0357
62.28,-17.8845,-29.2985,987.0063
62.29,-17.9041,-29.2691,987.0650
62.30,-17.9628,-29.1027,987.0748
62.31,-17.8258,-28.9069,986.7420
62.32,-17.7181,-29.1321,986.8790
62.33,-17.8356,-29.1125,986.9671
62.34,-18.0803,-28.9363,987.3000
62.35,-17.8943,-29.1517,987.1336
62.36,-18.0216,-29.1027,987.2119
62.37,-17.8552,-28.9461,986.5854
62.38,-17.8356,-29.0440,986.8105
62.39,-17.8943,-29.1223,986.5364
62.40,-17.8356,-29.0929,986.8007
62.41,-17.6594,-29.1908,987.1336
62.42,-17.9139,-29.0831,986.9378
62.43,-18.0705,-29.1615,986.8595
62.44,-17.8160,-29.0929,986.7812
62.45,-17.5811,-29.3083,986.7126
62.46,-17.8062,-28.9950,986.9965
62.47,-17.9628,-29.2691,986.9182
62.48,-18.0901,-29.0538,987.1433
62.49,-17.9237,-28.8482,987.1727
62.50,-18.0020,-28.8384,987.1042
62.51,-17.7377,-28.8972,986.9378
62.52,-17.9922,-29.2300,987.2217
62.53,-17.6300,-29.1027,986.8790
62.54,-17.5615,-29.0440,987.2021
62.55,-17.6104,-29.1615,987.3000
62.56,-17.8552,-29.0342,986.6637
62.57,-17.6398,-29.1125,986.8007
62.58,-18.0999,-29.1223,986.8986
62.59,-17.9726,-29.0831,987.2217
62.60,-17.7964,-29.1223,987.2608
62.61,-17.7866,-29.1125,987.1923
62.62,-17.6300,-29.0636,986.8888
62.63,-17.7181,-29.1027,987.1433
62.64,-17.8649,-29.2398,987.1825
62.65,-17.9530,-29.0734,987.0552
62.66,-17.6398,-29.0342,986.7909
62.67,-17.6496,-28.9853,986.7420
62.68,-17.8747,-29.2985,986.7420
62.69,-17.6985,-29.3279,986.7812
62.70,-17.6790,-29.2300,987.4272
62.71,-17.7866,-29.1223,986.6343
62.72,-17.7866,-29.0342,986.9378
62.73,-17.9726,-28.9167,986.6931
62.74,-17.9922,-29.1027,986.8105
62.75,-17.7377,-29.1615,986.5364
62.76,-17.9237,-29.0048,986.7420
62.77,-17.5811,-29.1517,987.2314
62.78,-17.8356,-29.4258,986.9378
62.79,-17.8258,-29.2398,986.5658
62.80,-17.9139,-29.2496,987.0846
62.81,-17.9139,-29.2594,986.9769
62.82,-17.8356,-29.0929,987.3098
62.83,-17.8943,-29.2398,987.2217
62.84,-17.8062,-29.1517,987.2021
62.85,-18.0314,-28.9363,987.5055
62.86,-17.6202,-29.0929,987.0259
62.87,-17.9335,-29.1908,986.9574
62.88,-17.7181,-29.1517,986.8888
62.89,-17.7083,-29.2985,987.6915
62.90,-17.6398,-29.2202,987.6817
62.91,-17.7768,-28.9950,987.1629
62.92,-17.7377,-29.3181,987.2510
62.93,-17.9433,-29.3279,987.6524
62.94,-18.1684,-29.2496,987.0748
62.95,-18.0607,-29.1908,987.0748
62.96,-18.0216,-29.2300,987.0063
62.97,-17.8160,-29.2398,987.1531
62.98,-17.7083,-29.3083,986.8986
62.99,-17.8454,-29.4356,987.2314
63.00,-17.9335,-29.1419,986.9965
63.01,-18.0411,-29.1419,987.2706
63.02,-17.7377,-29.0440,987.4174
63.03,-17.6594,-29.2104,986.7126
63.04,-17.9530,-29.1223,986.6735
63.05,-17.9824,-29.2887,986.6343
63.06,-17.8356,-29.3670,986.5266
63.07,-17.9433,-29.2496,987.1140
63.08,-17.8454,-29.0929,986.9965
63.09,-17.9922,-29.2496,987.1923
63.10,-17.6006,-29.1027,986.9769
63.11,-17.7964,-29.1810,986.6147
63.12,-17.6300,-29.1027,987.0259
63.13,-17.9628,-29.1517,987.0161
63.14,-17.7181,-29.4551,987.2608
63.15,-17.9139,-29.1223,987.6622
63.16,-17.8747,-29.1810,986.8693
63.17,-17.8258,-29.1223,987.3000
63.18,-17.6398,-28.9265,987.0161
63.19,-17.7573,-29.0342,986.8301
63.20,-18.0314,-29.0048,986.9378
63.21,-18.0803,-29.3768,987.3587
63.22,-17.7964,-29.0636,987.3000
63.23,-17.9237,-29.2300,986.8399
63.24,-17.6692,-29.1810,986.7909
63.25,-17.7181,-29.1321,986.7518
63.26,-17.9237,-29.1027,987.0748
63.27,-17.8356,-29.1810,986.4190
63.28,-18.0118,-29.1027,986.7420
63.29,-18.0705,-29.4943,987.3195
63.30,-18.0607,-29.2789,986.9476
63.31,-17.8943,-29.1810,987.0552
63.32,-17.8649,-29.2202,986.8595
63.33,-17.8356,-29.0636,987.0357
63.34,-17.6887,-29.2300,986.9476
63.35,-18.0020,-29.4845,987.2314
63.36,-18.0216,-29.1419,987.1825
63.37,-17.7279,-29.2496,986.9182
63.38,-17.7279,-29.2496,987.0748
63.39,-17.8649,-29.1125,987.2119
63.40,-17.7377,-29.2398,987.2021
63.41,-17.8845,-29.3768,987.0552
63.42,-17.7279,-28.9167,986.9084
63.43,-17.6300,-29.2202,986.9476
63.44,-17.6398,-29.2594,986.8595
63.45,-17.7279,-29.0636,986.7518
63.46,-17.7964,-29.0929,986.7518
63.47,-17.8356,-29.3964,986.8399
63.48,-18.0314,-29.0734,987.2412
63.49,-17.8356,-29.2789,987.2608
63.50,-17.9726,-29.0440,987.0455
63.51,-18.0803,-29.2398,986.8497
63.52,-17.8552,-29.1615,987.0748
63.53,-17.8747,-29.2104,987.3489
63.54,-17.9628,-29.3083,986.8007
63.55,-18.0803,-29.2594,987.0259
63.56,-17.9041,-29.3572,987.1727
63.57,-17.8649,-29.4453,987.1433
63.58,-17.7573,-29.3181,986.9769
63.59,-17.8747,-29.1615,987.2608
63.60,-17.8356,-29.3768,987.4664
63.61,-17.8845,-29.4356,987.1336
63.62,-17.9726,-28.9755,987.1433
63.63,-17.8356,-29.1027,987.5447
63.64,-17.8552,-29.2398,986.8497
63.65,-17.6985,-28.9363,986.8497
63.66,-17.9922,-29.1419,987.5447
63.67,-17.9335,-29.1321,987.1140
63.68,-17.5321,-28.9853,986.8790
63.69,-17.7181,-29.1517,987.0944
63.70,-17.8454,-29.2789,986.9378
63.71,-17.8552,-29.2398,987.1433
63.72,-17.7964,-29.0831,986.8790
63.73,-17.6790,-29.3279,987.0944
63.74,-17.6594,-29.1419,987.1140
63.75,-17.9628,-29.2104,987.1923
63.76,-18.1390,-29.3377,986.6147
63.77,-17.8552,-29.1810,987.3587
63.78,-17.8747,-29.1712,986.9378
63.79,-17.8845,-29.2496,987.0552
63.80,-17.6985,-29.0734,987.3391
63.81,-17.9433,-29.3181,987.0259
63.82,-17.6692,-29.1517,986.9378
63.83,-17.8062,-29.4453,986.6931
63.84,-17.9824,-28.9559,987.1140
63.85,-17.7768,-29.1027,987.2314
63.86,-17.7768,-29.3279,987.0455
63.87,-17.8454,-29.2594,987.5447
63.88,-17.8160,-29.1321,986.9182
63.89,-17.8649,-29.5628,986.6539
63.90,-17.9139,-29.2594,986.7028
63.91,-17.8943,-29.3083,986.9084
63.92,-17.7866,-29.4258,987.5153
63.93,-17.5811,-29.4062,987.0748
63.94,-17.9726,-29.3181,987.1336
63.95,-17.8062,-29.1908,987.1727
63.96,-17.7475,-29.0929,986.8790
63.97,-17.8258,-29.1615,987.5643
63.98,-17.7475,-29.0636,987.0161
63.99,-17.9335,-29.1615,987.0455
64.00,-17.9335,-29.3181,987.0063
64.01,-17.8062,-29.3572,986.8497
64.02,-18.0803,-29.2202,986.8203
64.03,-17.9922,-29.0440,986.8888
64.04,-17.8552,-29.0440,987.3783
64.05,-18.1292,-29.3964,987.2021
64.06,-17.8649,-29.2398,986.9280
64.07,-17.9041,-29.3866,987.1336
64.08,-17.9530,-29.1027,986.9867
64.09,-17.7475,-28.9363,987.4664
64.10,-17.4538,-29.2398,986.9965
64.11,-17.5909,-29.0342,986.7812
64.12,-17.7671,-29.2300,987.2804
64.13,-17.9041,-29.0734,987.2021
64.14,-17.8649,-28.7405,987.2314
64.15,-17.7573,-29.0244,986.9867
64.16,-17.6790,-28.8091,987.2119
64.17,-17.8649,-29.0538,987.2314
64.18,-17.6202,-28.9167,987.4762
64.19,-17.8845,-29.0929,986.5071
64.20,-18.2271,-29.2202,987.4958
64.21,-18.3446,-29.4258,987.0846
64.22,-18.1195,-29.2496,987.3979
64.23,-17.8845,-29.1125,987.0161
64.24,-17.8747,-29.1615,986.8595
64.25,-17.7866,-29.2496,987.1825
64.26,-18.0020,-28.9950,986.7812
64.27,-18.1586,-29.2202,987.3587
64.28,-17.8356,-29.1027,986.9574
64.29,-18.0216,-29.0636,987.4958
64.30,-17.7573,-29.1615,987.1923
64.31,-17.8356,-28.9853,987.3293
64.32,-18.0803,-29.1125,987.0455
64.33,-17.6496,-29.1810,986.8497
64.34,-17.8062,-28.9265,987.3391
64.35,-17.7964,-29.1223,987.0748
64.36,-17.7377,-29.0636,987.2706
64.37,-17.8258,-29.2398,987.2217
64.38,-17.8845,-29.1223,987.2412
64.39,-17.8552,-29.2594,987.4370
64.40,-17.6692,-29.0342,987.1433
64.41,-17.8062,-29.0831,986.4679
64.42,-17.6202,-29.0146,987.2217
64.43,-17.9139,-29.3572,987.1923
64.44,-17.8747,-29.5237,986.9084
64.45,-17.8747,-29.4845,987.0259
64.46,-17.8454,-29.2496,987.4468
64.47,-17.7964,-29.1321,987.2119
64.48,-17.9433,-29.3083,986.7812
64.49,-17.8943,-29.3572,987.0748
64.50,-17.8552,-29.1125,987.3391
64.51,-17.8943,-29.2202,986.9280
64.52,-17.8160,-29.2104,986.9378
64.53,-17.9628,-29.1223,987.1433
64.54,-17.5419,-29.2496,986.9867
64.55,-17.9237,-29.3181,987.1433
64.56,-17.9726,-29.2985,986.9574
64.57,-17.9041,-29.2202,987.4664
64.58,-17.6300,-29.1027,987.2510
64.59,-17.8160,-29.1027,987.2706
64.60,-17.8258,-29.3475,987.1042
64.61,-17.9335,-29.2691,987.3783
64.62,-17.8552,-29.5432,987.1433
64.63,-17.9139,-29.4062,987.3391
64.64,-17.9824,-29.2985,987.2314
64.65,-17.9139,-29.2594,987.3391
64.66,-17.9335,-29.4258,986.9476
64.67,-17.5811,-29.2398,987.1629
64.68,-17.6985,-29.3279,987.0944
64.69,-17.5615,-29.5237,987.1433
64.70,-17.8160,-29.2104,987.2412
64.71,-17.9335,-29.3768,987.1433
64.72,-17.8356,-29.3181,987.0944
64.73,-17.8062,-29.3279,987.1433
64.74,-17.9433,-29.4356,987.4272
64.75,-17.9139,-29.3181,987.2021
64.76,-17.6594,-29.2594,987.1727
64.77,-18.1586,-29.1419,986.7420
64.78,-17.7573,-29.0440,986.8595
64.79,-18.0118,-29.1810,987.1629
64.80,-17.8552,-29.1419,987.5447
64.81,-17.9726,-29.2202,986.8105
64.82,-17.8552,-29.0440,987.0357
64.83,-17.6398,-29.2887,987.2804
64.84,-17.9041,-29.3572,987.1336
64.85,-18.2565,-29.2496,987.0063
64.86,-17.8649,-29.3181,986.9867
64.87,-17.7181,-29.1615,987.0650
64.88,-17.7279,-29.0146,987.2804
64.89,-17.8649,-29.0440,986.9084
64.90,-17.8454,-29.0538,986.6735
64.91,-17.5713,-29.2496,987.1433
64.92,-18.0216,-29.0929,987.2608
64.93,-17.8943,-29.3475,987.0063
64.94,-17.9041,-29.3475,987.1531
64.95,-17.7768,-29.4747,987.1825
64.96,-17.7573,-29.2300,987.0846
64.97,-17.9139,-29.2496,987.1238
64.98,-17.8062,-29.3866,987.0161
64.99,-18.1586,-29.0342,987.1042
65.00,-17.9628,-29.2104,986.8888
65.01,-17.8160,-29.1908,986.8007
65.02,-17.9041,-29.1223,986.8693
65.03,-17.9139,-29.0244,987.1042
65.04,-17.9433,-29.3181,987.1629
65.05,-17.8845,-29.1125,987.1336
65.06,-17.8845,-29.3181,986.7028
65.07,-17.8062,-29.1223,987.2021
65.08,-18.0999,-29.2594,986.7420
65.09,-17.9237,-29.1027,987.5251
65.10,-17.8552,-29.1419,987.5349
65.11,-17.8552,-29.1419,987.0063
65.12,-17.8356,-29.3181,987.0552
65.13,-17.8258,-29.3181,986.9574
65.14,-17.6300,-29.2202,987.2021
65.15,-17.8258,-29.2398,986.9574
65.16,-18.0901,-28.9461,986.7322
65.17,-17.7866,-28.9755,986.9378
65.18,-17.8160,-29.0244,986.9769
65.19,-18.0901,-28.9167,987.2217
65.20,-17.8649,-29.2496,987.0944
65.21,-18.0411,-29.0734,986.6539
65.22,-17.8160,-28.9853,986.8693
65.23,-18.0509,-29.0734,987.0748
65.24,-17.8552,-28.9363,986.7420
65.25,-17.7768,-28.9853,987.3979
65.26,-17.7866,-29.1419,987.0650
65.27,-17.6692,-29.0146,986.9769
65.28,-17.9335,-29.2985,987.2412
65.29,-17.9041,-29.1908,987.0161
65.30,-17.9628,-29.1712,986.8399
65.31,-17.8552,-29.0244,987.2412
65.32,-17.7475,-29.1517,987.0552
65.33,-17.8062,-28.9559,987.2902
65.34,-18.0216,-29.2691,987.2706
65.35,-17.4930,-29.2006,987.0259
65.36,-17.9433,-29.2594,986.9378
65.37,-17.8747,-29.3083,987.0455
65.38,-17.8552,-29.4062,986.9378
65.39,-17.7475,-29.5041,987.2217
65.40,-17.8943,-29.2594,987.2510
65.41,-17.7768,-29.3083,987.3098
65.42,-17.6104,-29.3181,987.2804
65.43,-18.0314,-29.2496,987.0161
65.44,-17.9922,-29.2104,987.2217
65.45,-17.8356,-29.2789,987.3587
65.46,-17.8747,-29.3475,987.3000
65.47,-17.7181,-29.2496,987.1531
65.48,-17.7083,-29.2985,987.0063
65.49,-17.7279,-29.3181,987.2510
65.50,-17.8943,-29.2398,987.1923
65.51,-18.0509,-29.2104,986.9378
65.52,-17.8356,-29.2496,987.7307
65.53,-17.8356,-28.9559,987.2217
65.54,-17.9628,-29.2594,986.6735
65.55,-18.0901,-29.2300,987.3489
65.56,-18.0509,-29.2594,987.0161
65.57,-17.8943,-29.3572,987.0748
65.58,-17.6398,-29.2006,987.2608
65.59,-17.9335,-29.0734,987.0650
65.60,-17.9237,-29.4356,987.1629
65.61,-17.8649,-29.2398,987.0357
65.62,-18.0314,-29.1223,987.0455
65.63,-17.7083,-29.0734,987.2706
65.64,-17.8747,-29.0929,987.3098
65.65,-17.8747,-29.3475,986.9769
65.66,-17.9041,-29.1223,987.1433
65.67,-17.7671,-28.8874,987.1238
65.68,-17.8160,-29.1223,987.3098
65.69,-17.6887,-29.1223,986.9671
65.70,-17.9530,-29.5432,987.6034
65.71,-17.8160,-29.1810,986.8595
65.72,-17.8258,-29.1321,986.6147
65.73,-17.9139,-28.9363,986.9182
65.74,-17.9726,-29.2202,986.6539
65.75,-17.8356,-29.0538,987.4076
65.76,-17.8062,-29.1908,986.9378
65.77,-17.9335,-29.1125,986.9378
65.78,-17.8258,-28.9461,986.7126
65.79,-17.7377,-29.0342,986.7812
65.80,-17.6496,-29.1810,987.5643
65.81,-17.8845,-29.1419,987.2804
65.82,-18.0020,-29.1125,987.6524
65.83,-17.7279,-29.1712,986.8595
65.84,-17.8552,-29.2202,986.8986
65.85,-17.9041,-29.0538,987.0357
65.86,-17.4930,-29.2104,986.9769
65.87,-17.9628,-28.9461,986.9867
65.88,-17.8552,-29.0048,987.4174
65.89,-18.1097,-29.2398,986.9182
65.90,-17.7866,-29.1712,987.1140
65.91,-18.0314,-29.1027,986.8888
65.92,-18.1586,-29.1419,986.7028
65.93,-18.2957,-29.1321,987.0846
65.94,-18.1488,-29.1419,987.1923
65.95,-18.2076,-28.9363,987.1238
65.96,-18.0314,-29.0734,987.1042
65.97,-17.5615,-28.8972,987.1531
65.98,-18.0314,-29.2691,986.7420
65.99,-18.0607,-29.1615,987.3489
66.00,-17.9824,-29.1027,986.8986
66.01,-17.8160,-29.1810,987.1727
66.02,-17.9139,-29.0734,986.7812
66.03,-17.8552,-29.2789,987.2608
66.04,-18.2369,-29.1321,986.7224
66.05,-17.6496,-29.1223,986.8399
66.06,-17.6398,-29.1223,986.9378
66.07,-17.9335,-29.1223,987.0846
66.08,-17.9237,-29.2985,986.9280
66.09,-17.8454,-29.1908,986.6931
66.10,-17.8845,-29.2789,987.3783
66.11,-17.6496,-29.1027,987.2412
66.12,-17.7377,-28.9657,986.7028
66.13,-17.9041,-29.1810,986.8497
66.14,-17.8747,-29.0244,986.7322
66.15,-17.6790,-29.2202,986.8399
66.16,-17.5125,-29.3377,986.7812
66.17,-18.0118,-29.0734,987.2217
66.18,-18.0803,-29.3181,987.3000
66.19,-17.6300,-29.0048,987.2119
66.20,-17.9433,-28.9167,987.5643
66.21,-17.9824,-29.1125,986.9280
66.22,-18.1195,-29.0146,986.8986
66.23,-18.0607,-29.0342,987.0063
66.24,-18.0509,-29.0538,986.5462
66.25,-17.7866,-29.1908,987.2608
66.26,-17.8845,-29.2594,987.0259
66.27,-17.8552,-29.0636,987.3587
66.28,-17.9824,-28.9755,987.3979
66.29,-18.0901,-29.0538,986.7812
66.30,-18.2369,-29.1615,986.9574
66.31,-17.7964,-29.1517,986.7812
66.32,-17.6790,-29.1125,986.8693
66.33,-18.0118,-29.3670,986.9476
66.34,-17.9139,-29.1908,986.8497
66.35,-17.7083,-29.3866,986.8301
66.36,-17.9335,-29.3866,987.3783
66.37,-17.6790,-29.2887,987.3587
66.38,-18.1292,-29.2202,986.7126
66.39,-18.0314,-29.3377,986.8105
66.40,-18.0999,-29.2300,987.2217
66.41,-17.7866,-29.1517,987.1629
66.42,-17.9237,-29.3377,986.9182
66.43,-17.9139,-29.2104,986.9476
66.44,-17.8649,-29.1321,986.7322
66.45,-17.6398,-29.1321,986.8986
66.46,-18.1488,-29.1223,987.1825
66.47,-17.7377,-29.1908,987.0063
66.48,-17.9041,-29.0342,987.2021
66.49,-17.6398,-29.0538,987.0161
66.50,-17.8062,-29.1615,986.5756
66.51,-18.0314,-29.1712,987.0650
66.52,-17.9433,-29.2006,987.5055
66.53,-17.6202,-29.0734,987.0161
66.54,-17.7573,-28.9265,987.1629
66.55,-17.7377,-29.1712,987.2412
66.56,-17.7573,-29.0244,987.0259
66.57,-17.7866,-29.1321,987.2706
66.58,-17.7279,-29.1321,987.0161
66.59,-17.6300,-28.8972,986.8888
66.60,-17.8845,-29.1321,986.9965
66.61,-18.2076,-29.0538,986.8595
66.62,-17.7964,-29.1615,987.1727
66.63,-18.0314,-29.3768,986.9867
66.64,-18.0020,-29.0440,986.8203
66.65,-18.0607,-28.9657,986.9671
66.66,-18.0705,-29.2202,986.6343
66.67,-17.8845,-29.1615,986.5168
66.68,-17.9433,-28.9363,987.3489
66.69,-17.7671,-29.1908,987.0063
66.70,-17.7573,-29.1321,987.3293
66.71,-18.1684,-29.2300,987.3489
66.72,-18.1292,-29.2202,987.1140
66.73,-17.7964,-28.8972,987.0357
66.74,-17.8160,-29.1223,986.7420
66.75,-17.8747,-29.1712,986.9378
66.76,-17.9628,-29.2202,986.9378
66.77,-17.9824,-28.8580,987.3195
66.78,-18.1390,-29.1027,986.8595
66.79,-17.8747,-29.1615,987.2902
66.80,-18.0509,-29.1908,987.1433
66.81,-17.9433,-29.1615,987.0552
66.82,-17.9139,-29.2789,987.0063
66.83,-17.9726,-29.1027,987.0063
66.84,-18.1488,-29.2496,987.0063
66.85,-17.7475,-28.9559,987.1923
66.86,-18.0803,-29.2006,986.5266
66.87,-18.0020,-29.0831,987.0552
66.88,-18.0901,-29.3377,987.0357
66.89,-18.0020,-29.2594,986.8203
66.90,-17.8062,-28.9167,987.3979
66.91,-17.9041,-29.0734,987.3489
66.92,-17.8356,-29.2300,987.1238
66.93,-17.8552,-29.3181,987.3783
66.94,-18.1195,-29.2789,986.8595
66.95,-18.0020,-29.1712,987.1433
66.96,-17.7964,-28.9755,987.2804
66.97,-18.0607,-29.1712,986.8203
66.98,-18.1684,-29.2202,986.9378
66.99,-17.8356,-29.2398,987.5251
67.00,-17.8356,-29.0636,987.1531
67.01,-17.8747,-29.1027,986.9378
67.02,-17.6790,-29.1419,986.9476
67.03,-17.9335,-28.9657,986.8007
67.04,-18.1586,-29.3181,987.3195
67.05,-17.6985,-29.3670,987.0650
67.06,-17.7181,-29.2202,987.1042
67.07,-18.0803,-29.3377,986.9769
67.08,-17.5125,-29.2300,987.2510
67.09,-17.9237,-29.1223,987.7209
67.10,-18.0020,-29.3670,987.2902
67.11,-17.8552,-29.3279,987.3489
67.12,-18.0314,-28.9853,987.0455
67.13,-17.8062,-29.0636,987.3587
67.14,-17.6398,-29.2006,987.1336
67.15,-17.8454,-29.3181,987.0944
67.16,-18.0411,-29.2496,986.8301
67.17,-17.9139,-29.0929,987.4762
67.18,-17.8845,-29.2300,986.9476
67.19,-18.1097,-29.0929,987.0846
67.20,-17.8062,-29.0734,986.7714
67.21,-18.1488,-29.1810,986.6931
67.22,-17.6006,-29.0929,987.0650
67.23,-17.9041,-29.1517,987.1531
67.24,-17.7573,-29.2398,987.3195
67.25,-17.8258,-29.4160,987.2510
67.26,-17.8552,-29.3377,987.6328
67.27,-17.9335,-28.9363,987.1140
67.28,-17.8747,-29.2985,987.3489
67.29,-17.8258,-29.1712,986.9182
67.30,-17.9041,-29.0831,987.2510
67.31,-18.1782,-29.1321,987.0846
67.32,-17.8160,-29.2594,986.9769
67.33,-17.9433,-29.1125,986.8790
67.34,-17.7768,-29.3377,987.4566
67.35,-17.8845,-29.0636,987.0259
67.36,-18.1292,-29.0146,986.9280
67.37,-17.9139,-29.2789,986.7028
67.38,-17.9824,-29.3475,987.4174
67.39,-18.1292,-29.3181,987.5643
67.40,-18.0118,-29.3475,986.7812
67.41,-17.8649,-29.1321,987.6230
67.42,-17.8649,-29.3181,986.9280
67.43,-17.5811,-29.1223,987.3685
67.44,-17.6398,-29.0929,986.9965
67.45,-17.7083,-29.2496,987.0455
67.46,-17.8062,-29.3279,986.7909
67.47,-17.8943,-29.2789,986.5756
67.48,-18.0314,-29.3279,987.1336
67.49,-17.9726,-29.1712,987.2510
67.50,-17.8649,-29.2789,987.0748
67.51,-17.7475,-29.1419,986.9965
67.52,-18.0607,-29.2887,987.1433
67.53,-17.8943,-29.2789,987.3881
67.54,-17.9726,-29.4551,986.9476
67.55,-17.7573,-29.1419,987.3293
67.56,-18.0901,-29.1223,987.1433
67.57,-17.6692,-29.1223,987.0944
67.58,-17.8062,-28.9559,987.1629
67.59,-17.8845,-29.1810,987.0455
67.60,-17.9922,-29.2789,986.9378
67.61,-18.0999,-29.2985,986.8497
67.62,-18.1390,-29.3279,986.8986
67.63,-17.7866,-29.3964,987.2510
67.64,-17.8943,-29.2496,986.7028
67.65,-17.8649,-29.1810,986.8693
67.66,-17.9335,-29.0831,987.5447
67.67,-18.1586,-29.3377,986.8986
67.68,-17.9433,-29.2789,987.2021
67.69,-17.6887,-29.1810,987.3293
67.70,-17.9237,-29.1419,987.2804
67.71,-17.6104,-29.2985,986.8888
67.72,-17.6496,-29.0538,986.7518
67.73,-17.6790,-29.0244,987.3000
67.74,-17.9335,-29.1027,987.0455
67.75,-17.9530,-29.2594,986.8497
67.76,-18.1195,-29.2496,986.9965
67.77,-17.9628,-29.1712,987.1238
67.78,-17.7083,-29.1223,987.5251
67.79,-17.6692,-29.0929,986.3700
67.80,-17.8454,-29.1223,986.6735
67.81,-17.9726,-29.4649,986.6343
67.82,-17.8356,-29.3377,987.1923
67.83,-18.1488,-29.1908,987.2706
67.84,-17.6594,-29.0734,987.1238
67.85,-17.7964,-29.2300,987.2608
67.86,-18.0607,-29.3377,987.7307
67.87,-17.8062,-29.3279,987.0748
67.88,-17.7377,-29.1223,986.8301
67.89,-17.5517,-29.2496,986.9378
67.90,-17.7671,-29.1908,987.1336
67.91,-18.0216,-29.2594,987.2119
67.92,-18.0314,-29.4356,987.0650
67.93,-17.8258,-29.1027,987.0650
67.94,-17.9628,-29.3475,986.7518
67.95,-17.9335,-29.0146,986.9867
67.96,-17.6985,-29.1712,987.1825
67.97,-17.9041,-29.0342,987.0650
67.98,-17.8943,-28.9657,987.4566
67.99,-17.9335,-29.1027,986.9574
68.00,-17.8845,-29.1908,987.0455
68.01,-18.1684,-29.1419,987.1336
68.02,-17.9922,-29.1027,986.9574
68.03,-18.2565,-28.9853,986.8203
68.04,-18.1782,-29.0244,986.7518
68.05,-17.7475,-29.0636,987.0357
68.06,-18.1097,-29.5628,987.0357
68.07,-17.9922,-29.2202,986.4287
68.08,-17.7964,-29.2300,987.0357
68.09,-17.9530,-29.1223,987.3587
68.10,-18.0607,-29.3181,987.6034
68.11,-17.8160,-29.0636,986.9182
68.12,-18.0803,-29.2594,986.9182
68.13,-18.0411,-29.2104,987.3489
68.14,-18.0803,-29.2594,987.1238
68.15,-17.9237,-29.0538,986.7714
