#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T03:48:05.095987
#SamplingRate: 100.0
#NumPoints: 26892
#StartTime: 2022-12-12T03:46:36.180987Z
#pga_x: 0.63 gal
#pga_y: 0.68 gal
#pga_z: 1.45 gal
#pga_H: 0.93 gal
#pga: 1.72 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
36.32,-38.9700,14.1745,974.8483
36.33,-38.7155,14.5171,974.8483
36.34,-38.9994,14.3409,974.9169
36.35,-38.7449,14.4584,974.9952
36.36,-38.7645,14.2822,975.1518
36.37,-38.9896,14.1549,975.1127
36.38,-38.8232,14.4486,974.7505
36.39,-38.8232,14.5758,975.0931
36.40,-38.9015,14.5269,974.9071
36.41,-38.9211,14.1941,974.8483
36.42,-39.0092,14.2430,975.1322
36.43,-38.8722,14.3898,974.7994
36.44,-39.0386,14.3507,974.9756
36.45,-38.9603,14.4877,974.9267
36.46,-38.9015,14.4094,974.7407
36.47,-38.8624,14.2528,975.1518
36.48,-38.9700,14.4192,974.8581
36.49,-38.9896,14.5856,975.2105
36.50,-38.9603,14.2724,975.0343
36.51,-39.0484,14.5660,974.8679
36.52,-38.7938,14.4682,974.9756
36.53,-39.0777,14.3115,975.0343
36.54,-38.9015,14.4192,974.9365
36.55,-38.6176,14.3605,974.9756
36.56,-39.2050,14.4388,974.2708
36.57,-39.1560,14.4682,974.7113
36.58,-39.2050,14.6541,975.2986
36.59,-39.1169,14.4486,975.0050
36.60,-38.9798,14.6052,974.6624
36.61,-38.7547,14.5856,974.9952
36.62,-38.8722,14.4290,974.5253
36.63,-39.0288,14.5954,975.1616
36.64,-39.1169,14.4779,974.6330
36.65,-38.7351,14.4877,975.3672
36.66,-39.0581,14.7814,975.0637
36.67,-39.0679,14.3017,974.9952
36.68,-38.8624,14.4094,975.1812
36.69,-39.1952,14.4094,975.1420
36.70,-39.1463,14.2626,975.0637
36.71,-39.1658,14.4877,974.6819
36.72,-38.9700,14.5367,974.7896
36.73,-39.0386,14.4486,974.7309
36.74,-39.2050,14.2724,975.0246
36.75,-38.9994,14.3898,974.6428
36.76,-39.3127,14.2724,974.7015
36.77,-38.8917,14.7520,974.8483
36.78,-39.0777,14.4486,975.2105
36.79,-38.9798,14.3898,974.9169
36.80,-38.9505,14.5073,974.9560
36.81,-39.1169,14.4192,974.6036
36.82,-38.8232,14.5465,974.8581
36.83,-38.9700,14.5660,974.4470
36.84,-38.9603,14.4975,974.3100
36.85,-39.0386,14.5856,975.0441
36.86,-39.0484,14.4388,974.8483
36.87,-38.9896,14.5171,974.7113
36.88,-38.8232,14.3801,974.6721
36.89,-38.7743,14.5269,974.4470
36.90,-38.8917,14.2626,974.8190
36.91,-39.0092,14.5465,975.2497
36.92,-38.8134,14.3996,975.5238
36.93,-38.9505,14.4192,974.3197
36.94,-39.0386,14.2234,974.7113
36.95,-39.2441,14.4486,974.9560
36.96,-38.7057,14.3898,974.6330
36.97,-38.9113,14.4975,975.0246
36.98,-38.9505,14.6933,974.6819
36.99,-38.9700,14.4486,974.5743
37.00,-39.0484,14.3898,974.8092
37.01,-38.8526,14.2039,974.0163
37.02,-39.0190,14.5269,975.1127
37.03,-39.0777,14.6933,975.0343
37.04,-39.1952,14.1647,974.9854
37.05,-39.3127,14.7814,974.7407
37.06,-38.8428,14.7031,974.9071
37.07,-39.0190,14.4779,974.8679
37.08,-39.4008,14.4290,974.6526
37.09,-38.9994,14.1843,974.5351
37.10,-38.7155,14.5563,974.6330
37.11,-38.7155,14.8304,975.0637
37.12,-39.1365,14.3898,974.9462
37.13,-38.8819,14.5465,974.5253
37.14,-38.9015,14.6052,975.1224
37.15,-39.0973,14.4290,975.2203
37.16,-39.0484,14.2136,974.9756
37.17,-38.9113,14.2626,975.0735
37.18,-39.0875,14.3898,975.2791
37.19,-39.3714,14.1255,974.9462
37.20,-38.9407,14.3409,975.2105
37.21,-39.0777,14.3311,974.7309
37.22,-38.8232,14.4584,974.7602
37.23,-38.5589,14.2724,975.0833
37.24,-38.7841,14.4975,974.6428
37.25,-38.8330,14.7520,974.5645
37.26,-38.8134,14.4388,975.4944
37.27,-38.8232,14.3213,975.6608
37.28,-39.0973,14.4682,974.9658
37.29,-38.9505,14.3801,974.6819
37.30,-39.1658,14.3115,974.8483
37.31,-39.0092,14.6150,974.7015
37.32,-39.2441,14.3409,974.8973
37.33,-39.3616,14.3311,974.6526
37.34,-39.0092,14.5660,975.0539
37.35,-38.7938,14.3017,975.3378
37.36,-38.9113,14.4486,974.5938
37.37,-39.1463,14.3898,974.8092
37.38,-38.9896,14.3898,975.1420
37.39,-38.8819,14.4584,974.6428
37.40,-38.8624,14.5171,975.1224
37.41,-38.9798,14.5269,974.4568
37.42,-39.0092,14.7520,974.6819
37.43,-38.8819,14.4779,975.1420
37.44,-38.7841,14.6737,974.2414
37.45,-38.9015,14.4779,975.1322
37.46,-38.9505,14.7227,975.3182
37.47,-38.9603,14.4094,974.8288
37.48,-39.0190,14.7325,975.1812
37.49,-39.1267,14.6444,974.5253
37.50,-39.0777,14.6639,975.0931
37.51,-39.0679,14.4779,974.6428
37.52,-38.8428,14.6541,975.0931
37.53,-38.9700,14.6835,975.2203
37.54,-38.8330,14.4975,975.2105
37.55,-38.9700,14.6541,974.8288
37.56,-39.0092,14.6835,974.8483
37.57,-38.7547,14.5171,975.0441
37.58,-38.9700,14.4975,975.1714
37.59,-38.8917,14.6444,974.8483
37.60,-39.0092,14.6150,975.5140
37.61,-38.9994,14.2920,975.1616
37.62,-38.9211,14.5073,974.8679
37.63,-38.8134,14.5563,975.2105
37.64,-38.9309,14.5758,974.5351
37.65,-38.9603,14.4486,974.7407
37.66,-38.8526,14.7325,974.7309
37.67,-39.1854,14.3605,975.2497
37.68,-39.0581,14.3311,974.6721
37.69,-39.1071,14.5367,975.0539
37.70,-38.9015,14.4388,974.3981
37.71,-38.8722,14.6444,974.8190
37.72,-39.0581,14.5758,975.2008
37.73,-39.1854,14.3801,974.5938
37.74,-38.8428,14.3996,975.2008
37.75,-38.6470,14.6052,975.0343
37.76,-39.1854,14.6052,975.0050
37.77,-39.0092,14.3703,974.5155
37.78,-38.9896,14.7129,974.7896
37.79,-39.0875,14.5954,975.1616
37.80,-38.7449,14.7912,974.5840
37.81,-38.8036,14.5563,974.9854
37.82,-38.8819,14.4094,975.2791
37.83,-39.0875,14.1647,974.9267
37.84,-39.1071,14.8499,974.7309
37.85,-38.7155,14.4682,975.2693
37.86,-38.8428,14.5465,974.6526
37.87,-38.5100,14.5758,975.0343
37.88,-38.9798,14.2528,974.6526
37.89,-38.9015,14.5660,974.9560
37.90,-39.1071,14.5563,975.0637
37.91,-38.8722,14.7325,974.9756
37.92,-38.9700,14.5563,975.0539
37.93,-38.8819,14.2920,975.1224
37.94,-39.1071,14.5758,974.5938
37.95,-39.0386,14.5758,975.0833
37.96,-39.0679,14.5758,975.2986
37.97,-39.0581,14.4682,974.9071
37.98,-39.1071,14.6346,975.1029
37.99,-38.7841,14.5465,974.8386
38.00,-39.0484,14.4877,975.6413
38.01,-38.8526,14.4486,975.2301
38.02,-38.8722,14.8304,974.5840
38.03,-39.0875,14.3311,975.1127
38.04,-38.8134,14.2136,974.9462
38.05,-39.1658,14.1745,974.8777
38.06,-38.7253,14.6835,974.4470
38.07,-38.8917,14.5073,974.4176
38.08,-38.6764,14.5954,974.7602
38.09,-38.8526,14.5465,974.8875
38.10,-38.8819,14.5856,975.0539
38.11,-39.0777,14.6933,975.1714
38.12,-38.7841,14.5758,974.9462
38.13,-38.5785,14.4094,974.7798
38.14,-38.7547,14.4388,975.4944
38.15,-38.9896,14.6541,974.8190
38.16,-38.9407,14.5660,974.8679
38.17,-38.9309,14.4290,974.8483
38.18,-39.1560,14.6541,974.9462
38.19,-38.7938,14.4877,974.7896
38.20,-38.9505,14.5367,974.6917
38.21,-39.2246,14.6444,974.8679
38.22,-38.9798,14.4877,974.5155
38.23,-38.9407,14.7422,974.5840
38.24,-39.1365,14.4388,974.8679
38.25,-39.0679,14.4682,974.6819
38.26,-39.1267,14.5660,974.7211
38.27,-38.9896,14.7325,975.0148
38.28,-39.2148,14.6052,975.0637
38.29,-39.1560,14.5563,975.1518
38.30,-39.0190,14.3017,974.4372
38.31,-39.1071,14.6639,974.7015
38.32,-39.2050,14.4779,975.1812
38.33,-38.8624,14.5073,974.9169
38.34,-39.0386,14.6444,974.5743
38.35,-39.0973,14.5269,974.6721
38.36,-38.9994,14.5171,974.8483
38.37,-39.0875,14.9282,974.8288
38.38,-39.0190,14.4877,974.6917
38.39,-39.0973,14.6737,975.1224
38.40,-39.1365,14.5073,974.6134
38.41,-39.0875,14.5758,974.2904
38.42,-38.9798,14.4877,975.0539
38.43,-39.1365,14.3311,974.9560
38.44,-38.8722,14.3409,974.7309
38.45,-39.0190,14.4192,975.2497
38.46,-38.8526,14.4094,974.8190
38.47,-38.7449,14.5367,974.8288
38.48,-39.3127,14.5954,975.4553
38.49,-39.0288,14.5660,974.6330
38.50,-38.8232,14.5563,974.7309
38.51,-38.9896,14.5465,974.9560
38.52,-38.8526,14.5073,974.8483
38.53,-38.9798,14.5171,974.7113
38.54,-39.1463,14.4975,974.9365
38.55,-39.2050,14.8304,974.8679
38.56,-38.9896,14.3801,975.0539
38.57,-38.9505,14.3017,974.8483
38.58,-39.0484,14.6737,974.9267
38.59,-38.9113,14.3801,975.0246
38.60,-38.9407,14.4877,975.2497
38.61,-38.9309,14.5563,975.1910
38.62,-39.1463,14.4192,974.8483
38.63,-38.9407,14.5269,975.0637
38.64,-38.8624,14.3801,974.4666
38.65,-38.9505,14.6150,975.0441
38.66,-38.8428,14.6150,975.0833
38.67,-39.0973,14.2822,974.5449
38.68,-38.9015,14.7129,974.8386
38.69,-38.7938,14.3213,975.0637
38.70,-38.5785,14.6150,974.9952
38.71,-39.0777,14.5073,975.0441
38.72,-38.7938,14.6639,975.3182
38.73,-38.6568,14.8010,975.0050
38.74,-38.7547,14.4486,975.1224
38.75,-39.0777,14.2920,974.7896
38.76,-38.9798,14.3115,974.4862
38.77,-39.1658,14.4975,974.7211
38.78,-39.0386,14.4682,975.0539
38.79,-39.1463,14.4584,974.9560
38.80,-39.2735,14.5367,974.7505
38.81,-39.0679,14.8108,974.9658
38.82,-39.0190,14.3311,974.2414
38.83,-38.9994,14.4486,974.7994
38.84,-38.8624,14.6444,975.1714
38.85,-38.8819,14.7814,974.7309
38.86,-39.0092,14.3017,975.0050
38.87,-38.9505,14.5563,975.1224
38.88,-39.0386,14.7227,975.2791
38.89,-39.0190,14.5563,975.1127
38.90,-39.2637,14.6346,974.7015
38.91,-39.0777,14.6933,975.1420
38.92,-38.7645,14.5269,975.0246
38.93,-38.8232,14.4779,975.1714
38.94,-38.9798,14.3996,974.9756
38.95,-39.0288,14.4584,975.4553
38.96,-39.0386,14.3605,975.3084
38.97,-39.0190,14.3507,974.8581
38.98,-38.9407,14.2136,974.5449
38.99,-38.9896,14.5758,974.7309
39.00,-39.0386,14.6737,974.8973
39.01,-39.0190,14.2724,974.9267
39.02,-38.5002,14.3213,975.0050
39.03,-38.7938,14.4094,975.0539
39.04,-39.1854,14.3409,974.9658
39.05,-39.1169,14.3898,975.3378
39.06,-38.8036,14.3311,975.2595
39.07,-38.9896,14.5171,975.0833
39.08,-38.9896,14.4975,975.3182
39.09,-38.8624,14.5171,974.8679
39.10,-39.1071,14.5269,975.3965
39.11,-39.1463,14.5171,975.0148
39.12,-39.1267,14.5856,974.6917
39.13,-39.0288,14.6737,975.2889
39.14,-38.9505,14.4388,975.0539
39.15,-38.6960,14.5073,975.1127
39.16,-38.8232,14.4975,975.1812
39.17,-38.7351,14.5465,974.9658
39.18,-38.9309,14.6346,974.9071
39.19,-39.0190,14.4682,974.8483
39.20,-39.0777,14.2724,975.0539
39.21,-38.9896,14.6933,974.7700
39.22,-39.0190,14.4584,974.9267
39.23,-38.9211,14.5954,974.7602
39.24,-38.8232,14.3996,974.5840
39.25,-38.7938,14.5367,975.3182
39.26,-39.0581,14.3801,974.7113
39.27,-39.2735,14.5073,974.6819
39.28,-38.9407,14.2920,975.4553
39.29,-38.9407,14.5660,975.2105
39.30,-39.1952,14.7422,975.2889
39.31,-39.1463,14.6835,975.3378
39.32,-38.7449,14.4877,975.2889
39.33,-38.8526,14.8304,974.9658
39.34,-38.9407,14.2724,974.9658
39.35,-38.7253,14.5856,974.7700
39.36,-38.8428,14.5269,974.8288
39.37,-38.7938,14.3115,975.6510
39.38,-38.9211,14.5269,974.8973
39.39,-38.6666,14.3703,975.2399
39.40,-38.9015,14.5269,975.1029
39.41,-38.9309,14.4094,974.4862
39.42,-39.1658,14.4290,974.8190
39.43,-38.8428,14.4388,975.0343
39.44,-38.8134,14.2822,974.9071
39.45,-38.7743,14.3996,974.7505
39.46,-39.0973,14.4192,975.3476
39.47,-38.6470,14.3311,975.5140
39.48,-38.8330,14.3703,975.3378
39.49,-39.1267,14.5269,974.6721
39.50,-38.9407,14.5758,975.3182
39.51,-39.0386,14.4779,975.1812
39.52,-39.0288,14.4290,974.9756
39.53,-39.1756,14.4192,975.1420
39.54,-39.0190,14.4486,974.8973
39.55,-39.1952,14.4290,974.5547
39.56,-39.0288,14.4975,974.8973
39.57,-39.2931,14.4486,974.6526
39.58,-38.9994,14.3213,975.2791
39.59,-38.9309,14.3801,974.8288
39.60,-38.7155,14.4388,975.0735
39.61,-38.9896,14.4779,974.8386
39.62,-38.8330,14.5954,975.2497
39.63,-39.1267,14.3801,975.1224
39.64,-38.8232,14.2920,975.3476
39.65,-38.7645,14.3996,975.6119
39.66,-39.2441,14.6150,975.2497
39.67,-39.0875,14.3996,975.0246
39.68,-38.8232,14.6346,974.9071
39.69,-39.0875,14.4682,974.9756
39.70,-38.6764,14.5465,975.1029
39.71,-38.7938,14.5367,975.1518
39.72,-39.0386,14.6150,974.6526
39.73,-38.9798,14.5660,975.4651
39.74,-38.7841,14.7422,974.7700
39.75,-38.7938,14.7227,975.0148
39.76,-39.0288,14.5367,975.0735
39.77,-38.8722,14.4486,974.8679
39.78,-38.8036,14.7422,974.4176
39.79,-38.8134,14.5954,974.6036
39.80,-38.6764,14.8989,974.9952
39.81,-38.9603,14.6052,974.9267
39.82,-38.9407,14.5367,974.5840
39.83,-38.6568,14.7618,974.7994
39.84,-38.8819,14.8499,975.4944
39.85,-39.0484,14.4682,975.1616
39.86,-38.7841,14.6052,974.8288
39.87,-39.0190,14.7520,974.5743
39.88,-38.8428,14.9870,974.8483
39.89,-38.8526,14.4779,975.0539
39.90,-38.9700,14.7227,975.0246
39.91,-38.6568,14.4290,975.1910
39.92,-38.5687,14.6150,974.9267
39.93,-38.7547,14.5856,975.0833
39.94,-38.9798,14.8010,974.7211
39.95,-38.8722,14.5171,975.0050
39.96,-38.8330,14.5563,974.5645
39.97,-38.8722,14.3996,974.8581
39.98,-38.6079,14.3898,974.6721
39.99,-38.7253,14.4584,974.9756
40.00,-38.8134,14.5171,975.1224
40.01,-39.0679,14.4682,974.5938
40.02,-39.0190,14.6737,975.1224
40.03,-38.9309,14.8401,974.5743
40.04,-39.0288,14.6639,974.8973
40.05,-38.8624,14.3213,974.6624
40.06,-38.8428,14.5465,974.7309
40.07,-38.9603,14.4584,975.1616
40.08,-39.0875,14.4682,974.7602
40.09,-38.8819,14.6933,975.0343
40.10,-38.7645,14.5758,975.1322
40.11,-38.7743,14.4779,974.7407
40.12,-39.0581,14.4779,974.3589
40.13,-38.8917,14.6052,975.0050
40.14,-39.1854,14.4682,975.2693
40.15,-39.1267,14.6444,974.6624
40.16,-38.9798,14.4975,975.2497
40.17,-39.1365,14.4486,974.6917
40.18,-39.0875,14.3898,975.1322
40.19,-39.0386,14.3213,974.9169
40.20,-38.8819,14.4290,974.8483
40.21,-38.8819,14.5856,974.5938
40.22,-38.7938,15.0457,975.1812
40.23,-38.8036,14.6248,974.7211
40.24,-38.9407,14.6346,975.0246
40.25,-38.7938,14.5465,975.2008
40.26,-38.9407,14.5171,974.4666
40.27,-38.8917,14.4094,974.7602
40.28,-38.7938,14.5367,974.8483
40.29,-39.0092,14.5660,975.0539
40.30,-38.8819,14.8304,974.6526
40.31,-39.1463,14.7227,975.0441
40.32,-39.0190,14.6444,975.3182
40.33,-39.2735,14.3311,975.2986
40.34,-39.2735,14.4094,975.0833
40.35,-38.7547,14.4094,975.3084
40.36,-39.0875,14.6052,975.1616
40.37,-39.1560,14.6248,974.8288
40.38,-39.2050,14.4975,975.2301
40.39,-39.3812,14.8891,975.1910
40.40,-38.8819,14.6248,974.3883
40.41,-38.7155,14.7325,974.8092
40.42,-39.1267,14.7716,975.1322
40.43,-39.1071,14.6541,975.4259
40.44,-39.0581,14.6541,974.9365
40.45,-38.9015,14.7422,974.9952
40.46,-38.9700,14.8499,974.8092
40.47,-39.0581,14.6248,974.7407
40.48,-38.8722,14.6444,974.8875
40.49,-39.0581,14.4290,974.8679
40.50,-38.9896,14.3115,974.8777
40.51,-38.7449,14.8499,975.1812
40.52,-39.0288,14.5073,974.7994
40.53,-39.1854,14.8401,974.7994
40.54,-39.1756,14.8989,974.7602
40.55,-38.8819,14.6346,974.6526
40.56,-39.0190,14.5856,974.8777
40.57,-38.7743,14.4388,975.2497
40.58,-38.6960,14.5171,975.0050
40.59,-39.2050,14.8108,974.4176
40.60,-39.2931,14.8108,974.7994
40.61,-38.8722,14.6150,974.9267
40.62,-38.8819,14.3996,975.1714
40.63,-38.7938,14.5269,974.9756
40.64,-39.2148,14.6444,974.4666
40.65,-39.3322,14.7129,974.9658
40.66,-39.1365,14.7520,974.9854
40.67,-38.9700,14.6150,974.8581
40.68,-38.9211,14.5954,975.0931
40.69,-38.9603,14.3898,975.0441
40.70,-39.0581,14.4388,974.7700
40.71,-38.5883,14.4584,974.4666
40.72,-38.9798,14.2920,974.9365
40.73,-38.9113,14.5269,975.2203
40.74,-38.8624,14.4682,974.7407
40.75,-38.7155,14.3507,975.2791
40.76,-39.0190,14.4192,975.0833
40.77,-39.2833,14.5563,974.7602
40.78,-38.7938,14.4877,975.0246
40.79,-38.7449,14.6248,974.7505
40.80,-38.7351,14.5563,974.9658
40.81,-38.7841,14.5856,975.2008
40.82,-38.9505,14.5563,975.0539
40.83,-38.6568,14.6248,974.9952
40.84,-39.2050,14.4584,974.3687
40.85,-39.0386,14.4094,975.2986
40.86,-39.0679,14.5269,974.8288
40.87,-38.9896,14.2822,974.9071
40.88,-39.1365,14.5073,975.3672
40.89,-39.0190,14.6541,974.9365
40.90,-39.0581,14.5954,975.0246
40.91,-38.9798,14.5171,975.0539
40.92,-38.8428,14.4682,975.0343
40.93,-38.9211,14.4388,975.5629
40.94,-39.3518,14.3507,975.1029
40.95,-38.9015,14.4584,974.9169
40.96,-39.0875,14.5367,974.6232
40.97,-38.9896,14.5660,974.9756
40.98,-38.9896,14.6052,975.1910
40.99,-38.8232,14.5269,975.1714
41.00,-38.7057,14.4388,974.3197
41.01,-38.9211,14.6346,974.6721
41.02,-39.2441,14.4094,975.0148
41.03,-39.4203,14.3703,975.1029
41.04,-38.9700,14.3996,974.6036
41.05,-39.0875,14.5171,974.4176
41.06,-38.9505,14.7325,975.2497
41.07,-39.1463,14.5367,974.7505
41.08,-38.8722,14.6150,975.1420
41.09,-39.0973,14.4877,975.0539
41.10,-39.3322,14.2430,975.2889
41.11,-39.0973,14.5171,975.0735
41.12,-38.9505,14.8793,975.0441
41.13,-38.9896,14.7129,974.9169
41.14,-39.1952,14.4779,975.3476
41.15,-39.0777,14.5758,974.8973
41.16,-38.9309,14.4094,974.6330
41.17,-38.9309,14.3996,974.9658
41.18,-38.9211,14.4388,974.9854
41.19,-39.0875,14.5269,975.1812
41.20,-39.2833,14.3605,974.8386
41.21,-38.9994,14.8304,975.1420
41.22,-39.0288,14.7129,974.4176
41.23,-39.1071,14.7227,974.9756
41.24,-38.9798,14.5660,974.8973
41.25,-38.9309,14.5073,974.8875
41.26,-39.1169,14.6150,974.5155
41.27,-39.0679,14.4388,974.3295
41.28,-39.1756,14.7031,974.8092
41.29,-38.8819,14.4290,974.6134
41.30,-39.0190,14.5563,974.9560
41.31,-38.8134,14.5269,975.2105
41.32,-39.0679,14.3898,974.6428
41.33,-38.9211,14.5758,974.9756
41.34,-38.9015,14.6346,975.2986
41.35,-38.9407,14.3605,974.9071
41.36,-39.2441,14.4584,974.5155
41.37,-39.0484,14.4877,974.7798
41.38,-39.0190,14.4877,975.1224
41.39,-39.3322,14.6444,974.8875
41.40,-39.0581,14.4877,975.0441
41.41,-38.9798,14.7520,974.8092
41.42,-39.0973,14.5954,975.0441
41.43,-38.8624,14.4779,974.9854
41.44,-38.9309,14.4779,975.1518
41.45,-39.0092,14.4877,975.1518
41.46,-39.1169,14.3801,974.8483
41.47,-38.9015,14.4192,974.5743
41.48,-38.8917,14.5367,975.0148
41.49,-39.2735,14.8499,975.2008
41.50,-38.9309,14.5563,975.0833
41.51,-38.7645,14.7129,975.0539
41.52,-38.7155,14.4486,974.6819
41.53,-38.8819,14.6052,975.1322
41.54,-39.0484,14.7520,974.9658
41.55,-39.0777,14.5465,974.0457
41.56,-39.0973,14.8108,974.9854
41.57,-38.9407,14.4094,974.9365
41.58,-38.8526,14.6052,974.6917
41.59,-39.0288,14.7031,974.4764
41.60,-39.0679,14.3311,974.8092
41.61,-39.5084,14.6444,974.8386
41.62,-38.8232,14.8010,975.3574
41.63,-38.9015,14.8891,974.9169
41.64,-39.1071,14.5171,975.2595
41.65,-39.1658,14.7129,975.4063
41.66,-38.9896,14.8401,974.6624
41.67,-39.0777,14.5856,974.4666
41.68,-38.8722,14.4094,975.1714
41.69,-39.2148,14.0962,975.0148
41.70,-38.9015,14.4682,974.7602
41.71,-39.1560,14.6933,975.2399
41.72,-39.0288,14.4486,975.1616
41.73,-39.2833,14.6541,974.8288
41.74,-39.1169,14.6052,974.8581
41.75,-39.0973,14.8108,975.0441
41.76,-38.9700,14.4094,974.4568
41.77,-38.8330,14.7716,975.0833
41.78,-39.1365,14.4682,975.1127
41.79,-38.9113,14.5954,974.6428
41.80,-38.8917,14.8010,974.9365
41.81,-38.9211,14.7325,975.0735
41.82,-38.9407,14.6737,974.5547
41.83,-39.3127,14.4290,974.6232
41.84,-39.1952,14.5856,974.7113
41.85,-39.1560,14.5856,974.7309
41.86,-39.1560,14.8499,975.5336
41.87,-39.0288,14.8793,975.0441
41.88,-38.8330,14.8304,974.4470
41.89,-38.9211,14.7716,974.9071
41.90,-39.2148,14.6150,974.9071
41.91,-38.7938,14.8891,975.3770
41.92,-39.0875,14.7814,974.9365
41.93,-38.8036,14.6248,974.9071
41.94,-38.9603,14.8597,975.2791
41.95,-39.1365,14.7031,975.4553
41.96,-39.1756,14.7520,974.8483
41.97,-39.1169,14.7422,975.0441
41.98,-39.0386,14.5856,975.3280
41.99,-39.3714,14.5367,975.2497
42.00,-39.0875,14.5954,975.0050
42.01,-39.0092,14.2626,975.0441
42.02,-39.2344,14.7227,974.5645
42.03,-39.0875,14.4877,974.5155
42.04,-39.1952,14.5758,974.7211
42.05,-39.0875,14.7618,974.8973
42.06,-39.0973,14.4779,974.7602
42.07,-39.1463,14.4682,975.0539
42.08,-38.9603,14.9087,975.1420
42.09,-39.1169,14.4584,974.9071
42.10,-39.1658,14.4779,975.1812
42.11,-39.1071,14.5856,975.1714
42.12,-39.0190,14.5660,974.8581
42.13,-38.9994,14.4486,974.9854
42.14,-39.1267,14.3703,974.5840
42.15,-39.0581,14.6346,975.0539
42.16,-39.0190,14.6835,975.0735
42.17,-38.8134,14.6150,974.7309
42.18,-38.9896,14.3311,974.7113
42.19,-38.9798,14.6737,974.9071
42.20,-39.0581,14.6052,975.4748
42.21,-39.1952,14.7814,975.2791
42.22,-39.2637,14.4682,974.8386
42.23,-39.1952,14.6835,974.7994
42.24,-39.0190,14.5465,975.1616
42.25,-39.0581,14.3605,975.6608
42.26,-38.9896,14.6150,974.9756
42.27,-39.2148,14.6248,975.3574
42.28,-38.9896,14.3898,974.9560
42.29,-39.1071,14.5660,974.7015
42.30,-38.9015,14.7814,975.2693
42.31,-38.9896,14.6150,975.0833
42.32,-38.9603,14.7227,974.7309
42.33,-39.1071,14.5171,975.0539
42.34,-39.1169,14.3898,975.3084
42.35,-39.1365,14.5367,975.2595
42.36,-39.1169,14.6737,975.0735
42.37,-39.3420,14.6150,975.0539
42.38,-39.0777,14.5367,974.8288
42.39,-39.0777,14.5269,974.7113
42.40,-38.9113,14.3996,974.8581
42.41,-39.0679,14.6933,975.3280
42.42,-38.8819,14.5171,975.1029
42.43,-38.9211,14.6346,974.7211
42.44,-38.8134,14.5758,974.8777
42.45,-39.0484,14.3605,974.6917
42.46,-38.6568,14.7520,974.4568
42.47,-38.9896,14.4192,974.6819
42.48,-38.9994,14.9380,974.8581
42.49,-38.7938,14.6835,974.7015
42.50,-39.2833,14.6639,974.2708
42.51,-39.0973,14.5856,975.1224
42.52,-38.7645,14.3703,974.7602
42.53,-38.9896,14.7814,974.5840
42.54,-38.7938,14.7227,974.8973
42.55,-38.9603,14.3311,975.4944
42.56,-39.0190,14.5660,975.1029
42.57,-38.8134,14.6737,974.5743
42.58,-38.7155,14.5073,974.9854
42.59,-38.9896,14.6639,975.4259
42.60,-38.8722,14.5073,974.8483
42.61,-38.9309,14.5465,974.6917
42.62,-39.1365,14.6150,975.1518
42.63,-38.9700,14.3605,974.6624
42.64,-38.8330,14.3507,974.5253
42.65,-38.8917,14.8206,974.8973
42.66,-38.9700,14.5171,975.0735
42.67,-38.9211,14.4584,974.7602
42.68,-38.8134,14.5073,975.0343
42.69,-38.8428,14.5563,974.4666
42.70,-38.9603,14.5954,974.9658
42.71,-38.9798,14.6150,975.5238
42.72,-38.9896,14.5954,974.6330
42.73,-39.0679,14.5073,974.7896
42.74,-39.0875,14.4975,975.2399
42.75,-39.0288,14.1843,975.1616
42.76,-38.9700,14.3996,975.2203
42.77,-38.6470,14.5465,975.0539
42.78,-38.8330,14.6835,974.9169
42.79,-39.0875,14.5465,974.8386
42.80,-39.0777,14.4192,974.6721
42.81,-38.9505,14.6052,974.8679
42.82,-38.9113,14.5563,975.1910
42.83,-38.9798,14.4486,975.2497
42.84,-38.7645,14.6052,975.0735
42.85,-38.7645,14.4486,974.9756
42.86,-38.8232,14.4682,975.0735
42.87,-38.9309,14.6150,974.0946
42.88,-38.8819,14.7520,975.1420
42.89,-38.8526,14.5563,975.1127
42.90,-38.9309,14.5171,974.5645
42.91,-38.9994,14.4975,974.7798
42.92,-38.9211,14.3115,975.2986
42.93,-39.0973,14.7618,974.8581
42.94,-38.9994,14.4682,975.2889
42.95,-39.0092,14.5465,974.9462
42.96,-38.9407,14.4192,975.2497
42.97,-38.9896,14.3115,974.4176
42.98,-38.9798,14.5269,974.7113
42.99,-39.0973,14.4094,975.0148
43.00,-39.0581,14.4094,974.7505
43.01,-38.8624,14.6248,974.7211
43.02,-39.0484,14.4388,974.9365
43.03,-39.0386,14.4094,974.9169
43.04,-39.0092,14.4779,974.9365
43.05,-38.7547,14.6639,974.9756
43.06,-39.1071,14.5269,974.7896
43.07,-38.7938,14.2234,974.5155
43.08,-39.1854,14.8108,974.7798
43.09,-38.9211,14.4877,974.6428
43.10,-39.0190,14.4486,974.6330
43.11,-39.3616,14.6150,975.0931
43.12,-38.8330,14.5856,975.1812
43.13,-38.7645,14.4877,974.7309
43.14,-38.7938,14.5465,975.2889
43.15,-39.1952,14.5563,974.2708
43.16,-39.1365,14.5367,975.2497
43.17,-38.9798,14.4682,975.2399
43.18,-38.9896,14.4584,974.8483
43.19,-39.0679,14.5563,974.5840
43.20,-39.0484,14.3311,974.5743
43.21,-39.0581,14.5465,974.8386
