#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T02:17:39.785359
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-12T02:16:07.429359Z
#pga_x: 0.70 gal
#pga_y: 0.61 gal
#pga_z: 1.31 gal
#pga_H: 0.93 gal
#pga: 1.61 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
61.80,-38.9015,14.5954,975.0931
61.81,-39.0190,14.6346,974.9952
61.82,-38.6470,14.2822,974.6036
61.83,-38.8917,14.2528,974.9071
61.84,-38.7253,14.5171,974.7994
61.85,-38.7938,14.3801,974.8679
61.86,-38.8428,14.2136,974.6721
61.87,-38.8428,14.3311,975.1322
61.88,-39.0190,14.3311,974.8288
61.89,-38.7938,14.2430,975.0735
61.90,-38.9309,14.4094,975.1127
61.91,-38.5981,14.5465,974.6819
61.92,-38.8428,14.6052,975.2301
61.93,-38.8036,14.4192,974.8483
61.94,-38.7253,14.1843,975.0637
61.95,-38.6862,14.4192,974.8190
61.96,-38.7547,14.5269,974.3491
61.97,-39.0777,14.4682,975.1616
61.98,-38.9896,14.2822,975.1910
61.99,-38.9603,14.4877,975.3770
62.00,-38.6470,14.3996,975.2301
62.01,-38.7547,14.5171,975.0539
62.02,-38.8722,14.2234,975.1518
62.03,-38.9896,14.4975,974.9071
62.04,-38.6568,14.3311,974.7113
62.05,-38.6960,14.2920,975.0539
62.06,-38.7841,14.5073,974.7700
62.07,-38.8428,14.5660,975.2008
62.08,-38.6764,14.3703,975.2986
62.09,-38.7547,14.4192,975.2301
62.10,-38.9113,14.4094,974.9462
62.11,-38.8428,14.2822,974.5547
62.12,-38.6764,14.4094,974.9952
62.13,-38.9309,14.4584,975.0050
62.14,-38.9211,14.6933,975.3280
62.15,-38.8526,14.6248,974.6917
62.16,-38.9994,14.4486,975.3084
62.17,-38.5589,14.4388,975.2008
62.18,-38.6764,14.2822,974.8777
62.19,-38.7155,14.5856,975.1910
62.20,-38.8134,14.2039,975.1518
62.21,-38.6960,14.4877,974.7407
62.22,-38.5883,14.4388,974.8483
62.23,-38.9015,14.3017,974.9169
62.24,-38.7057,14.3507,974.8386
62.25,-38.7547,14.2234,974.5547
62.26,-38.7841,14.2724,974.9658
62.27,-38.7155,14.3605,975.0637
62.28,-38.8330,14.1549,975.0735
62.29,-38.7449,14.4290,975.5825
62.30,-38.7938,14.3996,975.1322
62.31,-38.7938,14.2039,974.9658
62.32,-38.6568,14.5171,974.9365
62.33,-38.7743,14.4975,975.2301
62.34,-38.9015,14.2528,975.0441
62.35,-38.7938,14.1549,974.9365
62.36,-38.7449,14.3213,974.7994
62.37,-38.8232,14.5954,975.4357
62.38,-39.0386,14.6150,975.0637
62.39,-38.6176,14.4877,974.6526
62.40,-38.7841,14.3898,974.9267
62.41,-38.6862,14.3605,975.2497
62.42,-38.3142,14.3898,975.7881
62.43,-38.8330,14.3017,974.7602
62.44,-38.9113,14.2626,975.0931
62.45,-38.7645,14.6737,975.3867
62.46,-38.6960,14.3898,975.2693
62.47,-38.7645,14.4682,975.2399
62.48,-38.6470,14.3115,975.2105
62.49,-38.8232,14.3996,975.3378
62.50,-38.6274,14.3703,975.5042
62.51,-38.7743,14.4290,975.3476
62.52,-39.0973,14.2234,975.0833
62.53,-38.5295,14.6150,975.0833
62.54,-38.7253,14.3311,974.9365
62.55,-38.8526,14.1941,975.0050
62.56,-38.8917,14.4290,975.0735
62.57,-39.0581,14.2528,974.8483
62.58,-39.3127,14.3017,974.8777
62.59,-38.9015,14.3213,975.6119
62.60,-38.6079,13.9885,974.7994
62.61,-38.7938,14.6150,974.7798
62.62,-38.6274,14.4975,974.9756
62.63,-38.9798,14.4192,975.2889
62.64,-38.6764,14.3703,975.3280
62.65,-38.6568,14.3605,975.0637
62.66,-38.5883,14.2430,974.7113
62.67,-38.6274,14.2234,974.6721
62.68,-38.7841,14.5073,975.1616
62.69,-38.7645,14.5367,975.7587
62.70,-38.6176,14.4486,975.0539
62.71,-38.8036,14.2039,975.0343
62.72,-38.6764,14.4388,975.2203
62.73,-38.5002,14.0766,975.3084
62.74,-38.8232,14.3996,975.1224
62.75,-38.8232,14.4682,975.4553
62.76,-38.7449,14.2136,975.0931
62.77,-38.8917,14.3311,974.9560
62.78,-38.9211,14.3409,975.3084
62.79,-38.7057,14.3996,975.5140
62.80,-38.9896,14.2136,975.5532
62.81,-38.7743,14.3996,975.4063
62.82,-38.8036,14.1745,975.0735
62.83,-38.6176,14.0668,974.7602
62.84,-38.5589,14.4388,974.8483
62.85,-38.6372,14.2430,975.1322
62.86,-38.6960,14.1158,975.0246
62.87,-38.7938,14.1843,975.3084
62.88,-38.4708,14.3213,974.7896
62.89,-38.9113,14.2039,975.2986
62.90,-38.6960,14.5073,974.8875
62.91,-38.7351,14.4192,974.7602
62.92,-38.5589,14.2039,975.2497
62.93,-38.8624,14.3703,974.7309
62.94,-38.7938,14.2332,975.0539
62.95,-38.5589,14.3605,975.1322
62.96,-38.9505,14.0081,975.0050
62.97,-38.6568,14.2724,975.3280
62.98,-38.7253,14.3898,975.3084
62.99,-38.8624,14.1549,974.7700
63.00,-38.8036,14.4584,975.3770
63.01,-38.6960,14.4975,974.8288
63.02,-38.7155,14.5856,975.8370
63.03,-38.7449,14.5954,975.6608
63.04,-38.4219,14.4290,975.4259
63.05,-38.7351,14.7618,975.0246
63.06,-38.7057,14.3703,974.5057
63.07,-38.5589,14.3409,975.0539
63.08,-38.8917,14.4290,975.1910
63.09,-38.9113,14.1941,974.8190
63.10,-38.9113,14.6248,974.9169
63.11,-38.7841,14.7227,975.1420
63.12,-38.9113,14.4094,975.1910
63.13,-38.9211,14.4682,974.8973
63.14,-38.7645,14.3801,975.3084
63.15,-39.1267,14.3898,975.2986
63.16,-38.8526,14.3996,975.1224
63.17,-38.7645,14.4877,975.4357
63.18,-38.7645,14.2822,975.2301
63.19,-38.9211,14.3311,975.3965
63.20,-38.9798,14.4682,975.4553
63.21,-38.7938,14.4094,974.6526
63.22,-38.7351,14.2920,975.6217
63.23,-38.7351,14.2430,975.2301
63.24,-38.7547,14.4975,975.1616
63.25,-38.8624,14.1941,975.2791
63.26,-38.8526,14.2234,975.2203
63.27,-38.8232,14.2332,975.3965
63.28,-38.8722,14.4094,974.8386
63.29,-39.0777,14.4094,974.7015
63.30,-39.1854,14.3898,975.7489
63.31,-39.1365,14.2039,974.7896
63.32,-39.1560,14.2332,974.9658
63.33,-38.9113,14.5073,975.1616
63.34,-39.0288,14.4486,974.9169
63.35,-39.0484,14.5563,975.3574
63.36,-39.1169,14.3213,975.4651
63.37,-39.1071,14.1060,975.2301
63.38,-39.0386,14.2234,974.5253
63.39,-39.0092,14.3507,974.9169
63.40,-38.8232,14.4682,975.2986
63.41,-39.0386,14.1647,975.1224
63.42,-39.4399,14.4094,975.4063
63.43,-39.0777,14.5465,975.1518
63.44,-38.9505,14.3605,974.8875
63.45,-38.8526,14.5563,974.8386
63.46,-38.6568,14.2920,974.7211
63.47,-38.8330,14.3409,974.9169
63.48,-38.9603,14.0081,975.1029
63.49,-38.8917,13.9200,975.6119
63.50,-38.6764,14.3898,974.8483
63.51,-38.8428,14.4094,975.2693
63.52,-38.7057,14.3898,975.4846
63.53,-39.1071,14.0766,974.8777
63.54,-39.0484,14.0668,975.6217
63.55,-38.8134,14.5954,975.1518
63.56,-38.9113,14.4486,975.2008
63.57,-38.6372,14.2430,975.1420
63.58,-38.5883,14.6835,974.7700
63.59,-38.7547,14.3213,975.2889
63.60,-38.9015,14.6150,974.6330
63.61,-38.7841,14.4779,975.4259
63.62,-38.7938,14.2430,974.6526
63.63,-38.7449,14.2724,974.3785
63.64,-38.7938,14.3311,975.4357
63.65,-38.8917,14.3213,975.5042
63.66,-38.9700,14.3507,974.8581
63.67,-38.8036,14.2332,975.1322
63.68,-38.8526,14.1255,975.0343
63.69,-38.8330,14.2234,975.1812
63.70,-38.9407,14.4486,974.6232
63.71,-38.9407,14.5856,975.5532
63.72,-38.6568,14.1941,975.1029
63.73,-38.9407,14.2626,975.3378
63.74,-38.8917,14.3213,975.5727
63.75,-38.9994,14.2039,974.9560
63.76,-38.7938,14.1549,975.3378
63.77,-38.9309,14.1060,974.8875
63.78,-38.7938,14.2724,975.2105
63.79,-38.8134,14.2626,975.2986
63.80,-38.8526,14.1745,975.2399
63.81,-39.0581,14.3703,974.8288
63.82,-38.4414,14.5660,975.4651
63.83,-38.5785,14.6346,975.1518
63.84,-38.8232,14.3703,975.0441
63.85,-38.1869,14.4290,974.7505
63.86,-38.6470,14.4486,974.9854
63.87,-38.8330,14.1451,975.0050
63.88,-38.8036,14.4192,975.4553
63.89,-38.8624,14.5465,974.8973
63.90,-38.5785,14.3311,974.9071
63.91,-38.7841,14.0374,975.3965
63.92,-38.5589,14.3017,975.5532
63.93,-38.7253,14.4682,974.9952
63.94,-38.7253,14.4388,975.6217
63.95,-38.8917,14.0081,975.0735
63.96,-39.0190,14.3996,974.7211
63.97,-38.9700,14.4486,974.6917
63.98,-38.8819,14.4975,974.7994
63.99,-38.8526,14.4779,974.9560
64.00,-38.8330,14.5856,974.6526
64.01,-38.9603,14.2528,974.9560
64.02,-39.0092,14.4779,974.7211
64.03,-38.7645,14.6541,974.8679
64.04,-38.9211,14.1158,975.0441
64.05,-38.9700,14.2528,975.2301
64.06,-38.6568,14.2039,975.2301
64.07,-38.8526,14.3311,975.2791
64.08,-38.6372,14.0962,975.2105
64.09,-38.7841,14.1843,975.0637
64.10,-39.0581,14.2234,974.6232
64.11,-38.7743,14.4290,974.7505
64.12,-38.5687,14.2332,975.4357
64.13,-38.7351,14.4486,974.7505
64.14,-38.7743,14.2332,975.2986
64.15,-38.7938,14.5465,974.9952
64.16,-39.0092,14.2136,975.0343
64.17,-38.9015,14.5367,974.8581
64.18,-38.7938,14.6541,975.0931
64.19,-38.7547,14.2332,975.0343
64.20,-39.0092,14.2528,974.8875
64.21,-38.7938,14.3213,974.8288
64.22,-38.6176,14.3605,974.9560
64.23,-38.8036,14.4682,975.1420
64.24,-38.8232,14.5269,974.6917
64.25,-38.9994,14.3898,975.2986
64.26,-39.3616,14.2724,974.9658
64.27,-38.9309,14.3115,975.0050
64.28,-38.9113,14.1549,974.9658
64.29,-38.6176,14.1843,974.7309
64.30,-38.9015,14.2528,975.2791
64.31,-38.9700,14.2920,974.7896
64.32,-38.6666,14.3115,974.4764
64.33,-38.9700,14.2822,975.2105
64.34,-38.9407,14.2822,975.2203
64.35,-38.9896,14.4682,975.3084
64.36,-38.7253,14.8010,974.5449
64.37,-38.9015,14.4584,975.2497
64.38,-39.2637,14.1843,974.9854
64.39,-38.9896,14.3801,974.9365
64.40,-38.7351,14.2626,974.8288
64.41,-38.7841,14.2332,975.3574
64.42,-38.7351,14.1843,975.0735
64.43,-38.6666,14.3507,975.4553
64.44,-38.8036,14.3017,975.1910
64.45,-38.6666,14.4779,974.8875
64.46,-38.7155,14.2039,974.9169
64.47,-38.9798,14.3605,974.9756
64.48,-39.1756,14.5269,975.0735
64.49,-38.7155,14.2136,975.2791
64.50,-39.0190,14.3311,974.9756
64.51,-39.0386,14.2626,975.4553
64.52,-38.9603,14.4877,974.7505
64.53,-38.9994,14.4877,975.2889
64.54,-38.7547,14.2920,975.4846
64.55,-38.9505,14.2724,975.9447
64.56,-38.8722,14.4779,974.9169
64.57,-38.7449,14.0570,974.8777
64.58,-38.8624,14.3115,975.5238
64.59,-38.6960,14.3605,975.5042
64.60,-38.9211,14.2822,975.1127
64.61,-38.9211,14.3213,975.3770
64.62,-38.7645,14.4290,975.2105
64.63,-38.9700,14.3703,975.3867
64.64,-38.9798,14.3409,975.1616
64.65,-39.0875,14.5660,975.2301
64.66,-38.9113,14.3605,975.2693
64.67,-38.8624,14.3017,974.7896
64.68,-38.8036,14.3409,974.8483
64.69,-38.9211,14.2920,975.1224
64.70,-38.9113,14.3409,974.9462
64.71,-38.7155,14.3605,974.7113
64.72,-38.8624,14.5073,974.7015
64.73,-38.7645,14.4486,974.8875
64.74,-38.6568,14.4388,974.7602
64.75,-38.9407,14.2626,975.0637
64.76,-38.9015,14.2626,974.9756
64.77,-38.6666,14.4779,974.9071
64.78,-38.7547,14.4290,975.3378
64.79,-38.7938,14.4682,975.2791
64.80,-38.9113,14.1745,974.7798
64.81,-38.8624,14.4290,974.6134
64.82,-38.9505,14.2626,975.1322
64.83,-38.9309,14.5660,975.2301
64.84,-38.8819,14.4094,975.5727
64.85,-38.8232,14.3605,974.5351
64.86,-38.7351,14.4094,974.8581
64.87,-38.8819,14.4094,975.3770
64.88,-38.8526,14.4290,975.4651
64.89,-38.8722,14.3996,974.5840
64.90,-38.8526,14.4094,975.2693
64.91,-38.8819,14.2039,974.7602
64.92,-38.8036,14.2332,974.4959
64.93,-38.7449,14.5660,975.5532
64.94,-38.7645,14.2430,974.6526
64.95,-38.6764,14.2920,974.7896
64.96,-38.6666,14.4192,974.6428
64.97,-38.9798,14.2626,974.9658
64.98,-38.7938,14.0766,974.8679
64.99,-38.8232,14.3801,975.0735
65.00,-38.6568,14.2724,975.6021
65.01,-38.9896,14.3507,975.2301
65.02,-38.9798,14.2920,974.9365
65.03,-38.7351,14.3605,975.2497
65.04,-38.6666,14.3605,975.2889
65.05,-38.7645,14.2724,975.0931
65.06,-38.5883,14.4486,975.0637
65.07,-38.6372,14.4388,975.2008
65.08,-38.6666,14.5563,975.1714
65.09,-38.5295,14.2822,974.7602
65.10,-38.5198,14.7325,975.2986
65.11,-38.5981,14.7520,974.6624
65.12,-38.6079,14.3996,974.6526
65.13,-38.8722,14.6052,974.7407
65.14,-38.7057,14.7325,975.4553
65.15,-38.6372,14.4779,975.1714
65.16,-38.7547,14.4486,975.6119
65.17,-38.9113,14.4192,975.2399
65.18,-38.9798,14.2136,975.0343
65.19,-38.9407,14.3115,975.5042
65.20,-38.9603,14.1941,974.8973
65.21,-38.8134,14.3311,974.9756
65.22,-38.7351,14.4094,974.5840
65.23,-39.1658,14.2039,975.1029
65.24,-39.0386,14.1255,975.0246
65.25,-39.1952,14.4486,975.1127
65.26,-38.8819,14.3996,974.8777
65.27,-39.1169,14.5660,974.5645
65.28,-38.9407,14.3801,974.8288
65.29,-38.7253,14.1941,975.0539
65.30,-38.7841,14.2039,974.9169
65.31,-38.9700,14.3801,974.8483
65.32,-38.8722,14.0668,974.6917
65.33,-38.9113,14.2626,974.8581
65.34,-38.7743,14.2039,975.1322
65.35,-38.5981,14.0277,974.9560
65.36,-38.6176,14.6444,975.3574
65.37,-38.7645,14.3017,975.0050
65.38,-38.7938,14.4682,975.0735
65.39,-38.7743,14.4877,975.1812
65.40,-38.9015,14.4877,974.6624
65.41,-38.6176,14.5954,975.0148
65.42,-38.9603,14.3605,975.2497
65.43,-38.9798,14.5758,975.0931
65.44,-39.0190,14.3703,974.9756
65.45,-39.0092,14.7520,975.3378
65.46,-38.8819,14.2920,974.6917
65.47,-38.7938,14.2920,975.0637
65.48,-38.5687,14.4682,975.0539
65.49,-38.8036,14.5269,975.1812
65.50,-38.8624,14.5465,975.3182
65.51,-38.8917,14.5171,975.2497
65.52,-38.8722,14.5563,975.3867
65.53,-38.6470,14.1941,974.9365
65.54,-38.9603,14.4192,975.5336
65.55,-38.9015,14.3801,974.8483
65.56,-38.7645,14.5660,974.8581
65.57,-38.7938,14.1549,974.3687
65.58,-38.9113,14.2039,975.0441
65.59,-38.7253,14.4486,975.0343
65.60,-39.0484,14.4094,975.0637
65.61,-38.6274,14.1549,975.0833
65.62,-38.6666,14.4192,975.3476
65.63,-38.9015,14.4094,974.7896
65.64,-38.8232,14.5465,974.8288
65.65,-38.9407,14.5269,975.4259
65.66,-39.0973,14.3801,974.8483
65.67,-39.0092,14.5954,974.9756
65.68,-38.8036,14.2136,974.8973
65.69,-38.7938,14.3605,975.1910
65.70,-38.9407,14.2724,975.1224
65.71,-38.6764,14.3898,975.0246
65.72,-38.9211,14.4388,975.2105
65.73,-38.9407,14.1843,974.7994
65.74,-38.9994,14.2136,975.0637
65.75,-38.9113,14.3213,975.2105
65.76,-38.7057,14.3409,975.1420
65.77,-38.8722,14.4290,975.3182
65.78,-38.4610,14.2920,975.1224
65.79,-39.2246,14.5856,975.0539
65.80,-38.6666,14.3507,974.8092
65.81,-39.0092,14.1158,974.6526
65.82,-38.8134,14.6150,974.9658
65.83,-38.8819,14.0472,974.8875
65.84,-39.0484,14.3996,975.3378
65.85,-39.1071,14.3801,975.0148
65.86,-38.9407,14.2822,974.8483
65.87,-38.8232,14.6444,975.5532
65.88,-38.8526,14.6248,974.8679
65.89,-38.9505,14.5660,974.9756
65.90,-39.0679,14.3996,975.1127
65.91,-38.8232,14.4779,975.6315
65.92,-38.7645,14.5367,974.9071
65.93,-38.8134,14.2920,975.0050
65.94,-38.7351,14.5073,975.1420
65.95,-38.7253,14.5563,974.6232
65.96,-38.8624,14.4779,975.1029
65.97,-39.0288,14.3801,975.7000
65.98,-38.8819,14.5465,975.0246
65.99,-38.3631,14.3996,975.4651
66.00,-38.7645,14.2136,975.1812
66.01,-38.8819,14.4486,974.7309
66.02,-38.4414,14.8891,975.5140
66.03,-38.9211,14.4094,975.3378
66.04,-38.9798,14.5660,975.5727
66.05,-38.8917,14.3898,974.8190
66.06,-38.8232,14.2920,974.9071
66.07,-39.0288,14.3898,975.0539
66.08,-38.9015,14.5073,975.2791
66.09,-39.1560,14.1647,975.1322
66.10,-39.0288,14.3605,974.8581
66.11,-39.0386,14.3605,974.9952
66.12,-39.0777,14.3703,975.3965
66.13,-38.9603,14.2528,975.0148
66.14,-38.8917,14.3703,975.2105
66.15,-39.1463,14.5660,974.8288
66.16,-39.0679,14.4877,974.7994
66.17,-39.1267,14.1353,974.9854
66.18,-38.6862,14.4094,975.2497
66.19,-38.6666,14.1549,975.1616
66.20,-38.9309,14.4094,975.2008
66.21,-39.1267,14.2136,975.5238
66.22,-38.9603,14.2822,975.3182
66.23,-39.1463,14.3801,975.4357
66.24,-38.6568,14.0766,975.2008
66.25,-38.7938,14.4877,975.3867
66.26,-38.8624,14.8108,975.2008
66.27,-38.7449,14.4779,975.0050
66.28,-38.8330,14.5954,974.9560
66.29,-38.9309,14.8010,974.9462
66.30,-38.7057,14.6052,974.3100
66.31,-38.8330,14.1745,975.2693
66.32,-38.9113,14.3996,975.3867
66.33,-38.6568,14.2920,975.1029
66.34,-39.1658,14.4290,975.1714
66.35,-39.1365,14.5465,974.9952
66.36,-38.8526,14.2528,974.8875
66.37,-38.7057,14.4779,975.1224
66.38,-38.5295,14.2724,975.1910
66.39,-38.7351,14.4584,974.9756
66.40,-38.9309,14.4486,975.0931
66.41,-38.8526,14.5367,974.9462
66.42,-38.7547,14.5171,975.0539
66.43,-38.9015,14.4486,974.9071
66.44,-38.9407,14.4388,974.8581
66.45,-38.9798,14.1941,975.1910
66.46,-38.9798,14.3801,975.0148
66.47,-38.7938,14.4094,975.1714
66.48,-38.9407,14.1353,974.9462
66.49,-38.7547,14.4486,975.1518
66.50,-38.7155,14.5367,975.3378
66.51,-38.7449,14.5660,975.1420
66.52,-38.7938,14.2822,974.9756
66.53,-38.4512,14.5954,974.7896
66.54,-38.9015,14.1941,975.2497
66.55,-38.9407,14.2724,975.1322
66.56,-38.7155,14.4682,975.1029
66.57,-38.7841,14.3311,975.5532
66.58,-38.7351,14.4290,974.8875
66.59,-38.7841,14.0962,975.2399
66.60,-38.8036,14.2234,975.1910
66.61,-38.9505,14.0962,975.1127
66.62,-38.9113,14.3409,975.0833
66.63,-39.0581,14.1353,974.8288
66.64,-38.7938,14.5269,974.8483
66.65,-38.7057,14.6150,974.6330
66.66,-38.9505,14.5367,975.1518
66.67,-38.9798,14.5465,975.1714
66.68,-38.7743,14.5367,975.4553
66.69,-38.6176,14.4486,975.2497
66.70,-38.9603,14.2724,975.0735
66.71,-38.9113,14.2039,974.6134
66.72,-38.9603,14.4975,975.1518
66.73,-38.7645,14.4192,975.6608
66.74,-38.9407,14.3409,975.2693
66.75,-39.0190,14.3507,975.4846
66.76,-38.9603,14.4388,975.0148
66.77,-38.9896,14.4584,975.1714
66.78,-38.8330,14.5073,975.2399
66.79,-39.0386,14.4388,975.1127
66.80,-38.8624,14.2724,975.0246
66.81,-38.8722,14.4094,975.0343
66.82,-38.8428,14.2332,975.3965
66.83,-38.7645,14.4975,975.4063
66.84,-39.0679,14.4094,975.2595
66.85,-38.9505,14.2332,974.7994
66.86,-38.7351,14.5367,975.0246
66.87,-39.1463,14.2822,975.3476
66.88,-39.1560,14.4584,975.0441
66.89,-38.6372,14.0962,975.0833
66.90,-39.0581,14.3213,975.4063
66.91,-39.0973,14.1451,974.6526
66.92,-39.1169,14.2234,974.8679
66.93,-38.7351,14.5954,974.8092
66.94,-38.8232,14.5563,975.0735
66.95,-38.9700,14.5269,974.9658
66.96,-38.7645,14.4584,975.0148
66.97,-38.8722,14.6052,974.9462
66.98,-38.5883,14.6346,975.5238
66.99,-38.9407,14.4682,975.2105
67.00,-38.5589,14.4877,975.1812
67.01,-38.8232,14.2332,975.0050
67.02,-38.9015,14.3996,975.1910
67.03,-38.7253,14.4584,975.1322
67.04,-38.6960,14.0766,975.0148
67.05,-38.7645,14.5563,975.8468
67.06,-38.7547,14.3703,975.3182
67.07,-38.9505,14.7325,975.3770
67.08,-38.9407,14.3311,975.6315
67.09,-38.5589,14.1353,975.8273
67.10,-38.5491,14.3801,975.7098
67.11,-38.5295,14.5758,975.6315
67.12,-38.7841,14.6346,975.0441
67.13,-38.6666,14.6639,975.2105
67.14,-38.6764,14.3507,975.2497
67.15,-38.4121,14.5954,975.2693
67.16,-38.7155,14.4584,975.2399
67.17,-38.8526,14.2822,975.3182
67.18,-38.8232,14.4388,975.6021
67.19,-38.8036,14.3409,975.8175
67.20,-38.9113,14.4094,975.0441
67.21,-38.8917,14.5269,975.4748
67.22,-38.8134,14.4584,974.8092
67.23,-38.8819,14.7422,975.4357
67.24,-38.6666,14.4290,974.8190
67.25,-38.8134,14.5269,975.0050
67.26,-38.8232,14.2626,975.3965
67.27,-38.9015,14.5073,975.2497
67.28,-38.8722,14.4779,974.9365
67.29,-38.6568,14.3898,975.5238
67.30,-38.5589,14.2822,975.4063
67.31,-38.7253,14.3507,975.4553
67.32,-38.6372,14.5171,975.1910
67.33,-38.6372,14.3507,974.8679
67.34,-39.1463,14.1941,975.4063
67.35,-38.9896,14.2724,975.1127
67.36,-39.1463,14.1158,975.2105
67.37,-38.8134,14.6052,975.3770
67.38,-38.9798,14.3115,975.2105
67.39,-38.5883,14.5269,975.2105
67.40,-38.8722,14.3409,975.3867
67.41,-39.2344,14.5367,975.1029
67.42,-39.0288,14.4779,974.6134
67.43,-38.9407,14.6737,975.1812
67.44,-38.8917,14.3605,975.1812
67.45,-38.9700,14.3409,975.1029
67.46,-38.9113,14.3605,975.0539
67.47,-38.7645,14.2920,974.8875
67.48,-39.0875,14.5367,975.4553
67.49,-39.0288,14.1745,975.3770
67.50,-38.7351,14.5269,974.7798
67.51,-38.6862,14.6835,974.8679
67.52,-38.5883,14.6444,974.7113
67.53,-38.6372,14.5073,974.8483
67.54,-38.8134,14.6248,975.4748
67.55,-38.9603,14.3996,974.8679
67.56,-39.0092,14.4290,974.8483
67.57,-39.0777,14.3115,974.8386
67.58,-38.9407,14.2039,974.9462
67.59,-38.9407,14.1843,975.2497
67.60,-38.9994,14.4877,975.2497
67.61,-38.7155,14.4682,975.4259
67.62,-38.6960,14.5269,975.6021
67.63,-38.7938,14.4388,974.6624
67.64,-38.9603,14.2039,974.8973
67.65,-38.6274,14.2234,975.0539
67.66,-38.8134,14.1941,975.0539
67.67,-38.8134,14.3507,974.9071
67.68,-38.8722,14.4388,974.9560
67.69,-39.0190,14.4682,975.7881
67.70,-38.7743,14.2724,975.2497
67.71,-38.8330,14.4290,975.6021
67.72,-38.8722,14.5856,974.8973
67.73,-38.8134,14.2234,974.8777
67.74,-38.8134,14.6248,974.8483
67.75,-38.6862,14.3311,974.9365
67.76,-38.9015,14.1843,975.1910
67.77,-38.8819,14.3115,974.9169
67.78,-38.8134,14.3115,974.8483
67.79,-38.6960,14.1549,975.2399
67.80,-38.9896,14.3898,975.3378
67.81,-39.0190,14.0570,974.9756
67.82,-38.6862,14.1451,974.8190
67.83,-38.8134,14.3311,974.8288
67.84,-38.8819,14.0081,974.8190
67.85,-38.7645,14.3605,975.3965
67.86,-39.0092,14.0472,975.0735
67.87,-38.5883,14.1255,974.5938
67.88,-38.4317,14.3017,975.0637
67.89,-38.9505,14.3507,974.9854
67.90,-38.7743,14.2920,975.3574
67.91,-38.7645,14.2332,975.3084
67.92,-38.6960,14.0864,975.0539
67.93,-38.9994,14.2136,975.2889
67.94,-38.5687,14.1843,974.9267
67.95,-38.6960,14.0570,975.4063
67.96,-38.7547,14.5465,974.8973
67.97,-38.5687,14.3996,975.5825
67.98,-38.7841,14.3213,975.0637
67.99,-38.6862,14.3703,974.7505
68.00,-38.6372,14.3409,974.9560
68.01,-38.8722,14.5073,975.1420
68.02,-38.9896,14.2039,975.0343
68.03,-39.1952,14.3605,974.9658
68.04,-38.7645,14.1745,974.9560
68.05,-38.9113,14.3996,974.8288
68.06,-39.1952,14.4094,974.8483
68.07,-38.9603,14.3703,974.6721
68.08,-38.8232,14.3605,975.0246
68.09,-38.7547,14.2822,975.2008
68.10,-38.9015,14.5367,975.4063
68.11,-38.7449,14.3311,975.3182
68.12,-38.8134,14.2039,974.9560
68.13,-38.6960,14.5660,974.7113
68.14,-38.6666,14.4584,974.8483
68.15,-39.1756,14.1745,975.1518
68.16,-38.8036,14.4094,975.6510
68.17,-38.5198,14.5660,975.2595
68.18,-38.6568,14.4584,975.0441
68.19,-38.8330,14.4192,975.1322
68.20,-38.9896,14.3409,975.4846
68.21,-38.9407,14.6737,975.1714
68.22,-38.7351,14.2528,975.1714
68.23,-38.9505,14.4094,975.1224
68.24,-38.9798,14.3507,974.8581
68.25,-38.6372,14.5465,975.1224
68.26,-38.9211,14.4094,975.0833
68.27,-38.9211,14.4682,975.0148
68.28,-38.6079,14.6835,975.3084
68.29,-39.0679,14.6444,974.8483
68.30,-39.0190,14.2528,975.6804
68.31,-38.6470,14.4486,975.1518
68.32,-39.0092,14.3017,974.8483
68.33,-38.9798,14.3115,974.8875
68.34,-39.0973,14.3311,974.9267
68.35,-38.9015,14.2822,974.9365
68.36,-38.4023,14.4094,974.6917
68.37,-38.6568,14.4486,974.9365
68.38,-38.8624,14.4094,974.3981
68.39,-39.0190,14.4388,974.7407
68.40,-38.8232,14.3311,974.3491
68.41,-38.9113,14.2920,975.4553
68.42,-39.0581,14.5269,975.3965
68.43,-38.8722,14.3801,975.0931
68.44,-38.7351,14.4682,974.6036
68.45,-38.9113,14.5465,975.1714
68.46,-38.7743,14.6933,975.4357
68.47,-38.9113,14.4094,975.2497
68.48,-38.6666,14.3898,974.9169
68.49,-38.7841,14.3801,974.9267
68.50,-39.0973,14.4584,975.1812
68.51,-39.1365,14.1843,975.0050
68.52,-38.9407,14.4975,974.9756
68.53,-38.9015,14.4975,975.0441
68.54,-38.7938,14.4094,975.1812
68.55,-39.0777,14.4094,975.2301
68.56,-38.7841,14.7031,975.2791
68.57,-38.7351,14.4779,975.1616
68.58,-38.8134,14.4094,974.8777
68.59,-39.0288,14.5367,975.0539
68.60,-38.8330,14.3996,975.0539
68.61,-38.9798,14.3898,974.8190
68.62,-38.9407,14.4682,974.9365
68.63,-39.1658,14.2920,975.0931
68.64,-38.9407,14.3311,975.0833
68.65,-38.7938,14.3409,974.3002
68.66,-38.7645,14.5073,974.8288
68.67,-38.5687,14.4486,974.7896
68.68,-38.7938,14.4975,974.9952
68.69,-38.9896,14.4975,974.9952
