#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T04:05:37.606344
#SamplingRate: 100.0
#NumPoints: 27112
#StartTime: 2022-12-12T04:04:06.498344Z
#pga_x: 0.65 gal
#pga_y: 0.67 gal
#pga_z: 1.57 gal
#pga_H: 0.94 gal
#pga: 1.83 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
18.74,-38.8036,14.4682,974.8483
18.75,-38.7155,14.6248,974.7700
18.76,-38.8232,14.9772,974.9560
18.77,-38.9015,14.5073,974.9854
18.78,-38.9700,14.5758,974.8092
18.79,-38.7449,14.5171,974.8190
18.80,-38.9309,14.6248,974.9854
18.81,-38.9798,14.6933,975.1322
18.82,-38.6764,14.5758,974.9854
18.83,-38.8526,14.6346,974.7994
18.84,-39.0581,14.7520,974.4862
18.85,-39.0973,14.6444,975.0148
18.86,-39.0777,14.6052,974.6134
18.87,-39.1658,14.6444,975.0148
18.88,-38.9505,14.5073,975.0539
18.89,-39.3029,14.6737,974.9854
18.90,-39.1463,14.5563,975.1420
18.91,-38.8917,14.7325,975.1322
18.92,-39.1071,14.5171,975.0343
18.93,-39.0190,14.5856,974.7798
18.94,-39.0581,14.5465,974.8875
18.95,-38.9505,14.5269,975.3574
18.96,-38.9015,14.5660,975.3770
18.97,-39.0092,14.2332,975.1127
18.98,-38.9896,14.5856,974.8288
18.99,-39.0386,14.4192,975.1029
19.00,-38.9603,14.6835,975.0246
19.01,-39.1071,14.7227,975.0246
19.02,-39.1756,14.6248,974.8875
19.03,-38.9896,14.3213,975.1029
19.04,-38.9896,14.3507,975.3280
19.05,-39.1854,14.4094,975.1029
19.06,-39.2246,14.6150,974.8483
19.07,-39.1560,14.4094,975.1616
19.08,-39.2833,14.7520,975.2693
19.09,-38.9113,14.4975,974.9267
19.10,-38.9700,14.5465,974.5743
19.11,-38.7645,14.6248,974.7113
19.12,-38.9994,14.4682,975.6608
19.13,-39.1756,14.6639,974.7309
19.14,-38.8624,14.7422,974.9756
19.15,-39.1854,14.3213,974.6721
19.16,-38.9407,14.5171,974.7994
19.17,-38.8036,14.5367,974.8483
19.18,-38.8428,14.7227,975.1714
19.19,-39.1071,14.3409,974.7309
19.20,-39.2637,14.5367,975.0148
19.21,-39.1560,14.5171,974.8777
19.22,-39.0973,14.3996,974.9267
19.23,-39.0386,14.4388,974.6721
19.24,-39.1560,14.7031,974.7505
19.25,-38.8819,14.6639,974.7407
19.26,-38.6862,14.8989,974.6428
19.27,-38.6176,14.7814,974.8190
19.28,-39.1365,14.6346,974.7015
19.29,-38.9211,14.6444,974.6624
19.30,-39.0386,14.6639,974.9756
19.31,-39.1854,14.6444,975.0343
19.32,-39.0092,14.8891,974.8581
19.33,-38.8819,14.8793,974.7798
19.34,-38.9896,14.7129,974.3589
19.35,-39.0484,14.4779,974.6036
19.36,-39.0092,14.5660,974.5351
19.37,-39.0777,14.6150,974.7015
19.38,-38.9407,14.6346,974.9952
19.39,-39.1169,14.3703,975.1518
19.40,-38.9407,14.7031,974.8679
19.41,-38.9896,14.7716,974.7015
19.42,-38.8036,14.9282,975.2497
19.43,-38.9505,14.4584,974.6917
19.44,-38.8428,14.6150,974.8190
19.45,-38.9994,14.5758,975.3084
19.46,-39.0484,14.7716,975.4161
19.47,-38.7743,14.6639,974.8288
19.48,-38.9309,14.6933,974.7602
19.49,-38.6764,14.8695,974.6428
19.50,-38.8526,14.8206,974.6330
19.51,-38.9309,14.6541,974.6036
19.52,-39.1071,14.5660,975.1518
19.53,-38.8330,14.6541,974.6721
19.54,-39.1658,14.5465,975.4357
19.55,-38.9505,14.6248,974.7309
19.56,-39.1071,14.8695,974.7896
19.57,-38.9211,14.8108,975.0246
19.58,-38.8917,14.9185,974.8386
19.59,-38.9798,14.7520,974.9658
19.60,-38.8917,14.6248,974.6624
19.61,-39.3322,14.6052,974.8483
19.62,-39.2246,14.6835,974.8777
19.63,-39.1658,14.9674,975.0931
19.64,-38.6568,14.8989,974.6330
19.65,-38.9211,14.5269,974.4568
19.66,-39.0190,14.5465,974.6721
19.67,-39.1169,14.6835,974.8679
19.68,-38.7449,14.7422,974.9952
19.69,-38.9015,14.6639,974.9365
19.70,-38.8526,14.7814,974.9169
19.71,-39.1658,14.5465,974.5253
19.72,-38.9113,14.4584,975.3378
19.73,-39.1560,14.4682,975.0637
19.74,-39.0092,14.7129,974.9071
19.75,-38.8624,14.5171,974.7896
19.76,-38.7645,14.7129,974.9560
19.77,-38.9896,14.7814,974.5547
19.78,-38.8428,14.7031,974.7113
19.79,-38.9309,14.7520,975.0735
19.80,-39.1854,14.6541,974.6526
19.81,-38.9113,14.7422,975.0539
19.82,-38.9407,14.5465,974.6134
19.83,-38.8722,14.6150,975.2497
19.84,-38.8624,14.4779,974.4274
19.85,-39.1658,14.4486,974.7994
19.86,-38.9113,14.9576,975.1518
19.87,-38.9211,14.4779,975.4161
19.88,-38.8819,14.8304,974.8190
19.89,-39.1658,14.6541,974.5645
19.90,-39.1952,14.7422,974.9756
19.91,-39.0484,14.6639,974.7896
19.92,-39.1267,14.7618,974.8483
19.93,-39.0581,14.4975,974.9952
19.94,-39.1658,14.3213,974.7896
19.95,-38.9700,14.4975,974.7602
19.96,-38.8819,14.5954,974.7407
19.97,-38.9798,14.3801,975.2008
19.98,-39.0386,14.4682,974.4274
19.99,-38.9309,14.8010,974.3002
20.00,-38.9896,14.6248,975.0343
20.01,-39.0777,14.6639,974.5645
20.02,-38.9896,14.7031,975.0735
20.03,-38.7547,14.4975,974.5938
20.04,-38.9700,14.4388,975.7196
20.05,-38.7253,14.7716,974.8190
20.06,-38.8330,14.6639,974.7602
20.07,-38.9603,14.7129,974.8483
20.08,-39.0973,14.4486,974.7602
20.09,-39.0679,14.7031,975.0539
20.10,-38.9603,14.6933,975.1224
20.11,-38.9505,14.8206,974.5449
20.12,-38.9798,14.7227,974.8288
20.13,-38.8624,14.6639,975.6021
20.14,-38.9700,14.7520,974.7211
20.15,-39.1071,14.8206,975.1127
20.16,-38.9896,14.6444,974.9365
20.17,-39.0386,14.5563,974.8288
20.18,-38.9407,14.5856,975.0735
20.19,-38.9798,14.6052,974.9658
20.20,-38.9505,14.6541,974.8679
20.21,-39.0190,14.4094,974.5057
20.22,-38.8722,14.4975,974.7994
20.23,-38.8722,14.4779,974.5840
20.24,-38.7841,14.5758,974.5840
20.25,-38.8819,14.6248,974.7505
20.26,-39.3029,14.7227,975.0833
20.27,-39.0288,14.8010,974.8777
20.28,-38.9994,14.5073,974.6526
20.29,-39.1365,14.5465,974.8092
20.30,-39.0092,14.5660,974.9560
20.31,-38.6568,14.5073,974.5351
20.32,-38.8330,14.4094,974.4176
20.33,-39.0190,14.5269,974.7113
20.34,-39.0484,14.4192,974.5938
20.35,-39.2539,14.5563,975.5727
20.36,-39.4791,14.6541,974.9756
20.37,-38.9309,14.5954,974.7896
20.38,-38.9896,14.9968,974.9365
20.39,-38.9505,14.4486,974.4470
20.40,-38.9407,14.5563,974.9169
20.41,-39.0092,14.6639,975.0539
20.42,-38.9798,14.7422,974.8483
20.43,-38.7645,14.6444,975.1420
20.44,-38.9407,14.6150,974.8288
20.45,-38.7057,14.6444,974.9756
20.46,-38.7743,14.4682,974.6526
20.47,-38.8526,14.4192,975.0441
20.48,-38.9798,14.4877,975.2497
20.49,-38.8036,14.7814,974.9267
20.50,-38.7351,14.7618,974.9462
20.51,-38.9309,14.3311,974.9169
20.52,-38.9603,14.4094,974.9071
20.53,-38.8819,14.4290,975.2399
20.54,-38.9211,14.3996,975.1812
20.55,-39.0288,14.4682,974.5840
20.56,-38.8428,14.6346,975.0050
20.57,-39.0679,14.5856,974.9854
20.58,-38.9309,14.5563,975.1616
20.59,-38.7841,14.6052,975.0343
20.60,-39.1169,14.7325,974.9952
20.61,-38.8624,14.9674,975.1420
20.62,-38.9603,14.6541,974.9952
20.63,-39.0386,14.6150,974.9560
20.64,-38.9309,14.2332,974.6232
20.65,-38.9407,14.4584,975.0246
20.66,-39.1071,14.4388,974.9756
20.67,-39.2931,14.4975,974.9071
20.68,-39.0484,14.4584,974.7407
20.69,-39.0190,14.3898,974.5253
20.70,-38.9505,14.4877,974.6428
20.71,-38.9407,14.3017,974.7994
20.72,-38.8819,14.5269,975.2693
20.73,-39.1169,14.6150,975.1812
20.74,-38.9015,14.5171,974.6428
20.75,-38.9407,14.5856,974.7407
20.76,-39.1365,14.5171,974.9169
20.77,-38.9896,14.6737,975.0833
20.78,-39.2246,14.4094,975.2595
20.79,-39.1952,14.2920,975.0931
20.80,-39.0581,14.7422,975.0931
20.81,-38.8624,14.6346,974.6624
20.82,-38.8330,14.6150,974.9854
20.83,-38.9798,14.5465,974.8973
20.84,-38.9896,14.6150,975.1714
20.85,-39.0190,14.6052,974.8581
20.86,-38.9603,14.6835,974.8581
20.87,-39.1365,14.6248,974.8386
20.88,-39.0679,14.7814,974.5938
20.89,-39.0190,14.4779,975.0539
20.90,-39.0092,14.3605,974.4568
20.91,-38.9211,14.3898,974.8679
20.92,-39.1560,14.5269,974.8875
20.93,-39.0679,14.6639,974.8483
20.94,-38.9700,14.6737,974.8973
20.95,-38.9505,14.6835,974.8190
20.96,-39.0092,14.3898,974.6917
20.97,-39.0190,14.6052,974.9854
20.98,-38.9113,14.4094,974.2806
20.99,-38.9113,14.7422,974.8483
21.00,-38.7645,14.3703,974.6721
21.01,-38.9603,14.5171,974.8679
21.02,-38.9309,14.5073,974.8679
21.03,-38.9896,14.5367,974.8875
21.04,-38.9015,14.3605,974.9071
21.05,-39.0777,14.5954,975.1812
21.06,-39.1365,14.4486,974.8875
21.07,-39.0288,14.3703,975.1812
21.08,-38.9211,14.0668,974.9169
21.09,-38.6862,14.6150,975.1029
21.10,-39.0875,14.5758,975.2203
21.11,-38.9113,14.4094,974.9560
21.12,-38.8330,14.3311,975.0735
21.13,-38.6372,14.5171,974.8190
21.14,-39.0092,14.6639,974.9071
21.15,-39.1365,14.5269,974.8288
21.16,-38.9211,14.4290,975.3965
21.17,-39.0875,14.5465,974.9365
21.18,-39.0190,14.5269,974.8973
21.19,-38.9113,14.6835,974.6134
21.20,-39.1952,14.8401,974.9658
21.21,-38.6372,14.3703,974.8092
21.22,-39.0092,14.3605,974.8288
21.23,-39.1071,14.3507,974.8483
21.24,-39.1071,14.4486,975.3965
21.25,-38.7449,14.4779,975.0050
21.26,-39.0190,14.3898,975.0539
21.27,-38.9211,14.6150,974.5938
21.28,-38.9700,14.8010,974.5645
21.29,-38.9896,14.6835,974.5351
21.30,-38.8232,14.3311,975.0539
21.31,-38.9113,14.7716,975.2008
21.32,-38.8722,14.6541,975.0343
21.33,-38.7743,14.4584,974.8777
21.34,-38.9700,14.5563,974.7896
21.35,-38.8819,14.6248,974.8483
21.36,-39.0288,14.8891,974.5449
21.37,-38.8526,14.6150,974.9560
21.38,-39.2246,14.5954,975.2497
21.39,-39.0875,14.4877,975.0735
21.40,-39.0973,14.4486,975.4259
21.41,-39.2637,14.5367,974.6428
21.42,-39.1952,14.5073,975.3867
21.43,-38.8917,14.6541,974.7113
21.44,-39.0581,14.5660,974.8092
21.45,-39.2148,14.5171,975.1127
21.46,-38.8722,14.5758,974.7505
21.47,-38.7351,14.9282,974.7505
21.48,-39.0777,14.7618,974.2708
21.49,-38.9896,14.7814,974.9365
21.50,-38.9994,14.4877,975.4259
21.51,-38.9603,14.4094,975.1322
21.52,-38.9309,14.6541,974.7015
21.53,-38.9407,14.6444,974.5351
21.54,-39.1071,14.9087,974.7798
21.55,-39.1854,14.6541,974.6624
21.56,-39.0875,14.5367,974.7994
21.57,-39.1952,14.6150,975.0148
21.58,-39.1365,14.6639,975.1127
21.59,-38.8722,14.5073,974.6036
21.60,-39.0777,14.5465,974.3785
21.61,-38.9407,14.8989,974.6526
21.62,-38.9700,14.5465,974.6917
21.63,-38.6862,14.8499,975.0246
21.64,-38.7938,14.6835,974.7309
21.65,-38.6862,14.6150,974.3883
21.66,-38.9015,14.8793,974.4764
21.67,-38.8428,14.7325,974.8581
21.68,-38.9113,14.5660,974.6036
21.69,-39.0190,14.5856,974.4568
21.70,-38.7645,14.5269,974.8973
21.71,-38.7645,14.7129,974.8386
21.72,-38.8722,14.3801,974.6428
21.73,-38.8232,14.6737,975.2497
21.74,-38.8722,14.7618,974.7505
21.75,-38.9700,14.2234,974.5351
21.76,-38.9798,14.5758,974.9365
21.77,-38.7449,14.8793,974.6721
21.78,-38.8330,14.8304,975.2105
21.79,-39.2148,14.5367,974.7994
21.80,-39.1267,14.4192,975.0637
21.81,-38.7743,14.4094,975.0343
21.82,-39.0973,14.3605,974.8483
21.83,-39.1952,14.3801,974.8092
21.84,-38.7743,14.6150,975.2301
21.85,-39.1365,14.3311,974.3883
21.86,-39.0386,14.6444,974.6428
21.87,-38.9994,14.6639,974.7407
21.88,-38.5981,14.5758,975.0637
21.89,-38.8624,14.5465,975.0539
21.90,-38.9211,14.5269,974.9658
21.91,-38.8330,14.5465,974.8190
21.92,-38.7743,14.6346,975.1322
21.93,-38.9309,13.9787,974.7113
21.94,-38.9896,14.2430,974.8483
21.95,-39.1756,14.6150,975.1224
21.96,-39.0581,14.6248,975.2497
21.97,-38.6666,14.3605,974.4372
21.98,-38.9896,14.5660,974.9071
21.99,-38.9896,14.3996,974.9071
22.00,-38.9896,14.4975,974.6526
22.01,-39.1560,14.4877,974.7407
22.02,-39.0875,14.5660,975.1127
22.03,-38.8819,14.4682,974.8190
22.04,-38.8330,14.8206,975.1127
22.05,-38.8330,14.5563,975.2008
22.06,-38.9505,14.3703,974.4764
22.07,-38.9603,14.3996,975.0735
22.08,-38.6862,14.4682,975.3280
22.09,-38.9407,14.4877,974.9267
22.10,-38.7743,14.5954,974.8483
22.11,-38.7351,14.5465,974.9267
22.12,-38.9113,14.5073,975.1322
22.13,-39.0875,14.4779,974.5840
22.14,-38.9994,14.4877,975.0441
22.15,-38.9015,14.6444,975.3084
22.16,-38.7743,14.3605,974.6526
22.17,-38.8330,14.5367,974.9560
22.18,-38.8917,14.4486,974.9952
22.19,-38.7351,14.3703,974.7211
22.20,-38.8036,14.6248,975.3084
22.21,-38.8526,14.5563,974.9071
22.22,-39.1854,14.1843,974.9560
22.23,-38.9113,14.6933,974.9462
22.24,-38.9309,14.5563,974.7113
22.25,-39.0288,14.3507,975.1127
22.26,-39.1169,14.6150,975.2986
22.27,-39.0679,14.6150,975.2791
22.28,-38.9896,14.2724,974.7602
22.29,-38.7645,14.5660,974.6526
22.30,-38.6079,14.8010,975.0735
22.31,-38.7547,14.6639,974.7602
22.32,-38.9603,14.4388,974.9462
22.33,-39.0973,14.7618,975.0539
22.34,-38.7155,14.5171,974.6036
22.35,-38.5198,14.7031,974.9267
22.36,-38.8036,14.6541,974.9560
22.37,-39.1463,14.6150,974.5547
22.38,-38.8036,14.9282,975.1127
22.39,-39.0092,14.5954,974.9365
22.40,-39.0581,14.3507,974.7994
22.41,-38.8917,14.4290,974.8777
22.42,-38.8917,14.3996,974.9267
22.43,-38.8134,14.3311,974.4764
22.44,-38.8330,14.4682,975.0931
22.45,-38.7938,14.3017,975.0833
22.46,-38.8917,14.4094,974.8483
22.47,-39.0092,14.3801,974.5547
22.48,-39.0875,14.2332,974.8483
22.49,-39.2050,14.4192,975.0343
22.50,-39.0777,14.4877,974.6819
22.51,-39.0875,14.6150,974.7211
22.52,-38.8428,14.6933,975.1518
22.53,-38.9798,14.5171,974.7309
22.54,-38.9603,14.4192,974.4568
22.55,-39.1169,14.3507,975.2693
22.56,-38.9994,14.5073,974.7505
22.57,-38.9896,14.2920,974.9756
22.58,-38.8232,14.4975,975.1518
22.59,-38.9505,14.5269,975.2105
22.60,-38.7155,14.5563,974.8483
22.61,-38.8330,14.3801,974.7505
22.62,-38.8134,14.5758,975.0637
22.63,-38.8036,14.5856,974.7994
22.64,-38.6764,14.4584,974.7407
22.65,-38.7547,14.4486,975.0246
22.66,-38.6862,14.4290,974.6624
22.67,-38.9994,14.4094,974.4470
22.68,-38.8917,14.5073,975.2301
22.69,-38.8428,14.4975,974.7407
22.70,-38.8624,14.1843,975.0833
22.71,-38.8330,14.3017,974.8288
22.72,-39.0973,14.2822,974.6428
22.73,-38.7841,14.5660,974.8483
22.74,-38.7743,14.6248,974.5155
22.75,-39.0875,14.7422,975.1910
22.76,-38.9896,14.5660,975.0539
22.77,-38.4708,14.5171,975.0246
22.78,-38.9700,14.3409,975.1224
22.79,-39.0190,14.3213,975.0441
22.80,-38.9896,14.5269,974.9952
22.81,-38.6274,14.4094,974.8386
22.82,-39.1560,14.5758,975.1420
22.83,-38.7938,14.3801,975.0931
22.84,-39.0190,14.2528,974.8092
22.85,-38.9798,14.2039,975.2497
22.86,-39.0288,14.4584,974.7211
22.87,-38.9113,14.2822,975.1714
22.88,-38.8819,14.3409,974.4959
22.89,-38.8232,14.3703,974.7407
22.90,-39.2246,14.4094,974.7602
22.91,-38.9309,14.7227,974.7602
22.92,-38.9896,14.8108,974.8288
22.93,-39.0092,14.4682,975.3770
22.94,-38.9211,14.5171,974.6526
22.95,-39.1658,14.5954,974.7896
22.96,-38.5981,14.5367,975.0246
22.97,-38.9896,14.5171,974.5840
22.98,-39.0581,14.4094,974.7602
22.99,-38.9896,14.6150,975.3965
23.00,-38.8330,14.3703,974.7798
23.01,-38.9700,14.2430,974.7602
23.02,-38.8917,14.3703,975.4259
23.03,-38.8526,14.2920,975.2791
23.04,-39.1756,14.2430,975.1616
23.05,-38.9113,14.4388,974.9267
23.06,-38.9896,14.4779,975.1224
23.07,-38.9505,14.4094,975.2986
23.08,-39.2148,14.3311,975.3084
23.09,-39.1071,14.6933,974.7407
23.10,-38.8330,14.6248,974.7602
23.11,-38.9798,14.5856,975.2791
23.12,-38.9309,14.6150,974.6819
23.13,-38.9113,14.5856,974.9071
23.14,-38.8134,14.3213,974.9267
23.15,-38.7449,14.4388,975.2693
23.16,-38.7938,14.3703,974.8483
23.17,-39.3714,14.4682,975.1322
23.18,-38.7841,14.4584,974.8288
23.19,-38.8526,14.5660,974.9169
23.20,-38.9407,14.5660,974.8973
23.21,-38.9896,14.4877,974.8190
23.22,-39.0190,14.5269,974.8875
23.23,-38.7547,14.4388,974.8973
23.24,-38.9603,14.5954,974.6526
23.25,-39.0190,14.4094,974.7309
23.26,-39.1071,14.4682,975.0343
23.27,-39.2735,14.6052,974.9560
23.28,-38.8624,14.6541,974.8777
23.29,-38.8330,14.3703,974.6526
23.30,-38.9994,14.5465,974.8679
23.31,-39.0777,14.5660,975.0833
23.32,-38.7449,14.5856,975.1910
23.33,-38.7547,14.6150,974.5938
23.34,-38.9896,14.6150,974.3002
23.35,-39.2148,14.4779,974.8875
23.36,-39.0484,14.3213,974.5743
23.37,-38.8232,14.5660,975.0343
23.38,-39.0777,14.5856,974.5351
23.39,-38.9994,14.4779,975.0441
23.40,-39.0679,14.5367,974.6721
23.41,-38.9113,14.5563,975.0343
23.42,-39.1658,14.3409,974.9658
23.43,-38.8917,14.4192,975.2497
23.44,-38.7743,14.3898,974.5351
23.45,-39.1169,14.5367,975.2301
23.46,-38.9896,14.4290,974.5547
23.47,-39.0484,14.2528,975.1616
23.48,-38.9015,14.4192,975.5336
23.49,-38.9603,14.2528,975.0833
23.50,-38.9700,14.3115,974.7994
23.51,-39.1365,14.4682,975.5140
23.52,-39.1169,14.4388,975.0441
23.53,-38.7155,14.4975,975.4553
23.54,-39.1463,14.4584,975.4063
23.55,-39.1756,14.3017,975.3280
23.56,-38.9896,14.5367,974.9952
23.57,-38.9798,14.3409,974.7309
23.58,-38.8624,14.3996,975.0931
23.59,-38.7645,14.2724,975.0539
23.60,-39.0973,14.3605,975.1029
23.61,-39.2050,14.5269,975.1714
23.62,-39.0386,14.4682,974.8679
23.63,-39.0092,14.5563,974.9658
23.64,-39.0679,14.4584,975.0833
23.65,-39.0484,14.4094,974.8973
23.66,-38.8330,14.6639,975.0050
23.67,-39.0484,14.6052,974.7798
23.68,-38.9994,14.5073,975.1029
23.69,-38.9015,14.6737,975.0539
23.70,-38.7351,14.6933,974.5253
23.71,-38.8526,14.2430,974.8288
23.72,-38.7253,14.3311,974.8777
23.73,-38.7547,14.6639,974.7211
23.74,-38.8134,14.5269,974.8875
23.75,-38.8624,14.8108,974.6232
23.76,-38.9896,14.7129,974.8386
23.77,-38.6862,14.7814,974.9071
23.78,-39.1756,14.4584,974.7700
23.79,-39.1560,14.5856,974.8875
23.80,-38.7253,14.6444,974.6624
23.81,-39.1463,14.2724,974.7700
23.82,-39.2246,14.3507,974.7407
23.83,-38.9505,14.2430,974.6721
23.84,-38.9896,14.4877,974.9462
23.85,-38.9896,14.4094,974.4470
23.86,-39.0190,14.6248,975.0539
23.87,-38.8428,14.4877,975.4553
23.88,-38.9798,14.0277,975.0050
23.89,-39.2246,14.2430,975.0539
23.90,-39.3616,14.1941,975.4944
23.91,-38.9505,14.4584,974.9169
23.92,-39.1756,14.3507,974.8483
23.93,-38.9603,14.4682,975.5336
23.94,-38.9211,14.4975,975.3476
23.95,-38.9994,14.6150,975.4259
23.96,-39.1463,14.4094,975.6413
23.97,-38.9994,14.4682,975.2595
23.98,-39.2637,14.3507,975.0050
23.99,-39.1756,14.4584,974.7994
24.00,-38.9309,14.5073,975.4063
24.01,-39.0190,14.4094,975.3476
24.02,-38.9896,14.5367,975.4161
24.03,-38.9896,14.5073,975.3965
24.04,-38.9798,14.1647,975.1616
24.05,-39.0288,14.3801,975.2008
24.06,-38.9015,14.7912,974.7505
24.07,-38.8819,14.7814,975.2595
24.08,-38.7938,14.5171,974.9365
24.09,-38.9896,14.4779,974.9365
24.10,-38.8624,14.4779,975.2693
24.11,-38.9505,14.6933,975.3476
24.12,-38.8134,14.4388,975.2105
24.13,-38.6666,14.3898,975.2203
24.14,-38.9994,14.3996,974.5253
24.15,-38.7645,14.3703,974.9365
24.16,-38.3925,14.4388,974.7896
24.17,-38.8917,14.4584,975.0833
24.18,-38.7938,14.6150,974.2708
24.19,-38.6960,14.4779,974.7602
24.20,-38.9994,14.5367,975.1812
24.21,-38.8722,14.9478,975.0833
24.22,-38.9113,14.4486,974.5057
24.23,-38.8232,14.5758,975.2399
24.24,-39.1463,14.4877,975.1616
24.25,-38.8330,14.5367,974.8288
24.26,-38.9309,14.7814,975.1127
24.27,-38.9211,14.4877,974.5253
24.28,-38.9211,14.5465,974.8777
24.29,-38.7547,14.8401,974.6917
24.30,-38.9211,14.6150,974.7700
24.31,-39.0875,14.6052,974.9560
24.32,-38.7253,14.6052,974.9756
24.33,-38.8232,14.3801,975.1029
24.34,-39.0581,14.5073,974.9560
24.35,-38.7938,14.6444,975.1420
24.36,-38.9015,14.5660,974.7602
24.37,-39.0484,14.3409,974.5351
24.38,-38.7938,14.7031,974.4764
24.39,-38.9505,14.5758,975.3965
24.40,-38.9309,14.4779,974.8973
24.41,-39.0288,14.3605,975.1029
24.42,-38.7645,14.7422,974.9658
24.43,-38.9896,14.6346,974.9658
24.44,-38.8428,14.2724,975.0735
24.45,-39.0288,14.6248,974.9267
24.46,-39.0386,14.3898,974.8777
24.47,-38.9015,14.4779,975.0441
24.48,-38.9211,14.4388,974.7798
24.49,-38.9505,14.5954,974.7211
24.50,-38.8036,14.5465,975.0539
24.51,-39.0484,14.4682,974.7994
24.52,-38.9211,14.5660,974.7798
24.53,-39.0875,14.4192,974.6624
24.54,-39.0484,14.5171,974.8679
24.55,-38.9211,14.6150,974.8875
24.56,-39.0092,14.6933,975.1127
24.57,-38.8917,14.3311,974.9756
24.58,-38.7253,14.4584,974.8386
24.59,-39.1267,14.5073,975.0833
24.60,-39.0581,14.3409,975.1127
24.61,-38.9211,14.4094,974.8679
24.62,-39.1071,14.4094,974.6624
24.63,-38.8232,14.4094,974.7015
24.64,-38.9407,14.5465,975.1224
24.65,-39.0679,14.5856,975.2595
24.66,-38.9211,14.7031,974.9854
24.67,-39.1365,14.5660,975.4161
24.68,-38.9015,14.4584,975.2203
24.69,-39.3127,14.4192,974.8092
24.70,-38.8624,14.4094,974.9071
24.71,-39.1365,14.4779,975.0246
24.72,-38.9113,14.5563,974.8581
24.73,-39.3322,14.5758,975.2497
24.74,-39.1560,14.4094,974.8973
24.75,-39.0973,14.0864,974.8483
24.76,-38.9896,14.3507,975.4259
24.77,-38.9896,14.5073,975.7000
24.78,-39.1463,14.4877,974.8973
24.79,-39.1658,14.4682,974.9658
24.80,-39.1560,14.7325,975.0246
24.81,-38.9015,14.3311,974.6624
24.82,-38.9700,14.3996,974.7896
24.83,-38.8330,14.5954,974.6330
24.84,-38.9407,14.5660,974.5253
24.85,-38.8526,14.5563,974.7211
24.86,-39.2344,14.6150,974.7602
24.87,-38.9505,14.1158,974.9169
24.88,-38.7841,14.5367,974.8483
24.89,-38.9113,14.4779,974.9267
24.90,-38.9113,14.7031,974.7113
24.91,-39.0875,14.3996,974.9267
24.92,-39.1267,14.5367,974.6917
24.93,-38.9211,14.2626,974.9756
24.94,-39.0190,14.3409,974.9071
24.95,-38.8428,14.7325,975.1127
24.96,-39.1463,14.6248,974.7602
24.97,-38.9407,14.4682,974.6721
24.98,-38.8134,14.6639,974.6428
24.99,-39.0190,14.4388,974.8679
25.00,-39.1560,14.3409,974.9658
25.01,-39.1267,14.3605,974.6917
25.02,-39.1071,14.4094,974.6819
25.03,-39.0386,14.3801,974.9365
25.04,-39.0484,14.5073,975.0539
25.05,-38.8917,14.7618,974.9952
25.06,-39.1658,14.6248,974.7505
25.07,-38.8134,14.6639,975.0833
25.08,-39.0092,14.5367,974.7505
25.09,-38.6764,14.5171,975.0050
25.10,-38.8526,14.4975,974.6819
25.11,-39.2637,14.4779,974.3002
25.12,-39.0777,14.6444,975.2301
25.13,-38.7743,14.6346,975.1322
25.14,-38.8819,14.5367,974.7407
25.15,-39.1365,14.4094,974.5743
25.16,-39.2148,14.2332,974.8288
25.17,-39.1365,14.4779,974.7505
25.18,-39.0777,14.5563,974.7113
25.19,-39.0581,14.5856,974.9658
25.20,-39.1169,14.3605,974.3295
25.21,-39.0386,14.1353,974.5155
25.22,-38.8624,14.3801,975.0637
25.23,-38.9896,14.2234,974.5743
25.24,-39.1169,14.3605,974.6428
25.25,-38.9407,14.5856,975.0050
25.26,-38.6764,14.6150,974.4959
25.27,-38.8330,14.7129,974.9658
25.28,-38.7155,14.8695,975.0931
25.29,-39.1267,14.5269,974.7407
25.30,-39.0288,14.3409,974.9560
25.31,-39.1560,14.4779,974.5547
25.32,-38.8722,14.6346,974.9756
25.33,-38.8917,14.5563,974.9462
25.34,-39.1658,14.3409,974.3981
25.35,-38.9798,14.6639,974.4568
25.36,-39.1365,14.6052,974.6134
25.37,-39.1854,14.6444,974.5743
25.38,-39.1071,14.5954,974.7896
25.39,-39.2735,14.5073,974.4862
25.40,-39.4203,14.5465,975.0441
25.41,-39.3420,14.5073,974.8092
25.42,-38.7645,14.5758,974.6624
25.43,-38.9896,14.6150,975.0343
25.44,-39.1952,14.3213,975.0539
25.45,-39.0484,14.6933,974.6134
25.46,-39.0581,14.7129,974.5057
25.47,-39.1854,14.6150,974.8875
25.48,-39.0777,14.4975,975.2105
25.49,-38.9700,14.2724,974.9560
25.50,-39.2735,14.7618,975.0539
25.51,-39.2637,14.4192,974.9952
25.52,-39.2735,14.8010,974.8483
25.53,-39.1071,14.5758,974.6134
25.54,-39.1267,14.5563,974.7994
25.55,-39.0288,14.7422,974.6526
25.56,-39.1658,14.5367,974.7602
25.57,-39.5182,14.5465,975.1224
25.58,-38.9994,14.7716,974.4959
25.59,-38.9015,14.5954,974.9952
25.60,-39.1169,14.7227,974.5743
25.61,-38.9896,14.4094,975.0539
25.62,-39.1463,14.4975,974.1925
25.63,-39.0777,14.7031,974.8386
