#StationCode: 5AF0F
#EventDetectionTime: 2022-12-12T05:25:44.009941
#SamplingRate: 100.0
#NumPoints: 30000
#StartTime: 2022-12-12T05:23:44.014941Z
#pga_x: 0.59 gal
#pga_y: 0.64 gal
#pga_z: 3.96 gal
#pga_H: 0.87 gal
#pga: 4.05 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
84.71,-21.4967,-2.7116,990.8142
84.72,-21.3694,-2.7997,990.7261
84.73,-21.3400,-2.6724,990.3835
84.74,-21.1932,-2.7605,990.1290
84.75,-21.4086,-2.8094,989.9430
84.76,-21.5554,-2.7899,990.4618
84.77,-21.5260,-3.0150,990.8436
84.78,-21.2226,-2.9661,990.4716
84.79,-21.5848,-3.1227,990.4227
84.80,-21.3890,-2.8878,989.9724
84.81,-21.2324,-2.8388,990.4618
84.82,-21.3303,-2.8780,990.6478
84.83,-21.2128,-2.8584,990.4912
84.84,-21.4281,-2.8878,990.4227
84.85,-21.3890,-2.7213,989.8941
84.86,-21.3792,-2.8878,989.9919
84.87,-21.4575,-2.7116,990.8240
84.88,-21.3792,-2.5354,990.9611
84.89,-21.3107,-2.8780,990.8240
84.90,-21.5162,-2.3689,990.3639
84.91,-21.5162,-2.5060,990.2073
84.92,-21.4379,-2.7116,990.3737
84.93,-21.4967,-2.8975,990.6087
84.94,-21.4184,-2.5843,990.7653
84.95,-21.6827,-2.6430,990.4618
84.96,-21.4673,-2.9465,990.7261
84.97,-21.4575,-2.4766,990.5695
84.98,-21.3890,-2.8682,990.4422
84.99,-21.5456,-2.9759,990.9611
85.00,-21.3498,-2.9367,989.8843
85.01,-21.5358,-2.7997,990.1584
85.02,-21.3498,-2.6039,990.5401
85.03,-21.2813,-2.8486,990.7946
85.04,-21.3303,-2.7899,990.7849
85.05,-21.4086,-2.8094,989.9626
85.06,-21.2226,-2.8975,990.1192
85.07,-21.3400,-2.8192,990.7065
85.08,-21.1932,-2.7311,991.0198
85.09,-21.4575,-2.8780,990.2954
85.10,-21.2715,-2.5941,990.5108
85.11,-21.1834,-2.9367,990.5206
85.12,-21.3009,-2.9759,990.4031
85.13,-21.4771,-3.2597,990.1779
85.14,-21.2911,-2.8682,991.3135
85.15,-21.3792,-2.7311,990.6087
85.16,-21.4869,-2.9269,990.0605
85.17,-21.4086,-2.9073,990.6870
85.18,-21.3988,-3.0444,990.7163
85.19,-21.3596,-2.9073,991.0002
85.20,-21.4575,-2.9073,990.1584
85.21,-21.3498,-3.0542,990.5793
85.22,-21.3205,-2.8388,990.7163
85.23,-21.4575,-2.8388,990.2856
85.24,-21.6043,-2.8584,990.8044
85.25,-21.1345,-3.0248,990.6674
85.26,-21.4771,-2.9269,990.2563
85.27,-21.5065,-2.7409,990.5206
85.28,-21.4575,-2.8878,990.1682
85.29,-21.4477,-2.9171,990.6674
85.30,-21.4869,-2.7507,990.1486
85.31,-21.2519,-3.0150,989.6200
85.32,-21.3107,-2.9073,990.2660
85.33,-21.8001,-2.8192,990.4520
85.34,-21.4575,-2.9073,990.9513
85.35,-21.4184,-2.8682,990.5989
85.36,-21.3400,-2.8975,990.4520
85.37,-21.2911,-3.0150,990.4716
85.38,-21.4771,-2.9856,990.8240
85.39,-21.3303,-2.8094,990.7653
85.40,-21.4086,-2.8975,990.7457
85.41,-21.5848,-2.7605,990.4422
85.42,-21.6631,-2.7213,990.6772
85.43,-21.4967,-3.0248,990.4520
85.44,-21.2422,-3.0248,990.9708
85.45,-21.3890,-2.9465,990.6968
85.46,-21.4869,-3.1325,991.0002
85.47,-21.4086,-2.7213,990.6282
85.48,-21.1932,-2.8682,990.2856
85.49,-21.5750,-2.7997,990.2465
85.50,-21.5848,-2.9171,990.2073
85.51,-21.3107,-3.1521,990.5499
85.52,-21.3694,-2.9759,990.5597
85.53,-21.6337,-2.7899,991.0100
85.54,-21.6631,-2.9367,990.9904
85.55,-21.3400,-2.6039,990.8730
85.56,-21.2128,-2.9465,990.7751
85.57,-21.2617,-2.6528,991.1373
85.58,-21.3694,-2.8584,990.5010
85.59,-21.3694,-3.0835,990.6576
85.60,-21.2226,-2.6430,990.8534
85.61,-21.4575,-2.9073,990.6087
85.62,-21.2617,-2.8094,990.6087
85.63,-21.2911,-2.8486,990.2073
85.64,-21.2324,-2.8094,990.6380
85.65,-21.5456,-3.1814,990.9415
85.66,-21.2813,-2.9759,990.4031
85.67,-21.5162,-3.0248,989.9136
85.68,-21.6533,-3.1031,990.5695
85.69,-21.4477,-2.7801,990.4618
85.70,-21.5162,-2.8486,990.8338
85.71,-21.2911,-2.9269,990.2073
85.72,-21.4771,-2.9563,990.5989
85.73,-21.4575,-2.6528,990.2954
85.74,-21.4184,-3.1423,990.5401
85.75,-21.3694,-3.1521,990.5597
85.76,-21.5162,-3.0346,990.7065
85.77,-21.3694,-3.0248,990.4031
85.78,-21.4086,-3.0346,990.6674
85.79,-21.4184,-2.9856,990.9806
85.80,-21.2813,-2.9367,990.3248
85.81,-21.5554,-2.9661,990.3150
85.82,-21.3890,-2.9269,990.7065
85.83,-21.5554,-3.1716,990.7751
85.84,-21.4575,-2.8290,990.9806
85.85,-21.2617,-2.8094,991.1079
85.86,-21.3107,-2.9269,990.5891
85.87,-21.5554,-2.8682,990.1682
85.88,-21.4967,-2.8486,990.4912
85.89,-21.4869,-3.0640,990.5108
85.90,-21.6043,-3.0542,990.9415
85.91,-21.3400,-2.9563,990.2758
85.92,-21.4575,-3.1227,990.2073
85.93,-21.6435,-2.5256,990.6380
85.94,-21.5652,-2.9465,990.4716
85.95,-21.4086,-2.9367,990.8534
85.96,-21.6924,-2.9269,990.2563
85.97,-21.3107,-2.7899,990.9219
85.98,-21.0366,-2.7507,990.2171
85.99,-21.3303,-3.1912,990.8338
86.00,-21.4086,-3.0052,990.4912
86.01,-21.2030,-3.1521,990.1779
86.02,-21.3498,-2.7409,990.5597
86.03,-21.6239,-3.2010,990.2758
86.04,-21.5260,-3.0150,990.8827
86.05,-21.5456,-2.8290,990.9415
86.06,-21.4673,-2.8192,990.8338
86.07,-21.6141,-2.8388,990.1779
86.08,-21.2911,-2.6920,990.3150
86.09,-21.3205,-2.9954,990.8240
86.10,-21.4281,-2.6822,990.8534
86.11,-21.2617,-2.7507,990.6282
86.12,-21.5554,-3.0052,990.4716
86.13,-21.5065,-2.8780,990.9121
86.14,-21.4281,-3.1129,990.7359
86.15,-21.6924,-2.8094,990.4129
86.16,-21.5750,-2.9269,990.6576
86.17,-21.3205,-2.8584,990.5401
86.18,-21.2813,-2.6822,989.9136
86.19,-21.5162,-2.8486,991.0198
86.20,-21.2128,-3.0737,990.9023
86.21,-21.3694,-3.0542,990.4422
86.22,-21.3498,-2.8388,990.4520
86.23,-21.3498,-2.5549,990.2954
86.24,-21.7120,-2.8584,990.2465
86.25,-21.4575,-2.9465,990.7751
86.26,-21.4869,-2.8192,990.8436
86.27,-21.6239,-2.7703,990.5401
86.28,-21.2813,-2.7311,990.6282
86.29,-21.2911,-2.9269,990.0800
86.30,-21.6533,-3.0150,990.9708
86.31,-21.5848,-2.8878,990.8534
86.32,-21.6631,-3.0346,990.8240
86.33,-21.4771,-2.8486,990.5010
86.34,-21.6141,-2.9073,990.6087
86.35,-21.5946,-2.9171,990.4325
86.36,-21.5946,-2.9269,990.3933
86.37,-21.5260,-2.8584,990.9023
86.38,-21.3596,-2.8094,990.3541
86.39,-21.1541,-2.7409,990.9415
86.40,-21.3205,-2.8388,990.1877
86.41,-21.2813,-2.7507,989.7276
86.42,-21.3303,-2.5941,990.2563
86.43,-21.3107,-2.9465,990.3933
86.44,-21.0953,-2.7018,990.5597
86.45,-21.4086,-2.7899,990.7065
86.46,-21.2519,-2.5647,990.4912
86.47,-21.2226,-2.5060,990.5401
86.48,-21.3498,-2.7018,990.4325
86.49,-21.2715,-2.7311,990.2954
86.50,-21.5946,-2.7213,990.6870
86.51,-21.5358,-2.9563,990.6380
86.52,-21.7022,-2.7507,990.8436
86.53,-21.6631,-2.7507,991.0100
86.54,-21.3890,-3.0933,990.7555
86.55,-21.4575,-2.5060,990.7653
86.56,-21.6631,-2.7899,990.8632
86.57,-21.4771,-2.8290,990.5206
86.58,-21.3205,-2.6235,990.6968
86.59,-21.0072,-2.6724,990.6087
86.60,-21.4379,-2.5256,990.2465
86.61,-21.2813,-2.7605,990.6087
86.62,-21.4771,-2.9661,989.9528
86.63,-21.6729,-2.7997,990.3639
86.64,-21.3596,-2.8780,990.8338
86.65,-21.4086,-2.8780,990.6282
86.66,-21.6239,-2.8192,990.4129
86.67,-21.5260,-2.6724,990.8338
86.68,-21.5554,-2.5354,990.4422
86.69,-21.3694,-2.5060,990.7653
86.70,-21.3498,-2.7801,990.5695
86.71,-21.3596,-2.9954,990.5401
86.72,-21.4379,-2.8682,990.8827
86.73,-21.4575,-2.9954,989.9528
86.74,-21.4477,-2.8975,990.2660
86.75,-21.3694,-2.7409,990.3933
86.76,-21.4771,-2.8094,990.5695
86.77,-21.6239,-2.6332,990.5695
86.78,-21.2422,-2.7213,990.2465
86.79,-21.3498,-2.8486,990.4716
86.80,-21.4575,-2.8486,990.1584
86.81,-21.3792,-2.8388,990.5303
86.82,-21.3303,-2.9856,990.5108
86.83,-21.1149,-2.8780,989.9822
86.84,-21.4281,-2.6430,990.4814
86.85,-21.6729,-2.5647,990.2465
86.86,-21.3890,-2.6920,990.5499
86.87,-21.3498,-2.6626,990.7751
86.88,-21.5260,-2.9171,990.0311
86.89,-21.4477,-2.6920,990.1486
86.90,-21.6043,-2.7213,990.5206
86.91,-21.6924,-2.6430,990.6380
86.92,-21.4379,-2.9367,990.9121
86.93,-21.4086,-2.8878,990.3737
86.94,-21.4869,-2.5745,990.2465
86.95,-21.2324,-2.8192,990.7555
86.96,-21.6043,-3.0150,990.7359
86.97,-21.3596,-2.9759,990.7751
86.98,-21.5260,-2.8878,991.0492
86.99,-21.4379,-2.9465,990.2758
87.00,-21.5456,-2.8094,990.0996
87.01,-21.5162,-2.6920,990.8044
87.02,-21.2813,-2.7018,990.9806
87.03,-21.4673,-2.9269,990.6870
87.04,-21.4184,-2.8192,990.6478
87.05,-21.5065,-2.6528,990.6870
87.06,-21.6337,-2.8682,990.6576
87.07,-21.5162,-3.0444,990.6870
87.08,-21.4379,-2.8975,990.4422
87.09,-21.6141,-2.6430,990.4325
87.10,-21.1345,-3.0150,990.3639
87.11,-21.2715,-2.9269,990.3052
87.12,-21.1834,-2.4766,990.8730
87.13,-21.7022,-2.8780,990.1682
87.14,-21.4477,-2.9661,990.2954
87.15,-21.4379,-2.5745,990.3639
87.16,-21.5162,-2.9171,990.7751
87.17,-21.1345,-2.8094,991.0296
87.18,-21.5456,-2.6430,990.7751
87.19,-21.5260,-2.9073,990.9219
87.20,-21.4575,-2.8682,990.4814
87.21,-21.3890,-2.6626,990.4129
87.22,-21.6141,-2.5451,990.7261
87.23,-21.5554,-2.7311,990.7849
87.24,-21.4967,-2.9465,990.6184
87.25,-21.3303,-2.7409,990.9023
87.26,-21.5750,-2.7409,990.4520
87.27,-21.3988,-2.8975,991.0100
87.28,-21.5554,-2.9954,990.8730
87.29,-21.3009,-2.8878,990.8240
87.30,-21.2519,-2.5941,990.8436
87.31,-21.5554,-3.0737,990.6282
87.32,-21.3498,-3.0444,990.7065
87.33,-21.2911,-2.9269,990.8436
87.34,-21.2617,-2.9954,990.4520
87.35,-21.3988,-3.1227,990.4814
87.36,-21.4967,-3.0640,990.7849
87.37,-21.2617,-2.9661,991.1862
87.38,-21.4673,-2.7018,990.9513
87.39,-21.7512,-3.1716,990.5206
87.40,-21.3400,-2.7605,990.2465
87.41,-21.5162,-2.9465,990.4129
87.42,-21.3890,-2.7311,991.2058
87.43,-21.4379,-2.7899,990.3541
87.44,-21.6631,-2.6626,990.2758
87.45,-21.4184,-2.7703,990.6380
87.46,-21.3205,-2.9856,990.5597
87.47,-21.3205,-2.7311,990.6772
87.48,-21.4477,-2.7605,990.5401
87.49,-21.4869,-2.6137,990.9317
87.50,-21.5456,-2.7213,990.6184
87.51,-21.1541,-2.5451,990.5010
87.52,-21.3303,-2.9073,990.6870
87.53,-21.3009,-2.6626,990.7359
87.54,-21.6631,-2.8388,990.7751
87.55,-21.8001,-2.7801,991.0100
87.56,-21.4379,-2.9759,990.7359
87.57,-21.5750,-2.9563,991.0687
87.58,-21.3596,-2.9269,990.6380
87.59,-21.3988,-3.1619,990.6772
87.60,-21.4575,-2.9269,990.5499
87.61,-21.4575,-2.9171,990.3346
87.62,-21.4575,-2.9759,991.0198
87.63,-21.5554,-2.7507,990.4716
87.64,-21.4184,-3.1325,990.7946
87.65,-21.5456,-2.9563,990.3639
87.66,-21.6729,-2.8192,990.7457
87.67,-21.5848,-2.6430,990.9806
87.68,-21.2617,-2.7409,990.9317
87.69,-21.5848,-3.1325,990.7946
87.70,-21.3205,-2.9171,990.8044
87.71,-21.5162,-2.9465,990.6282
87.72,-21.8099,-2.5941,990.1877
87.73,-21.2422,-2.8290,990.5891
87.74,-21.2226,-2.8192,990.7555
87.75,-21.6924,-2.9269,990.4227
87.76,-21.4869,-2.7311,990.5793
87.77,-21.5652,-2.7213,990.1290
87.78,-21.6239,-2.6332,990.7653
87.79,-21.5946,-2.9563,990.4325
87.80,-21.2128,-2.9367,990.5793
87.81,-21.4967,-2.8094,990.8534
87.82,-21.5065,-2.8975,991.0002
87.83,-21.4967,-2.7605,990.7751
87.84,-21.3205,-2.7899,990.7555
87.85,-21.3107,-2.6332,990.6184
87.86,-21.2715,-2.8878,990.5499
87.87,-21.2813,-2.8780,990.4716
87.88,-21.6239,-2.8682,990.3541
87.89,-21.2617,-2.6724,990.4716
87.90,-21.4967,-2.7801,990.8436
87.91,-21.3890,-3.0150,990.9611
87.92,-21.3498,-3.0737,990.7065
87.93,-21.3303,-2.7997,990.6087
87.94,-21.4673,-2.7213,990.8044
87.95,-21.3498,-2.7018,990.2171
87.96,-21.5358,-2.7507,990.7163
87.97,-21.5358,-2.5158,990.3052
87.98,-21.5750,-2.7703,990.6478
87.99,-21.5554,-2.7997,990.9806
88.00,-21.2617,-2.8094,991.0100
88.01,-21.4086,-2.9269,990.4618
88.02,-21.4379,-2.9465,990.4031
88.03,-21.3694,-2.7899,990.5010
88.04,-21.4477,-2.9563,990.7065
88.05,-21.2911,-2.8584,990.4422
88.06,-21.4184,-2.8682,990.1486
88.07,-21.3400,-2.7409,990.8338
88.08,-21.4575,-2.8682,990.5597
88.09,-21.6141,-2.8388,990.6772
88.10,-21.4869,-2.9073,990.3933
88.11,-21.1834,-2.7311,990.2073
88.12,-21.1051,-2.8584,990.6772
88.13,-21.2715,-2.8388,990.6870
88.14,-21.3988,-2.5647,990.7359
88.15,-21.4379,-2.5451,990.6478
88.16,-21.2813,-2.8290,990.7653
88.17,-21.3792,-2.6528,990.7751
88.18,-21.1932,-2.7409,990.5499
88.19,-21.5358,-2.7213,990.5010
88.20,-21.3694,-2.9465,990.2171
88.21,-21.2911,-2.7409,990.5695
88.22,-21.4281,-2.7801,990.4520
88.23,-21.4086,-2.9073,990.4422
88.24,-21.3596,-2.5843,990.6674
88.25,-21.3792,-2.6920,990.4520
88.26,-21.4869,-2.9661,990.1192
88.27,-21.2324,-2.7213,990.6576
88.28,-21.5162,-3.0444,991.1079
88.29,-21.4281,-2.5256,990.4325
88.30,-21.4575,-2.7409,990.4520
88.31,-21.2911,-2.7116,990.1682
88.32,-21.4477,-2.8290,990.5108
88.33,-21.3890,-2.5843,990.7751
88.34,-21.4771,-2.8290,990.3248
88.35,-21.4967,-2.9856,990.6282
88.36,-21.3498,-3.0150,990.5499
88.37,-21.3400,-2.7018,990.7751
88.38,-21.2030,-2.5745,990.2367
88.39,-21.4379,-2.7899,990.5206
88.40,-21.3596,-2.6235,990.6087
88.41,-21.4281,-2.9563,990.2171
88.42,-21.4477,-2.8878,990.1192
88.43,-21.5652,-2.7507,990.2660
88.44,-21.6141,-2.7801,990.4325
88.45,-21.4184,-2.5745,991.0981
88.46,-21.1541,-2.7409,990.7163
88.47,-21.3890,-2.6137,990.6576
88.48,-21.6043,-2.9856,989.9038
88.49,-21.5358,-2.7605,991.1177
88.50,-21.6631,-2.7018,990.7065
88.51,-21.5260,-2.8780,990.1975
88.52,-21.5652,-2.7507,990.5401
88.53,-21.6239,-2.7311,991.1862
88.54,-21.4086,-2.9269,990.8632
88.55,-21.6729,-2.9759,990.6380
88.56,-21.5456,-2.9073,990.3444
88.57,-21.4379,-2.9759,990.5108
88.58,-21.3400,-2.7703,990.3346
88.59,-21.7022,-2.8192,990.7457
88.60,-21.6337,-2.7605,990.4129
88.61,-21.4575,-2.9465,990.5010
88.62,-21.5260,-2.7899,990.1682
88.63,-21.6631,-2.9465,990.0507
88.64,-21.3988,-2.8094,990.2660
88.65,-21.6043,-2.8192,990.6184
88.66,-21.6043,-2.9954,990.6184
88.67,-21.3596,-2.7801,990.5793
88.68,-21.4673,-2.7997,990.2367
88.69,-21.8001,-2.7213,990.2073
88.70,-21.6141,-2.8975,990.4227
88.71,-21.3107,-2.8388,990.4814
88.72,-21.4184,-3.0150,990.2758
88.73,-21.5848,-2.8682,990.1779
88.74,-21.5456,-2.7899,990.8436
88.75,-21.4771,-2.6528,990.8044
88.76,-21.3400,-2.8780,990.7457
88.77,-21.5946,-2.9563,990.8338
88.78,-21.4477,-2.8094,990.3248
88.79,-21.5358,-3.0346,990.7261
88.80,-21.2519,-2.9759,990.2465
88.81,-21.4379,-2.9269,990.1779
88.82,-21.3694,-2.8290,990.1388
88.83,-21.4379,-2.7703,990.4325
88.84,-21.4575,-2.8192,990.8925
88.85,-21.3694,-2.8290,990.8632
88.86,-21.5652,-2.4766,990.7653
88.87,-21.3009,-2.6920,990.7946
88.88,-21.4281,-2.7605,990.5499
88.89,-21.6631,-2.5941,990.6380
88.90,-21.4379,-2.6920,991.2254
88.91,-21.3792,-2.6332,990.2954
88.92,-21.3792,-2.4962,990.6282
88.93,-21.5554,-2.5941,990.7849
88.94,-21.4575,-2.7409,990.9806
88.95,-21.7316,-2.7213,990.6478
88.96,-21.6631,-2.5647,990.7359
88.97,-21.4869,-2.5843,990.2954
88.98,-21.4477,-2.9269,990.4520
88.99,-21.6631,-2.9269,990.6282
89.00,-21.6337,-2.9073,990.3639
89.01,-21.4379,-2.8192,990.7163
89.02,-21.4771,-2.7409,990.0115
89.03,-21.4281,-3.0248,990.2269
89.04,-21.4967,-3.0346,991.0100
89.05,-21.4184,-2.9171,991.2743
89.06,-21.4673,-2.9465,990.2563
89.07,-21.7708,-2.5354,990.7653
89.08,-21.6631,-2.9073,990.5499
89.09,-21.5358,-2.7605,990.6087
89.10,-21.5162,-2.8780,990.8044
89.11,-21.4673,-3.0150,990.8730
89.12,-21.7022,-2.9171,990.5010
89.13,-21.4086,-2.9171,990.7751
89.14,-21.5946,-3.0835,990.8436
89.15,-21.5358,-2.7997,990.8338
89.16,-21.5946,-2.9367,990.7457
89.17,-21.8686,-3.0052,991.0198
89.18,-21.6631,-2.7801,990.6184
89.19,-21.4967,-2.8878,990.5499
89.20,-21.7805,-2.9073,990.7751
89.21,-21.4477,-3.0248,990.5597
89.22,-21.5848,-2.7605,990.6380
89.23,-21.4967,-3.0444,989.8157
89.24,-21.2617,-2.7801,990.2856
89.25,-21.7512,-2.6822,990.8730
89.26,-21.2422,-2.8094,990.8632
89.27,-21.4967,-2.7018,990.8632
89.28,-21.5652,-2.9563,990.5695
89.29,-21.6141,-2.5549,990.3639
89.30,-21.7022,-2.9661,990.8827
89.31,-21.7316,-2.9954,991.1764
89.32,-21.6435,-2.8584,991.2058
89.33,-21.5848,-2.5549,990.4227
89.34,-21.6239,-2.9563,990.8338
89.35,-21.6533,-3.0737,990.2758
89.36,-21.5358,-2.7311,990.6478
89.37,-21.4771,-2.5549,990.5597
89.38,-21.4477,-2.3396,990.7065
89.39,-21.2422,-2.6920,990.5793
89.40,-21.6141,-2.8975,990.4031
89.41,-21.5554,-3.0346,990.1290
89.42,-21.5358,-2.6724,990.5695
89.43,-21.5848,-2.9661,990.3639
89.44,-21.5848,-2.8192,990.5108
89.45,-21.3792,-2.6528,990.6772
89.46,-21.5652,-2.6822,990.9806
89.47,-21.6435,-2.8878,990.9806
89.48,-21.5946,-2.8094,990.4814
89.49,-21.5456,-2.7116,989.9528
89.50,-21.5456,-2.7997,990.5108
89.51,-21.3988,-2.6528,990.6184
89.52,-21.3596,-2.8192,990.8240
89.53,-21.3988,-2.7899,990.6870
89.54,-21.3792,-2.7801,990.5891
89.55,-21.8099,-2.7018,990.1877
89.56,-21.3400,-2.8192,990.5499
89.57,-21.6239,-2.6332,990.3541
89.58,-21.8882,-2.5060,990.5206
89.59,-21.4477,-2.8192,990.4422
89.60,-21.6337,-2.6822,990.3835
89.61,-21.4477,-2.6626,991.0002
89.62,-21.3694,-2.7801,990.9219
89.63,-21.4184,-2.9759,990.0996
89.64,-21.3988,-2.9563,990.5695
89.65,-21.2813,-2.7213,990.3248
89.66,-21.3988,-2.8780,990.3933
89.67,-21.4281,-2.7605,990.3737
89.68,-21.4477,-2.9563,990.4422
89.69,-21.3988,-2.7801,990.4716
89.70,-21.4673,-2.7605,990.9806
89.71,-21.5456,-2.7605,990.6478
89.72,-21.4771,-2.7507,991.0687
89.73,-21.7610,-2.9269,990.1290
89.74,-21.7512,-2.9269,990.7457
89.75,-21.4869,-2.8290,990.3639
89.76,-21.4086,-2.8388,990.5499
89.77,-21.6533,-2.9856,990.2856
89.78,-21.6435,-2.8975,990.6087
89.79,-21.5260,-2.7116,990.3541
89.80,-21.4771,-3.1031,990.1779
89.81,-21.4281,-2.6528,990.5695
89.82,-21.4086,-2.7605,990.9708
89.83,-21.6239,-2.9269,990.6968
89.84,-21.4673,-2.5941,990.6870
89.85,-21.6239,-3.0248,990.2954
89.86,-21.5750,-2.5158,990.0898
89.87,-21.5750,-3.0150,990.7065
89.88,-21.4575,-2.8094,990.1486
89.89,-21.4086,-3.0248,990.2758
89.90,-21.3400,-2.8388,990.7751
89.91,-21.3400,-2.9269,990.3150
89.92,-21.4281,-2.8682,990.3052
89.93,-21.5848,-2.8290,990.6968
89.94,-21.3205,-2.7605,990.4422
89.95,-21.5358,-2.9856,990.4912
89.96,-21.4771,-2.9661,990.8534
89.97,-21.6533,-2.7311,990.3639
89.98,-21.5652,-2.8878,990.6087
89.99,-21.5162,-2.7899,990.6772
90.00,-21.4771,-2.5647,990.2954
90.01,-21.3400,-2.7311,990.7653
90.02,-21.5946,-3.0444,990.5303
90.03,-21.4575,-2.7899,990.4814
90.04,-21.5162,-2.7409,991.0002
90.05,-21.5065,-2.6626,990.7163
90.06,-21.5162,-2.6137,990.4716
90.07,-21.4379,-2.6724,990.7946
90.08,-21.4184,-2.9269,990.6576
90.09,-21.6631,-2.7018,990.2465
90.10,-21.6533,-2.8290,990.2856
90.11,-21.6827,-2.7018,990.5401
90.12,-21.3009,-2.7311,990.5401
90.13,-21.2128,-2.9171,990.6282
90.14,-21.4379,-2.9661,990.7555
90.15,-21.5065,-3.0542,990.4618
90.16,-21.4967,-2.8388,990.7653
90.17,-21.6533,-2.9269,990.9317
90.18,-21.5162,-2.8975,990.6380
90.19,-21.5065,-2.7311,990.2563
90.20,-21.4967,-3.0346,990.2856
90.21,-21.5162,-2.8975,990.6968
90.22,-21.6239,-2.8584,990.5989
90.23,-21.4086,-2.8290,990.9219
90.24,-21.2911,-2.8682,990.7261
90.25,-21.3205,-3.1227,990.5695
90.26,-21.2617,-2.9073,990.1682
90.27,-21.2813,-2.9367,990.8827
90.28,-21.6631,-3.2402,990.8436
90.29,-21.3107,-2.7213,990.9415
90.30,-21.3303,-2.9269,990.8730
90.31,-21.1736,-2.8486,990.4031
90.32,-21.3792,-2.9856,990.5010
90.33,-21.4184,-2.8192,990.8730
90.34,-21.6827,-3.0052,990.8436
90.35,-21.3988,-3.1619,990.7653
90.36,-21.3792,-3.1031,990.5597
90.37,-21.4379,-3.0444,990.7457
90.38,-21.5652,-3.0052,990.7359
90.39,-21.3890,-2.8094,990.7359
90.40,-21.2422,-2.8192,990.5206
90.41,-21.4379,-2.7997,990.7555
90.42,-21.4575,-3.2500,990.9513
90.43,-21.2030,-2.8878,991.0198
90.44,-21.3890,-2.9073,990.5989
90.45,-21.3107,-3.0248,990.1682
90.46,-21.3303,-2.8975,990.4227
90.47,-21.4379,-2.8192,990.8142
90.48,-21.4967,-2.7703,990.5499
90.49,-21.5652,-2.6137,990.6968
90.50,-21.4184,-2.7409,990.6870
90.51,-21.5848,-2.7409,990.5206
90.52,-21.6239,-2.9367,990.9513
90.53,-21.5260,-2.9465,990.6087
90.54,-21.7022,-2.7703,990.8436
90.55,-21.4086,-3.0444,990.2563
90.56,-21.3792,-3.0640,990.4031
90.57,-21.5750,-2.7997,990.5793
90.58,-21.7512,-2.8682,990.3248
90.59,-21.5652,-2.9954,990.8730
90.60,-21.6435,-2.9661,990.8044
90.61,-21.3694,-2.6235,990.6380
90.62,-21.5652,-3.1521,990.6968
90.63,-21.6827,-3.0933,990.7261
90.64,-21.8295,-2.5941,990.7359
90.65,-21.6435,-2.7801,990.5303
90.66,-21.3792,-2.9856,990.7653
90.67,-21.6631,-2.7605,990.8925
90.68,-21.5750,-3.0052,990.9317
90.69,-21.4575,-2.6528,990.6772
90.70,-21.4281,-2.9367,991.0687
90.71,-21.3596,-2.8682,990.5108
90.72,-21.4477,-2.8780,990.3052
90.73,-21.6827,-3.2010,990.5695
90.74,-21.5750,-3.1129,990.8338
90.75,-21.3498,-2.9856,990.8632
90.76,-21.3303,-2.9171,990.7457
90.77,-21.4771,-2.9465,990.7653
90.78,-21.5162,-2.9073,990.8730
90.79,-21.2422,-2.7311,990.7849
90.80,-21.3400,-2.8780,990.8632
90.81,-21.3303,-3.0248,990.4520
90.82,-21.2128,-3.2108,990.7555
90.83,-21.4869,-2.8584,990.3052
90.84,-21.5750,-2.7703,990.6282
90.85,-21.5848,-3.1521,990.7653
90.86,-21.2715,-2.7997,990.8142
90.87,-21.4673,-3.0248,990.9415
90.88,-21.5065,-2.7899,990.4031
90.89,-21.4575,-2.8682,990.6380
90.90,-21.3890,-2.9073,990.3541
90.91,-21.4477,-2.7605,990.4227
90.92,-21.3792,-2.9073,990.5499
90.93,-21.6924,-2.8094,990.1975
90.94,-21.3596,-2.8780,990.7261
90.95,-21.4086,-2.9563,990.7849
90.96,-21.4575,-2.7605,990.3346
90.97,-21.4477,-2.5843,990.6087
90.98,-21.7120,-2.8486,990.9121
90.99,-21.4379,-3.0640,991.0883
91.00,-21.2519,-2.7213,990.5695
91.01,-21.4086,-3.1325,990.7163
91.02,-21.6141,-2.8486,990.6282
91.03,-21.5456,-2.7311,990.8338
91.04,-21.5456,-2.8486,990.4716
91.05,-21.5652,-2.9171,990.5499
91.06,-21.4967,-3.1325,990.5206
91.07,-21.3890,-2.8878,990.7457
91.08,-21.4477,-2.6430,990.6772
91.09,-21.3107,-2.7018,990.4618
91.10,-21.4477,-2.9856,991.0981
91.11,-21.5554,-2.7997,990.7359
91.12,-21.6337,-2.7213,990.3052
91.13,-21.4379,-2.7801,990.0898
91.14,-21.3107,-3.0150,990.9317
91.15,-21.2128,-3.0052,991.0981
91.16,-21.3988,-2.9563,990.9415
91.17,-21.2911,-2.6920,990.6184
91.18,-21.3400,-2.8780,990.4129
91.19,-21.4771,-2.7507,991.1764
91.20,-21.3792,-2.9661,990.9611
91.21,-21.3205,-2.9269,990.9121
91.22,-21.4575,-2.7018,990.6772
91.23,-21.4575,-2.9269,990.0213
91.24,-21.3792,-2.9661,990.9708
91.25,-21.3009,-3.0640,990.3639
91.26,-21.6435,-2.8094,990.1486
91.27,-21.2617,-2.7997,990.8436
