#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T04:34:28.063811
#SamplingRate: 100.0
#NumPoints: 27113
#StartTime: 2022-12-12T04:32:56.947811Z
#pga_x: 0.63 gal
#pga_y: 0.61 gal
#pga_z: 1.33 gal
#pga_H: 0.88 gal
#pga: 1.59 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.81,-38.9309,14.6737,974.8777
2.82,-38.9603,14.6639,974.5840
2.83,-39.0190,14.8108,974.3100
2.84,-39.0288,14.5465,974.6036
2.85,-38.8722,14.7227,974.8288
2.86,-39.0679,14.6933,974.7505
2.87,-39.1365,14.8499,974.6526
2.88,-39.2344,14.8401,974.6330
2.89,-39.1463,14.6933,974.6721
2.90,-38.9309,14.9870,974.8288
2.91,-39.3225,14.7912,975.1616
2.92,-39.0484,14.9576,974.8483
2.93,-39.0190,14.5954,974.4274
2.94,-39.4595,14.8793,974.6134
2.95,-38.9211,14.6444,975.0148
2.96,-39.2637,14.6052,974.5840
2.97,-38.9505,14.4388,974.1533
2.98,-39.1952,14.4094,974.7896
2.99,-38.8722,14.7618,974.8386
3.00,-38.9407,14.8401,974.5155
3.01,-38.9798,14.7325,974.5840
3.02,-38.9603,14.6150,974.6721
3.03,-39.0484,14.6737,974.2610
3.04,-38.9798,14.8401,974.8875
3.05,-39.2246,14.7325,975.2986
3.06,-38.7449,14.8891,974.5743
3.07,-39.2539,14.5367,974.7896
3.08,-39.0679,14.6248,974.7113
3.09,-39.1071,14.8108,974.6624
3.10,-39.0386,14.9380,975.0148
3.11,-39.2735,14.8989,975.3574
3.12,-39.1756,14.7716,974.9462
3.13,-39.4008,14.6737,974.5547
3.14,-39.2833,14.6150,974.8777
3.15,-39.1952,14.4192,974.7798
3.16,-39.0973,14.7422,974.6721
3.17,-39.0679,14.8401,974.5351
3.18,-39.0875,14.7912,974.4470
3.19,-39.2050,14.6541,974.3295
3.20,-39.1854,14.6248,974.5645
3.21,-38.9015,14.4486,974.4862
3.22,-38.9309,14.4584,974.6526
3.23,-39.0092,14.8597,974.4372
3.24,-39.2931,14.5758,974.6526
3.25,-39.2246,14.5563,974.7505
3.26,-39.2735,14.5856,975.0931
3.27,-39.0875,14.5758,974.1338
3.28,-39.2246,14.6150,974.7309
3.29,-39.0679,14.8499,974.5253
3.30,-38.9994,14.5660,974.6819
3.31,-39.4595,14.7618,974.8483
3.32,-39.0386,14.5954,975.0148
3.33,-39.0875,14.5465,974.8092
3.34,-39.2246,14.6150,974.6330
3.35,-39.0581,14.5660,974.9756
3.36,-38.8819,14.5171,974.0261
3.37,-38.8917,14.7716,974.7407
3.38,-39.1658,14.8206,974.8483
3.39,-39.3714,14.7618,974.9560
3.40,-39.3616,14.5856,975.1224
3.41,-39.1071,14.5758,974.4470
3.42,-38.9309,14.7520,974.7602
3.43,-39.0581,14.5269,974.4078
3.44,-39.2344,14.6346,974.5253
3.45,-39.1365,14.7031,974.4666
3.46,-39.0190,14.8304,974.4372
3.47,-39.0386,14.8597,974.7505
3.48,-39.1756,14.6248,974.8679
3.49,-39.1365,14.7814,974.8483
3.50,-39.2735,14.7912,974.8190
3.51,-39.1658,14.4486,974.4274
3.52,-39.1952,14.5073,975.0148
3.53,-38.9113,14.6737,974.4764
3.54,-39.2050,14.6835,975.1910
3.55,-39.3518,14.6444,974.8581
3.56,-39.3616,14.4094,974.6036
3.57,-39.0973,14.8499,974.8875
3.58,-39.0386,15.0359,974.1827
3.59,-39.1169,14.6639,974.9756
3.60,-39.2735,14.3996,974.5449
3.61,-39.0581,14.5465,974.9560
3.62,-39.2148,14.6541,974.8386
3.63,-39.2931,14.7520,974.9071
3.64,-38.9896,14.8989,974.6526
3.65,-39.0484,14.6248,975.0441
3.66,-39.1756,14.7227,974.7602
3.67,-39.2441,14.4094,974.4764
3.68,-38.8819,14.5269,974.5253
3.69,-39.0875,14.6052,974.4959
3.70,-38.9211,14.6737,974.6721
3.71,-39.1267,14.7422,974.2904
3.72,-38.9505,14.6835,974.6526
3.73,-39.1071,14.4779,975.3965
3.74,-39.0679,14.5465,974.9756
3.75,-38.9700,14.8304,974.7602
3.76,-39.1560,14.7814,974.8483
3.77,-38.8819,14.5856,974.7407
3.78,-39.0875,14.3996,974.4274
3.79,-38.9896,14.5660,974.8875
3.80,-39.1169,14.5269,974.6036
3.81,-38.8036,14.7912,974.1435
3.82,-39.0679,14.5367,974.8483
3.83,-38.8330,14.5465,974.6036
3.84,-38.9505,14.5856,974.5155
3.85,-39.1071,14.3996,974.8679
3.86,-39.0484,14.5856,974.9854
3.87,-38.8428,14.6346,974.6526
3.88,-39.0679,14.9282,974.7015
3.89,-38.9700,14.5660,974.3295
3.90,-39.0875,14.5758,975.0931
3.91,-38.9896,14.8206,974.3197
3.92,-38.7645,14.6639,974.7798
3.93,-38.8819,14.5171,974.7994
3.94,-38.9896,14.3017,974.8386
3.95,-38.8232,14.3409,974.8973
3.96,-39.2050,14.5465,974.6428
3.97,-38.9700,14.4682,974.6134
3.98,-39.3127,14.6444,974.9560
3.99,-39.0875,14.6248,974.9267
4.00,-39.1365,14.3801,974.6721
4.01,-39.1267,14.7325,974.8581
4.02,-38.9505,14.7031,974.7407
4.03,-39.0190,14.4975,974.7309
4.04,-38.8722,14.6346,975.1322
4.05,-39.1071,14.5171,974.6330
4.06,-39.4008,14.4877,974.4470
4.07,-39.0484,14.3213,974.7015
4.08,-39.3420,14.6248,974.8092
4.09,-39.3322,14.6541,974.9658
4.10,-39.0092,14.4584,975.4161
4.11,-39.4693,14.8304,974.5645
4.12,-39.2637,14.6150,974.7994
4.13,-38.9798,14.5367,974.5449
4.14,-38.9211,14.6052,975.0050
4.15,-39.2050,14.4779,974.8777
4.16,-39.0581,14.7912,974.3785
4.17,-39.2246,14.6346,974.6036
4.18,-39.0679,14.6737,975.0343
4.19,-39.2833,14.6835,975.1029
4.20,-39.0973,14.4192,974.4764
4.21,-38.9994,14.7520,974.6819
4.22,-38.9896,14.6737,974.6819
4.23,-39.0679,14.3996,975.0246
4.24,-38.9896,14.6150,974.7211
4.25,-39.0973,14.6150,974.6721
4.26,-39.2931,14.3409,974.4078
4.27,-39.4008,14.5171,974.9071
4.28,-39.2148,14.7422,974.4764
4.29,-39.1854,14.8597,974.8092
4.30,-39.0092,14.6150,974.6526
4.31,-39.0777,14.6737,974.5547
4.32,-39.4106,14.6052,974.4470
4.33,-39.1658,14.7912,974.7211
4.34,-38.9505,14.7325,974.6330
4.35,-39.0386,14.9478,974.4470
4.36,-39.1952,14.9478,974.4078
4.37,-39.0679,14.7912,974.9365
4.38,-38.9309,14.7618,975.1420
4.39,-39.1952,14.6933,974.2610
4.40,-39.1267,14.7129,974.8288
4.41,-39.1952,14.8108,975.1224
4.42,-39.3127,14.6346,974.8386
4.43,-39.1756,14.6150,974.8288
4.44,-39.0679,14.5954,974.7798
4.45,-39.1071,14.6541,974.8190
4.46,-38.8232,14.9087,974.8777
4.47,-38.9798,14.6052,974.1533
4.48,-38.9700,14.6835,974.7798
4.49,-38.8624,14.5758,974.8288
4.50,-38.9603,14.3898,974.5351
4.51,-38.9113,14.7227,974.6917
4.52,-39.2344,14.7227,974.9560
4.53,-39.4203,14.6150,974.9365
4.54,-38.9603,14.2039,974.7994
4.55,-39.0581,14.6150,974.9267
4.56,-39.1952,14.3115,974.6232
4.57,-39.0288,14.9185,974.6428
4.58,-38.9211,14.6346,975.0246
4.59,-39.0777,14.5856,974.3295
4.60,-38.9505,14.8108,975.1029
4.61,-38.8526,14.7520,974.6232
4.62,-39.0875,14.9185,974.5057
4.63,-39.1169,14.5954,975.2889
4.64,-38.8819,14.2332,975.2008
4.65,-39.0092,14.5563,975.0637
4.66,-39.0581,14.4682,975.1910
4.67,-39.1267,14.6933,975.0050
4.68,-38.9309,14.5758,974.9854
4.69,-38.8134,14.8206,975.0343
4.70,-39.0875,14.4779,974.7896
4.71,-39.2148,14.2234,975.1224
4.72,-39.1169,14.6150,974.8581
4.73,-38.9505,14.6444,974.9756
4.74,-39.0484,14.5073,974.5253
4.75,-39.0386,14.5073,974.6036
4.76,-38.8917,14.5660,974.6917
4.77,-39.1463,14.6933,974.5938
4.78,-38.9603,14.6150,975.1616
4.79,-39.1071,14.7129,975.1910
4.80,-39.3420,14.6346,975.3378
4.81,-39.2931,14.5073,975.1812
4.82,-39.0484,14.9478,974.9952
4.83,-39.2246,14.8891,974.7113
4.84,-39.3616,14.8597,974.8679
4.85,-39.0973,14.5073,974.7015
4.86,-39.1169,14.4682,974.9071
4.87,-39.0581,14.6052,975.1616
4.88,-39.2050,14.7129,974.6428
4.89,-39.0288,14.5073,974.7896
4.90,-39.1952,14.4877,974.7700
4.91,-39.2246,14.8695,974.5449
4.92,-39.0484,15.0359,974.8581
4.93,-39.3910,14.7129,974.7798
4.94,-39.3322,14.8401,974.6624
4.95,-39.0386,14.6639,974.5938
4.96,-39.0190,14.6444,974.7896
4.97,-39.1560,14.7227,974.6330
4.98,-39.2539,14.7325,974.4078
4.99,-39.1365,14.4975,974.7309
5.00,-39.1952,14.9185,975.0050
5.01,-39.1658,14.9968,974.6917
5.02,-39.2637,14.7716,974.7505
5.03,-39.1365,14.6737,974.6428
5.04,-39.1463,14.5073,974.5938
5.05,-39.1854,14.9282,974.8092
5.06,-39.0484,14.5367,974.7505
5.07,-39.2050,14.9282,975.2008
5.08,-38.9309,14.4877,974.4470
5.09,-38.9994,14.5269,974.2219
5.10,-39.0875,14.6541,974.6428
5.11,-39.3910,14.6835,974.2512
5.12,-39.0288,14.6737,974.5840
5.13,-39.2441,14.5563,974.8288
5.14,-38.9896,14.6933,974.7211
5.15,-39.1365,14.8989,975.0148
5.16,-38.8526,14.4975,974.6428
5.17,-39.0679,14.7129,975.3378
5.18,-39.1267,14.3898,974.9267
5.19,-39.0777,14.5171,974.7015
5.20,-39.1952,14.5367,974.5938
5.21,-38.9798,14.6052,974.5155
5.22,-39.1854,14.6541,974.8092
5.23,-38.8819,14.4682,974.8777
5.24,-39.2441,14.5563,975.1420
5.25,-39.2344,14.5660,974.6526
5.26,-39.0288,14.5367,974.8777
5.27,-39.0581,14.8108,974.9169
5.28,-39.1071,14.5465,974.6232
5.29,-39.0288,14.5563,974.6428
5.30,-39.1952,14.5954,974.7309
5.31,-39.1952,14.7618,974.4470
5.32,-38.9505,14.8793,974.9462
5.33,-39.0484,15.1044,974.5351
5.34,-38.9896,15.0457,974.8875
5.35,-39.2246,14.8108,975.1224
5.36,-39.0973,14.7814,975.1224
5.37,-39.0973,14.6639,974.7602
5.38,-39.1365,14.8108,974.5743
5.39,-39.1756,14.5660,974.5840
5.40,-39.1071,14.8108,974.7602
5.41,-39.0190,14.8891,974.7896
5.42,-38.8428,14.8499,974.8190
5.43,-39.2441,14.9087,974.9560
5.44,-38.8917,14.8597,975.0735
5.45,-38.8526,14.5367,975.1812
5.46,-38.9505,14.6933,974.9658
5.47,-39.0190,14.8695,974.5057
5.48,-39.0386,14.5660,974.5351
5.49,-38.8526,14.4192,974.9169
5.50,-39.0190,14.5465,974.6330
5.51,-39.0092,14.6933,974.9658
5.52,-39.1658,14.6346,974.6232
5.53,-39.0484,14.6444,974.7700
5.54,-38.9896,14.7814,974.9169
5.55,-39.0190,14.7422,975.4357
5.56,-39.0875,14.5563,974.7015
5.57,-38.9113,14.7031,974.7113
5.58,-38.7743,14.5563,974.6721
5.59,-39.1365,14.7325,974.6526
5.60,-39.1952,14.7325,974.5645
5.61,-38.9994,14.6248,974.7211
5.62,-39.1267,14.8499,975.1224
5.63,-39.1952,14.6346,974.7505
5.64,-38.7938,14.6346,974.5938
5.65,-39.1658,14.8499,974.8092
5.66,-39.3322,14.7422,974.5547
5.67,-39.0777,14.6737,974.9462
5.68,-38.9896,14.5954,974.3393
5.69,-39.1658,14.6150,974.9169
5.70,-39.1952,14.7227,975.1812
5.71,-39.1071,14.8206,974.8288
5.72,-39.0386,14.8304,975.0441
5.73,-39.0875,14.4584,974.8777
5.74,-39.0875,14.5856,974.7700
5.75,-38.9015,14.5660,974.8092
5.76,-39.0777,14.5465,974.4274
5.77,-39.1658,14.7422,975.2399
5.78,-38.9309,14.7031,974.9169
5.79,-38.8722,14.4877,974.4470
5.80,-38.9700,14.4192,974.7798
5.81,-39.1071,14.5563,975.0539
5.82,-38.9896,14.5954,975.2301
5.83,-39.0581,14.8597,974.8581
5.84,-38.9015,14.8401,975.0050
5.85,-38.9994,14.5856,974.6232
5.86,-38.6568,14.7227,974.5155
5.87,-38.7743,14.4584,975.1224
5.88,-39.1952,14.6933,974.8386
5.89,-39.2637,14.6639,975.0735
5.90,-38.9896,14.6150,974.2806
5.91,-39.1952,14.6346,974.7211
5.92,-38.7743,14.6444,974.6917
5.93,-39.1365,14.6444,974.4470
5.94,-39.0679,14.6737,974.6330
5.95,-39.2050,14.6835,974.5253
5.96,-39.4008,14.7520,974.6917
5.97,-39.1756,14.6052,974.4274
5.98,-38.8722,14.5856,974.8386
5.99,-39.0484,14.5073,974.8875
6.00,-39.2441,14.4877,974.8092
6.01,-38.8624,14.8010,974.7407
6.02,-39.0875,14.7129,974.9560
6.03,-39.2050,14.8499,974.6526
6.04,-39.1854,14.5367,974.7700
6.05,-39.0777,14.8108,974.5057
6.06,-39.1365,14.6639,974.6330
6.07,-39.2246,14.7618,974.6428
6.08,-39.1267,14.8304,974.9560
6.09,-38.9505,14.9282,974.8288
6.10,-38.8624,14.7520,974.5840
6.11,-39.1560,14.6933,975.3182
6.12,-39.0288,14.4682,974.2414
6.13,-39.0386,14.6346,974.3589
6.14,-39.4106,14.9282,974.3687
6.15,-39.1756,14.4094,974.5155
6.16,-38.9113,14.5171,974.7602
6.17,-39.0092,14.7129,974.5351
6.18,-39.2344,14.6639,974.3785
6.19,-39.2637,14.8891,975.3084
6.20,-38.9309,14.7520,975.0441
6.21,-39.1267,14.6444,974.8190
6.22,-39.1365,14.9478,974.5938
6.23,-38.8819,14.6639,974.5155
6.24,-39.0679,14.6933,974.4959
6.25,-39.0777,14.8989,974.4959
6.26,-38.9211,14.6541,974.3981
6.27,-39.0386,14.9380,974.6526
6.28,-39.0386,14.3801,974.4959
6.29,-38.9407,14.7716,974.6330
6.30,-39.1658,14.7814,974.6232
6.31,-39.1169,14.9478,974.8190
6.32,-38.7938,14.9576,974.9658
6.33,-38.8330,14.7618,974.7309
6.34,-39.1071,14.7422,974.8190
6.35,-39.2539,14.9282,974.0554
6.36,-38.6568,14.5367,974.5449
6.37,-38.9994,14.9282,974.8386
6.38,-39.0288,14.6835,974.7015
6.39,-39.0484,14.9282,974.8581
6.40,-38.9603,14.7520,974.4274
6.41,-38.8917,14.5856,974.5351
6.42,-39.2441,14.5954,974.7211
6.43,-39.2148,14.4192,974.6526
6.44,-38.7351,14.6933,974.7602
6.45,-39.1071,14.5465,974.3295
6.46,-38.8917,14.5073,974.9169
6.47,-38.7938,14.6639,974.7211
6.48,-39.1952,14.5367,975.0931
6.49,-38.7155,14.6346,975.1224
6.50,-38.8819,14.6248,974.9169
6.51,-38.9896,14.4486,975.4161
6.52,-38.8036,14.7618,974.7700
6.53,-39.0581,14.8108,974.6428
6.54,-38.9113,14.8401,974.9462
6.55,-38.7645,14.6444,974.4470
6.56,-39.1169,14.7422,975.0050
6.57,-38.8036,14.7814,974.9267
6.58,-38.7155,14.7520,974.3197
6.59,-38.9407,14.7422,974.9854
6.60,-38.9113,14.7618,974.8483
6.61,-38.7351,14.6150,974.3100
6.62,-38.8917,14.6052,974.6134
6.63,-38.9700,14.7129,975.4651
6.64,-39.0777,14.5758,974.6526
6.65,-38.7645,14.7814,974.6526
6.66,-38.9896,14.5073,974.7798
6.67,-38.8232,14.7325,974.7211
6.68,-39.0092,14.5367,974.6428
6.69,-38.9309,14.7814,974.7505
6.70,-38.7938,14.5856,974.4078
6.71,-39.1169,14.8108,974.9560
6.72,-39.0581,14.6639,974.7505
6.73,-38.9309,14.5758,974.6721
6.74,-39.0679,14.5465,974.7015
6.75,-39.2833,14.5856,975.2497
6.76,-38.7743,14.4779,974.4959
6.77,-38.8036,14.6737,974.7994
6.78,-38.8428,14.5954,975.0050
6.79,-38.6372,14.7814,974.8973
