#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T03:42:17.538987
#SamplingRate: 100.0
#NumPoints: 27149
#StartTime: 2022-12-12T03:40:46.060046Z
#pga_x: 0.63 gal
#pga_y: 0.76 gal
#pga_z: 1.34 gal
#pga_H: 0.99 gal
#pga: 1.66 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.50,-38.7841,14.5073,974.8386
2.51,-38.8330,14.6346,974.6526
2.52,-39.0190,14.3996,974.9169
2.53,-38.9896,14.7422,975.1224
2.54,-38.9603,14.4290,974.7113
2.55,-39.1463,14.7129,975.2791
2.56,-38.9700,14.6541,975.2497
2.57,-38.9407,14.3115,974.9658
2.58,-38.9700,14.7912,975.0246
2.59,-38.8232,14.5660,974.9560
2.60,-38.7645,14.4192,974.7994
2.61,-38.7938,14.5856,975.0637
2.62,-38.9603,14.5073,974.9169
2.63,-39.1365,14.3996,974.6526
2.64,-38.8819,14.6933,975.1224
2.65,-38.6764,14.4779,974.9267
2.66,-38.8330,14.6052,974.7602
2.67,-38.9407,14.8304,974.3002
2.68,-39.0973,14.3507,974.9952
2.69,-39.1463,14.3115,974.8581
2.70,-38.8819,14.4388,974.1533
2.71,-38.9896,14.2430,974.3295
2.72,-38.8134,14.8010,975.0539
2.73,-38.6764,14.7129,975.1518
2.74,-39.1952,14.5563,974.8777
2.75,-38.9309,14.5269,974.8777
2.76,-38.9896,14.4486,975.0539
2.77,-38.8428,14.6835,975.2791
2.78,-38.8819,14.5269,975.1518
2.79,-38.7351,14.6150,974.8777
2.80,-38.9896,14.3996,974.9756
2.81,-38.6960,14.4584,975.3378
2.82,-38.6470,14.4192,975.1420
2.83,-38.8330,14.4094,974.8483
2.84,-38.9015,14.4779,974.9462
2.85,-38.9015,14.4094,975.5923
2.86,-38.8624,14.3996,975.1127
2.87,-38.7938,14.5269,974.6819
2.88,-38.8134,14.6541,975.6119
2.89,-38.8036,14.4094,974.9560
2.90,-38.9211,14.5171,974.5449
2.91,-38.8722,14.3996,975.2791
2.92,-39.0288,14.4290,974.9169
2.93,-38.9407,14.1843,974.7798
2.94,-38.7841,14.3605,974.8973
2.95,-38.9015,14.3017,974.7602
2.96,-38.8526,14.5171,974.8483
2.97,-38.7351,14.6052,974.4764
2.98,-38.9700,14.5660,975.2497
2.99,-38.9211,14.3898,974.9560
3.00,-39.0386,14.7422,975.0148
3.01,-38.9700,14.6052,975.4455
3.02,-39.0679,14.7031,974.6624
3.03,-39.0386,14.5269,974.8679
3.04,-38.8134,14.3703,974.4666
3.05,-39.0386,14.4094,974.5743
3.06,-38.8819,14.6639,974.8973
3.07,-39.2637,14.7227,974.8679
3.08,-38.8428,14.4486,975.0246
3.09,-38.7253,14.6541,974.6624
3.10,-38.8036,14.5073,975.1127
3.11,-38.6666,14.4584,974.8875
3.12,-39.1463,14.9772,974.9560
3.13,-38.9211,14.8108,974.6232
3.14,-38.8917,14.4388,975.1224
3.15,-38.9603,14.5465,974.9560
3.16,-38.9113,14.5171,974.7798
3.17,-39.2637,14.7031,974.8190
3.18,-39.2050,14.7227,974.8875
3.19,-38.9798,14.6150,974.6721
3.20,-38.9603,14.6541,975.2301
3.21,-39.0092,14.7227,975.0050
3.22,-38.9994,14.4192,975.0539
3.23,-39.1365,14.6933,975.2301
3.24,-39.1365,14.5660,975.3965
3.25,-39.1952,14.5171,974.5057
3.26,-39.1756,14.4094,975.2693
3.27,-38.9994,14.4388,975.0246
3.28,-39.1365,14.4290,975.0050
3.29,-38.9896,14.5269,975.1420
3.30,-38.9896,14.5954,974.5645
3.31,-39.0581,14.7129,974.9560
3.32,-39.1169,14.7031,974.4764
3.33,-39.0679,14.4682,974.8092
3.34,-38.9211,14.4877,974.8092
3.35,-38.6960,14.4290,974.7407
3.36,-38.9798,14.4388,975.5532
3.37,-39.0484,14.6444,974.8875
3.38,-38.7057,14.3115,974.6036
3.39,-38.8330,14.4779,974.9756
3.40,-38.9994,14.4584,975.0539
3.41,-38.6568,14.3703,975.0833
3.42,-38.9015,14.4094,975.2105
3.43,-39.0386,14.3996,974.7309
3.44,-38.9700,14.5660,975.1714
3.45,-38.9113,14.5465,974.8386
3.46,-38.8428,14.4779,974.9854
3.47,-38.9113,14.5758,974.8190
3.48,-38.7547,14.3311,974.7407
3.49,-38.9896,14.5856,974.8288
3.50,-38.8526,14.5269,974.8386
3.51,-38.9798,14.4486,975.1518
3.52,-38.7841,14.4682,974.7798
3.53,-38.8036,14.4094,975.5140
3.54,-38.8917,14.2039,975.1714
3.55,-39.2344,14.4975,974.9658
3.56,-38.9015,14.4682,975.3770
3.57,-39.0288,14.3703,975.3476
3.58,-39.0973,14.3409,974.5840
3.59,-38.9113,14.3801,974.9462
3.60,-38.9015,14.4584,974.7015
3.61,-38.7743,14.4486,974.7798
3.62,-38.7351,14.4388,974.5743
3.63,-38.7938,14.3703,974.8581
3.64,-38.9700,14.7912,975.0148
3.65,-38.9994,14.6052,975.1224
3.66,-39.1169,14.2430,974.8973
3.67,-38.7547,14.4388,975.0735
3.68,-39.2539,14.4584,975.1224
3.69,-39.0484,14.3311,975.0931
3.70,-39.1169,14.5660,975.1029
3.71,-38.9309,14.5269,974.6917
3.72,-39.1658,14.4877,974.6917
3.73,-39.0386,14.6150,974.9462
3.74,-38.9994,14.3311,974.6330
3.75,-38.9407,14.3801,974.8679
3.76,-38.8330,14.3801,974.7015
3.77,-38.8134,14.5856,974.8190
3.78,-38.6960,14.5269,974.7015
3.79,-38.7351,14.5856,974.6526
3.80,-38.9994,14.6150,974.9854
3.81,-39.2050,14.2920,974.7211
3.82,-39.0679,14.2430,974.6330
3.83,-38.9896,14.4584,975.1910
3.84,-39.0581,14.5367,975.0735
3.85,-39.1169,14.7912,975.0539
3.86,-38.9603,14.4877,974.9854
3.87,-39.1169,14.3409,975.0539
3.88,-38.8526,14.6541,974.4764
3.89,-38.8917,14.7520,974.4568
3.90,-38.9700,14.2528,975.1518
3.91,-38.9407,14.5171,974.9169
3.92,-38.7155,14.4486,975.3378
3.93,-38.9700,14.5563,975.2301
3.94,-38.9994,14.4094,975.2105
3.95,-38.9211,14.3409,975.2497
3.96,-39.0484,14.2626,975.2693
3.97,-39.1071,14.3801,974.7015
3.98,-38.9211,14.4192,974.6819
3.99,-38.7938,14.5367,974.5547
4.00,-38.7547,14.3605,974.9365
4.01,-38.7841,14.3311,975.3574
4.02,-38.8624,14.4877,974.6526
4.03,-38.5981,14.3996,975.3965
4.04,-38.8036,14.5367,974.9071
4.05,-38.8330,14.5171,974.6917
4.06,-39.0679,14.3703,974.8777
4.07,-38.7938,14.4486,974.9267
4.08,-39.0288,14.6737,975.0539
4.09,-38.8134,14.6444,975.0539
4.10,-38.9211,14.6150,974.4568
4.11,-38.9896,14.3409,974.7211
4.12,-39.0973,14.5465,974.7602
4.13,-39.0190,14.4682,974.6624
4.14,-39.1854,14.4290,974.5743
4.15,-38.7938,14.5465,974.9756
4.16,-39.0973,14.3605,974.9952
4.17,-39.0386,14.4877,974.4274
4.18,-39.1365,14.1451,974.9462
4.19,-39.2931,14.4682,975.1029
4.20,-39.0288,14.2528,974.9462
4.21,-38.9211,14.4094,975.0931
4.22,-39.2148,14.3605,975.2497
4.23,-39.0973,14.7227,975.3378
4.24,-39.0679,14.3996,974.7798
4.25,-39.0190,14.3898,974.9365
4.26,-39.2148,14.4682,974.7407
4.27,-38.9994,14.3311,974.7505
4.28,-38.9896,14.7716,975.2105
4.29,-38.9994,14.6346,974.8386
4.30,-38.8428,14.4192,975.1322
4.31,-38.7253,14.5758,974.7309
4.32,-38.9015,14.5465,974.8777
4.33,-39.0679,14.4877,974.7505
4.34,-39.1365,14.4682,974.8092
4.35,-38.7743,14.6248,974.7505
4.36,-39.0973,14.5171,975.0539
4.37,-39.0679,14.4094,974.9071
4.38,-38.9700,14.3605,974.7505
4.39,-39.2344,14.5758,974.7211
4.40,-39.0484,14.5563,974.6819
4.41,-39.0484,14.5269,974.7994
4.42,-39.1952,14.7814,974.4078
4.43,-39.3518,14.4975,974.6721
4.44,-38.9603,14.2626,974.7113
4.45,-38.9113,14.5269,974.7309
4.46,-39.2931,14.6639,974.8483
4.47,-38.9700,14.5073,974.7994
4.48,-38.9798,14.2920,975.1224
4.49,-39.0679,14.3115,974.9560
4.50,-38.8819,14.2039,974.7113
4.51,-39.2833,14.5367,975.0735
4.52,-38.9113,14.6150,974.8483
4.53,-38.7547,14.5269,974.8483
4.54,-38.8232,14.5171,974.8092
4.55,-38.7938,14.6248,974.9560
4.56,-38.9700,14.4486,975.3965
4.57,-39.0092,14.4192,974.4764
4.58,-38.9015,14.3115,974.9365
4.59,-39.0875,14.2136,974.8483
4.60,-39.1952,14.2430,975.0931
4.61,-38.8819,14.5367,975.2105
4.62,-38.9015,14.5269,975.1910
4.63,-38.9603,14.7814,974.6232
4.64,-39.1854,14.3898,974.7798
4.65,-38.9603,14.6444,974.8875
4.66,-39.1854,14.6444,974.7015
4.67,-39.0092,14.4388,974.7211
4.68,-39.1952,14.5465,974.1435
4.69,-39.1267,14.6248,975.0637
4.70,-38.8917,14.5954,975.0833
4.71,-38.9994,14.6150,975.0539
4.72,-38.9896,14.8206,975.1127
4.73,-39.0581,14.4584,974.4862
4.74,-39.3225,14.6248,975.0539
4.75,-39.2148,14.4486,975.2301
4.76,-39.0581,14.3507,975.0343
4.77,-39.0484,14.4388,974.7602
4.78,-39.1071,14.5269,974.8483
4.79,-39.0581,14.6052,974.5840
4.80,-39.1560,14.5660,975.1029
4.81,-39.1365,14.5171,975.0246
4.82,-39.1169,14.4094,975.7881
4.83,-39.0092,14.5660,974.9952
4.84,-38.8917,14.2039,974.7602
4.85,-39.2246,14.3507,974.5645
4.86,-38.9798,14.1843,975.1812
4.87,-39.1169,14.4388,974.6819
4.88,-39.1267,14.3409,975.2105
4.89,-39.0679,14.4486,975.1616
4.90,-39.1952,14.3801,974.9658
4.91,-39.0190,14.3311,974.6330
4.92,-38.9015,14.4094,974.8973
4.93,-39.0973,14.3213,974.5253
4.94,-38.7743,14.8108,974.8777
4.95,-38.8036,14.5856,974.4764
4.96,-39.0777,14.4388,974.6917
4.97,-38.9015,14.5563,974.7211
4.98,-39.1756,14.6639,975.0050
4.99,-38.8330,14.3115,975.4259
5.00,-38.7645,14.3605,974.4470
5.01,-39.0581,14.3311,975.1322
5.02,-39.0190,14.4094,974.7798
5.03,-39.0777,14.3507,975.1420
5.04,-39.0875,14.4486,974.7407
5.05,-38.8917,14.4975,975.1224
5.06,-38.8036,14.4192,975.5923
5.07,-38.8624,14.2234,975.0735
5.08,-38.9896,14.1353,975.1812
5.09,-38.5491,14.4094,975.2399
5.10,-39.0288,14.3213,974.7407
5.11,-38.9505,14.3703,974.8679
5.12,-39.0386,14.4682,974.6624
5.13,-39.0679,14.3703,974.8679
5.14,-38.9896,14.4290,975.0637
5.15,-38.7155,14.3017,974.8777
5.16,-39.0875,14.3507,975.0735
5.17,-38.9505,14.0374,974.7505
5.18,-38.8722,14.2920,975.0246
5.19,-39.0092,14.2724,974.5938
5.20,-38.7938,14.4290,974.8288
5.21,-39.0288,14.2234,975.1812
5.22,-38.9211,14.5954,974.9756
5.23,-38.8526,14.4388,974.9560
5.24,-38.8036,14.4094,974.7896
5.25,-38.9113,14.0766,974.6526
5.26,-38.7938,14.4682,975.2693
5.27,-39.2246,14.3311,974.9267
5.28,-38.7253,14.2920,975.0833
5.29,-38.8526,14.6346,975.0441
5.30,-38.9896,14.3703,974.9658
5.31,-39.3518,14.5073,974.9267
5.32,-38.8232,14.3507,974.9854
5.33,-39.0679,14.4388,974.9267
5.34,-39.1071,14.6835,974.7602
5.35,-39.0777,14.2234,974.9462
5.36,-38.8819,14.2332,974.8386
5.37,-39.0288,14.3507,974.8483
5.38,-38.9505,14.3311,975.3182
5.39,-38.8134,14.6639,975.0833
5.40,-38.8917,14.6150,975.0735
5.41,-38.9603,14.3507,974.7896
5.42,-39.0973,14.4094,974.4176
5.43,-38.7743,14.3898,975.0735
5.44,-38.9700,14.7520,974.7700
5.45,-39.1560,14.3115,974.7113
5.46,-39.1169,14.5856,975.4063
5.47,-38.9113,14.3507,974.7798
5.48,-38.8819,14.5073,975.0246
5.49,-38.8624,14.5758,975.0539
5.50,-38.8624,14.4192,975.0637
5.51,-38.9896,14.2234,974.8288
5.52,-39.0386,14.4486,974.7602
5.53,-38.9407,14.5367,975.3476
5.54,-39.3714,14.6933,974.9071
5.55,-39.1267,14.6248,974.6232
5.56,-38.8819,14.5856,975.1224
5.57,-38.9015,14.6737,975.2399
5.58,-38.8526,14.6444,974.7309
5.59,-39.1756,14.8499,974.9658
5.60,-38.9407,14.6444,974.9854
5.61,-39.0875,14.5367,975.0441
5.62,-39.0190,14.4877,974.3981
5.63,-38.9113,14.3409,975.1127
5.64,-38.9211,14.5660,975.5727
5.65,-38.9798,14.5856,974.7798
5.66,-39.0875,14.8108,975.0735
5.67,-39.1169,14.5954,974.9462
5.68,-39.0190,14.4290,974.4568
5.69,-38.9896,14.4094,975.0148
5.70,-39.1854,14.2430,974.5253
5.71,-39.0777,14.3311,974.9952
5.72,-39.0092,14.4877,974.9658
5.73,-39.2441,14.5563,974.8190
5.74,-38.7645,14.5073,974.8483
5.75,-39.0190,14.4094,975.1029
5.76,-39.1365,14.5563,975.1420
5.77,-39.0679,14.5367,974.6428
5.78,-39.3322,14.5660,975.2693
5.79,-38.9407,14.4388,975.4944
5.80,-39.1463,14.2234,974.7211
5.81,-39.1267,14.6150,974.8679
5.82,-39.0777,14.5269,974.5351
5.83,-39.0581,14.5269,974.7896
5.84,-39.0092,14.5367,975.1127
5.85,-39.2441,14.5367,974.7113
5.86,-38.9798,14.3605,974.9952
5.87,-39.0777,14.2528,975.0539
5.88,-38.9407,14.4388,975.4553
5.89,-38.8428,14.4975,974.5253
5.90,-39.0484,14.5660,974.8679
5.91,-39.1071,14.5465,974.6036
5.92,-39.0386,14.6737,975.1910
5.93,-38.8232,14.5856,974.8875
5.94,-39.0190,14.5758,975.2008
5.95,-38.7547,14.3017,975.0343
5.96,-39.1267,14.2136,975.0539
5.97,-39.0777,14.3409,974.9365
5.98,-38.8134,14.4682,975.0637
5.99,-38.9603,14.5269,974.9756
6.00,-39.1952,13.9689,974.7602
6.01,-39.2539,14.4388,975.0246
6.02,-39.1658,14.2724,974.8288
6.03,-38.9015,14.4094,974.7994
6.04,-38.9015,14.4779,974.8973
6.05,-38.9994,14.4094,974.8875
6.06,-38.6176,14.3898,974.9365
6.07,-38.9309,14.3017,974.5351
6.08,-38.8428,14.3801,974.8483
6.09,-38.8134,14.1647,975.2986
6.10,-38.8526,14.2136,975.0246
6.11,-38.9407,14.3311,974.9854
6.12,-38.9407,14.4877,974.4470
6.13,-39.0288,14.5171,975.2889
6.14,-38.7841,14.2039,974.7896
6.15,-38.8232,14.4779,974.8092
6.16,-38.9407,14.3409,974.7211
6.17,-38.6568,14.6150,974.7113
6.18,-38.8428,14.7814,975.5140
6.19,-39.0679,14.3409,975.0148
6.20,-38.7841,14.4779,974.9462
6.21,-38.8624,14.5269,974.6232
6.22,-38.9603,14.4094,974.4078
6.23,-38.8134,14.4975,974.9267
6.24,-38.8819,14.6346,975.1224
6.25,-39.0484,14.5367,974.8190
6.26,-38.9309,14.6150,974.8875
6.27,-39.1169,14.4094,975.0148
6.28,-38.8428,14.5171,974.8483
6.29,-38.8036,14.6150,974.9267
6.30,-38.9015,14.7031,974.8875
6.31,-38.7938,14.6639,974.8288
6.32,-39.1756,14.4192,974.4862
6.33,-38.7547,14.5758,974.9756
6.34,-39.1267,14.4290,974.9560
6.35,-38.9309,14.5954,975.2497
6.36,-38.9798,14.3996,975.0539
6.37,-38.7449,14.5563,975.3280
6.38,-38.7351,14.5367,974.7407
6.39,-38.8232,14.4094,975.0441
6.40,-39.1169,14.2039,974.8092
6.41,-38.9603,14.3507,975.1812
6.42,-38.7645,14.3311,974.6526
6.43,-38.7449,14.3801,975.0833
6.44,-38.7645,14.3898,974.5938
6.45,-38.9015,14.4877,974.9365
6.46,-38.9113,14.5367,974.6624
6.47,-39.0679,14.4779,974.3295
6.48,-38.9896,14.6444,974.8288
6.49,-39.1952,14.6737,975.0050
6.50,-39.0973,14.6835,975.1029
6.51,-38.9407,14.8010,974.7798
6.52,-39.1952,14.6835,975.3182
6.53,-38.8330,14.6052,975.0735
6.54,-39.0092,14.6541,975.4357
6.55,-39.1169,14.9282,975.2497
6.56,-39.0386,14.5073,975.4748
6.57,-38.7938,14.5660,974.9365
6.58,-38.7938,14.5758,974.7309
6.59,-39.0288,14.2724,974.7211
6.60,-38.9896,14.5954,974.8875
6.61,-38.9798,14.4877,975.0148
6.62,-38.8722,14.6639,975.0148
6.63,-38.9994,14.4682,974.6917
6.64,-38.8819,14.2920,975.2399
6.65,-38.6470,14.3898,974.8190
6.66,-38.6568,14.4290,974.8875
6.67,-38.8428,14.4094,974.4764
6.68,-38.7743,14.6541,975.0539
6.69,-39.0386,14.7814,974.5743
6.70,-38.7645,14.8891,974.5743
6.71,-38.9700,14.7422,974.9071
6.72,-38.9896,14.6150,974.6526
6.73,-38.8134,14.8989,974.7994
6.74,-38.7547,14.4877,974.8190
6.75,-38.8036,14.4682,974.7700
6.76,-38.9700,14.3703,975.0833
6.77,-39.2344,14.4779,975.0246
6.78,-39.1267,14.4094,975.2889
6.79,-39.1071,14.6933,974.9169
