#StationCode: 5ADF9
#EventDetectionTime: 2022-12-12T04:53:25.917464
#SamplingRate: 100.0
#NumPoints: 27167
#StartTime: 2022-12-12T04:51:54.257464Z
#pga_x: 0.63 gal
#pga_y: 0.67 gal
#pga_z: 2.54 gal
#pga_H: 0.92 gal
#pga: 2.70 gal
#CWBIntensity: 2
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
87.59,-18.0705,-29.2594,987.4174
87.60,-17.9041,-29.2104,987.2119
87.61,-17.8454,-29.2789,987.3783
87.62,-18.0803,-29.2202,987.3979
87.63,-18.2663,-29.3964,987.0846
87.64,-18.1880,-29.3181,987.3000
87.65,-17.7083,-29.3572,987.5643
87.66,-17.6104,-29.1517,987.5643
87.67,-17.9628,-29.6118,987.3587
87.68,-17.7377,-29.3572,987.0063
87.69,-18.1195,-29.2789,987.2021
87.70,-17.8747,-29.0734,987.5251
87.71,-17.8160,-29.3181,986.4973
87.72,-17.9335,-29.1712,987.5936
87.73,-17.8062,-29.5139,987.3783
87.74,-18.1195,-29.2496,986.8399
87.75,-17.9041,-29.1615,987.1042
87.76,-17.5615,-29.2300,987.0846
87.77,-17.6887,-29.1908,987.2412
87.78,-17.7768,-29.3181,987.1727
87.79,-17.8747,-28.9657,987.0455
87.80,-18.2076,-29.2789,987.2021
87.81,-17.8454,-29.2300,987.1238
87.82,-17.6398,-29.4747,987.5251
87.83,-18.0509,-29.1615,986.8595
87.84,-18.0705,-29.2202,986.8693
87.85,-17.7866,-29.4258,986.9280
87.86,-17.5223,-29.3181,987.2412
87.87,-17.5811,-29.0146,987.1923
87.88,-17.8943,-29.0831,987.0161
87.89,-17.8160,-28.9265,986.9867
87.90,-18.0020,-29.2202,987.5643
87.91,-17.6300,-29.2496,987.2119
87.92,-18.1684,-29.2887,987.1433
87.93,-18.0607,-29.2300,987.0552
87.94,-17.7377,-28.9657,986.9769
87.95,-17.9335,-29.2985,987.4174
87.96,-17.7964,-29.3083,987.2412
87.97,-17.7377,-29.1419,987.5055
87.98,-17.9530,-29.3083,987.1140
87.99,-18.1195,-29.1908,987.4076
88.00,-17.5223,-29.1027,986.7420
88.01,-17.7768,-29.0440,987.3881
88.02,-17.9433,-29.2887,987.1629
88.03,-17.9139,-29.1321,986.8105
88.04,-17.7377,-28.9950,987.0748
88.05,-17.8943,-29.2496,987.3000
88.06,-17.3853,-29.2300,987.1629
88.07,-17.7866,-29.4943,987.0748
88.08,-17.9530,-29.3279,986.7420
88.09,-17.6887,-29.1027,986.8007
88.10,-17.8649,-29.2398,987.0063
88.11,-17.8845,-29.2789,987.0259
88.12,-17.8160,-28.9265,987.0846
88.13,-17.7573,-29.3964,987.5447
88.14,-17.9726,-29.4453,986.8986
88.15,-17.9335,-29.0440,987.1825
88.16,-17.8160,-29.2006,987.3881
88.17,-17.6300,-29.3475,986.7812
88.18,-17.5615,-29.2104,987.2119
88.19,-17.8258,-29.1517,986.7518
88.20,-17.9433,-29.2985,987.1825
88.21,-17.7573,-29.4356,987.0846
88.22,-17.8258,-29.2985,987.0650
88.23,-17.9824,-29.3083,986.9476
88.24,-17.6985,-29.0929,987.0161
88.25,-17.7768,-29.3377,987.0161
88.26,-17.9335,-29.4747,986.7420
88.27,-17.3461,-29.4258,986.8986
88.28,-17.6300,-29.5922,987.0650
88.29,-18.0803,-29.1321,987.0063
88.30,-17.8062,-29.2496,987.0846
88.31,-17.7964,-29.3768,986.9965
88.32,-17.7964,-29.2006,986.8595
88.33,-17.8062,-29.2006,986.7714
88.34,-17.9041,-29.3768,986.9280
88.35,-17.6790,-29.1027,986.6931
88.36,-17.6300,-29.3181,987.0846
88.37,-18.0705,-29.2202,986.8497
88.38,-17.9139,-29.2594,987.1531
88.39,-17.6300,-29.0538,986.9867
88.40,-17.6692,-29.0734,987.1923
88.41,-17.7181,-29.2594,987.0161
88.42,-17.7181,-29.4258,987.3098
88.43,-17.8747,-29.5041,987.5349
88.44,-17.7866,-29.3475,986.9671
88.45,-17.8649,-29.2202,987.0552
88.46,-18.0705,-29.4453,987.1140
88.47,-17.9335,-29.2496,987.4664
88.48,-17.6104,-29.0636,987.3685
88.49,-17.6790,-29.1027,987.3489
88.50,-17.6496,-29.3768,987.3783
88.51,-17.6202,-29.4258,987.1042
88.52,-17.6496,-29.1027,987.3587
88.53,-17.8943,-29.1419,987.0944
88.54,-17.6496,-29.1419,986.6343
88.55,-17.7083,-29.2691,987.4664
88.56,-17.9041,-29.0048,987.1825
88.57,-17.7181,-29.1223,987.0846
88.58,-17.8552,-29.2202,987.0552
88.59,-17.9922,-29.2691,986.4973
88.60,-17.8747,-29.2985,987.2412
88.61,-17.7181,-28.9755,987.0748
88.62,-17.9726,-29.1223,987.3098
88.63,-17.9922,-29.2691,987.4174
88.64,-17.8160,-29.3181,986.8301
88.65,-18.0803,-29.2985,987.2706
88.66,-17.8258,-29.3964,987.4076
88.67,-17.7377,-29.1615,986.7028
88.68,-18.1586,-29.2594,986.6637
88.69,-17.7181,-29.2300,986.7812
88.70,-17.7964,-29.1125,987.0552
88.71,-17.8356,-29.4160,986.7322
88.72,-18.0607,-29.1321,987.3293
88.73,-18.0411,-29.2496,986.9769
88.74,-17.8062,-29.3279,986.6245
88.75,-17.9824,-29.4062,986.6931
88.76,-17.8943,-29.3377,986.6833
88.77,-17.9041,-29.2594,986.8007
88.78,-17.7279,-29.0636,987.1042
88.79,-17.7964,-29.1027,986.8007
88.80,-17.8160,-29.2006,987.2021
88.81,-17.7377,-28.9363,986.5071
88.82,-17.9530,-29.1027,987.3685
88.83,-17.9335,-28.9461,987.0455
88.84,-17.7866,-29.0048,987.0552
88.85,-17.8747,-29.1223,987.2021
88.86,-17.6300,-29.0440,987.0846
88.87,-17.9530,-29.0244,987.3489
88.88,-17.8258,-29.0244,986.9867
88.89,-17.7083,-29.0440,987.0650
88.90,-17.8649,-28.9950,987.4958
88.91,-17.8747,-29.1419,987.4174
88.92,-17.8356,-29.1810,987.0944
88.93,-17.5125,-29.1125,987.2608
88.94,-17.7475,-29.1615,987.2314
88.95,-18.1880,-28.9755,987.1238
88.96,-17.9237,-29.2691,986.9084
88.97,-17.7768,-28.9657,986.8007
88.98,-17.7866,-29.1321,986.8497
88.99,-18.0314,-29.3670,987.1727
89.00,-17.6594,-28.9069,987.3195
89.01,-17.8649,-29.1223,986.9182
89.02,-17.6398,-29.2104,987.2608
89.03,-17.7181,-29.1810,987.1727
89.04,-17.8356,-29.2104,987.1140
89.05,-17.8943,-29.2006,987.3685
89.06,-17.7573,-29.3181,986.9182
89.07,-17.6594,-29.2789,987.2706
89.08,-17.6594,-29.1125,987.0944
89.09,-17.6887,-29.5041,987.0846
89.10,-17.5517,-29.2202,987.4272
89.11,-17.7866,-29.2202,987.0455
89.12,-17.6594,-29.0146,987.2217
89.13,-17.9433,-29.2691,986.7714
89.14,-17.6594,-29.2594,987.5839
89.15,-17.5909,-29.1810,987.0063
89.16,-17.7671,-28.9167,987.4664
89.17,-17.4244,-29.0440,986.7909
89.18,-17.4734,-28.9265,987.2021
89.19,-17.8356,-29.1419,987.4370
89.20,-17.9237,-29.2594,987.2510
89.21,-17.7181,-29.0636,986.9769
89.22,-17.7866,-29.0929,987.7405
89.23,-17.6887,-29.0734,987.1238
89.24,-17.7279,-29.3475,987.0455
89.25,-17.9335,-29.2006,987.4468
89.26,-18.0314,-29.1125,987.2119
89.27,-17.8356,-29.1712,987.5447
89.28,-17.7083,-29.1712,987.3391
89.29,-17.8160,-29.2300,986.9671
89.30,-17.6300,-29.2104,987.6132
89.31,-17.6887,-29.2887,986.9280
89.32,-17.6300,-29.0048,986.4777
89.33,-17.8356,-28.8972,987.0944
89.34,-17.6594,-29.0538,987.1336
89.35,-18.0411,-29.2985,987.0259
89.36,-17.7964,-29.0734,987.0357
89.37,-17.9922,-29.0929,987.0748
89.38,-17.9922,-29.3866,987.5447
89.39,-17.6887,-29.1712,987.1140
89.40,-17.9530,-29.1027,987.3391
89.41,-17.8356,-29.1125,987.2021
89.42,-18.1097,-29.3964,987.4370
89.43,-18.0118,-29.1517,987.1531
89.44,-17.7573,-29.3768,987.0063
89.45,-17.7866,-29.6020,987.3195
89.46,-17.6398,-29.2398,986.8203
89.47,-17.6398,-29.0831,987.6328
89.48,-17.6692,-29.2104,987.2021
89.49,-18.0020,-29.3083,987.2021
89.50,-18.0314,-29.3866,987.1433
89.51,-17.7573,-29.0342,986.8105
89.52,-17.7475,-29.0831,987.5055
89.53,-17.8160,-29.1125,987.1433
89.54,-17.8552,-29.1223,987.2021
89.55,-17.8747,-29.3670,987.2608
89.56,-17.9335,-29.5041,986.9378
89.57,-18.0999,-29.3866,987.0944
89.58,-18.0118,-29.0831,986.9965
89.59,-17.9726,-29.2398,986.6147
89.60,-17.9922,-29.1908,986.7126
89.61,-17.7279,-29.3377,987.3000
89.62,-17.9530,-29.3181,987.0455
89.63,-17.9530,-29.4160,987.2804
89.64,-17.9530,-29.2496,987.1042
89.65,-17.7573,-29.1321,987.1238
89.66,-18.0411,-29.2887,986.9182
89.67,-18.2369,-29.4160,987.2119
89.68,-17.8552,-29.3181,987.1140
89.69,-17.9530,-29.1712,987.1433
89.70,-17.9335,-29.4160,986.9476
89.71,-17.6398,-29.1712,987.2902
89.72,-17.7964,-29.2104,987.3293
89.73,-17.7083,-29.1321,987.0357
89.74,-17.9628,-29.3475,986.5854
89.75,-17.9433,-29.3572,987.5055
89.76,-17.8258,-29.2202,987.2608
89.77,-17.9824,-29.4649,987.4468
89.78,-17.8062,-29.2398,987.0748
89.79,-17.7181,-29.2202,986.7518
89.80,-17.7964,-29.1712,986.9965
89.81,-17.7083,-29.3475,987.4174
89.82,-17.9139,-29.3572,986.8399
89.83,-17.7964,-29.1615,986.9671
89.84,-17.7279,-29.4356,987.0063
89.85,-17.6985,-29.0636,987.1336
89.86,-17.6692,-28.9265,987.1433
89.87,-17.9530,-29.1027,987.2706
89.88,-17.7083,-29.4453,986.6931
89.89,-17.9335,-29.1810,986.9574
89.90,-17.8747,-29.2496,987.3783
89.91,-17.9041,-29.1223,986.8301
89.92,-17.8747,-29.1125,986.7518
89.93,-17.7671,-29.1712,986.6245
89.94,-17.6985,-29.4551,987.2510
89.95,-17.5811,-29.2496,987.0259
89.96,-17.8552,-29.2496,986.2819
89.97,-17.7377,-29.4551,987.5741
89.98,-17.9433,-29.1712,987.1825
89.99,-17.5419,-29.3279,986.9378
90.00,-17.7964,-29.2300,987.4958
90.01,-17.8258,-29.1223,987.0552
90.02,-17.8356,-29.2691,987.3293
90.03,-17.7475,-29.0146,986.8301
90.04,-17.3951,-29.0929,987.1531
90.05,-17.7866,-29.0831,986.9965
90.06,-17.8747,-29.2691,987.1140
90.07,-17.8062,-29.2594,987.3000
90.08,-17.7671,-29.2104,987.2902
90.09,-17.5713,-29.3377,987.0161
90.10,-17.6398,-29.4062,987.1433
90.11,-17.6006,-29.3475,986.9182
90.12,-17.8649,-29.1908,987.2314
90.13,-17.8062,-29.3768,987.3098
90.14,-17.5517,-29.3475,987.0552
90.15,-17.8356,-29.1027,987.3293
90.16,-17.8356,-29.2006,987.3293
90.17,-17.8943,-29.2202,987.2902
90.18,-17.7768,-28.9950,986.8693
90.19,-17.9041,-29.3181,987.0161
90.20,-17.7083,-29.2398,986.9476
90.21,-17.8747,-29.2300,986.9867
90.22,-17.8258,-28.9755,987.6034
90.23,-17.9530,-29.3964,987.2608
90.24,-17.7964,-29.0831,987.2119
90.25,-17.7768,-29.3083,987.3783
90.26,-17.6496,-29.3279,986.5168
90.27,-17.6985,-29.3279,987.0552
90.28,-17.7181,-29.2202,987.1727
90.29,-17.8454,-29.3475,986.6441
90.30,-17.6790,-29.1223,987.2510
90.31,-17.9530,-29.0538,986.6931
90.32,-17.9237,-29.2789,986.8790
90.33,-17.9139,-29.4356,987.5055
90.34,-17.7964,-29.1027,987.3587
90.35,-18.0314,-29.2300,986.8595
90.36,-17.7768,-29.5237,987.1923
90.37,-17.6790,-29.3670,986.9769
90.38,-17.6496,-29.1615,986.8301
90.39,-17.4538,-29.1908,986.9378
90.40,-17.7475,-29.2104,986.8595
90.41,-17.6594,-29.0734,987.4860
90.42,-18.0216,-29.2594,987.1727
90.43,-17.7279,-29.2887,987.0846
90.44,-17.9922,-29.2006,986.7616
90.45,-17.9922,-29.0538,986.9378
90.46,-17.6790,-29.3181,986.7812
90.47,-17.7475,-29.1712,987.0161
90.48,-17.5811,-29.2300,986.9476
90.49,-17.8845,-29.2985,987.3000
90.50,-18.0020,-28.9265,986.9671
90.51,-17.6300,-29.2006,987.0455
90.52,-17.8454,-29.3768,987.5545
90.53,-17.7475,-29.2789,986.9867
90.54,-17.6887,-29.4356,987.4076
90.55,-17.7671,-29.2398,987.3685
90.56,-17.6006,-29.2006,987.2804
90.57,-17.7964,-29.1810,987.2021
90.58,-17.8943,-29.3670,987.3783
90.59,-17.2776,-29.3083,987.5153
90.60,-17.6006,-29.3475,987.0455
90.61,-17.5517,-29.2104,987.0846
90.62,-17.6202,-29.3572,986.9867
90.63,-17.4636,-29.1321,987.7796
90.64,-17.6496,-29.1810,987.4566
90.65,-17.8258,-29.4453,987.3489
90.66,-17.9139,-29.1908,986.9965
90.67,-17.4342,-29.0048,987.2314
90.68,-17.8356,-29.2202,987.2021
90.69,-17.8160,-29.0244,987.0161
90.70,-17.6887,-29.0048,987.6720
90.71,-17.6496,-28.9853,987.4174
90.72,-17.5713,-29.2789,986.6539
90.73,-17.7866,-29.3964,987.7013
90.74,-17.8943,-29.4062,987.1727
90.75,-17.8356,-29.4062,987.0944
90.76,-17.7671,-29.4551,987.1923
90.77,-17.6104,-29.5334,987.4860
90.78,-17.9530,-29.3181,986.8888
90.79,-18.1586,-29.1810,987.4272
90.80,-17.7866,-29.3475,987.3000
90.81,-18.0509,-29.3866,987.1433
90.82,-17.7279,-29.1223,987.5936
90.83,-17.7475,-29.1419,987.3293
90.84,-17.7671,-29.2104,987.0455
90.85,-17.7279,-29.3377,987.5251
90.86,-17.9041,-29.3670,987.1923
90.87,-17.6790,-29.0146,986.8105
90.88,-17.8943,-29.0831,987.2217
90.89,-17.8454,-29.3181,987.0552
90.90,-17.9628,-29.2300,987.2021
90.91,-18.0216,-29.3083,987.0063
90.92,-17.8258,-29.2789,987.1629
90.93,-17.6496,-29.2300,986.7714
90.94,-17.5321,-29.3475,986.9769
90.95,-17.5419,-29.3181,986.9084
90.96,-18.0020,-29.2691,987.2021
90.97,-17.6985,-29.4551,987.4860
90.98,-17.6985,-29.0048,987.0552
90.99,-17.9335,-29.3964,987.7698
91.00,-17.7279,-29.2300,986.9378
91.01,-17.6398,-29.2691,986.8203
91.02,-17.6496,-29.2104,987.3293
91.03,-17.6985,-29.3181,986.9378
91.04,-17.7083,-29.1908,987.1140
91.05,-17.7768,-29.1223,987.2804
91.06,-17.8356,-29.2789,987.0944
91.07,-17.7279,-29.1419,987.2412
91.08,-17.7573,-29.1712,987.2804
91.09,-17.8258,-29.2300,987.0552
91.10,-17.7964,-29.1125,986.6931
91.11,-17.6790,-29.2691,987.3489
91.12,-17.6887,-29.0636,987.2119
91.13,-17.8649,-29.1419,987.3685
91.14,-17.5517,-29.3670,987.1433
91.15,-17.9139,-29.2496,987.2119
91.16,-17.8943,-28.9559,987.1433
91.17,-17.8062,-29.4258,987.4664
91.18,-17.7768,-29.0244,987.2217
91.19,-17.6594,-29.1419,987.1433
91.20,-17.8943,-28.9755,986.9965
91.21,-17.9433,-29.2985,987.0846
91.22,-17.6398,-29.1027,986.9769
91.23,-17.8943,-29.2104,987.3587
91.24,-17.6594,-29.2594,987.1433
91.25,-17.8454,-29.2398,987.2217
91.26,-17.7083,-29.0929,987.3489
91.27,-17.8062,-29.0538,986.7616
91.28,-17.6594,-29.2398,987.2902
91.29,-17.8356,-29.2006,987.0552
91.30,-17.9530,-29.1517,987.1238
91.31,-17.9335,-29.0342,987.2510
91.32,-18.0216,-29.3083,987.0552
91.33,-17.8454,-29.2104,987.1531
91.34,-17.7964,-29.4649,987.3685
91.35,-17.9433,-29.4356,987.0650
91.36,-18.1390,-29.1810,987.2510
91.37,-17.8356,-29.0734,987.3000
91.38,-17.9433,-29.1517,986.7126
91.39,-17.9433,-29.2300,987.5349
91.40,-17.6594,-28.9167,987.0748
91.41,-17.6887,-29.3377,987.1433
91.42,-17.6887,-29.5139,987.1531
91.43,-17.6202,-29.1712,986.9378
91.44,-17.6202,-29.0636,987.0161
91.45,-17.7573,-29.0538,987.3783
91.46,-17.8356,-29.2496,986.8888
91.47,-17.8258,-29.0244,986.8399
91.48,-17.6300,-29.3083,987.2608
91.49,-17.6398,-29.0929,987.0259
91.50,-17.7377,-28.9853,987.1629
91.51,-17.5517,-29.2887,986.9182
91.52,-17.8062,-29.1027,986.6735
91.53,-17.6104,-28.9657,987.0748
91.54,-17.8454,-29.1517,987.1433
91.55,-18.0020,-29.1419,987.2902
91.56,-17.8258,-29.1419,986.9867
91.57,-17.7671,-29.2104,986.7224
91.58,-17.8845,-28.9950,986.8986
91.59,-17.8552,-29.1321,987.5447
91.60,-17.6496,-29.3083,987.0552
91.61,-18.1292,-29.1223,986.9769
91.62,-18.0411,-29.0440,987.4174
91.63,-18.1292,-29.1125,986.7812
91.64,-17.6398,-29.1908,986.8497
91.65,-17.9335,-29.3181,986.7028
91.66,-17.9824,-29.3670,987.4468
91.67,-17.9530,-28.9950,987.2119
91.68,-17.9530,-29.0636,987.2119
91.69,-17.8258,-29.3083,987.1433
91.70,-17.6006,-29.0048,987.3489
91.71,-17.6006,-29.3083,986.6441
91.72,-17.7377,-29.1810,986.8301
91.73,-18.0314,-29.0048,987.3000
91.74,-17.9824,-29.1125,986.9378
91.75,-18.1097,-29.2594,986.7322
91.76,-17.7377,-28.9657,987.4958
91.77,-17.7181,-29.0244,987.1433
91.78,-17.6202,-29.1908,987.0161
91.79,-17.8160,-29.1810,986.8007
91.80,-17.5517,-29.2691,986.7126
91.81,-17.9824,-29.3572,986.8105
91.82,-17.8845,-29.2202,987.1825
91.83,-17.8258,-29.4453,986.6050
91.84,-17.9237,-29.1321,986.7224
91.85,-17.7279,-29.3377,987.0063
91.86,-17.8747,-29.2985,987.0259
91.87,-17.8649,-29.0440,987.1140
91.88,-17.7866,-29.4160,987.0161
91.89,-18.1390,-29.2985,986.7224
91.90,-18.2173,-29.3572,987.2804
91.91,-17.8258,-28.9559,987.1336
91.92,-18.0314,-29.0342,987.4664
91.93,-17.9824,-29.2006,987.1140
91.94,-18.0314,-29.0244,986.9378
91.95,-18.0509,-29.1321,987.7307
91.96,-17.7475,-29.2104,987.0357
91.97,-17.7671,-29.2006,987.5251
91.98,-17.9335,-29.2985,986.9574
91.99,-17.9237,-29.4551,987.2706
92.00,-18.0314,-29.3083,987.3489
92.01,-17.6790,-29.2300,987.0063
92.02,-17.7768,-29.3475,987.1923
92.03,-17.7964,-29.4453,986.8790
92.04,-17.9530,-29.5628,986.6050
92.05,-17.6398,-29.2300,986.7126
92.06,-18.0020,-29.3279,987.0552
92.07,-17.9041,-28.9559,987.2804
92.08,-18.0705,-29.2300,987.1531
92.09,-18.0020,-29.0734,987.3000
92.10,-17.8747,-29.0048,987.1433
92.11,-17.7573,-29.2398,987.0357
92.12,-17.8062,-29.3964,986.7616
92.13,-17.7573,-29.1125,986.8497
92.14,-17.8943,-29.3670,987.1923
92.15,-17.8845,-29.2691,986.9671
92.16,-17.8160,-29.2006,986.9182
92.17,-17.9433,-29.0146,986.6343
92.18,-17.6496,-29.3377,986.7909
92.19,-17.7866,-29.1615,987.4272
92.20,-17.6790,-29.1712,986.7322
92.21,-17.5909,-29.0831,986.6245
92.22,-17.3657,-29.1810,987.0259
92.23,-17.8649,-29.2887,987.0357
92.24,-17.6300,-29.3768,986.8888
92.25,-17.8062,-29.0831,987.0161
92.26,-17.9335,-29.2202,986.5756
92.27,-18.2076,-29.2104,987.1531
92.28,-17.9530,-29.2496,987.1531
92.29,-17.9335,-29.1321,986.8301
92.30,-17.8356,-29.0929,987.2217
92.31,-17.9237,-29.1419,987.6524
92.32,-18.0020,-29.0734,986.9476
92.33,-17.7573,-29.0440,986.9280
92.34,-17.8845,-29.1810,986.7420
92.35,-17.9922,-28.9853,986.9378
92.36,-18.0803,-29.2985,987.3881
92.37,-18.3935,-29.1223,986.5854
92.38,-18.1195,-29.1908,986.9769
92.39,-17.8943,-29.3866,986.9378
92.40,-17.8454,-29.2887,986.7909
92.41,-17.8062,-28.9363,986.8105
92.42,-17.8649,-29.2006,987.1433
92.43,-18.0118,-29.2104,987.2804
92.44,-17.8747,-28.9853,987.3000
92.45,-17.6985,-28.9265,987.0650
92.46,-17.6496,-29.2496,987.0846
92.47,-18.0314,-29.0440,986.7224
92.48,-18.0314,-29.0342,987.0259
92.49,-17.9530,-29.3181,987.4174
92.50,-17.8356,-29.2887,987.2021
92.51,-17.9335,-29.0538,986.7420
92.52,-17.8552,-28.9167,987.1727
92.53,-17.9922,-28.9755,987.5055
92.54,-17.9041,-29.0244,987.5447
92.55,-17.8552,-29.1419,987.2314
92.56,-17.8356,-29.1615,987.0552
92.57,-17.8845,-29.2789,986.8203
92.58,-18.1390,-29.1615,986.8203
92.59,-17.8747,-29.2789,987.1336
92.60,-17.9922,-29.0734,986.7224
92.61,-18.0216,-29.0929,987.1140
92.62,-18.2467,-28.8874,987.2119
92.63,-18.1195,-29.1321,986.8888
92.64,-17.8943,-29.2202,986.9574
92.65,-17.8356,-28.9167,987.1629
92.66,-17.8356,-28.9167,987.1336
92.67,-17.7964,-29.3181,987.2510
92.68,-17.8062,-29.1223,987.2902
92.69,-17.6496,-29.0636,987.0455
92.70,-17.9922,-29.0342,986.9182
92.71,-17.9433,-29.1223,987.2119
92.72,-17.8943,-29.2300,987.2021
92.73,-17.8160,-29.0146,986.8497
92.74,-18.0803,-29.3181,986.9378
92.75,-17.8649,-29.0734,987.0650
92.76,-17.8356,-29.4258,987.1825
92.77,-17.6398,-29.2691,986.7909
92.78,-17.7181,-29.2300,987.0748
92.79,-17.9237,-29.0929,986.9769
92.80,-17.6104,-29.4649,986.8399
92.81,-17.9530,-29.2789,987.1238
92.82,-17.6496,-29.0146,987.1140
92.83,-18.0705,-29.2006,986.5756
92.84,-17.7573,-28.9950,987.3489
92.85,-17.7964,-29.1615,987.0552
92.86,-18.0216,-29.3181,987.1140
92.87,-17.9139,-29.1321,987.2706
92.88,-17.8356,-29.2104,987.4076
92.89,-17.8062,-29.1027,987.0161
92.90,-17.9824,-29.1712,986.6637
92.91,-17.9922,-29.3083,987.1238
92.92,-18.1292,-29.1419,987.0161
92.93,-17.7377,-29.3279,986.9671
92.94,-18.0118,-29.3964,986.9280
92.95,-17.8943,-28.8874,986.7909
92.96,-18.1684,-29.1419,986.8986
92.97,-17.7964,-29.0831,987.8286
92.98,-17.8062,-29.1712,986.6050
92.99,-18.0020,-28.9167,987.1336
93.00,-18.0607,-29.0734,987.3587
93.01,-17.9041,-29.2104,986.9084
93.02,-18.0509,-29.3181,986.9769
93.03,-18.0216,-29.1223,986.8301
93.04,-17.9139,-29.1615,986.8497
93.05,-18.1488,-29.2691,986.9769
93.06,-17.9922,-29.2985,986.9378
93.07,-18.1978,-29.2496,987.2119
93.08,-17.8356,-29.1712,987.2119
93.09,-17.8943,-29.1321,986.6539
93.10,-18.0314,-29.1615,986.6931
93.11,-17.8943,-29.3964,986.8203
93.12,-18.0607,-29.0636,987.0944
93.13,-18.0314,-29.3866,986.9965
93.14,-18.1097,-29.2594,987.3195
93.15,-17.8356,-29.1810,986.8007
93.16,-17.9628,-28.9853,987.5545
93.17,-18.1978,-29.3572,986.8790
93.18,-18.1880,-29.3181,986.6441
93.19,-18.1586,-29.1223,987.4076
93.20,-18.0020,-29.1908,987.1336
93.21,-17.8552,-29.2691,987.2021
93.22,-17.8552,-29.0146,987.1923
93.23,-18.1978,-29.1321,987.1629
93.24,-17.8943,-29.1810,987.2021
93.25,-17.9433,-28.8972,987.3489
93.26,-17.9433,-29.1223,987.4076
93.27,-17.7671,-29.1712,986.9182
93.28,-17.9628,-29.4551,987.1531
93.29,-17.8943,-29.1125,986.6931
93.30,-17.9726,-29.1027,987.2412
93.31,-18.0509,-29.1810,987.1238
93.32,-17.7964,-29.3377,987.0063
93.33,-17.8258,-28.9363,986.6245
93.34,-17.9922,-29.0734,987.0455
93.35,-17.9237,-28.9363,987.0357
93.36,-18.1097,-29.1517,987.3489
93.37,-17.6300,-29.2104,987.4566
93.38,-17.7083,-29.0244,987.1336
93.39,-17.6887,-28.9755,987.2119
93.40,-18.2369,-29.2887,986.9378
93.41,-17.5811,-29.2496,987.0259
93.42,-17.7768,-29.1615,987.2608
93.43,-17.9139,-29.2006,987.2510
93.44,-17.7768,-29.0146,986.9476
93.45,-17.5517,-29.0342,987.4468
93.46,-17.8062,-29.0734,987.3391
93.47,-17.9237,-29.0440,987.2119
93.48,-17.9433,-29.0538,987.1531
93.49,-17.8356,-29.0831,987.1433
93.50,-17.7377,-29.1419,987.0748
93.51,-17.9922,-29.2104,986.9084
93.52,-17.7377,-29.0929,988.0244
93.53,-17.9237,-29.4356,987.3979
93.54,-17.8454,-29.3377,987.8482
93.55,-18.0314,-29.0146,987.0944
93.56,-17.8356,-28.9950,988.1516
93.57,-17.7475,-29.2985,986.7909
93.58,-17.7083,-29.0929,987.4174
93.59,-17.9041,-29.1615,986.8203
93.60,-18.1684,-28.9853,986.9378
93.61,-17.8649,-29.1810,986.9769
93.62,-17.6398,-28.9167,986.9476
93.63,-18.0705,-28.9167,986.9182
93.64,-17.6594,-29.0440,987.3098
93.65,-18.3054,-29.0538,986.9867
93.66,-18.0118,-28.9559,986.5560
93.67,-17.8062,-29.1027,987.4468
93.68,-18.1195,-29.0636,987.1042
93.69,-18.1195,-29.0342,987.0650
93.70,-17.8454,-29.1517,986.7812
93.71,-17.9433,-29.2496,987.1336
93.72,-17.9041,-29.1615,986.9965
93.73,-17.8356,-29.2006,987.3195
93.74,-17.9237,-29.4649,986.9378
93.75,-17.6496,-29.0929,987.1629
93.76,-17.7671,-28.9853,987.2119
93.77,-17.6300,-28.9853,987.3979
93.78,-17.8454,-29.1712,987.4860
93.79,-17.7964,-29.1517,986.8203
93.80,-18.2271,-29.2398,987.1238
93.81,-18.1195,-29.2202,986.8399
93.82,-18.1195,-29.1908,987.2412
93.83,-17.9433,-28.8384,987.2706
93.84,-17.8062,-29.1419,987.2119
93.85,-18.1978,-29.2789,987.1042
93.86,-18.0705,-29.1223,987.2706
93.87,-17.8160,-28.9167,986.9965
93.88,-17.6790,-29.0146,987.4664
93.89,-17.9726,-29.0146,987.1629
93.90,-17.6985,-28.9657,987.2510
93.91,-17.6790,-28.8384,987.5545
93.92,-18.0411,-29.1125,986.9769
93.93,-18.0705,-29.0048,987.1140
93.94,-17.7083,-29.0636,987.2021
93.95,-17.8062,-28.7993,987.1238
93.96,-18.0314,-29.2202,986.7420
93.97,-18.0118,-29.1908,987.8090
93.98,-17.7083,-29.2496,986.9378
93.99,-17.8649,-29.3181,986.7714
94.00,-17.7475,-28.9950,987.1629
94.01,-17.8062,-29.2691,987.2608
94.02,-18.1586,-29.1517,987.8971
94.03,-18.1684,-29.1223,986.8790
94.04,-18.0607,-29.1223,987.1336
94.05,-18.1195,-29.1223,986.9182
94.06,-17.9433,-29.1321,986.7322
94.07,-17.9726,-29.2887,987.0063
94.08,-17.7964,-29.2300,987.1629
94.09,-17.7475,-29.1908,987.1042
94.10,-17.7377,-29.1125,986.9769
94.11,-17.9726,-29.1223,987.6328
94.12,-17.8649,-29.0440,987.1433
94.13,-17.9237,-29.1223,987.2021
94.14,-18.1292,-29.2789,986.8399
94.15,-17.7377,-29.0636,987.6328
