#StationCode: 5ADF9
#EventDetectionTime: 2022-12-12T01:37:10.329489
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-12T01:35:10.327489Z
#pga_x: 0.67 gal
#pga_y: 0.57 gal
#pga_z: 2.21 gal
#pga_H: 0.88 gal
#pga: 2.38 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
37.93,-17.8160,-29.0146,987.5153
37.94,-17.6887,-29.2594,987.1629
37.95,-17.7377,-29.1810,987.3685
37.96,-17.8747,-29.2887,986.7322
37.97,-17.6985,-29.0538,986.7518
37.98,-17.9726,-28.9559,987.2804
37.99,-17.8356,-29.2398,987.4076
38.00,-17.8454,-29.1027,987.2706
38.01,-17.8552,-29.1517,987.0552
38.02,-17.7768,-29.3377,986.9280
38.03,-17.6594,-28.9950,987.1140
38.04,-17.9041,-29.0048,987.3098
38.05,-17.9726,-29.0244,987.0259
38.06,-17.4049,-29.0244,987.2902
38.07,-17.8356,-29.1223,986.6343
38.08,-17.6398,-29.2887,987.1042
38.09,-18.0607,-29.1908,987.0161
38.10,-17.5223,-29.0244,986.8986
38.11,-17.6887,-28.9950,987.0748
38.12,-17.8845,-28.8678,986.9965
38.13,-17.8258,-29.0734,987.2217
38.14,-17.7768,-29.0244,986.9671
38.15,-17.8845,-29.1027,987.3783
38.16,-18.1390,-29.2496,987.2608
38.17,-18.0314,-28.9167,986.9769
38.18,-17.8356,-28.9950,987.1042
38.19,-18.1097,-29.0146,986.7420
38.20,-17.9237,-29.1419,986.9378
38.21,-17.9726,-28.9853,987.0161
38.22,-17.8356,-29.0342,986.7420
38.23,-17.6594,-29.0831,987.0748
38.24,-18.0216,-29.0929,986.7322
38.25,-18.0118,-29.1810,987.2021
38.26,-17.9530,-29.3279,986.8301
38.27,-17.4930,-29.2202,986.7420
38.28,-17.5125,-28.9167,987.3293
38.29,-17.7475,-29.0342,987.1923
38.30,-17.8649,-29.1223,986.6441
38.31,-17.8845,-28.8776,987.1238
38.32,-17.8062,-28.9853,986.7322
38.33,-17.9335,-29.1419,986.9965
38.34,-17.9041,-29.0538,986.9476
38.35,-17.6496,-28.8972,986.3309
38.36,-17.8160,-28.9950,986.9965
38.37,-17.6692,-28.9167,986.7909
38.38,-17.8160,-29.2104,986.9671
38.39,-17.8649,-28.9853,986.9182
38.40,-18.0607,-29.2202,987.1433
38.41,-17.8258,-29.5432,986.8986
38.42,-17.9335,-29.0734,987.0357
38.43,-17.9726,-29.2887,986.8888
38.44,-17.8454,-29.1321,986.9280
38.45,-17.6887,-29.2104,987.3000
38.46,-17.8356,-29.0734,987.0650
38.47,-17.8160,-29.4062,986.7420
38.48,-17.5223,-29.3572,986.6343
38.49,-18.0509,-29.1125,986.7714
38.50,-17.6985,-29.2006,986.8105
38.51,-17.9335,-29.2985,987.1629
38.52,-17.8356,-29.1321,987.0455
38.53,-17.7768,-29.3475,987.2608
38.54,-17.6300,-29.2594,987.3000
38.55,-17.9824,-29.2887,987.0846
38.56,-17.5419,-29.0734,987.1825
38.57,-17.7279,-29.0734,987.1238
38.58,-17.8845,-29.1810,986.8595
38.59,-17.8356,-29.1321,986.9769
38.60,-17.9530,-29.1223,986.5756
38.61,-17.7964,-28.9461,986.8693
38.62,-17.8160,-29.2398,986.8203
38.63,-17.8062,-28.8188,986.9280
38.64,-17.5713,-29.0048,986.9084
38.65,-17.8943,-29.3670,986.7322
38.66,-17.8943,-29.0734,987.1140
38.67,-17.6006,-29.3670,986.8105
38.68,-17.7671,-29.1810,986.8105
38.69,-17.8160,-29.2006,986.9378
38.70,-17.8356,-29.2887,986.5756
38.71,-17.7279,-29.1908,986.9378
38.72,-17.6496,-29.0636,987.0748
38.73,-17.8062,-29.1027,986.9476
38.74,-17.8747,-29.3964,986.7322
38.75,-17.8552,-29.1517,987.2021
38.76,-17.9237,-29.1125,987.5545
38.77,-17.7377,-29.3083,986.6833
38.78,-17.8160,-29.1321,986.9182
38.79,-17.7768,-29.0831,987.4860
38.80,-17.6985,-29.2104,986.9476
38.81,-17.8552,-29.2300,987.0161
38.82,-17.9628,-29.3181,987.1433
38.83,-17.7475,-29.3181,987.1727
38.84,-17.9433,-28.9461,987.0552
38.85,-17.9824,-29.2202,987.0552
38.86,-17.8356,-29.2006,986.7518
38.87,-17.4049,-29.1027,987.1825
38.88,-18.1488,-29.2006,986.9574
38.89,-17.8649,-29.2006,987.1923
38.90,-18.0118,-29.1712,986.9476
38.91,-17.9628,-29.5139,986.9965
38.92,-18.0020,-29.0538,987.1433
38.93,-17.6887,-29.2006,987.0259
38.94,-18.0020,-29.1223,987.2706
38.95,-17.8258,-28.8972,987.0944
38.96,-17.8062,-29.0342,987.1336
38.97,-17.9335,-29.2691,986.7420
38.98,-18.0020,-29.2594,987.0455
38.99,-17.8356,-28.9461,987.0063
39.00,-18.0411,-28.8678,986.6735
39.01,-17.8062,-29.2104,987.1042
39.02,-17.8356,-29.2691,987.3489
39.03,-17.6104,-29.1223,986.7224
39.04,-17.6985,-29.2300,987.0650
39.05,-18.0607,-29.3279,987.3195
39.06,-17.8552,-29.2202,987.5643
39.07,-17.7671,-29.0538,986.8693
39.08,-18.1097,-29.2006,986.7518
39.09,-17.8160,-29.1615,987.3979
39.10,-17.8552,-29.2789,987.2021
39.11,-17.8552,-29.1712,987.1727
39.12,-17.8356,-29.1615,987.1727
39.13,-17.7083,-28.9755,987.0650
39.14,-18.0020,-29.0929,986.9378
39.15,-17.7866,-29.2691,986.7420
39.16,-17.6202,-29.1223,987.0259
39.17,-17.9139,-29.1223,987.0650
39.18,-17.9628,-29.1321,987.5643
39.19,-17.6887,-29.1223,987.3293
39.20,-17.8747,-29.1223,987.1238
39.21,-17.4930,-29.1419,986.5658
39.22,-17.5517,-29.1223,986.6735
39.23,-17.7964,-29.2691,986.9867
39.24,-17.8552,-29.1712,986.8888
39.25,-17.8356,-29.2398,986.8301
39.26,-17.7083,-28.9069,987.3489
39.27,-17.4538,-29.1517,987.3489
39.28,-18.0020,-29.3279,987.0944
39.29,-17.9139,-29.1908,986.9867
39.30,-17.9824,-29.2985,986.7126
39.31,-17.9335,-29.2398,987.2608
39.32,-18.0705,-29.2594,987.2314
39.33,-18.0705,-29.3866,986.8986
39.34,-17.5615,-29.0440,986.5364
39.35,-17.9139,-29.1908,986.9671
39.36,-17.9726,-29.1419,987.3489
39.37,-17.7866,-29.2104,986.8595
39.38,-17.8649,-29.1223,987.0748
39.39,-17.8845,-29.1027,986.7126
39.40,-18.0411,-29.3475,986.8497
39.41,-17.8356,-29.2202,986.9769
39.42,-17.8649,-28.8776,987.1923
39.43,-17.9237,-29.3279,986.8105
39.44,-18.0216,-29.4356,986.8595
39.45,-17.9922,-29.1223,987.3391
39.46,-17.9335,-29.1321,986.9182
39.47,-17.9237,-29.3279,987.1531
39.48,-17.8454,-29.4258,987.2412
39.49,-17.6104,-29.1908,987.2608
39.50,-17.8943,-29.2300,987.1825
39.51,-18.0216,-29.2104,986.6931
39.52,-17.7279,-29.3377,987.0357
39.53,-17.9628,-29.3475,987.1336
39.54,-18.1292,-29.0440,986.9769
39.55,-17.8062,-28.8482,986.8693
39.56,-17.8160,-29.1908,987.2021
39.57,-17.7573,-29.3083,987.3979
39.58,-17.8649,-29.3181,987.1825
39.59,-17.7181,-29.5041,986.8105
39.60,-17.8943,-29.3181,986.9182
39.61,-17.9237,-29.2594,986.8399
39.62,-17.9335,-29.3866,986.6735
39.63,-17.7083,-29.1321,986.5756
39.64,-17.7181,-29.0244,987.5153
39.65,-18.0411,-29.2985,986.9769
39.66,-17.9237,-29.1321,986.9867
39.67,-17.8356,-29.1223,987.1140
39.68,-17.7671,-29.2789,986.9769
39.69,-17.8454,-29.4356,986.9378
39.70,-18.0803,-29.4160,987.2412
39.71,-17.9139,-29.2887,987.1825
39.72,-17.8356,-29.2104,986.9769
39.73,-18.1195,-29.2789,987.2510
39.74,-18.0509,-29.2300,986.4483
39.75,-17.9335,-28.9950,986.7126
39.76,-17.7475,-29.3866,987.1825
39.77,-17.8356,-29.2594,986.8399
39.78,-17.8552,-29.2887,987.1531
39.79,-17.8943,-29.2006,986.9671
39.80,-17.6887,-29.3181,986.6833
39.81,-17.7964,-29.2594,986.8693
39.82,-17.7475,-28.9853,987.1042
39.83,-17.8943,-29.3964,986.8888
39.84,-18.1880,-29.1419,986.7714
39.85,-17.8845,-29.1223,986.3994
39.86,-17.6300,-29.0734,987.2021
39.87,-17.6594,-29.1321,987.5447
39.88,-18.0901,-28.9069,987.3489
39.89,-17.8552,-29.0831,986.8105
39.90,-17.7181,-29.2300,987.4272
39.91,-17.8454,-29.2985,986.9280
39.92,-17.6790,-29.1908,986.7812
39.93,-17.7768,-29.4062,987.1727
39.94,-17.7573,-29.1517,986.9769
39.95,-17.6985,-29.2104,986.7909
39.96,-17.7181,-29.1419,986.8105
39.97,-17.7083,-29.1419,986.7322
39.98,-17.8454,-29.2789,987.0748
39.99,-17.7083,-29.2887,987.2119
40.00,-17.9433,-29.2594,987.1140
40.01,-17.8943,-29.0636,986.7224
40.02,-17.9726,-29.4160,987.0944
40.03,-17.7768,-29.2300,987.0357
40.04,-18.0314,-29.3279,987.2804
40.05,-17.7377,-29.2202,986.9671
40.06,-17.7671,-29.1908,986.7616
40.07,-17.7279,-29.2202,986.8301
40.08,-18.1782,-29.2691,987.4370
40.09,-18.0607,-29.1615,987.0650
40.10,-17.8160,-29.2496,986.8693
40.11,-17.5713,-29.4258,987.0944
40.12,-17.7866,-28.9755,986.7126
40.13,-17.7768,-29.2202,987.0259
40.14,-17.7768,-29.0734,987.3000
40.15,-17.7377,-29.1517,986.9084
40.16,-17.9335,-29.2789,987.0846
40.17,-17.6398,-29.1712,986.9574
40.18,-17.8747,-29.2594,987.2608
40.19,-18.0314,-29.1027,987.2412
40.20,-17.8845,-29.3475,986.7812
40.21,-18.0705,-28.9363,986.9280
40.22,-17.8258,-28.9167,986.4875
40.23,-18.0411,-29.2887,987.0455
40.24,-17.9433,-29.4062,987.3979
40.25,-18.0411,-29.1810,987.5643
40.26,-17.9237,-29.2202,986.7812
40.27,-18.0607,-29.3377,987.0161
40.28,-17.9530,-29.1712,986.8595
40.29,-18.0803,-29.3181,987.1629
40.30,-17.9922,-29.0929,987.1238
40.31,-17.7279,-29.1517,986.7714
40.32,-17.8356,-29.0636,986.5952
40.33,-17.8258,-29.0929,986.8105
40.34,-17.7475,-29.1321,987.2804
40.35,-18.1097,-29.1223,986.7518
40.36,-17.9335,-29.3964,987.1629
40.37,-17.8160,-29.2006,986.9671
40.38,-17.7964,-29.0146,987.0650
40.39,-17.9922,-29.1027,986.8595
40.40,-17.7671,-28.9755,986.9769
40.41,-17.9824,-29.2887,987.3293
40.42,-17.9139,-29.1223,986.8595
40.43,-17.8356,-29.1615,987.0748
40.44,-17.5713,-29.1908,986.9378
40.45,-17.7866,-29.2985,986.8888
40.46,-17.9237,-29.4062,987.3489
40.47,-17.8649,-29.2594,987.2902
40.48,-17.7279,-29.1810,987.2804
40.49,-17.9530,-29.2398,987.1336
40.50,-17.7768,-29.4943,987.0357
40.51,-18.0118,-29.2691,986.7518
40.52,-17.7083,-29.2104,986.8693
40.53,-17.7377,-29.0636,987.1042
40.54,-17.7964,-29.1125,987.4468
40.55,-17.7083,-29.4160,987.2804
40.56,-18.0118,-29.0831,987.3391
40.57,-17.8062,-28.9461,986.5854
40.58,-17.5419,-29.1419,986.8986
40.59,-17.7573,-29.1810,987.0552
40.60,-17.9139,-29.1712,987.0748
40.61,-17.7866,-29.0636,986.6147
40.62,-18.0411,-29.2594,986.9867
40.63,-17.9335,-29.0048,986.9476
40.64,-18.0020,-29.1615,987.1531
40.65,-17.6496,-29.3572,987.0944
40.66,-17.8552,-29.1125,986.7420
40.67,-17.5517,-29.0929,987.0944
40.68,-17.8356,-28.9950,986.9769
40.69,-18.0607,-29.2202,987.4468
40.70,-17.9237,-29.3181,987.6034
40.71,-17.7377,-29.2691,986.8888
40.72,-17.7671,-29.1712,987.0944
40.73,-17.8258,-29.1223,986.6931
40.74,-17.3559,-29.2691,986.9671
40.75,-17.7866,-29.2300,986.9769
40.76,-17.8062,-29.1810,987.0552
40.77,-17.9726,-29.2985,986.9867
40.78,-17.7671,-29.3083,987.1433
40.79,-17.7083,-29.3475,986.9965
40.80,-17.8258,-29.3572,986.9084
40.81,-17.6300,-29.1419,986.5168
40.82,-17.5125,-29.2006,986.8986
40.83,-17.9433,-29.2006,986.7028
40.84,-17.6887,-29.2985,987.2021
40.85,-17.7866,-29.2006,987.1825
40.86,-17.6496,-29.1223,986.8790
40.87,-17.8356,-29.1517,986.5071
40.88,-17.8356,-29.1223,987.1531
40.89,-18.1292,-29.2300,986.7420
40.90,-18.0216,-29.2398,987.0552
40.91,-17.7279,-28.9755,987.1531
40.92,-17.8062,-29.2496,986.9965
40.93,-17.9041,-29.1615,987.0455
40.94,-17.6887,-29.2496,986.9378
40.95,-18.0314,-29.0342,987.1531
40.96,-17.7279,-29.0636,986.8301
40.97,-17.8160,-29.2691,986.7126
40.98,-17.8747,-29.2104,986.7028
40.99,-18.0216,-29.2104,987.1433
41.00,-17.6496,-29.2300,987.1727
41.01,-18.0216,-29.1419,987.0748
41.02,-17.8160,-29.0636,986.6245
41.03,-17.7866,-29.1712,986.7518
41.04,-17.5713,-28.9755,987.3000
41.05,-18.0999,-29.2104,987.0357
41.06,-17.7866,-29.3377,987.0846
41.07,-18.1195,-29.2398,986.8595
41.08,-17.6887,-29.0636,987.1825
41.09,-17.7573,-29.1615,986.6441
41.10,-17.5517,-29.2985,987.0063
41.11,-17.6300,-29.1615,986.9084
41.12,-17.8160,-29.3964,986.7322
41.13,-17.6104,-29.2691,986.8497
41.14,-17.9530,-29.3181,986.9280
41.15,-17.9041,-29.3279,986.5364
41.16,-17.5223,-28.9069,986.8301
41.17,-17.6594,-28.8776,986.3211
41.18,-17.9041,-29.1712,986.6735
41.19,-18.0607,-29.2300,986.9574
41.20,-17.7475,-29.1223,987.3979
41.21,-17.8845,-29.2104,986.9965
41.22,-17.6692,-29.2496,986.9574
41.23,-17.7377,-29.2496,986.5756
41.24,-17.8062,-28.9559,987.4076
41.25,-17.8943,-29.1223,987.2804
41.26,-17.6594,-29.2300,986.7909
41.27,-18.0705,-28.9559,986.9965
41.28,-18.0705,-28.9167,987.1140
41.29,-17.8356,-28.7993,986.7322
41.30,-17.6300,-28.9950,986.7322
41.31,-17.3755,-28.9559,986.8497
41.32,-18.1488,-29.0146,986.7812
41.33,-17.6594,-29.1615,986.9769
41.34,-17.7573,-29.1125,987.3098
41.35,-17.8845,-29.0538,986.8105
41.36,-17.8356,-29.3083,986.9476
41.37,-17.9628,-29.0146,986.9965
41.38,-17.9726,-29.1712,987.2510
41.39,-17.5909,-29.2300,986.7616
41.40,-17.6300,-29.2691,986.9965
41.41,-17.6692,-29.3181,986.9476
41.42,-17.9335,-29.0342,986.9965
41.43,-17.8552,-29.1517,987.3391
41.44,-17.6300,-29.5139,987.1923
41.45,-17.8062,-29.3377,986.5756
41.46,-17.8356,-29.0244,986.9965
41.47,-17.7181,-28.8678,986.6637
41.48,-17.5615,-29.1223,987.3293
41.49,-17.7573,-28.9657,986.9084
41.50,-17.9041,-29.0244,986.7126
41.51,-17.5811,-29.1223,986.8888
41.52,-17.9237,-29.0048,986.7126
41.53,-17.9530,-28.9755,986.8888
41.54,-17.9335,-29.1810,986.8986
41.55,-18.0411,-29.2594,986.9867
41.56,-17.8943,-29.1810,987.3000
41.57,-18.1586,-29.0734,987.1727
41.58,-17.8160,-29.1223,987.4370
41.59,-17.9433,-29.1615,986.8888
41.60,-17.7475,-29.1517,986.8693
41.61,-17.6104,-28.9657,987.4174
41.62,-17.9726,-29.1517,986.8693
41.63,-17.9824,-29.1125,986.7420
41.64,-17.7768,-29.0048,987.1336
41.65,-17.8943,-29.1125,987.2706
41.66,-17.2482,-29.0538,986.7420
41.67,-17.6985,-29.3181,986.8595
41.68,-18.1292,-29.2300,986.6931
41.69,-18.1978,-29.2006,986.7714
41.70,-17.8160,-29.2985,987.2119
41.71,-17.7181,-29.0929,987.8677
41.72,-17.8062,-29.0048,987.3489
41.73,-17.8845,-29.1615,987.2314
41.74,-17.8356,-28.9853,987.2608
41.75,-17.8454,-28.9950,987.0455
41.76,-17.9237,-29.1419,986.8105
41.77,-17.7573,-28.8776,987.0552
41.78,-17.7573,-29.0048,987.1042
41.79,-17.9824,-29.0048,986.8888
41.80,-17.7964,-28.9559,986.8888
41.81,-17.6496,-28.8384,987.0063
41.82,-17.9530,-29.0734,987.3000
41.83,-17.7671,-29.1908,986.6441
41.84,-17.6006,-29.0342,986.8301
41.85,-17.9726,-28.9853,986.9378
41.86,-18.0803,-29.1908,987.2217
41.87,-17.6300,-29.1125,986.9769
41.88,-17.6300,-29.0342,986.9965
41.89,-17.7181,-29.1125,987.3293
41.90,-17.7671,-29.2594,987.0748
41.91,-17.7573,-29.3475,987.4566
41.92,-17.6594,-29.0734,986.9671
41.93,-17.8943,-29.0146,987.0846
41.94,-17.6496,-29.1419,987.0650
41.95,-17.7083,-28.9167,987.1433
41.96,-17.4146,-29.0831,987.5055
41.97,-17.8258,-29.0734,987.1923
41.98,-17.5419,-29.1712,986.8301
41.99,-17.5321,-28.9853,987.2706
42.00,-17.7181,-29.2691,987.1433
42.01,-17.8258,-29.2789,987.1336
42.02,-17.8845,-29.2789,987.2510
42.03,-17.9139,-29.3083,987.0552
42.04,-17.7964,-29.1321,986.8790
42.05,-17.9041,-29.4453,987.1336
42.06,-17.9237,-29.2006,986.7322
42.07,-17.7279,-29.1125,987.0748
42.08,-17.6202,-29.2887,987.2902
42.09,-17.9628,-29.3083,986.8693
42.10,-17.9726,-29.1321,987.1923
42.11,-17.8160,-29.0929,986.9671
42.12,-17.8356,-29.3572,987.1433
42.13,-17.6887,-29.1517,987.4860
42.14,-17.6104,-28.9167,986.9769
42.15,-17.8747,-29.2104,987.0650
42.16,-18.0705,-29.2104,987.2314
42.17,-17.9139,-29.1321,987.3195
42.18,-17.7964,-29.2496,987.0259
42.19,-17.8356,-29.1908,986.9769
42.20,-17.9335,-29.1419,986.8105
42.21,-17.8160,-29.4551,987.0944
42.22,-17.8747,-29.2202,987.3783
42.23,-17.8943,-29.2985,987.0748
42.24,-17.6398,-29.1027,986.6050
42.25,-17.7279,-29.0734,987.1336
42.26,-17.7573,-29.1321,987.1923
42.27,-17.8356,-29.0538,987.1336
42.28,-17.5223,-29.0831,986.6833
42.29,-17.7573,-29.0048,987.0161
42.30,-17.5223,-29.2202,987.2119
42.31,-18.0314,-29.1321,986.8790
42.32,-18.0020,-29.3670,987.0748
42.33,-18.3348,-29.2594,987.0063
42.34,-17.8454,-29.3377,986.9671
42.35,-17.8356,-29.2104,986.9280
42.36,-17.8552,-29.0636,987.3489
42.37,-17.7083,-29.2496,987.2314
42.38,-17.6790,-29.0734,987.2314
42.39,-17.9824,-29.0636,987.3489
42.40,-17.7573,-29.1712,987.0552
42.41,-17.9628,-29.2594,987.3979
42.42,-17.8552,-29.2691,987.1923
42.43,-17.7573,-29.0048,986.8399
42.44,-17.9139,-29.1419,987.0455
42.45,-17.6104,-29.0538,986.9965
42.46,-17.8356,-29.0636,986.8497
42.47,-17.9628,-29.1419,986.8203
42.48,-17.7181,-29.2104,987.3293
42.49,-17.7181,-29.3181,987.3195
42.50,-17.7768,-29.0440,987.0357
42.51,-17.8356,-29.3964,987.1629
42.52,-18.1684,-29.1517,986.7420
42.53,-17.9139,-28.9167,987.4762
42.54,-17.7573,-29.3964,986.7616
42.55,-17.7768,-29.1712,987.5251
42.56,-17.9530,-29.2496,986.7616
42.57,-17.8845,-28.9853,986.8399
42.58,-17.7377,-28.9853,987.0357
42.59,-17.8356,-29.0734,986.9378
42.60,-17.9433,-29.0734,986.9867
42.61,-17.8160,-28.9363,987.1433
42.62,-17.9335,-28.9755,987.2314
42.63,-17.7866,-29.2300,987.3098
42.64,-17.9139,-29.4062,987.1531
42.65,-17.9139,-29.2300,986.9769
42.66,-17.9041,-29.0929,986.8497
42.67,-18.0803,-29.0146,987.0161
42.68,-18.0216,-29.3377,987.2804
42.69,-17.7866,-28.8972,986.9671
42.70,-18.0216,-28.8874,987.3391
42.71,-17.8649,-29.0146,987.2706
42.72,-17.9628,-29.2398,987.3195
42.73,-17.9139,-29.1419,987.4664
42.74,-18.0314,-29.0048,987.5741
42.75,-17.8845,-29.1321,987.2314
42.76,-17.6692,-28.9559,987.1140
42.77,-17.8160,-29.0538,986.7224
42.78,-17.6692,-29.4551,987.2119
42.79,-17.9139,-29.2398,986.9378
42.80,-17.7475,-28.9167,987.0161
42.81,-17.7964,-29.1223,987.2021
42.82,-17.8160,-29.2887,986.9671
42.83,-17.5321,-28.9167,987.1727
42.84,-17.6202,-28.9853,987.1531
42.85,-18.0216,-29.3181,987.4664
42.86,-17.8062,-29.2300,986.9867
42.87,-17.7573,-29.0538,986.5658
42.88,-17.7475,-29.1321,986.9280
42.89,-17.6790,-29.3181,986.6343
42.90,-17.6300,-29.2398,987.4468
42.91,-17.4244,-28.8188,987.0846
42.92,-17.7377,-29.0146,987.0846
42.93,-17.3755,-29.0244,987.1923
42.94,-17.6300,-29.0929,987.3489
42.95,-17.6202,-29.0734,987.6132
42.96,-17.6887,-29.0048,987.2021
42.97,-17.7377,-29.0929,986.9476
42.98,-18.0705,-29.5237,987.5153
42.99,-17.6985,-28.9950,987.2510
43.00,-17.9530,-29.3572,986.7126
43.01,-17.6692,-29.0048,986.8986
43.02,-17.8454,-29.1810,987.4174
43.03,-17.8649,-29.3083,987.0944
43.04,-17.6104,-29.2104,987.0063
43.05,-17.6594,-28.9657,986.7616
43.06,-17.9726,-29.0636,986.8986
43.07,-18.0607,-29.1125,987.2314
43.08,-17.7475,-29.1908,987.0650
43.09,-17.7964,-29.0734,987.1336
43.10,-17.8062,-28.9755,987.0944
43.11,-17.8356,-29.1517,987.1433
43.12,-17.6104,-29.0146,986.7616
43.13,-17.6104,-29.1810,987.1042
43.14,-17.5713,-29.1223,987.7503
43.15,-17.9433,-29.2398,987.1923
43.16,-17.4342,-28.8776,987.1238
43.17,-17.9041,-29.1223,987.4272
43.18,-17.8943,-29.1517,987.2021
43.19,-17.7671,-29.2496,987.2804
43.20,-17.8747,-29.3083,986.8693
43.21,-17.7279,-28.9167,987.4762
43.22,-17.6985,-29.1712,987.2804
43.23,-17.9726,-29.2202,986.9084
43.24,-17.6398,-28.8286,987.2510
43.25,-17.9237,-29.0538,986.8497
43.26,-18.0411,-29.2398,986.8693
43.27,-17.9433,-28.9461,987.0846
43.28,-17.7083,-29.1027,987.1140
43.29,-17.6300,-29.2985,986.9867
43.30,-17.5615,-29.1223,987.3000
43.31,-17.8454,-29.2496,987.3000
43.32,-17.8356,-28.9069,987.6426
43.33,-17.9922,-29.1712,987.0650
43.34,-17.8160,-29.3181,987.4468
43.35,-18.0314,-29.0538,987.3195
43.36,-18.0314,-28.9950,986.7224
43.37,-17.9824,-28.9853,986.7616
43.38,-17.8943,-29.1027,986.8790
43.39,-18.0216,-28.9853,986.7322
43.40,-18.0999,-29.0244,987.0063
43.41,-17.8356,-29.0342,987.3000
43.42,-17.8552,-28.9069,986.4581
43.43,-18.0999,-28.8874,986.7518
43.44,-17.6790,-29.0538,987.1629
43.45,-17.8454,-29.0244,987.0650
43.46,-17.6594,-28.9167,987.6426
43.47,-17.8258,-29.0146,987.2412
43.48,-17.7866,-29.1615,986.6539
43.49,-17.7377,-29.1810,986.9574
43.50,-17.5419,-28.9657,987.3587
43.51,-18.0314,-28.9853,987.2314
43.52,-17.7768,-29.0146,986.8007
43.53,-17.7083,-29.0244,987.0846
43.54,-17.9335,-28.8776,987.2119
43.55,-17.9335,-28.9167,987.3000
43.56,-17.7768,-28.9853,987.3587
43.57,-18.1488,-29.0734,986.8595
43.58,-17.9726,-29.1517,987.2706
43.59,-17.7573,-28.9950,987.3489
43.60,-18.0509,-29.4649,986.9378
43.61,-17.9237,-29.1321,986.8399
43.62,-18.1195,-29.3083,987.1629
43.63,-17.9628,-29.0831,987.0748
43.64,-17.9726,-29.0440,987.0650
43.65,-17.9433,-29.3181,987.1238
43.66,-18.1488,-29.1517,986.9574
43.67,-18.1292,-29.2594,987.3489
43.68,-17.8062,-29.1223,987.2412
43.69,-17.8552,-29.0244,987.1042
43.70,-17.7083,-29.0342,987.0944
43.71,-17.4734,-29.1419,987.2217
43.72,-17.9726,-29.1125,987.4370
43.73,-17.9237,-28.9950,986.9867
43.74,-17.9433,-29.1908,986.9280
43.75,-17.9530,-29.2006,987.2314
43.76,-17.6398,-29.3279,987.3000
43.77,-17.6006,-29.3083,987.0455
43.78,-17.4734,-29.3279,987.3979
43.79,-17.6496,-29.0146,987.4370
43.80,-17.9922,-29.1223,987.0063
43.81,-17.7768,-29.0929,987.0161
43.82,-17.8747,-29.2300,987.0944
43.83,-17.6300,-29.1517,987.1238
43.84,-17.6594,-29.0831,987.2608
43.85,-17.7377,-29.1321,987.0944
43.86,-17.7768,-29.3083,987.1923
43.87,-17.7866,-29.0831,986.9671
43.88,-17.8258,-29.1908,986.9378
43.89,-17.6300,-28.9363,987.0259
43.90,-18.0314,-29.1810,986.8497
43.91,-17.6300,-29.0538,987.0650
43.92,-17.9237,-29.1125,987.1042
43.93,-17.9335,-29.2006,987.1727
43.94,-18.1195,-28.8972,986.9378
43.95,-17.7964,-28.9755,987.1433
43.96,-17.9335,-29.0342,986.7909
43.97,-17.6006,-28.8972,987.0455
43.98,-17.6300,-29.0244,987.0259
43.99,-17.5713,-29.0440,986.5756
44.00,-17.6887,-29.3572,987.5349
44.01,-17.6496,-29.4453,987.3391
44.02,-17.6300,-29.2202,986.7420
44.03,-17.7671,-29.2006,987.4860
44.04,-17.6104,-29.3475,986.9867
44.05,-17.9922,-29.3377,987.1629
44.06,-17.6398,-29.3083,986.9769
44.07,-18.0314,-29.3377,987.2119
44.08,-17.9041,-29.1223,987.3489
44.09,-17.8258,-28.8972,986.9476
44.10,-17.7964,-29.3377,987.0846
44.11,-17.8062,-28.9167,987.2804
44.12,-18.0020,-29.0734,986.8007
44.13,-17.8649,-29.3279,987.0650
44.14,-17.8649,-28.9755,986.7714
44.15,-17.8943,-29.4551,987.3489
44.16,-17.6790,-28.9950,986.9965
44.17,-17.9922,-29.2398,987.1140
44.18,-17.8845,-29.4356,987.2706
44.19,-17.8943,-29.1125,987.1433
44.20,-17.8062,-29.0440,987.1140
44.21,-17.8454,-29.1027,987.6426
44.22,-17.9041,-29.0440,986.5364
44.23,-17.8160,-29.3181,986.7714
44.24,-17.8845,-29.0538,987.0455
44.25,-18.0803,-29.0342,987.1042
44.26,-17.9433,-29.3083,987.0650
44.27,-17.8845,-29.1027,987.1629
44.28,-17.8747,-29.0342,987.1336
44.29,-17.4734,-29.0244,987.2706
44.30,-17.8258,-29.1615,987.2706
44.31,-17.8845,-28.8776,986.9965
44.32,-17.6594,-29.1027,986.9476
44.33,-17.8454,-29.1908,987.3685
44.34,-17.8845,-29.2887,987.1042
44.35,-17.8356,-29.0734,987.0259
44.36,-17.9824,-29.2104,987.3195
44.37,-17.8943,-29.0048,987.0650
44.38,-17.7964,-28.9755,987.0552
44.39,-17.6398,-29.2985,987.1433
44.40,-17.8356,-29.4356,987.1433
44.41,-17.8552,-29.2398,987.1140
44.42,-17.8552,-29.0146,986.7909
44.43,-17.8552,-29.3866,987.4958
44.44,-17.8258,-29.2496,987.5643
44.45,-17.8747,-29.1223,987.1042
44.46,-17.8747,-28.9853,987.1140
44.47,-17.9726,-29.2691,986.9574
44.48,-17.7279,-29.2104,987.2021
44.49,-18.0411,-29.0048,987.1825
